jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-3.3514E-08	-2.2075E-08	7.9201E-07	2.6213E-06
-1.7594E-08	1.0316E-08	1.8106E-06	1.7149E-06
-1.9536E-08	2.2014E-09	9.2521E-07	1.1294E-06
-1.8874E-08	-2.7973E-08	7.4717E-07	1.6418E-06
-1.6384E-09	1.4391E-08	1.1712E-06	1.6332E-06
-1.2763E-08	2.1027E-08	1.2702E-06	9.1497E-07
-1.6238E-08	-4.6893E-09	2.1908E-07	5.6976E-07
-1.2702E-08	-4.2212E-09	-1.3539E-07	1.6270E-06
-1.2463E-08	9.6631E-09	5.9136E-07	1.6777E-06
4.9655E-09	-2.9002E-08	4.1600E-07	1.1898E-06
2.6386E-08	1.4440E-08	-2.4938E-07	1.3231E-06
-2.7487E-08	-1.0981E-08	-5.4021E-08	2.1659E-06
2.1788E-08	1.2973E-08	2.1904E-07	1.5649E-06
5.2905E-08	-1.4304E-08	-6.7745E-07	2.5049E-06
3.8072E-09	5.2760E-09	9.9187E-07	3.0985E-06
1.9704E-08	2.6120E-08	1.0192E-06	1.9823E-06
1.5685E-08	-3.0434E-08	1.1709E-06	1.9784E-06
1.3397E-08	5.2121E-09	4.0112E-07	1.0824E-06
2.1341E-08	-4.6340E-09	-1.7417E-07	2.8408E-06
-5.7534E-09	3.3397E-09	2.0717E-06	2.5125E-06
9.5135E-09	-7.1185E-09	1.0591E-06	5.5666E-07
2.4228E-08	-2.2217E-08	-9.0837E-08	1.5742E-06
9.9067E-09	2.8603E-08	3.4307E-07	1.9530E-06
3.8726E-08	1.3042E-08	3.6289E-07	2.1554E-06
2.4950E-08	1.9320E-08	7.2402E-07	2.2654E-06
6.0726E-08	-4.9042E-09	1.2206E-06	2.1908E-06
2.7233E-08	-1.1871E-08	1.3370E-06	1.0404E-06
3.3328E-08	8.0720E-09	-5.6061E-08	1.1187E-06
4.0354E-08	1.9940E-08	1.9209E-07	1.8371E-06
1.8374E-08	3.3172E-08	-1.8414E-07	1.9888E-06
1.8740E-08	2.1213E-08	7.8060E-07	2.8307E-06
8.6676E-09	2.0907E-08	1.1181E-06	1.4332E-06
7.1196E-09	1.6084E-08	1.7428E-07	1.7705E-06
2.9669E-08	1.6842E-08	4.0121E-07	1.8051E-06
3.9783E-08	2.8210E-09	2.3830E-08	2.3962E-06
5.2866E-08	5.8663E-09	1.1131E-06	2.2418E-06
5.6182E-08	4.1447E-09	2.3624E-08	1.7004E-06
1.9861E-08	-2.8443E-08	6.4873E-07	3.2037E-06
1.9183E-08	-2.6008E-08	1.6537E-06	1.7938E-06
2.9600E-08	-4.2710E-08	2.8142E-07	1.8960E-06
-2.3807E-08	-2.0706E-08	1.5818E-06	2.6988E-06
1.0099E-08	-1.9376E-08	1.6158E-06	6.5230E-07
-1.6373E-08	3.5180E-10	-9.5109E-08	1.3815E-06
1.3380E-08	-4.0061E-08	8.4814E-07	1.5334E-06
-7.4345E-09	-1.2442E-08	-6.6318E-07	1.5040E-06
2.6292E-08	-2.6651E-09	8.0931E-07	3.1322E-06
-1.3430E-08	2.0357E-08	8.6529E-07	1.1843E-06
-1.0862E-08	-1.3645E-08	2.1918E-07	2.5058E-06
-8.0406E-09	-1.4020E-08	1.0696E-06	1.4112E-06
2.3245E-10	1.0369E-08	-3.7408E-07	2.2029E-06
-1.8363E-08	2.0443E-09	1.2693E-06	2.5961E-06
-1.8001E-09	7.2979E-09	7.5821E-07	1.5654E-06
9.5079E-09	1.6087E-08	7.6364E-07	1.9428E-06
1.1132E-08	-1.6423E-09	5.4009E-07	1.4632E-06
2.2862E-08	-1.6177E-09	1.1975E-07	1.9791E-06
3.2267E-08	-3.0267E-08	5.3772E-07	2.1063E-06
-3.2790E-09	2.3370E-08	2.0551E-07	2.0271E-06
4.8995E-08	-1.2438E-08	6.3374E-07	2.7256E-06
1.0546E-08	1.4164E-08	1.2175E-06	1.9879E-06
9.3605E-09	2.7509E-08	7.8063E-07	1.8357E-06
-2.8715E-08	-9.6885E-09	9.0263E-07	1.7120E-06
1.1302E-08	1.9228E-09	7.0917E-07	1.3128E-06
3.2857E-08	-2.2628E-08	-4.3713E-07	1.2252E-06
-8.4590E-09	-1.1285E-08	-2.9614E-07	3.0860E-06
2.2884E-08	-5.2916E-08	1.1574E-06	2.2858E-06
-7.8117E-09	-1.3323E-08	4.4311E-07	2.0969E-06
-9.4198E-09	2.8453E-09	6.7644E-07	1.7266E-06
-1.6321E-08	-5.0951E-09	-3.2756E-07	2.5411E-06
2.0322E-08	-3.0371E-08	1.4204E-06	2.7046E-06
5.5158E-09	-1.4034E-08	3.1858E-07	1.5810E-06
9.9005E-09	-5.8793E-09	5.2074E-07	2.8937E-06
-2.9170E-09	-3.1689E-08	1.2701E-06	2.3086E-06
2.7925E-08	-2.4091E-08	1.1329E-06	1.7120E-06
7.8522E-09	7.2824E-10	3.4218E-07	1.8424E-06
1.4949E-08	-1.5258E-08	9.7635E-07	2.2230E-06
-5.4332E-09	3.1990E-08	4.8710E-07	1.6338E-06
3.3075E-09	-5.4873E-09	5.6676E-07	2.3427E-06
1.6865E-08	-1.6204E-08	7.3647E-07	2.0848E-06
6.5434E-09	-1.9414E-08	1.0932E-06	2.1520E-06
-1.9937E-09	-3.5052E-08	7.5687E-07	1.4403E-06
-1.0618E-08	-1.8777E-08	5.5090E-07	1.9491E-06
-5.9914E-09	5.1130E-10	5.8716E-07	1.5205E-06
3.7213E-08	1.8701E-08	6.8196E-08	1.9225E-06
2.5954E-08	-1.3558E-08	5.4015E-07	2.2967E-06
3.4157E-08	-1.2331E-08	8.2605E-07	1.5360E-06
1.3056E-08	2.2217E-09	-5.1929E-07	1.6061E-06
2.5392E-08	-2.0324E-08	4.9602E-08	2.8941E-06
5.5389E-08	-2.2285E-09	4.1766E-07	2.5855E-06
9.2465E-09	5.5905E-09	1.1870E-06	2.7182E-06
-4.6461E-09	-4.6801E-08	6.3474E-07	1.5262E-06
-3.4698E-09	2.6083E-08	6.1813E-07	2.7259E-06
5.3312E-09	1.0557E-09	1.0944E-06	1.2246E-06
6.8852E-08	-1.1874E-08	-5.1434E-07	2.0422E-06
3.3830E-08	-4.4231E-09	4.2913E-07	2.5735E-06
2.2547E-08	2.4263E-08	2.5986E-07	2.7015E-06
-4.0765E-08	-2.9834E-08	1.1558E-06	2.6998E-06
1.1399E-08	-3.3023E-08	8.8188E-07	2.0539E-06
3.4627E-08	-1.1220E-08	8.8138E-07	2.3758E-06
-6.5937E-09	-1.0926E-08	1.4047E-06	1.8821E-06
-3.3223E-08	1.7838E-09	6.5282E-07	1.1564E-06
-1.4307E-09	-1.6260E-08	2.7235E-07	1.5287E-06
3.7829E-08	8.1452E-09	-5.9604E-07	1.4083E-06
1.1156E-09	1.1528E-08	-4.2453E-07	3.2359E-06
3.1125E-08	-1.1087E-08	6.1191E-07	2.2761E-06
3.2426E-08	7.3634E-09	-2.9174E-07	3.2088E-06
-1.3646E-08	-2.3638E-08	1.5745E-06	3.0719E-06
3.3509E-08	-1.5415E-08	8.5947E-07	2.0809E-06
1.3378E-08	2.3017E-08	9.4682E-07	2.1843E-06
2.6374E-08	8.2508E-09	3.0109E-07	2.1635E-06
4.5652E-08	7.2956E-09	8.1908E-07	2.7404E-06
7.9235E-09	-1.1164E-08	9.8881E-07	2.2276E-06
2.7427E-08	2.5128E-09	6.9829E-07	2.2302E-06
4.3743E-08	-1.0363E-08	1.0884E-06	2.6254E-06
2.6958E-08	1.0003E-08	1.3912E-06	1.3934E-06
4.3667E-09	-1.8698E-08	-2.6571E-07	1.8196E-06
2.1296E-08	-2.2885E-08	7.2937E-07	2.9640E-06
1.6371E-08	-1.8523E-08	1.2515E-06	2.2499E-06
3.9390E-10	2.3606E-08	9.3343E-07	1.9132E-06
3.2561E-10	-1.2435E-08	1.2328E-06	2.4792E-06
4.1547E-08	-1.2821E-08	1.9515E-06	6.6882E-07
3.1189E-08	4.4678E-08	-6.7455E-07	6.7802E-07
1.6976E-09	2.6948E-09	-6.1123E-08	2.0969E-06
-1.1986E-08	1.2255E-08	-4.3709E-07	2.2960E-06
9.6773E-10	1.8445E-08	1.1084E-06	2.7461E-06
1.4241E-08	3.0607E-09	2.5284E-07	1.2563E-06
2.2422E-08	1.0611E-08	1.2572E-07	2.4917E-06
2.3867E-08	3.1449E-09	2.1480E-07	1.9099E-06
4.1860E-08	2.4909E-08	3.2093E-07	2.8081E-06
1.9915E-08	2.6667E-08	1.0270E-06	1.9514E-06
3.6332E-08	-7.7647E-09	4.2032E-07	1.7911E-06
4.6890E-08	-1.3466E-08	4.6721E-07	1.6566E-06
5.2241E-08	-1.0943E-08	-1.7707E-07	1.3459E-06
2.0647E-08	-2.0564E-08	-7.9853E-07	2.2571E-06
7.1905E-09	-3.5179E-08	-5.6401E-09	2.4039E-06
1.4655E-08	-1.4516E-08	-1.0031E-06	2.5390E-06
1.5333E-08	1.1778E-08	3.6643E-07	3.8814E-06
4.6520E-09	-2.4507E-08	6.3146E-07	2.3004E-06
-2.0829E-08	-1.5976E-08	1.2897E-07	3.1913E-06
-7.8669E-09	-8.7615E-09	8.3324E-07	2.6561E-06
1.0301E-08	-2.5578E-08	3.9701E-07	3.1868E-06
-1.3237E-08	-1.4216E-08	1.9530E-06	2.7457E-06
1.3076E-08	9.9281E-09	7.3049E-07	1.1407E-06
-3.2304E-09	-1.6107E-08	6.5602E-08	2.6196E-06
3.7770E-08	-1.3168E-08	1.0840E-06	1.9913E-06
-3.2743E-08	-2.3189E-08	-3.1259E-08	2.0015E-06
5.8243E-09	2.8899E-09	6.1906E-07	2.3033E-06
1.8990E-08	-2.2265E-08	4.0856E-08	2.1521E-06
2.5621E-08	-3.9146E-08	5.7851E-07	2.2697E-06
3.9933E-08	-2.6477E-08	-2.7980E-07	2.2959E-06
-2.1117E-09	8.3976E-09	8.2690E-07	2.7262E-06
1.4812E-08	-7.2268E-09	-1.3662E-07	2.1919E-06
-7.0864E-09	1.3556E-08	1.4304E-06	3.0388E-06
2.7051E-08	6.1673E-09	3.8707E-07	6.0916E-07
1.6083E-09	7.8711E-09	-5.5519E-07	2.4391E-06
8.7431E-09	-1.2003E-08	-4.5377E-07	1.9738E-06
-2.1530E-09	7.0104E-09	-2.9141E-07	3.5165E-06
1.8331E-08	7.1678E-09	3.3992E-07	2.4186E-06
2.4738E-08	7.8744E-09	2.5940E-07	3.5803E-06
-1.1761E-08	5.6638E-09	1.1720E-06	1.9565E-06
4.6154E-08	2.7774E-08	-1.4564E-07	2.6806E-06
-1.4356E-08	-6.6751E-09	6.9531E-07	2.1638E-06
-2.5435E-09	-7.0593E-09	-2.8571E-07	2.9856E-06
4.7188E-08	-8.5394E-09	1.3830E-06	2.4054E-06
5.9473E-09	-4.3971E-09	-4.5863E-07	1.9121E-06
2.7035E-08	1.6752E-08	6.9468E-07	3.2328E-06
4.8162E-08	1.6116E-08	7.7575E-07	1.3551E-06
2.9083E-08	1.7739E-08	-1.1963E-06	2.0065E-06
2.6665E-08	-2.4003E-08	-2.1945E-07	3.7119E-06
3.1679E-08	-8.6311E-09	4.2314E-07	2.8187E-06
5.8322E-09	-5.9834E-09	6.2889E-07	3.5122E-06
2.1380E-08	-3.7572E-08	1.3805E-06	1.7536E-06
1.0515E-08	-3.0534E-08	-5.0918E-07	2.3395E-06
-1.5548E-08	-2.5905E-08	8.9933E-07	2.4557E-06
4.0999E-08	-1.5958E-08	-6.7006E-07	1.8595E-06
8.3129E-09	-1.3811E-08	-1.5142E-07	3.3279E-06
1.4285E-08	-1.2810E-08	3.0768E-07	2.9271E-06
2.0828E-08	-8.5313E-10	6.6546E-07	2.6830E-06
2.7299E-08	4.0887E-09	-3.5320E-08	2.3497E-06
2.1264E-08	1.6372E-08	2.7644E-07	2.8975E-06
8.6402E-09	-1.0755E-08	4.0274E-09	2.6013E-06
-3.3722E-10	-2.1480E-08	5.4489E-07	3.1851E-06
-1.9222E-09	-5.0036E-09	5.8477E-07	2.1555E-06
-1.7483E-08	-1.2868E-09	-3.1411E-08	2.4811E-06
4.5336E-08	-1.7597E-08	-2.0969E-07	2.6794E-06
1.2160E-09	-3.5688E-08	4.0962E-07	3.4641E-06
-1.3318E-09	1.4027E-08	8.6801E-07	2.2034E-06
3.3564E-08	-3.7794E-09	-5.1019E-08	2.6772E-06
-5.5485E-09	3.4410E-08	6.2714E-07	2.3925E-06
1.5733E-08	-3.9255E-08	-2.0805E-07	2.6933E-06
1.4354E-08	-1.7656E-08	1.0779E-06	2.6262E-06
4.5554E-08	2.8522E-09	-1.1813E-07	1.6041E-06
-2.0838E-09	-3.3224E-08	-3.8544E-08	2.5506E-06
4.7090E-09	-1.2348E-08	-3.4200E-07	1.9711E-06
-3.0626E-09	2.9431E-08	-4.4883E-07	2.7432E-06
2.5327E-08	-4.3581E-09	-4.2468E-07	2.4067E-06
-6.9684E-09	-1.5685E-08	-6.6727E-07	2.8973E-06
4.1584E-08	-6.8595E-09	-7.0898E-07	3.2431E-06
-1.2096E-08	-2.4469E-09	2.3712E-07	3.7906E-06
-1.8931E-08	4.0469E-09	4.5093E-07	2.7730E-06
4.8929E-08	4.3808E-09	3.4525E-07	2.6959E-06
2.1027E-08	8.5403E-09	-6.5230E-07	2.3740E-06
-1.8655E-08	1.0397E-08	2.9597E-07	4.0223E-06
1.5041E-08	-4.2312E-08	8.3117E-07	1.5299E-06
2.8713E-08	-3.7831E-09	-1.2602E-06	2.6680E-06
-1.8154E-08	3.5784E-09	-2.8060E-07	2.8982E-06
3.5664E-08	-2.5383E-09	-8.2387E-07	3.7287E-06
3.4105E-08	-5.7911E-09	9.2104E-07	3.2576E-06
-8.9686E-09	-1.5177E-08	-3.4576E-07	2.5291E-06
-1.0422E-08	8.9308E-10	1.1565E-07	3.0125E-06
5.2907E-09	-5.8724E-09	-5.8943E-07	2.7591E-06
4.9230E-09	-1.1924E-09	7.2114E-08	3.6183E-06
-7.0107E-09	2.7828E-09	4.7453E-07	2.6331E-06
1.2462E-08	8.5426E-09	-2.2911E-07	2.2937E-06
-3.0338E-08	2.3375E-08	-7.1781E-07	2.6835E-06
3.5296E-08	1.6262E-08	-6.0890E-07	2.9543E-06
9.6172E-09	1.4324E-08	-6.3081E-07	2.9896E-06
2.5934E-08	-2.4002E-08	-1.1056E-06	2.9885E-06
4.1818E-08	-4.0541E-08	-9.5079E-07	4.4745E-06
6.3636E-09	-4.4439E-09	8.8097E-07	3.6194E-06
4.3206E-09	-4.7460E-09	-3.7743E-07	2.6326E-06
5.9421E-09	-9.2013E-09	-4.2883E-07	3.1610E-06
-6.4783E-09	-1.3162E-08	-1.0262E-06	3.3111E-06
-2.0181E-08	-6.9182E-09	-2.7769E-07	4.0563E-06
1.6051E-08	2.0053E-08	-3.3088E-07	3.4679E-06
1.1932E-08	1.2419E-09	7.3403E-08	3.9572E-06
1.2279E-08	-2.9719E-08	-5.1271E-09	2.7576E-06
-1.6901E-09	-1.4245E-08	-1.2210E-06	3.6721E-06
1.5598E-08	-1.4053E-08	-7.0747E-08	4.4882E-06
3.0647E-08	-3.7920E-08	3.6090E-07	3.6185E-06
6.5779E-09	-1.8989E-08	-4.0233E-07	3.6197E-06
2.7618E-08	7.7637E-09	2.5832E-07	4.8302E-06
1.1794E-08	2.2349E-09	2.1177E-06	3.4503E-06
1.1699E-08	3.4511E-09	4.0183E-07	1.5142E-06
1.3658E-08	-1.6281E-08	-6.5192E-07	2.8940E-06
2.9428E-08	-1.2639E-08	-4.8519E-08	2.6837E-06
3.8155E-08	-1.0091E-08	-8.5670E-07	2.7005E-06
-1.1096E-08	5.6169E-09	-6.6420E-07	3.0590E-06
1.2563E-08	-1.8500E-08	-1.2255E-06	2.8304E-06
-8.7428E-09	-7.0203E-09	-1.5892E-06	4.0849E-06
2.9940E-08	2.1485E-08	-8.3318E-08	4.3256E-06
1.4281E-08	-3.2300E-08	-5.0457E-07	3.0156E-06
8.0487E-09	-2.0310E-08	-1.1912E-06	4.0817E-06
-1.2074E-08	-4.0551E-08	-1.7055E-07	4.0424E-06
6.7608E-09	-1.1965E-08	-5.8300E-07	3.4027E-06
-3.6316E-09	1.7693E-09	-1.3529E-06	3.9072E-06
-1.1859E-08	-7.8098E-09	-5.6396E-07	5.1940E-06
2.5774E-09	-1.2182E-08	6.8103E-07	3.9584E-06
1.5721E-08	-3.0836E-08	-5.6602E-07	3.5185E-06
6.7461E-11	-4.4651E-08	-2.8513E-07	4.1625E-06
5.1755E-09	1.3052E-08	-3.5735E-07	3.8148E-06
7.4657E-09	-2.9398E-08	-4.1655E-07	4.4118E-06
4.1974E-09	-2.5437E-08	6.7896E-07	4.1445E-06
1.3921E-08	-4.4344E-08	1.9343E-08	2.7099E-06
-2.1110E-08	-1.3840E-08	-1.1444E-06	3.5479E-06
-4.6921E-08	-2.9334E-08	-8.2868E-07	4.1031E-06
9.1206E-09	-1.2657E-08	-2.7612E-07	4.6462E-06
1.0397E-08	-2.6383E-08	3.4425E-07	3.4348E-06
-1.3764E-08	-1.1051E-08	-9.6635E-07	3.8351E-06
-2.0040E-08	-2.5222E-08	5.1389E-07	4.0152E-06
1.0426E-08	-2.4640E-08	-5.9362E-07	2.4189E-06
1.7571E-08	-1.8653E-08	-1.4605E-06	3.5914E-06
1.9488E-08	9.2622E-10	-1.3254E-06	3.6517E-06
3.8152E-08	2.5321E-08	-1.5573E-06	4.4271E-06
5.6447E-09	-1.8144E-08	-8.3135E-07	4.2309E-06
1.9673E-08	-1.2033E-08	-1.7694E-06	4.4621E-06
-2.0090E-09	-1.3056E-09	-2.9162E-07	5.4201E-06
5.3402E-09	-1.2000E-08	-5.2339E-07	3.3263E-06
1.0945E-08	-3.5578E-08	-2.0432E-06	4.8123E-06
8.6885E-09	-1.8182E-08	-7.3552E-07	5.2005E-06
2.7115E-08	-5.4916E-08	-8.2965E-07	5.1252E-06
2.4730E-09	-3.2632E-08	-3.4969E-07	4.9699E-06
2.2140E-08	-1.4598E-09	-4.5279E-07	5.0030E-06
-1.5389E-09	-3.8119E-09	-1.5863E-07	4.5467E-06
2.7689E-08	-2.5259E-09	-6.2383E-07	4.7582E-06
1.5675E-09	2.3612E-08	-2.7244E-07	4.4113E-06
-2.9766E-08	-6.6129E-09	-9.6736E-07	4.7696E-06
2.8279E-08	1.6243E-09	-2.6866E-07	4.7351E-06
4.1864E-08	-3.3300E-08	-7.8693E-07	4.7260E-06
-5.1194E-09	7.8764E-09	-3.3185E-07	4.4718E-06
2.5457E-08	1.2144E-08	-1.4447E-06	4.7374E-06
2.0187E-08	-3.4227E-08	-3.7721E-07	5.4068E-06
9.0011E-09	2.4902E-08	-7.3510E-07	4.6549E-06
2.9491E-08	-3.0445E-08	-8.3507E-07	5.2446E-06
3.3552E-08	-1.8063E-08	-4.3028E-07	5.4950E-06
3.4265E-08	-1.9544E-10	8.1339E-08	4.6122E-06
-2.8747E-08	-4.7966E-09	-1.3924E-06	4.8437E-06
1.0214E-08	-1.2598E-08	-2.0290E-07	5.7899E-06
1.9621E-08	-1.8696E-10	-3.9141E-07	4.8654E-06
1.0732E-08	2.4670E-08	-3.7928E-07	5.3345E-06
2.6010E-08	-7.7402E-09	-3.2142E-07	5.3593E-06
-3.6006E-09	-2.1272E-08	5.2747E-07	5.1162E-06
-7.8883E-09	-3.9573E-08	-3.3858E-07	4.3840E-06
1.0897E-08	-7.1320E-09	2.5790E-07	5.0022E-06
2.6132E-08	-8.5429E-10	-9.9494E-08	3.5399E-06
1.4210E-08	-2.7859E-08	-1.0030E-06	4.0940E-06
1.2829E-08	-9.6721E-09	-1.2307E-06	3.9702E-06
1.9832E-09	-4.1432E-09	-1.7663E-06	4.5694E-06
-2.2674E-08	-7.5206E-10	-1.6594E-06	5.0229E-06
8.0462E-09	1.2836E-08	-1.3164E-06	5.2074E-06
3.1306E-08	1.4484E-08	-1.4446E-06	4.9739E-06
3.2871E-08	-3.1047E-09	-1.6367E-06	5.1658E-06
3.6914E-08	8.2366E-09	-1.8234E-06	5.5762E-06
2.0791E-08	-1.2964E-08	-1.2405E-06	5.7131E-06
1.3713E-08	5.3678E-09	-1.6171E-06	5.4570E-06
1.5649E-08	2.2653E-08	-1.4305E-06	5.7640E-06
-1.2039E-08	-3.3023E-08	-1.8479E-06	5.7476E-06
5.4190E-09	-2.4360E-08	-1.3563E-06	6.4057E-06
1.7671E-08	-2.2131E-08	-1.0876E-06	5.9033E-06
1.7508E-08	-2.2536E-09	-1.3274E-06	5.5492E-06
4.2763E-09	-2.2834E-08	-2.2173E-06	6.1689E-06
1.0774E-08	-3.1293E-08	-8.9225E-07	6.6316E-06
1.5557E-08	-3.7376E-09	-1.8322E-06	5.6105E-06
9.7011E-09	-3.2368E-08	-1.5332E-06	6.9851E-06
-4.1106E-09	7.9905E-09	-1.3912E-06	5.9514E-06
1.4453E-08	-1.6220E-08	-1.9083E-06	6.8633E-06
4.6357E-09	-9.0104E-09	-1.4070E-06	6.8838E-06
1.6903E-08	-8.2849E-09	-9.2260E-07	6.9942E-06
1.2729E-08	-2.0623E-08	-1.2429E-06	5.9769E-06
2.2837E-08	1.2024E-08	-1.8898E-06	6.7864E-06
-3.3316E-09	1.5066E-09	-1.6395E-06	6.7527E-06
-2.1568E-08	-1.0490E-08	-1.7605E-06	7.1819E-06
2.7297E-08	7.2105E-09	-1.6277E-06	7.0786E-06
1.5728E-08	-2.8255E-08	-1.7392E-06	7.3923E-06
1.0017E-08	-3.4982E-09	-1.8168E-06	7.6162E-06
3.3596E-08	4.1504E-09	-1.2773E-06	8.0458E-06
5.0893E-09	2.0744E-09	-1.4808E-06	7.8719E-06
1.3245E-08	1.9022E-08	-4.8179E-07	8.6574E-06
-2.1714E-08	-1.4743E-08	-2.3124E-07	7.3869E-06
-9.9990E-09	-4.3830E-08	1.9211E-07	7.5959E-06
1.5940E-08	-8.3742E-09	-5.6065E-07	5.3916E-06
-1.3407E-08	-9.6341E-09	-2.1932E-06	7.2254E-06
-6.1357E-09	-2.1583E-08	-1.0958E-06	6.7012E-06
-4.1906E-09	-8.6268E-09	-2.4722E-06	7.2465E-06
4.0900E-10	-5.2109E-08	-1.6864E-06	7.5318E-06
4.0953E-09	-1.9083E-08	-2.2426E-06	7.6923E-06
-2.3667E-10	-3.7376E-09	-2.0880E-06	7.6703E-06
-1.4812E-08	-2.5331E-08	-2.6380E-06	8.6491E-06
2.3949E-08	1.7302E-08	-1.3254E-06	8.5741E-06
4.9247E-10	-1.5353E-08	-1.9282E-06	8.1815E-06
-4.0282E-09	-3.4465E-08	-1.8444E-06	8.0519E-06
2.6918E-08	1.1231E-08	-2.7990E-06	8.6494E-06
1.1923E-08	2.1004E-08	-1.6900E-06	9.0519E-06
-7.8405E-09	-3.0579E-08	-2.3766E-06	8.4079E-06
2.4611E-09	-6.8185E-09	-2.4821E-06	9.0198E-06
-4.4026E-09	3.1550E-09	-2.7896E-06	9.1906E-06
-7.4412E-09	1.9958E-09	-2.4953E-06	9.6029E-06
2.0456E-08	-6.4650E-09	-2.9600E-06	9.4718E-06
-4.5956E-09	-5.6070E-09	-3.0012E-06	1.0390E-05
7.6357E-09	-1.2151E-08	-2.6283E-06	1.0294E-05
-2.4827E-09	-2.5194E-08	-3.2720E-06	1.0635E-05
8.9934E-09	2.4390E-08	-2.5880E-06	1.1391E-05
-1.4305E-08	-3.5670E-08	-3.2229E-06	1.0508E-05
-1.5742E-08	9.6615E-09	-4.0259E-06	1.2865E-05
-2.6381E-08	1.1844E-09	-1.9542E-06	1.2958E-05
3.9385E-09	-1.4263E-08	-2.4642E-06	1.2884E-05
7.5471E-09	-1.1376E-08	-1.6968E-06	1.2775E-05
8.2002E-09	-1.6380E-08	-2.9934E-06	1.3288E-05
-1.4780E-08	-1.7664E-08	-1.5072E-06	1.4488E-05
5.0611E-08	-3.3789E-09	-1.7095E-06	1.4065E-05
2.4962E-08	-2.1675E-08	-6.9693E-07	1.4888E-05
1.4234E-08	-3.2070E-09	-8.6394E-07	1.4073E-05
1.8646E-08	2.8077E-09	-6.7833E-07	1.5096E-05
-1.4171E-08	-3.6901E-09	-1.4850E-07	1.4905E-05
3.5420E-08	-1.1233E-08	4.8090E-07	1.4952E-05
1.8803E-08	1.1867E-08	1.0868E-07	1.3832E-05
-1.4348E-08	-1.0069E-08	-1.1972E-06	1.4358E-05
-9.3624E-09	-1.4445E-08	-1.7073E-06	1.5932E-05
3.3174E-09	7.8127E-09	-4.0723E-07	1.6810E-05
2.8540E-08	-2.0937E-08	-1.3758E-06	1.6602E-05
3.8845E-09	1.7123E-09	-9.7178E-07	1.9355E-05
-2.4688E-08	-9.2208E-09	6.0267E-07	1.9593E-05
-4.2859E-08	-2.0862E-09	1.3131E-06	2.0450E-05
-1.8141E-08	5.4979E-09	1.7935E-06	2.0556E-05
-1.8345E-10	-1.8560E-08	2.3933E-06	2.2760E-05
1.2188E-08	2.9935E-08	4.7431E-06	2.3633E-05
1.3876E-08	7.4773E-09	7.2223E-06	2.5020E-05
2.4929E-08	-9.3278E-10	1.1395E-05	2.3589E-05
-6.0673E-09	-1.6390E-08	1.2411E-05	2.1285E-05
-2.8029E-09	7.1969E-09	1.3584E-05	2.0379E-05
-9.4567E-09	-3.4759E-08	1.5680E-05	1.8855E-05
-4.7152E-08	-3.0717E-08	1.6178E-05	1.5167E-05
1.9923E-09	1.6534E-08	1.4799E-05	1.4417E-05
1.1971E-08	-1.4651E-08	1.5996E-05	1.2827E-05
-3.8199E-08	1.0077E-08	1.4951E-05	1.1049E-05
-6.4530E-09	-1.9761E-08	1.5311E-05	8.9964E-06
-1.4767E-08	1.2367E-08	1.2022E-05	6.7699E-06
3.5702E-08	-2.7708E-08	1.0748E-05	7.9425E-06
1.6001E-08	-2.6212E-08	9.4266E-06	6.9060E-06
3.9064E-09	3.0981E-09	7.6566E-06	8.3666E-06
5.3465E-09	9.8519E-09	7.8421E-06	8.6637E-06
-2.6145E-08	-9.2429E-09	6.1572E-06	8.8566E-06
-1.9876E-08	-1.4401E-08	5.7601E-06	1.1222E-05
-1.1819E-09	7.5101E-09	6.9154E-06	1.1547E-05
2.0261E-08	1.9423E-08	6.2725E-06	1.2543E-05
3.1519E-09	1.3635E-08	8.3972E-06	1.3506E-05
-2.8282E-09	1.9685E-08	8.4640E-06	1.2337E-05
-3.9003E-08	-4.1160E-09	9.0234E-06	1.2836E-05
-9.4341E-09	-4.7744E-08	8.5583E-06	1.1814E-05
-2.1896E-08	-1.2616E-09	8.2563E-06	1.3631E-05
-2.9493E-08	-1.8713E-08	1.0192E-05	1.3694E-05
-2.9792E-08	-1.7611E-08	1.0636E-05	1.2401E-05
-3.2483E-08	-2.2563E-08	9.2655E-06	1.2506E-05
4.7641E-09	-1.0288E-08	1.0876E-05	1.4373E-05
-2.2000E-08	3.2837E-08	1.2104E-05	1.2413E-05
3.3571E-08	-1.3836E-08	1.1619E-05	1.2799E-05
-2.2131E-08	9.0577E-09	1.2648E-05	1.2291E-05
-2.7487E-08	-8.7212E-09	1.3179E-05	1.2244E-05
2.4154E-08	-2.2915E-08	1.4265E-05	1.0591E-05
9.4238E-10	-3.9061E-09	1.3598E-05	9.1553E-06
-2.0585E-08	2.3003E-11	1.1898E-05	8.1523E-06
1.9804E-08	1.1203E-08	1.1200E-05	1.0064E-05
1.6307E-09	-1.0848E-08	1.1917E-05	9.3292E-06
