jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.5972E-08	-1.0163E-08	2.2923E-07	2.1798E-06
2.4357E-08	-2.6030E-08	2.8537E-07	2.9974E-06
2.0045E-08	-3.9998E-10	1.9026E-07	2.4119E-06
2.6342E-08	-2.1040E-08	-3.2107E-08	2.9511E-06
2.6056E-08	-2.0788E-08	-2.5190E-08	2.9056E-06
-1.8647E-08	2.7687E-09	2.8467E-07	3.3585E-06
1.8744E-09	6.6365E-11	4.4738E-07	2.8124E-06
3.3864E-08	-4.6386E-09	2.1585E-07	2.9529E-06
2.3799E-08	-1.7771E-08	1.7651E-07	3.0659E-06
4.6810E-09	3.9040E-09	7.6052E-07	2.9554E-06
3.2434E-08	-1.4260E-08	-2.3850E-07	2.2001E-06
-1.7234E-08	1.4593E-08	-3.7640E-07	3.5875E-06
1.2779E-08	-2.7177E-08	-2.9452E-08	3.4573E-06
-1.0973E-09	-7.1608E-09	8.4734E-07	4.2683E-06
-6.4134E-09	-1.5888E-08	1.1474E-06	2.2867E-06
-2.4195E-08	-1.1345E-08	-3.3268E-07	3.6421E-06
2.2161E-08	-1.2454E-08	1.7773E-06	3.4046E-06
-1.7999E-08	9.0166E-09	4.4801E-07	2.0297E-06
2.0182E-09	-7.0868E-09	3.2280E-08	3.2098E-06
7.4203E-09	-1.1641E-08	7.6143E-07	3.3286E-06
1.5599E-08	4.7440E-09	8.8806E-07	2.8293E-06
-1.6464E-09	1.4927E-08	8.2638E-07	2.7106E-06
2.4548E-08	-1.3368E-08	5.1274E-07	2.1103E-06
-1.2316E-08	-1.5235E-08	-3.2929E-07	2.6828E-06
2.9284E-08	1.1700E-08	9.4150E-08	3.2971E-06
3.1192E-08	-5.8588E-09	6.2027E-07	3.2039E-06
2.8908E-08	1.6433E-08	4.3678E-07	2.6652E-06
9.1738E-09	7.8059E-09	3.8559E-07	2.9592E-06
2.8374E-08	9.0344E-09	-1.5199E-07	2.3916E-06
3.9241E-08	-2.4589E-09	-2.9756E-07	4.2611E-06
2.8374E-08	7.5159E-09	1.6793E-06	3.0660E-06
3.5843E-08	-1.1749E-08	-5.9055E-08	2.6330E-06
-8.1210E-10	4.5605E-09	9.4011E-07	3.3081E-06
3.5682E-08	-1.4264E-08	3.4795E-07	2.4764E-06
2.9588E-08	-9.2214E-09	5.3103E-07	3.0501E-06
5.1413E-08	-3.5007E-09	3.0416E-07	2.5307E-06
4.1462E-10	-2.0162E-08	2.2011E-07	3.0236E-06
1.0268E-07	9.2561E-09	3.9567E-07	2.7985E-06
3.6327E-08	-1.8386E-08	1.8644E-07	2.7663E-06
2.7276E-08	1.5924E-09	2.0609E-07	3.0580E-06
2.3785E-08	-1.1946E-08	5.6169E-07	2.5030E-06
3.9199E-09	2.0064E-09	-6.0928E-07	2.5367E-06
2.7837E-08	-1.8011E-08	-5.1604E-08	3.4436E-06
1.0216E-08	-1.5874E-08	-8.7680E-08	2.9506E-06
1.3564E-08	5.4347E-09	-9.1958E-08	3.3639E-06
6.4193E-09	1.6922E-08	-2.4486E-07	3.3539E-06
-1.1552E-08	-4.5695E-09	3.8195E-07	4.0300E-06
1.8013E-08	8.0634E-09	8.4743E-07	2.9299E-06
-1.7481E-08	-4.3400E-09	-8.4921E-08	2.8513E-06
4.3960E-09	1.0547E-08	-2.4138E-07	3.4451E-06
-1.8762E-08	-3.1231E-09	2.3298E-07	3.8277E-06
-9.8658E-09	-2.0437E-08	5.2279E-07	3.6407E-06
7.5786E-09	2.6882E-08	1.0638E-06	3.3970E-06
-2.6079E-08	2.2124E-08	3.1753E-07	2.3536E-06
8.5832E-09	2.4969E-08	-2.6317E-07	3.6743E-06
2.0882E-09	1.6600E-08	7.9532E-07	3.2609E-06
8.6382E-09	-1.3958E-08	-2.5896E-08	3.1960E-06
1.3293E-08	4.6565E-08	5.3637E-07	3.6343E-06
3.6794E-08	4.7356E-09	7.4658E-07	3.3541E-06
4.0323E-08	5.5552E-09	9.1962E-07	2.6543E-06
8.8216E-09	2.8405E-08	-2.1504E-07	2.7146E-06
1.7855E-08	-5.2695E-09	4.8123E-07	3.2549E-06
4.1095E-08	-3.5433E-09	-2.3925E-07	2.4526E-06
1.0096E-09	2.1142E-08	-4.6886E-07	3.8072E-06
5.5084E-08	-6.5712E-09	4.7088E-07	3.6237E-06
2.1346E-09	-1.1433E-08	5.6251E-07	3.1846E-06
2.0043E-08	1.0826E-09	-1.0505E-07	2.7099E-06
-1.0191E-08	6.7443E-09	-3.1965E-07	3.7697E-06
2.1853E-08	-4.7581E-09	3.0952E-07	3.3906E-06
4.3430E-08	2.3139E-08	-6.8475E-08	3.7735E-06
3.0221E-08	-2.8226E-08	6.9388E-07	3.5024E-06
2.5874E-08	1.0818E-09	1.3595E-07	3.3948E-06
2.4404E-08	-2.5687E-08	7.3807E-07	3.2945E-06
1.6129E-08	-1.4774E-08	-2.5368E-07	2.8290E-06
1.9153E-08	-6.0047E-08	-8.6967E-08	4.0068E-06
4.8403E-08	1.5555E-08	6.2889E-07	3.5537E-06
4.1969E-08	-8.9996E-09	3.5230E-07	3.3630E-06
1.0893E-08	-2.7069E-08	6.6194E-07	3.3949E-06
1.6203E-08	5.0953E-08	4.3518E-07	2.5097E-06
1.3462E-08	-1.6687E-08	-6.0711E-07	3.1065E-06
-2.3484E-08	-9.7575E-09	8.4165E-08	3.4579E-06
9.1749E-10	-2.0604E-08	-3.3085E-07	3.3201E-06
5.2373E-08	4.4697E-09	1.8033E-07	3.4095E-06
2.9330E-09	-5.4858E-09	-8.1046E-07	3.0126E-06
1.7850E-08	1.8637E-08	-6.1737E-07	4.3014E-06
3.9056E-08	-1.8898E-08	-1.4461E-07	4.1477E-06
-5.0282E-11	-6.8643E-09	4.0206E-07	4.1804E-06
6.3577E-08	-3.8858E-08	-1.4323E-07	3.5265E-06
-2.0878E-09	-4.3772E-08	8.2951E-08	4.5413E-06
3.4626E-08	9.9112E-09	4.3310E-07	3.8220E-06
2.1315E-08	-7.3939E-10	5.7225E-07	4.2581E-06
3.6201E-08	-2.9917E-08	6.7060E-07	3.0933E-06
1.1583E-08	2.5933E-09	-2.0745E-07	3.5886E-06
-7.5658E-09	-4.8248E-09	-3.5063E-07	3.5935E-06
3.5018E-08	1.5428E-08	-7.3605E-08	4.7849E-06
2.1516E-08	6.5323E-09	4.5365E-07	3.3866E-06
1.1797E-08	-2.7134E-08	-9.2368E-07	4.9719E-06
1.9312E-08	-4.0949E-08	1.4983E-06	4.8031E-06
-5.9106E-09	-1.0418E-08	2.3094E-07	3.9205E-06
1.4379E-08	-1.9048E-08	1.0151E-06	4.6055E-06
2.7206E-08	-2.3123E-08	7.4448E-07	4.2005E-06
9.7099E-10	9.6246E-09	1.8099E-06	4.2321E-06
-8.9721E-09	5.2957E-09	9.1939E-07	2.8157E-06
2.8880E-08	-2.0393E-08	4.7820E-07	3.9497E-06
1.8532E-08	3.3782E-08	1.1209E-06	3.5081E-06
-4.5911E-09	-2.3086E-09	4.8227E-07	3.3463E-06
2.4541E-08	2.1999E-08	7.6046E-07	3.9537E-06
2.5038E-08	2.1437E-08	1.1404E-06	3.0878E-06
1.1253E-08	-1.5785E-08	2.0186E-07	3.4418E-06
2.9639E-08	-2.6516E-08	1.2947E-06	3.4391E-06
4.4640E-08	-1.7668E-08	3.4632E-07	2.3999E-06
4.5932E-09	-1.4546E-10	-1.6131E-07	3.0655E-06
2.9441E-08	-1.5739E-08	-4.5399E-07	3.4644E-06
3.7544E-08	-5.7517E-09	1.2846E-07	4.0152E-06
3.2260E-08	-4.0878E-08	4.3397E-07	3.7071E-06
2.7407E-08	3.2662E-09	4.9448E-07	2.9260E-06
-2.3134E-08	-3.2514E-08	-1.1122E-06	3.4438E-06
-9.6800E-09	6.6352E-09	4.7119E-07	4.4850E-06
4.1593E-08	-2.0037E-08	-4.1823E-07	3.1439E-06
2.9979E-08	-5.6903E-09	8.3781E-08	4.9274E-06
6.3908E-10	-1.0417E-08	4.1683E-07	3.0745E-06
2.9616E-09	-6.0525E-09	-6.9638E-07	4.6316E-06
-2.0332E-08	2.3304E-09	8.1331E-07	4.0991E-06
5.2132E-08	1.2187E-08	-1.2112E-07	4.0663E-06
2.5603E-08	6.7458E-10	4.3508E-07	4.0369E-06
-2.8809E-08	1.7691E-08	-2.8466E-07	4.4255E-06
3.4320E-10	1.7184E-08	1.0113E-06	4.7889E-06
-9.4192E-10	-2.3145E-10	8.8832E-07	3.7446E-06
2.6299E-08	1.5310E-08	4.5963E-07	3.6512E-06
2.3886E-08	1.6292E-08	-2.6717E-08	4.1939E-06
3.8084E-08	-3.6334E-08	9.7381E-07	4.3768E-06
2.4352E-08	2.3381E-08	4.0370E-07	3.6887E-06
2.0395E-08	-3.5061E-08	7.3857E-07	4.4054E-06
4.1331E-08	-2.5987E-08	6.8177E-07	3.6486E-06
3.4956E-08	-1.7203E-08	7.5701E-07	4.4479E-06
1.3597E-08	-3.2166E-08	1.3341E-06	3.3800E-06
1.9839E-08	1.7359E-08	4.8838E-07	3.6057E-06
1.8078E-08	-3.5451E-08	9.9431E-07	3.3401E-06
6.8857E-09	1.7304E-08	2.3324E-07	3.2228E-06
-2.2515E-08	-5.5317E-09	1.9037E-07	3.5116E-06
-3.9091E-09	-1.1448E-09	2.8424E-07	4.2199E-06
-1.1071E-08	-3.5462E-08	1.4511E-06	3.4584E-06
-8.4743E-09	-3.2155E-08	4.1349E-07	2.8365E-06
-1.4402E-08	-1.5763E-08	6.1902E-07	2.7680E-06
-9.6807E-09	3.5998E-09	-7.5834E-07	2.5072E-06
3.0872E-08	4.7941E-08	-6.4392E-07	3.8168E-06
1.5219E-08	2.2182E-08	-1.4278E-07	3.8256E-06
2.3891E-08	-1.0228E-09	1.0476E-07	3.1631E-06
5.3847E-09	-4.0926E-08	-1.3942E-06	3.6206E-06
1.2707E-08	8.9060E-09	1.7737E-07	4.7467E-06
3.3388E-09	9.2304E-09	-3.7317E-07	3.4300E-06
4.7231E-08	-1.1352E-08	7.2086E-08	4.8059E-06
1.9680E-08	6.7498E-09	4.6269E-07	3.1368E-06
6.2698E-08	1.5302E-08	-7.2485E-07	3.8088E-06
-4.1279E-09	-9.7657E-09	-3.5299E-07	4.1990E-06
5.4397E-09	-1.9296E-08	3.2350E-07	4.3860E-06
1.8120E-08	6.1054E-09	-1.3318E-08	3.3519E-06
2.1495E-08	-7.6053E-09	3.5994E-08	4.2209E-06
2.3475E-08	-9.2621E-09	-2.5291E-07	2.6403E-06
5.0152E-08	-1.1503E-08	-1.4886E-06	4.8578E-06
8.4420E-09	-5.5444E-09	8.2010E-07	3.9268E-06
3.2475E-08	7.9578E-09	-1.3755E-06	3.8137E-06
3.1517E-08	8.0367E-09	4.6017E-07	4.7214E-06
3.0781E-08	3.2933E-08	-8.2807E-07	3.3673E-06
1.5508E-08	-1.4458E-09	-3.1171E-08	5.1458E-06
1.0798E-08	1.5853E-08	2.2480E-07	2.9003E-06
3.2416E-08	-1.2472E-08	-1.6521E-06	4.2684E-06
2.7852E-08	8.7973E-09	-3.6931E-08	4.9086E-06
9.8868E-09	3.0720E-08	-1.6052E-08	4.0057E-06
2.2206E-08	-4.7210E-09	-4.8299E-07	3.6080E-06
2.8314E-09	7.9092E-10	-1.4468E-06	4.3154E-06
1.6896E-08	-7.0323E-09	-4.2481E-07	5.2665E-06
1.7325E-08	-1.7765E-08	1.1428E-07	4.3532E-06
4.5361E-08	-5.2462E-09	-5.6277E-07	4.0194E-06
2.1995E-08	4.0792E-09	-8.8295E-07	4.8302E-06
-5.6194E-09	1.6691E-08	2.6166E-07	4.8235E-06
2.1265E-08	-1.6270E-09	-3.2608E-07	3.7666E-06
4.5368E-08	6.6996E-09	-7.7506E-07	4.4865E-06
2.1196E-08	1.6887E-08	-5.8177E-07	4.4354E-06
3.7294E-08	2.0128E-08	-5.5827E-07	4.7538E-06
2.2989E-08	2.0970E-08	-2.3598E-07	4.3715E-06
5.4752E-08	-8.7042E-09	-7.3907E-07	4.1791E-06
5.4774E-08	2.1866E-08	-1.1250E-06	4.5283E-06
-6.3122E-09	-2.3498E-09	-8.5529E-07	5.2057E-06
3.5075E-08	-2.7972E-08	-2.1739E-07	4.7559E-06
2.8518E-08	5.0632E-10	-9.1329E-07	4.4582E-06
1.6836E-08	1.6620E-08	-8.4440E-07	5.0762E-06
1.8811E-08	-1.7428E-08	-8.4664E-07	4.7861E-06
-7.1210E-09	-2.7343E-08	-1.0091E-06	5.6005E-06
1.0757E-09	4.6075E-09	-4.6902E-09	5.1860E-06
-7.8440E-09	5.5397E-09	-9.5585E-07	4.9841E-06
4.2967E-08	2.2153E-08	-8.1068E-08	5.7167E-06
1.3134E-08	-1.0078E-08	-1.6423E-07	4.4870E-06
-2.8420E-09	-2.1078E-08	-1.0596E-06	4.9887E-06
1.2885E-08	-9.8615E-09	-9.7277E-07	5.7255E-06
4.0607E-08	-2.5203E-08	1.0485E-07	6.2114E-06
9.5169E-09	2.9883E-08	6.1927E-07	4.8246E-06
-3.4781E-11	-1.4787E-08	-6.9865E-07	4.7696E-06
8.9863E-10	9.8084E-10	-1.1603E-07	5.8700E-06
-3.6492E-08	-3.3196E-08	6.9593E-07	4.7012E-06
-2.1218E-09	-2.6290E-10	-5.0573E-07	4.4226E-06
1.9051E-08	-2.6545E-08	-3.4118E-07	4.7461E-06
2.9657E-08	1.6550E-09	-1.0489E-06	4.8166E-06
-7.1884E-09	1.7171E-08	-4.3209E-07	5.5223E-06
2.1429E-08	1.6399E-08	-5.0954E-07	5.0636E-06
2.3709E-08	3.9698E-10	-2.3462E-07	5.3125E-06
-1.9015E-08	3.4303E-09	-5.1777E-07	5.0283E-06
1.2020E-08	-2.7630E-08	1.2575E-07	5.0331E-06
7.7464E-09	-9.9670E-10	-1.3146E-06	4.0497E-06
2.7780E-11	-2.3560E-08	-1.2315E-06	6.2761E-06
5.2278E-09	-1.2278E-09	-2.6202E-08	5.0507E-06
3.3676E-08	-1.6225E-08	-1.1534E-06	5.2341E-06
2.7567E-09	-2.1470E-08	-7.9352E-07	5.7397E-06
8.8834E-09	2.0958E-09	-2.8259E-07	5.6298E-06
2.7843E-08	-3.6009E-08	-1.0773E-06	5.0268E-06
-2.3206E-09	-3.0901E-08	-8.9389E-07	6.7296E-06
4.5923E-08	-2.4854E-09	4.8780E-07	5.6111E-06
-2.5473E-08	-1.4408E-08	-4.7510E-07	5.2586E-06
2.9283E-09	-3.0739E-08	-6.5069E-07	5.5578E-06
7.3068E-09	1.1610E-08	-1.3745E-07	6.2770E-06
1.7989E-08	4.0832E-08	5.4462E-07	5.0877E-06
9.5954E-09	2.0895E-08	-2.9191E-07	4.9462E-06
-1.1479E-08	-2.0310E-08	-5.0028E-07	4.6820E-06
-1.4354E-08	1.9595E-08	-9.2250E-07	5.2803E-06
4.4561E-09	-3.6150E-08	-9.4073E-07	4.9349E-06
2.2873E-08	2.4421E-08	-1.0528E-06	6.2997E-06
3.8565E-08	-2.8325E-09	5.7509E-07	4.6697E-06
2.2776E-08	2.6433E-08	-2.2262E-06	4.2918E-06
4.0243E-08	-1.9734E-09	-1.5127E-06	6.0455E-06
1.5944E-08	-2.9379E-08	-1.9619E-06	5.5919E-06
2.6470E-08	6.9183E-10	-1.5046E-06	7.2984E-06
-7.7800E-09	2.1761E-08	-1.8376E-07	6.3197E-06
5.7125E-08	2.9329E-08	-1.1431E-06	6.3249E-06
-8.3466E-09	-1.3588E-08	6.2861E-08	6.7816E-06
1.2997E-09	4.2770E-09	-4.3852E-07	5.5509E-06
-5.1555E-09	-1.9895E-08	-2.0364E-07	6.6731E-06
2.5495E-08	1.0301E-08	2.5963E-07	4.8346E-06
-6.8175E-09	9.8592E-09	-1.4822E-06	5.6616E-06
7.6366E-09	-3.7438E-08	-4.0575E-07	5.8489E-06
2.9434E-08	-1.7224E-09	-1.1209E-06	5.6090E-06
6.3547E-09	1.9903E-08	-1.2436E-06	5.8252E-06
1.6442E-08	7.2517E-09	-1.2851E-06	7.2358E-06
7.5461E-09	8.6252E-09	1.1531E-06	6.2854E-06
-7.6160E-09	-6.0130E-09	-5.4453E-07	4.4401E-06
3.2140E-08	-4.5798E-08	-1.1779E-06	5.2522E-06
-1.7952E-08	-2.3547E-10	-1.6638E-06	5.5830E-06
3.2850E-08	-3.7704E-08	-1.0050E-06	5.9930E-06
1.5622E-08	-1.0920E-08	-1.3920E-06	5.5095E-06
2.8203E-08	-1.1053E-08	-1.3090E-06	5.5482E-06
-1.2836E-08	-2.4065E-08	-2.6497E-06	5.4867E-06
-8.1070E-09	-4.7758E-09	-1.9812E-06	7.4072E-06
-2.2856E-08	-1.6401E-08	-9.2696E-07	6.0393E-06
-1.3924E-09	1.4538E-08	-2.5987E-06	6.1716E-06
-2.2712E-08	-2.5345E-09	-1.8227E-06	7.9009E-06
2.4893E-08	-1.3362E-08	-2.8113E-07	6.8526E-06
2.1022E-08	-1.3561E-08	-1.3119E-06	5.7708E-06
-2.5521E-08	2.3641E-08	-1.9905E-06	6.2971E-06
3.5695E-08	-3.0575E-08	-1.9963E-06	6.8214E-06
1.2767E-08	-1.3474E-08	-1.7091E-06	6.6591E-06
9.7574E-09	2.6366E-09	-2.4405E-06	6.7865E-06
-6.6690E-09	-4.3851E-08	-2.3112E-06	7.6542E-06
-1.6372E-08	-1.0961E-08	-1.5042E-06	8.0927E-06
-2.4688E-08	-3.1735E-08	-9.5355E-07	6.7109E-06
3.8349E-08	1.8231E-08	-3.0493E-06	7.2099E-06
1.1047E-08	1.9114E-09	-1.5117E-06	8.7596E-06
1.2711E-08	-3.4117E-08	-1.5332E-06	7.8434E-06
3.2395E-08	-1.9288E-08	-6.7080E-07	8.4569E-06
6.6307E-09	-2.1311E-08	-1.2048E-06	6.9239E-06
2.6793E-08	7.2530E-09	-1.4322E-06	8.5707E-06
3.2669E-09	-9.9974E-09	-3.3822E-07	7.2472E-06
-1.7717E-08	-2.8924E-09	-1.6646E-06	7.5448E-06
-2.3928E-08	-3.6010E-09	-8.2294E-07	7.8237E-06
5.9632E-09	7.7009E-10	-1.0233E-06	7.3253E-06
1.4469E-08	-2.7099E-08	-1.3154E-06	7.1565E-06
1.5238E-08	-6.4925E-09	-1.6929E-06	7.4573E-06
2.3973E-08	4.6171E-09	-1.7797E-06	7.5098E-06
1.9351E-08	-7.2162E-09	-1.9344E-06	8.0695E-06
1.4346E-08	-3.2224E-08	-1.6689E-06	8.0926E-06
3.7998E-08	4.6203E-09	-1.5107E-06	8.5238E-06
1.2511E-08	-3.5277E-08	-1.2772E-06	7.9193E-06
3.1911E-08	-7.8775E-09	-1.6984E-06	8.8233E-06
2.3260E-08	-3.4538E-08	-2.9441E-07	8.1798E-06
3.3596E-08	3.5761E-10	-1.5498E-06	7.7989E-06
5.1185E-08	-1.7722E-08	-5.8250E-07	8.1301E-06
-1.0052E-08	-2.7235E-08	-1.7327E-06	7.0638E-06
7.8693E-09	-3.2265E-09	-1.8329E-06	8.5114E-06
3.7309E-09	-2.0013E-08	-1.3364E-06	7.9899E-06
1.7909E-08	-3.8823E-09	-1.5361E-06	8.3447E-06
2.7563E-08	-1.6001E-08	-9.8266E-07	7.9314E-06
4.0080E-08	5.5100E-09	-1.7261E-06	7.2637E-06
6.6531E-09	-2.5978E-08	-2.4425E-06	8.2548E-06
4.7160E-08	-1.8327E-08	-1.1039E-06	8.2183E-06
4.3889E-08	-1.3188E-08	-2.4933E-06	6.8827E-06
1.9011E-08	-3.9577E-08	-3.0600E-06	8.8748E-06
2.6767E-08	-5.4082E-08	-1.7315E-06	8.3255E-06
1.6070E-08	-4.3504E-08	-2.8768E-06	7.8916E-06
3.4445E-08	-1.6146E-08	-2.9947E-06	8.8096E-06
-4.7919E-10	-1.1854E-08	-2.6136E-06	8.7839E-06
3.0477E-08	-1.1213E-08	-2.8640E-06	8.6105E-06
-3.3409E-10	-3.4329E-08	-3.2341E-06	8.5308E-06
3.5913E-09	-1.1419E-08	-4.2520E-06	9.0127E-06
-8.3047E-09	5.5964E-09	-4.2180E-06	1.0419E-05
4.2328E-08	2.0690E-08	-3.4637E-06	1.1223E-05
1.8848E-08	1.4874E-08	-2.2580E-06	1.0972E-05
5.2718E-09	-3.3121E-08	-2.9918E-06	1.0405E-05
2.8594E-08	-1.0993E-08	-2.4242E-06	1.1534E-05
1.8688E-09	-2.7788E-10	-2.0984E-06	1.0593E-05
-9.6978E-09	1.3835E-08	-2.2667E-06	1.1389E-05
2.3237E-08	-2.5288E-08	-1.4717E-06	1.0745E-05
-1.6834E-08	3.7418E-09	-1.8172E-06	1.0771E-05
1.9934E-08	-2.9906E-08	-1.4106E-06	1.0060E-05
1.7803E-08	2.8855E-09	-2.6731E-06	9.8304E-06
1.7190E-08	-4.2802E-08	-2.8335E-06	1.0751E-05
2.4195E-08	1.2892E-08	-2.4023E-06	1.0842E-05
-1.7905E-08	-2.0839E-08	-2.7718E-06	1.0531E-05
1.2021E-08	-1.5670E-08	-3.0374E-06	1.1184E-05
2.5825E-08	-1.7552E-08	-2.8304E-06	1.1268E-05
-1.0453E-08	-2.3758E-08	-2.7626E-06	1.1328E-05
5.5062E-09	-3.9698E-10	-3.6359E-06	1.1128E-05
8.8299E-09	-3.2053E-08	-3.5343E-06	1.3122E-05
4.3819E-08	-9.8143E-09	-2.0664E-06	1.2302E-05
9.2989E-10	-1.3055E-08	-2.9574E-06	1.2673E-05
1.0507E-09	-1.8988E-10	-1.7269E-06	1.2451E-05
1.1452E-10	-3.7446E-09	-3.0261E-06	1.2382E-05
3.7902E-08	-2.9703E-08	-1.4040E-06	1.3153E-05
-9.8596E-09	2.9909E-08	-2.4188E-06	1.1220E-05
3.0798E-08	7.1874E-09	-3.0501E-06	1.3270E-05
4.7694E-09	1.2672E-08	-1.9174E-06	1.2256E-05
3.2739E-08	9.8988E-09	-3.4722E-06	1.3066E-05
5.4254E-09	3.1186E-08	-1.5005E-06	1.3665E-05
8.6163E-09	-2.0551E-09	-2.1536E-06	1.2090E-05
3.0860E-09	8.5924E-09	-2.4852E-06	1.2726E-05
2.3670E-08	-6.1108E-10	-2.8387E-06	1.2204E-05
2.2942E-09	1.8072E-08	-3.2958E-06	1.2563E-05
2.3072E-08	-1.0974E-08	-4.3489E-06	1.2592E-05
1.0549E-08	-1.2496E-08	-4.3155E-06	1.4219E-05
8.8039E-09	-1.7469E-08	-4.4183E-06	1.3848E-05
2.3310E-08	1.4081E-08	-4.6937E-06	1.5921E-05
-2.6505E-09	-2.5577E-09	-3.0568E-06	1.5618E-05
-1.4265E-08	3.0523E-08	-3.4866E-06	1.6020E-05
1.5887E-08	2.5440E-08	-2.1656E-06	1.5741E-05
2.4058E-08	3.8579E-08	-3.0270E-06	1.5047E-05
-4.1353E-09	-1.6988E-08	-3.2028E-06	1.5595E-05
1.6094E-08	-1.5947E-08	-3.0972E-06	1.5669E-05
-1.2316E-08	-1.7832E-09	-3.8138E-06	1.5160E-05
5.3626E-09	2.3811E-08	-4.9304E-06	1.7029E-05
2.4188E-09	9.8579E-09	-3.1051E-06	1.7694E-05
2.8651E-08	1.1730E-08	-3.6593E-06	1.7019E-05
3.6349E-08	-8.7925E-09	-3.6698E-06	1.8175E-05
-4.0582E-10	-5.5246E-09	-2.7791E-06	1.8231E-05
2.4616E-08	-8.9447E-09	-3.0575E-06	1.7602E-05
3.1115E-08	1.0137E-08	-3.4623E-06	1.8344E-05
1.8996E-10	6.3188E-09	-3.3935E-06	1.7878E-05
4.0147E-08	-8.3736E-09	-4.7486E-06	1.9043E-05
4.1047E-08	2.4863E-08	-3.6705E-06	1.9808E-05
3.3026E-08	-2.8298E-08	-4.4956E-06	1.9934E-05
-8.6514E-09	7.2946E-09	-4.1000E-06	2.0969E-05
1.5232E-08	-1.7470E-08	-4.7521E-06	2.1479E-05
1.6044E-08	3.8441E-08	-3.9440E-06	2.3207E-05
-3.2473E-08	-1.5231E-08	-3.3590E-06	2.2984E-05
2.9606E-10	4.0956E-08	-3.6871E-06	2.3894E-05
8.4007E-09	-3.6775E-08	-3.0323E-06	2.5003E-05
-3.2371E-08	3.6699E-08	-2.3024E-06	2.5305E-05
3.5630E-08	-1.9804E-08	-2.2345E-06	2.6079E-05
3.6651E-08	9.8956E-09	-9.9734E-07	2.6633E-05
-3.7694E-08	-2.2393E-08	-1.1153E-06	2.6272E-05
-4.3553E-09	-6.9067E-09	-1.2857E-06	2.7256E-05
3.2833E-08	-1.5152E-09	-1.3529E-06	2.8109E-05
1.9126E-08	3.0538E-08	-1.0489E-06	2.9957E-05
-9.0651E-09	-9.4175E-09	3.1928E-07	3.1221E-05
-1.7907E-08	1.8896E-08	1.2309E-06	3.2022E-05
-1.8068E-08	1.1230E-08	2.2834E-06	3.3399E-05
2.2203E-08	-3.2464E-09	3.9894E-06	3.4388E-05
5.0571E-10	-9.5685E-09	5.4517E-06	3.5230E-05
-5.2400E-09	1.9238E-08	7.1108E-06	3.6171E-05
-3.0394E-08	1.6740E-09	9.1509E-06	3.7854E-05
3.2531E-08	4.9716E-09	1.3543E-05	3.8798E-05
1.7933E-08	1.6738E-08	1.7439E-05	3.6930E-05
-3.7245E-09	-3.1276E-08	1.9771E-05	3.5163E-05
2.0148E-09	-2.4859E-08	2.2750E-05	3.3299E-05
-3.3070E-10	-7.7694E-09	2.4969E-05	2.9754E-05
-9.6856E-10	1.0242E-08	2.5751E-05	2.6467E-05
-1.5911E-08	3.8255E-08	2.6002E-05	2.3060E-05
-3.9251E-08	1.2378E-08	2.5496E-05	2.0208E-05
-1.5863E-08	-9.0995E-09	2.4666E-05	1.6937E-05
-6.4371E-09	1.5786E-08	2.2649E-05	1.4517E-05
-2.8350E-08	-7.9396E-09	2.0453E-05	1.1814E-05
-8.9269E-09	-3.0948E-08	1.5941E-05	1.0990E-05
1.2145E-08	3.1145E-10	1.3541E-05	1.2396E-05
3.6579E-09	-2.0108E-08	1.1367E-05	1.3163E-05
-1.9889E-08	-1.0526E-08	9.6321E-06	1.5368E-05
1.1005E-08	-3.8875E-09	9.6706E-06	1.7528E-05
1.1507E-08	-1.4973E-08	1.0084E-05	1.8248E-05
3.2852E-10	1.8802E-09	9.5207E-06	1.9247E-05
-2.1410E-08	-7.1157E-09	9.7670E-06	2.0888E-05
-2.1548E-08	-1.7121E-08	1.0977E-05	2.2290E-05
6.6518E-09	-3.8703E-08	1.2318E-05	2.1985E-05
-5.3652E-09	-9.1967E-09	1.2248E-05	2.2474E-05
-6.7792E-09	1.9517E-10	1.3684E-05	2.2594E-05
1.9682E-08	-2.4709E-08	1.3386E-05	2.2318E-05
2.1614E-08	-4.9179E-09	1.4426E-05	2.3190E-05
-3.0230E-08	-1.0361E-08	1.5313E-05	2.2295E-05
-2.2769E-08	1.2717E-09	1.4825E-05	2.1793E-05
1.1490E-08	-2.9059E-08	1.4496E-05	2.2680E-05
1.4724E-08	-2.3503E-09	1.5043E-05	2.2931E-05
2.3602E-08	-3.7303E-08	1.4756E-05	2.4423E-05
3.3580E-08	-1.4604E-08	1.7376E-05	2.5444E-05
-3.2275E-08	2.9764E-08	1.8422E-05	2.5007E-05
1.3978E-08	1.3689E-08	2.0974E-05	2.4773E-05
1.8264E-08	1.3717E-08	2.1546E-05	2.2647E-05
1.4944E-08	-2.0880E-08	2.2646E-05	2.1702E-05
