jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-5.1196E-09	9.6330E-09	4.7127E-07	1.7045E-06
-1.4566E-08	6.5987E-09	1.8709E-06	7.6422E-07
-1.5542E-08	1.1538E-08	1.5630E-07	7.4160E-07
-4.7136E-09	6.6730E-10	1.2117E-06	1.5943E-06
3.2842E-09	3.3949E-08	9.3765E-07	7.2688E-07
-2.3408E-08	1.7013E-08	8.9769E-07	1.0377E-06
2.3207E-08	6.8314E-08	3.9164E-07	6.8088E-07
1.3791E-08	3.3152E-08	3.1400E-07	1.7324E-06
-2.3731E-08	1.1179E-08	1.0786E-06	1.4228E-06
2.7105E-08	2.6113E-08	8.5039E-07	1.3253E-06
1.7382E-08	1.4179E-08	9.8580E-07	1.1334E-06
3.4607E-08	-6.9739E-09	8.2823E-07	1.3687E-06
2.2241E-08	7.8194E-09	1.2197E-06	6.5978E-07
1.9689E-08	-4.5914E-09	-2.4426E-07	1.0821E-06
1.5809E-08	8.6488E-09	1.3161E-06	1.9487E-06
4.9605E-09	-2.0375E-08	6.6653E-07	3.9481E-07
-4.0924E-09	1.2701E-08	4.3700E-07	1.6637E-06
-1.0537E-09	-1.4778E-08	8.7215E-07	7.7678E-07
-3.6014E-09	-1.2423E-08	7.1200E-08	1.0629E-06
1.7615E-08	-2.4996E-10	-1.3648E-07	1.4527E-06
1.9648E-08	1.4284E-08	4.9550E-07	2.1687E-06
2.2431E-08	7.3731E-10	3.4957E-07	1.3098E-06
2.3549E-08	1.7934E-08	2.1122E-07	2.7179E-06
3.0658E-08	1.8726E-09	1.4080E-06	1.9696E-06
2.0442E-08	-4.5165E-09	9.5839E-07	2.2002E-06
-5.7829E-09	3.1220E-08	1.9120E-06	1.5980E-06
1.8240E-08	4.1603E-09	1.0777E-06	1.2241E-06
-1.9408E-08	2.2265E-08	1.3889E-06	1.3117E-06
-1.1266E-08	2.9797E-09	1.0207E-06	9.0026E-07
3.9286E-08	3.0680E-09	5.4085E-07	1.1022E-06
3.7481E-08	-2.0625E-08	9.8827E-07	1.7313E-06
3.0113E-08	1.6574E-09	1.0845E-06	3.8590E-07
-8.4944E-09	-1.5827E-08	-5.4234E-07	1.4086E-06
1.3242E-08	-2.4202E-08	8.1760E-07	1.9746E-06
1.4128E-08	-1.2129E-09	4.5422E-08	1.6379E-06
-2.2525E-08	2.7497E-08	8.3399E-07	2.7411E-06
2.3145E-08	-1.3842E-08	1.3826E-06	2.0056E-06
9.7703E-09	3.5912E-08	1.5141E-06	2.0465E-06
3.5914E-09	5.4729E-09	1.8577E-06	1.2960E-06
8.9538E-09	1.0419E-08	9.4751E-07	9.1651E-07
3.3892E-08	2.2328E-08	1.0012E-06	1.8642E-06
-9.4222E-10	3.2092E-08	1.7504E-06	9.5469E-07
-1.3577E-08	-2.0308E-08	3.0887E-07	9.1278E-07
-5.3189E-09	-1.4544E-08	1.1082E-06	1.8865E-06
-1.4278E-08	8.9865E-09	8.9456E-07	8.1642E-07
6.6132E-09	2.6968E-08	2.5512E-07	2.0877E-06
1.4302E-08	1.7108E-08	1.9957E-06	2.0738E-06
-1.0780E-08	1.5452E-08	1.5269E-06	3.4077E-07
1.8511E-10	1.4352E-08	7.5618E-08	1.0047E-06
1.8000E-08	4.9323E-08	7.7923E-07	1.9355E-06
-9.1357E-09	2.7134E-08	9.5549E-07	1.2699E-06
8.5083E-09	2.4104E-08	4.0609E-07	1.8751E-06
1.8325E-08	1.6014E-08	1.3462E-06	2.2224E-06
1.2835E-08	2.3207E-08	1.5719E-06	1.7537E-06
9.8202E-09	1.0678E-08	2.0170E-06	1.2975E-06
1.2072E-08	2.4622E-08	1.0678E-06	4.3294E-07
4.2444E-08	3.0065E-09	6.7305E-07	1.5810E-06
-2.4304E-08	4.2390E-08	1.4071E-06	1.3008E-06
1.9247E-09	3.0905E-08	9.8673E-07	1.1905E-06
1.8558E-08	1.7484E-08	1.1975E-06	1.4309E-06
7.9910E-10	1.2447E-08	1.4724E-06	1.1645E-06
2.0876E-09	-8.7251E-09	1.2411E-06	7.9318E-07
1.3676E-08	1.6796E-09	1.0736E-06	7.6181E-07
3.8592E-09	-4.2988E-09	7.1321E-07	7.1965E-07
3.7614E-08	-2.1889E-09	7.7965E-07	7.3129E-07
1.2375E-08	3.4594E-08	-2.9082E-07	7.4719E-07
-5.6968E-09	2.0252E-09	3.6812E-07	2.2762E-06
2.1965E-08	2.0046E-08	8.2175E-07	1.3443E-06
2.8593E-08	-3.6525E-09	8.5642E-07	2.1456E-06
2.7205E-09	-2.1806E-08	1.2162E-06	1.0482E-06
-7.7344E-09	4.5194E-09	7.6602E-07	2.2062E-06
9.7050E-10	1.0419E-08	2.1896E-06	8.8881E-07
-2.2065E-08	-4.7214E-09	4.6423E-07	8.4568E-07
-6.1526E-09	6.1214E-10	1.3629E-06	1.0146E-06
4.6817E-09	2.7971E-08	2.2559E-07	7.4210E-07
2.6427E-08	-3.6848E-08	7.2762E-07	1.3973E-06
-5.8804E-09	-2.6302E-09	4.0997E-07	1.2054E-06
1.7644E-08	-9.9815E-09	5.9495E-07	1.3612E-06
7.7898E-09	1.8452E-08	7.8886E-08	1.8902E-06
-1.8217E-08	1.1163E-08	1.4320E-06	2.2658E-06
4.1139E-08	3.0343E-08	1.2731E-06	1.4541E-06
-5.7808E-10	-2.1458E-08	1.8106E-06	1.3939E-06
6.1520E-08	-2.4826E-09	1.1312E-06	2.7201E-07
1.8675E-08	-1.9256E-08	2.2783E-07	8.4285E-07
1.3434E-08	3.3312E-09	1.9150E-07	1.8485E-06
1.9580E-08	-1.3894E-08	1.6658E-06	1.8731E-06
-1.6146E-09	1.5691E-08	1.1021E-06	5.5155E-07
1.1568E-08	2.5241E-08	6.1825E-07	1.2876E-06
-2.9114E-08	9.8081E-09	1.0662E-06	1.2241E-06
3.9869E-09	3.7977E-08	9.5875E-07	6.9334E-07
-4.2054E-09	-1.6615E-08	8.9669E-08	1.1628E-06
1.9430E-08	1.3859E-08	1.3885E-06	1.5662E-06
-9.8785E-09	3.3940E-09	5.1933E-07	-7.1304E-09
-1.3001E-08	-6.1163E-09	-2.1599E-07	1.4805E-06
7.8432E-09	-1.2010E-08	3.7677E-07	1.1209E-06
8.1043E-10	-5.2629E-09	-2.7470E-07	1.9703E-06
-9.4819E-09	4.6050E-08	1.1511E-06	2.1313E-06
-9.7689E-11	-3.7670E-08	7.6139E-07	1.2295E-06
-2.9626E-08	3.3948E-08	7.6869E-07	1.7810E-06
2.6234E-08	-1.4469E-08	1.1298E-06	1.1278E-06
-1.1012E-09	-3.6954E-08	3.6518E-07	1.0072E-06
2.5443E-09	1.5470E-08	1.3617E-07	1.4269E-06
5.6591E-09	1.2169E-08	2.6967E-07	2.1949E-06
1.0397E-08	-1.1661E-08	1.4171E-06	1.7631E-06
2.0771E-08	1.4278E-08	3.5820E-07	1.0690E-06
1.2476E-08	9.1124E-10	7.0118E-07	2.2431E-06
1.1327E-08	-3.5405E-08	1.2636E-06	1.2552E-06
2.7203E-08	2.1970E-08	4.2764E-07	1.2678E-06
4.8619E-08	-4.3685E-09	4.0378E-07	1.7352E-06
9.0360E-09	4.7420E-10	7.8924E-07	1.9785E-06
8.8471E-09	-9.7171E-09	8.4141E-07	1.6682E-06
4.6099E-08	-2.7481E-08	9.1050E-07	1.9433E-06
3.3163E-08	-2.9581E-09	9.9183E-07	1.5932E-06
2.5254E-08	7.3680E-10	9.3405E-07	2.1445E-06
2.4992E-08	-4.7177E-09	1.8397E-06	1.6955E-06
2.1923E-08	3.5561E-09	1.3954E-06	9.8179E-07
8.9745E-09	2.7275E-08	9.6051E-07	9.5116E-07
3.0553E-08	3.7306E-08	7.2101E-07	1.3601E-06
-3.7784E-09	1.7886E-08	1.1052E-06	1.2963E-06
4.2723E-08	7.3024E-09	8.5794E-07	1.1561E-06
4.4329E-08	1.0669E-08	8.4309E-07	9.9344E-07
2.0732E-08	4.3259E-08	1.6714E-07	1.3274E-06
-3.1466E-08	-1.8601E-08	8.5781E-07	1.8724E-06
2.0878E-08	1.2668E-08	7.3170E-07	1.4425E-06
7.1906E-09	1.3030E-08	1.0067E-06	2.0245E-06
2.9209E-08	6.6085E-09	1.5421E-06	1.4723E-06
1.4152E-08	-5.9570E-09	1.3704E-06	1.0705E-06
2.0783E-08	-2.4412E-08	9.7824E-07	1.0836E-06
2.2501E-08	4.0405E-09	1.7223E-06	1.2031E-06
9.3137E-09	2.3003E-09	1.1537E-06	-4.5657E-07
-1.7446E-09	1.5552E-08	-4.0642E-07	5.8200E-07
3.2013E-08	-1.8448E-09	3.1855E-07	9.9497E-07
1.2155E-08	3.6286E-10	-3.5408E-07	9.3731E-07
1.5534E-09	-8.8220E-09	-2.2267E-07	1.9103E-06
-8.2824E-09	6.1438E-09	6.0689E-07	2.1113E-06
-2.1279E-08	1.7969E-08	1.0276E-06	1.3259E-06
6.4449E-09	-3.7033E-09	1.9052E-07	1.0477E-06
1.1949E-08	1.3747E-08	1.1418E-07	1.7772E-06
-1.8122E-08	1.0113E-08	4.5074E-07	1.6895E-06
7.4530E-09	-8.7035E-09	5.4561E-08	2.1152E-06
3.8895E-08	2.8463E-08	1.4852E-06	2.7411E-06
7.1517E-09	1.0772E-08	1.7787E-06	7.8397E-07
1.1786E-08	1.4356E-08	5.4190E-07	1.1340E-06
4.9299E-08	1.0649E-08	9.2109E-07	8.0223E-07
-2.8983E-09	6.7032E-09	-3.6873E-07	1.2199E-06
2.5874E-08	6.8827E-09	6.9567E-07	2.0876E-06
4.0821E-08	-1.8304E-09	6.2648E-07	1.2880E-06
3.8399E-08	-4.6869E-09	4.6633E-07	1.6199E-06
7.4957E-09	-2.7782E-08	4.3002E-07	1.6287E-06
-6.6375E-09	-6.9745E-09	5.7717E-07	1.8491E-06
2.1518E-08	-3.0513E-08	6.7122E-07	2.0902E-06
8.7246E-09	2.1853E-08	1.7969E-06	1.7769E-06
1.3660E-08	6.8348E-09	6.8516E-07	2.6457E-07
2.0223E-08	-5.3403E-09	-1.3383E-07	2.0691E-06
-2.6818E-08	-6.2839E-09	1.5238E-06	1.7800E-06
1.2808E-09	2.1150E-08	8.3331E-07	9.6600E-07
-1.7920E-09	-2.7214E-08	6.9354E-07	1.0954E-06
-1.7137E-08	-1.0960E-09	1.7706E-07	1.3559E-06
-1.2447E-08	-5.4602E-09	1.0148E-06	1.6772E-06
2.3924E-08	-7.9931E-09	5.3986E-07	7.2513E-07
3.9927E-08	5.2463E-09	1.9486E-07	1.4393E-06
8.7336E-09	-5.0834E-11	1.9093E-07	1.3518E-06
-3.8039E-09	-5.0629E-09	5.8886E-07	1.8299E-06
-1.8595E-08	5.1277E-09	1.1993E-07	8.7071E-07
2.2229E-08	1.9143E-08	-1.8967E-08	2.7888E-06
1.2237E-09	-4.7043E-09	1.7053E-06	1.0825E-06
1.5182E-08	-1.1016E-08	-6.6038E-07	1.4637E-06
-1.0384E-08	4.5371E-09	1.3761E-06	2.2872E-06
1.5762E-08	-5.7220E-08	3.7961E-07	8.9795E-07
1.6678E-08	1.3226E-08	6.9443E-07	1.6674E-06
-1.1867E-08	-1.7704E-08	-2.4261E-07	1.0617E-06
-6.8881E-09	1.0871E-08	4.1670E-07	2.6091E-06
9.3816E-09	-2.2463E-09	6.3063E-07	1.2682E-06
1.8966E-09	1.2213E-08	2.7599E-07	2.4088E-06
2.0814E-08	-4.1560E-09	1.0129E-06	1.5723E-06
1.4833E-08	3.2480E-08	4.8714E-07	2.3018E-06
-2.3932E-08	1.9108E-08	1.9214E-06	1.4150E-06
4.4288E-09	-2.4606E-08	1.5853E-07	5.1409E-07
4.3727E-09	4.4322E-08	8.7596E-08	2.0308E-06
2.7774E-08	-4.7565E-10	1.0343E-06	1.6363E-06
-6.7369E-09	1.0324E-10	3.2194E-07	9.3309E-07
-3.9935E-09	-2.5537E-09	-1.7604E-07	1.9960E-06
1.6444E-08	5.0142E-08	9.2760E-07	1.9056E-06
1.3495E-08	-1.8580E-09	1.1023E-07	1.2688E-06
-7.2897E-09	-2.3822E-08	1.3837E-08	2.3806E-06
1.7491E-08	-5.0306E-09	8.1229E-07	2.3939E-06
-4.5223E-09	9.2083E-09	1.1773E-06	2.1978E-06
2.8926E-08	1.5809E-08	1.4371E-06	1.4598E-06
2.7242E-08	5.9714E-09	5.8650E-07	1.1472E-06
1.0714E-08	-1.1107E-08	5.4264E-07	1.8134E-06
2.6619E-08	-1.0787E-08	8.2889E-07	1.7013E-06
5.3816E-09	-7.1825E-09	1.0151E-06	1.6699E-06
2.6946E-08	1.2419E-09	7.1298E-07	1.1119E-06
4.5067E-09	-2.0877E-08	5.3859E-07	2.0438E-06
2.6933E-08	-1.6017E-08	1.5637E-06	1.0954E-06
6.8743E-09	1.3724E-08	8.4977E-08	1.0039E-06
-3.5193E-09	3.8447E-09	1.0066E-06	1.3809E-06
-1.9818E-08	-1.0270E-08	-3.7416E-07	7.3193E-07
2.6435E-08	-3.3066E-08	2.9065E-07	2.5023E-06
1.7778E-08	-3.9169E-08	6.9585E-07	1.2389E-06
8.2534E-09	2.4225E-08	3.9017E-07	2.1890E-06
-4.9854E-09	-8.7077E-09	1.2563E-06	1.2100E-06
2.7350E-08	-7.2283E-09	5.5867E-08	1.2206E-06
1.3379E-09	-7.0397E-09	4.4035E-07	1.9237E-06
-1.2608E-08	-1.2968E-08	9.9340E-07	1.6686E-06
4.0807E-09	-3.1704E-08	6.4259E-07	9.9717E-07
-1.6697E-08	-2.7103E-08	3.0755E-07	1.5800E-06
-1.3416E-08	2.3645E-09	6.8984E-07	1.3648E-06
-7.1886E-09	1.3311E-08	4.8969E-07	1.4219E-06
2.5187E-08	1.1230E-08	6.6922E-07	1.3012E-06
1.0040E-08	-9.9124E-09	8.0095E-07	1.0927E-06
-7.9877E-09	-1.0037E-08	2.1777E-07	3.6422E-07
-1.5311E-09	-1.4933E-08	-4.1279E-07	1.1198E-06
-6.7902E-09	1.6683E-08	-3.9745E-07	1.0087E-06
5.4247E-09	2.8336E-08	-8.2549E-07	1.9065E-06
-1.9860E-08	2.2344E-09	-1.5488E-07	2.1150E-06
2.3415E-08	-5.1365E-08	2.4994E-07	2.4536E-06
-1.4241E-08	-3.4125E-09	8.2016E-07	1.4686E-06
2.7146E-08	1.0446E-08	8.4677E-08	1.5102E-06
5.7409E-09	1.7423E-08	-2.3614E-08	1.1415E-06
1.1974E-08	-2.1138E-08	-6.4205E-07	2.5416E-06
9.1591E-09	2.0992E-08	1.3855E-06	1.8777E-06
2.9518E-08	-2.9412E-09	-3.2145E-07	1.0600E-06
2.9429E-08	4.8298E-09	5.4600E-07	2.0109E-06
1.8099E-08	-2.8831E-08	4.5466E-08	7.4167E-07
3.3651E-08	2.2575E-08	-6.6549E-07	1.4173E-06
2.0005E-08	-7.1678E-09	-9.7115E-07	1.9682E-06
3.0097E-08	-3.0264E-08	-3.8549E-08	2.7878E-06
-1.0123E-08	-8.3148E-09	3.6046E-07	1.6882E-06
3.8846E-08	-2.6319E-08	-6.6844E-07	1.6797E-06
-5.5873E-09	2.3493E-08	-7.7106E-07	2.8997E-06
1.9638E-08	-1.4128E-08	6.5337E-07	2.9541E-06
7.0133E-10	3.8271E-08	1.4489E-07	1.9995E-06
9.8892E-09	9.9312E-09	1.9778E-07	3.0570E-06
-6.3817E-09	1.6809E-09	1.1882E-06	2.2777E-06
1.7231E-08	5.4094E-09	3.1439E-07	1.9668E-06
4.9298E-09	7.5315E-09	8.3519E-07	2.5684E-06
-1.7057E-08	3.2922E-10	1.0129E-06	1.6579E-06
-1.3301E-08	-5.9230E-09	4.8386E-07	1.9258E-06
2.6110E-08	-5.0535E-09	8.9099E-07	1.7027E-06
1.0858E-08	7.6361E-09	3.3302E-07	1.6015E-06
3.0460E-09	-1.1281E-08	5.9095E-07	1.9785E-06
-1.0340E-08	1.2687E-08	9.2884E-07	1.6675E-06
-2.9712E-08	-4.3160E-09	7.4399E-07	1.0680E-06
2.9663E-08	4.1709E-09	2.4719E-07	1.0598E-06
-2.1437E-08	-9.6913E-09	-1.7838E-07	9.4836E-07
3.2762E-08	-1.9960E-08	-5.6566E-07	1.7836E-06
4.6921E-10	-8.1821E-09	5.5396E-08	1.8366E-06
3.9413E-09	-2.1635E-08	9.2309E-08	1.8480E-06
3.8777E-08	-3.0466E-08	2.2158E-08	1.1726E-06
-2.3424E-09	3.5016E-08	-6.9590E-07	2.2464E-06
2.4855E-08	4.6141E-09	8.5008E-07	1.6354E-06
8.2703E-09	2.0687E-08	-1.0953E-06	1.1110E-06
-5.8472E-09	-1.8127E-08	-3.1035E-07	2.8557E-06
-8.9515E-09	-4.4515E-09	4.1388E-07	2.0355E-06
1.4797E-08	-2.9487E-08	3.6564E-07	1.5035E-06
1.0557E-08	6.3141E-09	-6.7186E-07	1.4247E-06
6.0684E-09	1.4429E-08	-3.1676E-07	2.3691E-06
2.9686E-08	2.7201E-09	-2.6308E-10	2.2505E-06
1.6911E-08	3.6879E-09	7.9699E-07	1.9383E-06
2.8774E-08	-2.6974E-09	-5.0689E-08	8.0280E-07
8.9144E-09	-3.8017E-08	-5.9506E-07	1.5243E-06
4.0967E-09	-2.6823E-08	-6.6917E-07	1.5202E-06
-2.4287E-08	-3.3957E-08	-6.9325E-07	1.8077E-06
2.8287E-08	-1.4388E-08	-9.7225E-07	1.8951E-06
-8.5595E-09	-2.4606E-08	-5.7809E-07	2.3262E-06
1.4551E-08	3.1017E-08	-7.6976E-07	1.9866E-06
1.7709E-08	2.2653E-08	-6.2543E-07	2.5223E-06
3.6393E-09	-1.0493E-08	-4.1532E-07	2.2617E-06
-2.7882E-09	-5.0865E-08	-2.4291E-07	2.0504E-06
1.9506E-08	-2.6737E-08	-1.1262E-06	1.8155E-06
6.8597E-09	1.5747E-09	-6.2993E-07	2.7879E-06
-1.0313E-08	-2.9745E-09	-9.0755E-07	1.7537E-06
1.0090E-08	-2.2618E-08	-1.3201E-06	3.3463E-06
3.2291E-08	-3.8165E-08	1.1665E-07	2.4808E-06
2.9342E-08	1.9916E-08	-1.4747E-06	2.2421E-06
1.9357E-08	-5.7599E-09	-1.1055E-06	3.6808E-06
2.8347E-08	8.1888E-10	-4.3819E-08	3.8120E-06
1.9593E-08	4.1309E-09	6.4348E-07	2.8409E-06
-1.2008E-08	2.6178E-08	-2.9301E-07	2.5742E-06
1.8058E-08	1.5363E-08	6.1554E-07	3.0237E-06
-3.8627E-09	-1.7561E-08	8.2274E-08	1.2859E-06
7.7700E-09	1.8706E-08	-1.3935E-06	2.6833E-06
1.4741E-08	-4.6205E-08	1.0274E-07	3.1922E-06
1.1923E-08	1.7916E-08	-2.7185E-08	2.2359E-06
-2.8753E-08	7.5659E-09	-5.3638E-07	2.2500E-06
2.9078E-08	-4.1430E-09	-8.4026E-07	2.6608E-06
5.4649E-08	1.9627E-08	-6.9781E-07	3.0040E-06
8.5676E-09	-2.4409E-08	-3.0189E-07	3.4900E-06
4.5858E-09	-1.1159E-08	4.5084E-07	2.8211E-06
2.0638E-08	2.0237E-08	-1.4585E-07	2.6085E-06
-9.6463E-09	-2.4002E-08	2.1865E-07	2.4927E-06
2.0738E-08	7.4340E-09	-4.3133E-07	2.2985E-06
3.2275E-08	2.3856E-08	-2.6033E-07	2.7164E-06
-2.0824E-09	1.6237E-08	7.3042E-08	2.8105E-06
1.7350E-08	-2.8781E-08	4.6556E-07	1.5643E-06
-1.0397E-08	9.6409E-11	-1.5182E-06	1.9397E-06
-1.4037E-08	2.8831E-08	1.3690E-07	2.8461E-06
1.9546E-08	-3.9458E-09	-1.0331E-06	1.0596E-06
3.3126E-08	5.3737E-09	-1.6685E-06	2.9427E-06
3.1773E-08	-6.6198E-09	-7.0402E-07	2.7895E-06
5.4235E-09	-4.5707E-09	-4.9451E-07	2.2893E-06
-1.0809E-08	-2.9749E-09	-1.7998E-06	1.7136E-06
9.5306E-09	1.5587E-08	-1.8249E-06	3.3469E-06
-2.8528E-08	-7.2325E-09	-1.4670E-06	2.7673E-06
-5.0571E-09	-7.0849E-10	-1.6400E-06	3.7689E-06
8.1325E-09	-1.4341E-08	-8.1400E-07	3.0138E-06
-1.9853E-08	-5.2110E-09	-1.9464E-06	3.0753E-06
-2.3046E-09	-9.8534E-10	-1.8693E-06	4.0789E-06
-2.5865E-08	8.1962E-09	-8.0843E-07	4.5776E-06
2.2156E-08	1.5082E-08	-3.9812E-07	3.3562E-06
-1.2464E-08	-1.2373E-08	-1.2670E-06	3.5738E-06
-4.3136E-09	-2.9770E-08	-9.8150E-07	3.6539E-06
7.9143E-09	3.0515E-09	-1.4257E-06	3.8755E-06
1.2065E-08	1.1248E-08	-1.1276E-06	4.3271E-06
3.2327E-08	9.7881E-09	-8.1917E-07	4.6326E-06
-1.0020E-08	7.1645E-09	-1.2241E-09	4.3592E-06
7.1532E-09	-2.9538E-08	-3.0888E-07	3.5565E-06
1.9283E-08	7.4368E-09	-8.9539E-07	3.9999E-06
1.3514E-08	5.3213E-09	-2.0436E-07	4.4100E-06
-5.0217E-09	-2.2003E-08	-5.7336E-08	3.7106E-06
-2.7451E-08	3.5883E-08	-1.7458E-07	3.8435E-06
-5.0580E-09	4.6680E-08	-6.8764E-08	3.0987E-06
-2.6330E-09	2.1326E-08	-1.1907E-06	3.3761E-06
1.2925E-09	-2.7974E-08	-4.6078E-07	4.0416E-06
1.7724E-08	-1.5538E-08	-7.3021E-07	3.0323E-06
3.0706E-10	-3.6481E-08	-1.7236E-06	4.1690E-06
1.5433E-08	-2.0309E-08	-1.0430E-07	4.8082E-06
3.4381E-09	-2.3184E-09	9.3098E-08	3.1720E-06
2.6216E-08	-1.2861E-09	-1.2723E-06	3.0984E-06
-4.0674E-08	7.9301E-09	-1.4069E-06	4.3492E-06
5.2902E-09	-3.2695E-08	1.5387E-07	4.0355E-06
6.7828E-08	1.7167E-08	-1.2402E-06	2.1480E-06
2.9764E-09	1.4231E-08	-2.7514E-06	4.2335E-06
-1.4595E-08	-4.5751E-09	-1.3164E-06	4.6483E-06
-1.0525E-08	-3.1506E-08	-1.7912E-06	4.7203E-06
-7.5336E-10	4.8785E-09	-7.4879E-07	5.0744E-06
2.1812E-08	1.7857E-09	-1.2113E-06	4.2408E-06
3.4208E-08	-8.6543E-09	-1.2997E-06	5.2337E-06
-2.0071E-08	-2.4264E-08	-5.0005E-07	5.0072E-06
1.8377E-08	-5.7187E-09	-2.9327E-07	4.7226E-06
1.6607E-08	8.0871E-10	-2.2258E-07	3.7464E-06
5.2472E-09	1.2358E-08	-1.6406E-06	3.5945E-06
-1.9078E-08	-3.5295E-08	-1.5716E-06	4.7525E-06
-7.0371E-09	-1.0691E-08	-1.1565E-06	4.2280E-06
2.7145E-08	-2.6026E-08	-1.7869E-06	4.4087E-06
-2.7823E-08	-6.8577E-09	-1.6716E-06	4.1852E-06
1.3414E-08	2.4222E-08	-3.0672E-06	4.8044E-06
7.7760E-09	2.1709E-09	-1.6057E-06	6.0821E-06
-1.2312E-08	3.5507E-09	-1.9743E-06	4.5355E-06
-1.8791E-09	9.1490E-09	-2.4563E-06	6.0123E-06
-4.4491E-08	-2.2989E-08	-2.1010E-06	5.1539E-06
2.0360E-08	-2.6041E-08	-3.0345E-06	6.8008E-06
-2.8608E-08	-1.6083E-08	-1.1442E-06	6.2993E-06
-3.5047E-08	-1.3164E-08	-2.8722E-06	6.0417E-06
2.1592E-09	-2.7177E-08	-1.9901E-06	7.2901E-06
-2.9501E-08	-4.3720E-08	-2.0833E-06	6.9017E-06
-2.4950E-08	2.3554E-09	-1.8014E-06	7.3472E-06
-1.3598E-08	-2.9884E-08	-2.0345E-06	7.4659E-06
1.6404E-09	-3.7203E-08	-1.3094E-06	7.8653E-06
3.8227E-09	1.0460E-08	-1.6554E-06	7.4230E-06
-2.5092E-08	-1.9772E-08	-1.4093E-06	8.1736E-06
1.6540E-08	2.1817E-08	-1.1442E-06	7.5772E-06
2.0420E-08	8.4134E-09	-2.1470E-06	7.7383E-06
1.1538E-08	-4.5071E-09	-2.0167E-06	9.4383E-06
-9.6427E-09	6.8156E-09	-3.7697E-07	8.9087E-06
9.2389E-09	-2.0464E-08	-1.7473E-06	8.7289E-06
-7.3513E-09	-3.8876E-08	-3.0109E-07	9.7837E-06
-5.9104E-09	1.0634E-08	-1.1435E-06	7.9520E-06
2.4796E-08	3.1335E-09	-2.4373E-06	1.0042E-05
-2.0788E-08	1.0631E-09	-1.4779E-06	1.0716E-05
-2.1244E-08	1.0675E-08	-1.7164E-06	1.1533E-05
1.0307E-08	9.2078E-09	-1.1585E-06	1.2970E-05
4.5376E-08	-1.3663E-08	3.5796E-07	1.4099E-05
-1.0770E-08	-7.6058E-09	1.6365E-06	1.4205E-05
5.5689E-09	6.2770E-10	2.9059E-06	1.4933E-05
1.9287E-08	-1.3290E-08	5.0841E-06	1.5024E-05
1.3197E-08	-3.6015E-08	7.4546E-06	1.3893E-05
-3.2752E-08	-7.3674E-09	8.3777E-06	1.1461E-05
4.4732E-08	4.6026E-09	7.9052E-06	9.8975E-06
-1.0211E-08	-1.1816E-08	7.1410E-06	9.4554E-06
-3.4506E-08	6.5491E-09	7.6948E-06	9.7033E-06
4.5426E-08	-1.7919E-08	8.3291E-06	8.7831E-06
-1.0487E-08	7.3022E-09	9.1458E-06	7.8920E-06
-6.9094E-10	3.2097E-08	8.8246E-06	5.3539E-06
1.2132E-08	-5.8347E-09	6.9475E-06	5.0289E-06
-6.1139E-09	7.8392E-09	6.8789E-06	4.7392E-06
-1.3042E-08	-1.1080E-08	5.4978E-06	3.8726E-06
1.3600E-08	2.2467E-08	4.0414E-06	4.4619E-06
-1.1351E-08	-1.2449E-09	3.3407E-06	5.7228E-06
-1.1218E-08	5.6429E-09	4.0609E-06	6.7661E-06
-1.7808E-08	-5.6601E-09	4.3974E-06	6.5481E-06
-1.6287E-08	-4.3892E-08	4.7454E-06	6.9800E-06
3.8353E-09	4.4476E-09	5.0353E-06	6.1182E-06
-1.1575E-09	5.6615E-10	4.3276E-06	6.6683E-06
-8.9607E-09	-2.1534E-08	5.1421E-06	6.4681E-06
3.5017E-10	5.4901E-09	4.2951E-06	6.4048E-06
2.0632E-08	-7.0605E-09	4.6060E-06	6.8885E-06
-2.0620E-09	3.1350E-08	4.5543E-06	7.6284E-06
-2.2924E-08	1.1601E-08	6.2542E-06	7.2132E-06
-6.8242E-09	-1.0134E-08	4.9785E-06	6.6894E-06
1.4337E-08	4.0837E-10	6.7383E-06	7.5286E-06
9.4438E-09	1.3979E-08	5.8408E-06	5.3651E-06
-5.2412E-08	-1.5300E-08	5.4410E-06	7.2912E-06
8.8719E-09	-1.3083E-09	6.5325E-06	6.7392E-06
1.2884E-08	-4.0784E-08	7.3411E-06	7.1434E-06
4.7169E-09	1.2748E-08	8.4580E-06	4.9803E-06
2.3534E-08	-1.1346E-09	7.2885E-06	3.6386E-06
1.8914E-08	-8.1621E-09	5.4597E-06	2.6375E-06
-4.1696E-09	1.2206E-08	3.6404E-06	4.6128E-06
8.9757E-09	3.4114E-08	4.5323E-06	5.6816E-06
8.7105E-09	8.3231E-09	4.8194E-06	6.3500E-06
2.5468E-08	2.2204E-08	5.9325E-06	6.3286E-06
1.0684E-08	-2.0613E-08	6.1925E-06	6.0597E-06
-9.8573E-09	1.5798E-08	6.8165E-06	5.5750E-06
