jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
4.8875E-08	-8.8384E-09	-6.2578E-08	3.8124E-06
6.0039E-08	-1.6827E-08	-8.0064E-08	3.1322E-06
5.7035E-08	-2.3616E-08	-6.6739E-07	3.7289E-06
5.1073E-08	-5.6884E-08	-6.3446E-08	4.2546E-06
4.1353E-08	1.0444E-09	6.0473E-07	3.8249E-06
9.3240E-09	-2.0189E-08	1.2758E-07	3.1379E-06
1.6399E-08	-3.3055E-08	-2.4676E-07	3.6234E-06
4.7925E-08	-8.5178E-09	-2.1982E-07	3.6932E-06
2.6959E-08	-1.1788E-08	-2.4245E-08	4.4636E-06
5.1228E-08	-1.7345E-08	1.2999E-06	3.7672E-06
3.4570E-08	-4.0393E-08	1.5639E-07	2.5453E-06
2.6785E-08	-2.9888E-08	-4.5963E-07	3.7599E-06
3.5641E-08	-8.3726E-09	5.2635E-07	3.8566E-06
4.1745E-08	1.0170E-08	6.1800E-07	3.0222E-06
5.2445E-08	1.5669E-08	-3.6439E-07	2.7272E-06
2.5309E-08	-4.3279E-08	-3.6273E-07	3.8323E-06
4.4636E-08	-9.5288E-09	2.9186E-07	3.0141E-06
3.8839E-08	-2.3147E-08	-9.2194E-07	3.3254E-06
1.2827E-08	-8.0201E-09	1.0624E-07	3.8570E-06
4.5832E-08	-1.3852E-08	-4.7747E-07	2.8662E-06
1.3267E-08	-2.1387E-08	-1.0549E-06	3.8695E-06
-2.7343E-08	-1.7292E-08	-5.2680E-07	4.2604E-06
-1.1824E-08	1.8113E-09	-6.3313E-08	4.4250E-06
1.0171E-08	8.8140E-09	5.1602E-07	3.9038E-06
5.5350E-09	1.8874E-08	-1.2580E-08	3.2243E-06
2.5756E-08	-2.6654E-08	-4.8393E-07	3.7093E-06
2.1077E-08	-1.5060E-08	-2.8401E-07	3.7951E-06
3.3547E-08	1.7198E-08	-3.2107E-07	3.9972E-06
6.9828E-09	-2.8404E-08	-1.8110E-07	3.7750E-06
6.4784E-08	1.2868E-08	-4.2955E-07	4.2334E-06
5.2375E-08	-5.1852E-08	3.0198E-07	3.9229E-06
5.5215E-08	-2.3862E-08	-3.6526E-07	3.7353E-06
4.5390E-08	-2.3635E-08	-6.7628E-08	3.7529E-06
6.1903E-08	-3.7711E-08	-1.0361E-06	3.9892E-06
4.7312E-08	1.0772E-08	1.9278E-07	4.9796E-06
1.9082E-08	-2.0051E-08	2.8152E-07	3.5340E-06
9.0030E-08	-3.6445E-09	-5.8547E-07	4.0561E-06
6.1318E-08	-5.4063E-09	-2.4402E-07	4.4843E-06
6.3974E-08	-5.4714E-10	8.2695E-08	4.5358E-06
5.3753E-08	-3.1980E-08	4.3672E-07	4.5132E-06
3.8393E-08	-4.5825E-08	8.0026E-07	3.6844E-06
6.3146E-08	-5.3388E-08	-4.5612E-07	3.5073E-06
3.3018E-08	-6.9227E-09	-1.0032E-07	4.5326E-06
4.6088E-08	-3.1550E-08	2.5935E-07	4.1915E-06
2.3815E-08	-3.5692E-08	4.0642E-07	4.0726E-06
4.4130E-08	-1.3186E-08	9.0362E-08	3.9548E-06
3.6237E-08	-3.4418E-08	6.8180E-07	4.1441E-06
1.7955E-08	-3.7650E-08	4.0553E-07	3.0428E-06
3.2581E-08	-4.7191E-08	-6.8239E-07	3.4375E-06
3.3825E-08	-4.6127E-08	-3.7882E-07	4.4682E-06
-7.3335E-09	-3.3754E-08	3.9707E-07	3.7409E-06
3.0804E-08	-4.0338E-08	-7.6203E-07	4.1282E-06
2.8924E-08	-3.8753E-08	1.1562E-06	4.3741E-06
3.5423E-08	-1.4655E-08	-5.0776E-07	2.2181E-06
1.7642E-08	-2.6312E-08	-1.3483E-06	4.6355E-06
5.0978E-08	5.3450E-09	-1.7549E-07	4.3651E-06
-2.2693E-08	4.2669E-09	-2.1395E-07	4.6965E-06
2.1951E-08	-1.2816E-08	2.5460E-07	4.1763E-06
-1.3306E-08	-9.0978E-09	5.2866E-08	4.3757E-06
5.5915E-08	-3.2543E-08	5.6131E-07	3.8160E-06
8.9288E-08	-2.1819E-08	-3.0047E-07	3.3150E-06
5.8414E-08	-5.7750E-08	-7.9355E-07	4.1117E-06
5.2707E-08	1.4771E-08	-1.2838E-07	4.1828E-06
3.6530E-08	-2.9429E-08	-8.4791E-07	4.0100E-06
5.6062E-08	-1.4875E-09	-3.2556E-07	4.8070E-06
2.2435E-08	1.1292E-08	-3.9871E-07	4.3787E-06
4.1519E-08	8.2402E-09	8.6450E-08	4.8188E-06
4.4445E-08	-3.5814E-08	-3.5099E-07	4.1804E-06
4.8676E-08	2.3513E-08	3.6912E-07	5.2169E-06
5.4571E-08	-8.5923E-09	3.6955E-07	3.2695E-06
3.3083E-08	-1.4426E-08	-1.0042E-06	4.7267E-06
3.0196E-08	-1.3882E-08	3.9488E-07	4.5651E-06
4.1446E-08	-2.7836E-08	-3.7869E-07	4.4647E-06
6.8612E-08	-2.4114E-08	3.4278E-07	4.7304E-06
3.3616E-08	-3.1103E-08	3.5658E-08	4.2193E-06
3.0955E-08	-1.4710E-08	1.1806E-07	4.8744E-06
5.5313E-09	-7.0629E-09	1.1354E-06	4.1115E-06
2.9523E-08	-4.8251E-08	-3.0179E-07	3.2124E-06
2.5866E-08	-2.7478E-08	-1.9924E-07	4.6569E-06
3.4237E-08	-3.2557E-08	4.1840E-07	3.6339E-06
4.0460E-08	-3.6650E-08	-4.1193E-07	3.4712E-06
3.8695E-08	-2.7768E-08	-1.2747E-06	3.6689E-06
1.8156E-08	-2.1274E-08	-1.0075E-06	5.1751E-06
3.6470E-08	-2.6836E-08	-1.5575E-07	4.6068E-06
2.8781E-08	-7.3399E-09	-2.3558E-07	4.6854E-06
4.1511E-08	-2.5517E-08	-5.0654E-07	4.1346E-06
4.9584E-08	-2.2847E-08	-5.4082E-07	5.2828E-06
6.8903E-08	-7.4844E-09	2.2856E-07	4.2734E-06
6.5112E-08	-1.8787E-08	-6.4826E-07	4.7481E-06
3.9662E-08	-9.2373E-09	3.6858E-08	4.5016E-06
4.6600E-08	-2.0941E-08	-4.9179E-07	4.7374E-06
3.9369E-08	-6.1422E-08	8.7316E-08	4.3177E-06
2.8729E-08	-5.3066E-08	-9.5175E-07	4.4175E-06
3.5394E-08	-4.4533E-08	-4.6896E-07	4.9444E-06
2.9525E-09	-1.1647E-08	-6.4993E-07	4.8483E-06
1.7836E-08	8.3302E-09	-6.1230E-07	5.2847E-06
4.2963E-08	-4.5235E-09	1.7742E-07	5.6823E-06
6.3238E-08	-2.0053E-08	6.0546E-07	4.2673E-06
5.9684E-08	-4.3244E-08	-9.2286E-07	4.4991E-06
2.1924E-08	-2.9337E-08	-2.2656E-07	5.4039E-06
5.1123E-08	-1.6196E-08	8.0883E-08	4.6687E-06
6.3757E-08	-3.5459E-08	-9.9001E-07	4.6471E-06
2.0243E-08	-4.8792E-08	-5.9822E-07	6.2215E-06
2.7714E-08	-1.8341E-08	6.6490E-07	5.5519E-06
1.6265E-08	1.9618E-08	6.2919E-07	5.1208E-06
1.4719E-08	-1.6432E-08	6.4241E-08	4.2085E-06
3.1167E-08	-1.0594E-08	-5.2064E-07	5.8401E-06
2.5841E-08	-1.3182E-08	1.2561E-06	5.0140E-06
2.2088E-08	-9.3205E-09	8.0396E-08	4.4920E-06
4.9218E-08	-5.0668E-08	1.8933E-07	4.3051E-06
3.3136E-08	-1.4866E-08	-8.7411E-07	5.4261E-06
9.0348E-09	-1.5392E-08	1.5832E-06	5.2432E-06
7.3786E-08	-1.4902E-08	-3.5923E-07	3.3605E-06
5.3720E-08	-6.5052E-09	-5.8775E-07	5.2259E-06
3.0108E-08	-5.7614E-09	-1.9584E-07	4.8570E-06
2.7366E-08	-2.5236E-08	2.8024E-08	5.1664E-06
1.8237E-08	-5.9120E-09	-1.4986E-07	4.7109E-06
3.1105E-08	-2.7706E-08	-7.8881E-08	5.0364E-06
3.3006E-08	-2.6833E-08	-5.7095E-07	4.8728E-06
6.0935E-08	-2.0797E-08	1.1347E-07	5.9248E-06
4.8891E-08	-3.4307E-08	5.2869E-07	4.5411E-06
2.8013E-08	-2.3599E-08	-5.0675E-07	5.1660E-06
2.4744E-08	2.2503E-08	3.5928E-07	5.5092E-06
2.9124E-08	2.9937E-08	8.4526E-07	5.0797E-06
4.6767E-08	-5.0820E-09	4.7502E-07	3.8182E-06
1.9061E-08	-2.3949E-08	-7.8966E-07	4.8358E-06
3.6172E-08	-7.6180E-09	7.1037E-07	4.7540E-06
3.1759E-08	1.4806E-08	-7.7001E-07	3.7224E-06
3.6859E-08	1.0376E-09	-8.6583E-07	5.1043E-06
3.3033E-08	-1.7395E-08	-6.4900E-07	4.8766E-06
5.3403E-08	-3.2856E-08	-5.5247E-07	4.9926E-06
5.0117E-08	2.2618E-08	-1.4892E-06	5.0060E-06
5.2622E-08	-2.8847E-09	-5.3447E-07	6.6968E-06
3.8623E-08	-5.0294E-08	3.0756E-07	5.0896E-06
2.1610E-08	-2.8290E-08	-7.2140E-07	5.5605E-06
4.4843E-08	-2.1548E-08	-1.9001E-07	5.5697E-06
5.9317E-08	4.1870E-09	-3.7046E-07	5.8169E-06
4.9028E-08	-2.4326E-08	-1.1519E-07	5.5843E-06
2.0384E-08	-1.7618E-08	-2.7732E-07	6.1060E-06
-2.6943E-09	-2.7449E-08	4.1091E-07	5.7347E-06
7.3772E-09	6.8498E-10	-1.0240E-07	5.7488E-06
7.5221E-09	-3.1160E-08	3.5151E-07	6.1076E-06
5.5811E-09	-2.1031E-08	1.0328E-06	5.7937E-06
4.7049E-08	-6.1036E-09	5.7788E-07	4.6788E-06
3.6978E-08	-1.5686E-08	5.0119E-08	5.5968E-06
2.5208E-08	1.0120E-08	6.8336E-07	4.8403E-06
2.7696E-08	-2.4917E-08	-4.0651E-07	5.2777E-06
5.9292E-08	-3.7544E-09	4.2079E-07	5.4326E-06
1.4482E-08	-1.0543E-08	-4.6112E-08	5.5398E-06
5.5854E-08	-2.6076E-10	1.1018E-06	5.4358E-06
-1.3292E-09	-7.4701E-09	3.1312E-07	4.2212E-06
1.2174E-08	-4.5193E-08	-4.3827E-07	4.8355E-06
3.2504E-08	-4.1876E-08	-2.5155E-07	5.2107E-06
4.9210E-08	-4.4470E-09	-4.4850E-07	5.0250E-06
3.4234E-08	-1.1485E-08	-5.6747E-07	5.9877E-06
1.1869E-08	7.2072E-09	3.8931E-07	5.6418E-06
5.1064E-08	1.6670E-08	-1.8752E-08	5.7884E-06
7.2200E-08	4.1390E-09	1.0839E-06	5.4815E-06
2.9281E-08	-3.3450E-08	3.9577E-07	4.6010E-06
4.8161E-08	1.1011E-08	2.0955E-07	4.5661E-06
3.3918E-08	-2.5951E-08	-5.1936E-07	4.6682E-06
4.4445E-08	-5.5017E-08	-1.7008E-07	4.7517E-06
5.0997E-08	1.8316E-08	-1.3701E-06	4.6224E-06
4.2104E-08	3.6174E-09	-1.1023E-06	6.1295E-06
1.8752E-08	4.5070E-09	-3.0731E-07	6.0866E-06
1.0468E-08	8.5133E-09	2.4801E-07	5.6687E-06
3.1094E-08	-1.9807E-08	-6.7710E-07	5.1313E-06
3.9073E-08	1.4286E-08	-4.5094E-07	6.5875E-06
3.0964E-08	3.7699E-08	7.7406E-07	5.8507E-06
6.6982E-08	-7.9635E-09	5.8107E-07	5.3247E-06
8.7477E-09	-6.6856E-09	4.0388E-07	4.2891E-06
4.0869E-08	9.6911E-09	-1.4087E-06	4.8623E-06
2.5426E-08	2.3137E-08	-9.9066E-08	6.2710E-06
5.4780E-08	-1.7693E-08	2.2906E-07	4.7329E-06
4.8414E-08	1.3264E-09	-6.8503E-07	4.9163E-06
3.7956E-08	-1.0112E-08	-9.7347E-07	5.0488E-06
3.3765E-08	6.7777E-09	-9.7428E-07	5.7755E-06
8.5242E-09	-1.5882E-08	-7.1084E-07	5.5520E-06
7.6936E-09	-2.6853E-08	-7.6279E-07	5.9257E-06
2.2200E-08	-1.1958E-08	-6.3214E-07	5.7071E-06
1.5583E-08	-1.6353E-09	-3.8274E-07	6.1011E-06
3.3852E-08	-2.9529E-08	-4.4614E-07	5.1306E-06
1.5425E-08	-3.3320E-08	-1.0392E-06	6.0792E-06
3.2376E-08	-1.4608E-08	-4.9365E-07	5.4741E-06
7.6796E-08	-2.3438E-08	-1.2358E-06	6.4021E-06
4.1028E-08	-3.4947E-08	5.8289E-08	5.8384E-06
3.9911E-08	-1.0324E-08	-1.2640E-06	5.8561E-06
4.4796E-08	-3.4722E-08	-4.1524E-07	6.3154E-06
2.2469E-08	8.9264E-10	-6.5358E-07	6.5017E-06
8.2925E-09	-2.6234E-08	7.4533E-07	5.5811E-06
1.6522E-08	-2.8304E-08	-1.8169E-06	4.7870E-06
3.0475E-08	-4.4515E-09	-1.0067E-06	7.0710E-06
2.1802E-08	1.3588E-08	-7.3994E-07	5.7431E-06
2.9815E-08	9.2041E-09	-1.3485E-06	7.0305E-06
1.6322E-08	6.8231E-09	4.2625E-08	7.1207E-06
5.1436E-08	-7.6975E-09	2.6235E-07	6.2129E-06
8.1503E-08	7.2381E-09	-2.9861E-07	6.0459E-06
3.9206E-08	3.5191E-09	8.7182E-08	6.2665E-06
1.9586E-08	-3.2695E-10	-8.5497E-09	5.4415E-06
3.2795E-08	-1.3784E-08	-7.9197E-07	5.5436E-06
1.6609E-08	-1.1511E-08	-7.7726E-07	6.0529E-06
9.9288E-09	-2.8761E-08	-5.5607E-07	5.7921E-06
6.2793E-09	2.4308E-09	-1.1900E-06	5.8263E-06
3.3166E-08	-1.2264E-08	-1.0401E-06	6.4856E-06
1.7945E-08	-5.2529E-08	-6.5828E-07	6.2745E-06
1.2747E-08	5.6801E-09	-1.1969E-06	6.2662E-06
1.2757E-08	-1.1977E-08	-6.0903E-07	7.2844E-06
2.4434E-08	2.2608E-08	4.3240E-07	6.0551E-06
-5.8286E-09	1.0073E-08	-7.2002E-07	5.5463E-06
3.3025E-08	1.7346E-08	-7.6588E-07	5.7482E-06
3.7338E-08	8.0594E-09	-1.4031E-06	5.6440E-06
4.6931E-08	-6.6013E-09	-1.7090E-06	6.3645E-06
3.8913E-08	-1.3011E-08	-1.0867E-06	6.7178E-06
2.0319E-08	-1.5833E-08	-1.5338E-06	6.0229E-06
3.1233E-08	-4.4131E-09	-1.7569E-06	7.5328E-06
3.0813E-08	-1.7498E-08	-6.5457E-07	6.6757E-06
-1.1097E-08	-3.4450E-08	-1.7162E-06	7.5005E-06
7.5425E-08	-1.2768E-08	1.3258E-07	7.2269E-06
3.0770E-08	1.3978E-08	-1.2106E-06	6.7274E-06
4.6632E-08	-9.4546E-09	1.3690E-07	7.1862E-06
-7.5632E-09	-6.4155E-10	-1.0651E-06	5.9274E-06
1.5167E-08	-1.4100E-08	-8.6215E-07	7.4719E-06
3.4977E-08	-1.2988E-08	2.4978E-08	6.6606E-06
3.8173E-08	1.3989E-08	-2.2130E-07	5.7249E-06
2.9816E-09	-1.8334E-08	-1.7837E-06	5.7087E-06
-3.6548E-09	-5.1720E-09	-1.3254E-06	6.9908E-06
-1.2146E-08	-1.5524E-08	-1.0949E-06	6.2955E-06
4.5950E-08	-1.3796E-08	-1.4762E-06	6.3454E-06
3.7050E-08	-5.2520E-09	-1.9979E-06	6.5240E-06
5.2629E-08	-6.1108E-09	-1.8533E-06	7.0087E-06
2.5879E-08	-2.0713E-08	-2.2846E-06	7.3158E-06
3.3171E-08	8.9135E-09	-1.3039E-06	8.1762E-06
2.7707E-08	-1.9776E-08	-1.1154E-06	7.1038E-06
1.0389E-08	-4.2769E-08	-1.7264E-06	7.8094E-06
3.9502E-08	6.7410E-09	-5.7982E-07	8.0494E-06
5.1014E-08	-3.1938E-09	-6.7612E-07	6.8522E-06
1.6284E-08	-3.9473E-08	-1.3147E-06	7.5806E-06
1.0705E-08	-1.6608E-08	-3.1803E-07	6.9427E-06
1.0627E-08	-2.9432E-09	-1.7899E-06	6.8111E-06
2.4247E-08	2.3218E-08	-7.7834E-07	7.5360E-06
2.1200E-08	1.6087E-08	-1.3516E-06	6.6013E-06
3.5976E-08	-1.6293E-08	-1.2487E-06	7.1431E-06
2.0837E-08	-1.1632E-08	-1.7174E-06	6.5846E-06
1.9259E-08	-3.0090E-08	-1.9094E-06	7.1377E-06
3.8981E-08	-3.6503E-08	-2.2486E-06	7.2436E-06
2.0577E-08	-1.1375E-08	-1.8811E-06	7.7331E-06
4.7076E-08	-1.6840E-09	-2.0472E-06	7.8517E-06
2.3228E-08	3.2617E-08	-8.4510E-07	7.6680E-06
2.8397E-08	-4.0819E-08	-2.4434E-06	6.3363E-06
3.6433E-08	1.9779E-08	-2.7914E-06	8.0704E-06
2.4141E-09	7.5085E-09	-2.9862E-06	8.1994E-06
4.9694E-08	1.2562E-08	-1.4493E-06	9.9663E-06
2.0393E-08	-1.7303E-08	-3.9618E-07	7.1586E-06
3.1183E-08	-2.7579E-09	-2.5963E-06	7.7864E-06
1.4497E-08	-2.6080E-08	-1.3846E-06	8.2828E-06
2.8022E-08	-7.2512E-09	-1.8682E-06	7.4417E-06
1.2486E-08	-1.3037E-08	-2.4972E-06	7.8581E-06
2.6037E-08	-2.8382E-08	-2.3704E-06	8.3376E-06
2.2209E-08	-2.1008E-08	-2.4360E-06	8.4589E-06
5.3820E-10	-2.0323E-08	-1.8979E-06	8.8548E-06
1.9154E-08	-5.9247E-09	-1.9769E-06	8.0685E-06
4.5419E-08	-2.9640E-08	-2.3283E-06	8.7259E-06
3.3135E-08	-5.0601E-08	-1.8113E-06	8.2419E-06
-1.2264E-09	8.8541E-10	-2.7594E-06	8.2413E-06
2.6824E-08	3.9976E-08	-2.4566E-06	8.9480E-06
2.3641E-08	-4.1843E-08	-2.5116E-06	8.4664E-06
4.6696E-08	-4.8279E-10	-2.9555E-06	9.4041E-06
2.7443E-08	8.8134E-09	-1.6201E-06	9.0243E-06
2.4461E-08	6.4871E-09	-3.2418E-06	8.1524E-06
4.3883E-08	5.6037E-10	-3.3951E-06	1.0051E-05
2.2481E-08	7.8730E-09	-2.3761E-06	1.0236E-05
3.3727E-08	6.6839E-09	-1.5899E-06	9.7683E-06
2.2650E-08	-4.3049E-08	-2.3624E-06	8.9929E-06
2.3938E-08	2.0850E-09	-2.4342E-06	9.5034E-06
3.9327E-08	-9.5053E-09	-3.2861E-06	9.5352E-06
2.5431E-08	-3.1201E-08	-2.2867E-06	1.0995E-05
2.9447E-08	-3.9967E-08	-2.1289E-06	9.6747E-06
1.4278E-08	-2.8091E-08	-2.1929E-06	1.0801E-05
-9.0766E-09	-3.7181E-08	-1.8902E-06	9.8061E-06
2.4113E-08	-2.3568E-08	-1.8327E-06	1.1240E-05
4.8380E-08	2.4588E-08	-2.5112E-07	9.1583E-06
1.2462E-08	-9.3082E-09	-2.7197E-06	8.8709E-06
1.9822E-08	-5.2881E-09	-2.3946E-06	9.9068E-06
1.9312E-08	-5.2705E-08	-2.4127E-06	1.0113E-05
5.6666E-09	8.3634E-09	-2.0091E-06	9.7916E-06
2.4461E-08	-2.4873E-08	-2.8068E-06	1.0097E-05
3.4286E-08	-1.8243E-08	-1.8831E-06	1.0566E-05
6.6482E-09	-8.0258E-09	-1.8189E-06	9.6383E-06
2.0595E-08	-5.7283E-09	-2.6661E-06	9.4868E-06
4.9673E-08	-3.1784E-09	-2.6871E-06	1.0317E-05
2.4629E-08	-2.9090E-08	-2.2269E-06	9.6358E-06
2.6408E-08	-3.0566E-09	-3.1752E-06	9.6271E-06
1.4827E-08	-2.5040E-08	-3.3738E-06	9.7884E-06
5.0572E-09	1.3103E-08	-3.9856E-06	1.0524E-05
3.4442E-08	-2.3217E-08	-3.4132E-06	1.0791E-05
1.3692E-08	3.6479E-09	-3.9744E-06	1.1165E-05
2.4042E-08	2.5732E-08	-2.8563E-06	1.1807E-05
2.1534E-08	2.1279E-09	-2.7721E-06	1.0668E-05
3.7093E-08	-1.7862E-08	-3.5151E-06	1.0823E-05
2.5749E-08	-9.9949E-10	-3.5783E-06	1.0913E-05
2.8355E-08	1.3359E-08	-4.4305E-06	1.1099E-05
1.0385E-08	1.6118E-08	-4.2336E-06	1.2643E-05
2.7120E-08	-2.0470E-08	-2.8881E-06	1.2198E-05
2.6050E-09	3.9683E-09	-3.5443E-06	1.1575E-05
1.9205E-08	-4.0517E-09	-3.8013E-06	1.1879E-05
1.4938E-08	-8.2529E-10	-4.1090E-06	1.2167E-05
2.7092E-09	-1.3682E-08	-3.9102E-06	1.2571E-05
7.5449E-09	1.5699E-08	-4.0191E-06	1.2432E-05
4.2998E-08	4.0215E-09	-4.5512E-06	1.3211E-05
3.5272E-08	1.4044E-08	-3.0661E-06	1.4063E-05
1.1452E-08	2.0531E-08	-2.7813E-06	1.1911E-05
1.4080E-08	-1.0104E-08	-4.8926E-06	1.2536E-05
4.5710E-08	-7.1258E-09	-4.3085E-06	1.3532E-05
2.1067E-08	1.8801E-08	-4.5304E-06	1.3809E-05
3.0063E-08	-9.9945E-09	-4.0442E-06	1.4254E-05
1.7157E-08	-3.0153E-08	-3.8062E-06	1.4603E-05
1.1295E-08	-2.4549E-08	-2.9269E-06	1.3830E-05
1.8329E-08	-2.0651E-09	-4.3914E-06	1.3614E-05
1.8288E-08	-2.5794E-08	-3.6891E-06	1.4317E-05
1.2552E-08	-3.2915E-08	-4.8270E-06	1.3613E-05
6.9254E-09	9.5353E-09	-4.9272E-06	1.5401E-05
1.4648E-08	-1.5779E-08	-4.3626E-06	1.5275E-05
-6.4772E-09	4.0772E-09	-4.2761E-06	1.5832E-05
4.2866E-08	2.2145E-08	-4.0876E-06	1.5743E-05
2.3370E-09	3.2675E-08	-3.9187E-06	1.6205E-05
-1.8195E-08	1.3182E-08	-3.8564E-06	1.6135E-05
7.8793E-09	-1.2536E-08	-3.3658E-06	1.6685E-05
1.0142E-08	5.5921E-08	-3.1094E-06	1.5978E-05
2.6961E-08	1.7180E-08	-3.1057E-06	1.6060E-05
2.4188E-08	9.1475E-09	-3.7979E-06	1.5101E-05
6.4042E-09	8.8351E-09	-4.7530E-06	1.6680E-05
-2.3350E-09	6.0426E-10	-3.8577E-06	1.6685E-05
9.6972E-09	3.2807E-08	-4.3616E-06	1.7526E-05
2.1623E-08	-5.7832E-09	-2.6585E-06	1.7294E-05
1.0558E-08	7.1132E-10	-3.8098E-06	1.6005E-05
3.7301E-08	1.0208E-08	-4.5736E-06	1.6937E-05
9.6053E-09	1.1248E-08	-4.4761E-06	1.7467E-05
2.1535E-08	9.1910E-09	-4.4623E-06	1.7383E-05
2.2248E-08	4.3505E-08	-5.2160E-06	1.7918E-05
-5.8078E-11	-1.4901E-09	-5.0587E-06	1.8603E-05
1.2316E-08	1.0646E-08	-5.2166E-06	1.9490E-05
2.2042E-08	-6.7488E-09	-4.0651E-06	1.9726E-05
2.4244E-08	3.5726E-08	-4.7560E-06	1.9527E-05
1.5553E-08	-1.1330E-08	-3.9770E-06	2.0356E-05
2.9313E-08	1.0346E-08	-4.5973E-06	1.9645E-05
1.1707E-08	3.9490E-08	-4.3660E-06	2.1561E-05
8.5100E-09	-3.8575E-08	-2.8011E-06	2.0318E-05
3.5802E-08	1.8866E-08	-4.3180E-06	1.9718E-05
4.0702E-08	1.6234E-08	-4.8089E-06	2.0229E-05
-5.3199E-09	2.7861E-08	-6.1112E-06	2.0974E-05
8.4601E-09	-7.2570E-09	-5.6867E-06	2.3336E-05
1.2317E-08	4.6255E-09	-3.8763E-06	2.3101E-05
-2.0374E-08	-8.2251E-09	-4.9263E-06	2.2414E-05
4.0578E-08	-4.6297E-09	-5.1145E-06	2.4275E-05
3.0025E-08	-5.6956E-09	-3.7749E-06	2.4101E-05
4.7346E-08	2.9391E-09	-4.8647E-06	2.4003E-05
1.4088E-08	-3.0463E-08	-4.3034E-06	2.5455E-05
3.2286E-08	-1.6453E-08	-4.1791E-06	2.4716E-05
5.1450E-09	-2.6244E-08	-5.0388E-06	2.6130E-05
2.4763E-09	-3.4799E-08	-4.1791E-06	2.6367E-05
1.4165E-08	3.2259E-10	-5.2632E-06	2.7488E-05
1.9598E-08	-3.6746E-09	-3.5167E-06	2.8540E-05
3.6524E-09	-1.6564E-08	-4.6862E-06	2.8183E-05
4.8668E-09	-3.2309E-08	-3.6366E-06	3.0924E-05
4.7469E-08	-1.1203E-08	-2.5046E-06	2.9637E-05
-2.0197E-08	-1.9747E-08	-3.5743E-06	3.1121E-05
1.0791E-08	5.6214E-09	-1.9711E-06	3.1878E-05
-2.0396E-08	-1.1113E-08	-1.9783E-06	3.1674E-05
-6.1994E-09	5.1803E-09	-2.5806E-06	3.2177E-05
2.3081E-08	-1.3225E-08	-2.7393E-06	3.4226E-05
3.6073E-08	5.9709E-09	-1.7376E-06	3.4869E-05
-6.7996E-09	-1.4830E-08	-2.4078E-06	3.6762E-05
4.5585E-08	-1.9202E-08	-1.9834E-07	3.8655E-05
3.4008E-08	-1.4641E-08	-8.1644E-08	3.9124E-05
3.0218E-08	-8.5770E-09	1.4728E-06	4.1749E-05
7.1046E-09	-1.7489E-08	2.9175E-06	4.2068E-05
-1.1483E-09	-9.1217E-10	3.6430E-06	4.4767E-05
2.2135E-09	-1.3256E-08	6.6344E-06	4.6857E-05
-3.2867E-08	4.6167E-08	9.5512E-06	4.9056E-05
-3.2183E-09	4.7800E-08	1.4813E-05	5.0591E-05
-2.9381E-09	-2.9608E-08	2.0233E-05	4.9701E-05
1.8141E-08	-2.9738E-08	2.4928E-05	4.7638E-05
-3.5810E-08	-2.0086E-09	2.9600E-05	4.4819E-05
2.1878E-08	-4.4141E-08	3.3592E-05	3.9638E-05
-1.0793E-08	-1.0107E-08	3.4989E-05	3.3889E-05
1.9793E-08	-3.8900E-09	3.4774E-05	2.8256E-05
1.2338E-08	-7.2782E-09	3.3033E-05	2.3984E-05
1.8179E-08	-1.4424E-08	3.1276E-05	1.9679E-05
2.2753E-08	-1.0938E-08	2.7235E-05	1.6295E-05
3.9045E-09	-1.8475E-08	2.3009E-05	1.4840E-05
1.5017E-08	-1.3608E-08	1.9023E-05	1.5813E-05
7.4253E-10	-1.7639E-09	1.7783E-05	1.6015E-05
-5.6450E-09	2.1234E-08	1.3428E-05	1.6390E-05
-4.7604E-09	-2.6423E-08	1.2404E-05	1.9996E-05
2.7780E-08	1.7107E-08	1.1435E-05	2.0738E-05
-2.3978E-09	-2.5326E-08	1.1089E-05	2.3941E-05
1.7280E-08	-2.5425E-08	1.2046E-05	2.4306E-05
-4.5939E-11	-1.8255E-08	1.1197E-05	2.6003E-05
1.9292E-08	-5.4815E-09	1.2228E-05	2.7742E-05
-3.3489E-08	-2.9128E-08	1.3226E-05	2.9000E-05
-5.6296E-08	-5.7087E-09	1.4777E-05	2.9810E-05
2.0126E-08	-1.7471E-08	1.6610E-05	2.9699E-05
3.4311E-09	1.8101E-09	1.6700E-05	2.8500E-05
2.2599E-08	-3.2632E-08	1.6710E-05	2.9684E-05
4.1062E-08	-1.3733E-08	1.8041E-05	2.9202E-05
-3.4973E-09	1.8533E-08	1.7694E-05	2.9185E-05
-9.5192E-09	1.2530E-09	1.7747E-05	2.9447E-05
-5.2487E-09	2.0107E-08	1.7871E-05	3.1104E-05
1.3446E-08	-1.2603E-08	1.9804E-05	3.1168E-05
8.2442E-09	3.2790E-08	1.9166E-05	3.1793E-05
-1.3754E-08	-4.2883E-08	2.1680E-05	3.4168E-05
