jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-2.8183E-08	4.0692E-10	1.0080E-07	1.5374E-06
6.1842E-09	2.5909E-08	5.6128E-08	1.3160E-06
-6.1202E-09	2.6648E-08	1.3091E-07	2.1395E-06
-3.8576E-09	4.2622E-09	8.4530E-07	2.3681E-06
6.5558E-09	-1.2311E-08	2.0910E-06	1.4117E-06
8.6702E-09	1.5880E-08	3.8333E-07	-4.6445E-09
2.1685E-08	7.5761E-09	-9.3779E-08	1.4185E-06
8.0923E-09	1.4902E-08	-2.7588E-07	1.7480E-06
4.9639E-09	1.9253E-08	1.6131E-06	2.7539E-06
-1.3231E-09	2.3294E-08	1.3101E-06	-5.1824E-07
1.4575E-08	2.3004E-08	-1.2766E-06	1.6073E-06
5.8610E-09	2.0328E-08	1.0739E-06	2.3449E-06
4.6247E-09	3.1285E-09	8.7132E-07	9.7901E-07
1.8284E-08	8.4037E-09	2.6601E-08	9.5856E-07
2.3261E-08	2.0529E-08	-2.2577E-07	1.9025E-06
-7.3737E-09	1.9511E-08	4.2541E-07	2.1097E-06
2.9500E-09	1.4352E-08	8.7878E-07	2.1430E-06
2.1080E-08	-7.4552E-09	1.0986E-06	1.3217E-06
2.2268E-08	-6.2717E-09	4.7302E-07	1.3978E-06
-2.8023E-10	-5.3896E-09	4.9056E-07	1.5362E-06
8.7487E-09	4.1675E-08	7.6170E-07	1.9663E-06
5.3177E-09	-1.2449E-08	1.2634E-06	1.0022E-06
7.7417E-09	6.1984E-09	-1.4756E-08	8.6582E-07
1.2688E-08	1.4976E-08	-1.2274E-07	1.8336E-06
5.4745E-08	1.3781E-08	5.6174E-07	2.5012E-06
4.7349E-08	1.2455E-08	1.7849E-06	1.8377E-06
2.5407E-08	4.8519E-08	1.3753E-06	4.6807E-07
-9.2776E-09	1.7096E-08	1.3976E-07	2.1949E-07
1.1941E-08	4.8034E-08	-6.8108E-07	1.1026E-06
3.3534E-08	2.4020E-08	-3.7137E-07	2.0483E-06
2.6268E-08	1.7078E-08	3.0233E-07	2.1315E-06
1.0916E-08	-4.3011E-08	2.4566E-07	2.0996E-06
-1.1835E-10	-2.6397E-08	1.0954E-06	2.3832E-06
1.2866E-08	3.4945E-09	1.0577E-06	1.0655E-06
2.6901E-09	-1.7915E-08	2.4410E-07	1.6917E-06
7.8898E-09	-3.6457E-08	9.9378E-07	1.5055E-06
1.1154E-08	-1.3985E-08	2.7776E-07	1.0153E-06
-5.1680E-09	-4.0340E-09	-1.6695E-07	1.6568E-06
-1.4131E-08	-2.3838E-08	3.7349E-07	2.0844E-06
3.2609E-09	-1.6679E-08	9.9679E-08	1.5737E-06
1.7295E-08	-1.3026E-08	-6.7669E-08	3.0222E-06
2.5141E-08	-5.3552E-10	1.9836E-06	2.6832E-06
-9.7376E-09	-6.4372E-09	1.5090E-06	8.9851E-07
-2.0896E-08	-2.0299E-08	1.6326E-07	1.3322E-06
5.7744E-09	1.4175E-08	1.0294E-06	2.3459E-06
-2.3569E-08	-3.8729E-09	1.3513E-06	8.8953E-07
-4.6064E-08	-8.3012E-09	2.3904E-07	1.5125E-06
2.1207E-09	1.3300E-08	1.1212E-06	1.3363E-06
-2.0435E-08	1.9397E-08	1.0758E-07	1.0916E-06
-2.3311E-08	-5.7067E-10	3.2686E-07	1.7037E-06
-1.7561E-08	2.3391E-09	1.9966E-07	1.8594E-06
-8.0276E-09	1.8281E-08	7.1115E-07	2.0675E-06
-1.7864E-09	-1.3203E-08	7.6232E-07	2.2018E-06
-4.4228E-09	1.5711E-08	2.0392E-06	1.6900E-06
-1.5597E-08	2.5136E-08	7.5755E-07	4.2847E-08
7.7251E-09	7.2921E-09	-1.8776E-07	1.3573E-06
-1.2824E-08	2.8353E-08	1.7653E-07	1.3558E-06
-2.3461E-08	2.4450E-09	-2.5164E-07	2.1483E-06
3.6664E-09	3.3575E-08	1.1873E-06	2.4104E-06
-1.8667E-08	1.0742E-08	9.8928E-07	8.5492E-07
-1.9077E-10	-1.5361E-08	-4.9092E-07	1.5182E-06
-8.2097E-09	1.8959E-08	4.8496E-07	2.8768E-06
2.1606E-08	2.3202E-08	1.4251E-06	1.7896E-06
-1.7121E-08	1.3878E-08	5.7311E-07	1.8547E-06
-1.5664E-09	2.9936E-08	1.8001E-06	1.9013E-06
4.0895E-09	1.8640E-08	8.3649E-07	5.4078E-07
-2.1220E-08	-1.1011E-08	8.3716E-07	1.5136E-06
-1.2993E-08	-2.0045E-08	2.0213E-07	1.0409E-07
2.2524E-08	-1.1816E-08	-8.1337E-07	2.4765E-06
7.9812E-09	-1.6660E-08	1.1757E-06	1.7706E-06
-3.6321E-08	-1.2696E-09	-8.4778E-08	2.1594E-06
-2.3602E-09	-1.0719E-08	1.9462E-06	1.8028E-06
1.2068E-09	-1.7989E-08	-1.8195E-07	5.4605E-07
-2.5067E-08	2.2844E-09	9.8400E-08	2.5651E-06
-1.1708E-08	2.8571E-08	1.0305E-06	2.3176E-06
2.4927E-09	-2.0436E-08	1.8770E-06	1.3073E-06
-2.0795E-09	-1.2675E-08	-2.6228E-07	6.2335E-07
-2.0792E-08	1.6121E-08	8.5611E-07	2.8618E-06
2.0348E-08	1.6167E-09	1.4690E-06	4.0018E-07
9.2272E-09	1.6150E-08	-4.3903E-07	1.4813E-06
3.6360E-08	3.7694E-08	9.5452E-07	1.9065E-06
4.6338E-08	3.3933E-08	5.2711E-07	1.1080E-06
2.1151E-08	-2.3834E-08	1.6945E-07	1.5228E-06
-2.4083E-08	-1.7065E-08	2.1466E-07	1.7415E-06
1.2818E-08	-1.3725E-08	3.9067E-07	2.2969E-06
2.0153E-08	-2.5281E-08	1.6653E-06	1.8495E-06
-1.4592E-08	-2.2954E-08	6.6893E-07	3.3467E-07
-4.3059E-09	-1.4876E-08	-3.3926E-07	1.4015E-06
9.8079E-09	9.0899E-09	-3.2427E-08	1.8450E-06
2.6702E-08	1.9492E-08	4.3100E-07	2.2647E-06
4.8547E-11	8.2291E-09	6.6872E-07	1.6189E-06
1.3896E-08	2.0493E-08	3.8532E-07	2.0163E-06
2.7006E-08	1.4320E-08	8.7387E-07	1.6230E-06
1.9179E-08	1.5045E-08	2.2044E-07	1.5789E-06
1.9744E-08	2.1615E-08	4.1428E-07	2.0610E-06
5.1425E-08	3.1053E-09	8.3956E-07	1.9176E-06
1.1610E-10	-1.8241E-08	4.6535E-07	1.3931E-06
-2.6894E-08	-1.3141E-08	9.5873E-08	2.2661E-06
1.5988E-08	9.2303E-09	1.0450E-06	2.3262E-06
-5.7676E-09	1.8484E-08	1.1830E-06	1.8610E-06
-2.1029E-08	-3.1793E-08	1.0249E-06	1.3193E-06
-1.5375E-08	-4.2890E-09	4.7148E-07	1.7758E-06
-1.0379E-10	1.7820E-08	1.2870E-06	1.7164E-06
5.3393E-08	9.3669E-09	6.0733E-07	1.1347E-06
-1.8045E-08	-1.0517E-08	7.4321E-07	1.9421E-06
1.6577E-08	1.5922E-08	1.3614E-06	1.1788E-06
1.6752E-08	-6.6014E-10	5.0318E-07	8.1483E-07
2.7590E-08	-7.7806E-09	4.7191E-07	1.0394E-06
3.7009E-08	-9.5536E-09	-4.3173E-07	8.6474E-07
1.2640E-08	-2.1511E-08	-3.1674E-07	2.4959E-06
8.5353E-09	-3.4579E-08	8.5754E-07	1.9184E-06
1.1330E-08	5.7568E-09	4.9280E-07	1.8010E-06
-4.3025E-09	-1.4685E-08	5.6450E-07	1.3583E-06
-4.4103E-09	-6.1184E-11	-5.7463E-08	2.1717E-06
-1.6671E-08	-2.1794E-08	1.1612E-06	1.8697E-06
7.4994E-09	-2.3238E-08	4.4479E-08	1.6567E-06
-1.6695E-09	-1.0026E-08	9.3547E-07	2.4913E-06
8.8555E-09	2.8969E-08	1.3083E-06	1.9506E-06
8.6332E-09	-9.8033E-10	1.8299E-06	1.0112E-06
3.1934E-09	-7.1717E-09	8.4692E-08	5.6144E-07
2.2543E-08	-3.7458E-08	7.3353E-07	1.7177E-06
-2.5645E-08	3.6048E-08	3.0613E-07	8.4813E-07
1.6260E-09	2.0893E-09	6.7216E-07	1.7589E-06
-7.0630E-09	6.3166E-09	3.8687E-07	3.7000E-07
-2.1406E-08	-1.6486E-08	-5.5290E-07	1.7345E-06
2.4029E-08	2.8817E-09	3.9620E-07	1.6552E-06
9.0392E-09	-1.1286E-08	5.3289E-08	1.7569E-06
2.5470E-08	-2.6160E-09	4.9643E-07	1.8123E-06
8.4333E-09	3.1265E-08	5.8755E-07	1.6071E-06
1.0915E-09	1.5285E-10	4.3890E-07	1.2230E-06
-2.2249E-09	-2.4894E-08	6.1256E-08	1.3505E-06
2.9451E-08	4.6304E-09	-3.3066E-07	1.6007E-06
2.7988E-09	-4.3287E-08	2.1452E-07	2.7113E-06
1.9241E-08	-2.7084E-08	1.4933E-06	1.6055E-06
-6.2110E-09	1.3518E-08	1.7383E-07	8.2621E-07
4.5823E-09	4.2423E-09	1.0792E-07	1.8465E-06
-2.9758E-08	2.4933E-10	5.4070E-07	1.3829E-06
-1.2818E-08	2.1489E-08	4.7009E-08	1.7062E-06
-1.9318E-08	1.2620E-08	1.0899E-06	1.5680E-06
-1.5581E-08	1.6775E-08	1.9065E-07	2.9605E-07
3.5835E-08	5.5318E-09	-7.3008E-07	1.1719E-06
4.9813E-09	2.0688E-08	-6.1536E-07	1.6710E-06
-6.2829E-09	5.1097E-09	-3.5310E-07	1.9354E-06
1.4496E-08	2.8186E-08	-5.3492E-07	2.1021E-06
-1.1493E-08	-5.2428E-09	2.7946E-07	2.5632E-06
4.5856E-09	-1.7334E-08	1.3656E-07	1.6696E-06
1.5935E-08	-3.0723E-08	1.1008E-07	2.4343E-06
2.1506E-08	-1.1114E-08	4.6293E-07	1.4919E-06
4.4039E-08	2.5355E-08	-6.8813E-07	2.1463E-06
1.3669E-08	-2.1076E-08	4.6558E-07	3.0258E-06
-2.3384E-08	9.8632E-09	1.1562E-06	2.0288E-06
-3.8827E-09	-4.9513E-09	4.6151E-07	1.6647E-06
1.2524E-08	5.3272E-09	8.2176E-07	1.9821E-06
3.2361E-08	-3.0461E-08	5.8588E-07	1.0636E-06
1.4632E-08	-8.3668E-09	-2.6189E-07	1.7115E-06
-7.9399E-09	-1.9237E-08	5.8001E-07	2.3493E-06
7.2808E-10	-1.6167E-08	1.1927E-06	1.0256E-06
3.3511E-08	3.2687E-10	-7.4242E-07	9.3740E-07
-2.3718E-08	3.5056E-08	3.5839E-07	2.4191E-06
3.9508E-09	-3.0544E-09	1.6833E-07	9.0048E-07
1.1374E-08	-5.2039E-09	-8.5794E-08	2.0462E-06
1.0688E-08	2.1808E-08	-4.9832E-08	9.8036E-07
-1.5529E-08	3.2206E-08	-4.9246E-07	2.5050E-06
4.9860E-08	3.3792E-08	7.8357E-07	1.2297E-06
6.7042E-09	-1.1426E-08	-8.9465E-07	1.4042E-06
1.7416E-08	-7.1537E-09	-3.2976E-07	2.0248E-06
3.4301E-08	2.8509E-08	-1.7666E-07	2.2270E-06
1.2370E-08	2.2752E-08	7.1688E-08	1.3283E-06
-1.2074E-08	-2.1892E-09	-1.2037E-06	1.9822E-06
3.5828E-08	-1.1667E-08	-5.7559E-07	2.6059E-06
2.2556E-08	7.7421E-09	-1.7008E-07	3.4473E-06
-3.1603E-08	1.8279E-08	1.6220E-06	1.9844E-06
3.6382E-08	4.2226E-09	-8.2281E-07	1.0369E-06
-1.0815E-08	-9.2420E-09	-4.2133E-07	3.1285E-06
-2.6541E-09	2.6454E-08	7.0892E-07	2.4011E-06
4.5997E-08	-9.2381E-09	2.7820E-07	1.7155E-06
8.6498E-09	-1.1117E-08	-1.7436E-07	2.2000E-06
5.4464E-09	-1.5898E-08	4.4462E-07	1.9043E-06
-1.2001E-08	-8.0496E-09	-7.3837E-07	1.7833E-06
1.0754E-08	1.4571E-08	5.9975E-08	3.1502E-06
-5.0104E-09	-1.2636E-09	7.8999E-07	1.6949E-06
2.6586E-09	-4.2878E-08	-7.3895E-07	2.0387E-06
1.0690E-08	1.5522E-09	6.5895E-07	2.8755E-06
-7.4551E-09	-7.2607E-09	7.3923E-08	1.2584E-06
6.4908E-09	3.7190E-08	-2.9162E-07	2.9785E-06
-5.0538E-09	3.5240E-08	9.3855E-07	1.5294E-06
8.2966E-09	-9.6500E-09	-9.5536E-07	2.1027E-06
2.2740E-08	1.0056E-08	7.9289E-07	2.6138E-06
-2.3572E-08	-1.2444E-08	-2.1251E-07	1.3760E-06
9.3742E-09	1.2853E-09	-2.4650E-07	2.5380E-06
4.1729E-08	-8.7791E-10	4.0239E-08	1.9573E-06
-6.2738E-09	-1.3110E-08	-3.9665E-07	2.6104E-06
2.7397E-08	-3.9217E-09	7.9755E-07	2.3330E-06
2.0418E-09	1.5551E-09	-6.1773E-07	1.5322E-06
-5.6940E-09	1.3128E-08	3.1737E-07	3.4978E-06
-1.0826E-08	8.7524E-09	1.0259E-06	7.8146E-07
-3.9851E-08	-9.7335E-09	-1.2171E-06	2.2108E-06
2.2755E-09	-2.9963E-08	5.4250E-07	1.8306E-06
8.5507E-09	-3.9023E-09	-1.5126E-06	2.1784E-06
6.3973E-08	-1.7893E-09	6.7483E-07	3.1212E-06
-7.2274E-09	1.9977E-08	-1.9540E-07	1.4436E-06
-1.3213E-08	-1.0043E-09	-5.6123E-07	2.2631E-06
1.3039E-08	7.1472E-09	-7.5466E-07	2.7874E-06
3.9181E-08	-3.0779E-08	5.8162E-07	2.6300E-06
-3.5593E-09	6.1776E-09	-7.8730E-07	2.0167E-06
-2.0189E-09	-1.1750E-08	3.4535E-07	3.0203E-06
4.2346E-09	-1.6826E-08	-6.7115E-07	1.7063E-06
6.3913E-09	-3.0334E-08	-6.0344E-08	3.8313E-06
-5.4104E-09	-2.7086E-09	1.0094E-06	1.4551E-06
-1.5564E-09	2.0437E-08	-1.2598E-06	1.9952E-06
1.3165E-08	-3.1189E-08	-2.5796E-07	2.9402E-06
-5.9363E-09	-4.3624E-08	-5.7735E-07	2.4050E-06
1.0244E-08	1.8286E-08	-5.3604E-07	3.5247E-06
-1.6127E-08	-7.5713E-09	7.1563E-07	2.8697E-06
-6.4387E-09	-9.0591E-10	-4.7862E-07	2.5075E-06
-9.5710E-09	3.2130E-08	5.6708E-07	3.4671E-06
2.2477E-08	1.8073E-08	3.6942E-07	1.8382E-06
-4.9141E-09	1.7047E-08	-5.1441E-07	3.1285E-06
4.9856E-09	-1.5764E-08	9.5739E-07	2.9070E-06
-2.2051E-08	2.9240E-08	2.0740E-07	1.8762E-06
-7.8627E-09	-2.4880E-09	-3.8423E-07	2.7875E-06
2.9209E-08	-1.3977E-08	7.8032E-07	2.9719E-06
3.3830E-09	3.2012E-08	4.7676E-07	1.8023E-06
5.1220E-09	-3.4059E-08	5.7104E-08	2.2636E-06
2.0421E-09	1.2680E-08	-8.2923E-08	1.6425E-06
1.5911E-08	3.0260E-08	-9.0467E-07	2.7262E-06
-9.3220E-09	-4.2513E-09	4.3154E-07	2.5419E-06
-9.3764E-09	4.5048E-08	-9.2403E-07	2.1108E-06
2.9290E-08	-1.6098E-08	-1.1932E-07	3.4496E-06
1.6003E-08	-9.9633E-09	3.6495E-08	2.4415E-06
-6.8289E-09	-9.3205E-09	8.3185E-08	3.0817E-06
1.3170E-08	-4.5524E-09	-2.2255E-08	2.1872E-06
-1.4117E-08	5.1242E-09	-1.6005E-07	3.6450E-06
-2.7758E-08	9.3873E-09	1.3260E-06	2.1502E-06
-1.1563E-08	-3.7457E-10	-5.9125E-07	2.2399E-06
-3.2068E-08	-2.0974E-08	9.0848E-07	2.8043E-06
1.0619E-08	-3.8498E-10	7.4139E-08	1.3964E-06
-3.9000E-09	-2.0570E-08	-4.7839E-07	2.2051E-06
2.0240E-08	-2.1457E-08	-4.1608E-07	2.5153E-06
-2.7620E-08	-2.5378E-08	3.5129E-07	2.5274E-06
1.4458E-08	-8.5754E-09	-2.1386E-07	1.4620E-06
-3.5804E-08	1.6393E-08	-9.6122E-07	2.3218E-06
-2.5203E-10	-1.8734E-08	-3.8605E-07	2.2411E-06
5.2193E-09	4.8730E-08	-1.4947E-06	2.2644E-06
-4.9009E-09	-1.9303E-08	-7.1563E-07	3.8757E-06
7.1242E-09	-6.5449E-09	1.0483E-07	2.6920E-06
2.6718E-08	2.7824E-08	-2.2744E-07	3.4204E-06
-4.0589E-08	-6.6725E-09	1.0827E-06	1.9322E-06
4.0686E-09	2.5867E-08	-1.2766E-06	1.5682E-06
2.7511E-09	9.0460E-09	-7.6937E-07	2.8440E-06
5.2435E-08	2.1690E-08	-8.6534E-07	2.8178E-06
2.4792E-08	1.3885E-08	-2.2068E-07	2.6610E-06
4.9106E-09	-5.5449E-09	-1.4732E-06	2.7834E-06
1.4894E-09	-1.2481E-08	7.6945E-08	4.0149E-06
-8.3657E-09	-2.6220E-09	4.0564E-07	2.4140E-06
1.3073E-08	6.1169E-09	1.7515E-07	2.0386E-06
1.4022E-09	2.1925E-08	-1.2700E-06	1.3628E-06
-8.7054E-09	2.7997E-08	-1.5827E-06	3.0826E-06
3.6048E-08	-1.2868E-08	-9.5092E-07	2.8793E-06
4.7626E-09	1.1412E-09	-9.9640E-07	3.2322E-06
2.5209E-08	-2.8893E-08	-6.2189E-07	3.0210E-06
2.6738E-08	9.0157E-09	-6.2634E-07	2.7114E-06
1.4016E-08	1.9394E-08	-1.3804E-06	2.3551E-06
2.6972E-08	1.0748E-08	-2.0212E-06	3.3397E-06
9.3107E-09	1.5779E-08	-1.3840E-06	4.4092E-06
2.5727E-08	-1.6162E-08	-6.5475E-09	3.8616E-06
2.0840E-08	-1.6169E-08	-1.1217E-06	3.0005E-06
2.7801E-08	-1.5682E-08	-8.4364E-07	4.4759E-06
-1.0229E-08	-7.9263E-10	2.5164E-07	3.5556E-06
2.0656E-08	7.1892E-09	-4.5415E-07	2.8902E-06
2.8809E-08	5.9408E-09	-1.0732E-06	3.3528E-06
5.5956E-09	-1.8868E-08	-4.5871E-07	3.6129E-06
-2.6908E-08	1.5685E-08	-1.2047E-06	3.1113E-06
1.9670E-08	9.1055E-09	-9.9832E-07	4.5196E-06
2.1127E-08	-1.6497E-08	-3.9820E-08	3.7967E-06
-5.5909E-09	1.2431E-08	-5.0511E-07	3.6085E-06
1.9283E-08	2.7724E-08	-7.0218E-07	3.6633E-06
6.1029E-08	3.4979E-08	-4.6334E-07	4.4147E-06
-7.3996E-09	-4.2492E-09	4.0470E-07	3.6872E-06
1.6274E-08	7.8450E-09	-4.2976E-07	3.4097E-06
6.2529E-10	-4.7196E-09	9.9198E-08	3.9187E-06
3.9567E-08	-1.2499E-10	1.9611E-07	2.8496E-06
2.9616E-08	3.1044E-09	-8.4762E-07	3.0814E-06
5.9584E-09	5.6664E-09	-5.6653E-07	3.4715E-06
1.4867E-08	-2.9386E-08	-9.0625E-07	3.6790E-06
4.7502E-08	7.5458E-09	-1.4860E-08	4.0507E-06
3.6460E-08	1.4311E-08	-1.6096E-07	3.1289E-06
7.9844E-09	8.0755E-09	-3.8475E-07	3.3967E-06
4.0561E-08	-2.1220E-08	-5.2979E-07	3.1939E-06
-1.4536E-08	-1.4691E-08	-4.1072E-07	3.2871E-06
2.0389E-08	1.0022E-09	-1.1456E-06	3.0347E-06
5.6733E-08	1.7159E-08	-6.0119E-07	4.1502E-06
4.9643E-08	-1.3467E-08	-3.9393E-07	2.8507E-06
-2.2164E-08	-2.3424E-08	-1.1101E-06	3.7265E-06
-5.1466E-11	-1.9057E-08	-4.3254E-07	3.1061E-06
1.6289E-08	-2.9543E-08	-1.4307E-06	3.4495E-06
2.8212E-08	3.4876E-08	-7.7014E-07	3.7084E-06
3.6782E-08	3.2604E-08	-7.7176E-07	3.5244E-06
-7.7412E-09	3.0099E-08	-1.0029E-06	2.6614E-06
1.9419E-08	-1.3397E-08	-2.4107E-06	3.7466E-06
1.1351E-08	3.2198E-09	-1.1283E-06	4.2533E-06
-1.9014E-08	-2.4830E-10	-1.7387E-06	4.3698E-06
3.6293E-10	-1.3864E-08	1.3803E-07	4.5348E-06
-6.5541E-09	4.5111E-10	-1.1988E-06	2.3527E-06
-1.0050E-08	2.1839E-08	-2.2582E-06	4.2213E-06
-4.6520E-09	-3.1334E-08	-1.2219E-06	4.2834E-06
1.8630E-08	-6.9228E-09	-1.3165E-06	3.8232E-06
-2.6679E-08	3.1964E-08	-2.1498E-06	4.0882E-06
-3.6233E-08	2.0691E-08	-1.1258E-06	4.8102E-06
2.1176E-08	-1.7500E-08	-1.8712E-06	3.4056E-06
4.6879E-09	-5.5556E-09	-2.2960E-06	5.3409E-06
1.9684E-08	3.1378E-08	-1.1433E-06	4.3056E-06
-2.5936E-08	-1.8476E-08	-2.4247E-06	4.7075E-06
6.1872E-09	-5.3096E-09	-2.1007E-06	5.0728E-06
-5.0405E-09	1.1558E-10	-2.0977E-06	6.2052E-06
8.9933E-09	-1.1424E-08	-7.2989E-07	5.3962E-06
-7.5487E-09	1.4602E-08	-2.0397E-06	5.8516E-06
1.7895E-08	-8.6395E-09	9.5619E-08	6.2319E-06
1.1073E-08	4.2859E-08	-8.3986E-07	4.3464E-06
-1.6727E-08	1.7057E-08	-1.6125E-06	5.5256E-06
1.9117E-09	8.6628E-09	-8.9256E-07	6.0216E-06
-2.6347E-08	4.7776E-09	-2.3303E-07	5.2446E-06
-2.6259E-09	-3.0398E-08	-1.4392E-06	5.2972E-06
1.4125E-08	3.0106E-08	-1.3156E-07	6.2199E-06
2.2628E-08	1.1659E-08	-2.0045E-07	4.6098E-06
-3.8581E-08	-2.6443E-08	-9.1954E-07	5.3153E-06
2.3704E-09	-1.5964E-10	-2.8514E-07	5.2412E-06
-8.2327E-09	-2.1390E-08	-1.7568E-07	4.7484E-06
-1.2079E-08	5.1505E-09	-7.9536E-07	3.9592E-06
-2.2425E-08	1.8057E-08	-1.8708E-06	4.7637E-06
6.4493E-08	1.4466E-10	-7.8408E-07	5.3905E-06
-1.0146E-08	-2.3779E-09	-1.0690E-06	3.8718E-06
-3.7520E-09	3.1510E-09	-2.4894E-06	4.8303E-06
-2.4408E-08	2.1621E-08	-1.8227E-06	5.0739E-06
3.5496E-08	1.6496E-08	-2.9147E-06	5.6031E-06
1.6196E-08	-6.1110E-09	-1.3285E-06	6.7858E-06
-1.0819E-08	-1.1987E-08	-1.0713E-06	5.1846E-06
2.5541E-08	7.1689E-09	-1.8977E-06	5.3855E-06
1.1171E-08	1.3829E-08	-2.1241E-06	5.5193E-06
1.2695E-08	8.6295E-09	-2.2065E-06	6.0752E-06
-1.4611E-09	-2.2120E-08	-1.9002E-06	6.0581E-06
1.5463E-09	1.7828E-08	-2.1576E-06	6.0273E-06
-8.8308E-09	1.7181E-08	-2.0293E-06	6.5185E-06
2.7699E-08	-3.2740E-08	-1.5637E-06	5.8383E-06
1.8903E-08	1.7151E-08	-2.9134E-06	5.6968E-06
-8.6546E-09	-1.1740E-08	-2.7672E-06	6.8273E-06
1.7896E-08	8.6635E-09	-2.6152E-06	6.6677E-06
-2.0476E-08	1.1214E-08	-2.6572E-06	6.8569E-06
-7.3930E-09	2.0575E-08	-3.1917E-06	6.8183E-06
3.0823E-08	-3.8596E-09	-3.2754E-06	7.8465E-06
-2.5350E-08	-1.7857E-08	-2.9173E-06	7.9084E-06
1.6908E-08	-3.1552E-09	-2.8665E-06	8.6430E-06
4.2222E-09	1.2742E-09	-1.6058E-06	8.2238E-06
5.6565E-09	-1.2913E-08	-2.7184E-06	6.9291E-06
4.2819E-09	-6.9765E-09	-3.8800E-06	8.0564E-06
-1.0828E-09	3.6317E-08	-4.0144E-06	8.7094E-06
1.6973E-08	3.0241E-08	-4.2367E-06	1.0094E-05
-1.5450E-09	4.9956E-09	-3.2882E-06	1.0971E-05
-5.1102E-09	3.1081E-08	-2.1860E-06	1.1470E-05
-1.4776E-08	1.0719E-08	-1.4569E-06	1.0238E-05
2.8101E-09	-1.4875E-09	-2.5172E-06	1.0734E-05
1.4065E-08	-1.9847E-08	-1.4468E-06	1.0753E-05
1.6812E-08	-3.2617E-08	-2.6884E-06	1.0586E-05
-9.5270E-09	7.6164E-09	-2.2348E-06	1.1823E-05
1.7477E-08	8.7389E-09	-2.1080E-06	1.2154E-05
1.5109E-08	2.3180E-08	-9.6830E-07	1.2288E-05
5.4901E-09	2.0745E-09	-1.9940E-06	1.1500E-05
-3.8596E-08	1.3099E-08	-2.2511E-06	1.3117E-05
1.2265E-08	2.4931E-08	-1.8767E-06	1.3451E-05
1.8024E-08	-7.9762E-09	-1.9300E-06	1.4416E-05
1.3697E-08	-1.1424E-08	-1.3933E-06	1.5636E-05
-9.0716E-10	1.3357E-09	-1.7139E-07	1.6048E-05
1.3726E-08	-7.8520E-09	-5.3045E-07	1.6721E-05
-2.3982E-08	1.3989E-08	1.2328E-06	1.8741E-05
3.8287E-09	8.9171E-09	2.9240E-06	1.8625E-05
4.1442E-08	-1.5738E-08	4.5781E-06	1.9504E-05
3.5898E-10	-5.3014E-08	7.1116E-06	1.9110E-05
-8.3889E-09	-1.4432E-08	9.2291E-06	1.7897E-05
-1.7715E-08	-1.7643E-09	1.0383E-05	1.5938E-05
1.3428E-08	6.6916E-09	1.0724E-05	1.4378E-05
1.1025E-08	-6.5731E-09	1.0639E-05	1.3595E-05
4.8395E-09	4.9109E-09	1.1924E-05	1.2991E-05
-5.5437E-08	2.7555E-08	1.2616E-05	1.0771E-05
-2.1928E-08	1.1284E-08	1.2355E-05	8.7676E-06
-2.5098E-08	2.4832E-08	1.1265E-05	6.8722E-06
8.2504E-09	3.2333E-08	9.4934E-06	5.6547E-06
2.1727E-10	-3.5457E-08	7.5148E-06	6.1365E-06
-1.3497E-08	1.5165E-09	7.4738E-06	6.3163E-06
9.0071E-09	2.8857E-08	5.6597E-06	6.2760E-06
-2.8857E-09	-1.9987E-10	5.7246E-06	7.8269E-06
1.8582E-08	-5.3180E-09	5.5346E-06	7.8286E-06
-1.2700E-08	-9.9017E-09	6.0563E-06	8.6560E-06
1.7748E-10	1.6687E-08	5.8411E-06	7.8968E-06
-2.6758E-08	1.9068E-08	5.4220E-06	8.9851E-06
4.4752E-08	1.0230E-08	6.0358E-06	9.2337E-06
1.1370E-08	2.7887E-09	6.4619E-06	9.5012E-06
-2.0396E-08	-2.5735E-08	6.9317E-06	9.3238E-06
-2.0131E-09	5.5991E-09	7.4330E-06	9.0011E-06
1.1240E-08	5.1639E-09	6.9741E-06	8.3235E-06
3.1230E-10	-1.1184E-08	6.6044E-06	8.9762E-06
3.6493E-10	-1.7953E-08	7.1578E-06	9.4975E-06
1.4198E-08	-8.9525E-09	8.0631E-06	9.1320E-06
1.4813E-08	-3.4432E-08	7.9045E-06	8.7324E-06
1.4532E-08	7.6768E-09	8.3895E-06	8.3615E-06
-5.5854E-10	3.5293E-09	7.4034E-06	8.3254E-06
-3.4960E-09	-1.3132E-08	8.7441E-06	9.3109E-06
-2.9592E-09	-3.0317E-08	9.3052E-06	8.1529E-06
2.2215E-08	1.7936E-08	1.0398E-05	7.4903E-06
1.4167E-09	6.2351E-09	9.2709E-06	4.6239E-06
2.9541E-08	1.8041E-08	6.7525E-06	5.2471E-06
2.7593E-09	-2.2256E-08	5.8035E-06	6.6682E-06
1.4043E-08	-3.1914E-08	6.7503E-06	8.4893E-06
-3.1473E-08	1.0049E-08	7.7507E-06	8.2088E-06
