jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.1613E-08	8.2899E-09	4.4336E-06	8.9837E-06
-1.1122E-08	6.7360E-09	3.1742E-06	8.4655E-06
6.2911E-08	-3.5944E-08	3.3234E-06	9.0874E-06
-1.0763E-08	9.2806E-09	3.8608E-06	9.6388E-06
9.5461E-09	4.2049E-08	4.5335E-06	8.2698E-06
-1.6287E-09	1.9535E-08	2.9889E-06	8.7253E-06
2.6451E-08	1.4398E-08	4.2031E-06	8.9894E-06
4.7805E-08	1.7694E-08	2.9933E-06	8.4530E-06
4.6423E-08	3.1799E-08	3.5313E-06	9.9925E-06
-5.4537E-09	2.6752E-09	4.4069E-06	9.1474E-06
1.8003E-08	-2.4450E-08	3.6933E-06	9.2969E-06
-1.6603E-08	4.6193E-08	5.1093E-06	1.0109E-05
-2.7437E-08	6.7924E-09	6.0436E-06	7.4243E-06
2.9625E-09	-4.6701E-08	2.7152E-06	6.7605E-06
8.3921E-09	2.0557E-08	2.6660E-06	1.0005E-05
3.7226E-08	-1.5914E-09	5.5607E-06	9.2198E-06
-2.2271E-08	-4.0066E-08	3.9408E-06	6.9655E-06
-9.9251E-09	1.5319E-08	2.9522E-06	8.6775E-06
1.2999E-09	4.3312E-08	3.5925E-06	8.3509E-06
-6.9882E-08	4.4623E-08	2.8633E-06	8.9287E-06
3.6243E-08	-4.4386E-08	3.5502E-06	9.5743E-06
7.5179E-09	2.0037E-08	4.9390E-06	9.3355E-06
-8.6260E-09	2.8022E-08	4.2376E-06	6.5680E-06
-1.9563E-09	-9.5316E-09	1.1137E-06	8.3650E-06
1.3520E-08	-1.9928E-08	2.9283E-06	1.0395E-05
-1.7079E-08	-1.3842E-08	3.8511E-06	9.8495E-06
6.3650E-08	1.2815E-08	4.1594E-06	9.2533E-06
1.6684E-08	-4.8038E-08	4.0257E-06	9.3144E-06
-4.1516E-09	1.0718E-08	4.5665E-06	8.3508E-06
2.1724E-08	-2.7725E-08	2.9101E-06	8.0196E-06
-3.2118E-08	-3.1047E-08	2.8577E-06	9.3105E-06
5.8155E-08	1.2742E-09	3.5995E-06	9.3526E-06
-2.9179E-08	4.1112E-08	3.2424E-06	8.6564E-06
-5.0048E-08	-2.4336E-08	2.6500E-06	9.8082E-06
-2.8800E-08	-1.4377E-08	4.0093E-06	9.9560E-06
3.3630E-08	-1.3469E-08	4.0891E-06	9.0153E-06
2.8713E-08	2.6564E-08	3.0968E-06	8.6067E-06
-5.2286E-09	-2.9047E-08	3.0719E-06	1.0005E-05
-4.8196E-08	-2.1749E-08	3.6760E-06	8.9511E-06
2.4268E-08	-3.3694E-08	2.5431E-06	1.0389E-05
4.2791E-08	-2.4310E-08	5.0822E-06	1.0149E-05
2.1235E-08	-1.9954E-08	4.0544E-06	8.4980E-06
-5.0135E-08	-2.1129E-08	3.4980E-06	8.4365E-06
1.0859E-08	6.5703E-09	2.2530E-06	9.2088E-06
-1.7973E-08	3.3071E-08	3.3892E-06	9.6641E-06
-1.6160E-08	-1.8246E-08	1.9302E-06	9.4208E-06
-4.1054E-09	3.8100E-08	2.8605E-06	1.1799E-05
2.6034E-08	-1.8406E-08	4.9312E-06	1.0882E-05
-2.7019E-08	3.6988E-08	4.5650E-06	9.2996E-06
1.2805E-08	-1.0935E-09	3.5266E-06	9.8722E-06
-9.2728E-09	-2.0465E-08	4.5634E-06	1.0119E-05
-8.5342E-09	3.9055E-08	4.6428E-06	9.3734E-06
2.7666E-08	-2.6093E-08	4.2533E-06	8.4425E-06
1.2595E-08	3.5087E-10	3.1010E-06	9.3894E-06
5.8982E-08	2.1202E-08	4.4804E-06	8.8840E-06
-4.9913E-08	-1.8822E-08	2.3270E-06	8.5745E-06
1.9371E-08	-7.0742E-09	3.4146E-06	9.7773E-06
3.3586E-08	-4.4313E-08	1.9331E-06	9.1881E-06
1.5128E-08	-3.2201E-09	3.3275E-06	1.2009E-05
5.3997E-08	-3.6544E-08	5.5239E-06	9.5911E-06
-2.8386E-08	3.1314E-08	3.6355E-06	7.8959E-06
2.5643E-08	4.5661E-08	1.6392E-06	9.4168E-06
-5.1306E-08	-8.3810E-09	3.5550E-06	1.0871E-05
4.4345E-08	2.1716E-08	3.2953E-06	9.2860E-06
1.2894E-08	-2.0692E-08	3.2915E-06	1.0222E-05
-3.3132E-08	4.1887E-09	2.7358E-06	9.1908E-06
4.0064E-08	3.6910E-08	2.4993E-06	1.1369E-05
-3.6106E-10	-3.0476E-09	4.3752E-06	1.0280E-05
2.4239E-08	-6.6105E-09	3.1472E-06	9.6674E-06
-8.0139E-09	1.3006E-08	2.6960E-06	1.0271E-05
-2.0808E-09	1.6738E-08	3.3713E-06	1.1527E-05
3.0250E-08	3.4061E-08	4.6115E-06	1.0040E-05
-9.6432E-08	1.7631E-08	2.7410E-06	1.0158E-05
1.6657E-08	1.2914E-09	4.1674E-06	1.1545E-05
-9.7797E-09	-2.8035E-08	4.8951E-06	1.0261E-05
3.2151E-08	8.5087E-09	5.2013E-06	9.7643E-06
-6.8193E-08	1.3809E-08	4.5120E-06	7.5680E-06
3.1428E-09	2.7743E-08	1.4904E-06	8.7465E-06
-6.5276E-08	7.0826E-09	3.3451E-06	1.0932E-05
-3.9786E-08	1.5794E-08	3.7802E-06	8.6074E-06
-2.0248E-08	-2.3059E-08	1.6291E-06	9.4988E-06
6.3575E-09	-2.9985E-08	3.0173E-06	1.0900E-05
5.4866E-09	-3.4815E-08	3.5618E-06	9.1650E-06
6.5936E-09	-2.4358E-08	1.3455E-06	9.2665E-06
-5.8924E-08	2.8999E-08	1.8132E-06	1.1425E-05
-1.4182E-08	-5.7795E-09	3.1382E-06	1.0885E-05
4.2078E-09	2.9158E-08	2.6086E-06	1.0192E-05
-3.0052E-08	-1.1843E-09	1.6570E-06	1.1147E-05
5.0050E-09	-1.6177E-08	3.6008E-06	1.2374E-05
2.8832E-08	-3.8624E-08	4.0844E-06	9.7328E-06
-1.9598E-09	1.2351E-08	1.9682E-06	1.0303E-05
-3.6456E-08	-2.1671E-08	2.4024E-06	1.1141E-05
-2.3599E-08	3.7658E-08	2.6990E-06	1.1826E-05
5.5986E-09	-8.6959E-09	3.6931E-06	1.0990E-05
-6.5989E-09	-1.4224E-08	2.7272E-06	1.1083E-05
2.0405E-08	-2.2879E-08	3.6402E-06	1.0696E-05
1.6455E-09	-1.4885E-09	1.6910E-06	1.0570E-05
-5.3303E-09	1.1796E-08	2.7828E-06	1.2401E-05
3.5282E-09	-5.5930E-09	3.2796E-06	1.1498E-05
-3.7097E-08	3.7970E-08	3.3712E-06	1.1390E-05
4.6423E-08	-2.3384E-08	2.3971E-06	1.1739E-05
4.2873E-08	-1.6891E-08	4.6690E-06	1.2651E-05
3.2543E-08	-8.9400E-09	3.6044E-06	9.8701E-06
3.6964E-09	5.1414E-08	3.3744E-06	1.2540E-05
1.4916E-08	2.4697E-08	5.1028E-06	9.7819E-06
-1.4185E-08	2.1877E-08	2.6232E-06	9.9771E-06
-5.0962E-08	2.1124E-08	2.6213E-06	9.2272E-06
3.1907E-08	-4.1524E-08	-4.3869E-07	1.1394E-05
3.4447E-09	-2.5337E-08	2.6989E-06	1.3677E-05
4.2840E-08	2.9042E-08	2.9395E-06	1.2108E-05
-1.4620E-08	1.8215E-08	3.2646E-06	1.2721E-05
-2.9913E-08	-8.2154E-10	3.6653E-06	1.2292E-05
-8.8891E-09	1.1517E-08	4.1370E-06	1.1833E-05
-7.7334E-09	-4.0833E-09	3.3059E-06	1.1112E-05
1.1871E-08	-1.1943E-08	2.8602E-06	1.1948E-05
3.6884E-08	-4.9490E-08	3.5924E-06	1.2496E-05
-2.3737E-08	2.0356E-08	4.3138E-06	1.1487E-05
3.5498E-09	-8.9214E-08	3.3363E-06	1.1218E-05
3.1654E-08	1.9294E-08	3.5598E-06	1.1086E-05
1.5338E-08	-7.0965E-09	2.1748E-06	1.1255E-05
-1.3886E-07	-4.6792E-08	3.0865E-06	1.2542E-05
-2.9025E-08	4.4460E-08	3.3042E-06	1.1659E-05
2.3439E-08	1.2385E-08	2.8449E-06	1.1762E-05
1.6155E-08	1.1599E-08	2.2534E-06	1.2699E-05
-5.9765E-08	-6.3071E-08	4.3749E-06	1.3437E-05
1.7320E-08	7.0655E-08	3.9249E-06	1.1156E-05
-6.3132E-09	-1.5785E-09	3.1808E-06	1.2853E-05
-3.9242E-08	-1.8774E-08	4.7746E-06	1.1846E-05
-7.9412E-09	-1.1619E-08	3.3361E-06	1.1382E-05
-4.9004E-10	4.4237E-09	3.7917E-06	1.2331E-05
-2.7710E-08	1.4426E-08	4.6846E-06	1.1600E-05
-2.2496E-08	-6.2863E-09	3.9054E-06	1.0161E-05
1.5390E-08	-1.9296E-08	2.4666E-06	1.0933E-05
3.4826E-08	2.7621E-08	2.7478E-06	1.1236E-05
-1.5477E-08	3.6633E-08	1.8216E-06	1.2187E-05
-1.6084E-08	-6.7543E-09	4.1126E-06	1.3050E-05
-8.5095E-09	4.5752E-08	3.8462E-06	1.0495E-05
-1.0950E-08	-1.2515E-09	2.5385E-06	1.1201E-05
6.6038E-08	6.7594E-09	1.9477E-06	1.0907E-05
-2.9606E-08	-1.6597E-08	1.3981E-06	1.3394E-05
-3.3999E-08	-1.1698E-09	4.4264E-06	1.2651E-05
1.4624E-08	3.5493E-08	2.4124E-06	1.0816E-05
-9.6101E-09	-4.9907E-08	2.1699E-06	1.2770E-05
-4.9943E-11	-1.4175E-08	3.1001E-06	1.2178E-05
-2.2827E-09	-2.5486E-09	2.4540E-06	1.2224E-05
4.6071E-08	1.3487E-08	3.1225E-06	1.2462E-05
-3.8689E-08	-7.5223E-09	2.7203E-06	1.1521E-05
-1.7598E-08	2.9675E-08	2.0972E-06	1.2142E-05
-8.0327E-09	-3.2303E-08	1.9649E-06	1.2207E-05
1.2594E-08	5.9181E-09	2.3611E-06	1.3124E-05
-3.1676E-08	-1.7014E-08	2.3715E-06	1.1483E-05
-5.1291E-09	4.6410E-08	4.5145E-07	1.3768E-05
-2.3736E-08	1.5428E-08	3.7542E-06	1.3887E-05
-5.0749E-09	-9.8502E-09	1.8376E-06	1.2248E-05
2.7198E-08	2.9127E-08	2.4316E-06	1.4123E-05
-6.1952E-10	-2.7159E-08	2.9965E-06	1.3280E-05
-1.2074E-09	-3.8528E-09	3.1204E-06	1.2777E-05
1.5232E-08	6.2337E-08	1.4368E-06	1.2944E-05
-1.1023E-08	1.1684E-08	3.0617E-06	1.4677E-05
-1.0540E-08	2.6827E-08	3.2265E-06	1.2849E-05
3.6926E-08	3.7101E-08	2.9461E-06	1.3583E-05
-5.7540E-08	-2.9465E-09	2.8353E-06	1.2973E-05
1.3533E-08	3.4663E-08	3.3347E-06	1.3762E-05
-2.3323E-08	6.9053E-10	3.3098E-06	1.2041E-05
9.1870E-08	-2.0396E-09	2.0898E-06	1.2627E-05
-9.2527E-09	5.7826E-08	1.3431E-06	1.2984E-05
8.1842E-09	-1.3139E-08	2.6892E-06	1.5134E-05
3.7156E-08	3.8257E-08	3.5333E-06	1.1892E-05
5.5207E-09	2.8958E-08	6.6249E-07	1.4167E-05
5.8748E-08	4.8908E-08	3.9411E-06	1.3658E-05
5.6911E-09	-2.6847E-08	5.1482E-07	1.3292E-05
7.2353E-09	-3.5794E-09	3.2448E-06	1.6369E-05
1.1301E-08	-4.2512E-08	4.2733E-06	1.2671E-05
2.1820E-08	-5.1295E-08	1.9091E-06	1.3864E-05
4.1179E-08	-1.4980E-08	4.0395E-06	1.4305E-05
4.5820E-08	3.4295E-08	3.5763E-06	1.1982E-05
1.9347E-08	-2.1271E-08	1.1886E-06	1.2533E-05
-2.5078E-08	-1.5679E-08	1.7192E-06	1.4401E-05
-6.8860E-08	1.9222E-08	2.2038E-06	1.4218E-05
1.0712E-09	-1.2612E-10	3.1897E-06	1.4949E-05
6.3157E-09	1.7114E-09	3.7859E-06	1.2706E-05
-4.6514E-08	9.9961E-09	1.6950E-06	1.3169E-05
3.5053E-08	5.1586E-08	2.6449E-06	1.3670E-05
-7.9602E-08	2.8611E-08	1.9606E-06	1.3241E-05
-4.1974E-08	5.3608E-08	2.0835E-06	1.3631E-05
6.7993E-08	-2.5813E-08	2.0421E-06	1.3419E-05
4.2491E-08	2.0642E-08	1.4444E-06	1.2617E-05
6.6674E-08	3.9487E-08	-3.3331E-07	1.4074E-05
1.5517E-08	-9.7916E-09	9.8704E-07	1.5110E-05
-1.9392E-08	5.7604E-08	4.4265E-07	1.5803E-05
1.7458E-09	-1.9497E-08	3.2178E-06	1.6327E-05
4.0017E-08	4.0368E-08	2.2767E-06	1.3767E-05
-5.7196E-08	2.4472E-08	1.5787E-06	1.5007E-05
1.0212E-08	-1.9269E-08	1.4469E-06	1.5020E-05
-5.0323E-08	2.3784E-08	2.6254E-06	1.5532E-05
3.6580E-08	-1.4933E-09	1.2938E-06	1.3734E-05
3.7338E-08	-4.3323E-08	9.0412E-07	1.6537E-05
-2.5115E-08	-5.9685E-09	2.4681E-06	1.5207E-05
3.2457E-08	1.5219E-08	9.9803E-07	1.6039E-05
-9.9052E-09	1.5621E-10	2.7722E-06	1.6920E-05
-1.5720E-08	-1.2469E-08	3.8006E-06	1.5313E-05
-4.7537E-08	-1.3887E-08	1.8412E-06	1.4323E-05
-5.3859E-08	-1.0410E-08	2.5391E-06	1.6396E-05
3.9632E-08	-4.1782E-08	2.7326E-06	1.3812E-05
-3.7335E-08	-5.1500E-09	8.3802E-07	1.6402E-05
-2.9449E-09	2.1529E-08	4.2282E-06	1.5529E-05
2.0014E-08	4.9740E-08	2.0228E-06	1.3486E-05
-1.0734E-08	1.3346E-08	7.8702E-07	1.4271E-05
-1.5057E-08	-3.0510E-08	8.8355E-08	1.6205E-05
1.8170E-08	3.2060E-08	1.9945E-06	1.6242E-05
1.8473E-08	1.9613E-08	8.5745E-07	1.6494E-05
5.7751E-08	3.2405E-08	3.3194E-06	1.6901E-05
-1.1788E-08	3.7937E-08	1.9304E-06	1.4698E-05
4.7876E-08	1.9103E-08	1.7662E-06	1.6465E-05
-5.5512E-08	-7.3358E-08	2.4928E-06	1.5399E-05
2.1477E-08	2.8072E-08	1.7568E-06	1.4967E-05
-5.1823E-09	1.6119E-08	4.2845E-07	1.5418E-05
-4.3670E-08	1.0575E-08	1.7728E-06	1.6825E-05
3.3628E-08	-5.5074E-08	1.4476E-06	1.4354E-05
3.7694E-08	-1.4121E-08	-9.3088E-07	1.6400E-05
-5.9201E-09	5.1314E-09	9.3558E-07	1.7603E-05
-2.2196E-08	1.0693E-08	1.2991E-06	1.6959E-05
1.4795E-08	4.7381E-08	6.8323E-07	1.6489E-05
-1.6417E-08	5.8137E-08	2.2106E-07	1.8612E-05
9.6672E-09	-4.8991E-09	3.4135E-06	1.7918E-05
-3.4910E-08	2.2346E-08	1.2979E-06	1.5629E-05
8.3185E-08	-7.7987E-09	9.5333E-07	1.7600E-05
5.6747E-08	-6.1420E-08	1.2369E-06	1.7095E-05
-1.6770E-08	2.5402E-08	1.5517E-06	1.7756E-05
-3.2011E-08	-3.6897E-09	9.2010E-07	1.6685E-05
1.5224E-08	3.5010E-09	9.1211E-07	1.9348E-05
5.1673E-08	5.1090E-08	3.8813E-06	1.7141E-05
-4.5438E-08	-6.0463E-08	7.0354E-07	1.5691E-05
-2.5539E-08	-2.0085E-09	4.6307E-07	1.7551E-05
5.1562E-08	-9.1846E-09	3.2455E-07	1.8231E-05
2.8852E-08	-2.6215E-08	2.2086E-06	1.9056E-05
-1.5041E-09	-1.9183E-09	2.5679E-06	1.6672E-05
2.9795E-09	8.1749E-08	6.5235E-07	1.6390E-05
9.4531E-09	-5.2152E-08	-3.0538E-07	1.7519E-05
2.5403E-08	-4.7535E-08	8.7659E-08	1.8769E-05
2.5829E-08	-3.3859E-08	7.1203E-07	1.9229E-05
-3.8046E-10	4.6846E-10	2.1185E-06	1.9178E-05
-8.0473E-09	-5.1566E-08	1.8203E-06	1.7374E-05
1.5740E-08	2.1653E-09	6.9842E-07	1.7927E-05
1.5142E-08	-4.8192E-08	4.0058E-07	1.8009E-05
-2.2706E-08	2.0775E-08	6.8224E-07	1.9720E-05
1.5307E-09	-2.2048E-08	2.6967E-06	1.7749E-05
-5.3495E-08	6.4895E-08	-3.2214E-07	1.6974E-05
3.5523E-08	1.4865E-08	1.4582E-07	1.8504E-05
-3.5514E-09	-7.4250E-08	-9.4162E-07	1.8191E-05
-9.7775E-09	-1.1373E-08	-4.3109E-07	1.9941E-05
-6.9747E-08	6.6359E-09	-1.7398E-07	1.9679E-05
2.2221E-08	-1.1689E-08	9.7368E-07	2.0120E-05
-5.4337E-09	1.2059E-08	2.7364E-08	1.8142E-05
5.1620E-09	-3.1444E-08	-1.3087E-06	2.0172E-05
3.5151E-08	-3.1166E-08	-2.8890E-07	2.0601E-05
-5.4544E-08	8.3591E-10	2.4156E-09	2.0746E-05
-6.5120E-08	-5.2601E-09	-5.6975E-07	2.0829E-05
1.9044E-08	-3.5635E-09	1.0344E-06	2.2166E-05
-3.5887E-08	2.4837E-08	6.3583E-07	1.9635E-05
9.3597E-09	-3.1201E-08	-9.6852E-08	2.2503E-05
-2.9763E-08	-6.8971E-09	2.1522E-06	2.0322E-05
-2.9859E-08	4.1428E-08	-1.0335E-07	2.1372E-05
-8.1094E-08	-4.0243E-08	2.5664E-06	2.0445E-05
-8.2957E-08	-2.1367E-08	-5.5474E-07	1.9604E-05
-3.7166E-08	-1.4127E-08	8.5021E-07	2.1049E-05
-5.2357E-08	-1.3194E-07	-7.7493E-07	1.9818E-05
2.0093E-08	-1.8267E-08	-3.1938E-07	2.2102E-05
1.2777E-08	3.2600E-08	3.1424E-07	2.0443E-05
5.3450E-08	-5.1945E-11	-1.9394E-06	2.1178E-05
-4.2906E-08	-4.3185E-08	-8.2388E-07	2.3852E-05
1.3968E-08	2.8535E-08	1.4738E-06	2.2280E-05
2.5793E-08	-1.7088E-08	-5.5535E-07	2.1402E-05
-2.7910E-08	2.9134E-08	-1.2088E-07	2.2973E-05
1.3577E-08	-2.1334E-08	5.3969E-07	2.2065E-05
-2.8877E-08	-2.4656E-08	-6.8205E-07	2.1764E-05
-3.3508E-08	3.3464E-08	-6.1590E-07	2.3307E-05
-2.2246E-08	3.1055E-08	1.5307E-07	2.2081E-05
5.5496E-09	4.7787E-08	-1.7510E-06	2.3185E-05
7.3395E-09	7.2232E-10	3.2216E-07	2.3856E-05
-2.9095E-08	-3.2720E-08	-6.4904E-07	2.2731E-05
6.6221E-08	5.3164E-08	-6.5625E-07	2.3310E-05
-2.1432E-08	-2.8915E-08	-1.7623E-06	2.3652E-05
-2.9129E-09	1.3402E-08	-6.6538E-07	2.5087E-05
-9.0152E-10	4.2649E-09	-2.6795E-07	2.4210E-05
-1.8082E-08	-6.7740E-08	-9.1592E-07	2.4065E-05
2.5584E-08	-1.5877E-08	-1.5269E-06	2.5783E-05
-2.9227E-09	-3.7546E-08	1.2279E-06	2.5585E-05
4.1664E-08	3.5469E-08	-4.7196E-07	2.3903E-05
3.0160E-08	-1.3897E-08	1.1894E-07	2.4961E-05
-6.5988E-09	-2.9196E-09	-1.3648E-06	2.3686E-05
-4.1730E-08	2.5649E-08	-1.3786E-06	2.5842E-05
7.4171E-09	-1.1379E-08	-1.6503E-06	2.5080E-05
2.3820E-08	9.6032E-09	-1.4226E-06	2.7421E-05
6.9314E-10	-3.5298E-08	3.0683E-08	2.6007E-05
5.8393E-08	9.2731E-09	-1.0835E-06	2.6477E-05
2.2993E-08	-4.1435E-08	-1.9193E-07	2.6288E-05
2.7284E-08	1.6564E-08	-1.2396E-06	2.5834E-05
-3.6179E-08	3.0916E-08	-1.8356E-06	2.6777E-05
-4.7735E-08	4.3949E-08	-1.5521E-06	2.7492E-05
-4.7645E-08	-8.0658E-08	-1.4707E-06	2.7749E-05
-6.3919E-08	2.6985E-08	-1.4693E-06	2.8062E-05
-3.4672E-08	1.8811E-08	-1.5657E-06	2.9105E-05
-2.9466E-08	-3.4245E-08	6.4250E-08	2.9353E-05
-1.5800E-08	3.6221E-08	1.9301E-07	2.8658E-05
6.5615E-09	2.3453E-08	7.8887E-07	2.7229E-05
-1.4759E-08	-3.8497E-08	-2.8662E-06	2.7359E-05
1.5621E-08	-3.3918E-09	-2.2476E-07	3.0572E-05
6.8382E-09	4.2951E-08	-4.2821E-07	2.6906E-05
-2.3521E-08	-4.1731E-08	-2.4158E-06	2.9632E-05
-1.8316E-08	-2.0988E-10	-6.7538E-07	2.8501E-05
-2.7881E-08	-6.1907E-08	-3.5434E-06	2.9326E-05
2.7995E-10	3.5683E-08	-1.8498E-06	3.1842E-05
-8.5785E-09	-1.4604E-08	-2.2176E-07	3.0542E-05
5.7383E-08	2.3496E-08	-1.6752E-06	2.9358E-05
2.6259E-08	-5.5946E-08	-2.4427E-06	3.0753E-05
-3.3542E-08	1.0894E-08	-2.3224E-06	3.0982E-05
-1.0377E-07	-9.4544E-09	-2.2179E-06	3.1427E-05
-1.1283E-08	1.4679E-08	-3.4646E-06	3.1209E-05
3.3893E-08	-4.7066E-08	-3.1479E-06	3.3858E-05
-3.0724E-08	-8.5726E-09	-2.1046E-06	3.2609E-05
-3.0313E-08	1.1430E-08	-3.2575E-06	3.3992E-05
2.0439E-08	-2.0111E-08	-2.2818E-06	3.3924E-05
1.1804E-08	-3.8481E-08	-2.8412E-06	3.5080E-05
7.0763E-08	-5.0730E-08	-1.5563E-06	3.4627E-05
-1.6191E-08	3.3884E-08	-2.5346E-06	3.5015E-05
4.5927E-08	-1.5876E-08	-2.0077E-06	3.4439E-05
1.3724E-08	-1.4936E-09	-4.3568E-06	3.5565E-05
6.8834E-08	-1.2119E-08	-2.8491E-06	3.7262E-05
-4.3879E-09	6.9889E-09	-3.2124E-06	3.7414E-05
-1.7234E-08	-2.6573E-08	-1.9984E-06	3.7928E-05
-2.2127E-08	-6.5579E-09	-3.5491E-06	3.7723E-05
5.7263E-09	2.3823E-08	-2.0405E-06	4.0279E-05
5.6607E-08	-4.2818E-08	-1.3046E-06	3.7624E-05
7.7641E-09	-1.1002E-08	-4.4499E-06	3.9346E-05
-1.5905E-08	-2.6620E-08	-2.2169E-06	4.1832E-05
-2.0951E-09	-8.6822E-09	-1.6915E-06	4.0906E-05
-2.5048E-08	-2.5274E-09	-8.4830E-07	4.1672E-05
7.7455E-09	6.3507E-09	-1.1553E-06	3.9364E-05
-4.6322E-08	-6.1637E-08	-3.6510E-06	4.1118E-05
-3.4297E-09	1.8111E-08	-3.1420E-06	4.1700E-05
6.6830E-09	-3.6623E-08	-4.8051E-06	4.4047E-05
4.1171E-08	-2.8778E-08	-1.9278E-06	4.5074E-05
-7.6850E-09	1.4652E-08	-3.8919E-06	4.4760E-05
-3.5293E-10	-1.3302E-09	-1.7922E-06	4.7468E-05
3.6642E-08	-5.7014E-09	-2.2571E-06	4.5409E-05
1.3913E-08	-1.5307E-09	-2.7810E-06	4.8453E-05
7.1710E-09	5.1248E-09	-1.5250E-06	4.7776E-05
5.5439E-08	-1.7729E-08	-2.0433E-06	4.9671E-05
-1.0570E-08	2.5408E-08	-3.0694E-07	4.8385E-05
3.7829E-08	-3.8293E-08	-3.6250E-06	4.9091E-05
-5.5855E-09	2.3151E-08	-2.0869E-06	5.1928E-05
-1.2952E-08	-3.6093E-08	-2.2688E-06	5.0989E-05
-1.3840E-08	-1.6676E-08	-3.7095E-06	5.2758E-05
-7.9627E-08	-1.5295E-08	-3.8040E-06	5.4723E-05
3.1243E-08	-1.6945E-08	-3.7777E-06	5.6376E-05
1.2491E-08	8.1216E-09	-4.0209E-06	5.8588E-05
2.0035E-09	4.3835E-08	-3.0296E-06	6.0727E-05
-4.7241E-08	-4.5077E-08	-2.8029E-06	6.2268E-05
5.7192E-09	-6.3642E-09	-2.3320E-06	6.4129E-05
1.8372E-08	2.1466E-08	-3.0731E-06	6.6635E-05
5.9752E-08	-5.2861E-08	-1.6066E-06	7.0822E-05
5.8467E-08	3.8437E-10	2.8286E-07	7.3243E-05
6.4820E-08	-1.9319E-09	2.2046E-06	7.5954E-05
1.5737E-08	2.0653E-08	3.2011E-06	7.8776E-05
-2.4444E-08	-2.9304E-08	6.1886E-06	8.3518E-05
5.6121E-09	-2.3330E-08	9.8743E-06	8.6869E-05
-1.5907E-08	-5.6489E-08	1.5887E-05	9.0897E-05
-3.1018E-08	1.5800E-08	2.1180E-05	9.1432E-05
-2.8041E-08	-1.8650E-08	2.7582E-05	9.5245E-05
-2.2242E-08	-1.9634E-08	3.6723E-05	9.3361E-05
-6.2292E-08	-5.2352E-09	4.2437E-05	9.2641E-05
-2.8362E-08	5.0947E-09	5.2173E-05	8.9125E-05
9.0783E-09	3.3463E-08	5.7368E-05	8.2629E-05
4.8012E-08	-4.7710E-09	6.2590E-05	7.7019E-05
2.6205E-09	-1.7276E-08	6.6934E-05	6.9394E-05
-4.6003E-09	-2.9244E-08	6.8785E-05	5.9569E-05
-9.3977E-09	-1.2946E-08	6.6775E-05	5.1888E-05
8.7957E-09	6.6105E-08	6.5794E-05	4.3577E-05
3.6804E-08	1.5125E-08	5.8761E-05	3.5546E-05
-3.5225E-08	-1.6092E-08	5.1993E-05	3.2364E-05
4.5278E-08	1.0148E-08	4.3663E-05	3.0349E-05
1.8460E-08	-1.2798E-09	3.7280E-05	3.3553E-05
-5.9539E-08	-4.4836E-09	3.3853E-05	3.5815E-05
-4.6259E-09	-6.1950E-08	3.0621E-05	3.8587E-05
3.3090E-09	2.0535E-08	2.7835E-05	4.1614E-05
-3.1385E-08	2.3724E-08	2.6426E-05	4.6598E-05
3.0357E-08	1.0941E-09	2.7848E-05	5.0172E-05
1.6958E-08	4.1483E-08	2.8556E-05	5.2502E-05
-1.6811E-08	-3.1486E-08	2.9915E-05	5.5732E-05
-1.1500E-08	-1.6177E-09	3.3195E-05	5.7650E-05
-2.2753E-08	-1.6187E-08	3.5124E-05	5.7636E-05
2.5366E-08	-7.7842E-08	3.7099E-05	5.9255E-05
7.1869E-08	2.8937E-09	4.0670E-05	5.8248E-05
1.2539E-08	-2.5786E-08	4.0823E-05	5.6849E-05
4.4261E-09	1.9275E-09	4.2147E-05	5.6972E-05
-4.2408E-08	8.5884E-09	4.2051E-05	5.5703E-05
1.3353E-08	1.1080E-08	4.1656E-05	5.7232E-05
3.1128E-08	5.3218E-08	4.3105E-05	5.8440E-05
4.8484E-08	-1.7384E-08	4.4480E-05	5.9453E-05
1.5108E-08	1.2608E-09	4.6572E-05	6.1220E-05
4.3411E-09	1.4479E-08	5.1280E-05	6.1626E-05
-3.1084E-09	-1.3104E-08	5.3965E-05	5.9457E-05
-3.2784E-08	-2.7399E-08	5.7631E-05	5.8267E-05
1.1219E-08	-3.9917E-09	5.8682E-05	5.3064E-05
-2.4852E-08	-1.3206E-08	5.7943E-05	5.3397E-05
1.7800E-08	2.5139E-09	6.1149E-05	5.0460E-05
-1.5628E-08	1.5218E-08	6.0271E-05	4.8024E-05
4.9041E-08	6.2631E-09	6.1629E-05	4.4934E-05
-1.4989E-08	-3.6602E-08	5.8816E-05	4.1999E-05
3.9667E-08	1.8617E-08	5.8062E-05	4.0688E-05
1.8183E-08	1.1039E-08	5.4247E-05	3.8925E-05
-4.7142E-09	-3.5778E-09	5.1873E-05	4.0943E-05
-1.2740E-08	-1.3601E-08	5.0636E-05	4.2906E-05
