jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.9008E-09	-4.8678E-08	3.3639E-07	1.4615E-06
3.0973E-09	-7.5074E-09	2.4369E-06	2.0567E-06
-6.6799E-08	-9.7703E-09	6.3828E-07	3.7729E-07
6.6154E-09	1.9133E-09	9.1800E-07	3.4723E-06
3.1055E-09	1.0839E-08	4.0637E-06	1.3330E-06
3.8152E-08	-5.5866E-08	1.1532E-06	-8.9796E-07
9.2522E-09	7.1474E-09	4.6629E-07	1.5604E-06
-9.4168E-09	2.2473E-08	1.9041E-06	1.1120E-06
4.1810E-09	-5.7030E-09	1.6502E-06	3.7924E-08
1.4545E-08	2.5215E-08	-1.2398E-07	-5.0437E-07
-9.8744E-09	2.9789E-08	-5.5559E-07	1.6550E-06
1.4084E-08	-4.9827E-08	2.2362E-07	1.1712E-06
4.7603E-08	-4.0131E-08	-3.6937E-07	2.6654E-06
-5.1106E-08	5.4078E-09	1.9179E-06	2.0562E-06
5.2821E-08	1.5047E-08	2.4254E-07	1.1885E-06
-1.6906E-08	-4.6757E-08	1.2795E-06	2.6005E-06
2.8949E-08	-1.1892E-08	1.7365E-06	9.1752E-07
-1.2917E-08	-3.8494E-09	6.4123E-07	9.4544E-07
-1.1179E-08	2.7815E-08	6.6847E-07	9.9480E-07
3.9965E-08	-5.3951E-08	-6.1888E-07	8.3742E-07
-2.7079E-08	-6.8268E-08	-9.5490E-07	3.6768E-06
1.6627E-08	3.4191E-08	2.7510E-06	3.6788E-06
-2.8835E-08	-6.6425E-08	2.0948E-06	7.9280E-07
-4.3275E-08	2.9183E-08	1.3431E-06	1.4220E-06
3.9433E-09	-3.0832E-08	8.0100E-07	4.2066E-07
2.6322E-08	-2.4100E-08	-3.1234E-07	2.3261E-06
-5.6105E-08	1.7363E-08	1.8138E-06	2.3661E-06
-6.2153E-09	-5.8310E-08	8.9824E-07	1.1795E-06
-1.0617E-08	1.4854E-08	5.4998E-07	2.6182E-06
3.2565E-09	-4.1886E-08	2.8410E-06	2.8277E-06
-2.1579E-08	-1.2098E-08	2.6396E-06	-5.8002E-07
2.9096E-08	1.9434E-08	-6.7831E-07	1.0319E-06
1.4614E-08	2.9918E-08	2.2043E-06	2.5204E-06
3.2578E-08	5.0868E-09	2.0399E-06	-1.3517E-07
3.7578E-09	-4.8328E-08	3.2597E-07	-1.7408E-07
-1.8795E-08	1.5469E-08	-2.2325E-07	1.4398E-06
-5.3570E-08	5.8088E-08	1.3711E-06	4.3069E-07
-3.5456E-08	4.4647E-08	-1.8164E-06	7.5586E-07
-1.4636E-09	4.7821E-08	1.3294E-06	2.8907E-06
-4.2934E-08	5.5074E-08	-6.5997E-07	-3.2836E-07
-1.0165E-07	1.0895E-08	-5.2606E-07	3.7970E-06
1.1027E-08	-1.2893E-08	9.4914E-07	1.0014E-06
5.0726E-09	-7.6004E-09	-7.3607E-07	3.3596E-06
-1.1721E-08	6.5259E-08	2.2819E-06	2.5721E-06
3.9475E-08	4.3975E-09	1.3700E-06	9.6115E-07
2.1336E-08	-2.9373E-08	-3.3770E-07	4.2679E-07
6.6074E-09	-5.7646E-09	-6.4953E-07	3.4976E-06
3.1425E-08	3.3212E-08	2.1241E-06	1.9091E-06
-3.9350E-09	2.7095E-08	-2.5426E-07	1.1955E-06
-2.0627E-08	6.4559E-08	3.0769E-07	2.5561E-06
1.7875E-08	3.1413E-09	6.1817E-07	2.0248E-06
1.5900E-08	1.6166E-08	-1.8891E-07	2.3640E-06
-1.5917E-09	6.6005E-08	1.4650E-06	3.5225E-06
7.5396E-09	-2.6387E-08	1.3121E-06	6.9043E-07
1.9792E-08	5.8989E-08	-4.6623E-07	2.8850E-06
-5.9733E-08	-2.9290E-09	1.5267E-06	2.1289E-06
-1.9324E-08	-5.7960E-08	-5.4126E-08	2.4193E-06
-5.3323E-08	3.3065E-08	1.1575E-06	2.5335E-06
-2.5253E-08	-3.1450E-08	2.5885E-07	2.7139E-06
-1.7063E-08	7.4640E-09	1.1407E-06	3.1261E-06
-2.9080E-08	-7.2919E-08	1.7852E-06	3.6337E-06
6.8184E-09	6.1619E-08	3.0734E-06	1.2716E-06
2.4315E-08	-1.4628E-08	2.1114E-07	1.5502E-06
1.6106E-08	-2.6498E-09	1.8615E-06	2.2601E-06
4.5463E-09	1.1372E-07	4.6938E-07	1.8407E-06
6.8152E-09	-6.9438E-08	2.0895E-06	2.8447E-06
4.0714E-08	1.0287E-08	1.8509E-06	1.0157E-06
-5.2220E-08	2.8579E-08	8.8110E-07	1.0349E-06
-4.9568E-08	2.8298E-08	2.3776E-07	1.9244E-06
-2.6018E-09	-5.7703E-08	1.0195E-06	1.8961E-06
5.7513E-09	2.4435E-08	2.2399E-07	2.6299E-06
-4.5990E-08	4.7339E-08	2.3590E-06	2.4109E-06
-9.9833E-09	2.6932E-08	7.0760E-07	1.1267E-06
2.9429E-08	4.3287E-08	1.3194E-06	2.2551E-06
-2.5233E-08	3.0451E-08	8.9691E-07	1.2740E-06
-2.9742E-08	5.3353E-09	5.6692E-07	1.8150E-06
-2.2720E-08	-7.8142E-09	4.6628E-07	2.7273E-06
-6.1033E-08	-2.4680E-08	2.5617E-06	1.6180E-06
-1.3483E-08	5.6906E-08	-1.0916E-06	4.7685E-07
-3.9975E-08	-4.7084E-08	6.6087E-07	4.6786E-06
2.1321E-08	8.1493E-08	2.6721E-06	1.4859E-06
-4.1341E-08	-1.2011E-08	9.0638E-07	1.3859E-06
9.7853E-09	1.1302E-08	5.1438E-07	1.3058E-06
-3.1822E-08	-5.5701E-08	3.6544E-07	2.4695E-06
-1.7369E-08	-7.8490E-09	7.9567E-07	1.8281E-06
-4.3754E-08	5.1458E-08	8.1417E-08	2.9256E-06
-9.1704E-09	5.1667E-09	1.9460E-06	3.3958E-06
2.7050E-09	4.4499E-08	2.8618E-06	1.4630E-06
-1.7002E-08	1.3187E-08	7.5663E-07	-1.4208E-07
-1.5939E-08	4.9802E-08	-7.2059E-07	2.1934E-06
-3.9445E-08	-2.0285E-08	1.5679E-06	2.6736E-06
9.2385E-09	1.7490E-08	8.4118E-07	5.5155E-07
1.5930E-08	4.4958E-08	-9.3691E-07	2.1882E-06
5.0435E-08	4.4356E-08	8.2627E-07	2.9876E-06
3.4554E-08	5.8310E-08	4.1372E-07	2.1800E-06
3.0692E-08	-7.2890E-09	8.1355E-07	2.7640E-06
-4.9500E-08	-9.7574E-09	4.2867E-07	2.4317E-06
-3.1359E-08	3.1156E-08	1.5747E-06	3.2424E-06
-1.0910E-08	-4.9850E-09	1.2446E-06	9.7988E-07
-1.1906E-08	2.8761E-08	-4.4606E-07	2.6429E-06
-2.7009E-08	-2.9565E-08	9.1078E-07	3.0306E-06
4.0514E-08	-1.4896E-08	1.0530E-06	3.2218E-06
5.4747E-08	8.8336E-09	2.0549E-06	2.1454E-06
1.3607E-08	-1.1960E-08	3.9765E-07	1.8297E-06
-1.5303E-08	-5.4993E-08	1.0172E-06	2.7073E-06
-9.1179E-09	2.9278E-08	5.2245E-07	2.1234E-06
-3.5634E-08	-6.4514E-09	4.3505E-07	3.1183E-06
2.6155E-08	-3.3035E-08	7.3924E-07	3.5459E-06
-7.2343E-09	-2.6707E-08	2.2841E-06	3.9588E-06
-4.3479E-09	-1.6373E-08	2.4138E-06	2.1776E-06
-6.3420E-08	-5.2436E-08	2.2039E-06	2.7051E-06
2.5362E-09	-3.9257E-08	2.3546E-06	1.1199E-06
-6.1442E-09	9.7498E-09	1.0345E-06	2.3199E-06
9.8937E-09	2.2777E-08	2.9458E-06	1.7088E-06
2.2207E-08	3.4017E-08	1.5733E-06	2.9948E-07
-6.8326E-10	-3.6845E-08	3.2064E-07	1.7859E-07
1.9440E-08	2.5080E-08	-9.7700E-07	2.6486E-06
-1.0844E-08	-9.8138E-09	2.3757E-06	2.4208E-06
2.1429E-09	9.7087E-08	-3.5691E-07	5.7094E-07
-5.5106E-09	-1.7293E-09	5.3735E-07	3.3314E-06
2.8634E-08	-3.0614E-08	8.3493E-07	1.5209E-06
5.2591E-08	3.3881E-08	5.2401E-07	2.8860E-06
-6.4410E-08	-3.9979E-08	1.2011E-06	1.7797E-06
8.7267E-09	-3.4345E-08	3.7818E-07	2.0910E-06
2.3946E-08	-5.7521E-08	8.4044E-08	2.2310E-06
-4.3581E-08	-3.0624E-08	6.6242E-07	3.6731E-06
2.6831E-08	-1.6175E-08	2.0683E-06	2.2370E-06
9.4835E-08	1.5581E-08	7.0033E-07	1.6435E-06
-3.1217E-08	-1.3505E-08	2.9399E-07	2.2981E-06
-3.8308E-08	-1.2545E-08	6.8399E-07	3.1889E-06
-2.5810E-08	-3.7237E-08	1.8832E-06	2.5348E-06
-2.9181E-09	-3.2255E-08	9.9118E-07	1.3144E-06
-8.3280E-09	1.3229E-08	-2.0707E-07	2.4093E-06
-5.0112E-08	-6.9336E-08	1.0730E-06	3.1193E-06
-3.0892E-10	9.9311E-09	6.5088E-07	2.3467E-06
-3.5756E-08	-3.3762E-08	1.1943E-06	3.3716E-06
-1.4816E-08	3.6048E-08	1.2460E-06	2.2529E-06
-5.6311E-09	1.8764E-08	1.6285E-06	3.6356E-06
2.8626E-08	4.4974E-08	2.8581E-06	1.0221E-06
-2.4716E-08	1.7384E-08	-5.0605E-08	1.4380E-06
2.5279E-08	-1.8081E-09	1.2876E-06	2.5494E-06
1.6304E-08	-6.8904E-08	1.2594E-06	1.9275E-06
3.6276E-08	3.7093E-08	1.1118E-06	9.0353E-07
1.0933E-08	-2.3730E-08	-9.4035E-07	2.4445E-06
1.9222E-08	-2.8891E-08	2.1782E-06	2.8005E-06
3.4794E-08	1.3840E-08	-5.0275E-07	9.5375E-07
5.4003E-09	-8.6345E-08	8.5606E-07	3.3670E-06
4.9714E-08	-7.3765E-08	1.4785E-06	7.3347E-07
3.7822E-08	3.0560E-09	-1.0833E-06	3.1481E-06
-4.1937E-08	-1.2641E-09	1.8391E-06	2.6421E-06
6.9198E-09	8.4221E-08	8.9838E-08	1.9198E-06
-3.7681E-08	-1.5201E-09	5.3085E-07	2.4104E-06
-1.4867E-08	8.5524E-09	9.5000E-08	2.8598E-06
4.6276E-10	4.3887E-09	1.0030E-06	2.4226E-06
-6.6197E-08	-3.9691E-09	-1.1609E-07	2.9878E-06
2.8475E-08	1.8369E-08	1.9476E-06	2.7035E-06
-1.9574E-08	4.8696E-08	-3.9958E-07	1.2390E-06
9.2341E-09	4.6276E-08	-1.3011E-07	3.7169E-06
2.1360E-09	-6.7371E-09	5.8230E-07	2.9310E-06
1.3409E-08	-2.0824E-08	8.1092E-07	3.6519E-06
-3.1226E-08	-8.3645E-09	1.5024E-06	2.3661E-06
-6.8855E-08	3.8466E-08	-1.6672E-07	2.3654E-06
2.2163E-08	2.5205E-08	3.5682E-07	4.0903E-06
3.8767E-08	-1.7988E-08	1.6331E-06	3.2804E-06
-8.5097E-09	5.5840E-08	9.8386E-07	3.4213E-06
2.3147E-08	3.2094E-08	2.6773E-06	3.2277E-06
7.9024E-09	-3.5603E-08	1.6623E-06	1.3745E-06
-5.1450E-08	-2.1922E-08	9.8742E-07	2.2536E-06
-4.2776E-08	2.8665E-08	1.1986E-06	2.0833E-06
2.0659E-08	2.0950E-08	1.4257E-06	1.8848E-06
-2.3182E-10	-4.0450E-08	6.3427E-07	8.0155E-07
-5.5167E-08	-2.1165E-08	-8.2208E-07	1.7265E-06
4.1706E-08	1.1589E-09	-2.5178E-07	2.9719E-06
-3.0897E-08	-1.2761E-09	2.6299E-07	2.2301E-06
5.2644E-08	-1.7614E-08	-1.1367E-06	2.9485E-06
4.1280E-08	-2.7937E-09	6.3978E-07	4.1980E-06
-3.3032E-08	-9.6313E-09	6.3382E-07	2.4528E-06
1.8982E-08	2.8847E-08	-2.1832E-07	3.4152E-06
-4.4865E-08	2.1903E-08	3.7514E-07	3.6209E-06
5.8515E-08	1.8550E-08	4.6532E-07	4.0731E-06
1.7663E-08	-4.1048E-08	1.5325E-06	4.2306E-06
-1.4811E-08	7.5845E-09	2.1276E-06	3.3899E-06
2.9280E-08	-1.8763E-09	2.3530E-06	2.8466E-06
2.3479E-08	-1.1280E-08	2.2796E-06	1.1640E-06
-2.6954E-08	1.3595E-08	7.8322E-08	1.1212E-06
4.6370E-08	-5.4208E-08	6.1424E-08	1.9702E-06
-1.2896E-08	-1.6503E-08	-1.0113E-06	2.8266E-06
2.9583E-08	1.0439E-08	1.2181E-06	4.1717E-06
-1.1813E-08	1.6406E-08	1.3143E-06	1.6452E-06
5.8114E-08	-3.5906E-09	-2.2720E-07	2.1147E-06
-1.5108E-09	-2.5490E-08	-3.7987E-07	3.0575E-06
-2.7501E-08	3.1111E-08	9.4738E-07	3.0358E-06
-4.8922E-08	2.6444E-08	-7.3522E-07	1.9372E-06
5.0474E-08	2.0408E-08	-1.6913E-07	4.5436E-06
4.4611E-10	7.3014E-09	1.2036E-06	2.5934E-06
3.1358E-08	2.7101E-09	-4.1689E-07	2.6492E-06
1.1854E-08	-5.2023E-10	-8.2428E-07	3.5310E-06
4.1310E-08	-2.9751E-08	5.8534E-07	5.0785E-06
1.1266E-08	-2.6329E-08	1.7946E-06	2.7531E-06
8.4961E-10	1.0850E-08	-1.8366E-07	2.7094E-06
4.3611E-08	-5.4041E-09	-1.9373E-07	3.7583E-06
-1.0913E-08	1.5266E-08	9.9414E-07	4.4561E-06
-6.6161E-08	-2.5589E-08	1.2715E-06	2.7441E-06
3.3158E-08	3.3521E-08	6.7543E-07	3.6359E-06
-1.7360E-08	-1.4108E-08	1.5010E-06	1.8119E-06
-1.2763E-08	-2.2786E-08	-1.5926E-06	2.1989E-06
-1.9044E-08	-7.3407E-09	-9.7273E-07	4.7219E-06
-3.0515E-08	3.1148E-08	1.0290E-06	5.2368E-06
-2.9928E-09	3.3765E-08	1.9696E-06	2.6626E-06
3.7273E-08	-1.9348E-08	-9.2020E-07	3.0026E-06
-2.1519E-08	-2.2138E-08	7.7328E-07	4.8717E-06
-8.4549E-09	5.3204E-08	1.2968E-06	3.2188E-06
2.8664E-08	-7.8310E-09	4.3810E-07	3.2058E-06
8.2414E-09	-5.1780E-09	5.0195E-07	3.4559E-06
-4.3535E-09	3.1485E-10	5.9703E-08	3.2171E-06
-1.0557E-08	4.4554E-10	1.4371E-07	4.4386E-06
-2.8962E-08	-6.2104E-08	1.0443E-06	3.3767E-06
-5.3052E-08	-1.0051E-08	-2.4049E-07	4.2570E-06
7.1050E-09	2.0730E-10	2.1548E-06	4.1070E-06
-1.0085E-08	1.7082E-08	3.3045E-07	1.9707E-06
2.4580E-08	-1.7621E-08	-6.1951E-07	3.9864E-06
-9.8593E-09	-5.4831E-08	7.2424E-07	4.3079E-06
-3.6685E-08	1.0538E-08	6.4905E-07	2.8499E-06
4.3744E-08	-6.0145E-08	-1.3825E-06	4.0818E-06
3.1369E-08	-3.0982E-09	9.5815E-07	5.4331E-06
3.1280E-08	-9.5162E-09	4.6578E-07	3.6716E-06
-6.1346E-10	-2.5306E-08	4.9855E-07	5.0926E-06
-5.5574E-08	-2.6795E-08	1.1181E-06	4.3022E-06
1.3859E-08	5.9867E-09	1.2633E-06	4.5542E-06
1.6858E-08	-5.5042E-08	1.1083E-06	3.6041E-06
-4.2385E-08	-2.2903E-08	7.6506E-07	4.4553E-06
1.5731E-08	3.5825E-09	1.2064E-06	3.9445E-06
-1.3759E-08	-3.3502E-08	1.0455E-06	4.4652E-06
3.3838E-08	4.2855E-09	1.6730E-06	3.7060E-06
2.7143E-09	-2.3293E-08	8.8368E-07	3.7760E-06
3.8853E-08	-7.6295E-09	1.3651E-06	3.8327E-06
8.2704E-08	-4.1066E-08	1.1112E-06	3.3609E-06
-7.7349E-09	2.6149E-08	3.5284E-07	3.4420E-06
3.1700E-08	-1.7548E-08	7.1018E-07	4.6692E-06
-3.1408E-08	-4.8585E-08	1.7703E-06	3.5945E-06
-3.2382E-08	-3.4628E-08	4.5580E-07	3.1530E-06
-2.6648E-08	2.7638E-09	1.2204E-08	4.3092E-06
4.0023E-08	-2.4192E-10	1.6430E-06	5.3538E-06
3.7224E-08	2.2264E-09	2.6211E-06	2.9111E-06
-5.3360E-08	2.6081E-08	8.4808E-07	2.8902E-06
-1.3277E-08	-3.1487E-08	1.1464E-06	2.1350E-06
1.8533E-08	4.3129E-08	-1.6691E-06	2.9986E-06
4.6570E-10	4.8439E-08	4.6048E-07	5.4466E-06
-1.1368E-08	3.8571E-08	1.2286E-06	3.4380E-06
-3.3816E-08	-4.9931E-08	1.0387E-07	3.5183E-06
2.4004E-08	-3.4853E-08	3.3012E-07	4.3459E-06
-1.9588E-09	5.2125E-09	1.1174E-06	3.1838E-06
3.6198E-08	6.3712E-09	-1.4400E-06	3.3409E-06
1.4140E-08	-5.5736E-08	1.2374E-07	5.8716E-06
4.5588E-08	-3.4320E-08	9.2362E-07	3.9917E-06
2.5112E-08	-5.0868E-08	-8.9633E-08	4.8518E-06
9.9646E-09	1.6593E-08	1.2792E-06	5.2247E-06
-4.0210E-08	-1.0198E-10	1.7292E-06	3.9419E-06
-7.7430E-08	8.9324E-09	8.7918E-07	3.4870E-06
-3.7236E-08	-1.2513E-08	4.2506E-07	3.1067E-06
-4.3140E-08	-2.0795E-08	-1.0731E-06	4.6043E-06
3.5932E-08	3.9383E-08	1.9305E-06	5.0764E-06
-1.2304E-08	-2.1366E-08	-4.5469E-07	2.5875E-06
1.4142E-08	-1.7136E-08	2.9393E-07	6.2810E-06
-3.0684E-08	3.0420E-08	1.7454E-06	2.4919E-06
2.2163E-08	-4.4652E-08	-1.9731E-06	4.3830E-06
2.5098E-08	4.3401E-09	7.9207E-07	5.8185E-06
-4.4989E-08	-4.1892E-09	6.7080E-07	4.7185E-06
2.5442E-08	-1.9994E-08	1.2840E-06	4.8628E-06
-1.5833E-08	6.3817E-08	1.2328E-06	3.5693E-06
2.8315E-08	-2.6750E-08	-3.3970E-07	3.6100E-06
-1.5308E-08	-1.1246E-08	1.5223E-07	4.9726E-06
-2.1094E-08	3.3805E-09	2.3953E-07	4.0705E-06
9.4594E-09	-3.6168E-08	2.4806E-07	5.2060E-06
-1.0827E-08	-3.5439E-09	6.7324E-07	3.7107E-06
-3.4467E-08	1.1884E-08	-4.8150E-07	5.3678E-06
5.3220E-08	1.4078E-08	2.0043E-06	4.1178E-06
9.2733E-09	-1.6167E-09	-9.3865E-07	2.8282E-06
2.0772E-08	-4.4959E-08	-1.0165E-06	5.0065E-06
-3.7839E-08	2.1228E-08	-3.8822E-07	5.0449E-06
-5.5280E-08	1.3736E-08	-6.1485E-07	4.7785E-06
2.9854E-08	-1.7953E-08	-9.5660E-07	6.3997E-06
4.4285E-08	-4.0896E-09	1.4143E-06	5.9826E-06
3.3840E-08	1.7079E-08	6.1056E-07	5.0323E-06
1.7020E-08	-7.0124E-09	1.5013E-06	4.2755E-06
-4.2307E-09	-2.9967E-08	-1.1082E-06	3.7393E-06
4.1887E-08	-4.0707E-08	3.3417E-07	5.4856E-06
1.7473E-08	-2.7453E-09	-9.8152E-07	3.1623E-06
-1.7774E-08	-2.4583E-08	-2.5142E-06	6.0898E-06
5.6582E-09	-4.3126E-09	-8.0452E-07	7.1920E-06
1.2395E-08	1.8692E-08	1.1614E-06	6.8695E-06
7.6377E-09	1.9677E-08	1.4863E-07	5.2941E-06
4.7575E-09	-3.2210E-08	-1.5053E-06	5.1043E-06
1.3370E-08	-1.0551E-08	-5.4759E-07	7.8072E-06
3.7395E-08	1.4779E-08	2.1490E-06	6.4333E-06
-6.0688E-09	2.3771E-10	-2.6522E-08	4.1712E-06
-5.4432E-08	-1.7735E-08	-1.0647E-06	6.5172E-06
4.1353E-08	3.9716E-08	3.0704E-08	7.0882E-06
1.1493E-09	1.0648E-08	1.6730E-06	7.0356E-06
-4.7430E-08	-3.0166E-08	1.0655E-06	4.6384E-06
-9.7844E-09	-4.8960E-08	-2.2241E-07	5.8475E-06
-3.3294E-09	-2.3989E-08	-4.5302E-08	5.8112E-06
2.9943E-08	4.6945E-08	4.6906E-07	6.5655E-06
-2.9510E-09	-3.9253E-08	-3.2492E-07	5.0268E-06
-2.1191E-09	1.0261E-08	-7.4655E-07	8.1420E-06
-4.9905E-09	3.9209E-09	1.8964E-06	6.4847E-06
1.3413E-08	8.8764E-09	6.9246E-07	6.4286E-06
2.2378E-08	-3.0940E-08	1.2144E-06	5.0206E-06
5.6141E-08	-9.5139E-10	-7.6263E-07	6.5575E-06
4.7593E-08	-5.1192E-08	1.4840E-06	6.0810E-06
-8.0742E-09	-2.6608E-08	-1.9576E-07	6.1174E-06
-3.8072E-08	2.3823E-08	1.4223E-06	5.3538E-06
2.3540E-09	-9.5398E-09	-1.6407E-06	5.5433E-06
-2.3479E-09	-5.4625E-08	7.5903E-07	7.0435E-06
6.9448E-09	5.7925E-09	-5.1395E-07	5.5241E-06
-4.9175E-09	6.0551E-09	2.1724E-08	6.3180E-06
3.0589E-09	5.0998E-09	-1.6832E-06	6.2989E-06
-1.9595E-08	5.2874E-09	4.4880E-07	8.1104E-06
-1.9108E-08	5.3332E-08	1.7682E-07	5.8653E-06
1.8643E-08	-4.4106E-09	-2.6431E-07	6.3210E-06
-2.2143E-09	-3.8134E-08	-1.9467E-06	6.3872E-06
3.0775E-09	1.3902E-08	-4.8280E-07	8.6276E-06
-1.2058E-09	5.3006E-08	-3.0614E-07	7.2031E-06
4.5448E-08	-4.3388E-08	6.9983E-07	7.9865E-06
-4.5796E-08	4.0742E-08	-5.3908E-07	5.0680E-06
3.4415E-09	9.1135E-09	-3.1208E-06	8.2384E-06
-9.5185E-09	-2.1039E-09	-5.9450E-07	1.0007E-05
-4.1685E-08	-3.2506E-08	1.1906E-06	8.8331E-06
-3.0109E-08	4.1265E-08	7.0252E-08	7.5654E-06
2.1100E-08	7.1236E-08	3.9435E-07	8.6402E-06
1.1921E-08	-1.6378E-08	4.3349E-07	7.7763E-06
-5.1463E-08	3.6116E-08	9.5930E-07	7.7264E-06
3.7227E-09	7.7323E-08	-1.0427E-06	6.4768E-06
1.7310E-08	-5.3750E-09	-7.1687E-07	9.1994E-06
1.9829E-08	1.2617E-08	-6.2616E-07	7.7429E-06
1.0781E-08	-3.9535E-09	-5.0806E-08	1.0217E-05
-2.6105E-08	5.6871E-08	9.9727E-07	6.8343E-06
6.7800E-09	6.8394E-09	-1.8569E-06	9.1049E-06
-3.6768E-08	2.1776E-08	8.7122E-07	8.8144E-06
-1.5504E-08	-1.7069E-08	-9.1907E-07	8.3126E-06
-1.7696E-08	4.7102E-08	-5.5419E-07	9.0500E-06
-8.5094E-09	-2.8728E-08	-1.3010E-07	9.9092E-06
5.7269E-08	-6.3277E-08	9.2091E-07	7.7833E-06
7.7049E-08	5.8718E-08	-1.8951E-06	8.2668E-06
1.3280E-08	-2.8828E-08	-1.2208E-06	8.8871E-06
-1.9039E-08	-3.1416E-08	-2.8538E-06	1.0384E-05
-1.7036E-08	1.1640E-08	-1.7424E-07	1.1333E-05
3.6063E-08	-3.4251E-08	-1.1304E-06	1.0886E-05
-9.8750E-09	-6.2248E-10	1.7080E-06	1.1455E-05
-1.0062E-07	-2.6208E-08	-1.0552E-07	7.9035E-06
2.6388E-08	-4.3628E-08	-1.5876E-06	1.0819E-05
1.1377E-08	7.1078E-08	8.9420E-08	9.9135E-06
1.5504E-08	-5.6059E-09	-1.7309E-06	9.8816E-06
4.9241E-08	3.9475E-08	-7.8341E-07	1.0973E-05
1.1463E-08	2.2605E-08	-1.4292E-06	8.9735E-06
4.1318E-09	1.1265E-08	-4.0051E-06	1.1250E-05
3.2449E-08	-4.4344E-08	-1.2895E-06	1.1903E-05
-2.9776E-08	7.3107E-09	-4.3981E-06	1.0000E-05
1.2152E-08	3.5999E-08	-4.9951E-06	1.4595E-05
2.2007E-08	-6.2675E-09	-3.1507E-06	1.3851E-05
4.4070E-08	-1.5694E-08	-4.9504E-06	1.5423E-05
1.0758E-08	7.1546E-09	-3.3826E-06	1.7116E-05
1.0703E-09	5.2766E-08	-3.1747E-06	1.7725E-05
3.8958E-08	-1.3696E-08	-2.1811E-06	1.8626E-05
1.1604E-08	-3.6649E-08	-2.2191E-06	1.9318E-05
2.2618E-09	-3.5034E-08	-7.2276E-07	2.1095E-05
-4.9720E-08	-1.1670E-08	1.1086E-06	2.0186E-05
-1.3623E-08	-4.5328E-08	-1.7401E-07	1.9723E-05
1.3920E-08	-3.7529E-08	-8.6491E-08	2.2380E-05
1.3889E-08	-2.8964E-08	2.0627E-06	2.2465E-05
3.2282E-08	-4.9515E-08	9.1763E-07	2.2904E-05
-2.3690E-08	2.6931E-08	2.2600E-06	2.5983E-05
-2.2581E-08	-3.1847E-09	4.4299E-06	2.6755E-05
-6.2205E-08	3.9890E-09	6.3505E-06	2.8435E-05
3.7293E-08	7.2135E-09	9.7650E-06	2.8997E-05
-2.3095E-08	-7.2326E-09	1.2693E-05	2.8775E-05
2.6508E-08	-8.8070E-10	1.6197E-05	2.7855E-05
5.9932E-09	-1.7963E-08	1.9007E-05	2.5336E-05
-2.3981E-09	2.5821E-08	2.0224E-05	2.2761E-05
-1.4642E-08	-6.7545E-08	2.1530E-05	2.0950E-05
2.2930E-08	4.1325E-08	2.2744E-05	1.7748E-05
5.9661E-08	8.2389E-09	2.1694E-05	1.5276E-05
-4.0824E-08	-9.4908E-09	2.2133E-05	1.3982E-05
1.8741E-08	4.5626E-08	2.1124E-05	1.0877E-05
3.1186E-09	4.1854E-08	1.9902E-05	1.0964E-05
-5.8937E-08	9.4789E-08	2.0489E-05	8.1548E-06
-6.7902E-09	-6.4370E-08	1.7061E-05	7.2246E-06
2.4559E-08	-6.0080E-08	1.7609E-05	7.0128E-06
3.0264E-08	-3.7534E-08	1.4301E-05	4.8700E-06
-3.2794E-08	4.9392E-08	1.2547E-05	6.8353E-06
-5.2711E-09	6.0667E-08	1.0564E-05	7.3376E-06
-2.5692E-08	-2.4083E-08	1.1089E-05	1.0979E-05
-7.1392E-09	7.0929E-09	1.2195E-05	9.6857E-06
6.1400E-08	-2.1372E-08	1.1295E-05	1.2242E-05
-4.7578E-08	-7.1779E-08	1.4656E-05	1.1771E-05
-9.8744E-09	3.6243E-09	1.3689E-05	1.0622E-05
-4.3200E-08	-6.6620E-08	1.4548E-05	1.0653E-05
-1.2108E-08	3.0244E-08	1.3325E-05	9.9260E-06
-6.6435E-08	5.4482E-08	1.3293E-05	1.1896E-05
3.3827E-08	-3.3713E-08	1.5488E-05	1.2567E-05
6.8815E-08	1.9698E-08	1.6985E-05	1.0785E-05
3.3234E-08	6.2891E-08	1.6291E-05	1.0471E-05
-1.7326E-11	4.0624E-08	1.8223E-05	1.0207E-05
-1.8768E-08	-2.8865E-08	1.8053E-05	8.2875E-06
7.8418E-08	2.9289E-08	1.8924E-05	7.5805E-06
-7.4843E-09	1.1844E-09	1.7673E-05	4.9065E-06
-1.8006E-08	-1.0603E-08	1.7134E-05	5.8696E-06
-5.3887E-08	6.1688E-10	1.7534E-05	2.5452E-06
7.0332E-09	3.0311E-09	1.3119E-05	2.1289E-06
3.8945E-08	1.1000E-08	1.1799E-05	3.8965E-06
1.2017E-08	-2.8348E-08	1.0306E-05	6.2787E-06
-1.0280E-08	-3.9238E-08	1.2443E-05	9.0914E-06
9.1921E-09	-1.5152E-08	1.5294E-05	9.1494E-06
