jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
7.2093E-08	1.2876E-08	6.9880E-08	4.7283E-06
-3.0316E-08	3.2384E-08	5.7792E-08	4.6005E-06
4.7431E-08	-1.2461E-08	7.7613E-10	4.9250E-06
-2.8328E-08	2.5534E-08	1.0654E-06	5.1442E-06
1.3340E-08	-3.3186E-09	5.7578E-07	4.4686E-06
2.1187E-08	4.1155E-08	1.9634E-06	5.4879E-06
7.4165E-09	-3.9205E-08	2.3061E-06	2.5750E-06
-1.4392E-08	-3.3164E-08	1.0923E-07	2.9125E-06
2.0461E-08	-1.1990E-08	-6.6579E-09	3.5941E-06
3.4192E-08	3.0953E-08	2.5878E-07	4.0924E-06
1.5580E-09	-5.6603E-08	-1.0476E-07	3.8495E-06
-3.9374E-09	-3.4616E-08	6.2615E-07	4.9321E-06
-3.7546E-09	2.6566E-08	7.9891E-07	3.2491E-06
4.2458E-08	1.6222E-09	-2.9516E-07	4.0808E-06
9.7808E-08	-9.7496E-09	-6.0276E-07	4.1497E-06
-2.5698E-08	1.8792E-08	1.2149E-07	6.6367E-06
1.8438E-08	-9.3834E-09	2.8590E-06	4.2791E-06
2.0424E-08	1.9355E-08	5.5298E-07	3.3110E-06
1.6561E-08	7.3179E-10	5.9390E-07	3.6098E-06
2.6161E-10	3.4746E-08	-4.6780E-07	4.3777E-06
6.3874E-08	-1.7294E-08	9.1584E-07	4.8264E-06
-3.6324E-09	2.1934E-08	5.3629E-07	4.2827E-06
2.9537E-08	1.0192E-08	6.8194E-07	4.0956E-06
9.4437E-09	-4.9188E-08	-3.8223E-07	4.8061E-06
-3.1993E-08	5.2958E-08	1.1878E-06	5.4869E-06
5.0382E-09	8.0465E-09	1.0164E-06	5.1191E-06
-2.9868E-08	-6.5718E-08	2.9298E-06	4.8254E-06
-3.5363E-09	-1.0703E-08	1.2099E-06	2.4100E-06
1.7839E-08	4.0577E-08	6.8779E-07	4.4067E-06
-1.2614E-08	-1.8607E-08	1.2293E-06	2.9977E-06
-1.9901E-08	-5.0037E-08	-2.9912E-07	3.7847E-06
-4.5817E-09	-1.1166E-08	1.6706E-07	4.4699E-06
-2.2806E-08	-4.6964E-08	5.6411E-07	5.1670E-06
-4.5281E-08	-1.4895E-08	1.8047E-06	4.7544E-06
2.5527E-08	2.6033E-08	2.0455E-06	3.4726E-06
-1.1812E-08	2.7563E-08	3.8710E-07	2.4684E-06
2.3708E-08	2.4801E-08	-1.7041E-07	4.3372E-06
-2.2542E-08	2.0812E-08	6.2989E-07	3.6891E-06
-5.7693E-08	-4.3309E-08	-1.3247E-07	4.5409E-06
1.4396E-08	6.8849E-08	8.9985E-07	4.1043E-06
1.3208E-10	-2.1762E-08	-1.3368E-07	4.6031E-06
2.9565E-09	2.7135E-08	1.3831E-06	4.7277E-06
-2.4303E-08	-2.0965E-09	7.1192E-07	4.0661E-06
-2.3224E-08	-2.9729E-08	1.3062E-06	4.0683E-06
1.0172E-08	-7.4212E-09	3.3666E-07	3.4608E-06
-7.3003E-08	-3.8248E-08	4.8197E-08	4.2604E-06
-1.1915E-09	-7.4241E-09	4.5888E-07	5.5175E-06
1.7973E-08	-7.1015E-09	3.2011E-06	4.1809E-06
2.7335E-08	5.4935E-08	4.6276E-07	1.5529E-06
-1.6141E-08	3.9583E-08	-3.1618E-07	4.2192E-06
2.1509E-09	9.1404E-09	1.0418E-06	3.2969E-06
1.5018E-08	1.7049E-08	-3.5765E-07	2.6035E-06
1.2019E-08	4.6693E-08	-1.2973E-06	3.7733E-06
4.0054E-08	5.0204E-08	-6.2711E-07	4.4195E-06
2.9683E-08	-3.6660E-08	-1.1177E-06	4.5277E-06
-2.8425E-08	-7.2222E-09	-5.8456E-07	5.7847E-06
4.4560E-08	3.5052E-08	7.8010E-07	5.7962E-06
3.9880E-08	-7.9945E-09	1.2858E-06	4.1079E-06
5.2636E-08	3.3839E-08	-6.6883E-07	4.6175E-06
-2.4212E-08	-2.8909E-08	1.5140E-06	5.4858E-06
1.0590E-08	-1.6077E-08	4.4039E-07	3.3136E-06
1.8064E-08	-1.9661E-08	5.4976E-08	4.9184E-06
5.1098E-08	-3.6601E-08	2.9879E-07	4.2517E-06
-7.3932E-09	-1.6715E-08	4.5204E-07	5.0520E-06
-1.0122E-08	-1.6834E-08	6.9356E-07	4.1483E-06
4.4602E-08	-8.4120E-08	7.4354E-07	4.5374E-06
-3.0089E-08	-2.0174E-08	5.4353E-07	3.1452E-06
-4.8226E-08	6.5015E-09	-6.9440E-07	3.7915E-06
-3.9956E-08	-1.8470E-08	-1.2184E-06	3.9594E-06
-6.7760E-08	5.6066E-09	-1.2945E-06	5.9677E-06
-8.8870E-09	2.0825E-08	3.6584E-07	5.4945E-06
-4.1210E-08	-3.1073E-08	-4.4770E-08	5.5356E-06
-4.5862E-08	-1.0926E-08	6.7673E-07	5.0297E-06
2.0009E-08	1.0128E-07	-4.1791E-07	5.4095E-06
2.3143E-08	1.7330E-08	1.2103E-06	6.1655E-06
5.2585E-08	4.5956E-08	1.4431E-06	4.6193E-06
-6.0976E-08	4.5084E-08	9.0781E-07	4.3288E-06
5.1524E-09	2.3006E-08	2.0047E-07	4.1264E-06
1.5729E-08	2.4011E-08	-2.0112E-07	4.9878E-06
1.0889E-08	1.2450E-08	5.1727E-07	5.8222E-06
-4.1364E-08	1.2278E-08	2.4378E-06	4.9895E-06
-6.3858E-08	3.4738E-08	1.0567E-06	2.2656E-06
4.4475E-09	-1.0160E-08	-8.8925E-07	3.7699E-06
-2.2297E-08	4.2855E-08	-6.6130E-07	3.7917E-06
-3.7435E-09	-5.7877E-08	-1.5160E-06	5.6112E-06
-2.8927E-08	1.0791E-07	1.0843E-06	5.2406E-06
-1.5109E-08	-6.6064E-09	-7.7169E-07	3.9548E-06
-2.2685E-08	1.2562E-08	-3.6843E-07	5.3963E-06
-2.5169E-08	4.9146E-08	-5.0826E-07	4.7556E-06
9.9864E-09	5.2272E-09	-6.5388E-07	5.3957E-06
-2.1374E-08	-2.2130E-09	-6.9380E-07	6.1050E-06
1.8432E-08	1.4558E-08	1.4190E-06	6.2164E-06
-3.0943E-08	8.3623E-09	7.0928E-07	3.4953E-06
-3.5864E-08	-7.6103E-09	-1.7056E-06	4.4802E-06
-2.4290E-08	-3.8940E-10	-1.0591E-06	6.8247E-06
-3.0130E-08	-1.2715E-08	1.1129E-06	5.6544E-06
3.7738E-08	-3.2736E-08	-1.1679E-06	5.1447E-06
-6.6693E-09	5.1514E-08	6.5494E-07	6.9412E-06
-1.7394E-08	7.6816E-08	3.3582E-07	4.7666E-06
1.0187E-08	2.4398E-08	-3.7499E-08	5.8853E-06
-1.5101E-08	1.7079E-08	-6.2619E-07	5.3691E-06
-1.2510E-08	2.3128E-08	3.9957E-07	7.2445E-06
-1.3477E-08	1.7684E-08	6.1265E-07	4.7501E-06
-7.3708E-09	3.1241E-08	-8.4171E-07	7.2318E-06
5.4070E-09	2.7335E-08	2.0997E-06	6.5931E-06
2.9761E-09	-1.9002E-08	1.0734E-06	5.1606E-06
-1.2713E-08	9.4235E-09	4.2758E-07	5.0661E-06
-1.6438E-08	6.3109E-08	-2.5694E-08	6.3382E-06
3.5079E-08	5.3790E-09	1.5547E-06	5.7373E-06
-2.8795E-08	7.6332E-08	-1.0832E-07	5.1569E-06
2.0576E-08	5.4491E-08	7.6952E-07	6.7898E-06
-1.1571E-08	8.7318E-08	1.3743E-06	5.0334E-06
-8.8600E-09	-1.3062E-08	-3.4992E-07	5.8763E-06
-4.4230E-08	4.1441E-08	1.4304E-06	6.7321E-06
-4.0271E-08	-5.0416E-08	1.3134E-06	5.4423E-06
-4.2318E-09	4.1319E-08	1.3500E-06	5.4082E-06
3.6180E-08	1.7731E-08	2.6790E-08	5.2030E-06
1.6702E-08	4.0801E-11	1.2869E-06	7.2218E-06
-1.8095E-08	2.5504E-09	2.4927E-06	5.1267E-06
4.5783E-08	-1.1232E-08	1.7880E-06	4.5494E-06
1.2110E-08	6.4037E-09	-4.8356E-08	3.6451E-06
2.7471E-08	6.0527E-09	-4.8651E-08	7.1760E-06
-5.4531E-09	-6.5498E-08	2.8186E-06	4.8296E-06
1.4949E-08	1.6637E-08	2.6497E-07	4.7471E-06
6.4351E-09	-2.4082E-08	1.7841E-06	4.6936E-06
-1.0554E-08	-4.9098E-08	-2.9535E-07	4.5815E-06
7.4318E-09	2.9480E-08	1.9392E-06	5.4947E-06
1.5357E-08	2.7859E-08	2.4317E-07	2.9634E-06
-3.0203E-09	1.9970E-08	-5.1239E-07	5.2415E-06
3.7598E-08	-2.2154E-09	-1.8089E-07	4.7435E-06
2.2421E-08	-2.4320E-09	1.5600E-07	6.1025E-06
-4.3780E-08	2.2613E-08	8.5900E-07	4.2610E-06
-3.7503E-08	-3.2881E-08	-9.5036E-07	5.2792E-06
5.1140E-08	6.1777E-08	2.6195E-07	5.7869E-06
-4.7504E-08	4.7786E-09	5.0468E-07	6.0632E-06
-1.7257E-08	6.4888E-09	1.6701E-06	4.4575E-06
5.1871E-08	2.3691E-08	-5.9042E-07	3.9083E-06
1.1069E-08	6.9863E-08	-1.0715E-06	4.7383E-06
6.3149E-08	-1.9054E-08	-1.2655E-06	6.9976E-06
2.5093E-08	3.0878E-08	1.9926E-06	5.2631E-06
1.7585E-08	-2.6834E-08	-2.1974E-06	4.4037E-06
-3.8955E-08	-6.2564E-08	5.6259E-07	7.5783E-06
3.2334E-09	8.7010E-08	-4.3828E-07	4.6233E-06
4.2588E-08	3.5270E-08	5.1734E-07	7.6504E-06
3.1620E-08	-7.8440E-09	8.6054E-07	3.7861E-06
7.7038E-09	-2.6253E-10	-1.4297E-06	6.7358E-06
1.5571E-08	-7.7758E-08	9.4371E-07	5.9026E-06
-1.1837E-08	8.3070E-09	-9.1903E-08	6.6473E-06
1.3761E-08	-5.3616E-08	2.1606E-06	5.2500E-06
2.9196E-08	7.0058E-08	-8.1632E-07	3.9532E-06
-1.9115E-08	-5.8023E-08	-9.8988E-07	6.3177E-06
-3.3314E-08	-1.2932E-08	-2.1112E-08	6.5001E-06
5.6419E-08	-8.8892E-08	7.8869E-07	6.6551E-06
3.1472E-08	-6.0518E-09	1.7952E-06	5.0535E-06
5.5848E-09	-1.3377E-08	-3.3181E-07	3.7365E-06
-5.6118E-08	6.1838E-09	-1.3350E-06	5.0614E-06
2.6481E-08	5.5341E-09	-2.1396E-06	6.0086E-06
-3.7633E-08	-3.0211E-08	-8.2463E-07	8.2831E-06
1.3861E-08	3.7157E-08	1.1944E-06	7.6990E-06
9.9327E-09	-4.4545E-08	2.7667E-06	5.8126E-06
2.1263E-08	3.3907E-08	-4.4764E-07	3.5167E-06
1.7152E-08	3.5474E-08	-6.5996E-07	6.1383E-06
-2.6197E-08	-3.5438E-08	1.4522E-06	4.5058E-06
1.1427E-08	-5.3878E-08	-2.0896E-06	5.8265E-06
-7.8234E-09	-1.2687E-08	4.8969E-07	6.5902E-06
-7.5206E-08	-1.4645E-08	-2.5707E-07	6.1347E-06
1.4271E-08	9.0681E-09	7.1368E-07	5.2872E-06
-3.7679E-08	-6.4904E-08	-1.7707E-06	5.7719E-06
-4.5577E-08	-2.3440E-08	6.4153E-07	7.1457E-06
7.6456E-08	3.6577E-08	-4.0068E-07	5.2310E-06
-2.9344E-08	3.7579E-08	2.0724E-08	6.9390E-06
1.3997E-08	4.9761E-09	1.6158E-07	4.9990E-06
2.6601E-08	-4.9730E-08	-1.2235E-06	6.6574E-06
-1.7198E-08	-3.3319E-08	8.6134E-07	6.4074E-06
-1.7924E-08	-7.6676E-09	-4.1443E-07	5.0610E-06
-4.3485E-08	1.0612E-08	-1.0473E-06	6.0126E-06
5.5519E-08	-1.1630E-08	-9.9733E-07	6.6820E-06
1.1866E-08	1.1186E-08	5.6439E-09	6.8177E-06
2.5921E-08	5.3299E-08	-4.6833E-07	6.0438E-06
-4.5298E-08	-4.5089E-08	-6.8418E-07	6.7813E-06
-5.1804E-10	-1.0536E-08	-3.2405E-07	7.2467E-06
-2.3625E-08	-1.0147E-08	1.0913E-06	6.6974E-06
1.7427E-08	-7.1527E-08	-6.3552E-07	5.4897E-06
5.2189E-08	1.5987E-08	3.5117E-07	7.7714E-06
-8.4079E-09	3.8294E-08	1.4125E-06	4.6137E-06
-1.1313E-08	4.4973E-08	-1.6455E-06	5.0862E-06
3.4385E-08	5.7024E-08	-1.2954E-06	6.4278E-06
-8.9987E-09	2.1940E-08	-1.0479E-06	7.4401E-06
-7.7055E-08	-1.2180E-08	7.9887E-07	7.1258E-06
1.6117E-08	-8.1579E-09	3.1709E-07	5.4819E-06
1.1572E-08	-3.1094E-08	-5.6127E-07	5.9635E-06
-1.6335E-08	-4.1721E-09	3.0508E-07	5.4694E-06
-1.6361E-08	-1.2935E-08	-1.9635E-06	4.1774E-06
-2.2819E-08	9.9867E-09	-2.8336E-06	7.2224E-06
2.8215E-08	3.2934E-08	-7.4193E-07	6.9892E-06
-3.4678E-08	-5.5239E-09	-2.0212E-06	6.1317E-06
-7.2330E-08	3.4069E-08	-2.7115E-06	8.3790E-06
-2.2346E-08	1.7130E-08	2.4592E-07	9.0189E-06
1.0216E-08	-4.4878E-08	-8.4194E-08	6.8858E-06
1.0854E-08	-1.0198E-08	4.7697E-07	7.7215E-06
-5.6807E-08	-2.6401E-08	-8.6206E-08	4.8954E-06
4.6923E-08	-2.3333E-08	-2.5584E-06	7.1857E-06
-4.9479E-08	1.6454E-08	-4.8990E-07	7.8440E-06
-6.1797E-09	-1.6745E-08	-6.0270E-07	7.1259E-06
1.9384E-09	3.2216E-08	-1.0357E-06	6.9641E-06
1.1322E-10	5.1315E-08	-1.0535E-06	7.7678E-06
2.3248E-09	-1.3083E-08	-9.6955E-07	7.6573E-06
-9.3916E-08	-1.0346E-08	-1.6647E-08	8.6489E-06
-8.2610E-09	-4.5301E-08	5.2669E-07	6.7619E-06
3.0399E-09	2.1629E-08	-2.2889E-07	7.2470E-06
6.7190E-09	2.0364E-08	-3.3386E-07	6.4033E-06
-1.2828E-08	-1.2491E-08	-2.5875E-07	7.5925E-06
1.6382E-08	-9.3481E-08	-3.0218E-07	5.3767E-06
-2.2962E-08	-5.7749E-09	-1.7841E-06	7.8026E-06
4.5764E-08	-3.4753E-09	1.6997E-07	5.9971E-06
3.1829E-08	-2.5809E-08	-2.5008E-06	7.1531E-06
-1.7093E-08	1.5349E-08	-5.2043E-07	6.7689E-06
-5.8541E-09	-5.3669E-08	-3.0775E-06	8.0039E-06
5.7241E-09	1.7716E-08	8.3247E-07	8.4200E-06
-2.3462E-08	-4.4396E-08	-1.8227E-06	6.2749E-06
-1.1879E-08	8.0339E-10	-1.8740E-07	8.3216E-06
2.5326E-09	3.1301E-08	-1.3732E-06	5.3383E-06
3.5483E-08	4.6348E-08	-2.9894E-06	8.2654E-06
9.6004E-09	4.6662E-08	-6.4818E-07	8.3117E-06
-3.0741E-09	-3.7936E-08	-1.6017E-06	6.8020E-06
6.8553E-08	-1.7916E-08	-2.5739E-06	8.8004E-06
-5.9333E-08	-1.5448E-08	-2.5048E-07	8.4919E-06
-4.4632E-08	-2.0794E-09	-2.0754E-06	7.6563E-06
-1.1283E-08	-4.0486E-08	-8.5394E-07	9.6553E-06
3.2880E-08	5.6905E-09	2.7846E-07	8.0922E-06
8.4169E-09	-3.5232E-09	4.5163E-08	7.1802E-06
3.5458E-08	-4.2281E-08	-1.3812E-06	6.6052E-06
1.0184E-08	4.9103E-08	-1.0423E-06	7.8423E-06
3.5967E-08	9.5468E-08	-9.5125E-07	5.8538E-06
7.1849E-08	1.5444E-08	-3.8214E-06	6.5444E-06
4.7139E-08	-2.3932E-08	-3.4301E-06	9.0800E-06
-1.4241E-08	1.0345E-08	-1.7410E-06	9.4016E-06
6.3514E-08	3.8021E-08	-1.0905E-06	7.9893E-06
2.5761E-08	2.6343E-08	-3.0350E-06	7.6294E-06
-3.0309E-08	-2.8840E-08	-2.5947E-06	9.7395E-06
6.4600E-08	2.5808E-08	-1.7652E-06	8.6047E-06
4.0223E-08	-8.4027E-09	-2.5819E-06	9.5240E-06
-2.6255E-08	1.4664E-08	-1.4832E-06	9.0586E-06
-3.6470E-08	-2.0397E-09	-2.9960E-06	9.5222E-06
-1.3608E-08	2.6272E-08	-9.8952E-07	1.1230E-05
2.3194E-08	-6.0484E-09	5.1624E-07	8.3888E-06
-7.7571E-10	5.8331E-08	-1.3059E-06	9.1457E-06
-3.4743E-08	-3.5006E-08	-3.0203E-06	1.0128E-05
-1.7333E-09	-1.2647E-08	-1.4534E-06	8.5607E-06
-5.4852E-08	-1.8667E-08	-3.3382E-06	7.9183E-06
-1.1125E-08	3.7502E-08	-2.3846E-06	1.1778E-05
-3.1269E-08	-5.5234E-08	2.0140E-07	9.7635E-06
-3.6396E-08	2.5401E-09	-1.4174E-06	7.9621E-06
3.0489E-08	-5.0475E-08	-3.1504E-06	9.5430E-06
2.5185E-08	-1.9894E-08	-1.2993E-06	1.0564E-05
-1.4788E-08	4.3067E-08	-1.4141E-06	9.1696E-06
4.4033E-08	4.7279E-09	-1.9175E-06	9.3210E-06
1.9527E-08	7.3374E-09	-2.8406E-06	9.6588E-06
-1.1631E-08	2.1610E-08	-1.8988E-06	1.1115E-05
2.2692E-08	1.3830E-09	-1.2134E-06	9.8057E-06
-1.0055E-08	5.1634E-08	-2.0631E-06	1.0233E-05
2.2252E-08	6.2762E-08	-1.2084E-06	9.9176E-06
-4.7464E-08	1.7490E-08	-3.0055E-06	9.4610E-06
-2.7083E-08	-4.1365E-08	-2.4596E-06	1.2210E-05
-2.2861E-08	-3.8785E-08	-3.0707E-07	1.0548E-05
-5.5467E-08	2.9651E-08	-2.2799E-06	1.0278E-05
5.6897E-09	3.3766E-08	-1.1638E-06	1.1426E-05
-3.7937E-08	-8.9961E-08	-9.0557E-07	1.0584E-05
7.5529E-08	4.8346E-08	-7.4624E-07	1.0164E-05
-4.6641E-08	8.6549E-08	-1.9210E-06	9.7846E-06
-7.5216E-09	3.2226E-09	-1.6509E-06	1.1132E-05
1.7493E-08	2.3367E-08	-8.1605E-07	1.0253E-05
2.4234E-08	3.3580E-08	-1.7993E-06	9.9219E-06
8.0833E-08	4.6704E-09	-1.7954E-06	1.0613E-05
-2.3520E-08	9.1364E-09	-1.5744E-06	1.0284E-05
1.0997E-08	-3.7213E-08	-1.9561E-06	1.0224E-05
-4.9821E-08	1.2068E-08	-2.6151E-06	1.0428E-05
5.8310E-08	-1.9235E-08	-1.9322E-06	1.1819E-05
3.6460E-08	3.1839E-08	-9.9652E-07	9.8039E-06
-6.1734E-09	-1.1176E-08	-3.6997E-06	1.0492E-05
5.6430E-09	-6.1723E-08	-1.8932E-06	1.2087E-05
3.7371E-08	-3.6492E-09	-2.0734E-06	1.0615E-05
2.8142E-09	-3.7303E-08	-2.7664E-06	1.1575E-05
-9.5273E-09	-1.6362E-08	-1.7746E-06	1.2017E-05
2.6924E-08	-3.8628E-08	-1.6197E-06	1.0781E-05
1.6063E-09	-2.3159E-08	-2.7425E-06	1.1398E-05
1.1877E-08	-6.3384E-10	-1.9403E-06	1.1268E-05
-2.6146E-08	5.7964E-08	-3.0899E-06	1.1574E-05
-1.2557E-08	-2.3896E-08	-1.8484E-06	1.1776E-05
5.5394E-08	-7.1864E-09	-3.3260E-06	1.1373E-05
-1.6875E-08	1.0642E-08	-2.1116E-06	1.2591E-05
-1.7144E-08	2.0589E-08	-2.7596E-06	1.1156E-05
4.8672E-08	1.4483E-08	-3.0618E-06	1.2342E-05
1.5869E-08	4.7087E-09	-3.2832E-06	1.2159E-05
-5.4888E-08	-2.2185E-08	-2.7442E-06	1.2978E-05
6.1207E-09	3.6593E-09	-3.5649E-06	1.2269E-05
-5.1711E-08	1.4559E-08	-2.7410E-06	1.4553E-05
-2.2925E-09	-7.6295E-09	-1.6629E-06	1.1865E-05
3.4542E-08	1.8801E-08	-4.5356E-06	1.3500E-05
-2.2801E-08	-8.8250E-09	-1.6019E-06	1.4828E-05
2.1229E-08	-7.2498E-09	-1.9156E-06	1.2864E-05
1.7003E-08	-1.1194E-08	-2.0922E-06	1.3769E-05
4.3772E-08	-5.3314E-08	-1.3639E-06	1.2833E-05
2.1356E-08	2.1434E-08	-2.1809E-06	1.2333E-05
-3.4532E-09	-3.0315E-08	-2.4907E-06	1.1905E-05
-2.6163E-08	5.3432E-08	-4.4342E-06	1.1798E-05
3.1426E-08	1.0476E-08	-4.9603E-06	1.4222E-05
2.9010E-08	1.1329E-08	-3.4930E-06	1.4592E-05
-3.0478E-08	1.5770E-08	-3.8043E-06	1.4446E-05
-3.3383E-08	-3.7014E-08	-3.5344E-06	1.5200E-05
-6.0856E-09	-3.3250E-08	-2.7863E-06	1.5600E-05
-2.7502E-08	1.3930E-08	-1.3965E-06	1.4452E-05
-4.9517E-08	3.9329E-10	-3.7246E-06	1.2783E-05
-7.3918E-08	-1.5553E-08	-4.3078E-06	1.5761E-05
-6.7723E-09	9.3145E-09	-2.4820E-06	1.4517E-05
-4.2553E-08	1.3152E-09	-4.4526E-06	1.4477E-05
3.0780E-08	1.4983E-08	-4.5650E-06	1.5248E-05
-9.2641E-09	6.6190E-08	-5.1361E-06	1.7474E-05
-1.5876E-08	1.2151E-08	-1.5040E-06	1.7523E-05
-1.4991E-08	7.5784E-09	-2.7133E-06	1.5169E-05
6.1879E-09	-5.3987E-09	-2.5890E-06	1.5648E-05
-4.7114E-08	-2.3188E-08	-4.4999E-06	1.4555E-05
3.3329E-08	1.8213E-08	-4.7784E-06	1.7198E-05
1.4102E-08	-1.7815E-08	-4.1361E-06	1.6853E-05
1.1245E-08	-2.2414E-08	-3.8816E-06	1.7996E-05
-9.6744E-09	1.0424E-08	-3.3209E-06	1.7059E-05
1.9845E-09	1.0904E-08	-3.8736E-06	1.7528E-05
-6.6315E-08	-1.8047E-08	-4.2195E-06	1.7333E-05
1.8911E-08	-5.2622E-08	-4.2196E-06	1.8966E-05
4.3868E-08	3.3240E-08	-3.1947E-06	1.8157E-05
-4.5640E-08	4.8592E-08	-3.9044E-06	1.8586E-05
-2.9662E-09	1.3503E-08	-3.9071E-06	1.8183E-05
1.2311E-08	1.6447E-08	-4.5588E-06	2.0088E-05
1.2683E-08	-1.1585E-08	-2.3587E-06	1.9155E-05
-8.3263E-08	-1.8418E-08	-4.7463E-06	1.9034E-05
-5.5160E-09	-6.1440E-08	-3.1619E-06	2.0445E-05
2.8235E-08	-1.8926E-08	-4.1623E-06	1.9623E-05
-6.2494E-08	-2.1920E-08	-3.0024E-06	2.1438E-05
2.1408E-08	2.0397E-08	-2.5125E-06	1.9401E-05
3.2536E-08	-2.4286E-08	-3.8387E-06	1.9942E-05
-3.9884E-08	-2.8858E-08	-3.7130E-06	1.9977E-05
-3.7345E-08	4.3563E-08	-4.7848E-06	1.9994E-05
-5.2596E-08	-2.3648E-08	-5.8299E-06	2.1787E-05
-4.1529E-08	5.1558E-09	-3.8888E-06	2.3292E-05
-8.9572E-09	1.6323E-08	-3.5995E-06	2.1914E-05
-1.0980E-08	1.9026E-08	-3.9465E-06	2.2623E-05
1.1664E-08	-1.6818E-08	-3.7718E-06	2.1967E-05
-5.6140E-09	-1.6521E-08	-5.0524E-06	2.1991E-05
-4.7759E-08	-2.3227E-08	-6.4095E-06	2.3518E-05
-1.5738E-08	-4.0814E-08	-4.9133E-06	2.5290E-05
4.4553E-08	-1.4981E-08	-5.7188E-06	2.4478E-05
2.1149E-08	3.0065E-08	-4.5743E-06	2.7901E-05
1.0134E-08	-6.7277E-08	-2.1121E-06	2.4233E-05
-1.2559E-08	-3.0422E-08	-6.3409E-06	2.4380E-05
-5.0850E-08	7.4451E-08	-6.2427E-06	2.5812E-05
-1.8321E-08	-4.3664E-08	-8.2152E-06	2.7798E-05
2.1180E-08	2.6117E-08	-6.1313E-06	2.9621E-05
-9.0134E-09	-1.2111E-08	-7.5606E-06	2.9548E-05
4.3599E-08	-2.6771E-08	-6.9375E-06	3.2388E-05
2.3228E-08	2.6216E-08	-6.5812E-06	3.2587E-05
2.1183E-08	1.1052E-07	-6.9461E-06	3.4465E-05
2.8816E-08	-2.2622E-08	-6.7608E-06	3.6304E-05
3.4175E-08	-2.0974E-08	-5.8351E-06	3.8962E-05
3.1388E-08	-3.8710E-08	-3.6169E-06	4.0243E-05
5.2605E-09	1.8001E-08	-3.3880E-06	4.0422E-05
-3.6525E-08	-1.3518E-08	-3.1464E-06	4.3491E-05
3.6883E-09	-3.1993E-08	-7.7351E-07	4.4916E-05
-3.4338E-10	-2.4715E-08	-1.2416E-08	4.7242E-05
-2.7232E-08	2.2182E-08	2.9552E-06	4.8762E-05
-2.4197E-09	-1.9865E-08	3.4159E-06	5.1602E-05
-1.3778E-08	3.2521E-08	9.3071E-06	5.5270E-05
-1.8004E-08	-1.6937E-08	1.3479E-05	5.5284E-05
6.1048E-09	-3.9260E-08	1.9807E-05	5.6342E-05
-2.9931E-08	-1.7773E-08	2.4538E-05	5.4090E-05
1.3303E-08	2.4388E-08	3.2121E-05	5.2853E-05
2.1901E-08	1.1800E-08	3.5991E-05	4.3347E-05
1.4112E-08	-1.5492E-09	3.4388E-05	4.1091E-05
-2.0861E-09	-2.1567E-08	3.8316E-05	3.6971E-05
2.1413E-08	-1.5825E-08	3.7692E-05	3.1584E-05
-4.9394E-08	2.1263E-08	3.7444E-05	2.6961E-05
-3.2588E-08	-4.3657E-08	3.4793E-05	2.3545E-05
-1.2427E-08	-1.6308E-08	3.4413E-05	1.9881E-05
1.1454E-08	-3.0224E-08	2.9080E-05	1.5563E-05
2.6039E-09	-3.8623E-08	2.5109E-05	1.6218E-05
1.0250E-08	6.5122E-09	2.1459E-05	1.6290E-05
7.5823E-09	-1.5297E-08	2.0281E-05	1.8811E-05
1.8582E-08	-2.2258E-08	1.8726E-05	1.7252E-05
-5.9019E-08	2.1303E-08	1.4882E-05	2.0239E-05
-6.0720E-09	5.3950E-09	1.5195E-05	2.2899E-05
1.0859E-09	-3.8566E-08	1.5118E-05	2.5367E-05
-7.6093E-09	7.9746E-09	1.6403E-05	2.6756E-05
4.6078E-08	-6.3083E-09	1.7573E-05	2.9328E-05
7.1513E-08	-3.3715E-08	2.1579E-05	2.8235E-05
-2.3933E-10	2.3166E-08	1.9919E-05	2.7120E-05
-1.1765E-08	-3.1655E-08	2.2056E-05	2.8985E-05
1.6471E-08	3.7702E-09	2.3065E-05	2.7109E-05
3.3305E-08	-3.2618E-08	2.3189E-05	2.7394E-05
-3.2010E-08	-3.6614E-08	2.4152E-05	2.7419E-05
5.6874E-09	2.7121E-09	2.6019E-05	2.6487E-05
-1.1521E-11	3.4958E-08	2.4869E-05	2.4442E-05
-2.4829E-08	-2.7429E-08	2.4379E-05	2.6615E-05
5.6373E-09	2.3865E-08	2.7400E-05	2.6781E-05
3.1020E-09	-3.3157E-08	2.8684E-05	2.4595E-05
3.8914E-08	5.1226E-08	2.8910E-05	2.3686E-05
-1.2130E-08	-2.4228E-08	3.0228E-05	2.1493E-05
5.8332E-09	2.9451E-08	2.8212E-05	1.9357E-05
-2.5740E-08	-3.4711E-08	2.7757E-05	1.9564E-05
-1.5899E-08	2.7478E-08	2.6316E-05	1.9034E-05
-1.2133E-08	-6.4871E-09	2.7377E-05	2.1092E-05
-4.9623E-08	-6.1547E-08	2.9541E-05	1.8790E-05
