jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-9.2952E-09	-1.2556E-08	2.5645E-06	3.8940E-06
3.3589E-09	4.1703E-08	2.6310E-06	4.1335E-06
-4.2282E-08	1.1684E-08	2.5113E-06	4.7735E-06
-1.9340E-08	-1.8534E-08	2.9368E-06	3.7519E-06
-1.2300E-08	3.8760E-08	1.5445E-06	4.5472E-06
-4.9559E-09	2.8937E-09	2.8402E-06	4.7400E-06
-2.5879E-08	-2.0503E-08	2.1054E-06	3.9470E-06
-2.5082E-08	6.6916E-08	1.4267E-06	4.2486E-06
-3.3367E-09	1.4436E-08	1.2490E-06	5.3868E-06
1.1247E-08	4.5665E-08	2.1478E-06	5.0947E-06
3.9396E-09	7.6619E-09	1.5150E-06	5.0233E-06
3.5248E-08	7.2463E-08	1.1780E-06	5.0777E-06
1.8776E-08	-5.1351E-09	9.6536E-07	6.6394E-06
-3.9835E-09	3.7316E-08	2.1175E-06	6.0458E-06
2.0363E-10	3.4340E-08	1.4949E-06	7.7148E-06
3.1882E-08	2.7226E-09	4.9079E-06	5.8184E-06
-3.8006E-09	1.1566E-08	2.6880E-06	5.3678E-06
2.3721E-08	2.7647E-09	3.7317E-06	6.4187E-06
1.8010E-08	3.8982E-08	1.7266E-06	3.4970E-06
7.0436E-09	3.2669E-08	9.4946E-07	7.4051E-06
1.1409E-09	-4.7102E-08	2.5029E-06	6.2214E-06
1.9832E-08	-1.0447E-08	2.4724E-06	8.1328E-06
1.3977E-08	-2.3420E-08	4.6498E-06	5.9654E-06
1.5022E-08	4.2552E-08	2.9138E-06	6.4185E-06
-1.9154E-08	-1.0242E-09	5.0151E-06	5.2538E-06
-1.2756E-08	-3.8745E-08	2.1343E-06	4.2777E-06
-1.7288E-08	-4.9113E-08	2.8321E-06	5.7549E-06
-2.1177E-09	-2.7773E-08	1.9730E-06	5.1846E-06
5.3862E-09	-6.3719E-09	2.4459E-06	6.4832E-06
-2.4491E-08	-1.2168E-08	2.6993E-06	6.3358E-06
7.3876E-10	1.3156E-08	4.2942E-06	6.1629E-06
2.0164E-09	-2.3669E-09	2.6946E-06	3.5548E-06
-6.3568E-09	2.6932E-08	1.0071E-06	6.0877E-06
-3.0955E-08	-3.4347E-08	2.6192E-06	6.0182E-06
-3.5600E-08	3.5118E-08	1.4997E-06	6.0811E-06
2.4165E-08	-9.7555E-09	2.3908E-06	7.2621E-06
-2.2130E-08	6.2897E-08	3.0230E-06	6.3835E-06
-1.2294E-08	3.0058E-08	2.2327E-06	6.7807E-06
-1.3803E-08	-4.1127E-08	3.6880E-06	7.4003E-06
-2.3940E-08	1.2492E-08	3.9596E-06	5.9548E-06
-2.5582E-08	-3.7966E-08	3.8310E-06	5.3159E-06
-4.5212E-08	-3.3857E-08	1.5707E-06	4.4795E-06
-3.2414E-08	3.8414E-08	1.7646E-06	8.0618E-06
3.4070E-08	2.0550E-08	4.2473E-06	5.7481E-06
4.5814E-08	3.2653E-08	1.2347E-06	6.3409E-06
4.0749E-09	5.3746E-08	4.0635E-06	7.9231E-06
-1.8862E-08	1.7097E-08	4.0221E-06	5.3140E-06
2.4570E-08	9.9924E-08	2.7759E-06	5.4782E-06
-7.1309E-08	-3.4054E-09	2.2343E-06	6.1800E-06
4.4499E-08	-2.0643E-09	3.4051E-06	6.7472E-06
9.9802E-09	1.9842E-08	3.2553E-06	5.0531E-06
9.0638E-09	1.5637E-08	1.4809E-06	5.6390E-06
9.8412E-10	-2.4246E-08	1.7965E-06	7.0034E-06
7.6077E-08	4.2443E-08	2.1416E-06	7.3269E-06
-1.6040E-08	5.5867E-08	3.2005E-06	8.2255E-06
6.1658E-09	1.1045E-08	4.4788E-06	6.6561E-06
5.7893E-08	-1.9243E-08	3.3262E-06	6.1756E-06
3.9648E-08	-4.2483E-08	3.4938E-06	5.8623E-06
1.1286E-08	-2.5359E-08	1.9212E-06	6.3463E-06
2.9276E-08	-1.6683E-08	3.4139E-06	7.7825E-06
-1.4791E-08	-3.1211E-08	4.0448E-06	6.5643E-06
-6.1665E-08	-3.5220E-08	3.9749E-06	5.8248E-06
4.2185E-08	-8.2378E-08	2.4655E-06	5.8130E-06
-4.6554E-08	-5.3021E-09	3.6566E-06	6.8277E-06
-2.1546E-08	-1.6894E-08	2.4966E-06	5.3328E-06
4.1496E-08	-3.1415E-08	2.8435E-06	8.0720E-06
-2.2677E-08	2.1278E-08	4.6161E-06	5.6504E-06
-2.5958E-08	-1.5352E-09	2.4212E-06	6.2682E-06
-3.7340E-08	5.9856E-09	4.2897E-06	6.3072E-06
-3.5702E-08	-1.4296E-10	2.7785E-06	4.9978E-06
-4.2701E-08	1.9363E-08	2.4762E-06	6.3462E-06
-1.1610E-08	1.1439E-08	3.2039E-06	6.1157E-06
1.4466E-09	-3.5340E-08	2.6411E-06	5.3396E-06
-5.6689E-08	7.4711E-08	1.5441E-06	5.9981E-06
1.6892E-08	2.7734E-09	1.4420E-06	7.3111E-06
-3.7097E-08	-1.8467E-08	3.4725E-06	8.5696E-06
-5.8928E-09	1.0449E-08	4.6452E-06	5.3831E-06
5.5632E-08	-3.3182E-08	1.4917E-06	5.8100E-06
5.4014E-08	2.4981E-08	2.9275E-06	6.9935E-06
3.9730E-08	-1.9732E-08	2.1409E-06	6.6544E-06
-4.7559E-08	2.7839E-10	3.5955E-06	7.2198E-06
1.1682E-08	-7.6432E-08	2.4674E-06	5.7323E-06
-4.3323E-09	-1.6434E-08	2.7819E-06	7.4006E-06
-1.0431E-08	3.0306E-08	3.1856E-06	5.5841E-06
-4.4376E-08	-1.4290E-08	1.3136E-06	6.3139E-06
8.0252E-08	-2.0659E-08	1.7428E-06	7.6191E-06
-1.1491E-08	1.2699E-08	2.5564E-06	8.1293E-06
2.6934E-08	-6.8666E-08	3.8158E-06	8.0616E-06
-4.7732E-09	2.0633E-08	4.5208E-06	6.0188E-06
-6.7101E-09	-9.5890E-09	2.1020E-06	5.6511E-06
-9.1655E-09	-2.1162E-08	3.1227E-06	6.6063E-06
3.3952E-09	-2.0701E-08	1.0517E-06	4.9851E-06
8.7446E-09	4.5721E-08	5.8219E-07	8.8635E-06
1.3368E-08	4.4764E-08	3.3554E-06	7.9277E-06
-5.0737E-09	1.4109E-08	2.4140E-06	7.2846E-06
4.4729E-08	5.8074E-08	2.3528E-06	7.3481E-06
2.3842E-08	9.3565E-08	1.9399E-06	8.0439E-06
1.5777E-08	-1.1991E-09	2.6495E-06	8.6656E-06
3.9272E-08	-2.2204E-08	3.8312E-06	8.5327E-06
2.2063E-08	8.9560E-09	3.4806E-06	7.1290E-06
-1.8845E-08	-3.5273E-08	3.0874E-06	8.3997E-06
-6.3453E-09	-4.5074E-08	4.5610E-06	7.3896E-06
4.7596E-10	-4.1105E-09	3.2779E-06	6.7802E-06
-2.0693E-08	-2.6971E-08	3.6823E-06	7.2145E-06
1.7594E-09	-2.4935E-08	3.1964E-06	6.2286E-06
-3.2009E-08	-3.6068E-08	2.2516E-06	7.3293E-06
2.5495E-08	-4.6998E-08	3.4920E-06	7.2395E-06
-2.2959E-08	-1.0295E-08	2.0123E-06	7.1547E-06
-6.3682E-08	-1.2621E-08	4.1418E-06	8.3576E-06
-1.0711E-08	-2.8406E-08	3.0438E-06	5.3620E-06
-1.9720E-08	9.5219E-08	1.9043E-06	7.7014E-06
2.0939E-08	3.4669E-08	2.0647E-06	6.8213E-06
2.1007E-08	5.0800E-08	2.0374E-06	9.5968E-06
4.4593E-08	-3.4336E-09	4.3553E-06	7.4425E-06
4.0962E-08	-4.5225E-08	2.5371E-06	8.0767E-06
2.2300E-08	-4.8097E-08	4.0952E-06	7.3640E-06
6.9709E-10	-2.0208E-08	2.7436E-06	7.7389E-06
-1.4824E-08	-3.6954E-09	4.1697E-06	6.8639E-06
2.8282E-08	-2.6431E-08	1.8352E-06	6.8304E-06
-1.1563E-09	3.9294E-09	2.7035E-06	7.9971E-06
-1.4102E-08	-6.5530E-08	2.8519E-06	8.3509E-06
2.3966E-08	-2.5709E-09	3.9379E-06	7.1280E-06
-1.0730E-08	2.8365E-08	1.9991E-06	7.4369E-06
9.8242E-09	3.1916E-08	3.0892E-06	7.6669E-06
1.3479E-08	-5.7549E-09	1.6085E-06	8.5006E-06
-5.0143E-08	-2.5302E-09	4.2400E-06	9.0185E-06
-1.4585E-08	1.4915E-08	2.9885E-06	7.8461E-06
-1.7547E-08	2.0470E-08	4.4542E-06	8.6620E-06
-3.6893E-08	1.4287E-08	3.7742E-06	7.2776E-06
-5.0538E-08	8.8151E-09	4.5464E-06	7.5580E-06
2.3029E-08	2.8600E-08	3.2288E-06	6.2699E-06
-2.7498E-08	1.8026E-09	3.6896E-06	7.3197E-06
-2.6304E-08	4.4126E-08	2.5682E-06	5.6503E-06
-2.9319E-08	-4.9558E-09	1.4884E-06	7.9490E-06
1.1005E-08	1.1991E-08	2.9324E-06	8.2522E-06
4.1815E-08	3.1822E-08	3.3035E-06	7.9245E-06
2.6846E-08	-6.2635E-09	3.2711E-06	7.5522E-06
3.7027E-08	-2.6239E-08	3.5694E-06	7.3925E-06
4.8348E-08	2.5890E-08	3.0232E-06	6.3780E-06
-3.1134E-08	-4.0019E-08	1.6583E-06	6.9382E-06
-4.7657E-08	-1.4971E-08	2.0380E-06	8.3691E-06
-8.2408E-08	-5.4120E-08	2.9030E-06	7.8575E-06
-8.0745E-09	5.7027E-09	2.6391E-06	8.2772E-06
1.6167E-08	-4.7067E-08	3.8706E-06	7.2939E-06
6.0195E-09	-3.4868E-08	2.0723E-06	6.6440E-06
-3.9670E-08	3.6308E-08	2.3018E-06	7.2457E-06
2.5705E-08	-1.4894E-08	9.7465E-07	7.2217E-06
-2.2046E-08	-1.0576E-08	1.5365E-06	8.7876E-06
6.7342E-10	1.5678E-08	1.9762E-06	8.5594E-06
-4.6776E-08	3.0071E-08	2.3016E-06	8.3393E-06
-1.8322E-08	4.4914E-08	1.1209E-06	8.5640E-06
-3.6460E-08	3.8110E-08	2.2188E-06	1.0144E-05
-2.5492E-08	-8.3339E-09	3.2051E-06	9.3508E-06
3.6002E-08	8.1336E-08	3.1881E-06	8.9127E-06
1.7399E-08	-6.1749E-08	3.3406E-06	9.1467E-06
3.1045E-08	-3.5168E-08	3.8082E-06	7.6974E-06
-1.5929E-08	-2.3362E-08	1.7311E-06	8.7138E-06
-2.2143E-09	1.2714E-08	4.4626E-06	8.9055E-06
9.2577E-09	-1.6998E-08	1.8644E-06	7.3207E-06
1.0381E-08	2.9848E-08	3.6657E-06	1.0036E-05
2.2105E-08	-1.6804E-08	3.8145E-06	6.6607E-06
1.7894E-08	7.4273E-09	2.1921E-06	8.0307E-06
1.6819E-08	2.7763E-08	2.3798E-06	7.4855E-06
1.3937E-08	2.0539E-09	1.7527E-06	8.6519E-06
-1.5859E-08	-2.7579E-09	2.3227E-06	8.3480E-06
3.4628E-09	-2.7171E-08	1.9041E-06	9.1151E-06
-4.1217E-08	-6.9067E-08	3.1333E-06	8.9909E-06
-1.7445E-09	-3.6843E-08	2.4864E-06	7.8004E-06
-2.3043E-08	-1.8166E-08	1.4644E-06	9.1988E-06
-2.2314E-08	2.8543E-08	3.6186E-06	9.0527E-06
-5.6929E-08	-2.0074E-08	1.5148E-06	7.2711E-06
6.1181E-08	-6.7515E-09	1.1316E-06	1.0094E-05
1.4050E-08	5.9667E-08	2.6631E-06	9.7006E-06
1.2238E-08	2.6535E-08	2.5464E-06	9.7332E-06
7.0139E-09	3.1507E-08	3.1995E-06	9.9846E-06
-2.0773E-08	2.7960E-08	4.4114E-06	8.7627E-06
3.9608E-08	2.5707E-08	2.2631E-06	7.3764E-06
-2.3380E-08	2.1421E-08	2.0748E-06	9.4744E-06
2.6780E-08	-5.0498E-09	2.8078E-06	8.8633E-06
1.7050E-08	2.0258E-08	2.8421E-06	8.9917E-06
7.9564E-09	-3.5526E-09	2.4668E-06	8.3634E-06
4.2728E-08	3.7483E-08	2.5261E-06	9.0044E-06
6.0336E-09	1.2938E-08	2.2822E-06	8.1684E-06
-1.7140E-09	1.9314E-08	1.8351E-06	8.8628E-06
4.1537E-08	-7.0727E-09	1.5765E-06	8.6412E-06
3.0056E-09	1.8745E-08	1.4619E-06	9.5619E-06
8.9491E-09	5.6014E-10	1.5212E-06	9.5573E-06
-8.2686E-09	-1.4046E-08	2.0754E-06	1.0228E-05
-1.9233E-08	3.3390E-08	1.8535E-06	9.6056E-06
6.7456E-09	4.7729E-08	2.4398E-06	1.0711E-05
-5.7788E-08	3.2660E-09	2.3999E-06	9.3709E-06
9.2329E-09	-3.6984E-08	2.5431E-06	1.1335E-05
2.9835E-08	4.6562E-08	4.5252E-06	8.8477E-06
-1.8385E-08	-6.2159E-09	1.7341E-06	8.8543E-06
-8.9926E-10	-2.6366E-08	3.5437E-06	9.4355E-06
-5.6701E-09	3.4832E-09	1.6616E-06	7.2989E-06
-3.8098E-08	2.1224E-08	2.0410E-07	9.8875E-06
3.4221E-09	4.1687E-08	1.6735E-06	1.0549E-05
-8.7710E-10	7.5955E-09	2.1878E-06	1.0796E-05
-2.8181E-08	2.5310E-10	3.2400E-06	9.3881E-06
7.0638E-09	2.7737E-09	8.6648E-07	9.1783E-06
-2.9711E-08	-3.7481E-08	2.0806E-06	1.0830E-05
2.2213E-08	-1.7190E-08	1.4208E-06	9.6158E-06
-3.0704E-08	-1.5080E-09	1.9390E-06	1.1785E-05
1.8050E-08	3.5928E-08	3.4249E-06	9.7574E-06
-2.1383E-08	-4.9312E-08	1.5965E-06	9.7272E-06
5.1022E-09	1.7912E-08	2.2081E-06	1.0358E-05
2.7714E-08	3.8606E-08	1.7541E-06	9.4732E-06
3.7449E-08	2.2993E-08	3.7828E-07	1.0944E-05
-7.7993E-09	1.4353E-08	2.6102E-06	1.2093E-05
-1.1765E-08	-5.0176E-09	2.4701E-06	1.0557E-05
2.1798E-08	-3.7075E-08	3.0152E-06	1.1327E-05
-2.5066E-08	-5.8958E-08	2.7318E-06	9.7377E-06
-1.1842E-08	3.7486E-10	2.7072E-06	1.0944E-05
-2.5401E-08	4.2600E-08	2.8806E-06	8.7054E-06
-4.1360E-08	2.7216E-08	4.4405E-07	1.0324E-05
2.1335E-08	-2.5024E-09	2.4738E-06	1.1066E-05
-1.6826E-08	2.5664E-08	1.8130E-06	9.8266E-06
3.5412E-08	-3.1537E-08	1.1455E-06	1.0713E-05
-9.4354E-09	1.1347E-09	1.7081E-06	1.1117E-05
-2.6503E-08	3.9331E-08	1.7495E-06	1.1152E-05
-3.0574E-08	-3.9038E-08	2.5710E-06	1.0834E-05
6.6900E-09	2.7357E-08	1.0497E-06	9.9393E-06
-1.0144E-08	-1.2775E-08	1.1995E-06	1.1838E-05
1.6549E-08	-4.5954E-08	1.3683E-06	1.1025E-05
-1.3897E-08	1.4053E-08	1.6764E-06	1.2903E-05
2.5169E-08	-7.4565E-09	3.4011E-06	1.0897E-05
2.2607E-08	-2.3587E-08	1.3928E-06	1.1182E-05
-3.9028E-08	6.4306E-08	3.3345E-06	1.1389E-05
-2.6393E-08	-1.1250E-08	1.7729E-06	9.1094E-06
3.0943E-08	1.9816E-08	2.3510E-07	1.1158E-05
1.9735E-08	1.5136E-08	1.3052E-06	1.0983E-05
-1.8621E-08	1.6087E-08	-5.4508E-07	1.2214E-05
4.7135E-08	6.1026E-09	2.9215E-06	1.3500E-05
7.2347E-09	-3.7211E-09	1.5060E-06	1.0389E-05
7.0217E-09	9.0021E-09	1.7599E-06	1.3323E-05
7.9242E-08	1.4911E-08	2.5688E-06	9.8600E-06
1.9832E-09	-2.6916E-08	-3.9724E-07	1.2058E-05
-9.2317E-10	-1.0974E-09	1.5086E-06	1.2294E-05
-5.4487E-08	6.1383E-09	8.4538E-07	1.2842E-05
5.7027E-08	2.9391E-08	1.6658E-06	1.2398E-05
-4.2648E-08	3.3117E-09	1.5549E-06	1.3619E-05
2.3941E-08	-3.5170E-08	2.9015E-06	1.1397E-05
-1.2045E-08	2.5032E-08	2.3711E-07	1.2785E-05
2.1782E-08	-9.9918E-09	3.1365E-06	1.3470E-05
4.0430E-08	9.1284E-09	1.6528E-06	1.1655E-05
3.2893E-08	-1.2018E-09	2.9292E-06	1.2862E-05
7.0001E-09	3.6109E-09	2.0944E-06	1.0148E-05
1.7648E-08	3.2682E-08	1.8415E-07	1.1455E-05
-7.3880E-09	4.4482E-08	1.8090E-07	1.2233E-05
-1.7603E-08	6.1135E-08	4.3159E-07	1.2827E-05
2.9332E-08	2.7539E-08	-5.7124E-08	1.3038E-05
-1.9169E-08	-4.6732E-09	8.9501E-07	1.4602E-05
4.9131E-09	5.8771E-08	2.0107E-06	1.3007E-05
5.2081E-08	-6.4413E-10	3.0003E-07	1.3333E-05
3.8832E-08	5.9098E-08	1.5048E-06	1.4641E-05
-4.3036E-08	4.6386E-08	2.5062E-06	1.3904E-05
6.0675E-08	5.1273E-09	2.8878E-06	1.2336E-05
-4.0749E-08	4.1273E-08	1.9351E-07	1.1633E-05
5.2068E-09	-1.6775E-08	4.4319E-07	1.4455E-05
2.0693E-08	-2.1493E-08	1.7351E-06	1.3387E-05
1.0111E-08	-2.1663E-08	1.5606E-06	1.3570E-05
-6.4157E-08	2.1352E-09	1.2856E-06	1.1870E-05
-5.9258E-08	-4.6746E-08	-8.9804E-07	1.3717E-05
-3.5338E-08	8.9280E-10	1.3086E-06	1.4325E-05
-1.7859E-08	-1.2388E-08	2.4832E-07	1.3372E-05
2.9635E-08	-7.5458E-09	4.4029E-07	1.4549E-05
2.2702E-08	1.7505E-08	9.3961E-07	1.4333E-05
-4.7029E-09	7.7811E-09	1.1580E-06	1.3976E-05
-2.1017E-08	-2.2219E-08	7.0403E-07	1.3525E-05
-4.7631E-08	-6.7497E-08	1.9579E-07	1.3415E-05
-9.5360E-09	6.0385E-08	-7.4719E-07	1.3601E-05
4.8706E-09	-1.4213E-08	-1.4676E-06	1.4627E-05
-4.0800E-08	-4.1650E-08	-1.0991E-06	1.5977E-05
-1.7451E-08	-2.9233E-08	-3.8130E-07	1.6310E-05
2.2082E-08	-5.5598E-08	5.4495E-07	1.6772E-05
-3.0152E-08	-5.9872E-08	1.1782E-06	1.5298E-05
-3.2941E-08	-4.8403E-08	-2.8318E-07	1.5434E-05
3.1925E-08	-1.4370E-08	1.2262E-07	1.6061E-05
-1.0097E-08	-2.6539E-08	5.7848E-08	1.6161E-05
5.7732E-09	3.5591E-08	2.5417E-07	1.5777E-05
-2.1922E-08	2.5808E-08	-1.0953E-06	1.6288E-05
1.0625E-08	1.2780E-08	-5.4171E-08	1.7717E-05
1.0335E-09	-8.5382E-09	4.8981E-07	1.6779E-05
-1.5340E-08	-2.2601E-08	-4.2145E-07	1.6888E-05
1.7314E-08	-3.0083E-08	-4.8814E-07	1.8164E-05
1.4210E-08	-8.9286E-09	9.4370E-07	1.8673E-05
-1.8530E-09	-2.3358E-08	1.6215E-06	1.7403E-05
3.1986E-08	-2.9074E-08	1.0448E-07	1.6876E-05
-2.9530E-08	2.5521E-08	2.2618E-07	1.8996E-05
1.8927E-08	1.2152E-08	1.9841E-06	1.7692E-05
5.5320E-08	-2.4779E-08	3.9675E-08	1.7940E-05
6.6271E-09	-1.1040E-08	2.5847E-06	1.8591E-05
1.8085E-09	-3.6566E-08	5.9283E-07	1.5452E-05
1.2673E-09	1.6019E-08	-1.1551E-06	1.8810E-05
-7.8606E-09	-9.2830E-09	8.0722E-07	1.8920E-05
7.9309E-09	-9.7473E-09	7.0115E-07	1.9344E-05
9.2207E-09	-3.6753E-08	1.8269E-06	1.8667E-05
-5.5891E-10	1.6863E-08	1.2146E-06	1.8506E-05
-3.3514E-09	-2.7715E-09	1.4126E-06	1.7717E-05
1.6723E-08	4.2336E-09	-2.5122E-07	1.8593E-05
1.1307E-08	-1.8150E-08	1.3120E-06	1.9293E-05
-3.0779E-08	2.3981E-10	1.0152E-06	1.8803E-05
-7.6293E-08	1.6274E-08	1.9409E-06	1.7761E-05
7.4801E-09	1.2960E-08	-1.5087E-06	1.7015E-05
2.6213E-08	4.7950E-08	-1.2466E-06	2.0555E-05
2.7872E-08	-2.0507E-08	7.0147E-08	2.0734E-05
1.2505E-08	1.7214E-08	2.0871E-06	2.0368E-05
-2.7319E-09	-4.2705E-09	1.8434E-07	1.7680E-05
1.6986E-08	2.6514E-08	-8.6412E-07	2.0493E-05
-3.3111E-08	-1.9933E-08	3.4381E-07	1.9630E-05
-1.3211E-09	6.6103E-08	-6.6166E-07	1.9959E-05
1.0148E-08	-1.0847E-08	-1.0916E-06	2.0084E-05
-3.4368E-08	1.9180E-08	-1.2394E-06	2.1440E-05
4.1419E-08	-8.6902E-08	-1.1515E-06	2.1575E-05
2.5065E-08	-1.6778E-08	-2.1676E-07	2.3042E-05
-2.8619E-08	-2.8992E-09	4.3178E-07	2.1246E-05
-3.2681E-09	-6.6949E-09	-7.4845E-07	2.2312E-05
3.9916E-08	-8.2419E-09	1.5201E-07	2.2035E-05
-1.5251E-08	4.8301E-08	-3.0004E-07	2.2171E-05
4.4339E-09	-1.1729E-08	-8.6381E-07	2.1377E-05
-1.3208E-08	1.2332E-08	-2.2514E-06	2.3480E-05
7.7008E-09	4.4498E-08	-5.0430E-07	2.3990E-05
2.1124E-09	1.0229E-08	-7.2713E-07	2.3987E-05
-2.7499E-08	-3.0879E-08	-2.4634E-07	2.3732E-05
2.1616E-08	-5.2722E-08	-9.2858E-07	2.3990E-05
8.5073E-09	1.9459E-08	-8.4551E-07	2.3869E-05
-4.0852E-08	1.5821E-08	-1.9122E-06	2.4815E-05
5.1432E-09	2.2089E-08	-8.7560E-07	2.5389E-05
-2.1594E-08	-3.0678E-09	-1.7976E-06	2.5034E-05
4.2669E-08	8.2672E-08	-2.1296E-06	2.6757E-05
-6.4159E-08	2.8091E-08	-9.5704E-07	2.7217E-05
-7.0230E-08	-3.6162E-08	-1.3510E-06	2.7220E-05
-3.1350E-08	1.8651E-08	-5.7405E-07	2.8149E-05
2.1959E-08	-2.3197E-08	-9.1713E-07	2.7780E-05
3.7886E-09	1.2417E-08	3.3995E-07	2.9294E-05
-5.5642E-08	-8.1761E-09	5.3202E-07	2.6614E-05
-3.3638E-09	-1.1761E-08	-1.5074E-06	2.8486E-05
-4.5948E-08	-2.5626E-08	1.4720E-07	2.8048E-05
3.1016E-08	-1.6956E-08	-2.2120E-06	2.7739E-05
6.3031E-09	-2.0553E-08	-2.8904E-06	3.0127E-05
-2.0353E-08	1.9701E-08	-1.1804E-06	3.1643E-05
3.6250E-08	-8.1629E-09	-1.2365E-06	3.0364E-05
-3.3123E-08	-4.0543E-09	-1.2344E-06	3.2623E-05
2.9239E-08	-2.9535E-08	3.7388E-08	3.0096E-05
-1.7330E-09	-3.1895E-08	-3.9276E-06	3.1496E-05
4.9355E-08	1.1295E-08	-2.8054E-06	3.4160E-05
-1.1960E-07	-4.7166E-08	-1.9794E-06	3.5551E-05
6.4220E-09	-7.8891E-09	-7.5603E-07	3.4578E-05
1.1057E-08	-1.1441E-08	-2.1294E-06	3.6197E-05
1.5914E-08	3.5138E-08	9.5342E-09	3.5401E-05
2.1808E-08	2.8653E-08	-3.4749E-06	3.5773E-05
6.2449E-08	-1.4293E-08	-2.3749E-06	3.8093E-05
-4.2464E-08	6.8059E-08	-3.9555E-06	3.9329E-05
5.8460E-08	-4.9834E-09	-1.7405E-06	4.1867E-05
1.5474E-08	-5.2269E-08	-2.0659E-06	4.1542E-05
3.3848E-08	8.5539E-08	-1.7744E-06	4.2927E-05
3.5758E-08	-1.5010E-08	-3.4027E-06	4.4921E-05
-5.3433E-08	-4.6163E-08	-1.2665E-07	4.8100E-05
1.0221E-08	4.7819E-08	-6.0641E-07	4.6141E-05
-4.6123E-08	-2.3487E-08	-2.3578E-06	5.0227E-05
3.9631E-08	4.8997E-08	-2.5822E-07	5.3961E-05
-3.1211E-09	1.6684E-09	3.2040E-06	5.5154E-05
3.4818E-08	2.7527E-08	2.0200E-06	5.5511E-05
-6.6866E-09	-3.2965E-08	4.4473E-06	6.1425E-05
3.4767E-08	3.9166E-08	8.5100E-06	6.1016E-05
3.0665E-08	1.3422E-08	9.0291E-06	6.4014E-05
1.4120E-08	-3.7925E-08	1.3277E-05	6.6161E-05
4.7633E-09	1.7719E-08	1.5614E-05	6.8890E-05
1.6730E-08	-7.4313E-09	2.2042E-05	7.2271E-05
-3.2888E-08	6.2596E-08	2.9298E-05	7.2376E-05
4.2452E-08	3.8003E-08	3.6145E-05	7.0226E-05
-5.6045E-08	8.8705E-10	4.1331E-05	6.7952E-05
2.4391E-08	3.4542E-09	4.8771E-05	6.4504E-05
5.4378E-08	-7.0539E-08	5.3990E-05	5.7171E-05
-1.2291E-08	-2.0617E-08	5.6744E-05	4.8943E-05
2.6531E-08	-3.4050E-09	5.4989E-05	4.1377E-05
-1.1414E-08	-2.3221E-08	5.5127E-05	3.6949E-05
1.2055E-08	-1.9448E-08	5.2657E-05	2.7983E-05
-3.5380E-08	4.4859E-08	4.6009E-05	2.4955E-05
-7.0713E-10	-2.8302E-08	4.2404E-05	2.2551E-05
2.2078E-09	2.4200E-08	3.7021E-05	2.1576E-05
-1.4528E-08	-2.6645E-08	3.2943E-05	2.1499E-05
6.8556E-08	-2.0889E-08	2.8097E-05	2.3524E-05
-2.5066E-08	-6.8421E-10	2.6381E-05	2.6539E-05
1.6499E-08	-1.3465E-08	2.5094E-05	2.8224E-05
-2.4826E-08	2.4628E-09	2.2676E-05	3.0405E-05
5.7824E-08	-1.8910E-08	2.2722E-05	3.5502E-05
4.4733E-08	4.2085E-08	2.4959E-05	3.6700E-05
7.3288E-08	2.1189E-08	2.5213E-05	3.9448E-05
3.2376E-08	-1.5542E-08	2.8549E-05	4.0560E-05
-7.3876E-09	9.8501E-10	2.9974E-05	4.0893E-05
2.2533E-08	-1.4660E-08	3.1574E-05	4.0066E-05
-1.9259E-08	4.0203E-08	3.1542E-05	4.1930E-05
4.3674E-08	6.8745E-09	3.5729E-05	4.1513E-05
2.1331E-08	3.6898E-08	3.5565E-05	4.0041E-05
-4.3311E-08	-3.7987E-08	3.6842E-05	3.9279E-05
2.2653E-08	1.2716E-08	3.5149E-05	4.0445E-05
6.5775E-08	4.2877E-09	4.0116E-05	4.1948E-05
-3.8218E-09	-1.8469E-08	3.9484E-05	3.8193E-05
3.7064E-08	6.1800E-08	4.0003E-05	4.2129E-05
9.9922E-09	4.2561E-09	4.5591E-05	4.0870E-05
4.5443E-08	-1.9776E-08	4.7342E-05	3.7699E-05
-1.1103E-08	-1.4886E-08	4.9019E-05	3.4401E-05
-3.8035E-08	2.9932E-08	4.6602E-05	3.0461E-05
1.0633E-08	-5.9196E-09	4.5306E-05	3.3199E-05
4.3276E-08	-1.2002E-08	4.9613E-05	3.0948E-05
7.0301E-09	2.3660E-08	4.8076E-05	2.7719E-05
-2.2345E-08	3.2559E-08	4.8590E-05	2.5505E-05
-1.3332E-08	6.3884E-09	4.5735E-05	2.3176E-05
-1.4153E-08	-2.7639E-08	4.5007E-05	2.1621E-05
-2.5291E-08	-4.7232E-10	3.9612E-05	2.0813E-05
3.5999E-08	1.1284E-08	3.9192E-05	2.4140E-05
-4.4469E-08	1.7050E-08	3.7128E-05	2.4298E-05
-3.7666E-08	1.3157E-08	3.8018E-05	2.8302E-05
-3.9627E-08	2.8924E-08	3.8817E-05	2.7518E-05
