jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
1.4778E-08	-8.2662E-08	5.7888E-06	8.9349E-07
4.7516E-09	-4.9590E-08	5.1078E-06	-2.3794E-08
4.2123E-08	-4.9362E-08	3.5435E-06	-4.9775E-07
2.5029E-08	-2.1714E-08	2.7236E-06	2.0185E-06
3.3728E-08	-9.4314E-08	5.5908E-06	2.4040E-06
-2.5574E-08	-4.7948E-08	5.3935E-06	-3.4440E-07
9.7820E-09	-4.4737E-08	2.8872E-06	3.1673E-07
-5.2054E-08	-3.2524E-08	3.8757E-06	2.2334E-06
-2.2641E-08	-3.5524E-08	4.6324E-06	1.3130E-06
-4.2881E-08	-8.5242E-08	4.3608E-06	1.7894E-06
1.3788E-07	3.3906E-08	5.3932E-06	1.3023E-06
3.1251E-08	1.0230E-08	4.8455E-06	5.2286E-07
-3.7691E-08	-4.2188E-08	4.6786E-06	1.7738E-07
-3.0409E-08	-8.2722E-08	3.0111E-06	-2.2034E-07
-7.8840E-09	-7.3645E-08	2.2649E-06	2.4600E-06
-2.3003E-08	-8.5791E-08	5.1950E-06	3.2682E-06
5.8600E-08	2.1538E-08	5.8701E-06	9.1931E-07
-3.8184E-09	-6.9015E-08	4.6140E-06	3.3201E-07
-2.5990E-08	-1.2682E-07	4.0759E-06	5.2622E-07
1.1458E-07	-2.1765E-08	3.5577E-06	7.1575E-07
-1.0558E-08	-4.6953E-08	3.0451E-06	1.6696E-06
4.5190E-08	-2.9949E-08	4.1774E-06	2.7328E-06
5.3965E-08	1.5970E-08	5.3176E-06	1.9267E-06
3.7969E-08	-2.9890E-08	5.2550E-06	8.1464E-07
-5.9511E-10	-3.1215E-08	3.9744E-06	4.4694E-07
-9.3166E-08	-1.1882E-07	3.9325E-06	1.6748E-06
1.7659E-08	-3.5648E-08	4.5907E-06	1.2720E-06
-2.1921E-08	1.9674E-08	4.4152E-06	1.0359E-06
-4.6085E-08	-8.8618E-08	3.8516E-06	6.7313E-07
-5.8760E-08	-1.0578E-07	3.5634E-06	1.5852E-06
2.7292E-08	-1.0936E-07	3.8516E-06	1.2357E-06
-2.2862E-08	-9.7395E-08	3.1092E-06	1.9111E-06
-1.3524E-08	-3.0592E-08	3.5917E-06	2.7127E-06
2.2567E-08	-5.6766E-08	4.6363E-06	3.4570E-06
-2.0058E-08	-5.8543E-08	5.9483E-06	2.3013E-06
1.9068E-08	-4.4950E-08	5.6724E-06	1.6976E-06
3.6500E-08	6.9047E-09	5.8377E-06	5.0596E-07
3.7592E-08	-4.6048E-08	3.9807E-06	3.0960E-07
6.1171E-08	-6.4576E-08	3.8264E-06	2.0428E-06
3.3464E-08	-3.3820E-08	6.1805E-06	2.3801E-06
5.1061E-08	-1.7360E-08	6.0680E-06	-1.5234E-06
-5.1269E-08	-7.9476E-08	1.6036E-06	-3.4715E-07
-2.3333E-08	-1.0963E-07	2.8754E-06	2.8729E-06
2.1462E-08	-9.7342E-08	4.9432E-06	2.8600E-06
9.7122E-09	-1.0000E-07	5.4050E-06	4.8150E-07
6.1932E-08	-4.3926E-08	2.9574E-06	1.6737E-06
6.7888E-08	-6.3158E-08	5.7836E-06	2.1915E-06
-1.7502E-08	-9.7250E-08	4.1441E-06	3.9422E-07
-2.5240E-08	-1.0603E-07	5.0625E-06	1.5318E-06
-1.7285E-08	-3.0190E-08	3.7106E-06	-7.4742E-07
-3.4498E-08	-1.0991E-07	2.0899E-06	1.8028E-06
-2.2758E-08	-4.7902E-08	3.5779E-06	2.4732E-06
4.1636E-08	-2.2376E-08	3.6689E-06	2.2190E-06
1.4912E-08	-6.5673E-08	3.5478E-06	2.9949E-06
2.8922E-08	-5.3705E-08	4.7703E-06	3.2194E-06
5.4823E-09	-5.4737E-08	5.0608E-06	3.4847E-06
-7.3387E-08	-6.3276E-08	7.6687E-06	2.1465E-06
1.7352E-09	-4.7443E-08	4.7709E-06	-6.5159E-07
8.0710E-08	-3.8060E-08	4.0735E-06	2.0588E-06
-8.5318E-09	-1.1420E-07	4.5500E-06	1.8232E-06
3.3019E-08	-5.5392E-08	6.2744E-06	2.7786E-06
3.8516E-08	-2.5870E-08	6.0343E-06	-1.0192E-06
7.6327E-08	-2.0536E-08	2.8730E-06	1.0527E-06
1.9796E-08	-3.2291E-08	4.9032E-06	2.2665E-06
-2.8791E-08	-4.8609E-08	5.7187E-06	1.3684E-06
-2.2801E-08	-9.0898E-08	4.7853E-06	-2.4955E-07
1.0222E-07	-6.2108E-08	3.5556E-06	1.7316E-06
1.4620E-08	-4.5980E-08	5.5786E-06	1.3320E-06
6.7647E-08	-3.4708E-08	4.5897E-06	6.5332E-07
8.1896E-08	-7.9927E-09	4.8837E-06	5.4961E-07
-3.8032E-08	-1.2597E-07	4.0929E-06	7.8038E-07
-2.2467E-08	-1.4539E-08	5.4798E-06	3.0834E-07
7.1226E-08	-5.4995E-08	2.9989E-06	-1.5032E-06
9.0203E-08	-7.1463E-08	1.8421E-06	1.6212E-06
-1.6731E-08	-5.6725E-08	3.8696E-06	1.6230E-06
-1.0447E-07	-9.8181E-08	3.0183E-06	1.0883E-06
3.5139E-08	1.9473E-08	3.1831E-06	2.0742E-06
-6.1922E-08	-1.1408E-07	3.9600E-06	1.9036E-06
4.8008E-08	-7.6651E-09	3.6537E-06	9.8124E-07
8.0367E-08	-2.6162E-08	2.3342E-06	1.8013E-06
1.7104E-08	-8.0675E-08	3.3027E-06	2.8869E-06
3.5230E-08	-8.9218E-08	3.3263E-06	2.7692E-06
-1.9664E-08	-4.9463E-08	4.4688E-06	3.6141E-06
-3.7284E-08	-9.6209E-08	5.1716E-06	1.9101E-06
-3.4075E-08	-9.2469E-08	3.6784E-06	1.9242E-06
-2.6912E-08	-1.0035E-07	4.1355E-06	3.2327E-06
-1.5730E-08	-6.1990E-08	5.4559E-06	2.9430E-06
-5.1903E-08	-1.0961E-07	6.0260E-06	1.8586E-06
6.3495E-08	-5.0119E-08	5.0597E-06	-5.0150E-08
6.1017E-08	-7.4270E-08	2.4954E-06	1.7500E-06
1.4799E-07	-1.1388E-07	5.3791E-06	3.1048E-06
-1.0198E-08	-1.7496E-08	4.5872E-06	7.6167E-07
-4.0400E-08	-1.0054E-07	4.3912E-06	2.1558E-06
5.6201E-08	-4.5052E-08	4.2781E-06	1.0835E-06
-3.0650E-08	-2.4617E-08	4.1525E-06	2.5057E-06
-3.4252E-08	-1.2671E-07	5.0771E-06	1.3744E-06
-7.4955E-09	-2.2732E-07	4.4610E-06	1.3726E-06
-2.3038E-08	-1.1773E-07	4.3055E-06	5.6563E-07
-3.5791E-09	-8.8469E-08	3.0368E-06	7.6836E-07
-5.7991E-08	-1.4268E-07	1.7812E-06	1.9049E-06
-4.0125E-08	-1.1074E-07	3.6158E-06	4.4571E-06
5.5298E-08	-5.6542E-08	4.8078E-06	1.6645E-06
2.2900E-08	-2.7334E-08	2.4588E-06	3.5243E-06
-7.8495E-08	-7.2618E-08	5.8086E-06	4.4355E-06
2.6344E-08	-6.3780E-08	6.2151E-06	1.8479E-06
5.3290E-08	-5.4781E-08	4.3363E-06	9.5494E-07
-9.0486E-08	-1.8960E-07	3.8490E-06	3.1361E-06
-2.4520E-08	-6.2042E-08	5.4993E-06	1.9813E-06
1.1353E-07	-6.1370E-08	3.5836E-06	2.6587E-06
-7.2263E-10	-6.1167E-08	6.2381E-06	3.1470E-06
-8.1248E-09	-7.4918E-08	4.6328E-06	1.1290E-06
6.2227E-08	-9.0177E-08	4.9763E-06	3.4117E-06
-3.4809E-08	-6.8594E-08	6.5439E-06	1.6737E-06
-4.8736E-08	-8.3760E-08	5.4177E-06	7.4637E-07
-3.9175E-08	-8.1913E-08	4.3422E-06	6.0984E-07
7.8923E-08	-6.9513E-08	3.9414E-06	2.0276E-06
1.9926E-08	-7.0419E-08	5.0484E-06	1.5696E-06
5.1217E-08	-5.5607E-08	3.8403E-06	1.5099E-06
-4.0625E-08	-6.4670E-08	4.6907E-06	2.3443E-06
2.5385E-08	-1.1493E-07	4.5155E-06	1.6796E-06
9.1419E-08	-7.6779E-08	4.8050E-06	2.1798E-06
-4.9074E-08	-9.3077E-08	4.8602E-06	1.6921E-06
-1.9963E-08	-9.2458E-08	5.5103E-06	1.3681E-06
3.0962E-08	-1.0612E-07	3.6481E-06	-2.1289E-07
1.2391E-07	-8.6431E-08	2.8896E-06	2.5976E-06
2.6192E-09	-1.5937E-08	4.3448E-06	1.6437E-06
-2.1030E-08	-1.3284E-07	2.7870E-06	2.4876E-06
-1.2747E-07	-1.3834E-07	4.1731E-06	3.3514E-06
-1.0950E-08	-1.3671E-07	4.4697E-06	3.2553E-06
2.1856E-08	-4.5433E-08	5.0825E-06	2.9415E-06
3.7110E-08	-4.9771E-08	4.9279E-06	3.2754E-06
-1.7588E-09	-1.2288E-07	6.4215E-06	3.1350E-06
5.1925E-08	-4.9276E-08	6.6253E-06	1.4322E-06
-2.1906E-08	-8.4520E-08	5.1001E-06	8.2593E-07
5.3933E-08	-9.0881E-08	5.5037E-06	2.1969E-06
5.4969E-08	-1.4485E-07	6.1308E-06	-7.1264E-08
-1.3857E-08	-8.7992E-08	3.6101E-06	3.6016E-07
1.2462E-07	-9.2321E-08	3.8111E-06	9.8447E-07
8.4087E-08	-1.3245E-07	2.9544E-06	2.5008E-06
4.9245E-08	-1.1300E-08	5.3976E-06	2.6902E-06
-9.6592E-08	-1.3034E-07	4.5548E-06	1.6312E-06
-1.1068E-07	-2.1510E-07	5.4647E-06	1.6384E-06
-2.4731E-08	-8.9705E-08	3.8056E-06	5.7922E-07
-8.5663E-08	-9.0880E-08	3.8981E-06	2.0998E-06
-5.6319E-08	-4.3332E-08	3.3433E-06	1.9465E-06
-9.6422E-09	-6.4232E-08	4.7169E-06	4.1314E-06
1.2477E-07	-4.1814E-08	6.7427E-06	1.6231E-06
-1.7686E-09	-9.5954E-08	4.9368E-06	4.6422E-07
-4.7508E-08	-1.4104E-08	4.0217E-06	6.6521E-07
7.4352E-08	-7.3480E-08	3.5522E-06	1.7711E-06
-1.3288E-08	-7.9696E-08	4.4581E-06	1.4327E-06
8.8118E-08	-8.7815E-08	2.9001E-06	1.1119E-06
-9.9474E-09	-3.9704E-08	2.7584E-06	2.9482E-06
-3.4817E-08	-8.6374E-08	3.7189E-06	3.8537E-06
-4.3444E-09	-5.6832E-08	5.9456E-06	3.7542E-06
3.2454E-08	-1.4984E-08	5.4888E-06	7.0115E-07
5.1534E-09	-8.8541E-08	2.8372E-06	2.3777E-06
1.3295E-07	-1.3096E-07	4.9982E-06	3.7920E-06
2.5861E-08	-6.2311E-08	5.4347E-06	2.6451E-06
-4.6512E-08	-7.3038E-08	5.7136E-06	2.3544E-06
1.7493E-08	-1.8643E-07	5.0817E-06	1.7117E-06
-3.7007E-08	-1.1379E-07	5.2077E-06	2.6636E-06
1.7957E-08	-5.6801E-08	6.2710E-06	1.7431E-06
1.6941E-08	-6.9922E-08	5.3158E-06	9.3616E-07
-2.3299E-08	-6.0017E-08	5.2601E-06	1.4175E-06
2.0943E-08	-5.6729E-08	5.5310E-06	5.5701E-07
4.3204E-09	-6.2317E-08	4.0586E-06	-1.4567E-07
-6.6772E-08	-9.9340E-08	2.8629E-06	1.7790E-06
9.9587E-08	-8.0121E-08	5.3723E-06	2.4360E-06
1.1967E-07	-1.1485E-07	4.3010E-06	-1.0329E-07
1.0105E-08	-6.8632E-08	3.3182E-06	2.4206E-06
-8.1609E-08	-7.3085E-08	5.5264E-06	8.6342E-07
5.9583E-08	-5.3926E-08	2.6014E-06	2.0671E-07
-6.0190E-08	-1.2172E-07	2.8268E-06	2.2477E-06
1.4153E-08	-3.3970E-08	3.0195E-06	2.4850E-06
-4.7934E-08	-3.2914E-08	3.8911E-06	3.4066E-06
-3.8696E-08	-8.7215E-08	5.0641E-06	2.6599E-06
-5.4860E-08	-7.7837E-08	4.6889E-06	1.3889E-06
9.3412E-09	-1.0345E-07	3.3604E-06	1.7697E-06
-6.0930E-09	-9.1784E-08	3.8065E-06	2.9279E-06
1.4555E-08	-4.0951E-08	4.7861E-06	2.6413E-06
-1.2644E-08	-4.7159E-08	4.4473E-06	1.7990E-06
3.4157E-08	-5.1382E-08	4.2173E-06	2.4469E-06
3.1530E-08	-6.4754E-08	4.5379E-06	1.5850E-06
-9.7747E-08	-1.3160E-07	3.1586E-06	2.5416E-06
-3.2624E-08	-9.6633E-08	5.1124E-06	3.2288E-06
-6.2280E-08	-6.8407E-08	4.8388E-06	1.7371E-06
-3.0709E-08	-9.0125E-08	4.7168E-06	2.0210E-06
-1.1551E-08	-5.7407E-08	4.2471E-06	1.3001E-06
8.8449E-09	-7.8726E-08	3.7769E-06	2.2121E-06
6.2166E-08	-8.1490E-08	4.3207E-06	1.7750E-06
-4.5251E-08	-1.2834E-07	2.9939E-06	2.1811E-06
9.9134E-08	-5.7418E-08	4.4920E-06	3.6726E-06
5.2423E-08	-5.2567E-08	5.0726E-06	1.6346E-06
3.9099E-08	-7.6671E-08	3.6146E-06	2.1750E-06
1.3253E-08	-7.9275E-08	4.0283E-06	2.6100E-06
7.3548E-08	-4.6513E-08	4.5300E-06	3.4605E-06
3.6138E-08	-8.9700E-08	5.9023E-06	1.6594E-06
3.8247E-08	-1.1201E-07	3.3017E-06	1.3533E-06
1.0075E-08	-5.8437E-08	4.0332E-06	3.2979E-06
4.8664E-09	-5.8234E-08	5.1689E-06	3.0315E-06
5.0313E-08	-2.5999E-08	5.7978E-06	1.7533E-06
5.1240E-08	-1.5350E-07	4.6329E-06	1.5068E-06
8.0712E-08	-7.9784E-08	5.4856E-06	1.0315E-06
5.0070E-08	-1.0544E-07	3.2743E-06	1.1325E-07
2.1348E-08	-2.1760E-07	3.2798E-06	1.8898E-06
-3.0262E-08	-8.0431E-08	2.8987E-06	1.5420E-06
-3.3644E-08	-9.7694E-08	3.2759E-06	3.4050E-06
-6.0100E-08	-1.0262E-07	5.1082E-06	2.0913E-06
-5.0089E-09	-8.0322E-08	2.9894E-06	8.0887E-07
-2.0053E-08	-7.4253E-08	2.5094E-06	3.7942E-06
-7.9140E-08	-1.1931E-07	5.7220E-06	2.7211E-06
2.2674E-08	-7.7133E-08	3.3406E-06	7.5150E-07
6.4079E-08	-1.4404E-07	3.0138E-06	2.3203E-06
-1.9498E-08	-5.2599E-08	2.0805E-06	2.5877E-06
5.9795E-08	-8.9643E-08	3.6626E-06	5.0365E-06
-2.6090E-08	-1.0040E-07	5.5123E-06	3.0434E-06
1.2212E-09	-7.2708E-08	4.8369E-06	2.2003E-06
-1.7031E-08	-4.5792E-08	3.9750E-06	1.6128E-06
-1.9836E-08	-5.5202E-08	3.6589E-06	2.7902E-06
-6.3466E-08	-1.7695E-07	4.6747E-06	1.9885E-06
4.2479E-08	-8.9501E-08	2.9253E-06	8.9967E-07
-3.7532E-08	-7.4688E-08	1.1910E-06	3.6170E-06
-4.0036E-08	-1.3349E-07	4.8527E-06	5.4107E-06
-8.3039E-09	-1.0213E-07	5.7644E-06	2.0437E-06
-1.0336E-08	-6.4523E-08	4.2522E-06	1.1256E-06
-1.1097E-07	-1.0416E-07	1.2334E-06	1.1864E-06
5.9146E-08	-1.0973E-07	2.0505E-06	6.4259E-06
6.9375E-08	-9.1912E-08	6.8303E-06	3.7162E-06
-2.9829E-08	-7.5461E-08	3.6151E-06	1.8608E-06
-5.3573E-09	-1.1464E-07	4.3999E-06	3.5674E-06
-3.0916E-08	-6.4818E-08	4.2030E-06	2.1070E-06
-6.6168E-08	-8.1522E-08	3.3310E-06	3.1518E-06
-2.3732E-08	-8.0384E-08	4.1342E-06	3.4516E-06
-2.4713E-08	-7.5941E-08	4.3475E-06	3.4106E-06
9.4563E-08	-4.7058E-08	5.0503E-06	2.8595E-06
4.5422E-08	-1.1123E-07	4.0644E-06	2.0560E-06
-4.6393E-08	-1.0257E-07	4.0766E-06	2.9109E-06
-2.3584E-08	-7.3562E-08	3.8877E-06	1.8963E-06
-3.3215E-08	-8.0757E-08	2.7899E-06	3.3834E-06
-1.6007E-10	-8.5073E-08	4.8348E-06	3.4977E-06
1.9064E-08	-8.1514E-08	3.8376E-06	1.8401E-06
1.1226E-08	-2.5052E-08	3.0247E-06	3.1266E-06
5.1930E-09	-3.3506E-08	3.5320E-06	3.0843E-06
-4.7579E-08	-9.8145E-08	3.0103E-06	3.9980E-06
-4.6657E-09	-9.1497E-08	5.0840E-06	4.2509E-06
8.1778E-09	-1.8478E-07	4.6454E-06	2.1019E-06
2.3660E-08	-6.8475E-08	3.3171E-06	2.6053E-06
-2.7350E-08	-1.5755E-07	2.9701E-06	3.3551E-06
-2.2461E-08	-2.8790E-08	3.9504E-06	4.2947E-06
-2.9197E-08	-6.6569E-08	4.3501E-06	3.0530E-06
4.1786E-08	-6.6633E-08	3.4877E-06	3.3446E-06
3.9737E-08	-5.4528E-08	3.2718E-06	3.9595E-06
3.8101E-09	-5.1102E-08	4.7302E-06	5.3629E-06
-1.1739E-09	-1.0722E-07	6.4245E-06	2.6660E-06
2.1868E-08	-8.0962E-08	3.5626E-06	1.7354E-06
-2.1510E-08	-1.1796E-07	3.2390E-06	3.6940E-06
-2.8753E-08	-3.3613E-08	4.4434E-06	3.9503E-06
-1.5576E-08	-8.0178E-08	4.4286E-06	3.1566E-06
-2.5234E-08	-6.7864E-09	4.6339E-06	3.6499E-06
3.5268E-08	-6.0491E-08	4.8519E-06	2.0178E-06
-3.5807E-08	-9.7114E-08	2.8964E-06	2.7725E-06
-8.9683E-10	-6.2124E-08	3.9244E-06	3.6154E-06
-4.3236E-08	-9.5586E-08	3.9768E-06	3.4204E-06
1.8693E-08	-4.5729E-08	4.2790E-06	2.7497E-06
-4.1282E-08	-9.2342E-08	3.0275E-06	3.0863E-06
-4.7686E-08	-6.2842E-08	3.6461E-06	3.3566E-06
-5.1843E-08	-4.7838E-08	2.5660E-06	4.2412E-06
5.1561E-08	-1.0758E-07	5.3967E-06	4.8743E-06
-8.1554E-09	-7.7222E-08	4.2709E-06	2.1727E-06
-3.0364E-08	-1.0752E-07	3.7742E-06	3.7247E-06
2.9861E-09	-8.2699E-08	3.6155E-06	2.5783E-06
3.5591E-09	-9.6500E-08	3.0336E-06	4.2901E-06
1.5577E-08	-7.9415E-08	4.0507E-06	3.4615E-06
-4.2695E-08	-7.3474E-08	3.1519E-06	4.5407E-06
4.1719E-08	-1.0641E-07	5.4704E-06	4.0255E-06
3.5429E-08	-5.0540E-08	3.7342E-06	2.0874E-06
-1.6882E-08	-4.4711E-08	2.8012E-06	3.6717E-06
-7.5367E-08	-5.9118E-08	3.3364E-06	3.9688E-06
-3.7948E-08	-6.2159E-08	3.4816E-06	4.1320E-06
-4.7399E-08	-9.4502E-08	3.3087E-06	3.9614E-06
2.6931E-08	-4.9125E-08	3.2289E-06	5.1566E-06
-1.6864E-08	-1.6793E-08	5.2095E-06	4.8742E-06
-3.1398E-08	-6.5271E-08	4.4875E-06	2.9758E-06
-2.0101E-08	-6.1119E-08	3.3324E-06	3.7797E-06
-1.9932E-08	-7.3470E-08	3.7586E-06	4.2205E-06
-3.2426E-08	-6.3386E-08	3.8925E-06	4.3290E-06
1.8155E-08	-7.2951E-08	4.6313E-06	4.1478E-06
-4.5155E-08	-4.6221E-08	3.9839E-06	2.4925E-06
2.8847E-08	-9.4518E-08	1.5752E-06	4.1680E-06
-7.0391E-08	-6.3401E-08	4.2803E-06	6.1586E-06
-4.2210E-09	-5.2991E-08	4.6996E-06	3.5597E-06
1.9449E-08	-1.6101E-08	3.5355E-06	4.3136E-06
1.5835E-08	-5.8955E-08	3.9796E-06	4.1068E-06
-1.1853E-08	1.1120E-08	3.6795E-06	4.4643E-06
-1.2538E-08	-6.0951E-08	3.7871E-06	4.3071E-06
-1.1364E-08	-1.0206E-07	4.1197E-06	5.2794E-06
-7.4372E-09	-6.8413E-08	5.6451E-06	3.6955E-06
-8.6403E-08	-5.3763E-08	3.6768E-06	2.3083E-06
-9.0201E-09	-1.1596E-07	2.0793E-06	3.3525E-06
3.7423E-08	-4.2351E-08	2.3390E-06	5.7205E-06
-8.6385E-08	-6.2974E-08	5.1603E-06	5.0725E-06
-3.5888E-08	-1.4428E-07	3.6833E-06	2.3095E-06
-7.7927E-09	-5.2181E-08	8.2961E-07	4.2162E-06
8.2670E-09	-4.7672E-08	3.1538E-06	6.9625E-06
-7.8040E-09	-6.1445E-08	4.2277E-06	4.0390E-06
-2.6684E-08	-8.4167E-08	1.6441E-06	5.9972E-06
5.5241E-08	-7.2583E-08	5.5916E-06	6.7685E-06
2.1864E-08	-7.2799E-08	4.8085E-06	3.2797E-06
-8.8012E-09	-7.3273E-08	2.5754E-06	3.5665E-06
3.9123E-08	-8.9454E-08	1.3671E-06	5.7466E-06
-5.6651E-08	-6.4126E-08	3.8814E-06	7.0420E-06
-3.4529E-08	-8.2802E-08	3.8605E-06	5.7598E-06
-3.1983E-08	1.1451E-08	4.7602E-06	6.2573E-06
6.7569E-09	-2.3447E-08	4.1889E-06	4.8188E-06
5.0735E-08	-6.5206E-08	4.3606E-06	6.1784E-06
-4.9768E-09	-9.8440E-08	5.0995E-06	4.7235E-06
5.6950E-08	-7.8595E-08	4.4422E-06	4.7110E-06
-4.8422E-08	-6.5514E-08	4.0265E-06	3.8364E-06
2.9800E-08	-5.2152E-08	2.9363E-06	4.8680E-06
1.6415E-08	-8.9297E-08	3.4960E-06	5.0903E-06
-3.5870E-08	-9.2865E-08	3.3763E-06	5.6486E-06
1.1021E-09	-5.1882E-08	4.6250E-06	5.3012E-06
-2.9347E-08	-5.1422E-08	4.1428E-06	3.6738E-06
-4.3495E-09	-5.6227E-08	1.9656E-06	3.4635E-06
-7.3725E-09	-6.1451E-08	9.6576E-07	5.7295E-06
-4.5949E-09	-4.6193E-08	2.0674E-06	7.1404E-06
-3.6266E-08	-6.5818E-08	4.0063E-06	7.7660E-06
-4.7792E-08	-5.7451E-08	5.5417E-06	4.8292E-06
-4.0459E-08	-9.4009E-08	1.7412E-06	3.4032E-06
-5.9547E-08	-8.2308E-08	6.4599E-07	7.2375E-06
-2.4925E-08	-3.9396E-08	3.9116E-06	8.1238E-06
-8.6062E-09	-3.4263E-08	4.5555E-06	5.3295E-06
-4.0160E-08	-8.4010E-08	2.0006E-06	4.7532E-06
-5.8339E-08	-1.0341E-07	1.0928E-06	6.8981E-06
-1.8615E-10	-8.1965E-08	2.5639E-06	7.9841E-06
-4.5783E-08	-9.3575E-08	3.0614E-06	7.0068E-06
-1.4772E-08	-5.6548E-08	2.0195E-06	7.3953E-06
-2.7861E-08	-1.3749E-07	2.6874E-06	8.9917E-06
1.3586E-08	-7.4621E-08	5.0197E-06	8.5857E-06
1.7392E-08	-4.6381E-08	4.6868E-06	5.7280E-06
-7.1603E-08	-8.7232E-08	1.9873E-06	6.2504E-06
-1.6735E-08	-8.6329E-08	2.4710E-06	7.9779E-06
-3.4762E-08	-1.5704E-08	3.1339E-06	7.7098E-06
-5.6289E-08	-3.8390E-08	2.7520E-06	7.2140E-06
-4.8906E-08	-4.8846E-08	1.6146E-06	7.9800E-06
-1.1813E-08	-1.6817E-08	2.4525E-06	9.3352E-06
-3.7965E-08	-2.2279E-08	2.9503E-06	8.8881E-06
-1.7798E-08	-8.6364E-08	2.9351E-06	9.3467E-06
3.9698E-09	-2.6719E-08	3.2518E-06	9.2379E-06
3.9250E-08	-6.8432E-08	3.3806E-06	9.7711E-06
1.1544E-08	-1.1112E-07	4.1075E-06	9.2569E-06
1.0306E-08	-7.1916E-08	3.7261E-06	9.2832E-06
-1.4442E-08	-9.9961E-08	4.3704E-06	8.4398E-06
-5.5820E-08	-6.0973E-08	1.9939E-06	8.0899E-06
-2.3468E-08	-4.1892E-08	2.4355E-06	1.0554E-05
-4.0695E-08	-4.0788E-08	3.2982E-06	9.4884E-06
-4.5079E-08	-5.8767E-08	1.8036E-06	9.8887E-06
-3.1666E-08	-1.6061E-08	1.7503E-06	1.1874E-05
8.7693E-09	1.6408E-08	4.2779E-06	1.2604E-05
-2.3857E-09	-1.1773E-07	3.9211E-06	9.7469E-06
2.4202E-08	-8.2327E-08	1.3738E-06	1.2228E-05
-8.3408E-09	-7.0561E-08	4.8912E-06	1.3501E-05
-1.7364E-08	-3.9686E-08	4.4323E-06	1.0216E-05
-3.8366E-09	-4.3668E-08	1.3722E-06	1.1555E-05
-5.0884E-08	-9.1597E-08	2.3112E-06	1.4207E-05
-1.1851E-08	-5.8186E-08	3.1835E-06	1.3565E-05
-1.6748E-08	-4.2323E-08	1.6508E-06	1.5125E-05
-2.8372E-08	-6.7427E-08	4.3324E-06	1.7331E-05
-5.1948E-08	-7.2305E-08	5.1296E-06	1.4607E-05
2.2791E-08	-4.7093E-08	1.5590E-06	1.6067E-05
-2.5291E-08	-4.7634E-08	3.1455E-06	2.0674E-05
-3.6669E-08	-7.9176E-08	6.1656E-06	2.0963E-05
-4.3262E-08	-1.0544E-07	7.0636E-06	2.1722E-05
-1.7678E-08	-8.7322E-08	9.1640E-06	2.2269E-05
-2.1488E-08	-6.5311E-08	9.8435E-06	2.3255E-05
-5.3929E-08	-8.2585E-08	1.3699E-05	2.5379E-05
-3.4215E-08	-5.6714E-08	1.7882E-05	2.3760E-05
-1.4829E-08	-5.4592E-08	2.1192E-05	2.1563E-05
-1.9765E-08	-1.7767E-08	2.2112E-05	1.7042E-05
-1.4579E-08	-6.3484E-08	2.1177E-05	1.6652E-05
-5.6075E-08	-6.6217E-08	2.3944E-05	1.4570E-05
-2.2264E-09	-2.0186E-08	2.2836E-05	1.0900E-05
-2.8441E-08	-8.2759E-08	2.1000E-05	1.0274E-05
1.0208E-08	-9.5919E-08	2.2029E-05	1.1822E-05
-4.0775E-08	-5.2035E-08	2.5948E-05	7.4522E-06
-1.0372E-08	-4.8635E-08	2.1594E-05	2.8522E-06
-2.5283E-08	-5.3744E-08	2.0449E-05	3.1390E-06
-4.2464E-08	-8.0543E-08	1.7560E-05	4.4385E-07
-1.8306E-09	-2.8752E-08	1.4624E-05	1.9670E-06
-2.8275E-09	-7.4015E-08	1.2979E-05	3.1667E-06
-1.5271E-08	-4.0738E-08	1.4023E-05	4.6934E-06
-2.2601E-08	-7.9148E-08	1.2096E-05	2.6951E-06
1.2399E-08	-5.8540E-08	1.0720E-05	6.2740E-06
1.4524E-08	-7.2931E-08	1.1247E-05	5.8977E-06
-3.4746E-08	-7.6985E-08	1.0752E-05	9.4804E-06
-2.2926E-08	-6.0565E-08	1.4409E-05	8.2901E-06
-3.5822E-08	-4.0542E-08	1.2309E-05	8.0917E-06
-5.8782E-08	-8.1129E-08	1.4297E-05	9.2945E-06
-1.7723E-08	-5.1947E-08	1.4395E-05	8.2865E-06
5.0723E-09	-6.4740E-08	1.4463E-05	8.3452E-06
-8.3722E-09	-5.6275E-08	1.4259E-05	9.5796E-06
-5.2925E-08	-4.9727E-08	1.7254E-05	1.0131E-05
7.2558E-09	-1.5329E-08	1.8526E-05	7.6247E-06
-1.6341E-08	-1.0313E-07	1.7803E-05	5.9007E-06
2.0920E-08	-8.4740E-08	1.6955E-05	6.3765E-06
2.4858E-09	-1.8347E-08	1.9009E-05	5.8919E-06
-3.8789E-09	-6.9956E-08	1.8880E-05	2.6483E-06
-3.0349E-08	-3.4991E-08	1.6166E-05	8.2830E-07
3.4595E-08	-8.4909E-08	1.3624E-05	1.8471E-06
