jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.7946E-08	-7.6481E-08	2.9269E-06	3.4024E-06
-5.8877E-08	-6.5037E-08	4.0120E-06	2.3421E-06
-5.1990E-08	-3.7872E-08	3.8391E-06	-4.8674E-07
-7.0671E-08	-1.3327E-08	8.9069E-07	-5.4720E-07
7.7231E-08	2.0863E-09	9.1690E-07	6.7737E-07
-6.2891E-08	-2.5316E-08	3.1444E-07	1.2434E-06
-1.1721E-07	-1.1690E-07	1.9283E-06	1.9344E-06
-4.7203E-08	-1.0849E-09	1.3963E-06	4.5131E-08
-1.4429E-07	-1.2572E-07	2.5817E-07	1.1001E-06
-7.0190E-08	6.0964E-08	4.2616E-07	1.5397E-06
-2.5007E-08	-2.9282E-07	8.2376E-07	2.3316E-06
-1.0245E-07	-1.3369E-08	1.5879E-06	1.9775E-06
2.6030E-09	-1.9240E-08	1.7071E-06	1.5168E-06
4.8781E-08	-3.8393E-08	8.7412E-07	1.2535E-06
-7.9040E-08	-1.7756E-08	1.4025E-06	2.6633E-06
8.0829E-08	-7.0145E-08	2.6553E-06	1.1567E-06
2.0643E-08	-1.4677E-07	9.6795E-07	5.9391E-07
-1.4873E-08	-6.7297E-08	8.6108E-07	1.8954E-06
-9.7724E-08	-2.6549E-08	1.9196E-06	1.6769E-06
-1.1367E-07	-1.3311E-07	9.9753E-07	9.3237E-07
-7.8439E-08	-3.8450E-08	1.1560E-06	2.4631E-06
-3.2680E-08	-7.1410E-08	2.3106E-06	1.4449E-06
2.3854E-08	-3.8486E-08	1.5740E-06	1.1714E-06
-1.8507E-09	-6.2015E-08	1.1618E-06	8.6923E-07
-7.8030E-08	-3.1096E-08	6.2798E-07	2.6810E-06
9.4537E-08	-5.6623E-08	3.5046E-06	2.3005E-06
-6.9021E-08	-6.7984E-08	2.5022E-06	-1.8602E-07
-5.9481E-09	-1.2300E-07	9.6998E-07	2.7219E-07
-6.2056E-09	-9.1699E-08	7.8551E-07	1.5992E-06
5.2728E-08	-2.6874E-08	2.4543E-06	1.3623E-06
-4.0588E-08	-7.2715E-08	1.3589E-06	-2.7896E-07
-9.2006E-08	-1.0947E-07	-8.3890E-08	9.1094E-07
-1.9589E-08	-2.5229E-08	7.0726E-07	2.8719E-06
6.1282E-08	-5.6574E-08	3.6541E-06	1.9523E-06
5.5977E-08	-4.7051E-08	2.4308E-06	-1.1746E-06
-7.9314E-08	-7.7769E-08	2.3182E-07	-8.1351E-07
-3.0087E-08	-3.2145E-08	-1.3413E-06	5.5370E-07
-6.3934E-08	-7.4027E-08	1.5821E-07	3.2969E-06
-2.1814E-08	-3.8678E-08	2.2957E-06	1.4028E-06
8.9001E-08	-1.3023E-07	7.5826E-07	3.9743E-07
-9.3094E-09	-4.7711E-08	-1.9592E-07	1.1292E-06
-6.7394E-09	-8.5914E-08	4.1381E-07	2.8502E-06
-1.9873E-08	-4.0645E-08	2.2413E-06	1.3854E-06
-2.2532E-08	-9.9483E-10	-1.2408E-07	6.5836E-07
-3.1034E-08	-3.4016E-08	6.4205E-07	2.9961E-06
-1.0151E-07	-1.5001E-07	2.0077E-06	1.1444E-06
1.5477E-07	-1.4438E-07	-5.1657E-07	9.5995E-07
-7.9283E-09	-2.4299E-08	1.3945E-08	3.9009E-06
2.3356E-08	-4.4497E-08	2.8570E-06	3.2212E-06
6.1561E-08	-1.2854E-09	2.1877E-06	1.2142E-06
2.2129E-08	2.6372E-09	1.3000E-06	2.1759E-06
5.3931E-08	-6.5899E-08	2.9734E-06	2.5254E-06
-7.8619E-08	-5.1251E-08	3.6824E-06	-2.4000E-08
-2.5712E-08	-7.2850E-08	4.9847E-07	-1.3252E-06
-2.3358E-08	-4.2043E-08	-7.5138E-07	1.8747E-06
-1.1243E-07	-1.0619E-07	1.6932E-06	2.4572E-06
-7.6070E-08	-4.1138E-08	1.8606E-06	1.2080E-06
-1.1708E-07	-9.9790E-08	1.5597E-06	7.8146E-07
3.4297E-08	-6.2471E-08	8.8010E-07	7.3629E-07
-1.2202E-07	-5.8559E-08	7.5288E-07	9.4155E-07
3.2512E-08	-1.2226E-09	1.4893E-07	1.2840E-06
5.4810E-08	-6.1849E-08	6.3749E-07	2.1576E-06
1.2312E-07	-1.2677E-08	1.2249E-06	1.9358E-06
-9.9078E-08	-3.7299E-08	1.4527E-06	1.5946E-06
-1.6459E-07	-1.4492E-07	1.3784E-06	1.0694E-06
1.1075E-08	-9.1932E-09	3.4874E-07	3.1639E-07
-4.2888E-09	-2.1293E-08	-1.4374E-06	2.4255E-06
1.3537E-08	-1.6080E-08	1.4724E-06	4.3847E-06
7.1329E-08	-3.6532E-08	2.7711E-06	2.2121E-06
-1.2819E-07	-6.8799E-08	2.3934E-06	1.1214E-06
2.0629E-08	-1.1400E-07	7.0391E-07	6.5638E-07
-2.9475E-09	-2.8645E-08	9.9173E-07	2.3243E-06
5.3084E-08	-1.8848E-07	1.1458E-06	1.5226E-06
-2.8112E-08	-4.4859E-08	1.5505E-06	2.9027E-06
-9.8378E-08	-4.8567E-08	2.6869E-06	9.6830E-07
6.8880E-08	-1.0379E-07	1.2945E-06	1.1799E-06
2.3642E-08	-1.5460E-08	1.7704E-06	4.2009E-08
3.8220E-08	-3.8732E-08	-1.5189E-06	8.6271E-07
2.5021E-08	-9.6214E-08	4.4891E-07	4.5060E-06
1.1428E-07	-7.0831E-08	3.3928E-06	2.7749E-06
-1.1460E-07	-1.5383E-07	2.6026E-06	6.7309E-07
3.3132E-08	-2.2251E-09	1.7713E-06	8.8184E-07
-4.6358E-08	-9.5425E-08	1.7359E-06	-2.4566E-07
-1.1304E-07	-3.0585E-08	-1.1336E-06	1.2938E-07
-4.0240E-08	-4.8238E-08	-4.7843E-07	3.4604E-06
-1.8459E-07	-8.9648E-08	2.1193E-06	2.9262E-06
9.0901E-10	-1.0723E-07	2.0288E-06	1.4308E-06
-2.1540E-08	-6.5422E-08	1.4695E-06	8.9544E-07
-9.2679E-08	-1.0923E-07	1.0410E-07	9.1413E-07
-9.4744E-08	-2.9534E-08	2.2457E-07	2.8733E-06
-1.6576E-07	-1.1376E-07	1.6421E-06	2.1247E-06
-3.5516E-09	-5.3276E-08	4.3038E-07	2.3943E-06
-1.5947E-08	-4.5864E-08	2.0569E-06	3.4772E-06
7.0870E-09	-1.2806E-08	2.8975E-06	2.1008E-06
1.6388E-08	-2.1318E-07	2.6875E-06	1.0667E-06
4.9444E-08	-6.3728E-08	1.4238E-06	9.1205E-07
-6.0702E-08	-4.7567E-08	2.0436E-06	1.7347E-06
-1.2643E-08	-1.2254E-08	2.1097E-06	5.2274E-07
3.4013E-08	-2.9697E-08	1.2634E-06	4.1169E-07
1.5021E-08	-9.5913E-08	1.9563E-07	9.2394E-07
-6.9134E-08	-4.1346E-08	1.5111E-06	2.5031E-06
-1.5515E-07	-1.6733E-07	2.1616E-06	-8.6498E-08
-5.3159E-08	-6.8791E-09	-6.3478E-07	7.3066E-07
-6.8001E-08	-4.6170E-08	5.3345E-07	2.6319E-06
-7.1840E-08	-5.1266E-08	2.0404E-06	2.3343E-06
-8.5256E-08	-2.0931E-08	2.2504E-06	-2.9744E-08
-9.1152E-08	-1.4617E-07	-7.3024E-07	5.8018E-07
-3.9051E-08	-3.1698E-08	9.0509E-07	2.1900E-06
-4.0090E-08	-6.7519E-08	-2.2361E-07	1.0063E-06
-5.8116E-08	-1.7110E-08	3.7849E-07	3.8176E-06
8.1774E-09	-4.8333E-08	2.5959E-06	1.9467E-06
-8.1228E-08	-1.5952E-08	1.1366E-06	1.3098E-06
-2.1023E-08	-7.5534E-08	1.1601E-06	1.5266E-06
-6.3476E-08	-1.1455E-09	8.3983E-07	2.1095E-06
3.2699E-09	-3.3073E-08	2.2847E-06	1.8655E-06
-6.3950E-08	-3.4332E-08	1.0903E-06	1.2477E-07
3.8107E-11	-7.9930E-08	-3.6771E-07	2.0641E-06
-6.9347E-08	-3.3425E-08	2.0838E-06	3.0399E-06
-4.6889E-08	-1.0642E-07	2.8575E-06	3.1533E-07
-1.8731E-08	-2.9021E-08	3.2969E-07	-1.0057E-06
-6.5978E-08	-2.0790E-08	-2.2767E-06	7.8646E-07
5.5930E-08	-8.0802E-08	-1.4928E-06	4.6139E-06
-1.2387E-07	-4.7344E-08	2.5049E-06	4.8318E-06
-5.9803E-08	-1.1651E-08	3.6259E-06	1.9687E-06
1.5384E-08	-7.6039E-08	2.6162E-06	1.3940E-07
-4.2930E-08	-1.1189E-07	5.1652E-07	-5.9975E-07
-5.4427E-08	-2.8314E-08	-1.2723E-06	1.1278E-06
-8.4394E-08	-1.9512E-07	-4.5533E-07	3.0541E-06
-6.5505E-08	-1.8896E-07	9.4688E-07	3.2291E-06
-6.4147E-08	-1.1817E-07	1.6706E-06	2.4664E-06
-3.0990E-08	-4.5397E-08	1.2924E-06	1.7885E-06
-8.5796E-08	-6.7196E-08	9.2683E-07	2.0344E-06
-6.2132E-08	-3.6968E-08	1.1927E-06	2.1403E-06
-1.1128E-07	-1.0863E-08	9.7773E-07	1.7801E-06
-7.0428E-08	-5.9061E-08	6.7869E-07	2.5459E-06
3.5118E-08	-1.5246E-07	1.8881E-06	2.4795E-06
-1.1931E-07	-3.9165E-08	1.5739E-06	1.3655E-06
-1.0462E-07	-3.8956E-08	7.9264E-07	1.2381E-06
3.0466E-08	-1.2984E-07	-1.2056E-07	2.0987E-06
-1.9319E-08	-5.9703E-08	1.0090E-06	3.0886E-06
-5.2507E-09	-5.9816E-08	1.2264E-06	2.4381E-06
4.7556E-08	-6.3251E-08	1.8353E-06	2.6528E-06
-2.7044E-09	-1.9824E-07	1.4487E-06	1.2342E-06
2.4160E-08	-4.6156E-08	3.8170E-07	2.2159E-06
-2.9748E-08	-6.5695E-08	6.8610E-07	2.6124E-06
-1.3703E-07	-1.2420E-07	1.0123E-06	3.8576E-06
-4.8162E-08	-4.1429E-08	3.2816E-06	3.3913E-06
-1.2254E-07	-2.8917E-08	3.0880E-06	1.1726E-06
-5.0444E-08	-6.8291E-08	1.6191E-06	1.1662E-06
7.9329E-08	-3.6965E-08	2.0273E-06	1.4423E-06
-9.4909E-08	-1.1729E-07	9.7863E-07	8.1861E-07
-1.8421E-08	-3.8139E-08	1.2430E-06	2.3611E-06
-2.8368E-08	-8.9059E-08	1.8962E-06	1.0484E-06
2.0497E-08	-6.0115E-08	9.7634E-07	1.5489E-06
3.3763E-08	-1.4092E-07	1.4122E-06	1.0789E-06
-4.2201E-08	-3.9377E-08	5.3851E-07	1.5299E-06
-4.8603E-08	-3.8854E-08	1.0867E-06	1.4541E-06
-6.7845E-08	-6.0200E-08	5.5039E-07	1.7860E-06
-6.9581E-08	-2.7070E-08	1.3455E-06	1.1380E-06
-1.0393E-07	-2.1000E-08	-1.0281E-06	8.1329E-07
-4.3466E-08	-2.6776E-08	-9.7000E-07	3.9965E-06
-9.2506E-08	-7.8659E-08	2.0271E-06	4.1330E-06
-2.3702E-08	-4.0525E-08	2.1579E-06	1.8703E-06
2.2171E-08	-8.2265E-08	1.0905E-06	2.1154E-06
-8.3884E-09	-1.9037E-08	1.0244E-06	2.0428E-06
2.3335E-11	-6.8010E-08	8.5506E-07	3.3032E-06
-4.8515E-08	-1.7617E-08	2.7650E-06	2.7594E-06
-6.2360E-08	-4.8367E-08	2.3104E-06	1.3783E-06
2.9483E-08	-6.1441E-08	1.1961E-06	5.0065E-07
-7.8937E-08	-6.8564E-08	-5.0453E-07	2.5844E-06
-2.5210E-08	-1.2047E-07	2.3026E-06	3.4533E-06
-5.9830E-08	-4.4412E-08	2.2002E-06	1.7314E-06
-1.5918E-08	-8.6164E-10	2.1793E-06	1.2436E-06
2.1123E-08	-8.1226E-08	5.9079E-07	1.2023E-06
-4.2367E-08	-1.3886E-07	2.0005E-06	2.3065E-06
-8.8697E-08	-1.4888E-07	1.3476E-06	-6.4282E-08
3.8717E-08	-1.1263E-07	-8.1717E-07	1.5816E-06
3.8163E-09	-1.5007E-08	6.8376E-07	3.3968E-06
-1.1521E-07	-1.0501E-07	2.3053E-06	1.7450E-06
1.2386E-08	-8.8769E-08	-7.9741E-08	9.7035E-07
-4.0933E-08	-1.7013E-08	4.6324E-07	3.2981E-06
-2.7811E-08	-3.1523E-08	1.5643E-06	2.3370E-06
-4.5329E-08	-6.0282E-08	1.2954E-06	2.2593E-06
-4.0271E-08	-1.8986E-08	1.3527E-06	2.1947E-06
2.9999E-10	-1.7504E-08	2.0307E-06	1.9088E-06
2.5037E-09	-4.9313E-08	9.8589E-07	5.3008E-07
-7.0297E-08	-5.2746E-08	-1.7579E-07	1.7067E-06
-2.4837E-09	-6.4043E-08	-9.0728E-09	2.4638E-06
-8.1550E-08	1.6661E-08	8.8442E-07	3.0080E-06
-1.1884E-08	-3.5610E-08	7.3849E-07	1.9348E-06
-4.8671E-08	-5.6250E-08	-3.0184E-07	3.0476E-06
-1.3168E-09	-4.3732E-08	6.7766E-07	4.7499E-06
-8.6578E-10	-7.4070E-08	3.7941E-06	4.3391E-06
-1.1057E-09	-1.2291E-07	3.2428E-06	1.0604E-06
-3.5320E-08	-3.5692E-08	2.2370E-06	1.5704E-06
2.6209E-08	-7.6544E-08	1.0243E-06	3.2297E-07
4.2856E-08	-3.5857E-08	9.4462E-07	3.8250E-06
3.2225E-08	-3.6379E-08	4.4271E-06	6.2005E-08
-4.2166E-08	-2.7052E-08	-1.2878E-06	-7.1212E-07
-5.2138E-08	-4.0778E-08	2.3467E-07	2.5791E-06
-2.8462E-08	-5.3311E-08	-5.3792E-07	1.5855E-06
-5.0414E-08	-3.0102E-08	3.1386E-07	4.0645E-06
-9.0521E-08	-4.5413E-08	1.9920E-06	3.1795E-06
-2.1326E-08	-5.3325E-08	3.3917E-06	1.8500E-06
-9.4378E-08	-7.7839E-08	5.9102E-07	-1.7244E-06
-5.4678E-08	-6.1819E-08	-3.0567E-06	2.4621E-06
-6.8767E-08	-2.4911E-08	3.5525E-07	4.6507E-06
-8.9509E-09	-1.1591E-07	1.3385E-06	3.4861E-06
-6.0469E-08	-4.1313E-08	1.5585E-06	2.7008E-06
-2.3448E-08	-1.4474E-08	5.8448E-07	2.8437E-06
2.3265E-08	-5.9152E-08	1.4247E-06	3.6483E-06
-1.0035E-07	-7.8088E-08	1.7062E-06	3.3619E-06
1.1925E-08	-8.1331E-09	2.9151E-06	3.5380E-06
-1.8336E-08	-9.4458E-08	3.3752E-06	1.5700E-06
-7.7416E-08	-8.8909E-08	2.2325E-06	7.2620E-07
-9.9283E-08	-1.2349E-07	8.4287E-07	3.9959E-07
-9.5429E-08	-1.5405E-07	-2.7770E-07	2.0550E-06
-8.8211E-09	1.4350E-09	1.0099E-06	3.2980E-06
-3.8844E-08	-6.1887E-08	2.6238E-06	2.6090E-06
-1.0395E-07	-1.0896E-08	2.0426E-06	2.9307E-07
-1.6931E-08	-3.1598E-08	-3.0452E-07	1.1806E-06
-2.9940E-08	-3.3415E-08	3.6704E-07	2.5680E-06
-3.2083E-08	-5.2773E-08	1.0911E-06	3.0916E-06
-2.4532E-08	-4.8164E-08	2.9567E-06	1.5102E-06
-4.6645E-08	-6.7864E-08	-2.8106E-07	-7.8604E-07
-1.1755E-07	-6.4799E-08	-2.2029E-06	3.0783E-06
-1.2205E-07	-7.6723E-08	6.5131E-07	4.6869E-06
1.5140E-08	-1.5176E-08	2.2000E-06	3.4889E-06
-2.0555E-08	-1.9600E-08	2.4460E-06	2.2755E-06
-4.1944E-08	-6.9180E-08	1.7818E-06	7.3726E-07
1.3448E-08	-8.9436E-08	-7.8137E-07	1.4936E-06
-1.0737E-08	-2.7464E-08	8.9096E-07	4.0320E-06
-2.4474E-08	-2.0742E-09	2.1513E-06	1.7252E-06
-3.7728E-08	-8.7696E-08	3.4063E-07	1.9402E-06
-7.3818E-08	-7.4837E-08	1.2219E-06	2.8748E-06
-9.5058E-08	-6.7032E-08	2.2222E-06	1.9575E-06
-6.4257E-08	-2.9732E-08	1.3683E-06	-1.9065E-07
-9.0109E-08	-4.6765E-08	-2.0865E-06	4.0146E-07
-5.2717E-08	-1.9708E-08	-1.9949E-06	4.6358E-06
-1.2134E-07	4.8982E-09	2.3144E-06	4.6411E-06
-9.2551E-08	-6.6385E-08	1.8689E-06	1.0816E-06
-3.1932E-08	-3.5204E-08	-4.4118E-07	1.3898E-06
-6.6509E-09	-5.5035E-08	-1.4707E-06	3.0790E-06
-3.3145E-09	-5.6860E-09	8.7268E-07	5.1351E-06
-1.2123E-07	-7.9677E-08	2.0295E-06	1.9593E-06
-4.6206E-08	-1.1151E-08	-7.1353E-07	2.5026E-06
1.2123E-08	-6.4077E-08	-1.1845E-07	4.0077E-06
-1.1759E-07	-5.3666E-08	8.6518E-07	4.9354E-06
1.2084E-08	-9.1937E-08	2.4692E-06	3.9292E-06
6.2531E-09	-2.4705E-08	2.4494E-06	3.1429E-06
-6.3390E-08	-8.0998E-08	1.8248E-06	1.4244E-06
-3.4526E-08	-3.2739E-08	-6.6050E-08	3.5470E-06
-5.8500E-08	-6.5209E-08	3.0770E-06	3.4710E-06
-3.0067E-08	-9.7476E-08	1.4827E-06	1.4190E-06
-7.2991E-08	-3.0149E-08	7.8698E-07	2.2411E-06
-6.9848E-08	-5.7508E-08	2.8023E-07	3.5676E-06
-4.0951E-09	-2.8600E-08	2.9535E-06	3.8283E-06
-7.5839E-08	-1.2661E-08	2.5428E-06	1.8319E-06
7.2881E-09	-1.2268E-07	2.9069E-06	1.2313E-06
-2.4490E-08	-8.3861E-08	7.2453E-07	-4.1248E-07
4.5105E-08	-1.5645E-08	-3.8407E-07	1.1572E-06
-1.0688E-07	-2.3942E-08	-1.2954E-06	1.8493E-06
-9.9402E-08	-4.7118E-08	3.7998E-08	4.0954E-06
-8.7587E-08	-6.0226E-08	1.6375E-06	2.3562E-06
-2.3587E-08	-3.0754E-08	4.3619E-07	1.1036E-06
-1.3682E-08	-4.6174E-08	-1.9210E-06	1.9774E-06
-2.8102E-08	-1.7792E-08	-4.7075E-07	5.1241E-06
-6.2993E-08	-4.0882E-08	1.8012E-06	3.1874E-06
1.4101E-08	-5.9353E-08	1.9500E-07	2.2832E-06
-6.8825E-08	-4.8572E-08	-1.5633E-07	3.3630E-06
-6.1222E-08	-3.5548E-08	5.2176E-07	3.6189E-06
1.0184E-08	-2.5435E-08	8.6320E-07	3.8211E-06
-5.8812E-08	-1.8205E-08	2.1452E-06	2.5198E-06
-6.3240E-08	-3.5451E-08	-4.8750E-07	1.3186E-06
-5.3081E-08	-5.4373E-08	-5.4198E-07	3.6079E-06
-4.4890E-08	-6.8832E-08	-4.5482E-07	3.3861E-06
1.8133E-08	-2.6718E-08	4.1712E-07	4.5990E-06
-5.5273E-08	1.5235E-08	5.0905E-07	3.3144E-06
-4.7924E-08	-3.8580E-08	4.1094E-07	4.4662E-06
-9.2835E-08	-8.7471E-09	6.7660E-07	4.0697E-06
-1.5214E-08	-2.4543E-08	2.1783E-06	5.2726E-06
-7.8492E-08	9.0812E-09	3.0415E-06	1.6838E-06
-1.4918E-08	-3.2617E-08	-5.8849E-08	1.9134E-06
-3.9070E-08	-1.5487E-08	-3.4961E-07	3.1691E-06
-5.9891E-08	3.7445E-09	7.6796E-07	4.6746E-06
-3.4703E-08	-6.8818E-08	1.3841E-06	2.2203E-06
-5.4162E-08	-8.7122E-08	-1.0356E-06	4.3078E-06
1.4627E-08	-2.8795E-08	2.4762E-06	4.8226E-06
-6.6416E-08	-3.4672E-08	1.6075E-06	2.2053E-06
-6.7870E-08	-1.6637E-08	2.1191E-07	2.8431E-06
-2.3454E-08	-3.6489E-08	3.4081E-07	3.9183E-06
-5.9926E-08	-1.6400E-08	1.1709E-06	4.0251E-06
-5.2942E-08	-7.1577E-08	2.2587E-06	3.5678E-06
-1.0027E-07	-1.9612E-08	1.3483E-06	1.1654E-06
-3.6466E-08	-9.3643E-08	-6.0450E-07	2.8431E-06
-3.2849E-08	-4.8167E-08	3.6947E-07	2.6088E-06
-1.9726E-08	-3.1576E-08	-8.9800E-07	3.3740E-06
-7.5382E-08	-5.4535E-08	6.3325E-08	3.2605E-06
-6.7138E-08	-9.1118E-08	-1.3992E-06	3.8616E-06
-5.6987E-09	-8.2936E-08	-4.7995E-07	4.6688E-06
-1.7946E-08	-3.5555E-08	-6.7176E-07	5.7514E-06
-3.5196E-09	-7.7217E-08	1.5180E-06	5.3160E-06
-7.4712E-09	-5.2997E-08	2.0160E-07	5.2807E-06
-6.8221E-09	-1.1578E-07	2.8246E-06	5.6272E-06
-7.9273E-08	-4.1612E-08	1.5786E-06	3.7329E-06
-6.1719E-08	-2.2510E-08	2.9277E-06	4.4936E-06
-8.4498E-08	-3.1620E-08	1.4991E-06	1.4680E-06
-6.9222E-08	-7.5574E-08	-3.2447E-07	3.9397E-06
-4.9940E-08	-8.9376E-08	1.1443E-06	4.1351E-06
-2.9596E-08	-6.9275E-08	1.2162E-06	3.8866E-06
-3.0842E-08	-3.3614E-08	1.2003E-06	3.0844E-06
-8.4153E-08	-1.6742E-08	-1.6866E-07	3.1701E-06
-6.2028E-08	-2.4024E-08	-1.1754E-07	5.0427E-06
-1.7781E-09	-9.2741E-08	2.1857E-06	4.5009E-06
-5.9254E-08	-4.5258E-08	8.7733E-07	2.4771E-06
-3.4510E-08	-4.5214E-08	-2.8490E-07	3.3633E-06
-2.5544E-08	-3.6012E-09	-1.2514E-06	4.2005E-06
-2.8935E-08	-5.0316E-08	6.8095E-08	6.5235E-06
-5.5851E-08	-4.5058E-08	1.6203E-06	5.1885E-06
-9.9182E-08	-4.1293E-08	1.6732E-06	5.7620E-06
-9.6802E-08	-8.3078E-08	3.7572E-06	3.9118E-06
-3.8708E-08	-2.3597E-08	1.5714E-06	1.7378E-06
-4.8056E-08	-4.3039E-08	-9.6701E-08	2.2077E-06
-1.1644E-07	-2.0177E-08	-2.0716E-06	3.9434E-06
-4.6582E-08	-3.3582E-08	5.0348E-07	7.1798E-06
-1.6003E-08	-5.3398E-08	3.1150E-06	4.0758E-06
7.2533E-09	-4.6551E-08	1.0285E-06	2.9030E-06
-3.6525E-08	-3.2753E-08	5.5536E-07	2.7904E-06
-4.4156E-08	2.4792E-09	-9.7578E-07	3.5848E-06
-4.1143E-08	-3.0082E-08	2.0079E-07	4.6049E-06
-1.2268E-08	-3.4889E-08	-4.8902E-08	3.5531E-06
-3.4163E-08	2.5601E-08	-8.8229E-07	4.2590E-06
-1.7295E-08	-2.7646E-08	-1.7691E-07	4.9414E-06
-2.0142E-08	-5.4939E-08	-1.7247E-07	3.5329E-06
-4.0159E-08	1.7387E-08	-2.5417E-06	4.7160E-06
-4.7533E-08	-4.1808E-08	-8.1843E-07	7.0224E-06
-4.0360E-08	-4.6572E-08	7.6425E-07	5.9067E-06
-6.9973E-08	-1.6779E-08	2.3610E-07	4.3006E-06
-9.2381E-08	-3.6227E-08	-1.9344E-06	5.1094E-06
-5.5839E-08	-2.9654E-08	-1.0622E-06	6.9667E-06
-2.3563E-08	-1.2246E-08	-1.9236E-07	7.2765E-06
-3.2335E-08	-2.6648E-08	1.2380E-06	6.5543E-06
-1.8397E-08	8.0577E-09	2.0049E-07	5.7898E-06
-7.2340E-08	5.3614E-09	7.6574E-07	5.5488E-06
-5.0075E-08	-4.1566E-08	-2.0507E-06	5.6438E-06
-6.6908E-08	-8.4799E-08	5.2711E-07	9.1424E-06
-5.8766E-08	-4.7597E-08	1.5823E-06	5.4689E-06
-1.8424E-08	-2.8836E-08	-2.2214E-07	6.9733E-06
-6.2397E-08	4.4215E-09	1.1962E-06	6.2698E-06
-1.5772E-08	1.5865E-08	-8.3449E-09	6.1803E-06
-7.3293E-08	-3.9708E-08	-9.6684E-08	6.4749E-06
-2.6745E-08	-1.2727E-08	-8.0884E-08	7.2989E-06
-5.6931E-08	-2.5446E-08	1.9783E-07	7.0029E-06
-3.2641E-08	-6.3712E-08	6.3814E-07	7.9119E-06
-2.8458E-08	-5.1826E-08	1.2494E-06	5.9353E-06
-5.0478E-08	-2.1440E-09	-9.2647E-07	6.5598E-06
-4.8855E-08	-5.7886E-08	-8.2738E-07	6.9049E-06
-5.3276E-08	-3.9581E-08	-2.2561E-06	9.5323E-06
-3.8587E-08	-3.9443E-08	2.7193E-06	1.0760E-05
-2.8151E-08	1.8820E-08	2.7098E-06	5.6118E-06
-3.1477E-08	-9.3080E-08	-1.2739E-06	5.7306E-06
-6.9865E-08	2.9906E-08	-2.3068E-06	8.4925E-06
-5.5514E-08	-5.4839E-09	-5.7949E-07	1.0175E-05
-2.1949E-08	1.6945E-08	5.7000E-07	8.9716E-06
-9.5899E-08	-5.2077E-08	-1.1479E-06	8.3118E-06
7.2732E-09	-7.3312E-08	-2.0128E-06	1.0734E-05
-5.5043E-08	-6.1384E-08	-3.2415E-07	1.1364E-05
-4.7130E-08	-3.2638E-08	-8.8473E-07	1.1435E-05
-2.3204E-08	-2.7890E-08	-3.6327E-07	1.2417E-05
-2.9377E-08	-4.3306E-08	-9.0443E-07	1.3374E-05
2.6149E-08	-3.2694E-08	1.3172E-06	1.5173E-05
-7.3875E-08	-2.5356E-08	1.3483E-06	1.3162E-05
-4.0689E-08	-1.6260E-08	-5.2626E-07	1.6410E-05
-9.4554E-08	-5.8782E-08	3.1426E-06	1.9174E-05
-3.2435E-08	-2.9180E-08	5.6249E-06	1.8739E-05
-5.1419E-08	-8.4594E-09	7.9594E-06	1.9468E-05
-4.8461E-08	-3.0259E-08	1.2126E-05	1.7678E-05
-4.6610E-08	-2.0652E-08	1.1896E-05	1.3963E-05
-2.4624E-08	2.9162E-09	1.2003E-05	1.4593E-05
-4.9267E-08	-9.3511E-08	1.3741E-05	1.1829E-05
-1.4852E-08	-2.2443E-08	1.1507E-05	1.0893E-05
-5.8404E-08	-2.0852E-08	1.2175E-05	1.2117E-05
-2.4241E-08	-5.2515E-08	1.4116E-05	1.1950E-05
-3.4894E-08	-1.4118E-08	1.5762E-05	9.6804E-06
-2.9520E-09	1.4126E-08	1.6205E-05	8.4606E-06
-2.8034E-08	-4.4782E-08	1.7831E-05	4.0942E-06
-8.0313E-09	-2.7524E-08	1.2562E-05	1.1812E-06
-4.7423E-08	-1.7700E-08	1.1910E-05	3.8504E-06
-7.6986E-08	-5.0651E-08	1.2534E-05	1.7922E-06
-3.4514E-08	-3.8939E-08	1.0820E-05	-2.4966E-07
-3.9267E-08	-5.9937E-08	5.8735E-06	-1.0962E-06
-9.1988E-09	-3.3130E-08	3.5126E-06	4.5632E-06
-6.4725E-08	2.6641E-09	7.1821E-06	6.2086E-06
-3.0828E-08	3.9756E-09	7.3201E-06	4.7557E-06
1.3027E-09	-1.9173E-08	6.7511E-06	5.3587E-06
-4.8632E-08	-2.9169E-08	6.9198E-06	5.5248E-06
-9.2672E-09	-2.6041E-08	6.2403E-06	6.5656E-06
-6.4977E-08	-5.9449E-08	8.4072E-06	7.7315E-06
-1.9573E-08	-1.1420E-08	8.6577E-06	5.1597E-06
-6.8271E-08	2.5744E-09	5.8581E-06	6.4329E-06
-2.6147E-08	-9.2536E-09	7.3676E-06	1.0286E-05
-2.5595E-09	1.5925E-08	1.2470E-05	1.0293E-05
-8.9592E-09	-4.5815E-08	1.4015E-05	5.8343E-06
-1.5737E-08	7.2658E-09	1.2559E-05	4.6748E-06
