jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
6.5047E-08	-3.4151E-08	-8.9214E-07	2.0514E-06
-1.0090E-07	-5.4724E-08	1.8834E-06	2.1901E-06
2.4379E-08	-1.5001E-08	4.9308E-07	6.5676E-07
6.3738E-08	-4.5141E-09	1.5482E-06	2.9996E-06
-1.0707E-08	-5.2385E-09	3.4074E-06	4.7218E-07
-5.4860E-08	2.3944E-09	1.6412E-06	-6.0243E-07
-2.4972E-09	2.7882E-08	5.5110E-07	-1.6363E-07
1.1357E-07	8.1195E-10	1.1980E-06	1.0232E-06
-3.1793E-08	-3.6070E-09	1.3958E-06	-1.1547E-06
-6.2069E-08	-5.8478E-08	-1.7240E-06	1.9971E-07
5.3261E-09	-6.6026E-08	1.4087E-07	2.6937E-06
-4.9202E-08	-4.5156E-09	1.2647E-06	1.8241E-06
-5.0068E-08	-9.2195E-09	1.8702E-06	1.5747E-06
9.1283E-08	-6.3710E-09	1.5235E-06	-5.0801E-08
8.2004E-09	-4.2647E-08	-5.5851E-07	1.1006E-06
2.8443E-08	-2.2544E-09	1.3448E-06	3.1184E-06
6.7921E-08	2.4620E-08	2.7699E-06	1.4192E-06
2.7130E-08	-5.8877E-08	2.2682E-06	6.6493E-07
-4.4562E-08	-3.0239E-08	1.7128E-06	2.9092E-07
-3.6622E-08	-8.9450E-08	1.9755E-06	8.6513E-07
-1.1678E-07	-4.3904E-08	2.2126E-06	-8.9139E-07
-1.1192E-07	-5.2619E-08	-3.1719E-07	-8.3846E-07
3.4252E-08	-6.8765E-08	-8.9485E-07	1.6376E-06
-1.4562E-08	1.0524E-08	1.9523E-06	3.2574E-06
-7.0667E-08	-7.9268E-08	3.3948E-06	-4.2535E-07
-9.6241E-08	-1.2881E-07	9.6816E-08	-2.9952E-07
-6.3046E-09	-5.1198E-08	1.2261E-06	7.9258E-07
7.3851E-08	-2.3939E-08	2.4740E-07	5.0755E-07
9.4427E-08	-2.4105E-07	1.3345E-06	1.5613E-06
1.0054E-07	-5.0807E-08	1.3457E-06	3.9418E-07
1.6308E-08	-4.3177E-08	1.0462E-06	5.4471E-07
-4.7147E-08	-2.6236E-10	4.4841E-07	5.0607E-07
7.4425E-09	-4.4183E-08	5.7453E-07	1.2460E-06
-3.3825E-08	-1.1889E-08	5.5079E-07	1.6831E-06
1.2061E-07	-1.0545E-07	2.3128E-06	2.1713E-06
1.1603E-07	-7.0940E-08	2.5106E-06	-3.2473E-07
-1.4653E-07	-8.0541E-08	4.7134E-07	-3.7655E-07
-6.5574E-08	-2.6947E-08	-3.2092E-08	7.8771E-07
2.3775E-08	-2.6037E-08	3.3600E-07	1.6569E-06
-4.1639E-08	-1.2416E-07	1.1219E-06	2.4389E-06
-1.0292E-07	-3.9033E-08	3.4013E-06	1.6440E-06
-1.1114E-07	-4.3045E-08	2.4247E-06	-1.4843E-06
2.7325E-08	-1.6322E-09	-3.8653E-07	-1.0182E-06
-9.6754E-08	-9.7237E-08	-1.3502E-06	1.1539E-06
2.2389E-08	4.7304E-09	8.3120E-07	3.2699E-06
3.9657E-08	-4.1255E-08	2.8568E-06	5.2586E-07
-5.5812E-08	-6.6108E-08	-4.6022E-07	-8.3310E-07
3.3872E-08	-3.4912E-08	-1.7262E-06	2.9881E-06
5.0707E-09	-6.5916E-08	2.5478E-06	4.7194E-06
1.6154E-07	-8.9457E-08	4.5785E-06	4.4382E-07
5.6508E-08	-8.4444E-08	1.0222E-06	-1.6435E-06
-1.1220E-07	-1.4622E-08	-1.2697E-06	8.1082E-07
-4.9969E-08	-1.6642E-08	-9.9047E-09	3.2460E-06
8.8714E-08	-1.2662E-08	1.8796E-06	3.5544E-06
4.3000E-08	-4.2280E-08	4.2092E-06	2.8687E-06
-6.3212E-08	-2.5580E-08	4.6957E-06	-1.1064E-06
-1.1471E-09	-4.5034E-08	3.0851E-07	-2.4094E-06
-4.6109E-08	-7.7437E-08	-1.7493E-06	1.5148E-06
-1.2031E-07	-1.9586E-07	1.9797E-06	4.3554E-06
-1.9047E-08	-6.9885E-08	5.1422E-06	1.8220E-07
1.3035E-07	-7.4092E-08	7.2859E-07	-2.4494E-06
-6.1585E-09	-3.6425E-08	-8.0981E-07	1.1020E-06
4.0473E-09	1.6719E-08	9.2959E-07	1.6189E-06
-6.6560E-08	-5.7887E-08	8.2834E-07	1.5974E-06
3.4551E-08	-3.9408E-08	1.4577E-06	1.9867E-06
-9.3582E-08	-1.3031E-07	1.9183E-06	1.9392E-06
-8.4289E-08	-6.0251E-08	3.0424E-06	1.7144E-06
2.3262E-08	-2.1384E-08	3.4903E-06	-3.4344E-07
-4.0366E-08	-2.4179E-09	1.1188E-06	-1.7227E-06
1.0388E-07	-7.0737E-08	-9.1665E-07	3.8741E-07
-1.5057E-08	1.7907E-08	3.5166E-07	2.4028E-06
3.2451E-08	-8.0076E-08	1.9482E-06	2.6550E-06
1.0684E-07	-1.1830E-08	4.0302E-06	1.1016E-06
-1.4032E-07	-6.5406E-08	1.7831E-06	-2.1328E-06
-1.3828E-08	1.7573E-08	-1.1932E-06	8.8671E-07
9.5582E-08	-7.7143E-08	1.5597E-06	2.6191E-06
2.5668E-08	-9.1737E-09	2.2907E-06	1.5121E-06
-5.4625E-08	-2.2772E-08	3.2566E-06	8.1170E-07
-9.2717E-08	-2.0398E-07	2.0629E-06	-1.3287E-06
-8.5966E-08	-4.1201E-08	-7.9778E-08	1.0570E-09
-3.9814E-08	-7.8803E-08	8.9782E-07	1.9717E-06
-3.1490E-08	-6.9888E-08	3.4187E-06	1.0977E-06
4.4655E-08	-2.3546E-08	1.8988E-06	-2.2594E-06
7.4178E-08	-1.8655E-07	-1.4819E-06	7.4304E-08
-5.0216E-08	4.1352E-08	8.3553E-07	2.5997E-06
1.2528E-07	-6.8282E-08	2.7723E-06	1.1773E-06
5.3233E-08	-6.4108E-08	2.1290E-06	-1.0911E-06
6.9325E-08	-9.5066E-08	-5.6950E-07	-5.0751E-07
2.3386E-08	-4.1040E-08	-6.0342E-09	1.7342E-06
-3.6551E-08	-1.3878E-08	1.2888E-06	2.0605E-06
-1.7978E-07	-9.7943E-08	3.0195E-06	1.0945E-06
-1.1287E-07	-6.0802E-08	1.7152E-06	-1.2186E-06
-9.5525E-09	1.2837E-10	2.8194E-07	2.4958E-08
-4.7041E-08	-3.6358E-08	5.4664E-07	-4.1878E-08
-4.8805E-08	-1.4880E-08	-2.7587E-07	7.6395E-07
-2.4036E-08	-2.4764E-07	6.0846E-07	1.0477E-06
-1.0708E-07	-1.2988E-07	-3.0649E-07	1.1408E-06
-1.8271E-08	-1.5159E-08	8.9888E-07	2.6971E-06
3.8777E-08	-5.0038E-08	1.7312E-06	1.2178E-06
7.8815E-08	-1.8943E-07	1.0214E-06	2.1310E-06
4.5912E-09	-1.4700E-07	3.4423E-06	1.7613E-06
-1.2846E-07	-3.2452E-08	2.6573E-06	-9.5000E-07
-4.8060E-08	-1.1768E-07	7.2670E-07	-5.6468E-07
8.3727E-08	-4.4182E-08	6.4653E-07	2.9040E-07
2.2405E-08	-5.8892E-08	5.9739E-07	4.6085E-07
-1.0561E-07	-7.9521E-08	9.9631E-07	1.1459E-06
-6.5561E-08	-1.8072E-07	1.9035E-06	3.6666E-08
6.3190E-08	-1.5216E-07	4.2014E-07	-6.5974E-07
-7.2986E-08	-8.7719E-08	-2.6760E-08	6.7339E-08
3.4550E-08	-2.3856E-08	-3.4321E-07	4.6617E-07
-2.5194E-08	-5.0566E-08	-2.6741E-07	5.6783E-07
6.2731E-08	-2.5454E-08	-1.5454E-06	1.4932E-06
5.8706E-08	-5.5674E-09	3.0657E-07	3.6228E-06
1.7548E-08	-1.7910E-07	1.9376E-06	2.1375E-06
-6.7196E-08	-3.1229E-08	2.0620E-06	1.3130E-06
-6.8103E-08	-4.2640E-08	1.2733E-06	-2.4522E-07
7.4236E-08	-7.6359E-08	-4.4985E-07	9.4327E-07
-1.5938E-09	-9.2580E-10	7.8795E-07	1.6928E-06
9.0674E-08	-5.0532E-08	5.4358E-10	7.8420E-07
-8.6979E-08	-3.6842E-08	-4.8527E-07	3.2158E-06
-1.1770E-07	-9.1765E-08	2.9679E-06	3.1826E-06
5.9738E-08	-8.5057E-08	2.5716E-06	7.0714E-08
-1.8123E-08	-7.4293E-08	7.5607E-07	5.1713E-08
5.0022E-08	-9.3887E-08	-2.6787E-07	1.0283E-06
-6.6140E-08	-1.0072E-07	8.9151E-07	2.3738E-06
-9.0630E-08	-7.6875E-08	1.2836E-06	1.0044E-06
6.6073E-08	-1.1151E-07	5.1262E-07	1.7204E-06
-1.1177E-07	-9.5784E-08	1.3487E-06	1.7197E-06
6.5383E-08	-6.1052E-08	1.2770E-06	1.2750E-06
1.1216E-08	-7.0168E-08	8.9002E-07	1.0635E-06
-8.2447E-08	-6.7799E-08	7.5870E-07	1.1517E-06
-4.1326E-08	-1.5567E-07	-5.2966E-07	1.0919E-06
-8.8893E-08	-1.1619E-07	-4.7226E-07	3.7344E-06
1.0362E-07	-2.9000E-08	1.4577E-06	3.9636E-06
5.2432E-08	-1.0969E-07	3.1185E-06	4.7177E-06
3.8549E-08	-2.3149E-08	6.1209E-06	1.5603E-06
4.7526E-08	-1.4067E-07	3.2066E-06	-1.7232E-06
-7.6004E-08	-3.2386E-08	6.6960E-07	-4.6030E-07
7.5531E-09	-1.2226E-07	1.2126E-06	1.5891E-06
5.2590E-08	-4.7564E-08	2.7033E-06	-1.4598E-07
-8.3458E-08	3.0579E-08	-3.0172E-07	-2.6271E-07
1.5901E-08	-5.8142E-08	1.1366E-06	2.1746E-06
8.5013E-09	-1.2810E-07	1.8566E-06	2.3614E-07
-3.4596E-08	-1.4020E-08	5.0408E-07	2.6902E-07
-4.2058E-08	-3.8645E-08	-4.7504E-07	9.7418E-07
7.0754E-08	-1.2809E-07	1.5439E-07	3.8442E-06
3.2316E-08	-3.9774E-08	4.6856E-06	2.7916E-06
-1.0886E-07	-9.5559E-08	2.8740E-06	-2.4115E-06
-1.4501E-07	-1.6530E-07	-1.4568E-06	1.5075E-07
-6.6711E-08	-6.7092E-10	1.0422E-06	2.4282E-06
-2.6694E-08	-4.9060E-08	1.7909E-06	1.2184E-06
4.2617E-08	-7.3683E-08	2.2663E-06	1.2791E-07
-5.5057E-08	-4.4243E-08	-1.2761E-07	-1.2895E-06
-9.9474E-08	-1.2375E-07	-1.6785E-06	1.3380E-06
-6.0896E-08	-1.4452E-07	-2.7927E-07	2.6818E-06
-5.9832E-08	-1.8157E-08	2.4135E-07	2.6069E-06
3.4002E-08	-1.1387E-07	8.9290E-07	3.7806E-06
1.5766E-08	-4.2622E-08	3.2932E-06	2.3868E-06
-8.1005E-08	-6.2076E-08	1.2234E-06	9.5473E-07
3.7039E-09	-6.5129E-08	2.1890E-06	2.3695E-06
7.0010E-08	-1.4749E-07	1.5291E-06	3.8074E-07
1.7998E-08	-1.8662E-08	8.3247E-07	2.6207E-06
1.8537E-08	-7.5787E-09	3.0569E-06	1.8963E-06
1.4908E-08	-3.6741E-08	2.4981E-06	-1.8893E-07
-8.5938E-08	-1.0363E-07	-6.6357E-07	-1.6842E-07
-1.6695E-08	-2.7778E-08	-2.2888E-07	3.8745E-06
-7.3375E-08	5.3374E-08	2.7173E-06	3.5166E-06
1.7049E-08	-1.5946E-09	4.5121E-06	2.3148E-06
-1.0173E-07	-6.1160E-08	3.0643E-06	-1.7454E-06
-6.1266E-08	-5.0473E-08	-2.4141E-07	1.4324E-06
-3.1874E-08	-5.7442E-09	3.1061E-06	1.8554E-06
-3.9267E-08	-5.9823E-08	2.5305E-06	5.0613E-07
-1.0819E-07	-2.2471E-08	2.5227E-06	-8.6315E-07
-5.8467E-08	-3.3259E-08	-4.9910E-07	5.6678E-08
-4.2668E-08	-3.1521E-08	1.5818E-06	2.4226E-06
1.0783E-09	-5.4114E-08	3.1401E-06	8.4045E-07
-3.1016E-08	-7.3626E-08	2.4882E-06	-1.6688E-06
-6.8969E-08	-1.1591E-07	-6.1291E-07	-7.6550E-07
-8.0141E-08	-1.0208E-07	5.4057E-07	5.4596E-08
-5.0602E-08	-4.7843E-08	-1.9218E-06	3.2016E-07
1.9191E-08	-5.1670E-08	2.0412E-08	3.2569E-06
6.6400E-08	-1.7758E-07	5.9953E-07	1.9816E-06
-3.1011E-08	-6.6546E-08	1.7537E-06	3.1851E-06
-1.0126E-07	-7.1184E-08	2.7374E-06	9.0181E-07
-6.6435E-08	-1.3594E-07	1.4734E-06	1.3232E-07
-1.8629E-08	-9.7487E-08	-4.0903E-07	5.0955E-07
-5.4482E-08	-5.8943E-08	5.7952E-07	3.3070E-06
-6.7751E-08	-1.0049E-07	2.8032E-06	1.7876E-06
-2.9175E-08	-9.3024E-08	2.3275E-06	2.2194E-07
-5.6547E-08	-5.0592E-08	-1.9274E-07	-7.0792E-07
-1.1861E-07	-7.3285E-08	-9.7525E-07	3.3454E-06
-2.6786E-08	-5.5344E-08	2.7920E-06	2.8114E-06
-9.7811E-10	-5.4349E-08	1.6846E-06	1.4156E-06
2.9429E-08	-2.6286E-08	2.4955E-06	1.8128E-06
-6.8490E-08	-2.6300E-08	2.2353E-06	8.3775E-07
-8.0378E-08	-7.8365E-09	2.6705E-06	6.3199E-07
-1.1627E-08	-5.0944E-09	1.3808E-06	-1.0254E-06
-6.5187E-08	1.5027E-09	-3.2092E-07	9.1794E-07
3.8795E-08	-2.3973E-08	1.6452E-06	1.8102E-06
-1.3247E-08	-4.8465E-08	1.5147E-06	-3.2507E-08
-7.0586E-11	-1.0779E-07	-2.2478E-07	1.1171E-06
-6.6070E-08	-6.0809E-08	1.7351E-06	2.5807E-06
3.2516E-08	-2.8189E-08	3.1404E-06	6.0393E-07
3.4143E-08	-5.5278E-08	2.0908E-06	-1.9270E-06
-1.4041E-08	-1.5573E-07	-2.6066E-06	-1.6993E-06
-3.9676E-09	-3.6242E-09	-2.0736E-06	4.0538E-06
-2.7808E-08	-2.4504E-08	1.6969E-06	2.9625E-06
-1.2775E-07	-6.6915E-08	1.6553E-06	2.9569E-06
-8.6548E-08	-4.6769E-09	3.7424E-06	5.8142E-07
4.8417E-08	-7.0336E-08	2.3915E-07	-6.0784E-07
-8.3604E-08	-1.1108E-07	6.0507E-07	1.4311E-06
-6.8432E-08	-9.8914E-08	8.5447E-07	1.1340E-06
-1.6526E-08	-7.5518E-08	1.2742E-06	4.1019E-07
-6.6750E-08	-5.5237E-08	-1.2010E-06	6.2608E-07
-9.3843E-08	-3.4275E-08	2.8441E-07	3.1809E-06
5.8853E-09	-2.3976E-08	8.5068E-07	2.2033E-06
-7.7990E-08	-2.5304E-08	2.2636E-06	3.2258E-06
-6.7106E-08	3.9557E-09	3.0558E-06	6.4889E-08
-6.2687E-09	-5.4988E-08	2.3305E-07	1.8089E-08
-5.1254E-08	-2.4910E-08	1.5557E-10	1.7564E-06
1.0435E-08	-6.7027E-08	1.5231E-06	2.6671E-06
-2.5038E-08	-1.1051E-08	2.6130E-06	8.1969E-07
-5.8059E-08	-8.6674E-08	1.0201E-06	-4.2150E-08
-8.0417E-08	-6.4268E-08	2.6617E-07	7.1196E-07
-3.4828E-08	-3.7410E-08	4.7349E-07	1.3662E-06
-4.3411E-08	-3.0527E-08	6.8787E-07	9.2647E-07
-1.5597E-07	-1.4440E-08	-4.9260E-07	1.3816E-06
-6.7987E-10	-1.8503E-08	5.0731E-07	3.1198E-06
-1.8904E-08	-5.7397E-09	1.9637E-06	1.9493E-06
6.9432E-08	-9.5130E-08	1.0861E-06	1.5726E-06
-3.4574E-08	-8.6161E-09	1.7178E-06	2.0746E-06
9.3805E-09	-3.4161E-08	2.5856E-06	1.0179E-06
-7.2172E-08	-3.6550E-08	9.2335E-07	-1.0596E-06
2.0573E-08	-1.1956E-07	-1.9632E-06	2.1797E-06
-8.2448E-08	4.6230E-09	2.9395E-06	4.5530E-06
-5.0956E-08	-3.9953E-08	4.5620E-06	-4.2687E-07
-6.1382E-08	-8.6705E-08	1.2164E-06	-2.6727E-06
-6.9438E-08	-7.9659E-08	-2.5521E-06	-1.2263E-06
-6.9632E-08	-2.7684E-08	-2.3686E-06	3.0783E-06
-1.1726E-09	-2.0774E-08	1.1052E-06	3.7758E-06
-1.1431E-07	-6.3151E-08	2.3375E-06	1.1807E-06
1.5646E-09	2.6601E-09	2.2069E-07	1.8647E-07
-4.3541E-08	-8.5360E-09	-1.7277E-07	1.3168E-06
-4.1920E-08	-7.2433E-08	-4.8858E-07	1.8568E-06
-8.0763E-10	-5.3753E-08	9.8437E-07	2.5939E-06
-3.7894E-08	-9.3158E-08	6.9483E-07	5.5357E-07
-4.4336E-08	-7.4715E-09	-1.1132E-06	1.7523E-06
-9.6809E-08	-5.2072E-08	-3.2499E-07	3.2935E-06
-2.4129E-08	2.2867E-08	1.2100E-06	3.6174E-06
-7.3723E-08	-8.0478E-09	2.4918E-06	2.4879E-06
3.8024E-09	-9.8544E-08	2.2461E-06	3.4349E-07
-3.0649E-09	-2.8719E-08	-4.4275E-07	8.5149E-08
-7.1523E-09	-4.6130E-08	-5.8801E-07	2.0658E-06
-6.8767E-08	-5.7136E-08	-4.7614E-07	2.1092E-06
-5.0314E-08	4.5720E-09	-6.1348E-07	3.4652E-06
1.4902E-08	-3.7597E-08	9.5086E-07	4.5534E-06
-6.9830E-08	1.2549E-08	2.9874E-06	3.3314E-06
-2.4795E-08	-4.9142E-08	2.4309E-06	2.2306E-06
-7.6554E-09	-2.0089E-08	3.9227E-06	7.8583E-07
-1.0369E-08	-5.0122E-08	-6.5595E-07	-2.1220E-06
-4.3851E-08	-1.6888E-08	-2.3104E-06	4.2732E-06
-2.9199E-08	-6.6446E-09	2.9921E-06	4.0690E-06
-1.0323E-07	-3.2807E-08	2.7009E-06	1.0933E-06
-3.0586E-08	-2.6602E-08	6.7713E-07	3.5694E-07
-3.8175E-08	-2.7467E-08	-2.2800E-07	3.1587E-06
-4.2147E-08	-9.3345E-08	3.8633E-06	3.2325E-06
2.9088E-09	-4.7456E-08	3.0986E-06	-2.0208E-06
-1.6945E-08	-6.8248E-08	-2.7895E-06	-2.8181E-07
-5.5443E-09	1.1176E-08	5.4179E-07	4.6811E-06
-8.0642E-08	-5.3152E-08	2.9704E-06	1.5018E-07
4.5894E-08	-5.7108E-08	-1.1422E-06	-3.4334E-07
-5.4727E-08	-1.8620E-08	-2.2676E-06	2.6410E-06
-4.6409E-08	-2.6995E-08	7.8710E-07	5.8229E-06
4.5968E-09	-2.1322E-08	4.8232E-06	1.5066E-06
-4.7854E-08	-3.1676E-08	-3.0606E-07	-1.7104E-06
-3.7171E-08	-2.8238E-08	-2.6887E-06	3.2258E-06
-1.3256E-08	-1.0517E-07	1.8945E-06	5.5934E-06
-9.8791E-09	-1.4396E-08	4.3227E-06	1.4224E-06
-2.4837E-08	-5.7693E-08	1.6020E-06	-6.9543E-07
-2.9079E-08	1.7017E-09	-3.0275E-07	-5.0794E-07
-1.5026E-07	-1.3626E-08	-2.2954E-06	1.3882E-06
-2.7694E-08	4.6811E-09	-7.4175E-07	4.1863E-06
1.2529E-08	-3.3668E-08	1.9762E-06	3.4279E-06
-7.6676E-09	-2.4305E-08	2.0156E-06	8.2711E-07
4.1225E-09	-1.0799E-07	-4.6447E-07	2.2947E-07
-7.3308E-08	-2.3904E-08	-1.2764E-06	2.0873E-06
-5.4546E-08	-5.6228E-08	-8.5678E-07	2.3903E-06
-4.0111E-08	-1.6831E-08	-1.7453E-06	3.9773E-06
-9.1583E-08	-3.7098E-08	1.4138E-06	5.7630E-06
-1.3500E-09	-2.5689E-08	3.1736E-06	2.6770E-06
-4.8432E-08	-3.9155E-09	1.8166E-06	1.0389E-06
-5.9268E-08	-7.6791E-08	-5.3956E-07	5.4374E-07
-3.9378E-08	1.6555E-09	-1.7341E-06	3.8611E-06
-1.3882E-08	-3.6150E-08	1.7034E-06	5.0409E-06
-5.9834E-08	-3.0088E-08	3.1306E-06	2.0492E-06
1.1541E-08	-3.4050E-08	2.3636E-07	3.0980E-07
-5.2634E-08	-2.9268E-08	-1.1588E-06	3.1795E-06
-3.7773E-09	-4.2000E-08	8.1602E-07	3.8499E-06
-2.6026E-08	-7.7765E-08	1.1342E-06	3.4612E-06
8.2614E-09	-2.9460E-08	2.0021E-06	3.2763E-06
-7.8881E-08	-6.3915E-08	2.2897E-06	1.8068E-06
-5.4242E-08	-3.6065E-08	6.8973E-07	9.9412E-07
-9.3362E-08	-4.7713E-08	-1.6855E-07	1.9091E-06
-8.4194E-08	-7.4416E-09	-9.1052E-07	2.6682E-06
-5.5479E-08	-1.0324E-07	-9.8659E-08	4.9410E-06
-5.0830E-08	-3.1170E-08	2.4682E-06	4.7657E-06
-5.3012E-08	-5.9064E-08	4.0979E-06	2.6832E-06
-1.0595E-08	-5.6584E-08	2.4469E-06	-4.0419E-07
-2.0164E-08	-1.6329E-08	-1.5748E-07	4.0509E-07
-6.0883E-08	-4.7798E-09	-9.0333E-07	1.6015E-06
-4.2478E-08	-2.8786E-08	-1.4599E-08	2.9565E-06
-4.2621E-08	-2.7741E-08	-3.2178E-07	1.7731E-06
-6.7319E-09	-6.4076E-08	-2.8771E-07	3.9020E-06
-2.5426E-08	1.8047E-08	6.4237E-07	1.4922E-06
-1.0846E-07	-3.4996E-08	-2.5272E-06	3.9805E-06
-4.7932E-08	-1.1594E-08	1.5250E-06	5.5608E-06
-6.6962E-08	-1.5940E-08	1.6507E-06	3.2409E-06
-6.2099E-08	-4.5651E-09	1.4358E-06	2.9269E-06
-1.0672E-08	2.2908E-08	9.8909E-07	3.0664E-06
2.8477E-08	-5.1777E-08	1.7924E-06	2.1323E-06
-4.2153E-08	-6.4372E-08	-4.3450E-07	1.8090E-06
-4.8128E-08	-3.3881E-08	2.2095E-07	3.2463E-06
-6.8739E-08	-3.2047E-08	-3.9622E-07	2.3323E-06
-7.3333E-08	-4.0588E-08	-1.5540E-06	4.2806E-06
-8.6027E-08	-6.5638E-08	8.5401E-07	6.6091E-06
-5.2129E-09	-5.0752E-08	4.2710E-06	3.7218E-06
-5.8751E-08	-2.0224E-08	1.1670E-06	5.3487E-07
1.4399E-09	-1.1055E-08	-1.3090E-06	2.9686E-06
-7.8965E-08	-1.3759E-08	3.1467E-07	5.5945E-06
-6.7331E-08	-3.0343E-08	3.3108E-06	4.1663E-06
-8.6860E-08	-3.5464E-08	2.5866E-06	1.9376E-06
-5.3462E-08	-1.2706E-08	1.7212E-06	3.0311E-07
-7.2664E-08	-4.2677E-08	-2.3654E-06	7.7670E-07
-1.1572E-08	-1.5578E-08	-1.3949E-06	4.8632E-06
-5.8775E-08	-2.6380E-08	5.4620E-07	3.8715E-06
-1.3433E-08	-3.4466E-08	1.8494E-07	3.5766E-06
-4.3253E-08	-3.8717E-08	7.4899E-08	3.6277E-06
-4.6435E-08	-3.2517E-08	7.2067E-08	3.5362E-06
-1.9913E-08	-3.3328E-08	-8.0302E-07	4.4072E-06
-2.8363E-08	-5.9638E-08	1.5094E-06	5.0563E-06
-4.2622E-08	-3.6553E-08	1.5132E-07	2.5702E-06
-8.9930E-08	-6.4211E-09	-3.9496E-07	5.8453E-06
-4.7557E-08	-9.9425E-09	2.6713E-06	3.8985E-06
-7.1063E-08	7.9611E-10	-1.6797E-07	2.7263E-06
-1.1009E-07	-4.9933E-08	3.3823E-07	4.3212E-06
-9.3681E-09	-1.9467E-09	-3.4255E-07	3.3835E-06
-4.2967E-08	-5.8676E-08	-6.0986E-07	5.8480E-06
-8.0726E-08	-5.3769E-08	2.1049E-06	4.8490E-06
2.2814E-09	3.6475E-08	-1.9809E-08	3.3898E-06
-2.0529E-08	-3.6924E-08	4.9900E-08	5.8295E-06
-3.2768E-08	-8.4699E-08	2.3286E-06	5.3065E-06
-4.1970E-08	-4.3895E-08	2.4021E-06	2.6370E-06
-1.9109E-08	-3.9166E-08	-1.1488E-06	2.1429E-06
-4.9148E-08	-1.5993E-08	-1.1789E-06	5.6767E-06
-3.5679E-08	-3.6916E-08	8.6648E-07	4.9085E-06
-1.1392E-08	-5.2411E-08	-3.3656E-07	4.6231E-06
-1.2775E-08	-6.5767E-08	4.0568E-07	5.9354E-06
-1.0141E-08	-2.2042E-08	1.6280E-06	4.3495E-06
-3.1478E-08	-6.1662E-08	-1.0744E-06	3.7918E-06
-3.7766E-08	-6.4890E-08	-3.4569E-07	6.9408E-06
-4.1322E-09	-8.3326E-09	2.0245E-06	5.3503E-06
-4.6557E-08	1.4213E-08	1.1019E-06	3.6507E-06
-3.8636E-08	-1.4512E-08	-1.1748E-06	2.7701E-06
-2.5890E-08	-2.1799E-08	-3.4815E-06	5.6168E-06
-8.2973E-08	-2.1663E-09	-1.7832E-06	8.3022E-06
-8.2198E-08	-2.0577E-08	1.0955E-06	8.6713E-06
-5.2241E-08	-4.1145E-08	2.3608E-06	5.0225E-06
2.0336E-08	-7.7667E-08	-1.7836E-06	4.2012E-06
-2.7724E-08	-1.9079E-09	-2.1644E-06	7.1364E-06
-8.9530E-08	-2.7119E-08	-1.8147E-06	7.1824E-06
-1.2470E-08	-1.6690E-08	-2.8167E-06	8.5054E-06
-4.4364E-09	-3.9847E-08	-2.2786E-06	1.0649E-05
-6.4245E-08	-1.4342E-08	-2.0792E-08	1.1972E-05
-8.9823E-08	-1.7563E-08	1.5098E-06	9.5136E-06
-7.9441E-08	1.6209E-09	-2.9111E-06	9.8771E-06
-3.5286E-08	-1.4107E-08	-1.1714E-06	1.6144E-05
-1.9090E-09	-1.0824E-08	3.1353E-06	1.5746E-05
-1.0560E-08	7.0311E-09	5.3721E-06	1.6285E-05
-4.4748E-08	-2.2902E-08	8.0869E-06	1.3500E-05
-1.2313E-08	-4.9867E-08	7.6309E-06	1.3391E-05
-6.5641E-08	-3.7888E-08	1.0195E-05	1.1608E-05
-7.2541E-08	-4.4918E-08	9.0678E-06	1.0341E-05
-6.7511E-08	3.4593E-08	1.0096E-05	8.8534E-06
-4.2732E-08	1.2886E-08	7.1222E-06	9.1002E-06
2.0341E-08	-1.2210E-08	1.0427E-05	1.1268E-05
-6.2265E-08	-7.0430E-10	1.0979E-05	8.3110E-06
-1.8904E-08	-5.3284E-08	1.1700E-05	8.8403E-06
-5.4080E-08	1.6614E-08	1.2874E-05	6.1823E-06
2.9178E-08	-3.9506E-09	1.1853E-05	4.9122E-06
8.8168E-09	7.8395E-09	1.1909E-05	4.3805E-06
-3.8993E-08	-2.4330E-08	1.2508E-05	2.1627E-06
-7.5366E-08	-5.2994E-08	9.8847E-06	-1.3496E-07
-4.3016E-08	4.8275E-10	7.8528E-06	1.2271E-07
-1.8028E-08	3.2919E-09	5.8671E-06	6.0839E-07
-2.8674E-08	-3.0353E-08	5.0312E-06	1.7020E-06
-3.8112E-08	-2.0733E-08	3.7242E-06	3.6324E-06
-1.3101E-08	-1.0806E-10	6.2194E-06	4.8291E-06
-2.6704E-08	1.6388E-08	4.7451E-06	3.6002E-06
-1.3457E-08	-4.9389E-09	5.9899E-06	6.1609E-06
-6.2822E-08	-5.6366E-08	6.4116E-06	4.1248E-06
-2.1542E-08	-5.2020E-08	5.9318E-06	5.3913E-06
-1.5730E-08	-6.5744E-08	5.3931E-06	5.0391E-06
-5.3082E-08	-2.9658E-08	6.6006E-06	8.0948E-06
-5.8445E-08	-2.4727E-08	8.4088E-06	5.8154E-06
