jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
6.2635E-09	4.7621E-08	1.7566E-06	2.4684E-06
2.3281E-08	6.9339E-08	7.6143E-07	2.5710E-06
2.9694E-09	2.3644E-08	7.4227E-07	1.9205E-06
8.6714E-09	4.9335E-08	1.0835E-06	1.9456E-06
7.9034E-09	5.1218E-08	2.0655E-06	2.0281E-07
-1.3849E-09	2.9292E-08	1.3353E-06	3.8069E-06
1.6103E-08	1.1579E-08	1.0859E-06	4.1970E-07
1.3330E-09	1.5174E-08	-1.6172E-07	2.4487E-06
1.8370E-08	2.3799E-08	1.6510E-06	2.3263E-06
2.1172E-09	7.8096E-09	5.8313E-07	9.3058E-07
-2.9562E-08	3.2831E-08	1.3918E-06	8.2341E-07
-2.4108E-09	3.5635E-08	6.2519E-07	2.2518E-06
-6.7790E-09	5.8442E-08	1.5581E-06	1.2985E-06
1.7601E-08	3.5686E-08	2.0846E-06	1.4733E-06
-6.7721E-09	-1.0040E-08	1.4194E-06	1.7014E-06
3.7426E-08	5.8368E-08	1.2363E-06	5.0919E-07
1.0302E-08	3.9675E-08	1.6557E-06	4.1412E-06
3.9013E-08	1.4999E-08	1.7784E-06	1.8865E-06
1.1325E-08	7.9747E-08	1.0535E-07	1.1354E-06
2.2285E-09	3.3023E-08	-4.9275E-07	1.3774E-06
8.5203E-09	5.4094E-08	2.6624E-06	2.7421E-06
9.7501E-09	1.8244E-08	4.2552E-07	2.1414E-06
4.0320E-08	3.9228E-08	9.8877E-07	2.5609E-06
8.2503E-09	6.7687E-08	1.5368E-06	6.0241E-07
1.2930E-08	2.9835E-08	1.7678E-06	1.7109E-07
1.8755E-08	3.6416E-09	1.5972E-06	2.0954E-06
1.1951E-09	1.9275E-08	7.5271E-07	2.6071E-06
3.9727E-08	4.3662E-08	4.0818E-07	1.6446E-06
-1.7377E-08	6.0951E-08	-1.2242E-06	1.7722E-06
2.9600E-09	-1.7731E-08	1.1772E-06	2.0443E-06
4.5510E-08	2.2942E-08	9.1009E-07	1.0085E-06
1.1675E-08	2.1369E-08	-1.6113E-07	1.5885E-06
-3.1688E-08	4.8998E-08	7.1138E-07	1.3002E-06
-7.1160E-09	-1.1921E-08	6.1846E-07	2.6920E-06
-2.1091E-08	2.4559E-08	1.3496E-06	1.9594E-06
-2.2460E-08	-4.6766E-08	5.0362E-07	3.5226E-06
-3.7817E-08	6.6823E-09	2.1911E-06	1.8619E-06
-2.9590E-08	1.8335E-08	-1.3014E-07	1.7753E-06
-7.4108E-10	2.3039E-08	8.7528E-07	2.4119E-06
3.8131E-08	7.8475E-09	1.7600E-06	1.2856E-06
1.1329E-08	1.9305E-08	-2.4203E-08	9.5599E-07
-4.2927E-08	4.8588E-09	1.3930E-06	8.6785E-07
-1.0006E-08	1.0582E-08	9.7660E-07	1.3773E-06
-1.2260E-08	3.1575E-08	1.1822E-06	2.2570E-06
3.1322E-08	3.6049E-08	1.3214E-06	2.0477E-06
-2.4981E-08	-1.0547E-08	1.6741E-06	9.1028E-07
-1.8952E-08	1.7195E-08	1.8542E-07	1.8677E-06
2.7426E-08	3.9754E-08	-9.1381E-07	7.1884E-07
-2.0542E-08	2.7161E-08	1.4774E-06	2.3036E-06
-1.6503E-08	3.4548E-08	1.2965E-06	1.5064E-06
-3.0009E-08	2.5581E-08	9.2340E-07	1.9942E-06
-5.5377E-09	2.4139E-08	1.4139E-07	3.0068E-06
-3.2739E-08	3.2083E-08	1.9838E-06	2.9284E-06
-1.0922E-08	2.0228E-08	-7.4485E-07	2.9033E-07
-9.9307E-09	1.9840E-08	2.1580E-07	9.5248E-07
-1.8062E-08	1.4510E-08	2.5076E-06	3.0342E-06
-2.5124E-08	6.8387E-09	5.0719E-07	1.8880E-06
5.1032E-09	-2.3247E-08	9.9490E-07	6.3056E-07
2.4831E-08	2.4278E-08	2.2483E-06	1.9475E-06
1.0355E-08	9.9896E-09	2.0261E-06	2.2463E-06
-1.2460E-08	1.7233E-08	1.2391E-06	1.7082E-06
-2.8786E-08	5.5199E-09	1.1245E-06	1.3646E-06
2.9898E-08	8.0659E-09	3.1892E-07	1.7573E-06
-1.0919E-08	2.2593E-08	1.9840E-06	2.9431E-06
-2.7732E-08	5.3510E-08	1.0537E-07	3.1088E-06
4.0712E-08	-8.2675E-09	9.3286E-07	3.1528E-06
2.7780E-09	2.0757E-08	1.9470E-06	1.2028E-06
-4.1705E-09	4.4721E-08	-1.2538E-06	2.7219E-06
-2.9728E-09	-2.0194E-08	2.0799E-06	2.9602E-06
3.0170E-08	2.1637E-08	6.0036E-07	3.0065E-06
-2.3255E-08	1.8153E-08	7.6843E-07	2.5264E-06
2.2635E-08	4.8321E-08	9.6422E-07	1.6674E-06
8.5957E-10	-9.1810E-09	1.4637E-06	2.5644E-06
-2.5190E-08	-1.9928E-08	9.7047E-07	1.9414E-06
-5.0347E-08	-3.0369E-09	6.4653E-07	1.5267E-06
4.8142E-09	-2.5675E-09	9.4991E-07	6.9148E-07
-1.2347E-08	3.5687E-09	-6.5075E-07	2.1859E-06
-8.4712E-09	-1.9003E-08	2.8603E-06	1.9801E-06
-1.7143E-08	-1.1039E-09	2.3764E-06	3.3496E-06
2.6769E-09	4.1082E-08	2.3841E-06	3.1184E-06
-1.8464E-08	3.2887E-08	1.5042E-06	1.1544E-06
7.2923E-10	-1.4774E-08	1.7493E-06	4.8270E-07
6.2171E-09	-1.5085E-08	9.7703E-07	2.5586E-06
1.3307E-08	1.0888E-08	5.5189E-07	1.0893E-06
9.2231E-09	1.8849E-08	2.4380E-06	2.4075E-06
7.6663E-09	-1.3033E-08	3.5327E-07	1.9022E-06
7.0017E-09	-2.7925E-08	1.7368E-06	2.1670E-06
-1.9898E-08	-4.1132E-08	7.1934E-07	3.8320E-06
-2.8499E-08	-1.7615E-08	-2.8412E-07	3.9785E-06
8.4478E-09	5.6412E-08	2.9020E-06	3.6485E-06
-1.9136E-08	3.3628E-08	7.5216E-07	1.8300E-06
5.4901E-10	-2.3394E-08	2.6595E-06	1.5226E-06
-1.2454E-08	-1.6625E-09	2.7957E-06	1.7503E-06
-1.3246E-08	-3.3653E-08	9.9857E-07	2.7362E-06
-4.4262E-08	1.9193E-08	1.1960E-07	2.8217E-06
-6.8266E-09	-2.3715E-08	9.2653E-07	-1.0102E-07
-3.8792E-08	-2.3871E-08	1.9543E-06	2.8855E-06
-5.9312E-08	1.8171E-08	1.1641E-06	2.4287E-06
2.1210E-08	1.1253E-09	2.7131E-06	4.8090E-06
-1.1578E-08	-1.5455E-08	2.2372E-06	2.9469E-06
1.3865E-08	-6.3500E-10	1.8271E-07	1.0795E-06
-4.3150E-10	1.9062E-08	1.8385E-06	3.4897E-06
2.3692E-08	1.4988E-08	4.0840E-07	1.8645E-06
1.5708E-08	2.6592E-08	1.8536E-06	1.3624E-06
1.8482E-08	-4.2332E-09	-4.7366E-07	1.4435E-06
7.9652E-09	-1.0907E-08	3.9627E-07	3.1454E-06
5.0670E-09	-3.9133E-09	1.3121E-06	5.3076E-07
-7.3114E-09	-1.7714E-08	1.5494E-06	1.8942E-06
-7.4344E-10	-1.2983E-08	9.1876E-07	2.1274E-06
1.3845E-08	2.2714E-08	2.0286E-06	2.4599E-06
-1.7809E-08	-1.2804E-08	2.3426E-07	1.4693E-06
-5.0660E-10	-9.9669E-09	1.6133E-06	1.6369E-06
1.2402E-08	-1.8079E-08	2.0983E-06	2.0885E-06
2.2457E-09	-2.2147E-08	3.0833E-06	2.5295E-06
1.5170E-08	3.8502E-08	3.2248E-06	2.3712E-06
6.6108E-09	-9.7658E-10	4.9877E-07	3.0815E-06
1.4555E-08	2.8991E-08	2.1115E-06	2.8570E-06
-3.4103E-08	2.3395E-09	1.0722E-06	2.8009E-06
-4.3680E-08	-4.7179E-09	1.1546E-06	2.5833E-06
-1.8135E-08	2.8422E-08	2.1684E-06	2.6182E-06
-6.4210E-09	-2.3070E-08	1.4764E-06	4.3800E-06
-4.9755E-09	1.2037E-08	-7.4624E-07	2.5179E-06
7.5630E-09	2.9927E-08	1.0746E-06	3.0369E-06
1.0102E-08	1.5327E-08	9.7864E-07	2.4940E-06
-1.0714E-08	-1.3653E-08	9.5650E-07	4.1203E-06
1.0691E-08	-4.8810E-09	7.7051E-07	1.5015E-06
-2.3058E-08	-5.6750E-09	-1.2729E-07	1.8076E-06
1.7229E-08	-1.0071E-08	2.0471E-06	2.1835E-06
-1.0734E-08	8.2956E-10	2.6383E-07	3.3008E-06
2.6035E-09	-1.2560E-08	4.4908E-07	2.6814E-06
-4.8597E-09	-3.4720E-08	1.3875E-06	1.8635E-06
-1.2439E-08	-5.7039E-09	-2.6369E-07	1.3741E-06
-3.6635E-08	-5.5066E-08	1.7748E-06	2.6353E-06
-3.2143E-08	4.6910E-09	1.0894E-06	2.9615E-06
-2.4503E-08	-8.0956E-09	1.6905E-06	2.3864E-06
-1.9685E-08	1.2795E-08	1.7593E-06	2.9074E-06
-1.8259E-08	2.0045E-08	-2.9888E-07	2.9224E-06
2.4469E-08	2.0170E-10	9.6466E-07	4.2840E-06
-7.2185E-09	1.4387E-08	2.3877E-06	2.4361E-06
-1.6203E-08	-2.1964E-08	-3.2322E-07	2.2167E-06
-1.3845E-08	-2.2254E-08	1.0926E-06	2.3944E-06
-1.0957E-08	2.2968E-08	1.8230E-06	3.3675E-06
-2.0100E-08	4.9355E-08	5.7210E-07	3.2247E-06
1.3857E-08	-4.9705E-09	7.1644E-07	2.1061E-06
2.2241E-09	-1.5033E-08	-1.1258E-06	3.6078E-06
-2.2904E-08	-4.7899E-08	2.0695E-06	1.7416E-06
-1.8799E-08	-9.1730E-09	2.2990E-06	3.8710E-06
-3.1682E-08	-4.3705E-09	6.2040E-07	4.4463E-06
-4.7306E-09	1.1183E-08	2.4306E-06	1.7164E-06
1.9875E-08	-2.0906E-08	1.0477E-06	1.8429E-06
-5.0946E-09	9.5721E-09	7.3998E-07	2.6318E-06
-2.4082E-08	-2.8864E-09	4.9286E-07	9.9284E-07
-3.5905E-08	-9.1644E-09	1.5906E-07	2.9097E-06
-3.7012E-08	-2.4154E-08	6.9004E-07	2.2799E-06
-1.3413E-08	-1.3065E-08	1.7627E-06	3.7058E-06
-4.4273E-08	-5.5672E-08	2.5442E-07	2.5158E-07
4.8050E-10	1.7784E-09	1.7101E-06	2.5603E-06
-1.4024E-08	-2.2580E-08	2.2335E-06	3.1524E-06
-2.9637E-08	1.6442E-08	8.7983E-07	2.8314E-06
2.0105E-08	-1.0570E-08	2.3497E-06	2.7856E-06
-5.6679E-09	-5.1931E-08	1.9407E-06	2.6019E-06
-3.0971E-08	1.5308E-08	-5.0359E-07	4.5593E-06
-2.1750E-08	-2.5079E-09	2.2709E-06	3.7983E-06
1.4617E-09	-7.9214E-09	2.3486E-06	2.6763E-06
-5.0345E-09	-1.5874E-08	1.7976E-06	5.0156E-06
-4.5749E-08	-2.6949E-08	1.7362E-06	2.2413E-06
8.4464E-09	-8.9277E-09	3.0200E-06	2.1361E-06
-1.0764E-09	-4.1862E-08	-9.8712E-09	3.1451E-07
2.1438E-08	-4.4796E-08	3.9407E-07	3.5243E-06
-1.7922E-08	-6.7660E-09	9.8059E-07	3.1954E-06
-9.6992E-09	-1.0680E-08	1.7173E-06	3.6660E-06
-3.1749E-08	-2.6065E-08	3.2163E-06	2.7950E-06
4.0423E-09	-2.0180E-08	1.9975E-07	3.3904E-06
-4.3359E-08	1.6877E-08	-5.7870E-07	3.6430E-06
-1.6557E-09	-1.4374E-08	1.6334E-08	4.7926E-06
1.3826E-08	-1.5084E-08	1.1149E-07	4.8069E-06
-1.1973E-08	-5.9896E-08	-7.6809E-08	1.6513E-06
2.0364E-08	-1.0506E-08	-2.6570E-07	2.3109E-06
-1.6321E-09	-1.9681E-08	2.2625E-07	3.9219E-06
1.4000E-08	-1.9065E-08	9.9406E-07	3.2179E-06
2.0652E-08	3.9275E-08	1.6781E-06	5.3160E-06
-5.7444E-08	-5.5509E-08	-1.0548E-07	2.1469E-06
4.8258E-09	3.7202E-09	3.3468E-07	3.7866E-06
3.4972E-10	-7.5055E-10	2.0703E-06	3.4866E-06
1.8679E-08	3.5564E-08	1.1548E-06	4.0298E-06
-2.6537E-08	-1.6412E-08	1.2108E-06	3.2886E-06
-1.1425E-08	-7.2164E-09	3.5243E-07	2.9938E-06
-1.0291E-08	2.1731E-09	2.0098E-06	1.7982E-06
-1.3188E-08	-3.1785E-09	1.0912E-06	4.8449E-06
-1.3133E-08	8.6757E-09	1.5367E-06	1.6464E-06
9.0037E-09	-2.8304E-08	-1.9207E-06	3.7832E-06
4.9289E-08	-3.4681E-09	1.2362E-06	3.9175E-06
1.0434E-09	2.6162E-09	3.3894E-06	4.1136E-06
-1.1664E-08	-6.1372E-08	-8.0688E-07	3.9194E-06
-2.2538E-08	-1.4583E-08	1.6540E-06	3.9997E-06
-5.8948E-08	1.6684E-08	2.3565E-06	3.2805E-06
-2.1522E-08	-1.1557E-08	1.3573E-06	5.6524E-06
-1.0338E-08	-1.2635E-08	-1.7419E-07	2.2017E-06
-1.4403E-08	-1.3728E-08	9.9160E-07	2.5054E-06
5.1431E-10	-2.5802E-08	5.8649E-07	4.6082E-06
-2.0424E-08	-2.9675E-08	5.1083E-07	4.5836E-06
-1.0112E-08	-3.1407E-08	-1.6477E-06	4.3001E-06
-3.0605E-08	-8.8281E-09	-7.0627E-08	5.8863E-06
-1.8175E-08	-4.1280E-08	1.5265E-06	2.4596E-06
7.0835E-09	-1.9440E-08	-1.3292E-06	3.5414E-06
-1.4124E-08	6.2241E-09	1.7877E-06	3.1098E-06
-6.5894E-09	1.2736E-08	-1.6836E-06	4.5413E-06
2.2299E-08	-1.6063E-08	1.4825E-06	4.2416E-06
7.1242E-09	-2.5202E-08	1.4387E-06	5.3018E-06
-4.1477E-08	-9.4597E-09	1.0721E-06	5.2903E-06
1.5800E-08	-5.1926E-09	1.9954E-06	3.9605E-06
-7.9687E-09	3.3429E-09	2.2985E-06	5.1637E-06
-1.8755E-08	-2.2286E-09	1.5414E-06	4.0775E-06
-2.4782E-08	-1.3080E-09	-4.0853E-07	2.0391E-06
-4.5803E-08	-1.2487E-08	2.7259E-06	4.2661E-06
9.4493E-09	-1.8118E-08	1.0732E-06	5.2779E-06
-1.3199E-08	-5.0173E-08	1.4232E-06	5.3704E-06
-4.2955E-09	-1.3537E-08	9.3788E-07	3.9684E-06
-1.1347E-08	-5.7588E-09	1.9229E-06	4.7419E-06
-1.0835E-08	-4.3609E-08	4.1881E-07	3.6140E-06
-2.2508E-08	-2.9986E-08	1.1098E-06	5.7573E-06
2.7248E-09	-1.1207E-08	2.7546E-06	5.3100E-06
-1.6816E-08	-2.1155E-08	8.4810E-07	3.8138E-06
-4.7803E-08	-2.8140E-08	-1.8016E-06	4.6139E-06
-4.9581E-08	-1.3466E-08	1.7916E-06	5.1376E-06
4.0013E-09	-1.2915E-08	2.0332E-06	4.0903E-06
3.9442E-09	1.6753E-08	1.9537E-06	4.1676E-06
-3.4841E-08	-3.5078E-08	7.9941E-07	4.4358E-06
-1.5049E-08	-1.2697E-08	1.1687E-06	3.7011E-06
-8.4062E-09	-2.7445E-08	1.6340E-06	3.7294E-06
-6.4735E-08	-8.8251E-10	1.6796E-06	3.7531E-06
-1.6753E-08	-3.5835E-08	1.3015E-06	3.9544E-06
2.2912E-08	-5.8545E-09	2.1443E-06	3.7691E-06
-4.7631E-08	-2.2520E-08	1.1531E-06	5.5897E-06
-3.6376E-08	3.3725E-09	1.4663E-06	5.0101E-06
-2.5827E-08	7.1712E-09	9.6697E-07	5.3980E-06
-1.1067E-08	1.3664E-08	1.8578E-06	3.8798E-06
-3.4955E-08	-7.9673E-08	1.6541E-06	5.1564E-06
-2.6805E-09	1.4524E-08	6.3184E-07	5.4244E-06
1.8595E-08	-3.5911E-09	1.2594E-06	4.7943E-06
-3.9374E-08	1.1082E-09	2.2442E-06	3.4779E-06
-2.7369E-08	1.1659E-08	2.1443E-07	4.7657E-06
-3.1060E-08	3.5740E-09	8.7101E-07	5.1549E-06
-3.9167E-08	-2.7901E-08	1.5538E-06	4.7554E-06
-2.1927E-08	-1.5668E-08	9.4413E-07	4.9774E-06
-3.9032E-08	-2.6327E-09	-5.9557E-07	3.4112E-06
-4.5781E-08	-3.6031E-08	2.8408E-06	6.0645E-06
-4.5770E-09	-2.5263E-08	-3.9641E-07	4.6881E-06
-9.4574E-09	-4.6263E-08	2.2180E-06	4.3645E-06
-5.5617E-09	-1.6991E-08	2.7423E-06	4.3502E-06
-2.3803E-08	-2.7638E-08	1.9072E-06	4.1093E-06
-4.8125E-08	-4.4908E-08	1.4111E-06	4.2915E-06
-2.0624E-08	-6.3294E-08	-4.6739E-07	4.8284E-06
4.2747E-09	-2.2460E-08	1.6366E-06	5.4494E-06
-4.3911E-08	-1.0141E-08	1.3517E-06	6.3302E-06
-4.5905E-08	-4.7512E-08	1.1517E-06	6.2362E-06
-4.5639E-08	4.2405E-09	2.4287E-07	4.0809E-06
7.6827E-09	5.9017E-09	1.8173E-06	4.6969E-06
-2.5048E-08	-3.5332E-08	1.5358E-06	5.5654E-06
-6.9082E-09	-2.0119E-08	2.6220E-06	5.9157E-06
-5.5694E-09	-7.4432E-08	1.2959E-06	5.5514E-06
-1.0015E-08	5.5415E-09	1.5076E-06	5.9936E-06
-6.7503E-09	-3.2818E-08	4.9796E-07	5.0200E-06
-2.3713E-09	-4.5899E-08	1.5799E-06	4.4056E-06
-5.8264E-09	-4.7652E-08	1.2707E-06	4.2613E-06
-9.9024E-09	-3.9270E-08	1.0992E-06	6.1911E-06
-1.4885E-08	-1.4259E-08	2.6246E-06	5.1632E-06
-3.3590E-09	-5.6394E-08	2.1683E-06	5.7986E-06
3.6867E-09	-2.3975E-08	9.2222E-07	5.5948E-06
-1.6634E-08	-5.7771E-09	2.5903E-06	5.4761E-06
-3.9520E-08	2.7443E-09	3.2642E-06	5.0520E-06
-3.0102E-08	-3.7390E-08	1.5117E-06	3.7758E-06
-3.1464E-08	-6.2374E-09	1.5659E-06	5.8345E-06
-2.3210E-08	-3.8759E-08	-5.7866E-09	4.3266E-06
-4.3927E-08	-1.9029E-08	1.2836E-06	5.5417E-06
2.5963E-08	-5.6005E-08	2.2036E-06	5.3991E-06
-4.8405E-08	-1.5918E-08	2.8579E-06	6.6721E-06
-2.6400E-08	-2.1467E-08	2.1742E-06	5.8536E-06
1.9002E-08	-1.5891E-08	5.1468E-07	4.8793E-06
-2.5124E-08	-4.5067E-08	2.7241E-06	5.9936E-06
-1.3686E-08	4.5120E-10	2.2619E-07	7.6443E-06
-1.5630E-08	-3.0644E-08	1.2382E-06	5.7180E-06
-4.6273E-08	-4.1076E-08	3.1269E-07	6.4512E-06
-1.8383E-08	-2.6108E-08	1.5873E-06	6.7863E-06
-3.3552E-09	-3.9588E-08	-3.2539E-08	6.0561E-06
3.4481E-08	-8.4422E-08	2.3424E-06	6.8592E-06
-2.8398E-08	-4.9176E-08	-2.4182E-07	6.4133E-06
-1.8940E-08	-2.9859E-08	3.5842E-06	6.6101E-06
1.2902E-08	-2.3529E-09	2.7907E-07	5.3688E-06
-3.4908E-08	-3.1584E-08	5.3842E-07	6.7579E-06
-3.2963E-08	-1.0696E-09	1.3802E-06	5.9588E-06
-1.1115E-08	-2.5785E-08	2.5281E-06	7.3109E-06
-2.0728E-08	-1.7848E-08	2.8597E-06	6.1817E-06
-2.1451E-08	1.0296E-08	2.7375E-06	7.0578E-06
-2.1369E-08	-4.0005E-08	2.0857E-06	7.6834E-06
-1.8694E-08	-5.4471E-08	6.6987E-07	6.4771E-06
-4.9709E-08	-2.3367E-08	1.5759E-06	5.5085E-06
3.3258E-08	-3.6687E-08	9.5072E-08	7.0073E-06
-1.1418E-08	-3.3730E-08	2.3098E-06	8.8685E-06
-5.5303E-08	-1.3979E-08	2.0417E-06	6.1385E-06
-8.9208E-08	-8.2575E-08	1.9635E-06	6.1043E-06
-1.4891E-08	-6.8788E-08	4.5489E-07	6.4450E-06
1.4118E-08	7.9019E-10	1.6287E-06	7.3169E-06
-1.1486E-08	-2.7598E-08	7.4456E-07	6.8414E-06
-6.9638E-09	-4.1419E-08	1.4753E-06	5.9835E-06
-1.4024E-08	-1.7999E-08	6.1149E-07	7.0923E-06
-5.5290E-08	-4.8700E-08	-8.2196E-08	8.5736E-06
-2.2330E-08	-2.8180E-08	1.9374E-06	8.8535E-06
5.7459E-09	7.9259E-09	1.4866E-06	6.9157E-06
-6.8239E-08	-1.1515E-08	5.8910E-07	6.7551E-06
-5.1398E-08	1.1785E-08	2.7117E-06	8.4152E-06
-4.4551E-08	9.8027E-09	2.6310E-06	7.2597E-06
-9.4393E-09	-2.4342E-08	6.7596E-07	7.4224E-06
-3.7491E-08	-3.4004E-08	2.9682E-06	7.3117E-06
-3.5002E-08	-9.1228E-09	4.1753E-07	7.6537E-06
-1.9886E-08	8.3637E-09	1.4487E-06	8.0266E-06
-4.0303E-08	-3.4761E-08	-9.0732E-07	8.4581E-06
-2.1278E-08	-3.3341E-09	-1.9799E-07	8.7859E-06
-3.0917E-08	-2.8841E-08	2.1865E-06	8.4843E-06
7.6521E-09	-4.2701E-08	1.5925E-06	6.8613E-06
-7.5679E-09	4.1194E-08	1.5590E-06	7.6870E-06
-3.5616E-08	3.6373E-09	2.3614E-06	8.3376E-06
-1.9660E-08	-5.8255E-08	6.2342E-07	8.9214E-06
-1.9114E-08	-4.8518E-08	7.0736E-07	8.0484E-06
1.1364E-08	-4.5479E-08	2.2475E-06	9.9312E-06
-5.4312E-08	-4.2724E-08	1.7202E-06	8.9046E-06
-4.2510E-08	-3.0947E-08	3.4855E-07	7.8293E-06
-5.5214E-08	-2.3880E-08	6.7650E-07	8.6637E-06
-3.6953E-08	-7.1312E-08	-6.0020E-07	8.9058E-06
-4.6081E-08	-2.2619E-08	2.0598E-06	7.9539E-06
-2.3514E-08	-2.2018E-10	3.8423E-07	8.1722E-06
-2.1937E-08	-3.6094E-08	9.8916E-07	9.8859E-06
-4.8007E-08	-5.3614E-08	5.1724E-07	1.0444E-05
-3.7531E-09	-3.9905E-08	4.6216E-07	1.0556E-05
-4.5340E-08	1.7147E-08	1.6742E-06	1.0912E-05
-4.9962E-08	-2.8696E-08	2.1801E-06	1.0040E-05
-1.1419E-08	-2.4914E-08	4.5316E-07	9.7658E-06
-3.1627E-08	-3.9729E-08	2.1901E-06	9.2308E-06
9.4256E-09	-4.0524E-08	3.6289E-07	1.0276E-05
-3.5835E-08	-5.2799E-08	2.0146E-06	1.1933E-05
-5.2221E-08	-3.9058E-08	1.3533E-06	1.1604E-05
-1.4557E-08	-3.9127E-08	3.4806E-06	1.1068E-05
-5.3215E-08	-1.0681E-08	3.8137E-07	1.0319E-05
-3.1135E-08	-9.1797E-08	1.6678E-06	1.0725E-05
-5.5830E-08	-5.2174E-08	2.2786E-06	1.3430E-05
2.0379E-09	-2.7088E-08	2.5644E-06	1.0383E-05
-2.3633E-08	-3.1339E-08	2.1830E-06	1.2124E-05
-3.8953E-08	-3.6896E-08	2.2862E-07	1.1860E-05
-3.2926E-08	-3.2018E-08	3.1761E-06	1.2549E-05
-5.2134E-08	-4.4776E-08	-3.1118E-07	1.1661E-05
-3.9379E-08	-3.0347E-08	8.9160E-07	1.2945E-05
-2.2754E-08	-1.9291E-08	2.5732E-06	1.3841E-05
-3.8175E-09	-5.4295E-08	2.2755E-06	1.2765E-05
-4.7713E-08	-7.2192E-08	2.3449E-06	1.2563E-05
-4.8038E-08	6.2563E-10	1.3086E-06	1.3541E-05
-5.4787E-08	8.2120E-09	2.1733E-06	1.5185E-05
-8.3769E-09	-1.3537E-08	1.2823E-06	1.4839E-05
-4.1138E-08	-6.0558E-08	2.5009E-06	1.7018E-05
-7.7907E-09	-4.8928E-08	1.6071E-06	1.6214E-05
-6.3043E-09	-3.8013E-09	3.2865E-06	1.7020E-05
-1.1764E-08	-1.9216E-08	1.5440E-06	1.7210E-05
-6.0745E-09	-2.4979E-08	1.3646E-06	1.8483E-05
-4.8072E-08	-4.7716E-08	3.2422E-06	2.0325E-05
-2.4847E-08	-2.8915E-08	1.9512E-06	1.7884E-05
-2.3099E-08	-1.3883E-08	3.2083E-06	1.9454E-05
-3.6344E-08	-1.9811E-08	3.9269E-06	2.0132E-05
-4.2915E-08	-5.9092E-08	3.8476E-06	2.1515E-05
-3.4626E-09	-3.1792E-08	5.9652E-06	2.2524E-05
-4.8285E-08	-3.0685E-08	6.2968E-06	2.4237E-05
-6.8751E-08	-4.2643E-08	8.9444E-06	2.2643E-05
-3.4938E-08	-3.0801E-08	9.3686E-06	2.3555E-05
-3.2656E-08	-3.1952E-08	1.0298E-05	2.5550E-05
-4.3673E-08	-3.1717E-08	1.3092E-05	2.5776E-05
-2.8801E-08	-3.2427E-08	1.6446E-05	2.6996E-05
-2.9125E-08	-2.9339E-09	1.7965E-05	2.5026E-05
-4.5314E-08	-8.1091E-09	2.1177E-05	2.4569E-05
-5.3959E-08	-2.7888E-10	2.2716E-05	2.1199E-05
-4.2301E-08	-4.0167E-08	2.4544E-05	1.6828E-05
-1.2703E-08	-3.4799E-08	2.4576E-05	1.4654E-05
-2.1627E-08	-3.1398E-08	2.5108E-05	1.2612E-05
-2.2004E-08	-6.9792E-09	2.1124E-05	8.9912E-06
-3.1721E-08	-5.8218E-08	2.1616E-05	7.8615E-06
-3.9205E-08	-4.3115E-08	1.9527E-05	6.6943E-06
-4.0122E-08	-4.9890E-08	1.5713E-05	6.5762E-06
-4.3137E-08	-2.6465E-08	1.4264E-05	5.8193E-06
3.3149E-09	-1.9265E-08	1.3867E-05	8.2302E-06
-1.2093E-08	-3.5356E-08	1.2903E-05	6.0714E-06
-2.9978E-08	-4.7913E-08	1.2134E-05	7.5679E-06
-1.1316E-08	-1.3438E-08	1.2116E-05	9.8417E-06
-3.9482E-08	-4.2580E-09	1.0697E-05	1.0458E-05
-7.7169E-09	-1.0749E-08	1.4386E-05	1.3767E-05
-3.7486E-08	-1.7322E-08	1.3139E-05	1.2146E-05
-7.2855E-08	-1.6199E-08	1.4070E-05	1.4166E-05
-7.7244E-09	-2.6462E-08	1.5948E-05	1.3357E-05
-5.3304E-08	-5.2066E-08	1.6723E-05	1.3856E-05
-7.1465E-09	-5.4229E-08	1.7483E-05	1.4139E-05
-3.5751E-08	-8.7200E-09	1.8953E-05	1.2660E-05
-4.8339E-08	-3.5559E-08	2.0621E-05	1.2133E-05
-4.0008E-08	-3.2927E-08	1.7946E-05	1.2633E-05
-9.3043E-09	-3.7198E-08	1.8802E-05	8.5257E-06
-6.0560E-08	-3.2095E-08	1.7660E-05	8.2763E-06
-3.8349E-08	-9.6606E-09	1.7585E-05	9.4235E-06
-3.3380E-08	-1.2001E-08	1.9243E-05	8.8484E-06
-5.4240E-08	-7.7135E-09	1.9119E-05	1.0249E-05
-6.3651E-08	-2.1007E-08	1.8094E-05	1.0293E-05
-3.5213E-08	-1.0010E-08	1.9620E-05	9.2423E-06
-2.4177E-08	-2.0804E-08	1.8602E-05	7.0761E-06
-6.0243E-08	-1.6228E-08	1.8142E-05	6.9463E-06
-3.6274E-08	-1.5592E-08	1.6128E-05	7.7542E-06
-1.9229E-08	-1.3143E-08	1.7661E-05	7.7386E-06
-4.2107E-08	7.2232E-09	1.8896E-05	7.4280E-06
