jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.2932E-08	1.7697E-08	4.8359E-07	3.8622E-07
-1.6031E-08	2.0887E-08	-6.1350E-07	8.1059E-07
1.7568E-08	-3.0943E-08	9.5065E-07	8.3066E-07
-3.7258E-08	2.5799E-08	8.5005E-07	1.9701E-06
-4.0705E-09	-3.2874E-08	7.9199E-07	1.3824E-06
-1.1820E-08	1.4366E-08	1.6070E-08	-1.3500E-06
-7.9317E-09	5.1944E-09	1.5629E-06	1.0417E-06
1.4354E-08	2.6289E-08	2.1304E-06	2.3082E-07
2.1821E-08	-2.4963E-08	-4.6762E-07	1.1385E-06
1.6209E-08	-3.3035E-09	-9.9195E-07	5.9643E-07
-2.7413E-08	1.8156E-08	-7.3857E-07	-8.7770E-08
3.5496E-08	2.5770E-08	1.4646E-06	1.0417E-06
-1.4045E-08	1.8642E-08	-7.7081E-08	7.1121E-07
-1.1179E-08	1.8502E-08	5.1826E-07	2.4315E-06
7.4896E-09	1.3663E-08	2.1646E-06	-3.0672E-07
2.7152E-08	6.3599E-08	-2.2320E-07	-1.1681E-07
7.6096E-10	1.4949E-09	-1.3769E-06	8.3009E-07
1.9020E-09	2.2013E-08	1.0500E-06	1.9295E-06
2.3042E-08	7.0843E-09	-8.6092E-07	6.7173E-07
1.9785E-08	4.3147E-08	4.8310E-08	2.2143E-06
4.2828E-08	-1.4630E-08	8.1547E-07	2.4024E-06
1.1570E-08	4.8526E-09	3.3156E-07	1.3900E-06
9.4043E-10	4.2509E-08	-6.4495E-09	1.1974E-06
3.9812E-09	3.4592E-08	-1.8244E-06	2.4620E-07
9.9929E-09	2.8446E-09	9.4480E-07	7.0882E-07
3.5703E-08	-8.5792E-09	-2.4525E-06	2.6141E-06
-2.3714E-09	1.5191E-08	4.7812E-07	3.5566E-09
-2.3766E-08	2.2592E-08	-1.0900E-07	2.2691E-07
-2.0891E-08	1.7741E-08	2.4397E-07	9.0082E-07
-2.9090E-08	3.1210E-08	-2.1913E-07	1.0137E-06
-1.7473E-08	-1.5711E-08	3.5835E-07	7.7952E-07
-2.9803E-08	-1.3612E-08	-6.3312E-07	1.6760E-06
1.9121E-08	1.0498E-09	-1.0329E-06	1.1843E-06
-5.9778E-09	-1.4096E-08	1.2834E-06	2.1934E-06
-3.0363E-08	3.8069E-08	8.5278E-08	9.9421E-07
-1.9620E-08	-4.7327E-09	-1.2652E-06	1.6844E-06
-5.4548E-09	-3.4945E-08	-3.5917E-07	-6.0726E-08
4.3152E-09	2.1745E-08	3.1725E-07	7.0967E-07
-1.1323E-09	-1.3551E-08	7.4880E-07	1.9713E-06
-1.0739E-08	2.4215E-08	1.1246E-06	2.8355E-06
2.9125E-08	1.5069E-08	-2.0684E-07	1.4044E-06
-1.2361E-08	3.8184E-08	-9.6878E-08	1.9231E-06
-1.8680E-08	3.3255E-08	6.8236E-08	1.8475E-06
-1.5542E-08	3.1694E-08	1.7107E-06	2.4732E-06
2.1912E-08	3.2953E-08	-1.4997E-06	1.4773E-06
-2.8656E-08	6.8312E-09	-4.2396E-07	1.9665E-06
-6.1188E-08	1.1448E-08	6.8810E-07	1.5715E-06
-4.0298E-08	-8.6434E-09	-7.2833E-08	2.8639E-06
-2.2495E-08	4.5780E-10	1.8389E-06	7.9091E-07
-1.6735E-08	4.9589E-08	-7.0292E-07	5.1101E-07
6.5000E-09	3.9329E-08	-1.4509E-06	1.4375E-06
-7.0510E-09	6.1393E-08	-7.8003E-07	1.7406E-06
3.4013E-09	-4.2590E-09	2.8536E-07	1.1911E-06
-3.6533E-08	4.6487E-08	1.1242E-06	1.7836E-06
2.6860E-08	-4.9573E-08	-7.9898E-08	2.5445E-06
2.4734E-08	-1.1235E-09	1.7438E-06	-2.6373E-07
-3.3480E-08	2.0257E-08	7.1496E-07	3.4472E-07
-9.7103E-09	4.7657E-08	1.2545E-06	1.1384E-06
-2.5979E-08	2.9374E-08	1.7746E-06	2.4988E-06
6.7253E-09	3.7092E-08	-1.2662E-06	-3.2987E-07
-3.2378E-08	-5.2201E-10	-5.5592E-07	2.6215E-06
-2.7911E-09	3.7355E-08	-2.7571E-07	1.3106E-06
1.9157E-08	5.8904E-08	-1.9799E-07	1.3677E-06
-2.1258E-08	9.9366E-10	5.7539E-07	1.2849E-06
6.0824E-09	3.3759E-08	-1.3081E-06	-1.6453E-07
2.2369E-08	2.7528E-08	-4.7295E-08	6.5915E-07
1.8469E-08	3.5723E-08	1.1668E-06	2.9423E-06
2.2689E-08	2.2403E-08	-1.1785E-06	9.2507E-07
-3.4988E-08	-1.0953E-08	-5.5743E-07	1.1412E-06
-8.7612E-09	2.1861E-08	2.6949E-07	7.7273E-07
1.7001E-08	-3.5681E-09	1.2102E-06	9.4771E-07
-5.6846E-09	1.1710E-08	8.5337E-07	1.9572E-06
-6.9591E-09	2.6681E-09	6.5069E-07	1.7033E-06
2.3706E-08	-1.4302E-10	1.1316E-06	1.8540E-06
-2.4740E-08	1.3860E-08	9.7085E-07	1.2260E-06
6.2050E-09	2.8022E-08	3.1851E-07	3.2355E-07
4.8611E-10	1.1091E-08	-1.8249E-07	1.2553E-06
-4.3057E-08	1.0374E-08	-1.7716E-08	1.0773E-06
-3.2432E-08	1.5735E-08	2.0769E-06	2.6059E-06
-2.3377E-08	-2.4690E-08	2.6629E-06	-2.1054E-07
-4.0834E-09	-3.1114E-08	1.2906E-08	6.7488E-07
1.6451E-09	8.2806E-09	4.2158E-07	1.3901E-06
3.3727E-08	-8.4485E-09	1.0167E-07	1.2479E-06
2.1362E-08	-2.6131E-10	6.0187E-07	3.4541E-06
4.6237E-09	-2.1570E-08	1.4242E-06	-3.6587E-07
-3.0153E-08	-3.4208E-08	9.0849E-08	-4.7275E-07
-6.7894E-09	2.8840E-08	9.2954E-07	9.1705E-07
6.4405E-10	2.3733E-08	4.2921E-07	9.5543E-07
-6.5350E-09	6.1765E-08	-7.7057E-07	1.0819E-06
3.6066E-09	-1.3161E-08	-9.8388E-07	2.0149E-06
-1.7883E-08	-1.4067E-08	-7.6292E-07	1.5587E-07
-5.0653E-08	4.4034E-08	-1.5807E-06	8.2452E-07
6.8694E-09	1.6157E-08	-3.9009E-07	-3.2233E-08
-2.3301E-08	-4.8583E-09	1.2884E-06	2.4901E-06
1.2609E-08	7.5399E-09	3.2891E-07	2.7678E-06
-3.2077E-08	-1.3133E-08	6.0445E-07	1.8159E-06
-2.5336E-08	1.7523E-08	-5.4296E-07	1.2294E-06
-3.2978E-08	-2.1842E-08	4.1492E-07	9.5175E-07
-4.9686E-08	3.5699E-08	4.5742E-07	5.8134E-07
-2.3272E-08	-1.2517E-08	-1.0962E-06	1.7241E-06
-6.2639E-10	1.8000E-08	7.8461E-07	1.7013E-06
-1.8938E-08	1.3257E-08	9.5809E-07	1.2707E-06
-3.2546E-08	2.4764E-08	1.3237E-07	5.3179E-08
-3.7045E-09	2.5456E-08	9.7706E-07	7.7219E-07
-2.4649E-09	4.3644E-08	-1.1214E-06	1.2681E-06
-2.1277E-08	-2.6581E-08	4.3755E-07	1.8514E-06
-5.1339E-09	3.5155E-08	4.9786E-07	1.0253E-06
-2.2409E-08	1.3715E-08	4.9459E-07	9.6083E-07
-1.5191E-08	-2.2737E-08	-2.1902E-07	-5.2666E-07
5.8972E-09	-1.0132E-08	-5.1843E-07	2.9018E-07
-1.1366E-08	1.9315E-08	4.3703E-07	1.5959E-06
9.9970E-09	-1.9087E-08	1.5395E-06	2.6421E-06
-1.3186E-08	1.2276E-08	1.1328E-06	1.7155E-06
-3.1046E-08	-1.1014E-08	3.0159E-07	1.4230E-06
-4.4727E-09	-1.2814E-08	7.4328E-08	3.1544E-06
-5.2377E-09	9.5620E-09	-2.1328E-06	7.9523E-07
3.2917E-09	-1.4605E-09	2.4249E-07	4.3207E-07
-4.4269E-08	3.0442E-08	-9.6739E-07	1.6525E-06
-5.1200E-08	1.9697E-09	1.3969E-06	2.1566E-06
-4.0088E-08	2.3685E-10	-5.5654E-07	-8.8266E-08
-3.3397E-08	4.7212E-09	2.5785E-06	1.8915E-06
-1.4105E-08	-1.8825E-08	6.0863E-07	1.0825E-06
-1.6737E-08	-1.1265E-09	-4.5693E-07	1.0936E-06
-3.8229E-09	-2.6014E-08	1.8206E-06	-4.7748E-07
8.6620E-09	9.5511E-09	4.0007E-07	1.2848E-06
-1.4553E-08	2.1556E-08	-1.0924E-06	4.0688E-07
-1.0442E-08	2.7562E-08	-4.1837E-08	1.1181E-06
-2.2996E-08	-3.0570E-08	1.2113E-06	3.1532E-07
-7.1330E-09	5.9444E-10	-3.0011E-07	-9.6671E-07
-1.1231E-08	6.3025E-09	-9.6157E-07	1.5885E-06
3.5891E-08	-1.6726E-08	1.1244E-06	2.2301E-06
-3.6175E-08	-9.2494E-09	-7.3691E-07	4.5869E-07
-1.5372E-08	-1.1962E-08	-7.6001E-08	1.0919E-06
-3.2080E-08	-1.4960E-08	3.2329E-07	6.0139E-07
-1.9332E-08	4.1730E-08	-1.0954E-06	-7.0841E-07
-2.9414E-08	5.1769E-08	2.0952E-07	1.8491E-06
-6.9467E-09	5.4021E-08	-2.4453E-07	1.8879E-06
-1.6475E-08	3.1409E-08	1.3327E-07	4.0452E-07
-1.2835E-08	3.0905E-08	-2.8413E-06	1.8713E-06
-2.7102E-08	-7.1026E-09	7.5693E-07	1.7793E-06
-2.7435E-08	1.4366E-08	4.4237E-08	2.7354E-06
-5.5306E-09	1.4160E-08	1.5851E-07	8.9603E-07
-1.8153E-08	8.5008E-09	-2.5359E-06	2.2185E-06
-2.1052E-08	8.3004E-09	-4.9064E-08	1.4692E-06
-4.5481E-08	3.7335E-08	1.6547E-07	2.6655E-06
3.8462E-09	-3.2838E-09	1.3535E-06	1.2670E-06
-4.3399E-08	-6.1076E-10	1.4131E-06	1.3276E-06
-2.6606E-08	4.0405E-08	-5.4724E-07	9.9014E-07
4.4433E-09	7.3118E-09	1.8777E-06	1.9806E-06
-3.1096E-09	-1.9535E-09	-9.2641E-07	2.2193E-06
-8.5685E-09	2.6668E-08	6.1314E-07	2.5759E-06
2.8612E-09	1.5048E-08	4.9848E-07	1.4725E-06
-3.2598E-08	-1.2042E-08	1.2522E-07	6.4775E-07
-3.7690E-08	-2.6636E-08	-9.6550E-08	1.7406E-06
-1.7331E-08	2.5896E-08	1.0801E-06	1.8439E-06
1.0227E-09	-3.9129E-08	2.3220E-07	2.1216E-06
-7.4619E-09	1.8346E-08	-1.8170E-06	2.1481E-06
-1.6070E-08	2.4024E-08	2.4075E-06	8.8633E-07
-4.3573E-08	-2.0238E-08	3.1135E-07	2.7665E-07
-3.6128E-08	2.8663E-08	1.0522E-06	6.0805E-07
-7.1450E-08	2.2439E-08	1.9659E-06	1.8659E-06
-4.2699E-09	9.7601E-09	3.7259E-07	1.7489E-06
-9.4479E-09	-6.7511E-09	-1.4775E-07	1.6191E-06
-2.2598E-08	-1.1163E-08	1.7672E-07	1.5629E-06
-2.2298E-08	2.6400E-08	-7.6256E-09	2.3813E-06
-4.6081E-09	1.2240E-08	-9.8590E-07	1.2737E-06
-1.4179E-09	-2.1221E-08	1.5638E-06	1.2675E-06
-1.3254E-08	-2.8380E-09	-8.5461E-08	1.4333E-06
-2.9230E-08	2.0397E-08	-1.5922E-06	9.9659E-07
-2.7807E-08	2.1887E-08	-4.2606E-07	2.4923E-06
-2.9624E-08	3.4219E-09	-1.1957E-06	3.4350E-06
-2.7348E-08	1.9934E-08	-7.8469E-07	7.6464E-07
-1.9807E-08	4.6255E-09	1.1784E-06	2.6116E-06
-2.6032E-08	1.5704E-08	6.9408E-07	3.1020E-06
3.4937E-09	2.6715E-08	1.6002E-06	2.1243E-06
8.5613E-09	-6.6595E-10	-1.2082E-06	1.7170E-06
8.0817E-10	1.7496E-08	8.0431E-07	1.7217E-06
1.1434E-08	5.2812E-09	-4.8984E-07	2.2704E-06
-3.3704E-09	-4.6706E-09	-6.0033E-07	1.9602E-06
-1.7962E-08	-2.2338E-08	1.2644E-06	2.3155E-06
-4.9577E-08	2.3954E-08	-1.0939E-07	3.0622E-06
-4.7904E-08	1.2359E-08	-1.5125E-07	1.9270E-06
2.4448E-09	-6.8553E-11	-3.2538E-07	1.7589E-06
-3.6760E-08	3.5216E-08	3.4124E-08	1.1015E-06
4.4950E-09	1.7203E-08	1.3147E-06	2.2400E-06
1.2068E-08	-9.5623E-09	6.7928E-07	8.4062E-07
4.9344E-09	-5.4640E-09	-2.1786E-07	1.5348E-06
-1.3792E-08	2.0049E-08	-2.9765E-07	1.6086E-06
1.0186E-08	2.2609E-08	4.1254E-07	6.0786E-07
-2.6808E-08	2.6901E-08	-1.0545E-06	2.1518E-06
-2.4084E-08	1.1705E-08	6.6537E-07	1.0039E-06
-1.0151E-08	3.8682E-08	-7.3508E-07	9.9173E-07
-5.3279E-08	-9.3438E-09	-1.2284E-06	1.6083E-06
-4.0101E-08	2.9510E-08	-1.6129E-06	3.1162E-06
-6.6121E-09	8.2054E-09	3.7015E-07	1.3728E-06
2.7277E-08	-2.1101E-09	5.6135E-07	3.1033E-07
-1.4673E-08	-8.4741E-09	-9.3145E-07	2.5193E-06
-1.7576E-08	-8.3229E-09	-2.7896E-07	2.3915E-06
-1.2690E-08	3.5245E-08	4.5646E-07	2.3781E-06
-1.8079E-08	-7.5253E-09	5.5634E-07	1.6595E-06
-5.3500E-09	2.7541E-08	-5.0830E-07	2.1139E-06
-2.1265E-08	8.9819E-09	-6.3051E-08	2.1436E-06
-3.7609E-08	2.6499E-08	-6.9482E-07	1.7883E-06
-3.1603E-08	4.8596E-08	7.5788E-07	1.7435E-06
-1.1407E-08	4.7387E-08	-8.6271E-08	3.7911E-06
-2.7346E-08	2.9948E-09	1.5953E-06	5.5777E-07
-2.7968E-08	1.6202E-08	-1.7168E-06	1.7545E-06
-3.2033E-08	5.7322E-08	2.3488E-07	5.6516E-07
-2.5101E-08	4.4970E-08	6.5697E-07	1.5628E-06
-1.8675E-08	2.4076E-08	-1.6310E-06	2.1899E-06
-6.8233E-08	-2.4336E-08	-7.1794E-07	2.9472E-06
-1.6995E-09	3.1185E-08	-1.5788E-06	-4.9142E-07
-2.1778E-08	2.0573E-08	2.7661E-07	2.6863E-06
-1.7460E-08	5.7836E-09	-1.2118E-06	1.2008E-06
-1.5458E-08	3.1649E-08	-1.3921E-06	2.1292E-06
-4.4032E-08	-1.9398E-08	1.6669E-06	2.2321E-06
-4.4525E-08	1.8933E-08	1.4925E-07	1.2981E-06
2.9978E-10	2.6063E-08	-7.6629E-08	2.2870E-06
-1.2240E-08	-1.9731E-08	4.7483E-07	1.5954E-06
2.0467E-08	-1.5977E-08	6.5062E-07	2.8669E-06
1.9260E-08	4.9263E-08	1.2940E-07	4.2437E-06
-6.4989E-09	-1.2656E-08	4.5426E-07	-6.6833E-07
-3.0937E-08	3.6430E-08	5.4187E-08	1.3495E-06
-3.8295E-08	3.4104E-09	-1.3312E-06	3.1870E-06
-2.1581E-08	1.3559E-08	-1.2129E-06	2.8265E-06
-3.6545E-08	-1.9509E-08	-1.4868E-06	3.0641E-06
-1.8183E-08	-2.0801E-08	-1.6818E-07	3.8543E-06
-4.8297E-08	-6.5301E-09	3.2548E-07	-7.3790E-07
-1.2113E-08	1.3609E-08	1.7832E-06	1.6544E-06
1.7240E-08	3.5703E-08	-2.7546E-06	2.0565E-06
7.2550E-09	1.5177E-08	-8.9178E-07	3.9945E-06
-1.4537E-08	3.6848E-08	3.2388E-07	4.6001E-06
-2.5308E-08	1.1225E-08	7.6180E-08	2.5677E-06
-5.2096E-08	2.3356E-08	-8.6338E-08	2.0725E-06
-2.5536E-08	7.4266E-09	-1.0763E-06	2.1759E-06
-5.0525E-08	3.8498E-08	8.1432E-07	3.4049E-06
-3.1408E-08	1.1882E-08	-1.2456E-07	2.4481E-06
-1.6502E-08	-4.3963E-10	1.8710E-08	3.3932E-06
-1.6033E-08	2.2667E-08	-4.6853E-07	1.7631E-06
-2.9829E-08	6.3874E-08	-4.8815E-07	1.8633E-06
9.8898E-09	-1.9041E-09	3.3956E-07	1.0472E-06
-1.1008E-08	4.1891E-08	-4.0935E-07	1.4542E-06
-2.6313E-08	7.0251E-08	-1.5364E-06	4.1328E-07
9.5199E-09	3.6850E-09	3.8094E-08	2.6410E-06
-5.9413E-08	1.0380E-08	1.7136E-07	2.7758E-06
-3.0830E-08	5.0429E-08	-5.4914E-08	2.6135E-06
2.8812E-08	4.1358E-10	-1.9606E-07	2.4400E-06
-2.1528E-08	1.0628E-08	9.4043E-07	2.9932E-06
-1.1894E-09	6.2955E-08	-2.6774E-07	1.7542E-06
5.0117E-09	2.9202E-09	4.3923E-07	1.6118E-06
3.2143E-08	-1.0955E-08	6.6139E-08	3.1882E-06
-2.2267E-08	2.5553E-08	-4.0825E-07	3.0886E-06
-3.0111E-08	2.1995E-09	7.8215E-07	2.1968E-06
-1.1341E-08	3.5934E-08	6.3443E-07	2.4612E-06
-3.3615E-08	2.5792E-09	2.2817E-07	1.1580E-06
-2.6048E-08	6.7822E-09	1.4543E-07	3.7261E-06
1.0379E-09	3.5412E-08	2.3044E-06	2.2465E-06
-1.5271E-08	1.2625E-08	-4.6829E-07	1.9388E-06
2.3617E-09	2.3761E-08	-1.3927E-06	1.8429E-06
-1.3436E-08	1.7382E-08	2.7489E-07	3.4457E-06
-6.2318E-08	1.0894E-08	-6.3141E-07	1.7138E-06
-4.9903E-08	3.2223E-08	1.1676E-06	2.9967E-06
-2.6757E-08	3.7784E-10	1.0059E-06	2.1677E-06
2.1974E-08	2.2749E-08	5.8999E-09	3.2358E-06
4.3601E-08	-1.1049E-08	1.0874E-06	2.2248E-06
-2.6954E-08	3.5163E-08	-1.3125E-06	4.4645E-06
-1.0981E-08	2.8469E-08	3.0021E-07	3.5530E-06
2.5507E-08	-3.1142E-09	-5.1110E-07	2.6042E-06
-2.5833E-08	1.1485E-08	5.0031E-07	4.1989E-06
4.8348E-09	5.5063E-08	5.5998E-07	3.5882E-06
-1.6862E-08	1.6783E-08	-5.9636E-07	3.1459E-07
4.1810E-08	2.8598E-08	1.2922E-07	2.5895E-06
-5.1810E-09	-3.9447E-09	-1.6831E-06	3.6140E-06
-3.8555E-08	3.8511E-08	5.9013E-07	2.6299E-06
-5.1911E-08	2.8344E-08	1.2167E-06	3.1483E-06
9.3387E-09	2.5942E-08	3.4970E-07	3.6449E-06
5.6456E-09	2.6801E-08	-3.9386E-07	3.9143E-06
-4.7912E-08	-1.5958E-09	-1.6313E-07	2.6764E-06
1.0823E-08	1.7984E-08	-8.0221E-07	1.9533E-06
4.8886E-09	1.5477E-08	1.2532E-06	2.3303E-06
1.4041E-09	4.8397E-09	4.2423E-07	2.4734E-06
-1.6186E-08	2.4530E-08	9.6474E-07	3.8099E-06
-1.0189E-08	1.2723E-08	1.3243E-06	2.1969E-06
-6.4170E-09	1.4426E-08	-3.7315E-07	4.1476E-06
-2.8939E-08	3.7708E-08	1.6131E-07	1.9132E-06
8.4735E-09	2.0908E-08	1.1099E-08	2.8193E-06
-1.3690E-08	9.6743E-10	-6.8869E-07	1.8875E-06
-1.3120E-08	4.1997E-08	-1.6585E-06	2.1966E-06
1.7866E-08	4.3477E-08	8.0921E-08	2.2416E-06
-5.2677E-08	2.7752E-08	2.7813E-07	4.4459E-06
-2.0819E-09	5.0440E-08	1.0624E-06	2.1871E-06
-3.5052E-08	-1.1408E-08	-2.7193E-07	4.3989E-06
-2.5042E-08	4.0021E-08	-8.8466E-07	4.7768E-06
7.0469E-09	3.4034E-09	-1.0341E-07	3.1149E-06
-2.7542E-08	-5.5577E-09	1.1469E-06	3.9634E-06
-2.3090E-08	1.0858E-08	-7.3732E-07	2.3225E-06
-1.3445E-08	-1.8082E-09	1.2394E-06	3.8643E-06
-3.4037E-09	1.4330E-09	-1.6081E-06	3.0506E-06
-2.5748E-08	-3.2441E-08	-1.4954E-06	4.4495E-06
-4.4536E-08	1.6728E-08	7.8971E-07	3.0050E-06
3.0387E-08	3.1628E-08	-2.0859E-06	4.1796E-06
-3.6346E-08	4.8860E-08	-8.6017E-07	2.4491E-06
1.3508E-09	4.7239E-08	-4.7719E-07	3.5327E-06
-3.9715E-08	2.8664E-08	-7.5346E-07	3.3032E-06
-3.0550E-08	4.1864E-08	5.7968E-07	4.9399E-06
-1.2017E-08	-3.6670E-08	-1.2782E-06	3.0079E-06
2.5362E-09	3.8625E-08	-4.9490E-07	2.4769E-06
-9.8812E-09	3.1290E-08	-4.2741E-07	2.9118E-06
-1.2135E-10	6.0339E-08	4.6279E-07	3.4514E-06
-3.2096E-08	1.9782E-08	-1.6775E-06	1.5102E-06
-2.4980E-08	1.7629E-08	3.5632E-07	4.7709E-06
-3.7587E-08	6.5661E-08	2.6517E-07	2.5984E-06
1.3730E-09	9.8517E-09	9.1788E-08	2.0172E-06
2.3365E-08	3.6605E-08	-1.4873E-07	4.7381E-06
-1.2745E-08	4.0660E-08	-2.0606E-06	4.5471E-06
2.7661E-08	5.6477E-09	-1.2737E-06	4.4350E-06
-3.3989E-08	-1.2669E-08	-2.0094E-06	3.5700E-06
-4.0319E-08	4.3568E-08	-8.9617E-07	4.3292E-06
-2.4693E-08	-6.1798E-09	-1.4880E-07	3.5498E-06
-8.8906E-09	4.2582E-08	1.0293E-07	3.5439E-06
-4.6823E-08	3.5179E-08	-8.2670E-07	5.2457E-06
-2.6347E-08	1.5998E-08	-5.0557E-07	5.4639E-06
-3.6311E-08	2.6714E-08	7.8030E-07	4.8470E-06
-3.9272E-08	2.0689E-08	-5.1816E-07	5.4845E-06
-1.2818E-08	2.0456E-08	-8.0107E-07	4.3712E-06
-5.5081E-08	-6.0643E-09	-9.9404E-08	4.4938E-06
-6.1657E-08	3.0026E-10	-1.9075E-07	5.9597E-06
-4.0389E-09	4.9595E-08	7.1749E-07	3.5179E-06
-9.5614E-09	1.2609E-08	-2.1703E-06	4.5597E-06
-2.0037E-08	-6.5456E-09	-1.4572E-07	4.9850E-06
-6.7534E-09	3.2753E-08	3.2360E-07	4.1947E-06
-5.0484E-09	6.1920E-08	-3.4254E-07	4.5712E-06
-2.1948E-08	3.9221E-08	-6.2023E-07	4.0981E-06
-2.0475E-08	7.6589E-08	-1.0193E-06	3.8569E-06
1.8323E-08	3.8395E-08	-2.5130E-06	4.1385E-06
-4.2736E-08	2.0252E-08	-2.8910E-07	5.2041E-06
-3.8010E-08	1.2463E-08	-2.4957E-06	4.1160E-06
-1.4137E-08	1.9065E-08	-1.9665E-06	4.6335E-06
-3.7868E-08	6.5125E-09	-2.1385E-06	4.8184E-06
-5.7078E-08	2.3125E-08	-5.0700E-07	4.8314E-06
-2.6868E-08	-1.2444E-08	-2.0133E-06	5.2868E-06
-2.3276E-08	5.7154E-08	-1.4118E-06	5.9645E-06
-3.8360E-08	4.7048E-08	-3.1548E-06	6.4753E-06
7.5645E-09	2.3819E-08	-1.1221E-06	5.4508E-06
-3.7923E-09	9.7782E-10	-1.2572E-06	6.6795E-06
-3.9846E-08	2.6272E-08	-1.3532E-06	3.6882E-06
-1.2522E-08	1.7587E-08	-1.7596E-07	4.1356E-06
-4.6199E-08	1.1654E-09	-1.9908E-06	7.2218E-06
-2.2303E-09	-2.1573E-08	-1.7279E-06	7.3926E-06
-1.2385E-08	1.0513E-08	-2.6016E-06	5.9817E-06
-1.9940E-08	2.7910E-08	4.1461E-07	6.9009E-06
-6.8757E-08	3.2142E-08	-2.6640E-06	6.8186E-06
-3.6368E-08	3.5236E-08	2.7181E-07	6.2765E-06
-2.9986E-08	1.3623E-08	-5.4161E-07	8.4590E-06
1.3632E-08	3.1814E-08	-1.2776E-06	6.1875E-06
1.2192E-08	3.2963E-08	-2.0434E-07	6.4276E-06
1.7626E-08	2.4365E-08	-1.6678E-06	8.1493E-06
-4.3737E-08	3.1146E-08	-1.3989E-06	8.3295E-06
-2.5565E-08	5.6648E-08	-2.2439E-06	7.6107E-06
-3.3881E-08	1.5416E-08	-3.0790E-06	1.0254E-05
-2.7003E-08	2.1885E-09	-2.5482E-06	9.4205E-06
-5.4054E-08	5.7564E-08	2.9661E-07	7.5400E-06
-2.9684E-08	2.7242E-08	-4.9808E-07	1.0158E-05
-1.4435E-08	6.7762E-08	-1.5018E-07	1.0501E-05
1.3391E-08	5.1278E-08	-1.9736E-06	1.1154E-05
-3.8747E-08	3.7702E-08	2.0117E-07	1.1034E-05
-1.4315E-08	6.5560E-08	-2.7420E-06	1.3143E-05
-3.6108E-08	1.4707E-08	-1.6761E-06	1.0566E-05
-3.0633E-08	4.3953E-08	-9.5491E-07	1.2858E-05
1.3972E-09	4.0698E-08	-9.4705E-07	1.4155E-05
-7.8955E-09	3.1449E-08	5.4913E-07	1.2660E-05
-4.0927E-08	1.0187E-08	1.9875E-06	1.5413E-05
-2.0687E-08	4.1075E-11	2.7477E-06	1.6314E-05
-3.8677E-08	2.2362E-08	2.8919E-06	1.6237E-05
-2.2390E-08	1.1377E-08	4.4045E-06	1.6929E-05
-1.4975E-09	-4.9677E-09	8.9781E-06	1.5891E-05
-9.9649E-09	3.2434E-08	9.5012E-06	1.4748E-05
-2.1301E-08	3.3807E-08	1.0971E-05	1.3689E-05
-3.3180E-09	4.8499E-08	1.0980E-05	1.2099E-05
-1.9473E-08	1.5080E-08	9.8016E-06	1.2632E-05
-1.6917E-08	3.9172E-08	1.1092E-05	9.6821E-06
-3.4438E-08	6.1397E-08	1.1136E-05	1.0372E-05
-1.7283E-08	3.5502E-08	1.1681E-05	8.8999E-06
-2.5566E-08	1.6438E-08	1.1868E-05	7.0440E-06
9.9951E-09	1.8478E-08	1.1815E-05	6.9065E-06
-3.7604E-09	2.2229E-08	9.1006E-06	3.8870E-06
1.0802E-10	8.8863E-09	8.6719E-06	3.7284E-06
-1.3314E-08	1.1125E-08	5.1797E-06	5.0106E-06
-2.6969E-08	3.9913E-08	6.4098E-06	3.9390E-06
3.3543E-08	5.1712E-09	6.4028E-06	5.2393E-06
2.2726E-08	2.1094E-08	5.7238E-06	5.5355E-06
-4.7071E-08	1.8407E-09	6.8380E-06	7.6849E-06
-3.1120E-08	6.7361E-08	7.4331E-06	6.1949E-06
1.4748E-08	2.9307E-08	7.7729E-06	7.0389E-06
1.3694E-08	4.1649E-08	7.9395E-06	7.9817E-06
-5.6875E-09	5.7364E-08	9.0692E-06	6.2623E-06
-2.7687E-08	4.1016E-08	8.8061E-06	5.9497E-06
-1.4394E-08	5.5028E-08	8.2863E-06	6.9591E-06
3.8915E-09	2.4243E-08	1.0429E-05	7.3253E-06
3.6117E-08	4.0949E-08	1.0315E-05	3.8829E-06
4.1508E-08	3.4546E-08	9.0069E-06	4.8708E-06
-3.1683E-08	1.9265E-08	9.0029E-06	5.4122E-06
-4.9873E-10	1.6896E-08	9.4158E-06	4.2499E-06
7.7308E-09	5.3733E-08	1.0244E-05	3.8010E-06
-1.9730E-08	4.6183E-08	9.6807E-06	2.8282E-06
3.3108E-08	3.0701E-08	1.0327E-05	2.5503E-06
1.7969E-08	3.6050E-08	9.2364E-06	3.1660E-06
-2.8263E-08	3.2563E-08	9.2078E-06	1.1164E-06
-6.8262E-09	2.8558E-08	5.6999E-06	1.4575E-06
9.9289E-09	1.8443E-08	4.8140E-06	1.2167E-06
3.4758E-10	7.1195E-08	5.7001E-06	3.4265E-06
