jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
1.1095E-08	-5.5594E-08	3.2878E-06	-1.1262E-06
1.8144E-08	7.3349E-08	1.3296E-06	-1.2300E-06
-1.0835E-08	7.9402E-10	2.2095E-06	7.8907E-08
-7.7254E-09	7.5023E-09	2.1067E-06	-2.1382E-06
3.7178E-08	-6.7443E-08	-5.6536E-07	-6.7162E-07
7.7837E-09	2.6370E-08	1.6394E-06	1.1645E-06
-1.8892E-09	4.7104E-08	2.1301E-06	-1.1421E-06
3.6629E-08	6.2582E-09	6.4672E-09	-8.2533E-07
1.4415E-08	-3.7880E-08	3.3031E-07	1.0379E-06
-1.3415E-08	-1.3324E-09	1.6978E-06	1.1428E-06
-1.4980E-08	-5.2190E-09	2.4291E-06	5.2918E-07
-2.2908E-08	-9.1066E-08	2.2948E-06	-7.8045E-07
2.4723E-08	1.6410E-08	1.1573E-06	-4.7891E-07
4.4444E-08	-5.5823E-08	1.5877E-06	-5.4802E-07
5.7595E-08	5.4405E-08	5.4828E-07	-1.2945E-07
4.9929E-09	6.4459E-08	2.3450E-06	4.3691E-08
3.3533E-08	-3.3713E-09	4.0756E-07	-2.2133E-06
-4.3643E-09	-1.9111E-08	-1.1872E-06	6.2170E-07
7.1062E-08	4.0083E-09	3.4984E-07	1.9208E-06
-3.8782E-08	5.4328E-08	2.5552E-06	2.0542E-06
-5.0159E-08	9.0226E-08	2.9324E-06	-1.0430E-06
-9.3936E-08	2.4546E-08	3.8332E-07	-9.3028E-07
1.7021E-09	9.6800E-08	1.3460E-07	2.9616E-08
3.5801E-08	-1.9301E-09	-1.5483E-07	1.3664E-06
6.8337E-08	-6.5208E-08	1.6958E-06	2.0460E-06
7.0710E-08	-9.3977E-08	2.1898E-06	6.4899E-07
1.2202E-08	-6.3602E-08	1.6385E-06	7.6353E-07
-5.2569E-08	-8.7032E-08	2.5092E-06	4.4130E-07
1.9175E-08	1.9659E-08	1.5581E-06	-6.0369E-07
-8.1357E-08	-1.1546E-08	1.0823E-06	8.6696E-08
-3.0258E-08	6.2503E-09	6.2819E-07	1.8667E-07
-9.6796E-09	-1.5161E-09	1.0570E-06	1.3436E-06
-3.1360E-08	1.2219E-09	1.5779E-06	8.6694E-07
2.8004E-09	-4.2705E-08	2.1634E-06	1.2105E-06
-4.1632E-08	3.5967E-08	2.1345E-06	-5.3952E-07
1.1955E-08	-1.6487E-08	5.3228E-07	5.4056E-07
1.6246E-08	-5.3691E-08	1.7183E-06	1.0623E-06
1.4387E-08	-5.6778E-08	1.5744E-06	8.0310E-07
-1.8720E-08	-5.2394E-08	2.0342E-06	1.0965E-06
-7.1108E-08	-2.1365E-08	2.7261E-06	4.1200E-07
2.4904E-08	-8.7848E-09	1.5347E-06	-6.0141E-07
1.2432E-08	-2.2432E-10	1.3234E-06	1.2711E-06
1.8818E-09	-3.0998E-08	2.9305E-06	-1.2943E-07
2.5212E-08	4.0341E-08	6.8454E-07	-3.0833E-07
4.3323E-08	-2.1845E-08	1.9764E-06	1.3448E-06
-6.6966E-08	6.7344E-08	2.3917E-06	-5.9896E-07
-5.2455E-08	6.6411E-08	5.7837E-07	8.8133E-08
3.7545E-09	3.8694E-08	2.0378E-06	1.0512E-06
-5.3748E-08	-2.7421E-08	1.4635E-06	-5.6050E-07
1.3117E-08	2.2595E-08	4.1013E-07	1.4901E-06
-2.1548E-08	7.5034E-08	3.0349E-06	2.1675E-06
5.0570E-08	-1.4667E-08	4.3312E-06	-4.4300E-07
2.6560E-08	2.8299E-08	1.5914E-06	-2.5102E-06
1.9393E-08	-3.5227E-08	-8.8406E-08	7.9150E-08
1.0598E-08	-1.0428E-08	1.3670E-06	8.7063E-07
2.0359E-08	-3.2570E-08	2.5855E-06	4.9754E-07
1.2321E-08	1.5256E-08	1.5155E-06	-2.2662E-06
2.1007E-08	1.4228E-08	-1.6331E-06	6.5077E-07
2.6795E-08	1.0542E-08	1.6557E-06	2.1675E-06
1.4397E-08	-1.2777E-07	1.4278E-06	7.4403E-07
-3.8440E-08	2.8454E-08	1.7991E-06	1.1173E-06
7.9974E-08	2.6818E-08	1.4630E-06	9.2447E-07
4.0979E-08	7.8752E-09	2.3890E-06	1.3660E-06
3.3565E-08	-1.6521E-08	2.3932E-06	2.2075E-07
2.4282E-08	8.6993E-09	1.7999E-06	3.9523E-07
1.7206E-08	-3.3774E-08	1.9715E-06	8.9852E-07
2.3630E-08	1.0068E-07	2.9412E-06	4.5283E-07
2.4836E-08	9.5278E-09	2.2295E-06	-7.1376E-07
3.1344E-08	-2.6756E-08	1.2731E-06	-2.4400E-07
-1.0681E-07	-1.0023E-07	1.1942E-06	6.6725E-07
2.7597E-08	8.5149E-09	2.4210E-06	1.2092E-06
2.8912E-08	-5.3530E-09	3.4862E-06	-4.1199E-07
-9.5338E-08	-1.2066E-07	1.5560E-06	-2.1970E-06
-1.3292E-10	-2.8432E-09	-6.3618E-07	-9.9238E-08
1.6776E-08	-4.3565E-08	1.3163E-06	1.6213E-06
-1.5548E-08	-7.3596E-08	1.8153E-06	1.5674E-07
5.3534E-08	-6.5797E-08	9.6407E-07	9.9902E-07
6.1367E-09	5.4421E-09	2.5707E-06	1.2652E-06
3.4681E-08	-1.6972E-08	2.4483E-06	1.9823E-08
1.3750E-08	-5.9086E-08	2.5237E-06	-7.8490E-08
3.6039E-08	-2.7318E-08	1.6078E-06	-1.2784E-06
-7.4665E-09	1.5520E-08	3.4652E-07	2.6225E-08
-1.9562E-08	2.3334E-08	8.5911E-07	1.0300E-06
3.7175E-08	-9.3389E-08	2.3968E-06	1.4363E-06
3.6172E-08	-6.6636E-09	2.3731E-06	-7.2890E-07
-7.6447E-08	-3.8916E-08	1.0133E-06	3.1906E-07
2.6586E-08	1.0397E-08	1.5869E-06	7.7520E-08
8.3705E-09	-9.7230E-09	1.2781E-06	1.2608E-06
3.3144E-08	5.2549E-10	2.8446E-06	-3.0664E-08
4.9242E-08	-1.5474E-10	9.9149E-07	1.9295E-07
4.0080E-08	2.2600E-08	2.4700E-06	4.0663E-07
-2.5725E-08	2.1280E-08	1.4319E-06	2.2339E-07
-1.1736E-08	-6.5997E-09	3.1579E-06	-1.0779E-07
4.0555E-08	2.6518E-08	7.3299E-07	-1.6788E-06
-2.6958E-08	-4.2213E-08	5.0188E-07	5.1488E-07
1.3301E-08	3.3197E-11	7.2431E-07	8.9378E-07
2.4735E-09	-2.0787E-08	2.6345E-06	1.4836E-06
9.0068E-09	-4.6317E-08	2.5245E-06	-8.7153E-07
2.3118E-08	-7.3103E-09	1.3064E-06	-8.4892E-07
2.2627E-08	1.2672E-08	-9.6412E-08	-1.7529E-07
3.3219E-09	-8.5044E-09	1.6015E-06	1.6852E-06
3.8852E-08	-3.7202E-08	1.6869E-06	-6.9529E-07
-9.3586E-08	-9.3181E-08	6.7510E-07	1.2813E-06
-4.1208E-08	-2.1311E-08	2.7446E-06	-7.4947E-08
1.9698E-08	5.9569E-08	1.2867E-07	-6.6019E-07
-3.0353E-09	5.9710E-08	7.9693E-07	1.6417E-06
2.2091E-09	7.2969E-08	2.2466E-06	5.9441E-07
2.4550E-08	1.0249E-07	1.1703E-06	-3.0640E-07
1.6743E-08	1.1957E-08	3.7444E-07	7.0260E-07
2.4004E-08	1.1273E-08	1.0608E-06	1.6918E-06
8.1261E-08	-1.0449E-08	2.2021E-06	1.5040E-06
8.5582E-09	1.1216E-07	2.5422E-06	5.7555E-07
2.2856E-08	-2.8913E-08	1.8807E-06	-4.5825E-07
-4.4206E-08	-5.8829E-08	7.1019E-08	6.4852E-07
-2.1884E-09	-2.5110E-09	2.3806E-06	2.6734E-06
2.0610E-08	8.3708E-08	3.6493E-06	-6.1118E-07
-5.3054E-08	-8.0891E-08	3.8077E-07	-6.4514E-07
1.7151E-08	2.9162E-08	1.3192E-06	1.9171E-06
-2.7921E-08	-4.1673E-08	3.0257E-06	3.9635E-07
8.8985E-09	4.1692E-08	1.1367E-06	-2.4844E-07
-9.6915E-09	-4.0602E-08	1.7747E-06	1.6039E-06
-4.7784E-08	-7.2623E-08	2.9151E-06	2.4515E-07
-2.3525E-08	2.2438E-08	2.1961E-06	1.7936E-07
-5.7187E-09	2.6772E-08	2.8623E-06	-6.8854E-07
-5.3948E-08	2.6542E-08	8.0074E-07	-1.3382E-06
-4.1375E-09	7.9864E-08	8.5741E-07	6.1951E-07
-6.2624E-09	-5.4336E-08	1.5530E-06	-4.8280E-07
-5.5088E-08	-3.9413E-08	-2.2249E-07	4.6526E-07
1.1808E-08	3.9062E-08	1.7634E-06	1.6904E-06
1.4860E-08	4.5284E-08	1.1956E-06	4.8589E-08
-7.9629E-09	9.3759E-08	9.9712E-07	2.3818E-06
-1.5138E-08	1.4020E-08	3.7964E-06	1.6136E-06
-3.2791E-09	-1.5048E-08	3.8296E-06	-6.7874E-07
1.6193E-08	1.9776E-08	1.6377E-06	-2.4385E-06
-1.1637E-08	1.5162E-08	-5.5863E-07	3.6433E-07
-1.1700E-08	-4.5928E-08	2.3120E-06	1.0056E-06
8.5775E-09	-3.7706E-08	1.2221E-06	-6.3796E-07
5.1673E-09	1.0704E-08	9.0639E-07	5.5375E-07
1.7432E-08	-2.5229E-08	1.1816E-06	9.9729E-07
-2.0761E-08	4.3445E-08	2.8500E-06	9.0750E-07
-9.0107E-09	-2.1143E-08	2.1395E-06	-1.3832E-06
-3.1128E-08	5.1496E-08	3.6518E-07	-7.0058E-07
2.1922E-08	-2.6903E-08	7.2553E-08	5.2884E-07
-4.9616E-08	1.4287E-07	1.3672E-06	1.2437E-06
-2.3001E-08	-2.5721E-08	1.1582E-06	1.6091E-07
4.1879E-09	2.3205E-08	1.2328E-06	1.2827E-06
-4.9676E-08	-6.4064E-09	1.8184E-06	1.1515E-07
-1.9374E-09	3.5298E-08	8.5244E-07	8.5935E-07
-2.0562E-08	3.2497E-08	2.1841E-06	9.1597E-07
-1.4284E-08	-3.6615E-08	2.2247E-06	-2.6446E-07
-6.5262E-08	1.0227E-07	7.5484E-07	-1.3705E-06
-4.5746E-09	-2.9368E-08	-1.0377E-06	8.8170E-07
-2.5590E-08	-7.5768E-09	1.1255E-06	2.0800E-06
-1.6503E-08	-4.9515E-08	1.3085E-06	1.5066E-06
7.3034E-09	1.2126E-08	2.5854E-06	1.5279E-06
-2.7823E-09	9.6146E-08	2.0876E-06	-2.4263E-07
-3.7137E-08	-1.7263E-08	1.3284E-06	3.6726E-07
2.5924E-09	1.0714E-08	1.0168E-06	-1.1976E-07
4.1569E-08	-1.8176E-08	3.0462E-07	1.4546E-06
1.1015E-08	4.4124E-08	2.1580E-06	1.2799E-06
4.2490E-08	1.5959E-08	1.0369E-06	6.5692E-07
1.3232E-09	3.0944E-08	2.1687E-06	1.7383E-06
-2.5379E-08	-9.0792E-09	2.4117E-06	-1.6729E-07
4.2109E-08	5.5918E-08	9.9968E-07	7.3369E-08
3.8688E-08	8.4803E-08	8.8787E-07	8.3784E-07
-9.1936E-08	2.9794E-08	1.6115E-06	1.3079E-06
4.5166E-08	9.5291E-08	1.7594E-06	6.4588E-07
1.6604E-08	-3.1085E-08	1.8557E-06	8.6543E-07
9.0355E-09	-2.2187E-08	1.6798E-06	-2.4207E-09
1.0155E-08	-1.7929E-08	1.0340E-06	8.5984E-07
-3.6350E-08	-3.4226E-08	2.0145E-06	6.8863E-07
-2.1607E-08	8.7351E-09	1.5760E-06	-2.3143E-07
6.9776E-08	-1.8480E-08	-2.6180E-08	-1.4232E-08
-3.6498E-08	1.4400E-08	5.6747E-07	2.5679E-06
4.2599E-08	1.1103E-08	3.0377E-06	8.9121E-07
-4.4146E-08	3.7019E-08	8.0519E-07	-2.3607E-07
3.5710E-08	5.0296E-09	8.9782E-07	1.2589E-06
3.0430E-08	6.5603E-08	1.0215E-06	8.9463E-07
-2.1315E-08	1.6231E-08	7.7642E-07	1.7439E-06
-1.9787E-08	5.5744E-08	1.7689E-06	2.1099E-06
4.9588E-08	3.8104E-08	2.3682E-06	1.7897E-06
8.7833E-09	-3.4159E-08	3.1389E-06	1.0534E-06
-2.4541E-08	-3.6594E-08	2.3501E-06	-3.2381E-07
1.7915E-08	8.8908E-08	1.3712E-06	1.7513E-07
-5.8950E-09	-3.6648E-08	1.0887E-06	5.7359E-07
1.1814E-08	6.0802E-09	1.8246E-06	1.3411E-06
-1.2014E-08	-1.7774E-09	1.9284E-06	-2.0212E-07
2.2409E-08	-3.0416E-08	4.4387E-07	8.2035E-07
4.6079E-08	5.0754E-08	1.6156E-06	1.4739E-06
-3.8231E-08	-3.9146E-09	2.1001E-06	1.0155E-06
1.8315E-08	-8.5090E-08	1.7780E-06	-2.1023E-07
3.8155E-08	3.0355E-08	3.8580E-07	7.5393E-07
-8.3632E-09	-4.9774E-08	1.4089E-06	9.7040E-07
2.3888E-08	-1.7072E-08	2.6071E-07	8.5922E-07
-2.1359E-08	-4.5832E-08	7.3483E-07	2.3828E-06
-3.3792E-08	1.2114E-08	1.8546E-06	2.2151E-06
-2.1875E-08	7.1188E-09	1.7875E-06	1.8449E-06
-2.4939E-08	3.6728E-09	2.6976E-06	2.4189E-06
-3.1131E-08	-2.7743E-09	3.0455E-06	5.4062E-08
-5.8926E-08	-7.5685E-08	2.2304E-07	1.2036E-06
-1.0325E-08	-2.5285E-08	2.4394E-06	3.3638E-06
-8.1005E-09	3.9788E-08	4.2282E-06	1.7746E-06
-5.4816E-08	-6.8258E-09	3.6293E-06	-4.9467E-07
-2.1378E-08	1.4137E-08	1.4061E-06	3.1534E-07
-3.8747E-08	2.3180E-09	2.6514E-06	1.1524E-06
-1.0268E-08	-1.6566E-08	2.2751E-06	1.0538E-06
4.9350E-08	-5.1997E-08	4.3746E-06	9.5051E-07
4.8299E-08	7.1551E-08	3.0451E-06	-2.2729E-06
-9.0921E-08	3.4361E-08	4.6119E-07	-8.1455E-07
3.5904E-08	-5.7220E-09	8.7172E-07	4.5679E-07
-2.5156E-08	-1.2013E-08	1.0949E-06	1.1799E-06
3.0257E-08	4.1630E-08	2.6723E-06	1.4388E-06
-1.6640E-08	3.1444E-09	2.4857E-06	-6.1076E-07
4.3603E-08	-7.2295E-09	1.1682E-06	7.7162E-07
-1.0691E-08	4.8006E-08	3.1451E-06	5.5111E-08
-5.3927E-08	-9.6144E-08	8.8294E-07	-9.8298E-07
2.3627E-08	-1.6366E-08	1.3358E-06	9.8094E-07
-5.8971E-09	3.6260E-08	2.4623E-06	-2.3762E-07
-3.5996E-11	-2.7244E-08	7.5886E-07	-1.6418E-06
9.6189E-09	-7.0304E-09	-8.8967E-07	9.8950E-07
2.3190E-08	2.6225E-08	1.9283E-06	8.3517E-07
-8.6192E-09	1.5091E-08	-9.2400E-07	-7.6489E-08
-1.3342E-08	-4.4057E-08	6.4880E-07	3.2187E-06
-6.7098E-09	3.5630E-08	1.8406E-06	1.4303E-06
2.2756E-08	-7.4628E-10	2.0736E-06	1.8792E-06
-1.9187E-08	3.1160E-08	1.9970E-06	1.5447E-07
-2.2739E-08	7.3930E-08	5.1613E-07	1.3799E-06
2.4803E-09	-3.8580E-08	1.9538E-06	2.4869E-06
3.4249E-08	-7.1247E-08	3.6193E-06	1.1916E-06
9.2123E-10	-6.3986E-09	2.2079E-06	-8.4724E-07
2.6613E-08	2.1635E-08	7.0232E-07	2.6650E-08
2.7792E-08	3.8691E-08	-7.0195E-08	1.2583E-06
-1.4136E-09	-5.9850E-08	1.8892E-06	3.4304E-06
-1.6093E-08	1.6730E-08	4.0832E-06	8.6048E-07
1.9931E-08	1.8228E-08	1.8242E-06	-6.1418E-07
-4.6863E-08	-1.9992E-08	1.0688E-06	1.3215E-06
7.7299E-09	9.9722E-08	3.1194E-06	9.6673E-07
-4.8694E-08	-1.7708E-08	1.4372E-06	-3.2562E-07
-1.1613E-08	-2.8846E-08	2.2231E-06	1.3424E-06
-3.5939E-08	-3.9374E-08	2.1521E-06	-6.6266E-07
-3.6024E-08	-7.9798E-08	1.4622E-06	6.5474E-07
2.1067E-08	2.4650E-08	1.8829E-06	-5.6685E-07
-3.6893E-08	4.2252E-08	1.0360E-06	2.4226E-07
-2.9658E-08	-1.6238E-08	7.9334E-07	-8.7960E-07
3.4956E-09	2.6826E-08	-7.0008E-07	1.8792E-06
1.0532E-09	-4.6961E-09	2.9220E-06	1.4667E-06
6.0332E-09	-3.3593E-08	1.0756E-06	-6.3940E-07
8.4110E-08	-4.1745E-08	4.3893E-07	3.1025E-07
1.5071E-08	-1.1916E-08	-3.2156E-07	1.1312E-06
-4.6131E-08	-1.8807E-08	1.0057E-06	2.2989E-06
-2.5950E-08	-2.4821E-08	1.6228E-06	1.8305E-06
-1.8896E-10	8.7423E-08	2.7904E-06	1.0479E-06
-4.8599E-08	-1.3453E-08	8.7326E-07	-7.8570E-07
3.9009E-08	3.6716E-08	-1.7115E-07	1.9457E-06
4.5741E-08	-1.3535E-08	2.1255E-06	1.7351E-06
-5.6603E-08	-4.9268E-08	1.2690E-06	8.3134E-07
-1.1984E-08	6.6196E-08	1.8389E-06	1.3159E-06
2.8045E-08	2.7751E-08	1.1795E-06	2.3579E-08
-9.2335E-09	5.1600E-08	3.5842E-07	1.7417E-06
1.3946E-08	2.8467E-09	2.0685E-06	1.3260E-06
5.3738E-08	5.4477E-09	8.7921E-07	7.6791E-07
3.2194E-08	-1.1277E-09	1.5807E-06	1.4148E-06
2.7873E-08	4.6837E-08	8.9353E-07	2.5364E-07
-1.8247E-08	1.0692E-09	-2.1837E-07	1.7963E-06
-5.5021E-08	-5.1074E-08	1.1578E-06	3.2166E-06
-1.4614E-08	4.8128E-08	3.3317E-06	2.4477E-06
1.9577E-08	5.1806E-09	2.8554E-06	-5.4979E-08
2.0792E-08	1.1730E-08	1.1577E-06	4.9611E-07
4.2944E-08	-1.3026E-08	1.6272E-06	6.1293E-07
-1.7278E-08	-5.8567E-08	5.2162E-07	7.6441E-07
5.5918E-08	-1.7849E-08	1.5737E-06	1.8928E-06
5.4867E-08	1.4962E-08	1.7806E-06	3.9069E-07
-1.3123E-08	1.0205E-08	6.7877E-07	9.1268E-07
1.2383E-08	-2.5121E-09	8.4831E-07	1.3326E-06
2.0456E-08	-3.6424E-08	1.3042E-06	2.2792E-06
-5.1828E-08	-1.2270E-08	2.9424E-06	9.9748E-07
-2.2519E-09	5.9566E-09	1.2028E-06	-1.9242E-07
2.3059E-09	-1.1292E-08	1.0763E-06	8.0626E-07
3.6569E-08	4.4189E-08	1.0419E-06	2.8909E-07
1.6612E-08	8.9152E-08	6.0472E-07	5.8610E-09
1.4580E-08	2.5936E-08	-1.4188E-06	2.3622E-07
-2.9007E-09	4.6700E-08	-1.0179E-06	3.5834E-06
-1.9730E-08	-4.9492E-08	1.7581E-06	2.9565E-06
-1.9199E-08	2.2230E-08	1.5103E-06	1.9841E-06
-1.0001E-08	1.4225E-08	1.8176E-06	1.2257E-06
1.0928E-09	1.5211E-08	1.8305E-07	8.7861E-07
2.4296E-08	-8.4940E-09	4.1872E-07	2.5355E-06
-1.8928E-08	1.7413E-08	1.2049E-06	1.7005E-06
-1.6560E-09	5.0975E-09	-2.0126E-07	2.2152E-06
-2.7652E-08	-8.7797E-09	1.5258E-06	3.9232E-06
3.9638E-08	4.9148E-09	2.6555E-06	1.5664E-06
1.6898E-08	1.5257E-08	6.3225E-07	1.7760E-06
-4.9111E-08	-5.7881E-08	1.6227E-06	2.7450E-06
1.7268E-08	2.4990E-08	1.8582E-06	2.5954E-06
2.6546E-08	9.6769E-09	3.3857E-06	1.9418E-06
2.6101E-08	1.7469E-08	1.7722E-06	-1.8734E-07
-2.4543E-08	5.9740E-09	7.5855E-07	1.3270E-06
1.4843E-08	-2.6519E-08	5.2806E-07	1.0975E-06
1.7187E-08	4.1782E-08	8.6299E-07	3.2550E-06
4.2895E-08	-1.8002E-08	3.1154E-06	7.4491E-07
3.0717E-08	-5.3535E-09	-8.6615E-07	4.9039E-07
5.3777E-09	8.3876E-08	1.1572E-06	3.3875E-06
3.1690E-08	3.7953E-08	1.1596E-06	7.7581E-07
-3.4515E-08	-2.9311E-08	-7.2387E-08	2.8804E-06
-8.2744E-09	3.8040E-08	1.5809E-06	2.1312E-06
-4.3508E-10	3.4042E-09	-2.1992E-07	2.8256E-06
-1.2161E-08	-4.2160E-09	2.5684E-06	4.3416E-06
2.5375E-08	-1.4907E-08	3.2792E-06	1.2661E-06
-1.4791E-08	-6.9573E-09	1.6074E-06	7.6007E-07
2.6020E-08	4.4411E-08	3.3002E-07	6.4466E-07
-4.8680E-09	-8.3905E-09	-5.8836E-07	2.9913E-06
2.9740E-08	-2.9369E-08	2.0276E-06	3.2341E-06
-2.3703E-09	5.1189E-08	8.2420E-07	1.7170E-06
-2.2753E-08	3.0229E-08	1.3627E-06	3.7701E-06
-1.3046E-08	3.1995E-09	2.8215E-06	1.2993E-06
-2.3347E-08	2.8027E-09	-4.7170E-07	1.4302E-06
-1.8725E-08	1.5426E-08	9.6421E-07	4.2507E-06
-2.5087E-08	6.7055E-08	2.7850E-06	2.6835E-06
-1.8947E-08	-1.3584E-08	2.0130E-06	1.3301E-06
5.9013E-09	2.4624E-08	2.7026E-07	1.4461E-06
-6.9206E-08	-3.2487E-08	7.5225E-07	3.6654E-06
3.0309E-09	-9.1874E-09	2.4987E-06	2.0269E-06
2.9411E-08	7.2789E-08	2.8216E-07	1.8007E-06
2.6319E-08	-3.9452E-08	1.5624E-06	2.7959E-06
2.8892E-08	-3.1992E-08	3.3173E-08	1.1609E-06
-7.5435E-09	-6.1810E-08	-8.0385E-07	4.4340E-06
5.3979E-08	-1.3195E-08	1.9353E-06	4.4264E-06
-3.3648E-08	-6.6237E-09	1.9672E-06	3.6551E-06
-1.8601E-08	1.1162E-08	2.4189E-06	3.0128E-06
6.7962E-09	-1.0043E-09	1.6896E-06	3.0014E-06
1.6568E-08	3.2894E-08	2.5416E-06	2.8925E-06
2.5735E-08	8.6035E-09	1.5304E-06	2.3915E-06
-5.6583E-08	-1.4559E-08	2.6690E-06	3.3938E-06
-1.4002E-08	4.4422E-08	2.9459E-06	6.6422E-07
5.8830E-08	-1.7165E-08	-2.0628E-07	9.0495E-07
1.1019E-09	1.0967E-08	1.5091E-07	3.3626E-06
-2.6639E-08	-7.2682E-09	1.5266E-06	2.5919E-06
-2.5189E-08	2.1080E-08	-1.2214E-07	2.1742E-06
1.3079E-08	3.2011E-08	1.9940E-07	4.1651E-06
-2.3358E-08	2.6102E-08	1.2114E-06	3.3806E-06
1.8346E-08	1.2527E-08	4.0404E-07	3.9206E-06
6.9887E-08	-5.8533E-08	1.6766E-06	4.3466E-06
-5.5024E-08	3.7716E-08	1.6619E-06	3.4242E-06
3.3729E-08	-2.5044E-08	1.3110E-06	3.7161E-06
2.6783E-08	-7.3044E-09	1.8686E-06	3.7755E-06
-3.7348E-08	-3.3746E-08	1.6500E-06	2.9218E-06
2.2361E-08	4.1883E-09	9.0393E-07	3.3920E-06
-2.7447E-09	-1.5719E-08	1.0450E-06	3.3812E-06
2.1191E-08	2.4412E-09	2.3767E-07	4.0637E-06
2.4004E-09	-1.8923E-08	1.1325E-06	5.0495E-06
-2.0773E-09	-1.6331E-08	2.1642E-06	5.1626E-06
-5.1384E-08	-2.7463E-08	3.5242E-06	3.3307E-06
2.3035E-08	-4.9438E-09	7.0225E-07	1.7636E-06
-3.2122E-08	1.7924E-08	-2.6766E-07	4.1113E-06
3.4075E-08	-1.3418E-09	1.6828E-08	4.9369E-06
1.1578E-08	-1.9605E-09	1.3926E-06	6.1903E-06
1.1743E-08	-8.1442E-09	2.1232E-06	4.8095E-06
1.2932E-09	-3.6802E-09	2.2325E-06	5.4451E-06
2.9324E-08	3.3239E-08	2.9562E-06	3.1418E-06
5.8398E-08	-1.1160E-09	-4.6988E-07	3.7627E-06
3.0342E-08	-6.2130E-08	1.4866E-06	6.3672E-06
2.4523E-08	3.4736E-08	2.1862E-06	3.8666E-06
-1.7973E-08	7.2647E-09	-2.4255E-07	4.5078E-06
3.2005E-08	1.6658E-08	3.8664E-07	6.2221E-06
-5.1672E-09	2.1978E-08	8.1221E-07	6.2303E-06
-4.6856E-08	4.7239E-08	8.5471E-07	6.6056E-06
3.3653E-09	-6.1816E-09	7.1833E-07	7.4142E-06
-1.9960E-08	2.4343E-08	2.5385E-06	8.2030E-06
-2.8711E-09	2.2090E-08	2.3524E-06	5.8047E-06
2.4497E-08	-1.6371E-08	-1.3785E-07	7.9939E-06
5.9520E-08	-5.4662E-09	2.6388E-06	9.9268E-06
-3.6557E-09	-3.2956E-08	3.2363E-06	8.6738E-06
1.2331E-09	3.1995E-08	3.6455E-06	9.1700E-06
3.3286E-09	2.7219E-08	3.3837E-06	8.4847E-06
-1.2839E-09	1.1153E-08	3.0088E-06	1.0951E-05
2.6980E-09	-2.4380E-09	6.2444E-06	1.1485E-05
2.7144E-09	-3.0949E-08	6.8704E-06	1.0493E-05
-1.5079E-09	-5.6274E-08	8.5414E-06	1.0424E-05
3.6797E-08	6.2584E-09	8.6510E-06	9.2815E-06
-7.0179E-09	-2.9389E-09	1.0739E-05	1.0412E-05
3.1313E-08	-1.3616E-08	1.3515E-05	6.2034E-06
1.8074E-08	3.6945E-09	9.9057E-06	3.1971E-06
-5.4045E-08	-1.7798E-08	8.0979E-06	5.6578E-06
-1.9200E-08	-1.0959E-10	1.0425E-05	6.3974E-06
1.5973E-08	3.8344E-09	1.0902E-05	4.7354E-06
-8.6695E-09	2.1352E-09	1.1647E-05	4.5870E-06
-1.8367E-09	-7.5900E-09	1.2477E-05	1.7470E-06
-6.0417E-09	-1.6579E-08	1.0136E-05	1.2893E-07
6.0480E-08	-6.7587E-09	8.9331E-06	6.4220E-07
2.2161E-08	2.8050E-08	9.0256E-06	6.2488E-07
2.2138E-08	8.4017E-10	8.4092E-06	-3.0000E-07
3.9099E-08	-7.4011E-09	7.7468E-06	-3.3975E-07
-2.4372E-08	3.6115E-08	6.7549E-06	-1.3925E-06
-1.2714E-08	-6.3970E-08	4.6037E-06	-3.5267E-07
-6.9743E-09	2.2590E-09	5.0691E-06	1.3579E-06
-8.2211E-09	8.4589E-09	6.1828E-06	8.1693E-07
-7.2359E-09	-5.3962E-09	4.8380E-06	-4.4141E-07
2.9086E-09	-9.6613E-09	3.6682E-06	9.3633E-07
-3.7646E-09	3.2319E-08	3.7015E-06	1.1757E-06
-6.7938E-09	-1.7199E-08	3.4125E-06	2.1562E-06
3.0504E-08	4.9079E-08	3.5165E-06	1.4141E-06
7.4617E-08	2.7345E-09	1.0377E-06	2.8016E-06
6.5202E-09	-1.5774E-08	2.1853E-06	6.0068E-06
3.4754E-08	5.4195E-08	4.5830E-06	6.6152E-06
-2.4410E-08	3.9134E-08	6.2078E-06	5.7929E-06
2.1254E-08	1.2787E-08	6.6815E-06	4.4225E-06
2.3268E-08	2.3664E-08	5.1307E-06	3.8245E-06
3.2417E-09	1.7676E-08	5.8803E-06	6.5189E-06
4.3086E-08	2.3450E-08	9.0220E-06	4.0560E-06
-3.0890E-08	1.4983E-08	6.5253E-06	1.8197E-06
7.0096E-09	-2.9158E-09	4.8893E-06	1.9054E-06
-2.3103E-08	4.8834E-09	1.9189E-06	3.9823E-06
-1.9861E-08	5.0406E-09	3.5437E-06	7.9928E-06
-3.9086E-10	4.1921E-08	5.8227E-06	8.8288E-06
