jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
2.3570E-08	3.3224E-08	1.5662E-06	6.9348E-06
-4.3387E-09	6.5957E-08	1.8969E-06	6.8182E-06
7.1786E-08	3.3170E-08	1.9410E-06	6.8138E-06
-1.7399E-08	9.2776E-08	1.5012E-06	7.8721E-06
7.4522E-09	4.2970E-08	4.0865E-06	7.8222E-06
2.7128E-08	2.7741E-08	2.6125E-06	5.6048E-06
7.8661E-09	4.2674E-08	2.4962E-06	7.2071E-06
3.7871E-09	3.5295E-08	2.3349E-06	6.2793E-06
6.0951E-08	7.6934E-08	2.3734E-06	7.7908E-06
5.8533E-08	7.0264E-08	3.5114E-06	6.9076E-06
-9.2023E-09	1.9424E-08	2.9247E-06	6.3033E-06
3.8971E-08	6.6393E-08	2.1432E-06	7.3049E-06
2.2873E-08	9.8528E-08	4.9260E-06	7.2344E-06
6.3202E-08	4.0668E-08	2.4026E-06	3.9250E-06
4.1905E-08	5.4380E-08	1.3005E-06	7.6971E-06
7.6860E-09	6.6788E-08	3.2572E-06	6.6633E-06
-1.1887E-09	7.1402E-08	3.0463E-06	7.0566E-06
5.4485E-08	6.0563E-08	3.3270E-06	5.0458E-06
1.9566E-08	7.3788E-08	9.1412E-07	6.1976E-06
7.1796E-08	7.3891E-08	2.0841E-06	7.2449E-06
2.4562E-08	5.7628E-08	2.2431E-06	7.1329E-06
-1.6916E-08	2.7678E-09	2.2240E-06	6.9502E-06
3.7268E-08	4.4832E-08	2.1620E-06	7.6356E-06
1.9172E-08	5.7199E-08	2.7825E-06	7.6009E-06
4.7188E-08	7.6539E-08	3.3816E-06	7.3348E-06
5.9346E-08	5.2259E-08	2.5599E-06	6.1714E-06
1.5588E-08	1.0320E-08	1.7620E-06	7.5303E-06
2.4948E-08	9.6422E-08	2.2352E-06	8.1620E-06
5.0221E-08	2.5178E-08	3.8783E-06	8.7489E-06
3.3590E-08	6.9666E-08	3.7100E-06	6.6282E-06
3.2704E-08	4.7176E-08	3.3922E-06	8.3493E-06
5.6327E-08	4.0452E-08	5.0753E-06	6.4105E-06
4.9733E-08	4.4694E-08	3.3716E-06	5.8706E-06
2.5262E-08	1.8596E-08	2.7316E-06	5.5984E-06
5.4221E-08	1.3169E-08	1.9357E-06	7.3879E-06
6.8411E-08	2.0461E-08	3.5134E-06	6.8394E-06
-2.9193E-08	-1.2359E-08	2.3696E-06	7.1281E-06
1.1966E-08	7.0608E-09	3.8931E-06	7.1024E-06
-3.9000E-08	1.7107E-08	2.8178E-06	5.9734E-06
7.9913E-10	3.9224E-09	2.2768E-06	6.7472E-06
3.0686E-08	2.3372E-08	2.5179E-06	7.4926E-06
5.4797E-08	3.5856E-08	3.5541E-06	6.9251E-06
-1.1380E-08	1.5205E-08	2.3036E-06	6.1107E-06
5.3136E-08	1.7783E-08	2.0245E-06	7.5659E-06
-7.6443E-09	2.6913E-08	2.9256E-06	7.0031E-06
-2.8439E-08	3.9697E-08	1.4482E-06	7.4591E-06
1.9340E-08	2.0828E-08	3.3164E-06	8.6691E-06
7.5584E-09	5.9493E-08	2.6730E-06	7.0783E-06
-1.7748E-08	6.2157E-08	3.3847E-06	9.0269E-06
-9.8000E-09	3.5626E-08	4.2183E-06	6.6650E-06
5.1506E-08	4.4883E-08	3.2170E-06	7.6099E-06
6.3104E-08	1.0669E-07	3.7210E-06	6.0718E-06
3.3434E-08	2.8415E-08	2.0211E-06	7.4219E-06
7.6988E-10	1.0692E-07	3.3755E-06	7.0483E-06
4.7306E-08	8.1423E-08	2.0290E-06	7.9134E-06
8.5639E-09	2.3709E-08	4.5158E-06	8.0080E-06
3.5038E-08	3.2286E-08	3.3899E-06	5.7467E-06
2.7644E-08	7.4061E-08	1.6679E-06	6.6657E-06
3.1470E-08	2.9467E-08	2.1053E-06	8.2282E-06
8.7344E-08	5.2883E-08	2.7883E-06	7.8153E-06
3.5192E-08	9.5927E-09	2.7357E-06	8.5440E-06
1.3184E-08	-7.1040E-09	3.6743E-06	8.0998E-06
2.6144E-08	4.0110E-08	3.9933E-06	7.9520E-06
9.0341E-08	5.5734E-08	3.4059E-06	6.1269E-06
-7.5915E-09	6.4726E-08	1.7428E-06	8.4988E-06
8.9391E-09	3.1120E-08	4.6534E-06	8.0562E-06
4.7217E-08	7.9613E-08	2.7197E-06	6.6821E-06
4.4624E-08	4.0695E-08	2.7067E-06	8.3617E-06
5.8396E-08	5.0379E-08	4.1269E-06	8.2387E-06
1.7779E-08	-3.2459E-08	3.2263E-06	6.4496E-06
1.1580E-07	5.4054E-08	2.4938E-06	9.4132E-06
2.5629E-08	3.4056E-08	6.2712E-06	7.1417E-06
-3.6704E-08	6.3403E-09	2.1061E-06	5.1941E-06
4.1016E-08	2.7434E-08	2.2159E-06	8.1497E-06
3.2686E-08	5.7018E-08	3.2736E-06	7.8495E-06
2.5487E-08	2.3420E-08	3.0158E-06	6.6864E-06
1.3078E-08	-2.1186E-09	1.1619E-06	8.4323E-06
6.6480E-08	7.5203E-09	4.0052E-06	9.0869E-06
4.9567E-08	4.7112E-08	2.7883E-06	7.8400E-06
7.8392E-08	-2.0600E-08	3.9581E-06	8.8726E-06
1.1541E-08	3.9882E-08	3.5524E-06	7.8431E-06
2.1765E-08	3.4227E-08	4.5921E-06	7.8893E-06
-7.6950E-09	2.3137E-08	2.5024E-06	6.3114E-06
3.7780E-09	2.9559E-08	2.4794E-06	9.2665E-06
6.4527E-08	4.5280E-08	4.1755E-06	8.5316E-06
3.7550E-08	3.7207E-08	4.7265E-06	7.5482E-06
6.4125E-09	4.0008E-08	2.2879E-06	5.9876E-06
3.6604E-08	3.5579E-08	1.8736E-06	1.0008E-05
-5.6692E-09	1.2142E-08	5.1982E-06	8.5912E-06
-3.7672E-08	5.1355E-08	3.5627E-06	7.5966E-06
-7.5309E-10	4.0903E-08	4.3582E-06	8.0145E-06
7.7996E-09	2.4096E-08	3.9002E-06	6.5181E-06
-3.6701E-08	1.8078E-08	1.8765E-06	7.0013E-06
7.5315E-09	4.7416E-08	2.6069E-06	9.4881E-06
2.1326E-08	2.2940E-08	4.5425E-06	7.7328E-06
1.7469E-08	5.2743E-09	1.9119E-06	7.4676E-06
-2.5555E-09	-4.1022E-08	3.0069E-06	9.8361E-06
-4.0417E-09	1.2854E-08	4.3856E-06	8.8813E-06
3.5094E-08	1.7267E-08	4.4225E-06	8.0967E-06
4.5655E-08	3.0162E-08	3.6822E-06	7.6430E-06
-5.2446E-08	3.0393E-08	3.3544E-06	8.1485E-06
6.3427E-08	7.4477E-08	3.5699E-06	9.1467E-06
-2.2424E-08	7.0152E-08	6.0347E-06	8.0598E-06
-1.5436E-08	5.6956E-08	2.9920E-06	5.5100E-06
4.1699E-08	4.7062E-08	2.9757E-06	9.2282E-06
-1.0544E-08	2.5498E-08	4.5301E-06	6.4035E-06
1.2986E-08	2.8449E-08	1.7667E-06	7.7408E-06
8.3269E-08	-4.3746E-10	3.5041E-06	7.9603E-06
7.3996E-08	1.8774E-08	2.0454E-06	8.0078E-06
3.9671E-08	3.4199E-08	3.0045E-06	9.0605E-06
8.7841E-08	1.4463E-08	3.8185E-06	8.7657E-06
3.2912E-08	3.2113E-08	3.2252E-06	6.6666E-06
5.0597E-08	8.7611E-08	3.3131E-07	9.4350E-06
2.7110E-08	5.8443E-09	4.3416E-06	1.0867E-05
3.2018E-08	6.6435E-08	3.8059E-06	8.5062E-06
3.2614E-08	-1.5261E-08	3.6480E-06	9.1100E-06
-7.8634E-09	-2.0580E-08	3.3248E-06	9.3612E-06
1.6330E-08	2.8186E-08	4.6914E-06	9.2291E-06
-3.5951E-09	6.2344E-08	3.1769E-06	8.7261E-06
4.5394E-08	1.0815E-09	4.9766E-06	1.0056E-05
-2.2766E-09	1.5697E-08	4.4472E-06	7.8042E-06
-2.3384E-08	2.7250E-08	4.2670E-06	9.2102E-06
3.7951E-08	5.0878E-08	4.3554E-06	7.7861E-06
9.6342E-09	1.5550E-08	3.8598E-06	9.2782E-06
6.1743E-08	3.3937E-08	5.3262E-06	7.8045E-06
7.9147E-08	1.6528E-08	3.1312E-06	7.3111E-06
-4.5399E-09	3.7024E-08	3.1436E-06	8.8476E-06
-2.1515E-08	-4.2891E-08	3.7253E-06	8.7602E-06
-2.6167E-08	4.9006E-09	3.4079E-06	9.0909E-06
3.5449E-08	4.5113E-08	4.6023E-06	9.3616E-06
1.0793E-08	1.5410E-08	3.9998E-06	8.0931E-06
4.2903E-08	6.9518E-10	4.0281E-06	9.5110E-06
-3.8109E-08	1.6241E-08	4.7827E-06	7.7939E-06
1.8959E-08	-7.1522E-09	2.7542E-06	8.9555E-06
-4.3648E-08	4.8318E-08	5.1755E-06	9.4960E-06
3.0854E-08	3.8948E-08	3.8951E-06	7.7589E-06
4.3451E-08	1.9631E-08	3.9549E-06	9.5768E-06
-6.7326E-09	1.1192E-08	4.9902E-06	8.3793E-06
3.5939E-08	1.6254E-08	3.9186E-06	8.2363E-06
-1.7368E-08	4.4680E-08	4.0316E-06	8.7810E-06
5.5383E-08	3.4460E-09	4.3597E-06	8.6281E-06
1.5119E-08	2.4736E-08	3.9857E-06	8.6405E-06
5.5227E-08	2.4004E-08	4.9095E-06	8.7331E-06
4.6810E-08	3.3824E-09	3.5445E-06	7.1692E-06
-1.5873E-08	7.5894E-09	2.7295E-06	1.0134E-05
5.8864E-08	-5.1835E-10	5.5406E-06	9.4144E-06
-3.1880E-08	2.9435E-10	4.3171E-06	8.5364E-06
3.7302E-09	3.6290E-08	4.9371E-06	8.8899E-06
-7.6670E-08	-2.8472E-08	4.7510E-06	8.5891E-06
1.6080E-08	3.7400E-08	5.1753E-06	8.0091E-06
5.3792E-08	2.0670E-08	3.9728E-06	8.3399E-06
-3.0033E-08	6.6203E-08	5.8568E-06	8.4713E-06
-7.7007E-09	-2.0597E-08	4.2207E-06	6.4928E-06
1.3955E-08	1.8462E-08	4.0498E-06	8.4171E-06
1.2803E-08	6.7675E-09	4.5742E-06	6.8258E-06
3.8760E-08	1.2228E-08	2.8792E-06	7.6266E-06
3.3177E-08	-2.7088E-09	3.8646E-06	8.1801E-06
5.3644E-08	2.6474E-08	3.2303E-06	7.5925E-06
-7.1354E-08	2.7133E-08	2.9911E-06	8.9508E-06
8.1941E-09	6.2003E-08	4.5227E-06	8.8203E-06
1.4478E-08	-1.5828E-09	4.1345E-06	7.8424E-06
-7.6568E-08	1.9180E-08	4.1753E-06	7.8750E-06
1.3165E-08	4.1243E-08	3.4751E-06	7.3067E-06
5.2089E-08	1.1181E-08	3.4829E-06	8.0947E-06
3.1663E-09	-6.8258E-09	3.3503E-06	7.0028E-06
2.6566E-08	1.8378E-08	1.7373E-06	8.2641E-06
-4.0329E-09	3.1549E-08	3.5903E-06	9.5624E-06
4.0850E-08	-1.1427E-09	4.3448E-06	7.5691E-06
1.5952E-08	-2.5632E-08	2.4352E-06	7.0424E-06
-1.0571E-09	2.0211E-08	1.9084E-06	8.4974E-06
-1.1209E-08	-1.5939E-08	2.5380E-06	8.8509E-06
-4.4867E-08	2.9295E-08	2.4318E-06	9.0096E-06
6.9431E-09	6.5561E-09	3.0924E-06	9.5095E-06
3.9172E-08	-7.2992E-09	3.5337E-06	8.5248E-06
-3.0658E-08	6.0431E-08	2.4078E-06	8.4252E-06
2.2329E-08	5.0791E-08	2.2936E-06	9.3941E-06
-8.9191E-08	3.4703E-08	3.0345E-06	1.0113E-05
9.2076E-09	-1.7266E-08	4.2992E-06	9.4400E-06
-5.3526E-08	9.2623E-09	3.9958E-06	8.3908E-06
2.4042E-08	-2.6421E-09	3.6153E-06	7.5093E-06
1.7361E-08	-6.0145E-09	1.4885E-06	7.6505E-06
1.1582E-08	1.4970E-08	1.8785E-06	9.6352E-06
3.4550E-08	2.1458E-08	2.3432E-06	9.3764E-06
-4.3410E-08	-3.0338E-08	2.8639E-06	1.0048E-05
1.7194E-08	-1.9762E-08	3.1882E-06	9.1399E-06
-3.4987E-08	2.3695E-08	3.1390E-06	9.5919E-06
-3.4754E-08	3.9204E-08	3.3420E-06	8.3811E-06
7.3534E-09	3.5188E-08	2.0484E-06	9.1098E-06
-4.9291E-08	1.8934E-08	2.9642E-06	9.2056E-06
4.7640E-08	2.0922E-09	2.1209E-06	9.1146E-06
-2.8585E-08	-1.9755E-08	2.7344E-06	9.5921E-06
7.4271E-09	4.5783E-08	2.2648E-06	9.1081E-06
3.0829E-09	3.5906E-08	2.1786E-06	9.8992E-06
-2.7604E-08	2.0193E-08	2.6100E-06	9.9714E-06
1.3232E-08	2.6670E-08	2.6979E-06	9.8846E-06
-6.5649E-09	-4.8120E-08	2.8139E-06	1.0414E-05
-4.9396E-08	-1.1459E-08	4.2973E-06	9.8865E-06
-2.1074E-08	3.4629E-08	3.3649E-06	8.1917E-06
-3.6637E-08	2.3586E-08	2.6582E-06	8.9100E-06
-1.2110E-08	1.0395E-08	2.7041E-06	8.2152E-06
2.1613E-08	5.8880E-09	1.2150E-06	8.4074E-06
2.7710E-08	3.5945E-08	9.2839E-07	9.9639E-06
-2.1935E-08	3.2123E-08	2.3420E-06	1.0827E-05
4.5460E-08	-5.6031E-08	3.5820E-06	9.5329E-06
1.9008E-10	3.7034E-09	2.4268E-06	7.7508E-06
-1.3752E-08	8.2068E-11	1.8397E-07	8.9750E-06
4.2691E-08	1.9431E-09	1.7966E-06	1.0507E-05
3.7012E-09	-2.7542E-08	1.4474E-06	8.9106E-06
9.4486E-09	6.8253E-08	9.8438E-07	1.0352E-05
-1.3025E-08	1.6626E-08	1.2648E-06	9.4063E-06
1.8063E-08	-2.9195E-08	2.7853E-07	1.1159E-05
-4.2174E-08	2.5304E-09	2.5007E-06	1.0953E-05
-1.2489E-08	3.5391E-08	1.8938E-06	9.8388E-06
3.8856E-08	2.4353E-08	1.3616E-06	9.3188E-06
5.7886E-08	-4.0627E-08	8.7432E-08	1.0468E-05
1.7144E-08	-2.0478E-08	1.3874E-06	1.0717E-05
-6.1134E-08	2.5906E-09	4.7251E-07	1.0589E-05
-4.7397E-08	7.8812E-09	1.1357E-06	1.0753E-05
-3.9633E-09	4.2717E-09	-2.5375E-07	1.1156E-05
-3.9894E-08	4.2628E-08	1.6078E-06	1.2324E-05
-4.2514E-08	7.7727E-09	1.0393E-06	1.0952E-05
1.8052E-08	-1.9339E-09	1.5844E-06	1.2107E-05
2.5842E-08	-1.1453E-08	1.5888E-06	1.1011E-05
-6.7042E-08	-5.8190E-09	2.2665E-06	1.1445E-05
1.7975E-08	-2.5892E-08	9.5623E-07	8.9594E-06
1.5185E-08	-2.1555E-08	-1.0516E-06	1.2463E-05
-1.7209E-08	6.3184E-09	2.9285E-06	1.2341E-05
7.7582E-09	-2.9965E-08	1.4303E-06	9.4380E-06
4.1741E-09	3.3466E-08	-2.0624E-07	1.0486E-05
5.6720E-08	1.7032E-08	-3.5466E-07	1.1259E-05
6.2452E-10	-4.4129E-08	2.5088E-08	1.1836E-05
7.9184E-09	-5.6511E-08	-1.2946E-07	1.1276E-05
2.6911E-08	-1.1939E-09	-8.8244E-07	1.2619E-05
1.5950E-08	-4.5844E-10	1.1623E-06	1.2619E-05
-6.4377E-08	-7.9122E-09	-1.6576E-07	1.0797E-05
-1.2592E-08	-8.0711E-09	-1.1382E-06	1.2441E-05
7.2595E-09	-9.9075E-09	-4.7243E-07	1.2555E-05
1.0148E-09	-3.3954E-09	-9.3228E-07	1.2589E-05
-1.3664E-08	-2.5920E-08	-1.2234E-06	1.3345E-05
-6.4952E-08	5.3222E-08	-6.5877E-07	1.3810E-05
1.3849E-08	1.4772E-08	-7.5925E-07	1.4135E-05
4.5475E-08	1.1655E-08	5.1527E-07	1.4299E-05
3.3904E-08	-1.2185E-08	-2.0010E-07	1.3154E-05
3.1204E-08	-7.7190E-09	-2.2959E-07	1.3971E-05
-4.7082E-08	4.4246E-08	-9.0823E-07	1.3569E-05
-2.1528E-08	5.3504E-08	-1.1657E-07	1.5266E-05
-4.1817E-08	-2.1682E-08	5.1430E-07	1.3067E-05
2.5637E-08	5.9028E-08	-1.5972E-06	1.3703E-05
7.2875E-09	-3.6204E-08	-1.7313E-06	1.4986E-05
5.1412E-09	-4.3824E-08	-5.2545E-08	1.6413E-05
-5.0440E-08	-4.8697E-08	3.4369E-07	1.3435E-05
-2.6835E-08	1.2232E-08	-2.4163E-06	1.5529E-05
-5.1365E-08	-6.4294E-08	1.7984E-07	1.5963E-05
-1.0053E-08	-3.5610E-08	-1.3318E-06	1.5432E-05
2.3938E-09	2.1858E-08	-1.2881E-07	1.6595E-05
3.2185E-08	-1.7400E-08	-3.1943E-07	1.5564E-05
-4.5824E-08	2.5110E-08	-8.2865E-07	1.6068E-05
-7.2577E-08	2.0480E-08	-8.1773E-07	1.6944E-05
-2.1216E-08	7.1185E-09	3.3551E-07	1.6963E-05
2.0256E-08	-1.4822E-08	1.2193E-07	1.6319E-05
9.6623E-09	-5.2451E-08	-2.1066E-07	1.6282E-05
-5.4700E-08	-3.9786E-10	-2.4482E-07	1.6828E-05
4.8378E-08	2.1302E-08	-3.8482E-07	1.5697E-05
-9.3498E-08	1.1099E-08	-2.5960E-06	1.7839E-05
-2.2689E-08	1.4133E-08	7.4120E-07	1.9261E-05
-4.0338E-08	-4.4479E-09	4.6137E-07	1.7178E-05
-2.2350E-08	1.8524E-08	4.6674E-07	1.7457E-05
3.1367E-08	-2.1039E-08	-1.0007E-06	1.7263E-05
-4.2725E-08	-4.7741E-09	6.3051E-07	1.9343E-05
-2.4651E-09	1.8671E-08	7.0600E-07	1.6292E-05
-4.2939E-08	2.3269E-08	-1.5720E-06	1.8726E-05
-1.1730E-07	-8.5959E-09	1.1685E-06	1.8668E-05
-5.1574E-08	-1.5836E-08	-7.2997E-07	1.7849E-05
4.3464E-08	-1.4899E-08	5.5314E-07	1.9596E-05
-2.1164E-08	-1.4612E-08	6.0451E-07	1.7687E-05
1.5666E-08	4.2420E-08	-3.4696E-07	1.8827E-05
1.0823E-08	-2.6695E-08	1.3578E-07	1.8501E-05
3.2680E-08	2.8206E-08	-1.6832E-07	1.9302E-05
6.5186E-08	-2.4072E-09	3.4030E-07	1.8145E-05
6.2292E-09	-4.1734E-08	-1.7803E-06	1.9430E-05
-1.5006E-08	9.7029E-09	4.8584E-07	2.0485E-05
-3.2975E-08	7.9278E-09	-2.6361E-07	1.9074E-05
-5.6423E-08	-1.4217E-08	-6.9392E-07	2.0134E-05
-1.2165E-08	-2.1587E-08	-4.1051E-07	2.1030E-05
-1.2355E-08	8.0070E-09	1.4307E-06	2.0348E-05
1.6756E-08	-2.8677E-08	-9.4848E-07	1.8854E-05
-1.5993E-09	3.9218E-09	-8.4569E-07	2.1844E-05
2.8027E-08	-6.5934E-09	5.9318E-07	2.0326E-05
-8.2048E-09	-3.0090E-08	-1.1905E-06	2.0956E-05
-2.9568E-08	-3.7070E-08	4.5494E-07	2.1662E-05
-1.7355E-08	5.4690E-09	-9.4755E-07	2.0031E-05
-6.5970E-08	-3.2702E-08	-1.5559E-06	2.3166E-05
-5.1600E-08	-2.2717E-08	9.9191E-07	2.1610E-05
1.0726E-08	-3.8696E-08	-2.2842E-06	2.1858E-05
-3.6322E-08	3.5266E-08	9.1218E-08	2.4282E-05
-4.0572E-08	5.3724E-08	1.8577E-07	2.2592E-05
-6.8706E-09	-5.4230E-09	3.8281E-07	2.2781E-05
-3.0104E-08	-7.4043E-09	-1.6377E-06	2.2509E-05
-6.4427E-09	2.7642E-08	-9.6147E-08	2.5614E-05
1.3115E-08	-1.2583E-08	1.1436E-06	2.2923E-05
7.7346E-11	-9.8950E-08	-9.0532E-07	2.3676E-05
-2.1641E-08	3.8852E-08	-4.6191E-07	2.4846E-05
-6.3452E-08	2.7192E-08	8.5853E-07	2.5122E-05
-2.4273E-08	-2.8774E-08	-4.5979E-08	2.3536E-05
-1.0071E-08	-7.1996E-09	-8.0996E-07	2.6020E-05
-6.2738E-08	-1.0216E-08	1.3219E-06	2.5361E-05
-3.0361E-08	-1.8432E-08	-1.8479E-07	2.4534E-05
-6.4694E-08	-2.4251E-08	-7.3728E-07	2.6145E-05
2.1827E-09	-2.4857E-08	6.8662E-07	2.6671E-05
-3.4781E-08	-2.4528E-08	-2.8048E-08	2.5738E-05
-5.0004E-08	1.8510E-08	-1.8266E-07	2.7596E-05
-2.9637E-08	1.4138E-08	9.6453E-07	2.7543E-05
4.4410E-09	-3.9435E-08	1.9388E-06	2.7501E-05
-1.0704E-07	-2.2461E-08	1.1780E-06	2.5360E-05
-4.8430E-08	-4.2017E-08	-3.6241E-07	2.7347E-05
-4.2871E-09	-1.4503E-08	5.9894E-07	2.6528E-05
-6.0374E-08	-4.9307E-08	-1.9436E-06	2.8057E-05
-1.2208E-07	-2.0122E-08	2.5913E-07	2.9936E-05
-9.5256E-08	-1.6076E-08	4.1589E-07	2.9491E-05
-2.4506E-08	8.1047E-09	1.5947E-06	2.9503E-05
-1.9218E-08	1.8398E-08	-3.4661E-08	2.8530E-05
-5.7085E-08	5.6939E-08	4.0414E-07	3.1222E-05
-4.7676E-08	-1.1491E-08	1.9171E-06	2.9167E-05
3.4029E-08	-4.3307E-08	-1.1509E-06	2.9912E-05
1.2171E-08	-2.0920E-08	8.3773E-07	3.2246E-05
-3.1231E-08	3.4618E-08	7.3279E-07	3.0449E-05
-2.7858E-08	-5.6299E-08	-3.6752E-07	3.2348E-05
-1.3740E-08	-1.1346E-08	8.5960E-07	3.2758E-05
-6.6562E-09	-8.1872E-10	5.8089E-07	3.3268E-05
-9.9012E-08	3.9195E-09	1.6488E-06	3.3781E-05
-5.3469E-08	6.4128E-09	1.4535E-06	3.3137E-05
-1.8612E-08	-2.8331E-08	1.1400E-06	3.4357E-05
-8.7344E-08	-5.0081E-08	2.4840E-06	3.3876E-05
-4.1196E-08	3.8745E-08	5.4254E-07	3.3454E-05
2.5119E-09	-6.4484E-08	9.9400E-07	3.5393E-05
-1.1978E-08	-1.9740E-08	5.0533E-07	3.5003E-05
5.3503E-09	-2.1908E-08	9.3377E-07	3.7227E-05
-3.8288E-08	3.3681E-08	1.4975E-06	3.6034E-05
-1.1636E-08	-6.0907E-09	3.2042E-07	3.7959E-05
-3.7462E-08	-2.8501E-08	1.7739E-06	3.8322E-05
2.2979E-08	-5.9500E-08	1.5219E-06	3.8954E-05
-4.7814E-08	3.1769E-08	2.0750E-06	3.8626E-05
-7.2902E-08	9.0488E-09	6.3690E-07	3.9729E-05
-3.4037E-08	-5.4039E-08	1.4730E-06	4.1085E-05
-4.1241E-08	-5.2348E-08	1.5633E-06	4.2291E-05
-5.3266E-08	5.1734E-09	3.3898E-06	4.2527E-05
-2.6037E-08	3.5098E-08	2.2630E-06	4.1810E-05
-2.3561E-08	-5.8042E-08	2.0439E-06	4.3668E-05
-2.6407E-08	-2.3426E-08	2.2597E-06	4.3955E-05
-2.5100E-08	-2.4274E-08	1.4957E-06	4.5815E-05
-2.9402E-08	-5.4816E-08	3.2920E-06	4.7495E-05
-2.8612E-08	-2.3035E-08	3.5319E-06	4.7015E-05
-2.1625E-08	-6.8789E-08	3.2707E-06	4.8569E-05
-2.0800E-08	-4.7618E-09	3.6695E-06	4.9322E-05
-6.5781E-08	-1.8478E-08	3.8360E-06	5.1050E-05
-2.7115E-08	1.7665E-08	4.5111E-06	5.1870E-05
-7.4345E-08	-5.7914E-08	5.0515E-06	5.3678E-05
-9.2202E-08	-1.5611E-08	5.8564E-06	5.3549E-05
-8.3288E-08	-7.8962E-09	4.5009E-06	5.5801E-05
-7.8168E-08	-3.1671E-09	6.0784E-06	5.8061E-05
6.9714E-08	-1.5172E-08	6.2943E-06	6.0172E-05
-4.5222E-09	-2.5115E-08	8.7030E-06	6.2258E-05
-1.6136E-08	3.2211E-09	8.8838E-06	6.3160E-05
-2.2956E-08	1.0828E-08	1.0211E-05	6.6748E-05
-4.4565E-08	-7.9618E-09	1.3041E-05	6.8496E-05
-2.8668E-08	-3.2217E-08	1.4497E-05	6.9931E-05
-4.2649E-08	-5.8414E-09	1.5842E-05	7.2822E-05
-4.7403E-08	-1.8195E-08	1.8785E-05	7.6681E-05
-1.0705E-08	-4.9811E-08	2.3753E-05	7.9719E-05
-7.7098E-08	6.7295E-09	2.8511E-05	8.1193E-05
-6.3119E-08	2.5046E-09	3.3952E-05	8.3465E-05
-8.2070E-08	-6.3701E-08	4.0267E-05	8.3831E-05
-3.9426E-08	2.7457E-08	4.6871E-05	8.5842E-05
-3.2073E-08	1.5020E-08	5.8676E-05	8.4423E-05
-1.0998E-07	-4.4959E-08	6.7524E-05	7.7225E-05
1.5129E-08	2.3813E-09	7.4364E-05	6.9244E-05
-9.5525E-08	6.2536E-09	7.8437E-05	5.8591E-05
-6.6299E-09	-3.5336E-08	7.9095E-05	4.8849E-05
-5.8676E-09	1.0724E-08	7.8496E-05	3.8345E-05
-2.5436E-08	2.9101E-08	7.2593E-05	2.8622E-05
-3.5474E-08	-5.8750E-09	6.6137E-05	2.3619E-05
-2.5348E-08	-1.9482E-08	5.9154E-05	1.8874E-05
-2.5670E-08	1.5818E-08	5.1346E-05	1.7960E-05
-4.2508E-08	7.8326E-09	4.4637E-05	1.7988E-05
-5.0378E-08	-2.1579E-08	3.8306E-05	2.1151E-05
-4.3684E-08	-5.1134E-08	3.4205E-05	2.4671E-05
-4.1352E-08	-6.9577E-09	3.2087E-05	3.0517E-05
-5.3577E-08	-1.2236E-08	3.3180E-05	3.2334E-05
-8.5566E-08	3.2777E-10	2.9948E-05	3.5285E-05
-6.1401E-08	-6.3933E-09	3.1162E-05	4.1091E-05
-3.4116E-08	1.3208E-08	3.4771E-05	4.3628E-05
-4.1236E-08	-3.8652E-09	3.6438E-05	4.2932E-05
-4.7742E-08	-1.4445E-08	3.6364E-05	4.6019E-05
-3.5093E-08	-2.3421E-09	4.0935E-05	4.6206E-05
-2.8238E-08	-4.1120E-09	4.0113E-05	4.5893E-05
-2.9071E-08	-7.0235E-09	4.3992E-05	4.7550E-05
-8.4728E-08	1.8122E-09	4.4826E-05	4.3999E-05
-3.7329E-08	2.0911E-08	4.2822E-05	4.4001E-05
-1.6246E-08	-6.0286E-08	4.1837E-05	4.6987E-05
-3.4535E-08	-4.4331E-08	4.5556E-05	4.8600E-05
-1.3104E-08	-3.9043E-08	4.4247E-05	4.7446E-05
-5.8459E-08	2.2299E-08	4.5137E-05	5.3010E-05
-7.8478E-08	1.6130E-09	5.0414E-05	5.4728E-05
-4.1986E-08	7.5991E-09	5.5111E-05	5.4793E-05
-1.2736E-08	-4.6319E-09	5.8839E-05	5.3076E-05
-4.2859E-08	-2.7550E-08	6.3006E-05	5.1746E-05
1.2572E-08	-3.3853E-08	6.5763E-05	4.7030E-05
-5.1023E-08	-1.3903E-08	6.5810E-05	4.4535E-05
-8.5557E-08	-1.1825E-08	6.6540E-05	4.2390E-05
-4.3191E-08	1.2754E-08	6.7691E-05	4.1113E-05
-2.1549E-08	-3.3762E-08	6.9397E-05	3.7344E-05
-7.3224E-08	-2.2708E-08	6.7895E-05	3.3323E-05
-3.2165E-08	-5.2923E-08	6.4521E-05	3.1123E-05
-8.1194E-08	-1.7345E-08	6.1378E-05	3.2364E-05
-2.7730E-08	1.0072E-08	6.0425E-05	3.4333E-05
-5.0418E-08	-1.7006E-08	6.0994E-05	3.6955E-05
