jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-2.3846E-08	4.0422E-09	7.8690E-07	4.2920E-07
-2.9630E-08	-2.2154E-08	1.9032E-06	1.7530E-06
-1.6664E-10	-8.7558E-09	1.5126E-06	-3.1664E-07
7.1046E-09	-1.7162E-08	-4.2984E-07	2.1251E-06
-3.9841E-08	5.0340E-10	2.2313E-06	2.3256E-06
-5.6883E-08	2.3485E-08	1.0281E-06	1.8996E-06
-2.3618E-08	4.9702E-08	2.9155E-06	2.3609E-06
-3.3230E-08	1.4753E-08	1.5291E-06	3.1535E-07
-4.1776E-08	4.8583E-09	7.1969E-07	2.5601E-06
2.7121E-08	1.5371E-08	2.7434E-06	2.6915E-06
7.6224E-08	1.0771E-08	2.9074E-06	6.6307E-07
7.9438E-10	2.0143E-08	4.5715E-07	8.6539E-07
-7.5417E-09	2.0763E-08	1.5650E-06	3.1835E-06
-2.6024E-08	-7.3891E-09	2.7602E-06	1.4517E-06
4.6269E-08	3.0607E-08	1.0934E-06	1.9807E-06
1.2402E-08	3.5808E-08	3.4159E-06	3.0019E-06
-2.1205E-08	3.8211E-08	3.4218E-06	-4.1572E-07
-4.0084E-08	3.3442E-08	3.8587E-07	2.7457E-07
-2.1216E-09	2.9445E-08	6.5150E-07	1.9857E-06
-1.3090E-08	-1.9008E-08	1.8081E-06	2.6530E-06
8.8134E-09	5.0520E-08	2.2494E-06	8.6721E-07
-3.1206E-08	8.9714E-09	3.4915E-07	1.7305E-06
1.2101E-08	1.1584E-08	1.2277E-06	2.3344E-06
6.8449E-09	-2.9461E-08	9.4209E-07	3.7164E-06
2.1791E-08	-3.3169E-08	4.2036E-06	2.8002E-06
-3.7674E-08	3.0001E-08	1.5701E-06	9.1177E-07
4.4080E-08	-3.6316E-08	3.2045E-06	3.0008E-06
-3.2599E-08	2.4265E-08	2.6165E-06	-7.0975E-07
2.4028E-08	-6.3631E-09	-2.5853E-07	1.9959E-06
4.3355E-08	-1.9143E-08	2.5438E-06	2.7371E-06
8.3885E-09	4.2368E-09	1.6340E-06	9.2442E-07
3.2984E-08	3.2431E-08	7.9147E-07	2.6989E-06
4.6806E-08	2.6096E-09	2.9042E-06	2.7068E-06
1.6639E-08	5.6233E-09	2.3614E-06	5.6835E-07
-5.0146E-08	-2.2208E-08	9.6893E-08	9.6818E-07
7.7345E-09	3.4678E-08	-4.0398E-08	3.5170E-06
-1.7419E-08	1.8214E-08	2.1771E-06	3.8768E-06
-2.0545E-09	-2.2615E-08	2.5685E-06	2.9053E-06
4.4549E-08	1.0309E-09	2.5157E-06	2.1293E-06
7.6269E-08	-1.9895E-08	1.3967E-06	2.6425E-06
2.0841E-08	-3.6184E-08	2.6240E-06	3.3139E-06
-1.1966E-09	-1.4097E-08	2.6066E-06	2.8623E-06
4.1115E-08	-2.6341E-08	3.8868E-06	2.5789E-06
5.3316E-08	1.6677E-08	2.5283E-06	6.9170E-07
-2.7573E-08	-3.2534E-10	1.5145E-06	2.4495E-06
3.8573E-08	-2.0762E-08	2.6564E-06	2.8508E-06
2.1881E-08	-3.1154E-08	3.6105E-06	2.1574E-06
-4.0753E-08	3.7440E-08	2.5987E-06	6.3007E-07
-1.3009E-08	6.5465E-09	1.5528E-06	1.8984E-06
2.1048E-08	1.8926E-08	2.3611E-06	1.9212E-06
1.6471E-08	-1.6626E-09	1.7601E-06	1.8443E-06
-3.7794E-08	-3.8106E-08	2.2035E-06	2.4703E-06
1.0050E-07	-2.9252E-08	2.3084E-06	1.6726E-06
5.6268E-08	2.2806E-08	1.6234E-06	2.5693E-06
5.3045E-08	-7.5794E-09	3.1685E-06	2.0845E-06
3.9405E-08	-1.8719E-08	1.0601E-06	1.4210E-06
6.7677E-08	-3.3233E-08	2.4726E-06	3.8578E-06
1.0064E-07	-7.1314E-08	3.4036E-06	1.1640E-06
4.8975E-08	7.0812E-09	1.3554E-06	1.8348E-06
8.7096E-09	4.6929E-08	1.9363E-06	2.5689E-06
7.1675E-08	-1.5499E-08	2.4775E-06	3.3376E-06
5.2873E-08	9.3517E-09	4.1673E-06	1.9451E-06
2.3255E-08	-5.8428E-09	2.2991E-06	3.6234E-07
1.5744E-08	3.3475E-08	1.1746E-06	1.7541E-06
-2.6379E-08	3.4745E-09	1.8354E-06	2.4421E-06
9.5765E-08	-5.5536E-08	1.7748E-06	2.2313E-06
-2.3400E-08	1.6253E-08	1.9814E-06	3.2368E-06
1.5903E-08	3.2838E-09	3.2172E-06	2.6217E-06
2.1693E-08	2.0219E-08	2.9759E-06	2.2602E-06
-2.3233E-08	1.3165E-08	3.5824E-06	9.1414E-07
-3.1427E-08	1.5805E-08	5.0551E-07	4.8513E-07
4.4066E-08	-3.6751E-08	1.1806E-06	3.7795E-06
1.4095E-08	-7.6412E-09	2.9887E-06	2.4190E-06
3.7515E-08	-1.4552E-08	1.8632E-06	2.2754E-06
7.9240E-08	-5.0082E-08	2.4219E-06	3.2081E-06
1.2846E-08	5.8571E-08	3.8590E-06	2.3021E-06
1.6915E-08	-1.4452E-08	2.1013E-06	6.0571E-07
3.3969E-08	-4.1209E-09	1.3844E-06	2.9873E-06
-5.8801E-08	-2.1275E-09	2.9580E-06	2.3981E-06
-8.4549E-09	-3.6005E-08	2.3472E-06	2.3371E-06
-1.1770E-09	6.5540E-08	2.4537E-06	2.1131E-06
2.7455E-08	6.1938E-08	2.5539E-06	3.4696E-06
-3.2138E-08	2.6632E-08	4.9753E-06	1.5935E-06
9.6181E-09	-5.1190E-09	2.0096E-06	-2.1388E-07
3.0947E-08	-4.2030E-09	1.3056E-06	1.8940E-06
-1.2742E-11	-6.3858E-08	2.1396E-06	2.4314E-06
2.9964E-08	-2.2748E-08	2.9742E-06	1.5472E-06
2.1198E-08	2.4140E-08	1.3332E-06	9.4924E-07
2.9141E-08	2.2806E-08	1.1454E-06	2.6558E-06
-7.0806E-08	4.7130E-08	2.4299E-06	2.9534E-06
-1.3855E-08	2.1891E-09	2.8792E-06	1.8609E-06
2.0356E-08	2.2173E-08	2.4090E-06	1.6894E-06
6.8963E-08	2.5134E-09	2.0347E-06	5.2320E-07
5.5351E-08	-1.6038E-08	-2.2163E-07	2.2077E-06
2.8291E-08	1.8072E-08	2.3891E-06	3.2893E-06
5.5533E-08	4.4674E-09	1.3844E-06	1.7376E-06
-4.4598E-08	-9.4632E-09	1.6677E-06	2.8471E-06
-4.7953E-08	3.6294E-08	8.7936E-07	2.4727E-06
-2.3282E-08	2.8185E-08	2.1033E-06	4.2622E-06
3.3362E-08	1.0946E-08	2.6774E-06	2.2376E-06
1.4106E-08	-9.5451E-10	1.6520E-06	3.0923E-06
9.8558E-09	3.7610E-08	2.2731E-06	3.0376E-06
-1.9548E-08	1.0587E-08	2.4466E-06	3.4260E-06
1.5201E-08	1.6950E-08	2.9689E-06	2.5976E-06
4.5697E-09	-2.1234E-08	2.3116E-06	2.6669E-06
5.7460E-08	-3.1960E-08	2.6042E-06	2.6022E-06
-3.3297E-10	-5.6276E-09	2.1085E-06	2.5753E-06
4.9487E-08	1.5207E-08	2.3159E-06	3.1296E-06
-4.2562E-08	4.2443E-09	2.6950E-06	2.7100E-06
-2.0865E-08	4.1127E-08	1.9048E-06	2.9637E-06
-3.0975E-09	2.5905E-08	3.0650E-06	3.9056E-06
1.8669E-08	-2.0855E-08	3.5944E-06	2.3872E-06
3.8119E-08	-9.4974E-10	2.4836E-06	2.4819E-06
1.4678E-08	1.5994E-08	2.9786E-06	3.2214E-06
1.2736E-08	2.8057E-08	3.7766E-06	2.4823E-06
1.4790E-08	3.9433E-08	2.9562E-06	1.9297E-06
-2.6063E-08	7.4581E-09	3.4145E-06	2.2543E-06
2.7132E-08	-4.5679E-10	2.7284E-06	8.4613E-07
1.1399E-08	-5.8202E-09	1.2999E-06	2.0804E-06
-3.0982E-08	6.7514E-08	1.9242E-06	3.0538E-06
3.8405E-08	1.7106E-09	2.9233E-06	3.5325E-06
2.5140E-08	-2.3164E-08	3.7526E-06	2.1326E-06
1.0231E-08	1.1195E-07	2.5826E-06	2.0050E-06
6.7952E-09	1.0830E-08	3.2650E-06	1.8763E-06
4.6673E-08	-4.2720E-08	1.5912E-06	1.4508E-06
2.7905E-08	1.1410E-09	2.6994E-06	3.5775E-06
6.7807E-08	-4.9457E-08	3.6591E-06	8.5932E-07
5.7900E-08	1.5490E-08	8.9062E-07	1.6421E-06
3.9351E-08	1.6080E-08	2.1833E-06	2.7554E-06
5.9648E-08	-4.4906E-08	1.7791E-06	2.7007E-06
1.7586E-08	3.6797E-08	3.0988E-06	2.9366E-06
5.4404E-08	-3.8846E-08	2.4485E-06	1.7849E-06
4.3351E-08	-7.1620E-09	2.3408E-06	1.9948E-06
6.7367E-08	5.6174E-09	9.5409E-07	2.2039E-06
3.5172E-08	-1.7091E-08	2.5986E-06	3.9942E-06
3.3040E-08	-2.9810E-09	2.6553E-06	1.6834E-06
-4.4813E-09	3.5856E-09	1.7094E-06	3.4273E-06
-3.6452E-08	-1.0272E-08	3.1115E-06	2.4880E-06
-1.1621E-08	1.4692E-08	1.9306E-06	2.9890E-06
-4.1025E-08	6.5212E-09	3.6622E-06	2.7411E-06
4.5438E-08	3.3098E-08	2.0019E-06	1.4004E-06
1.9489E-08	1.4696E-08	1.7959E-06	3.3701E-06
8.4155E-08	7.3100E-09	3.2535E-06	2.7626E-06
8.4950E-08	-5.8714E-08	2.4583E-06	1.9742E-06
-5.2985E-08	6.7666E-08	2.1191E-06	2.4618E-06
-6.3627E-08	1.0905E-08	2.1258E-06	2.7804E-06
7.6163E-08	2.7320E-08	2.8445E-06	2.9000E-06
8.1743E-08	4.1340E-08	2.4167E-06	1.7987E-06
1.0371E-08	-1.0423E-08	1.5043E-06	3.0941E-06
4.6614E-08	5.3103E-08	3.2480E-06	3.2103E-06
-3.0380E-08	2.7850E-08	2.5808E-06	1.8126E-06
-1.2699E-08	3.5830E-08	1.9426E-06	2.5511E-06
-3.4961E-08	1.4826E-08	2.0735E-06	2.8323E-06
5.0265E-08	-5.0996E-09	2.7356E-06	3.0618E-06
1.0949E-09	-2.1468E-08	2.3769E-06	2.0939E-06
1.4672E-08	2.1364E-08	2.2552E-06	3.1263E-06
-4.3888E-09	6.0066E-08	2.3746E-06	1.8138E-06
-2.8103E-08	1.9710E-08	1.1602E-06	4.0134E-06
2.8920E-10	-3.7727E-09	4.4181E-06	2.9469E-06
-2.5082E-08	-3.5212E-09	1.4596E-06	1.6539E-06
3.0683E-08	-4.1107E-09	3.0941E-06	3.4272E-06
4.2061E-09	2.0456E-08	1.8416E-06	1.2888E-06
2.8110E-08	2.2949E-08	1.5613E-06	3.6904E-06
2.8126E-08	3.9370E-08	2.2773E-06	3.0492E-06
4.1087E-08	-3.7215E-09	3.1936E-06	3.9521E-06
7.7570E-08	7.8262E-09	3.4909E-06	1.2806E-06
2.8648E-08	-3.2189E-09	1.2164E-06	2.2742E-06
-1.8888E-08	2.0001E-08	1.8575E-06	2.9077E-06
4.0187E-08	-5.1449E-09	1.8350E-06	3.8414E-06
2.3354E-08	-2.0962E-08	3.5279E-06	3.3130E-06
-6.5366E-09	-1.1274E-08	2.6238E-06	2.2988E-06
1.1991E-08	2.5306E-08	2.7804E-06	2.8294E-06
-3.1439E-08	-1.4759E-08	2.6967E-06	1.8096E-06
-2.7048E-08	-4.5848E-08	1.4206E-06	2.4070E-06
-9.0952E-10	-5.2868E-08	2.2902E-06	3.1566E-06
-1.1020E-08	9.1968E-09	2.2307E-06	2.7068E-06
-4.8342E-08	4.7942E-09	2.9218E-06	2.7202E-06
7.5557E-08	-2.9264E-08	1.9538E-06	1.1625E-06
-1.5495E-08	2.2432E-08	6.0667E-07	2.5208E-06
-9.4046E-09	1.4400E-08	8.8270E-07	3.1305E-06
4.8017E-08	-1.2087E-08	1.1507E-06	4.1174E-06
-2.2662E-08	-1.0868E-08	2.0923E-06	3.8156E-06
-1.3691E-08	2.2378E-08	1.7818E-06	3.7263E-06
-3.7673E-08	3.3121E-08	2.0781E-06	4.1123E-06
4.2623E-08	-4.7205E-08	2.5060E-06	3.8428E-06
-1.7475E-08	-9.0382E-09	2.0063E-06	4.1157E-06
-4.9648E-09	1.6778E-08	3.6167E-06	4.8103E-06
5.5310E-08	-1.1573E-08	4.0707E-06	2.7536E-06
2.3371E-08	-2.0332E-08	3.2284E-06	2.2446E-06
-2.1105E-08	2.2363E-08	1.9340E-06	1.6909E-06
3.0763E-08	1.6301E-08	1.2687E-06	3.2347E-06
1.4635E-08	-5.0144E-08	1.6439E-06	3.5997E-06
-1.6593E-08	-4.8189E-08	2.5786E-06	4.1366E-06
6.7983E-08	4.5596E-08	1.9887E-06	2.8500E-06
-2.5485E-08	-1.1076E-08	2.1842E-06	5.0175E-06
3.0831E-08	-2.8942E-08	3.4777E-06	2.8967E-06
-1.3790E-08	1.1836E-08	1.7980E-06	4.2688E-06
5.7096E-08	1.6435E-08	4.0829E-06	3.6734E-06
-2.2151E-08	-1.4069E-08	2.8687E-06	3.0555E-06
3.6571E-08	-1.0331E-08	3.3972E-06	2.3520E-06
4.3584E-08	6.0152E-08	1.5126E-06	2.9250E-06
-3.8252E-09	4.7018E-10	2.9482E-06	3.1754E-06
-5.2366E-08	7.8927E-08	1.3001E-06	3.4330E-06
1.2838E-08	4.6364E-08	3.8831E-06	4.2564E-06
2.0465E-08	-8.9344E-09	2.5145E-06	1.8130E-06
-2.2237E-08	6.1345E-08	2.0742E-06	3.4771E-06
4.1850E-08	-1.0990E-08	2.2210E-06	2.9869E-06
1.7853E-08	-4.7344E-08	2.2521E-06	3.3587E-06
3.4389E-08	-6.7127E-09	1.5416E-06	3.6973E-06
-2.6252E-08	4.2256E-08	3.7897E-06	4.6991E-06
1.0245E-09	1.3702E-09	3.2084E-06	1.4192E-06
-1.1991E-08	4.4918E-08	1.4576E-06	3.3238E-06
3.5635E-08	-2.9636E-08	2.5298E-06	2.6957E-06
-4.6175E-08	4.6118E-08	1.2798E-06	3.3602E-06
2.3847E-08	-2.6718E-08	2.2892E-06	3.4556E-06
9.0617E-09	9.7783E-09	1.4536E-06	3.5194E-06
-4.8290E-08	4.2848E-08	2.2994E-06	4.0788E-06
-4.1923E-08	4.4446E-08	2.2493E-06	3.3509E-06
-7.2003E-09	-2.3315E-08	1.5370E-06	3.4948E-06
-2.7815E-08	8.0857E-08	1.6693E-06	4.8709E-06
-4.3603E-08	-2.7795E-08	3.5353E-06	4.2189E-06
-1.2777E-08	5.4088E-08	2.2816E-06	2.9666E-06
1.4546E-08	3.2712E-08	2.3279E-06	3.8199E-06
7.3956E-09	2.6244E-08	1.5758E-06	3.1339E-06
-3.5787E-08	5.6138E-08	1.6784E-06	5.4932E-06
6.3932E-08	2.7413E-08	4.1604E-06	3.8181E-06
-3.5339E-08	3.6707E-08	1.6520E-06	2.9561E-06
-6.3716E-08	4.9966E-09	2.8658E-06	4.5885E-06
-3.1382E-09	5.6301E-08	2.5724E-06	2.4676E-06
-4.1204E-08	-2.2654E-08	1.1179E-06	3.9834E-06
-2.9353E-08	2.8276E-08	2.1915E-06	4.3255E-06
-4.5410E-08	5.2223E-08	2.3220E-06	4.4219E-06
-5.7603E-08	-2.2839E-08	2.6784E-06	3.5310E-06
3.0989E-08	1.2932E-08	1.1581E-06	4.0984E-06
2.1994E-09	-1.7484E-08	2.5279E-06	5.3963E-06
3.4150E-09	6.2540E-08	3.3563E-06	4.3732E-06
-3.0378E-08	5.6359E-08	3.2408E-06	3.2689E-06
1.2991E-08	6.1547E-08	1.2177E-06	3.2284E-06
1.1902E-08	3.5993E-08	2.0827E-06	5.6806E-06
-7.0543E-08	5.1978E-08	3.7996E-06	3.8302E-06
7.4474E-09	-4.4029E-08	1.8872E-06	3.3681E-06
-2.1193E-08	3.4941E-08	2.0480E-06	4.4843E-06
7.5354E-08	-8.9714E-09	2.3975E-06	4.6909E-06
4.9028E-08	1.7654E-08	3.2721E-06	4.4359E-06
5.9345E-08	1.0787E-08	2.7060E-06	3.4680E-06
4.9731E-08	6.0707E-08	2.3349E-06	3.9900E-06
3.1377E-08	-6.6717E-09	2.2348E-06	3.8336E-06
-4.4375E-08	8.8861E-09	2.4010E-06	4.4074E-06
-1.2433E-08	1.9338E-08	2.5037E-06	3.2524E-06
4.5710E-08	-3.2278E-08	7.3167E-07	4.2683E-06
-9.1639E-09	2.7337E-08	2.2841E-06	5.6518E-06
1.5161E-08	1.5377E-08	2.8198E-06	4.8973E-06
-2.5340E-08	2.2516E-08	3.6418E-06	4.7922E-06
8.7886E-09	2.4177E-08	3.5664E-06	2.7409E-06
-7.6354E-09	6.8813E-09	1.1912E-06	2.5430E-06
2.6336E-08	5.2573E-08	4.3238E-07	4.5097E-06
-2.2388E-09	2.6896E-08	1.6502E-06	5.4217E-06
3.5010E-08	1.5488E-08	2.0165E-06	4.9472E-06
1.8191E-08	4.0407E-08	2.0292E-06	5.1440E-06
-6.0908E-08	1.3139E-08	1.9616E-06	4.9047E-06
4.5236E-09	9.9355E-09	1.6212E-06	6.1299E-06
-4.2732E-08	3.7168E-08	4.1369E-06	6.2893E-06
-1.7409E-08	3.1092E-08	3.5103E-06	3.3914E-06
-4.3433E-09	4.3070E-08	1.7153E-06	5.0710E-06
-2.8277E-08	9.2834E-09	3.6676E-06	4.8874E-06
2.9129E-08	2.3420E-08	2.2007E-06	3.8240E-06
-9.1771E-08	6.1636E-09	2.0725E-06	4.9551E-06
2.7543E-08	2.4370E-08	2.1534E-06	5.3214E-06
-5.8254E-09	3.0395E-08	3.4642E-06	5.4689E-06
-8.2052E-09	8.9283E-09	2.9674E-06	4.0062E-06
1.8821E-08	-5.8682E-09	2.4056E-06	4.7293E-06
-2.1684E-08	1.4843E-08	2.4773E-06	4.7436E-06
7.2327E-09	-2.1761E-08	3.2852E-06	5.1022E-06
-3.3540E-08	4.9111E-08	2.9718E-06	3.0414E-06
2.8771E-08	-1.9361E-08	7.1493E-07	4.4622E-06
1.7754E-08	1.7303E-08	2.5252E-06	5.7003E-06
-9.2127E-09	6.3688E-08	2.7696E-06	4.3291E-06
6.8386E-09	2.8203E-08	1.9010E-06	4.0749E-06
8.9332E-09	3.5109E-08	9.8775E-07	4.9267E-06
4.0635E-08	-3.3148E-08	2.2357E-06	6.1248E-06
-2.8918E-08	2.5133E-08	3.0355E-06	4.4711E-06
5.9781E-09	7.8177E-09	1.2857E-06	4.0024E-06
-6.5144E-08	8.0944E-10	4.8294E-07	5.6813E-06
-2.3142E-08	-5.1853E-08	2.3436E-06	6.7516E-06
-1.0201E-08	-5.9316E-10	2.4146E-06	4.7061E-06
-4.5089E-08	4.5990E-08	1.2360E-06	6.4379E-06
5.7208E-08	-2.0651E-08	3.3640E-06	5.5583E-06
1.4525E-08	1.4744E-08	1.0862E-06	5.5123E-06
-1.1535E-08	-1.4251E-08	3.6023E-06	6.8795E-06
2.5984E-08	-1.5753E-08	2.9799E-06	4.0610E-06
-7.2928E-09	9.7740E-09	2.0401E-06	5.1932E-06
-4.8031E-08	8.6651E-09	2.2283E-06	4.5115E-06
8.2150E-09	3.6133E-08	1.3510E-06	4.2704E-06
1.9254E-08	2.9859E-08	-5.3551E-07	5.1293E-06
3.1570E-08	3.0326E-08	1.0006E-06	7.7824E-06
-1.3250E-08	4.5359E-08	2.0927E-06	5.8301E-06
-1.6631E-09	-2.1278E-08	7.8697E-07	6.5957E-06
-4.1993E-08	3.3791E-09	1.5747E-06	7.1759E-06
2.8459E-08	8.5652E-09	2.3325E-06	7.1164E-06
-1.0868E-09	4.7387E-08	1.7823E-06	6.1572E-06
-6.2191E-08	-1.9520E-08	1.7396E-06	7.7028E-06
-5.2403E-08	5.3505E-09	2.8725E-06	6.5918E-06
-2.3544E-08	2.3875E-08	2.0626E-06	6.7738E-06
-2.9317E-08	2.8697E-08	2.2770E-06	6.1399E-06
-2.6569E-08	-5.0200E-08	1.0608E-06	7.4148E-06
-2.0915E-08	3.1455E-08	3.3810E-06	7.5711E-06
1.2858E-08	-4.1312E-08	2.1694E-06	5.7655E-06
-4.3163E-09	1.8281E-08	1.6600E-06	7.2771E-06
-5.0024E-09	-2.7416E-08	2.4525E-06	6.5791E-06
-1.4046E-08	-1.1514E-08	8.2791E-07	6.8164E-06
1.4838E-08	-6.4225E-08	1.8723E-06	8.6689E-06
-7.0951E-09	5.9517E-08	2.9130E-06	7.6027E-06
-2.4706E-08	3.5995E-08	2.9092E-06	7.5006E-06
-3.1806E-08	-3.4183E-08	2.6313E-06	6.2473E-06
-1.6241E-08	-1.2957E-08	1.4076E-06	7.3259E-06
-2.2932E-08	-9.5204E-09	2.3227E-06	7.2344E-06
5.8242E-08	1.8023E-08	1.4393E-06	7.5068E-06
-5.3633E-08	-2.6144E-08	2.3206E-06	7.4943E-06
-5.7542E-08	4.9642E-08	9.0405E-07	7.2075E-06
2.2260E-08	-3.0941E-11	1.1294E-06	8.7296E-06
-2.9628E-08	5.8198E-09	1.5830E-06	9.1226E-06
-6.0058E-08	4.6538E-08	3.0211E-06	9.2295E-06
-1.1602E-09	-1.8384E-08	2.4436E-06	7.5537E-06
4.7493E-08	2.1471E-08	1.5460E-06	8.9886E-06
-6.9610E-08	3.1928E-08	2.8425E-06	8.7631E-06
-4.4652E-09	2.2304E-08	1.9032E-06	8.3282E-06
2.5486E-08	2.4278E-08	1.9503E-06	9.1167E-06
2.8001E-08	2.6462E-08	1.9005E-06	9.3804E-06
-3.6586E-08	2.3658E-08	2.6657E-06	1.0137E-05
-1.7227E-08	2.4606E-08	3.4494E-06	9.2976E-06
-6.4274E-10	1.9042E-08	2.7938E-06	8.8096E-06
9.2891E-09	3.1815E-08	2.5478E-06	9.5898E-06
1.5534E-08	5.3371E-09	3.7785E-06	9.2503E-06
-2.3631E-08	-5.7018E-08	2.3283E-06	7.8935E-06
7.1019E-09	-4.5276E-08	1.5504E-06	1.0073E-05
-3.3775E-08	4.6802E-08	3.4366E-06	1.0074E-05
-2.6344E-08	2.1930E-08	3.1339E-06	8.6122E-06
2.4112E-09	-7.3024E-12	1.3373E-06	8.8784E-06
-2.7039E-08	-4.4617E-08	1.7495E-06	1.0877E-05
8.0977E-10	-2.1371E-08	2.7072E-06	1.0341E-05
-9.1050E-09	-7.7852E-08	2.7373E-06	1.0685E-05
2.6140E-08	-1.7843E-08	3.0219E-06	9.6511E-06
-5.0163E-09	2.3189E-08	1.6711E-06	1.0143E-05
2.2689E-08	7.1744E-09	1.8160E-06	1.0919E-05
-2.2161E-08	-3.4511E-08	2.2913E-06	1.1896E-05
-4.7095E-08	-8.0169E-09	3.1361E-06	1.0969E-05
-1.4392E-08	-1.8992E-08	2.3200E-06	1.1530E-05
-4.7726E-08	7.8714E-09	3.3866E-06	1.0789E-05
-9.1582E-09	4.4123E-10	1.2219E-06	1.0726E-05
-6.3703E-09	2.5346E-08	1.7845E-06	1.2276E-05
-1.0879E-08	-3.2461E-08	1.6920E-06	1.2360E-05
2.6356E-08	-2.1701E-08	2.0779E-06	1.2531E-05
3.0335E-08	-5.3000E-08	8.1630E-07	1.3226E-05
2.6084E-08	2.7577E-08	2.4792E-06	1.4741E-05
3.9335E-08	-4.6154E-08	2.3490E-06	1.3644E-05
1.9970E-08	1.0757E-08	2.3292E-06	1.4639E-05
1.6279E-08	3.7024E-08	1.8479E-06	1.4717E-05
1.3578E-08	2.8958E-08	2.9354E-06	1.6618E-05
3.6279E-08	-1.4696E-08	3.8446E-06	1.4835E-05
2.3295E-09	-1.4692E-08	2.2311E-06	1.5486E-05
-3.9853E-08	5.1791E-08	2.0260E-06	1.6253E-05
-5.4710E-08	5.4321E-08	1.7914E-06	1.8699E-05
-4.3893E-08	-8.1626E-08	4.4920E-06	1.9014E-05
3.6000E-08	-1.2301E-08	3.3317E-06	1.8152E-05
-2.0104E-08	3.9847E-08	3.5400E-06	2.0936E-05
-3.8095E-08	4.4491E-09	6.0023E-06	2.0902E-05
-3.8239E-08	2.9011E-09	5.0758E-06	2.0196E-05
4.4073E-08	-1.0112E-08	5.0158E-06	2.2916E-05
-1.1978E-08	2.8922E-08	7.1675E-06	2.3772E-05
-2.5636E-08	1.3356E-08	7.9133E-06	2.4692E-05
-1.9133E-08	2.5629E-08	9.7260E-06	2.5328E-05
-4.6011E-08	-1.3930E-08	1.0177E-05	2.6825E-05
-1.6051E-08	5.9045E-08	1.4111E-05	2.8765E-05
-5.7698E-08	-2.1026E-08	1.6664E-05	2.7934E-05
-5.9336E-09	1.4736E-08	2.0664E-05	2.8815E-05
-2.3252E-08	9.5257E-09	2.4599E-05	2.5297E-05
-1.6028E-08	4.9078E-09	2.6146E-05	2.3779E-05
-2.0532E-08	-1.2007E-08	2.9919E-05	2.0100E-05
-2.1753E-08	2.8569E-08	2.9696E-05	1.5209E-05
-4.8004E-09	5.4103E-09	2.8955E-05	1.2349E-05
-4.5479E-10	2.0188E-08	2.8187E-05	9.8265E-06
-3.5833E-08	-1.2872E-08	2.7186E-05	7.0548E-06
-3.0221E-08	9.4212E-08	2.5355E-05	5.2602E-06
1.6840E-08	-3.3126E-08	2.4045E-05	2.8358E-06
4.1882E-08	-5.9376E-09	2.0131E-05	1.6513E-06
1.8873E-08	3.3017E-09	1.8747E-05	2.5970E-06
9.3366E-09	-2.6528E-08	1.6846E-05	1.2275E-06
-7.1443E-09	-4.0955E-08	1.3097E-05	2.3146E-06
2.6737E-08	1.7583E-08	1.1915E-05	5.7088E-06
-1.2077E-08	-2.3612E-08	1.3090E-05	6.8253E-06
2.0275E-09	-7.7589E-10	1.2097E-05	7.8389E-06
-2.1066E-08	1.2616E-08	1.4431E-05	9.6288E-06
3.3831E-08	2.0192E-08	1.4430E-05	6.9254E-06
-2.7588E-08	2.7761E-08	1.2308E-05	9.0389E-06
1.4725E-08	1.1069E-09	1.4657E-05	9.9644E-06
3.9697E-08	-4.4633E-09	1.4642E-05	8.5861E-06
-1.4191E-08	2.7923E-08	1.3648E-05	8.4268E-06
-2.2927E-08	-2.9612E-08	1.2154E-05	9.6362E-06
3.2319E-08	2.0361E-08	1.2965E-05	1.2478E-05
2.1384E-08	1.3636E-08	1.5568E-05	1.2515E-05
7.2422E-09	-1.9725E-09	1.5495E-05	1.1965E-05
-4.9928E-08	-6.3979E-09	1.6758E-05	1.3052E-05
1.2774E-08	-1.0550E-08	1.7938E-05	1.2475E-05
-9.3244E-09	3.4863E-09	1.9911E-05	1.2607E-05
-3.3564E-08	1.8394E-08	2.0672E-05	9.4330E-06
9.1489E-09	-1.0380E-08	1.9415E-05	1.0122E-05
-4.4045E-10	-2.5265E-09	2.1922E-05	8.4040E-06
4.0046E-09	4.6310E-09	1.9394E-05	5.8340E-06
3.4396E-08	-2.5640E-08	1.7743E-05	6.5341E-06
3.5022E-08	5.8257E-08	1.6142E-05	8.1831E-06
5.8596E-08	-3.5120E-08	1.8174E-05	1.0963E-05
3.0871E-08	-2.6453E-08	2.1315E-05	1.0060E-05
3.7549E-08	3.1869E-08	2.2594E-05	6.8486E-06
2.4196E-08	3.1286E-08	1.9984E-05	4.7243E-06
-3.0005E-08	-4.5172E-08	1.8931E-05	5.9642E-06
-1.4515E-08	1.5189E-08	1.9146E-05	5.6799E-06
-3.9521E-08	4.1965E-09	1.7984E-05	5.1367E-06
-7.7605E-09	-3.7634E-08	1.6372E-05	7.4868E-06
