jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
3.1191E-08	-4.7044E-08	8.0937E-07	-6.0604E-08
2.4679E-08	-2.0654E-08	1.4876E-06	1.9137E-06
-2.8358E-08	2.9309E-09	2.9112E-06	1.4113E-06
2.6249E-08	-1.8841E-08	2.8287E-06	-6.1788E-07
5.7029E-09	-1.7565E-08	-5.1498E-07	-5.5090E-08
2.9743E-08	-1.7939E-08	1.3614E-06	3.4466E-06
3.6281E-08	-8.6117E-09	3.1946E-06	9.1540E-07
2.3602E-08	4.4396E-08	1.7476E-06	7.7223E-07
2.1531E-08	-2.1671E-08	1.2009E-06	4.7465E-07
-1.4002E-08	1.2143E-08	7.5057E-07	2.9569E-06
5.5257E-08	1.3511E-08	3.9225E-06	1.5246E-06
3.9835E-08	1.8286E-08	8.3714E-07	1.9758E-07
-1.6631E-08	-2.4395E-09	1.8329E-06	2.6949E-06
3.4788E-08	-1.9416E-08	2.5394E-06	1.4394E-06
5.7895E-09	-6.5341E-09	2.5963E-06	1.3070E-06
7.0535E-08	2.5679E-08	1.6745E-06	8.5153E-07
-1.2592E-08	6.0285E-08	2.3797E-06	1.9267E-06
5.4462E-08	1.1523E-08	2.3546E-06	3.4345E-07
4.6045E-08	-1.1401E-08	1.3480E-06	1.0120E-06
-1.1045E-07	5.4613E-08	1.2370E-06	1.0767E-06
1.8479E-08	-4.1902E-08	1.2311E-06	1.9676E-06
3.6029E-09	6.8277E-08	1.5669E-06	1.4832E-06
6.5354E-09	1.1360E-08	6.2657E-07	2.2245E-06
-1.0619E-07	3.6493E-08	1.7149E-06	3.8091E-06
1.3869E-10	-2.2987E-08	3.9847E-06	2.8118E-06
-3.0095E-08	2.1065E-09	2.7728E-06	8.8386E-07
-2.1499E-08	5.0075E-08	2.4045E-06	2.3767E-06
4.9006E-08	-3.3311E-08	4.0144E-06	1.3890E-06
-2.9973E-08	4.1046E-08	2.7307E-06	-7.3505E-07
7.7986E-08	-8.6570E-08	-1.3600E-07	6.6875E-07
-2.6358E-08	2.6550E-08	1.6744E-06	3.1453E-06
2.3667E-08	-1.9741E-08	2.5763E-06	1.8582E-06
8.4807E-08	-3.8057E-09	3.1335E-06	1.5940E-06
5.9376E-08	-4.1223E-08	1.6977E-06	-9.7524E-08
-7.0815E-09	1.5206E-08	1.0351E-06	1.9895E-06
-5.0898E-08	-4.7186E-09	1.5311E-06	1.1347E-06
2.9952E-08	3.9542E-08	6.0161E-07	2.2445E-06
-9.5112E-09	6.6215E-09	7.2356E-07	2.9723E-06
1.2604E-08	-5.7074E-08	2.7197E-06	4.6899E-06
5.4710E-08	-4.5703E-08	3.7805E-06	1.5912E-06
2.6131E-08	2.0499E-08	2.4084E-06	2.6919E-06
1.6186E-09	-2.3680E-08	3.1585E-06	9.6199E-07
-5.0070E-08	1.2852E-08	1.1172E-06	3.3799E-06
5.1722E-08	-9.8384E-08	5.3161E-06	2.3649E-06
2.6090E-08	2.7510E-08	1.7170E-06	3.5555E-08
-1.9699E-08	-4.0246E-09	2.2145E-06	3.3369E-06
-3.4810E-08	1.8315E-08	4.1524E-06	2.1028E-06
2.4375E-08	-1.9704E-08	3.7881E-06	4.6284E-07
3.3812E-09	2.1958E-08	1.9151E-06	1.0773E-07
-1.2403E-08	-1.5922E-08	1.1832E-06	1.8763E-06
-7.4315E-08	3.3225E-08	3.2425E-06	2.7542E-06
-7.4199E-08	1.8439E-08	3.2058E-06	-6.0988E-08
-1.2097E-07	-2.3038E-08	1.0623E-06	1.6578E-06
7.4368E-08	3.3972E-09	2.8626E-06	9.8791E-07
3.6626E-08	3.7328E-08	-1.6201E-07	1.9027E-06
-5.3467E-09	4.3708E-08	3.9003E-06	4.1930E-06
1.8844E-08	1.4598E-08	3.4544E-06	-3.6588E-07
6.0662E-08	-2.1913E-08	1.0118E-06	1.6311E-06
6.3002E-08	-4.4939E-08	2.2082E-06	1.8149E-06
-9.8925E-10	3.5823E-08	1.5832E-06	2.2349E-06
4.5554E-08	-5.5077E-08	2.6883E-06	2.5831E-06
3.4700E-08	4.9948E-08	2.7041E-06	2.0640E-06
4.7737E-08	1.2184E-09	3.2467E-06	1.8444E-06
3.4895E-08	2.4468E-08	2.5487E-06	8.3186E-07
-4.2856E-08	3.8675E-08	1.9287E-06	1.3042E-06
-9.2311E-09	-9.3148E-09	1.1522E-06	1.6803E-06
6.4840E-08	-5.4184E-09	2.2502E-06	3.2216E-06
2.1217E-09	-1.4781E-08	2.5175E-06	1.5369E-06
4.5044E-08	-2.5342E-08	1.9206E-06	3.3510E-06
1.1270E-08	2.6420E-09	3.8283E-06	2.2477E-06
-4.7726E-09	-8.5060E-09	3.1284E-06	2.2778E-06
4.7878E-09	-5.4245E-09	4.0680E-06	4.8855E-07
5.4306E-08	-1.0223E-07	1.0313E-06	1.0380E-06
2.1484E-09	2.6869E-08	2.9335E-06	2.3269E-06
2.8890E-08	-2.0084E-08	1.8872E-06	1.5714E-06
9.5924E-08	-8.5623E-08	3.4681E-06	2.8836E-06
4.9767E-08	4.7383E-09	3.7943E-06	1.7715E-07
5.4833E-09	-2.3398E-08	1.1108E-06	1.2668E-07
-4.4631E-08	4.6837E-08	1.0276E-06	2.7222E-06
8.6224E-10	-1.9089E-08	2.8060E-06	1.8893E-06
5.2326E-09	-1.7551E-08	1.0097E-06	2.5175E-06
6.6047E-08	-7.6362E-08	3.9653E-06	3.7245E-06
9.6552E-10	6.8424E-08	3.8318E-06	8.8156E-07
-9.7917E-10	1.0577E-08	2.9481E-06	1.1584E-06
5.2996E-08	-2.9151E-08	2.4706E-06	8.4944E-07
4.6471E-08	4.7690E-09	2.4080E-06	1.1079E-06
-2.4635E-08	-2.6638E-08	1.4885E-06	1.1467E-06
5.4034E-08	-4.2735E-08	2.4566E-06	2.2681E-06
2.4925E-08	-2.6991E-09	2.1820E-06	7.2156E-07
-2.6175E-08	3.8572E-08	1.3514E-06	2.4928E-06
3.3131E-08	4.7723E-09	3.6107E-06	2.1417E-06
1.7938E-08	-8.9312E-09	2.7354E-06	-4.8639E-08
2.6814E-08	2.1491E-08	6.7247E-07	6.8073E-07
2.4248E-08	5.1856E-08	1.2203E-06	2.3286E-06
2.6858E-08	6.8759E-09	2.2474E-06	1.5166E-06
5.9132E-08	-1.3974E-08	5.8379E-07	7.3862E-07
-2.4334E-08	4.9153E-08	-2.0867E-07	3.4076E-06
-7.2155E-09	-3.8359E-08	2.6646E-06	3.6904E-06
4.2420E-09	3.4697E-08	1.9063E-06	1.8243E-06
-2.5679E-08	6.6301E-08	1.3971E-06	3.1185E-06
-2.8080E-09	-9.8995E-10	2.0898E-06	2.9797E-06
4.4045E-08	-2.8717E-08	1.9242E-06	3.5162E-06
1.5566E-08	2.8975E-08	3.5172E-06	3.8004E-06
-6.8457E-08	3.5098E-08	4.0636E-06	1.6666E-06
1.6398E-08	-2.5449E-09	1.9330E-06	1.1741E-06
2.0030E-08	-5.0159E-08	1.8366E-06	2.9031E-06
-4.2568E-08	6.7805E-08	3.1041E-06	2.5991E-06
3.1417E-08	-3.8926E-08	2.5211E-06	1.6849E-06
6.7718E-08	-3.8372E-08	2.0667E-06	2.3514E-06
2.4442E-08	-1.2962E-08	2.4717E-06	2.1608E-06
-3.2829E-08	5.1801E-08	1.7740E-06	1.9707E-06
6.9438E-09	1.7450E-08	9.3854E-07	2.9321E-06
1.3478E-08	-6.1881E-09	2.2146E-06	5.0789E-06
-9.9990E-09	5.5725E-08	4.8380E-06	3.6090E-06
1.3893E-08	2.0304E-08	4.0197E-06	2.1541E-06
6.5018E-08	-1.3085E-08	4.2357E-06	1.6005E-06
6.7678E-10	1.9905E-08	2.9460E-06	6.3262E-07
-2.7644E-08	4.0154E-08	2.0242E-06	1.3208E-06
5.4541E-08	-3.5263E-08	1.8911E-06	2.1160E-06
1.1796E-08	-3.9575E-09	2.2342E-06	2.1028E-06
-4.0023E-09	5.3840E-08	1.6465E-06	2.9098E-06
-1.4686E-08	4.9202E-08	3.3868E-06	3.4351E-06
-1.5995E-08	7.7457E-09	3.5754E-06	2.1181E-06
6.0846E-08	2.8888E-08	3.5047E-06	1.4956E-06
3.9983E-08	-7.9600E-08	1.9214E-06	1.0457E-06
2.5397E-08	9.2558E-09	2.0361E-06	2.8758E-06
1.7265E-08	-1.9286E-08	3.0252E-06	2.1928E-06
5.4178E-08	-1.1209E-07	2.5803E-06	2.3379E-06
3.3224E-08	-4.3726E-08	3.4572E-06	2.0675E-06
-1.4853E-08	5.8618E-08	2.7426E-06	9.3003E-07
4.8439E-08	-2.5977E-08	1.7064E-06	1.4840E-06
1.6242E-08	9.0337E-09	1.8374E-06	2.2082E-06
-1.7584E-10	1.7962E-08	2.2843E-06	1.9763E-06
3.0019E-08	-2.9101E-08	1.1194E-06	1.7389E-06
3.0475E-08	-8.8796E-08	1.1244E-06	3.7525E-06
4.3697E-08	-3.2928E-08	2.7817E-06	3.7796E-06
-6.9784E-09	-1.9277E-08	3.4502E-06	3.2984E-06
1.2637E-08	-1.2632E-08	3.6256E-06	1.9513E-06
-2.5345E-08	-1.4719E-08	2.3214E-06	1.8179E-06
-8.8499E-09	-4.9126E-10	2.1614E-06	2.9872E-06
-9.5027E-09	-2.0741E-08	4.1272E-06	2.7668E-06
1.5649E-08	6.5755E-08	1.9741E-06	1.8571E-07
-1.9343E-08	7.7977E-08	1.0944E-06	4.5294E-06
5.6504E-08	4.9071E-08	4.7651E-06	2.3867E-06
8.9033E-08	-8.5263E-08	2.1954E-06	2.2797E-06
-5.6242E-09	6.0094E-09	4.4104E-06	1.6220E-06
2.9456E-08	2.5539E-08	8.8906E-07	8.6201E-07
9.1114E-08	6.8480E-09	2.6576E-06	3.5460E-06
7.3982E-08	4.2335E-08	2.8493E-06	1.5320E-06
-2.7227E-08	2.8140E-08	1.8467E-06	2.0551E-06
5.1834E-08	2.2781E-08	2.0635E-06	3.3382E-06
-1.2489E-08	2.4341E-08	3.9291E-06	1.8131E-06
-3.3749E-10	5.1783E-08	4.3159E-07	1.6167E-06
-2.8358E-08	-6.1283E-09	3.1280E-06	4.5969E-06
4.9349E-08	-4.5629E-08	3.2846E-06	1.1575E-06
-1.5138E-08	-1.0107E-08	1.5724E-06	2.8492E-06
-2.4243E-08	7.6445E-08	2.9312E-06	3.1347E-06
4.1426E-08	1.7418E-08	3.1760E-06	2.5147E-06
1.4815E-08	-2.8113E-08	2.8297E-06	2.3748E-06
1.4662E-08	-5.2880E-08	3.2169E-06	2.0448E-06
-7.9750E-09	1.6942E-08	2.1703E-06	1.9935E-06
-2.2026E-09	2.3431E-08	3.0749E-06	2.2784E-06
-6.2314E-08	7.2592E-08	1.7442E-06	1.5700E-06
-2.5654E-08	1.0460E-07	2.1882E-06	3.0131E-06
4.9497E-08	-1.4496E-08	2.2428E-06	2.5931E-06
2.5997E-08	2.5774E-08	3.1166E-06	2.9302E-06
8.8218E-08	-2.0684E-08	2.3254E-06	1.8828E-06
7.7135E-08	5.7615E-08	2.8859E-06	2.8305E-06
-2.6491E-10	2.7804E-08	1.7923E-06	1.1890E-06
-5.8770E-08	2.0053E-08	9.2942E-07	4.5227E-06
-7.0232E-09	2.7992E-08	4.8746E-06	4.3594E-06
-5.5000E-08	1.2146E-08	4.8313E-06	8.0895E-07
2.9735E-08	2.2622E-08	1.8321E-06	5.5968E-07
-5.1628E-08	4.7888E-09	2.0653E-06	2.3907E-06
-2.7606E-09	-1.9938E-08	2.2774E-06	1.8242E-06
2.2565E-09	1.6753E-09	2.2393E-06	2.1583E-06
-3.4100E-08	5.0318E-08	1.7443E-06	1.9399E-06
-4.0271E-09	2.5371E-08	2.5237E-06	2.8119E-06
2.0379E-08	-6.3332E-08	2.2750E-06	7.5536E-07
-4.6015E-09	-2.2842E-09	1.1300E-07	2.2444E-06
-2.1530E-08	2.3947E-08	1.4796E-06	3.2618E-06
2.7167E-08	4.0632E-08	1.0042E-06	3.0626E-06
1.5844E-08	-5.1760E-08	2.0860E-06	4.3486E-06
3.9595E-08	4.8507E-09	2.6258E-06	2.3981E-06
-1.4727E-08	5.9523E-08	9.7102E-07	3.7280E-06
-4.1598E-09	-8.1675E-09	2.8838E-06	3.6240E-06
8.3530E-09	2.3006E-08	1.3143E-06	4.0611E-06
-1.2669E-08	3.3263E-08	4.8141E-06	4.7685E-06
-8.0091E-08	-7.0887E-08	3.6540E-06	1.1134E-06
-2.3285E-08	5.2357E-08	2.4025E-06	1.7657E-06
2.8991E-08	2.2021E-08	1.1525E-07	1.8449E-06
-1.5365E-08	5.4933E-08	1.4475E-06	5.8003E-06
3.0399E-08	-1.6722E-09	4.2088E-06	3.6391E-06
-1.5409E-08	-2.5945E-08	3.0311E-06	2.1021E-06
1.7168E-08	8.7877E-08	7.1054E-07	3.1290E-06
-9.0117E-09	-5.8311E-09	4.1447E-06	5.9708E-06
1.5882E-08	2.8372E-09	4.8865E-06	3.0481E-07
-3.8118E-08	-1.0748E-08	1.3627E-07	2.4972E-06
5.5031E-08	-2.0258E-08	3.1589E-06	4.5366E-06
-4.2729E-08	3.1286E-08	3.7233E-06	2.4293E-06
1.0305E-08	-2.4493E-08	2.1765E-06	1.9673E-06
5.4573E-08	-4.8946E-08	2.1304E-06	3.4831E-06
-4.6589E-08	1.2993E-08	3.1971E-06	2.7057E-06
-2.6708E-09	5.2374E-08	2.0661E-06	2.1311E-06
-7.7369E-09	5.7484E-08	1.4479E-06	3.4912E-06
-2.5286E-09	7.9293E-09	3.3147E-06	3.7646E-06
2.1831E-08	-7.3411E-09	2.4143E-06	2.2538E-06
5.9891E-08	1.3168E-08	2.6072E-06	3.3814E-06
7.2874E-09	1.7848E-08	1.9512E-06	2.2554E-06
2.4327E-08	4.2221E-08	2.2919E-06	4.4107E-06
-3.6252E-08	4.7348E-08	3.2739E-06	2.3530E-06
-1.3318E-08	4.0752E-08	2.2319E-06	3.5604E-06
-1.2397E-08	3.8596E-08	3.3018E-06	1.8676E-06
-6.9271E-08	-3.0212E-09	7.4042E-07	3.1749E-06
-4.5400E-08	5.3760E-08	3.6605E-06	3.9165E-06
2.1106E-08	-1.0720E-10	2.4909E-06	1.4219E-06
-2.2449E-08	2.5301E-08	1.0553E-06	2.7765E-06
5.5144E-08	5.9443E-09	1.6350E-06	3.5461E-06
7.4021E-09	1.4421E-08	1.7911E-06	3.5984E-06
-1.8865E-08	-4.7833E-08	2.2033E-06	3.9681E-06
3.9107E-08	3.4980E-08	2.5662E-06	3.6450E-06
2.7155E-10	3.5009E-09	2.9743E-06	3.1769E-06
-1.1392E-09	2.1580E-08	1.4113E-06	2.3110E-06
1.7338E-08	3.5449E-08	1.3695E-06	4.9961E-06
3.1793E-08	-3.6693E-08	3.4999E-06	3.9468E-06
1.7064E-08	4.4739E-08	3.1576E-06	3.5567E-06
6.8828E-08	6.0104E-09	3.4178E-06	1.4430E-06
4.0096E-09	-6.4070E-09	-4.9198E-07	2.4060E-06
-1.8710E-09	-5.0850E-09	1.9986E-06	5.8070E-06
3.9415E-08	3.5795E-08	3.4323E-06	3.0315E-06
-1.3190E-08	5.3517E-09	1.6332E-06	3.2163E-06
-2.4839E-09	3.7292E-08	2.1387E-06	3.5473E-06
-4.2362E-08	-2.3025E-09	1.3544E-06	3.8853E-06
-2.6371E-08	-4.7477E-08	2.8361E-06	4.7138E-06
2.2776E-08	2.3289E-08	2.8046E-06	2.8076E-06
-9.9719E-09	-3.8227E-08	1.2938E-06	3.4693E-06
4.7205E-08	-2.4006E-08	1.9322E-06	4.6488E-06
1.6675E-08	-2.7881E-08	3.0558E-06	3.7106E-06
-1.2196E-07	2.5541E-08	1.2383E-06	3.3783E-06
-3.0174E-08	4.2480E-08	2.5200E-06	5.0498E-06
8.4193E-09	1.1055E-08	2.2904E-06	3.2050E-06
-6.6005E-09	-2.2557E-08	1.8984E-06	4.8982E-06
-6.3058E-08	4.8505E-08	2.6090E-06	3.9982E-06
-8.1847E-09	5.6828E-08	2.8633E-06	5.0267E-06
5.6364E-08	3.0233E-08	3.4807E-06	2.6328E-06
5.0595E-08	1.3563E-08	1.1119E-06	4.0210E-06
9.2277E-08	-3.8593E-08	3.1542E-06	4.2774E-06
3.2622E-08	1.1371E-08	2.1507E-06	3.4036E-06
-7.3312E-09	-2.5819E-08	2.0101E-06	3.8223E-06
1.3273E-08	3.4011E-09	1.9895E-06	4.3487E-06
-1.1026E-08	4.9817E-08	2.1727E-06	3.6345E-06
2.3266E-08	-1.8267E-08	1.1235E-06	5.1947E-06
2.8869E-08	6.1618E-09	3.9244E-06	5.1283E-06
1.0333E-08	-2.2938E-08	2.6443E-06	2.9505E-06
-2.2746E-08	-2.7562E-08	1.9737E-06	4.1827E-06
2.8372E-08	6.7131E-08	2.4593E-06	3.6939E-06
1.9201E-08	-3.8356E-08	1.1827E-06	3.7175E-06
-7.5685E-08	2.8269E-08	1.5798E-06	5.3369E-06
1.5591E-08	4.5474E-08	2.6667E-06	4.6420E-06
1.8012E-08	4.6451E-08	2.2078E-06	4.1676E-06
-6.0738E-08	2.6349E-08	9.4693E-07	4.3633E-06
3.1261E-08	1.5821E-08	2.1798E-06	7.1603E-06
3.6364E-09	1.5002E-08	4.7608E-06	4.0636E-06
-4.7328E-08	8.1454E-08	1.5067E-06	3.7931E-06
2.1407E-08	2.3949E-08	2.7222E-06	4.6358E-06
1.7427E-09	-5.4028E-08	1.2829E-06	4.6326E-06
6.1768E-09	7.4921E-08	3.0699E-06	5.5607E-06
-8.8253E-09	1.3598E-08	1.8071E-06	4.2571E-06
1.8091E-08	4.6116E-09	2.5990E-06	6.3609E-06
2.8196E-08	3.0445E-09	3.5558E-06	4.7259E-06
1.6646E-08	-4.0699E-08	3.0467E-06	4.8988E-06
1.0884E-08	-1.2050E-09	3.0724E-06	4.4353E-06
2.4460E-08	-1.3198E-08	3.3743E-06	4.8437E-06
-3.8385E-08	-1.9472E-08	3.2367E-06	3.1438E-06
2.7222E-08	3.2302E-08	1.6215E-06	4.4683E-06
8.3379E-09	2.2052E-08	3.4444E-06	4.1775E-06
1.8800E-08	5.1008E-08	1.2942E-06	3.1646E-06
-2.7324E-08	7.3158E-08	1.6730E-06	5.2637E-06
-2.8856E-08	7.0671E-08	2.1487E-06	4.1338E-06
7.0025E-09	3.6703E-08	1.2806E-06	4.8205E-06
3.8109E-08	-2.4155E-08	1.6327E-06	5.2619E-06
-7.2083E-09	3.5375E-08	2.3548E-06	5.5207E-06
1.9211E-08	6.9468E-08	2.0351E-06	4.2026E-06
-2.9926E-09	2.9155E-08	9.4610E-07	5.7390E-06
6.2823E-09	-4.9593E-08	2.6744E-06	5.5230E-06
-4.1154E-09	4.5682E-08	1.0763E-06	4.9704E-06
-2.0782E-08	-7.5075E-08	1.8772E-06	6.9930E-06
-2.5045E-09	4.3348E-08	3.1480E-06	5.6626E-06
1.1449E-08	5.4916E-09	2.2297E-06	5.8889E-06
-2.7648E-08	2.3072E-09	3.7902E-06	5.7507E-06
4.3531E-09	3.2870E-09	2.7275E-06	4.0953E-06
2.3741E-09	-1.0860E-08	2.2731E-06	4.8828E-06
-1.7425E-08	-2.6440E-08	1.8070E-06	4.3586E-06
-5.5696E-08	2.5144E-08	1.7930E-06	5.1288E-06
-7.6228E-10	6.4658E-08	1.0472E-06	4.0621E-06
-8.1865E-09	-5.8769E-08	3.2397E-08	6.0084E-06
-3.0255E-08	5.0506E-08	7.2380E-07	6.1759E-06
6.1445E-09	8.5301E-09	1.0173E-06	7.5981E-06
-3.7804E-08	1.4157E-08	2.2143E-06	6.2034E-06
7.9418E-09	5.2567E-08	6.3041E-07	7.2760E-06
-2.0686E-08	3.0828E-08	2.6321E-06	7.7319E-06
-1.7372E-08	3.6943E-08	2.5883E-06	7.2734E-06
5.9361E-08	-1.9069E-08	3.6387E-06	6.2286E-06
-1.4448E-08	1.4827E-10	1.5786E-06	5.3934E-06
-5.7210E-08	5.8422E-08	1.2743E-06	7.0887E-06
-1.0209E-08	1.8959E-08	2.4354E-06	7.7218E-06
-2.2037E-08	2.3448E-09	2.9372E-06	6.0425E-06
3.2533E-08	2.7909E-08	8.7558E-07	7.1103E-06
-1.7217E-08	6.1565E-08	3.3354E-06	7.9924E-06
4.3086E-09	1.9808E-08	2.5207E-06	5.8772E-06
-6.1648E-09	2.9721E-08	1.4112E-06	7.1594E-06
-4.0261E-09	-3.2885E-08	2.3987E-06	8.1312E-06
2.5691E-08	4.1981E-08	3.3731E-06	6.8246E-06
2.6016E-08	2.5229E-08	1.7536E-06	6.9585E-06
-2.2814E-08	5.8094E-08	3.1007E-06	7.4022E-06
-3.1442E-08	-2.0227E-09	1.7636E-06	6.6201E-06
-1.4238E-08	-2.5400E-08	2.9267E-06	7.8426E-06
5.1548E-08	9.6946E-09	1.8721E-06	5.6642E-06
2.1708E-08	5.4371E-08	8.3295E-07	8.5879E-06
-1.2985E-08	3.1907E-08	3.2922E-06	7.2516E-06
3.3058E-09	3.4911E-08	2.4950E-10	6.8044E-06
-6.1494E-08	5.5318E-08	1.2767E-06	1.0501E-05
-5.5101E-08	4.5244E-08	3.7543E-06	8.7187E-06
-1.8498E-08	1.3482E-08	2.6446E-06	7.8137E-06
6.1741E-08	-5.9407E-08	2.0667E-06	7.7501E-06
2.9957E-08	5.2571E-09	1.4653E-06	9.1121E-06
-7.9830E-09	4.8668E-08	2.9162E-06	9.1743E-06
5.7412E-09	3.1030E-08	2.4964E-06	8.9665E-06
8.3255E-09	2.1354E-10	3.1082E-06	8.6665E-06
-3.7126E-08	1.6109E-08	1.7561E-06	9.0459E-06
1.2350E-08	-2.1969E-08	3.6252E-06	1.0079E-05
7.3370E-09	7.4512E-09	3.1838E-06	8.2066E-06
8.3852E-09	-4.1638E-08	2.5095E-06	9.5511E-06
2.3963E-08	-1.7075E-08	3.8060E-06	9.4425E-06
-2.0404E-08	-2.9685E-08	3.5543E-06	7.9788E-06
-7.4171E-08	5.7845E-08	1.5936E-06	8.6440E-06
3.7805E-08	5.2912E-08	2.7875E-06	1.0204E-05
-1.0916E-08	3.4295E-09	3.1455E-06	9.3917E-06
1.8052E-08	-6.3368E-09	3.4137E-06	9.2219E-06
-3.2793E-08	-1.9770E-08	1.9630E-06	8.5944E-06
-3.9112E-09	-4.4043E-09	2.0922E-06	1.0837E-05
5.8025E-08	5.9982E-09	3.3955E-06	1.0065E-05
2.7917E-08	1.2624E-08	3.0239E-06	1.0026E-05
9.5020E-09	2.3155E-08	3.0606E-06	9.5780E-06
1.0942E-08	-5.4405E-09	2.4528E-06	9.8956E-06
-2.9115E-08	1.7735E-08	2.2702E-06	9.9590E-06
-6.3218E-08	-1.2661E-08	1.9763E-06	1.0976E-05
-2.2167E-08	-9.2235E-09	2.9878E-06	1.0830E-05
6.1695E-09	4.1670E-09	2.0835E-06	1.0479E-05
8.7385E-09	2.9411E-09	2.2688E-06	1.1382E-05
3.7808E-08	2.3604E-08	2.1351E-06	1.0735E-05
6.2354E-09	-8.2892E-09	1.0366E-06	1.1809E-05
-3.0254E-08	-6.4124E-08	1.7959E-06	1.2648E-05
6.1362E-08	1.4221E-08	1.6989E-06	1.2954E-05
-2.7477E-08	-3.6621E-08	2.3518E-06	1.3196E-05
4.7855E-08	-3.2719E-08	1.5036E-06	1.3124E-05
3.4891E-09	6.2745E-08	1.6580E-06	1.4341E-05
2.2034E-08	6.0550E-08	1.2024E-06	1.5022E-05
4.2710E-08	2.0431E-08	3.0146E-06	1.7324E-05
-7.3668E-09	3.9036E-09	5.1732E-06	1.4908E-05
-2.3561E-08	-7.0901E-10	2.7081E-06	1.3751E-05
3.3422E-09	2.8510E-08	1.2085E-06	1.5702E-05
-1.8292E-08	6.6474E-08	2.0778E-06	1.7984E-05
2.3580E-08	9.8458E-09	3.1903E-06	1.7848E-05
2.0097E-08	-1.3347E-08	2.5482E-06	1.9085E-05
-1.9976E-08	2.8984E-08	4.3565E-06	2.0319E-05
-1.4485E-08	2.2138E-08	4.3779E-06	1.9771E-05
1.4998E-08	8.6298E-11	4.1843E-06	2.1727E-05
1.2684E-08	-5.1065E-08	5.6483E-06	2.2855E-05
-3.1291E-09	4.3378E-08	6.5932E-06	2.4448E-05
-2.5613E-08	8.8198E-09	9.7853E-06	2.4673E-05
1.6425E-08	3.7843E-08	8.8669E-06	2.3232E-05
-3.7235E-08	-2.0925E-08	8.9044E-06	2.7632E-05
-6.8178E-09	6.9082E-08	1.4046E-05	2.9510E-05
-2.2461E-08	1.7734E-09	1.8108E-05	2.8635E-05
-6.2239E-09	2.6844E-08	2.0995E-05	2.6641E-05
4.8333E-09	6.4005E-09	2.3284E-05	2.6132E-05
4.8163E-09	-3.5925E-09	2.8070E-05	2.3321E-05
-1.9029E-08	7.8837E-09	2.8930E-05	1.7882E-05
2.8928E-08	2.4243E-08	2.7947E-05	1.5102E-05
-2.6821E-08	-4.0803E-08	2.8013E-05	1.3485E-05
5.6478E-09	2.5259E-08	2.9028E-05	1.0124E-05
-2.7530E-08	5.8909E-09	2.6456E-05	6.3030E-06
-1.3751E-08	-2.5464E-08	2.4795E-05	5.9512E-06
3.9819E-09	-1.1072E-08	2.3944E-05	3.1194E-06
2.2504E-08	5.2238E-08	2.0330E-05	2.0500E-06
1.1847E-08	-3.7492E-08	1.8754E-05	2.1899E-06
1.0565E-08	-1.8983E-08	1.6221E-05	1.4356E-06
-6.3305E-09	7.8958E-08	1.2959E-05	2.7423E-06
2.1818E-08	4.1235E-08	1.1614E-05	6.1767E-06
-2.0673E-08	-6.5869E-09	1.3454E-05	7.9252E-06
5.8119E-09	-1.9468E-08	1.3370E-05	7.5372E-06
3.0143E-08	-1.0791E-08	1.3559E-05	8.9878E-06
4.6655E-09	5.7931E-08	1.4616E-05	8.6917E-06
-6.6525E-09	2.0437E-08	1.4371E-05	8.5714E-06
-1.0223E-09	3.8718E-08	1.4557E-05	8.6375E-06
1.9920E-08	4.8493E-08	1.4625E-05	8.1826E-06
4.6264E-08	4.9459E-08	1.3163E-05	7.3812E-06
-1.2484E-08	-6.3652E-09	1.0911E-05	9.6079E-06
5.4217E-09	4.1461E-08	1.2249E-05	1.2957E-05
-2.2445E-09	3.3313E-08	1.5067E-05	1.3260E-05
5.5412E-09	-2.6355E-08	1.5246E-05	1.2476E-05
-1.9225E-08	-3.6604E-08	1.6210E-05	1.4414E-05
-1.4978E-08	-1.2447E-08	1.9149E-05	1.3495E-05
-1.4056E-08	-1.8452E-08	1.9505E-05	1.2905E-05
-3.8850E-08	-1.1061E-08	2.2507E-05	1.1768E-05
4.5526E-10	-4.4644E-08	2.1646E-05	7.6618E-06
1.8650E-08	-7.5028E-09	1.9391E-05	8.1242E-06
4.9504E-09	-1.8487E-08	2.0061E-05	8.2247E-06
-2.2866E-08	3.5970E-08	1.9324E-05	7.0080E-06
-1.5687E-08	1.6668E-08	1.7485E-05	7.9869E-06
4.7029E-08	4.2671E-08	1.8569E-05	1.0774E-05
-1.5366E-09	-1.1641E-08	2.2481E-05	1.0549E-05
-6.2912E-09	7.2088E-08	2.4002E-05	6.2859E-06
-3.5733E-08	4.9872E-08	2.0751E-05	3.8768E-06
-3.6057E-08	-1.9396E-08	1.9240E-05	5.4207E-06
-2.4062E-08	-1.0032E-08	1.9639E-05	5.4903E-06
-5.1891E-08	1.7655E-08	1.8958E-05	5.0075E-06
1.7485E-08	1.9179E-09	1.7519E-05	6.2903E-06
