jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
2.7523E-08	4.7655E-08	7.7766E-07	3.4863E-06
-3.9525E-08	1.0805E-08	2.9415E-06	4.9244E-06
-2.1885E-08	1.4797E-08	3.3103E-06	2.2244E-06
-1.3418E-08	3.8926E-08	2.3992E-06	2.9161E-06
-2.5393E-09	-2.6895E-08	2.4843E-06	1.9933E-06
5.4771E-08	-1.6221E-08	1.6091E-06	3.0855E-06
-5.9502E-08	2.8414E-09	2.7188E-06	3.1043E-06
3.5026E-08	1.3978E-08	2.8931E-06	2.8583E-06
-3.1099E-08	-1.2384E-08	3.0240E-06	1.6536E-06
6.0763E-08	2.7748E-08	1.1785E-06	2.0248E-06
6.9338E-09	9.1389E-09	2.3203E-06	3.6291E-06
3.1950E-08	2.4565E-08	3.1137E-06	2.1662E-06
-3.5310E-08	-1.2569E-08	2.2984E-06	2.2212E-06
-2.3047E-08	3.8434E-08	2.5123E-06	1.6501E-06
-2.6463E-08	2.2747E-08	1.2080E-06	2.1961E-06
4.8145E-08	4.5985E-08	2.3068E-06	2.5342E-06
1.5944E-08	3.6452E-08	1.1108E-06	2.2815E-06
-1.1567E-08	-4.7762E-09	2.2820E-06	3.6429E-06
1.0412E-08	-9.0821E-09	2.6762E-06	2.2905E-06
3.1116E-08	6.6813E-09	2.2663E-06	2.1141E-06
6.8532E-08	-9.8283E-09	1.3656E-06	2.2136E-06
1.4902E-07	2.5118E-08	1.9587E-06	3.0805E-06
4.4641E-08	-5.3414E-09	1.7811E-06	2.8691E-06
3.3656E-08	3.2074E-08	3.0002E-06	3.2204E-06
-2.1052E-08	-2.9277E-10	2.0075E-06	1.6569E-06
4.2078E-08	2.8796E-08	2.1471E-06	3.6241E-06
1.4267E-08	1.1550E-08	3.3799E-06	1.6236E-06
1.3044E-08	-8.2649E-09	1.1592E-06	1.7761E-06
-4.6480E-09	-1.9486E-10	2.1469E-06	3.1031E-06
-9.6421E-09	4.9805E-09	2.5173E-06	1.5972E-06
6.2020E-08	-9.8371E-09	8.3138E-07	2.2456E-06
4.2132E-08	2.8836E-09	2.1916E-06	2.9404E-06
3.8551E-08	-2.4815E-08	1.3781E-06	2.3327E-06
2.0360E-08	-5.4477E-09	2.5161E-06	3.0415E-06
3.6552E-09	1.1897E-08	1.6043E-06	1.5203E-06
3.2648E-08	2.2047E-08	1.5577E-06	2.6089E-06
1.5335E-08	1.0386E-08	3.6629E-07	2.0034E-06
2.7763E-08	-1.7813E-08	1.4765E-06	4.8134E-06
-5.3771E-09	-4.2717E-09	2.9649E-06	2.0516E-06
8.3064E-09	6.6785E-08	1.1590E-06	2.3118E-06
1.6030E-08	-1.9804E-08	3.6524E-07	2.0239E-06
6.6819E-08	-1.4058E-08	-2.6601E-07	5.3538E-06
3.7643E-09	-1.8251E-08	3.5733E-06	4.8114E-06
-1.8815E-08	2.8354E-08	2.5416E-06	2.6686E-06
5.9798E-09	-3.0319E-08	1.7233E-06	3.3033E-06
-1.9899E-08	-1.8529E-08	2.4973E-06	3.9211E-06
2.4116E-08	4.0297E-08	2.6555E-06	2.4724E-06
2.7083E-08	-2.2766E-08	1.0172E-06	3.2237E-06
-2.3668E-08	4.1578E-08	1.9796E-06	4.9744E-06
3.0010E-09	3.8534E-08	4.7111E-06	4.3340E-06
-5.7794E-08	2.3031E-08	3.7413E-06	7.2154E-07
-2.9129E-08	1.2830E-08	9.2171E-07	2.3527E-06
2.5909E-08	-8.9362E-09	2.2975E-06	3.5109E-06
-5.6174E-08	6.2719E-08	2.9481E-06	2.8801E-06
-5.9244E-09	2.3401E-08	2.1429E-06	1.7842E-06
3.6141E-08	3.8820E-08	1.4600E-06	3.2953E-06
2.6131E-08	4.2907E-08	2.6753E-06	2.7685E-06
-1.4918E-08	-9.1788E-09	1.9586E-06	2.5845E-06
1.4625E-08	6.5741E-09	1.9390E-06	2.2313E-06
-1.9876E-09	3.8604E-08	9.3704E-07	2.8885E-06
4.0704E-08	2.1074E-09	1.5202E-06	3.4398E-06
1.9803E-08	2.0033E-08	1.4874E-06	3.7071E-06
3.3283E-08	1.2834E-08	2.0626E-06	4.0409E-06
-6.1363E-09	3.9681E-08	2.8384E-06	3.6944E-06
3.8171E-09	3.0329E-08	2.0352E-06	2.8477E-06
-3.3776E-08	5.0909E-08	2.4208E-06	4.5634E-06
-9.7119E-08	3.8269E-08	3.9901E-06	2.5473E-06
3.5170E-08	4.3150E-08	1.8896E-06	2.1871E-06
1.7409E-09	9.6208E-09	2.2624E-06	2.9198E-06
-3.2995E-08	-1.2102E-08	2.1863E-06	2.6696E-06
4.3039E-08	7.5992E-09	1.9096E-06	2.1871E-06
2.2994E-08	-5.4545E-09	5.0970E-07	2.7618E-06
1.9742E-08	4.1278E-08	9.9983E-07	4.8439E-06
4.4704E-08	2.6724E-09	3.6131E-06	4.2097E-06
2.5829E-09	7.3297E-09	1.6140E-06	2.0849E-06
2.7595E-08	-3.5461E-12	1.8181E-06	5.4215E-06
1.5816E-08	7.9804E-09	4.3090E-06	2.7347E-06
7.3370E-09	2.3479E-08	1.5941E-06	2.5415E-06
-6.7886E-09	6.7709E-08	2.2868E-06	3.3125E-06
-5.6585E-08	3.8499E-08	2.0161E-06	3.6487E-06
-3.3784E-09	4.5795E-09	3.1134E-06	3.4307E-06
1.1416E-08	2.7428E-08	2.9137E-06	2.4924E-06
9.1861E-09	-2.1061E-08	1.4344E-06	1.8186E-06
7.9471E-09	2.6466E-08	1.1511E-06	4.5042E-06
3.0660E-08	-2.8782E-08	3.3848E-06	2.9084E-06
-2.1643E-09	-3.2828E-08	1.1683E-06	3.0213E-06
-6.5366E-09	-3.7297E-08	2.5714E-06	3.5795E-06
5.5086E-09	4.0755E-08	1.8253E-06	3.2880E-06
1.7378E-08	5.6754E-08	2.5791E-06	3.2667E-06
-2.9851E-08	4.5349E-08	1.7397E-06	3.4275E-06
1.9630E-08	-1.7217E-09	3.0403E-06	3.2980E-06
-2.2128E-09	3.4732E-09	1.7815E-06	2.5149E-06
6.6180E-08	-2.1928E-08	1.9584E-06	3.2066E-06
7.9118E-08	1.8655E-08	1.7461E-06	3.2497E-06
3.6671E-08	2.5873E-09	2.1991E-06	2.7755E-06
5.0455E-09	-1.2512E-08	4.6248E-07	3.0680E-06
4.6170E-08	-2.2360E-08	1.6225E-06	4.7217E-06
3.7144E-08	2.3438E-08	2.3783E-06	3.8978E-06
-4.7590E-08	2.8212E-10	2.1583E-06	3.3404E-06
8.2931E-09	4.3570E-08	1.4771E-06	3.8939E-06
-4.6643E-08	3.3849E-08	2.3949E-06	4.0156E-06
1.2115E-08	-1.2319E-08	1.9495E-06	3.7190E-06
3.2151E-08	-3.1235E-08	2.1524E-06	3.9198E-06
8.0379E-09	6.7895E-08	2.3587E-06	4.3755E-06
-1.8776E-08	1.8352E-10	3.3333E-06	3.0607E-06
-5.4517E-08	3.1194E-08	1.4006E-06	2.8733E-06
9.0870E-08	4.9676E-08	1.7801E-06	3.5056E-06
-1.9129E-08	1.9466E-08	9.6205E-07	4.3308E-06
-2.4211E-08	3.1037E-08	3.1799E-06	4.3564E-06
4.2477E-08	-7.8398E-09	1.1377E-06	2.7665E-06
5.3130E-08	5.9459E-09	1.2117E-06	5.5307E-06
2.8644E-09	3.7892E-08	3.3298E-06	5.0959E-06
2.0251E-08	6.5640E-08	3.5263E-06	3.1424E-06
-4.8034E-08	4.6830E-08	1.3095E-06	3.1534E-06
9.8081E-08	-1.6927E-08	2.0141E-06	4.5013E-06
3.0738E-08	3.3572E-08	1.6862E-06	4.2774E-06
-2.0453E-08	2.7976E-08	2.6317E-06	5.2276E-06
3.6997E-08	-1.2516E-08	2.9859E-06	4.1466E-06
-1.5213E-08	-3.4978E-08	2.3045E-06	4.3056E-06
-1.0551E-08	4.0884E-08	2.9926E-06	5.7697E-06
-1.4390E-08	9.1362E-08	5.6124E-06	3.6490E-06
4.4195E-08	-5.1485E-08	2.4165E-06	1.8064E-06
3.2876E-08	-4.8487E-08	2.6300E-06	3.5818E-06
-3.3534E-08	5.5232E-08	1.6044E-06	3.1652E-06
3.5117E-08	1.2281E-08	3.2601E-06	4.7962E-06
3.5109E-08	3.6161E-08	2.5927E-06	1.9808E-06
6.1011E-08	-1.7397E-08	1.2508E-06	4.6502E-06
2.6098E-08	3.1179E-08	3.5477E-06	4.0820E-06
5.3973E-08	9.6321E-09	2.8723E-06	2.8199E-06
3.6240E-08	-2.5691E-08	1.3690E-06	2.7224E-06
3.1232E-08	-2.0118E-09	1.4168E-06	4.7859E-06
2.7798E-08	1.4343E-08	2.6610E-06	3.9661E-06
2.3850E-08	3.1468E-08	1.7462E-06	4.4821E-06
-4.0853E-08	5.8791E-09	3.3767E-06	4.7058E-06
5.1214E-08	-1.8656E-08	2.8566E-06	3.2008E-06
-3.2413E-08	-3.9217E-08	2.4311E-06	4.1148E-06
-1.6414E-08	2.2863E-08	3.1453E-06	2.9850E-06
2.1866E-08	2.3708E-09	9.9237E-07	3.1777E-06
-3.3503E-08	7.5989E-08	2.0436E-06	4.8414E-06
-2.0496E-08	2.8707E-08	2.3347E-06	3.9290E-06
3.3700E-08	-1.2975E-08	1.9771E-06	4.2597E-06
-3.7222E-09	5.5269E-08	2.1000E-06	5.0563E-06
2.4694E-08	2.0958E-08	3.9609E-06	4.5293E-06
1.2730E-08	4.7560E-08	2.3492E-06	2.8358E-06
-1.4774E-08	8.3075E-09	2.1330E-06	4.5483E-06
-3.2263E-09	9.6085E-08	2.7278E-06	4.1098E-06
6.2564E-08	-2.2938E-08	3.2155E-06	3.9008E-06
-2.2971E-08	-1.2287E-08	1.9934E-06	2.8234E-06
1.2525E-08	-2.9226E-08	1.7919E-06	4.4821E-06
3.3032E-08	2.2350E-08	2.2815E-06	3.9925E-06
2.4823E-08	5.4491E-08	2.5744E-06	4.3215E-06
-2.0574E-08	3.4456E-08	1.9429E-06	3.2832E-06
-3.9440E-08	2.0297E-08	1.6727E-06	4.8373E-06
5.0572E-08	2.2674E-09	2.3203E-06	4.1602E-06
1.8826E-08	5.7116E-08	2.0610E-06	4.6555E-06
8.0841E-08	-9.1784E-08	1.8590E-06	4.4675E-06
5.4497E-08	-8.3759E-09	2.8893E-06	5.8410E-06
-1.8100E-08	4.3947E-08	3.5702E-06	3.5001E-06
-2.5430E-08	1.8769E-08	2.2417E-06	4.1868E-06
-4.1046E-08	5.3202E-08	2.2222E-06	3.5003E-06
1.1124E-08	-1.8377E-08	1.7389E-06	5.4273E-06
-1.7907E-09	-2.7996E-09	3.4919E-06	3.9827E-06
-5.2342E-09	1.7482E-08	2.0269E-06	4.2749E-06
4.6876E-08	4.7204E-08	2.5489E-06	3.3275E-06
9.1418E-09	4.2573E-08	4.6549E-07	5.1285E-06
3.8588E-08	-3.8237E-08	3.2391E-06	5.3510E-06
3.1292E-08	-1.0314E-08	1.8199E-06	5.1472E-06
4.8887E-08	1.9283E-08	4.4733E-06	5.2803E-06
-5.5176E-08	3.9275E-09	2.6839E-06	3.0029E-06
1.7957E-08	2.2054E-08	2.4994E-06	4.0936E-06
1.4980E-08	8.8945E-09	1.4500E-06	3.8892E-06
-1.5808E-08	6.2934E-09	2.3043E-06	5.2848E-06
-4.0376E-08	4.5767E-08	2.5285E-06	4.5144E-06
-2.0628E-08	-4.5844E-10	2.9233E-06	4.1708E-06
1.0690E-08	3.8336E-08	1.1482E-06	3.7774E-06
2.9335E-08	3.5793E-08	1.8254E-06	5.5262E-06
2.7529E-08	-2.4009E-08	1.6643E-06	5.1513E-06
1.6107E-08	5.0067E-08	3.2208E-06	6.2159E-06
1.5172E-08	1.5026E-08	2.8921E-06	3.7928E-06
-1.4836E-08	2.0884E-08	1.8378E-06	5.3292E-06
3.6349E-08	5.1498E-08	2.2981E-06	5.0188E-06
-4.2166E-08	2.1481E-08	2.4971E-06	6.4332E-06
2.4676E-08	-2.9966E-08	4.2553E-06	5.0937E-06
-1.2446E-08	9.4542E-11	2.9423E-06	4.3441E-06
-3.1109E-08	7.7891E-08	3.1562E-06	4.8788E-06
-1.2377E-08	1.6043E-08	3.2581E-06	3.9644E-06
5.0362E-08	-2.9717E-08	1.8366E-06	4.2510E-06
1.2448E-09	-2.5346E-08	2.8075E-06	5.0633E-06
-9.5121E-09	4.9421E-08	1.7529E-06	4.2153E-06
1.4100E-08	-1.3761E-08	2.4399E-06	6.4254E-06
2.4288E-08	-1.3511E-08	3.6627E-06	4.4082E-06
-1.5445E-07	2.3139E-08	1.9966E-06	4.7745E-06
-7.6121E-09	-1.6027E-08	2.4618E-06	5.5938E-06
7.6554E-09	2.9916E-08	3.6825E-06	5.8998E-06
1.2595E-09	2.0850E-09	3.9120E-06	3.8172E-06
-4.1513E-08	6.8825E-08	2.2388E-06	4.0353E-06
4.5247E-08	2.1490E-09	1.8378E-06	4.6331E-06
3.7077E-08	-5.6835E-08	2.3763E-06	5.8878E-06
-2.8766E-08	4.2510E-08	2.9015E-06	5.0528E-06
5.9323E-08	-5.3350E-08	3.2452E-06	6.0213E-06
5.6946E-08	-1.0711E-08	4.1924E-06	3.9040E-06
3.7414E-08	-5.1597E-09	2.3387E-06	3.9273E-06
4.5770E-09	-1.8126E-08	1.5272E-06	3.8018E-06
1.6120E-08	1.5263E-08	9.0548E-07	7.1934E-06
4.3713E-08	-1.4541E-08	5.3366E-06	6.0008E-06
5.0964E-08	3.9040E-08	2.9047E-06	3.2871E-06
2.2207E-08	-3.2964E-08	1.9340E-06	4.7092E-06
-2.7419E-08	1.5542E-08	2.1261E-06	5.9327E-06
1.0984E-08	1.2680E-09	4.0253E-06	5.4742E-06
-2.3444E-08	-1.2208E-08	3.2806E-06	4.1564E-06
-2.6019E-08	6.6342E-08	2.6561E-06	3.8517E-06
-8.7077E-10	1.4756E-08	1.6192E-06	4.8657E-06
1.5173E-08	3.3205E-08	2.7112E-06	4.7834E-06
-1.1400E-08	2.1999E-08	1.4279E-06	5.1779E-06
-1.0577E-08	1.1978E-08	3.2138E-06	5.6208E-06
4.4939E-08	1.7100E-08	2.1077E-06	4.3755E-06
-2.7542E-08	2.0147E-08	2.0176E-06	5.2521E-06
-2.6492E-09	3.2161E-08	1.4495E-06	5.7838E-06
3.0443E-08	1.9399E-08	3.3769E-06	6.7456E-06
8.5483E-09	3.9053E-08	3.7191E-06	4.5258E-06
-5.2879E-08	5.3075E-08	2.1468E-06	4.1554E-06
2.9523E-08	1.1006E-08	1.3184E-06	5.7061E-06
-2.2031E-08	-4.2173E-09	3.2157E-06	5.9221E-06
-9.8084E-09	4.6044E-08	2.3044E-06	4.7160E-06
-9.6561E-09	-4.7848E-09	2.3298E-06	5.3128E-06
-7.5559E-09	3.6038E-08	1.4683E-06	5.2334E-06
7.9290E-09	1.0481E-08	2.1852E-06	6.3850E-06
9.2786E-09	2.9512E-08	2.0253E-06	6.0433E-06
-1.7557E-08	3.2850E-08	3.4717E-06	7.0645E-06
-8.2576E-09	4.8178E-08	3.8866E-06	4.3549E-06
9.0811E-09	-2.2469E-09	1.4106E-06	4.7255E-06
-1.4540E-08	4.3798E-08	1.8280E-06	6.4982E-06
2.1103E-08	2.5119E-08	3.1573E-06	6.0438E-06
2.8965E-08	-3.9996E-08	2.3155E-06	5.3831E-06
2.6624E-09	-2.4248E-08	2.4866E-06	6.1096E-06
1.9718E-08	-4.7738E-08	2.4544E-06	5.9926E-06
-1.3876E-08	5.3402E-08	3.3927E-06	6.2547E-06
-3.6508E-08	2.7802E-08	2.9643E-06	4.5439E-06
1.5556E-08	-1.0455E-08	1.4308E-06	5.4516E-06
1.6776E-08	-1.3883E-08	1.9977E-06	6.5856E-06
1.1276E-09	-2.1587E-08	2.9253E-06	6.3526E-06
3.7030E-09	7.9068E-09	2.5996E-06	6.0808E-06
3.9924E-08	1.3696E-08	3.5200E-06	6.0321E-06
-9.4139E-09	6.4112E-08	2.2514E-06	4.6159E-06
2.7402E-08	1.5829E-08	1.8528E-06	6.6860E-06
-4.3569E-09	4.3423E-08	3.1086E-06	5.5091E-06
7.8452E-09	2.2815E-08	1.3461E-06	6.1324E-06
3.2393E-09	2.6202E-08	3.4153E-06	7.1309E-06
-3.0683E-08	4.5924E-08	3.2232E-06	4.8853E-06
-2.4953E-08	-8.5750E-09	1.8388E-06	5.5962E-06
4.8362E-08	-9.3532E-09	2.0897E-06	6.0146E-06
8.0556E-10	1.9938E-08	2.4012E-06	6.4232E-06
2.6309E-08	9.4133E-09	2.6095E-06	5.4687E-06
2.1222E-08	-4.9447E-09	1.5896E-06	6.1770E-06
1.4824E-09	4.8869E-08	2.5544E-06	6.0384E-06
3.1575E-08	-5.3543E-08	1.3633E-06	5.9756E-06
2.8296E-08	-1.2331E-09	1.8858E-06	6.8263E-06
8.0355E-09	-1.1696E-08	2.1379E-06	7.2556E-06
7.7774E-09	1.2029E-08	3.7912E-06	6.0044E-06
-2.3661E-09	-9.3095E-09	7.1903E-07	4.8468E-06
-4.1852E-08	3.0279E-08	1.3308E-06	8.0048E-06
1.1460E-08	-5.2020E-08	2.4202E-06	6.5708E-06
-6.7992E-08	1.7038E-08	1.7765E-06	7.5112E-06
5.7327E-08	1.6725E-09	3.3204E-06	7.1321E-06
8.0352E-09	1.8676E-08	2.5427E-06	5.7341E-06
-3.0327E-08	8.0991E-08	1.5718E-06	6.7195E-06
-4.6826E-08	4.3490E-08	2.5215E-06	6.5424E-06
5.4068E-08	-4.7995E-08	1.1456E-06	6.5399E-06
-4.0684E-08	1.2605E-08	2.3064E-06	7.5468E-06
4.3848E-08	-3.0800E-09	1.7776E-06	6.7924E-06
-3.0367E-08	-1.7403E-09	2.9519E-06	7.5827E-06
2.9245E-08	2.2655E-08	2.1912E-06	5.2756E-06
-2.0729E-08	2.3144E-08	7.6043E-07	6.8383E-06
2.3501E-08	-1.0800E-08	7.5906E-07	7.0271E-06
-6.4338E-08	4.3873E-08	1.1097E-06	9.0340E-06
1.1920E-08	-6.2505E-09	3.1802E-06	7.8323E-06
-5.8134E-09	1.5350E-08	2.1391E-06	7.0993E-06
-3.7870E-08	-1.6452E-08	2.1555E-06	6.9355E-06
-2.4625E-08	1.1144E-08	1.1071E-06	7.2413E-06
7.6778E-09	-4.8803E-08	1.9991E-06	8.0579E-06
7.0888E-10	-1.0618E-08	1.7987E-06	6.8514E-06
-4.2302E-08	3.6464E-08	9.1216E-07	8.0961E-06
-2.3372E-08	9.0709E-09	2.5486E-06	7.6536E-06
-4.8001E-08	6.4223E-08	4.5105E-07	6.4106E-06
4.1643E-08	-3.5004E-08	-3.5666E-07	9.0091E-06
1.3420E-08	1.0475E-08	1.4904E-06	1.0019E-05
3.5705E-08	2.2099E-08	2.7161E-06	8.7439E-06
1.8782E-09	-2.9876E-08	1.5111E-06	8.2482E-06
-4.3139E-08	8.3296E-09	1.9347E-06	8.6294E-06
1.4724E-08	1.7321E-08	8.4086E-07	8.7927E-06
-2.4960E-08	1.9147E-08	2.7496E-06	9.9671E-06
-1.7383E-08	1.2131E-08	2.2475E-06	7.5092E-06
-2.5985E-08	-5.9610E-08	1.1985E-06	8.8988E-06
3.1667E-08	-5.0700E-09	1.3627E-06	8.5504E-06
3.5362E-08	-1.0398E-08	8.8682E-07	9.5150E-06
-1.2436E-08	3.5863E-08	1.1208E-06	1.0239E-05
-3.3550E-08	1.4350E-08	3.1192E-06	1.0754E-05
-3.4794E-08	1.3195E-08	2.6007E-06	8.4367E-06
-1.5600E-09	1.0746E-08	2.5439E-06	9.7118E-06
-1.9178E-08	2.0801E-08	1.8001E-06	7.1916E-06
-4.6030E-08	-2.0691E-08	-3.2361E-07	1.0803E-05
6.7203E-08	1.3047E-08	3.2810E-06	1.0346E-05
-3.8451E-08	5.0148E-08	1.9073E-06	9.1698E-06
-3.6756E-09	-4.4858E-09	1.7410E-06	8.5208E-06
-7.8958E-09	3.8731E-08	-1.1360E-06	1.0379E-05
4.5811E-08	6.8394E-09	2.6250E-06	1.3233E-05
3.8235E-08	3.1392E-08	3.8238E-06	9.1947E-06
-2.5079E-08	9.6227E-09	4.1142E-07	9.6818E-06
8.7396E-09	1.0238E-08	2.2168E-06	1.2157E-05
-1.5243E-08	2.3312E-08	2.8254E-06	9.6242E-06
4.0610E-08	-9.2071E-09	1.1214E-06	1.1291E-05
1.2130E-08	3.1699E-08	3.3578E-06	1.0633E-05
2.0926E-09	-1.5862E-08	9.0127E-07	1.0240E-05
-1.7725E-08	2.5288E-08	2.7750E-06	1.2089E-05
-2.8202E-08	3.8685E-08	2.5183E-06	9.6182E-06
-3.2337E-08	1.5926E-08	1.0923E-06	1.1071E-05
-1.1012E-08	1.8761E-08	1.9998E-06	1.1056E-05
-7.7901E-08	2.5979E-08	1.1044E-06	1.1155E-05
6.6624E-08	-2.8950E-08	1.3794E-06	1.1911E-05
2.7087E-08	8.8824E-10	1.1278E-06	1.2208E-05
2.1813E-08	2.6500E-08	1.9546E-06	1.3337E-05
-2.2412E-08	-3.2287E-08	2.9746E-06	1.2469E-05
1.2122E-08	3.8623E-08	2.4577E-06	1.2081E-05
1.5925E-08	1.7268E-08	2.2983E-06	1.2230E-05
-4.3616E-08	2.8089E-08	2.3790E-06	1.2402E-05
-1.1480E-08	-4.2108E-08	2.1699E-06	1.2191E-05
-3.5297E-08	4.0233E-08	2.0615E-06	1.2808E-05
-6.4402E-10	2.9535E-09	2.4659E-06	1.2482E-05
-3.0913E-08	2.1247E-08	1.8914E-06	1.2286E-05
-1.7039E-08	6.6516E-09	9.6995E-07	1.2539E-05
-3.1330E-08	6.6435E-09	7.1152E-07	1.4429E-05
-3.8004E-08	4.9622E-08	2.4524E-06	1.4844E-05
-7.4931E-08	3.2815E-10	2.8000E-06	1.4011E-05
9.2644E-09	-6.9640E-08	2.1507E-06	1.3592E-05
-4.0023E-08	4.3298E-09	1.8065E-06	1.4777E-05
2.8948E-08	2.1764E-08	2.8200E-06	1.4458E-05
1.5491E-08	1.6341E-08	1.8208E-06	1.4652E-05
-5.3202E-08	1.5005E-08	3.0662E-06	1.5230E-05
-2.6461E-08	5.6705E-08	2.2397E-06	1.3744E-05
-2.3214E-08	8.4711E-09	8.3552E-07	1.5456E-05
-6.8536E-08	7.7230E-08	2.0795E-06	1.6651E-05
-7.5490E-08	-3.2456E-08	2.5816E-06	1.6317E-05
-1.9722E-08	2.0294E-08	2.5684E-06	1.6702E-05
-4.3770E-08	4.7751E-09	3.2119E-06	1.6587E-05
-4.1666E-09	-5.5008E-09	2.4344E-06	1.6387E-05
-8.3086E-08	-6.6209E-08	2.8274E-06	1.7749E-05
-5.6152E-08	4.0189E-08	3.6090E-06	1.6818E-05
-3.7729E-08	-1.1851E-09	2.4206E-06	1.7363E-05
-3.3995E-08	5.4837E-09	3.4841E-06	1.7847E-05
9.0886E-09	2.0917E-09	2.5840E-06	1.7547E-05
-1.6406E-08	-2.0070E-08	3.1987E-06	1.8651E-05
4.6968E-08	4.1903E-08	2.5599E-06	1.8003E-05
3.0284E-09	2.1855E-08	2.6434E-06	2.0150E-05
-3.5284E-08	1.6727E-08	4.0133E-06	1.9190E-05
1.2124E-09	-5.4041E-08	2.5801E-06	1.9432E-05
-2.1668E-08	-2.3747E-08	2.7527E-06	2.0448E-05
2.2376E-08	-3.3009E-09	2.6139E-06	2.1411E-05
-3.3273E-09	2.2122E-08	3.5704E-06	2.2220E-05
-2.0109E-08	1.2547E-08	3.6969E-06	2.1985E-05
8.6029E-09	3.7231E-08	2.9966E-06	2.2829E-05
7.7436E-09	-1.4049E-08	3.4732E-06	2.4426E-05
-4.1092E-09	-4.5070E-08	4.3964E-06	2.5200E-05
-5.3032E-08	1.2781E-08	5.4156E-06	2.5263E-05
-3.1457E-08	4.2360E-08	4.1237E-06	2.5235E-05
-3.3245E-08	-5.3943E-08	4.8287E-06	2.8536E-05
2.7004E-08	3.9170E-08	6.5984E-06	2.7609E-05
4.3641E-08	2.0421E-08	4.7930E-06	2.9963E-05
-2.1819E-08	7.3774E-09	8.2740E-06	3.2744E-05
-8.4900E-09	1.5140E-08	9.9776E-06	3.2178E-05
-1.3998E-08	1.1202E-08	1.1004E-05	3.2960E-05
-7.4998E-09	1.4884E-08	1.1923E-05	3.3936E-05
2.7666E-08	1.8683E-08	1.3521E-05	3.5928E-05
8.3063E-09	-3.0262E-08	1.6742E-05	3.7964E-05
-1.0617E-08	-5.5590E-09	2.1067E-05	3.8114E-05
-6.2642E-09	-2.7414E-08	2.4592E-05	3.7902E-05
-3.0963E-08	-8.7386E-09	2.9811E-05	3.6551E-05
-9.2562E-08	2.7070E-08	3.3349E-05	3.2609E-05
1.3494E-08	1.6722E-08	3.5450E-05	2.9102E-05
-4.4230E-08	-2.8296E-08	3.7512E-05	2.5187E-05
-6.7407E-09	-3.3775E-08	3.7822E-05	1.9636E-05
7.9459E-10	2.6304E-08	3.5130E-05	1.6822E-05
-4.9381E-08	-3.4091E-09	3.6102E-05	1.5510E-05
-2.7351E-08	-3.4009E-08	3.5759E-05	1.0083E-05
-1.8769E-08	-2.9381E-08	3.1848E-05	6.6223E-06
-7.9124E-08	-7.9257E-09	2.8081E-05	5.3013E-06
2.8719E-08	-1.2813E-08	2.4900E-05	5.0641E-06
-2.5589E-08	-2.0139E-08	2.1491E-05	5.1042E-06
-5.2164E-09	1.5465E-08	1.8385E-05	7.6405E-06
-2.3837E-08	-4.7755E-08	1.8327E-05	1.0025E-05
1.9053E-09	2.2289E-08	1.7949E-05	1.0995E-05
7.2727E-09	9.1261E-10	1.8067E-05	1.2342E-05
6.6448E-09	1.7972E-08	1.8042E-05	1.2785E-05
5.4704E-09	3.2798E-08	1.7792E-05	1.3863E-05
2.2649E-08	-4.2949E-08	1.7933E-05	1.5304E-05
1.0063E-08	-7.2028E-08	2.0051E-05	1.6575E-05
-8.1655E-09	2.3533E-08	2.1049E-05	1.4593E-05
-4.0800E-08	-3.2167E-08	1.9745E-05	1.5038E-05
1.4177E-08	3.4946E-08	2.0565E-05	1.5435E-05
-1.5521E-08	3.5974E-08	1.9966E-05	1.5569E-05
-4.2338E-08	1.5827E-08	2.0295E-05	1.6960E-05
3.8057E-09	-1.6014E-08	2.1627E-05	1.7849E-05
2.3641E-09	1.7236E-08	2.2983E-05	1.7699E-05
-2.8260E-08	-7.6046E-09	2.4165E-05	1.7777E-05
5.2951E-08	1.3899E-08	2.5201E-05	1.6547E-05
-1.1868E-08	4.2756E-08	2.5233E-05	1.7184E-05
5.4011E-08	-2.9716E-08	2.8131E-05	1.6150E-05
-7.8043E-09	-4.1027E-08	2.7420E-05	1.3716E-05
-4.6943E-08	-1.4362E-09	2.7479E-05	1.3534E-05
-5.6003E-09	-4.8563E-08	2.7102E-05	1.2429E-05
5.5467E-08	-1.8625E-08	2.6982E-05	1.2265E-05
-1.6991E-08	1.8662E-08	2.6405E-05	1.2263E-05
4.4487E-08	2.8420E-08	2.8354E-05	1.2787E-05
-8.6196E-10	-9.1891E-09	2.8804E-05	9.3557E-06
-6.5976E-09	2.8895E-08	2.6582E-05	8.6724E-06
-2.6756E-08	3.3094E-09	2.5635E-05	8.3624E-06
2.7925E-10	-5.5306E-09	2.4293E-05	9.0841E-06
1.3157E-08	9.4794E-10	2.4110E-05	9.0949E-06
-3.4184E-08	2.9878E-08	2.1775E-05	1.0509E-05
2.4832E-08	-2.1449E-08	2.4149E-05	1.4230E-05
