jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.2226E-08	6.4253E-09	1.3729E-06	1.0359E-06
4.6624E-08	1.1448E-08	2.4055E-06	4.0883E-07
-2.7106E-08	-3.8754E-09	1.3143E-06	-3.5811E-07
2.6104E-08	2.6974E-09	1.0101E-06	5.5249E-07
3.2358E-09	3.2997E-09	1.4711E-06	6.0997E-07
5.3516E-09	8.9815E-09	1.5005E-06	3.9181E-07
-9.1476E-09	1.5500E-08	1.4914E-06	6.0659E-08
-2.9918E-08	1.6255E-09	1.4001E-07	-1.3941E-07
8.3328E-10	1.0293E-08	2.7342E-07	2.5529E-06
-2.3197E-09	2.2823E-08	3.3577E-06	1.6347E-06
-1.9760E-08	7.6024E-09	2.3193E-06	-6.0251E-07
-2.2341E-08	1.4087E-08	7.8488E-07	-3.8833E-07
-6.9219E-09	-1.7553E-08	6.8419E-07	1.4470E-06
-1.5007E-08	1.6026E-08	2.6240E-06	4.3608E-07
1.6174E-08	-1.8325E-08	5.0263E-07	-1.7180E-07
-2.0167E-08	2.5033E-09	1.6999E-06	1.3851E-06
-2.5703E-08	-5.2774E-09	1.7975E-06	-4.1066E-07
3.1645E-08	4.5610E-08	3.5679E-07	-5.8480E-08
4.2928E-08	4.6690E-08	2.1197E-07	1.4786E-06
-2.1712E-08	3.1600E-08	2.2134E-06	1.4268E-06
2.6103E-09	-1.0989E-08	9.8952E-07	-9.5879E-08
3.0099E-08	5.3179E-08	9.0662E-07	1.8555E-06
2.9124E-08	-2.4609E-08	2.4668E-06	9.9022E-07
-1.4667E-08	3.7203E-09	1.7750E-06	1.2427E-07
-9.2532E-09	-2.8136E-08	1.3692E-06	3.0546E-07
3.7191E-09	2.4504E-08	1.1748E-06	1.3476E-07
3.4512E-08	-1.5671E-08	4.1832E-07	8.8005E-07
2.0948E-08	5.3899E-09	1.6010E-06	1.5474E-06
-2.2914E-08	3.0134E-08	1.7688E-06	8.6769E-07
1.5233E-08	-2.1078E-08	2.0998E-06	5.0271E-07
-3.2756E-08	5.7932E-10	8.8907E-07	2.1021E-07
1.0356E-08	1.2769E-08	1.8732E-06	1.5723E-06
2.5143E-08	1.6419E-08	2.3438E-06	-1.9029E-07
-1.9773E-08	-1.2414E-08	1.2991E-06	2.9981E-08
1.1506E-09	2.3715E-09	1.4677E-06	5.4407E-08
1.9069E-08	8.3488E-09	1.3964E-06	-4.2160E-07
2.1362E-08	-9.0838E-09	-1.9399E-07	-5.4715E-07
-8.6390E-09	5.9619E-09	1.3881E-07	1.4571E-06
2.7968E-08	1.4584E-08	7.8997E-07	6.5909E-07
-1.6679E-08	1.0551E-08	5.4908E-07	1.6995E-06
-3.3109E-08	-5.5201E-10	1.7125E-06	9.4696E-07
-7.9146E-09	2.5201E-08	8.5269E-07	8.4876E-07
1.0259E-08	3.2669E-08	1.3735E-06	9.5852E-07
-5.6473E-08	-6.7507E-09	8.9379E-07	4.2394E-07
2.0784E-08	-1.6019E-08	-7.4327E-08	1.1298E-06
-1.4985E-08	4.0121E-08	9.4417E-07	2.8621E-06
3.3488E-08	-5.6586E-09	2.6836E-06	1.7858E-06
4.5104E-08	-1.1527E-08	2.4742E-06	7.1630E-07
-1.7330E-08	1.7323E-08	1.4943E-06	-1.8287E-07
-1.8518E-08	2.1346E-08	7.1512E-07	1.4411E-06
-3.5833E-08	1.1552E-08	2.3698E-06	9.5517E-07
-6.8336E-09	-1.7269E-08	1.1840E-06	4.3137E-07
-5.9727E-09	4.0367E-08	1.7314E-06	1.0231E-06
-1.2233E-08	-7.1534E-09	1.7139E-06	4.3875E-07
-7.4852E-08	5.2053E-08	1.3938E-06	1.7259E-08
-1.0481E-08	3.1266E-08	3.2235E-07	7.3381E-07
2.8500E-08	-3.0833E-08	1.6256E-06	1.4966E-06
-2.3821E-08	1.9135E-08	1.6095E-06	3.5949E-07
5.7905E-10	-1.6632E-08	1.1106E-06	3.7415E-07
-5.3634E-08	-8.3161E-09	4.0944E-07	7.6483E-07
-1.1743E-08	1.0233E-08	1.2920E-06	1.7186E-06
-1.5335E-08	1.8153E-08	1.6618E-06	5.9221E-07
1.1080E-10	3.4734E-08	8.8719E-07	7.8033E-07
-1.9461E-08	-7.3393E-09	9.6275E-07	1.1344E-06
2.7408E-08	3.2371E-08	1.2226E-06	1.4544E-06
-1.2094E-09	1.1117E-08	1.6159E-06	1.2089E-06
1.0277E-08	-4.5425E-08	1.5820E-06	1.1023E-06
-5.0918E-08	9.7790E-09	1.8871E-06	8.6151E-07
-7.0550E-09	-1.7513E-08	1.5019E-06	1.1445E-07
-1.4364E-08	1.7676E-08	4.5709E-07	5.6150E-07
2.1030E-08	2.2057E-08	9.2200E-07	1.3656E-06
5.8074E-12	1.5151E-08	8.1561E-07	1.1046E-06
-2.0330E-08	-2.2811E-08	1.1503E-06	2.2526E-06
2.3167E-08	1.7545E-08	2.6268E-06	1.0476E-06
5.3262E-08	-4.2703E-09	6.9621E-07	3.3561E-07
-4.5668E-08	-4.6277E-09	1.3495E-06	2.3407E-06
-3.3144E-08	2.9364E-08	2.6272E-06	7.7641E-07
-6.2487E-08	6.8882E-09	1.3169E-06	4.3059E-07
-3.7804E-08	-6.9379E-09	1.1453E-06	7.6572E-07
1.8281E-08	1.9943E-09	1.0562E-06	1.7139E-06
-1.3612E-08	-4.5722E-11	2.7261E-06	1.0342E-06
9.3679E-10	2.3305E-08	9.3497E-07	-2.9883E-07
2.7059E-08	-6.1678E-09	6.4546E-07	1.6766E-06
2.4631E-08	-3.1380E-08	1.8591E-06	1.4231E-06
6.4082E-09	4.1350E-08	1.9386E-06	7.9060E-07
-2.0326E-08	-6.8986E-09	1.1052E-06	3.3905E-07
-5.4445E-08	3.6164E-09	9.2296E-07	1.5351E-06
2.2916E-08	-3.7674E-08	1.9627E-06	1.1854E-06
-1.5989E-08	3.9710E-08	1.4545E-06	5.6625E-07
-2.1430E-08	3.3789E-08	9.7389E-07	9.3723E-07
-1.2769E-08	1.9343E-09	1.3288E-06	1.4650E-06
2.4622E-08	1.1507E-08	1.7078E-06	1.0526E-06
-6.5464E-09	1.6768E-08	1.4532E-06	8.8675E-07
2.9189E-08	6.2845E-08	1.2105E-06	9.5350E-07
4.6928E-08	-5.9757E-08	1.5319E-06	1.3417E-06
2.5183E-08	2.8177E-08	1.5700E-06	4.0942E-07
-1.1897E-08	1.8253E-08	4.2603E-07	1.1615E-06
-9.2671E-09	3.0760E-08	1.6602E-06	1.5561E-06
-4.5403E-09	-2.0289E-08	6.5572E-07	6.1035E-07
-3.1317E-08	4.5325E-09	3.8869E-07	2.7388E-06
4.3660E-08	8.3103E-09	2.6250E-06	2.6124E-06
-2.4722E-08	5.3701E-09	2.6394E-06	1.2269E-06
-7.1254E-09	2.9720E-08	2.2114E-06	7.7091E-07
-1.0248E-08	-2.6659E-08	1.3865E-06	1.0570E-06
1.6323E-08	2.3042E-08	2.4138E-06	1.9200E-06
-3.9670E-08	3.6044E-08	2.9954E-06	1.5869E-07
2.8256E-08	9.2252E-09	1.3533E-06	-1.3614E-07
2.0791E-08	-3.5014E-09	1.0121E-06	6.9663E-07
-6.5587E-09	3.3369E-08	1.2412E-06	1.3702E-06
5.3601E-09	-3.8123E-08	2.0838E-06	1.0381E-06
1.7273E-08	2.4877E-08	1.3865E-06	5.5119E-07
-3.8268E-08	-6.8741E-10	1.5979E-06	1.0990E-06
-1.4596E-09	1.9896E-08	1.3423E-06	4.5223E-07
-7.9013E-09	4.9072E-09	9.0578E-07	1.4490E-06
5.1097E-09	-5.0309E-08	1.8210E-06	1.3648E-06
-5.0038E-08	2.5766E-09	1.5820E-06	1.1743E-06
-1.1411E-08	3.8196E-08	1.7733E-06	1.1665E-06
1.9311E-08	2.8966E-08	1.9110E-06	1.3749E-06
-4.4921E-08	2.5692E-08	2.4149E-06	3.3136E-07
-1.0769E-08	3.2929E-09	7.4861E-07	5.7547E-07
-4.6659E-08	-2.0371E-08	2.0541E-06	1.3695E-06
-8.5723E-08	-1.8609E-08	1.1869E-06	3.7585E-07
2.7389E-08	2.7876E-08	1.9525E-06	1.5519E-06
3.8035E-08	2.5233E-08	1.4578E-06	-4.0514E-07
-1.4353E-08	4.8903E-08	2.3333E-07	1.7856E-06
-2.7004E-09	2.4160E-09	2.3464E-06	1.5084E-06
-3.9362E-08	4.2544E-08	1.4429E-06	4.6441E-07
-9.5095E-08	-2.6423E-08	7.6442E-07	1.5378E-06
2.0642E-08	1.4849E-08	2.8218E-06	2.3114E-06
1.0873E-08	-4.0125E-09	2.7844E-06	-8.6025E-07
-1.2032E-08	1.2887E-08	2.8706E-07	4.5297E-07
-1.0023E-08	-7.6242E-09	1.4004E-06	6.6902E-07
-2.9795E-08	4.7851E-09	2.3634E-07	1.3693E-06
3.7300E-08	-1.5730E-08	2.0869E-06	1.7668E-06
-3.1621E-08	2.0304E-08	1.2236E-06	7.6938E-07
4.5752E-08	-3.9580E-09	1.6601E-06	1.6701E-06
1.3912E-08	7.4690E-09	2.0049E-06	8.4196E-07
-4.5780E-08	-3.0461E-09	1.2376E-06	4.2116E-07
-6.2034E-09	2.3068E-08	6.5237E-07	1.8755E-06
-8.0389E-09	3.5050E-08	2.9979E-06	1.5700E-06
1.7696E-08	-2.3711E-08	1.2594E-06	-6.1940E-07
-1.5745E-08	9.9018E-09	1.8363E-08	1.7197E-06
1.0379E-08	5.7214E-09	2.0941E-06	2.3560E-06
6.7944E-08	1.6401E-08	2.5384E-06	4.5261E-07
-5.2437E-08	-2.2639E-09	6.3770E-07	3.6666E-07
-4.7675E-09	4.0547E-08	7.5486E-07	1.9026E-06
1.9798E-08	9.7119E-09	1.9393E-06	2.2386E-06
3.5522E-08	1.0415E-08	2.5114E-06	7.4969E-07
2.2263E-08	2.9745E-08	8.4137E-07	1.1917E-06
1.1207E-08	3.6360E-08	2.5174E-06	1.7233E-06
4.9435E-08	3.5870E-08	1.4070E-06	4.1162E-07
-9.1414E-10	-3.5303E-08	1.4593E-06	1.6675E-06
1.6620E-08	-7.4143E-09	1.4877E-06	1.6414E-06
-1.8197E-08	9.5369E-11	3.0779E-06	1.8835E-06
1.7508E-08	4.7029E-09	1.8096E-06	-3.1393E-07
-1.7060E-08	2.9061E-08	1.2759E-06	2.2022E-06
-1.1436E-08	3.4197E-08	3.1938E-06	9.3468E-07
-4.0706E-08	6.3518E-09	2.0679E-06	2.0536E-07
3.1782E-08	-3.6066E-09	1.4170E-06	3.1006E-07
-2.5924E-08	4.2194E-08	1.5989E-06	1.3924E-06
-3.0615E-09	-3.7672E-08	2.2113E-06	4.5540E-07
-2.2927E-08	1.8222E-09	1.4876E-06	7.9284E-07
-1.2251E-08	4.1201E-08	1.8826E-06	5.0803E-07
-1.4700E-08	2.5741E-08	1.2811E-06	8.7246E-07
4.7311E-09	1.6666E-08	2.1730E-06	9.2998E-07
2.0566E-08	-2.9594E-08	1.8297E-06	-2.1993E-07
1.9395E-08	1.0107E-08	1.7494E-07	3.4792E-07
-1.2286E-08	-3.0682E-08	1.5088E-06	2.1198E-06
3.0059E-08	5.0235E-08	2.0750E-06	-3.4362E-08
9.5974E-09	-7.7866E-08	2.5688E-07	1.0633E-06
3.4680E-08	-2.7618E-08	1.6708E-06	1.7416E-06
-3.4716E-08	-3.1664E-08	1.9684E-06	1.3281E-06
4.4071E-09	4.2427E-09	2.1166E-06	5.7012E-07
-4.2731E-08	4.7051E-09	1.6581E-06	9.2323E-07
-1.4136E-08	-3.2795E-08	2.3903E-06	-1.9116E-07
-2.0954E-08	3.7947E-08	-1.0459E-07	-5.4427E-07
-2.3514E-08	2.3007E-08	-1.9296E-07	2.0825E-06
1.6191E-08	3.9841E-08	1.9934E-06	2.5180E-06
-5.3130E-09	-3.4408E-08	2.6156E-06	6.6563E-07
-3.0125E-08	9.9329E-09	1.4550E-06	3.7015E-07
-4.6125E-08	3.6444E-08	1.1310E-06	3.4856E-07
1.4011E-08	-1.1498E-08	4.9371E-07	1.4315E-06
2.4638E-08	3.0417E-09	2.0656E-06	1.5694E-06
-2.5716E-08	-2.5766E-08	1.5967E-06	4.1726E-07
-4.2535E-08	1.9124E-08	9.6193E-07	7.4950E-07
-1.2003E-08	1.9843E-08	1.0464E-06	1.4217E-06
7.2012E-08	-3.0141E-08	1.6063E-06	1.0677E-06
1.3941E-08	-9.6995E-09	1.2163E-06	1.3290E-06
2.5508E-08	8.5264E-09	2.1276E-06	7.8798E-07
4.6677E-08	-1.1453E-08	4.9164E-07	2.9588E-07
4.7688E-08	4.0662E-08	9.1412E-07	2.0593E-06
2.9154E-08	-5.6220E-08	2.0352E-06	1.1692E-06
1.6367E-08	9.7824E-09	1.0328E-06	6.7521E-07
-2.0207E-08	3.5926E-08	1.0370E-06	1.7368E-06
6.6370E-08	-3.8505E-08	1.7222E-06	1.4580E-06
-2.9749E-08	-4.2738E-08	2.0417E-06	1.4697E-06
-2.7930E-08	-2.8111E-08	1.8447E-06	-6.8498E-08
8.6157E-09	8.6789E-09	2.0952E-07	1.4663E-06
-6.4045E-08	-7.5310E-09	2.1986E-06	1.4093E-06
-1.1798E-08	3.3276E-08	7.8757E-07	1.2738E-06
2.4944E-08	-1.9899E-08	2.9226E-06	1.6832E-06
2.7596E-08	-9.5254E-09	1.3940E-06	-3.4343E-07
-1.2779E-08	-1.2610E-08	1.4289E-06	1.2262E-06
-1.2056E-08	3.1064E-08	1.2367E-06	-1.1951E-09
2.1824E-08	4.9538E-09	6.2131E-07	1.1865E-06
5.5341E-09	1.8876E-08	1.1949E-06	1.0559E-06
5.0321E-08	8.2795E-09	1.1534E-06	1.0534E-06
4.2861E-08	2.1670E-08	8.7567E-07	1.0899E-06
2.1390E-08	1.4722E-09	1.4180E-06	1.3447E-06
1.3183E-08	-7.4425E-09	9.2543E-07	7.3380E-07
-5.5792E-09	3.6728E-10	9.0757E-07	1.5068E-06
-2.1346E-09	-9.4186E-09	1.2197E-06	1.2870E-06
-3.1217E-08	-2.1039E-09	1.0896E-06	7.9795E-07
-3.9336E-08	-1.4418E-08	-4.2977E-07	1.9227E-06
-1.4493E-08	1.5125E-08	2.6834E-06	3.4372E-06
-3.0829E-09	2.6423E-08	2.3860E-06	-3.3915E-07
-1.2762E-08	4.7944E-10	3.1906E-07	1.5120E-06
1.3031E-08	2.2331E-08	1.7144E-06	1.6265E-06
-3.5518E-08	-4.0625E-08	1.7135E-06	1.4639E-06
2.6043E-08	1.5518E-08	1.6830E-06	7.0551E-07
-9.0861E-09	5.6746E-09	1.1526E-06	1.2247E-06
-2.5597E-08	-2.2723E-08	1.3940E-06	9.5766E-07
-1.6339E-08	-1.2845E-08	1.2261E-06	1.3378E-06
-2.5478E-08	1.0033E-10	1.4216E-06	8.2187E-07
3.5644E-08	-1.3184E-09	8.3277E-07	1.0741E-06
-7.3286E-09	-3.3234E-09	6.8121E-07	1.5754E-06
-1.4876E-08	1.8478E-08	2.0451E-06	2.2032E-06
-3.4385E-08	-1.5778E-08	1.7870E-06	-4.6272E-08
2.7929E-08	2.2075E-08	5.3744E-07	1.5846E-06
-7.1641E-08	-2.1372E-08	1.8245E-06	5.0627E-07
2.7081E-08	-6.4583E-09	-2.2170E-07	1.1369E-06
-1.3168E-08	-1.6283E-08	1.3908E-06	1.9202E-06
-4.5631E-08	-5.7187E-09	6.9538E-07	1.3197E-06
3.6882E-08	9.7648E-09	1.4041E-06	2.1673E-06
1.2847E-08	1.9412E-08	1.9724E-06	1.2629E-06
2.6608E-09	2.8527E-08	1.1779E-06	3.6495E-07
-6.3484E-09	-1.8791E-08	1.1937E-07	1.6901E-06
2.5564E-09	2.2990E-08	1.8190E-06	1.8971E-06
-4.8535E-10	-1.9586E-08	1.1686E-06	9.1298E-07
1.1695E-09	-6.3118E-09	1.1938E-06	1.1434E-06
-1.9013E-08	-8.1338E-09	4.2685E-07	1.0154E-06
2.3846E-08	-1.5518E-08	6.5192E-07	1.7594E-06
-3.5970E-08	-3.1416E-08	4.4683E-07	1.9095E-06
1.3432E-08	-5.2971E-08	1.3422E-06	2.4611E-06
-7.4165E-08	2.1759E-08	1.2214E-06	2.0038E-06
-1.9352E-09	-1.1028E-08	2.6206E-06	2.5222E-06
3.4433E-08	1.4847E-08	2.4185E-06	-3.8215E-07
-1.9432E-09	9.2915E-09	-9.7375E-08	6.9980E-07
6.4951E-08	2.1766E-08	7.2571E-07	1.5411E-06
1.7197E-08	1.3281E-08	4.6141E-07	1.8627E-06
-1.4989E-08	-3.4650E-08	1.4107E-06	1.7974E-06
2.5838E-08	-5.9513E-09	3.9664E-07	1.4140E-06
3.2864E-08	-2.0492E-08	1.0243E-06	2.7941E-06
-4.6060E-08	8.6628E-09	1.9216E-06	1.7607E-06
-3.3524E-08	6.3655E-09	1.2673E-06	1.6136E-06
3.7229E-08	-1.7047E-08	1.5734E-06	1.6265E-06
2.5730E-08	2.3720E-10	1.0693E-06	1.3563E-06
-5.5617E-08	5.7688E-09	1.3371E-06	2.2003E-06
-2.9347E-08	-7.8258E-09	2.2392E-06	1.0816E-06
-2.4938E-08	1.5973E-08	5.0122E-07	5.5804E-07
-5.4858E-08	-3.6184E-09	6.0100E-07	2.2072E-06
2.5281E-08	2.0584E-10	1.6813E-06	1.6370E-06
7.1419E-09	-5.5897E-09	7.6023E-07	9.6554E-07
-8.2258E-09	-3.0806E-08	2.2080E-07	2.5130E-06
-3.4932E-08	3.4458E-09	2.5324E-06	2.7870E-06
4.1318E-08	-4.2782E-08	2.4535E-06	4.0015E-07
1.7568E-08	1.3934E-08	1.0273E-06	2.9823E-07
-1.9460E-08	4.0699E-08	1.8231E-07	5.8832E-07
5.3061E-08	5.1486E-08	2.0517E-07	1.8022E-06
1.4216E-08	3.6198E-09	8.4931E-07	1.2193E-06
1.5131E-08	-1.4175E-08	-3.4754E-07	1.4211E-06
-1.7411E-09	-1.6882E-08	2.3731E-07	2.9079E-06
2.8057E-08	-4.7182E-08	1.7407E-06	2.0833E-06
3.0989E-08	-1.7704E-08	3.3157E-07	9.7360E-07
1.3316E-09	-9.3839E-09	6.4549E-08	2.7850E-06
1.8904E-09	7.6129E-09	1.4124E-06	2.4163E-06
-7.6114E-09	1.8154E-09	1.2579E-06	1.8357E-06
-1.1626E-08	3.8218E-08	7.2039E-07	1.4292E-06
-1.0162E-08	6.9389E-09	3.9891E-07	2.3759E-06
1.5742E-08	-4.5768E-09	1.0809E-06	2.1832E-06
1.4272E-09	-5.9791E-10	1.1414E-06	2.3991E-06
1.8431E-08	-1.2557E-08	1.6605E-06	1.2575E-06
4.5903E-09	-1.8066E-08	1.6385E-07	1.2745E-06
-1.2127E-08	8.1354E-10	1.9118E-07	1.5398E-06
3.1958E-08	-6.2731E-08	-9.7357E-07	2.8351E-06
-2.5967E-08	4.7573E-08	1.7309E-06	3.8033E-06
2.7106E-08	-7.6053E-09	1.1416E-06	1.2807E-06
-2.6174E-08	2.3226E-08	2.2805E-07	2.9368E-06
-1.2327E-08	-3.7253E-08	1.6092E-06	2.4594E-06
-3.0411E-09	4.3647E-09	9.2371E-07	1.7374E-06
-8.4134E-09	5.2680E-08	2.3542E-07	2.0308E-06
-2.8805E-08	1.2369E-08	5.0439E-07	2.9799E-06
-1.3216E-08	-8.8600E-09	1.1304E-06	2.2734E-06
-1.4125E-08	-1.0103E-08	2.4022E-07	2.5612E-06
-3.4471E-08	-2.6377E-08	1.1219E-06	2.7938E-06
9.9725E-09	1.2619E-08	1.2882E-07	2.3826E-06
3.4744E-08	-4.0537E-09	1.0450E-06	4.1326E-06
1.6928E-08	2.4151E-08	2.1967E-06	2.0761E-06
3.8340E-08	-4.8577E-08	2.9499E-07	2.6159E-06
1.7384E-08	5.3733E-09	2.2372E-06	2.9034E-06
1.3120E-09	3.7804E-08	7.0023E-07	1.0353E-06
2.4354E-09	1.0654E-08	5.0437E-08	2.8742E-06
-1.7142E-08	1.9613E-08	2.9514E-07	2.7327E-06
-7.1036E-09	-5.6219E-08	7.8074E-07	4.3247E-06
-6.6852E-11	-1.6976E-09	2.4963E-06	2.6770E-06
-1.7751E-08	-2.5413E-08	8.9474E-07	2.5197E-06
5.3627E-08	5.0550E-08	2.0590E-06	2.5639E-06
8.4514E-09	-3.9541E-08	7.3361E-07	1.6391E-06
9.5651E-09	-3.5835E-08	7.6375E-07	2.6357E-06
-5.3702E-09	1.0596E-08	4.6662E-07	2.5343E-06
1.7593E-08	8.5780E-09	1.2488E-06	3.1699E-06
1.0267E-08	7.3461E-09	8.5282E-07	1.9319E-06
5.0651E-09	2.5066E-09	3.5049E-07	3.2329E-06
1.1082E-08	2.8326E-09	1.3021E-06	2.5954E-06
-5.6751E-09	-1.6143E-08	1.6358E-07	2.6453E-06
-4.1752E-09	2.5213E-08	8.4086E-07	3.6406E-06
3.1651E-08	-1.6350E-08	1.6507E-06	2.7322E-06
-1.0481E-08	-1.2654E-08	5.1040E-07	1.9542E-06
-1.6232E-08	4.7374E-09	-1.5769E-07	3.1549E-06
3.3185E-09	8.5628E-09	6.5669E-07	3.5033E-06
-3.4131E-08	-2.0472E-08	4.9591E-07	3.2025E-06
-1.1614E-08	1.4458E-09	4.9865E-07	4.0247E-06
-2.8137E-08	6.2076E-08	1.8676E-06	3.6545E-06
1.2523E-08	-1.2745E-08	8.4699E-07	2.3418E-06
8.5080E-09	3.0950E-08	2.9148E-07	3.8304E-06
-5.4370E-08	-1.9699E-08	1.6491E-06	3.5027E-06
-1.0850E-09	-2.8087E-08	9.0798E-07	2.5548E-06
6.2308E-10	-3.3899E-08	2.7891E-07	3.2108E-06
5.4167E-08	3.6975E-08	5.9591E-07	3.4437E-06
-2.4025E-09	1.7028E-08	4.0461E-07	3.5540E-06
-6.4435E-08	2.5051E-08	6.8906E-07	3.5602E-06
-1.2637E-09	-1.3488E-08	-1.0911E-07	3.8096E-06
-1.4879E-08	-8.6215E-09	1.1277E-06	4.8707E-06
1.1019E-08	-5.0673E-08	1.2786E-06	3.2601E-06
-3.5326E-08	9.8322E-09	4.2676E-07	4.0862E-06
-2.3788E-08	-7.0896E-09	1.0983E-06	3.9177E-06
4.1341E-08	2.0693E-08	6.8357E-07	4.0347E-06
-1.2503E-09	-2.9092E-08	1.2081E-06	4.1182E-06
2.5929E-08	2.0163E-08	1.1262E-06	3.2802E-06
-3.8959E-08	-4.9186E-09	-5.1733E-07	3.4341E-06
-3.9639E-08	-2.5692E-08	3.3669E-08	5.5050E-06
-2.6922E-08	-1.4981E-08	1.0684E-06	4.7108E-06
-4.3649E-08	1.6495E-08	9.3347E-07	5.2634E-06
9.9737E-09	8.7308E-10	1.8993E-06	4.3596E-06
1.4078E-10	-1.0846E-08	7.6548E-07	3.8413E-06
1.7764E-08	-3.0286E-08	-1.6274E-07	4.5890E-06
-1.3518E-08	2.0714E-08	9.4489E-07	6.7104E-06
-2.9074E-08	1.8574E-08	3.0964E-06	4.4248E-06
-1.6596E-08	2.7111E-08	5.2125E-07	3.9352E-06
3.7928E-10	5.2741E-09	1.5325E-06	5.0770E-06
-1.4196E-08	-1.3036E-08	1.0883E-06	4.0691E-06
2.5716E-08	1.1425E-08	7.0140E-07	4.4887E-06
-2.4217E-08	2.5885E-08	8.9779E-09	4.8163E-06
-2.5743E-09	1.3311E-09	5.4639E-07	5.9401E-06
2.0194E-08	1.5305E-08	1.0014E-06	5.6065E-06
-3.3465E-09	8.0443E-09	1.0856E-06	5.8947E-06
-4.7113E-08	-3.0758E-08	1.6488E-06	5.5718E-06
9.3855E-09	-1.4575E-08	1.1576E-06	4.7709E-06
-2.4846E-08	-3.1959E-08	6.8278E-08	5.3458E-06
8.2755E-10	-2.8636E-08	3.8288E-07	6.1503E-06
1.9856E-08	4.2474E-09	2.2022E-07	6.0771E-06
2.1537E-08	5.1878E-09	-2.8146E-07	7.0332E-06
-1.1051E-08	1.0095E-08	7.3061E-07	8.1683E-06
-7.3332E-09	-6.0131E-08	1.5880E-06	7.2953E-06
3.2159E-08	1.5554E-08	4.3470E-07	7.3967E-06
-5.7118E-09	2.2674E-08	8.6683E-07	8.8193E-06
2.5160E-08	-2.9584E-08	1.7738E-06	8.6783E-06
4.1134E-10	-2.5687E-08	1.2691E-06	8.8194E-06
3.2659E-08	-3.1992E-08	1.9548E-06	1.0175E-05
3.1471E-08	-3.5480E-08	2.9697E-06	9.7356E-06
8.4361E-09	2.5019E-08	2.7241E-06	1.0114E-05
-1.0597E-08	-8.3727E-10	3.1274E-06	1.0769E-05
1.4667E-08	-2.8648E-09	4.1096E-06	1.2232E-05
2.3096E-08	-5.8579E-10	6.4026E-06	1.1769E-05
5.2110E-08	6.7988E-09	6.6344E-06	1.1376E-05
1.4349E-08	-2.7981E-08	8.0668E-06	1.1625E-05
3.7261E-08	7.6079E-09	9.8270E-06	1.1452E-05
1.4095E-08	-1.3874E-08	1.2210E-05	8.9565E-06
2.0063E-08	1.0644E-08	1.0704E-05	6.4153E-06
-2.8020E-08	-4.2004E-08	9.9696E-06	6.6797E-06
1.2444E-08	-2.7439E-08	1.0609E-05	7.1346E-06
3.7749E-09	1.2404E-08	1.2632E-05	5.0692E-06
6.9935E-08	2.1393E-08	1.0414E-05	3.0688E-06
9.0350E-09	-1.1343E-08	1.1160E-05	3.4774E-06
-2.3400E-08	3.1241E-08	9.8556E-06	7.9213E-07
-1.4304E-08	-6.9988E-09	8.8553E-06	1.7809E-06
1.8708E-08	1.3884E-08	8.3454E-06	-3.3445E-07
-7.4198E-09	6.5578E-09	5.4580E-06	6.2179E-07
-6.0389E-09	-3.1658E-08	5.3852E-06	1.8275E-06
-2.5604E-08	1.7804E-08	5.2290E-06	2.7253E-06
3.3185E-10	-4.8656E-09	5.7028E-06	2.6550E-06
-2.9393E-08	1.3248E-08	4.9845E-06	2.8353E-06
-2.8222E-09	2.4788E-08	4.8393E-06	3.6648E-06
-6.1427E-09	-2.5896E-08	5.5551E-06	4.5395E-06
1.3159E-08	-1.7948E-08	6.2833E-06	4.0656E-06
1.2928E-08	-5.5396E-10	6.7044E-06	4.0567E-06
4.2911E-08	-1.3920E-08	6.4298E-06	2.3929E-06
-5.4133E-09	-5.4217E-09	4.4779E-06	4.1833E-06
-1.0613E-08	1.0045E-08	7.3159E-06	5.0790E-06
1.0528E-08	5.1458E-08	7.0994E-06	2.9744E-06
-5.9172E-08	-6.9993E-10	6.6003E-06	3.2206E-06
2.5135E-09	-7.0746E-09	6.2644E-06	2.9089E-06
-1.0303E-08	3.1492E-08	6.1031E-06	3.5354E-06
-3.7552E-08	-1.2977E-08	6.9278E-06	3.5372E-06
-2.0765E-08	-1.5323E-08	6.9415E-06	2.1386E-06
-1.5875E-08	-1.3487E-08	5.3786E-06	2.6317E-06
7.9338E-09	-1.3987E-08	6.9866E-06	2.8543E-06
4.8193E-09	2.0296E-08	5.1920E-06	2.8084E-07
1.1696E-08	-1.5183E-08	2.3072E-06	2.4746E-06
-1.8932E-08	1.3911E-09	2.6257E-06	4.9575E-06
7.4190E-09	-3.7431E-09	3.7749E-06	6.6427E-06
3.9762E-08	-3.2878E-08	5.3710E-06	7.5667E-06
-1.0851E-08	-1.4674E-08	7.6562E-06	7.7597E-06
3.7480E-08	-3.8964E-08	9.3115E-06	6.0804E-06
1.1168E-08	8.8567E-09	9.0790E-06	4.3391E-06
-4.0465E-09	-7.8127E-09	8.2065E-06	4.5412E-06
