jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-2.2557E-09	-1.7783E-08	1.5223E-06	-1.2112E-07
-1.0365E-08	-7.5791E-09	5.2780E-07	1.2209E-06
3.6856E-09	5.3249E-09	2.2083E-06	1.2630E-06
5.2906E-08	-1.3792E-08	1.7636E-06	-5.1980E-08
3.0822E-08	6.1515E-08	9.0872E-07	1.7318E-07
5.1242E-09	-4.6301E-09	8.4939E-07	5.6320E-07
5.9663E-10	8.5686E-09	4.4727E-07	7.6743E-07
5.0153E-09	3.5806E-09	1.1948E-06	1.9936E-06
2.9690E-08	1.6685E-08	2.3588E-06	1.6768E-07
-2.7611E-08	3.5708E-08	-1.7112E-07	3.1190E-07
1.5293E-08	2.2862E-09	1.6613E-06	2.1402E-06
-2.2645E-08	-7.3817E-09	1.5007E-06	-3.9133E-07
8.3367E-12	-3.9586E-09	-1.4301E-07	1.7071E-06
-5.9687E-09	3.3190E-09	2.4818E-06	1.6669E-06
-5.0095E-08	-2.9038E-08	1.5012E-06	8.9152E-09
3.3204E-08	-2.2726E-08	1.0222E-06	4.4802E-07
-4.9593E-08	-1.9185E-08	4.0620E-07	7.4109E-07
-1.8068E-08	3.5169E-09	1.1699E-06	1.4321E-06
8.4232E-09	3.4057E-08	1.0404E-06	9.0260E-07
-5.2405E-08	1.4622E-09	1.7653E-06	1.1099E-06
-8.1228E-09	1.8552E-08	6.3916E-07	-4.9660E-07
-8.6100E-09	5.0008E-08	-3.6853E-07	1.7691E-06
2.8957E-08	3.4004E-08	1.2302E-06	1.5985E-06
3.6266E-08	2.1781E-08	8.1686E-07	1.5493E-06
-4.2222E-08	3.4686E-08	1.0881E-06	1.5625E-06
7.8436E-09	-2.5706E-08	1.5681E-06	2.1874E-06
3.7784E-09	3.3199E-08	2.2590E-06	4.6881E-07
9.4943E-09	1.6427E-08	5.1673E-07	1.1073E-06
8.1762E-09	3.3472E-08	1.7580E-06	9.1384E-07
-9.9204E-09	7.2082E-09	-2.2141E-07	1.2977E-06
-2.2610E-08	-1.7108E-08	2.2809E-06	2.7542E-06
-1.7237E-08	-2.5942E-09	1.7509E-06	2.2587E-07
-2.4069E-08	-1.8344E-09	1.0061E-06	1.7663E-06
-9.9027E-10	-9.9703E-09	2.0782E-06	1.3624E-06
1.0786E-08	5.9696E-08	1.9923E-06	6.6849E-07
7.3963E-09	-1.8984E-08	9.5411E-07	5.5933E-07
-4.0814E-08	2.0068E-08	1.7334E-06	1.4596E-06
-3.1199E-08	5.2649E-08	1.4936E-06	1.7925E-08
3.1598E-09	-2.1097E-08	8.9543E-07	8.8447E-07
1.4004E-08	-2.2050E-08	6.3661E-07	8.1339E-08
1.0609E-08	1.9372E-08	-4.0958E-07	2.0303E-06
1.5937E-08	-2.4648E-08	1.7906E-06	2.1909E-06
-3.9186E-08	-1.6105E-08	1.2904E-06	1.2211E-06
1.1593E-08	4.6684E-09	1.4376E-06	1.7092E-06
-1.3075E-08	-1.9953E-08	1.9802E-06	1.3210E-06
8.7274E-09	1.9339E-08	1.5712E-06	3.9008E-07
-5.6627E-08	8.0146E-09	5.9071E-07	1.0513E-06
-3.5188E-08	-3.3665E-09	1.3183E-06	1.4316E-06
3.1821E-08	-2.2521E-08	1.0436E-06	1.0084E-06
-2.2521E-08	9.3325E-09	7.9500E-07	1.5222E-06
-2.2065E-08	3.5682E-08	1.3459E-06	1.9154E-06
7.6367E-10	-1.6426E-08	1.6923E-06	1.3860E-06
-3.4292E-08	7.2388E-08	1.5234E-06	1.5207E-06
-1.2855E-08	-4.7546E-08	2.1264E-06	1.0405E-06
-4.7986E-09	-1.9263E-10	1.2802E-06	2.6716E-07
-1.5632E-08	1.3768E-08	4.3655E-07	1.0437E-06
9.5243E-10	1.6627E-08	1.1928E-06	1.7359E-06
2.2271E-08	-1.4958E-08	1.0724E-06	9.2676E-07
-6.1396E-10	8.1794E-09	7.9315E-07	2.0614E-06
1.4510E-08	1.3068E-08	1.8839E-06	1.3441E-06
-1.7657E-08	6.0909E-09	1.0042E-06	1.3599E-06
7.2076E-12	4.9054E-09	1.3448E-06	1.0969E-06
-5.5333E-08	6.2139E-08	2.1804E-07	2.2896E-06
-2.4817E-09	-1.4188E-09	3.1499E-06	2.5378E-06
-6.3140E-09	-2.6285E-12	1.8481E-06	-1.9753E-07
-6.1200E-09	1.5394E-08	6.6426E-07	1.2403E-06
-2.4596E-08	4.2131E-08	1.0019E-06	1.8196E-06
-2.4811E-08	3.1308E-08	2.2916E-06	1.7066E-06
3.7209E-09	-1.5681E-08	9.6322E-07	3.2501E-07
1.3352E-08	-2.2939E-08	9.5899E-07	2.4064E-06
-2.1583E-08	5.8311E-09	2.0559E-06	1.2210E-06
6.0393E-09	7.1009E-09	1.2623E-06	1.5428E-06
3.5366E-09	2.2694E-08	1.7564E-06	1.4255E-06
-6.9283E-08	9.9562E-09	1.8474E-06	1.6032E-06
3.1525E-08	1.1148E-08	2.1825E-06	5.1384E-07
-9.4360E-09	7.9182E-09	7.1193E-07	5.6183E-07
2.2019E-08	1.7857E-08	7.8056E-07	1.6679E-06
-3.2892E-08	5.6651E-09	1.7616E-06	1.9492E-06
-4.2898E-08	-1.4529E-08	2.0259E-06	6.1423E-07
3.6671E-08	4.1933E-10	4.7941E-07	7.7443E-07
6.5740E-09	8.4253E-10	9.6087E-07	2.2770E-06
1.4299E-08	-4.7401E-08	2.5562E-06	1.4618E-06
3.5222E-08	4.0756E-08	1.0591E-06	-1.0129E-07
5.2246E-09	5.0188E-08	2.2804E-07	1.7151E-06
-1.1528E-08	-9.4371E-09	9.7228E-07	1.7062E-06
-3.8358E-08	2.7066E-08	1.3684E-06	2.7883E-06
1.5489E-08	4.2458E-08	3.0787E-06	8.1453E-07
-1.4936E-08	2.6889E-08	1.6531E-07	2.7135E-07
5.7010E-09	4.5700E-08	9.6038E-07	2.4276E-06
-2.0052E-08	-2.4271E-09	1.8785E-06	1.5974E-06
1.4807E-08	2.0302E-09	1.7145E-06	7.5326E-07
-3.9873E-08	2.4510E-08	5.7988E-08	9.4891E-07
-1.6847E-08	1.0665E-08	1.0271E-06	2.7026E-06
-1.7145E-09	4.5612E-08	1.5999E-06	1.3464E-06
-1.2511E-08	2.4683E-08	7.8348E-07	2.1203E-06
-2.9765E-09	-6.6039E-09	1.8785E-06	2.1325E-06
-1.4393E-08	-3.1028E-08	1.7115E-06	1.6406E-06
2.0365E-08	-3.1608E-09	1.7307E-06	1.2635E-06
-9.8587E-09	4.6787E-08	8.9952E-07	1.4598E-06
-2.4648E-08	4.5460E-08	1.5609E-06	1.6873E-06
-2.1646E-08	7.2307E-09	2.0367E-07	1.3338E-06
5.6877E-09	3.3831E-08	1.1129E-06	3.7760E-06
-1.3203E-08	3.1526E-08	2.8262E-06	1.8658E-06
1.9924E-08	2.9098E-08	1.3825E-06	1.9310E-06
1.2810E-09	1.9193E-08	2.1768E-06	2.0229E-06
-5.0040E-08	5.4545E-08	1.7837E-06	2.1184E-06
-5.3924E-09	1.8524E-08	2.6640E-06	1.6926E-06
-1.9804E-08	-4.4244E-09	1.5995E-06	1.4581E-06
8.4413E-09	3.1661E-08	2.4167E-06	1.9302E-06
-4.2100E-09	3.4359E-08	2.0103E-06	1.2073E-06
-2.1245E-08	1.4944E-09	2.2364E-06	1.5627E-06
2.1914E-08	-3.7523E-08	2.0668E-06	7.3211E-07
2.8621E-08	1.7623E-10	9.8518E-07	9.0663E-07
6.8418E-09	-1.3307E-08	9.8376E-07	2.4208E-06
3.6575E-08	4.4110E-08	2.4602E-06	2.0810E-06
2.6186E-08	-1.8975E-08	2.0261E-06	1.8686E-06
7.3291E-09	7.4830E-08	3.0529E-06	1.2048E-06
1.8465E-09	3.0807E-08	1.3601E-06	7.5335E-07
4.1456E-08	1.0236E-08	2.3337E-06	1.3681E-06
-9.7196E-09	3.7096E-08	5.6713E-07	8.9663E-07
-2.0733E-08	2.0030E-08	2.6273E-06	3.2902E-06
8.5375E-09	2.7843E-08	3.1787E-06	-1.6053E-07
-3.6607E-08	6.8853E-09	1.1116E-06	8.3353E-07
9.4095E-10	1.3018E-08	1.5595E-06	1.1396E-06
-1.9649E-08	2.8460E-08	2.2055E-06	1.4671E-06
4.3149E-09	2.0731E-08	1.5442E-06	-4.0192E-07
-9.5882E-09	-5.8886E-09	-1.0660E-08	1.5783E-06
1.9038E-08	-2.2656E-08	1.2869E-06	1.7819E-06
-4.0146E-08	7.7808E-09	1.3132E-06	2.2733E-06
6.7699E-09	3.9422E-08	1.9883E-06	1.2585E-06
1.1713E-08	2.0567E-09	7.5301E-07	2.1441E-06
-1.8083E-08	-2.1006E-09	2.5766E-06	2.5004E-06
-1.9273E-08	-2.3665E-08	2.5349E-06	1.2651E-06
-1.3768E-09	-3.8980E-09	1.8924E-06	8.1216E-07
1.8325E-08	-1.9013E-09	1.4550E-06	1.7327E-06
3.7555E-08	-1.7442E-08	2.4568E-06	1.1759E-06
-2.2550E-08	-1.1064E-08	1.3170E-06	9.6814E-07
-3.3406E-08	-1.4069E-08	1.7934E-06	1.5038E-06
-9.8193E-09	-9.8459E-09	1.6548E-06	1.2149E-06
-1.8893E-08	1.4001E-09	1.7423E-06	1.0921E-06
-8.3864E-09	7.2139E-09	9.9207E-07	1.0260E-06
2.0141E-09	2.6598E-08	7.7216E-07	2.0098E-06
7.6814E-08	-5.2620E-08	1.8757E-06	2.9122E-06
-4.1108E-08	1.8958E-08	3.1792E-06	1.5332E-06
-1.8963E-08	2.2746E-08	1.9461E-06	7.0657E-07
3.3055E-08	-1.9819E-09	1.8243E-06	1.0988E-06
2.2036E-08	2.8385E-08	1.4638E-06	9.7033E-07
-1.1480E-08	3.5688E-08	1.1935E-06	1.4007E-06
2.2077E-08	4.6332E-09	1.4784E-06	2.1054E-06
-2.6829E-08	-2.9300E-08	2.4793E-06	1.7605E-06
-1.4675E-08	1.0337E-08	2.2869E-06	9.3838E-07
2.4681E-08	-7.8808E-09	1.6240E-06	5.9185E-07
3.8167E-08	3.1241E-08	1.0816E-06	1.4441E-06
-4.7921E-08	-3.6441E-08	1.9497E-06	1.5030E-06
-3.7957E-09	2.0916E-08	1.6787E-06	1.0643E-06
-1.9522E-08	2.9302E-08	1.4503E-06	9.8382E-07
-2.5234E-09	6.0670E-09	1.2107E-06	1.5214E-06
3.2604E-09	-6.9724E-09	1.6426E-06	9.4812E-07
-1.2377E-08	2.8472E-08	1.7108E-07	1.7015E-06
2.4849E-08	1.5106E-08	2.1513E-06	2.7879E-06
-1.4917E-08	2.7349E-08	1.7567E-06	1.0316E-06
-5.5652E-09	2.4979E-08	1.5970E-06	2.5806E-06
-5.3727E-08	2.6812E-08	3.1631E-06	1.1662E-06
1.3655E-08	1.0899E-08	1.1918E-06	3.6906E-07
5.9934E-08	-4.6111E-09	1.2298E-06	1.8854E-06
1.3623E-10	3.8164E-09	1.7825E-06	1.5358E-06
-6.3564E-08	2.2263E-08	1.8971E-06	1.6999E-06
3.5848E-08	1.5271E-08	1.8463E-06	8.7011E-07
2.6389E-08	-1.0982E-08	1.0320E-06	1.8116E-06
2.3700E-08	1.8532E-08	2.3438E-06	1.7871E-06
-4.9845E-08	-3.7811E-09	1.7363E-06	1.2540E-06
-2.0996E-08	4.0199E-10	2.3755E-06	1.5625E-06
7.3742E-09	-1.9371E-08	2.2400E-06	2.6000E-07
-1.6223E-08	-1.0720E-08	7.4019E-07	3.2331E-07
-3.9177E-09	2.6472E-08	7.9802E-07	1.7149E-06
-1.3199E-08	2.0445E-09	1.3481E-06	1.0714E-06
-4.4040E-08	-4.1321E-09	3.4311E-07	1.9359E-06
-1.6064E-08	1.9325E-08	1.7481E-06	2.3002E-06
4.9002E-09	6.8993E-09	1.3828E-06	2.0743E-06
2.8693E-08	2.1468E-08	2.6366E-06	1.9434E-06
2.7874E-08	3.6793E-08	1.2673E-06	8.4291E-07
1.8540E-08	-1.5873E-08	1.6984E-06	2.6156E-06
-4.8426E-09	1.9065E-08	2.7544E-06	1.1218E-06
-2.5830E-08	1.1919E-08	1.4046E-06	7.9518E-07
1.9201E-08	2.9381E-08	1.2411E-06	1.6347E-06
-1.7446E-08	-1.6538E-08	1.7947E-06	1.7599E-06
1.8665E-08	1.7611E-08	1.7392E-06	1.5349E-06
-2.2595E-08	-7.2447E-09	1.9290E-06	1.7440E-06
-2.5921E-08	5.8637E-09	2.3935E-06	1.3988E-06
-7.4326E-09	1.8994E-08	2.0191E-06	4.5409E-07
2.0354E-08	3.1863E-08	9.7425E-07	1.0322E-06
1.2744E-08	2.6027E-09	1.4232E-06	1.3971E-06
4.0973E-09	-1.9281E-09	1.3337E-06	1.9401E-06
4.2637E-09	-2.2980E-08	2.7763E-06	1.1981E-06
-5.8621E-08	-1.0682E-08	9.5954E-07	3.8681E-07
-3.2703E-08	-2.2758E-08	1.7598E-06	1.5067E-06
-4.3176E-08	-5.7699E-09	6.3831E-07	2.5782E-07
1.4481E-08	4.0731E-09	7.0735E-07	2.6922E-06
3.6677E-08	2.6738E-08	2.3214E-06	1.3188E-06
-2.3096E-08	-3.6794E-08	9.7850E-07	1.1360E-06
1.3370E-08	3.4231E-08	1.2844E-06	2.0359E-06
5.9162E-08	4.9449E-09	2.4798E-06	1.6424E-06
-4.2228E-09	1.3434E-08	1.4278E-06	9.7462E-08
1.3843E-08	-1.3886E-09	6.6103E-07	1.7411E-06
-1.1584E-08	-1.8976E-09	1.6980E-06	1.0457E-06
2.0050E-08	9.4125E-09	1.9701E-07	1.4609E-06
2.7374E-09	-1.2599E-08	1.6725E-06	2.8749E-06
1.9113E-08	1.9347E-08	2.8119E-06	1.0813E-06
5.0654E-08	-1.9950E-08	1.0402E-06	2.8260E-07
-3.1843E-08	1.7665E-08	9.8947E-07	1.6355E-06
2.7308E-08	7.7953E-09	1.2939E-06	9.8743E-07
-3.2861E-08	-7.1153E-09	8.7327E-07	1.7342E-06
-1.2865E-09	-1.5973E-08	1.8174E-06	1.3079E-06
-2.6485E-09	-1.4795E-08	1.2066E-06	6.1212E-07
-1.4970E-08	-6.4248E-09	3.6443E-09	5.6336E-07
6.9139E-09	2.0196E-08	-1.3005E-07	2.9489E-06
-6.4386E-09	-6.1521E-09	2.4426E-06	1.7883E-06
-3.2628E-09	3.5077E-09	-4.0445E-08	9.7806E-07
-1.4884E-08	1.7097E-08	1.4782E-06	3.0509E-06
-4.4834E-09	2.3824E-08	1.8019E-06	8.0614E-07
5.4815E-08	-4.6523E-09	7.5619E-07	1.4895E-06
-1.8493E-09	1.8617E-08	7.6585E-07	1.0871E-06
4.7920E-08	1.3781E-08	3.5799E-08	2.1643E-06
7.3290E-09	1.7565E-08	1.1531E-06	2.4996E-06
-8.3690E-09	-8.6988E-09	1.4429E-06	2.1725E-06
2.9721E-08	-1.7867E-08	1.6763E-06	1.4581E-06
2.5012E-08	4.4067E-08	6.8211E-07	1.0907E-06
-2.2434E-08	-3.7525E-08	1.4648E-07	2.1158E-06
-2.7392E-09	-2.9214E-08	1.3744E-06	2.6647E-06
6.8938E-09	2.4265E-08	1.1285E-06	1.2001E-06
7.2301E-09	1.3511E-08	1.5107E-07	2.7818E-06
-1.0910E-08	5.1083E-09	2.3968E-06	2.4195E-06
-3.4321E-08	3.2723E-09	8.3007E-07	7.8655E-07
3.0914E-08	5.8816E-09	3.8203E-07	2.4314E-06
2.7161E-09	1.7952E-08	1.0190E-06	2.1417E-06
-3.7520E-09	-8.3244E-09	8.7281E-07	2.7731E-06
-4.9764E-08	-5.3402E-08	2.0959E-06	1.9617E-06
-3.5302E-08	2.6453E-08	7.1039E-08	1.4465E-06
-2.3528E-08	2.0690E-09	1.2559E-06	3.7869E-06
1.1944E-08	-2.2328E-08	2.2973E-06	1.4065E-06
-1.1469E-08	3.1762E-08	5.2477E-07	2.2532E-06
-3.1669E-08	1.4496E-08	2.0011E-06	2.3129E-06
8.1294E-08	1.1425E-08	1.1964E-06	1.7043E-06
6.5770E-09	4.1141E-08	1.4156E-06	1.9846E-06
-2.6285E-10	-4.7687E-09	1.0804E-06	1.8114E-06
-6.2528E-09	2.4349E-08	1.0241E-06	2.2252E-06
-1.8423E-08	5.5082E-09	1.9594E-06	2.4504E-06
3.9275E-09	2.7990E-08	1.5690E-06	3.6680E-07
2.8357E-08	-1.0792E-08	-5.6118E-07	2.3888E-06
-7.8697E-09	-1.6053E-08	2.2399E-06	2.6962E-06
3.5620E-09	4.9506E-09	1.0166E-06	1.1823E-06
-1.5003E-08	-1.7194E-08	1.0572E-06	1.6253E-06
-2.4991E-08	3.6565E-08	-8.6783E-08	2.0442E-06
3.7416E-08	-1.1948E-08	1.9861E-06	2.8382E-06
2.0902E-08	8.1570E-09	9.2133E-07	4.6289E-07
4.2303E-08	-4.1300E-08	-1.9915E-07	2.1434E-06
9.3669E-10	2.6728E-08	3.7421E-07	2.5965E-06
-2.1485E-09	1.6033E-08	1.4910E-06	2.5145E-06
-4.5810E-09	-6.9245E-10	2.5581E-07	1.0961E-06
1.4524E-08	2.6412E-08	-3.8053E-08	3.2583E-06
-2.7187E-09	-2.4472E-08	1.3570E-06	2.2372E-06
-1.0668E-08	-9.9235E-09	1.5365E-07	2.1495E-06
-2.1728E-08	4.5249E-09	3.9167E-07	2.9071E-06
4.3261E-08	-4.7362E-08	1.1019E-06	2.9182E-06
1.5722E-09	-3.9938E-08	9.2294E-07	1.9865E-06
1.6252E-08	-1.2526E-08	9.1680E-08	2.5131E-06
1.7540E-08	-2.7389E-08	3.8393E-07	3.0896E-06
-2.6103E-08	-8.2357E-09	1.0026E-06	3.3171E-06
-5.7707E-09	1.7225E-08	1.3382E-06	2.5114E-06
-2.1821E-08	-1.3655E-09	5.6537E-07	2.3364E-06
5.7908E-08	9.7909E-09	2.7716E-07	2.9444E-06
-2.7528E-08	9.0574E-09	8.1902E-07	3.5767E-06
-7.5328E-09	-2.4294E-08	1.6575E-06	3.0971E-06
-4.4848E-09	1.2326E-08	1.4042E-06	2.2244E-06
-2.1903E-08	-2.5617E-08	5.4422E-07	2.1426E-06
-1.0141E-08	-2.8245E-08	1.4586E-07	2.9239E-06
-4.1086E-08	9.4045E-09	8.2512E-07	3.4674E-06
7.2523E-09	1.3702E-08	1.1402E-06	2.8600E-06
-1.1783E-08	-5.7039E-09	8.3006E-07	2.9481E-06
3.3256E-08	-3.3793E-08	7.1682E-07	2.6242E-06
3.8947E-08	-5.0482E-08	1.2738E-07	3.8385E-06
-2.5803E-09	-1.3149E-08	2.2421E-06	3.5856E-06
8.9702E-11	1.6153E-08	6.5001E-07	2.0564E-06
7.0313E-09	-1.2734E-08	7.3756E-07	4.0859E-06
3.5555E-09	-1.2458E-08	2.0744E-06	3.0682E-06
-4.6778E-08	-3.7056E-08	1.4392E-06	2.4612E-06
1.9241E-08	-5.3959E-08	1.0326E-06	2.4971E-06
-2.2007E-08	-6.2567E-09	1.2385E-06	2.6551E-06
-1.2958E-08	2.6337E-08	7.6835E-07	1.8412E-06
-2.1978E-08	-1.7901E-09	-3.4284E-07	2.8306E-06
1.2123E-09	-4.1233E-08	8.5592E-07	3.7195E-06
-4.8403E-09	1.3809E-08	1.0466E-06	2.2667E-06
-4.5441E-08	7.9757E-09	-4.5173E-07	3.1458E-06
2.6719E-08	1.1816E-08	1.2299E-06	3.6708E-06
-2.9288E-09	3.7926E-08	8.7924E-08	2.3143E-06
-3.8416E-08	4.9792E-09	2.8486E-08	4.1885E-06
-1.1780E-08	5.1496E-09	9.7613E-07	3.2649E-06
3.1554E-08	-6.6560E-10	2.7721E-07	3.6331E-06
-8.7326E-09	3.9287E-08	9.2672E-07	3.3802E-06
-1.7810E-08	2.7467E-08	4.4370E-08	3.2450E-06
1.6665E-08	-2.6321E-09	6.0292E-08	4.0155E-06
6.5019E-09	1.8339E-08	4.2118E-07	4.6222E-06
2.8269E-08	2.8747E-08	1.7672E-06	4.1743E-06
1.1167E-08	1.5789E-08	4.2284E-07	2.9553E-06
4.3215E-08	-3.7183E-09	6.0550E-07	5.1237E-06
-2.6718E-08	-9.4937E-09	2.1100E-06	3.2406E-06
-7.5272E-09	-7.0070E-10	1.5531E-07	3.7720E-06
6.0895E-09	-1.8497E-08	1.8852E-06	3.6103E-06
-1.4353E-08	6.3130E-09	-3.9883E-07	3.1164E-06
3.4146E-08	-3.6292E-08	1.2916E-06	5.1060E-06
5.3931E-09	-4.0821E-08	1.3013E-06	2.9712E-06
3.7569E-08	-9.9918E-08	6.0968E-07	3.8489E-06
-9.8870E-09	2.9184E-08	6.3774E-07	3.4537E-06
3.9495E-09	-3.6017E-08	5.2332E-07	3.9351E-06
7.1388E-09	3.5982E-08	1.2622E-07	3.7956E-06
-1.4721E-08	-5.6093E-08	7.9807E-07	4.8626E-06
4.7108E-08	9.0629E-09	1.0421E-06	3.3537E-06
6.1937E-08	-3.0185E-08	-8.3336E-08	4.3190E-06
3.6054E-09	3.6373E-08	1.0732E-06	4.2450E-06
-1.5358E-08	7.3229E-09	1.2214E-07	3.5219E-06
-1.3989E-08	-1.3150E-08	-4.9724E-07	4.5967E-06
2.3295E-08	9.4092E-09	9.6653E-08	5.4004E-06
-5.9094E-08	-7.2910E-09	1.0864E-06	5.5173E-06
-2.3439E-08	2.6576E-08	1.3711E-06	4.2258E-06
1.0018E-08	-2.7237E-09	6.0975E-08	4.7318E-06
1.8245E-08	-6.1734E-08	1.2953E-06	5.0999E-06
2.5098E-09	5.9399E-08	5.3599E-07	4.4513E-06
-1.1423E-08	1.6761E-08	1.0070E-06	4.9500E-06
3.3488E-08	-7.3502E-09	4.1720E-07	4.6918E-06
5.7649E-09	-3.2738E-08	1.3618E-06	4.8882E-06
5.4623E-09	-3.5971E-08	-2.6720E-07	4.1118E-06
2.8786E-08	-2.1423E-08	8.4098E-07	6.0322E-06
-4.5881E-08	-1.6375E-08	5.7342E-07	3.9608E-06
-3.2180E-08	9.2630E-09	-2.0540E-07	5.7702E-06
2.1434E-08	-1.0094E-08	3.2778E-07	5.3024E-06
2.2026E-09	-2.3546E-08	7.3559E-07	6.4066E-06
6.5962E-09	1.6411E-08	9.9173E-07	4.6273E-06
-1.2873E-08	1.9211E-08	-2.7830E-07	6.1530E-06
2.6674E-08	3.0563E-09	1.0640E-06	6.0298E-06
-3.2194E-08	-3.2891E-08	1.0725E-06	5.8566E-06
9.7695E-09	3.8413E-09	2.2967E-07	4.7860E-06
1.7032E-08	-7.9729E-10	-3.2036E-07	7.3437E-06
4.4822E-09	-8.4511E-09	1.6936E-06	6.0464E-06
2.9925E-09	5.7399E-10	2.1128E-07	6.8638E-06
2.6825E-08	-9.3215E-09	2.5698E-06	6.0069E-06
-3.7195E-08	2.8469E-08	-3.4558E-07	5.0846E-06
1.6601E-08	5.0543E-09	9.1395E-07	7.4877E-06
2.6567E-08	1.0878E-08	1.4815E-06	5.5271E-06
-6.1535E-09	-1.1381E-08	-1.1417E-07	5.7666E-06
1.0921E-08	-1.9421E-08	-2.3659E-07	6.9957E-06
3.3289E-08	-1.2612E-08	5.6682E-07	7.2629E-06
-1.1090E-08	-1.8665E-09	3.6859E-07	7.0229E-06
-3.4201E-08	1.3928E-08	3.0029E-07	7.5406E-06
-1.0462E-09	-2.8633E-08	6.8844E-07	7.7837E-06
3.7801E-09	6.2466E-09	7.9892E-07	7.5051E-06
-5.4297E-08	-6.0710E-08	4.0655E-07	7.6914E-06
4.4864E-09	-3.5273E-08	3.7052E-07	8.0555E-06
-6.2194E-09	-3.2208E-08	3.5513E-07	8.5090E-06
3.9941E-08	1.3394E-08	6.3429E-07	9.0047E-06
4.4251E-09	-5.6278E-09	1.4847E-06	8.9852E-06
7.1539E-09	-8.9646E-09	8.2941E-07	7.8697E-06
-5.1511E-09	8.9871E-09	-3.6424E-07	9.4096E-06
-1.0359E-08	2.6832E-08	1.0144E-06	1.0102E-05
1.6172E-08	-2.8929E-08	5.5433E-07	9.3613E-06
-4.2638E-09	-2.2083E-08	-4.5560E-07	1.0851E-05
4.9207E-09	-1.0903E-08	9.9515E-07	1.2303E-05
-1.4063E-08	1.8502E-08	1.3945E-06	1.1826E-05
-4.8660E-09	3.5218E-08	1.6609E-06	1.2921E-05
4.9218E-09	8.4522E-09	2.0854E-06	1.2765E-05
-3.5605E-11	-2.5839E-08	2.2053E-06	1.4484E-05
1.8418E-08	-1.3812E-08	3.9714E-06	1.4573E-05
-1.2985E-08	-3.2661E-08	4.1321E-06	1.5292E-05
-1.4563E-08	-2.2296E-08	5.9369E-06	1.5866E-05
-1.1319E-08	3.3751E-08	7.1506E-06	1.6197E-05
1.1824E-09	3.8944E-09	9.1478E-06	1.5674E-05
-3.6593E-08	2.2073E-09	9.8327E-06	1.5775E-05
1.8935E-08	4.4939E-09	1.3118E-05	1.5316E-05
-1.5879E-08	-2.3568E-08	1.4101E-05	1.2322E-05
-2.0723E-08	-1.8048E-08	1.4291E-05	1.1070E-05
-3.8762E-08	-2.7246E-08	1.4579E-05	9.2194E-06
4.7170E-09	-2.1867E-08	1.3992E-05	8.0860E-06
2.9787E-08	2.2815E-08	1.4350E-05	7.3987E-06
-2.2187E-08	-1.3907E-08	1.4373E-05	5.4816E-06
8.3258E-09	3.4043E-08	1.3704E-05	4.2810E-06
-1.7988E-08	2.6033E-09	1.2609E-05	2.1268E-06
-9.9409E-09	-3.9127E-09	9.8808E-06	2.5859E-06
2.5914E-08	6.8283E-09	1.0556E-05	2.8188E-06
-1.1922E-08	-1.2859E-08	8.5610E-06	1.4442E-06
-1.0005E-08	-3.1532E-08	7.1710E-06	2.7359E-06
-3.2345E-08	1.4462E-08	6.2830E-06	3.4281E-06
-1.2964E-08	4.9617E-09	6.3557E-06	4.9360E-06
9.8651E-09	-2.6283E-08	6.4813E-06	5.1862E-06
1.2447E-08	-2.2906E-08	7.1132E-06	6.2849E-06
-7.3916E-09	-2.3154E-08	7.8173E-06	5.1860E-06
-3.9473E-09	1.2764E-08	6.5201E-06	5.6012E-06
-1.1897E-08	1.9859E-08	7.2634E-06	6.7310E-06
1.0107E-09	-1.9053E-08	8.1109E-06	6.4137E-06
8.3759E-09	1.4061E-08	7.7234E-06	5.8366E-06
-2.4318E-08	-3.3154E-08	7.5384E-06	7.1605E-06
-3.6340E-09	-1.1055E-08	9.3913E-06	6.8191E-06
-1.4753E-09	2.3689E-08	8.7282E-06	6.0246E-06
3.1804E-08	-2.2083E-08	9.8467E-06	6.4522E-06
-3.9210E-09	-1.0329E-08	9.5819E-06	4.4512E-06
1.0377E-08	-2.0078E-08	8.4346E-06	5.4070E-06
-4.2789E-10	5.2137E-09	9.7990E-06	5.0992E-06
1.3055E-08	-3.5067E-09	8.7712E-06	3.6232E-06
2.0488E-08	-1.5996E-08	7.7265E-06	4.4637E-06
2.0142E-08	9.0705E-09	8.0788E-06	4.1357E-06
1.4222E-08	-5.1991E-09	5.9313E-06	3.9787E-06
2.5741E-08	3.3438E-09	5.2836E-06	6.7651E-06
-5.9898E-08	-9.9772E-09	6.5786E-06	8.4337E-06
3.3106E-09	-5.3707E-09	8.6763E-06	9.3848E-06
5.4820E-08	1.6375E-08	1.0322E-05	8.5667E-06
-2.2504E-08	-3.0241E-09	1.1851E-05	8.0697E-06
8.3660E-09	-2.6585E-08	1.2420E-05	5.2160E-06
-2.8359E-08	-3.4711E-09	1.0254E-05	4.8964E-06
