jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-4.4780E-08	-1.3146E-08	2.0308E-06	1.9532E-06
2.6438E-08	1.2452E-08	2.4453E-06	1.3830E-06
-6.5739E-08	2.5292E-08	1.3588E-06	2.6688E-07
2.4720E-08	1.8229E-08	5.2594E-07	1.9313E-06
-1.9099E-08	6.1346E-08	1.7421E-06	2.0411E-06
2.1699E-08	-8.3929E-09	1.9695E-06	2.1266E-06
2.7879E-08	-8.9560E-09	2.5251E-06	7.5236E-07
-2.6621E-08	6.0994E-10	6.0791E-07	1.4064E-06
2.4866E-08	-1.7172E-08	2.5097E-06	2.0428E-06
-6.3192E-10	3.1893E-08	1.3703E-06	7.7717E-07
6.1052E-09	1.0473E-09	1.7941E-06	2.0736E-06
1.1667E-08	4.8779E-08	1.9731E-06	1.3299E-06
-1.0233E-08	2.8480E-08	2.5828E-06	1.3390E-06
-3.2405E-08	-8.7415E-10	1.3262E-06	-1.9941E-07
-4.3851E-08	1.3273E-08	4.1149E-07	1.9997E-06
-1.8952E-08	3.0855E-08	2.1938E-06	1.9147E-06
3.3140E-08	3.4726E-09	1.8433E-06	8.8332E-07
-1.7931E-08	1.8244E-08	1.0384E-06	1.1745E-06
6.4207E-09	2.5347E-08	1.3370E-06	1.6627E-06
-1.8816E-08	2.9591E-09	1.0543E-06	1.8152E-06
1.2619E-08	1.1699E-08	2.0916E-06	2.4427E-06
7.1278E-09	7.3144E-08	2.2164E-06	1.1497E-06
3.0302E-08	5.1714E-08	1.5481E-06	1.4425E-06
-1.6852E-08	-1.4886E-08	1.6575E-06	1.7692E-06
-2.6372E-08	4.4041E-08	2.4279E-06	1.5789E-06
1.8886E-09	-4.8442E-09	1.4314E-06	6.7987E-07
2.1873E-09	2.6209E-08	1.4121E-06	2.1588E-06
2.2221E-08	-1.2278E-08	2.1991E-06	1.2380E-06
-1.7591E-08	3.3983E-08	1.1634E-06	1.6590E-06
-1.4307E-08	1.2549E-08	2.4499E-06	2.4165E-06
-1.1419E-08	-1.9242E-08	2.9470E-06	5.6036E-07
2.5379E-08	4.0707E-08	8.5450E-07	7.4536E-07
2.5637E-08	8.1937E-09	1.9875E-06	2.2279E-06
-9.6183E-09	-1.3294E-08	2.4290E-06	1.0143E-06
1.4637E-08	1.2507E-09	2.0083E-06	8.0395E-07
-1.5897E-08	2.2845E-08	1.5238E-06	1.1157E-06
-8.8646E-09	1.3889E-08	2.6489E-06	5.0315E-07
-2.2062E-08	-6.7857E-09	-3.6869E-07	-2.4998E-07
1.0569E-08	-1.0081E-08	1.3509E-06	3.5179E-06
-2.1398E-08	-1.3388E-08	2.7515E-06	-2.5916E-07
-2.0003E-09	2.4993E-08	-2.7928E-07	9.4303E-07
-2.4869E-08	6.8948E-09	5.9975E-07	1.9294E-06
-1.2371E-08	3.1524E-09	1.1871E-06	2.9866E-06
7.1893E-09	-4.2101E-08	2.3386E-06	1.3267E-06
9.1654E-10	-2.4723E-09	5.2090E-07	2.0731E-06
-3.3143E-08	4.7063E-09	2.2998E-06	2.8175E-06
2.2704E-08	-1.9911E-09	2.6417E-06	1.9022E-06
1.6910E-09	-2.4937E-09	2.6388E-06	7.8253E-07
1.7765E-08	2.7636E-08	1.0672E-06	9.4436E-07
2.2923E-08	2.5236E-08	1.4535E-06	2.0841E-06
1.8401E-08	2.4229E-08	2.3524E-06	1.9772E-06
-1.7893E-08	1.1730E-08	2.1220E-06	9.6628E-07
-4.0398E-08	1.4599E-08	1.8514E-06	1.8682E-06
-1.8710E-08	2.6487E-09	2.6499E-06	6.6469E-07
1.3551E-08	2.5573E-08	1.1993E-06	1.0424E-06
-2.7389E-08	1.1862E-08	2.1375E-06	8.8561E-07
-2.7198E-08	-2.8284E-08	6.1347E-07	9.9014E-07
2.9925E-08	1.7882E-08	1.9024E-06	1.8973E-06
-4.0648E-08	-3.8252E-09	1.3605E-06	9.6002E-07
-3.5194E-08	4.3098E-08	1.7507E-06	1.7215E-06
-7.6128E-09	4.3304E-08	1.5208E-06	7.1445E-07
-4.7679E-08	-5.8574E-09	1.0369E-06	1.6187E-06
1.6600E-08	4.8561E-08	1.6987E-06	1.2523E-06
3.8790E-09	-1.7670E-08	7.2698E-07	1.1434E-06
-1.1036E-08	1.3762E-08	1.1340E-06	2.3494E-06
2.5777E-08	1.9887E-08	1.8717E-06	1.3122E-06
-1.8141E-08	-3.0463E-08	3.8701E-07	1.9094E-06
1.0961E-08	8.5322E-09	2.4040E-06	3.0134E-06
4.8034E-08	1.5169E-09	2.4235E-06	6.3948E-07
1.3663E-08	1.9682E-08	8.9292E-07	1.4120E-06
-8.3884E-09	6.5135E-09	1.5269E-06	1.9249E-06
4.1093E-08	2.5550E-08	1.7723E-06	1.9051E-06
3.3433E-08	4.6000E-08	2.0083E-06	1.3160E-06
-1.9549E-09	1.5771E-08	1.2667E-06	1.3541E-06
1.8050E-08	-8.2002E-09	1.5858E-06	1.6478E-06
3.2487E-08	3.5062E-08	1.2434E-06	1.4291E-06
-3.2995E-08	-1.0564E-08	1.2641E-06	1.9578E-06
-1.2264E-08	2.5455E-08	1.4429E-06	1.9741E-06
-1.7437E-08	1.4595E-08	1.7260E-06	2.2946E-06
1.9316E-08	1.8243E-08	2.5089E-06	1.7822E-06
4.0632E-09	3.9329E-08	1.6115E-06	4.9762E-07
6.8748E-08	-1.7065E-09	6.1700E-08	2.3273E-06
7.5682E-08	-3.3140E-08	2.9252E-06	3.3574E-06
-1.6788E-08	-6.6828E-09	2.8399E-06	5.4731E-07
-2.8309E-08	5.0792E-08	1.5002E-06	1.2509E-06
-1.6373E-08	7.7519E-09	1.7227E-06	9.9169E-07
-1.8154E-08	-5.4737E-09	1.1243E-06	1.5676E-06
-7.7434E-08	7.2339E-09	1.7967E-06	1.4498E-06
-3.2199E-09	-7.5133E-09	1.1565E-06	1.2233E-06
-2.0170E-08	3.4578E-08	1.0596E-06	1.6169E-06
-1.4913E-08	2.0075E-08	9.1961E-07	2.1096E-06
2.8044E-08	2.7343E-08	1.8352E-06	2.4553E-06
2.5128E-09	5.3228E-08	1.8357E-06	1.4343E-06
-1.1555E-08	1.7080E-08	1.0584E-06	2.2379E-06
3.1610E-09	-1.3109E-08	2.6340E-06	2.4024E-06
2.1214E-08	1.1954E-08	2.0337E-06	7.8557E-07
-4.8765E-08	-1.0896E-08	1.1449E-06	1.7717E-06
-4.1938E-09	-3.4596E-09	2.0366E-06	1.9776E-06
-1.5129E-08	-5.4044E-09	2.0414E-06	1.1296E-06
-1.5920E-08	4.8353E-11	1.1583E-06	1.4448E-06
-2.6923E-08	5.1292E-08	2.2009E-06	1.5786E-06
-4.5598E-08	-9.1391E-09	7.0131E-07	4.5401E-07
-3.7292E-08	1.4390E-08	9.7073E-07	2.8391E-06
1.6525E-08	1.2800E-08	2.1744E-06	9.0436E-07
-1.3542E-08	1.7819E-09	2.5012E-07	1.7839E-06
2.2792E-08	5.7349E-09	1.9127E-06	2.0305E-06
-8.7078E-10	3.5307E-08	6.8978E-07	1.1202E-06
-9.5471E-09	3.0296E-09	4.2467E-07	2.3930E-06
1.1993E-08	2.1922E-09	7.9162E-07	3.0032E-06
-4.9606E-08	-1.7279E-08	2.0598E-06	3.6370E-06
-1.2541E-08	2.9124E-08	3.2917E-06	2.0423E-06
3.6661E-08	1.1499E-08	1.6670E-06	1.1484E-06
-3.8100E-08	2.1422E-08	2.1885E-06	2.3424E-06
-2.8453E-08	4.3055E-08	2.2915E-06	4.8839E-07
-3.7639E-08	8.4608E-09	6.4024E-07	1.3150E-06
4.3719E-08	2.9419E-08	1.1458E-06	1.5170E-06
1.9919E-08	3.2494E-08	2.9534E-07	2.1110E-06
-2.0669E-08	2.8292E-08	1.3285E-06	3.0120E-06
-2.3543E-08	1.5391E-08	2.0982E-06	2.2417E-06
3.3591E-08	-1.2504E-08	1.0916E-06	1.5347E-06
-2.2780E-08	-1.5074E-08	1.0911E-06	3.1570E-06
7.2010E-09	1.5027E-09	2.1686E-06	2.1110E-06
1.0912E-08	2.9477E-08	1.3050E-06	2.6979E-06
-1.8988E-08	-1.9753E-10	2.3697E-06	1.9492E-06
-2.1773E-08	2.3649E-08	7.0076E-07	2.6764E-06
-2.0786E-09	1.1685E-08	3.3047E-06	3.0787E-06
-1.7542E-08	2.4622E-08	1.7070E-06	9.1148E-07
6.7639E-09	-1.0601E-08	1.4745E-06	2.9236E-06
2.2724E-08	7.2581E-09	2.2925E-06	2.3041E-06
5.0768E-09	-3.6855E-09	2.5552E-06	2.4686E-06
-1.6693E-08	2.9390E-08	2.5366E-06	1.2306E-06
2.1299E-08	1.6806E-08	1.4999E-06	1.9472E-06
3.0217E-08	-1.8775E-08	2.6061E-06	2.0483E-06
-1.3899E-08	5.9496E-08	2.1095E-06	1.0194E-06
-5.2495E-09	1.4828E-08	1.4655E-06	1.2102E-06
-1.3603E-08	-1.6459E-09	5.5196E-07	1.4340E-06
-1.7937E-08	-2.8698E-09	6.6196E-07	3.5445E-06
-1.4214E-08	2.6086E-08	3.1465E-06	3.2655E-06
-8.3239E-08	3.6204E-08	2.8199E-06	1.4382E-06
1.3795E-08	2.1552E-08	1.9973E-06	1.6916E-06
1.7093E-09	-3.1962E-08	2.5289E-06	1.6667E-06
8.6256E-09	1.8202E-08	1.6395E-06	6.6696E-07
2.4305E-08	1.6528E-08	8.8132E-07	2.2988E-06
7.1843E-08	1.5727E-08	2.3344E-06	2.1064E-06
2.3600E-08	2.5497E-10	1.8523E-06	1.7171E-06
-5.7379E-08	3.2953E-08	1.9041E-06	1.2734E-06
9.7817E-10	2.9980E-08	9.1936E-07	2.2505E-06
-2.7175E-08	-1.7549E-08	2.8434E-06	1.9590E-06
7.7939E-09	2.4413E-08	7.5128E-07	1.0918E-06
4.1744E-09	1.0137E-08	2.1498E-06	3.1627E-06
-5.2308E-10	1.9649E-09	2.5686E-06	9.6429E-07
-5.5043E-08	-1.9987E-08	1.8103E-06	1.3156E-06
-2.4462E-11	1.1681E-08	9.8661E-07	5.6868E-07
-2.0687E-08	3.2792E-09	6.3311E-07	2.6733E-06
-3.7237E-08	-4.0869E-09	2.3172E-06	1.5579E-06
-2.0392E-08	1.9864E-08	7.5045E-07	1.1588E-06
-2.1751E-08	7.8728E-09	5.1441E-07	1.7730E-06
2.6767E-08	1.3662E-08	3.1182E-07	3.1160E-06
-1.8492E-08	-5.1475E-09	2.2665E-06	2.9072E-06
1.0320E-08	6.1518E-09	1.2059E-06	1.9231E-06
-2.1647E-08	1.4547E-08	1.7442E-06	2.8693E-06
1.2144E-08	4.9468E-08	1.5829E-06	1.9207E-06
-4.7989E-08	2.0745E-08	1.4718E-06	2.8250E-06
-4.4361E-09	1.0829E-08	1.9308E-06	2.2023E-06
7.4649E-09	3.5024E-09	1.5179E-06	2.5639E-06
4.1465E-08	8.8068E-09	1.9257E-06	2.5489E-06
5.2280E-08	-4.8613E-08	2.1843E-06	2.6364E-06
1.0348E-08	2.0785E-08	2.2361E-06	1.8857E-06
-3.1970E-09	3.6445E-08	1.8513E-06	2.4438E-06
3.3506E-08	-6.0650E-09	2.5618E-06	1.8813E-06
-5.0523E-09	7.3489E-09	1.8248E-06	1.7542E-06
1.2783E-08	-6.4235E-09	2.0844E-06	1.6910E-06
-2.9959E-09	6.7055E-09	1.5963E-06	1.6483E-06
-8.2556E-09	-1.8286E-08	1.5157E-06	1.5325E-06
-1.7812E-08	-1.3318E-08	8.4962E-07	2.3419E-06
1.8823E-08	-1.1870E-09	2.0908E-06	2.6989E-06
-1.1526E-08	1.6071E-08	2.1937E-06	2.0362E-06
-8.4334E-09	-2.2808E-08	2.1909E-06	1.3004E-06
3.6230E-09	1.8203E-08	9.6037E-07	1.5104E-06
6.3063E-08	-1.7847E-08	1.4348E-06	1.8828E-06
-2.2788E-08	1.5342E-08	4.6350E-07	2.2226E-06
-4.3879E-09	1.5848E-08	1.9430E-06	3.3634E-06
9.9567E-09	2.0955E-08	2.3338E-06	1.9786E-06
4.1562E-08	4.6801E-08	2.0182E-06	1.7327E-06
-1.3684E-08	1.9095E-08	1.3020E-06	1.6100E-06
1.7895E-09	-1.6600E-09	1.5678E-06	2.0158E-06
6.4734E-10	1.6410E-08	8.1518E-07	1.8918E-06
2.3174E-08	-3.0117E-08	1.6257E-06	3.0740E-06
1.6203E-08	-2.7190E-08	2.0133E-06	1.9736E-06
1.1605E-08	2.7072E-08	1.8390E-06	2.1581E-06
2.5911E-08	-1.3765E-08	1.5111E-06	1.6233E-06
2.6655E-08	9.5592E-09	1.5637E-06	2.4450E-06
1.2097E-08	3.5134E-08	1.9077E-06	1.5383E-06
-3.9516E-09	-6.7273E-08	1.1965E-06	1.7454E-06
-3.4835E-08	-1.4353E-08	9.7782E-07	1.7820E-06
-2.3862E-08	-2.5394E-08	1.2081E-06	2.6503E-06
-2.4014E-09	-1.9432E-08	1.6476E-06	1.5459E-06
1.0414E-08	-1.1437E-08	3.6607E-07	2.2353E-06
5.7334E-08	-7.1730E-09	1.3607E-06	2.6331E-06
-2.5029E-09	3.9808E-08	9.3159E-07	2.5753E-06
1.0874E-08	2.2496E-08	1.9561E-06	2.8611E-06
-2.9784E-08	1.3785E-08	1.5120E-06	1.6081E-06
-1.0111E-08	4.6385E-08	7.8231E-07	2.4320E-06
-3.5313E-08	-8.6386E-09	1.2857E-06	2.5797E-06
3.1349E-08	-9.2078E-09	1.3185E-06	2.6582E-06
3.5394E-09	-3.0291E-09	1.6025E-06	2.2231E-06
-3.1894E-08	2.2755E-08	7.1021E-07	2.2220E-06
-3.3759E-08	-6.2533E-09	8.6733E-07	3.0690E-06
2.4128E-08	-2.6380E-08	1.2352E-06	3.4478E-06
8.1422E-11	-9.8051E-09	2.4067E-06	3.3790E-06
1.9074E-08	-4.4842E-09	2.3168E-06	2.2037E-06
9.0201E-09	-1.6087E-08	2.0314E-06	2.0219E-06
-6.2790E-10	2.2109E-09	1.0674E-06	1.7227E-06
1.1204E-08	2.8856E-08	1.3197E-06	3.1534E-06
5.7386E-08	-2.9166E-08	2.2068E-06	1.9956E-06
2.1749E-08	1.7202E-08	9.9768E-07	2.0719E-06
-1.0884E-08	-3.1051E-08	1.4363E-06	2.5981E-06
-3.2189E-08	-2.0566E-08	1.5667E-06	2.3570E-06
-4.2591E-08	-8.3599E-09	1.2562E-06	2.1317E-06
2.1958E-08	-3.8400E-08	1.1810E-06	2.9699E-06
-1.0643E-08	3.3777E-08	2.3597E-06	2.4519E-06
-3.4806E-09	5.1085E-09	1.5644E-06	1.5100E-06
-2.3413E-08	5.2638E-08	1.1211E-06	1.8506E-06
-1.0721E-07	-4.3837E-08	9.4955E-07	1.9063E-06
7.3596E-09	1.8508E-08	7.5485E-07	1.9018E-06
5.4638E-10	8.4673E-10	1.5453E-07	2.2291E-06
9.0448E-09	-2.7012E-08	4.1304E-07	3.0112E-06
2.5249E-08	-1.4596E-08	6.7718E-07	2.9949E-06
-2.7882E-08	-3.7228E-09	9.7431E-07	3.4737E-06
-4.0678E-08	6.5420E-09	1.8543E-06	2.7695E-06
5.8136E-10	-3.1568E-08	6.9330E-07	1.9447E-06
1.1554E-08	2.5306E-08	7.1725E-08	3.2935E-06
5.3586E-08	1.8634E-08	1.1313E-06	3.8866E-06
-3.9191E-08	-2.3329E-09	1.8174E-06	3.3283E-06
-2.2647E-08	2.5542E-08	1.6830E-06	2.7348E-06
-1.3862E-08	-1.9570E-09	1.3087E-06	2.3704E-06
2.0859E-08	1.4754E-09	3.2014E-07	2.9657E-06
-4.1901E-08	-4.0824E-09	1.7334E-06	4.0676E-06
1.3607E-08	-1.8293E-08	1.9312E-06	2.1769E-06
2.1746E-08	1.2022E-08	9.0776E-07	3.1357E-06
1.1091E-08	-3.0619E-08	1.9610E-06	2.4444E-06
2.9186E-08	-2.0480E-08	2.6709E-07	2.3429E-06
1.4595E-08	-1.3337E-08	7.6372E-07	3.8385E-06
-2.7492E-08	2.7844E-08	2.0375E-06	3.7566E-06
3.8119E-09	1.6830E-08	2.2585E-06	1.8868E-06
-2.5427E-08	-3.2084E-08	-7.6589E-08	2.5872E-06
1.9785E-08	1.9720E-08	1.9627E-06	4.0382E-06
4.9568E-08	3.1675E-08	1.8212E-06	1.9499E-06
-4.0792E-09	3.3031E-09	1.0604E-06	2.6389E-06
2.5825E-08	-4.2064E-08	9.9064E-07	2.4745E-06
4.4446E-08	2.2603E-08	1.4607E-06	2.9145E-06
-2.3810E-08	5.0854E-09	6.6559E-07	1.4029E-06
-3.0690E-08	2.0613E-08	-3.6120E-07	3.9755E-06
-6.2492E-09	4.7810E-08	2.5127E-06	2.9568E-06
-1.2342E-08	-1.2861E-08	-6.9512E-08	1.7033E-06
-2.8643E-08	-7.5278E-09	6.3296E-07	3.8398E-06
-4.3654E-09	2.8832E-08	1.1887E-06	2.5171E-06
-2.5137E-08	3.1866E-08	5.2758E-07	2.7373E-06
-1.9937E-08	-3.1385E-08	3.5590E-07	2.8437E-06
1.0704E-09	-1.2677E-08	8.1661E-07	3.1396E-06
1.9086E-08	1.0328E-08	1.4652E-07	2.1733E-06
5.8384E-08	-3.2783E-08	-4.1675E-07	3.7586E-06
-4.7119E-08	-2.5669E-08	7.3245E-07	3.3837E-06
-6.3610E-09	3.5914E-08	2.6181E-07	3.3400E-06
2.4841E-08	-9.9051E-10	2.9475E-07	2.8316E-06
-3.9278E-08	1.2545E-08	-8.1426E-07	3.8302E-06
-2.4946E-08	-1.9979E-08	6.6636E-07	4.1883E-06
-1.7202E-08	-4.9996E-08	-1.5681E-08	3.5436E-06
2.5409E-08	-5.9139E-09	2.0896E-07	4.1171E-06
-2.2910E-08	1.7110E-08	-4.0537E-08	4.1961E-06
1.4094E-08	-3.0004E-08	7.5033E-07	4.5474E-06
-4.7437E-09	-2.0924E-09	4.9584E-07	3.9692E-06
1.1974E-08	-1.1099E-08	7.1075E-07	4.2731E-06
-6.5928E-09	1.2243E-08	3.8589E-07	4.0207E-06
-9.0481E-09	-3.0856E-08	8.2691E-07	4.4192E-06
1.0936E-08	2.2771E-08	5.4868E-07	3.8966E-06
3.7842E-08	-3.6022E-09	8.7816E-07	4.1761E-06
-3.2576E-08	8.8395E-09	-5.5507E-08	3.3593E-06
1.0764E-08	-2.6892E-08	-2.3842E-07	5.1796E-06
-6.0130E-08	2.9614E-08	9.4322E-07	4.6260E-06
-5.5857E-08	1.6893E-08	6.2405E-07	4.5051E-06
2.7847E-08	-1.2197E-09	4.2106E-07	4.1626E-06
-1.1300E-08	-6.4568E-09	7.7339E-08	5.2271E-06
4.6324E-08	3.8833E-08	1.4973E-06	4.9860E-06
-5.6279E-08	2.7121E-08	7.9096E-07	3.7462E-06
2.1000E-09	2.4898E-08	-3.8569E-07	4.8154E-06
-4.4476E-08	1.3085E-08	1.1618E-06	5.6535E-06
-2.9673E-08	-1.7896E-08	7.9152E-07	4.2396E-06
1.2245E-08	-1.0041E-08	7.9456E-07	5.6193E-06
7.6367E-09	-6.8311E-08	1.4155E-06	4.0346E-06
-4.1420E-08	-7.2452E-09	-9.9279E-08	5.2552E-06
-2.3000E-09	-2.2165E-08	1.7052E-06	5.3603E-06
2.3031E-09	-7.7198E-09	1.3456E-06	4.7757E-06
-3.4106E-09	-9.0631E-08	1.8404E-06	3.7934E-06
-2.6123E-08	2.2577E-08	-3.9335E-07	3.6033E-06
3.9791E-08	1.3268E-08	-1.0771E-07	5.3041E-06
2.2219E-08	5.4541E-10	3.1596E-07	5.6647E-06
8.2990E-09	2.2446E-08	1.5679E-06	5.3542E-06
-2.4800E-08	3.9705E-08	4.5264E-07	4.4523E-06
2.0010E-08	-2.7962E-08	7.3666E-07	5.5675E-06
1.1597E-08	-7.3478E-09	7.7875E-07	4.8942E-06
-2.7765E-08	1.1322E-08	8.8033E-07	5.4898E-06
-1.2450E-08	-1.2068E-08	8.7430E-07	4.7015E-06
1.6015E-08	1.7200E-08	4.0917E-07	5.5440E-06
2.6656E-08	-1.1662E-08	1.1943E-06	5.2329E-06
3.9852E-09	1.6474E-08	7.4278E-07	5.1665E-06
-2.6056E-09	3.4837E-09	1.1387E-06	4.8671E-06
-2.0617E-09	-1.7144E-08	-3.0559E-08	4.6353E-06
-4.6076E-09	-2.0579E-08	2.5561E-07	5.8447E-06
9.8989E-09	-1.0974E-08	4.8565E-07	5.1222E-06
-1.1788E-08	-4.0641E-09	-2.0302E-07	6.1399E-06
-2.8156E-08	3.8772E-08	1.3896E-06	6.1990E-06
-1.5335E-08	1.5306E-08	6.2510E-07	4.9857E-06
-1.6312E-08	-1.6788E-08	3.6018E-07	6.1346E-06
1.7732E-08	3.6901E-09	1.2489E-06	5.4099E-06
-8.4912E-09	-5.0490E-08	-2.0638E-08	5.0978E-06
2.2479E-08	-3.4044E-08	1.2756E-07	6.0976E-06
3.4684E-08	4.5968E-09	3.3493E-07	5.9217E-06
1.1880E-09	1.5434E-09	6.8005E-07	5.9357E-06
-1.1615E-09	1.7553E-08	-3.1520E-07	4.9190E-06
2.8116E-08	1.2699E-08	-1.3588E-06	7.2301E-06
1.6893E-08	9.3009E-09	1.0872E-06	7.4366E-06
1.1014E-09	1.7392E-08	4.0736E-07	6.0953E-06
-6.4686E-09	-1.6552E-08	1.3552E-07	6.9694E-06
2.4836E-08	-1.4749E-08	8.8628E-07	6.8631E-06
1.6370E-08	-1.0110E-08	5.6119E-07	5.8827E-06
-1.9173E-08	1.6605E-08	-7.3719E-07	6.5536E-06
4.1682E-08	-3.7499E-08	-9.1121E-08	7.6646E-06
7.1012E-11	1.4856E-08	6.4342E-07	7.4250E-06
3.0606E-08	7.2640E-09	3.5258E-07	6.6510E-06
-8.5382E-10	-1.0207E-08	-4.1953E-07	7.5950E-06
9.6024E-09	5.3173E-09	6.6599E-07	7.5562E-06
-9.8486E-09	-9.3057E-09	-3.3676E-07	7.4040E-06
-3.9501E-10	-2.4255E-08	3.9403E-07	8.1616E-06
-1.9988E-08	1.3442E-08	-3.9924E-08	7.7443E-06
-3.9163E-09	-1.4119E-08	4.9142E-07	8.6172E-06
-5.1275E-08	-2.5131E-08	5.5229E-07	7.7255E-06
-1.1052E-08	1.5080E-08	-8.9935E-08	8.4039E-06
3.3605E-08	-2.0950E-08	4.1546E-07	8.9926E-06
1.2646E-08	8.2536E-09	1.2536E-06	8.8664E-06
2.3308E-09	2.1263E-08	1.1575E-06	7.9893E-06
-1.8789E-08	-3.7576E-08	4.8147E-07	7.9721E-06
3.3313E-08	-3.1112E-08	3.3176E-07	8.5304E-06
-1.5921E-08	4.8007E-08	6.6318E-07	7.9375E-06
-7.3652E-09	2.5989E-08	-1.2925E-06	8.2984E-06
1.0439E-08	-2.1305E-08	-2.0361E-07	1.0551E-05
-1.8598E-08	1.8984E-08	8.9205E-07	9.4580E-06
1.3944E-08	1.3225E-08	3.6793E-07	9.1533E-06
-1.6717E-08	-5.8906E-08	-4.4533E-07	9.3755E-06
-1.0358E-08	-3.9476E-09	-1.4769E-07	1.0349E-05
-5.3920E-09	-1.7415E-08	-4.4486E-07	1.0380E-05
1.3054E-08	-6.7380E-08	5.3376E-07	1.1407E-05
-2.0194E-08	1.5988E-08	-1.3315E-07	9.9358E-06
2.1314E-08	-1.7431E-08	-6.1644E-07	1.2819E-05
-3.2852E-08	-1.3405E-08	1.8321E-06	1.1498E-05
-3.8904E-08	1.9030E-08	-1.6771E-07	1.1648E-05
1.5307E-08	-2.5216E-08	1.3761E-06	1.2260E-05
-2.3544E-08	6.6518E-09	-4.0695E-09	1.1711E-05
2.5625E-08	-2.2681E-08	7.4272E-07	1.3407E-05
4.4312E-08	7.9498E-09	9.2671E-07	1.2580E-05
-7.9153E-09	3.8121E-09	3.7289E-07	1.3498E-05
-1.3009E-08	1.5500E-08	5.6120E-07	1.4253E-05
-1.4236E-08	2.3519E-08	1.3807E-06	1.5152E-05
3.8528E-09	-2.0166E-08	1.8070E-06	1.4715E-05
-2.0009E-08	8.6226E-09	1.4946E-06	1.5521E-05
-1.3932E-09	-1.7291E-08	2.3013E-06	1.5905E-05
4.2968E-08	4.2299E-08	1.9082E-06	1.5826E-05
2.8774E-08	4.8288E-08	1.1816E-06	1.7611E-05
-1.8088E-08	-2.7944E-09	3.2988E-06	1.9749E-05
7.3659E-09	-8.1642E-09	4.5971E-06	1.8523E-05
-7.2839E-08	-1.4082E-08	3.5327E-06	2.0295E-05
8.7073E-09	-4.5818E-08	6.4753E-06	2.2458E-05
-1.6396E-08	-1.3725E-08	8.6199E-06	2.2098E-05
-8.9897E-09	-7.3399E-09	1.0577E-05	2.2420E-05
-1.5663E-08	3.1161E-10	1.3096E-05	2.2218E-05
-2.0030E-08	-7.6594E-09	1.5953E-05	2.0932E-05
-3.0217E-09	-1.9027E-08	1.7999E-05	1.8819E-05
-1.0575E-08	1.5121E-08	1.9556E-05	1.5414E-05
1.1105E-08	1.7507E-08	1.7731E-05	1.2867E-05
-6.0047E-09	-4.2691E-09	1.8279E-05	1.3204E-05
-1.5947E-08	7.3931E-09	1.9195E-05	1.0439E-05
3.3564E-08	-4.9297E-09	1.8597E-05	8.7746E-06
-1.0186E-08	-3.8253E-09	1.8266E-05	5.8732E-06
5.6279E-08	-4.5374E-09	1.5111E-05	4.0915E-06
3.4902E-08	-2.0925E-08	1.3460E-05	4.6026E-06
2.5308E-09	1.5389E-08	1.2152E-05	3.7561E-06
-3.3474E-08	-3.3241E-08	9.6058E-06	4.5893E-06
-1.0469E-09	-2.3995E-09	9.4918E-06	5.9609E-06
-6.9181E-09	-8.1057E-09	8.6018E-06	5.8319E-06
-1.9028E-09	-1.8911E-08	7.4782E-06	7.1170E-06
-2.2403E-08	2.5115E-08	7.3036E-06	8.6616E-06
4.8555E-09	-2.2321E-08	8.0302E-06	9.5307E-06
-1.6493E-08	-2.9154E-08	7.6816E-06	1.0410E-05
-7.9167E-09	1.8666E-09	9.6346E-06	1.1940E-05
-2.3983E-08	-6.1831E-09	1.0381E-05	1.0500E-05
7.5551E-09	-3.6622E-08	1.0425E-05	1.1511E-05
9.6763E-09	-1.3947E-08	1.1953E-05	1.0826E-05
-1.2701E-09	-2.9493E-08	1.2143E-05	1.0174E-05
-1.2237E-08	8.1057E-09	1.2132E-05	8.9180E-06
2.4886E-08	-5.3574E-09	1.0944E-05	9.0918E-06
2.7964E-08	-3.2510E-08	1.1096E-05	9.4633E-06
-1.1386E-08	2.3034E-09	1.1006E-05	9.9108E-06
-8.3225E-10	-5.8301E-08	1.1780E-05	9.8766E-06
6.6187E-09	-6.8719E-09	1.1458E-05	9.4305E-06
1.0639E-08	-6.1862E-08	1.1287E-05	1.0028E-05
-2.3078E-08	2.4589E-08	1.2102E-05	1.0303E-05
-2.5636E-09	3.6891E-08	1.2387E-05	9.5039E-06
2.4426E-08	8.6036E-09	1.1701E-05	9.1930E-06
-4.7881E-09	-1.2191E-08	1.0605E-05	1.0015E-05
-2.0581E-08	-2.0712E-08	1.1459E-05	1.2210E-05
-1.1062E-08	-1.5558E-08	1.3407E-05	1.2214E-05
2.4210E-08	1.0169E-08	1.4829E-05	1.2133E-05
-3.1064E-08	1.8992E-08	1.6211E-05	1.0136E-05
-1.8070E-08	-4.8224E-08	1.4903E-05	9.3178E-06
4.0102E-08	1.7228E-08	1.5799E-05	9.8380E-06
5.4802E-09	-3.4190E-09	1.6121E-05	7.8640E-06
