jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-6.0698E-08	-3.8065E-08	1.0440E-06	2.2836E-06
-7.4500E-08	-2.6772E-08	6.3038E-07	1.4704E-06
-7.9787E-08	-3.9817E-08	8.4795E-07	1.5140E-06
-6.8567E-08	-4.7729E-08	-8.5512E-08	1.4035E-06
-9.4625E-08	-3.1422E-08	7.2185E-07	2.6617E-06
-7.3363E-08	-3.0654E-08	1.4596E-06	1.5793E-06
-9.3038E-08	-1.8832E-08	8.4142E-07	1.2421E-06
-2.0347E-08	-1.6805E-08	5.2164E-07	1.9195E-06
-1.1504E-07	3.8333E-09	2.0176E-06	1.8780E-06
-1.0251E-07	-3.2651E-08	1.2360E-06	9.7722E-08
-6.4360E-08	-5.1579E-08	3.6477E-07	9.8904E-07
-8.7282E-08	-2.8668E-08	3.9334E-07	7.2404E-07
-9.8880E-08	-3.0276E-08	-2.8548E-07	1.5416E-06
-6.7031E-08	-4.0832E-08	5.6257E-07	2.1466E-06
-6.4549E-08	-2.7058E-08	1.0092E-06	1.7099E-06
-6.3970E-08	-2.2795E-08	8.9001E-07	1.7549E-06
-5.8604E-08	-4.3795E-08	1.7587E-06	1.4824E-06
-5.1591E-08	-8.9266E-08	8.6369E-07	2.7489E-07
-8.9879E-08	-5.1504E-08	2.6613E-07	1.5446E-06
-5.8687E-08	-5.1220E-08	1.2674E-06	1.3665E-06
-4.6326E-08	-4.1758E-08	1.1494E-06	9.3212E-07
-1.1207E-07	-4.1367E-08	1.0219E-06	2.4950E-07
-4.1288E-08	-6.4885E-08	-3.1364E-07	4.6600E-07
-7.4235E-08	-2.7663E-08	2.2207E-07	1.7554E-06
-5.3827E-08	-6.2573E-08	9.5785E-07	9.5550E-07
-7.8636E-08	-8.8662E-09	3.5891E-07	6.5209E-07
-6.5250E-08	-1.1519E-08	-1.9487E-07	5.4164E-07
-4.3812E-08	-2.9835E-08	-7.6108E-07	1.8732E-06
-5.0476E-08	-6.6693E-08	8.7601E-07	1.9735E-06
-9.6987E-08	-2.2755E-08	2.4076E-07	1.1847E-06
-6.4905E-08	-2.7586E-08	6.5302E-07	1.6013E-06
-9.9044E-08	-6.9533E-08	3.9675E-08	1.0286E-06
-7.1402E-08	-5.3820E-08	3.6944E-07	2.0547E-06
-4.1264E-08	-2.5723E-08	6.2821E-07	1.0733E-06
-5.1266E-08	-4.4277E-08	-1.0860E-07	1.7608E-06
-1.4677E-08	-2.9866E-08	8.8985E-07	2.0425E-06
-8.7879E-08	-1.8044E-08	9.8482E-07	1.0066E-06
-7.8689E-08	-3.8704E-08	-9.0941E-08	1.2882E-06
-5.9840E-08	-6.3136E-08	8.6158E-07	1.8504E-06
-4.3186E-08	-3.9022E-08	2.6072E-07	7.4083E-07
-1.0114E-07	-4.1137E-08	-2.3266E-07	2.1290E-06
-6.4594E-08	-2.9959E-08	9.5035E-07	2.1720E-06
-8.5070E-08	-9.4483E-09	1.1872E-06	1.4749E-06
-1.1382E-07	-1.3094E-08	7.2471E-07	1.3215E-06
-6.6075E-08	-1.5541E-08	1.5163E-06	1.1059E-06
-4.8697E-08	-2.3113E-08	-1.5989E-07	-4.2661E-07
-2.6241E-08	-4.3076E-08	-1.1997E-06	2.2320E-06
-6.8635E-08	-2.7185E-08	8.8635E-07	2.3013E-06
-4.3899E-08	-1.6095E-08	6.5380E-07	1.3790E-06
-3.3484E-08	-3.0032E-08	-1.1753E-08	1.7060E-06
-7.9109E-08	3.1723E-08	1.1692E-06	2.6963E-06
-6.4909E-08	-8.0904E-08	1.7789E-06	6.1346E-07
-4.9988E-08	-4.8845E-08	2.6948E-07	9.5306E-07
-6.3290E-08	5.2850E-10	9.2426E-07	6.5954E-07
-2.5997E-08	-3.2941E-08	-5.4594E-07	3.7862E-07
-5.2626E-08	-1.3714E-08	-8.2499E-07	1.5272E-06
-6.0020E-08	1.9763E-08	-5.8829E-07	2.3599E-06
-1.4469E-08	-2.0654E-08	4.6757E-07	2.6436E-06
-5.8005E-08	-4.6897E-09	7.9026E-07	1.9495E-06
-9.5145E-08	-9.1616E-09	4.1434E-07	1.9671E-06
-4.9561E-08	-5.3351E-08	1.0568E-06	2.1705E-06
-7.3418E-08	-3.1724E-08	7.0585E-07	1.2150E-06
-2.7013E-08	2.4665E-08	2.1830E-07	2.3922E-06
-6.0885E-08	-1.5258E-08	1.8812E-06	2.3127E-06
-5.5603E-08	-6.1677E-09	2.0024E-06	3.2978E-07
-3.7876E-08	-2.9213E-08	-6.5072E-07	-1.0949E-07
-8.6025E-08	-1.2076E-08	-2.7354E-07	2.8473E-06
-5.2960E-08	-1.7192E-08	1.4045E-06	1.0748E-06
-4.8492E-08	-2.8429E-08	-4.2622E-07	1.6011E-06
-3.3090E-08	-5.2134E-08	1.0354E-06	1.8292E-06
-5.2095E-08	-7.3689E-08	-2.2270E-07	1.3885E-06
-3.6365E-08	8.5458E-09	6.7451E-07	2.9030E-06
-4.0294E-08	-2.3880E-08	2.0050E-06	1.6853E-06
-6.2220E-08	-2.9792E-08	1.0448E-06	3.1634E-07
-4.9750E-08	-2.0145E-08	-9.4664E-10	9.4263E-07
-6.1671E-08	-2.6189E-08	-2.4215E-07	1.2412E-06
-5.3581E-08	-3.8426E-08	1.3248E-07	2.6328E-06
-3.9601E-08	-2.6489E-08	1.3792E-06	1.0085E-06
-1.0166E-07	-3.4651E-08	-1.0059E-06	1.7137E-06
-3.4115E-08	1.7071E-09	1.6183E-06	3.1921E-06
-4.9932E-08	-1.2165E-08	1.7507E-06	3.7319E-07
-7.5271E-08	2.1018E-08	-1.8077E-07	4.7717E-07
-6.9662E-08	-2.3048E-08	-4.3921E-07	1.7071E-06
-1.0542E-08	-2.6757E-08	6.6477E-09	1.7885E-06
-4.9332E-08	1.2259E-08	-1.0537E-07	2.6899E-06
-1.8498E-08	-3.4429E-08	1.5113E-06	2.0509E-06
-5.3122E-08	-3.2384E-08	9.6247E-08	1.5375E-06
-4.6043E-09	-2.8758E-08	1.1977E-06	2.1869E-06
-4.4186E-08	3.5832E-08	1.7209E-07	1.1906E-06
-6.3500E-08	4.9400E-09	6.9814E-07	2.6977E-06
-1.5433E-08	-5.1558E-08	1.2376E-06	1.6515E-06
-1.5389E-08	-2.1414E-08	1.5327E-06	1.5861E-06
-2.1202E-08	-1.2036E-08	4.3818E-07	-1.3791E-07
8.9935E-09	-1.0573E-08	-1.1973E-06	2.0952E-06
-2.9574E-08	-1.1633E-08	7.0016E-07	2.6507E-06
-6.2400E-08	-1.7689E-08	5.1479E-07	2.2271E-06
-4.0218E-08	-7.2686E-09	1.2787E-06	2.4438E-06
-5.1011E-08	1.2537E-08	1.2182E-06	1.4325E-06
-9.8676E-09	1.8221E-08	4.3647E-07	1.7761E-06
-5.1911E-08	2.2181E-10	9.8389E-07	2.5397E-06
-3.0972E-08	-7.4046E-09	2.0390E-06	1.8557E-06
-1.0823E-08	-4.5857E-09	1.2100E-06	8.3752E-07
1.8932E-08	1.5868E-08	1.1287E-06	1.6405E-06
-6.5395E-08	1.4406E-08	1.3332E-06	5.3147E-07
-5.0298E-09	-2.0583E-08	2.6133E-07	1.2047E-06
3.3703E-10	1.1300E-08	9.3540E-07	8.4086E-07
-6.9701E-08	-4.5086E-09	-3.7812E-07	1.3325E-06
-3.9845E-08	-3.7938E-08	8.1762E-07	1.7052E-06
-4.1651E-08	3.1581E-08	-2.9864E-07	1.6676E-06
-6.4371E-09	-1.5424E-08	1.3756E-06	2.6392E-06
-6.2081E-09	-1.1443E-08	9.1540E-07	1.1292E-06
-7.3417E-08	-8.4213E-09	1.2781E-06	2.0913E-06
-1.1462E-08	-1.0259E-09	1.3970E-06	7.9851E-07
-3.2373E-09	-5.4136E-08	1.2062E-06	9.1038E-07
-2.3978E-08	-2.9775E-08	6.8186E-08	3.8617E-08
-7.7711E-08	-5.7727E-09	4.0557E-08	2.0482E-06
-1.9731E-08	-1.2690E-08	9.1640E-07	5.8854E-07
-8.9288E-09	-3.5281E-08	-2.5977E-07	1.5117E-06
-3.8852E-08	-2.1376E-08	6.1938E-07	6.7104E-07
-2.9052E-08	-1.1462E-08	-1.5652E-06	1.8965E-06
-5.2189E-08	-2.0416E-08	1.5861E-06	3.1570E-06
-3.4389E-08	2.2459E-08	6.2297E-07	1.2744E-07
-5.3266E-09	-2.7263E-09	-6.0459E-07	2.4633E-06
-3.0859E-08	-1.2472E-08	1.2070E-06	1.9935E-06
-1.8758E-09	-2.4543E-08	4.0853E-07	1.7529E-06
-2.3000E-08	-2.0842E-08	1.1546E-06	1.8269E-06
-1.7688E-08	-1.5381E-08	7.0394E-07	1.3135E-06
1.2475E-08	1.3569E-08	7.8975E-07	1.5474E-06
-4.4631E-08	3.4205E-09	8.7301E-07	1.3922E-06
-5.3644E-08	1.2271E-08	7.8326E-07	6.5713E-07
3.1148E-09	9.8196E-11	-6.7910E-07	1.3143E-06
-3.9788E-08	-1.5088E-08	6.3602E-07	2.4881E-06
-3.7075E-08	-6.4354E-08	1.0323E-06	1.6349E-06
-1.1161E-09	-4.6968E-09	1.4739E-06	1.0472E-06
-3.6234E-08	-1.9413E-08	-1.2385E-07	1.2123E-07
-7.3813E-09	-1.4708E-08	-3.0212E-07	1.8077E-06
-5.0485E-08	6.8647E-09	1.3224E-07	1.4936E-06
-8.3227E-08	-5.4630E-08	4.0861E-07	1.8492E-06
-8.7567E-08	-2.7979E-08	-6.6494E-09	1.2110E-06
-1.2141E-08	-1.2933E-08	3.7342E-07	2.3987E-06
-9.1355E-08	5.4015E-09	5.8346E-07	8.5698E-07
-3.6353E-08	-2.0514E-08	-4.1865E-07	2.3652E-06
-3.2043E-08	-2.0984E-08	1.1805E-06	1.6848E-06
-4.4263E-08	1.2716E-08	-3.8053E-08	1.8181E-06
-2.8898E-08	1.9099E-08	1.4716E-06	1.7242E-06
-2.9849E-08	7.9686E-09	-4.3451E-08	6.6813E-07
2.2995E-08	1.7347E-08	3.5148E-07	2.0542E-06
3.2762E-08	4.1345E-08	4.0348E-07	7.5157E-07
-4.9095E-08	2.1217E-08	-7.9660E-07	1.8879E-06
-2.5089E-08	2.8266E-08	7.6782E-07	2.3802E-06
-5.4508E-08	2.6028E-08	3.4413E-07	8.9102E-07
-1.9278E-08	-1.8731E-10	-8.5608E-07	2.1246E-06
-5.3470E-08	-1.7288E-08	6.6856E-07	2.8571E-06
-5.9529E-08	7.6097E-08	8.1319E-07	1.7782E-06
-1.5423E-08	-3.2038E-10	6.4823E-07	2.1286E-06
-3.0852E-08	-2.0058E-08	1.1726E-06	1.4840E-06
-8.4343E-09	-2.3740E-11	3.2852E-07	1.1348E-06
-3.4797E-08	-2.2280E-08	1.9072E-07	1.4449E-06
1.3723E-09	-3.0071E-08	-2.9018E-07	1.7674E-06
-6.4065E-08	3.5687E-08	5.9959E-07	2.4815E-06
-1.4555E-08	-1.2281E-08	6.8983E-07	1.2407E-06
1.2994E-09	2.5246E-08	-2.5659E-07	1.9427E-06
-3.0664E-08	3.8071E-09	5.0883E-07	2.3985E-06
1.5919E-08	-2.9442E-08	1.0903E-06	2.2427E-06
1.0778E-10	-3.8508E-08	1.2903E-06	9.2756E-07
-2.8211E-08	-1.0887E-08	-3.8845E-07	1.1564E-06
-3.6650E-09	4.6314E-09	4.8440E-07	2.1189E-06
1.6986E-08	-3.6480E-08	2.0875E-07	1.2491E-06
-5.9243E-08	-3.9347E-09	-2.9070E-08	2.0769E-06
3.0715E-09	-2.8459E-08	2.8423E-07	1.8900E-06
-4.7054E-08	-1.6428E-08	3.4141E-07	2.2869E-06
-4.2759E-08	2.0357E-08	6.9637E-07	1.8984E-06
-4.3338E-08	-4.2877E-09	6.9172E-07	2.1494E-06
1.2603E-08	-9.7571E-09	1.1391E-06	1.2145E-06
-1.3299E-08	-4.0195E-08	-3.4543E-07	1.4039E-06
2.3974E-08	-8.0730E-09	7.7178E-07	2.6045E-06
-1.5546E-08	-2.0983E-08	1.3858E-06	8.8570E-07
-2.2029E-08	2.6592E-08	-5.4337E-07	5.8736E-07
-2.6470E-08	1.1055E-09	-7.2347E-07	2.3928E-06
-3.9000E-08	-2.7352E-08	5.0688E-07	2.4698E-06
7.2238E-09	-5.3155E-08	6.3677E-07	2.0210E-06
-2.1700E-09	-2.1421E-08	4.8709E-07	1.8231E-06
-2.4663E-08	-2.4148E-09	8.1695E-07	2.2672E-06
-9.6060E-11	3.4609E-09	1.3151E-06	8.9700E-07
-6.8200E-09	-3.3569E-09	-3.2741E-07	1.0096E-06
-8.3855E-09	5.7484E-09	1.6364E-07	1.3735E-06
1.7314E-08	9.7403E-10	-1.1055E-06	1.5652E-06
-3.7029E-09	2.9645E-08	7.9006E-08	3.0776E-06
-2.6081E-08	4.6994E-08	4.8563E-07	1.8142E-06
-4.6740E-09	-3.2592E-08	-1.9807E-07	2.4634E-06
-8.5873E-09	3.7079E-08	9.2270E-07	3.0263E-06
-4.8695E-10	-3.2399E-08	1.7270E-06	1.4640E-06
8.0185E-10	-1.8456E-08	-2.2912E-07	1.1302E-06
2.6858E-08	-1.7947E-08	5.4932E-07	2.7203E-06
-2.4263E-08	-3.3645E-08	1.1593E-06	1.5121E-06
-1.3968E-08	8.2445E-09	6.5144E-07	1.4733E-06
4.0327E-09	-7.2431E-09	5.4573E-07	1.1540E-06
-2.5042E-09	-2.9604E-09	-4.2320E-08	1.2537E-06
1.6251E-09	-1.9790E-08	-1.0307E-07	1.9051E-06
-3.1108E-08	-2.5078E-08	5.2168E-07	1.6982E-06
2.7274E-08	-1.4445E-08	-4.5111E-08	1.5766E-06
-3.9274E-08	-2.3834E-09	3.6830E-07	1.6365E-06
-2.9122E-08	-5.7485E-08	-4.7492E-07	1.6932E-06
6.0304E-09	-6.4170E-09	6.6607E-07	2.3130E-06
-5.1236E-09	-2.6625E-08	1.6576E-07	1.1010E-06
-1.0314E-08	1.2655E-08	-4.3257E-08	1.6130E-06
4.4055E-08	-5.1538E-08	-8.9541E-07	1.6562E-06
4.9951E-09	-2.3376E-08	3.7722E-07	2.8602E-06
-2.4310E-08	5.2627E-10	-2.3761E-07	1.0904E-06
-4.1299E-08	1.2858E-09	-4.3807E-07	3.4070E-06
-2.9015E-08	2.2140E-09	1.2590E-06	1.9329E-06
2.7554E-08	1.9766E-08	2.3431E-07	1.8784E-06
2.3246E-08	-2.8970E-08	4.6465E-07	1.4039E-06
-2.3564E-08	6.4223E-10	-7.5965E-08	1.8353E-06
-2.2781E-08	-5.9905E-09	-9.6054E-09	1.0894E-06
-3.1575E-08	-6.0726E-09	-1.3194E-06	2.2944E-06
-1.1632E-08	-2.5050E-08	2.7674E-07	2.9204E-06
-3.8079E-08	9.3072E-09	2.9473E-07	2.0523E-06
-5.8877E-09	1.8297E-08	-7.1349E-08	2.1001E-06
3.8987E-08	3.8077E-08	3.1889E-07	2.4328E-06
1.0957E-08	-2.0659E-08	1.1962E-07	1.4492E-06
-8.5685E-09	2.3640E-08	-6.4686E-07	2.4733E-06
-4.3335E-09	-6.9385E-09	1.2135E-07	2.1912E-06
-2.0162E-09	-1.3150E-08	-7.8679E-07	2.7907E-06
6.6517E-09	-3.6885E-08	6.8894E-07	3.3982E-06
2.7878E-09	1.2252E-09	7.8137E-07	2.2950E-06
-2.0128E-08	8.8455E-09	4.0257E-07	2.6183E-06
-5.2199E-09	-4.4756E-08	1.3794E-06	2.5717E-06
1.3762E-08	-1.6848E-08	8.2485E-07	1.1616E-06
-2.7853E-08	4.0122E-08	2.4297E-07	2.2516E-06
1.4513E-08	-1.7627E-09	9.8128E-07	1.0943E-06
2.6021E-08	-9.9896E-10	-1.0992E-06	1.7482E-06
-8.7654E-09	3.1569E-08	8.1395E-07	3.2443E-06
-3.4205E-09	-1.5642E-08	1.3567E-06	1.1548E-06
-2.0869E-08	-1.6587E-08	4.0358E-09	9.4519E-07
-5.4537E-08	-2.0392E-08	-1.7330E-07	1.1192E-06
3.7493E-08	-2.4191E-09	-1.2120E-06	1.1611E-06
-1.3841E-08	2.8142E-09	-1.1588E-06	2.5714E-06
-3.2048E-08	-1.0966E-08	-8.8204E-07	2.4999E-06
-2.4529E-08	-1.5335E-08	-2.4428E-07	3.8402E-06
2.0530E-09	2.0754E-08	1.2599E-06	1.9591E-06
-2.0335E-08	5.3062E-10	-1.0010E-06	1.9539E-06
1.1343E-08	-3.4428E-08	2.4855E-07	3.1446E-06
-2.5714E-09	-2.6409E-08	1.4903E-07	2.2285E-06
-3.2757E-08	2.4534E-08	3.6347E-07	2.5772E-06
4.8198E-09	-3.8286E-09	2.2460E-07	1.7165E-06
-4.2212E-08	-1.2400E-08	-7.2893E-07	2.1764E-06
-1.5660E-08	-6.1377E-09	-1.9447E-07	3.0782E-06
-5.2787E-09	-1.8933E-08	2.8553E-07	2.4180E-06
-2.3229E-08	-1.7228E-08	-2.9609E-07	2.9671E-06
-1.9062E-08	-2.9669E-08	1.2963E-06	2.9209E-06
1.1889E-08	1.4680E-08	4.3866E-07	1.0257E-06
3.1681E-08	-1.6463E-08	-1.0657E-06	2.1984E-06
-8.9625E-09	-1.0408E-08	-2.5998E-07	3.2222E-06
-1.2646E-09	3.0908E-08	6.3261E-07	3.1362E-06
2.3441E-08	2.2947E-08	1.1483E-06	1.9676E-06
2.0520E-09	3.2200E-09	-3.5957E-07	1.3187E-06
-3.0308E-08	1.4176E-09	-8.1168E-07	2.6319E-06
5.0185E-09	5.0374E-09	-3.2752E-07	3.1777E-06
1.3217E-08	-2.4955E-08	7.1597E-07	3.3536E-06
1.7136E-08	-1.5937E-08	7.5107E-07	2.3787E-06
-3.9922E-09	-4.3233E-08	1.0917E-06	2.6922E-06
5.8474E-10	2.7662E-10	1.1591E-06	8.3167E-07
7.1265E-09	-6.6783E-08	-9.2917E-07	1.1516E-06
8.2298E-09	3.0123E-08	-8.5918E-07	2.4413E-06
6.9916E-09	-1.3143E-08	-6.0072E-08	2.6089E-06
-1.2185E-08	-1.1433E-08	-7.2207E-07	2.0126E-06
1.6771E-08	-4.9777E-08	-4.0821E-07	3.7412E-06
-1.9440E-08	-3.4873E-08	9.0900E-07	2.3605E-06
2.1236E-08	1.8640E-09	-5.2145E-08	2.4292E-06
4.2395E-09	-1.2458E-08	1.7236E-07	1.9289E-06
-1.6235E-08	-9.0107E-09	-4.2994E-07	2.8486E-06
-7.9958E-09	1.5486E-08	4.9993E-07	1.8877E-06
-9.5835E-09	1.4215E-09	-9.6984E-07	2.7199E-06
1.4195E-08	1.3868E-08	6.6822E-07	2.3603E-06
1.9623E-08	-1.8835E-08	-1.3165E-06	2.6006E-06
-3.0775E-08	-6.0462E-09	1.1156E-06	3.7309E-06
2.5340E-08	-2.5607E-08	6.3357E-07	1.6837E-06
-2.8465E-08	-2.1408E-09	6.0967E-07	1.8299E-06
-3.9019E-08	6.0324E-09	-7.6613E-07	1.0149E-06
-3.1310E-08	-7.6897E-09	-1.0257E-06	2.5505E-06
-5.5009E-08	2.9307E-09	-5.7863E-07	2.7962E-06
-4.2479E-09	1.0715E-08	4.6628E-07	2.5495E-06
6.7433E-09	-3.6099E-10	-5.4933E-07	1.4706E-06
1.0586E-08	1.0836E-08	-6.9801E-07	2.2943E-06
-1.3114E-08	7.3144E-09	-1.1734E-06	2.2017E-06
2.9620E-08	-2.6347E-08	-2.6608E-07	3.0398E-06
-3.6453E-08	3.8302E-08	-5.6694E-07	1.3548E-06
1.2966E-08	-6.5557E-09	-1.8718E-06	2.3339E-06
-2.0448E-08	-1.2143E-08	-1.8182E-06	3.0407E-06
-2.1539E-08	-1.8957E-08	-9.7230E-07	4.0417E-06
1.5694E-08	-2.4684E-08	-3.3596E-07	2.8062E-06
-2.4655E-08	7.8515E-09	-1.4236E-06	3.3817E-06
-2.2604E-08	3.3751E-08	-6.3457E-08	3.8922E-06
3.2295E-09	-2.0018E-08	-1.6486E-07	2.3343E-06
-1.7080E-08	1.5839E-08	-1.6353E-06	3.0346E-06
-2.9963E-08	-1.3213E-08	-5.7804E-07	3.9655E-06
1.9200E-08	2.9339E-08	-4.9549E-07	3.2745E-06
1.6882E-08	-3.7050E-08	-3.4814E-07	3.4604E-06
-1.4416E-08	5.8536E-09	-8.1043E-07	3.0591E-06
1.1643E-08	1.8082E-08	-4.3616E-07	4.2127E-06
1.7449E-08	3.3101E-09	7.7393E-07	2.8246E-06
-4.3366E-09	3.7584E-09	-1.0430E-06	1.7074E-06
-4.4016E-08	-2.6254E-10	-2.3766E-06	3.4771E-06
-1.6003E-08	-2.9368E-08	-7.4421E-07	4.7358E-06
2.7613E-08	9.7979E-09	-4.4111E-07	3.4205E-06
-2.7586E-10	1.5965E-08	-1.1165E-06	4.3340E-06
-1.1403E-08	-3.4798E-08	2.3954E-07	4.3253E-06
1.6145E-09	-7.0324E-09	-2.1758E-07	3.4123E-06
-4.8526E-09	1.9685E-08	-4.4393E-07	4.1204E-06
1.1840E-08	2.7103E-08	2.5947E-07	3.9144E-06
-3.2126E-09	-1.4219E-09	8.8496E-08	3.7017E-06
-7.6770E-09	-2.3982E-09	5.9626E-07	3.3177E-06
-1.6079E-08	1.3279E-08	-4.5209E-07	2.6237E-06
-3.1668E-08	1.0406E-08	-5.9186E-07	3.7063E-06
5.6387E-09	2.0077E-08	-2.7760E-07	3.3400E-06
-3.6911E-08	2.2228E-08	-4.0673E-07	3.9619E-06
3.0237E-09	-4.3653E-08	7.8543E-07	3.4521E-06
-2.4751E-08	-4.3345E-08	7.3400E-09	2.0167E-06
-1.5180E-08	1.0865E-08	-1.3621E-06	2.4904E-06
-1.5175E-08	-1.7396E-08	-1.4606E-06	3.3449E-06
-5.8449E-09	-1.5644E-08	-1.1456E-06	3.9756E-06
1.9826E-08	-6.4258E-10	-3.9768E-07	3.4683E-06
-3.7677E-09	-1.0726E-08	-1.5228E-06	3.4408E-06
-8.3708E-08	-3.3784E-08	-2.7503E-07	4.2707E-06
-2.1658E-08	-2.4659E-08	-9.3183E-07	2.4188E-06
-1.2921E-08	-1.8871E-08	-1.8640E-06	4.1441E-06
9.2216E-09	-8.1388E-09	-7.4397E-07	3.4068E-06
-4.2131E-08	-9.2336E-10	-2.3769E-06	3.5229E-06
1.9125E-08	1.6210E-08	-2.1511E-06	4.9260E-06
2.3687E-09	-2.8279E-08	-1.1456E-06	5.5497E-06
-2.7202E-08	2.2025E-08	-3.1042E-07	4.5564E-06
-3.7363E-08	1.3896E-09	-1.0923E-06	4.5307E-06
1.2407E-08	-1.5363E-08	-5.8348E-07	4.5158E-06
-4.0327E-08	3.2639E-08	-1.1561E-06	4.4698E-06
-2.1418E-08	-6.4091E-09	-7.8817E-07	4.4966E-06
2.8545E-08	2.2469E-08	-1.8085E-06	4.9210E-06
-2.6803E-08	-2.6361E-08	6.5068E-08	6.1205E-06
-1.0329E-09	-1.8120E-08	3.7448E-07	3.7354E-06
-1.8835E-08	2.0812E-08	-9.7261E-07	4.2310E-06
4.4246E-08	-1.4829E-08	-5.0992E-07	4.0266E-06
6.8193E-09	-1.1058E-08	-1.3906E-06	3.8807E-06
-6.8101E-09	3.0965E-09	-1.6451E-06	4.2960E-06
1.3489E-08	9.4715E-09	-1.9833E-06	4.8685E-06
-3.5646E-08	-4.3800E-09	-1.3651E-06	5.4802E-06
-2.1935E-08	3.4730E-08	-8.7151E-07	4.8889E-06
-7.2494E-09	-3.7768E-09	-1.7371E-06	4.4781E-06
-1.8009E-08	-4.9258E-09	-2.0971E-06	5.5564E-06
1.5560E-08	6.1844E-09	-1.4905E-06	5.7090E-06
-1.3801E-08	-4.8415E-08	-1.4540E-06	6.0455E-06
-9.6217E-09	1.8516E-08	-5.6860E-07	5.7624E-06
4.2245E-08	-4.8568E-08	-9.0484E-07	5.0975E-06
-3.9221E-08	-3.0086E-08	-9.9324E-07	4.4727E-06
1.5532E-08	8.9545E-09	-3.1494E-06	4.1485E-06
-2.9125E-08	3.7739E-08	-3.4697E-06	6.7900E-06
2.4226E-09	-1.4827E-08	-2.1343E-06	6.6466E-06
-1.3049E-08	4.6083E-09	-2.8146E-06	7.2416E-06
-1.5179E-08	1.5736E-08	-1.2324E-06	7.7529E-06
-9.3657E-09	-8.1658E-10	-1.7646E-06	6.3883E-06
-1.2800E-09	-4.8008E-09	-2.4114E-06	7.7801E-06
-1.3154E-08	-3.9317E-08	-1.3636E-06	7.7484E-06
1.1558E-08	1.6555E-08	-1.7448E-06	7.7076E-06
-6.0593E-09	1.9622E-08	-1.4422E-06	7.8688E-06
1.5538E-08	2.5001E-08	-1.7322E-06	8.0603E-06
3.0582E-09	-4.7730E-09	-1.1188E-06	8.1335E-06
-1.6798E-08	3.4039E-08	-2.0699E-06	7.4541E-06
1.0707E-08	1.9564E-08	-2.9498E-06	9.1393E-06
2.1396E-08	-4.0946E-08	-1.4992E-06	1.0167E-05
3.0410E-08	-3.1022E-08	-1.1513E-06	9.0741E-06
-7.5673E-09	7.5571E-09	-2.5052E-06	9.8639E-06
2.2662E-08	-1.0240E-08	-1.5363E-06	1.1200E-05
2.4239E-09	3.0983E-08	-1.3752E-06	1.1250E-05
1.2909E-08	3.7636E-08	-4.5184E-07	1.2159E-05
-1.3686E-08	-8.8428E-10	-2.9187E-07	1.1161E-05
5.1420E-09	-3.6670E-09	-1.3476E-06	1.2618E-05
1.1463E-08	1.3518E-08	7.2770E-08	1.3746E-05
-2.4364E-08	1.3187E-08	-2.9061E-08	1.3983E-05
-2.7767E-09	4.3385E-09	6.7648E-07	1.6447E-05
-6.1714E-09	-1.4801E-08	3.9229E-06	1.7468E-05
-5.3293E-09	2.8437E-08	6.1191E-06	1.6493E-05
1.2795E-09	-4.0066E-09	7.8599E-06	1.5947E-05
-1.7523E-08	-3.3819E-08	9.8446E-06	1.4290E-05
4.4638E-09	1.4940E-08	1.0233E-05	1.2194E-05
2.4012E-08	1.7922E-08	1.0120E-05	1.1095E-05
9.8604E-09	-9.3299E-09	1.0169E-05	1.0391E-05
-7.9835E-09	-1.4388E-08	1.0970E-05	9.8426E-06
-5.2309E-09	7.1356E-09	1.1436E-05	7.6477E-06
-3.2482E-09	9.6643E-09	1.0093E-05	6.8592E-06
2.3526E-09	1.8657E-08	1.0929E-05	6.2435E-06
2.0446E-08	-4.9281E-08	9.6660E-06	3.8913E-06
-2.6686E-08	-3.2240E-08	8.0283E-06	4.1181E-06
9.4382E-09	1.6949E-08	7.2214E-06	3.9154E-06
2.6693E-08	1.7106E-08	6.4943E-06	4.4756E-06
6.2857E-09	-2.2964E-08	5.9622E-06	4.3032E-06
-1.0951E-09	-4.4987E-08	5.4374E-06	5.4402E-06
5.3278E-09	2.7739E-08	5.8129E-06	4.9605E-06
-1.8734E-08	-9.2528E-09	4.4725E-06	6.3914E-06
7.6082E-10	7.5313E-09	7.3695E-06	6.8498E-06
-3.1444E-09	1.5248E-08	5.7201E-06	4.1045E-06
2.3936E-08	-1.8849E-08	4.5089E-06	6.9622E-06
3.4268E-08	-4.6629E-08	6.3816E-06	6.8601E-06
1.8090E-08	-3.5920E-08	6.2720E-06	7.0553E-06
-4.8373E-09	5.4177E-09	7.3194E-06	6.5032E-06
-5.1822E-09	6.2787E-09	6.6110E-06	6.4866E-06
1.8012E-09	-4.1327E-09	7.7204E-06	6.8542E-06
-6.1407E-09	-2.0570E-08	8.0568E-06	6.2063E-06
-5.1707E-09	2.4805E-08	8.6585E-06	5.6534E-06
