jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
6.3834E-08	-1.3159E-07	1.5061E-06	1.9710E-06
-8.9540E-09	-1.0331E-07	7.8764E-07	2.1489E-06
2.2191E-08	-8.1443E-08	1.1176E-06	2.2893E-06
-3.4890E-08	-1.0254E-07	3.0738E-07	1.5787E-06
1.1273E-08	-7.6682E-08	-1.0419E-07	3.2390E-06
2.6992E-08	-8.8484E-08	1.3473E-06	2.5794E-06
-1.1122E-08	-3.6583E-08	2.5163E-07	2.3611E-06
-3.0433E-08	-7.8633E-08	8.3105E-07	2.3581E-06
-1.1102E-08	-7.1370E-08	-6.1722E-07	2.5083E-06
3.9641E-08	-7.7525E-08	1.0727E-06	4.0228E-06
-1.5685E-08	-8.3577E-08	1.3264E-06	1.4074E-06
-2.3905E-11	-2.4299E-08	-1.2657E-06	2.3114E-06
3.1229E-08	-7.2422E-08	-6.2931E-08	4.5184E-06
1.4151E-09	-5.8535E-08	1.6587E-06	3.5473E-06
-1.7876E-08	-6.6465E-08	1.1554E-06	2.4556E-06
4.2523E-09	-8.0636E-08	4.4483E-07	2.3452E-06
2.1336E-08	-9.3209E-08	8.5937E-08	3.2800E-06
4.4522E-09	-1.0115E-07	1.2943E-06	3.1604E-06
-6.0340E-09	-3.7834E-08	7.2845E-07	2.3097E-06
-2.1729E-09	-4.9768E-08	3.5513E-07	2.3895E-06
3.6082E-09	-8.3032E-08	-3.3373E-07	3.0418E-06
-4.1609E-09	-9.1284E-08	7.7766E-07	3.4863E-06
-2.9366E-09	-8.8282E-08	4.3285E-07	3.0780E-06
1.7676E-08	-9.8680E-08	1.5739E-06	2.9925E-06
-4.9557E-09	-3.1732E-08	-1.7872E-07	1.2454E-06
-1.4034E-08	-5.7370E-08	-1.1972E-06	3.7749E-06
-3.4798E-08	-6.7035E-08	2.0900E-07	4.3574E-06
-4.7496E-09	-7.6730E-08	1.4281E-06	4.4007E-06
1.0471E-08	-4.9830E-08	1.8463E-06	2.8279E-06
-1.2909E-08	-5.4574E-09	1.0278E-06	2.3330E-06
-9.5074E-09	-6.5317E-08	-7.6099E-08	2.7154E-06
-2.9364E-09	-8.9587E-08	1.2668E-06	3.9384E-06
-6.9832E-09	-5.6314E-08	1.3486E-06	1.7759E-06
-1.0737E-08	-4.6570E-08	1.7357E-07	2.6088E-06
-1.9404E-10	-7.9987E-08	3.5877E-07	2.2262E-06
-2.9088E-08	-5.2254E-08	-2.1734E-08	2.7693E-06
3.5695E-08	-3.7884E-08	-5.1418E-07	2.2362E-06
8.1716E-09	-7.2932E-08	-7.3092E-07	4.0855E-06
2.3539E-08	-5.6447E-08	1.3467E-07	3.1755E-06
-1.5847E-08	-5.7909E-08	-3.1324E-07	4.6823E-06
-2.2008E-10	-6.2639E-08	1.3276E-06	3.1813E-06
1.1841E-08	-1.3264E-07	-6.0539E-07	4.1369E-06
-3.0401E-08	-7.1924E-08	1.9029E-06	3.9113E-06
-2.6145E-08	-9.8478E-08	-2.0046E-07	3.2715E-06
1.4703E-09	-8.1058E-08	2.0084E-06	4.4568E-06
-8.9500E-09	-4.4975E-08	9.4824E-07	1.7028E-06
1.8075E-08	-8.0652E-08	-4.9281E-07	3.5240E-06
3.4107E-08	-5.9712E-08	5.9013E-07	4.2356E-06
-1.8111E-08	-8.0481E-08	1.4087E-06	3.4627E-06
-1.3562E-08	-7.2550E-08	2.1937E-07	3.2710E-06
4.2247E-08	-3.7664E-08	1.2950E-06	4.1478E-06
6.3131E-09	-2.9621E-08	9.1063E-07	3.1932E-06
4.8682E-09	-2.7390E-08	2.0949E-06	4.0312E-06
3.6763E-08	-3.6455E-08	1.5313E-06	8.8812E-07
1.4139E-08	-9.2766E-08	-1.1030E-06	3.2536E-06
-2.9268E-08	-5.1134E-08	1.2615E-06	3.4669E-06
3.3834E-08	-1.0901E-07	-2.2228E-07	3.0886E-06
-4.4315E-08	-9.7911E-08	1.3417E-06	4.0453E-06
-2.5710E-08	-2.6389E-08	7.6030E-07	2.3797E-06
9.3323E-11	-3.9600E-08	3.7432E-07	3.3867E-06
3.1275E-08	-5.3270E-08	3.7409E-07	3.0307E-06
-4.0868E-08	-2.4211E-08	6.7506E-07	3.9031E-06
-1.5435E-08	-9.6370E-09	1.3202E-06	2.6161E-06
1.5599E-08	-1.5778E-08	-1.5834E-07	2.3659E-06
-1.2118E-08	-7.9686E-08	-8.1192E-07	3.6919E-06
8.1548E-09	-4.6099E-08	8.2395E-07	4.7089E-06
-2.9094E-08	-7.6875E-08	1.0043E-06	2.9768E-06
4.2314E-08	-4.1997E-08	5.3480E-07	3.9168E-06
-6.5193E-10	-8.0163E-08	9.5783E-07	2.5141E-06
6.1628E-09	-4.4060E-08	-8.5286E-07	3.9977E-06
-2.7014E-08	-6.3866E-08	1.5169E-06	4.3580E-06
-4.5427E-08	-2.5978E-08	4.5840E-07	3.2416E-06
-4.4248E-08	-5.9891E-08	1.0638E-06	4.2971E-06
-3.1567E-08	-4.2218E-08	1.4527E-06	3.3894E-06
-2.2810E-08	-6.2220E-08	1.4137E-06	3.1646E-06
-1.6389E-08	-8.1989E-08	1.0069E-06	2.5020E-06
-1.6237E-08	-1.3079E-08	3.0675E-07	2.8441E-06
-1.7623E-09	-3.2201E-08	5.2194E-07	3.2025E-06
-4.6104E-08	-8.0513E-08	3.9368E-07	2.8601E-06
-6.5755E-08	-6.1583E-08	-5.9542E-09	3.3524E-06
1.4358E-09	-8.5898E-08	4.0901E-07	3.4541E-06
2.6800E-08	-4.3656E-08	1.2364E-07	3.3216E-06
-5.2126E-08	-6.5130E-08	-4.0342E-08	3.9457E-06
6.2445E-09	-1.8293E-08	9.9370E-07	4.1839E-06
-7.1578E-09	-2.8352E-08	6.9991E-07	3.1247E-06
-3.9827E-08	-5.5067E-08	5.9047E-07	4.0441E-06
-5.4304E-08	-6.8896E-08	1.0789E-06	3.0616E-06
-1.0066E-08	-1.5961E-08	4.6029E-07	3.6016E-06
3.1295E-08	-6.3841E-08	8.6764E-07	2.7217E-06
1.1282E-08	-6.1121E-08	-4.4674E-07	3.6397E-06
-2.7928E-08	-7.7492E-08	9.1128E-07	3.7212E-06
-2.5594E-08	-3.1839E-08	1.5333E-07	3.4812E-06
5.9613E-10	-5.6226E-08	5.2433E-07	3.5462E-06
-2.2585E-08	-2.4105E-09	2.1708E-07	4.2463E-06
-2.1109E-08	-9.8324E-08	1.6012E-06	3.1451E-06
-8.6561E-08	-1.9700E-08	-7.7123E-07	3.3637E-06
-1.1512E-08	-2.4914E-08	1.5758E-06	4.5273E-06
8.5406E-09	-1.8028E-08	2.6330E-07	2.3795E-06
1.2475E-08	-2.8343E-08	2.6393E-07	4.4788E-06
-2.5238E-08	-6.5414E-08	1.0757E-06	2.9667E-06
-2.2810E-08	-3.6426E-08	-4.8163E-07	3.6775E-06
-2.0473E-08	-2.2267E-08	1.2486E-06	4.8356E-06
-2.9299E-09	-4.6942E-08	1.7627E-06	2.3102E-06
-2.1694E-09	2.5032E-10	-3.9528E-07	2.9957E-06
-2.7781E-08	-4.5467E-08	7.9090E-07	2.8047E-06
-1.1125E-08	-1.0067E-08	-1.5655E-06	3.0878E-06
1.8400E-08	-3.0013E-08	3.4271E-07	4.4739E-06
-5.5957E-08	-4.3150E-09	-1.2136E-06	3.7405E-06
8.8983E-09	1.4641E-08	1.1663E-06	6.0282E-06
-4.1619E-08	-4.6102E-08	1.0758E-06	2.6243E-06
-5.5033E-09	-3.7479E-08	-1.4224E-07	4.5565E-06
6.7414E-09	-3.0361E-08	8.7759E-07	3.8414E-06
-2.4730E-08	-2.2643E-08	9.8604E-07	4.0606E-06
4.0796E-08	2.2183E-09	2.7217E-07	2.3880E-06
4.4093E-08	-7.9335E-10	-1.0671E-06	4.6740E-06
-4.1210E-09	2.6733E-08	9.6601E-07	4.7202E-06
-4.7376E-08	-1.5967E-08	9.6568E-07	3.9377E-06
7.8251E-09	-2.4136E-08	2.9763E-07	3.1970E-06
-2.5449E-09	-4.6484E-08	-2.2063E-07	4.3164E-06
4.0031E-09	-2.9398E-08	-5.2333E-08	4.1133E-06
-1.0221E-08	-4.1672E-08	2.2822E-07	5.7551E-06
2.2204E-08	-9.4968E-09	2.2009E-06	4.2123E-06
2.8527E-08	-2.9222E-08	5.0713E-07	3.5787E-06
-4.2481E-08	8.0790E-09	7.8694E-07	4.4530E-06
8.7731E-09	-4.1134E-08	1.9018E-06	4.4510E-06
-4.5297E-08	2.0580E-08	1.9317E-06	1.7736E-06
2.8773E-08	-2.7795E-08	-1.4219E-06	2.5855E-06
-2.2560E-08	-1.3460E-08	-2.5739E-07	4.6267E-06
-6.2521E-09	-4.7501E-08	2.9157E-07	4.2909E-06
1.5049E-08	-2.0797E-08	4.5168E-07	3.6105E-06
4.5801E-08	-5.5373E-08	-1.0638E-06	4.5623E-06
3.3155E-08	-3.2343E-08	1.3577E-06	5.7412E-06
-2.5299E-08	-2.4576E-08	1.3114E-06	3.5262E-06
-2.5805E-08	-6.9505E-09	7.9186E-07	3.7571E-06
3.7271E-09	-8.5789E-09	-3.2178E-07	3.1651E-06
-1.4314E-08	-1.2970E-08	-4.4713E-07	5.3897E-06
-5.2798E-08	-3.4368E-08	1.1712E-06	4.7327E-06
7.1745E-09	-1.5173E-08	9.2210E-07	4.5971E-06
1.6008E-08	-1.3975E-08	1.2307E-06	3.6083E-06
-1.0231E-09	1.1937E-08	-2.3419E-07	4.2549E-06
-3.1443E-08	2.4958E-08	1.1784E-06	4.9114E-06
5.9291E-09	-5.3536E-08	1.0477E-06	4.2075E-06
-3.1234E-08	-3.2483E-08	1.7395E-06	3.7687E-06
-4.3904E-08	7.0781E-09	-1.1416E-07	2.7677E-06
-2.4989E-08	-2.4438E-08	3.6366E-08	5.1863E-06
-2.5528E-08	1.2911E-09	1.5775E-06	3.8370E-06
1.5120E-09	-3.6811E-08	1.8584E-07	3.4259E-06
3.6145E-08	-1.3092E-08	-3.3042E-08	4.1368E-06
-9.2885E-09	-2.6637E-08	3.3540E-07	4.7619E-06
-1.4079E-08	6.8771E-09	9.1810E-07	4.3264E-06
1.4608E-08	-1.0535E-08	7.1763E-07	4.3695E-06
-1.5899E-08	-1.2343E-08	1.2217E-06	3.9178E-06
-1.3970E-08	-3.0780E-08	4.2124E-07	3.4871E-06
-1.0295E-08	2.9518E-08	2.0066E-07	3.8985E-06
-1.0921E-08	-3.6273E-08	-2.4202E-08	4.1414E-06
9.7112E-09	-3.1967E-08	2.9977E-07	4.5029E-06
2.3470E-09	-2.3736E-08	1.6824E-07	4.3814E-06
-1.2211E-10	-4.3514E-08	5.4831E-07	5.0930E-06
9.7250E-09	-2.9693E-09	1.2985E-06	4.2988E-06
2.8154E-08	-3.5667E-08	7.0376E-07	4.1271E-06
-1.5946E-08	-1.5646E-08	1.0572E-06	3.7764E-06
1.2965E-09	-3.9851E-08	-2.9551E-07	3.7108E-06
-1.1948E-08	-4.9270E-08	5.4925E-07	5.1201E-06
-8.4853E-09	-2.7125E-08	9.8220E-07	3.8635E-06
2.6118E-08	1.7753E-08	4.2403E-07	4.3755E-06
-3.0534E-08	-5.1224E-08	1.0239E-06	3.9479E-06
1.6996E-08	1.9453E-08	4.3901E-07	3.6523E-06
-1.5405E-08	-6.3955E-08	1.1185E-08	3.7478E-06
-4.7996E-08	-1.6400E-08	-9.6726E-09	4.5770E-06
-3.1732E-08	-2.2495E-08	7.7170E-07	4.1969E-06
-1.4883E-08	-7.3900E-09	3.0107E-07	3.8578E-06
-3.5829E-08	2.0999E-08	1.6327E-07	3.8715E-06
3.3297E-09	-1.7687E-08	-8.4154E-08	4.0298E-06
7.3322E-09	7.8106E-09	-2.1678E-07	4.0356E-06
2.8719E-08	1.7449E-08	-3.0284E-07	4.5473E-06
-1.7302E-08	-5.9143E-08	-1.2186E-07	4.3450E-06
-1.7228E-08	-2.5761E-08	-1.9938E-07	4.9882E-06
2.2656E-08	-2.4271E-08	5.3251E-07	4.2665E-06
1.1865E-08	9.7369E-09	-5.2382E-07	4.4048E-06
-1.2179E-08	-4.7376E-08	9.3399E-08	4.6009E-06
-1.1703E-08	2.5508E-08	-5.8016E-07	4.6000E-06
-5.6664E-10	-1.9157E-08	-1.4741E-07	4.8320E-06
-3.2398E-08	-5.4787E-08	-7.8360E-07	5.3025E-06
-1.0886E-08	-3.9051E-09	7.8514E-07	5.4079E-06
1.7857E-08	-2.8013E-08	-7.7967E-07	4.3565E-06
-1.7874E-08	-3.3575E-08	-1.5911E-07	6.6898E-06
-2.0539E-08	-2.7923E-10	1.4137E-06	5.3060E-06
3.6018E-09	4.9966E-09	6.3049E-07	4.5040E-06
2.0709E-08	-9.1431E-09	-2.9392E-07	4.8533E-06
-3.6849E-08	-8.2535E-09	3.6362E-07	5.8023E-06
-3.2072E-08	2.7132E-08	6.3467E-07	5.4866E-06
-1.6956E-08	-2.7437E-08	1.9359E-06	5.3881E-06
1.8725E-08	9.8417E-09	6.7870E-07	2.9627E-06
9.8260E-09	1.7443E-10	-7.7549E-07	5.3479E-06
-1.6681E-08	-2.3944E-08	1.2374E-06	4.8668E-06
-2.5042E-08	8.2178E-09	4.3478E-09	3.8742E-06
1.9674E-08	-1.3540E-09	-9.3432E-07	4.5943E-06
-1.3964E-08	-2.2150E-08	-5.4415E-07	6.0098E-06
5.7204E-09	-3.4518E-08	3.3443E-07	5.5341E-06
4.0454E-09	5.3439E-09	3.7366E-07	5.8619E-06
-1.1413E-09	1.3789E-08	7.0072E-07	4.8349E-06
-1.2834E-08	1.6476E-08	-3.0965E-07	5.9200E-06
-9.6722E-09	-2.1073E-08	1.5999E-06	5.5767E-06
1.3264E-08	-2.1472E-08	1.9486E-07	4.5986E-06
-4.1949E-08	8.5498E-09	6.9449E-07	5.4910E-06
2.2587E-08	-4.1122E-08	1.8926E-07	4.4336E-06
-1.1978E-08	7.7487E-09	-6.8876E-07	5.9109E-06
9.1843E-09	-1.6302E-08	1.0527E-06	6.6411E-06
-4.2348E-09	1.3708E-08	1.5572E-06	5.0309E-06
2.9288E-08	-2.3538E-08	4.6551E-07	5.1662E-06
2.0156E-08	-5.1330E-08	1.1852E-06	5.4393E-06
2.8255E-08	-7.6727E-10	8.8816E-07	4.8282E-06
2.5663E-08	1.8953E-08	9.1616E-07	5.1800E-06
3.5446E-09	-4.2150E-08	1.1962E-06	4.5547E-06
3.7567E-08	-3.7581E-08	2.8196E-07	4.3092E-06
5.3590E-09	-1.8977E-09	4.5464E-07	5.0671E-06
-1.8466E-08	-1.3099E-08	4.6615E-07	4.1326E-06
-1.0088E-08	-2.3922E-08	-6.7903E-07	5.0663E-06
1.1971E-09	-2.9591E-08	5.3467E-07	5.4579E-06
-4.3226E-08	-5.5465E-08	7.2265E-08	4.8760E-06
-4.4473E-09	-1.6078E-08	3.2838E-07	5.4135E-06
6.0214E-09	-1.7800E-08	4.4013E-07	4.6788E-06
1.8276E-08	-3.2746E-08	-5.9354E-07	4.8469E-06
9.7900E-09	1.0800E-09	-2.6921E-07	6.1274E-06
-4.8592E-09	1.3183E-08	8.7784E-07	5.5851E-06
-5.5168E-08	2.6249E-09	3.2267E-07	4.8810E-06
-1.7686E-09	2.7025E-09	-3.5867E-07	5.2289E-06
-2.9909E-08	-1.7616E-09	2.2531E-07	6.5466E-06
-1.1279E-08	1.2069E-08	2.0953E-06	5.0462E-06
8.8344E-10	-3.0269E-08	-1.4984E-07	3.2792E-06
-1.6434E-08	1.5777E-08	-1.4469E-06	5.3753E-06
-4.8155E-09	1.1040E-08	-2.5956E-08	6.0996E-06
-3.7941E-08	-1.6665E-08	-1.5920E-07	5.3850E-06
-1.6805E-08	-4.5460E-09	1.8250E-08	6.3319E-06
6.0980E-08	-2.3843E-08	8.3085E-07	5.2626E-06
-1.4678E-08	-9.1699E-09	-1.9023E-07	5.4538E-06
-4.6822E-08	2.4172E-08	5.7093E-07	5.4207E-06
3.1751E-08	4.8712E-09	-9.3591E-08	4.9711E-06
-3.0644E-10	1.3396E-08	-5.2455E-07	5.1588E-06
3.7481E-08	2.4122E-08	-5.6452E-07	6.3689E-06
-2.9015E-08	1.7221E-08	7.8278E-07	5.4574E-06
3.7672E-09	2.0381E-08	-6.9771E-07	5.5050E-06
1.5031E-08	9.2334E-09	5.6857E-07	5.6203E-06
-3.2020E-09	-2.0779E-08	-1.0951E-06	5.1699E-06
1.3051E-09	-1.9488E-08	1.6722E-07	6.4603E-06
-8.1367E-09	-1.3683E-08	-6.0779E-07	5.1273E-06
2.7601E-09	-8.6736E-08	-2.7340E-07	6.8930E-06
2.0825E-08	-3.3978E-08	5.6220E-07	5.3937E-06
-3.0425E-08	-4.8672E-08	-4.6739E-07	5.5879E-06
1.9565E-08	-2.5132E-08	-3.5984E-07	5.5603E-06
3.1523E-08	-4.2721E-08	-9.6003E-07	5.9237E-06
3.6672E-09	1.2820E-08	-4.0985E-07	6.6374E-06
1.4493E-08	1.3535E-08	1.0629E-07	5.9113E-06
-1.6945E-08	-8.7576E-09	-6.5514E-07	5.8476E-06
1.2321E-08	-1.9223E-08	-6.4955E-07	6.0088E-06
9.9418E-09	-1.2104E-08	-1.0872E-06	6.7050E-06
-1.6279E-08	7.7364E-09	4.5810E-08	6.7179E-06
-7.0742E-09	-9.8594E-09	-6.4337E-07	6.3761E-06
1.8296E-08	-6.6680E-09	-1.5929E-07	6.5393E-06
-1.0018E-08	-1.2576E-08	-1.0574E-06	6.8492E-06
-8.6922E-09	-3.6179E-09	5.9138E-07	7.3644E-06
1.4871E-08	-1.0284E-09	-1.9969E-07	6.2671E-06
2.3632E-09	-5.2389E-09	6.2415E-07	6.7577E-06
1.0183E-08	1.0183E-08	-6.9551E-07	5.6867E-06
-3.3304E-09	-5.3858E-09	8.9540E-08	7.2357E-06
1.7198E-08	3.0151E-08	-4.7385E-07	5.6927E-06
-1.1834E-08	-3.4452E-08	-1.9120E-07	7.3750E-06
-3.2062E-08	-8.8464E-09	-3.6966E-07	5.5897E-06
-7.9226E-09	1.6602E-08	-8.4177E-07	7.7617E-06
-8.5571E-09	2.1631E-08	4.0002E-07	6.1991E-06
2.9285E-08	-3.7436E-09	-7.7433E-07	7.2022E-06
1.3379E-08	1.4491E-08	4.7308E-07	6.4519E-06
2.1232E-08	-1.7784E-08	-6.6185E-07	6.7198E-06
1.0085E-08	-7.2230E-09	2.9039E-07	6.5125E-06
-8.0029E-09	-2.1809E-08	-6.0810E-07	6.0689E-06
1.5310E-08	2.0156E-08	-1.0039E-06	6.3890E-06
-5.9248E-08	-5.3250E-08	-9.1016E-07	7.3123E-06
2.3110E-08	-3.7102E-08	-2.2404E-07	6.6705E-06
-2.7178E-08	1.1719E-08	-7.6699E-07	6.8563E-06
-5.9980E-10	-4.3836E-08	-4.1744E-07	6.3132E-06
9.1702E-09	-1.7214E-09	-1.6003E-06	6.3672E-06
3.6870E-09	-8.8493E-09	-1.8074E-06	7.1644E-06
6.0225E-08	-5.4832E-09	-1.3561E-06	7.9694E-06
9.6847E-09	2.5739E-08	-9.9170E-07	7.4128E-06
2.8723E-09	5.7336E-08	-1.1676E-06	8.1265E-06
-2.7905E-08	4.3664E-09	-4.2747E-07	7.3443E-06
-6.1572E-09	-1.0265E-08	-1.3981E-06	7.4583E-06
1.7106E-08	-5.3359E-09	-1.4099E-06	7.4673E-06
-2.6074E-08	-4.0345E-09	-2.0500E-06	8.7118E-06
1.2551E-08	4.8371E-09	-4.7991E-07	8.8352E-06
1.1246E-08	1.1322E-08	-9.5703E-07	8.5096E-06
4.8255E-08	-1.6177E-08	-3.5346E-07	8.8438E-06
-3.0207E-08	9.9663E-09	8.4914E-08	8.9035E-06
-2.1147E-08	-2.7863E-08	1.1069E-06	7.2989E-06
3.6060E-08	-1.5315E-08	-1.5226E-06	6.5649E-06
2.4586E-08	2.5012E-08	-1.2071E-06	8.6268E-06
4.0351E-09	-2.1211E-11	-6.8714E-07	7.7919E-06
-5.5710E-09	-9.6804E-09	-1.3542E-06	8.1715E-06
-2.7098E-08	-1.4299E-09	-9.5961E-07	8.4837E-06
-1.1766E-08	-2.5797E-08	-1.1559E-06	8.1057E-06
-4.2145E-09	-3.9410E-09	-1.5925E-06	8.9397E-06
1.0045E-08	-9.4079E-09	-5.9401E-07	8.9264E-06
4.4189E-09	2.6952E-08	-1.4086E-06	8.5790E-06
-1.2591E-08	1.1399E-09	-9.0862E-07	9.7378E-06
3.2995E-08	1.2646E-09	-1.1271E-08	8.9494E-06
5.6404E-09	-9.1821E-09	-5.3952E-07	8.3437E-06
1.1375E-08	-3.2579E-08	-1.0677E-06	8.4987E-06
1.2427E-08	-1.3371E-08	-1.1093E-06	8.9161E-06
4.6789E-08	2.1745E-08	-9.1892E-07	8.8028E-06
5.4270E-09	-1.4158E-08	-1.4900E-06	8.8823E-06
-2.2800E-08	2.5284E-08	-9.9530E-07	9.6745E-06
5.9132E-09	-3.1188E-09	-6.2753E-07	8.7349E-06
3.9092E-08	-2.8774E-09	-1.4983E-06	8.8488E-06
-5.5336E-09	2.6329E-08	-1.7110E-06	9.1107E-06
2.2594E-10	1.4788E-09	-1.6572E-06	1.0070E-05
-3.7630E-09	6.8481E-09	-7.8653E-07	9.3432E-06
6.5778E-09	3.2300E-09	-2.0109E-06	9.4908E-06
3.9676E-08	-1.9477E-08	-1.3160E-06	1.0003E-05
2.9117E-08	2.1769E-08	-1.8854E-06	1.0089E-05
-1.2310E-08	9.8061E-10	-5.4286E-07	1.0595E-05
-5.5145E-09	1.5727E-08	-1.0088E-06	8.7416E-06
2.2267E-10	-2.4498E-08	-2.4329E-06	9.5752E-06
1.9896E-08	2.1391E-08	-2.1229E-06	1.0024E-05
-1.3249E-08	-3.0118E-08	-2.9364E-06	1.0055E-05
-2.7635E-09	1.2923E-08	-2.9718E-06	1.1913E-05
-2.5419E-08	-2.7805E-08	-1.1628E-06	1.1521E-05
-4.6902E-09	3.9728E-08	-2.3620E-06	1.0954E-05
-3.1322E-08	1.5507E-09	-1.7921E-06	1.1926E-05
4.3586E-08	-3.4047E-08	-2.2504E-06	1.1647E-05
3.3535E-09	5.3685E-09	-1.1642E-06	1.2825E-05
2.9591E-08	6.0837E-08	-1.1495E-06	1.0954E-05
-1.3949E-08	4.0724E-09	-2.2949E-06	1.2495E-05
3.7324E-08	2.6059E-09	-6.8628E-07	1.2315E-05
1.5019E-08	3.1383E-08	-1.1802E-06	1.1662E-05
1.7988E-09	4.5988E-08	-1.5239E-06	1.1189E-05
-6.9473E-09	-2.6877E-08	-2.7706E-06	1.1930E-05
3.3475E-08	9.5637E-09	-2.2836E-06	1.2550E-05
2.6622E-08	-2.1138E-08	-2.7878E-06	1.3223E-05
1.3154E-08	-1.6333E-08	-1.4572E-06	1.3597E-05
9.3139E-09	2.0242E-09	-2.2050E-06	1.3035E-05
3.3800E-09	1.1814E-08	-1.5142E-06	1.3768E-05
-6.9474E-09	-2.0035E-08	-2.4490E-06	1.2874E-05
-1.0691E-08	4.0717E-09	-2.3244E-06	1.4766E-05
-8.1791E-09	-1.0639E-08	-1.8720E-06	1.3711E-05
-2.7828E-08	6.2247E-09	-2.6529E-06	1.5229E-05
-3.5750E-10	-1.1818E-08	-1.3017E-06	1.5050E-05
-7.6515E-09	1.7042E-08	-1.5625E-06	1.5359E-05
1.0290E-08	4.7731E-09	-8.0788E-07	1.4369E-05
-9.1196E-09	-3.0996E-08	-2.8598E-06	1.4731E-05
-2.8124E-08	3.9151E-08	-2.0784E-06	1.6178E-05
1.3352E-08	-2.4798E-09	-2.0914E-06	1.6607E-05
-1.8959E-08	3.6744E-09	-5.0880E-07	1.6922E-05
9.2694E-09	1.7909E-08	-1.3090E-06	1.5614E-05
1.9319E-08	-3.7264E-08	-1.6141E-06	1.7253E-05
-1.6681E-08	2.8946E-08	-3.4303E-07	1.6871E-05
3.4082E-08	-1.3656E-08	-9.4994E-07	1.6356E-05
1.5715E-08	-9.8637E-09	-9.5249E-07	1.6543E-05
-3.7165E-08	-3.2376E-08	-2.0672E-06	1.5913E-05
-1.2926E-08	2.0116E-08	-3.1668E-06	1.8088E-05
5.1549E-09	-1.4541E-08	-1.8237E-06	1.8491E-05
1.4386E-08	-3.9622E-08	-2.6112E-06	1.9218E-05
-1.9672E-08	1.2358E-08	-1.2630E-06	1.9520E-05
4.8833E-09	-2.1513E-08	-2.9752E-06	1.9811E-05
1.8178E-08	-2.2766E-08	-1.1764E-06	2.1972E-05
-6.4234E-09	3.2806E-08	-1.1485E-06	2.0812E-05
2.1536E-08	2.2556E-08	-5.6803E-07	2.2103E-05
1.8056E-08	-4.0706E-08	-1.0902E-06	2.0678E-05
-3.2333E-08	-8.3345E-09	-2.2489E-06	2.2953E-05
-3.2874E-08	-3.5359E-08	-1.8629E-06	2.3605E-05
1.8538E-08	-2.6532E-09	-1.6331E-06	2.6162E-05
3.9238E-08	5.7908E-09	2.7535E-08	2.6183E-05
9.1342E-09	1.9332E-08	-3.1779E-08	2.8024E-05
2.3033E-08	-1.3501E-08	2.2431E-06	2.7856E-05
-2.9403E-08	-5.5354E-08	7.9168E-07	2.8867E-05
2.5636E-08	9.8213E-09	3.4640E-06	3.1366E-05
2.1278E-08	4.9195E-08	4.5541E-06	3.0672E-05
-2.8639E-08	1.1752E-08	4.9016E-06	3.2459E-05
-1.9204E-08	2.0140E-08	7.0699E-06	3.4567E-05
-3.4481E-08	1.3325E-08	1.0602E-05	3.5404E-05
3.8145E-08	5.0546E-08	1.3448E-05	3.5134E-05
-2.0665E-08	-1.1984E-08	1.6666E-05	3.4334E-05
1.6603E-08	2.5989E-08	1.8429E-05	3.3209E-05
-3.3024E-08	-6.0869E-09	2.2229E-05	3.3071E-05
-2.1627E-08	1.7015E-08	2.5866E-05	2.8984E-05
-1.7111E-08	1.1847E-09	2.6624E-05	2.5374E-05
-1.9871E-08	-8.8085E-09	2.7257E-05	2.1790E-05
5.9722E-08	4.0515E-09	2.6603E-05	1.8686E-05
8.5945E-09	-3.1811E-08	2.6028E-05	1.5444E-05
-1.3616E-08	-7.6321E-09	2.3368E-05	1.2699E-05
-1.6239E-09	2.4311E-08	2.1466E-05	1.1856E-05
2.7155E-08	1.1795E-08	1.9366E-05	1.0231E-05
-2.2402E-08	-2.0044E-08	1.6547E-05	1.0147E-05
-7.1929E-09	1.6680E-08	1.4308E-05	1.0780E-05
-1.3829E-08	1.4772E-08	1.3120E-05	1.2349E-05
-1.9203E-09	-1.6136E-08	1.2180E-05	1.2401E-05
3.6142E-08	-1.6910E-08	1.0138E-05	1.4882E-05
-4.4380E-08	1.1589E-08	1.1860E-05	1.6728E-05
6.9678E-09	-7.2456E-10	1.1381E-05	1.6858E-05
-1.3871E-09	-2.3222E-08	1.2285E-05	1.8638E-05
-5.7729E-09	-2.9103E-08	1.2630E-05	1.8696E-05
-7.9300E-09	3.4285E-08	1.3918E-05	2.0534E-05
1.5688E-08	2.1459E-08	1.5862E-05	1.9217E-05
-1.5970E-08	2.8663E-08	1.5246E-05	1.9067E-05
-4.1372E-08	2.2817E-08	1.6180E-05	1.9488E-05
-3.1802E-08	-8.4231E-09	1.6750E-05	1.9357E-05
-1.9711E-10	3.0108E-08	1.7785E-05	1.9165E-05
2.5066E-08	-1.8299E-08	1.7925E-05	1.8066E-05
-4.2116E-08	1.0277E-08	1.7420E-05	1.8846E-05
