jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-3.0594E-08	-8.8302E-08	1.1402E-06	2.8240E-06
-4.6810E-08	-7.4826E-08	6.7721E-07	2.0977E-06
-4.1116E-08	-1.4826E-07	4.8299E-07	2.0936E-06
-2.0864E-08	-8.7746E-08	-1.8349E-07	2.6409E-06
-5.0048E-08	-9.7973E-08	1.1258E-06	3.0900E-06
-3.2318E-08	-9.5746E-08	7.5641E-07	2.0916E-06
-7.8559E-09	-1.1671E-07	1.2772E-06	2.4931E-06
-3.6697E-08	-6.6979E-08	6.4287E-07	8.9421E-07
-5.5547E-08	-1.1513E-07	-5.1451E-07	2.2092E-06
-4.3007E-08	-9.6672E-08	2.3875E-07	2.3872E-06
-3.1318E-08	-1.0330E-07	2.3375E-07	2.3080E-06
2.8219E-08	-1.2258E-07	-3.2976E-07	2.0258E-06
-6.0400E-08	-1.0175E-07	-3.2236E-07	3.4345E-06
-3.2020E-08	-1.0499E-07	6.5812E-07	2.8177E-06
-2.6809E-08	-7.6661E-08	1.7251E-07	3.2959E-06
-6.2753E-08	-1.1501E-07	1.3187E-06	3.0573E-06
1.7624E-08	-7.2432E-08	9.2486E-07	2.6812E-06
-3.1607E-08	-6.9927E-08	1.5625E-06	2.5436E-06
1.0023E-08	-7.9543E-08	1.2797E-06	1.5328E-06
-4.0951E-08	-4.3999E-08	6.6150E-08	1.3549E-06
-3.6766E-08	-8.0750E-08	-9.6134E-08	2.9196E-06
-2.7304E-09	-7.7080E-08	1.2982E-06	2.2486E-06
-1.5909E-08	-9.9334E-08	1.7100E-07	1.7817E-06
-8.9966E-09	-1.0308E-07	3.8935E-07	2.2639E-06
-5.3593E-08	-7.9604E-08	1.1993E-07	2.2909E-06
-1.8127E-08	-8.7967E-08	5.7180E-07	2.4492E-06
-2.1293E-08	-8.7617E-08	4.0471E-07	2.2290E-06
9.5253E-09	-7.7018E-08	6.4278E-07	1.9995E-06
-2.1247E-08	-6.2492E-08	-2.2981E-07	1.7686E-06
3.7529E-08	-4.9581E-08	-3.1300E-07	2.5958E-06
1.3798E-08	-1.2355E-07	1.3781E-08	2.9107E-06
-2.4526E-09	-7.8564E-08	5.4921E-07	2.8308E-06
-1.0910E-08	-1.0662E-07	6.7850E-07	2.4894E-06
-9.5551E-09	-5.2140E-08	3.2500E-07	1.7955E-06
-2.6539E-08	-2.4587E-08	-5.8025E-07	2.8306E-06
-2.4526E-08	-5.2667E-08	8.3147E-07	2.8950E-06
-2.4625E-08	-1.0317E-07	-1.1107E-09	2.3543E-06
-1.7314E-08	-1.0666E-07	5.1922E-07	2.7043E-06
-1.4265E-08	-4.2213E-08	-3.8554E-07	2.6573E-06
-5.2814E-08	-8.5907E-08	1.1263E-06	3.6638E-06
-3.2184E-08	-9.5612E-08	8.8032E-07	1.6609E-06
-3.0123E-08	-6.8222E-08	7.5656E-08	2.6953E-06
-2.8182E-08	-1.0357E-07	5.1684E-07	2.3204E-06
-1.1543E-08	-1.0914E-07	2.6605E-07	2.6441E-06
-3.1508E-08	-5.8338E-08	4.4146E-07	2.3051E-06
-3.9620E-08	-4.7971E-08	2.5512E-07	2.4786E-06
-4.7846E-09	-6.9065E-08	-4.6733E-08	2.0931E-06
-5.1765E-08	-1.7642E-08	-3.9449E-07	3.2870E-06
-6.3807E-08	-8.0757E-08	1.0132E-06	2.9244E-06
-4.0542E-08	-6.3823E-08	1.0919E-07	2.2480E-06
-5.3991E-08	-9.3783E-08	5.5738E-07	2.8677E-06
-1.4937E-08	-4.7145E-08	8.9071E-08	1.5629E-06
1.8255E-08	-2.8576E-08	-1.2099E-06	3.2021E-06
-3.4433E-08	-8.0047E-08	4.9495E-07	3.4847E-06
9.5275E-09	-1.0956E-07	-2.8992E-07	3.3725E-06
-1.8254E-08	-8.4211E-08	1.6499E-06	3.9409E-06
-6.7486E-08	-7.9407E-08	8.7507E-07	1.4674E-06
-4.9213E-08	-3.5095E-08	-2.7016E-07	3.0252E-06
-4.3448E-08	-7.0720E-08	6.5548E-07	2.6646E-06
-5.4219E-08	-8.8074E-08	-4.5184E-08	2.6213E-06
-6.6173E-09	-3.2858E-08	-2.4947E-07	3.0452E-06
-3.4860E-10	-4.5147E-08	3.2569E-07	4.0120E-06
-9.3794E-08	-6.9726E-08	1.4782E-06	3.0163E-06
7.3499E-10	-5.2530E-08	5.3214E-07	2.3265E-06
-4.0564E-08	-7.3338E-08	1.6599E-07	2.8093E-06
-1.9584E-08	-9.1279E-08	3.8946E-07	3.2639E-06
-2.5302E-08	-2.7759E-08	9.4013E-07	2.9239E-06
-9.4009E-09	-4.8647E-08	4.1127E-07	2.6488E-06
-8.1763E-08	-5.4472E-08	9.0579E-07	3.1162E-06
-2.6307E-08	-1.4100E-08	7.7745E-07	1.6286E-06
-2.0548E-08	-1.2594E-08	-1.0084E-06	2.8112E-06
-4.4154E-08	-7.2189E-08	7.2988E-07	3.4857E-06
2.3101E-09	-6.4417E-08	-1.7043E-07	2.6548E-06
-6.0567E-08	-2.6717E-08	6.0273E-07	3.7340E-06
-4.2730E-08	-4.3021E-08	4.5504E-07	2.6269E-06
-4.2418E-09	-6.8014E-08	6.0849E-07	3.2291E-06
-5.1300E-08	-2.0121E-08	-1.1368E-07	2.2046E-06
1.7863E-09	-7.0536E-08	-4.1807E-07	4.0607E-06
-5.2284E-08	-2.9100E-08	5.0297E-07	3.5475E-06
2.1131E-09	-6.2904E-08	6.3710E-07	4.3648E-06
-5.9415E-08	-2.4307E-08	1.6584E-06	3.2132E-06
-5.6826E-09	-9.4465E-08	9.3973E-07	3.3023E-06
-3.8184E-08	-5.1661E-08	1.5388E-06	2.7700E-06
3.2269E-08	-3.2516E-08	8.3314E-07	2.4995E-06
-2.5861E-08	-3.0023E-08	4.6206E-07	2.4913E-06
-2.6943E-08	-6.0761E-08	6.3442E-07	3.2863E-06
-2.7500E-08	-3.9906E-08	7.9292E-07	1.9940E-06
3.1583E-09	-2.0845E-08	-7.2201E-07	3.3699E-06
-2.2062E-08	-8.1148E-08	1.3209E-06	3.6353E-06
2.4127E-08	-6.5305E-08	3.4171E-07	2.2327E-06
1.3082E-08	-6.6885E-08	-4.9525E-07	3.4771E-06
-3.8103E-08	-8.3457E-08	5.6442E-07	4.3359E-06
-3.2160E-09	-3.8678E-08	1.0156E-06	3.7001E-06
-1.8557E-08	-5.1031E-08	1.5552E-06	4.1460E-06
-4.8985E-08	-5.7715E-08	1.9658E-06	2.3865E-06
-2.4534E-08	-4.5091E-08	7.5199E-07	3.0328E-06
4.6920E-09	-7.7326E-08	1.4456E-06	2.0022E-06
1.9592E-08	-3.2604E-08	-9.8834E-07	3.1221E-06
2.0103E-08	-3.9461E-08	1.6710E-06	4.6840E-06
-9.4796E-09	-5.9722E-08	1.8693E-06	2.7774E-06
-7.6961E-09	-3.8118E-09	1.9011E-06	2.3215E-06
-5.4460E-08	-3.4497E-08	2.9800E-07	1.5308E-06
-5.8405E-08	-4.9013E-08	1.6802E-07	3.0221E-06
-4.9127E-08	-4.0816E-08	-6.1953E-09	2.6586E-06
9.4062E-10	-4.8727E-08	7.4245E-08	4.3699E-06
6.0807E-09	-6.2292E-08	1.9001E-06	3.6196E-06
-5.5959E-08	-7.2812E-08	1.0719E-06	2.8636E-06
-1.1710E-08	-3.7507E-08	1.4767E-06	3.0553E-06
-2.8730E-08	-2.1811E-08	7.8730E-07	2.4031E-06
-2.2186E-08	1.1814E-08	8.6148E-07	3.3440E-06
-3.1652E-08	-5.1114E-08	9.4855E-07	2.7892E-06
-1.2672E-08	-8.9363E-08	1.2240E-06	3.7264E-06
-1.3343E-08	-1.1657E-08	1.9520E-06	2.3115E-06
-1.6519E-08	-8.1299E-09	1.1180E-06	2.6052E-06
-3.1981E-08	-2.3184E-08	1.3001E-06	1.3143E-06
-1.8268E-08	-3.3564E-08	-1.0957E-06	2.6646E-06
-1.3238E-08	6.8015E-09	1.0001E-06	3.9584E-06
-1.1985E-08	-1.6016E-08	8.6371E-07	3.1881E-06
-7.0139E-09	7.0345E-09	1.7475E-06	3.3817E-06
-1.6316E-08	-3.6565E-08	1.6553E-06	2.3943E-06
-9.3255E-09	-5.0862E-08	1.2218E-06	1.7687E-06
-1.1822E-08	-3.6803E-09	-1.1119E-07	2.6433E-06
-4.3281E-08	-1.8650E-08	1.5354E-06	3.3184E-06
-2.2309E-08	-2.2287E-08	1.2802E-06	2.1934E-06
-1.6348E-08	-3.8101E-08	1.5398E-06	1.9268E-06
-4.6460E-08	-1.6616E-08	5.6329E-08	1.0630E-06
-1.0120E-08	4.5400E-09	-5.3830E-07	2.5585E-06
-2.9671E-08	-2.4555E-08	-6.4437E-08	2.9690E-06
-4.3011E-09	-3.1305E-08	4.1552E-08	3.1026E-06
1.2209E-08	2.3351E-09	5.0407E-07	3.9638E-06
-1.6272E-08	-7.3831E-08	1.8294E-06	2.5134E-06
-5.3946E-10	-1.6455E-08	-3.6298E-07	2.5235E-06
-4.8105E-08	-5.8558E-08	1.3620E-06	3.7209E-06
-2.5067E-08	-4.8100E-08	9.6718E-07	2.3014E-06
-3.0607E-08	-3.5994E-08	1.1850E-06	2.4587E-06
-8.6698E-09	-9.6417E-08	-2.0892E-07	2.1608E-06
-1.6772E-08	-1.1984E-10	1.2743E-06	3.5156E-06
-4.6065E-08	-4.1483E-08	5.7714E-07	1.1485E-06
-4.5889E-08	-3.6303E-08	-6.1274E-07	3.0642E-06
-4.1053E-08	-1.7893E-08	2.5916E-07	3.1298E-06
-4.4390E-08	-7.0961E-08	7.5620E-07	3.5380E-06
-1.8265E-08	2.2169E-08	9.5191E-07	2.4566E-06
-5.2883E-08	-1.3300E-08	4.1243E-07	2.7990E-06
-2.5264E-09	1.8949E-08	2.5559E-07	2.9081E-06
-8.6170E-10	-2.2605E-08	1.3126E-06	3.6574E-06
-6.9467E-09	-6.0143E-08	1.5371E-06	1.4590E-06
-2.4174E-08	-7.9754E-09	-3.7603E-07	2.0690E-06
-9.3236E-09	-2.8182E-09	1.7309E-07	2.8428E-06
1.5241E-08	-3.2686E-08	4.4260E-07	2.7697E-06
-1.8979E-08	-1.5049E-08	3.1580E-07	2.3287E-06
-7.9896E-09	-1.0265E-08	-2.0907E-07	2.7287E-06
5.8371E-09	-2.9022E-08	1.1509E-07	3.3369E-06
8.4082E-09	-5.1370E-09	1.1404E-06	3.0358E-06
1.5128E-08	-1.5408E-08	5.3229E-07	1.7469E-06
1.2397E-08	-1.2079E-08	-5.1067E-07	2.3099E-06
-3.5331E-08	-8.5583E-09	-5.1363E-07	3.2468E-06
1.7380E-08	-4.8895E-08	7.8314E-07	3.2641E-06
4.6831E-09	-2.0151E-08	-9.3081E-08	2.0816E-06
-8.7732E-09	4.7525E-09	-1.1136E-07	3.3799E-06
2.9502E-08	-7.8285E-09	2.4605E-07	2.2304E-06
-3.0181E-09	5.5295E-09	-1.0541E-06	3.0303E-06
-8.5548E-09	-3.9208E-08	-5.8984E-08	4.0243E-06
1.7869E-08	-1.4930E-08	9.3869E-07	3.2196E-06
-2.0365E-08	-2.7333E-09	1.7940E-08	2.4107E-06
-6.2331E-08	1.6123E-08	4.5184E-08	3.0398E-06
1.1031E-08	-3.7995E-08	-3.4753E-07	2.4171E-06
-1.7919E-09	2.7896E-08	-6.7824E-07	3.0847E-06
-2.8763E-08	3.5531E-09	-1.3916E-06	3.2246E-06
-2.2089E-08	1.2314E-08	-5.8874E-07	5.2974E-06
7.5872E-09	-3.6475E-08	1.0430E-06	4.1854E-06
1.9907E-08	-5.7559E-08	1.0812E-06	3.8277E-06
1.1346E-08	-2.4352E-08	1.0342E-06	2.4420E-06
-1.5591E-09	-2.8836E-08	-2.5013E-07	2.6592E-06
2.3951E-08	-4.2478E-08	-7.1777E-07	3.1984E-06
1.3272E-08	3.8213E-09	8.2252E-08	4.3588E-06
-2.8434E-08	-1.9361E-09	3.2537E-07	2.9686E-06
-6.8183E-09	-7.5019E-09	-2.2028E-07	4.2548E-06
-3.6572E-08	5.4570E-09	8.2834E-07	3.1347E-06
1.9706E-08	3.9544E-08	-6.2039E-07	3.8238E-06
-4.6746E-09	-3.9209E-08	8.2623E-07	4.3436E-06
-2.2912E-09	-1.6476E-08	1.2439E-06	3.5955E-06
1.1608E-08	3.8711E-08	6.3797E-07	2.2969E-06
-8.4243E-09	-2.1266E-08	-3.5641E-07	3.8575E-06
-2.9590E-08	-1.6901E-08	1.2027E-06	2.9271E-06
-1.0549E-08	-1.7219E-08	-7.3411E-07	3.2370E-06
-2.6373E-08	-1.6341E-08	1.2134E-06	3.7512E-06
1.5447E-08	1.0546E-08	-1.3903E-07	2.2256E-06
-1.2935E-08	2.5885E-09	-3.7656E-07	3.5585E-06
2.4880E-09	-3.4863E-09	-2.3817E-07	3.6870E-06
2.4141E-09	-1.9351E-09	7.7869E-07	3.7952E-06
-1.7058E-08	-8.0890E-09	2.0211E-08	2.5106E-06
-3.2814E-08	8.6191E-09	-4.5921E-07	3.6715E-06
-1.0795E-09	-4.1407E-08	-5.2423E-08	3.2329E-06
-4.5829E-08	-1.9979E-09	-7.5180E-07	3.8268E-06
1.2338E-08	-1.3155E-08	6.1632E-08	4.2111E-06
5.2310E-08	-7.1267E-08	2.0439E-08	4.0979E-06
-3.2844E-08	-1.5401E-08	9.9250E-07	4.1755E-06
-1.0515E-08	-2.6456E-08	4.8147E-07	2.4983E-06
3.1139E-09	-2.9118E-08	-9.9999E-07	3.7994E-06
3.4917E-09	-2.6186E-08	5.5147E-07	4.3997E-06
8.7338E-09	-8.8412E-09	2.8854E-07	3.2950E-06
3.5529E-08	9.5859E-09	-1.0035E-07	4.0545E-06
1.9359E-08	-2.4342E-08	8.9087E-07	3.6306E-06
1.8400E-08	-6.6432E-09	-5.7290E-07	2.7840E-06
1.5782E-08	-4.5942E-08	-6.0974E-07	5.2023E-06
-2.7493E-09	7.4995E-09	2.0156E-06	4.0162E-06
-2.0151E-08	-1.4835E-08	-1.3046E-07	2.0998E-06
-1.7555E-08	-2.1716E-08	-7.5963E-07	4.6464E-06
-1.3149E-08	-2.4251E-08	1.6467E-06	3.6946E-06
3.0732E-08	-2.6231E-08	-6.7272E-07	2.1711E-06
6.2718E-08	-2.8601E-08	-7.1897E-07	4.6394E-06
-5.3068E-09	-2.3061E-08	3.9247E-07	3.7871E-06
-1.1319E-08	-5.7544E-09	1.5526E-07	4.1451E-06
6.3972E-09	-3.9599E-08	6.9001E-07	3.1576E-06
2.7634E-08	-1.1218E-08	-5.8777E-07	3.0978E-06
-1.8088E-08	-3.4305E-08	-9.3906E-07	3.9676E-06
-2.3181E-08	2.4332E-08	1.9550E-07	4.9218E-06
1.6651E-08	-2.6676E-09	5.1965E-07	3.0912E-06
8.1312E-09	1.1641E-08	-8.0416E-07	4.2574E-06
2.3658E-08	-9.5983E-09	7.5077E-07	3.8899E-06
1.4839E-08	-1.4738E-08	-5.2253E-07	3.2701E-06
-9.5628E-09	1.6869E-08	-7.0415E-07	3.9685E-06
7.8193E-09	-4.4473E-11	-5.2908E-07	4.7236E-06
-6.3240E-09	-1.4875E-08	2.1671E-07	4.2948E-06
3.0430E-08	-1.4925E-08	1.0882E-07	4.5765E-06
1.8420E-08	-3.2511E-08	6.0742E-07	3.3261E-06
-3.8296E-08	-1.5777E-08	-1.1155E-06	4.1223E-06
-1.9185E-08	-1.8893E-09	4.4189E-07	4.3195E-06
-5.3034E-09	-1.8386E-08	-9.6157E-07	3.8770E-06
-3.0961E-08	1.0106E-08	-1.4013E-07	4.9791E-06
-2.0442E-08	-1.8168E-08	-3.1513E-07	4.4445E-06
1.1700E-08	2.4763E-08	-2.4725E-07	5.2297E-06
-1.2820E-08	5.0307E-09	1.0129E-06	5.8001E-06
-2.4463E-08	1.7093E-09	2.1683E-06	3.3803E-06
-7.8507E-09	-1.1112E-08	-5.2144E-07	3.4706E-06
-2.5636E-09	2.8299E-08	1.2362E-06	3.9332E-06
-3.2995E-08	-1.6839E-08	-1.1253E-06	2.7130E-06
-1.1871E-08	-2.3648E-08	-1.8180E-07	5.2762E-06
1.7438E-08	-6.5541E-12	2.4988E-07	3.4896E-06
-3.0568E-08	1.1976E-08	-3.2669E-07	4.3531E-06
1.8896E-08	-4.4446E-09	-1.7189E-07	3.7393E-06
-9.6126E-09	-7.9038E-09	-7.6122E-07	4.4777E-06
-1.5064E-08	1.5137E-09	-9.7223E-08	4.7519E-06
3.6817E-09	-3.1351E-08	1.5221E-07	4.2647E-06
-1.1774E-08	-1.9574E-08	-4.3534E-07	4.3416E-06
3.5902E-08	-3.0276E-08	1.0633E-07	4.4630E-06
-8.2290E-09	7.7540E-09	-6.0121E-07	4.3439E-06
5.5065E-08	-2.4018E-09	2.2336E-07	4.8593E-06
2.8616E-08	-2.8056E-08	-2.6966E-07	4.1992E-06
-1.1564E-08	5.8165E-09	3.7648E-07	4.5887E-06
3.4081E-09	-1.0098E-08	-7.3656E-07	3.3182E-06
-2.3888E-08	-2.0733E-08	-1.3936E-06	5.2370E-06
2.4357E-08	4.0940E-09	-3.3618E-07	5.5596E-06
2.8174E-08	-1.8188E-08	4.7998E-07	5.4163E-06
1.9467E-08	-2.0705E-08	2.5876E-07	4.7841E-06
-1.8978E-08	5.2774E-09	9.5826E-07	4.8244E-06
1.7101E-08	1.6513E-08	-6.5546E-08	3.6119E-06
2.0228E-08	-2.6710E-08	9.5867E-08	4.8165E-06
-2.6246E-08	-1.2848E-08	-3.6673E-07	3.3698E-06
7.0263E-09	-2.3321E-08	-1.2456E-06	5.1750E-06
2.6856E-08	9.9043E-09	-4.1400E-07	5.1115E-06
-2.5838E-08	2.9330E-08	2.1036E-07	5.9748E-06
9.4951E-09	3.3795E-09	9.5928E-07	4.1733E-06
1.4690E-08	-2.2108E-09	-2.5904E-07	4.6981E-06
-2.0808E-08	5.8589E-08	4.6819E-07	4.3619E-06
-2.2213E-08	2.2139E-08	1.8119E-07	4.1785E-06
-3.4134E-09	5.6270E-10	-6.5172E-07	2.9449E-06
1.6630E-08	-1.0576E-08	-2.3255E-06	5.0736E-06
1.4583E-08	-6.2706E-09	-6.9215E-07	5.6473E-06
-4.8875E-09	-9.7855E-09	-5.2048E-07	6.1196E-06
-2.5994E-08	-9.6091E-09	7.2247E-07	5.0314E-06
9.6315E-09	7.6152E-10	-3.3308E-07	5.1304E-06
3.8004E-09	-3.3698E-08	3.6827E-07	4.3244E-06
-2.1763E-08	2.3804E-09	-1.4973E-06	5.4465E-06
8.6273E-10	-2.3745E-08	1.4482E-06	5.6654E-06
5.3688E-09	4.0288E-10	-3.7943E-07	3.4831E-06
2.3708E-08	-1.3871E-08	-6.5838E-07	4.7193E-06
2.0432E-08	-1.4892E-08	-1.6021E-06	4.9500E-06
-2.5744E-08	-1.9677E-08	1.5966E-07	6.3437E-06
2.6642E-09	1.4319E-08	-4.6611E-10	4.3071E-06
-1.1464E-11	-6.9422E-09	-2.9206E-07	5.1307E-06
9.0339E-09	1.6283E-08	-9.6177E-07	3.8972E-06
-2.7503E-09	-2.8133E-08	-1.9189E-06	6.1441E-06
1.5360E-08	2.5935E-10	7.7221E-08	6.0841E-06
-9.3379E-09	-1.2988E-08	-2.5408E-07	5.4407E-06
1.3949E-08	7.0797E-09	7.7416E-08	5.4298E-06
1.4717E-08	6.0420E-09	-1.8996E-07	4.6440E-06
-1.3511E-08	-5.1913E-08	-1.2145E-06	5.1928E-06
2.7431E-08	-3.1606E-09	-1.9140E-07	5.8898E-06
-1.2280E-08	-4.6273E-08	-3.7907E-07	4.7906E-06
-3.2515E-09	2.1077E-08	-8.5542E-07	5.4285E-06
-3.3194E-09	1.0971E-08	-6.3382E-07	5.4051E-06
-9.0173E-09	-4.5974E-09	-3.7929E-07	5.5097E-06
1.5242E-08	2.6246E-08	-6.0135E-07	4.9021E-06
6.0300E-09	-7.3399E-10	-8.2065E-07	5.0818E-06
-2.7805E-09	-2.0601E-08	-1.7899E-06	4.7781E-06
1.2889E-08	-2.3557E-08	-1.8044E-06	6.7930E-06
2.7504E-08	1.3252E-08	-1.9563E-07	6.3056E-06
-1.3130E-08	7.3393E-09	-1.1451E-07	5.7228E-06
2.0341E-08	-5.1081E-08	-7.4876E-07	4.4034E-06
-4.6912E-08	8.5666E-09	-2.2192E-06	5.9228E-06
6.2928E-09	-1.9141E-08	-7.0030E-07	6.1119E-06
-1.9358E-08	-5.0340E-08	-1.5313E-06	5.8580E-06
4.2413E-09	-8.3150E-09	-6.3183E-07	6.3185E-06
-1.4574E-08	1.4665E-08	-9.6358E-07	5.2444E-06
1.3876E-08	7.9487E-09	-1.7182E-06	5.5933E-06
-3.7031E-08	4.0127E-08	-1.6936E-06	5.8604E-06
3.1045E-08	-2.6182E-08	-2.4903E-06	5.5953E-06
-2.7953E-08	1.3338E-08	-3.1514E-06	7.8318E-06
-1.5671E-08	-2.9638E-08	-2.9616E-07	8.0804E-06
-2.9303E-08	1.4372E-08	-1.0157E-06	6.0497E-06
1.2125E-08	7.0676E-09	-1.5849E-06	7.1488E-06
1.7584E-08	-1.0314E-09	-1.0560E-06	6.6891E-06
-1.6520E-08	-6.3302E-08	-1.8330E-06	6.9926E-06
2.1995E-08	-9.5834E-10	-1.1060E-06	7.5314E-06
1.5145E-08	-7.8756E-10	-1.1174E-06	6.9826E-06
1.7990E-08	1.3330E-08	-9.8902E-07	7.2775E-06
2.9558E-09	-1.6986E-08	-1.1122E-06	6.5017E-06
-1.1233E-08	-1.7102E-08	-1.7782E-06	7.0937E-06
2.6474E-09	2.1561E-08	-1.7206E-06	7.0621E-06
-6.9527E-09	-1.1909E-08	-1.8512E-06	8.1913E-06
-1.3491E-08	-2.0743E-09	-4.2531E-07	7.4275E-06
3.0126E-09	-3.8226E-08	-1.7328E-06	6.9733E-06
2.5409E-09	1.1160E-08	-1.4097E-06	7.3856E-06
4.3126E-08	1.4176E-08	-2.2970E-06	7.5123E-06
9.2489E-09	1.0567E-08	-1.3609E-06	8.5787E-06
2.6180E-09	-2.0638E-08	-7.7850E-07	7.5939E-06
-2.0650E-08	-1.7664E-08	-1.3903E-06	6.7794E-06
-2.0626E-08	-1.1059E-08	-2.7765E-06	7.3342E-06
-1.6159E-08	-4.0156E-09	-2.3515E-06	8.1972E-06
-1.8335E-08	3.9082E-08	-2.6850E-06	8.5594E-06
-3.3934E-10	2.9827E-09	-1.6329E-06	8.8547E-06
2.7636E-08	-2.8114E-08	-2.6592E-06	8.3768E-06
-8.0935E-09	-1.7716E-08	-1.6789E-06	9.8350E-06
2.8224E-09	4.5129E-08	-1.5610E-06	8.0433E-06
-7.4354E-09	1.9234E-08	-2.9681E-06	9.2468E-06
5.0039E-09	-5.6276E-10	-1.9162E-06	9.9786E-06
-9.0711E-09	-3.4389E-08	-1.3750E-06	9.6154E-06
-1.4948E-08	9.2310E-09	-1.7158E-06	9.0161E-06
-2.0118E-09	3.1245E-08	-2.2099E-06	9.4906E-06
-8.8893E-09	1.2118E-08	-2.0607E-06	9.8221E-06
3.3234E-08	-2.4949E-08	-1.8162E-06	9.5822E-06
8.5095E-09	-2.6411E-08	-3.1348E-06	9.6119E-06
-2.1333E-08	1.2096E-08	-2.5276E-06	1.1518E-05
-2.2904E-08	2.5839E-08	-2.0205E-06	1.0570E-05
1.3423E-08	-2.7771E-08	-2.4463E-06	1.2319E-05
2.8737E-08	-5.0046E-09	1.1627E-08	1.1681E-05
-1.5991E-08	-4.3836E-09	-9.6776E-07	1.0461E-05
-2.2626E-08	-2.5695E-09	-8.2625E-07	1.0237E-05
-1.2078E-08	-2.9009E-08	-2.8846E-06	1.0100E-05
-2.6467E-08	3.9755E-08	-1.8906E-06	1.2654E-05
3.1687E-08	-1.2636E-08	-9.0493E-07	1.0563E-05
-4.3097E-08	-2.6518E-08	-3.0711E-06	1.1649E-05
-1.0659E-08	1.7196E-08	-1.3727E-06	1.2697E-05
-3.9889E-08	8.6048E-09	-1.6884E-06	1.1886E-05
2.6272E-08	-3.6149E-10	-1.5090E-06	1.2600E-05
-5.7691E-09	6.5600E-09	-1.2944E-06	1.1955E-05
-7.9197E-09	1.6198E-08	-2.2939E-06	1.2012E-05
-1.5098E-08	-9.8744E-09	-2.4210E-06	1.3074E-05
3.0948E-08	-3.2182E-08	-2.3871E-06	1.3024E-05
9.5269E-09	-1.2240E-08	-2.7424E-06	1.4567E-05
1.6025E-08	-1.7134E-08	-1.0588E-06	1.4064E-05
-6.1955E-09	-1.7112E-08	-3.0030E-06	1.4317E-05
-1.2381E-08	-2.2036E-08	-8.0112E-07	1.5666E-05
8.3894E-09	6.1522E-09	-2.4009E-06	1.3670E-05
2.9092E-08	6.7498E-09	-2.5522E-06	1.6953E-05
1.9402E-08	6.0121E-09	-1.2361E-06	1.5821E-05
1.8394E-08	-1.6847E-08	-2.0228E-06	1.7285E-05
-1.2307E-08	8.2214E-09	-7.2593E-07	1.6837E-05
-2.9833E-08	-3.2876E-08	-2.0792E-06	1.7593E-05
1.2004E-08	3.4097E-09	-7.7077E-07	1.8792E-05
-1.8894E-08	-2.4325E-08	-7.1056E-07	1.8131E-05
1.4621E-08	1.1135E-08	-2.2261E-06	1.9137E-05
2.9416E-08	-5.8147E-09	-1.2693E-06	2.2260E-05
-1.6732E-08	1.8712E-09	9.2560E-07	2.1823E-05
1.1033E-08	-3.0839E-09	-1.7134E-07	2.2482E-05
2.8300E-09	8.0399E-09	9.6077E-07	2.5065E-05
4.2925E-08	-2.4621E-08	3.2454E-06	2.6485E-05
2.5703E-08	-8.8546E-09	5.8430E-06	2.6968E-05
1.3338E-08	2.9799E-08	8.1915E-06	2.6323E-05
2.5032E-08	5.4192E-08	8.4847E-06	2.5847E-05
4.9755E-09	2.4077E-08	1.1097E-05	2.8247E-05
1.2912E-08	4.3617E-08	1.5636E-05	2.5963E-05
-5.8257E-09	4.5168E-09	1.6850E-05	2.4211E-05
7.0684E-09	-1.5783E-08	1.9774E-05	2.1176E-05
1.7819E-08	-2.0528E-08	1.8664E-05	1.7685E-05
-5.1582E-09	-1.7749E-08	1.8420E-05	1.6698E-05
-1.3944E-08	-4.7333E-08	1.8408E-05	1.5466E-05
-3.1635E-08	-3.5711E-08	1.9375E-05	1.3540E-05
1.8574E-08	-1.9024E-08	1.8299E-05	1.0714E-05
2.3622E-09	9.9826E-09	1.6887E-05	8.8732E-06
-5.7995E-10	-6.7199E-09	1.4148E-05	7.9562E-06
-2.1889E-08	-2.7052E-08	1.3305E-05	8.2503E-06
-7.9784E-09	-2.6002E-08	1.0929E-05	7.1329E-06
1.3808E-08	-3.8781E-08	8.7185E-06	9.4523E-06
-2.3564E-08	1.1491E-08	9.0871E-06	1.0891E-05
-1.1959E-08	4.7202E-09	9.1508E-06	1.1701E-05
1.8112E-08	1.1597E-08	9.5738E-06	1.2221E-05
1.7340E-08	3.0494E-08	9.6414E-06	1.2352E-05
-3.5048E-08	1.6017E-09	9.4054E-06	1.2974E-05
-2.9399E-08	-8.1151E-09	9.9041E-06	1.3896E-05
-5.3660E-08	1.6120E-09	1.0734E-05	1.4349E-05
-3.2073E-08	-5.0639E-08	1.1577E-05	1.4382E-05
-2.2873E-08	3.9111E-09	1.2271E-05	1.4689E-05
-3.0465E-08	-8.2602E-09	1.4124E-05	1.4113E-05
-1.7744E-08	2.3633E-08	1.3990E-05	1.2106E-05
