jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-2.4147E-08	2.5241E-08	-1.4927E-06	5.2859E-06
-1.1735E-07	4.9281E-09	-4.0309E-07	4.5082E-06
-5.9469E-08	5.0605E-08	-1.5619E-06	3.9244E-06
-6.2143E-08	8.8216E-09	-1.9365E-06	4.8342E-06
-6.7781E-08	1.8628E-08	-1.4756E-06	5.4314E-06
-1.1156E-07	1.5455E-08	-5.2190E-07	5.2333E-06
-1.0863E-07	1.3716E-08	-7.5636E-07	4.3191E-06
-6.6176E-08	4.1153E-08	-1.0724E-06	4.5821E-06
-5.7699E-08	2.4781E-08	-1.0121E-06	4.4009E-06
-5.8181E-08	2.4601E-08	-8.6388E-07	4.2706E-06
-8.8641E-08	2.6775E-08	-1.9582E-06	3.4362E-06
-4.6525E-08	1.5215E-08	-2.5463E-06	5.7875E-06
-7.2205E-08	1.8589E-08	-2.1259E-07	5.0350E-06
-5.9324E-08	2.8715E-08	-1.8379E-06	4.4666E-06
-8.5390E-08	3.4760E-08	-4.6464E-07	5.2354E-06
-6.2973E-08	2.3401E-08	-1.4020E-06	3.5635E-06
-7.0084E-08	2.8962E-08	-1.8317E-06	5.1289E-06
-7.1562E-08	5.5111E-08	-1.1887E-06	4.4614E-06
-4.7751E-08	2.5677E-08	-1.7007E-06	4.8272E-06
-9.2959E-08	3.4382E-08	-1.6803E-06	4.5287E-06
-5.4457E-08	-3.3848E-08	-2.1371E-06	5.9161E-06
-6.9608E-08	2.7710E-08	1.5569E-07	5.5051E-06
-6.2923E-08	1.8834E-08	-1.1538E-06	3.8170E-06
-7.2368E-08	2.0282E-08	-1.4143E-06	4.8884E-06
-8.3916E-08	7.8457E-09	-1.5471E-06	4.5072E-06
-7.9944E-08	3.8635E-08	-1.1697E-06	5.4105E-06
-8.8702E-08	-1.4722E-08	-6.9627E-07	4.0398E-06
-8.8012E-08	2.0257E-08	-1.8945E-06	4.2084E-06
-1.0062E-07	4.9267E-08	-2.1269E-06	4.3442E-06
-6.0011E-08	3.0223E-08	-2.4937E-06	5.5136E-06
-6.5698E-08	-3.3914E-08	-1.4151E-06	5.3864E-06
-7.4109E-08	-2.1926E-08	-1.9858E-06	5.5438E-06
-6.6956E-08	-5.3703E-09	-1.0342E-06	5.8321E-06
-4.7118E-08	4.8180E-08	-1.1001E-06	5.3304E-06
-5.8016E-08	2.1970E-08	-1.0380E-06	5.2899E-06
-8.9082E-08	2.8538E-08	-9.9411E-07	5.5625E-06
-8.8786E-08	6.8887E-08	-3.0949E-07	4.7386E-06
-9.8186E-08	2.6538E-08	-1.7126E-06	4.7421E-06
-6.2143E-08	3.0732E-08	-4.5121E-07	5.5058E-06
-8.1074E-08	6.8799E-08	-9.7086E-07	3.8832E-06
-8.3390E-08	2.5475E-08	-1.7922E-06	4.9598E-06
-4.1053E-08	3.7369E-08	-1.1383E-06	4.8380E-06
-5.0272E-08	7.4046E-08	-1.6380E-06	4.7651E-06
-3.4599E-08	-4.6795E-09	-1.4491E-06	5.2254E-06
-8.9339E-08	9.5599E-09	-1.1465E-06	5.0090E-06
-7.6231E-08	4.9196E-08	-1.0906E-06	4.7355E-06
-6.0238E-08	1.6258E-08	-1.8480E-06	4.1366E-06
-3.6437E-08	1.0416E-08	-2.6067E-06	5.8361E-06
-4.9969E-08	-1.1094E-09	-4.3848E-07	5.9656E-06
-4.8822E-08	1.7376E-08	-9.2828E-07	4.5167E-06
-7.6645E-08	3.4789E-08	-1.1514E-06	4.7196E-06
-7.3585E-08	1.8708E-08	-1.5785E-06	4.4099E-06
-6.1642E-08	-1.6871E-08	-1.6702E-06	4.6859E-06
-4.8412E-08	1.2280E-08	-2.0671E-06	4.6260E-06
-9.9858E-08	3.2605E-08	-2.0064E-06	5.1028E-06
-9.9566E-08	3.1649E-08	-1.9358E-06	5.0441E-06
-9.5921E-08	2.3071E-09	-2.0157E-06	4.7754E-06
-7.2932E-08	5.8519E-08	-3.0090E-06	5.3376E-06
-6.4840E-08	1.7961E-08	-1.9778E-06	6.3553E-06
-5.8088E-08	2.5226E-08	-1.7159E-06	5.7579E-06
-7.4573E-08	1.8915E-08	-1.3370E-06	5.6677E-06
-1.0403E-07	6.7772E-08	-2.2289E-06	5.0463E-06
-2.5115E-08	4.9738E-09	-2.2646E-06	6.3539E-06
-3.5861E-08	6.8094E-08	-1.6821E-06	6.2452E-06
-6.0400E-08	5.6263E-08	-1.0782E-06	6.3892E-06
-7.5859E-08	2.3914E-08	-1.2078E-06	5.4131E-06
-7.9715E-08	4.9051E-08	-1.4768E-06	6.0139E-06
-3.1427E-08	4.8754E-08	-1.2664E-06	5.4891E-06
-7.6823E-08	-3.4772E-08	-1.6442E-06	6.0342E-06
-7.0733E-08	6.7497E-09	-1.0037E-06	5.9061E-06
-7.6971E-08	5.5550E-08	-9.3784E-07	5.6735E-06
-4.8621E-08	-5.2353E-08	-1.0008E-06	4.8991E-06
-7.5481E-08	-1.8563E-09	-2.1086E-06	4.9798E-06
-7.5256E-08	-1.0529E-08	-2.2121E-06	5.9289E-06
-8.2598E-08	3.6769E-08	-1.4079E-06	6.0847E-06
-1.2104E-07	6.0882E-09	-1.7835E-06	5.3633E-06
-8.5566E-08	1.0088E-09	-2.1055E-06	6.3240E-06
-5.0199E-08	3.3079E-08	-1.4470E-06	5.9091E-06
-8.4019E-08	2.1616E-08	-2.4918E-06	6.4940E-06
-4.7515E-08	1.8593E-08	-5.6120E-07	7.5234E-06
-6.5810E-08	-2.7978E-08	-5.9371E-07	5.0616E-06
-3.6737E-08	5.7001E-08	-2.1684E-06	6.9107E-06
-6.3501E-08	7.1414E-09	7.5433E-07	6.3527E-06
-5.1163E-08	4.8306E-08	-1.6361E-06	4.5969E-06
-6.5660E-08	5.5909E-08	-7.2257E-07	6.6517E-06
-7.1164E-08	-2.7030E-08	-9.0356E-07	4.2476E-06
-7.0029E-08	2.9473E-08	-2.3751E-06	5.9935E-06
-2.7335E-09	-3.6032E-09	-1.2910E-06	6.0275E-06
-7.7142E-08	5.8819E-08	-9.6266E-07	6.2162E-06
-7.9567E-08	1.5711E-08	-1.1637E-06	4.5147E-06
-5.7010E-08	4.1489E-08	-3.0781E-06	6.3354E-06
-7.1502E-08	4.8705E-08	-6.0087E-07	6.9363E-06
-7.8346E-08	3.7843E-08	-1.1878E-06	5.3960E-06
-6.2376E-08	4.3922E-08	-1.4538E-06	6.1386E-06
-4.7620E-08	-2.0218E-08	-9.0353E-07	5.5139E-06
-9.9968E-08	1.4925E-08	-2.4322E-06	5.0514E-06
-9.1687E-08	1.0034E-08	-2.4261E-06	7.2770E-06
-1.8908E-08	2.2880E-08	-7.6536E-07	6.4157E-06
-1.2591E-08	5.5680E-08	-1.9636E-06	6.5418E-06
-6.7946E-08	3.1948E-08	-4.2039E-07	7.2663E-06
-7.3439E-08	9.3380E-09	-6.5344E-08	5.7516E-06
-8.7855E-08	3.4735E-08	-8.0783E-07	5.0247E-06
-3.9970E-08	-5.9960E-09	-2.0613E-06	5.4131E-06
-8.4859E-08	1.1904E-08	-1.4890E-06	6.6277E-06
-4.0981E-08	-1.5025E-08	-6.6949E-07	5.9245E-06
-1.7197E-08	4.4243E-08	-1.1406E-06	5.2847E-06
-7.9170E-08	4.7063E-08	-1.8910E-06	5.3356E-06
-5.0881E-08	4.5298E-08	-2.0425E-06	6.2150E-06
-4.0541E-08	-1.0364E-08	-1.2314E-06	6.0332E-06
-4.1377E-08	7.9073E-08	-1.9937E-06	5.6243E-06
-5.9456E-08	1.9758E-08	-1.8096E-06	6.3492E-06
-4.4868E-08	2.2073E-08	-2.0052E-06	5.9736E-06
-4.8078E-08	2.1392E-08	-1.8739E-06	6.9468E-06
-3.5462E-08	-1.5673E-08	-1.1886E-06	6.3743E-06
-1.9939E-08	3.2478E-08	-1.2265E-06	6.3018E-06
-1.8688E-08	4.4474E-08	-1.6782E-06	5.3051E-06
-3.0910E-08	1.0829E-08	-2.8899E-06	6.7906E-06
-2.2433E-08	3.4639E-08	-1.3230E-06	7.2523E-06
-4.0381E-08	-6.9426E-09	-1.3836E-06	6.9475E-06
-5.2118E-08	1.0230E-08	-4.0451E-07	6.7137E-06
-5.5335E-09	3.9052E-08	-1.0663E-06	5.3811E-06
-3.3790E-08	2.5122E-08	-2.2204E-06	6.1712E-06
-6.5347E-08	-1.8581E-08	-1.1448E-06	7.0066E-06
-3.0284E-08	-7.3764E-09	-1.0673E-06	5.4944E-06
-9.0135E-10	-3.3672E-08	-2.3059E-06	6.4317E-06
-2.2727E-08	-1.4785E-08	-1.0416E-06	6.6610E-06
-3.5458E-08	-2.8949E-08	-1.2415E-06	5.8933E-06
-2.3817E-08	-1.1372E-08	-1.7606E-06	5.4275E-06
-8.5563E-09	2.8928E-08	-2.6015E-06	6.3215E-06
5.1389E-09	4.1125E-08	-1.8249E-06	6.2337E-06
-5.5769E-08	5.8638E-08	-2.8923E-06	6.6287E-06
-2.5828E-08	4.8151E-08	-1.5931E-06	7.1780E-06
-5.6724E-08	-2.4400E-08	-2.2530E-06	6.4411E-06
-4.1957E-08	1.9628E-08	-1.9271E-06	7.0352E-06
-4.9483E-08	-1.7572E-08	-2.7621E-06	6.7672E-06
-1.6762E-08	5.1908E-09	-2.1190E-06	8.7363E-06
-3.9797E-08	3.1484E-08	2.9711E-09	7.7758E-06
2.4577E-08	1.2593E-08	-6.5089E-07	5.6530E-06
-2.9211E-08	-3.0996E-09	-2.8393E-06	6.6917E-06
-4.2566E-08	2.9542E-09	-6.3991E-07	8.0316E-06
-6.3649E-08	-8.8900E-09	-1.1350E-06	5.6179E-06
-6.7344E-08	1.2197E-08	-1.9026E-06	7.2077E-06
-3.6313E-08	4.0842E-09	-1.1867E-06	6.0749E-06
-4.1500E-08	4.7489E-09	-2.3319E-06	6.9147E-06
-3.8669E-08	4.1608E-08	-1.5328E-06	6.4245E-06
-6.1075E-08	-1.9555E-10	-2.9181E-06	7.5371E-06
-1.3143E-08	3.0869E-08	-8.4387E-08	7.5925E-06
-6.0847E-08	-1.2387E-08	-2.3185E-06	5.0127E-06
1.1720E-08	1.9725E-08	-3.2229E-06	8.1105E-06
-2.8046E-08	-1.5093E-09	-1.2977E-06	7.8916E-06
-4.6792E-08	1.7767E-08	-1.1656E-06	7.5566E-06
-1.7462E-08	2.5090E-08	-9.8693E-07	6.5881E-06
-2.7040E-08	2.6736E-08	-2.0351E-06	6.5676E-06
-3.2831E-08	3.8292E-08	-2.3608E-06	7.1779E-06
-3.8002E-08	-1.4262E-08	-1.6310E-06	8.0990E-06
-1.4557E-08	1.8880E-08	-9.5894E-07	6.6879E-06
-2.7058E-08	-9.3244E-09	-2.4618E-06	7.1879E-06
-4.1811E-08	-8.3207E-09	-1.1066E-06	7.7735E-06
-7.1924E-09	1.0010E-09	-1.4069E-06	6.5689E-06
-6.0440E-08	2.5551E-08	-2.1408E-06	6.8610E-06
-1.7288E-08	-4.0300E-09	-2.2137E-06	7.4658E-06
-2.8981E-08	3.3025E-08	-1.7194E-06	7.4399E-06
-7.2855E-08	4.6213E-08	-2.1430E-06	7.3729E-06
-8.4348E-09	7.8341E-09	-1.8327E-06	8.0432E-06
-2.6538E-08	8.9820E-09	-8.9661E-07	7.5472E-06
-6.1082E-08	-1.1275E-08	-1.8923E-06	6.3529E-06
-8.2335E-09	-9.5285E-10	-2.4885E-06	8.0134E-06
-1.9346E-08	3.7691E-08	-1.1892E-06	6.9575E-06
-4.3429E-08	1.7926E-08	-3.4584E-06	7.2631E-06
-2.0458E-08	8.1791E-10	-2.1021E-06	9.1220E-06
-2.1524E-08	2.0742E-08	-1.0925E-06	8.5974E-06
1.6965E-08	1.8762E-08	-3.4044E-07	7.1437E-06
-3.2164E-08	-1.7912E-08	-2.8067E-06	6.7554E-06
9.4431E-09	-2.7082E-08	-1.8757E-06	8.7771E-06
-1.8867E-08	2.7929E-08	-1.4473E-06	7.9182E-06
-1.2566E-08	-8.5373E-09	-8.5296E-07	7.8961E-06
-5.6035E-10	2.3618E-08	-1.9792E-06	6.9470E-06
-3.3108E-08	-3.9006E-09	-1.4187E-06	8.2552E-06
-3.2600E-09	2.1342E-08	-1.8800E-06	6.7136E-06
-1.4409E-08	1.9512E-08	-2.1731E-06	8.5325E-06
-2.9937E-08	4.8810E-08	-1.3685E-06	7.0998E-06
-2.0828E-08	-1.2363E-08	-2.6674E-06	7.9907E-06
-3.6658E-08	6.8763E-09	-1.9468E-06	7.9853E-06
-3.5735E-08	2.1924E-08	-2.2034E-06	8.6338E-06
1.2427E-08	-1.2059E-08	-1.4732E-06	8.0155E-06
-3.3862E-08	-5.5458E-09	-2.3442E-06	8.6186E-06
-7.2868E-09	1.6905E-08	-1.1337E-06	8.8209E-06
-1.2897E-08	4.1085E-08	-1.0355E-06	8.4130E-06
-2.7135E-09	4.8065E-08	-8.1505E-07	7.4694E-06
-1.7136E-08	3.1159E-08	-2.0666E-06	7.6041E-06
-5.9146E-08	4.1862E-09	-1.8233E-06	7.9219E-06
7.6595E-09	-8.5221E-09	-2.2995E-06	8.5978E-06
-3.6193E-08	6.2843E-08	-9.0548E-07	8.5601E-06
-8.9279E-09	-2.1971E-08	-1.8383E-06	7.8329E-06
-1.7346E-08	3.9891E-08	-1.3475E-06	8.6239E-06
-5.3950E-08	3.7387E-08	-1.4917E-06	7.8368E-06
2.1908E-08	1.7165E-08	-1.7247E-06	8.5517E-06
-1.3670E-08	-1.0745E-08	-9.8106E-07	8.5122E-06
-2.6897E-08	-4.3723E-08	-6.9092E-07	7.6705E-06
-1.1326E-08	9.6376E-09	-1.7145E-06	7.0756E-06
1.3111E-08	3.6708E-08	-2.2868E-06	7.9278E-06
7.4225E-09	1.4373E-08	-1.7398E-06	8.4394E-06
2.1531E-08	2.5744E-08	-1.2844E-06	7.7505E-06
-1.1488E-08	-6.1028E-09	-2.2978E-06	7.6951E-06
-9.5410E-09	9.4585E-09	-1.6280E-06	8.3169E-06
-3.3428E-08	1.9320E-08	-2.2558E-06	7.1997E-06
5.6869E-09	-1.4416E-08	-3.0547E-06	9.0683E-06
-1.2800E-08	1.5487E-09	-6.9511E-07	8.9476E-06
-2.4768E-08	2.5178E-08	-1.7207E-06	6.8569E-06
-6.5056E-09	4.8849E-08	-3.0531E-06	8.1857E-06
-6.7405E-10	-1.5529E-10	-2.2266E-06	8.5690E-06
-3.8118E-08	4.2828E-11	-2.4804E-06	8.7292E-06
-1.6234E-08	-1.1197E-08	-1.4496E-06	8.9048E-06
-6.2960E-09	1.6116E-08	-1.8722E-06	7.4990E-06
1.3365E-08	-9.4785E-09	-3.1135E-06	8.5721E-06
2.6296E-09	2.4171E-08	-1.5046E-06	9.0799E-06
-1.6726E-08	-9.9137E-09	-2.2375E-06	7.2541E-06
-5.8432E-09	-4.5154E-08	-3.3512E-06	9.0187E-06
-1.5459E-08	1.1666E-08	-1.8921E-06	8.4507E-06
1.6414E-09	7.9424E-09	-3.6863E-06	8.7630E-06
-1.1906E-08	-1.3810E-08	-1.6583E-06	9.8622E-06
-3.6267E-08	6.9039E-09	-2.4775E-06	7.7766E-06
2.4026E-08	-2.8837E-08	-3.2349E-06	9.4864E-06
-2.2700E-08	6.4475E-08	-2.5287E-06	9.2646E-06
-2.1976E-08	-4.1875E-08	-2.4078E-06	9.9628E-06
6.1935E-09	-4.7385E-09	-1.5148E-06	8.9192E-06
-1.8658E-08	3.1320E-08	-2.8867E-06	8.9048E-06
-1.3799E-08	-2.1083E-08	-1.9946E-06	9.7402E-06
-1.1771E-08	-7.6312E-09	-2.1171E-06	8.4600E-06
2.6844E-08	5.2641E-08	-3.1395E-06	9.5058E-06
6.5535E-09	7.0588E-09	-1.6131E-06	9.5729E-06
1.8736E-08	6.1087E-08	-2.6838E-06	8.3909E-06
-3.1366E-08	1.9019E-08	-2.7982E-06	9.7759E-06
-2.0594E-09	2.6428E-08	-2.1617E-06	8.8284E-06
3.1835E-08	7.6463E-09	-3.4944E-06	9.0617E-06
4.6028E-08	4.5646E-08	-3.0812E-06	1.0064E-05
2.6908E-09	5.0275E-09	-2.7739E-06	9.9831E-06
-2.8981E-08	1.5204E-08	-2.3705E-06	1.0365E-05
4.3475E-09	-2.9793E-08	-1.6829E-06	9.3256E-06
3.5381E-09	-3.2179E-08	-3.1348E-06	8.8816E-06
4.9620E-09	3.1153E-08	-3.2900E-06	9.7425E-06
-3.1178E-08	2.0860E-08	-3.7731E-06	1.0313E-05
-3.7258E-08	2.7554E-08	-2.2765E-06	1.1377E-05
-1.4381E-08	-3.5444E-08	-2.1232E-06	9.6151E-06
2.8425E-09	-2.8648E-08	-2.9543E-06	1.0659E-05
-2.8855E-08	2.5099E-08	-1.7516E-06	1.0360E-05
8.7463E-09	-1.3864E-08	-2.1955E-06	9.6882E-06
-2.4071E-08	-2.1263E-08	-2.6306E-06	9.4491E-06
1.3210E-08	2.7715E-08	-3.4211E-06	9.8803E-06
-2.3482E-08	2.0216E-09	-3.3257E-06	1.0752E-05
-1.6605E-08	1.9344E-08	-2.5348E-06	1.1120E-05
-2.4597E-09	7.3690E-09	-2.0936E-06	1.0472E-05
-4.0015E-08	-5.2949E-08	-2.4081E-06	1.0264E-05
-3.6485E-08	1.4211E-08	-2.2905E-06	1.0144E-05
2.5927E-08	4.9839E-08	-2.8943E-06	9.4728E-06
-3.9044E-08	2.9233E-08	-3.9985E-06	1.0745E-05
-1.1007E-08	-2.3730E-08	-2.2893E-06	1.1298E-05
-2.7847E-08	-2.7065E-08	-2.8960E-06	1.0331E-05
-1.3482E-08	-1.1284E-08	-2.1732E-06	1.0876E-05
1.6707E-08	1.3592E-10	-3.3230E-06	9.4931E-06
-5.1166E-09	-1.1457E-08	-3.2238E-06	1.1657E-05
2.4911E-08	1.1006E-08	-2.3999E-06	9.8330E-06
-3.5615E-08	-1.8718E-08	-3.6796E-06	1.0793E-05
3.8526E-08	4.4206E-09	-3.2047E-06	9.9019E-06
-1.1954E-08	-1.5886E-08	-5.0191E-06	1.1431E-05
-8.8675E-09	1.3482E-08	-2.8542E-06	1.2110E-05
-1.3126E-08	-1.7992E-08	-3.3379E-06	1.1132E-05
-3.2460E-08	-3.1437E-08	-3.4452E-06	1.1518E-05
2.5178E-09	-1.7636E-08	-3.3446E-06	1.1865E-05
-6.5893E-09	-5.8279E-09	-3.1161E-06	1.1457E-05
1.0146E-08	-2.0663E-08	-3.3203E-06	1.2272E-05
-8.1491E-09	-2.6303E-09	-1.9766E-06	1.1089E-05
-4.6820E-08	3.0869E-08	-4.3073E-06	1.0535E-05
3.6873E-08	1.0215E-08	-3.8009E-06	1.2401E-05
-2.6607E-08	-6.0034E-08	-3.3264E-06	1.1387E-05
5.8175E-08	-1.2479E-08	-4.6882E-06	1.2016E-05
-3.2265E-09	4.5623E-08	-3.2103E-06	1.3497E-05
1.7133E-08	-2.2588E-08	-2.7186E-06	1.1305E-05
2.4062E-09	-4.9221E-08	-4.5824E-06	1.2534E-05
2.2344E-08	2.0710E-08	-2.6923E-06	1.2774E-05
-3.3247E-08	3.1870E-09	-3.7964E-06	1.1753E-05
-3.8352E-08	4.3064E-08	-4.0221E-06	1.2735E-05
-1.1761E-08	-1.2682E-08	-3.6172E-06	1.3111E-05
-1.3151E-08	-9.9695E-09	-3.2552E-06	1.2638E-05
-2.1893E-08	5.1248E-08	-3.5029E-06	1.2975E-05
-1.3233E-08	-3.7321E-08	-3.2297E-06	1.1792E-05
2.2855E-08	3.4595E-08	-5.4669E-06	1.3060E-05
-5.5785E-09	-1.1534E-08	-3.1019E-06	1.4091E-05
2.4131E-08	4.9244E-09	-4.3337E-06	1.2893E-05
1.2293E-08	8.7359E-09	-3.3122E-06	1.4724E-05
2.7451E-09	1.5943E-08	-2.7015E-06	1.2875E-05
-3.2389E-10	-4.5222E-08	-3.7459E-06	1.3142E-05
2.0426E-08	-1.1929E-08	-3.7260E-06	1.3384E-05
1.1116E-08	3.6307E-09	-3.5602E-06	1.3529E-05
-3.5342E-08	-3.2200E-08	-3.6829E-06	1.3390E-05
-6.0410E-09	3.5455E-09	-3.5108E-06	1.3140E-05
1.4986E-08	-3.7792E-08	-4.7796E-06	1.2853E-05
2.9342E-08	1.0697E-08	-4.8565E-06	1.4280E-05
8.0446E-10	-2.1936E-08	-4.5561E-06	1.4325E-05
2.2690E-09	1.6419E-08	-4.1245E-06	1.4966E-05
-3.9343E-09	6.4159E-09	-3.7126E-06	1.4105E-05
-4.1256E-08	-2.5936E-09	-4.5744E-06	1.4301E-05
-2.7199E-08	-5.0024E-08	-4.3048E-06	1.4601E-05
2.8673E-08	-1.5010E-08	-4.7662E-06	1.4560E-05
6.0784E-10	-3.7302E-08	-4.7218E-06	1.5227E-05
-1.9251E-08	2.1854E-08	-4.7661E-06	1.5144E-05
-3.1249E-08	-2.8489E-09	-4.9151E-06	1.6084E-05
3.4766E-08	2.7766E-08	-3.8115E-06	1.6227E-05
3.9071E-08	-2.1832E-08	-3.5458E-06	1.5355E-05
-1.8839E-08	-4.8312E-08	-4.7147E-06	1.4784E-05
1.5888E-08	4.1347E-08	-5.1379E-06	1.6373E-05
-8.1912E-09	2.2769E-09	-4.2167E-06	1.5993E-05
1.0103E-08	-2.0359E-08	-4.9402E-06	1.6310E-05
-9.4741E-09	-2.8171E-08	-4.8615E-06	1.6301E-05
7.9413E-09	-2.3668E-08	-5.1576E-06	1.8099E-05
5.5538E-09	-2.6782E-11	-2.4219E-06	1.6893E-05
3.1146E-08	-5.0902E-09	-5.2583E-06	1.5656E-05
1.8797E-08	8.8792E-09	-4.5780E-06	1.7801E-05
1.8092E-08	3.0261E-08	-4.5167E-06	1.7147E-05
-1.0519E-08	-3.3733E-08	-4.0777E-06	1.7520E-05
1.4678E-08	-6.8907E-09	-5.1328E-06	1.7230E-05
-1.4418E-08	-2.4488E-08	-4.1396E-06	1.8833E-05
-1.5703E-08	3.3328E-08	-3.7820E-06	1.7447E-05
3.5521E-10	-3.5740E-08	-4.1681E-06	1.8068E-05
3.6091E-08	1.5471E-09	-3.7619E-06	1.7485E-05
-4.9009E-08	8.7142E-09	-4.5429E-06	1.6875E-05
-1.1723E-08	-3.8028E-08	-6.2277E-06	1.7713E-05
-9.5388E-09	-1.0445E-08	-5.3252E-06	1.9335E-05
-2.1777E-08	-4.0809E-08	-5.4856E-06	1.9070E-05
-2.0364E-08	1.1743E-08	-4.6287E-06	2.0258E-05
-3.2799E-08	2.0481E-08	-4.5597E-06	1.9219E-05
2.1373E-09	-3.7733E-08	-4.3169E-06	2.0258E-05
1.8254E-08	2.6088E-08	-4.1292E-06	1.8641E-05
-4.5421E-08	5.4858E-09	-5.7097E-06	1.9776E-05
9.3541E-09	3.5413E-08	-4.8742E-06	2.0073E-05
-6.3904E-09	2.6528E-08	-5.7750E-06	2.0464E-05
-8.4546E-09	-1.9465E-08	-4.9225E-06	2.1572E-05
4.2894E-08	1.6522E-08	-4.3950E-06	2.0890E-05
6.2927E-09	-9.7643E-09	-5.0238E-06	2.0875E-05
-9.3181E-09	-5.7994E-09	-5.2370E-06	2.1119E-05
-1.7722E-08	-1.2969E-08	-5.8852E-06	2.2035E-05
-5.2869E-09	-1.1653E-08	-4.5672E-06	2.2874E-05
-8.5236E-09	-1.1577E-08	-4.5307E-06	2.1840E-05
8.0800E-09	-3.8066E-08	-5.0892E-06	2.1878E-05
-1.3046E-08	-1.6976E-08	-6.3178E-06	2.2333E-05
-2.0013E-10	3.8897E-08	-5.7452E-06	2.4047E-05
-3.4954E-08	2.2352E-08	-5.5633E-06	2.3567E-05
-2.2165E-08	1.3205E-08	-5.7929E-06	2.4780E-05
5.4588E-08	-2.7921E-08	-5.3058E-06	2.4945E-05
-4.0682E-08	1.3479E-08	-5.0122E-06	2.5752E-05
-1.5434E-08	-3.3898E-08	-4.4708E-06	2.5404E-05
-2.0196E-08	-2.4716E-08	-4.7425E-06	2.5720E-05
-2.1317E-08	-8.3016E-09	-4.7486E-06	2.6031E-05
2.8216E-08	3.0023E-09	-4.0359E-06	2.6620E-05
-1.2702E-08	4.8405E-09	-4.1399E-06	2.5235E-05
2.2757E-08	1.1612E-08	-5.8513E-06	2.6172E-05
1.2102E-08	6.5129E-09	-5.6557E-06	2.7167E-05
2.6371E-08	2.8610E-08	-6.1345E-06	2.8250E-05
-3.6167E-08	-4.8154E-08	-4.9870E-06	2.9522E-05
2.8370E-08	1.4519E-08	-4.5432E-06	2.8735E-05
5.0585E-08	2.0810E-08	-5.8418E-06	2.9827E-05
6.3867E-09	8.3858E-09	-4.0716E-06	3.1275E-05
-5.1199E-09	1.1384E-08	-4.0506E-06	2.9941E-05
2.0057E-08	9.1574E-10	-4.5840E-06	3.0914E-05
3.1185E-09	1.4262E-08	-5.0355E-06	3.0575E-05
-3.0471E-09	1.6371E-08	-6.1530E-06	3.2714E-05
3.2017E-09	-2.7609E-08	-4.9809E-06	3.3607E-05
-7.3080E-09	3.7058E-09	-5.6086E-06	3.4523E-05
-2.5001E-08	4.9513E-09	-4.6899E-06	3.6290E-05
-1.5257E-08	1.4310E-08	-3.5004E-06	3.6592E-05
-3.2206E-08	3.2506E-08	-3.5845E-06	3.6080E-05
2.0844E-08	4.0835E-08	-5.2838E-06	3.7242E-05
2.1013E-08	9.6259E-09	-4.9715E-06	4.0258E-05
-9.3387E-10	2.0692E-08	-3.4474E-06	4.1218E-05
-9.5715E-09	-1.2791E-08	-3.9106E-06	4.2422E-05
-1.2026E-08	-1.3551E-08	-3.0071E-06	4.4979E-05
2.0814E-08	3.2555E-08	-2.0396E-06	4.6822E-05
1.8349E-08	-1.8790E-08	-1.4791E-07	4.9264E-05
-3.3972E-09	-2.2187E-08	1.6706E-06	5.0680E-05
-9.2422E-09	3.2900E-08	3.9863E-06	5.2715E-05
-4.5647E-08	5.0821E-10	6.1103E-06	5.4023E-05
-2.2308E-08	5.7008E-09	9.2527E-06	5.6263E-05
1.7431E-08	2.0737E-08	1.2263E-05	5.7337E-05
1.2077E-08	3.5115E-08	1.7316E-05	6.0237E-05
-1.0406E-08	9.7307E-09	2.4241E-05	5.8674E-05
2.4930E-08	1.5421E-08	2.8938E-05	5.6594E-05
-5.1766E-09	-3.7341E-08	3.4054E-05	5.3060E-05
-2.6636E-09	7.2634E-09	3.8125E-05	4.8778E-05
-3.8542E-08	-1.2805E-08	4.0987E-05	4.2189E-05
-4.9683E-09	-1.2655E-08	4.1112E-05	3.6567E-05
9.6336E-09	-6.6349E-09	4.0404E-05	3.0459E-05
2.2772E-08	-5.5338E-08	3.7879E-05	2.6443E-05
-2.4822E-08	-1.6306E-08	3.5544E-05	2.1256E-05
3.4557E-08	-1.3009E-08	2.9565E-05	1.9226E-05
1.4203E-08	-4.5860E-09	2.6976E-05	1.8470E-05
2.8281E-08	-2.5227E-08	2.1482E-05	1.7925E-05
-7.6555E-10	9.5162E-09	1.9076E-05	2.0558E-05
-8.0848E-09	-3.8861E-08	1.6125E-05	2.1479E-05
-1.8568E-09	-1.1197E-08	1.5035E-05	2.5567E-05
-3.6638E-08	4.7992E-09	1.5727E-05	2.6339E-05
-3.6951E-08	7.6536E-09	1.4762E-05	2.8044E-05
7.7234E-08	-1.0246E-09	1.4898E-05	2.9379E-05
2.6584E-08	-1.7609E-09	1.4757E-05	3.1744E-05
-2.7355E-08	-1.3261E-08	1.6371E-05	3.2844E-05
