jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-5.5374E-08	-3.3241E-08	2.7091E-07	3.0966E-06
-8.2436E-08	-9.0386E-08	-9.0498E-07	2.7782E-06
-6.4072E-08	-8.1657E-08	-9.8805E-07	3.7726E-06
-7.8876E-08	-1.5225E-08	-7.5030E-07	4.1924E-06
-6.5869E-08	-7.0186E-08	3.0168E-07	4.0085E-06
-8.6806E-08	-3.4976E-08	-7.8137E-07	3.1967E-06
-4.9277E-08	-2.4452E-08	-4.3398E-07	4.7283E-06
-6.8049E-08	-9.3290E-09	2.8634E-07	3.5900E-06
-7.2820E-08	-6.3858E-08	-7.2574E-07	3.9829E-06
-9.7733E-08	-4.5556E-08	8.1418E-08	4.8158E-06
-4.3714E-08	-6.2102E-08	1.1922E-06	3.9882E-06
-5.4184E-08	-3.6354E-08	1.7458E-07	2.8203E-06
-9.4979E-08	-6.3721E-08	-4.2635E-07	4.0291E-06
-1.2201E-07	-5.4546E-08	7.8966E-07	4.1058E-06
-1.0511E-07	-4.5936E-08	8.5457E-07	2.8588E-06
-5.0544E-08	-3.8668E-08	-2.2296E-07	2.6900E-06
-7.0110E-08	-3.5124E-08	-4.9921E-07	2.8591E-06
-6.3705E-08	-1.1873E-08	-1.4354E-06	3.7857E-06
-6.7178E-08	-5.6030E-08	4.7211E-07	4.6706E-06
-8.4767E-08	-3.7279E-09	2.0510E-07	2.6519E-06
-4.9004E-08	-6.4030E-08	-8.2185E-07	3.4482E-06
-5.9979E-09	-1.6996E-08	-7.8203E-07	3.7651E-06
-6.6426E-08	-3.5816E-08	-1.5845E-07	4.2136E-06
-4.1597E-08	-4.9394E-08	-5.7267E-07	3.5207E-06
-2.0050E-08	-7.6002E-08	-5.6774E-08	4.7436E-06
-8.0541E-08	-6.0540E-08	3.1262E-07	2.9793E-06
-4.2509E-08	-8.0264E-08	-1.0210E-06	4.1342E-06
-7.0644E-09	-5.4939E-08	1.6733E-07	3.9273E-06
-3.4768E-08	-6.4977E-08	-6.9154E-07	4.2685E-06
-3.6350E-08	-3.3251E-08	8.5486E-07	4.4285E-06
-5.8421E-08	-4.1325E-08	3.4428E-07	2.9947E-06
1.3396E-08	-6.8366E-08	-4.5865E-07	3.2648E-06
-4.4910E-08	-5.4250E-08	-7.7400E-07	3.7921E-06
-3.8073E-08	-2.9897E-08	-1.9965E-07	4.3818E-06
-6.3977E-08	5.0484E-09	4.2743E-07	3.6425E-06
-1.4210E-08	-3.1642E-08	-5.4668E-07	3.1022E-06
-6.4863E-08	-7.3115E-08	-7.9471E-07	4.0134E-06
-1.1136E-08	-2.6307E-08	-5.6527E-07	4.1615E-06
-3.8010E-09	-8.8677E-08	3.1437E-07	4.6251E-06
-7.4395E-08	-1.3941E-08	5.0326E-07	2.4953E-06
-3.3155E-08	-4.4851E-08	-2.1692E-06	3.4473E-06
9.5957E-09	-5.9145E-08	-2.8719E-07	5.3420E-06
-4.6914E-08	-4.9651E-08	1.5631E-07	3.3050E-06
-2.7859E-08	-5.5050E-08	-1.5357E-06	4.1161E-06
-3.5216E-08	-6.4762E-08	-5.2366E-09	5.0555E-06
-7.5915E-08	-4.1787E-08	-3.6125E-07	3.5692E-06
-8.3538E-08	-5.9283E-08	-8.7044E-07	5.0684E-06
-4.5500E-08	-7.3272E-08	4.1622E-07	4.3324E-06
-6.1270E-08	-1.0254E-07	-5.9521E-07	4.5175E-06
-3.4993E-08	-6.2346E-08	7.1338E-07	4.6706E-06
-3.3578E-09	-3.7017E-08	2.0804E-07	3.5367E-06
1.1883E-08	-5.4594E-08	-3.2124E-07	3.5750E-06
-7.4341E-08	-2.1593E-08	-1.0336E-06	4.0381E-06
-3.4244E-08	-3.1613E-08	-6.3329E-07	4.6055E-06
-4.3673E-08	-5.0528E-08	-7.5550E-07	5.0761E-06
-6.0727E-08	-6.4738E-08	7.1887E-07	5.3077E-06
-5.4610E-08	-6.5831E-08	5.1382E-07	3.9205E-06
-5.8769E-08	-8.9048E-08	3.0778E-09	4.1388E-06
-7.8852E-08	-2.0586E-08	-3.0683E-07	4.3781E-06
-5.1791E-08	-3.8399E-08	4.9563E-07	4.9412E-06
-4.8311E-08	-1.3159E-08	8.9584E-07	3.9173E-06
-4.7657E-08	-2.3609E-08	4.8399E-07	3.3894E-06
-3.3273E-08	-8.8243E-08	-4.1543E-07	3.2959E-06
-5.0578E-08	-2.1880E-08	-3.1127E-07	3.8344E-06
-1.0983E-07	-5.0413E-08	-8.4215E-07	3.5905E-06
-4.3459E-08	-1.9005E-08	-6.1298E-07	4.3766E-06
-3.3022E-08	-7.8921E-08	-1.0346E-06	3.9402E-06
-2.3131E-08	-2.6744E-08	-6.0365E-07	5.3919E-06
-8.4211E-08	-1.9934E-08	7.4231E-08	3.9549E-06
-2.3204E-08	-1.6020E-08	-1.0888E-06	4.8955E-06
-2.2793E-08	-5.6067E-08	1.4307E-07	4.8700E-06
1.2978E-08	-3.5898E-08	-3.6708E-07	4.8840E-06
-3.1418E-08	-3.2703E-08	6.8539E-07	4.7891E-06
-3.3587E-08	-4.5789E-08	1.3394E-07	3.8013E-06
-5.1519E-08	-1.5198E-08	-5.2323E-07	3.9025E-06
-2.1927E-08	-6.3763E-08	-1.0727E-06	4.5707E-06
-4.3021E-08	-4.0881E-08	-6.1352E-07	5.2121E-06
-1.9244E-08	-6.8358E-08	-2.3887E-07	5.3831E-06
-4.3361E-08	-1.2974E-08	7.0462E-08	5.3403E-06
-4.8595E-08	3.3879E-08	5.9618E-07	5.7832E-06
-4.4588E-08	-4.5209E-08	1.6143E-06	4.7491E-06
-2.6120E-08	-7.9782E-08	1.0821E-06	4.1602E-06
-3.6497E-08	-3.5332E-08	1.0815E-06	3.2309E-06
1.8922E-08	-8.7271E-08	-5.7716E-07	3.5161E-06
-4.9315E-08	-4.4486E-08	1.9729E-07	4.0673E-06
-7.3595E-09	-6.5449E-08	-7.8515E-07	3.8869E-06
1.0173E-08	2.9816E-09	2.9021E-07	4.6471E-06
-3.9794E-08	1.8998E-08	-7.7439E-07	3.4096E-06
-2.7571E-08	-2.9831E-08	-6.0625E-07	5.5928E-06
-5.6707E-08	-1.2448E-08	6.7245E-07	4.0502E-06
-3.7859E-08	-2.7450E-08	-6.8263E-07	4.5037E-06
-3.2487E-08	-4.3927E-09	4.9200E-07	4.4886E-06
-1.4153E-08	-1.4631E-08	-5.6815E-07	3.8972E-06
-1.8342E-08	-1.6256E-08	-3.6118E-07	4.8870E-06
5.7320E-09	-4.0267E-08	-1.1982E-07	4.6407E-06
2.0669E-08	-7.2134E-08	4.3257E-07	5.0156E-06
-2.5274E-08	-1.5330E-08	9.2918E-07	3.4475E-06
-1.9295E-08	-4.0886E-08	-1.0831E-06	3.1167E-06
1.0268E-08	-6.8522E-09	-1.3829E-06	4.6843E-06
2.5061E-08	-7.8858E-09	-6.5264E-07	5.2554E-06
1.7832E-09	1.4314E-09	2.2089E-07	4.9884E-06
-3.1456E-08	-4.0653E-08	-7.7862E-08	4.1323E-06
6.1914E-09	-3.0666E-08	-6.6545E-07	4.4395E-06
-3.2371E-08	-2.8636E-08	-6.0445E-07	4.9374E-06
1.1842E-08	-3.6189E-08	1.9176E-07	4.9520E-06
-9.2105E-09	-6.5627E-08	-2.1914E-07	3.7845E-06
-3.5924E-08	2.5954E-08	-1.3854E-06	4.7539E-06
-3.7752E-08	-3.0943E-09	-2.6007E-07	5.5127E-06
-2.1264E-08	7.4484E-09	1.9292E-08	4.5412E-06
-1.9045E-08	-6.2257E-08	-1.0047E-06	4.6592E-06
-4.2218E-08	-2.7299E-08	-3.2087E-07	6.0050E-06
-1.0576E-08	-4.1264E-08	1.0499E-06	4.4575E-06
1.4856E-08	-2.5848E-09	-1.1454E-06	3.7014E-06
-5.3453E-09	-4.2743E-08	-1.1737E-06	5.6708E-06
-6.2164E-08	2.3206E-08	-5.9617E-08	5.6410E-06
-4.6363E-08	-3.7932E-08	4.4574E-07	4.9422E-06
-3.0627E-08	-1.0636E-08	-7.2333E-07	4.1955E-06
-3.0322E-08	-4.7306E-09	-1.0291E-06	5.8018E-06
-4.9863E-08	-1.0333E-08	1.2422E-08	5.7450E-06
-4.0523E-08	5.1720E-09	4.4981E-07	5.7806E-06
-4.4036E-08	2.5769E-08	7.8956E-07	4.4565E-06
-8.8396E-09	-2.3888E-08	-7.2274E-07	4.8322E-06
-2.2153E-08	-3.3314E-08	4.0145E-07	5.6773E-06
-5.0525E-08	-1.9258E-08	5.6497E-07	4.4814E-06
9.8032E-10	9.3532E-09	-3.1004E-07	4.5349E-06
-1.8093E-08	-2.8941E-08	-1.5202E-07	5.1675E-06
-3.4744E-08	-4.2114E-08	4.0315E-07	4.7617E-06
-5.6806E-08	-1.9611E-08	-1.3087E-07	4.0841E-06
9.6312E-09	-1.2054E-08	-1.1254E-06	4.5241E-06
-1.2072E-08	-2.4313E-08	-7.6353E-07	5.6020E-06
1.5972E-08	-2.0374E-08	-1.7892E-07	5.3943E-06
3.5791E-09	-1.3814E-08	1.6698E-07	5.3040E-06
-7.8444E-09	-3.7324E-08	-1.7266E-07	4.3440E-06
-4.9303E-08	-2.5427E-08	-1.1293E-06	5.1303E-06
-2.3319E-08	2.1849E-09	-8.3411E-07	5.8010E-06
-5.2594E-08	6.8902E-09	2.4843E-07	6.5030E-06
3.4697E-09	-1.7689E-08	7.9631E-07	4.6815E-06
-2.7432E-08	4.4458E-09	-4.8015E-07	5.4780E-06
-6.6153E-08	4.7585E-08	8.2636E-07	4.8638E-06
-5.0777E-08	5.1161E-08	-7.8513E-07	4.7172E-06
-1.7832E-08	-4.4053E-08	-2.6286E-09	5.1585E-06
-4.4026E-09	-4.8476E-10	-1.0702E-06	5.1736E-06
-2.3764E-08	-2.4534E-08	-7.2132E-08	6.0246E-06
-4.0692E-08	-2.4341E-08	-1.6529E-07	5.8428E-06
-3.8225E-08	-2.4251E-08	1.1476E-06	5.4115E-06
-2.0501E-08	-5.7765E-08	-8.0227E-07	4.4718E-06
-2.5456E-08	1.0114E-08	2.3455E-07	6.5414E-06
-4.3961E-08	-1.6802E-08	7.4101E-07	4.6972E-06
-2.3537E-08	4.9841E-08	2.4191E-07	5.1992E-06
3.2558E-08	-2.5725E-08	1.6611E-07	4.2633E-06
-2.2249E-08	-1.6439E-08	-5.8721E-07	4.8754E-06
-2.2954E-08	2.9055E-08	-8.1616E-07	4.6889E-06
-1.0292E-08	-2.3362E-08	-1.2543E-06	6.0901E-06
7.2773E-09	-2.1836E-08	1.6391E-07	6.1916E-06
-1.3870E-08	-1.4539E-08	2.6321E-08	5.6260E-06
4.1319E-08	-5.0983E-09	8.4911E-08	6.0987E-06
-9.0360E-09	-1.0468E-08	1.3040E-06	5.7458E-06
4.1535E-09	-3.6905E-08	4.7655E-07	4.0256E-06
-2.2387E-08	-8.8709E-09	-7.5393E-07	5.3741E-06
-1.8466E-08	-2.1068E-08	6.2159E-07	5.5787E-06
3.0760E-08	-1.3764E-09	3.4794E-07	4.6661E-06
2.3021E-08	-1.1190E-08	-1.0463E-07	4.5861E-06
2.3226E-08	-1.2825E-08	-6.8658E-07	4.9319E-06
-7.3385E-09	-1.2570E-08	-7.8815E-08	5.4330E-06
-1.6835E-08	4.5683E-10	-3.6380E-07	4.5032E-06
-4.6065E-08	-7.5519E-09	-1.1482E-06	5.7254E-06
-1.3132E-08	-1.5531E-08	3.2342E-07	5.8459E-06
-1.0826E-09	2.2943E-08	1.7022E-07	5.0364E-06
-1.9784E-08	-2.8767E-08	1.6494E-08	4.3199E-06
-4.4627E-09	-3.6350E-08	-1.8309E-06	4.8594E-06
-3.8485E-08	1.8778E-09	-2.5488E-07	6.4238E-06
-1.9800E-08	-1.5694E-08	-4.2873E-07	4.6354E-06
1.5848E-08	-1.6326E-08	-1.0522E-06	6.1417E-06
-1.2667E-08	-2.4641E-08	9.7604E-08	5.3175E-06
-3.2222E-08	1.4580E-08	-1.2507E-06	5.4503E-06
2.2076E-09	-2.4480E-08	-2.5075E-07	6.4098E-06
2.1103E-08	-2.0834E-08	7.3024E-08	5.2196E-06
3.0824E-08	-6.2997E-09	-1.0172E-06	5.4253E-06
3.7959E-08	-3.4931E-08	-4.8852E-07	6.2416E-06
-1.4887E-08	-2.5399E-08	9.0794E-09	5.6599E-06
-9.1192E-09	-2.1840E-08	-6.5096E-07	5.1181E-06
-1.9474E-08	-2.8685E-08	-1.5780E-06	6.3495E-06
1.2663E-08	-1.9797E-08	4.4713E-07	7.3946E-06
-4.5480E-08	1.4411E-08	1.2235E-06	5.3182E-06
-6.6047E-09	-1.2524E-08	1.1898E-07	4.5018E-06
-2.9448E-08	-1.4621E-08	-1.3053E-06	4.5507E-06
-1.3377E-08	1.2248E-08	-1.5413E-06	6.3923E-06
-3.6836E-08	-4.9661E-08	-8.6859E-10	6.4119E-06
4.1147E-08	-2.1454E-08	-9.1570E-08	5.3729E-06
3.1495E-10	4.7238E-09	-9.2288E-07	5.5321E-06
-3.9505E-08	-4.1962E-09	-4.0865E-07	6.0623E-06
1.2318E-08	1.6735E-08	-5.9439E-07	5.0422E-06
1.6889E-09	4.8027E-11	-1.9731E-06	5.7912E-06
-2.3657E-08	-4.1551E-08	-1.3418E-06	7.3588E-06
-2.6567E-08	-4.3432E-09	1.4281E-07	7.1413E-06
-2.0811E-08	3.4158E-09	1.4509E-07	6.3058E-06
-3.0017E-08	-1.3210E-08	2.9579E-07	6.0840E-06
7.4217E-09	-3.8929E-08	-2.6056E-07	5.4149E-06
-1.7591E-08	-1.6637E-08	-8.0455E-07	5.8702E-06
-2.9125E-08	1.3698E-08	-1.0701E-06	6.5176E-06
-1.6079E-08	1.0885E-08	4.1053E-07	7.2439E-06
1.7445E-09	2.5028E-08	6.6372E-07	5.0314E-06
1.3496E-08	-2.7461E-08	-1.2454E-06	5.5159E-06
-3.7038E-08	5.3945E-10	-7.2460E-07	6.4294E-06
-1.1980E-08	-2.7014E-08	-5.4357E-07	6.4655E-06
-1.3123E-08	1.1086E-08	1.4255E-08	6.4426E-06
8.8498E-09	1.3389E-08	-3.0649E-07	5.5039E-06
-2.4266E-08	-2.4347E-08	-1.4629E-06	6.5958E-06
-3.5408E-08	-6.7682E-09	4.1298E-07	7.3429E-06
-1.9669E-08	-1.4609E-08	1.9400E-07	5.8179E-06
4.6296E-09	-2.1972E-09	3.7338E-07	6.4181E-06
2.0872E-08	-3.4170E-09	1.9594E-07	4.8342E-06
-3.1780E-09	1.2192E-08	-1.0475E-06	5.7282E-06
-1.0120E-08	-2.5320E-08	-7.3425E-07	5.8927E-06
-2.9664E-08	-2.1518E-08	-3.8236E-07	6.6017E-06
2.3105E-08	-1.3139E-08	1.0723E-07	4.8597E-06
-1.3093E-08	-3.4081E-12	-2.3445E-06	5.6726E-06
6.3017E-09	-2.4159E-08	-8.0648E-07	7.4617E-06
-1.2843E-08	3.0991E-08	2.2401E-07	6.3354E-06
-1.1449E-08	-2.2534E-08	-4.2036E-07	5.2800E-06
-1.0454E-08	-2.1540E-08	-1.5062E-06	6.1225E-06
-1.4102E-08	-5.3675E-09	-2.2508E-07	6.4098E-06
-2.1580E-08	-1.9389E-08	-1.1366E-06	5.0046E-06
-4.0795E-08	7.8981E-09	-2.2527E-06	6.6809E-06
9.3386E-09	-3.0226E-08	-5.2288E-07	7.0114E-06
-2.0189E-08	-1.3061E-09	-1.2703E-06	5.9095E-06
4.1675E-08	4.2246E-09	-1.3900E-06	7.0543E-06
-2.3253E-08	-1.5545E-09	-1.0678E-06	6.8703E-06
4.2798E-08	3.5847E-09	-1.5312E-07	7.3368E-06
-3.7769E-08	-1.2126E-08	-4.4233E-07	5.1036E-06
1.2931E-08	-1.6259E-08	-2.2519E-06	6.8203E-06
2.0764E-08	6.7022E-08	-7.5027E-07	6.7895E-06
-4.5825E-08	3.2115E-08	-1.4748E-06	7.2612E-06
-1.9572E-08	-3.4387E-08	2.3775E-07	6.5630E-06
-2.4608E-08	2.4798E-08	-1.7530E-06	5.6587E-06
3.3814E-09	6.1517E-10	-1.5078E-06	6.8153E-06
-5.3090E-09	-2.4942E-08	-2.0477E-06	6.7956E-06
4.2348E-08	3.1977E-08	-1.4087E-06	7.6131E-06
-2.2253E-08	-3.6864E-08	-1.5532E-06	7.4874E-06
-5.3769E-08	3.9504E-09	-5.7761E-07	8.1573E-06
-3.0580E-09	3.7044E-08	8.7304E-08	7.0816E-06
-2.4182E-08	-6.5011E-09	-2.9161E-07	5.8464E-06
4.6526E-08	2.3996E-09	-2.3476E-06	6.1549E-06
1.1761E-08	-1.5127E-08	-1.4897E-06	7.8846E-06
3.0487E-08	2.5350E-08	-9.9519E-07	7.1765E-06
-1.0073E-08	-9.6462E-09	-7.4811E-07	7.0940E-06
-3.7632E-08	3.2182E-08	-1.5029E-06	6.4831E-06
3.4143E-08	1.2653E-08	-1.4425E-06	7.3270E-06
-2.7648E-08	3.3286E-08	-1.7199E-06	6.9074E-06
-3.5376E-09	-6.6018E-09	-1.3009E-06	7.8981E-06
-2.0346E-09	-2.2624E-08	-1.2213E-06	6.5145E-06
-3.1177E-08	1.6727E-08	-2.3748E-06	7.8130E-06
2.2777E-09	-3.0008E-08	-9.2277E-07	7.9809E-06
-1.4863E-08	1.0907E-08	-1.1428E-06	7.4614E-06
-2.3663E-08	5.3399E-08	-9.0841E-07	7.3029E-06
1.0162E-08	-7.5913E-09	-1.1746E-06	6.8842E-06
-1.8105E-08	2.8781E-08	-1.7413E-06	6.5616E-06
-3.5635E-08	-2.2529E-08	-2.4597E-06	7.4114E-06
2.0537E-08	4.2970E-09	-1.6170E-06	7.4823E-06
-2.8935E-08	-1.9340E-08	-2.7663E-06	7.1630E-06
-3.1620E-09	-3.2431E-08	-2.3441E-06	8.8938E-06
1.7777E-08	-1.1775E-08	-1.1088E-06	8.0078E-06
-1.2562E-08	4.7880E-09	-1.8495E-06	7.6149E-06
1.7029E-08	-2.7803E-09	-1.8515E-06	7.7256E-06
-2.4876E-08	-3.9513E-09	-2.2859E-06	7.7098E-06
-2.7198E-08	-8.6424E-11	-2.4059E-06	8.2706E-06
-4.2098E-08	9.1931E-09	-1.7517E-06	8.4063E-06
-3.1341E-09	3.9239E-08	-2.2557E-06	7.3780E-06
7.7096E-09	-1.1685E-09	-3.3101E-06	8.9012E-06
-1.0659E-08	-2.8425E-08	-1.5685E-06	8.9983E-06
8.3443E-09	1.0134E-08	-2.6098E-06	8.2829E-06
-6.0553E-09	2.7776E-08	-2.2286E-06	9.2900E-06
-4.4119E-09	-3.2674E-08	-2.1531E-06	8.9522E-06
1.0329E-08	-1.8538E-08	-1.8752E-06	9.1350E-06
2.7245E-08	8.7901E-09	-2.4005E-06	9.1153E-06
-2.0506E-08	2.0463E-08	-1.2786E-06	9.9525E-06
-1.5974E-08	2.9322E-08	-9.9854E-07	8.2142E-06
1.2998E-09	-3.8950E-08	-2.3499E-06	8.1100E-06
2.7816E-08	3.0934E-08	-3.1020E-06	9.2470E-06
1.1824E-08	-1.2460E-08	-1.3691E-06	9.8858E-06
-1.4534E-08	-5.8371E-09	-2.5063E-06	8.0068E-06
6.0415E-09	-2.5490E-08	-2.9208E-06	1.0751E-05
-2.6260E-11	-2.4845E-08	-8.1177E-07	9.2177E-06
3.6600E-08	3.0656E-08	-2.6875E-06	9.1861E-06
1.8325E-08	-4.3399E-08	-1.5602E-06	9.6157E-06
5.3615E-09	-3.3994E-08	-2.6201E-06	8.8253E-06
4.0511E-09	1.0157E-08	-2.8101E-06	1.0249E-05
2.3281E-08	1.2084E-08	-1.7602E-06	1.0138E-05
-8.2473E-09	-1.9583E-08	-2.3585E-06	9.6668E-06
1.5397E-08	1.9897E-08	-2.0077E-06	1.0782E-05
-1.0064E-08	-1.0292E-08	-1.1687E-06	9.7467E-06
2.4113E-10	-3.6913E-08	-1.8121E-06	9.8012E-06
2.5279E-08	4.6923E-08	-1.4076E-06	9.0499E-06
-1.1196E-08	-9.0575E-09	-3.0355E-06	9.1953E-06
-1.9699E-08	1.2667E-08	-2.2331E-06	1.0186E-05
1.3229E-09	5.1955E-08	-2.4879E-06	9.0799E-06
2.3114E-08	-2.7103E-09	-3.8727E-06	9.8326E-06
9.8178E-09	1.4712E-08	-3.3510E-06	1.1496E-05
-1.4590E-08	-3.3801E-09	-1.8775E-06	1.1146E-05
-1.8983E-08	-2.9945E-08	-2.1418E-06	1.0210E-05
-1.5072E-08	2.7306E-08	-2.9482E-06	1.0049E-05
2.2600E-08	3.7601E-08	-3.5425E-06	1.1225E-05
-2.1642E-08	3.3595E-09	-2.3577E-06	1.1576E-05
-9.7869E-09	-1.2967E-09	-2.6192E-06	1.1242E-05
-3.5892E-09	5.2099E-08	-1.8731E-06	1.1474E-05
7.5567E-09	4.1777E-09	-2.4384E-06	1.0339E-05
-1.0771E-09	1.0924E-08	-3.0614E-06	1.1481E-05
3.2837E-08	4.0528E-08	-2.2224E-06	1.1276E-05
-1.1423E-08	-4.6052E-09	-2.6585E-06	1.1147E-05
-1.9866E-08	1.2132E-08	-2.4855E-06	1.0749E-05
-2.8502E-08	-4.8553E-08	-4.0585E-06	1.0907E-05
7.3319E-09	-6.2389E-10	-3.3428E-06	1.2592E-05
1.5921E-08	-1.8918E-08	-2.8482E-06	1.1752E-05
2.0194E-09	-2.2246E-08	-2.9478E-06	1.2219E-05
-6.7247E-09	2.8480E-08	-2.9644E-06	1.1087E-05
-5.6763E-09	-1.1660E-08	-4.7795E-06	1.2115E-05
9.6090E-09	-1.5737E-08	-3.7853E-06	1.3565E-05
-2.8925E-08	1.9022E-08	-3.0190E-06	1.3354E-05
8.3008E-09	2.4529E-08	-3.3051E-06	1.2766E-05
2.4705E-08	-1.0807E-08	-3.8503E-06	1.4250E-05
-4.3807E-08	-1.7216E-08	-1.5568E-06	1.4120E-05
1.9382E-08	1.7209E-08	-2.5494E-06	1.2431E-05
2.1192E-08	-7.8226E-09	-2.9473E-06	1.3310E-05
-2.0745E-08	1.7014E-08	-3.0981E-06	1.2987E-05
3.5783E-08	-1.6206E-08	-3.1980E-06	1.3672E-05
4.1557E-08	-1.4048E-08	-3.1631E-06	1.3157E-05
-1.6213E-08	1.3066E-09	-3.8257E-06	1.3935E-05
-1.0073E-08	1.3983E-08	-3.2946E-06	1.3869E-05
-2.7635E-08	-1.3302E-08	-4.2055E-06	1.4464E-05
-6.1078E-09	1.1890E-08	-2.7479E-06	1.4977E-05
5.2632E-09	-3.9300E-08	-3.8769E-06	1.3654E-05
7.6819E-10	1.8827E-08	-4.2507E-06	1.5830E-05
1.9417E-08	-2.2106E-10	-2.8655E-06	1.5155E-05
9.7565E-09	-4.6838E-09	-4.0156E-06	1.5181E-05
-2.7551E-08	1.5771E-09	-3.7414E-06	1.6104E-05
1.7160E-08	1.2005E-09	-3.2912E-06	1.6507E-05
-1.2468E-08	2.0456E-08	-2.6038E-06	1.6334E-05
-2.6358E-08	1.1420E-08	-2.7134E-06	1.5829E-05
-9.8587E-09	-1.8074E-08	-3.1585E-06	1.6039E-05
1.7067E-08	9.5795E-09	-2.6236E-06	1.6022E-05
3.9320E-08	-3.0269E-08	-4.0046E-06	1.5333E-05
1.4591E-08	2.5052E-09	-3.9671E-06	1.7512E-05
3.8575E-08	1.4684E-08	-3.0982E-06	1.6227E-05
-2.2663E-08	-1.2684E-08	-4.6151E-06	1.7292E-05
-7.6303E-09	1.2224E-09	-3.7222E-06	1.7621E-05
-4.7375E-08	-7.3239E-09	-4.1990E-06	1.8543E-05
-4.9421E-08	6.0749E-09	-2.8428E-06	1.8151E-05
-3.1334E-08	-3.7355E-08	-4.2394E-06	1.8310E-05
-1.1151E-08	-2.1947E-09	-3.3376E-06	1.9016E-05
-1.2499E-08	1.5696E-08	-3.7287E-06	1.9347E-05
2.4086E-08	1.1469E-08	-2.5467E-06	1.8938E-05
3.5393E-09	2.1810E-08	-4.5126E-06	1.9075E-05
2.6603E-08	-4.7366E-09	-2.7051E-06	2.0139E-05
-1.5771E-08	1.4367E-08	-4.6425E-06	1.8725E-05
2.5773E-09	-1.5565E-08	-4.2364E-06	2.1699E-05
2.9706E-08	1.0102E-08	-3.6691E-06	2.0370E-05
1.9302E-08	9.3734E-09	-4.3064E-06	2.2235E-05
1.7977E-08	-2.7170E-08	-2.7401E-06	2.1652E-05
-5.0748E-09	3.0510E-10	-4.0094E-06	2.1285E-05
1.1136E-08	-1.1555E-08	-4.7393E-06	2.2390E-05
-3.7324E-08	1.6346E-08	-4.3582E-06	2.3915E-05
2.0498E-10	-2.8506E-08	-3.5655E-06	2.4040E-05
2.0663E-08	-1.2349E-08	-3.5663E-06	2.4322E-05
3.0235E-08	-8.6980E-09	-3.8946E-06	2.4407E-05
5.5359E-09	2.6040E-08	-4.2123E-06	2.5962E-05
3.5158E-09	-2.7723E-08	-3.0682E-06	2.6057E-05
8.3802E-09	-2.4213E-08	-4.5201E-06	2.6386E-05
5.6064E-08	4.8345E-08	-3.7365E-06	2.8754E-05
8.8601E-09	3.3310E-08	-3.0069E-06	2.8361E-05
-1.9265E-10	1.2453E-09	-3.5667E-06	2.9781E-05
1.9419E-08	2.5475E-09	-2.8136E-06	3.0498E-05
-2.2890E-08	-8.6995E-09	-3.0659E-06	3.1898E-05
1.4232E-08	-1.8673E-08	-2.3138E-06	3.2780E-05
-2.7284E-08	-2.7685E-09	-2.9133E-06	3.5099E-05
1.5759E-08	3.3677E-09	-1.0887E-07	3.7293E-05
-2.4692E-08	-9.1397E-09	7.2914E-07	3.7464E-05
-3.8195E-08	-4.3170E-08	2.0357E-06	3.9274E-05
2.4614E-08	-8.1864E-10	3.4724E-06	4.0774E-05
1.2272E-09	3.0720E-08	6.2903E-06	4.2185E-05
1.5987E-08	-1.6556E-09	7.9121E-06	4.2949E-05
2.4884E-08	6.5323E-10	1.1538E-05	4.4747E-05
3.7010E-08	1.9355E-08	1.4967E-05	4.4505E-05
7.1278E-10	-4.8668E-09	1.9454E-05	4.4237E-05
1.9312E-09	1.2102E-08	2.2301E-05	4.1714E-05
-2.8805E-08	-2.5934E-08	2.5954E-05	4.0998E-05
2.1291E-08	3.4094E-08	2.9692E-05	3.6537E-05
-1.1130E-08	-5.3943E-08	3.0924E-05	3.2784E-05
4.0334E-09	-4.1720E-08	3.2027E-05	2.8550E-05
-4.0531E-11	-1.9870E-08	3.2083E-05	2.3990E-05
-2.1672E-08	-9.3277E-09	2.9243E-05	1.9402E-05
2.9715E-08	1.0108E-09	2.6838E-05	1.8712E-05
-2.0457E-08	1.0129E-08	2.5738E-05	1.6040E-05
1.0438E-08	2.2650E-09	2.2808E-05	1.4585E-05
2.5035E-08	6.8844E-09	2.0037E-05	1.3262E-05
1.6941E-08	-3.1810E-09	1.6533E-05	1.3858E-05
3.3010E-09	6.9921E-09	1.3978E-05	1.5180E-05
-2.2988E-08	2.1115E-08	1.2996E-05	1.7941E-05
2.4719E-08	-2.8775E-08	1.2770E-05	1.8169E-05
4.1759E-09	5.0450E-09	1.1290E-05	2.0735E-05
2.6862E-08	3.4308E-08	1.2697E-05	2.1856E-05
3.4905E-08	-2.0936E-08	1.1988E-05	2.3047E-05
1.0540E-08	1.2617E-08	1.3281E-05	2.4626E-05
4.1623E-08	4.8279E-09	1.4417E-05	2.5675E-05
2.3746E-08	-2.8903E-10	1.6473E-05	2.4675E-05
