jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-7.8148E-08	-5.4347E-09	1.1006E-06	2.6908E-07
-7.3666E-08	4.7439E-08	1.2892E-06	1.2819E-06
-1.0355E-07	5.1414E-08	4.7589E-07	-3.9861E-07
-9.0117E-08	3.9293E-08	-3.9688E-07	1.3593E-06
-7.9729E-08	1.3477E-08	-3.4943E-07	8.1548E-07
-8.0636E-08	6.7149E-08	-9.9732E-07	3.1077E-06
-9.0273E-08	7.4221E-08	1.4520E-06	3.0469E-06
-8.2272E-08	2.6736E-08	1.3067E-06	2.5367E-06
-6.3758E-08	4.1667E-08	2.6498E-06	2.1226E-06
-6.4628E-08	-4.6491E-08	1.9442E-06	2.5399E-07
-7.1728E-08	3.3877E-08	5.0819E-07	8.3623E-07
-8.0784E-08	4.6931E-08	1.0710E-06	1.4080E-06
-1.1324E-07	7.5324E-09	4.8366E-07	7.7287E-07
-4.7182E-08	6.1057E-08	2.2110E-07	2.3720E-06
-8.3906E-08	4.2399E-08	1.9223E-06	1.7929E-06
-1.1684E-07	3.3095E-08	7.9621E-07	1.0021E-06
-8.6657E-08	2.0357E-08	9.8204E-07	1.7213E-06
-5.8349E-08	3.9290E-08	6.3345E-07	1.5161E-06
-9.8023E-08	5.1989E-08	1.2661E-06	2.6010E-06
-3.8695E-08	1.3683E-08	2.2097E-06	1.3801E-06
-8.0278E-08	1.9667E-09	1.3190E-06	8.8488E-07
-4.4864E-08	2.2367E-09	7.5780E-07	1.2202E-06
-6.3107E-08	4.9527E-08	1.2995E-06	2.0913E-06
-3.4381E-08	3.1828E-08	1.7084E-06	9.7358E-07
-3.1882E-08	1.8461E-08	9.7296E-07	1.7884E-06
-8.4110E-08	1.8859E-08	2.4274E-06	1.1134E-06
-4.8451E-08	3.3744E-08	9.4762E-07	3.0463E-07
-4.7064E-08	5.0843E-08	9.7035E-07	9.7140E-07
-9.7266E-08	-1.1878E-09	3.1746E-07	1.1743E-06
-4.6349E-08	4.6442E-08	1.4210E-06	2.1756E-06
-4.8781E-08	-1.9172E-09	2.0336E-06	5.8172E-07
-3.1611E-08	6.4992E-08	4.5370E-07	5.2737E-08
-8.8852E-08	5.3927E-08	-2.0963E-07	1.5382E-06
-4.8995E-08	7.2610E-09	7.9678E-07	1.8452E-06
-6.1870E-08	4.8234E-08	6.2417E-07	1.9869E-06
-6.4221E-08	7.2188E-08	1.5676E-06	1.8483E-06
-5.3231E-08	2.9318E-08	7.1121E-07	1.5701E-06
-4.7087E-08	-6.3204E-09	1.6928E-06	2.2618E-06
-4.0469E-08	8.6403E-08	1.3209E-06	1.4162E-06
-8.8965E-08	2.8001E-08	2.1806E-06	2.2958E-06
-6.9288E-08	8.6208E-08	2.2291E-06	2.0196E-07
-2.9391E-08	9.8441E-08	8.6916E-07	1.4500E-06
-8.6655E-08	3.8918E-08	2.7370E-06	8.7515E-07
-4.9736E-08	4.1426E-08	7.1764E-07	-7.1846E-07
-8.7262E-08	5.6412E-08	-4.1232E-08	1.4445E-06
-7.0679E-08	6.2163E-08	1.2058E-06	1.2659E-06
-1.9955E-08	3.1217E-08	7.2146E-07	1.1582E-06
-5.2855E-08	3.8272E-08	8.4250E-07	8.2297E-07
-2.3068E-08	4.2836E-08	-7.5703E-07	1.9139E-06
-1.7651E-08	6.3608E-08	1.9655E-06	3.9073E-06
-6.2044E-08	2.0749E-08	3.2071E-06	8.3878E-07
-4.3921E-08	-2.8361E-08	1.4269E-06	4.8945E-07
-4.5781E-08	1.9178E-08	1.3356E-06	6.6293E-07
-3.2190E-08	5.0572E-08	7.8197E-07	8.9819E-07
-4.7419E-08	2.3117E-08	1.1140E-06	1.3093E-06
-4.7322E-08	1.1951E-08	1.0229E-06	1.0643E-06
-1.8653E-08	1.1087E-08	1.2186E-06	1.6307E-06
-1.3453E-08	1.6943E-08	1.7496E-06	6.2334E-07
-6.3967E-08	3.9473E-08	2.6318E-07	8.5577E-07
-3.9183E-08	5.1927E-08	1.1816E-06	1.8440E-06
-7.9520E-08	3.7021E-08	1.4401E-06	1.2677E-06
-2.6574E-08	4.5543E-08	1.5570E-06	7.1489E-07
-3.9436E-08	5.6782E-08	2.2178E-07	1.1875E-06
-3.2047E-08	1.0980E-08	2.3394E-06	1.8396E-06
-2.6308E-08	1.2536E-08	6.8064E-07	-5.9615E-07
-4.5110E-08	-2.0736E-08	3.2330E-07	2.4731E-06
-5.5934E-08	1.1450E-08	2.1517E-06	5.8553E-07
-4.1992E-09	3.6593E-08	3.9054E-07	9.6982E-07
-6.4728E-09	2.8343E-08	1.3150E-06	9.9004E-07
-8.7202E-10	1.7719E-08	7.4877E-07	9.8405E-07
-2.2804E-08	2.5336E-08	7.4098E-07	2.6499E-07
-2.4226E-08	6.0671E-08	-1.0894E-06	1.8744E-06
-5.1690E-08	6.5351E-09	1.7188E-06	3.0575E-06
-2.1447E-10	3.6024E-08	1.4072E-06	1.0896E-06
-6.7434E-08	7.0660E-08	1.3804E-06	2.0166E-06
-3.3722E-08	3.9878E-08	1.8021E-06	9.6476E-07
-6.0023E-08	-1.4791E-08	1.0066E-06	1.1366E-06
-4.7306E-08	2.0322E-08	1.2772E-06	1.3994E-06
1.0238E-08	3.5775E-08	1.5042E-06	1.0289E-06
-1.7738E-08	5.5909E-08	4.3105E-07	7.5308E-07
-4.0799E-08	-3.0603E-09	6.9390E-07	2.7622E-06
-1.8642E-08	5.6001E-08	2.7639E-06	1.6847E-06
-1.4507E-08	2.9800E-08	1.7330E-06	8.3107E-07
3.4337E-08	5.9148E-08	2.1544E-06	5.1358E-07
-3.3003E-08	-1.4956E-08	3.8472E-07	3.6452E-07
-5.0266E-08	-1.5944E-08	1.8456E-06	2.1242E-06
-4.2378E-08	1.4305E-08	2.3547E-06	-2.8133E-07
-3.7824E-08	6.8335E-08	7.4552E-07	-2.0105E-07
-1.0129E-08	6.2230E-08	-1.8559E-07	3.0090E-07
9.1157E-09	1.6581E-08	6.9318E-07	2.3917E-06
-6.6187E-09	1.9440E-08	2.3271E-06	2.0104E-07
-7.0948E-09	-3.1015E-08	-1.4813E-07	2.0791E-07
-3.9457E-08	5.0377E-09	9.0542E-07	1.5541E-06
-1.9118E-08	2.6366E-08	1.1807E-06	5.6908E-07
-4.2445E-08	6.3678E-08	4.9657E-07	4.5071E-07
-1.4419E-09	2.9197E-08	2.4175E-07	8.8953E-07
1.5128E-08	4.8231E-08	-5.3581E-08	1.2367E-06
-6.1442E-08	3.4374E-08	9.3691E-07	2.3390E-06
1.8892E-08	3.8694E-08	1.5300E-06	3.1814E-07
-1.8161E-08	5.1071E-08	-5.4310E-07	1.5417E-06
-1.0213E-09	1.4061E-08	1.8387E-06	2.3545E-06
-1.6777E-08	5.6082E-08	1.7439E-06	6.7410E-07
-2.2673E-08	9.6413E-09	1.4087E-06	1.4672E-07
3.2999E-08	3.0069E-08	-6.2544E-08	-2.3940E-08
1.3458E-08	-1.1083E-08	-3.1109E-07	1.1770E-06
-1.3955E-08	2.6531E-08	2.6644E-08	1.9467E-06
-2.9039E-09	3.2211E-08	1.0303E-06	1.6601E-06
-1.5471E-08	2.3555E-08	3.8864E-07	1.7299E-06
-2.8248E-09	4.3474E-08	1.8705E-06	1.8453E-06
-6.4008E-09	1.6286E-08	1.0260E-06	3.8967E-07
-1.1170E-08	5.9457E-08	8.2259E-07	1.1399E-06
-3.4338E-09	-4.8502E-08	7.0490E-07	5.4467E-07
-2.0950E-08	-3.3615E-09	8.3883E-08	6.4527E-07
-1.0757E-08	5.0893E-08	-7.0109E-07	1.5630E-06
3.1863E-08	2.7187E-09	6.3337E-07	2.3618E-06
-1.1326E-08	8.3775E-09	3.7288E-07	1.7863E-06
-2.2145E-08	2.7271E-08	1.3261E-06	2.2395E-06
-5.3401E-09	2.0552E-08	4.5236E-07	1.1697E-06
3.0115E-08	3.1414E-08	1.0313E-06	2.8824E-06
-1.8668E-08	-1.6920E-08	1.7784E-06	1.4159E-06
-4.8325E-08	3.3325E-08	1.6664E-06	1.7881E-06
-3.2516E-08	2.2280E-08	1.5560E-06	4.4597E-07
-3.0454E-08	-5.8971E-09	1.1571E-06	1.4674E-06
-2.4217E-09	-3.4371E-09	1.4653E-06	-4.4201E-07
-6.3545E-09	1.4490E-08	-1.2469E-06	9.8806E-07
-1.4537E-08	4.9327E-08	6.4749E-07	2.5162E-06
-1.2793E-08	1.9002E-08	1.0315E-06	1.8627E-06
-1.1336E-08	3.3245E-08	1.5809E-06	1.3891E-06
1.3932E-09	7.3482E-09	5.8380E-07	7.9101E-07
-3.3193E-08	-5.2469E-09	5.0147E-07	1.8511E-06
-2.7600E-08	3.5320E-08	1.2492E-06	1.6366E-06
1.4860E-08	1.1299E-08	1.0806E-06	1.3187E-06
2.8409E-08	4.9504E-09	1.1868E-06	1.1196E-06
2.6186E-08	4.0056E-08	5.5912E-07	9.9525E-07
-8.4312E-09	1.4741E-08	8.6340E-07	1.2913E-06
-2.9050E-08	6.1668E-08	-1.2907E-07	1.1613E-06
-3.9456E-08	-8.9702E-09	1.2868E-06	2.9596E-06
2.7316E-08	1.1877E-08	2.1238E-06	-1.3077E-07
-3.2717E-09	1.6426E-08	-8.3123E-07	5.8728E-07
-1.6744E-08	3.8018E-08	-1.9604E-07	1.8006E-06
-1.5440E-08	1.6460E-08	-2.1908E-07	2.7599E-06
-7.1494E-09	3.4392E-08	1.4704E-06	2.5229E-06
1.6717E-08	5.2288E-09	5.9034E-07	1.9775E-06
-4.7240E-08	6.2744E-10	1.3672E-06	2.8779E-06
8.3954E-09	9.5868E-09	2.1009E-06	2.2015E-06
3.6225E-10	4.4115E-08	2.3126E-06	1.3278E-06
-2.3347E-08	9.6092E-09	1.4544E-06	7.6642E-07
-3.5006E-08	4.6920E-09	1.0938E-06	1.1914E-06
-2.5719E-08	1.4026E-09	1.3958E-06	1.4525E-06
3.8887E-08	-1.4548E-08	1.5883E-06	4.7768E-07
-9.0637E-09	-2.2913E-09	-1.1777E-07	7.0043E-07
5.8661E-10	2.7170E-08	5.8166E-07	2.2772E-06
-4.5715E-08	2.0431E-08	1.3010E-06	1.5766E-06
3.1109E-08	3.7619E-08	1.0210E-06	1.6516E-06
-5.1798E-08	-3.6208E-08	1.3234E-06	1.5336E-06
-1.5774E-08	-2.1402E-08	1.1116E-06	1.6013E-06
1.1945E-08	3.1368E-08	1.7579E-06	1.4719E-06
2.3579E-08	3.1008E-08	9.0177E-07	8.1497E-07
1.6926E-09	-3.7596E-08	1.1992E-06	2.2606E-06
1.7486E-08	2.5303E-08	2.5049E-06	8.8311E-07
-4.3209E-08	4.4197E-09	1.1802E-06	2.1383E-07
-2.0714E-08	2.2568E-08	8.0876E-07	4.3293E-07
-1.1013E-08	-2.0395E-08	2.0061E-07	1.0627E-06
-6.4587E-09	-1.4452E-08	1.0787E-06	1.5754E-06
-1.8705E-08	2.5740E-08	1.2655E-06	6.8801E-07
-2.6169E-09	4.3078E-09	2.1596E-07	5.2546E-07
-6.1767E-10	-3.1727E-08	2.2305E-07	1.8826E-06
-2.9068E-08	-8.5637E-09	1.3961E-06	1.2860E-06
-3.0556E-08	3.0681E-09	4.0803E-07	9.2500E-07
7.9059E-10	-9.2283E-09	7.5821E-07	1.6754E-06
-8.1712E-09	3.0310E-08	1.1314E-06	1.1584E-06
8.8774E-09	7.9998E-09	5.7676E-07	9.0126E-07
1.0004E-08	4.2191E-08	6.3939E-07	1.6683E-06
-3.3012E-08	1.0720E-08	1.3759E-06	6.9423E-07
3.8314E-08	-1.1229E-08	-5.2444E-07	5.4461E-07
2.0811E-08	2.4455E-09	5.6126E-08	2.6182E-06
6.2674E-10	4.8089E-09	1.6256E-06	1.6563E-06
-3.8018E-09	-2.4350E-09	6.3777E-07	6.7876E-07
-7.1752E-09	4.2324E-08	7.5260E-08	1.4170E-06
6.1944E-09	1.2719E-08	2.2423E-07	1.6197E-06
-1.6657E-08	-9.2104E-09	-4.1695E-08	2.1519E-06
2.0238E-09	-9.0394E-11	7.1854E-07	3.0500E-06
-2.1516E-08	-5.2729E-09	2.1753E-06	2.6398E-06
8.5376E-09	-2.2744E-08	2.2866E-06	1.1816E-06
-5.9783E-09	1.6756E-09	1.3678E-06	7.0057E-07
1.1532E-08	1.1824E-08	8.2603E-07	1.3931E-06
-1.4807E-08	5.2566E-09	2.0639E-06	1.4308E-06
-1.2003E-08	9.1912E-09	1.2653E-06	-1.5114E-07
-1.2216E-08	3.8922E-08	4.9879E-07	6.2550E-07
1.5803E-08	4.5506E-08	-3.2206E-07	4.1318E-07
-6.6106E-09	-1.9884E-08	1.9547E-08	3.0174E-06
-2.3151E-08	5.4174E-09	2.4989E-06	1.1356E-06
-7.1314E-09	-2.2442E-08	4.6430E-07	4.8290E-07
-4.8576E-09	2.0610E-09	9.8751E-07	6.6958E-07
-6.6177E-09	3.7046E-08	-5.0267E-07	7.7357E-07
6.3148E-09	5.4069E-10	6.5663E-07	1.9830E-06
3.2350E-08	1.7150E-08	3.7078E-07	8.0140E-07
1.3888E-08	2.5663E-08	-7.6025E-08	2.3533E-06
3.7551E-08	-2.4842E-08	2.2606E-06	2.0016E-06
-3.3488E-08	5.1511E-08	9.7790E-07	-5.3955E-07
1.2102E-08	-3.4485E-09	-3.9262E-07	1.4611E-06
7.7017E-09	-1.9985E-08	8.6140E-07	5.6143E-07
-2.8386E-08	1.6067E-08	-1.1831E-06	1.5958E-06
-1.5171E-08	1.1428E-08	1.5502E-06	2.2128E-06
-4.7212E-08	-2.5019E-08	-1.6764E-07	1.2368E-07
-3.1329E-08	-2.9611E-08	-3.2899E-07	2.4770E-06
4.4137E-10	1.8846E-08	8.9371E-07	1.6737E-06
-5.5929E-09	2.4628E-08	4.9249E-07	1.3320E-06
7.5081E-09	-1.8699E-08	-1.7559E-07	1.2895E-06
-3.2159E-09	2.6896E-09	-3.8168E-09	2.5072E-06
-1.3699E-08	4.3628E-08	9.5334E-07	2.1012E-06
2.5555E-08	2.0715E-09	9.8560E-07	2.0406E-06
-7.7019E-09	2.5000E-08	1.6588E-06	9.9628E-07
-3.6628E-08	-4.6299E-08	-3.1340E-07	3.2094E-07
-5.1285E-09	1.4446E-08	-3.3196E-07	2.3511E-06
-1.3264E-08	1.3639E-08	6.2558E-07	1.8681E-06
-3.3631E-08	2.2043E-08	5.5812E-07	2.2274E-06
-1.1598E-08	2.9438E-08	1.2340E-06	1.4727E-06
-2.5030E-09	1.0593E-08	5.3429E-07	1.3864E-06
-2.2981E-08	7.3441E-09	7.1181E-07	1.1565E-06
2.2538E-09	-2.3814E-08	1.3436E-07	1.2371E-06
5.9428E-09	-1.4599E-08	-1.8581E-07	1.1683E-06
4.4289E-10	-8.9504E-09	-3.5785E-07	2.6280E-06
4.7874E-09	1.9754E-08	1.1026E-06	1.6058E-06
-6.3459E-08	5.7365E-09	-6.0695E-07	2.1638E-06
1.6309E-08	3.6431E-09	1.8714E-06	2.4081E-06
1.9895E-08	-2.7195E-09	-5.5395E-08	4.3798E-07
-5.8559E-09	-1.4787E-08	6.4720E-08	2.6756E-06
-2.1506E-08	1.0528E-09	9.0233E-07	1.4731E-06
-6.9038E-09	-3.6350E-08	1.8392E-07	1.3650E-06
1.3194E-08	-1.6571E-09	-7.5740E-07	1.6675E-06
-2.0452E-08	-1.1335E-08	4.6868E-08	3.5095E-06
-2.3639E-08	4.5664E-09	1.6835E-06	2.1597E-06
-1.9910E-08	-1.9790E-08	4.3353E-07	1.2121E-06
-4.8922E-08	-1.3966E-08	-2.4556E-07	2.1318E-06
9.0309E-09	-2.2454E-08	4.6809E-07	2.9143E-06
-1.5391E-08	3.2314E-08	1.4550E-06	2.5240E-06
-2.2391E-08	3.6147E-09	1.4673E-06	1.1283E-06
4.0815E-08	3.7759E-09	-3.9569E-07	1.1232E-06
3.7295E-10	-9.4724E-09	-4.6282E-09	2.9066E-06
3.0437E-08	2.1487E-08	9.3394E-07	2.4259E-06
-4.9286E-09	-3.1839E-08	1.0353E-06	2.5232E-06
1.1326E-08	-3.9415E-08	1.6521E-06	1.6153E-06
6.4608E-09	1.2732E-09	3.9917E-07	1.1718E-06
2.4668E-08	9.0132E-09	3.9767E-07	1.9801E-06
-2.4943E-08	-1.3422E-08	2.1931E-07	1.9712E-06
2.3673E-08	3.8201E-08	8.7487E-07	2.8766E-06
-3.2430E-08	3.9345E-08	1.5635E-06	1.6775E-06
-1.6144E-08	7.1720E-09	9.3269E-07	1.7726E-06
-2.3071E-08	1.7955E-08	1.3531E-06	1.1518E-06
-2.4378E-08	4.8072E-09	3.3421E-07	9.3235E-07
-3.7372E-08	2.6460E-08	-1.7669E-07	1.1553E-06
-3.0801E-08	2.4359E-08	-4.8464E-07	2.6565E-06
-1.0876E-09	1.0847E-08	1.4427E-06	2.3537E-06
1.4187E-08	-9.3997E-09	4.9419E-07	1.3020E-06
6.3713E-09	5.4971E-09	6.1756E-07	1.8483E-06
-8.3867E-09	-2.5513E-08	4.2775E-07	1.2502E-06
4.1334E-08	2.0822E-09	-3.8071E-07	1.5594E-06
-8.5420E-09	-3.3450E-09	-6.9881E-08	2.7138E-06
-2.2264E-08	2.1118E-09	7.1819E-07	2.0361E-06
9.5866E-09	-7.1814E-08	3.0579E-07	2.6095E-06
-1.4976E-08	1.2061E-08	1.6124E-06	1.6008E-06
-8.0951E-09	1.9715E-08	-2.3388E-07	1.3090E-06
7.3013E-09	-2.6548E-08	6.3989E-07	1.9081E-06
-1.3574E-08	1.0745E-10	-4.9731E-07	1.6138E-06
-9.8383E-09	3.5295E-08	5.0129E-07	2.5736E-06
-7.3887E-08	3.4348E-08	1.0909E-07	1.7629E-06
3.2286E-08	-2.0878E-08	4.9832E-07	2.1064E-06
2.6349E-08	-6.1445E-09	-6.3084E-07	1.7683E-06
1.7775E-08	-3.8437E-09	4.1532E-07	3.4230E-06
6.1112E-09	-5.4700E-09	1.0513E-06	1.7706E-06
-3.4328E-08	8.1717E-09	1.4779E-07	1.8380E-06
1.6668E-08	9.5374E-09	-1.2384E-07	2.2491E-06
3.5313E-09	-2.0506E-09	6.0933E-07	2.5014E-06
-3.1555E-09	3.3324E-08	9.6048E-08	1.9968E-06
3.1029E-10	-4.7927E-08	6.9103E-07	2.4134E-06
-6.3762E-09	-2.2048E-08	-3.0356E-07	1.5577E-06
2.9964E-08	-8.2245E-09	1.6800E-07	3.2811E-06
1.9700E-08	-1.8367E-09	6.7753E-07	1.6132E-06
-3.0832E-08	-1.3285E-08	-5.3144E-07	2.7267E-06
-2.3194E-08	1.0999E-08	7.9995E-07	2.5662E-06
-1.4164E-08	4.2489E-09	-3.3872E-07	2.0612E-06
4.9387E-09	-2.6894E-08	-7.8313E-08	3.7570E-06
-3.8625E-08	1.7270E-08	1.9343E-06	2.7325E-06
1.3417E-09	1.6990E-08	-4.9140E-08	1.2859E-06
8.5314E-09	2.1076E-08	2.8674E-08	3.5220E-06
3.9090E-08	2.8813E-08	1.1993E-06	2.3451E-06
-3.1689E-08	2.5833E-08	3.4481E-07	2.5454E-06
-2.6719E-08	-8.0239E-09	1.0009E-06	2.5451E-06
-1.6211E-08	1.4245E-08	8.8311E-07	2.1246E-06
-3.5701E-08	-1.1900E-08	6.0323E-07	1.7938E-06
-1.9247E-08	-1.9173E-08	8.8359E-08	1.9721E-06
-1.1202E-08	2.4482E-08	-1.3564E-07	2.3928E-06
-1.4295E-08	-1.5513E-08	3.1082E-07	3.0201E-06
1.5279E-08	-2.4791E-08	1.0389E-06	2.5426E-06
1.3404E-09	-3.2159E-08	6.7696E-07	1.6749E-06
-2.4730E-08	-2.5139E-09	-5.7293E-07	2.1361E-06
-2.7190E-09	-4.4545E-08	3.3009E-07	3.5643E-06
-3.9862E-08	-5.6821E-08	1.5115E-06	2.4418E-06
-1.0462E-08	-4.6912E-09	7.0456E-07	1.5501E-06
8.9355E-09	-2.4450E-08	8.2280E-08	1.9355E-06
1.6292E-08	-1.3247E-09	1.4103E-07	1.9723E-06
-4.0889E-08	2.1207E-08	-2.7025E-07	2.5158E-06
1.8733E-08	-1.9811E-08	9.4899E-07	2.2495E-06
1.9237E-08	1.5132E-08	-7.2294E-07	1.2065E-06
1.7993E-08	-2.3405E-08	-7.6276E-07	3.2806E-06
2.7612E-08	3.3205E-08	2.8232E-07	2.8684E-06
8.4285E-09	4.4556E-09	5.6450E-07	2.6570E-06
-1.0211E-08	1.2541E-09	3.3723E-08	1.7990E-06
-2.7172E-08	1.0644E-08	-2.6865E-07	2.6117E-06
-7.0561E-08	-7.6477E-09	-1.4112E-07	2.1947E-06
-2.0833E-08	-5.5618E-08	-1.9072E-07	2.5373E-06
5.6749E-09	-1.4296E-08	-7.2023E-07	1.6944E-06
1.1527E-08	-3.8393E-08	-1.7381E-06	3.2837E-06
-1.7920E-08	1.3260E-08	-5.0506E-07	3.9754E-06
1.9338E-08	1.1816E-08	4.1155E-07	3.9191E-06
-1.0799E-08	-5.5827E-09	6.6889E-07	2.2862E-06
1.2285E-08	3.1671E-08	-1.2750E-06	2.6949E-06
-3.4641E-08	-1.0548E-08	-3.8410E-07	4.4580E-06
-4.0766E-09	-3.2307E-08	1.3423E-06	3.6846E-06
1.3387E-08	-1.6958E-08	8.9473E-07	1.7788E-06
-4.6376E-08	2.7599E-08	-9.9523E-07	1.7764E-06
2.5420E-08	4.2638E-08	-1.4511E-06	3.4527E-06
-4.5857E-08	3.4464E-08	-9.8887E-08	3.7022E-06
-2.0729E-08	-2.6752E-08	-6.1113E-07	3.1780E-06
1.2067E-08	-3.5364E-08	1.3508E-07	3.4636E-06
-3.9890E-08	3.9088E-08	-1.4842E-06	2.2484E-06
1.2773E-09	-1.1478E-08	-1.5388E-06	5.5391E-06
-2.1746E-08	1.6064E-09	1.1294E-06	3.9824E-06
-2.8483E-08	3.2903E-08	-8.2078E-07	3.3598E-06
-1.9719E-08	6.1469E-08	-3.3791E-07	4.7136E-06
4.7060E-08	1.8497E-08	7.6498E-07	4.4674E-06
2.3040E-08	-5.0620E-09	7.9599E-07	3.2704E-06
-1.5630E-08	-2.2589E-08	1.6246E-07	3.1999E-06
2.7716E-08	2.9040E-08	-3.3998E-07	2.8781E-06
-2.5640E-08	2.3581E-08	-7.5172E-07	3.6133E-06
8.4010E-11	1.2255E-08	-1.0305E-06	3.3715E-06
2.8815E-09	-1.2102E-08	-1.3263E-06	4.8811E-06
7.3998E-09	-2.5453E-08	-3.8806E-07	4.6376E-06
-2.4762E-08	-2.1953E-08	-3.6362E-07	5.5258E-06
-2.6851E-08	8.9266E-09	9.3707E-07	4.4646E-06
-1.1736E-08	3.3490E-08	-7.0252E-08	4.6980E-06
-1.5320E-08	7.0491E-09	1.1534E-06	4.0727E-06
-3.1943E-08	3.5537E-08	-6.6091E-07	3.9218E-06
6.4800E-09	-3.4614E-09	8.2770E-07	5.0859E-06
-4.3454E-08	3.9925E-08	7.0319E-07	3.0327E-06
1.4809E-08	6.9493E-08	-1.2409E-06	3.7560E-06
-5.8916E-08	1.6605E-08	9.5419E-09	5.4978E-06
-1.4966E-08	-2.5258E-08	8.1140E-07	3.3357E-06
-2.6043E-09	-1.1703E-08	-1.1251E-06	4.0999E-06
-3.0324E-08	-3.6656E-08	2.2254E-08	3.8369E-06
1.8665E-08	1.2060E-08	-2.0691E-06	4.1382E-06
9.1657E-09	2.7758E-08	-6.4918E-07	5.1775E-06
-9.2961E-09	-3.9108E-08	-2.1313E-06	4.7722E-06
-5.0368E-09	2.4336E-08	-8.3439E-07	6.9198E-06
-3.1525E-08	-1.3374E-08	-3.4967E-08	5.5314E-06
-4.1014E-09	-5.0065E-08	-3.0214E-07	5.3541E-06
1.1036E-08	2.0203E-09	-1.3771E-06	5.1962E-06
2.5141E-08	3.5496E-09	-1.1317E-06	6.6065E-06
2.0669E-08	2.3545E-08	-7.4213E-07	6.3575E-06
-1.2119E-08	-1.7027E-08	-6.7176E-07	6.4210E-06
-7.6734E-09	-5.2750E-09	-1.5829E-06	6.7841E-06
3.3963E-08	-1.2804E-08	-3.3668E-07	8.0774E-06
1.5755E-08	-3.7137E-09	-5.1344E-07	6.8809E-06
1.2195E-09	1.0109E-08	-6.3244E-07	8.4164E-06
4.7142E-09	5.3583E-08	2.7952E-07	7.6321E-06
-2.6326E-08	-1.7456E-08	-7.8432E-07	7.8848E-06
-7.4181E-09	-2.0155E-09	-9.8650E-07	9.0741E-06
5.3699E-08	6.4071E-09	9.7702E-08	1.0544E-05
-9.5752E-08	-1.5952E-08	1.5794E-06	1.0150E-05
-6.2889E-09	-1.6291E-09	1.8485E-06	9.4831E-06
-2.4330E-08	6.4429E-09	8.9234E-07	9.2140E-06
4.5680E-08	-1.0486E-08	4.5547E-07	1.1284E-05
4.2617E-09	-6.6368E-09	2.3426E-06	1.2737E-05
2.6120E-08	4.3062E-08	4.0354E-06	1.2614E-05
2.6266E-08	-1.3327E-08	5.2778E-06	1.3065E-05
-4.7359E-08	2.1638E-08	8.1351E-06	1.1913E-05
3.1679E-08	-1.5996E-08	7.6378E-06	9.9748E-06
3.4235E-09	2.2120E-09	9.0608E-06	9.8074E-06
-2.5296E-08	7.7862E-09	7.7487E-06	7.4790E-06
-3.8145E-08	1.6373E-08	8.5266E-06	9.9155E-06
-1.1180E-08	1.5221E-08	1.0447E-05	6.4826E-06
-2.5738E-08	2.8911E-09	8.5657E-06	6.7666E-06
-2.7899E-09	-1.2745E-08	1.0512E-05	5.3476E-06
-3.4568E-08	-1.5224E-08	8.4390E-06	3.8510E-06
-1.8434E-08	-3.6887E-09	8.5368E-06	4.1647E-06
-1.5296E-09	-3.1020E-08	8.0324E-06	2.9742E-06
-1.4015E-08	3.8807E-08	6.6038E-06	2.7114E-06
-1.7896E-08	1.3442E-08	6.1801E-06	3.7623E-06
-2.4217E-08	3.3165E-08	6.2260E-06	3.3113E-06
9.8509E-09	6.6686E-08	5.7877E-06	4.2616E-06
-4.4251E-10	1.2288E-08	6.4165E-06	3.4168E-06
6.6883E-09	1.9760E-08	4.9836E-06	4.3410E-06
-2.4213E-08	-6.1791E-08	6.6789E-06	4.9647E-06
-2.5313E-09	4.0427E-09	6.9416E-06	4.4015E-06
1.5362E-08	-1.4799E-08	7.7656E-06	2.9216E-06
1.8488E-09	9.4485E-09	5.0338E-06	2.4607E-06
-7.4235E-10	-1.8982E-08	6.0791E-06	4.7706E-06
1.7938E-08	9.7453E-09	6.8968E-06	3.1333E-06
9.7859E-09	2.5299E-08	5.9266E-06	3.2341E-06
-2.3524E-08	-1.1930E-08	6.0098E-06	3.7507E-06
-7.1234E-09	-1.8875E-08	6.9306E-06	3.7431E-06
-3.9320E-08	2.5986E-08	6.3630E-06	2.6894E-06
1.0960E-09	-4.6503E-08	6.4306E-06	4.3003E-06
1.8422E-09	-4.3139E-08	8.6997E-06	2.6284E-06
-4.3278E-09	2.4874E-08	6.5752E-06	1.0593E-06
-7.5584E-09	1.5038E-08	6.9694E-06	1.9974E-06
1.3687E-08	-3.5667E-09	6.4326E-06	-1.1254E-07
-1.4358E-08	-2.1034E-08	4.0696E-06	4.7037E-07
8.9457E-11	-4.4766E-09	3.3407E-06	2.2494E-06
3.2265E-08	-2.6286E-08	4.8415E-06	3.6624E-06
3.1113E-09	-1.5687E-08	5.0201E-06	2.5079E-06
-3.7834E-08	-1.2796E-08	5.1313E-06	4.0591E-06
