jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
2.1768E-08	1.7188E-08	9.3916E-07	1.1857E-06
1.3495E-08	-2.0689E-08	1.6070E-06	2.3137E-06
-6.3951E-09	5.3201E-08	1.8230E-06	-8.3196E-08
1.1514E-08	1.3487E-09	-5.6645E-07	1.4546E-06
1.1114E-08	2.7080E-08	1.6654E-06	2.3002E-06
-1.5327E-08	1.4764E-09	1.1874E-06	9.3544E-07
-1.3137E-08	-1.3226E-09	1.2654E-06	1.5709E-06
-8.4526E-09	2.0912E-08	1.1249E-06	4.9587E-07
-1.5878E-08	2.9045E-08	9.6265E-08	1.7406E-06
1.6371E-08	-2.7197E-08	1.8527E-06	1.6468E-06
-4.4399E-08	-4.9153E-08	6.7824E-07	7.0291E-07
-1.5606E-08	-5.8645E-09	9.9977E-07	1.5171E-06
-1.5075E-08	1.8004E-08	5.6827E-07	1.3763E-06
3.0671E-08	9.3430E-09	2.0424E-06	1.7503E-06
-1.3140E-08	-1.1987E-09	6.9935E-07	-3.4320E-07
-6.9091E-10	-9.6033E-09	1.2297E-07	1.8514E-06
3.7234E-09	1.4984E-08	7.4559E-07	1.0550E-06
1.2292E-08	6.1548E-09	9.7461E-07	2.2776E-06
-1.4534E-08	-1.6785E-08	1.6023E-06	1.0717E-07
1.7948E-09	1.4667E-08	-2.2837E-07	1.6827E-06
6.5896E-09	6.6870E-09	1.1613E-06	1.5766E-06
5.9615E-09	-2.8860E-09	3.5286E-08	6.3436E-08
2.7142E-10	1.5612E-09	-4.7843E-07	2.0837E-06
-2.4301E-08	9.0102E-09	8.2256E-07	2.2967E-06
-3.2209E-08	3.7093E-08	1.1033E-06	1.6962E-06
-4.0155E-10	-1.2300E-08	9.0049E-07	1.5851E-06
3.3876E-10	1.3847E-08	1.2004E-06	1.6282E-06
-2.6768E-08	2.6732E-09	1.0707E-06	6.3966E-07
8.9191E-09	-1.3063E-08	-6.0885E-07	1.5577E-06
-1.1121E-09	3.4534E-10	1.6099E-06	2.9156E-06
8.6126E-09	-3.9437E-08	1.3367E-06	2.7569E-07
7.1890E-09	1.5881E-08	-8.1346E-08	1.9368E-06
3.6351E-08	3.2693E-08	1.3190E-06	1.9756E-06
1.1872E-08	-1.9284E-09	1.5225E-06	1.4788E-06
-1.0873E-08	8.4653E-09	7.8588E-07	4.0836E-07
-3.4277E-08	1.4120E-08	1.8237E-07	2.0649E-06
1.2472E-08	-4.0732E-08	1.5812E-06	1.0452E-06
-1.3723E-08	-2.0184E-08	-1.1546E-07	1.0291E-06
-4.0109E-09	-1.3950E-08	4.4519E-07	1.8450E-06
-4.7231E-09	1.2450E-08	4.4530E-07	2.0740E-06
2.6378E-08	2.0865E-09	1.2177E-06	1.7903E-06
-2.3638E-08	-1.2065E-08	4.5417E-07	1.7022E-06
-1.1956E-08	-4.7571E-09	1.1588E-06	2.2540E-06
-2.2196E-08	2.5409E-08	1.3285E-06	1.8646E-06
-4.8241E-08	1.5478E-08	1.9016E-06	1.5735E-06
3.4181E-08	7.2989E-09	1.3134E-06	5.4189E-07
-2.2786E-09	1.1279E-08	6.4484E-07	1.0539E-06
-2.1612E-08	3.7430E-08	7.7074E-07	1.0276E-06
7.0159E-09	1.1542E-08	3.8581E-07	1.2918E-06
-1.1785E-08	-4.2273E-09	7.8886E-07	1.2173E-06
2.0289E-09	2.5636E-08	-2.8107E-07	1.2949E-06
-2.2614E-08	-6.5106E-09	8.4268E-07	2.7262E-06
1.3713E-08	1.0211E-08	1.3421E-06	1.0346E-06
-2.5844E-08	1.7586E-08	4.3825E-07	1.7074E-06
-1.7406E-08	-9.5978E-09	1.1242E-06	1.3272E-06
1.8719E-08	1.5451E-08	6.1864E-07	1.4036E-06
1.2946E-08	9.8125E-09	7.7088E-07	8.3122E-07
-1.9978E-08	3.6522E-08	-5.2336E-07	1.3727E-06
3.2483E-09	-1.3433E-08	2.0426E-07	2.2564E-06
-7.0754E-09	-2.1420E-08	3.4659E-07	2.1344E-06
-3.1860E-11	-4.7471E-09	4.9678E-07	2.3987E-06
-1.4649E-08	-2.3171E-09	1.1518E-06	2.6950E-06
-4.7659E-09	1.5267E-09	1.5762E-06	1.5800E-06
8.2692E-09	-1.3552E-08	5.5476E-07	1.8329E-06
1.8350E-08	-2.1278E-08	1.2890E-06	2.1627E-06
-1.9086E-09	-2.2798E-08	1.2319E-06	1.9066E-06
-1.3801E-08	-3.9884E-08	1.7487E-06	1.6499E-06
-6.4950E-09	4.3860E-08	1.1359E-06	9.1270E-07
6.4933E-09	-2.1373E-08	6.3208E-07	1.5475E-06
-1.4154E-08	-1.4563E-09	1.3819E-06	1.6623E-06
-1.6366E-08	-9.8377E-09	8.8476E-07	7.4112E-07
6.3410E-09	-6.2744E-09	5.1109E-07	1.6794E-06
6.1706E-09	2.6835E-08	8.3305E-07	9.2387E-07
2.7155E-08	-1.8425E-08	-2.0197E-07	2.0661E-06
-1.9539E-08	-1.8103E-08	1.6268E-06	1.9941E-06
-3.3018E-09	-6.7264E-09	5.3960E-07	1.1064E-06
2.5513E-08	-1.5654E-08	9.9628E-07	1.8292E-06
1.2490E-08	-1.2942E-08	8.7060E-07	1.0086E-06
5.1087E-09	3.4822E-08	1.9006E-07	1.0000E-06
-6.0618E-09	-3.1215E-10	-4.8792E-07	2.1770E-06
1.2329E-08	1.3832E-08	1.4115E-06	2.5380E-06
2.3182E-08	2.3964E-08	5.4435E-07	1.0320E-06
2.4476E-08	-2.4423E-08	4.3710E-07	2.3637E-06
2.7894E-08	-1.4783E-08	7.9171E-07	1.7480E-06
2.2853E-08	3.9188E-08	1.0070E-06	2.5430E-06
-3.9287E-09	-2.4977E-08	1.9139E-06	1.0248E-06
-2.4112E-09	8.0802E-09	1.7133E-08	5.9553E-07
7.3889E-09	-1.6273E-08	-3.3730E-07	2.0071E-06
-1.2857E-08	9.0706E-09	6.7824E-07	2.5335E-06
1.3726E-08	5.1820E-09	7.8381E-07	1.6295E-06
8.7256E-09	-8.7716E-09	4.0056E-07	2.3847E-06
-1.7579E-08	1.7813E-09	1.2728E-06	1.6682E-06
1.1924E-09	-4.3533E-09	-1.5942E-07	1.8454E-06
-3.6191E-08	-1.6162E-08	1.0390E-06	2.7891E-06
-2.3506E-08	-6.7833E-10	9.1302E-07	1.8667E-06
-8.9140E-09	-2.4321E-08	1.1780E-06	2.3133E-06
-7.1703E-09	-5.7623E-09	9.2999E-07	1.3086E-06
4.0761E-08	6.4867E-10	-9.3709E-09	2.3185E-06
7.7534E-09	-1.6110E-08	1.2444E-06	3.1746E-06
1.7498E-08	-3.1153E-08	2.2263E-06	1.7657E-06
1.2295E-08	-6.0640E-09	5.2282E-07	1.1958E-06
-1.4231E-08	-7.9894E-09	9.4293E-07	2.6538E-06
-5.4892E-09	2.2267E-08	1.2337E-06	1.9493E-06
-4.9250E-09	-2.7972E-08	1.5972E-06	2.9152E-06
1.9082E-09	-1.0034E-08	3.0346E-06	1.4379E-06
-3.5261E-09	-9.2311E-09	1.8131E-06	-1.0663E-09
2.3882E-08	4.6725E-09	2.1837E-07	1.9489E-07
1.8003E-08	1.7536E-09	1.3370E-07	1.7967E-06
-1.1227E-09	4.8917E-08	1.1427E-06	1.3384E-06
3.4066E-08	-1.7069E-08	3.6608E-07	9.2404E-07
2.7258E-08	-1.9915E-08	-2.0368E-07	1.6052E-06
-3.8805E-08	1.5378E-08	6.1575E-07	2.5765E-06
1.2188E-08	-1.2708E-08	1.3386E-06	1.4840E-06
4.2744E-09	-1.1145E-08	5.2555E-07	1.3364E-06
-8.0225E-09	-1.9609E-08	4.9081E-07	1.5274E-06
2.2833E-09	1.0361E-08	4.7986E-07	1.4870E-06
2.5447E-08	-6.6426E-09	-3.8678E-07	1.5601E-06
2.5132E-08	9.8272E-09	4.1046E-07	3.1851E-06
-4.8466E-09	2.7418E-08	1.2462E-06	1.5927E-06
-1.9630E-08	1.1429E-08	1.7379E-07	2.5666E-06
8.1605E-09	-2.6292E-09	1.8971E-06	2.1528E-06
4.1616E-09	7.5550E-09	9.3588E-07	1.2285E-06
2.2548E-08	-4.5517E-08	7.6190E-07	1.3101E-06
1.4571E-08	-1.5429E-08	1.1373E-07	1.6221E-06
5.4129E-09	-3.8420E-09	5.2629E-07	1.9707E-06
1.6196E-09	-2.5484E-08	5.2239E-07	1.9044E-06
1.1743E-08	1.2187E-08	2.9362E-07	1.7660E-06
-9.4248E-11	-4.6568E-08	4.7573E-07	2.7414E-06
3.7549E-09	6.1520E-09	1.3226E-06	1.5723E-06
2.8134E-08	6.0841E-09	2.5445E-08	1.9724E-06
5.1179E-08	-7.8952E-09	8.0010E-07	2.0108E-06
1.4917E-11	-1.8668E-08	1.0799E-07	2.6957E-06
-8.4536E-09	1.5055E-08	2.0309E-06	2.3164E-06
1.2567E-08	-1.2883E-08	5.4730E-07	1.2344E-06
-1.0916E-08	1.6748E-08	9.4780E-07	1.9365E-06
-7.5540E-09	-8.0433E-09	2.7712E-07	1.6405E-06
4.0608E-09	1.4008E-08	8.9621E-07	2.0062E-06
-1.4208E-09	-1.2124E-08	1.1282E-07	1.8652E-06
3.1007E-09	-1.5382E-08	1.3557E-06	2.0736E-06
1.5625E-08	-3.5775E-09	-3.9831E-07	1.0133E-06
6.1562E-09	-1.4663E-08	3.5063E-07	3.0625E-06
2.1676E-08	-2.0687E-08	1.9501E-07	1.6434E-06
1.5229E-09	4.4695E-10	4.3483E-07	3.6556E-06
1.0369E-08	2.2316E-09	1.8188E-06	1.6869E-06
3.1745E-08	-1.6051E-08	1.6184E-07	1.8497E-06
-1.3438E-08	-3.8572E-08	4.4494E-07	2.2053E-06
3.8631E-09	3.7881E-09	5.9467E-07	2.7532E-06
2.6682E-08	-4.6516E-10	9.8742E-07	1.8595E-06
-1.7499E-08	-3.0375E-08	2.8703E-08	2.6039E-06
1.7080E-08	2.5506E-09	1.1672E-06	2.6964E-06
-2.9344E-09	-2.6866E-08	7.4482E-07	2.4009E-06
7.9845E-09	4.6919E-08	1.1731E-06	2.4337E-06
1.7013E-08	-7.4776E-09	7.6453E-07	2.2535E-06
1.5270E-09	-9.8491E-09	9.4859E-07	2.5947E-06
1.3597E-08	1.1711E-08	1.3743E-06	2.8087E-06
1.3254E-08	3.2327E-09	2.0999E-06	1.5824E-06
2.5478E-08	-7.7482E-09	1.0171E-07	1.3363E-06
1.5501E-08	2.3669E-08	1.0395E-06	2.9940E-06
6.8754E-10	-2.3662E-09	1.5029E-06	1.5302E-06
-4.3613E-09	3.8324E-08	6.6247E-07	1.7213E-06
2.5816E-08	-3.0631E-08	2.7790E-07	1.7718E-06
3.3134E-08	3.3094E-09	2.9258E-07	3.1338E-06
2.5399E-08	-1.4610E-08	1.9584E-06	2.7768E-06
3.1791E-08	-3.6348E-10	1.6833E-06	1.4487E-06
-8.3713E-09	1.1999E-08	6.5404E-07	1.3705E-06
3.8786E-09	2.4712E-09	6.7507E-07	2.2457E-06
4.8788E-08	2.3215E-08	1.1388E-06	1.7616E-06
1.5508E-08	-1.6384E-08	6.7905E-07	1.8822E-06
2.4538E-08	-3.8469E-08	9.9841E-07	1.6262E-06
-1.6372E-08	9.1076E-09	1.2052E-07	1.5251E-06
1.9943E-08	7.0878E-09	7.5376E-08	2.4219E-06
-3.0809E-08	-3.3054E-08	7.9342E-07	2.7014E-06
2.2983E-08	1.7509E-09	1.0247E-06	2.0289E-06
3.1874E-08	7.9323E-09	6.8628E-07	2.2884E-06
1.4293E-08	-3.4335E-08	1.1349E-06	1.7482E-06
-3.7922E-08	3.8718E-08	-1.0282E-07	1.9396E-06
-9.0042E-09	-2.7524E-08	9.7730E-07	2.8568E-06
-2.7768E-08	-1.7596E-08	8.2249E-07	1.5199E-06
3.7609E-09	8.1753E-09	-1.1188E-07	2.4471E-06
2.0303E-08	2.7712E-09	6.7412E-07	2.9564E-06
1.5889E-08	2.8162E-08	1.1307E-06	2.9699E-06
-1.7340E-08	-2.9684E-09	1.9367E-06	2.3059E-06
1.8627E-09	-2.2065E-08	1.1566E-06	1.2709E-06
-2.7082E-09	-1.9943E-08	5.0264E-07	1.7160E-06
-2.1615E-11	1.6334E-08	1.7082E-07	1.9536E-06
8.8767E-09	3.2252E-08	4.4276E-07	2.8419E-06
1.6599E-08	4.2378E-09	1.0509E-06	2.5167E-06
1.7791E-08	-3.1901E-09	1.3633E-06	2.5450E-06
-6.8084E-09	-2.4338E-08	1.3489E-06	1.3962E-06
-1.2911E-08	1.0006E-08	4.9636E-07	1.9713E-06
-2.1553E-08	9.4278E-09	7.9109E-07	1.4300E-06
-4.4185E-09	-1.8222E-08	-3.9679E-07	2.5640E-06
-3.6139E-10	4.5550E-09	1.6560E-06	2.5947E-06
1.0583E-08	-3.4990E-09	1.8272E-07	1.4731E-06
8.0315E-09	-2.3675E-08	8.3935E-07	2.8862E-06
-1.6117E-08	-1.9062E-08	9.2503E-07	1.4637E-06
5.4229E-09	-1.2624E-08	-8.2342E-08	2.2894E-06
1.2680E-08	-1.6819E-08	7.4176E-07	2.8902E-06
1.4823E-08	1.0600E-08	1.3731E-06	2.1570E-06
-8.1959E-09	-2.6206E-09	4.9666E-07	1.6040E-06
-5.0102E-08	-1.6110E-08	1.9593E-07	2.4395E-06
-4.6785E-09	2.5497E-08	9.3684E-07	2.7937E-06
3.3739E-08	-5.1269E-10	1.4258E-06	1.6500E-06
-2.1075E-08	4.4003E-08	-2.0922E-07	1.6790E-06
-1.4618E-08	-1.4882E-09	7.2947E-07	2.8143E-06
6.1302E-09	-2.9862E-09	4.3763E-07	1.7490E-06
-9.2178E-09	-3.0240E-08	3.1186E-07	3.0440E-06
1.7018E-08	-4.4074E-09	1.4461E-06	2.2582E-06
8.4693E-09	5.7890E-10	6.2764E-07	1.7670E-06
-3.1242E-08	3.4402E-09	4.8061E-07	2.1196E-06
1.8859E-08	-1.1396E-08	4.9941E-07	2.1552E-06
1.7737E-08	-3.0714E-08	4.2889E-07	2.3825E-06
-5.1227E-09	2.6775E-08	1.0051E-06	2.4064E-06
-5.1648E-09	2.1423E-08	8.4242E-07	1.6341E-06
-4.6062E-08	5.3187E-08	2.7666E-07	1.7882E-06
8.7707E-09	-3.7747E-08	2.3839E-07	1.9397E-06
-1.9364E-08	-2.5171E-08	4.7391E-08	1.9740E-06
1.6346E-08	-1.8762E-08	-8.3415E-08	2.3518E-06
5.4075E-09	-1.1990E-08	2.0514E-07	2.4409E-06
2.3940E-08	-1.8130E-08	2.5949E-07	2.5601E-06
-2.5693E-09	-3.7600E-09	6.1419E-07	1.9834E-06
2.6168E-08	1.1085E-08	-6.2225E-07	2.1934E-06
3.5362E-08	2.6472E-09	6.5226E-07	3.0073E-06
-2.5919E-08	-3.9994E-08	-1.3972E-07	1.3334E-06
4.0906E-08	-4.9275E-09	-9.7408E-07	3.2833E-06
1.2915E-08	6.3954E-09	3.0424E-07	2.8564E-06
5.7742E-09	2.4218E-09	-5.5954E-07	3.4418E-06
-7.0265E-09	-4.0506E-08	1.2891E-06	3.5454E-06
-1.3417E-08	3.0930E-08	1.0375E-07	1.9614E-06
8.8588E-09	4.8707E-09	-2.6237E-07	3.9277E-06
-2.5244E-08	4.3006E-09	1.3299E-06	3.3301E-06
-6.8857E-09	2.7965E-08	7.7081E-07	2.9502E-06
-7.3961E-09	1.2621E-08	1.3303E-06	2.7858E-06
1.4545E-09	-1.1149E-08	8.4183E-07	2.2469E-06
4.3834E-10	1.2877E-08	6.5741E-07	2.0843E-06
4.1026E-08	-5.6174E-09	-3.4972E-07	2.5553E-06
-1.5135E-08	-7.7159E-09	8.1276E-07	3.5121E-06
-1.2074E-08	-1.9997E-08	1.0615E-06	2.3161E-06
-1.6988E-08	2.0803E-08	5.8002E-07	2.2854E-06
-1.2069E-08	3.4779E-08	1.2307E-07	2.3682E-06
-3.0403E-08	5.1098E-09	5.4017E-07	2.8368E-06
-2.0530E-08	2.5356E-08	1.6831E-07	2.3037E-06
-1.1801E-08	1.4372E-08	4.7499E-07	3.4429E-06
9.4963E-09	-3.1508E-09	1.5213E-06	2.0315E-06
-1.1961E-08	6.6017E-09	-1.7428E-07	1.5605E-06
3.4994E-09	3.0671E-08	-1.4550E-07	2.6219E-06
-1.7160E-09	3.0897E-08	-4.0895E-08	2.0737E-06
-1.1060E-08	-1.9835E-08	-1.1023E-06	2.8312E-06
-1.6369E-09	-2.0968E-08	8.1927E-08	3.7930E-06
-3.3722E-08	6.9027E-09	2.5391E-07	3.0971E-06
8.0570E-09	-1.3412E-08	8.6578E-07	3.3753E-06
1.4040E-08	-2.6306E-08	5.3079E-07	1.7258E-06
-2.0389E-08	-2.2878E-08	-8.8138E-07	2.9565E-06
3.1066E-09	1.5835E-08	3.0370E-07	3.1718E-06
-7.0453E-09	-9.9898E-09	-3.8341E-07	3.0123E-06
-1.5110E-08	2.7101E-08	4.8385E-07	3.4884E-06
-7.8291E-09	1.8975E-09	-9.4682E-08	2.3472E-06
3.2628E-08	-1.0888E-08	-6.9906E-07	3.8575E-06
3.8369E-09	-9.4627E-09	7.5294E-07	3.5284E-06
3.5915E-08	1.8329E-08	-2.0927E-07	3.1159E-06
-1.9817E-08	1.5131E-08	3.9486E-07	3.9178E-06
-2.4851E-08	-3.3767E-08	5.6663E-07	3.2361E-06
1.5039E-08	1.9447E-09	4.4759E-07	3.4681E-06
-7.6765E-09	-7.3937E-09	8.6704E-07	3.2999E-06
4.4890E-08	-7.9800E-09	7.2967E-07	2.4695E-06
-5.2255E-09	-2.5638E-08	-3.4164E-07	2.9138E-06
9.0941E-09	2.5003E-08	5.9406E-07	3.2531E-06
-2.4006E-08	-1.8022E-08	-1.8174E-07	2.4592E-06
-7.6784E-09	-1.2812E-08	-5.0957E-07	3.1530E-06
4.0953E-09	2.6111E-08	-9.8628E-07	4.0051E-06
7.4637E-09	-7.6966E-09	1.2546E-06	4.6925E-06
-2.1194E-08	-1.2223E-08	5.3493E-07	2.1550E-06
-2.4110E-08	1.8528E-08	-4.7559E-07	3.7729E-06
-3.4214E-08	-3.6554E-09	1.9240E-08	3.4057E-06
7.9518E-09	-1.3271E-08	2.1272E-08	4.3118E-06
1.6647E-08	-2.5255E-08	4.4664E-07	3.6507E-06
-1.7020E-08	-2.9180E-08	8.9835E-07	4.5418E-06
-3.7397E-09	-1.3005E-08	1.5256E-06	2.1173E-06
3.4545E-09	5.4117E-09	-1.2380E-06	2.9979E-06
1.6109E-08	4.0114E-08	-2.8649E-08	4.3610E-06
5.7441E-09	-1.6838E-08	3.5432E-07	4.3924E-06
1.2063E-08	1.2379E-08	1.0812E-06	3.7692E-06
4.5627E-08	-1.0878E-08	3.5007E-07	3.8833E-06
6.1534E-09	7.4876E-09	1.3539E-06	3.9292E-06
1.7143E-08	4.4964E-08	9.7891E-07	3.2503E-06
6.7337E-09	-3.4649E-08	1.1651E-06	3.2617E-06
-1.2335E-09	4.0780E-09	9.8929E-07	2.6808E-06
-1.2759E-08	-2.7985E-09	5.1491E-07	2.3999E-06
-1.1415E-08	-1.8200E-08	-2.7568E-08	2.3455E-06
-1.1418E-08	-3.6597E-09	-1.1716E-06	2.7082E-06
3.1895E-10	-1.9909E-08	-3.9890E-07	4.7230E-06
9.0729E-09	1.2167E-08	9.2496E-07	2.7706E-06
-1.6719E-08	-1.2203E-08	-1.4377E-06	3.4012E-06
-1.1819E-08	-3.9493E-09	3.1081E-07	4.5681E-06
1.9734E-08	2.3267E-08	1.2703E-07	3.6031E-06
1.7264E-08	2.1428E-08	4.2950E-07	3.6929E-06
2.6203E-08	1.7288E-09	-4.8447E-07	3.3139E-06
3.2156E-08	1.2290E-08	-2.2902E-08	4.6518E-06
1.7347E-08	-3.2035E-09	9.3599E-07	3.7045E-06
5.2897E-08	-6.4761E-09	2.5238E-07	3.1743E-06
2.7430E-08	-2.8542E-09	-5.9704E-08	3.2869E-06
-3.6561E-08	-1.0768E-08	-4.3122E-07	3.4624E-06
-2.5285E-08	3.3085E-09	-1.0569E-07	3.8953E-06
-1.1398E-08	-1.0024E-08	-2.9211E-07	3.1263E-06
-4.9995E-09	1.5386E-08	-1.0991E-06	4.1509E-06
3.3007E-08	1.1390E-08	4.6281E-08	4.1893E-06
-1.1142E-09	1.1678E-09	-8.2630E-07	3.7300E-06
-5.7229E-09	1.1317E-08	-6.6876E-07	4.9499E-06
-1.5176E-08	-1.1056E-08	4.8793E-07	4.6467E-06
-3.1449E-09	-6.5435E-09	8.3958E-08	3.7664E-06
-2.0896E-08	1.9319E-08	1.3110E-08	4.1984E-06
-1.2942E-08	1.3868E-08	-2.0895E-07	3.1700E-06
-2.5674E-08	-1.6719E-08	-1.4691E-06	4.3934E-06
1.9525E-08	-1.8613E-08	-1.6797E-07	4.6826E-06
-6.5981E-09	-4.5683E-08	-7.6926E-07	4.3658E-06
7.5375E-09	1.8487E-08	-3.4480E-07	4.8561E-06
-3.8693E-09	-6.7962E-09	-2.0590E-07	4.3282E-06
-2.2075E-09	1.9707E-09	-1.3481E-06	4.1602E-06
-8.0753E-09	-1.6383E-08	-1.0006E-06	6.5131E-06
1.4739E-08	2.5700E-08	1.2481E-06	4.6617E-06
-1.1335E-08	-9.8845E-09	-1.3888E-06	4.5843E-06
-1.6357E-08	-5.6826E-09	4.6100E-07	5.8967E-06
3.5022E-09	-1.2694E-08	-9.9644E-08	4.5213E-06
-1.7408E-08	-2.2551E-08	1.6598E-07	5.1884E-06
3.3115E-09	-7.8500E-09	-3.5027E-07	4.5311E-06
-3.8699E-08	-1.3990E-09	-3.1572E-07	5.4817E-06
5.8620E-09	-2.2361E-09	3.0855E-07	5.3961E-06
-1.5130E-08	-3.5649E-08	6.7368E-07	4.4466E-06
-5.5775E-09	7.6779E-09	-7.6199E-07	4.6093E-06
8.6268E-09	8.7890E-09	5.8140E-07	4.9169E-06
3.8982E-08	3.8954E-08	-1.2322E-06	3.5286E-06
-1.3200E-08	-5.1924E-09	-1.4812E-06	5.7507E-06
-1.9460E-08	-1.4036E-08	-1.0934E-06	5.4388E-06
-1.3157E-08	3.1227E-08	-9.2661E-07	6.6812E-06
4.0147E-09	-6.4365E-09	2.4681E-07	6.3268E-06
-2.7991E-08	-6.3446E-09	3.3036E-07	5.8090E-06
1.5718E-08	2.8664E-08	2.1219E-07	5.8935E-06
5.0781E-10	1.2388E-08	1.1862E-06	5.1111E-06
-1.1049E-08	6.6729E-09	-8.5017E-07	4.1050E-06
2.0006E-08	-1.0035E-08	-6.4017E-07	6.0521E-06
-2.6493E-08	-2.8472E-08	-2.1696E-07	5.0860E-06
-3.9135E-09	1.4406E-08	-6.4928E-07	5.3835E-06
-3.0356E-08	3.4914E-08	-1.1171E-06	5.4151E-06
8.8039E-09	1.4222E-08	-5.6251E-07	5.8768E-06
-6.1057E-09	-1.8316E-08	-1.7595E-06	5.4095E-06
1.2338E-10	1.4165E-08	-6.9285E-07	7.1544E-06
-1.5721E-08	-2.7589E-08	-1.2633E-06	5.2797E-06
-8.2976E-09	-4.7188E-08	-1.2535E-06	8.0717E-06
-1.4667E-08	1.0403E-09	3.4686E-07	5.4197E-06
1.3877E-08	-1.6735E-08	-2.3291E-06	6.6869E-06
5.3787E-09	8.5227E-09	-4.8711E-07	7.0032E-06
2.4262E-09	-1.4601E-08	-1.5980E-06	6.7890E-06
-1.1628E-08	5.4312E-09	-1.3280E-06	7.1645E-06
6.3138E-09	-1.1156E-08	-1.6047E-06	8.2074E-06
2.2346E-09	-7.1804E-08	-1.9278E-07	7.5555E-06
-1.0978E-08	2.4974E-08	-1.6256E-06	7.7762E-06
-1.9949E-08	-8.5220E-09	-1.0525E-08	8.0753E-06
5.0820E-09	2.3227E-08	-1.4449E-06	6.7825E-06
2.1720E-08	-2.4532E-08	-2.0371E-06	8.3623E-06
5.4725E-09	7.9521E-09	-1.3682E-06	9.0442E-06
-3.7199E-08	-4.3375E-09	-7.1254E-07	8.2321E-06
3.0675E-08	-2.4877E-09	-2.6238E-06	8.4162E-06
-1.6751E-08	-1.4107E-08	-1.7965E-06	1.0194E-05
-3.1967E-09	1.5268E-08	-1.8023E-06	9.5979E-06
-1.3287E-08	9.0630E-09	-2.1393E-06	1.0695E-05
1.6428E-08	2.5163E-08	-2.0164E-06	1.1133E-05
2.0050E-08	-2.9758E-10	-2.0658E-06	1.2204E-05
3.3792E-08	-9.8356E-09	-1.5413E-06	1.3353E-05
-1.1031E-08	1.1238E-08	-2.8856E-07	1.3881E-05
-9.3722E-09	1.2498E-08	-4.8891E-07	1.3822E-05
-2.7752E-08	-1.3360E-08	-2.3726E-07	1.5784E-05
-3.0958E-08	6.5689E-09	1.7357E-06	1.7112E-05
-2.2828E-08	3.3910E-08	3.9900E-06	1.7105E-05
1.2567E-08	1.5444E-09	5.1257E-06	1.6837E-05
-1.7972E-08	-1.3089E-08	7.5064E-06	1.6649E-05
-1.8128E-08	-2.1766E-08	8.1988E-06	1.4828E-05
-2.5850E-08	6.3683E-09	9.5951E-06	1.4982E-05
-3.6834E-10	-2.4867E-09	1.0594E-05	1.2208E-05
-2.9573E-08	-5.7897E-10	1.0111E-05	1.2277E-05
1.1962E-08	1.0577E-08	1.1576E-05	1.0297E-05
1.8596E-08	-9.3230E-09	1.0515E-05	9.7677E-06
-1.6635E-08	9.4245E-09	1.2441E-05	8.0043E-06
-3.2048E-08	-9.9773E-09	1.0009E-05	5.3936E-06
-5.2867E-08	-1.2036E-08	9.3161E-06	5.5369E-06
-2.6203E-08	1.9728E-08	7.3911E-06	4.2745E-06
-1.2814E-08	5.5126E-10	6.1565E-06	5.5949E-06
8.9927E-09	-9.0207E-09	5.3922E-06	5.5780E-06
-5.5186E-09	-1.2996E-08	4.4404E-06	7.4388E-06
1.2643E-08	2.1236E-08	5.9558E-06	8.5490E-06
7.2597E-09	-1.3861E-08	6.4709E-06	7.6493E-06
5.5913E-09	-4.8044E-09	5.9961E-06	8.3138E-06
1.1924E-08	3.6439E-09	7.3498E-06	8.1190E-06
-2.2168E-08	-2.5037E-08	6.5136E-06	7.6946E-06
-2.6886E-08	2.0969E-08	7.7767E-06	8.2056E-06
2.5213E-08	9.4540E-09	7.1914E-06	6.5755E-06
4.4285E-09	2.0775E-08	6.6613E-06	7.5237E-06
1.5789E-08	-2.8068E-08	6.5616E-06	7.4810E-06
-3.6661E-08	7.6114E-09	7.2479E-06	8.8834E-06
9.3779E-09	1.2704E-08	8.9617E-06	7.7080E-06
-2.1828E-08	6.7111E-09	8.3726E-06	6.4926E-06
3.7154E-08	2.3397E-08	7.7900E-06	6.7440E-06
2.4635E-09	2.3194E-08	8.6280E-06	6.5657E-06
-2.1298E-08	-2.9949E-08	7.6224E-06	5.7780E-06
2.2840E-08	1.0721E-08	8.3310E-06	6.9330E-06
-2.6014E-08	3.8725E-08	8.8155E-06	5.3164E-06
-6.2749E-09	-3.3245E-09	8.6056E-06	5.1098E-06
6.4441E-09	1.9676E-08	7.5997E-06	3.3144E-06
1.3230E-08	-3.6172E-08	5.7906E-06	4.8826E-06
1.9256E-09	-1.1853E-08	6.3871E-06	5.2328E-06
-3.6864E-08	8.0464E-09	6.1030E-06	6.0576E-06
9.4428E-09	2.3363E-08	6.9543E-06	6.0054E-06
-4.6645E-09	1.9182E-08	7.2145E-06	6.0670E-06
-2.0933E-08	1.0904E-08	7.2370E-06	4.8932E-06
9.8893E-09	8.5197E-09	6.2253E-06	5.8592E-06
