jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.3640E-08	-7.8403E-09	1.5680E-06	3.6720E-07
2.5888E-08	1.3470E-08	9.6676E-07	5.4970E-07
-5.9242E-10	9.2061E-10	1.1045E-06	9.7005E-07
-9.2504E-09	-1.8556E-08	1.2721E-06	8.0860E-07
1.5923E-08	1.1379E-08	1.2663E-06	8.1288E-07
-2.5895E-08	1.4210E-08	1.0300E-06	6.2498E-07
-1.7684E-08	4.0782E-08	1.0588E-06	1.4339E-06
9.5872E-09	-3.5616E-10	2.1408E-06	7.3902E-07
1.0121E-08	-3.3125E-09	8.9471E-07	1.5558E-07
1.6515E-08	-1.3353E-08	1.2703E-06	1.3213E-06
3.2973E-08	9.6694E-09	1.8279E-06	3.3312E-07
5.0413E-10	2.6303E-09	1.0324E-06	3.5883E-07
-4.2005E-09	5.1664E-09	1.2165E-06	4.9732E-07
-3.4559E-08	-5.7282E-09	9.3458E-07	4.3855E-07
9.0924E-09	-3.5339E-08	8.2835E-07	7.1769E-07
2.6802E-08	-8.8527E-09	1.1975E-06	1.1074E-06
1.7965E-08	1.9137E-08	1.4997E-06	2.6512E-07
7.6881E-10	-3.4359E-08	4.8542E-07	8.1331E-07
5.1490E-08	8.5462E-09	1.8159E-06	9.3335E-07
1.8719E-08	1.3060E-08	6.4396E-07	1.9133E-07
1.9391E-09	-2.1720E-08	1.6367E-06	1.4011E-06
1.5110E-08	1.0151E-08	1.3363E-06	-4.9392E-07
1.3128E-08	-2.4635E-09	6.0278E-07	1.0065E-06
1.2862E-11	1.1067E-08	1.4036E-06	-1.1463E-07
-2.8552E-08	2.0372E-08	-4.5962E-08	6.7367E-07
3.4113E-09	1.3705E-09	9.7227E-07	8.6744E-07
1.0834E-08	1.0293E-08	2.9173E-07	1.2616E-06
-4.9682E-09	1.5283E-08	1.7396E-06	1.4126E-06
-1.3671E-08	1.0663E-08	1.1366E-06	6.1651E-07
3.8328E-09	1.5262E-08	1.6559E-06	9.2574E-07
1.7095E-08	-1.1917E-08	1.1868E-06	4.8477E-08
-3.7443E-09	-3.9129E-09	8.4042E-07	5.1322E-07
-1.6661E-08	1.9425E-08	6.0697E-07	6.0035E-07
3.6391E-08	-7.9497E-09	9.2364E-07	1.0931E-06
7.5539E-08	-3.3041E-08	9.4979E-07	8.8349E-07
-1.0006E-09	-3.4611E-09	1.3642E-06	1.2104E-06
2.8014E-09	-3.9513E-08	1.5519E-06	5.6296E-07
-1.7396E-08	1.3005E-08	1.4945E-06	2.9558E-07
1.1300E-08	-6.6170E-09	5.3319E-07	-1.1116E-07
1.0441E-08	-7.7775E-09	7.0240E-07	1.2317E-06
-1.8877E-08	2.3429E-08	1.1519E-06	1.6632E-07
-1.3622E-09	4.4729E-08	3.5268E-07	1.1691E-06
-1.5069E-08	1.0251E-08	1.6583E-06	5.6690E-07
-2.6628E-09	2.2838E-08	3.3187E-07	4.4391E-07
1.3935E-08	2.2166E-08	1.2317E-06	5.9699E-07
-1.2561E-08	2.8107E-09	-5.2644E-07	2.6939E-07
-5.2535E-09	2.2107E-08	5.8492E-07	2.4826E-06
-3.5520E-08	-5.6846E-09	1.2530E-06	9.3814E-07
1.4493E-08	-3.6981E-08	8.2501E-07	2.2144E-06
-2.2885E-09	-1.9912E-08	2.7609E-06	1.2591E-06
-2.0536E-08	-3.3022E-08	1.4230E-06	-2.3070E-09
1.9167E-08	-1.0222E-08	1.0791E-06	8.2134E-07
-9.8166E-09	-1.1791E-08	1.2689E-06	8.0111E-07
4.2457E-08	-1.9400E-08	1.4495E-06	1.0611E-06
3.6010E-09	-1.2300E-08	2.0484E-06	4.6505E-07
-1.7872E-08	2.7360E-08	1.1920E-06	-2.2115E-07
-1.1224E-08	1.4323E-08	8.0226E-07	4.8744E-07
-1.1849E-09	-1.9758E-08	1.0650E-06	5.5620E-07
-1.0532E-09	4.7032E-09	1.2247E-06	5.5343E-07
1.5876E-09	9.9778E-09	1.0063E-06	1.0764E-07
-2.4459E-08	1.4892E-08	6.4502E-07	6.5825E-07
2.3273E-08	-2.0418E-08	1.0980E-06	5.9536E-07
3.4841E-08	1.9088E-08	8.8156E-07	5.9215E-07
2.3197E-08	-2.1574E-08	1.0603E-06	5.3995E-07
6.4789E-09	-1.8983E-08	9.6309E-07	6.6703E-07
-2.1099E-08	5.2609E-09	1.2911E-06	1.7057E-07
-2.7854E-08	-2.0094E-08	1.7608E-07	3.3522E-07
2.3467E-08	3.0976E-08	1.1727E-06	1.2656E-06
1.6834E-08	2.9401E-08	1.3911E-06	3.9647E-08
-1.5052E-08	1.8368E-08	7.7285E-07	-8.4294E-08
-3.0913E-08	-1.3154E-08	-2.4910E-07	-3.5191E-08
-6.3568E-09	3.2183E-08	1.3858E-08	1.7956E-06
-2.1556E-10	-1.2810E-08	1.4629E-06	1.1057E-06
-1.3979E-09	-1.8471E-08	1.2106E-06	7.4128E-07
9.5105E-09	-1.7799E-08	1.2126E-06	-5.4543E-08
-3.8499E-08	-4.1168E-08	3.0564E-07	5.2497E-07
1.5541E-08	3.3325E-10	1.0371E-06	6.4728E-08
-1.1757E-08	-1.3216E-08	-6.0341E-07	4.7532E-07
2.1300E-08	-1.2152E-08	1.0373E-06	1.3610E-06
5.1779E-09	-5.7258E-09	3.0880E-08	1.2966E-07
2.5987E-08	1.4454E-08	5.3339E-07	1.7197E-06
1.3945E-08	-1.1830E-08	6.6666E-07	2.7554E-07
-9.5231E-09	-1.9871E-09	1.8282E-07	1.6869E-06
-2.4909E-08	8.9197E-10	1.3434E-06	5.8371E-07
7.5874E-09	-2.3681E-08	-1.5090E-07	9.0307E-07
-1.6189E-08	1.2068E-08	1.0241E-06	1.4580E-06
-2.3261E-08	-9.0994E-09	5.9030E-07	6.7998E-07
-2.9635E-08	-1.8654E-09	5.6052E-07	1.2469E-06
3.1848E-08	-3.2881E-08	5.8298E-07	1.0091E-06
2.4613E-08	2.0481E-08	5.0493E-07	1.6368E-06
1.5657E-08	3.3927E-09	1.5126E-06	1.4859E-06
-1.5829E-08	6.1801E-09	1.2455E-06	5.4044E-07
1.1378E-08	3.3209E-08	7.1580E-07	6.6616E-07
-4.1475E-08	-4.7562E-09	3.7102E-07	8.6853E-07
2.6950E-08	6.2383E-10	7.3016E-07	1.7241E-06
-1.3874E-08	5.8073E-10	1.6894E-06	9.2266E-07
8.6670E-09	-6.7217E-09	7.8274E-07	2.8525E-07
1.3863E-08	6.5369E-09	4.1037E-07	6.8435E-07
2.2702E-09	2.2326E-08	1.2103E-07	1.2387E-06
-2.3903E-08	1.0053E-08	1.1396E-06	1.7662E-06
-1.4547E-08	1.5994E-08	1.3835E-06	5.3843E-07
3.3587E-08	5.6062E-09	5.4024E-07	4.8688E-07
5.8964E-09	-1.4335E-08	3.9035E-08	5.9544E-07
-1.1249E-08	5.4043E-09	-3.5913E-07	1.8462E-06
-8.3158E-10	-2.7155E-09	9.6472E-07	2.3073E-06
-1.0355E-08	1.2502E-08	1.4088E-06	1.9016E-06
-1.3746E-09	-4.8336E-09	1.9795E-06	1.3223E-06
6.3162E-09	5.3992E-10	1.5364E-06	6.8991E-07
2.6169E-09	7.1747E-09	1.4196E-06	4.0035E-07
-9.8113E-09	2.9364E-08	4.5298E-07	4.3534E-07
2.3602E-08	-1.1400E-08	9.0581E-07	1.1710E-06
3.4383E-08	-2.2906E-08	8.7466E-07	5.9438E-07
-2.0237E-08	1.0618E-08	5.9015E-07	8.0161E-07
-4.2442E-08	-1.6623E-08	3.3159E-07	1.0764E-06
-3.4892E-08	1.9794E-08	9.2104E-07	1.3970E-06
2.3121E-08	-2.2342E-08	7.0827E-07	9.7507E-07
1.7037E-08	3.6754E-08	9.4882E-07	1.2627E-06
-1.0490E-08	1.5275E-09	6.0936E-07	9.4451E-07
-1.6384E-08	8.4934E-09	9.7644E-07	1.3256E-06
3.6346E-09	2.3895E-08	2.8847E-07	9.0005E-07
-2.0845E-08	-1.2139E-08	1.0220E-06	2.2316E-06
4.9538E-08	-2.7142E-08	1.4083E-06	7.3792E-07
1.8406E-09	2.5907E-09	9.0934E-07	1.4654E-06
1.7799E-08	1.7273E-08	1.0140E-06	5.8130E-07
1.0208E-08	2.1727E-08	5.1490E-07	2.0899E-06
-2.3664E-08	-8.6927E-09	2.3640E-06	8.5311E-07
5.3856E-09	5.4916E-09	3.0138E-07	1.8020E-07
-1.3472E-08	-8.7295E-09	4.6390E-07	1.5372E-06
1.3409E-08	-8.2199E-09	1.0805E-06	1.6720E-06
-1.1834E-08	-1.0774E-08	1.4737E-06	1.0199E-06
1.1616E-09	-1.0606E-08	8.5261E-07	1.1029E-06
3.9349E-09	2.9868E-08	1.2634E-06	1.2324E-06
1.3354E-08	-3.9111E-08	1.3671E-06	1.1820E-06
2.9592E-08	8.1384E-09	1.5071E-06	3.1625E-07
-7.7045E-09	-2.0330E-08	2.9022E-07	6.8207E-07
4.5187E-08	-3.4466E-09	9.2425E-07	1.0890E-06
-2.0436E-08	1.8607E-08	4.1615E-07	1.1953E-06
7.6496E-09	-9.5430E-09	1.4585E-06	1.5308E-06
4.4502E-08	4.9017E-09	1.0275E-06	4.7363E-07
-1.0251E-09	-1.2019E-08	5.9880E-07	1.0148E-06
2.9915E-08	-4.0001E-08	4.5698E-07	1.2408E-06
-1.4724E-08	6.1875E-09	1.1743E-06	1.9600E-06
-3.8068E-08	1.0783E-08	1.7953E-06	7.1248E-07
-1.3565E-08	-2.4638E-08	5.7913E-07	6.2410E-07
4.0907E-08	-2.1992E-09	9.1376E-07	1.2022E-06
-7.5408E-09	-1.2153E-08	6.7728E-07	9.0802E-07
8.2826E-09	-1.6294E-08	7.5993E-07	1.4900E-06
1.0068E-08	-3.4252E-08	9.7752E-07	1.2604E-06
-8.1849E-09	-3.4398E-09	1.0966E-06	1.5295E-06
-2.4440E-09	-3.7321E-09	1.3319E-06	1.1398E-06
-6.1710E-09	1.3769E-08	1.2736E-06	1.1463E-06
1.9955E-08	-1.5819E-08	1.1021E-06	8.7212E-07
1.0585E-08	-4.3859E-09	1.3090E-06	1.2314E-06
-2.2578E-08	-5.3980E-08	1.0079E-06	3.6342E-07
4.8766E-08	5.2920E-09	6.2798E-07	1.6677E-06
1.5627E-08	-1.9045E-08	1.7865E-06	7.1548E-07
1.2033E-09	3.3310E-08	4.2046E-07	9.7794E-07
2.0590E-08	-2.4047E-08	1.8411E-06	1.3318E-06
-1.0118E-08	-8.2249E-09	1.1814E-06	-1.7826E-07
-5.1457E-09	-1.2163E-08	-1.8705E-07	6.1231E-07
-7.6524E-09	-1.0150E-08	6.6065E-07	2.0876E-06
-5.0566E-09	8.9515E-09	1.6789E-06	8.0923E-07
-3.8115E-08	-2.3961E-08	6.1374E-07	9.4400E-07
-9.4410E-09	1.6527E-08	1.1296E-06	7.9754E-07
5.6099E-09	2.4051E-08	3.1564E-07	1.3800E-06
1.4174E-08	1.0358E-08	1.9336E-06	1.2962E-06
-4.4995E-09	-4.1295E-08	7.6367E-07	9.3696E-08
1.2451E-08	2.8513E-09	4.1441E-07	1.0347E-06
1.2405E-08	1.7888E-08	6.9819E-07	1.6021E-06
1.1306E-08	1.4306E-08	1.9122E-06	8.5938E-07
2.4789E-08	-6.2058E-09	2.0630E-07	7.7903E-08
1.8550E-08	1.1435E-08	5.8943E-07	1.6361E-06
-1.4808E-08	4.0701E-08	1.1269E-06	7.9246E-07
-1.1423E-08	-5.8169E-09	4.5589E-07	7.3174E-07
1.1408E-08	1.4805E-09	4.5828E-07	1.7349E-06
8.8740E-09	-1.3433E-08	2.0575E-06	8.5550E-07
2.0209E-08	-3.3184E-09	-7.3947E-08	-3.0581E-07
9.6220E-10	1.4270E-09	3.1755E-08	1.5922E-06
-1.4507E-10	1.7748E-09	3.8759E-08	1.1007E-06
-6.8829E-09	-3.5512E-09	5.4867E-07	2.5685E-06
2.9684E-08	6.0220E-09	1.7568E-06	1.1095E-06
-2.3398E-08	3.7437E-09	4.9183E-07	8.4664E-07
-2.3698E-08	-1.0211E-08	3.9514E-07	1.3554E-06
1.8822E-08	8.9433E-10	4.7992E-07	2.0493E-06
2.4279E-08	1.9061E-08	1.7295E-06	2.0191E-06
5.1015E-09	-3.3786E-09	1.6014E-06	6.2714E-07
5.2624E-09	6.1217E-09	5.0099E-07	1.0040E-06
1.5005E-08	1.9999E-08	9.8881E-07	1.4561E-06
-5.6316E-09	3.6008E-08	8.5735E-07	1.4250E-06
1.4849E-08	-4.8060E-09	1.5557E-06	1.6463E-06
7.8742E-10	1.6670E-09	1.6088E-06	6.5452E-07
-3.8273E-09	-2.9808E-08	7.0420E-07	6.2840E-07
-4.4875E-09	5.1039E-09	8.9772E-07	1.6236E-06
1.0655E-08	-4.2609E-10	1.9421E-06	6.7278E-07
4.0824E-09	1.9144E-08	5.1499E-07	2.6338E-07
6.5389E-09	1.4809E-08	9.5160E-07	9.7291E-07
-4.2415E-09	-3.7492E-08	6.5345E-07	6.8356E-07
3.3120E-08	-2.2045E-10	1.4180E-06	5.4825E-07
2.9329E-08	-2.8464E-08	-3.3553E-07	-7.6698E-07
8.8313E-10	-3.9314E-09	-1.1668E-06	1.7282E-06
4.3973E-09	1.7987E-08	5.0139E-07	1.9770E-06
1.2720E-08	2.8690E-08	5.6447E-07	1.1725E-06
1.7678E-08	-2.6390E-09	-2.8688E-07	1.5505E-06
-1.4261E-08	-1.7859E-08	8.4555E-07	2.2919E-06
9.5386E-09	-3.9837E-08	5.4465E-07	1.2200E-06
1.1768E-08	-5.7520E-09	6.2755E-07	2.3843E-06
-9.3554E-09	3.9794E-08	1.5507E-06	1.5190E-06
-2.6795E-08	1.9364E-09	1.2124E-06	8.8126E-07
-1.0460E-08	3.7512E-09	-2.0087E-07	5.6377E-07
-1.9704E-08	-4.9783E-09	-6.5716E-08	2.7611E-06
3.6077E-09	-1.0406E-08	1.3711E-06	1.9912E-06
2.6778E-08	-7.9882E-09	1.3118E-06	2.1824E-06
7.6816E-09	-1.2339E-08	2.0793E-06	7.9097E-07
-3.0238E-09	1.1090E-08	4.4009E-07	6.0647E-07
2.9155E-08	-8.9810E-09	3.3274E-07	1.0646E-06
1.4456E-08	-4.5547E-09	-3.0329E-09	2.0937E-06
-3.2717E-08	3.1878E-08	1.3855E-06	1.7916E-06
-1.5867E-08	-3.3485E-08	1.7832E-07	1.6760E-06
1.9004E-08	2.6104E-08	1.7249E-06	2.6213E-06
-1.0640E-08	1.7456E-08	1.6143E-06	9.2038E-07
-3.2387E-08	-1.1193E-08	1.2869E-06	1.4796E-06
-3.0854E-08	-1.1592E-08	1.3572E-06	6.1182E-07
1.2689E-08	-7.4206E-11	6.0739E-07	9.7047E-07
3.3753E-08	1.2281E-08	6.9501E-07	9.2186E-07
1.9422E-08	1.1436E-08	3.5129E-07	1.1481E-06
1.0626E-08	-1.6820E-08	1.5252E-07	1.1776E-06
4.9971E-09	9.5258E-09	1.6864E-08	2.0472E-06
-2.1504E-08	9.8151E-09	6.8602E-07	2.0389E-06
1.4099E-08	1.2795E-08	9.4577E-07	2.3772E-06
8.5490E-09	4.1840E-08	1.7939E-06	1.2087E-06
-3.5982E-10	-2.4419E-08	1.5203E-08	9.3583E-07
-1.5667E-08	3.2508E-08	4.2069E-07	2.2730E-06
3.2952E-09	-1.2966E-08	9.0965E-07	1.9131E-06
2.5467E-10	3.7221E-08	6.0189E-07	1.6954E-06
-1.3098E-08	-1.7714E-08	3.1477E-07	2.7829E-06
-6.4584E-10	1.9940E-08	2.1985E-06	2.7059E-06
-2.0639E-08	4.4331E-09	1.6912E-06	1.2987E-06
-2.2405E-08	-6.7274E-09	1.5044E-06	1.2733E-06
2.5672E-08	-5.3665E-09	2.3810E-07	1.2166E-06
1.7029E-09	3.9394E-08	1.1609E-06	2.9619E-06
-2.4599E-08	1.5432E-08	2.0735E-06	1.3801E-06
-3.2908E-08	2.2650E-08	1.1041E-06	1.5481E-06
-1.0915E-08	3.3929E-09	1.5690E-06	1.3676E-06
-9.3712E-09	2.0491E-08	6.6380E-07	1.3056E-06
6.7128E-09	-2.7022E-08	1.2360E-06	2.3684E-06
-1.0605E-08	-2.0504E-08	1.9605E-06	1.2248E-06
-1.3830E-08	-2.2308E-09	7.6260E-07	1.2618E-06
-1.3466E-08	4.3126E-10	1.3220E-06	1.7596E-06
-1.3008E-08	2.2550E-08	1.1619E-06	1.5545E-06
-2.3699E-08	2.0763E-08	1.5220E-06	1.3857E-06
-4.6196E-09	-1.7754E-08	6.1426E-07	1.3530E-06
6.0104E-10	2.2913E-08	1.2807E-06	2.1010E-06
3.4909E-08	3.2028E-08	1.2948E-06	1.8024E-06
3.5654E-10	1.1552E-08	2.0277E-06	1.5679E-06
1.3787E-08	2.1298E-08	8.0432E-07	1.0739E-06
-7.4092E-09	-2.7322E-08	1.8312E-06	2.0891E-06
1.1521E-08	8.5762E-09	1.1698E-06	6.2885E-07
3.7933E-09	4.1201E-08	1.1689E-06	2.0817E-06
2.9851E-09	1.7491E-08	1.3297E-06	1.1444E-06
1.0616E-08	1.6090E-08	1.7226E-06	2.1967E-06
-1.5859E-08	8.0675E-09	1.7579E-06	1.1928E-07
-6.7265E-09	2.3026E-08	1.8508E-07	2.0553E-06
-1.3737E-08	3.3823E-09	2.4775E-06	1.6884E-06
-1.6835E-08	-1.9636E-08	1.2354E-06	6.7333E-07
5.8828E-09	1.5400E-08	1.2112E-06	1.3326E-06
1.2153E-09	-1.1736E-08	1.2978E-06	1.3387E-06
1.0506E-08	1.5665E-08	1.4731E-06	1.3527E-06
-1.1556E-08	-7.1662E-09	1.7186E-06	1.0743E-06
1.5319E-08	-1.5343E-08	1.1038E-06	7.3916E-07
1.6155E-08	9.7772E-09	1.4721E-06	1.4589E-06
-3.7820E-08	1.5583E-08	1.5305E-06	4.3096E-07
1.6450E-08	1.3112E-08	1.2192E-06	9.5645E-07
-3.1670E-08	2.2075E-08	1.1504E-06	-1.7783E-07
5.0029E-09	-2.6213E-09	-2.8276E-07	1.0249E-06
1.9578E-09	4.1996E-08	1.1654E-06	1.4721E-06
-2.6009E-08	1.7583E-08	9.9549E-07	5.5586E-07
-5.6453E-09	-1.3130E-08	2.5053E-07	2.9985E-07
1.7915E-08	2.9913E-09	-4.4257E-07	1.1633E-06
9.4609E-09	-2.9897E-08	-1.3602E-07	1.6347E-06
-7.7776E-09	1.7521E-08	-2.9860E-08	2.2966E-06
-1.3905E-08	-2.0588E-08	7.8982E-07	2.3881E-06
-1.9725E-08	-7.2372E-10	1.2372E-06	2.2262E-06
-5.1749E-10	-1.2120E-08	1.4023E-06	1.4085E-06
1.3554E-09	1.6895E-08	7.3447E-07	1.4470E-06
-2.6677E-08	-4.3579E-10	6.3649E-07	1.7683E-06
-5.5386E-09	-3.3432E-08	1.2279E-06	2.4188E-06
-8.3951E-09	2.2238E-08	2.0075E-06	1.1842E-06
-2.6101E-08	-2.2586E-08	6.7682E-07	7.7745E-07
-2.4960E-08	5.1610E-09	4.7257E-07	1.7695E-06
2.4355E-08	1.4958E-08	1.4500E-06	1.8296E-06
-3.5547E-09	6.7240E-09	8.7562E-07	9.1470E-07
4.1774E-09	1.2967E-08	9.3719E-07	1.9402E-06
1.8938E-08	-9.1435E-10	1.1461E-06	8.2536E-07
-1.1395E-08	4.4586E-08	6.3702E-07	1.8326E-06
2.3294E-08	3.2589E-09	1.2299E-06	5.8180E-07
2.0322E-08	-6.3364E-09	-3.6570E-07	1.8901E-06
8.5082E-09	5.1566E-09	1.9053E-06	1.6835E-06
4.7711E-09	7.8401E-09	1.3499E-07	3.8022E-07
2.0032E-08	-1.0792E-08	-1.0616E-07	1.5552E-06
4.0744E-08	2.1127E-08	-5.1244E-07	2.1668E-06
2.1962E-08	1.3754E-10	9.2598E-07	3.0741E-06
-3.3278E-08	-1.6441E-08	1.1576E-06	1.7482E-06
-2.3897E-08	-3.7923E-09	5.1994E-07	2.2451E-06
1.5271E-08	-2.6673E-08	1.4032E-06	2.4792E-06
-8.8927E-09	-2.1539E-10	1.2482E-06	1.4948E-06
-7.6816E-09	-1.3308E-08	7.8004E-07	2.3388E-06
1.0195E-09	1.0121E-09	1.8109E-06	1.8223E-06
-4.3897E-09	-1.8599E-08	1.0174E-06	1.6085E-06
1.1016E-08	4.5861E-08	1.5620E-06	1.4225E-06
-1.1525E-08	-6.7509E-10	3.5535E-07	1.2211E-06
-6.3791E-09	-7.3525E-09	9.4210E-07	2.2422E-06
-2.1199E-08	1.3510E-08	1.0764E-06	1.4992E-06
1.1413E-08	-3.0874E-09	4.7679E-07	1.8707E-06
2.2762E-08	-1.7198E-08	1.1308E-06	2.8345E-06
1.7965E-08	-3.1671E-08	2.4632E-06	1.5199E-06
-9.5132E-09	-1.6595E-08	6.9094E-07	8.5753E-07
8.5362E-09	-1.2561E-08	1.3833E-06	1.9159E-06
-2.2423E-09	-3.4487E-09	1.0189E-06	5.9799E-07
-1.4481E-08	8.4874E-09	3.2620E-07	1.6853E-06
1.6967E-08	-1.4111E-08	1.0437E-06	1.2710E-06
-1.9094E-08	-2.1222E-08	-1.6809E-07	1.1773E-06
-3.4033E-08	-1.6394E-08	-8.9081E-09	2.6820E-06
-7.0707E-09	-1.4903E-08	1.2961E-06	2.5284E-06
-2.5447E-08	-1.0034E-08	1.2432E-06	1.7563E-06
-1.2407E-08	1.1961E-08	8.5767E-07	1.6197E-06
-1.2150E-08	2.8479E-08	6.1486E-07	2.1095E-06
3.0225E-09	2.2776E-08	1.4891E-06	2.2466E-06
2.1107E-08	2.4081E-08	1.4802E-06	1.0226E-06
2.6594E-08	1.5857E-08	-4.5951E-09	1.2200E-06
6.4100E-09	1.6779E-08	7.3626E-07	2.6218E-06
1.8509E-08	-5.0093E-09	1.2660E-06	1.2580E-06
3.0827E-08	1.9275E-08	1.8006E-07	1.9527E-06
3.7904E-09	-2.1685E-09	1.0718E-06	1.8182E-06
2.6146E-09	4.2629E-09	3.9049E-07	2.1374E-06
1.4876E-08	-8.5034E-10	1.6492E-06	1.5970E-06
2.0944E-08	-9.7806E-09	-4.6837E-07	1.2867E-06
1.0409E-08	2.6446E-08	1.1598E-06	3.2024E-06
5.3069E-09	-4.4088E-09	1.3768E-06	9.4222E-07
-2.4165E-08	2.7237E-08	3.4326E-07	1.6824E-06
7.0598E-09	-7.2152E-09	4.4349E-07	1.2962E-06
3.0987E-08	-1.1466E-08	-2.6793E-07	1.9543E-06
2.0901E-08	8.4032E-09	5.9253E-08	2.4759E-06
-1.3207E-09	2.0815E-08	8.0639E-07	2.7910E-06
-2.1466E-08	5.3104E-08	9.2409E-07	1.7476E-06
1.6747E-09	-1.8162E-09	3.5539E-07	2.3400E-06
1.1886E-08	4.1411E-09	1.1442E-06	1.8987E-06
1.6489E-08	1.0506E-08	2.2929E-07	1.5119E-06
5.9685E-09	-2.5061E-08	1.7534E-07	2.0118E-06
1.9412E-09	1.1491E-08	1.4937E-07	1.9950E-06
2.0159E-08	-6.0859E-09	-7.1187E-09	2.0188E-06
1.7324E-08	-1.4854E-08	-8.2280E-08	2.3442E-06
9.2963E-09	1.1550E-08	-2.8600E-08	1.9503E-06
1.1019E-08	-5.2374E-09	-1.1044E-06	2.6314E-06
1.2751E-08	3.0112E-09	6.1124E-08	3.6719E-06
1.4300E-08	8.7511E-09	4.4111E-07	2.8548E-06
-2.2934E-08	2.3575E-08	4.1640E-07	2.5752E-06
6.5501E-10	4.4598E-09	-6.8117E-07	2.3427E-06
-1.7698E-08	2.7449E-08	-2.9804E-07	3.8434E-06
1.2607E-08	-9.3180E-09	1.2978E-07	2.8156E-06
1.1834E-08	3.5783E-09	-5.4398E-07	3.8772E-06
-9.9322E-09	1.8199E-08	6.9588E-07	3.3802E-06
1.4872E-08	-5.3714E-09	-5.1645E-07	3.0837E-06
-8.5264E-09	-2.0567E-09	-3.4078E-07	3.8079E-06
-2.6898E-09	-1.4036E-08	-6.2058E-07	3.9622E-06
2.5365E-09	-2.5051E-08	-4.8023E-07	4.6716E-06
-3.9469E-08	-4.2116E-09	-5.3024E-08	5.1249E-06
9.2111E-09	1.2023E-08	4.5109E-07	5.1203E-06
-7.6544E-09	-1.5117E-08	8.0121E-07	5.2275E-06
-2.4075E-09	-1.6218E-08	7.2248E-07	4.4527E-06
-2.4666E-08	-1.2284E-08	-2.1800E-07	5.8260E-06
2.4382E-08	-5.3011E-09	1.5779E-06	6.0770E-06
4.0530E-08	8.3596E-09	5.4947E-07	5.9442E-06
-1.9800E-08	1.2070E-08	2.2859E-06	7.6614E-06
5.6230E-08	-1.9800E-08	3.4431E-06	6.1949E-06
1.5802E-08	-3.9561E-09	3.7114E-06	6.1267E-06
1.7807E-09	2.0741E-09	4.1741E-06	5.0504E-06
-2.7007E-08	-1.9002E-08	3.6049E-06	4.7155E-06
1.4555E-08	2.5419E-09	3.3528E-06	5.1093E-06
9.4179E-09	2.4469E-09	4.4296E-06	5.6366E-06
-3.1350E-08	-6.4711E-11	5.1430E-06	4.3239E-06
-3.0734E-09	2.4826E-08	4.6200E-06	3.9079E-06
1.5213E-09	-1.0873E-08	4.6795E-06	3.7938E-06
2.5831E-08	2.0210E-09	4.8612E-06	3.6782E-06
-1.0132E-08	1.1064E-08	5.2200E-06	3.2406E-06
2.5182E-08	7.5596E-09	5.5731E-06	2.3496E-06
-2.0983E-08	1.6086E-08	4.5720E-06	8.2129E-07
1.6634E-08	1.2850E-08	2.7587E-06	1.4521E-06
4.6181E-08	-3.4591E-09	2.7893E-06	2.6028E-06
2.5142E-08	1.0070E-08	3.2732E-06	3.1234E-06
3.2005E-08	-1.9028E-08	4.0877E-06	2.8274E-06
-2.3875E-08	-1.0542E-08	3.8302E-06	2.0348E-06
-2.2138E-08	2.0008E-09	3.1555E-06	2.1008E-06
2.0573E-08	1.7544E-08	3.0666E-06	2.8790E-06
9.3408E-09	-1.0173E-08	4.1105E-06	2.7966E-06
1.2362E-08	3.4637E-08	3.6236E-06	1.7779E-06
-2.8843E-09	-1.2164E-09	3.0562E-06	2.4236E-06
-3.1741E-08	-2.8038E-09	3.2052E-06	2.6899E-06
-1.8029E-08	-6.1910E-09	3.8557E-06	3.4621E-06
-1.1227E-08	-2.2851E-09	5.0745E-06	2.1316E-06
-8.5629E-09	5.2374E-09	3.6351E-06	1.6318E-06
-1.3791E-08	1.6364E-08	4.5603E-06	2.4807E-06
3.9608E-08	7.3283E-09	4.8609E-06	7.3300E-07
2.7626E-09	5.5449E-09	3.6206E-06	4.4038E-07
1.1925E-08	4.7666E-09	3.1385E-06	5.8601E-07
1.4461E-08	-1.0745E-08	3.0094E-06	9.8267E-07
-7.3383E-09	-1.9362E-09	3.1807E-06	1.3952E-07
-8.9401E-09	2.1689E-08	1.2728E-06	-8.6566E-08
1.5157E-08	1.0088E-08	6.9332E-07	1.4762E-06
-2.2276E-08	-8.6732E-09	4.3539E-07	2.3102E-06
-6.2707E-10	1.0129E-08	1.1199E-06	4.2675E-06
1.0309E-08	2.9320E-08	3.1577E-06	4.0300E-06
3.3052E-08	-1.6352E-08	3.2656E-06	3.2715E-06
-1.0036E-08	2.7953E-08	3.6410E-06	3.1907E-06
3.1128E-09	-1.1351E-08	3.7539E-06	2.7263E-06
4.5827E-09	1.1250E-08	3.8486E-06	2.6698E-06
3.6508E-09	2.0568E-08	4.0077E-06	2.0888E-06
