jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-3.1445E-09	-4.2293E-10	6.7835E-07	3.4435E-06
1.8042E-08	6.6906E-09	2.1279E-06	3.9672E-06
2.0769E-08	1.5113E-08	2.2960E-06	2.9843E-06
-2.7402E-08	3.1521E-08	2.3732E-06	2.2450E-06
-2.8006E-08	4.9631E-09	1.0917E-06	2.3295E-06
1.1529E-08	-2.6006E-08	2.0092E-06	2.6905E-06
8.8740E-09	-9.9249E-09	9.3552E-07	2.1541E-06
8.1930E-09	-6.6548E-09	1.8472E-06	3.0681E-06
-4.3371E-08	-1.2156E-08	1.1470E-06	1.7121E-06
1.9951E-08	1.0747E-08	1.0987E-06	3.2422E-06
4.9174E-09	8.6445E-09	1.6806E-06	1.7873E-06
1.7499E-08	-3.5356E-08	-4.3592E-08	2.5837E-06
-5.4961E-09	-8.1650E-09	1.2080E-06	3.6612E-06
2.8204E-09	3.9140E-09	1.6081E-06	2.6887E-06
1.4683E-08	-1.7835E-08	1.0608E-06	2.8066E-06
6.8587E-09	-5.1037E-09	1.5371E-06	2.7457E-06
2.7562E-09	-1.9346E-08	7.7687E-07	2.4260E-06
1.3242E-08	-9.5076E-09	1.1324E-06	3.3048E-06
2.0689E-08	7.0582E-09	1.4042E-06	2.5112E-06
-7.6622E-09	-1.8074E-09	8.9291E-07	2.6087E-06
5.2254E-09	-3.5896E-08	4.3259E-07	2.7434E-06
-7.3391E-09	1.0714E-08	8.6573E-07	3.8567E-06
-3.8851E-09	2.0469E-08	1.5003E-06	2.9322E-06
2.4703E-08	3.0989E-09	1.1019E-06	3.5191E-06
2.3424E-08	-7.5963E-09	1.8933E-06	2.3848E-06
4.9666E-09	9.6544E-09	-1.2885E-07	3.0756E-06
1.1644E-08	7.7070E-09	2.1234E-06	4.2019E-06
1.7404E-08	-6.5995E-10	1.7428E-06	2.1328E-06
-3.2419E-09	1.0509E-08	1.0841E-06	2.6432E-06
2.3423E-08	4.7242E-09	4.7049E-07	2.7332E-06
-2.1409E-08	-2.0611E-09	1.2997E-06	3.6453E-06
-1.4170E-08	-1.5168E-08	9.8495E-07	2.5679E-06
-2.2676E-08	6.0775E-09	1.1196E-06	3.6485E-06
2.5657E-08	-1.4260E-08	9.7884E-07	2.6274E-06
-1.3634E-08	-1.2394E-08	1.2107E-06	4.3369E-06
8.6144E-09	2.0959E-08	2.4153E-06	2.0999E-06
-4.1907E-08	1.8638E-08	2.4010E-07	2.8000E-06
-4.4120E-09	-8.4247E-09	1.4580E-06	2.8772E-06
-1.6579E-08	2.3861E-08	2.0919E-07	3.1034E-06
-1.8908E-09	-7.8078E-09	1.5730E-06	3.6479E-06
8.3832E-09	8.1345E-09	1.2339E-06	2.7197E-06
4.6914E-09	-3.5757E-09	8.5317E-07	2.5850E-06
-1.1314E-08	-3.4016E-08	2.7083E-08	3.5097E-06
-3.1915E-08	1.6922E-10	1.3600E-06	3.8705E-06
1.0525E-08	-1.6479E-10	1.0671E-06	3.5794E-06
-4.0769E-08	8.2088E-10	2.1611E-06	3.1984E-06
-3.7716E-08	2.9223E-09	4.9738E-07	2.1604E-06
-7.7393E-09	8.9888E-09	5.4245E-07	3.9136E-06
-3.9220E-08	2.4394E-09	1.2956E-06	3.5283E-06
-7.4313E-09	-1.7464E-08	1.5411E-06	3.1086E-06
3.1601E-08	1.8483E-08	2.4701E-07	2.7279E-06
-6.4106E-09	1.1008E-08	9.2024E-07	4.6633E-06
1.6898E-08	5.6303E-09	2.0426E-06	2.8476E-06
-2.4101E-08	4.0502E-08	2.9424E-07	3.3946E-06
9.3239E-09	1.9588E-09	1.8517E-06	3.9321E-06
-1.2450E-08	-1.7449E-08	1.2041E-06	2.7857E-06
-1.0441E-09	-1.4322E-08	1.3275E-06	3.5844E-06
-5.1620E-09	1.3099E-08	1.3254E-06	2.5881E-06
9.5231E-09	-1.0329E-08	5.9961E-07	3.2972E-06
2.0671E-08	-3.1813E-09	1.1282E-06	3.1201E-06
9.6898E-09	1.0294E-08	4.6822E-07	3.1916E-06
2.6236E-09	1.9901E-08	5.9260E-07	3.7211E-06
-8.4936E-10	-5.2502E-09	1.0006E-06	3.9676E-06
3.1955E-08	1.6180E-08	1.0446E-06	3.6273E-06
2.4271E-09	-7.6237E-09	1.3821E-06	4.4051E-06
-2.6304E-08	1.2783E-08	2.4430E-06	2.9555E-06
-7.1314E-09	-2.1630E-08	6.9955E-07	2.5928E-06
-1.8844E-08	-1.6620E-08	1.0361E-06	3.4501E-06
-4.6541E-09	-7.8064E-09	1.0998E-06	3.0253E-06
2.6202E-08	-2.8849E-08	5.0432E-07	2.8572E-06
-1.2081E-08	-2.3160E-08	2.8211E-07	4.0015E-06
-3.0836E-09	4.7733E-09	1.2819E-06	3.5348E-06
1.0009E-08	8.2166E-09	5.9427E-07	3.8018E-06
-8.0408E-09	-1.9127E-08	1.6295E-06	3.2170E-06
-1.1705E-08	-3.8347E-08	-2.2536E-07	3.2819E-06
1.2083E-08	-5.3449E-09	1.4811E-06	4.3359E-06
-3.0320E-08	-1.5790E-09	4.1877E-07	2.6541E-06
-1.3413E-08	-2.4330E-08	1.6565E-07	4.4698E-06
-2.5223E-08	1.7089E-08	6.8937E-07	4.0251E-06
2.3308E-08	2.6503E-08	8.4338E-07	4.8270E-06
-2.6266E-08	-8.5580E-09	1.5833E-06	4.3810E-06
-3.5749E-08	9.7335E-09	2.0306E-06	4.1566E-06
1.1867E-08	2.1925E-09	1.5664E-06	2.8698E-06
1.8536E-08	-1.3716E-08	7.3680E-07	3.8556E-06
-1.3427E-08	-2.2613E-08	1.4574E-06	3.5780E-06
-2.0719E-08	3.0140E-09	8.5838E-07	3.7994E-06
1.7203E-08	7.8311E-09	1.6937E-06	3.6846E-06
-2.3830E-08	-9.1496E-09	8.3896E-07	3.1200E-06
-8.1106E-09	3.0882E-08	1.1253E-06	3.8223E-06
1.7692E-08	-1.6036E-09	8.3341E-07	2.8212E-06
-9.9868E-09	-2.1665E-08	-1.4465E-07	4.1191E-06
-1.6776E-08	-1.0573E-08	1.4121E-06	4.3524E-06
-1.3597E-09	8.0790E-09	9.0072E-07	3.1665E-06
-1.5580E-08	-8.4300E-09	-7.3523E-08	3.8075E-06
-5.0476E-10	4.4429E-09	3.2971E-07	4.9826E-06
8.3897E-09	2.2609E-08	1.3508E-06	4.6302E-06
-2.8478E-08	2.3273E-08	9.6441E-07	4.6557E-06
-1.5347E-08	1.2813E-08	2.0987E-06	4.7544E-06
-1.1759E-08	1.5382E-08	1.8565E-06	3.6728E-06
-3.5809E-10	7.9651E-09	1.8764E-06	3.6983E-06
-4.4629E-08	-6.0123E-09	1.3134E-06	2.8109E-06
-1.5914E-08	-3.7183E-09	5.7961E-07	3.5155E-06
1.1664E-08	-1.9625E-09	7.6786E-07	3.4346E-06
-3.3298E-08	-1.7539E-09	-6.8364E-08	3.8375E-06
2.0929E-08	-1.2927E-08	5.8300E-07	4.8749E-06
-1.0484E-08	1.9231E-08	1.0143E-06	4.3055E-06
-2.5915E-08	-8.8251E-09	9.5665E-07	4.9874E-06
-2.9591E-08	1.1579E-08	2.2761E-06	4.0708E-06
1.1732E-08	-1.9326E-08	5.8038E-07	3.2300E-06
-1.9186E-08	-9.8840E-09	6.6173E-07	4.7515E-06
5.2363E-10	1.0585E-08	1.3857E-06	4.4021E-06
8.3448E-09	1.6263E-08	1.3715E-06	4.0903E-06
2.7569E-08	-1.4141E-09	9.4735E-07	4.0675E-06
-2.6204E-08	-3.2819E-09	1.3246E-06	4.3762E-06
-5.2676E-10	1.8587E-08	1.1785E-06	3.9148E-06
1.3410E-08	1.6232E-08	1.1583E-06	4.0413E-06
3.0318E-08	2.7228E-08	5.5840E-07	3.7773E-06
2.4572E-08	7.6291E-09	4.8007E-07	4.8903E-06
-1.6647E-08	2.3110E-08	1.2422E-06	4.8479E-06
8.4280E-09	4.4891E-10	1.4400E-06	4.7222E-06
3.0651E-08	1.9746E-08	1.4385E-06	4.3993E-06
2.5122E-08	-1.8107E-08	1.4153E-06	4.7027E-06
7.9790E-09	-1.9661E-08	1.9231E-06	4.4057E-06
1.6518E-08	2.9453E-08	1.5943E-06	3.9620E-06
1.4821E-09	1.0579E-09	1.4544E-06	4.3112E-06
-1.6935E-08	-1.6161E-08	1.9135E-06	3.9152E-06
4.9089E-09	-7.8028E-09	1.1501E-06	3.7162E-06
-6.7511E-09	-2.9061E-09	1.6391E-06	3.9900E-06
2.6307E-08	4.7211E-09	6.7964E-07	3.2555E-06
1.3260E-09	-1.4509E-08	7.4426E-07	4.9909E-06
-1.6698E-08	-5.4562E-09	2.0000E-06	3.8607E-06
-2.3472E-09	3.5933E-09	7.3984E-07	3.5386E-06
-3.1098E-08	1.0180E-10	4.8617E-07	4.0519E-06
-3.9328E-10	1.1539E-08	5.1705E-07	5.0723E-06
-1.8052E-08	2.1117E-09	1.8729E-06	4.7657E-06
-1.8048E-08	-3.4515E-09	1.2977E-06	4.1471E-06
2.2294E-08	-1.3655E-08	1.6607E-06	4.3033E-06
1.4625E-08	3.7171E-08	1.2585E-06	3.7350E-06
2.6630E-08	-9.0637E-09	1.0609E-06	3.8791E-06
-4.0792E-09	1.6576E-08	3.0197E-07	4.1009E-06
-1.9351E-08	-2.4434E-08	1.1621E-06	5.2054E-06
-8.5184E-09	1.7960E-09	1.5007E-06	3.9317E-06
-9.8774E-09	9.1148E-09	6.0298E-07	4.5527E-06
3.8371E-09	1.7365E-08	1.2651E-06	4.8915E-06
3.7289E-08	1.6106E-08	1.6484E-06	4.9014E-06
8.2892E-10	2.4682E-08	1.9994E-06	4.2469E-06
-2.8840E-08	1.6980E-08	1.8329E-06	4.1311E-06
-2.1783E-08	-7.3640E-09	1.7481E-06	3.1386E-06
-3.0187E-09	3.4853E-08	1.1636E-07	3.8104E-06
-2.6091E-08	1.4959E-08	1.4040E-06	5.0835E-06
-2.6951E-09	6.2464E-09	2.2655E-06	3.6843E-06
-8.9029E-09	-8.3979E-09	9.2316E-07	2.5290E-06
6.4713E-09	-1.6359E-08	-5.5588E-07	4.0737E-06
1.4830E-08	1.0191E-08	1.1124E-06	4.9927E-06
-2.6837E-08	1.5009E-08	1.0193E-06	3.7930E-06
-1.3593E-08	1.4143E-08	6.3122E-07	4.2332E-06
-2.6125E-08	-2.2785E-09	6.5797E-07	4.1495E-06
2.2647E-08	-1.2951E-08	6.2126E-07	4.3833E-06
-4.3700E-09	8.9167E-09	4.8437E-07	4.2244E-06
3.3624E-08	-3.6876E-09	2.7689E-07	4.9175E-06
3.1722E-08	9.8811E-09	1.1882E-06	5.0042E-06
1.6839E-08	-3.9277E-08	1.0596E-06	4.2486E-06
-1.2190E-08	1.1988E-08	6.3292E-07	4.5212E-06
4.8733E-09	-6.5961E-09	8.0430E-07	4.6402E-06
-2.0782E-08	1.6236E-08	8.0053E-07	4.6876E-06
-1.0716E-08	2.3404E-08	8.7444E-07	4.6169E-06
1.9937E-08	-1.6451E-08	6.2545E-07	4.6616E-06
-4.7506E-09	1.1933E-08	6.3728E-07	5.2578E-06
-1.8189E-08	-2.9176E-08	1.7446E-06	5.2908E-06
1.2579E-08	-1.6623E-08	1.4714E-06	4.0724E-06
1.1712E-08	2.7430E-08	1.0738E-06	4.6048E-06
-4.2735E-09	-2.7527E-08	9.8558E-07	3.9460E-06
-1.9860E-08	-3.9017E-09	3.7566E-07	5.1903E-06
-2.5823E-09	-4.8088E-09	1.8214E-06	4.7862E-06
-6.5804E-09	-1.3057E-08	1.1321E-06	4.4745E-06
-3.1631E-08	1.6732E-08	1.7436E-06	4.1835E-06
2.3024E-09	-3.0999E-08	8.9814E-07	3.9846E-06
1.8861E-08	2.5214E-08	1.4456E-06	3.8099E-06
-5.7378E-09	-2.1457E-08	1.0451E-07	3.4177E-06
-1.3872E-08	-6.2288E-09	1.1260E-07	4.4725E-06
6.2066E-09	-3.7561E-08	3.9950E-07	4.9016E-06
-3.6169E-08	-9.4852E-09	1.3161E-06	4.1799E-06
-2.6944E-08	-1.0762E-08	-2.6712E-07	4.0914E-06
-8.0980E-09	-3.2928E-08	1.0525E-06	5.0528E-06
9.2980E-09	1.6342E-08	3.9103E-07	3.6278E-06
-1.0973E-08	-5.0905E-10	6.8333E-08	4.7464E-06
-6.3475E-09	1.2306E-08	3.5473E-07	4.5679E-06
-3.3123E-08	2.2683E-08	6.0367E-07	4.5119E-06
1.3319E-08	-3.0261E-08	-6.1687E-08	4.4274E-06
8.0061E-10	-3.0074E-08	9.4650E-07	4.7050E-06
4.0686E-10	2.2020E-08	-3.3754E-07	3.2711E-06
9.5605E-09	5.7191E-09	-1.0123E-06	4.9122E-06
1.4240E-08	-1.0002E-08	-1.0965E-06	5.3910E-06
-1.0891E-09	6.6858E-09	6.5363E-07	6.6080E-06
2.5300E-09	6.0390E-09	3.6563E-07	5.1345E-06
-1.5086E-08	8.8531E-09	-3.1466E-07	5.9752E-06
-1.4114E-08	-1.6405E-08	1.5909E-06	5.3732E-06
7.0815E-09	-9.7175E-10	4.4703E-07	4.8036E-06
5.5175E-09	9.4048E-09	9.1659E-07	4.8845E-06
-4.5696E-09	1.0882E-08	4.6453E-07	4.5464E-06
2.5070E-08	-1.3617E-08	1.5820E-07	4.2665E-06
-1.4432E-08	-1.1039E-08	-5.7462E-07	5.3286E-06
-1.0074E-08	-1.8023E-08	1.0315E-06	5.1470E-06
5.6282E-10	-3.0580E-08	-3.2283E-07	4.0994E-06
3.3693E-08	1.5446E-09	-3.2896E-07	5.2624E-06
3.8064E-08	4.2240E-09	-5.9911E-07	4.9893E-06
2.4202E-08	4.4594E-09	-5.6767E-08	6.3320E-06
1.1609E-08	-1.1326E-08	9.3156E-07	4.7846E-06
-1.2498E-08	6.4355E-09	-6.1671E-07	5.0172E-06
8.0962E-10	-1.2297E-08	3.5996E-07	5.3421E-06
2.2822E-08	-1.4472E-09	-6.6165E-07	4.6911E-06
5.9750E-09	-1.9372E-08	-5.3952E-07	5.9394E-06
-2.5610E-08	1.6173E-08	-1.4277E-07	5.4465E-06
-1.2788E-08	6.6656E-08	-5.6517E-07	5.9236E-06
1.3540E-08	-1.7128E-08	2.4124E-07	6.3084E-06
2.1455E-08	1.0780E-08	6.4036E-07	5.4095E-06
-1.5743E-08	-1.1157E-08	-2.8621E-07	5.3344E-06
2.5118E-09	3.2028E-08	1.9365E-07	5.9556E-06
-4.6271E-08	-2.0806E-08	2.9719E-07	5.3118E-06
1.5140E-08	-7.9914E-09	-4.2025E-09	5.3981E-06
-4.0913E-09	9.1855E-09	-1.2856E-08	5.4503E-06
-3.0979E-08	3.5421E-08	1.3677E-07	5.2789E-06
2.3454E-08	5.8907E-09	-3.4579E-07	5.1986E-06
1.8220E-08	-1.8963E-08	6.1950E-08	5.3842E-06
-1.4588E-08	3.7615E-09	-4.3278E-07	4.6853E-06
1.5066E-08	-2.3019E-09	-7.3101E-07	5.0619E-06
-1.2449E-08	-1.2627E-09	-1.3990E-06	4.7641E-06
-1.0130E-08	5.7282E-09	-1.7719E-06	5.9898E-06
-1.7801E-08	-1.4660E-09	-1.2313E-06	6.0394E-06
-2.0573E-08	-2.2263E-08	-1.3245E-06	6.3446E-06
-4.1000E-08	1.1803E-08	-1.0363E-06	6.3212E-06
-4.3146E-09	5.9573E-09	-1.1063E-06	6.2816E-06
-1.7809E-08	1.5342E-08	-1.5065E-06	6.2520E-06
1.3036E-08	2.3283E-08	-1.6587E-06	6.9648E-06
9.8957E-10	-2.8224E-08	-1.6650E-06	7.3215E-06
3.1809E-09	-6.8138E-09	-1.0323E-06	8.4868E-06
-1.6832E-08	6.7430E-09	3.4014E-07	7.8775E-06
-2.6126E-08	-1.5536E-08	2.1458E-07	7.3321E-06
5.5952E-09	-1.1674E-08	3.2447E-07	7.1251E-06
6.5620E-09	-8.7091E-11	6.3623E-07	7.2122E-06
-7.1279E-09	1.5864E-08	1.2711E-06	5.8217E-06
-5.6880E-09	-2.8526E-08	-7.2889E-07	4.9775E-06
-4.3312E-10	4.4489E-08	-1.3029E-06	6.6548E-06
8.3242E-09	-1.1386E-08	-2.9151E-07	6.6845E-06
2.6285E-08	-1.2275E-09	-8.2346E-07	5.9364E-06
2.8282E-08	1.5072E-08	-1.6980E-06	6.8431E-06
-2.8080E-08	7.7402E-09	-6.3931E-07	7.6563E-06
-6.2095E-10	-1.8325E-08	-3.4903E-07	6.6453E-06
3.3201E-08	2.2980E-08	-9.9451E-07	6.9079E-06
-3.6670E-08	7.0629E-09	-7.4311E-07	6.9533E-06
1.1353E-09	-1.3490E-08	-8.9740E-07	7.2006E-06
-9.1066E-09	8.8090E-09	-4.0435E-07	6.7719E-06
-1.4412E-08	3.7350E-09	-1.3416E-06	6.7100E-06
2.4680E-08	1.7502E-08	-7.8010E-07	6.9643E-06
1.4238E-08	-1.8268E-08	-1.8291E-06	6.2123E-06
-8.1447E-09	-9.1670E-09	-2.5028E-06	7.3964E-06
5.4589E-09	8.8258E-10	-2.6783E-06	8.1718E-06
8.6558E-09	9.7196E-09	-1.9260E-06	9.4357E-06
3.8148E-08	6.7484E-09	-1.0881E-06	9.4039E-06
-1.9513E-08	-6.9301E-09	-2.2962E-07	9.5633E-06
-2.3757E-08	5.3775E-09	1.3650E-07	8.8879E-06
-4.2593E-09	-1.7114E-08	7.0289E-07	8.9565E-06
1.2293E-08	2.0761E-08	1.0639E-06	7.6705E-06
-7.2040E-09	-1.5522E-08	5.2685E-07	7.1337E-06
2.5946E-08	-1.1246E-08	-3.0042E-07	6.4631E-06
7.6179E-09	6.3857E-09	-1.2756E-06	7.2361E-06
7.8521E-09	-1.2016E-08	-1.1728E-06	7.7137E-06
-1.9456E-08	-7.3915E-09	-1.1280E-06	8.1749E-06
-2.2928E-08	-2.1135E-08	-8.2174E-07	8.3581E-06
9.2558E-09	-1.7855E-08	-3.5351E-07	8.4582E-06
7.2221E-09	1.5275E-08	-1.2055E-07	7.9572E-06
3.0595E-09	7.4586E-09	-1.5497E-07	7.6038E-06
-2.2359E-08	-1.8483E-08	-5.8573E-07	7.3777E-06
1.0760E-08	-2.5593E-08	-2.8166E-07	7.0518E-06
-1.7192E-09	-1.1696E-08	-2.0014E-06	6.2871E-06
-7.6069E-10	2.1283E-08	-2.0790E-06	8.2386E-06
1.8656E-09	1.0134E-08	-1.7958E-06	7.2021E-06
-3.2401E-09	8.3844E-09	-2.7664E-06	8.4422E-06
-3.0849E-11	-1.5022E-08	-2.1247E-06	8.3123E-06
-2.8691E-09	-1.0371E-08	-2.6716E-06	9.1163E-06
3.6194E-09	-1.4288E-08	-2.1171E-06	8.9743E-06
-1.1795E-08	2.2286E-08	-2.5376E-06	1.0069E-05
-2.5011E-08	4.2221E-10	-9.5941E-07	9.6374E-06
-2.1701E-09	-6.0706E-10	-1.9828E-06	9.3520E-06
-2.3075E-08	-6.5300E-09	-1.3818E-06	9.6807E-06
-9.5336E-09	2.4798E-08	-1.7628E-06	9.8709E-06
-5.7917E-10	7.1105E-09	-6.9300E-07	9.5443E-06
-3.9795E-08	-7.8034E-09	-2.1197E-06	9.2208E-06
5.0690E-09	2.2502E-09	-8.9631E-07	1.0157E-05
2.8400E-08	7.1404E-10	-1.7234E-06	8.5057E-06
-6.2916E-09	2.5355E-08	-2.4607E-06	1.0128E-05
5.6099E-09	-1.2790E-08	-1.7715E-06	9.9878E-06
1.4853E-08	-9.1945E-09	-1.9825E-06	1.0309E-05
5.2237E-09	2.3563E-08	-1.8703E-06	1.0387E-05
-3.0800E-09	-1.7937E-08	-1.4963E-06	1.0844E-05
1.2607E-08	-7.5378E-09	-1.3525E-06	1.0157E-05
-7.5449E-09	-4.9607E-09	-1.6362E-06	1.0785E-05
1.0781E-08	-1.3177E-09	-9.2627E-07	1.0189E-05
1.6217E-08	1.2403E-08	-1.8141E-06	1.0040E-05
-1.0517E-08	3.2133E-08	-1.6600E-06	1.0240E-05
-2.7547E-08	4.8364E-09	-2.1651E-06	1.0130E-05
-7.0215E-09	-1.4109E-09	-2.5812E-06	1.0402E-05
-1.0409E-08	-1.2903E-08	-2.9967E-06	1.1456E-05
-1.2822E-08	-1.1236E-08	-1.8941E-06	1.1911E-05
9.5055E-09	-1.0258E-08	-1.9664E-06	1.1676E-05
-2.4204E-08	7.6956E-10	-1.3350E-06	1.1829E-05
6.3010E-09	9.3786E-09	-1.6317E-06	1.1208E-05
-6.0564E-09	-1.4809E-08	-1.6890E-06	1.1491E-05
-1.2825E-08	-1.8470E-09	-2.1197E-06	1.1304E-05
7.3783E-09	-2.3787E-08	-2.0512E-06	1.2212E-05
1.2606E-08	-4.0593E-09	-1.2703E-06	1.1863E-05
3.7418E-09	-1.5693E-08	-1.7034E-06	1.1088E-05
-1.2014E-08	1.0838E-08	-2.7112E-06	1.1604E-05
1.4911E-09	-9.8395E-09	-2.1234E-06	1.2160E-05
1.7627E-08	3.4890E-08	-2.6773E-06	1.1818E-05
1.1987E-08	2.4560E-08	-2.5107E-06	1.2604E-05
9.5924E-09	4.5591E-09	-2.9061E-06	1.2289E-05
3.4648E-08	-1.4971E-08	-2.6112E-06	1.3521E-05
-1.6415E-10	4.9693E-09	-2.3214E-06	1.2372E-05
2.0697E-08	2.6252E-08	-3.7291E-06	1.3616E-05
-5.6066E-09	2.8705E-08	-2.2780E-06	1.4637E-05
-7.0752E-08	-7.9898E-09	-1.4840E-06	1.4139E-05
-8.8370E-09	1.0798E-08	-1.3803E-06	1.2927E-05
-1.7843E-08	-2.0828E-09	-3.0572E-06	1.3041E-05
1.8192E-08	3.0668E-09	-2.5028E-06	1.4296E-05
-3.1380E-09	-2.7063E-08	-2.5420E-06	1.3393E-05
2.1266E-08	6.5252E-09	-3.5596E-06	1.4551E-05
3.6830E-08	-4.6682E-08	-2.3629E-06	1.4971E-05
-2.0134E-08	2.9193E-09	-3.0619E-06	1.4691E-05
-3.5306E-08	-3.1795E-10	-2.3483E-06	1.5691E-05
-3.1765E-09	-6.5523E-09	-2.4163E-06	1.4734E-05
-3.8095E-08	5.2249E-09	-2.6332E-06	1.5729E-05
-7.4519E-09	2.1318E-08	-2.3107E-06	1.4775E-05
-2.7941E-09	3.6798E-09	-3.7960E-06	1.5872E-05
-1.6201E-08	1.0297E-08	-2.3177E-06	1.6635E-05
9.0237E-09	-4.4675E-08	-2.8115E-06	1.5996E-05
4.1283E-09	1.2781E-08	-2.4801E-06	1.6877E-05
1.8575E-09	-3.1912E-08	-2.4086E-06	1.6026E-05
-1.2886E-09	-3.5771E-08	-3.2527E-06	1.6770E-05
-1.6627E-08	1.4739E-08	-2.6841E-06	1.6911E-05
-6.4489E-09	1.2711E-08	-3.4379E-06	1.6936E-05
-3.0645E-11	-9.1627E-09	-3.4984E-06	1.7536E-05
-6.4613E-09	-3.4108E-08	-4.0425E-06	1.8239E-05
3.4667E-10	-9.2574E-09	-3.1903E-06	1.9063E-05
1.3457E-09	2.2523E-08	-3.6381E-06	1.8896E-05
1.0119E-08	-1.9964E-08	-2.9996E-06	2.0219E-05
-2.5304E-08	1.8674E-08	-2.6063E-06	1.9298E-05
2.7603E-08	-4.1260E-09	-3.2669E-06	2.0050E-05
5.7622E-08	2.0110E-09	-2.8927E-06	2.0079E-05
-6.7232E-09	1.6001E-08	-3.6127E-06	2.0529E-05
-1.5265E-08	-1.8155E-08	-3.3692E-06	2.1590E-05
-1.4212E-08	9.9599E-09	-2.6453E-06	2.1432E-05
-7.2679E-09	-2.1450E-08	-4.2113E-06	2.1219E-05
-8.7329E-09	-9.7367E-11	-4.2244E-06	2.4064E-05
-3.1185E-08	7.3820E-10	-2.2485E-06	2.3807E-05
-4.3165E-09	6.2447E-09	-3.1930E-06	2.3461E-05
1.5210E-08	-4.4516E-08	-3.5007E-06	2.4752E-05
2.5966E-08	-8.1474E-09	-2.8684E-06	2.5667E-05
4.4469E-09	3.3000E-09	-2.7852E-06	2.5699E-05
-5.7992E-09	2.1276E-09	-3.2845E-06	2.6648E-05
-9.2026E-09	-1.8118E-08	-3.4313E-06	2.7919E-05
-6.3880E-09	-1.7730E-08	-2.8412E-06	2.9768E-05
-1.5741E-08	-4.0804E-08	-1.7083E-06	3.0441E-05
1.5464E-08	-3.4770E-11	-1.5292E-06	3.1126E-05
-1.8303E-08	-4.9492E-08	-1.4236E-06	3.2671E-05
2.8391E-08	1.2547E-09	2.5358E-08	3.4314E-05
1.5071E-08	3.3678E-08	3.3352E-07	3.4984E-05
1.8844E-08	-9.6910E-09	1.6228E-06	3.8031E-05
9.7585E-10	-1.8458E-09	4.2687E-06	3.8675E-05
-1.5572E-08	-1.6365E-08	5.4189E-06	4.0630E-05
-1.2841E-08	-9.5483E-09	9.3669E-06	4.2588E-05
-2.7249E-08	1.1204E-08	1.3439E-05	4.2458E-05
2.3196E-08	-5.5186E-08	1.6916E-05	4.1850E-05
-3.6669E-09	-1.5614E-08	2.1455E-05	4.0578E-05
-1.4541E-08	1.2163E-08	2.4305E-05	3.6728E-05
1.3427E-08	8.1357E-09	2.6344E-05	3.4793E-05
1.5318E-08	-5.6564E-09	2.9247E-05	3.0150E-05
-5.7827E-09	9.7737E-09	2.8872E-05	2.5684E-05
-1.7231E-09	6.9579E-09	2.8390E-05	2.1545E-05
1.2502E-08	-2.5534E-08	2.6072E-05	1.7913E-05
-1.8884E-08	-6.3644E-09	2.3091E-05	1.5061E-05
2.3883E-09	9.0710E-09	1.8966E-05	1.4296E-05
4.2136E-08	-2.6343E-08	1.6171E-05	1.4925E-05
-6.0360E-09	6.4306E-09	1.3980E-05	1.6402E-05
1.1581E-08	-2.8111E-09	1.3456E-05	1.7571E-05
1.0892E-08	2.6914E-09	1.2223E-05	1.7875E-05
2.1407E-08	3.6059E-08	1.0768E-05	1.9689E-05
2.9752E-09	1.0613E-08	1.1445E-05	2.1161E-05
-1.1940E-08	-3.0704E-09	1.0179E-05	2.1489E-05
-2.1185E-08	-2.6609E-08	1.0461E-05	2.4902E-05
-7.4652E-09	5.2910E-09	1.2365E-05	2.5425E-05
3.2235E-08	-8.6969E-09	1.3557E-05	2.6478E-05
1.7692E-08	-2.7780E-08	1.4684E-05	2.5844E-05
-2.3445E-08	1.8529E-08	1.5901E-05	2.7022E-05
3.8762E-09	-2.4185E-08	1.7307E-05	2.4410E-05
-1.5512E-08	1.7529E-09	1.5493E-05	2.5625E-05
-5.1999E-10	1.6865E-08	1.8032E-05	2.5216E-05
-2.3691E-08	-1.0753E-08	1.6419E-05	2.4283E-05
-6.1954E-09	-6.6138E-09	1.6380E-05	2.5156E-05
1.3440E-08	4.4808E-09	1.6010E-05	2.6974E-05
-1.3382E-08	2.2653E-08	1.8707E-05	2.7611E-05
-6.8869E-09	-5.0251E-09	1.8708E-05	2.7390E-05
-1.6018E-08	-7.0726E-09	2.0640E-05	2.8207E-05
-4.4705E-08	7.3232E-09	2.2083E-05	2.8087E-05
-7.8386E-09	-3.4832E-08	2.4823E-05	2.6470E-05
8.2954E-09	-1.8996E-08	2.3634E-05	2.4378E-05
-3.9571E-08	-1.0363E-08	2.4272E-05	2.5077E-05
6.7129E-09	-6.2882E-09	2.5112E-05	2.4067E-05
2.0220E-09	1.6952E-08	2.5892E-05	2.2922E-05
-2.6883E-08	1.1504E-08	2.5480E-05	2.1873E-05
-1.1345E-08	-1.1113E-08	2.6062E-05	2.0615E-05
4.7508E-09	2.6755E-09	2.3929E-05	1.9398E-05
