jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
1.9893E-10	-2.8595E-08	3.8705E-07	2.7149E-06
-1.4300E-08	-3.2929E-09	1.3934E-06	1.9234E-06
-1.1246E-08	1.0669E-08	1.0389E-06	2.0727E-06
-1.2115E-08	-1.3706E-09	1.6702E-06	1.5419E-06
1.7430E-08	1.4215E-09	8.9374E-07	1.4111E-06
-1.8398E-08	1.3840E-08	1.5255E-06	1.4414E-06
4.6965E-09	1.7619E-08	5.8083E-07	7.2713E-07
-6.3909E-09	8.0619E-09	5.1880E-07	1.8891E-06
-1.4957E-08	-1.0401E-08	1.0447E-06	1.3458E-06
4.0235E-09	2.5385E-08	4.4560E-07	1.5621E-06
-8.5826E-09	4.2574E-09	9.6662E-07	1.9865E-06
6.0126E-09	1.3903E-09	1.4217E-06	1.3708E-06
8.1847E-09	1.7812E-08	4.5237E-07	8.4651E-07
5.3255E-09	-1.7080E-08	2.7214E-07	2.4399E-06
2.5306E-09	9.4047E-09	2.3041E-06	1.8588E-06
1.9659E-08	-1.5248E-08	1.0851E-06	1.4953E-08
1.4276E-09	-9.6560E-10	2.0975E-08	1.2251E-06
-1.9336E-08	1.9821E-08	6.4048E-07	1.5375E-06
9.6017E-09	2.1157E-08	8.8115E-07	1.4038E-06
-1.9210E-09	-5.5462E-09	5.3234E-07	7.5081E-07
-9.8119E-09	8.0025E-09	-4.8870E-08	1.6655E-06
3.0625E-09	-1.4233E-08	7.7595E-07	1.3352E-06
8.8926E-09	-5.1756E-09	-2.9103E-07	1.4349E-06
-8.2247E-09	-2.1353E-08	3.7029E-07	2.0731E-06
4.2596E-08	1.0242E-08	5.2289E-08	2.1016E-06
-1.9791E-08	6.3301E-10	1.0323E-06	2.5678E-06
-5.1432E-12	-2.8982E-08	9.7213E-07	1.8824E-06
-2.5924E-09	3.4883E-09	1.3477E-06	1.7988E-06
-6.9876E-09	5.5930E-09	3.0052E-07	1.5400E-06
2.9567E-09	-8.6132E-09	1.6560E-06	2.8820E-06
2.2365E-08	1.6839E-08	1.9101E-06	4.3502E-07
9.9262E-09	-4.4205E-08	2.6887E-07	1.4087E-06
5.6939E-09	-4.1269E-09	1.4641E-06	1.5402E-06
-1.1268E-08	6.6120E-09	1.0291E-06	5.3888E-07
8.5090E-09	7.0893E-09	-1.3601E-07	8.7099E-07
-2.2668E-08	2.2437E-08	3.9028E-07	1.8506E-06
-2.9650E-08	1.6292E-09	1.3650E-07	1.3362E-06
-5.1372E-09	-1.5796E-08	7.6751E-07	2.6678E-06
1.5668E-09	8.2557E-09	1.5015E-06	6.7567E-07
-1.8324E-09	-3.9345E-09	-3.1717E-07	1.3498E-06
8.3391E-09	6.2945E-09	3.8802E-07	1.8077E-06
-1.4929E-08	2.9202E-08	4.2999E-07	2.4917E-06
-1.8333E-08	-3.3206E-08	1.6621E-06	1.3559E-06
2.7274E-09	1.9729E-08	-2.1101E-07	1.4558E-06
-1.8715E-08	5.3703E-09	1.4052E-06	2.4617E-06
-1.2527E-08	8.0521E-09	1.1806E-06	8.2405E-07
1.6390E-08	3.3533E-09	3.4752E-07	1.1284E-06
6.3429E-09	-8.8916E-09	1.2679E-07	1.7593E-06
-2.6028E-09	2.1381E-09	1.0072E-06	1.8224E-06
2.3975E-08	5.5753E-08	5.2408E-07	1.2070E-06
9.0305E-09	4.9765E-09	4.6569E-07	1.4460E-06
6.4151E-09	-1.3981E-08	-1.6957E-07	1.6288E-06
1.9226E-08	1.4743E-08	6.7615E-07	2.4898E-06
5.3492E-10	-9.8567E-09	8.3394E-07	1.5184E-06
-9.5390E-09	2.9306E-09	4.4244E-07	2.0018E-06
-1.6229E-08	5.1790E-09	1.0485E-06	1.9886E-06
-2.0906E-08	-3.9776E-09	9.9182E-07	1.2000E-06
1.0897E-08	-3.6983E-08	-8.4099E-08	1.7922E-06
-3.1777E-08	2.8735E-10	1.5899E-06	2.2818E-06
1.4409E-08	-3.0440E-08	4.2371E-07	4.4053E-07
4.1350E-09	1.0072E-08	2.3035E-07	2.7961E-06
3.2816E-08	8.3832E-09	2.0231E-06	8.8490E-07
-6.0008E-09	1.9099E-08	-4.6331E-07	4.9056E-07
-3.5487E-09	-2.3799E-08	-3.8228E-07	2.0560E-06
1.8899E-08	9.2901E-09	4.3612E-07	2.3899E-06
-1.2977E-08	1.4907E-08	5.8744E-07	1.5069E-06
-1.1145E-08	-3.9936E-09	-1.3369E-07	2.3592E-06
1.3078E-08	-2.9601E-08	9.8515E-07	2.1769E-06
1.9358E-08	1.7434E-08	2.8948E-07	2.2248E-06
-4.1506E-09	1.4177E-08	1.3789E-06	2.1894E-06
1.6947E-09	-2.7780E-08	4.2714E-07	1.6569E-06
2.1944E-08	-1.4390E-08	1.0882E-06	2.3225E-06
1.8201E-08	-9.5554E-10	7.8474E-07	1.7311E-06
-8.9659E-09	-1.6405E-09	1.4382E-06	2.1256E-06
-1.8077E-08	-3.1908E-08	9.3407E-07	8.2137E-07
-5.5211E-09	-2.5124E-09	2.3718E-07	1.8829E-06
-3.9735E-08	2.5082E-08	9.7643E-07	1.8427E-06
-7.5721E-09	-2.4607E-08	9.0977E-07	1.4833E-06
6.1657E-09	2.4665E-09	5.0608E-07	1.3721E-06
-1.6766E-08	1.7447E-08	5.4490E-07	1.7354E-06
2.6090E-08	-2.1918E-08	5.8479E-07	1.4963E-06
-9.3378E-09	6.2879E-09	2.6675E-07	1.5684E-06
2.1540E-08	9.2197E-10	3.1949E-07	2.0878E-06
1.3097E-08	4.4893E-09	7.9078E-07	1.5044E-06
-1.8081E-08	-1.9392E-08	-4.5623E-07	2.0770E-06
1.0939E-09	4.4457E-09	1.4391E-06	2.7147E-06
-4.0820E-08	1.3238E-08	3.8640E-07	1.1724E-06
-1.1413E-08	3.2252E-09	1.0342E-06	2.7154E-06
-3.4216E-09	-7.5485E-09	8.6989E-07	6.0001E-07
2.7055E-09	2.3339E-08	-2.6722E-07	2.4310E-06
-1.1579E-08	-4.1860E-09	9.2051E-07	1.9733E-06
-6.3755E-09	-3.4747E-09	8.5258E-07	2.5423E-06
-2.2997E-08	2.9224E-08	1.5690E-06	8.7411E-07
-2.3734E-09	-6.4143E-09	-4.8453E-07	1.6552E-06
2.5137E-08	1.0120E-08	1.0543E-06	2.2380E-06
1.8367E-08	6.0063E-08	4.3329E-07	1.6280E-06
4.3956E-08	1.7852E-08	9.0572E-07	1.9599E-06
-5.6843E-09	1.9682E-08	5.7593E-07	1.5063E-06
2.2439E-08	7.5023E-09	7.0333E-07	1.6946E-06
-6.9516E-09	-1.3737E-08	2.6960E-07	1.2625E-06
-9.9319E-09	-2.8551E-09	-1.3808E-07	2.1631E-06
-3.9522E-08	1.7926E-08	1.0334E-06	2.2484E-06
-1.2167E-09	2.0135E-08	5.0595E-07	1.1655E-06
4.6845E-08	8.7640E-09	1.3701E-07	1.8643E-06
-1.2747E-08	1.3782E-08	-7.7340E-08	1.5965E-06
-3.8061E-09	2.3596E-09	1.8191E-07	2.7618E-06
2.7452E-08	-2.3161E-08	6.4580E-07	1.2882E-06
1.0723E-08	-1.2873E-09	-1.0285E-06	2.7513E-06
5.2060E-09	3.3751E-08	1.3094E-06	3.2920E-06
8.6245E-09	-2.5085E-08	9.2524E-07	1.9598E-06
2.3691E-08	-2.2622E-08	8.6944E-07	2.1616E-06
2.7926E-08	-6.7984E-09	6.3882E-07	1.9810E-06
-4.5805E-08	3.9185E-08	6.7910E-07	2.1792E-06
1.5702E-08	-1.4244E-08	8.4461E-07	2.1708E-06
-7.6552E-09	-5.6502E-09	7.5244E-07	1.9056E-06
2.4036E-09	-1.9838E-09	9.6655E-07	2.2475E-06
-2.4582E-08	1.4636E-08	9.7187E-07	1.2194E-06
-1.4622E-08	-1.3430E-08	1.7787E-07	1.8307E-06
-2.7153E-08	1.8392E-08	1.7312E-07	1.4287E-06
-1.4932E-08	1.1276E-08	-3.1308E-07	3.1454E-06
5.8283E-08	-9.5160E-09	1.7544E-06	1.9494E-06
4.2939E-08	1.4994E-08	-5.3565E-07	1.9502E-06
3.1714E-10	-2.9238E-08	1.5134E-06	2.9567E-06
1.3262E-08	2.1565E-08	5.7210E-07	1.2551E-06
-2.1355E-08	-1.9175E-08	4.1319E-07	2.4036E-06
3.3245E-08	-2.1097E-09	6.5738E-07	2.2305E-06
-1.7977E-08	1.0301E-08	1.0210E-06	1.9994E-06
5.9373E-09	2.6909E-10	2.3024E-07	2.1089E-06
5.9164E-09	-2.6651E-08	1.5057E-06	2.3254E-06
4.4888E-09	2.1018E-08	4.1641E-07	1.1383E-06
-2.0234E-08	9.8589E-09	5.8866E-07	2.3099E-06
1.1806E-08	-1.1428E-08	6.4315E-07	1.4391E-06
-6.3539E-09	2.7534E-09	3.0714E-07	1.7006E-06
-1.8594E-08	1.4709E-09	-4.3831E-07	1.6748E-06
1.8713E-08	3.3019E-09	5.6470E-09	3.1018E-06
8.3354E-09	-1.9920E-11	9.3904E-07	2.2936E-06
-1.5726E-08	-1.3008E-08	2.9522E-07	1.9707E-06
-2.9579E-09	8.0163E-09	2.1048E-08	2.6633E-06
2.5586E-08	4.6310E-09	1.0362E-06	2.7092E-06
-2.8281E-09	2.3075E-08	3.9786E-07	2.0785E-06
1.4387E-08	1.9233E-08	8.7744E-07	2.8719E-06
2.6843E-09	1.0554E-08	9.3165E-07	1.9186E-06
3.0594E-08	-1.0543E-08	7.0453E-07	2.3869E-06
-1.3397E-08	-1.7847E-08	7.4009E-07	1.7646E-06
1.4362E-08	-1.0741E-08	-5.7502E-08	2.3632E-06
1.3998E-08	2.1958E-08	6.1489E-07	3.2153E-06
1.5162E-08	-1.5327E-08	1.8229E-06	2.6431E-06
9.4287E-09	-1.5445E-08	1.0499E-06	1.4114E-06
1.6605E-08	-1.5179E-08	4.9109E-07	2.3580E-06
-1.8075E-08	-9.2642E-09	1.3153E-06	2.2619E-06
3.8407E-09	-2.5073E-09	1.0828E-06	1.5043E-06
1.3341E-08	-2.6140E-08	2.8141E-07	1.8934E-06
-6.6749E-09	-1.4203E-08	1.2019E-06	2.2624E-06
-1.0269E-08	-8.4318E-09	5.8298E-07	1.1170E-06
8.7909E-09	1.3759E-08	7.2217E-08	2.3943E-06
8.0900E-09	-9.6222E-09	1.0302E-06	2.0294E-06
-1.5086E-08	-3.4196E-08	4.9194E-07	2.0034E-06
6.3786E-09	9.6047E-09	1.3299E-06	1.8950E-06
3.6134E-08	2.4146E-08	3.1839E-07	6.8484E-07
1.3672E-08	8.3916E-09	-4.5739E-07	2.2145E-06
7.9141E-09	5.2329E-10	7.9571E-07	1.9077E-06
-6.7530E-09	-1.3568E-08	-2.0127E-07	1.4188E-06
-3.1435E-08	5.0050E-08	-4.9998E-07	2.0051E-06
4.5182E-09	-2.6692E-08	-4.2791E-07	3.0405E-06
-5.0696E-10	-4.0773E-08	8.2535E-07	2.2984E-06
3.6596E-08	7.3273E-09	-8.9520E-07	2.6942E-06
-2.8770E-08	-2.0854E-08	1.6645E-06	3.7266E-06
1.6236E-08	1.6623E-08	7.2658E-07	1.1610E-06
-1.9203E-08	2.1597E-08	3.2629E-07	2.7288E-06
8.8758E-10	2.3981E-08	3.7551E-07	1.6613E-06
6.4830E-09	-1.4865E-08	7.4279E-08	2.9523E-06
1.9675E-09	-1.0311E-08	7.5503E-07	1.9897E-06
4.0474E-08	2.0184E-09	-1.1889E-07	2.6044E-06
1.4768E-08	-1.4313E-08	7.2920E-07	2.6571E-06
-2.9707E-09	2.7029E-08	4.0013E-07	2.2151E-06
-1.5462E-08	-4.4717E-08	-7.5342E-09	2.8621E-06
-1.3770E-08	-6.9564E-09	1.2582E-06	3.1455E-06
-1.2997E-08	1.0187E-09	8.3258E-07	2.0860E-06
6.5114E-09	1.9888E-09	1.3029E-06	2.7551E-06
-1.4633E-08	6.7545E-09	1.0602E-06	1.2321E-06
-1.8333E-08	-3.5549E-08	3.8690E-07	2.1394E-06
-1.7535E-08	-2.1924E-08	5.2264E-07	1.6246E-06
-2.2779E-09	-3.5766E-08	5.4592E-07	2.3263E-06
1.2001E-08	1.2883E-09	5.1474E-07	9.9170E-07
-8.9395E-09	5.2235E-08	-6.4593E-07	2.2061E-06
-2.7297E-10	6.6321E-09	2.4670E-07	2.0774E-06
1.9663E-08	-1.9192E-08	-1.0976E-07	2.2701E-06
2.4262E-08	-2.2796E-08	-1.4920E-07	1.7075E-06
4.2423E-09	1.3471E-08	-8.7432E-07	2.9033E-06
-2.9895E-09	7.3901E-09	2.9564E-07	2.7412E-06
-1.3457E-08	3.6885E-08	-1.8583E-07	2.6851E-06
-3.0565E-08	-1.5152E-08	-9.0844E-08	2.6741E-06
-8.1907E-09	-1.2547E-08	1.1132E-07	3.4417E-06
-4.2577E-09	1.5503E-08	6.2147E-07	2.2861E-06
-1.4729E-08	6.3107E-09	-3.6002E-07	3.3420E-06
1.3878E-08	-9.6135E-10	1.0322E-06	2.8622E-06
1.7519E-08	-3.0624E-08	2.1218E-07	3.2775E-06
-2.6196E-08	1.4535E-08	2.0400E-06	2.3968E-06
1.8897E-08	-1.5933E-08	-8.4352E-08	1.4651E-06
2.9011E-08	-8.0741E-09	5.1868E-07	2.3956E-06
8.1625E-09	1.7116E-08	-4.3643E-07	1.7710E-06
-2.0482E-08	2.0848E-08	-4.2734E-07	2.8006E-06
6.9433E-09	2.5423E-08	-4.6115E-07	3.3397E-06
3.7338E-09	1.0324E-08	1.1279E-06	3.4083E-06
-5.2108E-09	-1.5424E-08	4.7001E-07	2.1611E-06
-3.1032E-08	-1.3530E-09	5.4005E-07	2.3483E-06
-8.5783E-09	-2.2114E-08	-8.0413E-07	2.1235E-06
1.6114E-08	-4.2417E-08	2.5398E-07	3.7634E-06
-7.5672E-09	-5.8500E-09	1.9190E-07	2.0072E-06
2.5411E-08	-1.5644E-08	-5.5323E-07	3.7748E-06
1.3822E-08	1.7282E-09	1.1228E-06	3.0556E-06
1.1294E-08	1.1663E-08	-1.7614E-09	2.6873E-06
-3.4955E-09	1.0048E-08	6.2468E-07	3.2850E-06
3.7660E-08	2.5402E-08	6.9471E-07	2.4049E-06
-1.6493E-08	-5.0918E-09	-1.4615E-07	2.5758E-06
4.8402E-09	-2.1959E-08	2.2835E-07	3.2325E-06
2.4969E-08	-1.0109E-08	3.4351E-07	2.6583E-06
9.2472E-09	8.3671E-10	-2.1321E-07	3.4133E-06
-1.0472E-08	-3.6387E-09	1.3595E-06	3.6146E-06
6.3917E-10	5.6040E-09	9.3502E-07	1.7337E-06
-1.3101E-08	4.0348E-09	-5.1493E-07	2.7631E-06
7.2109E-09	-2.3372E-09	6.5999E-07	3.3726E-06
9.6124E-09	1.7335E-08	7.9478E-07	2.6301E-06
-1.1438E-08	-4.1162E-09	5.8391E-07	2.2670E-06
1.0810E-08	4.4284E-09	-6.3831E-08	2.3360E-06
1.2505E-08	2.2645E-08	6.8588E-08	2.5656E-06
9.9596E-09	2.0296E-08	-5.5515E-07	2.6714E-06
3.5367E-08	2.2707E-09	1.0884E-07	3.6559E-06
-1.6822E-08	6.0959E-09	6.1694E-07	2.5462E-06
-1.4380E-08	-4.7127E-08	-5.8399E-07	2.9007E-06
-5.0202E-09	5.2066E-09	5.0905E-07	3.9157E-06
5.5633E-09	-1.9395E-10	1.2183E-06	2.5331E-06
2.0957E-08	-1.3585E-08	2.3892E-07	1.9176E-06
5.2158E-09	-5.0730E-09	-8.9398E-07	2.1220E-06
-1.9607E-08	-1.6066E-08	-8.0187E-07	4.0443E-06
-4.2762E-08	2.0598E-08	9.8635E-07	3.0138E-06
-2.5084E-08	-1.1852E-08	-7.2570E-07	2.7305E-06
4.1247E-10	-2.9073E-08	3.9590E-07	3.4852E-06
1.7069E-08	2.2706E-08	-5.8662E-07	2.7573E-06
2.5321E-08	-1.8193E-08	2.8711E-07	4.0971E-06
1.0575E-08	1.0041E-08	3.2426E-07	2.5915E-06
1.1635E-08	-2.5891E-08	-2.4118E-07	3.5653E-06
-3.8165E-09	1.5292E-08	4.2159E-07	3.2605E-06
1.1637E-08	-1.8207E-08	3.2712E-07	2.9240E-06
4.1460E-09	-9.0964E-09	-6.6719E-07	2.9019E-06
-3.1380E-08	5.7066E-09	2.4116E-07	4.2526E-06
4.9274E-09	1.3913E-08	3.9124E-07	2.7273E-06
1.1074E-08	-2.3829E-08	7.5452E-08	3.9381E-06
-2.5924E-08	6.0500E-08	6.5881E-07	2.4986E-06
7.5558E-09	9.4179E-09	-5.5077E-07	3.8803E-06
2.1842E-08	-3.0670E-08	1.4466E-06	3.0403E-06
-2.1843E-09	-6.6345E-09	-4.5865E-07	2.4675E-06
5.2231E-09	-1.3146E-09	2.3946E-07	3.1930E-06
2.9485E-08	3.1130E-08	-4.3037E-07	2.9698E-06
8.8098E-09	6.0103E-09	3.8232E-07	3.2169E-06
-1.6135E-08	9.6715E-10	-7.2916E-07	2.5354E-06
2.6230E-10	1.5533E-08	-4.2201E-07	3.9644E-06
-1.8114E-08	-1.2245E-08	3.0861E-07	3.1387E-06
2.8263E-08	-1.8865E-08	-4.9866E-07	2.7281E-06
-3.8515E-09	1.2823E-08	-1.0155E-06	3.7890E-06
1.2749E-08	1.5950E-08	3.3220E-07	3.5965E-06
-4.6621E-09	-1.1979E-08	-1.4047E-06	3.0359E-06
-1.3158E-08	2.3080E-08	-1.4345E-07	5.4806E-06
-8.1516E-09	1.0625E-08	1.1920E-06	2.9330E-06
1.2911E-08	-1.6009E-08	-8.9244E-07	3.5293E-06
-3.7941E-09	9.0101E-09	4.2240E-07	3.7158E-06
-6.8933E-09	-2.3855E-08	-1.0895E-08	2.9108E-06
-3.3348E-08	4.0848E-09	-5.9128E-07	3.2698E-06
-2.6057E-09	-1.7264E-09	-7.7634E-07	3.3609E-06
-1.5124E-08	6.4200E-10	-1.0350E-06	4.2101E-06
1.5487E-08	-2.4317E-10	-6.0250E-08	4.2481E-06
-3.5318E-08	1.5956E-09	-5.7067E-07	4.0804E-06
3.2076E-09	2.5907E-09	3.0093E-07	4.5766E-06
1.4680E-08	6.9482E-10	1.7118E-07	3.8926E-06
8.5243E-09	-8.1092E-09	1.1273E-06	4.0011E-06
-2.1529E-08	-3.9768E-08	7.9871E-09	1.8841E-06
7.4395E-09	-1.6087E-08	-9.8976E-07	3.8612E-06
3.3182E-08	-6.8583E-09	-1.9091E-07	2.5409E-06
-6.8311E-09	1.4911E-08	-2.1747E-06	3.9359E-06
2.3062E-09	-9.5435E-09	-1.8234E-07	4.1655E-06
3.7977E-09	-7.7484E-09	-1.8132E-06	3.6831E-06
-1.7359E-08	4.7108E-09	-9.2527E-07	5.3312E-06
-1.3579E-08	1.1321E-09	-1.0177E-07	4.8111E-06
1.2865E-08	-5.7712E-09	2.9527E-07	3.8186E-06
4.2502E-09	2.2741E-08	-1.4231E-06	3.6721E-06
1.4303E-08	-3.2506E-08	-6.3935E-07	4.9606E-06
2.9880E-09	1.4218E-08	-7.7623E-07	4.1549E-06
3.1397E-08	-1.5460E-08	-7.4594E-07	4.8688E-06
-8.6945E-09	2.4785E-08	-7.1496E-07	4.5843E-06
-3.0304E-08	-2.3416E-08	-3.6383E-07	4.9124E-06
-3.3603E-08	-1.1030E-08	-6.5729E-07	4.2039E-06
1.2784E-09	-1.3753E-08	-1.0602E-06	4.6543E-06
-5.5475E-09	-3.6138E-08	-1.7459E-06	5.2187E-06
-3.3245E-08	1.3757E-08	-8.7186E-08	6.7469E-06
2.8129E-08	5.1354E-08	4.7988E-07	4.5136E-06
3.4311E-08	5.3249E-10	-5.5798E-07	5.4688E-06
3.0890E-08	-2.3056E-08	2.4437E-07	4.6990E-06
3.2936E-09	1.0778E-09	-7.7935E-07	5.5315E-06
2.7074E-09	2.0835E-08	9.3220E-07	5.0732E-06
1.1386E-08	2.9548E-08	-8.5698E-07	4.1707E-06
-4.2563E-09	8.7317E-09	-6.2461E-07	5.8884E-06
-2.0910E-08	-1.0801E-09	3.2324E-07	5.4744E-06
-5.9333E-09	-5.7746E-09	2.9331E-07	4.9123E-06
1.2093E-08	-8.0892E-09	-2.1180E-07	4.8279E-06
2.3580E-09	1.6854E-08	-2.0548E-07	5.0874E-06
7.6567E-10	-1.6415E-08	-2.3300E-07	5.1854E-06
3.1256E-08	3.1905E-09	-5.3959E-09	5.1505E-06
-1.3567E-08	-4.6331E-09	-1.8851E-07	5.1152E-06
-3.0317E-08	-2.0624E-08	1.1804E-07	5.0142E-06
-1.5356E-08	-4.9750E-08	-5.1209E-07	4.6298E-06
-4.8156E-09	-2.1892E-08	-6.9143E-07	5.3601E-06
-1.0535E-08	9.5195E-09	-4.0682E-07	5.4028E-06
-7.1364E-09	3.0773E-08	-1.9840E-07	5.5010E-06
-1.5050E-08	-2.3653E-08	-2.1883E-07	5.0198E-06
-7.8800E-10	-2.1378E-08	-5.6132E-07	5.3717E-06
-7.2864E-09	2.4045E-08	-2.1423E-07	4.8944E-06
-2.5060E-09	5.6800E-09	-1.6200E-06	4.9676E-06
-2.3574E-09	4.1151E-09	-1.2124E-06	6.4042E-06
-1.2787E-08	-9.9975E-09	-7.5721E-07	6.2424E-06
2.0184E-08	-1.7797E-08	-2.8944E-07	6.6593E-06
1.0372E-08	4.3156E-08	4.2975E-08	6.0007E-06
-4.1718E-08	-1.0633E-08	7.2143E-08	6.0971E-06
-2.1294E-09	1.7189E-08	-1.2580E-08	5.2077E-06
-2.0774E-08	-1.0904E-08	-8.6407E-07	5.7705E-06
7.1761E-09	-1.9327E-08	-4.8660E-07	5.7377E-06
4.0936E-08	-2.3206E-08	-1.0935E-06	6.0955E-06
-1.7799E-08	-3.8351E-09	-4.4060E-07	6.3303E-06
2.7122E-08	-7.7292E-09	-8.5900E-07	6.0527E-06
-1.6838E-08	-7.6417E-09	-7.4119E-07	6.5922E-06
2.2369E-09	6.4758E-09	-5.2492E-07	6.2442E-06
1.1138E-09	-5.9703E-09	-1.2935E-06	6.3964E-06
-8.4241E-09	-2.9191E-08	-7.1061E-07	7.4702E-06
3.0438E-08	-1.7042E-08	-1.8830E-07	6.4870E-06
-4.6619E-08	1.5569E-08	-9.9725E-07	6.9971E-06
-2.3399E-08	4.2283E-08	-2.5361E-07	7.0798E-06
-6.8897E-09	2.4390E-08	-4.0833E-07	7.0169E-06
2.2620E-09	-1.8205E-08	-2.0871E-07	6.4302E-06
-2.0399E-08	-4.6430E-09	-1.3753E-06	6.8921E-06
-3.3454E-09	-2.0514E-08	-5.7961E-07	7.4457E-06
-9.4044E-09	-8.9123E-09	-8.6866E-07	7.4918E-06
-2.4708E-08	-7.5698E-09	6.1643E-08	7.3664E-06
2.2347E-09	-3.2470E-09	-1.1610E-06	6.8795E-06
-1.1982E-08	-1.9037E-08	-4.0005E-07	8.1154E-06
-2.7410E-08	-1.3495E-08	-1.6956E-07	6.7998E-06
-1.2553E-08	-1.8522E-08	-1.0907E-06	6.7808E-06
-6.2976E-09	-2.9917E-08	-2.1079E-06	7.3316E-06
-1.0612E-08	-1.6834E-09	-1.4233E-06	8.8553E-06
5.8075E-09	-2.5283E-08	-7.5028E-07	8.0118E-06
2.5069E-08	2.6841E-08	-1.4335E-06	8.1547E-06
-3.0340E-09	-1.0874E-08	-1.6535E-06	8.6959E-06
5.5330E-09	-3.5515E-08	-9.1412E-07	9.4529E-06
1.3132E-08	-1.9225E-08	-6.7447E-07	8.5046E-06
-3.2211E-08	-2.0055E-08	-1.1990E-06	9.1776E-06
-1.0110E-08	-3.4582E-08	-4.1771E-07	8.5694E-06
-3.7506E-08	-3.1372E-08	-1.9841E-06	8.1496E-06
8.5540E-10	-1.9279E-08	-2.5402E-06	9.4949E-06
-7.9668E-09	2.4927E-08	-2.3351E-06	1.0371E-05
-2.9276E-09	3.7762E-08	-1.9240E-06	1.0830E-05
-5.9604E-09	-2.3932E-09	-1.7835E-06	1.1499E-05
-3.3200E-08	1.0575E-08	-4.2966E-07	1.1381E-05
1.5013E-08	1.9533E-08	-1.6456E-06	1.0065E-05
2.9328E-08	1.1796E-08	-2.5552E-06	1.1963E-05
-4.5018E-09	-2.7544E-08	-2.0405E-06	1.2273E-05
1.6796E-09	-1.9341E-08	-2.2191E-06	1.3764E-05
-1.4298E-08	1.0092E-08	-8.7418E-07	1.3574E-05
1.5819E-09	9.6938E-09	-2.2265E-06	1.4107E-05
-1.6785E-08	4.6029E-09	-1.1990E-06	1.5904E-05
8.0653E-09	-1.6196E-08	-5.0901E-07	1.6334E-05
-2.2222E-08	1.9521E-08	3.6107E-07	1.6710E-05
-1.6987E-08	-1.1805E-08	-3.6477E-08	1.7517E-05
-7.0494E-09	-1.6653E-08	1.4963E-06	1.9478E-05
3.1332E-09	1.1669E-08	3.3744E-06	1.9936E-05
5.1319E-08	1.6466E-08	5.1581E-06	1.9648E-05
1.4573E-08	-3.1467E-08	5.4342E-06	2.0391E-05
1.1020E-08	1.7286E-08	9.5044E-06	2.1308E-05
2.6457E-08	1.7996E-08	1.1128E-05	1.8301E-05
1.4480E-08	-1.8218E-08	1.2597E-05	1.7843E-05
4.3219E-09	-2.8062E-08	1.3357E-05	1.4478E-05
4.0361E-09	-2.3370E-09	1.2639E-05	1.4445E-05
3.4604E-09	2.3272E-09	1.4131E-05	1.2596E-05
-3.8446E-08	-7.0827E-09	1.3489E-05	1.1313E-05
-1.8065E-08	-8.6227E-10	1.4229E-05	9.4415E-06
1.6543E-08	-3.5562E-08	1.2517E-05	7.2439E-06
-1.9683E-08	-8.3292E-09	1.0967E-05	6.7491E-06
4.7473E-09	1.0110E-08	9.6775E-06	6.4406E-06
-2.3830E-08	7.7763E-09	8.0787E-06	6.3842E-06
-1.4283E-08	3.5453E-08	6.9653E-06	7.8846E-06
-6.2808E-09	-1.0268E-08	7.4249E-06	8.4043E-06
-2.7264E-08	1.0623E-08	7.1029E-06	8.7307E-06
-2.3521E-08	-1.1561E-08	6.8778E-06	8.6672E-06
1.4634E-09	-7.9794E-09	5.9412E-06	1.0548E-05
-9.7932E-09	-1.5232E-08	8.8127E-06	1.1158E-05
-1.7125E-08	-2.8112E-09	7.8081E-06	9.4189E-06
-3.3268E-08	-1.9595E-08	8.4743E-06	1.1508E-05
2.6120E-08	9.9006E-09	9.6692E-06	9.5440E-06
-1.7539E-08	-1.8737E-08	8.5863E-06	1.0305E-05
-1.3394E-09	3.7774E-09	1.0077E-05	9.7120E-06
4.4792E-09	-9.9557E-09	8.8992E-06	9.3701E-06
-5.5026E-09	1.2003E-09	9.6957E-06	9.8714E-06
2.5981E-08	2.2412E-08	9.4989E-06	9.6121E-06
1.0222E-08	1.1610E-08	1.0454E-05	9.7453E-06
-5.7511E-09	-3.4374E-08	1.0171E-05	8.8524E-06
-5.3878E-09	4.6039E-09	1.0386E-05	9.2170E-06
-1.6763E-08	1.3209E-08	1.0399E-05	8.7520E-06
-1.8359E-08	1.2458E-08	1.0931E-05	9.2102E-06
-2.6852E-08	2.6678E-08	1.1734E-05	8.0679E-06
6.6908E-09	-2.6957E-08	1.1259E-05	7.1713E-06
3.7872E-09	9.3495E-10	1.0575E-05	6.7650E-06
5.5025E-09	-1.9635E-08	1.0100E-05	7.1566E-06
-1.0666E-08	-7.8373E-09	1.0489E-05	7.2738E-06
-2.0934E-09	-6.6192E-09	1.0442E-05	6.7271E-06
2.6134E-09	1.1047E-08	1.0240E-05	6.8507E-06
