jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-4.9698E-09	1.3093E-08	-5.3318E-07	5.7474E-07
-9.3031E-09	-1.6746E-08	4.3608E-07	-1.3844E-07
-2.6389E-09	6.1406E-08	-1.2481E-06	-7.7236E-07
1.4439E-09	6.8594E-09	-1.2215E-06	8.9442E-07
2.1865E-08	2.8602E-08	-2.6124E-07	6.4464E-07
1.3782E-08	2.0367E-08	-5.9020E-07	1.9384E-07
-8.0331E-09	2.1052E-08	-7.4409E-07	8.7639E-07
1.9046E-08	-7.9703E-09	-1.4795E-07	4.9255E-07
2.5648E-08	1.8677E-08	-7.3290E-07	1.1538E-06
3.4075E-08	9.2731E-09	1.2083E-06	5.8707E-07
2.3532E-08	1.7306E-08	-1.2208E-06	-7.0868E-07
-2.1634E-08	3.1361E-08	-1.9251E-07	2.2733E-06
1.7972E-08	3.5455E-08	1.3685E-06	-2.5538E-07
-2.0280E-08	4.6505E-08	-3.5889E-07	1.9859E-08
6.6289E-09	2.0967E-08	6.3722E-07	-1.6837E-07
-1.8617E-08	-8.0232E-09	-7.9746E-07	-8.4089E-07
-1.2545E-08	1.8601E-09	-7.2316E-07	7.9982E-07
7.2046E-09	-3.2534E-08	4.5997E-07	-2.2980E-07
6.5151E-09	-3.6648E-08	-1.2324E-06	-4.1701E-07
1.4624E-09	-7.8690E-09	-3.1107E-07	7.9150E-07
-1.2958E-08	2.4666E-08	-5.3564E-07	-4.2087E-07
4.7627E-10	1.2042E-08	-1.0072E-06	7.7396E-07
2.2301E-08	5.5601E-09	-5.8049E-08	3.5078E-07
1.7417E-08	8.3325E-09	-9.2408E-07	1.5674E-07
-3.0635E-08	-5.8882E-10	-5.4661E-07	1.2434E-06
-2.7226E-08	-1.2654E-08	4.6547E-07	3.7585E-07
2.3545E-08	3.9978E-08	-5.6587E-07	2.8046E-07
2.0078E-08	-2.9000E-09	6.1176E-07	3.5946E-07
-3.2250E-09	-7.0728E-09	-1.0216E-06	-9.1631E-07
-2.4330E-08	-6.8501E-09	-9.3915E-07	1.4749E-06
-4.8661E-08	-2.4050E-08	5.6798E-07	2.5872E-07
2.1275E-09	1.4218E-08	-3.9220E-07	-9.3460E-08
-1.5864E-08	-1.9565E-08	-5.1537E-07	1.4837E-07
-5.1203E-08	1.5888E-08	-3.4478E-07	4.0555E-07
-2.9332E-09	2.8453E-08	-2.4377E-07	1.6553E-07
3.4159E-09	8.7920E-09	2.5307E-08	-1.9416E-07
-1.9250E-08	4.8366E-09	-1.4747E-06	-8.7940E-07
1.1054E-08	9.5786E-09	-1.7461E-06	1.4814E-06
-1.3392E-08	1.8811E-08	2.0875E-07	1.2377E-06
2.8828E-09	-1.6198E-08	1.3717E-07	2.5164E-08
1.9596E-08	1.4881E-09	-1.1152E-06	3.0077E-08
-7.2520E-09	-2.7348E-10	-2.2934E-07	1.3166E-06
-2.2423E-08	-1.6080E-08	-8.4182E-08	-3.0092E-07
-1.0584E-08	-2.0959E-08	-7.9714E-07	9.9677E-07
-1.0835E-08	5.2863E-09	5.5278E-07	-4.7816E-08
4.3386E-09	-1.1909E-08	-1.0691E-06	-3.8490E-07
2.1400E-08	2.8826E-08	-1.1112E-06	5.0881E-07
-5.2210E-08	-2.1214E-08	-4.7183E-07	1.2720E-06
-2.2643E-08	1.2519E-08	5.7804E-07	-2.5098E-07
1.4556E-08	-2.0639E-08	-1.5591E-06	-5.3705E-07
1.2298E-08	-3.3433E-08	-1.1358E-06	8.2872E-07
6.1947E-09	7.4202E-09	-1.1532E-06	6.2445E-07
1.5586E-08	-1.1867E-08	-7.7969E-07	1.3098E-06
-1.8109E-08	9.4837E-10	-3.4264E-07	8.2396E-07
2.3087E-08	-2.7225E-08	-5.7800E-07	8.8692E-07
-3.6519E-09	1.3647E-08	-2.0842E-07	1.0389E-06
-4.5449E-08	-1.2069E-08	1.0418E-07	4.8941E-07
3.2892E-08	-1.5345E-08	-7.2024E-07	1.7573E-07
-3.3551E-08	5.9818E-09	-4.3172E-07	1.3595E-06
-2.5774E-08	-2.4145E-08	7.9959E-07	-1.3231E-07
1.7627E-08	-8.2570E-09	-1.7353E-06	-7.6223E-07
-2.8002E-08	-2.8771E-08	-1.5448E-06	1.7108E-06
-3.0850E-08	1.4571E-08	-1.4854E-07	1.3433E-06
2.3351E-09	-6.8498E-09	-3.7878E-08	9.1309E-07
-3.6673E-08	-4.2375E-08	-2.1724E-07	5.8728E-07
-1.9325E-08	-1.3709E-08	-2.1780E-07	7.2659E-07
5.0902E-09	7.3347E-09	-1.0865E-07	6.8496E-07
1.9038E-08	2.1067E-09	2.8448E-07	-8.5504E-08
-7.3322E-10	1.0837E-08	-1.6815E-06	-2.7490E-07
-1.6311E-09	1.2129E-08	-7.5475E-07	1.7682E-06
1.1533E-08	2.2426E-08	-3.6015E-07	5.6334E-07
-3.2781E-09	1.2463E-08	8.6035E-08	1.4750E-06
-7.1382E-09	2.1526E-08	1.0864E-07	-6.0326E-07
2.4667E-08	-1.8159E-08	-1.1803E-06	9.4601E-07
-1.5691E-08	-2.5881E-08	-5.7201E-08	5.0716E-08
-2.2892E-08	-1.4521E-08	-1.4429E-06	8.4531E-07
-9.1899E-09	9.5441E-10	-2.0222E-07	5.8382E-07
1.2507E-08	4.9735E-09	-1.5706E-06	1.0587E-06
-9.2197E-09	3.6402E-08	2.1296E-07	1.5028E-06
-3.8282E-08	-1.1436E-08	-6.3694E-07	5.6544E-07
1.1959E-08	5.3312E-08	8.3808E-08	1.2748E-06
-9.5650E-09	-1.4065E-08	-2.6964E-07	-8.1359E-08
-2.8318E-08	4.5819E-08	-1.2874E-06	1.0022E-06
-7.5183E-09	-1.2140E-08	5.7498E-08	1.3514E-06
-4.7242E-08	-6.3707E-09	-7.5653E-07	1.4610E-07
-2.3070E-08	-3.1164E-08	-8.4322E-07	2.3450E-06
6.1608E-09	1.2922E-08	1.5338E-06	5.7268E-07
3.7204E-08	-2.1419E-08	-1.0932E-06	-2.7797E-07
1.3203E-08	-6.4009E-09	-4.3255E-07	1.2240E-06
2.3235E-08	1.9953E-08	-5.7444E-07	6.8886E-07
-1.5330E-08	2.1462E-08	-1.2888E-07	1.1520E-06
-4.2684E-08	-4.6721E-08	-3.3024E-07	5.4366E-07
-1.1250E-08	1.4682E-08	-3.4630E-07	8.9757E-07
-8.6532E-09	-2.8379E-08	-4.5253E-07	7.9858E-07
3.1979E-08	-2.4121E-09	-9.7570E-08	8.7821E-07
-3.8199E-08	-1.7640E-08	-6.6727E-07	5.0279E-07
-2.4093E-08	-1.7354E-08	-4.7307E-07	1.2734E-06
-2.5456E-08	1.6684E-08	-4.1236E-07	8.7569E-07
-7.8803E-09	7.4627E-09	-2.0701E-07	1.6252E-06
-4.4112E-08	4.0107E-08	6.3735E-07	6.8875E-07
-3.3648E-08	-1.3370E-08	-4.8638E-07	3.9621E-07
-4.6064E-10	1.7515E-08	-2.6940E-08	1.2415E-06
1.8708E-10	-3.6792E-09	4.0403E-07	1.0071E-07
3.3950E-08	-2.6080E-08	-1.1331E-06	1.0336E-07
1.8192E-08	1.2656E-08	-7.4559E-07	1.5562E-06
2.8411E-09	1.5689E-08	2.3448E-07	9.2605E-07
-5.2064E-09	5.6557E-10	-5.3670E-07	4.7638E-07
1.3618E-08	3.3453E-08	-6.2540E-07	1.3394E-06
-2.1354E-08	-1.4183E-08	1.4983E-07	1.2869E-06
-2.6253E-08	7.3632E-09	1.5515E-07	8.7222E-07
-4.1429E-08	1.9359E-09	2.1735E-07	7.3722E-07
-9.5619E-09	1.2418E-09	-6.5990E-10	2.2616E-07
5.3040E-08	-2.6375E-08	-9.5026E-07	6.9429E-07
-2.7381E-08	6.1269E-10	2.7412E-07	1.8782E-06
-2.6371E-09	6.7680E-09	1.0173E-06	-2.9858E-07
-6.2747E-09	-2.1610E-08	-1.3185E-06	9.6635E-08
-9.4147E-10	7.1318E-09	1.0229E-07	1.3254E-06
-1.3237E-08	-1.9832E-08	-1.8073E-07	-1.9076E-07
-1.8772E-08	5.0040E-09	-9.9618E-07	6.8258E-07
2.9669E-08	6.3519E-09	-8.0407E-07	8.5750E-07
2.2970E-08	2.5339E-08	-5.7224E-07	1.7573E-06
7.2650E-10	1.5538E-08	7.0822E-07	8.2836E-07
1.9298E-08	2.5241E-08	-9.4885E-07	3.0176E-07
-1.5397E-08	-3.2145E-09	-1.8090E-07	2.0079E-06
-7.0631E-09	-2.6499E-08	7.8270E-07	5.1208E-07
-3.3164E-08	1.8096E-08	-4.2438E-07	3.0104E-07
-5.7965E-09	-9.6417E-09	-5.9216E-07	1.0054E-06
-2.0408E-08	-1.3635E-08	2.8617E-07	1.3227E-06
-3.8324E-08	-1.9976E-09	-7.6601E-08	1.3238E-07
3.7431E-09	9.3833E-09	-5.3595E-07	1.5945E-06
4.2228E-09	-1.7307E-08	8.0734E-07	7.4944E-07
-6.9902E-09	1.5157E-09	5.6281E-08	9.1218E-07
-4.3951E-08	-2.1763E-08	9.1629E-07	-1.7025E-07
9.2008E-09	1.4550E-08	-1.0741E-06	4.4627E-07
2.0265E-08	-1.2682E-08	7.0209E-07	1.3485E-06
-8.2457E-09	1.5052E-09	-2.1627E-08	-8.6181E-07
-2.7559E-08	-2.3832E-08	-5.5200E-07	8.6742E-07
-1.8495E-08	4.0434E-09	5.0641E-08	1.4855E-07
-2.4520E-08	-3.8038E-08	1.4527E-07	3.0795E-07
-1.5067E-08	2.5111E-09	-6.1532E-07	-9.7063E-07
-4.3784E-08	5.3881E-09	-1.6128E-06	8.1650E-07
-9.4258E-09	3.4576E-08	-3.3846E-07	7.6808E-07
-9.0048E-09	4.4535E-09	-4.2883E-07	7.6256E-07
-1.0348E-08	-1.6809E-08	-1.5701E-07	-1.5118E-07
2.0777E-08	-6.3374E-09	-1.5654E-06	3.8584E-07
-1.7839E-08	-8.2273E-09	-4.9979E-07	9.7022E-07
5.6887E-09	1.5053E-09	-1.1945E-06	3.9338E-07
8.0662E-09	-2.0801E-08	-8.3392E-07	1.6174E-06
-7.3492E-09	-2.0584E-09	-6.5199E-08	6.3184E-07
4.9301E-08	2.3788E-08	-1.1905E-06	7.1096E-07
-5.6359E-10	3.1833E-08	-5.2343E-07	1.6049E-06
-3.5118E-08	3.2669E-08	-1.2027E-07	9.3836E-07
-1.4686E-08	-8.9059E-10	-2.6172E-07	1.0092E-06
-8.2692E-09	-1.1385E-09	-1.0480E-07	5.5127E-07
6.3129E-09	-1.5281E-08	-6.7690E-07	6.9897E-07
4.2615E-09	2.9643E-08	-2.9584E-07	7.6201E-07
1.9147E-09	-6.6914E-09	-8.6870E-07	5.8296E-07
5.2426E-08	9.5333E-09	-6.3475E-07	1.2731E-06
-7.2320E-09	-1.5003E-08	-4.2457E-07	9.6674E-07
6.9371E-09	-2.9552E-08	-2.7652E-07	1.2386E-06
-3.0688E-08	7.5365E-12	-1.3847E-07	5.2762E-07
-1.9687E-08	-1.5577E-08	-1.0087E-06	1.1623E-06
-2.1329E-08	-2.7565E-08	5.8417E-07	1.7489E-06
9.8522E-10	-3.3391E-08	7.6353E-07	-5.7749E-07
6.4244E-09	-6.5676E-08	-1.8612E-06	-4.0821E-07
-3.2296E-08	2.6489E-08	-1.4129E-06	1.9130E-06
7.6879E-09	-1.2998E-08	2.6653E-08	1.4590E-06
-2.8061E-08	2.4668E-09	1.1731E-07	9.7923E-07
-3.2066E-08	-2.6281E-08	5.5564E-08	4.6539E-08
-2.2416E-08	-1.8498E-08	-1.2810E-06	1.9163E-07
5.7745E-08	-2.5012E-08	-1.2300E-06	1.2215E-06
3.3550E-08	-1.0461E-08	-5.8698E-07	1.7677E-06
-3.2036E-08	3.1236E-08	5.0676E-07	9.5619E-07
3.5781E-08	2.0951E-08	-7.2681E-07	5.1373E-08
-2.7358E-09	2.1499E-08	-7.7928E-07	1.1660E-06
-5.1964E-09	-1.1683E-08	-4.8032E-07	3.7981E-07
4.3442E-09	6.9602E-10	-1.5676E-06	9.1558E-07
-2.9664E-08	2.5486E-08	-8.3756E-07	1.7479E-06
1.3949E-08	1.7546E-08	-4.7182E-07	1.4007E-06
-4.0098E-09	-2.4324E-08	-5.3048E-07	1.3322E-06
3.0167E-08	-9.7773E-09	-4.6161E-07	1.7711E-06
1.7919E-08	-1.2685E-08	7.7176E-07	1.2789E-06
8.9990E-09	-1.6102E-08	-4.8921E-07	-1.5129E-07
1.9268E-08	-2.1654E-08	-9.9362E-07	1.2471E-06
-5.2813E-10	2.5019E-08	-1.0134E-06	6.8822E-07
2.5338E-09	-1.2989E-08	-1.3376E-06	2.8192E-06
3.3684E-08	2.6295E-08	1.5352E-06	1.8394E-06
1.2965E-08	2.8775E-08	-3.0065E-08	1.5026E-07
1.2620E-08	-3.2746E-08	-3.5703E-07	8.3016E-07
1.5905E-08	-2.0476E-08	-6.2536E-07	1.0629E-06
1.5461E-08	4.1623E-08	-3.7934E-08	1.0704E-06
-1.8004E-08	-1.4794E-08	-6.2357E-07	9.7480E-07
1.4555E-08	6.2294E-09	3.9319E-08	1.1096E-06
-1.1419E-08	-1.3771E-08	-7.3401E-07	7.1904E-07
-1.4777E-08	2.7900E-08	-3.0654E-07	1.3182E-06
4.9612E-08	3.3048E-09	-7.4340E-07	1.0693E-06
1.6263E-08	-9.8411E-09	3.8407E-08	1.7644E-06
-4.1689E-08	2.9781E-08	-7.7897E-08	8.1387E-07
3.3433E-08	1.9025E-08	1.0653E-07	1.3786E-06
-2.8989E-09	4.7260E-08	1.0699E-07	2.7437E-07
7.0584E-10	-1.1677E-08	-7.1831E-07	7.6128E-07
5.7705E-09	-2.1001E-08	-6.6343E-07	1.0006E-06
1.5310E-08	2.5223E-10	-2.9868E-07	1.6470E-06
-1.3603E-08	3.9954E-08	5.1200E-07	7.9433E-07
-5.0541E-09	-1.7715E-08	-4.3161E-07	1.7762E-07
1.4302E-08	4.6348E-09	-8.8382E-07	7.6990E-07
1.0867E-09	2.9952E-08	-8.8224E-07	1.0348E-06
-2.1163E-08	-1.7325E-08	-7.2933E-07	1.8082E-06
-1.5619E-08	1.0263E-08	5.2932E-07	1.4355E-06
-1.2187E-08	9.7917E-09	5.6669E-08	6.1848E-07
-1.2921E-08	2.0065E-08	1.9161E-07	4.3089E-07
3.7556E-08	-3.4344E-09	-6.8857E-07	-6.3174E-08
3.6832E-09	1.5420E-08	-1.0261E-06	1.5556E-07
-3.3544E-08	-2.2222E-08	-2.2997E-06	9.3566E-07
-2.1234E-08	-2.8511E-08	-6.9575E-07	2.3677E-06
-3.0186E-08	2.6756E-08	-7.3463E-07	1.2467E-06
-3.5164E-09	8.6042E-09	2.9538E-08	1.9511E-06
2.4352E-08	2.3589E-08	-7.0404E-07	3.1654E-07
6.7588E-09	6.7539E-09	-8.4603E-07	2.4555E-06
-7.3716E-09	1.4238E-08	5.0672E-07	8.1454E-07
1.2209E-08	1.1559E-08	-8.5271E-07	1.1476E-06
1.4625E-08	1.3850E-08	-3.5014E-07	1.0677E-06
2.2868E-08	1.0274E-08	-7.9716E-07	1.5047E-06
7.1055E-09	-2.3944E-08	-3.3321E-07	1.5024E-06
3.0318E-08	-3.0202E-08	1.7662E-07	1.7752E-06
2.7305E-08	-2.6978E-08	2.1691E-07	1.1913E-07
-1.0064E-08	3.1712E-08	-1.2768E-06	9.7576E-07
6.2992E-08	1.7334E-08	-9.1246E-07	1.1018E-06
-2.2021E-09	8.0530E-10	-1.1967E-06	2.5475E-06
-5.9307E-09	-5.7926E-09	7.9813E-07	1.8555E-06
1.1290E-10	1.5522E-08	-1.5787E-07	1.5681E-06
-3.8755E-08	-3.2260E-08	1.3145E-06	1.1060E-06
-1.2383E-08	4.5946E-08	-4.0459E-07	-2.6084E-07
6.2091E-08	-2.6928E-08	-7.9163E-07	9.7533E-07
-1.5218E-08	-2.9834E-08	-7.1541E-07	1.2443E-06
4.4907E-09	2.1245E-08	8.3349E-08	1.3695E-06
3.3706E-08	-2.2975E-08	-3.1049E-07	5.8096E-07
9.8400E-10	4.5064E-08	-4.2803E-07	1.2134E-06
5.7776E-09	2.0736E-08	2.5483E-07	5.1813E-07
5.4896E-09	2.6838E-09	-1.4070E-06	-3.6132E-07
2.3917E-09	-1.5287E-08	-1.9193E-06	2.2993E-06
-7.2596E-09	2.8401E-10	7.9519E-07	1.3918E-06
-1.9326E-08	6.2550E-09	-1.3896E-06	4.6930E-08
-4.0491E-08	2.3721E-09	-1.1594E-06	1.9978E-06
4.3779E-08	9.8756E-09	-3.0868E-07	1.4112E-06
-1.2511E-08	-1.9592E-08	-3.7041E-07	8.4218E-07
-2.3444E-09	-2.6479E-08	-1.6061E-06	8.1013E-07
1.1960E-08	-1.8092E-08	-1.1075E-06	2.2740E-06
-1.8146E-09	1.1620E-08	-4.1938E-07	1.4954E-06
-6.5039E-09	-3.0608E-09	-9.9262E-07	1.6735E-06
-9.4475E-09	-1.1721E-08	-4.9571E-07	2.2013E-06
-6.3601E-09	1.9179E-08	2.8029E-07	1.3977E-06
4.2550E-09	6.9169E-09	-1.2044E-06	7.9611E-07
8.8622E-09	9.5422E-09	-9.7010E-07	2.5624E-06
-3.5851E-08	-9.3523E-09	-1.1493E-07	1.7238E-06
1.9361E-08	6.3606E-10	-5.0348E-07	2.2977E-06
-4.3970E-09	3.2028E-09	4.3924E-07	1.6806E-06
-1.7365E-09	-1.4664E-08	-4.8374E-07	1.9359E-06
4.0305E-08	-7.1900E-09	1.2377E-06	2.0824E-06
-1.1828E-08	-1.8234E-08	5.2633E-07	1.9759E-07
1.0295E-08	-3.7116E-08	-2.4063E-07	7.8288E-07
9.5200E-09	-2.6924E-08	-4.6571E-07	5.6010E-07
8.4772E-09	3.5597E-08	-6.9808E-07	1.0624E-06
-1.7347E-08	-1.1174E-08	-8.0549E-07	9.9982E-07
5.1214E-08	4.2045E-09	-5.3328E-07	1.5867E-06
-9.6099E-09	7.3351E-10	-3.9070E-07	5.8091E-07
-8.4165E-09	-2.4100E-09	-1.6861E-06	1.1811E-06
-3.1876E-08	-1.3628E-08	-9.4652E-07	2.1883E-06
-1.6723E-09	5.4117E-09	-4.0881E-07	1.5951E-06
-2.9537E-08	-1.9315E-08	-1.3545E-06	1.7550E-06
-1.1259E-08	-7.5126E-09	-1.2034E-07	3.2196E-06
1.7234E-08	7.8352E-09	1.1139E-06	1.2017E-06
1.8613E-08	-7.5589E-09	-6.4740E-07	7.6251E-07
3.2254E-10	-2.6017E-08	-6.4840E-07	1.8054E-06
5.8559E-09	-1.8551E-08	3.6038E-07	1.6228E-06
1.1834E-08	1.9053E-08	-5.7611E-07	2.8088E-07
4.0806E-09	-2.6349E-08	-1.2346E-06	2.1274E-06
-4.7641E-08	-6.4613E-08	3.0568E-07	1.1607E-06
1.4914E-09	-3.6960E-08	-1.4232E-06	9.6008E-07
2.4005E-08	5.3180E-08	-1.1943E-06	1.8020E-06
1.1849E-08	3.2371E-08	-1.4515E-06	2.7677E-06
-1.6560E-08	-3.7475E-09	5.4090E-07	3.0171E-06
6.9366E-09	-3.2307E-08	3.1523E-07	1.7424E-06
2.2298E-09	4.6278E-09	6.0166E-07	1.8493E-06
-2.2047E-08	1.1166E-08	3.3687E-07	8.3028E-07
-2.9808E-09	4.9647E-08	-6.0314E-07	9.4805E-07
-8.9808E-09	4.1805E-08	-8.2477E-07	2.0248E-06
-2.2427E-08	1.9094E-08	6.8776E-07	2.0870E-06
1.2710E-08	1.5677E-08	3.0107E-07	5.1250E-07
-1.2132E-08	5.6139E-09	-8.5855E-07	1.0934E-06
7.2061E-09	9.5683E-09	-3.3684E-07	1.7510E-06
5.5322E-08	1.5517E-08	-1.0023E-07	1.5672E-06
-1.4381E-08	1.0298E-08	6.8126E-07	1.4799E-06
-5.1290E-09	5.9827E-08	1.6461E-07	-4.0672E-07
3.2500E-08	-9.6971E-09	-1.5766E-06	6.5128E-07
-7.4430E-09	1.1882E-08	-9.4915E-07	8.6230E-07
-1.0797E-08	-1.7203E-08	-1.8149E-06	1.5021E-06
1.7065E-08	2.9440E-09	-7.1075E-07	1.8813E-06
3.2850E-10	-2.7509E-08	-9.6153E-07	1.7503E-06
-2.6582E-08	1.5417E-08	-2.4946E-07	1.2445E-06
-2.8305E-08	-3.5718E-08	-2.0058E-06	1.0513E-06
1.6124E-08	-1.1429E-08	-1.4077E-06	2.9951E-06
2.0060E-08	2.8713E-08	1.0310E-07	2.6075E-06
-5.4367E-09	1.0189E-08	6.3622E-08	1.0292E-06
1.8579E-08	-2.7873E-08	-1.3656E-06	1.7186E-06
4.4926E-09	-4.3653E-08	-1.5574E-07	1.6287E-06
-3.6081E-09	1.1338E-08	-1.9475E-06	1.5873E-06
-2.5146E-08	2.6492E-08	-2.2694E-07	3.1638E-06
2.0008E-08	-1.4954E-09	-3.2069E-07	1.3979E-06
-3.5585E-08	-1.0342E-08	-5.1639E-07	2.2969E-06
-1.7067E-08	-3.9192E-09	-2.5113E-07	1.3180E-06
4.5841E-09	-3.4453E-09	-1.4224E-06	1.8156E-06
-1.1740E-08	-1.8338E-08	-3.3810E-07	3.0387E-06
-1.5044E-08	2.4314E-08	4.4713E-07	8.9158E-07
-9.6760E-09	-1.0104E-08	-2.2418E-06	1.9594E-06
-4.3126E-08	3.7135E-08	6.4223E-07	2.8808E-06
-4.9540E-08	-1.3491E-08	-1.3913E-06	9.0232E-07
1.9100E-08	-2.3765E-08	-2.7017E-07	3.6142E-06
1.9742E-08	5.4261E-09	4.1271E-08	8.8648E-07
3.3500E-08	5.1522E-08	-1.2080E-06	2.9302E-06
1.6345E-08	-9.7552E-09	7.6907E-07	2.1395E-06
-1.5386E-08	2.0249E-08	-2.0718E-07	1.4468E-06
1.4285E-08	1.7222E-09	-1.9872E-07	1.5188E-06
-1.9887E-08	-6.3833E-09	-6.6964E-07	1.1326E-06
6.9025E-09	1.8261E-08	-1.5275E-06	2.0836E-06
2.1018E-08	1.9185E-08	2.6827E-08	2.5078E-06
1.9138E-08	3.0544E-08	-1.0361E-06	1.5544E-06
5.8066E-09	-2.1721E-08	6.0482E-09	3.2713E-06
7.8960E-09	-3.3683E-09	7.5077E-07	1.2647E-06
1.1901E-08	1.4575E-08	2.4744E-07	1.0560E-06
-2.7489E-08	-1.8087E-08	-1.2135E-06	-1.0140E-07
-3.0952E-10	-1.3506E-08	-1.6644E-06	2.2996E-06
-1.5283E-08	-9.6820E-09	-7.0024E-07	1.1109E-06
8.5102E-09	-3.8477E-08	-1.5326E-06	2.1474E-06
-2.5560E-08	7.0215E-09	-7.8095E-07	1.1262E-06
-9.7152E-09	-5.4801E-09	-2.2822E-06	2.0412E-06
4.1601E-08	-1.8467E-08	-1.3502E-06	2.3519E-06
2.7008E-08	2.7002E-08	-1.4435E-06	3.0300E-06
-1.4107E-08	-3.3921E-10	-4.1296E-07	2.0556E-06
2.6789E-08	2.3952E-08	-1.7302E-06	2.7637E-06
-2.7780E-09	-2.9339E-08	4.6965E-07	2.5708E-06
-1.0174E-08	2.5458E-08	-1.2571E-06	6.3248E-07
-3.8268E-08	1.5082E-08	-2.3953E-06	2.2487E-06
1.3182E-08	3.9614E-08	-1.6658E-06	3.2078E-06
-7.6603E-09	1.6632E-08	-9.8746E-07	2.7798E-06
4.2486E-08	-7.3295E-09	-1.3323E-06	3.1133E-06
-9.6416E-09	-2.1434E-10	-2.0079E-07	2.7957E-06
3.4907E-08	-1.2001E-08	-1.2231E-06	1.9245E-06
-1.9508E-08	-4.2955E-08	-1.3948E-06	2.8842E-06
-2.4913E-08	-4.1809E-09	-8.6480E-07	2.6726E-06
8.8384E-09	2.7610E-08	-1.3606E-06	2.3315E-06
1.7155E-08	-1.6543E-09	-1.2705E-06	3.0568E-06
-3.5100E-08	1.8716E-08	-1.1769E-06	1.8607E-06
-2.1230E-08	-4.8965E-08	-3.1551E-06	3.3272E-06
5.1433E-08	4.9110E-08	-7.8224E-07	4.7033E-06
-3.0456E-08	-2.0623E-09	-5.3941E-07	3.2978E-06
4.8589E-09	9.1147E-10	-2.2787E-07	3.0684E-06
-2.2709E-08	-8.2923E-10	-1.3690E-06	2.3916E-06
-2.0727E-08	1.6036E-08	-7.8037E-07	3.5960E-06
3.3096E-08	9.5470E-09	-8.6166E-07	1.8430E-06
-7.0305E-09	4.7825E-09	-2.3532E-06	3.0213E-06
2.2602E-08	-6.8524E-09	-1.3294E-06	3.4062E-06
-3.2065E-08	5.0462E-09	-1.5671E-06	2.7905E-06
1.5474E-08	1.0365E-08	-2.6967E-06	2.9437E-06
1.1479E-08	-1.9497E-08	-2.4144E-06	4.7326E-06
-3.8275E-08	2.4255E-10	-1.4065E-06	3.7075E-06
2.4825E-08	-5.4025E-09	-2.7298E-06	4.7519E-06
5.6420E-09	9.7326E-09	-2.6185E-07	4.7769E-06
-1.8185E-08	-2.8699E-08	-2.3832E-06	2.7300E-06
6.1617E-10	8.7870E-09	-2.8248E-06	5.6066E-06
-4.1119E-09	1.6433E-08	-1.5867E-06	4.5868E-06
8.3518E-09	-3.7484E-08	-3.2010E-06	5.7676E-06
-4.3839E-09	2.5111E-08	-1.0680E-06	6.9393E-06
-5.1480E-08	4.9558E-09	-1.1479E-06	5.6593E-06
1.9422E-09	-1.0475E-08	-1.1036E-06	6.8927E-06
-1.0730E-08	-9.4942E-09	2.0318E-07	6.0782E-06
-1.1467E-09	-1.9989E-08	-7.8296E-07	5.4813E-06
4.3067E-08	3.3292E-08	-1.2346E-06	6.2484E-06
-2.5041E-08	-1.5055E-09	-8.2680E-07	7.4785E-06
-2.7598E-08	-1.6780E-08	8.3526E-07	7.0637E-06
-1.8556E-08	9.2415E-09	-6.7051E-08	6.1438E-06
-3.2477E-08	-2.2951E-08	-6.4826E-08	7.1552E-06
-3.5147E-09	-4.9532E-08	-5.1600E-08	7.1069E-06
-1.0935E-10	5.7206E-08	4.6784E-08	8.4168E-06
5.3433E-08	2.3485E-09	1.5546E-06	8.9499E-06
-2.5276E-08	-6.8704E-09	2.7203E-06	8.4985E-06
9.2192E-09	-6.5210E-09	3.3887E-06	7.8725E-06
-1.9661E-08	-5.5370E-09	3.6045E-06	6.7576E-06
-1.1899E-08	-9.3928E-09	2.4663E-06	7.0614E-06
-4.7481E-08	-1.4656E-08	3.9560E-06	7.9156E-06
-9.4190E-09	2.0684E-08	3.9310E-06	6.8873E-06
3.7634E-08	-1.7486E-08	5.0418E-06	8.0396E-06
3.3203E-08	8.6217E-09	6.5275E-06	5.7598E-06
2.1220E-08	-1.7971E-08	5.2859E-06	5.0887E-06
-1.5529E-09	-1.7749E-08	5.7111E-06	5.0411E-06
-3.8949E-08	-8.9809E-09	5.8832E-06	4.1725E-06
-2.5332E-08	2.7665E-08	5.2800E-06	3.3308E-06
1.1784E-08	3.2451E-10	4.8591E-06	3.4571E-06
4.7130E-09	4.9339E-09	4.7744E-06	3.0374E-06
-3.6350E-08	2.8663E-08	4.3584E-06	2.8750E-06
-1.5180E-08	-7.0906E-09	3.9322E-06	3.0487E-06
-4.0018E-08	-8.2211E-09	4.7420E-06	2.8805E-06
3.2295E-08	-2.0954E-08	3.1559E-06	1.3498E-06
-3.3919E-08	4.7227E-09	2.3063E-06	3.6188E-06
4.2857E-08	2.9084E-08	3.3348E-06	2.8719E-06
7.7946E-08	-2.3915E-08	1.8392E-06	3.8538E-06
-2.5648E-08	-6.2210E-09	3.5268E-06	4.8465E-06
