jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
4.9473E-09	1.0764E-08	8.9435E-07	1.5076E-06
5.0754E-08	7.8599E-09	6.9914E-08	3.9379E-07
-1.6847E-09	-1.6965E-08	1.1868E-06	2.5652E-06
-7.8416E-09	2.8689E-08	1.2915E-06	2.1590E-07
-1.5784E-08	2.9430E-08	9.3179E-08	8.4807E-07
-1.5653E-08	-2.9561E-08	2.8635E-06	9.3455E-07
-3.5309E-08	3.0318E-08	5.0251E-07	-2.4049E-07
-1.4917E-08	2.9059E-08	2.0145E-06	1.1094E-06
-9.2903E-09	-3.0440E-09	7.4172E-07	-7.8645E-07
-3.7170E-08	1.3501E-08	7.7768E-07	1.6997E-06
3.7700E-09	-2.0551E-08	2.3489E-06	5.2343E-08
-2.7816E-08	1.1506E-08	9.7137E-07	-3.0854E-07
-5.6927E-09	2.5630E-08	7.1411E-07	1.1291E-07
-5.0797E-09	-1.6391E-09	1.1206E-06	6.1196E-07
3.8782E-09	6.6539E-09	1.0603E-06	-3.3294E-07
-1.4488E-08	-1.6101E-08	3.3301E-07	5.5353E-07
-4.8525E-08	7.7903E-08	1.1478E-06	5.1493E-07
-4.2710E-08	9.7065E-09	1.0776E-06	3.0363E-07
8.5701E-09	1.5703E-08	7.5061E-07	-2.7997E-07
-4.1737E-09	8.8524E-09	1.7705E-07	6.5379E-07
3.1713E-08	6.5566E-09	7.3431E-07	4.1101E-07
-2.1522E-08	2.2049E-09	3.6355E-07	1.2824E-06
-5.0588E-09	4.9082E-08	1.9591E-06	6.3132E-07
1.5192E-08	-2.3702E-08	8.5412E-07	-1.8359E-07
2.4555E-08	5.2076E-09	8.2011E-07	-4.4837E-07
3.6378E-08	2.0972E-08	-1.2401E-06	2.2119E-07
1.8552E-08	6.0459E-09	6.0815E-07	2.3305E-06
3.0010E-08	-5.2024E-09	1.0497E-06	5.4502E-07
5.3029E-09	8.1753E-09	8.0443E-07	1.5627E-06
1.6416E-08	-1.9416E-08	1.7789E-06	6.6028E-08
1.5475E-08	-1.4244E-08	-5.0372E-07	3.1574E-07
3.5090E-08	1.8365E-08	1.1514E-06	2.0609E-06
8.9552E-09	2.1785E-08	1.3587E-06	-2.8125E-07
-1.1292E-08	-1.1546E-08	-4.4104E-07	9.5069E-07
-1.7367E-08	-3.3570E-08	9.0423E-07	1.3331E-06
-5.6705E-09	-1.8076E-10	7.3426E-08	1.0560E-06
1.8675E-09	1.9779E-08	5.4348E-07	2.3233E-06
8.8099E-09	-1.3822E-08	1.9079E-06	2.1437E-06
-6.2929E-09	-7.0082E-09	2.0108E-06	7.8341E-07
6.2964E-09	-2.8924E-08	1.3964E-06	1.2481E-06
-1.6558E-08	3.0372E-09	2.3516E-06	2.3698E-07
-3.9475E-08	-6.0845E-09	1.6337E-07	-7.7472E-08
-2.8619E-09	-1.2407E-09	8.3085E-07	1.7131E-06
2.0266E-08	1.1082E-08	1.4995E-06	1.1105E-06
4.4550E-08	-2.1995E-08	1.6776E-06	7.3355E-07
-2.3231E-08	1.7215E-08	8.8072E-07	4.6660E-07
1.9937E-08	-2.4930E-09	1.3013E-06	1.0382E-06
-3.7820E-08	7.6465E-09	8.2498E-07	4.0909E-07
-8.5654E-09	2.0600E-08	8.6216E-07	1.4250E-06
-3.0386E-09	1.4584E-08	1.2414E-06	8.9090E-07
2.1698E-08	4.8113E-08	1.0577E-06	1.2859E-06
5.8313E-10	-5.0848E-09	1.2266E-06	1.0081E-06
3.4413E-08	-2.2849E-09	1.3165E-06	1.6820E-06
2.4348E-08	1.8928E-08	2.1771E-06	6.1073E-07
-2.3969E-08	1.7044E-08	5.5250E-07	6.4528E-07
-2.8804E-08	-3.1126E-09	1.6080E-06	1.7764E-06
2.1132E-08	-1.6596E-08	1.6440E-06	7.4559E-07
3.0392E-08	1.0871E-08	1.6273E-06	1.3678E-06
-1.2560E-08	3.1649E-09	1.9582E-06	6.6260E-07
3.4724E-08	-1.5103E-08	1.7139E-06	9.5609E-07
2.1934E-08	1.9601E-08	2.0735E-06	2.6025E-07
1.3738E-08	2.1438E-09	1.2005E-06	2.3521E-07
3.2348E-08	1.4313E-08	1.0010E-06	6.3370E-07
2.8678E-08	1.9281E-08	1.4455E-06	1.5385E-06
-1.6530E-08	-1.8366E-08	2.4852E-06	4.0310E-07
1.5491E-08	2.2835E-08	1.2787E-06	2.5039E-07
2.3982E-09	2.6383E-09	2.0116E-06	4.1180E-07
-7.9883E-09	-1.7480E-08	1.2462E-06	-3.1014E-07
-1.6072E-08	-7.2284E-09	8.9895E-07	2.8710E-07
1.3635E-08	-5.8189E-08	1.0527E-06	7.2229E-07
7.4625E-09	-2.9037E-09	1.7855E-06	1.8373E-07
9.8858E-09	-1.1033E-08	4.4716E-07	-4.5647E-07
-3.2558E-08	3.7702E-09	9.5978E-08	1.0965E-06
5.1465E-09	9.9567E-09	1.3200E-06	1.3266E-06
9.9454E-09	-5.2925E-08	1.2804E-06	4.9618E-07
-1.2492E-08	-3.6063E-08	1.1994E-06	1.0968E-06
1.3399E-08	2.3666E-09	1.8273E-06	-1.2416E-07
-1.5635E-08	-2.2348E-08	-1.5822E-07	2.6947E-07
-9.1747E-09	8.3240E-09	1.2577E-06	1.4055E-06
3.6930E-09	-1.3535E-08	7.8445E-07	2.3700E-07
5.4661E-09	1.2185E-08	7.1116E-07	1.2686E-06
1.2134E-08	1.1757E-08	1.0207E-06	7.5607E-07
-6.4953E-10	-2.1915E-08	6.4268E-07	1.0179E-06
2.1226E-08	-1.4081E-08	4.7845E-07	1.4043E-06
-2.6022E-09	2.2927E-08	1.2142E-06	2.3120E-06
-3.5623E-09	4.5135E-08	2.2562E-06	1.6345E-06
5.3980E-09	-2.9233E-08	2.4060E-06	1.1379E-06
2.0966E-08	3.9283E-08	2.5594E-06	-3.3398E-08
-5.8767E-09	2.0609E-08	1.0009E-06	-2.8835E-07
-1.1554E-08	-8.4948E-09	1.3580E-06	5.0683E-07
-9.5071E-09	2.7934E-08	4.0910E-07	-3.6581E-07
4.7726E-08	-8.0421E-08	1.5877E-07	2.0463E-06
-2.4946E-08	-7.6708E-09	2.2584E-06	1.0141E-06
4.9111E-08	-2.6335E-08	1.1166E-06	6.6693E-07
-1.0291E-08	3.9388E-09	1.7533E-06	3.3688E-07
2.1548E-08	-1.7765E-08	4.7038E-07	4.9388E-07
-2.4742E-08	-2.4650E-08	1.3660E-06	7.5129E-07
-4.8817E-09	2.4629E-08	3.9020E-07	8.5215E-07
-3.0452E-08	-3.4030E-10	1.7284E-06	9.9066E-07
-1.0759E-08	-3.6059E-08	6.6088E-08	5.1912E-07
-1.0351E-08	1.5119E-08	1.6725E-06	2.1265E-06
-1.3155E-08	1.7292E-08	1.5483E-06	1.4119E-07
2.8683E-08	5.1716E-08	1.0688E-06	7.6515E-07
4.0221E-08	2.4463E-08	2.2562E-07	6.3590E-07
2.0436E-08	9.5534E-09	1.4282E-06	2.3028E-06
3.7554E-08	5.9956E-09	1.8358E-06	1.5852E-07
-2.6740E-08	2.2813E-08	7.5653E-07	9.7967E-07
-3.1009E-08	-2.6648E-08	8.4758E-07	7.5444E-07
2.1841E-08	2.0329E-09	1.0491E-06	1.8099E-06
6.6813E-09	8.6681E-09	1.3730E-06	6.1661E-07
-2.8533E-08	-3.3450E-08	7.8414E-07	2.0323E-06
1.8316E-08	-3.0083E-08	2.3338E-06	1.0040E-06
-1.4142E-08	4.0631E-08	1.0653E-06	1.1560E-06
-3.4515E-09	1.7004E-09	2.4535E-06	8.7050E-07
3.6138E-09	-2.0445E-08	8.4195E-07	3.2054E-08
2.4334E-08	-1.4371E-08	1.2351E-06	1.3495E-06
-2.2295E-08	-2.5937E-08	1.4260E-06	5.0704E-07
-1.1289E-08	-1.7600E-08	1.0396E-06	9.5334E-07
1.4183E-08	3.3113E-08	1.3843E-06	5.9833E-07
2.3462E-08	-1.1181E-08	5.0071E-07	6.2330E-07
-2.5622E-08	2.7791E-08	7.0365E-07	1.4186E-06
1.4655E-08	-9.4832E-09	7.6256E-07	1.6053E-06
-1.5549E-08	3.2221E-08	1.8471E-06	2.0501E-06
-3.5050E-08	-5.9965E-09	1.6289E-06	5.2988E-07
-3.3251E-08	-1.3257E-09	1.0744E-06	1.9366E-06
-2.0175E-08	2.4931E-08	2.4520E-06	8.9994E-07
2.8808E-09	-1.8513E-08	1.2083E-06	1.0333E-06
1.0370E-08	5.0084E-08	2.3383E-06	6.2987E-07
-8.5270E-09	9.9567E-09	5.6013E-07	5.2705E-07
-7.1683E-09	-3.9211E-08	2.1493E-06	1.4875E-06
-2.0278E-08	-1.1226E-08	1.2489E-06	-5.0356E-08
1.0090E-08	1.7949E-09	1.4402E-06	1.0522E-06
-3.3788E-08	-1.6603E-08	7.1979E-07	-1.1462E-07
1.2871E-08	-7.7819E-10	5.1962E-07	2.0122E-06
9.0165E-09	4.5091E-09	1.9971E-06	9.4775E-07
-1.8812E-08	-5.7104E-09	1.1189E-06	8.7422E-07
-2.5808E-08	1.2985E-08	1.3374E-06	8.5420E-07
-1.1055E-08	8.6200E-09	1.4287E-06	1.1118E-06
1.0216E-08	2.1099E-08	1.5240E-06	4.4235E-08
9.4577E-09	1.7320E-08	1.8490E-07	5.6410E-07
4.6682E-11	3.0512E-08	4.7988E-07	1.1276E-06
5.3804E-08	-1.6654E-08	4.4068E-07	1.7803E-06
-1.2994E-08	-1.2444E-08	1.2905E-06	1.6572E-06
-1.1566E-08	2.6663E-08	1.0263E-06	1.6700E-06
4.4968E-08	2.7764E-08	1.5784E-06	1.5474E-06
7.0113E-09	4.9724E-08	1.1152E-06	1.5603E-06
7.4609E-09	-1.9808E-08	1.8920E-06	1.9399E-06
2.1944E-08	-8.1490E-09	2.2132E-06	1.0986E-06
-3.2397E-08	-1.3704E-08	1.6947E-06	6.5617E-07
9.6871E-09	-4.8325E-08	1.4722E-06	9.3377E-07
1.7797E-08	5.8132E-09	1.4598E-06	6.3871E-07
-5.6535E-08	2.4662E-08	1.1575E-06	8.2302E-07
-1.6952E-08	9.6331E-09	7.9418E-07	6.3202E-07
-4.5546E-08	-4.5847E-09	6.8107E-07	1.8537E-06
-2.3802E-08	-4.6128E-08	1.6528E-06	1.1988E-06
1.7370E-08	1.2168E-08	9.1650E-07	1.7317E-06
-4.7675E-08	2.1740E-08	2.4417E-06	1.4435E-06
-1.6768E-08	2.4515E-08	1.7448E-06	4.3465E-07
3.7639E-08	-6.7048E-09	1.3625E-06	-2.2639E-07
-1.8410E-08	7.0101E-09	-7.7321E-07	7.8265E-07
1.2368E-08	5.7270E-09	1.0600E-06	2.3987E-06
2.6644E-08	-6.7769E-09	8.2049E-07	1.1646E-06
1.6964E-08	4.5880E-09	9.2677E-07	2.3914E-06
2.3553E-08	2.2291E-08	1.9942E-06	2.0510E-06
1.7645E-08	3.0425E-08	2.4234E-06	7.2944E-07
-1.2522E-08	-4.5280E-09	1.0030E-07	2.9974E-07
-6.6621E-09	1.0315E-08	8.4248E-07	2.9117E-06
2.6942E-08	-1.1407E-08	2.3977E-06	1.4005E-06
2.9382E-09	-7.2672E-09	1.5317E-06	9.8587E-07
1.9127E-08	-2.6353E-08	1.2801E-06	6.7885E-07
-1.8432E-08	1.5891E-08	4.4322E-07	1.1390E-06
-1.6331E-08	-3.0262E-09	5.7821E-07	1.9257E-06
7.0728E-09	-3.6043E-08	1.4003E-06	2.3095E-06
-1.2322E-08	2.8325E-08	1.5898E-06	1.2617E-06
-2.1913E-08	-1.6965E-08	5.9561E-07	1.9914E-06
7.1088E-09	2.1148E-09	2.0192E-06	2.2718E-06
-1.7086E-08	1.2780E-08	1.1417E-06	1.1921E-06
-2.6139E-08	3.7516E-08	1.2518E-06	2.7817E-06
1.5847E-09	-5.6146E-09	2.3117E-06	1.7297E-06
-3.4760E-08	-7.1362E-09	1.4657E-06	1.9482E-06
2.2368E-08	5.2352E-08	2.1521E-06	1.8870E-06
1.9308E-08	6.6904E-09	1.8535E-06	2.1463E-06
2.9699E-09	1.9542E-08	3.1122E-06	1.6361E-06
-8.3139E-09	1.2964E-08	2.0942E-06	7.6689E-07
3.8381E-08	1.7629E-08	2.4562E-06	8.2704E-07
1.2626E-08	9.8338E-09	9.4638E-07	-4.5965E-08
2.0277E-08	3.6875E-08	4.9169E-07	1.9323E-06
1.1094E-08	-8.2694E-09	1.6859E-06	2.1568E-06
5.6013E-09	2.7124E-08	2.2694E-06	1.6088E-06
8.7582E-09	1.4039E-08	1.4934E-06	9.1038E-07
2.9810E-09	1.2600E-08	1.3838E-06	1.9929E-06
-2.8037E-10	-2.9735E-08	1.9654E-06	1.5712E-06
-1.9118E-08	2.2954E-08	1.8834E-06	2.0081E-06
-1.8484E-08	-1.5681E-08	2.9274E-06	1.1943E-06
4.9858E-08	-2.0627E-08	1.6611E-06	3.5902E-07
-2.4361E-09	3.5549E-08	1.4408E-06	1.1918E-06
-1.9251E-08	1.8576E-08	1.5590E-06	9.9665E-07
-2.1094E-08	2.2027E-08	1.2374E-06	9.6036E-07
-8.3933E-09	1.7878E-09	6.1863E-07	1.5181E-06
1.1517E-08	2.2398E-08	1.5277E-06	2.4168E-06
1.3637E-08	7.6194E-09	1.9215E-06	1.8074E-06
1.5537E-08	-2.4019E-08	2.5192E-06	1.6840E-06
2.2893E-10	-4.0940E-09	1.4857E-06	3.8751E-07
3.2493E-09	-1.4240E-08	1.4587E-06	2.2874E-06
-9.4979E-09	-9.7703E-09	2.1331E-06	2.6244E-07
2.2144E-08	-2.4377E-08	1.4845E-07	2.2648E-06
-1.9153E-08	5.3909E-09	3.0923E-06	1.7445E-06
1.5729E-08	-4.3729E-09	7.6520E-07	8.3322E-07
-2.2848E-08	-2.5123E-08	2.1245E-06	1.9237E-06
-7.7857E-10	1.2120E-08	6.7732E-07	8.1757E-07
-5.0119E-08	1.0551E-08	1.3009E-06	3.1065E-06
2.8899E-08	6.7822E-09	2.6822E-06	1.9804E-06
-4.3339E-09	-2.7219E-08	2.4716E-06	1.2684E-06
3.3339E-09	2.3998E-08	1.7696E-06	9.5745E-07
4.0023E-08	-2.5710E-08	1.6955E-06	1.1460E-06
-3.7441E-08	6.5030E-08	9.2214E-07	1.4929E-06
3.4005E-08	5.9085E-09	2.2085E-06	2.2832E-06
-1.2115E-08	2.6038E-09	1.8969E-06	7.0097E-07
-8.3119E-09	-1.1546E-08	1.0444E-06	1.7923E-06
-2.0577E-08	-1.2391E-09	1.8493E-06	2.0380E-06
-3.1283E-08	2.5037E-08	2.2854E-06	1.7928E-06
-1.8117E-08	-1.2054E-08	2.1445E-06	1.0262E-06
-1.4500E-08	-2.9026E-09	1.5350E-06	1.3746E-06
4.4786E-09	-2.8814E-08	2.2657E-06	1.5011E-06
-1.6775E-08	1.5650E-08	1.8014E-06	1.6496E-07
-2.0045E-08	4.1139E-08	1.7916E-07	1.2901E-06
-1.0827E-08	-1.6105E-08	1.6443E-06	2.1504E-06
-1.2568E-08	-2.9782E-08	1.0430E-06	1.0874E-06
3.2461E-08	8.4182E-09	8.1443E-07	2.6891E-06
1.2376E-08	-5.3423E-09	2.4058E-06	2.2239E-06
2.9887E-08	-2.5585E-08	1.3698E-06	1.3865E-06
-2.4937E-08	-4.5010E-08	1.7122E-06	2.9494E-06
2.5141E-09	1.0500E-08	3.1717E-06	1.4885E-06
6.3814E-09	-5.6206E-08	1.5623E-06	1.0790E-06
2.1674E-08	1.1996E-08	2.2217E-06	1.6879E-06
-2.3468E-09	-1.1005E-08	1.9887E-06	9.3657E-07
2.9596E-08	4.6345E-09	1.7504E-06	7.8306E-07
1.8677E-09	1.7601E-08	8.5903E-07	6.9147E-07
-3.8147E-08	1.1991E-08	3.6675E-07	1.3502E-06
-4.0500E-09	-6.8375E-09	3.5543E-07	2.6682E-06
-2.1135E-09	3.0322E-08	1.9753E-06	2.4288E-06
-1.7018E-08	1.1463E-08	9.1828E-07	1.9670E-06
-1.8891E-08	3.1567E-09	2.0628E-06	2.9292E-06
8.7901E-09	-2.0816E-08	2.0358E-06	1.4495E-06
-1.3778E-08	1.7964E-08	1.3720E-06	1.9329E-06
1.1182E-08	4.9015E-08	1.3751E-06	2.0664E-06
1.0374E-10	-3.0766E-08	1.5741E-06	2.5559E-06
1.0918E-08	2.2900E-09	2.2476E-06	2.4905E-06
1.4887E-08	-7.4872E-09	2.4920E-06	1.4369E-06
-4.2532E-08	9.9997E-09	1.1164E-06	1.4066E-06
-4.7615E-08	2.2645E-08	1.4928E-06	2.2360E-06
3.0057E-08	3.5824E-08	1.3355E-06	2.1616E-06
-3.0053E-09	2.6729E-08	1.7963E-06	2.4408E-06
2.5406E-08	-3.3754E-08	1.3998E-06	2.5418E-06
-7.9054E-09	-1.6240E-08	2.9277E-06	2.9425E-06
4.7584E-08	-5.5134E-09	2.2057E-06	9.0363E-07
2.0533E-08	-4.2071E-09	1.3473E-06	2.5842E-06
-3.9061E-09	2.5838E-08	2.7316E-06	1.7235E-06
1.2505E-08	-1.4972E-08	9.6311E-07	1.5482E-06
-2.2647E-08	1.0326E-08	1.9960E-06	3.1376E-06
1.6934E-08	-9.5907E-09	2.7156E-06	1.5412E-06
-8.6130E-09	-4.3981E-08	1.5332E-06	1.7331E-06
1.1885E-08	8.3151E-09	1.9547E-06	1.8629E-06
-1.2842E-08	-3.0052E-08	1.4858E-06	1.8995E-06
1.2899E-08	-4.6305E-08	1.7658E-06	1.9476E-06
2.1447E-08	-2.0009E-08	1.1217E-06	2.0249E-06
2.4158E-08	-1.4794E-08	1.3726E-06	2.9639E-06
-1.4006E-08	1.4366E-08	2.6340E-06	3.0034E-06
1.0201E-08	1.3706E-08	2.4070E-06	1.3958E-06
1.1418E-08	1.6707E-08	1.6755E-06	2.5864E-06
-1.0750E-08	-7.7727E-09	2.7467E-06	1.1914E-06
-2.9137E-08	5.0743E-09	4.6939E-07	1.9924E-06
7.1755E-08	2.7133E-09	2.5059E-06	2.4744E-06
1.9925E-09	2.7416E-08	1.0806E-06	1.6673E-06
3.2389E-09	-2.4419E-08	1.7611E-06	2.2303E-06
6.7626E-08	9.0466E-10	2.8704E-07	2.7014E-06
-3.4412E-08	-4.8709E-08	3.1966E-06	3.9058E-06
-1.7141E-09	-1.7791E-08	2.2397E-06	6.4876E-07
-3.4001E-09	1.7156E-08	5.9395E-07	2.3805E-06
-2.5716E-08	1.8584E-08	1.3075E-06	3.4149E-06
-2.3318E-09	-6.7310E-08	3.0663E-06	2.7708E-06
-8.9403E-09	3.3920E-08	1.1607E-06	1.4816E-06
3.9624E-08	-3.8611E-09	1.7247E-06	3.1950E-06
-1.4829E-08	4.6027E-09	1.2113E-06	2.2271E-06
1.7324E-08	1.4112E-08	1.9987E-06	3.9684E-06
-1.3952E-08	1.3477E-08	2.5746E-06	2.0523E-06
-1.9302E-08	3.2734E-08	1.5305E-06	2.5158E-06
-6.6703E-09	-1.1445E-09	1.1557E-06	2.8658E-06
3.5000E-08	7.9170E-09	2.4326E-06	4.0329E-06
2.7713E-09	-1.1101E-08	2.6027E-06	2.1131E-06
-2.2220E-08	-1.9703E-08	1.9848E-06	3.1509E-06
-3.6010E-08	1.5726E-08	2.6072E-06	2.0279E-06
-2.7595E-08	1.1983E-08	1.2351E-06	2.3842E-06
4.1828E-08	-2.6411E-08	1.4550E-06	3.0988E-06
5.3963E-08	-1.3068E-08	1.9706E-06	3.5756E-06
-3.8606E-09	9.3213E-09	2.5286E-06	2.9909E-06
3.5759E-08	3.6063E-09	2.2081E-06	2.5304E-06
-1.3348E-09	-2.3355E-08	1.2822E-06	2.6691E-06
-8.3561E-10	1.9196E-08	1.5786E-06	4.1213E-06
-1.1040E-10	9.8152E-09	3.1979E-06	3.9634E-06
-1.4600E-08	5.1435E-08	3.4888E-06	1.9676E-06
8.6531E-09	3.7176E-10	9.9595E-07	1.8381E-06
-8.1856E-09	-6.1486E-09	1.5165E-06	3.7935E-06
-3.2308E-09	1.9606E-09	1.9716E-06	3.4417E-06
2.0023E-08	-1.5156E-09	2.6171E-06	3.7790E-06
-1.9159E-08	-2.2689E-08	2.6278E-06	2.8633E-06
2.3070E-09	2.5081E-08	2.4661E-06	2.8017E-06
-2.5695E-08	-6.3350E-09	1.6718E-06	2.6742E-06
1.8036E-08	-2.0107E-08	2.0913E-06	3.1996E-06
-3.6038E-08	-4.3619E-08	1.0765E-06	2.7974E-06
1.6167E-09	3.1067E-08	1.5069E-06	4.4501E-06
-2.8578E-08	-3.6136E-08	2.0477E-06	3.8590E-06
-4.1421E-08	-1.6986E-08	2.0685E-06	4.1014E-06
-5.5861E-09	-2.4709E-08	1.5323E-06	4.5106E-06
1.4358E-08	1.4180E-08	3.5573E-06	5.6072E-06
-1.1534E-08	8.9758E-09	3.6029E-06	3.0919E-06
-2.3566E-08	4.4393E-08	2.4780E-06	4.2958E-06
-3.3633E-08	1.4954E-08	3.7727E-06	4.3409E-06
1.6436E-08	3.9674E-08	4.1874E-06	3.2497E-06
-2.1964E-08	1.6760E-08	3.0569E-06	2.7627E-06
3.0891E-08	-4.5336E-08	3.6244E-06	2.9811E-06
6.7275E-09	-1.2417E-08	2.1838E-06	2.2261E-06
-3.6587E-08	-2.0815E-08	2.9354E-06	3.4979E-06
2.3059E-08	1.1710E-08	1.7713E-06	2.0766E-06
5.5724E-09	-2.4435E-09	2.0326E-06	4.4175E-06
1.2387E-08	-2.8545E-08	2.2326E-06	2.7212E-06
2.3873E-08	9.9235E-09	1.8498E-06	4.8936E-06
-6.3862E-09	-2.0402E-08	3.2799E-06	3.0292E-06
-2.3900E-08	3.2792E-08	1.2517E-06	3.9304E-06
8.9460E-09	-1.0301E-08	2.8719E-06	4.4216E-06
2.8445E-08	2.1489E-08	2.2789E-06	3.4679E-06
-1.9071E-09	-3.2660E-08	1.5213E-06	4.4963E-06
4.3450E-08	-1.1468E-08	3.0826E-06	5.0826E-06
4.2305E-08	-2.4982E-08	2.5224E-06	3.6149E-06
4.9544E-09	3.3555E-08	2.2718E-06	4.8640E-06
3.9925E-08	-4.6864E-08	2.5342E-06	4.4405E-06
7.0346E-09	-1.2390E-08	3.0629E-06	4.8025E-06
9.1974E-09	-2.8874E-09	1.9350E-06	3.6305E-06
-1.7098E-09	-7.1838E-09	2.0431E-06	5.9389E-06
-2.7068E-08	-1.3957E-08	2.5358E-06	4.6781E-06
1.1056E-08	2.5883E-09	2.5638E-06	6.7878E-06
-3.3407E-08	-4.9134E-09	4.4347E-06	4.8242E-06
5.2586E-09	-1.9744E-08	2.8919E-06	4.8143E-06
1.6806E-08	-2.1011E-08	2.6648E-06	4.6043E-06
-7.8418E-09	-2.4147E-09	2.5277E-06	6.6138E-06
-9.7633E-09	3.7868E-08	4.3500E-06	5.1529E-06
2.8215E-08	-4.9676E-08	2.7674E-06	5.4500E-06
1.4028E-10	-1.8907E-08	3.7531E-06	5.4200E-06
4.2410E-09	2.9903E-08	3.0839E-06	5.6438E-06
-1.4220E-08	-2.8410E-08	3.5566E-06	5.2997E-06
-2.5356E-08	-7.4072E-09	2.8680E-06	5.9945E-06
1.3773E-08	-1.7373E-08	3.4287E-06	5.4369E-06
-5.2693E-08	1.4381E-08	2.0531E-06	6.7541E-06
3.5660E-10	-2.9918E-08	4.0379E-06	7.2883E-06
-1.3294E-08	2.1774E-10	3.6340E-06	6.8789E-06
-4.0139E-08	2.1659E-08	4.3463E-06	6.8585E-06
3.7632E-08	4.1325E-08	3.4683E-06	7.0851E-06
-1.7886E-08	-3.9444E-09	4.7178E-06	7.8575E-06
2.5089E-08	3.8570E-08	4.8317E-06	7.2407E-06
-1.2575E-08	6.3221E-09	5.2657E-06	7.0514E-06
1.3762E-08	2.4146E-08	4.1379E-06	6.7565E-06
-2.9588E-08	-2.5702E-08	4.7569E-06	8.5136E-06
1.4560E-08	-3.8469E-09	5.7738E-06	7.2045E-06
6.7833E-09	-1.9273E-08	4.2504E-06	7.9714E-06
6.3244E-09	1.0974E-09	6.1525E-06	8.9328E-06
-2.8066E-09	6.3548E-09	5.7029E-06	7.8509E-06
-9.3318E-09	6.0083E-09	6.4810E-06	9.1885E-06
1.9434E-08	-2.1471E-08	6.9929E-06	7.6607E-06
1.1389E-08	4.6164E-08	6.2155E-06	8.1996E-06
1.5478E-08	3.0138E-08	6.0120E-06	8.4347E-06
-2.0208E-08	-7.9159E-10	6.6823E-06	9.7779E-06
-2.9611E-08	-8.1626E-10	6.8034E-06	8.9839E-06
1.9556E-08	-2.9545E-09	6.8041E-06	1.1153E-05
3.6630E-08	1.5703E-08	8.3844E-06	1.0754E-05
3.7643E-09	-3.0532E-08	8.4441E-06	1.2270E-05
2.1084E-08	-4.2743E-08	1.0623E-05	1.2431E-05
-1.4300E-08	1.3796E-09	1.1945E-05	1.3562E-05
4.3316E-08	1.8234E-08	1.5626E-05	1.2374E-05
-2.9643E-08	4.6113E-09	1.6337E-05	1.0487E-05
-8.6318E-09	1.6421E-08	1.7611E-05	9.2601E-06
4.1758E-08	-9.2791E-09	1.8644E-05	7.7632E-06
-1.1370E-08	9.1615E-09	1.9009E-05	5.5265E-06
3.7347E-09	6.0126E-10	1.9641E-05	4.6265E-06
-2.5557E-08	2.0222E-08	1.9583E-05	8.2816E-07
-1.4517E-08	-3.2552E-08	1.7451E-05	1.1122E-06
-1.0490E-08	-2.8184E-08	1.9142E-05	-1.0477E-06
-2.1430E-08	2.3027E-08	1.6598E-05	-3.0553E-06
7.3219E-09	3.1445E-08	1.6070E-05	-4.5650E-06
1.3551E-08	-1.4189E-09	1.2182E-05	-5.5529E-06
-2.9543E-08	1.7022E-08	1.1175E-05	-3.9838E-06
-2.7785E-09	-2.1037E-08	9.6754E-06	-4.2622E-06
-3.3919E-08	1.9362E-09	7.9686E-06	-2.6500E-06
-1.0711E-08	-8.1333E-09	8.4417E-06	-6.9163E-07
1.7473E-08	3.5421E-09	8.8938E-06	-1.4353E-06
6.1931E-09	-1.2932E-08	7.5144E-06	1.7954E-08
-3.1413E-08	-1.3310E-08	8.9398E-06	5.5526E-07
2.4938E-08	-1.5825E-08	8.3423E-06	1.1384E-06
9.7660E-09	2.6102E-08	1.0061E-05	1.2821E-06
1.8419E-08	1.0358E-08	9.0994E-06	1.0547E-06
1.6439E-08	-4.9706E-08	1.0911E-05	1.7745E-06
7.6635E-09	-3.4290E-08	1.0373E-05	1.8383E-07
-5.5914E-09	-7.4663E-09	1.0685E-05	1.2021E-06
9.2167E-09	-1.0167E-08	1.1043E-05	-2.5332E-09
5.1001E-09	1.5341E-09	1.0626E-05	3.9169E-07
-7.2508E-09	-6.5787E-09	1.1272E-05	1.4363E-07
-1.7847E-09	-5.4331E-08	1.1625E-05	-4.4280E-07
-1.0492E-08	1.0910E-08	1.1141E-05	-1.7494E-06
1.5058E-08	-2.8803E-08	9.8152E-06	-1.0765E-06
3.0269E-09	2.7886E-08	1.1128E-05	-7.6795E-07
-2.5522E-08	-2.6216E-08	1.0257E-05	-2.4076E-06
-3.9280E-09	-4.1950E-08	9.6042E-06	-1.2213E-06
-2.8998E-08	-1.2358E-08	9.8710E-06	-2.2847E-06
-3.9881E-08	3.2866E-09	8.1899E-06	-1.3127E-06
-1.8145E-08	3.0928E-08	9.2174E-06	-5.7650E-07
1.2110E-08	-2.1494E-08	8.9853E-06	-2.8420E-07
2.9754E-08	3.0961E-08	1.0411E-05	-1.2101E-07
