jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.5143E-08	2.3271E-08	9.3233E-07	2.0882E-06
-2.3964E-08	2.0850E-08	2.3156E-06	2.4318E-06
-2.6869E-08	8.7381E-09	1.3771E-06	1.6850E-06
-6.0191E-09	1.2472E-08	2.5303E-06	2.9741E-06
-1.3796E-08	-2.2058E-08	2.8247E-06	1.1751E-06
-2.6929E-09	2.1075E-08	2.4540E-06	1.4852E-06
-2.0844E-08	9.4861E-09	2.0428E-06	3.6030E-07
1.2489E-09	7.6912E-09	1.0258E-06	1.5083E-06
-2.6601E-08	3.0801E-08	1.6974E-06	1.5953E-06
6.6792E-09	1.6786E-08	1.3682E-06	1.8996E-06
2.6209E-08	-3.6536E-08	1.9804E-06	2.2809E-06
3.8183E-09	-2.6885E-08	2.6590E-06	1.9416E-06
-2.9845E-08	-1.9276E-08	2.7156E-06	1.0756E-06
5.1108E-08	1.3517E-08	2.1232E-06	2.2713E-07
-1.5121E-09	2.8349E-09	1.4766E-07	8.6733E-07
-8.2936E-09	-3.7719E-08	1.7615E-06	3.0282E-06
-4.4858E-09	-1.3628E-08	2.3759E-06	6.2189E-07
1.4932E-08	-1.3659E-08	8.5674E-07	1.8734E-06
9.8700E-11	1.0562E-08	2.2310E-06	1.3214E-06
-2.2313E-08	3.4044E-08	4.9144E-07	1.4809E-06
3.3333E-08	3.3161E-08	1.8335E-06	2.6539E-06
-6.2072E-09	1.6229E-08	2.0723E-06	1.5510E-06
3.1946E-08	4.2187E-08	1.5741E-06	1.0090E-06
-1.0950E-09	-5.3087E-09	-2.4049E-07	1.8099E-06
-3.3580E-08	2.7405E-10	1.4366E-06	4.3034E-06
2.7436E-08	3.0509E-09	3.2179E-06	2.3477E-06
2.6385E-08	4.7318E-08	1.8460E-06	1.9760E-06
1.9293E-08	-1.8670E-08	2.5110E-06	2.6003E-06
3.1308E-08	-5.8239E-09	2.6081E-06	1.6579E-06
2.6548E-08	6.0717E-09	2.0202E-06	2.1324E-06
-2.5562E-08	6.3281E-10	3.0458E-06	1.9015E-06
2.6974E-08	7.6672E-09	1.9305E-06	1.0498E-06
-6.0208E-08	5.0475E-09	2.1416E-06	2.3643E-06
1.9352E-08	-4.9112E-08	2.6583E-06	1.3012E-06
1.5416E-08	-6.0388E-09	2.0240E-06	1.8029E-06
7.6612E-09	-7.7428E-09	2.7395E-06	1.2432E-06
-1.5974E-08	-1.9545E-08	1.6378E-06	1.1037E-06
3.9562E-08	-3.2206E-08	2.0748E-06	1.7329E-06
4.3121E-09	-1.4613E-08	2.1013E-06	1.0178E-06
-2.6848E-09	-2.7100E-08	1.1797E-06	1.2232E-06
-5.9360E-09	7.1024E-09	1.6380E-06	2.0274E-06
-2.7310E-09	1.0979E-08	1.5331E-06	1.3189E-06
1.5428E-08	8.0320E-09	1.3782E-06	2.4427E-06
4.8715E-08	-1.4245E-09	2.1719E-06	1.2631E-06
1.2373E-08	1.8104E-08	3.5889E-07	2.1304E-06
-3.5067E-08	-3.1444E-09	2.2455E-06	2.9372E-06
-4.3773E-08	3.3829E-08	1.6280E-06	1.9497E-06
-4.8106E-08	1.2132E-08	2.1392E-06	2.6521E-06
-5.5573E-08	-9.3981E-09	1.8361E-06	2.0458E-06
-2.8190E-08	1.2494E-08	2.3509E-06	2.6156E-06
1.7219E-08	4.6149E-09	1.7142E-06	1.7280E-06
-4.5459E-09	4.6837E-09	2.1157E-06	3.6996E-06
4.1835E-09	1.4582E-08	3.9496E-06	1.5784E-06
-2.1134E-08	1.9039E-08	1.3241E-06	1.3234E-06
-9.2393E-09	4.5496E-09	2.6588E-06	3.0133E-06
4.3502E-08	-5.4927E-09	3.0393E-06	1.3080E-06
-3.1181E-08	-1.1154E-08	2.1392E-06	1.6230E-06
2.9881E-08	1.1805E-08	2.5112E-06	1.5308E-06
5.9676E-09	4.7748E-08	2.0056E-06	1.1789E-06
-2.4565E-08	-2.3288E-08	1.5939E-06	1.6287E-06
-5.6773E-09	4.5982E-08	1.9615E-06	1.7540E-06
2.4654E-08	-3.0939E-09	1.4248E-06	1.4249E-06
-2.3574E-08	2.8275E-08	1.0948E-06	2.1974E-06
3.3925E-08	1.4309E-08	1.3100E-06	2.9389E-06
-4.6509E-08	3.9983E-08	2.9038E-06	3.0270E-06
-6.5071E-08	-1.2065E-08	2.0592E-06	1.1381E-06
-4.4413E-08	-9.5208E-09	1.2265E-06	3.1937E-06
2.3945E-08	5.8414E-09	3.0540E-06	2.6025E-06
4.0570E-09	-3.1506E-08	2.3005E-06	2.2130E-06
-1.8830E-09	-6.0311E-08	2.7113E-06	2.1192E-06
1.1190E-08	-4.5470E-08	2.5507E-06	2.0683E-06
-1.0385E-08	3.7184E-08	2.6870E-06	1.1118E-06
3.3778E-09	-2.7692E-08	1.0282E-06	1.5044E-06
-1.2650E-08	-3.5990E-08	1.4787E-06	2.5697E-06
2.3186E-08	-1.2306E-08	1.7885E-06	3.1159E-06
3.3548E-08	1.2072E-08	3.2378E-06	2.7204E-06
4.2871E-08	2.1830E-08	2.5262E-06	1.3088E-06
6.7362E-09	4.5908E-08	1.5109E-06	1.9081E-06
-2.8665E-08	3.2069E-08	2.0210E-06	2.4647E-06
2.0071E-08	-4.1326E-08	1.4236E-06	1.8361E-06
-2.7130E-08	-1.5090E-08	1.1672E-06	3.8432E-06
-1.8407E-08	8.8599E-09	3.1045E-06	3.4062E-06
-1.5148E-08	-2.5567E-08	2.9719E-06	3.0467E-06
2.5024E-08	1.9792E-08	3.3173E-06	1.9828E-06
-1.8131E-08	-1.1339E-08	2.2046E-06	2.8086E-06
-1.0362E-08	-3.3223E-08	3.8991E-06	2.3070E-06
-2.3679E-08	-2.8695E-08	2.5040E-06	1.5620E-06
-1.5659E-08	-7.4154E-09	2.5933E-06	1.7818E-06
-2.9797E-09	-7.2806E-09	1.8522E-06	2.7904E-06
-3.3476E-08	-1.8680E-08	3.9847E-06	2.1739E-06
-2.8207E-09	-4.7651E-08	1.5671E-06	1.3866E-06
-1.2211E-08	-7.3733E-09	3.2192E-06	3.2910E-06
1.3759E-08	4.5084E-08	3.3103E-06	1.1004E-06
-5.0589E-08	-1.1273E-08	2.1665E-06	1.3499E-06
-4.1369E-09	-1.8881E-08	1.6561E-06	2.3517E-06
1.2782E-09	2.5483E-08	3.3300E-06	2.2584E-06
5.5593E-09	-7.5133E-09	1.5335E-06	1.3502E-06
3.8438E-09	-1.4185E-08	2.7224E-06	3.2714E-06
-8.6725E-10	-8.1862E-09	2.8037E-06	1.2595E-06
-1.9287E-08	3.8484E-08	2.0366E-06	2.5265E-06
-1.7709E-08	3.3957E-09	2.9899E-06	1.8959E-06
-2.1720E-08	6.0751E-09	1.9369E-06	1.6555E-06
-3.3258E-08	-1.8762E-09	2.1476E-06	2.8695E-06
1.0130E-08	-4.2069E-08	3.3029E-06	1.8300E-06
-2.5246E-08	2.8533E-08	1.6396E-06	1.7763E-06
2.2121E-08	1.1644E-08	2.8429E-06	2.3607E-06
2.3128E-08	-1.5683E-08	1.5201E-06	1.7320E-06
5.6289E-09	-2.6686E-08	2.7485E-06	3.0397E-06
-5.0569E-08	2.7304E-08	1.9408E-06	1.4363E-06
-1.6260E-09	-4.3561E-08	1.9087E-06	3.5461E-06
-1.7500E-08	-3.6218E-09	3.2559E-06	2.6368E-06
9.9828E-09	1.1595E-08	3.0760E-06	1.9862E-06
3.1803E-08	-1.6095E-08	1.7584E-06	1.9205E-06
1.0003E-08	-2.0382E-08	3.0327E-06	3.4388E-06
-1.3133E-08	1.2219E-08	3.0574E-06	1.4773E-06
-1.3210E-08	-2.5355E-08	2.6666E-06	2.6156E-06
-1.2959E-08	-7.8270E-09	2.8122E-06	1.2588E-06
-3.4861E-08	2.4294E-08	1.8909E-06	2.5934E-06
-3.4784E-08	4.0851E-08	2.8292E-06	2.1002E-06
2.6150E-08	3.2380E-08	2.4514E-06	2.6397E-06
-1.0830E-08	-9.6712E-09	3.2689E-06	1.6306E-06
1.9727E-08	-4.7748E-09	1.6629E-06	1.6707E-06
-4.0424E-08	-5.6608E-09	1.8649E-06	2.8093E-06
-1.0864E-08	1.4647E-08	2.9067E-06	3.4488E-06
-5.5564E-09	1.9780E-08	4.0088E-06	1.7947E-06
-1.6674E-09	2.0005E-08	2.0972E-06	1.1484E-06
1.2277E-08	1.6593E-08	1.9880E-06	2.5996E-06
-4.8395E-08	1.1742E-08	2.9884E-06	2.5543E-06
-1.5528E-08	-4.6054E-08	2.7191E-06	1.7853E-06
1.5019E-08	8.9460E-09	2.6648E-06	2.5203E-06
-4.5382E-08	-7.8531E-09	3.5062E-06	1.1012E-06
-1.2586E-08	-2.9175E-08	6.9111E-07	1.0789E-06
-1.4356E-08	-3.6039E-08	2.2386E-06	4.0810E-06
1.4961E-10	-1.8531E-08	3.8735E-06	1.1700E-06
2.8211E-08	-3.5065E-08	1.0031E-06	1.5579E-06
-3.4062E-08	2.1361E-08	2.4623E-06	2.7551E-06
-1.3606E-08	-4.1097E-08	1.7833E-06	1.9063E-06
-3.1595E-08	1.9925E-08	2.0575E-06	3.0447E-06
-2.0783E-08	-2.3658E-09	2.5000E-06	2.7457E-06
3.0972E-08	-2.0895E-08	3.0398E-06	2.6923E-06
-2.0406E-08	3.3058E-08	2.9420E-06	1.9843E-06
-1.0399E-08	-8.6181E-09	2.8774E-06	1.4020E-06
3.6868E-08	-1.9324E-09	1.1090E-06	1.4576E-06
-5.0190E-09	3.1643E-08	2.0316E-06	3.1244E-06
1.3709E-08	4.7187E-08	2.0998E-06	2.1365E-06
3.0446E-08	3.2592E-08	2.4695E-06	2.9259E-06
-1.2047E-09	3.8427E-09	2.2410E-06	1.6515E-06
2.8095E-08	1.7416E-08	1.8941E-06	2.7701E-06
1.2380E-08	6.2332E-10	1.8948E-06	1.9229E-06
5.8066E-09	-1.0689E-08	1.6718E-06	3.6377E-06
-2.2510E-08	3.5696E-09	3.2877E-06	2.1273E-06
1.8393E-10	1.6903E-08	1.2067E-06	2.0308E-06
2.0354E-08	1.4959E-08	1.7835E-06	3.1747E-06
-1.9804E-08	-1.3044E-09	2.1714E-06	3.2252E-06
3.7644E-09	-1.7423E-09	2.5043E-06	2.5474E-06
-6.8640E-09	-1.7992E-08	1.4276E-06	3.0477E-06
2.5436E-08	3.5404E-08	2.6870E-06	3.7196E-06
-2.4267E-08	1.7696E-08	2.5033E-06	2.9279E-06
-1.9016E-08	6.2063E-09	2.9972E-06	3.5921E-06
-6.3954E-09	-1.5268E-08	3.4856E-06	2.2395E-06
2.0776E-08	-1.0083E-08	2.4539E-06	2.2485E-06
1.8734E-09	7.7059E-09	2.7073E-06	2.1085E-06
-5.3429E-08	-4.5592E-09	1.7303E-06	2.1214E-06
-9.0553E-09	7.3903E-09	2.0030E-06	2.7176E-06
1.5918E-08	2.1468E-08	1.6540E-06	2.9014E-06
3.8402E-08	-1.6289E-08	2.6728E-06	3.2812E-06
-3.1755E-08	2.2236E-09	2.0837E-06	2.1880E-06
3.2061E-08	-1.0877E-09	1.7754E-06	3.2084E-06
3.2796E-08	1.3607E-08	2.0692E-06	3.2095E-06
-4.7549E-08	-1.2583E-08	2.8781E-06	3.3497E-06
2.9673E-08	-2.1048E-08	2.0836E-06	1.9128E-06
9.8033E-09	-1.0069E-08	1.4434E-06	3.7362E-06
-2.6108E-08	-5.5280E-09	2.7788E-06	3.0205E-06
-9.1037E-09	-6.1068E-09	1.8429E-06	2.9875E-06
-2.9211E-08	-1.0262E-08	2.1024E-06	2.9809E-06
-1.5009E-08	-3.0050E-09	1.4041E-06	3.5018E-06
-9.8762E-09	-2.2258E-09	2.3023E-06	3.9851E-06
-7.3366E-08	-1.2943E-08	2.3688E-06	3.5773E-06
-6.1380E-09	4.1427E-08	2.2737E-06	3.4292E-06
-1.0289E-08	-1.6248E-09	1.6857E-06	4.0487E-06
1.0880E-09	2.4659E-08	3.0565E-06	4.9197E-06
-2.2634E-08	2.8776E-08	3.6876E-06	3.3939E-06
-1.2942E-08	-1.5234E-08	2.7615E-06	3.5325E-06
7.5668E-09	3.2861E-08	3.6432E-06	3.4922E-06
1.6038E-08	-2.3834E-09	2.9602E-06	2.6476E-06
1.0552E-08	-3.3990E-09	2.9015E-06	3.0855E-06
3.8491E-08	3.1494E-08	2.5604E-06	2.4732E-06
1.8125E-08	1.3231E-08	1.7985E-06	3.0482E-06
-1.3947E-08	-3.0135E-08	1.7978E-06	3.9877E-06
4.6501E-09	-1.9503E-08	3.1936E-06	4.3327E-06
-4.4442E-09	4.8736E-09	3.0154E-06	2.9367E-06
2.2258E-08	-3.6165E-08	2.4979E-06	3.6470E-06
3.5434E-08	-2.3609E-08	2.9356E-06	3.2278E-06
1.1774E-08	7.0722E-09	2.3576E-06	3.1962E-06
6.1947E-08	-2.8443E-08	1.9749E-06	3.4398E-06
8.0092E-09	1.7157E-08	1.8448E-06	4.4909E-06
1.3326E-08	-3.1265E-08	3.1277E-06	5.2905E-06
-1.2515E-08	-9.9516E-09	4.7124E-06	3.8911E-06
-1.3009E-08	1.1637E-08	3.0359E-06	2.6852E-06
-1.9402E-08	-2.8814E-09	3.7268E-06	3.7531E-06
-7.7121E-09	-2.9264E-08	2.6695E-06	1.7274E-06
-3.6293E-08	5.1610E-09	1.9373E-06	4.6147E-06
9.3729E-09	-1.8004E-08	4.0168E-06	2.5847E-06
1.4579E-08	1.7296E-08	8.9468E-07	3.3557E-06
2.6885E-08	1.5780E-08	3.5693E-06	4.8984E-06
-1.7041E-08	-7.7165E-09	2.9431E-06	2.8085E-06
1.6321E-08	3.1172E-08	2.6104E-06	4.1372E-06
2.5960E-08	-6.5042E-08	3.3727E-06	3.3398E-06
6.8276E-09	3.7908E-09	2.4132E-06	3.1111E-06
1.2691E-09	-1.7175E-08	2.0953E-06	3.7831E-06
2.6274E-08	-2.3302E-08	2.4749E-06	4.5156E-06
7.3832E-09	-1.3988E-08	3.3412E-06	4.0959E-06
1.4216E-08	-1.3093E-08	2.6188E-06	3.8301E-06
2.7935E-08	-1.9030E-08	3.3290E-06	4.3488E-06
-2.0617E-10	-1.9772E-08	2.7708E-06	3.5329E-06
-1.8286E-08	3.1560E-08	3.3461E-06	4.9285E-06
-7.4929E-09	2.0870E-08	4.1082E-06	2.7236E-06
6.0588E-09	5.6903E-09	1.7666E-06	3.3662E-06
-1.0187E-08	-4.0057E-08	2.8661E-06	4.5052E-06
1.7074E-08	5.6806E-08	3.0624E-06	3.9826E-06
5.6475E-08	2.0117E-08	2.7003E-06	3.9455E-06
3.8607E-08	4.3115E-08	2.9756E-06	4.8930E-06
3.4299E-09	-7.9629E-09	3.9271E-06	3.9238E-06
3.0996E-08	1.9371E-08	3.0291E-06	4.0936E-06
-3.0240E-08	2.9057E-08	4.1646E-06	3.7029E-06
-1.9003E-08	-3.1153E-08	2.6006E-06	2.7998E-06
-1.8654E-08	-3.0999E-09	2.4500E-06	4.1587E-06
-1.5755E-08	-3.0128E-08	2.7210E-06	4.1039E-06
-9.8827E-09	6.5236E-09	3.0223E-06	4.5838E-06
1.4187E-08	-2.5759E-09	3.6295E-06	3.8135E-06
6.8591E-09	-3.6143E-09	2.4097E-06	3.2977E-06
-3.7664E-08	2.2959E-10	2.0912E-06	4.6803E-06
-1.8198E-08	-3.2378E-08	2.9169E-06	4.6513E-06
4.2349E-08	-4.3717E-09	2.6192E-06	4.6765E-06
-4.5264E-08	1.3790E-08	2.6562E-06	5.0817E-06
-4.1718E-09	5.3054E-09	3.2820E-06	5.9281E-06
-1.0358E-08	3.2134E-09	4.5275E-06	5.0852E-06
1.7658E-08	1.3155E-08	4.1067E-06	4.6118E-06
4.1008E-08	-3.4192E-08	4.4277E-06	4.0592E-06
-1.4341E-08	-2.5350E-08	3.5787E-06	3.9869E-06
3.0091E-08	-1.7217E-08	4.0266E-06	3.8079E-06
2.8185E-08	-7.0172E-09	2.7271E-06	3.7616E-06
-1.3359E-08	7.3642E-09	3.4977E-06	4.6889E-06
1.3567E-08	5.1535E-09	2.8639E-06	4.1124E-06
-2.9470E-08	1.3994E-08	3.5225E-06	5.7282E-06
1.9662E-08	-1.9207E-08	4.6288E-06	4.2621E-06
4.4083E-08	2.6034E-09	3.7238E-06	4.3965E-06
-2.0293E-09	2.7115E-08	4.6993E-06	3.9514E-06
-1.4111E-08	-6.6103E-09	3.2331E-06	2.9286E-06
2.9549E-08	-5.1073E-10	2.7440E-06	4.4848E-06
3.5648E-08	3.1368E-08	3.4791E-06	4.3415E-06
-1.1914E-08	7.9319E-10	3.1623E-06	4.8331E-06
1.7589E-08	5.0470E-08	4.4866E-06	4.8006E-06
-1.5074E-08	5.1321E-08	4.2796E-06	3.4794E-06
-3.5145E-09	3.0619E-09	3.4330E-06	3.2052E-06
-1.1144E-08	1.0119E-08	2.6704E-06	3.6451E-06
-1.4334E-08	7.2722E-09	2.6935E-06	4.1277E-06
1.9495E-08	-3.3980E-08	2.7812E-06	4.7710E-06
1.4602E-08	-2.3987E-08	3.8527E-06	3.8883E-06
-5.2272E-09	4.9980E-09	1.2965E-06	3.3377E-06
-2.5847E-08	2.1888E-08	1.8384E-06	6.5809E-06
4.9492E-09	-4.3301E-08	4.0494E-06	5.6239E-06
-9.8415E-09	-3.0712E-08	3.7581E-06	4.7183E-06
1.6452E-08	-2.3494E-08	3.1531E-06	4.2139E-06
1.2317E-08	2.6858E-08	2.4347E-06	4.8417E-06
1.1011E-08	2.3820E-10	2.4988E-06	5.7669E-06
-6.2968E-09	-3.8301E-08	4.1589E-06	5.9965E-06
1.1199E-09	4.4647E-08	3.3428E-06	3.9830E-06
1.2220E-09	-1.0400E-08	2.4934E-06	5.9671E-06
2.3523E-09	-5.7460E-09	3.5927E-06	4.9203E-06
2.6294E-09	4.8826E-09	2.0046E-06	6.3567E-06
-6.8645E-09	-2.6818E-08	4.7491E-06	6.6225E-06
2.0572E-08	1.1362E-08	3.6578E-06	5.1585E-06
7.6872E-10	5.8003E-09	4.1340E-06	6.1362E-06
1.7541E-09	3.2351E-08	4.3281E-06	5.2329E-06
1.2348E-08	9.8221E-09	4.0493E-06	5.0702E-06
-7.3485E-09	-1.4133E-08	3.5148E-06	5.2541E-06
-3.5090E-08	9.0584E-09	4.0279E-06	5.2968E-06
1.3204E-09	4.0767E-08	3.0007E-06	5.2622E-06
1.7682E-08	-1.5779E-08	4.1120E-06	6.3509E-06
2.8364E-08	3.6170E-08	3.9602E-06	4.9477E-06
-2.6357E-08	3.6753E-09	3.6906E-06	6.0833E-06
2.6651E-08	-5.0476E-09	4.5094E-06	4.9497E-06
7.8183E-08	-3.2263E-10	2.9041E-06	4.9005E-06
1.2691E-08	2.9280E-08	2.9191E-06	6.0449E-06
-2.4848E-08	7.9062E-09	3.2756E-06	6.5170E-06
-1.2220E-08	2.2871E-08	4.0178E-06	6.8096E-06
1.3436E-08	4.0536E-09	4.4307E-06	6.1816E-06
-3.1692E-08	4.5973E-08	4.1144E-06	6.3244E-06
8.2751E-09	-3.3002E-08	4.8837E-06	6.1675E-06
1.3811E-08	-2.4170E-08	4.4089E-06	5.5272E-06
-4.5935E-09	2.8228E-08	4.4208E-06	5.6059E-06
1.6639E-08	4.4441E-08	3.7395E-06	5.5369E-06
-3.0134E-08	-2.8808E-08	4.4471E-06	6.0801E-06
-2.3440E-08	1.8752E-08	3.7572E-06	4.9595E-06
-1.5525E-09	-1.9458E-08	3.4109E-06	6.3545E-06
2.2787E-08	-1.4567E-08	3.8864E-06	5.6779E-06
-3.4879E-09	7.1729E-09	3.3009E-06	6.4364E-06
2.9396E-08	9.5401E-09	3.8799E-06	6.0331E-06
-2.7918E-09	1.4070E-08	2.8825E-06	6.3632E-06
1.5546E-08	-8.0200E-09	2.8648E-06	7.3072E-06
1.1641E-08	-5.3789E-08	4.1592E-06	8.8427E-06
5.1634E-09	-2.7150E-08	6.1526E-06	6.4278E-06
4.8345E-09	-2.8577E-08	3.1075E-06	5.9772E-06
-6.9455E-10	-1.6714E-08	4.3994E-06	8.0399E-06
7.8774E-09	-1.3979E-08	4.6765E-06	6.6759E-06
-2.6036E-08	1.1738E-08	4.3865E-06	7.2526E-06
6.0432E-10	3.3884E-08	4.5450E-06	6.9703E-06
2.7534E-08	-4.3426E-09	4.4665E-06	7.3053E-06
5.2935E-08	7.0573E-09	4.7252E-06	7.3810E-06
-9.7918E-09	-9.7807E-09	5.2369E-06	6.9592E-06
-3.7897E-08	-2.5104E-09	3.8253E-06	6.5111E-06
-2.0013E-09	9.3981E-10	4.4027E-06	8.7261E-06
1.6374E-08	-3.9384E-09	5.9800E-06	7.1531E-06
-1.2563E-08	-4.4675E-09	4.5918E-06	7.1560E-06
1.6054E-08	1.0842E-08	5.5159E-06	7.5602E-06
2.5635E-08	-1.1021E-08	5.5696E-06	6.7555E-06
1.4834E-08	2.0460E-08	4.8052E-06	6.0358E-06
-9.9957E-10	1.7060E-08	3.6656E-06	7.3668E-06
2.4751E-08	2.2795E-08	5.1900E-06	7.8089E-06
2.9197E-09	-1.5453E-08	4.9904E-06	7.1973E-06
1.9802E-08	-4.6498E-09	5.4508E-06	6.3870E-06
6.5702E-08	3.0579E-09	2.6816E-06	6.0114E-06
5.9159E-08	2.2491E-08	3.2709E-06	9.2806E-06
-1.3089E-08	3.0593E-08	4.8766E-06	8.2986E-06
1.3665E-08	-2.6147E-09	4.6837E-06	8.4790E-06
-1.5952E-08	-1.3537E-08	4.9664E-06	7.5816E-06
-9.8758E-09	8.4515E-09	3.7818E-06	8.1349E-06
-3.7909E-08	-1.9990E-08	4.5126E-06	8.6279E-06
2.2461E-08	9.0158E-09	3.9475E-06	8.3759E-06
2.7547E-08	-3.5684E-08	3.9240E-06	9.6411E-06
1.6871E-08	1.3057E-09	5.0976E-06	9.6355E-06
-2.6858E-08	1.9364E-08	4.7842E-06	9.3041E-06
-1.4997E-08	2.8307E-08	5.5002E-06	9.6697E-06
3.1969E-08	-2.7116E-08	4.9995E-06	8.4145E-06
3.1350E-08	1.0164E-08	4.0275E-06	9.8557E-06
3.6607E-09	-4.6425E-08	5.2093E-06	1.0079E-05
-4.0233E-08	3.4279E-08	4.9124E-06	9.8541E-06
-3.1732E-08	-5.7772E-09	4.8045E-06	1.0116E-05
2.0500E-08	-4.3655E-09	4.8521E-06	1.0915E-05
3.1311E-08	-2.4818E-09	5.6940E-06	1.0743E-05
-8.5916E-10	3.1940E-08	5.2213E-06	1.0750E-05
-1.5131E-08	-5.6350E-09	5.5814E-06	1.1102E-05
-1.8935E-08	-1.8881E-08	5.4862E-06	1.1424E-05
2.2445E-08	-3.5584E-08	6.3294E-06	1.1445E-05
2.8520E-08	-1.6145E-09	5.5945E-06	1.1007E-05
9.1902E-09	2.5098E-08	5.5830E-06	1.2145E-05
5.3586E-08	-1.3597E-08	6.2055E-06	1.2556E-05
-5.5601E-09	-2.5444E-08	7.2076E-06	1.2413E-05
-5.1069E-10	2.3031E-08	6.7447E-06	1.1505E-05
-5.4008E-09	-3.6797E-08	6.3324E-06	1.2088E-05
3.9149E-09	1.5179E-08	5.8249E-06	1.2310E-05
-1.4639E-08	1.3359E-08	6.1922E-06	1.3944E-05
2.6440E-10	3.0081E-08	7.2924E-06	1.3321E-05
4.5853E-08	2.2636E-08	6.2356E-06	1.3627E-05
-2.3772E-09	1.9243E-08	6.7247E-06	1.5097E-05
-6.4608E-08	-4.9940E-08	7.9355E-06	1.5452E-05
-6.0986E-09	1.4817E-08	8.1468E-06	1.5190E-05
2.7695E-08	2.8969E-08	8.5668E-06	1.6141E-05
5.4313E-08	-1.0174E-08	9.6393E-06	1.5840E-05
6.4055E-10	-1.7209E-08	9.5532E-06	1.5989E-05
1.9127E-08	5.7910E-10	1.0291E-05	1.6417E-05
4.3074E-08	2.1776E-08	1.1082E-05	1.6130E-05
4.3858E-09	-2.0087E-08	1.0499E-05	1.5724E-05
1.8047E-08	4.8353E-09	1.0911E-05	1.7273E-05
3.6785E-08	-4.0549E-08	1.1679E-05	1.6538E-05
-3.2220E-08	-2.9024E-08	1.1474E-05	1.8042E-05
-8.2446E-10	-2.5705E-08	1.3004E-05	1.7231E-05
2.2856E-08	-3.1044E-08	1.1424E-05	1.8590E-05
8.3498E-09	7.8328E-09	1.3809E-05	1.9789E-05
-1.2075E-08	-1.0202E-08	1.3315E-05	2.0751E-05
4.4840E-09	-4.4927E-08	1.7155E-05	2.2618E-05
-2.7669E-08	-2.1051E-08	1.8056E-05	2.0926E-05
1.4640E-08	-5.7847E-09	1.9705E-05	2.2491E-05
-2.9481E-09	3.0652E-08	2.1573E-05	2.2462E-05
1.4947E-08	-2.0750E-08	2.5905E-05	2.3987E-05
3.0891E-08	-4.0567E-09	3.0771E-05	1.9834E-05
8.4442E-09	2.3889E-08	3.1385E-05	1.6365E-05
-1.3627E-08	-2.2415E-08	3.3047E-05	1.3867E-05
3.4232E-09	9.2511E-09	3.4074E-05	9.2066E-06
5.3581E-08	1.7965E-08	3.1610E-05	5.7557E-06
3.0156E-09	6.0301E-09	3.1311E-05	4.4062E-06
3.6281E-08	1.4103E-08	2.9493E-05	9.0947E-07
-3.9110E-09	-2.7742E-08	2.7564E-05	1.3761E-07
-1.4397E-08	5.2605E-09	2.5621E-05	-2.3122E-06
-1.0409E-08	6.6964E-09	2.2520E-05	-2.7625E-06
-3.8621E-08	7.0003E-09	1.8957E-05	-3.0091E-06
-1.9540E-08	6.3837E-09	1.6869E-05	8.0188E-07
1.0847E-08	-5.5598E-09	1.8410E-05	8.1727E-07
-2.9324E-08	3.3919E-08	1.5871E-05	8.5810E-07
-2.7871E-08	-1.5650E-08	1.5398E-05	3.1442E-06
-1.8334E-08	9.8521E-09	1.5689E-05	4.2634E-06
-1.6335E-08	9.7167E-09	1.5573E-05	4.9990E-06
2.7282E-08	3.3828E-08	1.5836E-05	7.0971E-06
-9.9702E-10	-1.7948E-08	1.7918E-05	7.4723E-06
1.9950E-08	2.8403E-08	1.8296E-05	7.7188E-06
-3.3460E-08	2.0111E-08	2.0379E-05	7.4832E-06
2.4015E-09	2.3830E-08	1.9824E-05	6.2465E-06
3.2934E-08	2.7040E-08	2.0809E-05	7.2062E-06
-1.8155E-08	4.1794E-08	2.1365E-05	5.4731E-06
-4.8583E-08	-3.2049E-09	2.0940E-05	6.0008E-06
1.0864E-08	4.6055E-09	2.1861E-05	5.0403E-06
2.7947E-08	7.9381E-09	2.0905E-05	4.9504E-06
-6.6859E-09	-1.0578E-08	2.1282E-05	5.2009E-06
-6.3363E-09	-1.7822E-08	2.1224E-05	6.0763E-06
-4.0474E-09	-1.9083E-08	2.3538E-05	6.3201E-06
1.5166E-08	-1.0337E-08	2.4519E-05	4.8227E-06
2.9199E-08	7.9804E-09	2.5413E-05	3.1491E-06
2.2338E-08	-1.1025E-08	2.4270E-05	1.3095E-06
-2.0395E-09	2.7010E-08	2.3548E-05	9.2153E-07
1.8143E-08	-3.6750E-09	2.2206E-05	1.0202E-06
6.0571E-08	-1.8011E-08	2.3392E-05	1.9841E-06
-7.4574E-09	-1.2825E-08	2.3702E-05	1.2823E-07
1.4881E-08	2.0724E-08	2.3289E-05	-4.1433E-07
2.1123E-09	-1.4775E-08	2.2125E-05	-2.0082E-06
-2.0676E-08	-1.4043E-08	2.0058E-05	-1.1163E-06
-3.7043E-08	2.7688E-08	1.9861E-05	2.4745E-07
