jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
3.2995E-08	8.8437E-08	1.4763E-06	3.1082E-06
3.5832E-08	6.6973E-08	2.5790E-07	2.4996E-06
-3.4502E-09	5.3343E-08	7.7328E-07	2.7031E-06
3.6996E-09	7.6607E-08	-3.4968E-07	2.7969E-06
5.2768E-09	8.0259E-08	1.2383E-06	3.9338E-06
1.0444E-08	5.5732E-08	1.3259E-06	1.8823E-06
-1.7863E-08	4.5470E-08	2.2991E-07	2.4417E-06
3.5915E-08	5.7442E-08	3.9360E-07	2.4445E-06
-1.2369E-09	5.7312E-08	2.0045E-07	2.9791E-06
4.9444E-08	2.4966E-08	8.0473E-07	2.7876E-06
2.0927E-08	5.7397E-08	5.5059E-07	2.7783E-06
4.4350E-08	6.6036E-08	1.0852E-06	2.4862E-06
2.5698E-08	5.8704E-08	1.2247E-07	2.0621E-06
1.9971E-08	4.7412E-08	4.2097E-07	3.3275E-06
2.2383E-08	7.0162E-08	1.6199E-06	2.1787E-06
4.3655E-08	3.3622E-08	-1.4025E-09	1.2526E-06
1.7678E-08	5.0624E-08	-4.3123E-07	2.5540E-06
5.6346E-08	3.0587E-08	-4.0684E-07	2.4543E-06
4.3713E-08	5.4928E-08	-4.1459E-07	4.0300E-06
2.1409E-08	2.1558E-08	1.6977E-06	3.1111E-06
3.2045E-08	3.2890E-08	7.8738E-08	2.1823E-06
5.7512E-08	7.5567E-08	7.7060E-07	3.0845E-06
4.0275E-08	7.7313E-08	1.0046E-07	2.1773E-06
7.7695E-09	4.5732E-08	2.5232E-07	3.5075E-06
3.9289E-08	3.5722E-08	9.1504E-07	2.9042E-06
3.4984E-08	3.7341E-08	1.1672E-06	2.7688E-06
4.5824E-08	7.8560E-08	5.5003E-07	1.8506E-06
4.3310E-08	2.5123E-08	2.2882E-07	2.8730E-06
4.4393E-08	1.9536E-08	6.0852E-07	2.5131E-06
4.3437E-08	6.0283E-08	7.7077E-07	2.8554E-06
2.6682E-08	4.5827E-08	6.9665E-07	1.9892E-06
5.2517E-08	8.3323E-09	6.4363E-07	2.8589E-06
2.7271E-08	3.1407E-08	1.2053E-06	1.2378E-06
1.6261E-08	4.5548E-08	-7.0976E-07	1.6795E-06
1.7004E-08	5.2929E-08	-2.6896E-07	2.1131E-06
3.7845E-08	3.6916E-08	-1.0889E-06	2.8331E-06
3.0634E-08	4.7343E-08	2.6493E-07	3.2973E-06
1.4571E-08	5.4384E-08	-2.7866E-07	2.7423E-06
5.1404E-08	2.7663E-08	2.8670E-07	3.4620E-06
8.3509E-08	5.8406E-08	3.6126E-07	2.8003E-06
1.1960E-08	3.9507E-08	5.1539E-07	3.2040E-06
-2.2226E-08	5.6562E-08	7.2148E-07	2.3382E-06
6.0093E-08	3.4754E-08	-5.9615E-08	2.7791E-06
2.1398E-08	5.0818E-08	9.7533E-07	2.6238E-06
-1.4043E-08	5.0250E-08	-4.2280E-07	1.5892E-06
1.2224E-08	2.5307E-08	-6.9897E-07	3.4721E-06
1.9310E-08	2.3277E-08	2.4077E-07	2.9363E-06
1.5674E-08	6.4261E-08	-1.7886E-07	3.5452E-06
3.8206E-08	2.9761E-08	9.1137E-07	3.0048E-06
4.0418E-08	6.6298E-08	-2.1896E-07	3.0009E-06
4.3890E-08	-1.4704E-08	1.1404E-06	3.5612E-06
2.5720E-08	2.4802E-08	5.7851E-07	1.9770E-06
-6.7145E-09	9.3718E-08	-1.0440E-07	3.0522E-06
-1.5032E-10	1.2018E-08	3.9210E-07	2.7797E-06
2.0871E-08	4.4119E-08	4.3585E-08	3.5396E-06
3.6154E-08	5.4208E-08	1.7889E-06	2.8745E-06
7.2295E-09	2.6006E-08	-3.3006E-07	1.4132E-06
5.0296E-08	-3.7435E-09	-1.2896E-07	4.0835E-06
2.7874E-08	3.3124E-08	1.2546E-06	2.2931E-06
1.8197E-08	2.5922E-08	-2.3491E-07	3.2039E-06
-4.9839E-09	2.3914E-08	1.8631E-06	2.6261E-06
2.8344E-08	4.8459E-08	-2.6006E-07	1.4663E-06
7.5728E-08	3.5723E-08	3.0130E-07	2.8848E-06
4.8473E-08	3.1278E-08	-2.3203E-07	1.8044E-06
7.2067E-09	4.1050E-08	-4.1194E-07	3.1937E-06
5.8522E-08	2.6569E-08	4.3995E-08	2.5108E-06
1.6850E-08	5.6345E-08	-5.0288E-07	3.2491E-06
5.2400E-08	3.4981E-08	1.9320E-07	3.3477E-06
1.9062E-08	-4.4028E-09	6.7802E-07	3.5649E-06
6.2969E-08	2.2048E-08	1.2020E-06	1.9492E-06
2.0762E-09	5.0125E-08	-9.5068E-07	2.2909E-06
2.7147E-08	4.8070E-08	3.4644E-07	3.4230E-06
3.0941E-08	8.7438E-10	-4.0455E-07	2.4592E-06
7.3067E-08	6.0430E-08	1.0466E-07	4.2628E-06
8.8515E-09	3.6483E-08	1.3886E-06	2.8205E-06
1.9011E-08	3.6273E-08	6.7796E-07	2.5812E-06
-2.0406E-08	3.8019E-08	6.2598E-07	1.9093E-06
1.7808E-08	2.3254E-08	-2.1317E-07	2.5232E-06
2.1375E-08	4.3656E-08	5.1306E-07	2.2066E-06
-1.6870E-09	3.5257E-08	-5.0594E-07	2.1180E-06
-2.0777E-08	4.5303E-08	-2.6069E-07	2.4285E-06
2.1683E-08	1.6643E-08	-7.7635E-07	2.7432E-06
-4.0844E-09	4.8686E-08	2.0720E-08	2.7934E-06
5.9293E-08	2.7555E-08	-8.8784E-07	2.5842E-06
2.6341E-09	-6.5052E-09	-1.4216E-07	3.1969E-06
5.2611E-08	4.9699E-08	-9.7197E-07	2.5072E-06
2.2849E-08	2.3615E-08	-7.3211E-07	4.1719E-06
3.4391E-08	2.7010E-08	5.4314E-07	3.5314E-06
2.9281E-08	1.7140E-08	3.9369E-07	2.6289E-06
5.5206E-08	1.4505E-08	-8.9446E-07	2.5907E-06
1.6996E-08	6.3812E-08	-2.0537E-07	3.9957E-06
4.4027E-08	1.4247E-08	1.8621E-07	2.7901E-06
9.2695E-09	8.3085E-08	-3.2100E-07	3.5612E-06
6.2606E-08	4.4210E-08	4.4533E-07	3.0377E-06
-1.4436E-08	1.6067E-08	-3.6909E-08	3.0317E-06
-7.0247E-10	3.4098E-08	1.9017E-07	2.7433E-06
5.5829E-09	-3.3833E-09	-1.1183E-07	2.8175E-06
-1.0091E-08	-1.0348E-08	-2.1533E-07	2.1900E-06
2.8555E-08	5.9373E-08	-1.3505E-06	3.0045E-06
-1.3209E-08	8.7164E-09	-3.5003E-07	3.5026E-06
2.2231E-08	2.3783E-08	-7.8032E-07	3.2373E-06
1.7417E-08	6.4385E-08	-1.4736E-07	4.0163E-06
1.9935E-08	-2.1702E-10	5.9843E-07	2.8244E-06
3.5467E-08	1.4960E-08	-1.0927E-06	2.2299E-06
3.3648E-08	1.1614E-08	-1.0067E-06	4.2522E-06
1.6187E-08	1.5054E-08	3.8536E-07	2.9839E-06
-5.4396E-09	1.9639E-08	-1.3719E-06	3.1628E-06
3.2431E-08	9.6510E-09	-1.2076E-07	3.8511E-06
1.2423E-08	1.5772E-08	-1.0947E-06	3.1355E-06
-9.3110E-09	1.3102E-08	-4.2067E-07	4.6347E-06
-1.2724E-09	3.2193E-08	9.5697E-08	3.3475E-06
5.0735E-08	1.2443E-08	-4.0128E-07	4.1278E-06
1.0838E-08	4.3717E-08	7.3550E-07	3.0964E-06
7.8492E-09	-6.6528E-09	-1.5193E-06	2.8796E-06
-1.8089E-08	3.4891E-08	-7.7569E-08	5.2509E-06
1.5759E-08	3.3320E-08	1.1588E-06	2.5415E-06
1.3368E-08	-1.5919E-08	-1.4397E-06	2.7478E-06
1.7215E-08	4.3960E-08	-8.3905E-07	4.1802E-06
3.2795E-08	2.5336E-08	-1.1886E-07	4.2999E-06
5.0266E-08	2.4993E-08	3.6933E-07	3.1258E-06
5.2681E-08	2.9332E-08	-1.2634E-06	3.5157E-06
2.2326E-08	-4.1864E-09	1.6999E-07	4.4052E-06
1.6303E-08	3.4810E-08	-1.1455E-07	3.1935E-06
3.8346E-08	2.9743E-08	-2.0299E-07	3.4654E-06
4.1513E-08	6.0346E-08	-1.0799E-06	3.0313E-06
-4.3203E-10	2.3042E-08	-9.4142E-07	4.6097E-06
8.5865E-09	-1.4149E-08	1.3304E-07	3.5901E-06
3.7267E-08	3.1580E-08	-1.4257E-06	3.3872E-06
-2.5696E-08	-1.1536E-08	-1.3121E-06	5.1507E-06
2.2193E-08	2.4853E-08	4.2680E-07	5.2838E-06
6.3025E-09	8.8740E-10	9.4035E-07	3.6656E-06
-9.8734E-09	2.8754E-08	-7.4120E-07	3.1341E-06
3.8670E-08	1.8476E-08	-4.3858E-07	4.8170E-06
7.4629E-09	2.9380E-08	3.1003E-07	3.1433E-06
-2.0318E-08	1.6416E-08	-1.8250E-06	4.1568E-06
-5.6185E-09	3.0490E-08	-5.4012E-08	5.0385E-06
2.9973E-08	3.6698E-08	-6.9563E-07	4.6751E-06
-1.7874E-08	1.2422E-08	7.6094E-07	5.1971E-06
5.6828E-10	3.8841E-08	6.9864E-08	4.0220E-06
-2.2560E-08	1.1501E-08	7.6506E-07	4.8612E-06
2.0123E-08	2.3036E-08	4.8339E-07	3.5095E-06
3.9746E-08	3.3702E-08	4.1957E-07	4.1139E-06
2.8662E-08	-3.8780E-09	-2.1794E-07	3.2763E-06
2.7106E-08	4.1776E-08	-5.4921E-08	4.7816E-06
3.1945E-08	7.1107E-09	4.2924E-07	3.3018E-06
3.4756E-09	4.2987E-08	-7.6453E-07	4.4780E-06
3.6073E-09	2.4528E-08	8.3996E-07	4.4217E-06
1.8971E-08	3.0330E-08	3.0794E-07	3.4267E-06
3.0672E-09	2.9970E-08	-3.1244E-07	3.5549E-06
-1.6441E-08	-2.0714E-08	-3.6594E-07	4.1442E-06
1.2690E-08	4.7477E-08	-1.5250E-07	3.8894E-06
2.2568E-09	4.0884E-08	-6.6294E-07	4.2868E-06
1.5182E-08	5.6478E-08	-3.0622E-08	5.0030E-06
6.4997E-08	2.5764E-08	1.2747E-06	4.3956E-06
2.7818E-08	3.2297E-08	4.1937E-07	2.3519E-06
1.1847E-08	1.1954E-08	-1.7540E-06	3.6574E-06
-9.6746E-09	2.2246E-08	-2.3032E-07	5.0978E-06
2.2361E-09	2.3974E-08	4.8168E-08	3.6807E-06
4.7674E-08	2.5690E-08	-9.4031E-07	4.3784E-06
-8.2738E-09	3.7336E-08	-4.3630E-09	4.4811E-06
9.5886E-09	8.8483E-09	-8.7664E-07	4.2204E-06
1.8540E-08	1.3408E-08	-2.2299E-07	5.3120E-06
2.2199E-08	1.4509E-08	3.3875E-07	4.4632E-06
-1.2588E-08	-9.5204E-09	-1.1815E-07	4.0637E-06
1.4182E-08	4.6831E-08	-1.1471E-06	4.6237E-06
4.2864E-08	-2.8141E-09	1.7223E-07	5.9370E-06
9.9043E-09	3.1496E-08	5.9285E-07	4.4422E-06
-2.7325E-08	-1.5084E-09	1.2930E-07	5.1259E-06
-1.5574E-08	1.9009E-08	9.3147E-07	4.4808E-06
1.3435E-08	-1.1428E-08	1.4904E-07	4.0690E-06
2.1816E-08	-1.4314E-08	-4.5214E-07	4.6901E-06
-6.3503E-09	2.1931E-08	6.7203E-07	5.7516E-06
-2.4535E-08	2.1722E-08	1.3855E-06	4.0981E-06
3.7731E-09	2.1902E-10	3.5424E-07	4.3998E-06
3.3412E-08	7.2404E-09	1.1672E-06	4.0544E-06
1.2620E-08	-2.8318E-08	1.3153E-07	3.6007E-06
1.0441E-08	-2.1229E-09	2.0618E-07	4.2997E-06
4.1580E-08	1.3506E-08	4.5888E-07	3.9378E-06
3.4059E-08	3.1101E-08	-2.2061E-07	3.7321E-06
1.8754E-08	1.2590E-08	-3.9927E-07	4.8073E-06
7.2570E-09	9.6905E-10	7.0691E-07	4.7503E-06
1.7387E-08	1.5115E-08	4.8203E-07	4.2042E-06
4.5584E-08	2.4467E-08	7.7195E-07	4.4159E-06
1.2274E-08	4.1556E-08	9.7936E-07	3.5486E-06
-3.1697E-09	-2.0377E-09	2.4162E-07	3.3060E-06
3.3728E-09	2.4304E-08	2.2102E-08	3.2001E-06
4.5106E-08	2.4839E-08	-8.9213E-07	3.3687E-06
2.5742E-08	-7.3272E-09	-8.9219E-07	4.2280E-06
2.6191E-08	2.2493E-08	-6.3099E-07	4.7178E-06
8.6381E-09	6.0087E-08	2.8667E-07	4.4944E-06
1.8207E-08	8.3805E-09	-4.9363E-07	4.0352E-06
-1.9814E-09	6.3222E-09	1.7555E-07	4.7420E-06
3.8347E-08	2.1084E-08	-1.1654E-07	3.8260E-06
-1.5745E-08	7.0623E-08	3.4268E-07	4.5749E-06
7.6564E-09	3.9715E-08	9.9083E-08	2.5955E-06
2.9280E-09	-1.8503E-08	-1.7882E-06	3.9802E-06
1.2185E-08	-3.0300E-08	-6.6032E-07	4.5533E-06
-1.2981E-08	-7.6189E-09	-9.1162E-07	4.5922E-06
-1.1450E-08	5.3429E-10	-2.2220E-07	4.5689E-06
2.3393E-08	3.0078E-09	-9.2526E-07	3.9549E-06
-2.0372E-08	-2.7068E-08	-1.3116E-06	5.1943E-06
-7.2107E-09	1.8315E-08	8.6228E-08	5.1510E-06
-7.9684E-09	1.6571E-08	-6.4239E-07	4.4425E-06
-1.9432E-08	-1.6989E-08	5.3696E-08	5.2821E-06
1.9737E-08	8.2399E-09	1.0708E-07	3.8838E-06
1.0282E-09	1.5654E-08	-3.9256E-07	4.2368E-06
-1.9193E-08	2.7558E-08	-7.9563E-07	3.6170E-06
2.2791E-08	-1.1921E-09	-9.8204E-07	4.3545E-06
1.0695E-08	-1.3793E-08	-1.8646E-06	3.3178E-06
2.8014E-08	-1.0115E-08	-2.7374E-06	6.1986E-06
4.1253E-08	1.0691E-08	-1.3800E-07	5.4852E-06
-2.4609E-08	-3.9699E-08	-1.7713E-06	4.9466E-06
3.0531E-08	1.7826E-08	-1.3898E-06	6.0907E-06
2.2833E-08	1.0551E-08	-6.4868E-07	6.6559E-06
2.0311E-08	-4.0987E-09	4.7464E-07	5.4218E-06
-7.0309E-09	-4.5805E-09	-9.6249E-07	5.3481E-06
3.0386E-08	9.6707E-09	3.1063E-08	5.9039E-06
1.8848E-08	6.0197E-09	-3.2395E-07	5.2047E-06
8.8463E-09	6.3188E-08	-3.0921E-07	5.5531E-06
3.4139E-08	3.8895E-08	-2.3384E-07	5.6101E-06
-7.6853E-10	5.6897E-09	1.9153E-07	5.3724E-06
3.4508E-08	-3.2204E-08	-1.0960E-07	5.1012E-06
4.2037E-08	-4.8431E-09	-7.8454E-08	4.9851E-06
-4.2336E-08	1.6038E-08	-2.7248E-07	5.0315E-06
2.0280E-08	-2.6318E-09	-1.6502E-07	4.4904E-06
2.2969E-09	2.2476E-08	-1.2530E-06	4.6696E-06
4.6740E-09	1.2879E-08	-9.1703E-07	5.3052E-06
1.4109E-08	-2.2222E-08	-9.0203E-07	5.1631E-06
-2.1178E-08	2.6013E-08	-1.0056E-06	4.9441E-06
2.2699E-08	2.1142E-08	-1.7497E-06	5.1479E-06
6.6039E-09	1.2297E-08	-2.0415E-06	5.8833E-06
7.5112E-09	1.6367E-08	-1.4543E-06	6.9988E-06
3.8366E-09	-9.0381E-09	-6.2642E-07	6.0413E-06
-4.6890E-09	-1.8935E-09	-1.8700E-06	6.7610E-06
-1.4756E-08	-4.5113E-08	-2.7887E-07	7.3575E-06
5.2483E-09	8.2939E-09	-6.5246E-07	6.6917E-06
-1.6602E-08	1.1069E-08	-1.9615E-07	7.1522E-06
-9.1579E-09	-9.7181E-09	-4.0236E-07	7.1391E-06
1.5698E-08	6.0795E-08	7.1158E-07	7.7160E-06
4.2085E-08	-3.5019E-10	1.1983E-06	6.6110E-06
1.0654E-08	1.0587E-08	8.5119E-07	6.0430E-06
-1.5564E-08	1.7460E-08	5.5083E-08	6.5841E-06
4.5556E-09	2.0857E-08	1.5324E-06	7.2021E-06
2.5094E-08	4.6262E-08	1.7926E-06	5.9580E-06
3.9540E-08	-1.9564E-09	2.2147E-06	5.5219E-06
-1.5522E-08	-1.2394E-08	1.3323E-06	4.1348E-06
1.1252E-08	-3.5418E-08	1.0179E-06	4.7568E-06
-1.8450E-09	-2.6813E-09	7.2763E-07	3.4494E-06
-2.0788E-08	1.6634E-08	-6.0906E-07	4.1247E-06
6.3427E-09	-2.1186E-08	-5.3760E-07	3.9532E-06
3.1511E-08	-1.2107E-08	-1.9544E-06	4.5534E-06
1.8539E-08	5.5450E-09	-1.4446E-06	5.8604E-06
1.1567E-08	-1.7913E-08	-1.0948E-06	5.9706E-06
-2.2551E-08	-2.5327E-08	-2.5729E-07	6.4412E-06
-7.0625E-09	1.9282E-08	4.2790E-07	4.6909E-06
-4.6634E-09	2.9260E-08	-2.2311E-06	4.4093E-06
2.0449E-08	4.7166E-10	-1.7250E-06	7.0810E-06
1.3293E-08	3.2422E-08	-3.5169E-07	5.9493E-06
-9.1490E-09	2.5694E-08	-1.3628E-06	6.1595E-06
-1.6090E-08	2.2053E-08	-6.8250E-07	6.3620E-06
-2.8308E-08	-1.7297E-09	-1.1448E-06	6.3941E-06
-2.5052E-08	1.7096E-09	-4.0736E-07	6.6312E-06
4.2600E-09	-1.0101E-08	-1.0724E-06	6.0594E-06
1.4452E-08	1.2303E-08	-9.3676E-07	7.3608E-06
-5.7516E-09	-1.4620E-08	9.6595E-08	6.7923E-06
3.3771E-08	1.0863E-09	-3.2708E-07	6.6788E-06
1.6603E-08	1.4527E-09	3.7058E-07	6.6466E-06
3.1728E-08	-4.6120E-08	-2.0484E-07	5.7986E-06
-2.2597E-08	-8.1051E-09	-5.4264E-07	7.0914E-06
1.6335E-08	2.3879E-08	1.6198E-06	6.7091E-06
-3.4140E-08	2.2578E-08	8.3158E-07	4.0696E-06
3.7656E-09	-1.9533E-08	-1.2204E-06	4.8086E-06
2.9612E-08	1.6921E-09	-6.4728E-07	5.3177E-06
-3.7334E-10	6.2753E-09	-1.5847E-06	4.7005E-06
-8.3162E-09	1.9108E-08	-2.3234E-06	6.0842E-06
3.7349E-08	-1.1153E-08	-1.2051E-06	6.7293E-06
-5.5782E-09	-3.3466E-08	-7.9304E-07	5.5948E-06
-3.4411E-08	-1.9952E-08	-2.4906E-06	5.3206E-06
1.9588E-08	1.6828E-09	-2.5606E-06	7.3195E-06
-1.8479E-09	1.4003E-08	-1.1473E-06	6.8007E-06
2.4463E-08	-4.9154E-08	-2.3935E-06	6.3098E-06
8.1087E-09	-2.2702E-08	-2.5733E-06	7.7727E-06
-2.0359E-08	2.1035E-08	-1.5613E-06	8.2236E-06
7.7708E-09	1.2001E-10	-1.1360E-06	7.8727E-06
2.8874E-08	2.4999E-08	-9.4529E-07	8.0677E-06
-1.2045E-08	-6.2350E-09	-3.1447E-07	7.4792E-06
6.7299E-09	-2.2947E-08	-9.5308E-07	7.2085E-06
2.1638E-09	5.6457E-09	-6.6073E-07	7.3684E-06
-2.0948E-08	-1.6958E-08	-9.6943E-07	7.2481E-06
-1.8044E-08	1.1876E-08	-3.8081E-07	7.2099E-06
-3.0813E-09	-6.5572E-09	-1.3987E-06	6.5141E-06
-2.2424E-08	7.0869E-09	-1.1299E-06	8.1238E-06
1.7957E-08	1.6137E-08	3.0192E-07	6.6818E-06
3.5242E-09	1.3119E-08	-1.4267E-06	5.6443E-06
1.3258E-08	3.5761E-09	-2.1411E-06	6.6371E-06
-1.1894E-08	4.5935E-10	-2.1670E-06	6.8412E-06
3.6991E-08	2.1629E-08	-2.4814E-06	7.3595E-06
4.0620E-09	-7.5957E-09	-2.2584E-06	7.6950E-06
2.4680E-08	1.3324E-08	-2.0501E-06	7.9973E-06
1.2934E-08	6.1048E-09	-1.9988E-06	7.3423E-06
-2.5281E-09	1.6854E-08	-3.0437E-06	8.5572E-06
5.8712E-09	-2.8369E-09	-7.6486E-07	8.6265E-06
1.0843E-08	-7.0342E-09	-2.4009E-06	6.7692E-06
2.6327E-08	-3.0402E-08	-2.9473E-06	8.6156E-06
-6.3998E-09	6.9043E-09	-2.6314E-06	8.7545E-06
5.3286E-08	1.6998E-08	-1.7105E-06	9.3159E-06
-6.6711E-09	1.1923E-08	-2.0696E-06	8.0836E-06
2.0194E-09	4.7258E-08	-2.2824E-06	9.2655E-06
-7.0453E-09	-1.2156E-08	-1.7477E-06	8.4606E-06
1.5884E-08	-1.7722E-08	-2.3880E-06	8.4617E-06
7.9457E-09	6.2641E-09	-3.2564E-06	8.6641E-06
-4.4775E-09	-1.7671E-08	-2.6728E-06	9.9980E-06
1.3969E-08	-4.1252E-09	-2.9556E-06	9.0887E-06
-2.4920E-09	-1.0229E-08	-3.0281E-06	1.1079E-05
6.8758E-09	2.8217E-08	-1.8771E-06	1.0243E-05
4.3674E-08	-5.4407E-09	-2.1024E-06	1.1211E-05
2.6338E-08	3.5743E-08	-8.0510E-07	1.0219E-05
3.3792E-09	1.1640E-08	-1.6391E-06	1.0173E-05
2.2069E-08	-1.5292E-08	-1.4638E-06	1.0040E-05
-9.1306E-09	-8.8025E-09	-1.1376E-06	1.0830E-05
-2.2850E-08	-2.9680E-09	-4.1629E-07	8.8571E-06
-9.1174E-10	-4.0809E-09	-2.6408E-06	9.4313E-06
-1.1444E-08	-4.6919E-10	-1.6697E-06	1.0108E-05
-2.8752E-08	-3.0435E-08	-1.7252E-06	9.9915E-06
9.8843E-09	3.8968E-08	-1.7163E-06	8.9072E-06
-2.0606E-08	2.9254E-08	-3.3986E-06	9.9636E-06
1.4792E-08	2.5515E-09	-1.9390E-06	1.0072E-05
4.1248E-09	5.4431E-09	-3.5346E-06	9.4631E-06
-4.7366E-09	-2.8292E-09	-3.6165E-06	1.0717E-05
-1.9132E-08	2.3002E-09	-3.5440E-06	1.1022E-05
2.7401E-08	-6.4853E-09	-3.7667E-06	1.0971E-05
1.9055E-09	-8.3586E-09	-4.1852E-06	1.2519E-05
-4.0538E-08	6.5194E-09	-2.6651E-06	1.2159E-05
-3.2684E-09	2.1569E-08	-3.8370E-06	1.2500E-05
3.0851E-09	5.9431E-09	-2.2926E-06	1.2687E-05
2.0894E-08	7.7311E-10	-3.6817E-06	1.2016E-05
-3.2573E-08	-2.3132E-08	-3.3700E-06	1.3049E-05
-5.7022E-09	2.7261E-08	-4.0341E-06	1.3493E-05
-8.0046E-09	3.7169E-09	-2.4305E-06	1.4401E-05
-1.9684E-08	-1.1816E-08	-2.9616E-06	1.3233E-05
3.0561E-08	1.3575E-08	-2.7379E-06	1.4361E-05
-2.0506E-09	4.6563E-08	-2.5684E-06	1.3692E-05
8.0626E-09	-4.9578E-09	-2.6282E-06	1.3894E-05
-2.2247E-08	-2.2406E-09	-3.5102E-06	1.3678E-05
-6.5458E-09	3.5778E-08	-3.0896E-06	1.5034E-05
1.0131E-09	4.4839E-09	-3.1270E-06	1.3846E-05
-2.2493E-08	-1.4197E-08	-4.1948E-06	1.5243E-05
-2.7479E-08	-1.8198E-08	-3.4096E-06	1.4999E-05
-3.3441E-09	-4.5545E-08	-5.2365E-06	1.5791E-05
1.4230E-08	-2.3089E-08	-3.8957E-06	1.7831E-05
2.4698E-08	-3.1267E-09	-3.2979E-06	1.6985E-05
-1.0561E-08	1.0311E-08	-3.7136E-06	1.7459E-05
-1.2027E-08	-2.8378E-08	-4.1132E-06	1.7599E-05
-1.4816E-08	3.3293E-09	-4.4603E-06	1.9206E-05
1.5696E-08	3.5271E-09	-3.6451E-06	1.9691E-05
-2.7620E-09	8.3053E-09	-3.8757E-06	2.0619E-05
1.6262E-08	7.7219E-09	-3.0589E-06	2.1513E-05
2.5597E-08	1.7279E-08	-2.5794E-06	2.2328E-05
3.4083E-09	2.9844E-08	-1.4060E-06	2.2707E-05
1.5857E-08	-5.3270E-09	-9.8784E-07	2.2559E-05
7.6819E-09	3.8348E-08	-1.2746E-06	2.2789E-05
2.7812E-09	-4.7422E-10	-7.6137E-07	2.4352E-05
-8.8249E-10	1.8738E-08	4.1437E-07	2.4164E-05
-1.2761E-08	-1.4391E-08	7.6657E-07	2.4960E-05
1.3550E-08	9.8953E-09	1.6907E-06	2.3792E-05
2.0337E-08	-2.6523E-09	-4.1320E-07	2.4951E-05
-1.1397E-08	-1.6654E-08	1.2196E-06	2.6793E-05
2.2863E-08	-1.4163E-08	8.2388E-07	2.7177E-05
2.0282E-08	7.7871E-09	1.6238E-06	2.9868E-05
-5.0397E-09	-3.7398E-08	3.8730E-06	3.1476E-05
1.2742E-08	3.3185E-09	5.8902E-06	3.1981E-05
1.3046E-08	-1.5922E-08	7.8860E-06	3.3648E-05
1.7864E-09	-1.0488E-08	1.1583E-05	3.3240E-05
1.8426E-11	1.3835E-08	1.3255E-05	3.3326E-05
9.6995E-09	-1.6011E-08	1.7292E-05	3.2202E-05
-2.3402E-08	-1.7962E-08	1.8257E-05	3.0734E-05
-1.7246E-08	-4.6212E-08	2.1832E-05	2.9830E-05
1.9546E-09	-3.2049E-08	2.3711E-05	2.7413E-05
6.7088E-09	3.6424E-08	2.7406E-05	2.3829E-05
2.1304E-08	-3.6196E-08	2.5884E-05	1.8611E-05
-2.0717E-08	1.0858E-08	2.6289E-05	1.6976E-05
1.3387E-08	1.3180E-08	2.4878E-05	1.1917E-05
6.2889E-09	-6.1379E-09	2.1820E-05	1.0029E-05
2.1668E-08	3.9152E-09	1.8464E-05	8.9153E-06
9.1887E-09	7.0738E-09	1.7017E-05	9.5143E-06
1.0961E-08	2.0821E-08	1.4432E-05	8.8062E-06
6.4508E-08	5.9402E-08	1.3511E-05	1.0520E-05
-9.6810E-09	3.3931E-09	1.1717E-05	9.7558E-06
-5.0013E-11	1.8628E-08	1.0269E-05	1.2623E-05
6.5449E-09	1.0544E-08	1.0630E-05	1.3449E-05
-1.0046E-08	4.5301E-08	1.1236E-05	1.5094E-05
4.7404E-09	5.8221E-09	1.1609E-05	1.4236E-05
-9.5510E-09	3.6047E-08	1.1094E-05	1.6022E-05
-1.8361E-08	1.6724E-08	1.2698E-05	1.5889E-05
-1.6096E-08	-7.6179E-09	1.2555E-05	1.5998E-05
-9.7231E-10	7.2190E-10	1.3129E-05	1.5726E-05
-1.0092E-08	-2.8038E-10	1.2567E-05	1.6105E-05
-2.4935E-08	3.9915E-08	1.3383E-05	1.7065E-05
1.4496E-08	-2.0468E-08	1.4746E-05	1.6748E-05
7.7126E-09	-6.0804E-09	1.4729E-05	1.5873E-05
-1.5052E-08	1.9223E-08	1.5005E-05	1.5749E-05
9.9243E-09	-2.0033E-08	1.3870E-05	1.5319E-05
-1.5380E-08	-1.2596E-08	1.4569E-05	1.7721E-05
4.5734E-08	1.5027E-08	1.6635E-05	1.6563E-05
-3.1842E-08	-1.4892E-08	1.6586E-05	1.6352E-05
1.2728E-08	-2.4194E-08	1.7501E-05	1.5598E-05
-4.3312E-08	1.8115E-08	1.7662E-05	1.5274E-05
-1.1585E-09	-8.4669E-09	1.8099E-05	1.4030E-05
2.0004E-08	-2.3357E-08	1.7337E-05	1.3948E-05
3.8472E-08	9.7278E-09	1.7859E-05	1.3772E-05
1.1462E-09	1.0847E-08	1.8114E-05	1.3593E-05
-2.5234E-08	-2.0995E-08	1.8892E-05	1.2308E-05
-1.5441E-08	-1.5681E-08	1.7891E-05	1.0873E-05
-1.1743E-08	3.9659E-08	1.6375E-05	1.0643E-05
2.9761E-08	6.8660E-09	1.5924E-05	1.1532E-05
