jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
7.1908E-08	-6.2515E-08	2.6632E-07	2.1621E-06
4.4085E-08	-7.9994E-08	1.7279E-07	1.2124E-06
3.1460E-08	-6.4595E-08	-2.1412E-07	2.4891E-06
5.0659E-08	-2.8784E-08	1.0435E-06	1.8275E-06
3.9222E-08	-6.1417E-08	1.5401E-07	1.4986E-06
2.3483E-08	-8.0516E-08	3.7611E-07	1.8445E-06
4.9005E-08	-9.4378E-08	5.0130E-07	1.8473E-06
4.8099E-08	-9.2756E-08	7.9641E-07	1.3159E-06
-5.9911E-09	-5.9790E-08	-7.0683E-08	1.0531E-06
6.2040E-08	-5.1924E-08	-1.9085E-07	1.9002E-06
7.8065E-09	-9.9672E-08	5.6559E-07	1.6572E-06
7.2935E-08	-8.3436E-08	-4.2974E-07	1.2978E-06
-1.6599E-08	-9.8330E-08	2.9288E-07	2.6632E-06
-1.1996E-08	-8.7780E-08	8.6631E-07	9.8934E-07
-5.2618E-08	-6.6274E-08	-4.9337E-07	1.4279E-06
5.8631E-08	-4.9724E-08	-3.4889E-07	1.8993E-06
-1.3471E-08	-7.3974E-08	3.2702E-07	2.7397E-06
2.9462E-09	-5.6271E-08	8.3583E-07	1.1747E-06
3.1751E-09	-7.0094E-08	-1.7275E-07	2.1311E-06
2.3174E-08	-7.3958E-08	9.6293E-07	1.1689E-06
1.7390E-08	-1.2751E-07	-5.5626E-07	1.5708E-06
-2.1116E-08	-7.9392E-08	3.0276E-07	1.0710E-06
8.5892E-09	-8.8526E-08	-2.0355E-06	2.3704E-06
2.0112E-08	-4.7837E-08	1.4255E-06	3.8184E-06
2.2781E-08	-4.3181E-08	7.8787E-07	1.1133E-06
2.5791E-09	-7.9916E-08	5.9849E-07	2.1186E-06
-1.2512E-08	-6.8764E-08	4.9569E-07	1.1541E-06
1.5659E-08	-1.0107E-07	1.0793E-07	1.4606E-06
1.0922E-08	-8.4251E-08	-6.5902E-07	1.5954E-06
-3.6943E-08	-4.0991E-08	1.5229E-07	2.9757E-06
-4.4737E-09	-6.1390E-08	1.1598E-06	1.8863E-06
1.1724E-08	-8.4727E-08	5.4790E-07	1.0347E-06
-3.3939E-08	-8.9445E-08	-6.6981E-07	1.5555E-06
3.5454E-08	-5.8691E-08	3.5513E-07	2.5462E-06
8.3766E-09	-9.7598E-08	3.0471E-07	1.6243E-06
3.1580E-08	-2.3172E-08	4.0950E-07	2.2803E-06
1.1818E-08	-7.0560E-08	6.6368E-07	1.4528E-06
-4.5321E-08	-7.5976E-08	9.0606E-08	1.6787E-06
1.6555E-08	-2.8430E-08	2.1160E-07	1.8399E-06
8.7561E-09	-5.3436E-08	4.6477E-07	1.8602E-06
-9.7655E-10	-6.4055E-08	1.5208E-07	1.4879E-06
2.1828E-08	-7.5011E-08	7.4030E-08	2.3170E-06
8.3157E-09	-4.2960E-08	1.3290E-06	2.0124E-06
5.9799E-08	-2.5386E-08	7.4067E-07	4.0815E-07
-8.6526E-09	-9.9596E-08	-7.2092E-07	1.4619E-06
-5.4047E-09	-3.6541E-08	7.7211E-07	1.8297E-06
-1.8045E-08	-5.3067E-08	-1.7090E-07	6.1113E-07
4.3738E-08	-3.4186E-08	-5.8208E-07	1.7898E-06
-3.6472E-08	-7.4586E-09	-2.4306E-08	1.9321E-06
-2.5243E-08	-6.2366E-08	5.6798E-07	1.2870E-06
-3.3511E-08	-5.6149E-08	-1.1954E-06	7.0930E-07
-4.8377E-09	-4.3153E-08	-6.7434E-07	2.9795E-06
-9.7697E-09	-6.6926E-08	4.3171E-07	1.3601E-06
-3.1493E-08	-5.6990E-08	-1.0909E-06	1.8842E-06
-1.0547E-08	-6.2430E-08	-9.0557E-08	2.5027E-06
-2.1443E-08	-4.8968E-08	-2.4012E-09	1.9857E-06
-2.6617E-08	-2.0646E-08	-3.4062E-07	1.7573E-06
-2.8385E-08	-7.9723E-08	-7.8003E-07	2.5763E-06
-1.4169E-08	-3.5270E-08	5.5225E-07	2.8877E-06
-9.2293E-09	-9.3151E-08	4.8244E-07	1.3843E-06
-2.2956E-08	-5.8832E-08	-9.7079E-07	1.9012E-06
-3.4429E-08	-3.3524E-08	-1.4794E-07	3.1157E-06
-1.1934E-08	-7.2523E-08	6.1553E-07	2.3649E-06
2.0693E-08	-4.0813E-08	2.2275E-07	2.0096E-06
-2.7831E-08	-3.5946E-08	3.9200E-08	2.2374E-06
-1.1498E-08	-4.8567E-08	5.1652E-07	2.2303E-06
-2.9774E-09	-1.9223E-08	7.2885E-08	1.4765E-06
-2.1318E-08	-3.3843E-09	-5.8600E-07	2.2758E-06
-2.7023E-09	-2.3802E-08	8.5041E-08	2.6286E-06
-4.5307E-08	-5.5567E-08	2.8421E-07	2.3429E-06
-2.7183E-08	-5.7913E-08	8.7619E-08	2.1671E-06
-2.8905E-08	-2.5691E-08	9.6824E-08	2.6135E-06
-4.8080E-08	-4.5918E-08	5.9513E-07	2.2046E-06
-1.8297E-09	-3.6444E-08	-1.2371E-07	2.2336E-06
-4.6121E-09	-4.6759E-08	7.4989E-07	2.8379E-06
-1.3236E-08	-6.3365E-08	8.1413E-07	1.4187E-06
-1.9690E-08	-7.1253E-08	-5.2688E-07	1.9168E-06
-1.2276E-08	-3.7961E-08	1.3351E-07	2.8045E-06
-3.2017E-08	-6.5157E-08	6.2390E-07	2.3366E-06
-3.9477E-08	-3.8848E-08	3.4961E-07	2.1017E-06
-4.5130E-08	-5.0184E-08	3.3193E-07	2.1906E-06
-1.5740E-08	-4.5594E-08	-2.6288E-08	2.2626E-06
5.8527E-09	-4.0425E-08	6.1305E-07	3.0491E-06
-2.9061E-08	-5.5556E-08	1.1043E-06	1.9766E-06
-3.1018E-08	-7.6355E-08	7.7337E-07	2.2787E-06
-1.2527E-08	-2.3378E-08	1.1226E-06	1.0855E-06
-1.0484E-08	-3.6233E-08	-5.3027E-07	1.6556E-06
-1.7064E-08	1.4725E-09	3.2733E-07	2.1377E-06
-8.8054E-09	-2.0624E-08	4.2778E-08	2.4651E-06
4.6140E-09	-4.4850E-08	1.1370E-06	1.4751E-06
-2.8987E-08	-3.7492E-08	-1.4351E-06	1.9770E-06
1.0965E-08	-1.8735E-08	1.4262E-06	3.6990E-06
-7.1770E-09	-7.1996E-08	6.2631E-07	1.0425E-06
-3.8912E-09	-2.0130E-08	7.2366E-07	2.5441E-06
-4.4741E-08	-5.0362E-08	1.4859E-07	7.1077E-07
-4.8102E-08	-2.9028E-08	-5.8050E-07	3.1126E-06
-4.2126E-08	-1.9461E-08	1.0032E-06	2.2652E-06
-6.5183E-08	-7.4595E-09	6.2726E-07	2.6787E-06
-1.7654E-08	-1.4506E-08	1.7334E-06	1.5136E-06
-1.8206E-08	-1.8384E-09	1.6622E-07	9.2710E-07
-2.9827E-08	-5.8060E-08	-1.8127E-07	1.9060E-06
5.6026E-09	-3.2791E-08	7.2042E-07	2.3731E-06
-3.3949E-08	-3.3940E-08	8.6042E-07	1.1118E-06
-2.2530E-08	-1.1591E-08	-3.8392E-08	1.4676E-06
-2.5591E-08	-2.5027E-08	2.6394E-07	1.3688E-06
-2.4964E-08	-3.1692E-08	-5.0947E-07	1.2566E-06
-3.6781E-09	-3.2125E-08	-8.9684E-07	2.4374E-06
-1.0236E-08	5.7632E-11	9.6556E-07	2.8561E-06
1.2022E-08	-3.0080E-08	4.5686E-07	6.5042E-07
-4.8502E-08	-4.9109E-08	-9.2991E-07	1.9849E-06
-5.8706E-08	-1.1816E-08	-1.5047E-07	2.2688E-06
-1.2793E-08	-4.0379E-08	1.9282E-07	2.5105E-06
-2.7843E-08	-3.0782E-08	1.6374E-07	1.4150E-06
-9.0944E-09	2.5296E-08	-8.2185E-07	2.6095E-06
-3.0131E-08	-2.5595E-08	6.3254E-07	2.8173E-06
-4.0767E-08	1.0826E-08	9.5500E-07	2.0238E-06
-4.3196E-08	3.8075E-09	1.8147E-07	7.4905E-07
-3.2243E-08	-2.6875E-08	-1.1858E-06	2.1059E-06
-3.0201E-08	3.3663E-09	-4.0255E-07	2.4750E-06
-3.9078E-08	-6.0427E-08	-3.6000E-07	3.5253E-06
-2.3348E-08	-1.5457E-08	1.5341E-06	2.5321E-06
-1.9300E-09	-3.3786E-08	1.7074E-08	1.8566E-06
-2.4190E-08	-4.2178E-08	8.3327E-07	2.4110E-06
-2.9872E-08	-9.6356E-09	2.9749E-07	1.4737E-06
4.6476E-08	-5.7120E-08	-2.5889E-07	1.9033E-06
-3.6372E-08	-1.4778E-08	-2.7352E-07	2.8626E-06
-4.0328E-08	-4.9532E-08	1.2130E-06	2.4457E-06
-1.8047E-08	-3.9696E-08	9.7791E-08	1.3840E-06
2.6724E-09	1.5418E-09	-3.0686E-07	2.3885E-06
-2.9102E-08	-1.8586E-08	2.9493E-07	3.1344E-06
-5.0069E-08	-3.9926E-08	1.8528E-06	2.2126E-06
-7.2729E-09	-6.3172E-09	3.7030E-07	7.1490E-07
-4.0120E-08	-8.3646E-09	-3.4011E-07	1.9230E-06
4.2907E-08	-2.3497E-08	9.5834E-08	2.2697E-06
-3.2008E-08	-1.2740E-08	5.7560E-07	2.0133E-06
-5.2842E-08	-3.9091E-08	3.9676E-08	1.7063E-06
-2.3503E-08	-6.4337E-09	1.1149E-07	2.0313E-06
-2.9873E-08	-1.3561E-08	-1.3788E-07	2.1737E-06
-5.0720E-08	-3.6621E-08	6.0064E-07	2.3481E-06
-6.5262E-09	2.0558E-08	-3.7834E-08	1.6706E-06
-2.2106E-08	-2.9468E-08	4.3591E-08	2.9164E-06
-1.2685E-08	-3.2391E-09	1.2477E-06	2.4512E-06
-2.7910E-09	-3.9756E-08	1.1913E-06	1.5695E-06
-3.1667E-08	-1.4151E-08	7.3409E-07	1.1877E-06
2.2824E-09	-3.9715E-08	4.9645E-07	1.0690E-06
-1.8949E-08	9.3296E-09	6.7875E-08	7.5009E-07
-2.4600E-08	-6.7483E-08	-1.0036E-06	9.0046E-07
-5.4099E-08	-2.0571E-08	-1.0081E-06	2.7886E-06
1.5818E-09	-5.3636E-08	1.0924E-06	2.0898E-06
1.3661E-08	-3.8350E-08	-3.5017E-07	1.0150E-06
7.8579E-09	-4.1745E-08	1.1493E-07	1.9371E-06
-1.3025E-08	-2.4564E-08	-1.5429E-07	9.2080E-07
-3.5415E-09	3.3856E-09	-5.7237E-07	1.1429E-06
-1.8751E-08	-2.1118E-08	-1.8142E-06	1.1827E-06
1.0338E-08	-3.7634E-08	-1.2802E-06	3.3054E-06
-2.4975E-08	-1.5516E-08	4.5644E-08	2.4274E-06
-1.6942E-08	-3.7108E-08	-2.2826E-07	2.1996E-06
-5.9858E-09	-3.1675E-09	-4.9658E-07	1.7986E-06
-2.3504E-08	-3.8819E-08	-4.9697E-07	2.5472E-06
-3.6307E-08	6.0559E-09	-2.0464E-07	1.4367E-06
2.1079E-08	1.6081E-08	-1.9102E-06	2.3098E-06
-6.8345E-09	3.0994E-09	-4.0629E-07	3.6716E-06
3.0433E-08	-3.2080E-08	1.6055E-07	2.4078E-06
-1.5202E-09	-1.7165E-08	-5.9156E-07	2.5917E-06
-1.0434E-08	-4.5369E-08	-1.3470E-08	2.8967E-06
-3.8626E-08	-1.8530E-08	-6.5613E-08	2.5081E-06
1.5325E-08	-1.8124E-08	-1.8993E-08	2.5400E-06
-1.0491E-08	-1.6854E-08	-4.5700E-07	2.6833E-06
-7.4516E-08	1.1248E-08	6.4444E-07	3.3295E-06
-6.8205E-08	3.7211E-08	6.8853E-07	1.6546E-06
-1.7328E-08	6.9784E-09	-2.5758E-07	2.3058E-06
-3.8864E-08	-1.3391E-09	6.4340E-08	1.9863E-06
-2.4084E-08	-6.6145E-08	-6.6704E-07	2.8746E-06
-6.6129E-09	1.0229E-09	1.0691E-06	3.0849E-06
1.7763E-08	-2.0097E-08	8.4091E-07	1.5988E-06
2.7531E-08	-3.4744E-08	3.4177E-07	1.8072E-06
2.4087E-09	-3.4064E-08	6.4254E-07	1.2099E-06
-9.0296E-10	1.9505E-09	-8.4718E-07	4.9144E-07
-1.4496E-09	-1.6705E-08	-1.7057E-06	2.5095E-06
-3.1649E-08	2.1936E-11	4.2676E-07	2.8140E-06
2.1647E-08	-9.2991E-09	-1.2488E-07	8.3407E-07
2.0670E-08	-5.9089E-08	-1.7250E-06	1.8794E-06
-1.4229E-08	1.3966E-08	-9.3133E-07	2.6966E-06
-2.1824E-08	2.4243E-08	-1.0590E-06	2.9343E-06
-1.7856E-08	-6.8660E-09	4.9471E-07	3.2922E-06
-2.6634E-08	-9.4820E-09	-2.0290E-08	1.1952E-06
-5.9917E-09	-2.6472E-08	-1.1744E-06	2.6860E-06
-4.5584E-08	-1.1162E-08	6.3641E-08	2.0614E-06
3.8830E-08	-2.0111E-08	-1.6536E-06	2.2674E-06
-8.3935E-09	-1.6131E-08	-1.1766E-07	3.5911E-06
-2.9433E-08	6.7281E-09	-6.9882E-08	1.8431E-06
-1.7388E-08	-4.5766E-09	-1.0390E-06	2.7439E-06
-1.0552E-08	2.6496E-09	-2.7747E-07	2.7723E-06
-4.1128E-08	2.0052E-08	-4.5220E-07	3.0449E-06
-2.5850E-09	1.8657E-08	6.8193E-07	2.3249E-06
-4.5326E-08	-4.9656E-08	-1.2332E-06	1.5187E-06
2.7198E-09	-1.9540E-09	-8.7535E-07	3.4960E-06
-2.0457E-10	-1.8302E-09	-1.9202E-07	2.7007E-06
-1.2151E-08	-2.1677E-08	-4.0295E-09	3.0706E-06
4.2367E-09	-3.7817E-08	-9.0373E-08	1.7579E-06
-9.0613E-09	-2.6882E-08	-1.3205E-06	2.8571E-06
-8.1001E-09	-1.2966E-08	-2.9057E-07	3.4213E-06
3.1137E-09	2.2325E-08	3.1923E-07	3.2864E-06
-2.0777E-08	-1.6766E-08	4.4470E-07	2.4119E-06
5.7134E-08	1.5756E-08	4.8569E-07	2.6434E-06
-8.4509E-09	9.5428E-09	3.3049E-07	1.0993E-06
-1.8709E-08	2.5197E-08	-1.1266E-06	2.3698E-06
2.3724E-08	-2.6503E-08	2.9138E-07	1.9312E-06
-8.6720E-09	1.5047E-08	-1.4085E-06	1.8102E-06
-2.4552E-08	5.7118E-08	-5.9298E-07	2.7041E-06
-7.7491E-09	1.1614E-08	-8.6337E-07	2.6119E-06
1.8993E-08	-2.4039E-08	2.0289E-07	2.3875E-06
-2.4188E-08	3.6496E-08	-1.4792E-06	1.4869E-06
-8.7779E-09	2.9089E-08	-1.1088E-06	3.6619E-06
8.1345E-10	2.8643E-09	4.1787E-07	2.2983E-06
-6.4191E-09	-1.9283E-08	-1.2292E-06	1.3523E-06
-2.6630E-09	-2.1417E-08	-1.9527E-06	2.9895E-06
-1.6640E-08	1.3333E-08	-6.4886E-07	3.1785E-06
1.9757E-08	2.2772E-09	-1.2447E-06	2.7753E-06
-7.9052E-09	-9.7109E-09	-6.6507E-07	3.5591E-06
4.5112E-09	1.6885E-09	-5.2334E-07	2.6114E-06
2.4277E-08	2.0719E-09	-1.3540E-06	3.3808E-06
8.1732E-09	-3.1613E-08	1.6832E-07	4.1148E-06
-5.7380E-09	1.0119E-08	7.2283E-07	2.2334E-06
-3.2920E-08	3.3570E-08	-6.9216E-07	2.2513E-06
-1.5170E-08	-1.6724E-08	-7.1347E-08	2.4096E-06
2.7956E-08	3.2160E-09	-8.8802E-07	1.7386E-06
-3.4630E-08	-3.5008E-09	-1.1478E-06	2.3444E-06
-3.3421E-08	1.4675E-08	-1.3720E-06	2.1634E-06
2.3835E-08	-5.1326E-08	-1.9223E-06	2.7382E-06
-1.9252E-08	-4.2836E-08	-1.5020E-06	3.4171E-06
-3.2571E-08	-2.3839E-08	-1.4720E-06	3.1005E-06
9.7812E-09	2.0599E-08	-1.5189E-06	4.3782E-06
-2.3558E-08	-6.5027E-09	4.3877E-07	3.5767E-06
-8.3522E-09	-3.4342E-08	-1.0852E-06	2.3907E-06
-7.9677E-09	1.0911E-08	-1.0649E-06	3.5599E-06
1.4934E-08	-2.7856E-08	-7.7969E-07	3.2715E-06
2.6632E-09	2.6932E-08	-7.4316E-07	3.1202E-06
-5.5792E-08	1.6207E-08	-1.3628E-06	3.3361E-06
3.7404E-09	1.3649E-08	-5.7796E-07	3.8178E-06
1.5328E-09	8.6899E-09	-8.1673E-07	3.3842E-06
-8.1500E-09	-6.0079E-09	-1.2338E-07	3.6522E-06
9.2262E-09	1.1648E-08	-7.3142E-07	2.5402E-06
-1.7091E-08	-3.5704E-08	-1.1560E-06	3.6736E-06
-3.0251E-08	9.6020E-09	-4.2202E-07	3.5162E-06
9.8604E-10	3.0221E-08	-4.0222E-07	3.2768E-06
-4.2286E-09	2.5690E-08	-4.9160E-07	3.1133E-06
-6.0400E-09	-2.5299E-08	-2.8824E-07	2.7953E-06
9.2946E-10	5.5565E-09	-1.2617E-06	2.4542E-06
1.0348E-08	1.6425E-08	-1.1492E-06	3.3120E-06
1.5212E-08	1.5533E-09	-1.2048E-06	3.0452E-06
-6.9575E-09	-4.2359E-08	-8.5308E-07	3.3356E-06
-1.3167E-08	-2.7060E-08	-1.4967E-06	2.6129E-06
-9.0975E-09	9.0648E-09	-1.5838E-06	3.7088E-06
-4.7104E-09	9.7670E-09	-1.6486E-06	3.2003E-06
-1.7264E-08	-4.9673E-10	-1.4755E-06	4.5387E-06
1.3219E-08	1.3795E-09	-6.3523E-07	3.1678E-06
-1.1843E-08	-2.2266E-08	-1.9446E-06	3.8408E-06
2.9344E-08	2.6099E-08	-9.7457E-07	3.6756E-06
-8.7877E-09	-4.8110E-09	-2.3963E-06	3.9700E-06
1.5968E-08	7.7640E-08	-1.0580E-06	5.3005E-06
-5.0715E-08	5.2760E-08	-6.5250E-07	4.2843E-06
-9.1154E-09	-5.4259E-09	-6.9335E-07	4.6675E-06
-2.0365E-08	1.4129E-08	9.9742E-08	4.0881E-06
-3.0071E-09	1.5938E-09	-7.0154E-07	3.0760E-06
2.7252E-08	1.9948E-08	-1.7319E-06	4.0002E-06
-1.1853E-08	2.7710E-08	-8.8979E-07	4.7567E-06
3.8908E-09	1.7132E-08	-5.3749E-07	4.3668E-06
-2.2649E-08	3.5149E-08	-3.4195E-07	4.2047E-06
-8.8667E-09	1.1465E-09	-7.6169E-07	3.7326E-06
2.8632E-08	1.9580E-08	-9.4509E-07	4.7193E-06
-1.4404E-09	5.1777E-09	3.3182E-07	4.2296E-06
1.2585E-08	-3.6042E-09	-5.3164E-07	3.4959E-06
-1.7273E-09	2.1698E-08	-1.5670E-07	3.8026E-06
-3.7741E-08	-8.5303E-09	-9.8335E-07	2.7713E-06
-1.6383E-08	-5.8437E-09	-1.6844E-06	4.1460E-06
1.2619E-08	-5.3046E-08	-7.6427E-07	4.2019E-06
-1.4318E-08	2.0239E-08	-7.9153E-07	3.7477E-06
-3.0375E-08	-7.8656E-09	-1.6127E-06	3.4515E-06
-3.5095E-09	-5.8382E-09	-1.9103E-06	4.7614E-06
2.8944E-08	-1.8742E-08	-1.0811E-06	4.7224E-06
1.1484E-08	3.7187E-08	-1.1884E-06	4.9006E-06
4.2491E-08	7.2906E-09	-8.2820E-07	4.7887E-06
9.2814E-09	-3.5474E-09	-7.5854E-07	5.0967E-06
-2.7345E-08	-7.3049E-09	-3.5091E-07	4.2695E-06
-5.6614E-10	2.6879E-08	-1.7321E-06	4.8999E-06
-1.3766E-08	-9.5145E-09	-2.5110E-07	6.0367E-06
-1.7563E-08	4.1042E-08	3.1943E-07	5.2669E-06
-3.4475E-09	1.3874E-08	1.3294E-06	4.7556E-06
2.5109E-08	8.4147E-09	3.2929E-07	2.5761E-06
-2.1652E-09	4.0083E-08	-1.5921E-06	3.8969E-06
-1.6784E-08	-4.8534E-09	-6.7992E-07	4.8467E-06
-1.9444E-08	2.0687E-09	-2.9556E-07	4.9277E-06
-1.8780E-09	-3.0245E-08	7.0570E-07	4.4002E-06
-1.7041E-08	6.1514E-09	-1.0671E-07	3.1588E-06
-2.9484E-08	4.0966E-08	-8.9041E-07	3.8215E-06
-6.1971E-09	7.6260E-09	-7.0021E-07	4.0743E-06
-2.8303E-08	5.1929E-10	-4.6767E-07	4.1256E-06
-9.9161E-09	-1.2146E-09	-5.6838E-07	3.5563E-06
-3.1049E-08	1.9606E-08	-1.2471E-06	3.7345E-06
-2.0393E-08	1.5862E-08	-1.4287E-06	4.1863E-06
2.2961E-08	8.5899E-10	-1.0982E-06	4.8315E-06
4.8076E-09	2.0974E-09	-4.4909E-07	4.3670E-06
2.4649E-08	-7.7375E-09	-8.8790E-07	4.2190E-06
-7.2171E-09	-1.5282E-08	-4.3783E-07	4.2628E-06
1.5024E-08	4.0574E-08	-7.3915E-07	3.4901E-06
-8.2398E-09	-2.9723E-08	-1.2951E-06	3.6916E-06
-8.4708E-09	1.9346E-08	-1.4905E-06	3.3846E-06
-3.3517E-08	1.6857E-08	-2.7305E-06	4.0198E-06
-3.0016E-08	-4.1543E-09	-1.6511E-06	5.0471E-06
2.0279E-08	2.5202E-08	-2.3822E-06	3.7982E-06
-8.1840E-09	6.4670E-09	-3.0179E-06	6.3309E-06
2.0095E-08	-1.1351E-08	-5.5955E-07	5.8550E-06
-4.4102E-08	-1.8559E-08	-1.4314E-06	5.1189E-06
1.5673E-08	-1.1338E-08	-1.0281E-06	5.2548E-06
-1.0022E-08	8.1794E-09	-1.3923E-06	5.4776E-06
1.4001E-08	5.3751E-12	-2.6611E-07	4.9041E-06
6.8233E-10	-1.5874E-08	-2.0727E-06	4.4458E-06
1.3502E-08	1.1007E-08	-9.3436E-07	5.7155E-06
2.1157E-08	4.6789E-08	-1.7337E-06	4.2739E-06
-4.3984E-09	-1.3519E-09	-1.6948E-06	6.2594E-06
-3.5808E-08	-9.8679E-09	-4.9557E-07	4.9210E-06
5.2456E-08	-7.5851E-09	-1.3976E-06	4.8622E-06
-2.3522E-08	-2.4230E-08	-1.5286E-06	4.5100E-06
3.4047E-08	-8.3843E-09	-2.2089E-06	5.2436E-06
1.4745E-08	6.7891E-09	-1.5889E-06	5.2428E-06
1.8146E-08	-9.2730E-09	-2.1249E-06	5.1462E-06
-3.7644E-09	-2.2256E-09	-2.0239E-06	5.7355E-06
1.4456E-08	-3.9876E-09	-1.3479E-06	5.1619E-06
-3.2118E-09	1.7244E-08	-3.3124E-06	4.5996E-06
-5.3607E-08	2.2557E-08	-2.7985E-06	7.5874E-06
1.1999E-08	-1.5652E-08	-8.3346E-07	5.6690E-06
-4.7364E-09	2.8118E-08	-2.7035E-06	5.9157E-06
2.7100E-08	2.4680E-08	-1.5669E-06	6.1437E-06
-1.0898E-08	1.9161E-08	-2.4562E-06	5.9826E-06
-1.4339E-09	-7.5807E-09	-1.6634E-06	6.2730E-06
-2.0078E-08	1.6189E-08	-2.0997E-06	5.6075E-06
4.5718E-09	2.5986E-09	-2.6170E-06	5.3949E-06
1.7058E-08	6.3907E-09	-3.5380E-06	6.3359E-06
-1.2785E-08	-1.0311E-08	-2.9088E-06	6.3147E-06
-8.9109E-09	1.4217E-08	-4.1460E-06	7.4419E-06
-3.7171E-08	-8.8859E-09	-1.6122E-06	7.7283E-06
9.4939E-10	1.0591E-08	-3.4285E-06	6.0173E-06
1.9084E-08	-3.7318E-08	-3.0690E-06	7.7356E-06
-2.7039E-09	-2.6437E-08	-3.7702E-06	6.4840E-06
-1.0747E-08	-1.7261E-08	-4.3639E-06	8.1878E-06
-2.2786E-08	-2.7180E-08	-4.7763E-06	8.3768E-06
9.1483E-09	3.2307E-08	-3.8203E-06	1.0817E-05
-2.6755E-08	-5.0716E-09	-2.6219E-06	9.2033E-06
-2.2214E-09	9.5147E-09	-3.3741E-06	1.0936E-05
-9.6172E-09	-3.3111E-08	-6.2181E-07	9.8401E-06
-1.4160E-08	-2.4785E-08	-2.7313E-06	8.4327E-06
-6.1647E-09	4.0725E-08	-2.7407E-06	9.7871E-06
-1.3175E-08	1.1109E-08	-2.9177E-06	9.4683E-06
1.4407E-08	5.4148E-09	-3.3100E-06	1.0182E-05
2.4651E-08	-2.9132E-08	-3.4709E-06	1.0853E-05
2.7218E-08	6.8657E-10	-2.7197E-06	1.1755E-05
3.1898E-08	2.9478E-08	-2.6586E-06	1.1053E-05
1.9929E-08	1.1401E-08	-3.5959E-06	1.2558E-05
-1.8504E-08	-1.0966E-08	-1.8656E-06	1.3751E-05
-2.4959E-09	-1.4535E-08	-6.5716E-07	1.3307E-05
1.2529E-08	2.8872E-08	-2.7017E-07	1.1725E-05
-1.7975E-08	6.2428E-09	-2.7110E-06	1.1854E-05
1.0060E-08	8.2573E-09	-2.2153E-06	1.4319E-05
-1.7491E-08	-1.3342E-08	-1.1307E-06	1.4656E-05
1.9928E-08	8.3983E-09	-7.4563E-08	1.4473E-05
-7.3036E-09	-9.8723E-09	-1.3873E-06	1.3967E-05
-2.2551E-09	1.2654E-08	-1.3100E-06	1.6647E-05
-2.2745E-08	1.3500E-08	4.7301E-07	1.7130E-05
1.1796E-08	1.5933E-09	1.2058E-06	1.7342E-05
3.2281E-09	-9.5375E-10	1.4115E-06	1.8061E-05
1.5073E-08	-7.6600E-09	3.2387E-06	1.9545E-05
-1.3058E-08	-1.8368E-08	4.7512E-06	1.9460E-05
4.6975E-09	-2.7909E-08	7.2411E-06	2.0199E-05
1.4376E-08	1.4222E-08	9.2229E-06	1.8418E-05
-2.4651E-09	-4.8647E-09	1.0675E-05	1.7879E-05
-5.5694E-09	1.5916E-08	1.1625E-05	1.5856E-05
1.6556E-08	1.3718E-08	1.3064E-05	1.5713E-05
-1.3726E-08	1.7564E-08	1.4278E-05	1.1833E-05
-6.1308E-08	-1.7051E-08	1.2568E-05	1.1267E-05
-2.1737E-08	-4.5708E-09	1.3759E-05	9.7830E-06
-2.6472E-08	-2.1211E-08	1.2927E-05	8.2404E-06
1.1335E-08	5.6477E-09	1.2428E-05	6.1703E-06
-2.5827E-08	7.6791E-09	1.0327E-05	6.2347E-06
-1.2759E-08	3.2482E-08	1.1128E-05	5.2111E-06
-3.7140E-09	7.7711E-09	8.5204E-06	3.7918E-06
2.2774E-09	-1.3384E-08	7.3785E-06	4.3393E-06
1.6730E-09	2.5693E-08	5.4789E-06	4.7801E-06
-4.0686E-08	1.9432E-08	5.3538E-06	6.4045E-06
-1.1713E-08	1.8289E-08	5.1955E-06	6.6584E-06
1.7207E-08	-1.3920E-08	4.8224E-06	7.4666E-06
-7.5474E-10	-1.3600E-08	5.0307E-06	8.9026E-06
1.1098E-08	-1.9506E-08	6.7794E-06	9.0655E-06
-3.5250E-08	3.0905E-10	6.7775E-06	8.2147E-06
3.1487E-09	3.6328E-08	6.8171E-06	8.1950E-06
1.5386E-08	3.2082E-08	6.5413E-06	8.3668E-06
-1.3993E-08	-2.8626E-08	7.2730E-06	8.5400E-06
-2.8086E-09	3.0215E-09	6.8903E-06	8.1001E-06
-3.0730E-09	1.2123E-08	7.1734E-06	8.9602E-06
-1.1126E-08	3.9078E-09	7.8869E-06	8.6698E-06
7.1074E-09	-1.0441E-08	8.0793E-06	8.9090E-06
3.6191E-09	-1.6174E-08	9.5110E-06	8.8712E-06
1.9729E-08	-2.5945E-09	1.0283E-05	7.3478E-06
-6.9117E-09	8.6340E-09	1.0496E-05	6.1936E-06
-1.1712E-09	3.2902E-08	9.8809E-06	3.7869E-06
1.0328E-08	2.1658E-09	7.0929E-06	3.4819E-06
