jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-4.0952E-08	8.2304E-08	9.1775E-07	3.2920E-06
-5.3730E-08	6.6551E-08	-1.3230E-06	3.1209E-06
-3.1429E-08	8.5166E-08	-9.5279E-07	4.1683E-06
-5.5847E-08	4.4390E-08	-7.2902E-07	4.5274E-06
-3.7668E-08	4.9110E-08	-2.4127E-07	4.1935E-06
-4.1015E-08	5.6511E-08	-1.5822E-07	4.6776E-06
-8.9270E-08	5.6356E-08	6.6103E-07	3.6104E-06
-7.8695E-08	8.8268E-08	-1.2509E-07	3.5798E-06
-8.3047E-08	5.0805E-08	-7.6336E-09	2.8188E-06
-4.3122E-08	2.6863E-08	-1.1609E-06	3.7330E-06
-3.5230E-08	7.9184E-08	8.1119E-08	3.5376E-06
-4.0693E-08	4.6022E-08	-6.4366E-07	3.4223E-06
-5.4444E-08	7.8193E-08	-9.3071E-08	2.6428E-06
-1.7300E-08	3.6033E-08	-2.0031E-06	2.8757E-06
-5.8860E-08	7.0892E-08	-1.4002E-06	3.7761E-06
-5.2517E-08	3.0884E-08	-1.6562E-06	4.3001E-06
-4.2541E-08	6.8807E-08	-6.2123E-07	3.8764E-06
-2.6375E-08	4.5200E-08	-1.7921E-06	4.5304E-06
-3.5699E-08	3.5527E-08	4.7824E-07	4.2672E-06
-4.9948E-08	8.9298E-08	-1.7027E-06	3.1615E-06
-6.4314E-08	3.9588E-08	-2.5356E-07	4.6584E-06
-4.8718E-08	7.9969E-08	-1.2896E-06	2.6183E-06
-7.5422E-08	7.0550E-08	-1.7363E-06	4.5519E-06
-7.5220E-08	6.5070E-08	-1.3972E-06	3.8747E-06
-4.9169E-08	3.7585E-08	-1.5440E-06	5.1019E-06
-2.9662E-08	5.9220E-08	-4.9471E-07	4.3854E-06
-1.8324E-08	5.2162E-08	-1.3423E-06	4.3673E-06
-3.1624E-08	3.4422E-08	-6.8151E-07	4.9062E-06
-3.3700E-08	6.1415E-08	-6.3988E-07	4.0438E-06
-8.0899E-08	1.1633E-08	-1.2027E-06	4.7029E-06
-4.4565E-08	5.6866E-08	-2.8477E-07	4.4316E-06
-2.8075E-08	5.7243E-08	-1.0651E-06	4.1977E-06
-2.8922E-08	3.2350E-08	-6.5929E-07	4.3210E-06
-7.2955E-08	6.3340E-08	-1.5590E-06	4.5027E-06
-5.3971E-08	5.2813E-08	-2.7772E-07	5.4324E-06
-4.4746E-08	3.8766E-08	2.9736E-08	4.0912E-06
-3.1929E-08	5.2765E-09	-4.9227E-07	3.7462E-06
-3.2236E-08	5.1309E-08	-1.4016E-06	3.9781E-06
-2.6494E-08	4.5693E-08	-7.1106E-07	4.8056E-06
-5.3487E-08	3.3894E-08	-5.1036E-07	3.8443E-06
-6.1247E-09	2.8175E-08	-1.4230E-06	3.7302E-06
-4.1572E-08	3.2800E-08	-1.8641E-06	4.8554E-06
1.4381E-08	6.6792E-08	-5.6114E-07	5.0367E-06
-3.4128E-08	5.2970E-08	-9.2566E-07	4.2387E-06
1.4711E-08	3.6803E-08	-1.2020E-06	4.3035E-06
-6.1667E-08	3.9453E-08	-1.8898E-06	5.1070E-06
-2.9969E-08	4.4624E-08	-1.6609E-07	5.5911E-06
-3.1901E-08	3.3946E-08	-6.1336E-07	4.0092E-06
-6.1471E-09	6.5696E-08	-1.3073E-06	4.5779E-06
-3.4782E-08	4.9794E-08	-1.4012E-06	5.0901E-06
-2.8786E-10	5.7306E-08	-5.4777E-07	5.0935E-06
-3.2141E-08	6.7061E-08	-1.4638E-06	4.7954E-06
-8.1538E-09	4.8267E-08	-5.9344E-07	5.8692E-06
-4.9989E-08	5.5971E-08	-3.3854E-07	5.0007E-06
-3.2735E-08	7.2141E-08	-2.2765E-08	4.9090E-06
-6.1362E-08	8.0125E-08	-9.5680E-07	4.2755E-06
-3.9580E-08	4.8754E-10	-4.1461E-07	5.2915E-06
-3.3900E-08	5.4168E-08	-7.8079E-07	3.9893E-06
-1.0459E-08	5.0082E-08	-1.1639E-06	5.4401E-06
-1.4166E-08	4.1593E-08	-2.5367E-07	4.4818E-06
-1.2740E-08	4.0605E-08	-1.4884E-06	4.6873E-06
-3.1294E-08	5.7033E-08	-8.7378E-07	5.4195E-06
-6.7569E-08	-1.9968E-09	-6.5672E-07	4.7435E-06
-8.4171E-09	3.5900E-08	-1.5289E-06	5.1010E-06
-4.2693E-08	3.4554E-08	-6.9250E-07	5.6632E-06
3.0805E-09	4.0935E-08	-1.0528E-06	5.2201E-06
-1.5758E-08	5.9008E-08	-4.5146E-07	5.7781E-06
-2.4805E-08	6.4565E-08	-9.6718E-07	4.9500E-06
-5.2008E-09	3.9908E-08	-8.3856E-07	6.2335E-06
1.4345E-08	9.9001E-08	-3.5130E-07	5.5101E-06
-3.1688E-08	4.1487E-08	-4.1253E-07	6.2007E-06
-4.2133E-08	6.7608E-08	1.3422E-07	5.6387E-06
-4.0860E-08	3.0773E-08	2.5784E-07	6.1883E-06
1.2586E-08	4.7336E-08	1.3485E-06	4.8810E-06
-1.3293E-08	3.9585E-08	-2.2851E-07	4.1267E-06
-2.7168E-08	6.7781E-08	-5.2437E-07	5.0975E-06
-1.7975E-08	2.5478E-08	-2.4462E-07	5.2040E-06
-2.1788E-08	6.2551E-08	-7.8466E-08	5.5552E-06
-2.6538E-08	2.9118E-08	8.4467E-07	5.0131E-06
-1.8917E-08	4.1021E-08	-8.8856E-08	4.0712E-06
-1.0620E-08	1.7052E-08	-4.6857E-07	4.7573E-06
-1.0896E-08	7.3124E-09	-4.4918E-07	4.8435E-06
-4.5664E-08	5.5090E-08	-1.2079E-07	4.8244E-06
-4.0005E-08	5.1549E-08	-8.2461E-07	4.5630E-06
-4.4337E-08	5.4873E-08	-5.2465E-07	5.1979E-06
1.2465E-08	2.0254E-08	-1.1958E-06	5.0278E-06
-2.5786E-08	6.5227E-08	-8.7211E-08	6.6506E-06
-2.9295E-08	1.9072E-08	8.7820E-07	4.5541E-06
-4.6674E-08	4.8954E-08	-7.3884E-07	4.8798E-06
6.9044E-09	4.1542E-08	6.4498E-08	5.4274E-06
-1.3578E-08	7.2802E-08	2.4966E-07	4.8178E-06
-6.8860E-09	2.4431E-08	-2.3902E-07	4.4794E-06
-1.1684E-08	4.4712E-08	-5.6579E-07	4.8033E-06
-2.2866E-08	1.3596E-08	-5.6168E-07	5.1141E-06
2.4774E-10	7.1601E-08	-2.7378E-07	4.9558E-06
7.1027E-09	3.3898E-08	-9.5078E-07	5.5153E-06
-6.1079E-08	4.0838E-08	1.0717E-06	5.7443E-06
-2.2790E-08	2.7138E-08	-2.1627E-07	3.5961E-06
-1.4209E-08	6.8698E-08	-3.3953E-07	5.3403E-06
-1.2451E-08	5.3229E-08	-3.3632E-07	3.4844E-06
3.8130E-09	5.5343E-08	-1.9380E-06	5.2871E-06
-2.7746E-08	1.5933E-08	-5.6713E-07	5.4765E-06
-4.7291E-08	5.3103E-08	-6.1045E-07	5.7087E-06
-1.0521E-08	7.0769E-08	-1.6724E-08	4.9298E-06
-2.5468E-08	3.3838E-08	-9.1408E-07	5.0647E-06
-3.4733E-08	3.4970E-08	-7.5890E-07	5.3099E-06
-2.0190E-08	2.5379E-08	-5.8013E-07	5.7520E-06
-5.9814E-09	1.3723E-08	-4.7413E-07	5.0819E-06
3.4993E-09	5.0363E-08	-9.7761E-07	6.0562E-06
1.9486E-08	4.4090E-08	1.0171E-07	5.8955E-06
-2.4356E-08	5.7693E-08	1.1377E-07	5.8581E-06
-1.8469E-08	3.8801E-08	7.1570E-07	4.8569E-06
-2.5243E-08	-9.9439E-09	-7.6062E-07	4.5763E-06
-2.6443E-08	-4.5402E-09	-6.0854E-07	5.7568E-06
-3.0838E-08	5.7949E-08	3.9385E-07	5.2583E-06
-3.9679E-09	5.5795E-08	-8.1922E-07	4.3635E-06
-1.9906E-08	2.9952E-08	-8.7257E-07	5.9215E-06
4.0566E-09	4.1345E-08	-5.2706E-07	4.9424E-06
1.4117E-08	6.2507E-08	-1.3222E-06	6.4341E-06
-6.1159E-09	1.9802E-08	3.3792E-07	6.1659E-06
7.7257E-09	2.4625E-08	-6.0820E-08	6.1366E-06
-9.2462E-09	4.5613E-08	1.0386E-06	5.4847E-06
-1.8379E-08	4.8434E-08	-1.4133E-07	4.9270E-06
-3.6823E-08	3.5416E-08	1.9412E-07	5.4166E-06
-5.0246E-09	6.6190E-09	6.5087E-08	4.9533E-06
-2.0644E-08	5.4978E-08	-4.2900E-07	4.8569E-06
9.6795E-09	8.5521E-09	-6.3812E-07	5.8498E-06
-3.9685E-08	1.4286E-08	5.3354E-07	5.3880E-06
-1.2523E-08	4.8654E-08	-5.6825E-07	4.8859E-06
-1.0045E-08	3.1205E-09	-3.3271E-07	5.8846E-06
2.1588E-08	2.4037E-08	2.3935E-07	5.5220E-06
1.3865E-09	3.0885E-08	2.3733E-08	5.3051E-06
-9.3142E-09	5.8556E-08	2.2073E-07	5.4186E-06
-2.0920E-08	1.5973E-08	2.0654E-07	5.1171E-06
-1.6070E-08	3.9955E-08	6.6290E-07	4.8163E-06
-2.0806E-08	6.3663E-09	-8.7902E-07	3.5969E-06
7.6622E-09	1.1600E-08	-1.4303E-06	6.1657E-06
-2.0675E-08	2.7567E-08	2.5360E-07	5.3248E-06
-2.8529E-08	1.8242E-08	-4.1649E-07	5.6504E-06
-1.4625E-08	3.7751E-08	2.9481E-07	4.5552E-06
-4.4280E-09	3.1616E-08	-1.4277E-06	5.5457E-06
-5.2872E-08	6.3541E-08	5.1730E-07	5.6248E-06
-5.1812E-08	1.9585E-08	-8.4453E-07	5.1942E-06
-1.3305E-08	2.2562E-08	6.2093E-07	5.7203E-06
-2.7189E-09	4.8420E-09	-3.3311E-07	4.3810E-06
-3.0093E-08	1.9510E-08	-5.1526E-07	5.0418E-06
2.0114E-08	5.0806E-08	-1.1675E-06	5.3423E-06
-8.6900E-09	2.6782E-08	2.9913E-07	6.0024E-06
-9.9533E-09	1.5218E-08	-3.1533E-07	4.2737E-06
-3.5028E-09	1.3588E-08	-1.0843E-06	5.4772E-06
3.2409E-08	4.9520E-08	-6.0142E-07	5.4307E-06
6.5512E-09	3.2410E-08	-7.4744E-07	5.8712E-06
1.1528E-08	3.0276E-09	1.7483E-07	5.8873E-06
3.0730E-08	-7.9178E-09	-2.0955E-07	4.7801E-06
-6.2344E-09	-6.2201E-09	-8.7234E-07	6.1274E-06
2.0159E-08	5.6545E-08	1.1543E-06	5.4707E-06
-3.5139E-08	9.2791E-09	-5.2111E-07	4.0975E-06
3.3630E-08	4.1954E-08	-6.5129E-07	5.2384E-06
-4.6885E-08	7.6341E-09	-6.6690E-07	5.1592E-06
2.7666E-08	1.2542E-08	-5.3960E-08	5.0716E-06
2.8696E-09	2.3680E-08	-1.1863E-06	4.4227E-06
2.6323E-08	5.5459E-08	-1.0653E-06	5.4650E-06
4.7286E-09	-8.2166E-09	-1.5045E-06	5.2735E-06
-1.3909E-08	2.4161E-08	-7.8902E-07	6.3998E-06
-4.9977E-08	5.5010E-08	-8.8225E-07	5.5592E-06
1.5240E-08	-3.8286E-08	-2.4327E-07	7.0047E-06
2.6568E-09	2.1799E-08	8.1730E-07	5.1507E-06
-5.1785E-10	-5.3888E-09	-7.3256E-08	5.4644E-06
8.5205E-09	3.4782E-08	7.0662E-07	4.1846E-06
-3.3570E-09	4.6534E-08	-1.4706E-06	4.0971E-06
1.4276E-08	3.9059E-08	-9.0599E-07	5.3189E-06
1.6505E-08	3.1701E-08	-8.3309E-07	4.6794E-06
-8.3610E-09	8.9820E-09	-1.4958E-06	4.7132E-06
-2.8232E-09	4.4696E-09	-1.8555E-06	5.6020E-06
-1.4392E-09	1.3937E-08	-9.5740E-07	5.9563E-06
3.0014E-09	1.3571E-08	-9.1790E-07	5.4167E-06
2.8495E-09	-5.9224E-09	-1.1864E-06	5.5440E-06
-2.2945E-08	1.4674E-08	-9.3204E-07	5.8717E-06
-6.9857E-09	2.9635E-08	-6.1365E-07	5.2906E-06
1.7818E-08	2.5584E-08	-1.3838E-06	5.3980E-06
-3.1352E-08	1.5771E-09	-7.4918E-07	5.8226E-06
-1.3359E-08	2.1288E-08	-8.2480E-07	5.0772E-06
2.3191E-08	-2.5890E-08	-1.3042E-06	5.1106E-06
1.6909E-08	1.8894E-08	-1.7817E-06	5.4146E-06
1.7366E-08	3.5471E-08	-1.4278E-06	6.1773E-06
8.5968E-09	1.7842E-08	-7.5299E-07	5.8869E-06
-2.3550E-08	1.2123E-08	-7.6767E-07	5.0963E-06
-1.4646E-08	-2.1599E-08	-2.0461E-06	5.1147E-06
-2.1706E-08	4.4481E-08	-1.4019E-06	6.5420E-06
-1.5644E-08	2.7482E-08	-6.9490E-07	5.1784E-06
-2.8903E-08	1.9526E-08	-2.0592E-06	5.5643E-06
-7.6343E-09	2.5312E-08	-9.9748E-07	6.2572E-06
-2.0221E-09	-1.8911E-09	-8.1785E-07	4.9898E-06
-1.1993E-08	1.7269E-08	-2.2344E-06	4.7484E-06
9.8967E-09	1.9457E-08	-2.6746E-06	6.2906E-06
3.7036E-08	-2.3672E-08	-1.3214E-06	6.6731E-06
1.2269E-08	-1.7751E-08	-9.6013E-07	5.8200E-06
-2.8137E-08	3.0953E-08	-1.3052E-06	5.0839E-06
-8.5924E-09	1.6674E-08	-2.5207E-06	5.1058E-06
6.5082E-09	4.0615E-08	-2.5517E-06	6.3405E-06
1.3449E-08	-1.5687E-08	-1.8276E-06	6.0594E-06
-9.0267E-09	-4.7063E-10	-2.5958E-06	5.9544E-06
-2.6052E-08	-1.8721E-09	-2.3170E-06	6.8607E-06
3.1660E-08	5.7146E-08	-1.7974E-06	6.4276E-06
-1.6320E-09	1.8578E-08	-2.3614E-06	6.3281E-06
2.8141E-09	3.0302E-08	-2.3484E-06	7.1424E-06
-3.3288E-08	3.3280E-08	-1.3211E-06	6.9011E-06
1.3935E-08	-1.7726E-08	-2.2967E-06	6.0975E-06
3.2803E-09	-7.5743E-09	-2.3403E-06	7.7900E-06
-2.7338E-09	1.3027E-08	-7.1716E-07	7.0917E-06
2.1977E-08	-2.8785E-08	-1.5310E-06	6.1964E-06
-3.4310E-09	1.3496E-08	-1.7963E-06	6.6715E-06
-1.6807E-08	-1.1440E-08	-1.4466E-06	6.7478E-06
-2.6225E-08	-1.1791E-08	-1.2615E-06	6.1440E-06
-9.9915E-09	6.9322E-09	-2.0738E-06	5.6403E-06
2.1939E-08	4.4893E-08	-2.9522E-06	6.4132E-06
-3.0869E-09	2.7603E-08	-2.2685E-06	7.3149E-06
-1.8050E-09	4.7440E-08	-1.6631E-06	6.7637E-06
2.2445E-08	3.9478E-08	-1.8817E-06	6.0107E-06
-7.4902E-09	1.0122E-08	-3.4452E-06	5.9917E-06
3.5470E-08	1.2851E-08	-3.1413E-06	7.8688E-06
9.1613E-09	-1.8845E-08	-2.3642E-06	6.9836E-06
1.7621E-08	5.9050E-09	-3.3053E-06	7.6366E-06
6.5798E-10	-1.0183E-08	-2.6000E-06	8.1241E-06
6.6910E-11	3.5526E-08	-2.3164E-06	8.4414E-06
-2.0646E-08	-6.4204E-09	-1.7232E-06	8.0348E-06
4.2603E-08	-1.1885E-08	-1.8526E-06	8.3127E-06
8.0441E-09	1.8713E-08	-1.1163E-06	7.7640E-06
2.1394E-08	1.6856E-08	-1.7890E-06	7.8620E-06
-3.0459E-09	3.3003E-08	-6.7800E-07	7.9916E-06
1.0187E-08	2.7812E-08	-5.1411E-07	6.8205E-06
1.9651E-08	4.3179E-08	-1.3299E-06	5.5593E-06
-7.5966E-09	2.9543E-09	-3.3085E-06	6.5981E-06
3.5660E-09	-1.1629E-08	-1.6739E-06	7.6600E-06
-5.2728E-09	-9.4994E-09	-2.1899E-06	5.9126E-06
-1.7789E-08	3.1825E-08	-3.3863E-06	6.9453E-06
-1.6280E-08	-2.9828E-09	-2.8437E-06	7.3451E-06
1.5444E-08	1.0786E-08	-3.1738E-06	6.9737E-06
-2.4678E-08	2.2598E-08	-3.9582E-06	7.7005E-06
2.8895E-09	1.2721E-08	-3.4888E-06	8.5385E-06
-1.8789E-08	1.6665E-08	-3.1999E-06	8.7497E-06
1.2490E-08	2.3398E-08	-2.7847E-06	8.7115E-06
1.6541E-08	2.0520E-08	-3.2693E-06	9.0416E-06
-9.6859E-09	2.2733E-08	-1.9448E-06	9.7496E-06
1.1210E-08	1.2231E-08	-2.1573E-06	8.2254E-06
9.4836E-09	-2.3448E-08	-2.8653E-06	1.0029E-05
7.0899E-09	2.5331E-08	-2.6786E-07	9.5340E-06
1.9497E-10	1.6267E-08	-1.5363E-06	7.8291E-06
-3.2914E-08	1.9341E-08	-1.4028E-06	8.8961E-06
-1.9296E-08	-1.4407E-08	-1.4056E-06	7.7540E-06
2.0244E-08	-6.7406E-09	-1.8391E-06	8.7662E-06
-2.4713E-08	2.3229E-08	-8.4021E-07	7.9845E-06
2.3533E-08	-1.8595E-08	-1.4638E-06	7.8074E-06
-1.9206E-09	6.3305E-09	-1.2169E-06	6.9789E-06
2.1895E-08	-2.7920E-09	-2.6971E-06	7.2465E-06
-3.1125E-08	-1.7484E-08	-1.9162E-06	7.4494E-06
-1.6385E-08	4.3890E-08	-3.3460E-06	7.3035E-06
1.2236E-08	1.8655E-08	-1.9701E-06	8.6308E-06
2.0834E-08	-2.1712E-08	-2.2210E-06	6.3701E-06
2.1305E-10	8.3247E-09	-3.6029E-06	7.6113E-06
-5.7859E-09	7.6090E-09	-3.0541E-06	6.9468E-06
3.7292E-09	-1.5851E-08	-5.0128E-06	7.8578E-06
-2.8486E-09	-5.7177E-09	-3.3920E-06	9.1069E-06
4.3896E-08	1.6073E-08	-3.8231E-06	8.1147E-06
4.7806E-09	8.5072E-09	-3.5213E-06	8.9450E-06
-2.6083E-09	1.4725E-08	-4.0727E-06	7.9938E-06
1.4549E-08	-7.2894E-09	-4.3685E-06	9.6289E-06
-1.7267E-08	3.3593E-08	-3.6358E-06	8.8774E-06
-4.4670E-09	2.2443E-08	-4.4010E-06	9.7771E-06
-3.3729E-08	-1.2048E-09	-3.4041E-06	9.6886E-06
-6.7949E-09	-2.1165E-09	-3.6470E-06	9.9417E-06
1.0084E-08	4.6618E-09	-2.8671E-06	9.2985E-06
-2.0479E-08	2.5227E-08	-3.8341E-06	9.1650E-06
3.0108E-08	-2.0093E-09	-3.7872E-06	9.1067E-06
-9.3383E-09	4.9694E-09	-4.6326E-06	9.9192E-06
-6.8741E-11	1.9571E-08	-3.5212E-06	1.0019E-05
1.4763E-08	2.4018E-08	-4.3021E-06	1.0109E-05
-2.1623E-08	3.4417E-08	-2.9629E-06	1.0105E-05
7.9026E-09	5.0622E-08	-4.4210E-06	8.9959E-06
3.5774E-09	8.1675E-09	-4.5006E-06	1.0288E-05
1.2134E-08	7.4662E-09	-4.8821E-06	1.0041E-05
-9.3961E-09	8.4339E-10	-4.6579E-06	1.1454E-05
1.3598E-08	2.8651E-09	-3.6051E-06	1.0749E-05
-2.5569E-08	7.4183E-08	-4.6523E-06	1.0246E-05
1.1155E-08	4.3189E-08	-4.9718E-06	1.1613E-05
-1.3445E-08	-2.4980E-08	-3.8078E-06	1.1428E-05
-1.6711E-08	1.7842E-08	-4.7233E-06	1.1218E-05
-1.0258E-08	2.3872E-08	-4.2266E-06	1.2017E-05
-2.2046E-08	1.6062E-08	-4.2974E-06	1.1990E-05
-9.5741E-09	3.0151E-09	-3.4276E-06	1.2288E-05
2.0305E-08	2.1942E-08	-3.7781E-06	1.1492E-05
-3.0683E-09	2.8095E-08	-3.6174E-06	1.1931E-05
-2.1668E-08	4.0222E-08	-4.2233E-06	1.1325E-05
-9.4567E-09	2.2012E-09	-4.1426E-06	1.2750E-05
-4.5129E-09	6.4378E-09	-3.2120E-06	1.1708E-05
-9.5463E-09	-2.0336E-08	-4.4921E-06	1.1849E-05
-2.0655E-08	1.7438E-08	-3.8402E-06	1.2588E-05
1.6928E-08	-1.2533E-08	-3.8670E-06	1.2080E-05
-1.0559E-08	-3.7027E-08	-3.8538E-06	1.2601E-05
1.6276E-08	-7.6336E-09	-3.3358E-06	1.1707E-05
3.5806E-08	-8.4053E-09	-4.9871E-06	1.1585E-05
-2.4806E-08	1.4127E-08	-4.6963E-06	1.2967E-05
-1.5352E-08	-5.8876E-09	-4.4218E-06	1.2530E-05
2.5097E-08	1.4925E-08	-4.8376E-06	1.2780E-05
-6.7930E-09	-9.9335E-09	-5.2088E-06	1.3263E-05
-1.9929E-08	-3.5715E-08	-4.5507E-06	1.4128E-05
4.9290E-08	-8.0002E-09	-4.4977E-06	1.3441E-05
-1.8255E-09	4.7247E-09	-4.7944E-06	1.4800E-05
4.3529E-08	1.9635E-08	-3.0135E-06	1.4366E-05
-1.0837E-08	-2.8920E-08	-3.8854E-06	1.3598E-05
3.1068E-09	2.6569E-08	-3.1907E-06	1.3978E-05
2.7864E-09	1.8076E-08	-3.7907E-06	1.2568E-05
-2.4968E-08	7.3185E-09	-4.8764E-06	1.3217E-05
-4.1064E-09	3.1691E-09	-5.5679E-06	1.3794E-05
-3.1260E-09	3.1815E-08	-4.6123E-06	1.5579E-05
-1.2262E-08	-3.6385E-09	-3.7186E-06	1.3596E-05
1.2441E-08	2.3047E-08	-5.8298E-06	1.4799E-05
7.6594E-09	9.9187E-10	-3.7141E-06	1.5547E-05
2.0787E-09	8.4406E-09	-4.1826E-06	1.4390E-05
2.0295E-09	-1.8201E-08	-4.1977E-06	1.4393E-05
-1.6207E-08	-1.1008E-08	-5.2312E-06	1.4371E-05
-9.9453E-10	1.5784E-08	-4.8716E-06	1.5015E-05
1.6680E-08	4.2500E-08	-5.5288E-06	1.4762E-05
1.7827E-08	4.7624E-08	-5.5894E-06	1.5454E-05
-3.2416E-08	-1.2074E-08	-6.2081E-06	1.5759E-05
-2.2410E-08	3.7158E-08	-5.7912E-06	1.6892E-05
-1.1161E-08	1.4659E-08	-5.6360E-06	1.7035E-05
-5.8082E-09	7.5663E-09	-4.9501E-06	1.7640E-05
8.8240E-09	2.2991E-08	-4.7690E-06	1.7246E-05
1.1321E-08	-1.5856E-08	-4.4940E-06	1.7538E-05
-1.0009E-09	-1.4937E-08	-4.4348E-06	1.7148E-05
4.1418E-08	-2.3837E-08	-4.4603E-06	1.7195E-05
2.4453E-09	-5.9990E-09	-4.7528E-06	1.7118E-05
2.5789E-08	8.2314E-09	-4.5233E-06	1.7207E-05
-2.3814E-08	2.3178E-08	-5.3000E-06	1.6724E-05
1.7540E-08	1.6394E-08	-5.7229E-06	1.7764E-05
-1.2894E-08	1.4841E-08	-5.1807E-06	1.7870E-05
1.2541E-08	-3.1716E-10	-5.5879E-06	1.7240E-05
-1.2953E-09	1.1438E-08	-6.8334E-06	1.8135E-05
9.3347E-09	-1.7796E-09	-5.9140E-06	1.8685E-05
5.6170E-09	1.6556E-08	-7.3701E-06	1.8325E-05
7.5441E-09	-1.2969E-08	-7.0148E-06	2.0405E-05
1.6388E-08	-3.7755E-08	-6.7517E-06	1.9614E-05
-1.8231E-08	-1.6816E-09	-7.5851E-06	2.0989E-05
7.8300E-11	-5.6457E-09	-6.8874E-06	2.1412E-05
3.2829E-08	-6.6417E-09	-7.2376E-06	2.2145E-05
-7.4140E-09	1.6771E-08	-6.4771E-06	2.3020E-05
-1.5797E-09	-6.2861E-09	-5.9009E-06	2.3003E-05
3.5477E-08	-9.4836E-09	-5.7489E-06	2.3085E-05
1.0803E-08	-2.4461E-09	-5.6678E-06	2.2754E-05
3.5526E-08	2.7374E-08	-6.7355E-06	2.3280E-05
-1.2130E-08	-1.0389E-08	-6.1768E-06	2.4305E-05
4.4350E-10	4.8146E-09	-6.4605E-06	2.4782E-05
-1.0717E-08	-5.2346E-08	-4.9074E-06	2.5518E-05
3.7571E-09	2.7471E-09	-5.5822E-06	2.3967E-05
-4.5932E-08	-3.0619E-08	-6.2302E-06	2.5356E-05
3.6731E-09	2.0690E-08	-6.5642E-06	2.5239E-05
-9.8471E-09	-3.7289E-10	-6.6232E-06	2.7073E-05
-8.5940E-09	-3.4925E-10	-6.0545E-06	2.6467E-05
-1.2593E-08	1.7489E-09	-7.0257E-06	2.7571E-05
2.1458E-09	5.6333E-09	-6.9333E-06	2.7880E-05
-2.3379E-08	-1.0520E-09	-7.8197E-06	2.9505E-05
-3.7623E-09	-2.9317E-09	-7.2482E-06	3.0777E-05
7.0093E-10	-3.1720E-09	-6.6903E-06	3.2400E-05
-1.5001E-08	6.4405E-09	-5.6055E-06	3.2390E-05
4.6150E-09	-1.9643E-08	-5.8780E-06	3.3409E-05
2.9650E-08	7.2484E-09	-5.2827E-06	3.3667E-05
1.3371E-08	-4.7854E-09	-5.7888E-06	3.5216E-05
-2.3830E-08	-2.3665E-08	-4.7176E-06	3.5683E-05
3.0204E-08	-2.8905E-08	-5.6566E-06	3.7159E-05
-8.2366E-11	1.9628E-08	-4.4224E-06	3.8379E-05
-1.2632E-11	-3.0807E-09	-5.5423E-06	4.0138E-05
1.1191E-11	3.4197E-08	-3.5127E-06	4.3039E-05
-1.0765E-08	-9.8208E-09	-2.5228E-06	4.4338E-05
-9.9439E-09	-2.0219E-08	-1.8784E-07	4.5803E-05
2.5302E-08	5.8185E-09	-7.8609E-07	4.6833E-05
-2.3877E-08	-2.2013E-09	2.0972E-06	5.1634E-05
1.4635E-08	-1.1101E-08	5.8901E-06	5.1760E-05
3.5637E-09	3.2074E-08	8.1456E-06	5.4057E-05
7.6422E-09	1.4067E-08	1.2466E-05	5.5156E-05
-9.5852E-09	2.1322E-10	1.6715E-05	5.6866E-05
-2.1031E-08	6.4500E-09	2.3857E-05	5.6326E-05
-4.5614E-09	-1.8984E-09	2.8986E-05	5.2870E-05
-2.9502E-08	1.6726E-08	3.3215E-05	4.9659E-05
-1.5226E-08	1.1025E-08	3.7624E-05	4.4867E-05
-1.1037E-08	-1.5967E-08	3.9571E-05	3.8614E-05
-4.6203E-09	-1.9942E-08	4.0514E-05	3.3158E-05
-1.6907E-08	1.8782E-08	3.9761E-05	2.6217E-05
-7.0288E-09	3.7976E-10	3.6236E-05	2.1385E-05
3.8433E-08	2.1700E-09	3.2823E-05	1.7647E-05
3.0749E-09	-3.3071E-09	2.8093E-05	1.5289E-05
-2.0294E-08	1.1906E-08	2.3690E-05	1.4662E-05
7.3552E-09	1.9543E-08	1.9734E-05	1.5491E-05
-9.7826E-09	4.7107E-09	1.7045E-05	1.6808E-05
-2.4711E-09	-4.4262E-09	1.4570E-05	1.8384E-05
5.7225E-09	8.1856E-09	1.2589E-05	2.0566E-05
4.7256E-09	1.6502E-08	1.1776E-05	2.3403E-05
6.4278E-09	3.2328E-08	1.1640E-05	2.5218E-05
-1.6404E-08	9.3567E-09	1.1373E-05	2.8121E-05
-1.9719E-09	8.9000E-09	1.3262E-05	3.0340E-05
3.8633E-09	3.6373E-09	1.4829E-05	3.1654E-05
-2.5537E-09	1.5050E-08	1.7276E-05	3.1983E-05
8.2446E-09	2.4177E-09	1.8053E-05	3.1417E-05
-3.0593E-08	-4.6914E-08	1.9345E-05	3.1894E-05
-8.6762E-09	2.3485E-08	2.0842E-05	3.0732E-05
3.1360E-08	1.6411E-08	2.0421E-05	2.9437E-05
-6.8586E-09	-8.1801E-09	1.9672E-05	2.9658E-05
2.6428E-08	8.4511E-09	1.9137E-05	3.0075E-05
