jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
3.6860E-08	1.0358E-07	-4.7969E-07	3.0787E-06
2.3402E-08	1.1215E-07	-8.6633E-07	3.9523E-06
4.0582E-08	9.4139E-08	-4.1107E-07	4.2482E-06
1.8798E-08	7.5036E-08	3.3244E-07	4.3778E-06
4.9779E-08	9.1587E-08	1.2252E-07	3.1506E-06
3.1165E-08	1.2944E-07	-5.2198E-07	4.3778E-06
4.5277E-08	8.3336E-08	7.7128E-07	3.6775E-06
7.2624E-08	1.0960E-07	-3.2776E-07	3.6985E-06
2.8399E-08	8.5802E-08	7.5462E-07	3.6734E-06
2.2515E-08	9.8870E-08	-3.9230E-07	3.0330E-06
6.5104E-08	7.3049E-08	3.1956E-08	3.9140E-06
3.8503E-08	1.0086E-07	-1.4905E-07	3.2890E-06
5.6654E-08	1.2233E-07	-1.4351E-08	3.9193E-06
1.1655E-08	7.6839E-08	8.2828E-08	3.0230E-06
5.9041E-08	8.4333E-08	-9.0577E-07	3.7744E-06
4.0158E-08	1.0097E-07	2.5782E-07	4.2025E-06
5.5869E-08	1.2208E-07	2.3934E-08	3.4519E-06
4.1121E-08	8.2221E-08	2.3883E-07	3.6437E-06
4.5971E-08	4.9112E-08	-4.6134E-07	2.9201E-06
5.3624E-08	6.3123E-08	-5.6418E-07	4.2875E-06
2.1297E-09	8.4763E-08	2.9044E-07	3.4341E-06
2.8145E-08	9.3572E-08	-5.6682E-07	3.5216E-06
4.9418E-08	1.3409E-07	-5.0131E-07	3.5561E-06
3.9087E-08	9.7158E-08	-9.3240E-07	4.2717E-06
-1.3377E-08	1.0466E-07	1.5787E-08	4.5686E-06
5.2154E-08	5.3851E-08	3.1366E-07	3.9777E-06
7.1026E-08	7.0513E-08	-3.8399E-07	3.5612E-06
4.3212E-08	8.4324E-08	-4.2320E-07	4.6367E-06
4.1851E-08	1.1327E-07	7.7533E-08	4.3703E-06
2.8602E-09	3.8968E-08	6.9044E-07	4.9836E-06
1.8374E-08	1.0429E-07	1.1008E-06	3.2073E-06
7.4782E-08	1.2795E-07	1.3651E-07	4.2233E-06
2.1230E-08	4.4984E-08	1.3482E-06	2.5929E-06
3.4481E-08	9.0496E-08	-1.5700E-06	3.2245E-06
2.8953E-08	8.5592E-08	4.4453E-07	4.6088E-06
3.8639E-08	9.3946E-08	-1.9760E-07	3.6041E-06
3.4591E-08	1.0190E-07	5.5731E-07	4.3166E-06
8.7279E-09	5.5815E-08	2.8558E-07	3.4904E-06
2.1950E-08	4.8352E-08	7.0758E-07	3.7584E-06
2.1128E-08	6.2796E-08	2.1019E-07	2.6233E-06
1.9571E-08	5.2686E-08	-8.2187E-07	3.2896E-06
4.5374E-08	8.6092E-08	-3.8456E-07	4.1599E-06
2.6072E-08	4.8625E-08	3.2683E-08	3.5409E-06
1.4520E-08	7.5700E-08	-4.6870E-07	4.2090E-06
8.3365E-08	5.3179E-08	7.2531E-07	3.4807E-06
4.5333E-08	7.0157E-08	-9.2735E-07	3.4019E-06
1.5309E-08	1.1439E-07	4.3079E-07	3.8434E-06
2.3856E-08	8.0685E-08	-1.3752E-06	2.7097E-06
2.5561E-08	8.1376E-08	-1.2128E-06	4.9841E-06
1.7128E-08	5.6236E-08	-6.2950E-07	4.7002E-06
3.5457E-08	6.3619E-08	4.2791E-07	5.5785E-06
4.7852E-08	1.0024E-07	1.0840E-06	3.6573E-06
2.7346E-08	6.8816E-08	-1.9340E-07	3.8470E-06
8.7156E-08	5.3742E-08	1.8526E-07	3.9837E-06
6.8745E-08	9.2826E-08	-3.0662E-07	3.9489E-06
3.1417E-08	7.0702E-08	7.6990E-08	4.6572E-06
6.6691E-08	5.1510E-08	7.1044E-07	3.7912E-06
2.8579E-08	7.1771E-08	-4.2186E-07	3.6908E-06
3.8948E-08	1.6818E-08	-5.7661E-08	4.4488E-06
1.6257E-08	4.2686E-08	2.1839E-07	4.4775E-06
1.8438E-08	6.4187E-08	9.8106E-07	3.8857E-06
3.1748E-08	7.3704E-08	-2.2157E-07	3.3141E-06
3.8171E-08	5.2596E-08	1.1472E-07	4.0451E-06
1.9944E-08	3.8607E-08	-5.0760E-07	3.6168E-06
7.1073E-08	1.0659E-07	4.5770E-08	4.6766E-06
4.1872E-08	1.9497E-08	3.9522E-08	3.6037E-06
7.2597E-08	4.5399E-08	-3.2990E-07	4.6736E-06
4.0869E-08	8.4401E-08	7.4887E-07	4.3015E-06
3.6406E-08	8.0231E-08	5.4710E-07	3.3404E-06
4.3306E-08	9.9025E-08	-1.1335E-06	3.3031E-06
5.3743E-08	6.4124E-08	-5.3682E-07	5.8091E-06
3.6327E-08	5.1199E-08	1.8868E-06	4.3805E-06
2.0227E-08	4.8153E-08	4.6810E-07	2.5229E-06
2.1070E-09	5.5010E-08	-1.2158E-06	3.4640E-06
4.8445E-08	6.1406E-08	-2.0827E-07	5.1063E-06
2.5837E-08	5.5203E-08	7.9487E-07	3.5220E-06
1.3937E-08	2.1437E-08	-1.0799E-06	3.5633E-06
1.1598E-08	8.0932E-08	-2.8644E-07	5.1604E-06
3.0170E-08	6.5539E-08	6.4971E-07	4.0423E-06
3.2098E-08	6.4350E-09	-4.4694E-07	4.1431E-06
3.6602E-08	6.8186E-08	7.9306E-07	4.5711E-06
4.3514E-08	6.2192E-08	2.9227E-08	3.0578E-06
2.6365E-08	2.5908E-08	-3.9904E-07	4.3943E-06
3.7454E-08	-5.9630E-09	1.7151E-07	3.4752E-06
1.8650E-08	5.2506E-08	-8.8465E-07	3.9190E-06
9.6809E-08	2.9830E-08	-7.2557E-07	4.0319E-06
9.6093E-09	5.3153E-08	-1.2527E-06	5.2083E-06
1.2776E-08	4.8617E-08	7.0155E-07	5.4708E-06
-1.5334E-08	3.1737E-08	4.7898E-07	3.9244E-06
4.6365E-08	4.1696E-08	-3.2589E-07	4.2497E-06
5.0222E-08	4.5479E-08	-1.7942E-07	4.6273E-06
3.2492E-08	2.6847E-08	-1.7395E-07	4.9041E-06
7.4524E-08	5.9526E-08	9.1185E-07	5.2722E-06
3.3325E-08	6.5652E-08	1.1511E-06	3.5622E-06
4.2475E-08	4.0590E-08	2.7815E-09	3.8281E-06
1.4519E-08	3.2991E-08	1.6065E-07	3.4923E-06
6.3321E-09	3.1212E-08	-8.3206E-07	4.2665E-06
1.9873E-08	1.8627E-08	3.8748E-07	4.1317E-06
3.4000E-08	2.5557E-08	-1.3121E-06	3.9755E-06
5.8522E-09	3.6932E-08	1.6597E-07	5.8039E-06
4.4647E-08	9.1446E-08	8.1253E-07	3.8221E-06
3.7609E-08	1.1187E-08	-3.4419E-07	3.9962E-06
2.9259E-08	-1.3469E-08	-4.3193E-07	4.2481E-06
4.0846E-08	5.5306E-08	-4.3953E-07	4.7796E-06
3.9845E-08	7.7215E-08	-9.8000E-09	4.8824E-06
8.0162E-09	3.1597E-08	3.9122E-07	4.5364E-06
6.4702E-08	5.3017E-08	-5.8616E-07	4.1938E-06
3.4181E-08	3.9903E-08	-3.7402E-08	6.0558E-06
5.4903E-08	4.3367E-08	1.9427E-06	4.4148E-06
5.5177E-08	4.2878E-08	7.2512E-08	3.2652E-06
-2.0375E-08	6.0340E-08	-1.1386E-07	4.3609E-06
-3.9203E-09	3.8714E-08	1.1186E-07	4.2328E-06
5.8192E-08	5.5548E-08	3.1096E-07	4.1506E-06
-4.0157E-09	4.5621E-08	-2.1378E-07	3.5687E-06
2.9883E-08	4.6792E-08	-7.6955E-07	4.3323E-06
-9.4261E-09	6.7084E-08	-3.9780E-07	4.5713E-06
5.4849E-09	4.2222E-08	-3.0958E-07	4.7391E-06
5.6777E-08	1.1931E-08	-2.2883E-07	4.5604E-06
2.1155E-08	5.7324E-08	-2.5770E-07	5.1088E-06
2.4646E-08	5.2696E-08	4.2103E-07	4.5438E-06
4.7529E-08	6.6725E-08	-5.0325E-07	4.8320E-06
1.5455E-08	4.6769E-08	9.3946E-07	5.1826E-06
5.9494E-08	3.7312E-08	2.5805E-07	3.7987E-06
1.6312E-08	4.0136E-08	1.8247E-07	4.8345E-06
3.0554E-08	3.5591E-08	6.8809E-07	3.6941E-06
3.6774E-08	5.0869E-08	-6.3718E-07	3.7602E-06
5.2941E-08	6.9635E-08	-3.7433E-07	4.5576E-06
9.5214E-09	4.4056E-08	-2.6096E-07	4.0030E-06
3.2149E-08	4.3518E-08	-1.2864E-06	4.7008E-06
2.7258E-08	5.2282E-08	1.6440E-07	5.5901E-06
3.7599E-08	5.9395E-08	8.1870E-08	4.1509E-06
3.6481E-09	2.1793E-09	-4.5035E-07	4.9020E-06
2.4684E-08	3.1546E-08	-3.3431E-07	4.7069E-06
-1.3098E-08	3.2659E-08	-1.3740E-07	5.8960E-06
-1.4350E-08	1.7737E-08	1.6650E-06	4.7551E-06
3.9167E-08	3.5329E-08	3.0339E-07	3.3770E-06
7.9638E-09	3.2399E-08	-2.8997E-07	3.9036E-06
2.1896E-09	6.4048E-08	-9.6845E-07	3.9459E-06
1.9830E-08	9.3804E-10	-1.0273E-06	5.5330E-06
2.8041E-08	7.5144E-08	8.3481E-07	5.2035E-06
1.0649E-08	5.5797E-08	7.4129E-08	3.8731E-06
2.2586E-08	3.3061E-08	-3.1670E-07	4.2939E-06
-8.9209E-09	3.2799E-08	-9.7091E-07	4.3590E-06
1.1900E-08	1.8224E-08	-2.4260E-07	5.5779E-06
-1.1040E-08	3.8431E-08	3.1421E-07	4.2366E-06
6.5296E-08	-1.7081E-08	-6.0555E-07	4.5114E-06
5.8199E-08	-6.0672E-09	-5.7188E-07	4.6279E-06
4.0520E-08	3.1920E-08	-4.3934E-07	5.3708E-06
4.5169E-08	5.3395E-08	3.0280E-07	4.6964E-06
-2.0397E-08	3.5880E-08	-1.9702E-07	4.5743E-06
5.9863E-08	1.2995E-08	-3.4063E-07	4.2020E-06
1.2684E-08	-1.2398E-08	-9.8208E-07	5.1763E-06
4.4400E-08	7.1431E-08	5.2512E-07	5.0348E-06
1.5849E-08	4.9280E-08	-4.8034E-07	3.8199E-06
2.3373E-08	3.8325E-08	-1.1293E-06	5.0707E-06
5.0836E-09	1.9773E-08	8.7521E-08	5.2122E-06
2.8195E-08	5.7589E-08	-4.3479E-07	4.0911E-06
4.4767E-08	1.8673E-08	-1.0135E-06	5.1963E-06
-1.8193E-08	3.2061E-08	-1.1899E-08	4.8523E-06
9.8264E-09	2.4809E-08	-9.0170E-07	4.4481E-06
4.5279E-08	6.0893E-08	-9.9238E-07	5.2466E-06
4.5147E-08	1.4264E-08	-4.3544E-07	5.3016E-06
1.7895E-08	5.2516E-08	-7.3118E-07	5.0621E-06
-3.4885E-08	3.8962E-08	-1.4913E-07	5.7134E-06
2.0486E-08	3.6794E-08	-9.2861E-08	4.1920E-06
3.3007E-08	2.4174E-08	-1.5247E-06	5.4380E-06
5.8128E-08	7.8749E-09	2.8852E-07	5.6570E-06
4.1635E-08	1.4404E-08	-5.2637E-07	4.5537E-06
4.2469E-08	3.0581E-09	-6.0956E-07	5.4854E-06
-4.9696E-09	4.5670E-09	2.3315E-07	5.0060E-06
1.6717E-08	4.6517E-08	-5.3770E-07	3.8955E-06
9.7023E-09	1.5348E-08	-1.7088E-06	4.6432E-06
-3.4864E-09	2.7210E-08	-1.7797E-06	5.2803E-06
5.7999E-08	-1.6357E-08	-1.6801E-06	6.4744E-06
1.6840E-08	1.4804E-08	-3.8965E-07	6.6163E-06
1.7135E-08	4.1194E-08	2.9769E-07	6.3030E-06
2.3906E-08	3.1155E-08	5.2960E-07	4.7478E-06
-6.7238E-08	7.8675E-08	-1.1087E-06	4.9666E-06
-1.0865E-08	3.6289E-08	-7.1959E-07	5.5820E-06
-2.3534E-10	-1.0843E-08	-8.7941E-07	5.9745E-06
4.0386E-08	2.1424E-08	-5.4369E-08	5.8135E-06
1.1592E-09	3.8338E-08	-4.7591E-07	5.8575E-06
3.0139E-08	7.0322E-09	5.1593E-07	5.3810E-06
3.2488E-08	-1.6695E-08	-9.9777E-07	4.6750E-06
1.0888E-08	1.6407E-08	-1.0904E-06	5.8960E-06
1.3407E-08	-9.1612E-09	-9.6470E-07	6.5533E-06
-4.3641E-09	5.2506E-08	8.9090E-07	6.8391E-06
5.1461E-08	3.6609E-08	9.0047E-07	4.7958E-06
1.9926E-08	8.6350E-08	-2.7311E-07	4.7584E-06
3.9784E-08	5.2790E-08	-5.4233E-07	5.3204E-06
-2.3393E-08	4.9429E-08	1.1524E-09	5.2210E-06
-1.5594E-08	6.4999E-09	-6.6478E-07	4.9120E-06
1.2470E-08	1.4459E-09	-4.6691E-07	5.2105E-06
3.0097E-08	3.0316E-08	-1.1910E-06	5.1428E-06
1.6703E-08	3.3140E-08	-3.8425E-07	6.0633E-06
-1.6061E-08	2.1279E-08	-4.2517E-07	4.7676E-06
2.9816E-09	2.4884E-08	-1.0796E-06	5.6307E-06
6.0558E-09	5.0482E-08	-4.3704E-07	5.0649E-06
3.0064E-08	3.6493E-08	-1.8908E-06	5.1202E-06
-1.9727E-08	1.6777E-09	-1.5449E-06	6.8008E-06
-1.5029E-08	5.2582E-09	-1.5844E-07	6.7369E-06
1.4145E-08	1.5720E-08	3.5146E-07	5.8364E-06
-2.1051E-08	-9.3722E-09	-2.8064E-07	4.8493E-06
-2.1463E-08	3.4729E-08	-1.2011E-06	5.5054E-06
-4.6643E-09	1.4447E-08	-6.7339E-07	5.8610E-06
-5.1283E-08	8.3859E-09	-5.4514E-07	5.8367E-06
-3.9259E-10	-4.6229E-08	-2.3915E-07	5.0939E-06
8.2092E-09	-3.1809E-08	-1.6101E-06	5.1173E-06
2.5966E-08	-4.3219E-09	-1.0718E-06	6.1286E-06
1.1223E-08	2.9466E-08	-9.0909E-07	5.5996E-06
-2.1651E-09	1.1096E-08	-1.1054E-06	5.5293E-06
1.9157E-08	-1.2269E-09	-1.7999E-06	5.6931E-06
5.3678E-09	7.4123E-09	-1.4973E-06	6.5523E-06
4.4376E-08	3.1093E-08	-1.2842E-06	6.4614E-06
-8.2410E-09	1.3161E-08	-1.0696E-06	6.8671E-06
-5.6434E-09	3.7846E-08	-5.5509E-07	6.9482E-06
-6.4737E-09	1.1190E-08	2.2437E-07	6.4583E-06
3.4175E-08	-2.4649E-08	-2.4790E-07	5.5027E-06
-2.5041E-09	-2.8447E-09	-6.9891E-07	5.5965E-06
-5.0966E-09	5.2799E-09	-1.2503E-06	5.7280E-06
-1.1750E-08	-8.5552E-09	-7.1407E-07	6.5808E-06
6.0158E-09	1.4904E-08	9.6145E-09	5.3786E-06
-2.7168E-08	-6.7615E-10	-1.4909E-06	4.7674E-06
-5.2953E-09	5.2444E-08	-1.9667E-06	6.1119E-06
2.0546E-08	1.5259E-09	-1.0447E-06	6.0151E-06
1.2932E-08	4.1040E-09	-1.8523E-06	5.5934E-06
1.0219E-08	2.7417E-08	-1.9673E-06	6.4834E-06
-1.0122E-08	-6.7386E-09	-1.5425E-06	6.5801E-06
6.4753E-09	-1.0497E-08	-1.5521E-06	6.4235E-06
1.9479E-08	-3.6747E-08	-1.6088E-06	6.8728E-06
3.7559E-08	-1.0667E-08	-9.6195E-07	6.3506E-06
4.2886E-09	1.4752E-09	-2.2066E-06	6.3713E-06
3.3808E-08	-3.5235E-08	-1.2876E-06	7.3065E-06
3.3814E-08	1.9841E-08	-1.6699E-06	6.6169E-06
-1.2828E-08	1.8923E-08	-8.6984E-07	7.7538E-06
9.3069E-09	-8.2500E-10	-4.5383E-07	5.6641E-06
9.7432E-10	2.1130E-08	-2.4638E-06	6.5031E-06
1.7184E-08	1.5704E-08	-1.0710E-06	7.5144E-06
1.3022E-08	3.6444E-08	-8.4294E-07	6.3103E-06
1.3605E-08	1.9687E-08	-1.6414E-06	6.2309E-06
2.3971E-08	4.3925E-09	-1.9541E-06	6.6087E-06
-1.3008E-08	2.4315E-08	-1.7734E-06	7.3128E-06
1.7888E-08	-3.9606E-09	-6.8754E-07	6.7161E-06
3.5871E-08	9.0814E-09	-1.9906E-06	5.5582E-06
7.6974E-09	-4.9566E-09	-2.7972E-06	6.8984E-06
4.3689E-08	2.2429E-08	-2.2137E-06	7.1967E-06
1.1937E-08	-1.3134E-08	-2.3737E-06	7.1612E-06
9.2165E-09	3.3489E-08	-2.5211E-06	7.8029E-06
-3.7351E-09	1.1440E-09	-1.4978E-06	7.9318E-06
2.0097E-09	-3.2474E-10	-1.8951E-06	7.0767E-06
5.3146E-08	3.0738E-08	-2.0168E-06	7.5123E-06
1.9049E-08	-1.2295E-08	-2.6958E-06	7.0950E-06
1.6316E-08	-3.1076E-08	-2.8755E-06	8.9338E-06
-3.9450E-08	3.9281E-09	-1.2118E-06	8.5109E-06
7.3786E-09	-8.5933E-09	-1.9166E-06	8.0051E-06
-1.5819E-08	-3.6240E-09	-1.5800E-06	8.7662E-06
1.0915E-08	5.1548E-09	-5.5407E-07	8.1070E-06
-6.5896E-09	1.1108E-08	-1.7733E-06	6.9553E-06
6.3573E-08	-1.9390E-08	-2.1400E-06	8.9713E-06
-2.4764E-09	-5.6761E-09	-1.2184E-08	7.9299E-06
-1.1624E-08	-6.7289E-09	-1.6852E-06	6.6874E-06
8.8087E-10	3.5441E-08	-1.8819E-06	7.5534E-06
5.1191E-09	-2.1358E-09	-2.1483E-06	7.3287E-06
6.6683E-09	-2.6617E-08	-2.3556E-06	7.6471E-06
1.1899E-08	-2.9575E-08	-2.8646E-06	8.0111E-06
-2.3511E-09	1.4897E-08	-2.0405E-06	8.8526E-06
-2.9184E-09	-4.3694E-09	-1.9084E-06	7.6954E-06
7.6656E-09	-1.2765E-08	-2.8886E-06	8.4437E-06
2.0627E-08	1.4347E-08	-1.9394E-06	8.8957E-06
3.6214E-08	3.3155E-08	-1.8332E-06	8.1813E-06
2.2010E-08	1.5367E-08	-2.4393E-06	8.0474E-06
2.6888E-08	-8.5869E-09	-2.5166E-06	8.4562E-06
-2.4028E-08	-1.3523E-08	-2.9645E-06	8.0787E-06
3.1112E-08	-1.2606E-08	-3.5732E-06	9.7678E-06
-1.1297E-08	-1.9985E-08	-1.3692E-06	9.6181E-06
-2.1936E-10	2.6283E-08	-2.7062E-06	8.2272E-06
-9.8903E-09	-9.5217E-09	-2.6981E-06	9.7169E-06
2.1459E-08	1.0286E-08	-2.3033E-06	8.9834E-06
-3.7045E-08	1.9630E-08	-2.7722E-06	9.3533E-06
1.3455E-08	7.9078E-09	-3.0643E-06	9.4701E-06
3.7430E-09	2.4794E-08	-2.5536E-06	1.0759E-05
-1.3702E-08	-2.8481E-09	-1.6013E-06	9.5963E-06
2.1147E-09	-6.3570E-09	-2.4077E-06	1.0055E-05
-3.9141E-08	2.4542E-08	-1.2559E-06	9.3136E-06
1.6977E-08	1.9440E-08	-3.1796E-06	8.9462E-06
1.3203E-08	-1.3868E-09	-2.4258E-06	1.0222E-05
-3.7729E-09	5.8436E-09	-2.9842E-06	9.2870E-06
2.8280E-08	-7.5039E-09	-3.3108E-06	1.0850E-05
-1.3951E-08	1.9140E-08	-2.3548E-06	1.0772E-05
-1.9074E-09	3.4435E-08	-2.1834E-06	1.0811E-05
1.6624E-08	4.9383E-09	-1.9904E-06	1.0111E-05
3.8570E-08	1.8373E-08	-2.9983E-06	1.0267E-05
4.8168E-08	-3.5983E-08	-2.8736E-06	1.1212E-05
-7.2921E-09	2.7991E-08	-2.2924E-06	1.1408E-05
1.2971E-08	-1.4720E-08	-2.1074E-06	1.1400E-05
-4.1061E-08	1.7483E-08	-1.5443E-06	1.1472E-05
1.9279E-09	4.0234E-09	-1.5115E-06	1.0747E-05
2.4040E-08	2.2871E-08	-1.7273E-06	1.0999E-05
1.0214E-08	7.8366E-09	-1.4559E-06	1.0431E-05
-2.0653E-08	-2.8632E-09	-2.1815E-06	1.0442E-05
1.9007E-08	-8.5769E-09	-2.0544E-06	1.0235E-05
-5.1944E-08	1.4482E-08	-3.6337E-06	1.0472E-05
5.0458E-09	-2.6374E-09	-2.5305E-06	1.2641E-05
3.2638E-08	-2.2897E-08	-1.1701E-06	1.0347E-05
-1.0191E-08	-1.9313E-08	-4.2328E-06	1.0674E-05
1.2797E-08	-2.4730E-08	-2.5550E-06	1.3013E-05
7.9529E-09	-2.7192E-08	-2.3135E-06	1.1337E-05
7.9676E-09	-1.8250E-08	-2.7156E-06	1.2692E-05
9.9366E-09	-9.9500E-09	-1.7663E-06	1.1927E-05
-1.6219E-08	-2.3561E-08	-2.2005E-06	1.2356E-05
-5.6941E-10	3.3724E-08	-1.6327E-06	1.1365E-05
-1.0915E-08	6.8439E-09	-3.1728E-06	1.2183E-05
-1.9148E-08	2.5484E-08	-1.3358E-06	1.2443E-05
1.1424E-10	-8.2340E-09	-2.6905E-06	1.1207E-05
1.3844E-08	3.2710E-08	-2.5581E-06	1.2643E-05
-3.9791E-09	5.0642E-08	-2.2478E-06	1.1709E-05
-1.1360E-08	-6.3384E-09	-3.2490E-06	1.2058E-05
1.0143E-08	-1.9312E-08	-3.0736E-06	1.2866E-05
3.2497E-09	4.6555E-09	-2.5804E-06	1.2658E-05
-4.3143E-08	7.0082E-09	-3.3400E-06	1.2556E-05
-2.7141E-08	-2.6457E-08	-3.2439E-06	1.3633E-05
2.2104E-08	-4.9547E-08	-2.2050E-06	1.3460E-05
4.2423E-08	-4.8965E-09	-2.8572E-06	1.2173E-05
-1.7376E-08	-9.7981E-09	-4.3833E-06	1.3657E-05
4.1337E-09	4.1041E-09	-2.7464E-06	1.4316E-05
8.3660E-09	1.0761E-08	-3.7301E-06	1.3895E-05
3.7179E-08	-4.0023E-09	-2.4351E-06	1.5448E-05
5.0742E-09	1.2544E-08	-1.9538E-06	1.3531E-05
2.9951E-09	4.0114E-08	-2.9477E-06	1.4041E-05
2.6172E-09	-1.5087E-08	-2.8382E-06	1.3725E-05
1.2278E-08	-6.3666E-09	-3.5078E-06	1.4463E-05
-2.0168E-08	-3.5378E-08	-2.7728E-06	1.4470E-05
4.9350E-09	-2.7639E-08	-3.3988E-06	1.4252E-05
2.6148E-08	2.5500E-09	-3.3472E-06	1.4792E-05
-8.0649E-09	1.8810E-08	-3.1625E-06	1.4406E-05
-1.2413E-08	-5.3504E-09	-4.1733E-06	1.4175E-05
-1.0665E-08	-6.2596E-09	-4.6283E-06	1.5112E-05
-3.3018E-10	2.9916E-08	-4.9981E-06	1.5435E-05
5.1253E-09	-1.0746E-08	-4.7425E-06	1.6943E-05
1.3479E-08	-5.4975E-09	-3.6864E-06	1.5900E-05
-8.5909E-09	6.9491E-09	-5.8056E-06	1.6103E-05
-7.6709E-09	-7.4813E-10	-5.1094E-06	1.8097E-05
2.8197E-08	4.9970E-09	-4.4227E-06	1.7483E-05
-1.3294E-08	2.7859E-09	-5.5546E-06	1.7542E-05
5.4810E-09	2.4290E-08	-5.9908E-06	1.9534E-05
-3.4642E-08	1.0064E-08	-4.0933E-06	2.0291E-05
-1.5017E-08	9.8946E-10	-3.9828E-06	1.9473E-05
-6.4515E-09	-8.0953E-09	-3.9699E-06	1.9601E-05
2.3456E-10	-5.1586E-09	-4.8986E-06	1.9522E-05
2.4588E-08	-3.1497E-08	-4.7937E-06	2.1210E-05
-1.3656E-08	9.2101E-09	-4.0223E-06	2.0887E-05
-1.9115E-08	-1.8144E-08	-4.7380E-06	2.1279E-05
7.8264E-09	-1.5810E-08	-4.6372E-06	2.2104E-05
-1.4434E-08	2.5588E-08	-4.5330E-06	2.2598E-05
1.3843E-08	4.8665E-09	-4.8716E-06	2.3488E-05
-5.1540E-08	-7.1623E-09	-3.6792E-06	2.4881E-05
-7.8251E-09	3.5022E-08	-3.0464E-06	2.3979E-05
1.5233E-08	4.1173E-08	-3.7119E-06	2.4739E-05
-3.9980E-09	9.7206E-09	-3.4416E-06	2.5096E-05
1.9678E-08	2.4325E-08	-3.7430E-06	2.6329E-05
1.9179E-08	7.0527E-10	-2.8686E-06	2.6932E-05
-1.0602E-09	-6.8586E-09	-2.9163E-06	2.7863E-05
-9.3210E-09	-2.6803E-08	-1.7917E-06	2.8629E-05
2.2268E-09	1.0539E-09	-1.1744E-06	2.9046E-05
-4.1517E-09	1.0057E-08	-4.4796E-07	2.8715E-05
1.5722E-09	-2.9321E-09	-1.0800E-06	2.9364E-05
1.6173E-08	6.4951E-09	-1.4989E-07	2.9705E-05
-1.2208E-08	6.4981E-09	-1.4384E-06	3.0061E-05
-4.8458E-08	4.3802E-08	-1.0539E-06	3.2019E-05
3.0822E-08	-1.0161E-08	-1.4044E-06	3.3301E-05
6.1961E-09	-2.8676E-09	8.7229E-08	3.6049E-05
9.7306E-09	-1.1331E-08	9.5669E-07	3.6296E-05
-6.8948E-09	-1.7121E-08	1.1280E-06	3.9822E-05
3.8259E-08	3.1688E-08	5.1359E-06	4.2245E-05
9.1917E-09	3.1759E-09	7.6655E-06	4.2696E-05
1.7038E-08	-3.7599E-08	1.0630E-05	4.4586E-05
9.5813E-09	-5.0847E-08	1.5354E-05	4.5313E-05
-1.4944E-08	-2.4468E-08	2.0386E-05	4.4380E-05
1.4264E-08	1.9934E-08	2.4692E-05	4.1461E-05
5.9575E-09	1.9188E-09	2.7562E-05	3.8487E-05
-1.1395E-08	6.5057E-09	3.0532E-05	3.4663E-05
2.4478E-08	-3.4767E-09	3.1733E-05	3.0151E-05
3.4535E-08	-1.6535E-08	3.1926E-05	2.5845E-05
1.1838E-09	-1.8481E-08	3.1282E-05	2.2562E-05
-1.3090E-08	1.2226E-09	3.1448E-05	1.7987E-05
-2.6810E-08	-1.0501E-08	2.7204E-05	1.3098E-05
-1.8650E-08	7.9360E-09	2.3154E-05	1.2606E-05
3.6995E-08	6.5359E-09	2.0301E-05	1.1681E-05
9.7482E-09	-1.0584E-08	1.6724E-05	1.2163E-05
2.1917E-09	2.9031E-08	1.4560E-05	1.3920E-05
3.0141E-08	6.2383E-09	1.3747E-05	1.5142E-05
-2.1386E-09	-1.2424E-08	1.2481E-05	1.5814E-05
8.6630E-09	1.9693E-09	1.1050E-05	1.7064E-05
-1.1668E-08	-7.8285E-09	9.9897E-06	1.9756E-05
-2.0831E-09	-1.7689E-08	1.1947E-05	2.1636E-05
-4.0352E-09	-4.2493E-09	1.1752E-05	2.1127E-05
1.3420E-09	-1.2850E-08	1.1723E-05	2.3206E-05
-4.5345E-09	3.2385E-08	1.2570E-05	2.3704E-05
2.2286E-08	1.0655E-08	1.3172E-05	2.5761E-05
-1.5293E-08	1.2107E-08	1.6278E-05	2.5780E-05
1.2122E-08	1.6770E-08	1.6525E-05	2.4185E-05
-8.2205E-09	2.8417E-08	1.6659E-05	2.4451E-05
1.5259E-08	7.0903E-09	1.6805E-05	2.3889E-05
-2.4948E-09	-8.8496E-09	1.6422E-05	2.4959E-05
1.6908E-08	-1.2977E-08	1.7753E-05	2.5088E-05
2.3873E-08	3.1366E-08	1.6950E-05	2.5718E-05
5.6811E-09	2.6593E-08	1.9225E-05	2.7776E-05
1.8825E-08	2.3116E-09	2.1075E-05	2.7145E-05
9.4227E-09	-9.1732E-09	2.3701E-05	2.7255E-05
1.6808E-08	-2.2654E-08	2.5143E-05	2.4048E-05
2.2481E-08	-1.0946E-08	2.4342E-05	2.3632E-05
-9.3603E-09	-1.2983E-08	2.5773E-05	2.3121E-05
9.1591E-09	1.0962E-08	2.6880E-05	2.1459E-05
4.4684E-09	-2.4795E-08	2.6565E-05	1.9083E-05
