jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
2.2367E-08	-5.1527E-08	3.4513E-07	1.5460E-06
3.2723E-08	-2.4830E-08	5.2845E-07	1.3063E-06
-3.8250E-08	-4.9802E-08	1.2796E-06	7.0866E-07
1.4111E-08	-6.4261E-08	-4.1328E-07	-4.8850E-07
-2.4537E-08	-3.8409E-08	-1.2983E-06	1.3848E-06
3.1846E-08	-5.4914E-08	-5.4143E-07	2.1031E-06
7.1999E-09	-5.6312E-08	5.5962E-07	2.3492E-06
-2.3307E-08	-2.4176E-08	7.3113E-07	1.0457E-06
-3.3910E-09	-6.0481E-08	-7.7239E-08	1.2705E-06
1.1897E-08	-3.3244E-08	-1.4196E-08	1.4674E-06
-1.1743E-08	-6.5297E-08	1.3172E-07	1.6699E-06
-2.3046E-08	-7.5632E-08	-1.7713E-08	1.2335E-06
2.0030E-08	-7.1932E-08	-5.6750E-07	1.9460E-06
1.7480E-08	2.4841E-08	1.3523E-07	2.4486E-06
-1.8941E-08	-3.8352E-08	6.2917E-07	2.1537E-06
-1.9239E-08	-2.2715E-08	4.8608E-07	1.7873E-06
2.7199E-08	-4.3209E-08	4.5415E-07	1.9581E-06
-1.1527E-09	-1.0884E-07	3.5708E-07	1.8574E-06
-2.3792E-08	-5.9586E-08	6.3160E-07	2.2661E-06
1.5548E-08	-3.2751E-08	6.9586E-07	1.5112E-06
5.0843E-09	-4.4076E-08	-7.1731E-08	2.3467E-06
-4.1306E-09	-5.1112E-08	1.2963E-06	2.6998E-06
-2.7593E-08	-4.0351E-08	1.2445E-06	1.6453E-06
1.1302E-08	-3.7751E-08	8.3514E-07	1.8938E-06
-2.6187E-08	-6.3588E-08	1.0968E-06	2.0175E-06
-1.1913E-08	-3.0482E-08	1.3651E-06	1.9502E-06
-8.9605E-09	-2.7527E-08	1.6080E-06	1.5055E-06
6.5718E-08	-5.7338E-08	1.2620E-06	1.0994E-06
-2.5003E-08	-5.1004E-08	7.9462E-07	1.1737E-06
2.9125E-08	-3.2890E-08	8.6067E-07	2.0168E-06
-2.2922E-08	-5.4181E-08	2.3753E-06	1.4386E-06
-4.2249E-08	-1.2529E-08	1.2204E-06	-3.4182E-07
-6.8188E-09	-2.6984E-08	-1.2824E-07	6.8595E-07
-3.9193E-08	1.8016E-08	1.6068E-07	1.6473E-06
-3.1648E-08	-4.5742E-08	1.3071E-06	1.6220E-06
-2.0200E-08	-1.8030E-08	5.6629E-07	5.4809E-07
-3.0113E-08	-2.3052E-08	7.6956E-07	1.8820E-06
-6.8997E-09	-4.8285E-08	1.3345E-06	4.7708E-10
-6.1205E-08	-9.7719E-09	-8.6346E-07	9.7092E-07
1.2418E-08	-2.9919E-08	6.6331E-07	1.9520E-06
-1.3111E-08	-5.2049E-08	6.2654E-07	1.2824E-06
-2.7549E-08	1.5642E-08	8.5855E-07	9.7397E-07
-4.2461E-08	-1.6570E-08	-3.2904E-07	8.8451E-07
-1.0276E-08	9.5144E-09	2.6780E-07	2.2039E-06
-1.4154E-08	-1.5419E-08	9.4630E-07	1.3124E-06
1.7373E-08	6.5268E-09	2.5127E-07	1.3805E-06
-1.0060E-08	-5.4051E-08	9.8566E-07	1.6401E-06
6.0554E-09	2.8528E-09	4.9529E-07	3.4366E-07
-5.5680E-08	-2.1393E-08	-7.8209E-07	1.7134E-06
-2.1448E-08	-3.1745E-08	8.0831E-07	2.1912E-06
-2.3239E-08	-5.2003E-08	4.6905E-07	1.3037E-06
1.1644E-08	-1.8874E-08	3.0376E-07	1.7810E-06
-2.2910E-08	-4.5076E-08	7.0233E-07	1.8701E-06
-3.1185E-08	-6.5992E-08	6.2163E-07	1.1035E-06
-2.3570E-08	-2.0735E-08	-4.6726E-07	2.1653E-06
-5.5527E-08	-5.5321E-08	1.3777E-06	2.7856E-06
-3.7276E-08	5.9049E-09	1.4070E-06	1.7032E-06
-3.8264E-08	-6.3871E-08	1.7675E-06	1.2034E-06
-8.2377E-09	-7.4663E-08	3.4382E-07	9.3398E-07
4.2529E-09	-2.9515E-08	1.8077E-06	1.8458E-06
-3.8709E-08	-4.0984E-08	6.7322E-07	-5.2069E-07
-2.1003E-08	-4.0340E-08	-3.2961E-07	1.9066E-06
-2.1603E-08	-1.0578E-08	1.2080E-06	9.8575E-07
-3.6362E-08	-4.3725E-08	-1.3891E-08	1.0749E-06
-1.2088E-08	-4.9421E-09	5.4349E-07	1.3622E-06
-4.2048E-08	-3.1496E-09	4.1550E-07	1.0697E-06
-3.6167E-08	-3.4572E-08	-2.9303E-07	8.4348E-07
-4.2879E-08	-1.2908E-08	-6.5183E-07	2.2839E-06
-2.1448E-08	1.3565E-08	4.0460E-07	2.5467E-06
-1.2331E-08	-2.1202E-09	1.1356E-06	2.7299E-06
-1.6965E-08	-5.8362E-09	1.7114E-06	1.3828E-06
-6.7291E-09	-4.2981E-08	8.6322E-07	1.5366E-06
-3.1295E-08	-9.5390E-09	1.3307E-06	1.0758E-06
-8.8744E-09	2.9180E-09	5.3882E-07	1.3054E-06
-2.5441E-09	-3.5095E-08	1.1793E-06	1.0849E-06
-1.3256E-08	5.2633E-08	3.7176E-07	9.9171E-07
-4.4720E-09	-1.6226E-08	5.0516E-07	1.0410E-06
-3.5869E-08	-4.5351E-09	-1.3455E-08	1.8134E-06
-1.7289E-08	-3.0120E-08	1.3084E-06	1.3941E-06
-1.3917E-08	-3.9678E-08	-2.5555E-07	1.3339E-06
-7.4375E-09	-2.5178E-08	1.4745E-06	2.4501E-06
-1.5774E-08	2.9483E-09	1.2910E-06	6.8418E-07
-1.4123E-08	2.8075E-08	9.9810E-07	1.0342E-06
-2.6817E-08	-3.4741E-09	5.5887E-07	6.3477E-07
-3.7727E-08	2.7891E-08	9.2576E-07	8.6316E-07
-1.0349E-08	1.4855E-08	-2.5126E-07	2.3581E-08
1.2290E-08	4.4817E-08	-2.0280E-07	1.6241E-06
5.5970E-09	-1.9986E-09	-2.5801E-07	6.8091E-07
-5.7275E-08	-3.5988E-08	-6.1606E-07	2.6440E-06
1.4597E-08	2.7825E-08	1.4287E-06	1.6091E-06
-3.3091E-09	2.1237E-08	-2.2576E-07	8.2810E-07
-1.7051E-08	-2.1220E-08	-2.4446E-07	2.1666E-06
5.0253E-10	2.8468E-08	8.3136E-07	2.3802E-06
2.5380E-09	-1.2910E-08	1.1986E-06	1.1890E-06
-2.4612E-08	-1.8830E-08	4.9089E-08	1.1948E-06
-3.8826E-08	-2.3822E-08	3.8471E-07	1.9966E-06
-1.0475E-08	1.0825E-08	9.7405E-07	1.7729E-06
-4.5149E-08	1.6302E-08	9.6423E-07	1.2347E-06
-2.6727E-08	1.5176E-08	8.8601E-07	1.2405E-06
1.8478E-08	-3.9348E-08	8.8903E-07	3.3172E-07
-6.3228E-09	-1.6009E-08	-7.0549E-07	5.9164E-07
-2.8485E-08	-2.8900E-08	-4.3008E-08	1.7271E-06
-1.9562E-08	-6.3090E-09	-2.8826E-07	8.4317E-07
-6.8775E-09	-9.9549E-09	-1.0275E-06	2.2312E-06
-1.8527E-08	1.8544E-08	3.1059E-07	2.5688E-06
-5.2434E-08	2.7148E-08	3.8226E-07	2.2714E-06
-1.5064E-08	-2.3548E-08	9.5267E-07	1.9983E-06
-3.2453E-08	-3.2318E-09	2.2181E-07	1.6350E-06
-3.9789E-08	1.2782E-08	8.4948E-07	2.4857E-06
-3.0748E-08	4.1708E-08	1.3040E-06	1.0517E-06
2.4218E-09	-1.9279E-08	-3.3377E-07	1.0458E-06
-6.2940E-08	1.1673E-08	-1.9317E-07	2.5636E-06
-2.6448E-08	-4.7229E-08	9.3896E-07	2.4379E-06
-2.6794E-08	-1.7683E-09	9.9698E-07	2.2110E-06
-2.8254E-08	-9.6876E-09	1.7130E-06	1.4186E-06
-1.0045E-08	-3.9666E-08	-1.1286E-07	9.1315E-07
-3.7997E-08	3.6784E-09	8.4299E-07	2.8197E-06
8.5760E-09	-3.7669E-08	1.2735E-06	8.7615E-07
-6.5282E-09	-1.4397E-08	1.5846E-07	2.0751E-06
2.0920E-09	1.9354E-08	1.3088E-06	1.6897E-06
-1.6201E-08	-4.6133E-09	8.3681E-07	1.9277E-06
2.9955E-08	-1.8195E-08	1.7207E-06	1.1762E-06
-9.7890E-09	-3.2335E-08	5.5891E-07	1.1992E-06
6.2077E-09	1.0696E-08	1.5461E-06	1.1026E-06
-5.4404E-08	-8.8964E-09	1.7527E-07	4.8453E-07
-3.0551E-08	2.1812E-08	5.9343E-07	1.6255E-06
-4.5495E-08	1.1266E-08	8.0286E-07	8.6775E-07
-3.7120E-08	-1.5057E-08	3.6039E-07	7.3868E-07
-4.8232E-10	6.0017E-09	-3.8801E-07	1.1698E-06
-1.3479E-08	1.3332E-08	4.0966E-07	1.9460E-06
-1.5653E-08	-1.9354E-08	3.9628E-07	1.1638E-06
1.5771E-08	-1.6455E-08	1.3036E-07	1.8429E-06
-1.8770E-08	2.3871E-08	9.3568E-07	1.7170E-06
-1.7753E-08	2.9820E-08	6.5162E-07	9.4750E-07
3.6173E-08	-5.1783E-08	2.0527E-07	1.6265E-06
-4.8480E-09	1.0266E-08	1.2688E-06	8.8757E-07
-1.4386E-08	-2.8521E-08	-9.0731E-07	3.9772E-07
-2.8281E-08	1.2429E-09	-2.2697E-08	2.5130E-06
3.3612E-08	-7.6129E-09	1.7254E-07	1.1661E-06
-4.5502E-08	-3.0453E-08	2.1053E-07	2.5863E-06
1.0102E-08	-4.8079E-08	9.3927E-07	8.8052E-07
-1.5044E-08	-4.5507E-08	-6.3854E-07	2.0971E-06
3.1629E-08	1.1091E-08	1.0665E-06	2.2101E-06
-2.1577E-08	-4.7547E-09	7.5644E-07	1.9793E-06
6.7940E-09	1.4870E-08	1.6485E-06	9.6236E-07
7.2109E-09	-1.4748E-08	-3.6153E-07	9.1123E-07
-1.5863E-08	-8.0971E-09	9.8648E-07	1.8629E-06
3.4877E-09	2.6462E-08	1.3311E-07	7.0608E-07
-1.7342E-08	1.5149E-08	4.0734E-07	1.6880E-06
-4.8530E-09	4.2406E-09	-1.4177E-07	9.3304E-07
-1.5665E-08	3.4356E-08	2.9596E-07	2.3179E-06
-9.8990E-09	5.4723E-09	5.4331E-07	6.6371E-07
-2.2100E-09	-5.2117E-09	-8.5104E-07	2.1123E-06
-5.7739E-09	5.2110E-09	9.2820E-07	2.3441E-06
-2.2875E-08	1.2187E-08	5.3991E-07	1.5999E-06
-1.1736E-08	-1.2897E-09	7.8414E-07	1.7419E-06
-6.6906E-09	2.6537E-08	5.4361E-07	1.3824E-06
9.4715E-09	1.0139E-08	6.1184E-07	1.6893E-06
-5.0539E-08	2.8640E-08	8.3285E-07	1.2280E-06
2.9896E-08	1.1266E-08	2.2565E-07	1.1051E-06
-2.6133E-08	-1.7731E-08	2.6890E-07	1.6188E-06
1.9463E-09	3.2438E-08	5.3939E-07	1.4398E-06
-3.2521E-09	-6.3673E-09	4.1964E-07	1.3679E-06
-4.0525E-09	2.3181E-08	3.5733E-07	1.4054E-06
-4.4248E-09	3.3769E-09	6.5276E-07	1.5914E-06
-2.9052E-08	-2.0292E-08	9.3437E-07	6.9601E-07
5.8472E-09	-6.7487E-09	-4.3619E-07	5.3443E-07
1.6305E-08	-1.2817E-08	-9.0690E-08	1.7632E-06
1.5286E-08	9.7695E-09	3.2602E-07	7.1046E-07
-3.9469E-09	-1.0795E-08	-9.1928E-07	1.2078E-06
-7.9685E-09	-2.2928E-08	-2.4833E-07	1.7113E-06
-6.6377E-09	-1.7597E-08	-6.4117E-07	1.7473E-06
-1.4200E-09	-3.2263E-08	-1.2385E-07	2.0803E-06
5.4847E-10	2.4912E-08	-4.1834E-07	2.4261E-06
-2.0061E-08	-1.1686E-08	1.4046E-06	2.3595E-06
-2.7412E-08	2.9586E-08	-1.4799E-07	4.8844E-07
-4.0883E-08	8.4004E-09	-1.7812E-07	2.6517E-06
-8.8360E-09	3.8575E-08	4.7605E-07	1.0964E-06
-3.0014E-08	9.1698E-10	-5.5827E-07	2.4049E-06
-2.4204E-08	-1.7126E-08	8.8412E-07	1.9029E-06
8.2650E-09	-2.8468E-08	9.2305E-08	1.7644E-06
-2.4082E-08	3.0998E-08	5.7823E-07	1.5271E-06
-9.1685E-09	1.0268E-08	-2.9219E-07	1.5127E-06
1.5825E-08	1.6645E-08	-2.0197E-07	2.2158E-06
-3.3415E-08	-2.3214E-10	7.5489E-07	2.7730E-06
-2.6492E-08	9.3879E-09	1.3793E-06	1.0073E-06
1.0632E-08	-1.6565E-08	-2.7985E-07	1.2912E-06
-6.9732E-09	1.7620E-08	4.4978E-07	1.6245E-06
2.1853E-08	-1.5434E-08	2.0436E-08	1.5805E-06
-1.4303E-08	-1.1248E-08	3.8909E-07	1.2544E-06
-1.0598E-08	4.1010E-08	-6.5349E-07	1.6978E-06
5.2277E-09	1.2654E-08	4.8641E-07	2.0070E-06
-1.7889E-08	7.2458E-09	-2.4198E-07	1.6094E-06
-2.0837E-08	-1.9210E-09	3.7899E-07	2.0380E-06
-1.1159E-08	-1.1699E-08	-1.1522E-07	1.9571E-06
-7.8066E-10	6.5180E-09	1.3401E-06	2.2923E-06
5.7885E-09	3.4411E-09	7.7464E-07	3.6947E-07
-4.3173E-09	1.4710E-08	-2.0944E-07	8.9337E-07
-1.0420E-08	-1.9843E-08	-6.3976E-07	1.0884E-06
2.4748E-08	4.3873E-09	-3.8175E-07	1.7216E-06
-8.9955E-09	-2.2138E-08	-6.3581E-07	1.4828E-06
3.0165E-10	-2.1080E-08	-2.8360E-07	2.1925E-06
5.0281E-09	2.0773E-08	-2.3964E-07	1.5417E-06
-2.9047E-08	3.6020E-08	-3.4619E-07	2.0556E-06
1.3212E-08	2.4661E-08	-3.0610E-07	1.4996E-06
1.3061E-08	3.3526E-09	-9.9404E-07	2.1248E-06
2.4703E-08	-1.4615E-08	-4.8818E-07	2.8172E-06
3.5019E-08	2.6567E-08	4.8597E-07	2.7777E-06
1.7300E-08	7.7579E-09	4.5617E-07	1.6946E-06
1.9599E-08	-1.5653E-08	-1.8628E-07	1.9749E-06
2.0353E-10	1.4980E-08	6.5172E-08	2.1102E-06
1.1079E-08	-2.0936E-09	7.1905E-08	2.0198E-06
-1.5470E-08	6.0596E-09	-2.1740E-08	2.1670E-06
-7.8645E-09	2.9703E-08	6.9730E-07	2.1724E-06
-3.0087E-08	1.6873E-08	3.9087E-07	9.7208E-07
2.3569E-08	-2.0108E-08	-6.0040E-07	1.2673E-06
1.7019E-08	-2.6580E-08	-8.8622E-07	1.7358E-06
-4.2945E-08	2.0454E-08	-5.1049E-07	2.3727E-06
4.5741E-09	3.8454E-08	-4.3397E-07	1.7511E-06
-2.3862E-08	7.4045E-09	-9.7136E-07	2.4901E-06
1.6540E-09	2.5405E-08	-2.1219E-07	2.4946E-06
-1.2012E-08	-2.0753E-08	-6.9558E-07	2.3531E-06
2.8718E-08	1.7424E-09	-5.5810E-07	3.0397E-06
-2.4267E-08	2.2048E-08	2.6783E-07	3.1779E-06
1.0263E-08	-8.4808E-09	5.6342E-07	2.1551E-06
-6.5608E-09	1.7242E-08	-5.5645E-07	2.1651E-06
-7.1281E-09	1.1568E-08	-1.1284E-07	3.1403E-06
-4.2793E-08	-2.3191E-08	3.8016E-07	2.4039E-06
-1.3266E-08	-2.0595E-08	-4.9207E-07	2.8147E-06
-2.3957E-08	4.2988E-09	8.9926E-07	3.4365E-06
8.9498E-09	-9.7818E-09	7.1839E-07	1.8692E-06
-4.6034E-09	-1.8471E-08	1.9319E-07	2.7625E-06
-8.1366E-09	1.6397E-08	7.4326E-07	1.9689E-06
2.3541E-08	-1.4996E-08	-2.4854E-07	2.6874E-06
1.2066E-09	5.7336E-09	1.3462E-06	2.6267E-06
9.9700E-09	-3.0113E-09	1.8992E-07	1.4397E-06
1.3430E-08	3.6319E-08	1.7051E-07	2.8110E-06
6.9417E-09	9.8759E-09	1.0952E-06	1.9424E-06
-1.3872E-08	4.7969E-09	3.2350E-09	1.6113E-06
-4.4766E-08	3.9864E-08	3.4109E-07	2.4278E-06
7.0865E-09	-2.1844E-08	5.4684E-07	1.4686E-06
-9.1170E-11	5.1739E-08	-4.6287E-07	1.9185E-06
-1.7531E-08	-8.0884E-10	1.1484E-07	2.3042E-06
1.0480E-08	2.6450E-08	5.3701E-08	2.3359E-06
4.4801E-08	1.3614E-08	7.6739E-07	1.9149E-06
-5.5605E-09	1.8239E-08	-5.3620E-07	1.2502E-06
1.4800E-09	5.0134E-10	-5.3524E-07	2.6936E-06
1.7565E-08	4.0643E-09	1.5566E-07	2.2097E-06
-2.9847E-10	-3.0625E-08	-3.0051E-07	2.1897E-06
1.9172E-09	-1.3629E-09	-3.8452E-07	2.5714E-06
1.2516E-08	2.7887E-08	2.6328E-07	3.0034E-06
2.2625E-08	2.8069E-08	6.3083E-07	2.0658E-06
-2.4380E-08	9.4691E-09	-7.1936E-08	2.1009E-06
-2.5132E-08	-1.4415E-08	7.0512E-08	2.0313E-06
4.4013E-08	2.5456E-08	-7.2707E-07	2.3770E-06
2.8678E-08	-9.4790E-09	2.8440E-07	3.2580E-06
-1.1862E-08	2.2987E-08	5.6070E-07	2.1376E-06
-5.8550E-09	2.4747E-08	1.9418E-07	2.5288E-06
6.5720E-09	1.9466E-08	5.7966E-07	1.8848E-06
6.0804E-09	4.4303E-09	-2.3836E-07	2.1420E-06
-4.8427E-09	3.0740E-08	3.4206E-07	1.9460E-06
-2.6128E-08	7.4712E-09	-1.0794E-06	2.1271E-06
1.4771E-08	-2.2093E-08	4.4003E-07	3.8193E-06
-2.3125E-08	1.9508E-08	1.5838E-06	1.5901E-06
2.8343E-08	1.1211E-08	-3.6668E-07	7.5791E-07
-7.7437E-10	5.3957E-08	-1.4089E-06	2.1650E-06
3.3079E-08	3.8253E-08	-2.9445E-07	3.1995E-06
2.3996E-08	-4.0925E-08	2.9703E-07	2.3867E-06
-3.1615E-08	-2.5429E-09	-1.4466E-07	1.8490E-06
9.8726E-09	1.0944E-08	-1.3243E-06	2.3931E-06
8.6859E-09	-1.1835E-08	-2.7018E-07	3.9034E-06
6.1075E-09	2.8451E-09	6.5536E-07	3.0687E-06
-1.3761E-08	5.1316E-08	1.1646E-06	2.5255E-06
-6.8169E-09	7.4938E-09	-2.6649E-07	1.1101E-06
-1.2153E-08	1.1304E-08	-7.4000E-07	3.5865E-06
1.9773E-08	2.3927E-08	1.0814E-06	2.5283E-06
-3.3617E-08	-1.7836E-08	2.8036E-07	2.6175E-06
2.5672E-09	2.7702E-08	1.2140E-06	1.5926E-06
8.0333E-09	1.4323E-08	-4.9304E-07	1.5814E-06
-2.3820E-08	1.0450E-08	2.8302E-07	1.7565E-06
1.7517E-08	-1.5682E-08	-1.0278E-06	1.7390E-06
-3.4149E-08	3.4483E-08	5.9613E-08	2.3849E-06
9.2886E-09	-1.5996E-09	-9.6403E-07	1.5555E-06
-1.8699E-08	3.9184E-08	-6.0594E-07	2.8818E-06
-9.6910E-10	-2.8548E-08	-3.7193E-07	2.0741E-06
-1.0303E-08	4.1047E-08	-5.1641E-07	2.4502E-06
1.1527E-08	2.7425E-09	-6.7963E-07	1.8614E-06
1.1889E-08	-1.3899E-08	-1.4112E-06	2.4804E-06
4.5600E-09	2.1888E-08	-1.4068E-06	3.0716E-06
2.3180E-08	-3.9885E-08	-8.5672E-07	4.2613E-06
-4.8339E-09	2.3269E-08	1.0345E-06	3.6109E-06
-2.0240E-08	-1.5926E-08	2.1492E-07	2.1572E-06
-4.7173E-09	-3.9859E-08	2.3858E-07	2.8831E-06
1.5271E-08	1.6381E-08	1.3726E-07	1.4327E-06
-1.2086E-08	-1.0574E-09	-1.2211E-06	2.6796E-06
-5.7312E-09	2.7779E-08	7.3473E-08	2.4967E-06
4.4989E-09	1.4187E-08	-9.7684E-07	2.6727E-06
7.4918E-09	-2.0029E-08	3.6739E-07	2.5457E-06
9.4271E-09	-1.6539E-09	-1.1821E-06	2.1014E-06
-2.0647E-08	-1.1264E-08	1.8346E-07	2.7208E-06
6.0785E-09	1.9397E-08	-1.7111E-06	1.3270E-06
-7.4985E-09	7.8355E-09	-1.1759E-06	3.9290E-06
1.6346E-08	2.2362E-08	-7.1122E-07	2.2708E-06
2.8525E-10	1.3287E-09	-1.0709E-06	3.9374E-06
2.4708E-08	1.8626E-08	2.7536E-07	2.4393E-06
-3.0398E-08	3.3082E-09	-1.2313E-06	2.5564E-06
5.3074E-09	6.0400E-09	-1.0483E-06	2.7456E-06
-6.8507E-09	9.4394E-09	-1.2331E-06	3.7432E-06
1.3650E-08	3.8110E-08	6.0800E-08	2.9158E-06
1.0912E-08	1.6194E-08	-1.3871E-06	2.7571E-06
1.2713E-08	1.7357E-08	-6.7969E-07	3.3823E-06
2.3111E-08	-1.7209E-08	-1.1134E-06	3.2749E-06
-2.6835E-08	3.2948E-09	-1.3218E-07	3.4806E-06
3.5701E-08	-2.5946E-08	-1.0417E-06	2.5239E-06
-1.2230E-08	-2.3146E-08	-8.2248E-07	3.7725E-06
1.4365E-08	1.9656E-08	-5.3517E-07	2.6879E-06
4.7793E-09	-7.4526E-09	-1.1793E-06	3.3072E-06
2.2592E-08	-2.6991E-08	-1.0477E-06	2.9980E-06
7.6456E-09	-2.0500E-08	-1.2918E-06	4.1379E-06
3.0175E-08	6.8688E-09	7.1706E-08	3.2585E-06
1.8375E-10	-3.0865E-09	-1.2141E-06	3.2435E-06
9.9254E-09	1.9897E-08	7.5899E-08	3.0681E-06
-1.5009E-08	3.4722E-09	-2.1002E-06	2.1211E-06
-2.2198E-08	3.3384E-08	-1.5905E-06	4.7490E-06
1.1964E-09	2.2936E-08	-3.9420E-08	3.4331E-06
-3.5167E-09	-2.2931E-08	-9.4116E-07	2.7430E-06
6.2967E-09	-1.0632E-08	-1.6528E-06	2.9610E-06
-1.8602E-08	-6.3230E-10	-1.7091E-06	3.6311E-06
-1.8515E-08	3.0511E-08	-1.5084E-06	3.8976E-06
8.6927E-09	-2.2082E-08	-8.5069E-07	3.7192E-06
1.0991E-08	7.4496E-09	-1.6717E-06	2.8918E-06
3.4597E-08	-2.0884E-08	-2.3313E-06	4.0328E-06
3.8884E-08	2.1092E-08	-1.4368E-06	4.6477E-06
4.5279E-09	1.4322E-08	-7.9713E-07	3.5544E-06
1.8076E-08	1.4653E-08	-2.6041E-06	3.5663E-06
-1.2534E-08	-2.8977E-08	-1.3337E-06	5.0907E-06
-1.1159E-08	-2.4275E-08	-1.5606E-06	3.3087E-06
1.0266E-08	-3.4154E-08	-2.3666E-06	4.9610E-06
1.0238E-08	-1.2072E-08	-9.6627E-07	4.4711E-06
8.0036E-09	-5.3116E-09	-1.6185E-06	3.9035E-06
5.9001E-09	-3.0529E-09	-2.1229E-06	3.8567E-06
9.4006E-09	5.6840E-09	-2.4565E-06	4.4012E-06
4.4444E-09	1.5091E-08	-2.7578E-06	4.2981E-06
-1.6683E-08	5.6444E-08	-3.3341E-06	5.4976E-06
2.5228E-08	-2.4001E-10	-2.2593E-06	6.2244E-06
-4.4231E-09	-1.2861E-09	-1.6144E-06	5.4832E-06
4.2678E-08	2.9182E-08	-2.9176E-06	5.3452E-06
-4.7155E-09	2.5771E-08	-2.0740E-06	7.2367E-06
4.8447E-09	8.5468E-09	-8.1410E-07	5.8346E-06
1.7176E-08	2.6866E-09	-1.4659E-06	5.5757E-06
3.1649E-08	2.1272E-08	-1.7619E-06	4.8707E-06
6.5402E-09	-1.3745E-09	-2.8564E-06	5.5208E-06
8.4257E-11	-9.4081E-09	-2.8958E-06	5.8146E-06
6.0292E-09	-2.8099E-08	-3.3368E-06	6.6612E-06
-4.1431E-09	-5.7751E-09	-3.2373E-06	7.1630E-06
-8.4675E-10	-1.8417E-08	-2.6025E-06	8.3405E-06
-1.8630E-08	-1.6339E-08	-1.9393E-06	7.1802E-06
2.2987E-08	-3.2048E-08	-3.0285E-06	8.2440E-06
-3.8358E-08	4.2587E-08	-1.7899E-06	8.1237E-06
-4.1367E-09	-3.8731E-09	-3.0389E-06	8.5248E-06
9.7386E-09	-8.5362E-10	-1.7898E-06	9.4916E-06
-8.0633E-09	-1.0872E-08	-1.9000E-06	9.1370E-06
6.7994E-09	-1.2796E-08	-1.5660E-06	9.4854E-06
3.5623E-08	-2.6467E-09	-2.0203E-06	9.6276E-06
-1.0427E-08	-1.1953E-08	-1.7585E-06	1.0601E-05
-6.2236E-09	2.0724E-08	-1.1713E-06	1.1161E-05
1.3694E-08	4.9366E-09	-5.1880E-07	1.0920E-05
6.9995E-09	-1.5470E-08	-1.1909E-06	1.1315E-05
-2.6714E-09	3.9539E-08	-7.7840E-07	1.2349E-05
1.8225E-08	1.7274E-08	-5.0105E-07	1.3661E-05
-3.0612E-08	1.1070E-08	1.5970E-06	1.4566E-05
2.0817E-09	3.2220E-08	2.4007E-06	1.4226E-05
2.6317E-08	-7.4017E-10	3.7296E-06	1.4951E-05
-1.0633E-08	5.0796E-09	5.4994E-06	1.4705E-05
-2.9642E-08	-1.6682E-08	7.2638E-06	1.3745E-05
-2.0156E-08	-1.1974E-08	7.8385E-06	1.2192E-05
-8.7567E-09	2.5701E-08	7.8482E-06	1.1300E-05
-2.4070E-08	3.8524E-08	7.7544E-06	1.1498E-05
-9.8005E-09	-2.3584E-08	9.6918E-06	1.1438E-05
-5.0555E-09	-1.2521E-08	1.0504E-05	9.4277E-06
-1.9599E-08	8.8586E-09	1.0717E-05	8.4987E-06
1.6398E-08	3.9009E-09	1.1449E-05	6.7697E-06
1.1038E-08	-3.9407E-08	1.0665E-05	4.3936E-06
7.5998E-09	-1.4792E-08	8.9396E-06	3.6876E-06
-1.7890E-08	8.2750E-09	8.3032E-06	3.0760E-06
9.8921E-09	4.7178E-08	6.4421E-06	2.7953E-06
-1.7105E-08	-1.8402E-08	6.0365E-06	3.6172E-06
-1.0291E-08	5.7043E-08	5.2025E-06	3.4967E-06
2.8299E-08	5.2052E-08	5.0889E-06	4.6474E-06
-8.5435E-09	-7.2557E-09	5.2830E-06	4.0286E-06
3.5413E-09	-2.5995E-08	4.0042E-06	4.8495E-06
2.6541E-08	-2.7349E-09	5.3721E-06	6.0845E-06
-1.9273E-08	-1.2770E-08	5.7656E-06	4.5109E-06
4.1540E-09	1.7007E-08	4.5476E-06	5.3175E-06
-1.6343E-08	-1.5332E-08	5.9049E-06	5.2935E-06
-1.2091E-08	9.1084E-09	4.3456E-06	4.7141E-06
-1.5631E-08	-3.0132E-09	5.0030E-06	6.8069E-06
-5.6609E-09	3.1239E-08	6.1023E-06	6.0981E-06
-2.8180E-08	1.4677E-08	6.6697E-06	6.5302E-06
-1.5745E-08	-1.3539E-08	7.6655E-06	4.9679E-06
1.4369E-08	-6.0666E-09	6.3147E-06	4.8313E-06
-1.1499E-08	-3.3899E-08	7.4579E-06	5.7813E-06
3.2152E-08	3.9719E-08	8.8311E-06	4.2664E-06
7.5647E-09	-4.2071E-09	8.0926E-06	2.4787E-06
-2.5483E-08	6.9541E-09	7.2505E-06	2.2722E-06
2.0644E-08	-2.0614E-09	6.8785E-06	1.2013E-06
5.9897E-10	-3.7773E-08	4.6395E-06	1.0739E-06
-8.1359E-09	-6.4135E-10	4.0992E-06	2.9936E-06
-2.3733E-08	-9.8165E-09	5.1011E-06	3.5264E-06
-3.6915E-09	2.0647E-08	5.4379E-06	3.0362E-06
