jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-7.8071E-09	2.5116E-08	1.9369E-06	-1.1783E-10
1.0829E-08	-1.0222E-09	6.8719E-07	6.4039E-07
-2.0060E-08	-3.9837E-09	7.5510E-07	1.4561E-06
-3.7323E-09	-2.7922E-08	1.3735E-06	1.7418E-06
7.5010E-09	1.3137E-08	1.6956E-06	1.5432E-06
2.7277E-08	-2.2596E-08	2.0418E-06	1.0357E-06
-1.0911E-08	4.2650E-08	1.1395E-06	6.9105E-07
-2.6986E-08	7.1634E-09	1.5398E-06	1.6350E-06
2.3657E-09	-2.6268E-08	1.8861E-06	4.1583E-07
1.7138E-08	2.7478E-08	4.8333E-07	8.2634E-07
2.4495E-09	-8.3583E-09	1.2054E-06	1.7327E-06
8.4087E-09	2.4877E-08	1.3685E-06	1.2504E-06
3.8646E-09	2.6355E-08	1.4475E-06	1.5249E-06
3.7453E-08	1.5368E-08	1.4058E-06	8.9710E-07
7.7090E-09	8.8921E-09	6.7152E-07	1.8059E-06
1.8331E-08	-4.0976E-08	1.9439E-06	2.1303E-06
-7.7963E-10	-2.2895E-08	2.0665E-06	1.6689E-06
-1.0879E-08	-8.1218E-09	2.5839E-06	8.9171E-07
8.5032E-09	2.5329E-10	1.0128E-06	7.7123E-07
-6.6885E-09	-2.5118E-09	2.3322E-06	1.9456E-06
-4.8378E-10	-6.4420E-10	2.1026E-06	1.1285E-07
3.8809E-08	2.7513E-08	1.3949E-06	1.1385E-06
6.2241E-09	2.5869E-08	2.0779E-06	5.5753E-07
4.9051E-08	-3.4504E-08	1.1959E-06	7.4193E-08
3.8089E-08	3.1123E-08	8.9285E-08	9.6836E-07
1.2496E-08	3.2280E-08	1.3217E-06	2.3712E-06
6.4757E-08	1.6735E-08	1.9732E-06	1.3882E-06
2.4852E-08	-2.5773E-08	2.2992E-06	1.2901E-06
-1.0332E-08	-2.8363E-08	1.6121E-06	1.3039E-07
4.5186E-08	-6.9239E-08	1.3467E-06	1.2275E-06
4.1695E-08	-5.2656E-09	1.3517E-06	1.9141E-07
1.4256E-08	-5.2490E-09	4.0372E-07	1.4866E-06
4.7103E-09	8.3869E-09	1.2683E-06	1.6951E-06
1.6038E-08	1.3573E-08	1.9137E-06	2.2576E-06
-4.9324E-09	-5.3767E-09	2.7007E-06	4.0485E-07
4.1107E-08	-4.2451E-09	7.6029E-07	6.1513E-07
9.6474E-09	1.4102E-08	1.2380E-06	1.4967E-06
-2.1213E-08	2.2307E-08	1.6413E-06	2.0657E-06
-2.0822E-08	-7.5980E-08	3.2582E-06	1.1865E-06
2.3648E-08	8.7528E-09	2.2729E-06	-8.2272E-07
1.1727E-09	-1.1803E-08	-2.8008E-08	-4.2872E-07
-1.7702E-08	-3.4166E-08	1.9650E-07	1.9063E-06
-3.1359E-08	1.0571E-08	1.4533E-06	1.2780E-06
-3.6675E-08	-2.9936E-08	1.0389E-06	1.6878E-06
-5.5063E-09	3.3330E-09	2.0974E-06	1.1576E-06
-2.4571E-08	-2.8570E-10	1.2886E-06	5.6141E-07
3.2929E-08	-5.9094E-10	8.0565E-07	6.0625E-07
-9.8338E-09	3.7837E-08	4.4312E-07	1.5977E-06
8.1815E-08	4.6225E-08	1.2358E-06	1.2628E-06
-1.0983E-08	2.8577E-08	1.5811E-07	1.6484E-06
2.9180E-08	1.7559E-08	1.2535E-06	2.5906E-06
-5.7920E-08	9.5928E-09	1.6271E-06	1.8799E-06
1.0632E-08	6.5963E-08	1.3083E-06	1.9908E-06
-1.2626E-09	-1.2864E-08	1.9341E-06	2.4323E-06
4.3800E-08	1.0749E-08	2.0827E-06	1.6085E-06
2.9229E-08	5.9157E-08	2.0896E-06	2.4143E-06
-3.5220E-09	6.6877E-09	3.2859E-06	1.1679E-06
3.9539E-08	5.0356E-08	2.0039E-06	6.3597E-07
1.6524E-08	-2.2241E-08	2.0550E-06	6.7355E-07
2.6674E-08	-3.9306E-08	1.2168E-06	7.6516E-07
6.6294E-09	2.8612E-08	1.4361E-06	1.4854E-06
-7.7921E-09	3.0333E-08	2.1138E-06	1.3172E-06
3.1178E-08	-2.7439E-08	1.2402E-06	4.2005E-07
-1.0386E-08	-2.1758E-08	1.1739E-06	2.4590E-06
2.3424E-09	4.5867E-09	2.9743E-06	7.0960E-07
3.3135E-08	-2.6851E-08	6.1730E-07	7.8016E-07
2.0431E-08	-2.1813E-08	1.7750E-06	1.7283E-06
-5.4051E-08	-2.0307E-08	1.5369E-06	1.6385E-06
2.3417E-08	-2.4071E-09	2.7741E-06	1.0941E-06
-8.4436E-09	-4.3262E-08	9.7017E-07	2.0557E-07
2.1996E-08	-4.7925E-09	1.0616E-06	1.7669E-06
3.0174E-08	8.2656E-09	1.5750E-06	1.7672E-06
5.2950E-08	-7.6038E-09	2.0321E-06	1.5799E-06
-1.0942E-08	3.6286E-08	1.9868E-06	1.6773E-06
2.4124E-08	3.0727E-08	2.7793E-06	6.8688E-07
4.6480E-08	2.1656E-08	9.2037E-07	6.4193E-07
4.0470E-08	-1.5202E-08	2.3320E-06	1.6026E-06
-4.9544E-08	4.0388E-09	1.4845E-06	-7.5348E-08
-1.2971E-08	-8.5112E-09	7.1711E-07	1.4335E-06
-9.3783E-09	4.3044E-10	1.7032E-06	1.4831E-06
-1.1359E-08	2.7324E-08	1.3653E-06	8.0057E-07
9.7953E-09	3.6228E-08	7.2722E-07	1.8274E-06
-9.4687E-09	-2.2820E-08	2.0882E-06	1.7788E-06
1.4000E-08	-1.4030E-08	1.2471E-06	1.3340E-06
6.7179E-09	-3.5864E-08	1.8368E-06	1.9361E-06
-6.6910E-09	-1.1634E-08	2.0258E-06	1.7959E-06
4.6610E-09	1.2979E-08	2.7385E-06	5.2807E-07
2.7430E-08	1.8620E-08	-1.1682E-07	8.7050E-07
-1.3381E-08	4.3693E-08	2.4469E-06	3.0559E-06
2.0165E-08	8.5110E-10	1.6951E-06	4.2036E-07
6.8301E-09	3.0523E-09	1.8935E-06	3.0525E-06
7.9777E-09	-1.9525E-08	3.4336E-06	3.5636E-07
-1.7572E-08	3.1566E-08	1.1183E-06	8.7906E-07
-2.4008E-09	-7.8472E-09	2.1601E-06	1.3656E-06
-1.0364E-08	-3.2964E-08	1.8933E-06	9.8877E-07
3.6061E-08	2.3629E-08	1.7414E-06	9.8862E-07
9.7338E-09	-7.9687E-09	1.9581E-06	1.3242E-06
-5.1035E-08	5.9043E-08	1.8299E-06	3.9520E-07
1.0721E-08	1.7847E-09	8.2547E-07	1.5095E-06
-5.3702E-08	-2.7253E-08	2.4327E-06	1.8888E-06
1.9885E-08	-4.1034E-08	2.3986E-06	4.6036E-07
1.2400E-08	4.2578E-08	1.2287E-06	5.2178E-07
-9.9045E-09	2.1896E-08	1.4624E-06	1.5037E-06
3.2600E-09	6.9214E-08	2.1789E-06	1.0872E-06
1.5343E-08	5.7506E-08	2.1740E-06	3.3192E-07
5.1235E-10	2.6461E-08	7.6309E-07	-3.1599E-07
-2.5425E-09	1.0861E-08	3.2405E-07	1.5441E-06
-1.3355E-08	7.3794E-08	1.2934E-06	8.7763E-07
-4.9787E-09	-2.6229E-08	-1.3838E-09	1.7727E-06
-6.3046E-09	-3.5602E-09	2.0753E-06	2.3983E-06
-2.7883E-09	-4.2091E-08	1.7484E-06	5.8490E-07
6.7377E-09	-2.1564E-08	6.0196E-07	7.4950E-07
-2.6261E-08	-6.0623E-09	-2.3573E-07	1.9844E-06
4.3035E-08	2.0976E-08	1.4381E-06	3.1040E-06
1.2233E-08	3.5885E-09	1.5235E-06	1.8471E-06
-5.3920E-09	-1.7785E-08	1.6356E-06	2.9029E-06
1.0041E-08	-1.6295E-08	2.6229E-06	1.6902E-06
-1.5677E-08	-3.4812E-08	1.4463E-06	1.7163E-06
1.8202E-08	1.7577E-08	2.2229E-06	2.2126E-06
1.8090E-08	-5.5376E-09	2.2618E-06	1.4019E-06
3.0778E-08	-1.7258E-08	1.6827E-06	1.5999E-06
1.1179E-08	-7.0370E-09	2.3483E-06	1.8433E-06
3.9254E-09	-3.1009E-08	1.8308E-06	7.2996E-07
-7.7035E-10	-2.1332E-08	9.9518E-07	2.1629E-06
2.0636E-08	-3.4098E-08	2.5195E-06	2.1224E-06
2.9476E-08	-3.9914E-08	1.9880E-06	1.5930E-06
-6.0296E-09	-1.7133E-08	2.4967E-06	1.8669E-06
5.9044E-09	-7.2303E-09	2.5631E-06	1.1632E-06
4.5416E-08	1.1118E-08	2.0122E-06	6.6670E-07
9.9295E-09	4.0737E-09	1.0822E-06	1.5798E-06
-7.5778E-09	-4.7731E-08	2.5965E-06	2.1570E-06
-4.2713E-08	-2.5804E-08	2.4238E-06	6.9691E-07
2.0616E-08	-7.8148E-08	1.6123E-06	1.0817E-06
-5.1933E-08	9.0286E-10	1.6663E-06	1.6077E-06
-5.8433E-09	1.9510E-09	2.5981E-06	1.6435E-06
1.5759E-08	-3.4319E-09	2.2786E-06	3.5855E-07
-1.9079E-08	2.1175E-08	1.2869E-06	8.7361E-07
-6.5197E-08	2.8139E-09	1.5748E-06	1.2804E-06
-1.3611E-08	3.6912E-08	1.6580E-06	1.1220E-06
-1.9165E-08	9.5986E-10	1.2119E-06	1.2111E-06
1.1031E-08	-2.6925E-08	1.7189E-06	1.8032E-06
-3.0459E-10	2.6683E-08	1.6825E-06	7.6876E-07
-1.9081E-09	6.7056E-09	5.7258E-07	1.8559E-06
-1.4994E-08	5.3114E-09	2.0628E-06	2.4375E-06
4.9049E-09	5.4481E-08	2.0673E-06	1.7455E-06
3.2046E-08	-3.6606E-08	2.7930E-06	1.7670E-06
-1.5378E-08	2.9282E-08	2.3412E-06	7.8104E-08
-9.5609E-10	-3.3344E-08	6.8889E-07	1.0030E-06
2.6980E-08	1.3368E-08	1.9105E-06	1.8575E-06
7.0865E-09	3.1216E-08	1.6678E-06	1.9704E-07
2.4135E-08	-2.7163E-08	-6.6190E-07	1.5813E-06
3.7600E-08	4.6827E-08	1.6174E-06	4.1822E-06
-3.2772E-09	1.5823E-08	3.4392E-06	1.8430E-06
2.3877E-08	-3.8865E-08	2.2621E-06	1.4942E-06
1.7415E-08	3.5475E-08	2.8781E-06	8.4958E-07
-5.2283E-08	-3.5572E-08	1.0628E-06	5.1444E-07
5.0206E-08	-1.3408E-08	1.6864E-06	1.9684E-06
3.4478E-08	3.9642E-09	1.6606E-06	9.4684E-07
-3.4833E-08	-5.3425E-08	1.3667E-06	2.2432E-06
-9.2273E-09	3.8344E-08	2.6815E-06	1.3920E-06
3.9723E-09	3.2951E-08	1.4514E-06	1.1616E-06
2.7650E-09	6.8811E-08	2.2768E-06	1.7696E-06
1.8087E-08	2.6619E-08	2.3546E-06	8.0668E-07
-1.8293E-08	-1.9774E-08	1.8709E-06	1.5151E-07
-1.0946E-08	-5.2001E-08	8.2233E-08	4.1644E-07
4.3458E-09	3.2724E-08	4.2433E-07	2.4913E-06
5.6349E-08	4.0467E-08	1.7856E-06	2.5719E-06
2.2664E-08	-1.1930E-10	2.8350E-06	1.6246E-06
-7.1857E-09	4.9121E-09	1.4261E-06	2.1083E-07
-3.8552E-08	-1.7510E-08	8.2018E-07	1.8904E-06
-1.6830E-08	2.1649E-08	1.9065E-06	1.6136E-06
-1.1741E-08	4.1458E-08	1.6781E-06	8.6470E-07
3.4341E-08	-2.7673E-08	1.2352E-07	9.4704E-07
6.0448E-09	8.4410E-09	1.1337E-06	3.0777E-06
-8.6741E-09	5.5105E-08	1.9327E-06	9.1124E-07
-3.3787E-08	-2.0851E-08	1.6958E-07	2.3198E-06
3.3420E-08	3.5185E-08	2.1362E-06	2.3649E-06
-9.5130E-09	-2.7141E-08	1.2330E-06	1.7507E-06
-1.7811E-08	7.9892E-08	1.7098E-06	2.0463E-06
2.0298E-08	2.5608E-08	1.2005E-06	1.8587E-06
1.7700E-09	-2.5806E-08	1.5475E-06	2.4175E-06
1.3284E-09	2.6556E-09	2.1123E-06	2.0887E-06
4.5023E-09	4.0979E-09	1.4990E-06	1.1194E-06
-8.2520E-09	-1.3588E-09	6.9057E-07	2.7375E-06
6.0075E-08	-4.3136E-09	2.8293E-06	2.2946E-06
4.4593E-08	-6.2440E-08	1.2083E-06	8.7785E-07
3.1738E-09	-3.3168E-08	6.7354E-07	2.5341E-06
-1.6447E-09	-2.5831E-08	1.8392E-06	3.0361E-06
3.3679E-08	-1.7639E-08	2.4215E-06	1.9363E-06
2.2504E-08	5.2418E-08	1.2878E-06	2.0606E-06
-1.5548E-08	7.9122E-08	2.1472E-06	2.7090E-06
2.9700E-08	-3.8306E-08	2.2819E-06	2.2743E-06
2.1595E-09	-9.0855E-10	3.0640E-06	1.9732E-06
-3.9320E-08	-2.8670E-08	2.3374E-06	4.8589E-07
-4.0192E-08	-4.5440E-08	1.0643E-06	1.1248E-06
2.2906E-08	2.1807E-09	1.3292E-06	1.8391E-06
-1.9485E-08	2.9361E-08	1.6372E-06	1.5330E-06
-1.0146E-08	-7.9032E-09	8.6885E-07	1.3034E-06
-4.9136E-09	1.2269E-08	3.9384E-07	2.5451E-06
-1.6638E-08	-3.6360E-08	2.0161E-06	3.1009E-06
5.6060E-08	-3.6307E-08	1.8465E-06	1.3527E-06
1.3132E-08	5.9041E-09	6.9566E-07	2.6863E-06
1.2656E-09	-3.2971E-08	2.3934E-06	2.6416E-06
-2.2114E-08	1.6925E-08	1.5476E-06	1.6991E-06
-1.4558E-08	1.0432E-08	1.3802E-06	2.4550E-06
-3.3665E-08	-1.3644E-08	1.8442E-06	2.5598E-06
-3.0704E-08	-6.4808E-08	2.0287E-06	2.0309E-06
2.0170E-08	-4.6661E-08	1.4977E-06	2.0656E-06
-1.0762E-08	-6.8653E-08	1.5388E-06	2.2786E-06
1.9626E-08	-6.7126E-08	1.6432E-06	2.5325E-06
3.5103E-09	-1.0945E-09	1.5908E-06	2.3305E-06
-1.1371E-08	2.8551E-08	2.0159E-06	3.4429E-06
-3.2642E-08	6.3402E-09	3.7180E-06	1.7203E-06
-3.2256E-08	2.9713E-09	1.6579E-06	3.3367E-07
2.1433E-08	-1.8057E-08	1.9275E-07	1.1647E-06
2.3193E-08	4.2002E-08	3.3426E-08	3.6170E-06
4.9048E-09	-8.5842E-09	2.6418E-06	3.1262E-06
3.3238E-08	1.7407E-08	1.2471E-06	2.3849E-06
3.9576E-08	-7.2300E-09	2.6335E-06	3.1932E-06
-7.3524E-09	1.6221E-08	2.3605E-06	1.6088E-06
5.7302E-08	1.2779E-10	1.7978E-06	1.4959E-06
2.2604E-08	-2.3646E-08	3.7105E-07	1.8881E-06
9.4926E-10	-2.9517E-09	1.3907E-06	3.5493E-06
-1.1687E-08	-4.1919E-08	2.2365E-06	2.6512E-06
2.6522E-08	2.6607E-08	2.2237E-06	1.9959E-06
-1.9066E-08	-3.1968E-08	1.0624E-06	1.5261E-06
2.9055E-08	9.4386E-09	2.6352E-07	2.4664E-06
3.8289E-08	-1.4415E-08	4.2096E-07	4.4600E-06
-1.1634E-08	-3.4587E-08	3.4342E-06	3.9617E-06
-1.8256E-08	-2.7202E-09	1.6137E-06	2.3147E-06
2.0238E-08	3.7094E-08	3.1905E-06	4.1812E-06
-8.1698E-10	-1.2991E-08	3.2380E-06	8.7048E-07
2.8819E-08	-3.8142E-08	1.2541E-06	2.0879E-06
2.8595E-08	-5.0808E-09	1.3787E-06	2.0172E-06
-8.9109E-09	-2.5775E-08	1.1821E-06	3.8476E-06
1.0446E-08	2.8740E-08	3.4172E-06	2.7897E-06
1.3843E-08	2.1942E-08	1.9604E-06	1.7105E-06
-3.4087E-09	7.9918E-09	1.7981E-06	2.2419E-06
2.1732E-08	2.3221E-08	1.6396E-06	2.6269E-06
1.7345E-08	8.8273E-09	2.7013E-06	2.1085E-06
-4.6872E-09	-7.9407E-09	8.1021E-07	8.1793E-07
2.3881E-09	2.7876E-08	-1.2353E-07	3.2941E-06
-6.1608E-09	-3.7573E-09	1.5631E-06	3.7656E-06
-3.2422E-08	-1.8571E-08	1.9365E-06	3.3020E-06
6.1302E-09	4.7373E-08	1.7367E-06	2.8379E-06
4.8651E-09	-3.5215E-08	1.6961E-06	3.8422E-06
2.4426E-09	4.1446E-09	3.2677E-06	2.8692E-06
-1.5966E-08	-4.0777E-08	1.7317E-06	1.7465E-06
2.8643E-08	-1.2151E-08	1.1903E-06	2.7428E-06
1.5934E-08	2.3091E-08	1.5475E-06	3.4565E-06
2.5442E-08	6.1669E-09	2.3697E-06	2.7305E-06
4.1416E-08	-1.2949E-08	1.1297E-06	2.9511E-06
-4.0639E-09	2.3758E-08	2.6493E-06	3.3065E-06
-2.5208E-08	-3.4780E-08	1.3566E-06	1.9722E-06
-2.0463E-08	-1.7361E-08	1.3183E-06	3.5147E-06
5.7619E-09	-2.6625E-08	1.4889E-06	3.2997E-06
1.1622E-08	-2.3400E-08	2.6392E-06	3.9748E-06
-1.6829E-08	-5.1810E-08	2.5865E-06	1.7350E-06
-2.3374E-08	-1.1482E-09	9.3765E-07	2.4734E-06
1.1184E-08	2.4799E-08	8.5903E-07	2.8771E-06
-1.0865E-08	3.2272E-08	9.8214E-07	4.2839E-06
1.1711E-08	-2.5853E-08	2.5537E-06	3.4669E-06
2.1360E-08	5.5390E-09	1.0655E-06	2.8529E-06
-3.0504E-08	2.8811E-09	1.4490E-06	4.5683E-06
1.6052E-08	-4.8876E-08	3.1313E-06	3.5250E-06
-3.2854E-08	-2.9332E-09	1.5946E-06	2.0299E-06
-9.0630E-09	5.0027E-08	3.8008E-07	3.7966E-06
1.8506E-08	-1.5128E-08	2.1396E-06	4.7051E-06
2.7490E-08	-1.4307E-08	2.4290E-06	2.7913E-06
-8.3578E-09	9.6192E-09	3.8069E-07	3.7105E-06
-5.1830E-09	-4.1186E-08	2.4314E-06	5.0069E-06
-6.3312E-09	-1.3729E-08	2.1647E-06	3.0433E-06
-1.4223E-08	-1.4225E-08	1.4277E-06	4.1817E-06
-2.6907E-08	-1.3278E-08	1.9043E-06	3.9610E-06
-1.9844E-08	-5.6035E-09	1.7724E-06	4.5032E-06
5.1911E-08	1.1153E-07	2.2666E-06	4.2369E-06
1.2421E-08	4.9885E-08	2.0009E-06	4.5751E-06
-1.1809E-08	-1.9109E-08	2.9284E-06	4.8748E-06
2.9988E-09	3.6529E-08	3.6804E-06	3.6008E-06
-1.4428E-08	-1.5991E-08	1.8145E-06	2.7221E-06
1.1722E-08	4.2226E-09	1.8346E-06	5.0093E-06
-1.2048E-08	3.2328E-08	3.6425E-06	3.7691E-06
-2.5721E-08	3.6980E-08	2.0682E-06	2.9985E-06
2.1390E-08	7.5385E-08	1.9690E-06	3.9575E-06
-3.9146E-09	1.4882E-08	2.2227E-06	3.8450E-06
-1.1507E-08	1.5585E-08	1.8403E-06	3.9662E-06
-1.0661E-08	3.9336E-08	2.2116E-06	4.6262E-06
-3.2823E-08	2.3563E-08	2.6932E-06	4.1005E-06
2.6428E-08	2.4871E-09	2.3049E-06	4.1383E-06
1.4658E-08	1.2442E-08	2.6923E-06	4.2856E-06
2.3284E-08	2.4101E-08	2.9389E-06	3.7256E-06
-2.1422E-08	2.3209E-09	2.0727E-06	3.0942E-06
-3.8834E-08	9.7598E-09	1.3747E-06	4.1964E-06
-2.0400E-08	-7.7857E-09	2.1053E-06	4.2935E-06
2.0890E-08	-3.3389E-08	1.3760E-06	4.5562E-06
2.6511E-08	-7.1536E-10	2.6579E-06	5.4578E-06
1.9415E-08	5.4051E-09	2.6502E-06	3.7772E-06
-2.6149E-08	-2.5802E-08	1.5380E-06	5.0775E-06
7.3006E-09	-2.1254E-08	3.0930E-06	4.9649E-06
4.4856E-08	4.3114E-09	2.3484E-06	4.7436E-06
-2.4696E-08	-1.6818E-08	3.6514E-06	4.3850E-06
-2.2096E-09	3.6654E-08	1.2904E-06	3.3478E-06
-3.5865E-08	4.6408E-08	2.2795E-06	6.1482E-06
-2.2627E-09	-4.2467E-08	3.0022E-06	3.6057E-06
-2.0030E-08	2.3803E-08	9.0671E-07	5.3444E-06
5.1108E-08	3.2767E-08	3.0950E-06	6.1615E-06
-9.6236E-10	1.4351E-08	3.7356E-06	4.9731E-06
-3.4800E-09	4.0388E-08	2.8247E-06	3.6692E-06
4.9804E-09	1.6014E-08	1.8943E-06	5.1596E-06
-1.4134E-08	6.3760E-10	2.9043E-06	4.4001E-06
1.9318E-08	1.5978E-09	1.2237E-06	5.4352E-06
-4.1819E-08	1.2791E-08	3.8048E-06	5.8137E-06
-1.7316E-08	-1.3696E-08	2.0748E-06	3.8724E-06
1.1846E-08	3.8157E-08	1.9781E-06	6.1040E-06
-3.0780E-09	-1.8059E-08	2.8417E-06	5.1841E-06
-3.7723E-08	-3.0424E-08	2.2420E-06	5.7303E-06
-4.9992E-08	2.1781E-08	3.0370E-06	5.5901E-06
1.8424E-08	-2.2586E-08	2.3518E-06	5.0988E-06
-6.5301E-09	8.2442E-10	1.8766E-06	6.3119E-06
1.0427E-08	3.2977E-08	3.7467E-06	6.7628E-06
4.5250E-09	-7.9776E-09	3.5804E-06	4.4226E-06
1.7046E-08	6.0820E-08	1.3800E-06	5.4128E-06
1.4967E-09	2.5646E-08	2.4907E-06	6.7740E-06
3.6307E-09	2.1525E-08	2.8055E-06	6.3861E-06
3.2161E-08	-8.7841E-09	3.1564E-06	6.4532E-06
7.9351E-09	-6.5883E-08	2.6725E-06	6.2020E-06
7.2826E-09	4.3376E-09	3.3941E-06	7.0799E-06
1.2152E-08	-1.2643E-08	3.1915E-06	5.4425E-06
-6.9121E-09	-1.8470E-08	1.8983E-06	7.6376E-06
4.6553E-08	1.0902E-08	4.7413E-06	7.2273E-06
5.4846E-09	-1.6205E-08	2.8739E-06	6.0425E-06
-9.0094E-09	-2.0382E-08	3.6608E-06	7.5280E-06
3.2584E-08	-2.2173E-08	3.6756E-06	6.8600E-06
1.8213E-08	3.0124E-08	4.7008E-06	7.0940E-06
-1.3763E-08	-1.5946E-08	3.5174E-06	5.3851E-06
2.6317E-08	2.0070E-08	3.0034E-06	7.4080E-06
1.7748E-08	2.7216E-08	3.8587E-06	6.6670E-06
5.1967E-08	-1.1845E-08	3.2355E-06	7.3184E-06
-2.1818E-09	-2.5663E-08	3.8287E-06	7.4119E-06
-3.4665E-08	1.1300E-08	4.2086E-06	7.4180E-06
-1.3281E-09	4.2106E-08	3.5135E-06	6.8003E-06
1.3722E-08	2.0010E-08	4.0719E-06	8.5005E-06
2.3507E-08	1.9721E-08	4.7795E-06	6.3311E-06
-3.3967E-08	-1.3928E-08	2.8991E-06	7.9585E-06
2.8680E-08	1.2838E-08	5.2268E-06	7.5324E-06
4.3066E-08	4.2869E-08	2.9703E-06	6.7807E-06
-5.1861E-08	1.4526E-08	3.6769E-06	8.7867E-06
-2.7798E-08	-6.5034E-09	4.4956E-06	8.0404E-06
-2.5996E-08	2.9032E-08	3.8396E-06	7.8221E-06
2.1971E-09	1.3037E-08	3.9751E-06	8.9608E-06
-3.2402E-08	8.8909E-10	4.9721E-06	7.9380E-06
-3.3911E-08	-4.5404E-08	3.2591E-06	7.9540E-06
-4.0732E-08	3.5202E-08	3.4892E-06	9.2170E-06
-7.0126E-09	-9.0692E-09	4.0929E-06	1.0005E-05
-1.9540E-08	1.5913E-08	5.2159E-06	8.7003E-06
1.0630E-08	1.9711E-08	2.3322E-06	8.8073E-06
-4.3370E-09	-3.2963E-08	3.5814E-06	1.2146E-05
-3.2880E-08	-1.7190E-08	5.6655E-06	1.0774E-05
-2.4656E-08	-1.3940E-09	3.8727E-06	1.0314E-05
-1.9279E-08	-2.0493E-08	4.4086E-06	1.3067E-05
-2.2813E-08	5.2812E-08	6.5306E-06	1.2004E-05
-1.7516E-08	2.1778E-09	5.5679E-06	1.2460E-05
2.2103E-08	4.2302E-08	7.3269E-06	1.2132E-05
2.9462E-08	4.3253E-08	5.3869E-06	1.2104E-05
8.9351E-09	3.5119E-08	7.1492E-06	1.3974E-05
-1.4537E-08	1.9434E-08	7.2088E-06	1.3134E-05
-1.7824E-08	2.1098E-08	7.9556E-06	1.4080E-05
1.1165E-08	1.0763E-08	7.6856E-06	1.3877E-05
-2.7503E-08	4.7744E-08	8.5249E-06	1.5540E-05
-3.8944E-08	-3.0826E-08	9.5126E-06	1.5770E-05
-1.9898E-08	1.5862E-08	1.1065E-05	1.6207E-05
1.3486E-08	4.1583E-09	1.0918E-05	1.6066E-05
-8.0659E-09	-9.7759E-10	1.2889E-05	1.8263E-05
2.0554E-08	-2.0684E-08	1.5318E-05	1.7352E-05
-7.9890E-09	2.5119E-08	1.6969E-05	1.7248E-05
3.9938E-09	1.2344E-08	1.8399E-05	1.6264E-05
-4.4339E-08	2.0324E-08	2.0288E-05	1.6617E-05
-8.2881E-09	1.3510E-08	2.3568E-05	1.5387E-05
-1.9920E-09	-5.4282E-10	2.6807E-05	1.1795E-05
1.1708E-08	1.9970E-08	2.5524E-05	6.9481E-06
1.1397E-08	-9.4820E-10	2.4841E-05	6.7097E-06
1.7314E-08	2.2732E-08	2.5480E-05	3.2799E-06
3.8336E-08	-2.2422E-09	2.3241E-05	1.7928E-06
-1.2461E-08	3.1536E-08	2.3563E-05	8.1333E-07
-4.2525E-09	1.1125E-08	2.2976E-05	-2.6634E-06
-1.8184E-08	-1.6187E-08	1.8728E-05	-4.9447E-06
-3.2809E-08	4.6962E-08	1.6228E-05	-3.4114E-06
-2.0663E-08	1.6691E-08	1.4699E-05	-3.7758E-06
2.1705E-08	6.3241E-09	1.2630E-05	-2.2492E-06
-1.1633E-08	-1.1703E-08	1.1619E-05	-1.3038E-06
-3.7679E-10	1.5309E-08	1.1422E-05	1.2732E-06
-7.6535E-08	1.3150E-08	1.2736E-05	5.8977E-07
-8.9035E-08	1.4050E-08	1.0676E-05	1.4611E-06
-8.4140E-09	5.3656E-08	1.1848E-05	3.4194E-06
-5.2427E-08	-2.8872E-10	1.2527E-05	3.8684E-06
-1.5250E-08	2.8617E-08	1.4185E-05	4.3730E-06
2.4571E-08	4.3822E-08	1.5268E-05	3.1919E-06
8.4888E-09	3.0551E-09	1.4993E-05	2.2030E-06
-1.4051E-08	6.3740E-10	1.4790E-05	2.6563E-06
4.2052E-09	2.9554E-08	1.5962E-05	1.9516E-06
-1.2486E-08	-1.1223E-09	1.5090E-05	1.0687E-06
-2.5758E-08	-3.8786E-10	1.5543E-05	1.4347E-06
2.3590E-08	-2.2857E-08	1.5672E-05	1.4775E-08
4.2037E-10	-1.2627E-08	1.4167E-05	-4.6946E-07
-1.1991E-08	-1.8563E-08	1.3561E-05	1.1876E-06
-6.9021E-08	-1.8749E-08	1.5604E-05	9.9134E-07
-5.5728E-08	-2.9252E-09	1.4268E-05	-1.3415E-07
8.2353E-09	2.2006E-08	1.5915E-05	1.4617E-06
-6.8563E-09	8.0104E-10	1.6650E-05	-2.3090E-06
-3.5632E-08	3.1773E-08	1.4121E-05	-2.3233E-06
8.0169E-09	3.9333E-09	1.3427E-05	-3.1344E-06
1.2233E-08	-1.3244E-08	1.1141E-05	-1.0375E-06
-2.2353E-08	1.6352E-08	1.3231E-05	-2.2673E-07
-1.4719E-08	-3.6894E-08	1.2843E-05	-2.5510E-07
-3.3220E-08	9.4774E-09	1.4766E-05	-1.2865E-06
8.0188E-09	1.3925E-08	1.2014E-05	-2.9077E-06
-4.1653E-08	7.3172E-09	1.1975E-05	-1.3818E-06
