jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
1.3380E-08	4.3461E-08	2.2365E-06	3.2048E-06
-2.1876E-08	1.8306E-08	2.1590E-06	2.4711E-06
3.8178E-08	-1.8061E-09	1.6316E-06	1.4820E-06
-1.9940E-08	4.0958E-08	7.6065E-07	2.3528E-06
-9.3047E-09	3.2114E-08	1.1129E-06	1.7154E-06
4.9255E-08	8.1530E-09	-5.3453E-07	2.8318E-06
4.8394E-08	-7.8352E-09	1.3077E-06	3.8073E-06
-3.3245E-09	2.5322E-08	1.1365E-06	2.8875E-06
1.0122E-08	3.0164E-08	1.4954E-06	3.0429E-06
2.3130E-08	4.8868E-08	7.6767E-07	2.5609E-06
-3.6505E-08	6.0517E-08	9.2085E-07	3.6020E-06
2.6698E-08	-2.9490E-08	1.4453E-06	3.4452E-06
-1.0262E-08	7.7742E-09	2.0970E-06	3.2066E-06
-1.7236E-08	1.0449E-09	1.4309E-06	2.0584E-06
1.9401E-08	-6.3324E-09	7.6958E-07	3.0164E-06
-1.1164E-08	2.6069E-08	1.0710E-06	2.8017E-06
-2.0122E-08	2.8809E-08	4.9605E-07	3.6904E-06
-5.2954E-09	5.3279E-08	2.0796E-06	3.9327E-06
5.2233E-08	8.6707E-09	1.7746E-06	2.5242E-06
-1.2558E-08	3.6134E-08	9.2308E-07	3.1400E-06
-1.0601E-08	2.8406E-08	1.6163E-06	3.5982E-06
2.6162E-08	4.0863E-08	1.8292E-06	2.7394E-06
-2.6202E-09	1.2308E-08	5.9784E-07	2.9784E-06
-1.0354E-08	1.2775E-08	1.5507E-06	4.4124E-06
-1.9589E-08	-2.8837E-09	2.6075E-06	2.9290E-06
3.5272E-09	5.8966E-08	1.2071E-06	2.6038E-06
7.8256E-08	-8.7358E-09	1.3176E-06	3.3994E-06
-2.8554E-10	2.3723E-08	1.3377E-06	3.3533E-06
4.9174E-09	-1.3078E-09	1.4549E-06	4.2074E-06
5.1517E-08	8.9130E-09	3.2940E-06	4.1108E-06
6.1176E-08	-2.6310E-08	3.2804E-06	1.6226E-06
3.9793E-09	5.1771E-08	9.9971E-07	1.5467E-06
4.4605E-08	-5.8622E-09	7.9446E-07	3.0968E-06
-3.0209E-08	-2.5570E-09	1.9638E-06	3.1009E-06
2.7250E-08	1.4338E-08	1.1011E-06	1.9148E-06
-9.6208E-09	2.2736E-10	2.7079E-07	3.5170E-06
1.6847E-08	1.5718E-08	1.1761E-06	3.7135E-06
2.1135E-08	-1.0587E-08	1.7010E-06	4.5468E-06
6.8696E-09	-8.0275E-09	3.0576E-06	2.6068E-06
-6.4405E-09	1.6627E-08	7.1049E-07	2.9518E-06
-5.1848E-09	1.5674E-09	2.8583E-06	3.1135E-06
-1.7902E-08	7.0751E-08	-2.6905E-08	1.5323E-06
-3.5116E-08	2.0762E-08	5.7922E-07	5.1905E-06
-5.3362E-09	-1.6053E-08	2.4303E-06	3.5134E-06
-1.5855E-08	2.9122E-09	1.4248E-06	3.3692E-06
-3.8224E-08	-2.3621E-08	1.2987E-06	3.8926E-06
-1.1823E-08	-6.5342E-09	2.3975E-06	4.2991E-06
-9.1090E-09	6.7774E-09	1.9234E-06	3.2006E-06
2.6972E-09	1.2457E-08	2.4356E-06	4.6750E-06
-1.2090E-09	1.0136E-08	3.3759E-06	2.7455E-06
1.0013E-08	6.2409E-08	2.3111E-06	3.2427E-06
2.6335E-09	2.1035E-08	3.1478E-06	2.0530E-06
4.2764E-09	-4.2602E-09	9.4562E-07	2.2873E-06
1.0571E-08	2.6959E-08	2.0029E-06	3.5933E-06
1.0100E-09	1.2016E-08	2.3258E-06	2.9448E-06
-9.5920E-09	2.8891E-08	2.3175E-06	2.3611E-06
2.9653E-09	5.7137E-08	1.0844E-06	2.7629E-06
6.8240E-10	4.4062E-08	2.5868E-06	3.7093E-06
-3.1469E-08	2.1881E-08	2.5584E-06	1.7603E-06
-4.0153E-09	2.2795E-08	1.3816E-06	2.1795E-06
2.3544E-08	2.9261E-08	1.2114E-06	2.1962E-06
3.3331E-08	9.8124E-09	7.7043E-07	3.0065E-06
5.0361E-09	1.5433E-08	1.3796E-06	3.1317E-06
9.1920E-09	3.5403E-08	1.2518E-06	3.2527E-06
-5.6025E-09	2.6945E-08	1.6126E-06	3.0657E-06
-7.5225E-09	1.5964E-08	1.0088E-06	3.3078E-06
2.2692E-08	6.0338E-08	2.0056E-06	3.8474E-06
4.5903E-09	-2.3164E-09	2.2494E-06	2.6048E-06
-8.9949E-09	4.0491E-08	1.0422E-06	2.3812E-06
6.6658E-08	5.7229E-08	8.8680E-07	3.6985E-06
-3.7715E-08	2.5317E-08	2.0902E-06	3.1230E-06
1.7673E-09	-4.1424E-09	6.6074E-07	2.8211E-06
-2.3509E-08	-2.8434E-08	1.4987E-06	3.9649E-06
1.9467E-08	2.4484E-08	1.2994E-06	2.9303E-06
2.3294E-08	-2.4790E-08	9.7763E-07	3.9190E-06
2.2345E-08	-1.1397E-08	1.4919E-06	3.9270E-06
-5.3071E-08	-3.5104E-08	2.0192E-06	3.8628E-06
2.2656E-09	5.6546E-08	1.3624E-06	3.1821E-06
3.0717E-08	1.8470E-08	1.5355E-06	4.3805E-06
-5.5066E-09	3.1685E-09	1.9090E-06	3.7346E-06
1.6502E-08	6.1356E-09	2.4796E-06	4.6338E-06
5.4210E-08	-8.5291E-09	3.3035E-06	2.3595E-06
4.4626E-08	-1.1967E-08	1.0616E-06	2.6160E-06
5.4971E-08	2.6206E-08	1.4192E-06	3.1295E-06
3.6119E-08	4.4029E-09	6.7483E-07	4.0126E-06
4.1232E-08	-1.7857E-08	2.2962E-06	4.4898E-06
1.7502E-08	3.8733E-09	2.1650E-06	3.7294E-06
-9.7725E-09	1.2512E-08	2.6857E-06	3.7510E-06
1.2359E-08	-2.4803E-09	2.5012E-06	2.8947E-06
1.8339E-08	4.5528E-09	1.9401E-06	2.6465E-06
-6.3375E-09	-2.5466E-08	1.2522E-06	3.1197E-06
1.8168E-08	2.2859E-08	1.6783E-06	3.4659E-06
4.0714E-08	5.6782E-09	1.4497E-06	3.4287E-06
4.4852E-08	2.7685E-08	1.5966E-06	3.5096E-06
-9.7563E-09	5.3208E-09	1.0341E-06	3.9251E-06
-1.0971E-08	2.5305E-09	2.0300E-06	4.7385E-06
2.5152E-08	2.7416E-09	2.6778E-06	4.1949E-06
-3.3494E-08	2.2184E-08	3.2791E-06	3.4105E-06
2.0542E-08	-4.6821E-08	1.8925E-06	2.3172E-06
-2.0441E-09	1.8843E-08	1.4910E-06	4.1886E-06
-7.7731E-08	5.1676E-08	3.3122E-06	3.4873E-06
1.0354E-08	4.4394E-09	2.0638E-06	2.1717E-06
-2.1188E-09	1.3233E-08	1.4635E-06	3.0542E-06
9.6771E-09	2.2397E-08	1.2978E-06	3.1591E-06
1.7192E-08	1.8686E-08	1.7041E-06	4.2756E-06
-1.0965E-08	3.6670E-08	2.6854E-06	2.8824E-06
-6.8484E-09	2.8209E-08	8.0052E-07	3.1668E-06
1.6505E-08	-8.1370E-08	2.0547E-06	4.1936E-06
-2.4220E-08	3.2462E-08	1.7795E-06	3.6015E-06
1.3183E-08	-1.3258E-08	2.8525E-06	4.0179E-06
3.0427E-08	-1.0375E-08	2.2400E-06	2.1467E-06
3.2340E-09	-1.2706E-08	1.0544E-06	3.3930E-06
1.6302E-08	2.2272E-08	1.7628E-06	3.6451E-06
-2.3812E-08	-3.0612E-08	1.8869E-06	3.6426E-06
-6.4027E-09	2.8620E-08	1.7674E-06	3.3447E-06
-2.0472E-08	1.5509E-08	1.8357E-06	3.8729E-06
-2.7378E-08	1.2438E-08	2.1147E-06	3.2237E-06
1.4371E-08	5.4936E-09	1.5190E-06	3.5761E-06
2.9866E-08	-1.5641E-08	1.9003E-06	3.6148E-06
2.0660E-08	2.0910E-08	1.8385E-06	3.8760E-06
-1.3638E-09	1.0898E-08	2.5285E-06	3.2391E-06
3.2952E-08	1.9544E-08	1.1317E-06	2.7341E-06
1.7860E-08	-1.9748E-08	7.8146E-07	4.1735E-06
2.0540E-08	6.2440E-09	1.6444E-06	5.0444E-06
4.6854E-08	-9.4940E-09	3.3670E-06	4.6726E-06
3.2649E-08	3.4905E-08	2.9384E-06	2.7613E-06
2.6100E-08	3.6568E-08	2.0497E-06	3.5681E-06
8.6123E-09	-1.2177E-08	2.8853E-06	2.7510E-06
6.7516E-09	6.9931E-09	9.1403E-07	2.6365E-06
6.8650E-08	-3.3733E-08	1.8376E-06	4.3437E-06
-4.5891E-09	-6.3376E-08	2.2091E-06	3.0037E-06
5.3446E-09	-5.0581E-09	1.4401E-06	3.7963E-06
-2.2961E-08	9.8651E-10	2.3555E-06	3.7333E-06
2.5825E-09	-9.5922E-10	2.1413E-06	3.4443E-06
3.3130E-09	-2.5375E-08	2.3638E-06	3.1724E-06
-2.9851E-08	3.0778E-09	1.8786E-06	2.8849E-06
-4.4318E-08	4.5285E-09	1.5401E-06	2.8215E-06
-3.4433E-08	5.4750E-09	7.7590E-07	3.6625E-06
3.1757E-08	9.0021E-09	2.4138E-06	4.3957E-06
-4.9534E-08	-2.3683E-09	2.3972E-06	2.3288E-06
8.5820E-09	-3.9287E-08	7.4857E-07	2.9194E-06
3.9229E-08	8.7172E-09	1.1009E-06	3.5673E-06
1.6636E-08	8.3920E-09	9.5107E-07	3.8609E-06
3.6320E-08	-1.6401E-08	1.4354E-06	4.2208E-06
6.8221E-08	-7.5545E-09	1.9262E-06	4.1220E-06
2.8287E-08	-2.8045E-08	1.9943E-06	2.9739E-06
1.9417E-08	9.4377E-09	2.6590E-08	3.4847E-06
1.2654E-08	-5.3858E-08	1.2516E-06	5.4907E-06
2.6823E-08	-6.4654E-09	2.4139E-06	4.3157E-06
-1.9913E-08	3.2302E-08	1.8649E-06	3.9461E-06
-2.9489E-09	-8.9521E-09	1.7010E-06	4.2551E-06
2.2365E-08	3.6846E-08	2.2711E-06	4.2614E-06
-2.9086E-09	-2.2836E-08	1.7817E-06	3.9007E-06
6.3074E-09	-6.9925E-09	2.4397E-06	4.5445E-06
-1.3598E-08	1.1225E-08	2.3301E-06	3.1910E-06
1.0412E-08	3.1498E-09	1.5216E-06	4.1250E-06
1.7561E-08	-4.5178E-09	2.1597E-06	4.0262E-06
6.6704E-09	-5.8484E-09	2.1995E-06	4.4755E-06
1.9076E-08	7.3517E-09	3.0739E-06	3.5042E-06
-3.0507E-09	-3.5649E-08	1.8253E-06	3.3644E-06
1.7446E-08	1.0365E-08	2.6360E-06	3.9569E-06
2.1776E-08	1.3763E-08	2.8918E-06	2.7407E-06
-9.6498E-09	1.4508E-08	1.4802E-06	1.8634E-06
2.7987E-08	-2.2165E-09	4.7743E-08	3.6800E-06
-1.7717E-08	3.0100E-08	2.0983E-06	4.5861E-06
1.3290E-08	2.2053E-08	1.9890E-06	2.9702E-06
-3.3151E-09	1.9510E-08	1.1785E-06	3.2219E-06
-2.0234E-08	-2.4376E-09	3.0630E-07	3.6820E-06
-2.2630E-08	9.8361E-09	1.3744E-06	6.0591E-06
1.4162E-09	-2.7831E-08	4.3890E-06	3.6843E-06
-1.3358E-08	-1.7551E-08	9.7589E-07	1.6181E-06
2.5006E-08	-2.0407E-08	1.0452E-06	4.7347E-06
-2.3576E-08	2.8719E-08	2.4901E-06	2.8330E-06
-1.2028E-08	1.0852E-08	3.7646E-07	3.0901E-06
2.9979E-10	5.9806E-09	1.0906E-06	4.1126E-06
2.1459E-08	-2.1562E-08	1.1866E-06	3.8280E-06
4.0281E-09	-4.0088E-09	1.0024E-06	3.8445E-06
1.4601E-08	-4.8559E-12	9.9238E-07	4.3519E-06
-2.0834E-08	1.7757E-08	1.3264E-06	4.0445E-06
3.5068E-08	5.5058E-09	7.6822E-07	4.3930E-06
3.9375E-08	-2.3683E-08	1.2333E-06	4.9669E-06
-3.0786E-08	-8.0305E-08	2.0559E-06	5.1433E-06
7.7357E-10	1.9768E-08	2.5063E-06	4.0162E-06
-5.5637E-09	4.8754E-09	1.9746E-06	4.0360E-06
4.0072E-09	3.4297E-08	2.0909E-06	3.2438E-06
-1.3501E-08	1.5906E-09	9.1783E-07	3.8993E-06
2.7169E-08	-6.2179E-09	2.0266E-06	3.9126E-06
2.0020E-08	-3.4258E-08	1.0304E-06	3.3494E-06
2.3501E-08	3.0734E-08	7.6203E-07	3.9424E-06
4.6722E-08	-1.9307E-08	8.3703E-07	5.0526E-06
-4.4330E-09	9.7014E-10	2.4664E-06	4.1453E-06
-2.3204E-08	3.9447E-08	5.3600E-07	3.8167E-06
-1.4485E-08	-3.2364E-09	2.0119E-06	5.1127E-06
-1.1254E-08	-2.4867E-08	1.8284E-06	3.6650E-06
1.7293E-08	-2.4616E-08	1.9515E-06	3.9694E-06
2.1453E-08	8.7000E-09	1.1266E-06	3.0317E-06
-3.0137E-08	2.7789E-08	8.0417E-07	4.1772E-06
-1.5583E-08	1.1015E-08	9.7521E-07	3.9140E-06
1.3458E-08	8.2232E-09	9.3051E-07	4.5550E-06
1.5448E-09	-4.0378E-08	1.6856E-06	4.3306E-06
-3.6931E-08	-1.3277E-08	1.4924E-06	3.3310E-06
1.6447E-08	1.1100E-08	2.1461E-07	3.6504E-06
-7.3051E-09	-7.1055E-08	5.4228E-07	4.3325E-06
3.1801E-08	-1.1924E-08	4.0971E-07	4.7237E-06
-1.6357E-08	8.7027E-09	1.2981E-06	4.4066E-06
7.2742E-09	-1.3458E-08	1.2332E-07	4.6170E-06
-1.1311E-08	-3.6458E-08	1.7889E-06	4.7718E-06
-2.5562E-08	1.3952E-08	-2.6670E-07	3.9556E-06
2.4845E-08	7.9787E-10	1.4988E-06	6.0539E-06
4.1788E-09	-2.7102E-08	1.0883E-06	3.7370E-06
1.3150E-08	-1.7544E-08	1.4020E-06	5.3307E-06
4.1306E-08	1.1114E-08	8.2530E-07	2.7448E-06
7.1821E-09	9.0359E-09	-1.0405E-06	5.6682E-06
1.9790E-08	-3.1857E-08	1.3486E-06	6.0828E-06
1.5806E-08	9.6273E-09	2.3346E-06	5.2014E-06
-1.6221E-09	1.9741E-08	1.0117E-06	3.3362E-06
1.2258E-08	-3.2452E-08	8.4215E-07	5.5165E-06
-3.4909E-08	4.0953E-08	1.1536E-06	3.0343E-06
1.4033E-08	2.8550E-08	-1.0387E-06	6.0341E-06
-2.3522E-08	4.6735E-08	2.5869E-06	5.3359E-06
3.1329E-08	-1.2360E-08	5.8144E-07	4.2139E-06
-1.0829E-08	-2.4634E-09	1.4600E-06	4.4999E-06
2.6914E-08	2.6114E-08	2.6959E-08	3.9739E-06
-1.9835E-08	3.6335E-08	2.5849E-07	4.9596E-06
-2.5180E-08	1.5852E-08	2.5330E-07	5.1187E-06
2.1164E-08	3.2393E-08	8.0458E-07	4.8583E-06
-2.2382E-08	5.7462E-09	-3.5358E-08	4.8857E-06
7.5490E-09	-1.8908E-08	4.6280E-07	5.3877E-06
3.4050E-09	3.5093E-08	6.2836E-07	5.3274E-06
2.9581E-08	-4.0332E-09	8.6654E-07	4.4691E-06
7.3002E-09	7.2026E-09	-6.2634E-07	4.8364E-06
-3.8718E-09	5.1280E-09	1.6748E-07	5.5692E-06
8.7275E-09	2.5317E-08	-4.2041E-07	5.5610E-06
-3.8595E-09	-1.8406E-08	7.7106E-07	6.3481E-06
1.9880E-08	-1.1363E-08	6.1200E-07	4.8919E-06
7.6552E-09	-1.6386E-08	-4.5855E-08	5.9124E-06
8.9948E-09	-2.0575E-08	1.1768E-06	5.4810E-06
-9.3812E-09	7.3033E-10	6.7712E-08	4.4452E-06
-3.4902E-08	2.6798E-08	-6.4909E-07	5.3783E-06
6.1486E-09	-5.8043E-08	-5.7648E-07	5.8711E-06
1.2690E-08	2.3468E-08	8.8594E-09	6.2590E-06
3.8329E-08	1.7997E-08	-2.4083E-07	5.6800E-06
-3.9002E-08	-5.6090E-09	-4.3482E-08	6.5300E-06
-3.9671E-08	-3.5720E-08	-1.2642E-07	5.3324E-06
-2.7026E-09	3.4814E-09	-1.1187E-06	7.0714E-06
-3.1770E-08	-1.0516E-08	7.6646E-07	6.6943E-06
-3.0277E-08	8.1553E-09	-3.4994E-07	6.3224E-06
1.2327E-08	-9.5311E-09	2.9602E-07	6.8461E-06
-1.9444E-08	-1.2101E-08	4.5031E-07	6.5713E-06
-1.4702E-08	-4.9348E-08	4.0569E-07	5.5446E-06
4.5928E-08	2.5983E-08	-1.3562E-06	6.3258E-06
-1.5455E-08	-2.3933E-08	-3.2086E-07	7.4302E-06
-2.4173E-08	5.1197E-08	-3.7574E-08	7.4784E-06
-1.2089E-08	3.2127E-09	7.5780E-07	6.6877E-06
-1.1842E-08	-7.1871E-08	-7.7756E-07	6.9611E-06
4.8699E-08	-2.6219E-08	1.0517E-06	7.6165E-06
-4.0426E-08	-5.1324E-08	-5.8632E-08	5.7749E-06
2.5491E-08	7.9509E-09	-7.5219E-07	7.2596E-06
-2.9501E-09	-4.4095E-09	-4.5336E-07	7.4296E-06
-4.2109E-08	1.8507E-08	1.3174E-07	7.9353E-06
-1.5971E-08	3.5830E-08	2.6401E-07	7.0184E-06
-1.9825E-08	1.3758E-08	-6.1157E-07	7.2995E-06
-8.5879E-09	-1.7964E-08	-5.2727E-07	8.2149E-06
4.0606E-08	-1.1285E-09	2.8157E-07	8.1703E-06
5.6284E-09	-5.7737E-08	-3.0150E-07	8.2058E-06
4.5178E-08	-4.7066E-08	8.8631E-07	9.2273E-06
1.4695E-08	-3.9320E-08	1.8836E-06	7.6487E-06
-2.4108E-08	-2.9547E-08	8.6806E-07	6.5919E-06
2.0838E-08	-4.1091E-08	-6.1804E-07	6.8105E-06
-3.7021E-08	-5.2024E-08	-8.9363E-07	8.6451E-06
-4.7338E-08	-1.1684E-08	8.8107E-07	8.9604E-06
5.2848E-09	5.3342E-08	6.9232E-07	7.6400E-06
-7.4370E-09	-1.7305E-08	3.7089E-07	8.4904E-06
-3.9494E-08	4.0205E-09	1.1144E-06	7.4243E-06
-3.3163E-08	-2.8897E-09	-6.0714E-07	7.7062E-06
-1.0074E-08	-1.5287E-08	3.3453E-07	8.4777E-06
-1.3315E-08	8.1299E-09	-4.8766E-07	8.2861E-06
1.2821E-09	-9.5610E-09	7.0948E-07	9.6290E-06
-1.7744E-08	-1.8643E-08	1.3855E-06	7.8302E-06
-2.1137E-08	3.4628E-08	-7.4169E-08	7.7574E-06
2.3242E-08	-2.0607E-08	-5.6422E-08	8.6594E-06
1.2471E-08	-2.2951E-08	1.9010E-07	8.5362E-06
-3.0455E-08	-2.2058E-08	6.4678E-08	9.2367E-06
-2.0036E-08	-1.2115E-08	1.4559E-06	8.6890E-06
-4.6779E-08	-4.6738E-09	1.7583E-07	7.4615E-06
3.1880E-08	-5.6490E-09	-6.0650E-07	8.3550E-06
1.4913E-08	-5.0426E-09	-7.1682E-07	9.2715E-06
1.7965E-08	-1.5631E-08	4.8221E-07	9.3498E-06
-5.8195E-08	-7.8465E-09	-4.7021E-07	8.6509E-06
-3.7978E-08	-2.3851E-08	-3.2653E-07	9.8642E-06
-2.3989E-08	1.0835E-08	-8.3027E-08	9.7294E-06
-3.4054E-08	2.3370E-08	3.9297E-07	1.0189E-05
6.9223E-09	8.8541E-10	7.1568E-07	9.9206E-06
-5.3610E-09	4.0944E-08	1.5382E-06	9.2566E-06
-3.1258E-08	-6.2471E-10	-3.1792E-07	8.1301E-06
2.2442E-08	-1.6362E-08	-2.0826E-07	1.0191E-05
6.6878E-09	-2.7829E-08	8.9430E-09	8.8384E-06
1.3383E-08	-4.5345E-09	-9.2731E-07	1.0704E-05
3.2192E-10	-3.1172E-08	1.1306E-06	1.0072E-05
1.3149E-08	-6.5473E-09	-3.8757E-07	9.2570E-06
-2.7749E-08	2.0035E-08	-3.1140E-07	1.0196E-05
5.6438E-09	4.2586E-08	-5.1121E-07	1.0039E-05
1.4430E-10	-3.0227E-08	-5.9328E-07	1.0674E-05
-8.8885E-09	-1.4932E-08	-5.8931E-07	1.0707E-05
-4.4792E-09	-1.9394E-08	-6.6592E-07	1.1716E-05
1.7419E-08	5.4303E-09	6.9003E-07	1.1556E-05
-3.9487E-08	2.1102E-08	-1.1033E-07	1.0980E-05
-4.6762E-08	-2.5170E-08	5.9784E-07	1.1889E-05
-3.1713E-08	1.0105E-08	6.0595E-07	1.0483E-05
-2.5527E-08	1.1460E-09	-5.5277E-07	1.1289E-05
2.2344E-08	-6.1671E-08	-1.0990E-07	1.1966E-05
-9.2306E-09	6.5007E-09	6.7508E-07	1.2384E-05
4.7920E-08	-2.2391E-08	1.0440E-06	1.0964E-05
1.0034E-08	-4.7545E-09	-6.6645E-07	1.1695E-05
2.5247E-09	1.7407E-09	1.1959E-06	1.2625E-05
-1.4222E-08	1.2184E-08	5.1804E-07	1.0428E-05
4.6985E-09	2.8602E-09	-9.4839E-07	1.2400E-05
-5.6484E-08	4.3677E-09	9.8842E-07	1.2279E-05
2.6238E-08	-5.2179E-08	-5.4832E-07	1.1560E-05
1.2187E-08	-1.6242E-08	-4.6514E-08	1.3050E-05
-2.0283E-08	-3.4365E-08	6.9663E-08	1.2339E-05
-1.9815E-08	-7.9470E-10	1.6005E-07	1.3252E-05
-2.3646E-08	1.7960E-08	7.6983E-07	1.2056E-05
2.4018E-08	-1.7354E-08	-1.0930E-06	1.2289E-05
2.2104E-08	-2.2616E-08	-4.0356E-07	1.3858E-05
-4.7195E-08	2.5131E-08	-1.0336E-07	1.2979E-05
1.4342E-08	2.1544E-08	-9.0971E-07	1.4053E-05
-3.4318E-08	8.7711E-09	4.1210E-07	1.3952E-05
1.1048E-08	7.8674E-10	-9.2273E-07	1.3673E-05
1.1771E-08	-1.8973E-09	-1.7361E-07	1.4816E-05
-2.4820E-08	-1.1639E-08	-8.6024E-07	1.4251E-05
5.2430E-09	3.4106E-08	-4.5898E-07	1.6116E-05
-4.0201E-08	3.8568E-08	4.3861E-07	1.5313E-05
-3.4724E-08	-2.6937E-08	2.1619E-07	1.5947E-05
7.3465E-09	-4.6608E-08	9.8198E-07	1.5486E-05
-3.7333E-08	-2.1682E-09	5.3171E-07	1.5383E-05
-2.0206E-08	-4.0036E-08	4.9325E-07	1.5428E-05
-3.6384E-08	-1.8062E-08	5.7378E-07	1.5479E-05
-5.6680E-09	-2.2121E-08	-2.7131E-07	1.4724E-05
-2.6284E-08	-2.0865E-08	-1.5854E-06	1.6313E-05
1.8448E-08	2.9715E-08	-9.3490E-07	1.7241E-05
-9.6774E-09	5.1340E-09	-1.1761E-06	1.8388E-05
1.8469E-08	7.1876E-09	6.7387E-07	1.9550E-05
-9.2511E-09	4.2599E-09	1.9291E-06	1.8184E-05
3.7207E-09	-8.2430E-09	9.3757E-07	1.7072E-05
-2.9018E-08	-3.4829E-08	-4.2133E-07	1.8125E-05
-1.2033E-08	-1.9023E-08	7.5784E-07	1.9513E-05
-2.2650E-08	4.2233E-11	9.8202E-07	1.7872E-05
2.1159E-08	-2.4414E-08	-1.3023E-06	1.9516E-05
-3.8255E-08	-2.8443E-08	1.2424E-06	2.1133E-05
-3.7108E-08	6.7118E-09	5.1288E-07	1.9385E-05
-9.7010E-09	-1.3422E-08	3.6861E-07	2.1725E-05
-2.3731E-08	-1.2503E-08	1.7268E-06	2.0458E-05
-5.5246E-08	4.0473E-08	-4.9963E-07	2.0876E-05
-3.3107E-08	1.1708E-09	1.1976E-07	2.3300E-05
-7.3005E-09	8.6583E-09	1.5286E-06	2.3017E-05
-8.9731E-09	-3.6351E-08	2.4868E-07	2.3271E-05
1.8796E-08	4.6472E-09	1.3626E-06	2.5346E-05
-1.5614E-08	3.0135E-08	1.7841E-06	2.4671E-05
-6.1242E-09	-2.9254E-08	1.9012E-06	2.6385E-05
-3.6754E-09	-1.3324E-08	2.8730E-06	2.5890E-05
-1.8011E-08	6.6866E-09	2.3818E-06	2.7051E-05
-4.3661E-08	1.1924E-09	2.9584E-06	2.6956E-05
-1.7595E-08	-1.8757E-08	1.5874E-06	2.8900E-05
-1.7579E-08	-3.6664E-08	3.3880E-06	3.0773E-05
-8.4478E-09	-3.4787E-08	3.4293E-06	3.1830E-05
-2.9148E-08	1.0819E-08	5.2177E-06	3.4187E-05
-7.0158E-09	2.1466E-08	6.7773E-06	3.4616E-05
-1.8865E-08	4.1169E-08	7.3938E-06	3.6851E-05
-2.3558E-08	2.4384E-09	1.1474E-05	3.9451E-05
5.5548E-09	-1.2557E-08	1.4933E-05	3.7768E-05
-8.3528E-09	-3.5751E-08	1.5496E-05	3.8692E-05
-2.6445E-08	4.6475E-09	1.9698E-05	4.0063E-05
1.6228E-08	6.4672E-10	2.3693E-05	3.9535E-05
-1.9330E-08	-2.3386E-08	2.8864E-05	3.7804E-05
-4.9116E-08	2.1936E-09	3.2103E-05	3.3580E-05
-7.6640E-08	1.4261E-08	3.4327E-05	3.0061E-05
-3.9933E-08	-2.1863E-08	3.6023E-05	2.5075E-05
-2.2750E-08	-1.3496E-08	3.5154E-05	2.0376E-05
-5.5163E-08	-5.3002E-09	3.4277E-05	1.7105E-05
-3.7483E-08	-3.6148E-08	3.2684E-05	1.2761E-05
-1.5169E-08	-6.6731E-09	2.8841E-05	1.0137E-05
-3.6080E-08	2.3139E-08	2.5767E-05	9.1179E-06
1.2443E-08	1.3262E-09	2.2345E-05	8.7891E-06
-1.8224E-08	-1.3963E-08	1.9894E-05	9.9076E-06
-3.7262E-08	-2.9823E-08	1.8156E-05	1.0683E-05
-1.6935E-08	2.8677E-08	1.6417E-05	1.2258E-05
-1.5368E-08	-1.5194E-08	1.6032E-05	1.3704E-05
-2.4538E-08	3.5494E-08	1.4912E-05	1.4942E-05
-1.5836E-08	9.3364E-09	1.5288E-05	1.7322E-05
-2.9931E-08	-5.4387E-09	1.5946E-05	1.8028E-05
-2.2773E-08	2.8713E-08	1.6660E-05	1.9772E-05
-5.6336E-08	-1.7920E-08	1.8602E-05	2.0011E-05
-3.9292E-08	-1.2748E-08	1.9520E-05	1.9622E-05
3.6763E-08	-3.2061E-08	1.9886E-05	1.9344E-05
1.4806E-08	-4.3449E-10	2.0985E-05	1.9521E-05
5.3229E-08	-4.4569E-08	2.1237E-05	1.8122E-05
5.9417E-09	-3.9407E-08	2.1259E-05	1.8582E-05
-1.7677E-08	-7.9101E-10	2.1499E-05	1.7050E-05
-2.7523E-08	-4.5419E-08	2.0044E-05	1.7947E-05
-3.2961E-08	1.4799E-08	2.0561E-05	1.8338E-05
-1.9650E-08	3.6673E-08	2.0559E-05	1.9929E-05
-8.4250E-08	-3.0485E-08	2.2438E-05	1.9577E-05
-6.9855E-09	5.4145E-09	2.2243E-05	2.0876E-05
-1.3487E-08	-3.4403E-08	2.6296E-05	2.0194E-05
-8.6356E-09	7.2543E-09	2.5207E-05	1.7673E-05
-2.2143E-08	-5.5440E-08	2.6124E-05	1.8197E-05
-3.7426E-08	-2.1033E-08	2.6057E-05	1.6876E-05
1.0910E-08	-2.6773E-08	2.7135E-05	1.6935E-05
-4.7185E-08	-1.7924E-09	2.7408E-05	1.5243E-05
8.9630E-09	-4.3048E-09	2.8266E-05	1.3816E-05
1.3279E-08	6.2659E-09	2.5768E-05	1.0938E-05
-1.2993E-08	-6.1087E-09	2.4168E-05	1.2809E-05
2.5289E-08	-1.0639E-09	2.3997E-05	1.1646E-05
-6.7196E-08	-2.6216E-08	2.1654E-05	1.3093E-05
