jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
1.0808E-07	2.1427E-08	-1.6662E-07	3.1269E-06
7.4375E-08	3.7754E-09	-6.4710E-07	3.7955E-06
1.0927E-07	5.4650E-08	6.7130E-07	4.3438E-06
1.0585E-07	1.2015E-08	4.2164E-07	3.6317E-06
9.4012E-08	-1.4152E-08	9.5018E-07	3.8680E-06
1.0965E-07	9.5948E-10	1.6366E-07	3.2868E-06
7.2636E-08	4.7897E-08	5.3180E-07	4.5032E-06
1.0254E-07	-3.0769E-08	1.0514E-06	4.0094E-06
6.3749E-08	1.0973E-08	1.4782E-06	4.0448E-06
8.6037E-08	4.6258E-09	1.3217E-06	3.3150E-06
1.0767E-07	-9.8228E-09	1.4557E-06	3.3988E-06
8.0957E-08	4.8960E-08	6.6135E-07	2.6436E-06
8.2659E-08	-1.3746E-08	3.5227E-07	4.1301E-06
6.4725E-08	-2.3240E-08	1.5685E-06	3.8874E-06
1.0187E-07	2.0762E-08	1.4725E-06	3.3159E-06
5.1241E-08	-2.4916E-09	1.2443E-06	3.1830E-06
6.4712E-08	1.6639E-08	1.4328E-06	3.1757E-06
7.8365E-08	5.2426E-10	1.1655E-06	2.5597E-06
6.1552E-08	3.9859E-08	5.1522E-07	2.6819E-06
9.8710E-08	1.9799E-08	1.3600E-07	3.2219E-06
5.5294E-08	-2.8531E-09	6.0748E-07	3.6668E-06
7.4234E-08	1.7312E-08	4.9528E-07	3.5329E-06
6.6506E-08	2.7702E-08	9.0840E-07	3.9857E-06
9.8071E-08	1.5248E-08	1.0499E-06	3.4415E-06
6.0382E-08	-1.1252E-08	8.9712E-07	3.6178E-06
5.9863E-08	8.3496E-09	8.9958E-07	3.5083E-06
9.7060E-08	-4.7390E-09	9.2176E-07	3.7754E-06
1.0651E-07	-1.6876E-08	1.2259E-06	3.6928E-06
8.1860E-08	1.6239E-08	1.3291E-06	3.2675E-06
7.6821E-08	-2.0047E-09	5.8865E-07	3.1228E-06
7.3119E-08	-1.7559E-08	5.8027E-07	3.9143E-06
1.0019E-07	-1.0270E-08	1.0429E-06	4.0212E-06
7.6045E-08	1.2606E-09	1.3766E-06	3.7804E-06
6.3307E-08	-5.3004E-08	1.0871E-06	3.6152E-06
1.0723E-07	-1.1745E-08	1.3172E-06	3.9364E-06
9.5435E-08	-4.4366E-09	1.7985E-06	3.6817E-06
8.9681E-08	-3.6267E-08	1.5769E-06	2.6113E-06
8.0695E-08	-3.0725E-08	2.1993E-07	3.5184E-06
7.3484E-08	2.2051E-08	1.9674E-06	3.8393E-06
4.2089E-08	-3.6030E-08	7.3168E-07	2.5174E-06
8.1659E-08	-4.4927E-08	8.0860E-07	3.7921E-06
7.3826E-08	-1.0816E-09	5.4039E-07	3.3938E-06
7.3583E-08	-4.4693E-08	1.5013E-06	4.3974E-06
6.2668E-08	-8.0793E-09	1.2607E-06	2.4051E-06
6.7199E-08	1.5564E-08	3.1672E-08	3.8888E-06
8.6223E-08	4.1271E-08	8.5848E-07	3.9580E-06
7.3520E-08	1.8081E-08	1.2310E-06	4.3890E-06
4.3556E-08	5.7981E-08	1.2262E-06	2.9668E-06
8.7783E-08	-3.3476E-08	-2.3542E-08	4.6135E-06
7.3547E-08	2.2306E-10	2.0572E-06	4.4560E-06
8.8915E-08	3.0418E-08	1.0117E-06	3.6910E-06
7.4722E-08	-2.4186E-09	1.4181E-06	4.3973E-06
6.0189E-08	-5.2134E-08	1.6122E-06	4.2912E-06
7.9510E-08	6.3300E-08	2.5306E-06	3.8943E-06
8.6924E-08	-2.3839E-08	1.5532E-06	2.4427E-06
9.9862E-08	1.6237E-08	3.1297E-07	3.7283E-06
7.3003E-08	5.9434E-08	1.4103E-06	4.2923E-06
8.0885E-08	2.4008E-09	1.1463E-06	3.8949E-06
8.0101E-08	7.2429E-09	1.7195E-06	4.5857E-06
8.7437E-08	3.1771E-08	2.0232E-06	3.4967E-06
1.0887E-07	-3.5957E-08	1.3590E-06	3.8947E-06
5.6809E-08	4.9904E-08	1.8823E-06	3.7996E-06
6.2297E-08	1.7502E-08	1.6731E-06	3.7119E-06
5.3843E-08	-5.5197E-09	1.8269E-06	3.4243E-06
7.5940E-08	3.7373E-09	1.2486E-06	3.3363E-06
5.6756E-08	-2.7568E-08	9.0097E-07	3.8167E-06
6.3770E-08	-1.4213E-08	1.4717E-06	4.7732E-06
7.6426E-08	2.7767E-08	2.5044E-06	3.8656E-06
7.1233E-08	-4.2066E-09	1.7729E-06	3.6792E-06
7.1374E-08	-1.1314E-08	2.5373E-06	3.4124E-06
7.1164E-08	-1.9213E-08	1.2638E-06	2.4648E-06
4.5206E-08	-2.7922E-08	7.2084E-07	3.8547E-06
5.5492E-08	2.6496E-09	1.4385E-06	4.1170E-06
2.1336E-08	-2.3196E-08	1.7810E-06	4.1218E-06
2.1991E-08	-9.9541E-09	2.1566E-06	3.5759E-06
8.6053E-08	-4.6820E-08	1.4684E-06	3.0562E-06
8.0149E-08	2.8693E-08	8.3667E-07	3.7179E-06
6.5516E-08	-5.0326E-08	1.0750E-06	4.4672E-06
5.9162E-08	-2.6758E-09	1.9591E-06	5.1478E-06
3.4807E-08	-7.6753E-09	3.6928E-06	4.0562E-06
7.4928E-08	-1.1063E-08	2.2964E-06	1.7041E-06
6.1463E-08	-9.8016E-09	-1.0092E-08	3.4926E-06
3.8029E-08	4.2624E-09	2.2860E-06	5.2708E-06
4.8004E-08	1.2600E-09	3.2296E-06	2.3546E-06
8.8078E-08	-4.8222E-08	-1.3975E-07	2.5791E-06
7.4417E-08	-3.1221E-08	1.4659E-06	5.6384E-06
4.5386E-08	1.6166E-08	3.0735E-06	3.0273E-06
3.4261E-08	-3.2697E-08	4.9798E-07	3.4863E-06
7.1187E-08	-4.1627E-08	2.4016E-06	5.0304E-06
5.3292E-08	-1.9576E-08	2.7680E-06	3.0571E-06
3.0341E-08	-2.6981E-08	1.5934E-06	3.2318E-06
-7.1649E-09	1.4501E-08	1.6744E-06	3.7915E-06
9.6023E-09	2.0421E-08	2.1956E-06	3.9456E-06
5.9015E-08	-8.0549E-08	2.3682E-06	3.2923E-06
4.8110E-08	-4.2404E-09	1.9037E-06	3.4481E-06
2.4693E-08	-1.4605E-08	2.6612E-06	3.2125E-06
8.9526E-08	-6.9967E-08	1.3834E-06	2.1281E-06
4.4324E-08	-1.1145E-08	9.2933E-07	4.0695E-06
4.5467E-08	-4.4069E-08	2.2960E-06	3.3235E-06
8.9871E-08	-4.1200E-08	1.3050E-06	3.4405E-06
1.1814E-08	-4.0286E-08	2.0550E-06	3.1550E-06
4.3092E-08	-3.2341E-08	6.9692E-07	3.6370E-06
7.2645E-08	-2.2777E-08	2.7872E-06	4.0582E-06
9.2261E-08	2.7733E-08	1.2764E-06	2.0695E-06
5.1604E-08	-5.2701E-08	6.3858E-07	3.9077E-06
3.1107E-08	-2.2571E-08	9.1345E-07	4.2369E-06
3.0615E-08	-3.9769E-08	2.3476E-06	4.9938E-06
5.7089E-08	1.1099E-08	2.3509E-06	3.2878E-06
5.6733E-08	-1.1449E-08	2.4199E-06	4.0319E-06
2.5369E-08	6.0988E-09	2.1622E-06	2.0079E-06
1.9835E-09	-4.7954E-08	9.1039E-08	3.8820E-06
5.7635E-08	-8.4011E-09	2.1218E-06	4.7482E-06
4.2664E-08	-2.8857E-08	2.4155E-06	3.8759E-06
6.2503E-08	-3.2067E-08	2.3242E-06	3.3348E-06
7.8883E-08	-5.5346E-08	1.7777E-06	3.5304E-06
7.6912E-08	-2.9439E-08	2.1340E-06	3.7779E-06
6.6095E-08	2.3027E-09	2.5464E-06	3.4825E-06
7.4611E-08	-4.9766E-09	2.0276E-06	2.6125E-06
5.6835E-08	-2.0605E-08	1.3226E-06	3.6091E-06
4.2034E-08	-2.4634E-08	2.4752E-06	3.5164E-06
4.8464E-08	-4.3950E-08	1.7971E-06	2.5255E-06
4.9944E-08	2.3173E-09	8.1704E-07	3.2969E-06
7.3704E-08	-1.1215E-08	1.5304E-06	4.3537E-06
7.1672E-08	-3.4933E-08	2.3982E-06	3.9057E-06
4.3649E-08	-2.3933E-08	2.6397E-06	3.2480E-06
5.4361E-08	-3.5229E-08	1.8352E-06	2.4296E-06
5.0180E-08	-2.8259E-08	1.2175E-06	3.3233E-06
5.2553E-08	-3.8124E-08	1.6293E-06	3.3964E-06
2.2936E-08	-3.6158E-08	1.6665E-06	3.4971E-06
5.3977E-08	-6.8221E-08	1.5221E-06	3.2783E-06
4.8338E-09	-3.5245E-08	1.8371E-06	3.9501E-06
1.1956E-08	-3.2352E-08	2.2638E-06	2.5955E-06
4.0217E-08	1.3179E-08	5.1537E-07	2.9778E-06
-7.5162E-09	-3.9966E-08	1.1459E-06	4.2500E-06
2.6697E-08	1.5600E-08	1.9696E-06	3.9756E-06
3.6650E-08	-5.6045E-08	1.5519E-06	3.2526E-06
-4.5156E-09	-4.0816E-08	1.2748E-06	4.5605E-06
3.6614E-08	3.9989E-09	3.0557E-06	3.8150E-06
-1.1969E-08	-3.0555E-08	1.5206E-06	2.7621E-06
4.2382E-08	-4.5270E-08	1.7086E-06	4.2563E-06
1.4733E-08	-5.0141E-08	2.7042E-06	3.3683E-06
5.1194E-08	2.3201E-08	1.8833E-06	2.7678E-06
2.8875E-08	-3.5170E-08	1.4474E-06	3.1108E-06
6.3382E-08	-4.4552E-08	1.2610E-06	3.6200E-06
8.6529E-08	-3.6812E-08	2.0280E-06	4.0786E-06
7.2093E-08	2.7128E-08	2.3959E-06	3.2941E-06
3.0735E-08	-4.1356E-08	2.1559E-06	3.0776E-06
6.0110E-08	-3.7370E-08	1.9201E-06	2.6840E-06
-2.1372E-08	-5.3260E-08	1.4289E-06	2.8283E-06
3.8049E-08	-3.1544E-08	1.2439E-06	3.1534E-06
5.6483E-08	-3.1439E-08	1.7026E-06	3.3125E-06
4.1562E-08	-1.8896E-08	1.2138E-06	2.7752E-06
5.8918E-09	-2.6355E-08	1.2195E-06	3.5260E-06
7.4551E-08	-4.0559E-09	9.8427E-07	3.0448E-06
4.6776E-08	2.8106E-09	1.1746E-06	4.4455E-06
1.7690E-08	-1.6144E-08	2.2006E-06	3.0217E-06
4.0707E-10	3.2887E-09	5.7902E-07	3.5865E-06
3.7935E-08	-1.4106E-08	2.0184E-06	4.3737E-06
3.2968E-08	-4.8888E-08	2.4812E-06	3.3425E-06
2.3597E-08	-3.5462E-08	1.8344E-06	2.4030E-06
4.9891E-08	-4.8008E-08	1.0548E-06	3.2862E-06
2.5962E-08	-2.9300E-08	1.7960E-06	2.8945E-06
3.2303E-08	-2.9667E-08	8.2706E-07	3.0410E-06
4.1034E-08	-4.6040E-09	1.4041E-06	3.2154E-06
1.4884E-08	-3.2166E-08	9.2456E-07	3.2168E-06
3.9355E-08	-3.2500E-08	1.2548E-06	3.0727E-06
6.3065E-09	-2.4680E-08	4.8477E-07	3.4797E-06
6.1754E-08	-5.7177E-09	1.4770E-06	3.4899E-06
4.7201E-08	6.5923E-10	3.6131E-07	3.2220E-06
3.4444E-08	-1.9858E-08	1.1321E-06	4.1292E-06
3.6400E-08	-1.0769E-08	9.3515E-07	3.5180E-06
1.4080E-08	-4.7713E-08	1.2858E-06	4.0917E-06
5.9869E-08	-4.3432E-08	1.3869E-06	3.3615E-06
1.9259E-08	-2.1195E-08	9.3851E-07	3.5115E-06
4.5876E-08	2.1706E-09	1.0166E-06	3.8695E-06
7.2791E-08	1.4981E-08	1.4083E-06	3.4814E-06
3.6485E-08	-5.4554E-08	5.5772E-07	3.6360E-06
1.0989E-08	-1.1738E-08	1.6056E-06	4.2968E-06
6.5807E-08	-1.8527E-08	1.7278E-06	2.8221E-06
2.2781E-08	-1.0759E-08	2.0442E-07	2.6821E-06
5.7139E-08	7.2687E-08	-2.0464E-07	4.4255E-06
3.2083E-08	-3.3573E-08	1.5010E-06	4.3841E-06
-2.1894E-08	-3.4388E-09	6.9805E-07	3.6777E-06
5.6853E-08	-3.8911E-08	1.1390E-06	4.2328E-06
6.2981E-08	-2.3169E-08	6.0497E-07	4.0364E-06
6.4867E-08	-2.6493E-08	1.7859E-06	4.9351E-06
3.1015E-08	1.6519E-09	1.9780E-06	3.1494E-06
1.5721E-08	-4.3631E-08	1.0224E-06	3.3623E-06
4.0170E-08	-5.9675E-08	7.3091E-07	3.4867E-06
6.4623E-08	-5.0850E-08	1.0272E-06	4.0805E-06
-1.9101E-09	-6.0116E-08	1.1020E-06	3.5242E-06
4.1490E-08	-1.6774E-08	1.0878E-06	3.6959E-06
6.5849E-08	-8.8527E-09	4.6874E-07	3.2348E-06
7.2926E-08	-4.5829E-08	6.8288E-07	4.5541E-06
2.5189E-08	-1.2662E-08	1.4264E-06	3.2149E-06
-1.1362E-08	-1.9235E-08	-8.4341E-08	3.5051E-06
1.8251E-08	-9.6346E-09	1.7517E-07	4.3748E-06
2.7150E-08	-2.5083E-08	8.5896E-07	5.0187E-06
-1.9614E-08	-2.9518E-08	1.8514E-06	3.8811E-06
3.1875E-08	-2.8076E-08	7.0411E-07	3.3932E-06
2.3490E-08	-2.7036E-08	4.5260E-07	3.7587E-06
-4.9799E-09	-3.8629E-08	3.2713E-07	4.5609E-06
2.2382E-08	-4.1548E-08	1.4782E-06	4.1103E-06
3.3049E-08	-3.7870E-08	1.6794E-07	3.7761E-06
7.4125E-08	3.3947E-08	1.2510E-06	5.0639E-06
1.0188E-09	-2.5435E-08	1.7292E-06	3.4187E-06
2.7452E-08	-4.5646E-08	9.6724E-07	3.4930E-06
2.9727E-08	-2.3643E-09	8.5087E-07	2.8254E-06
2.1924E-08	-4.3942E-08	-4.8780E-07	3.3831E-06
-2.6423E-09	-2.9600E-08	2.2521E-07	4.3293E-06
-5.3089E-09	-1.3061E-08	5.3541E-07	3.6713E-06
6.0531E-08	6.5497E-09	-1.4190E-07	3.4857E-06
2.2839E-08	-5.8363E-08	-4.9807E-07	4.2107E-06
-2.3901E-08	-2.3965E-08	1.1210E-07	4.4029E-06
7.2754E-09	-2.3894E-08	-1.8412E-07	3.9431E-06
4.1812E-08	1.1343E-08	-7.9909E-07	4.5109E-06
6.7389E-08	-1.6998E-08	-3.0449E-07	5.5790E-06
1.6273E-08	1.6328E-09	1.0215E-06	5.1434E-06
2.8948E-08	-3.2949E-08	6.1368E-07	4.1137E-06
3.3151E-08	-1.6009E-08	9.2894E-08	4.1563E-06
4.6002E-08	-2.4911E-08	-3.7908E-07	4.6154E-06
3.5854E-08	2.8540E-08	4.9427E-07	4.9227E-06
3.6154E-08	2.3468E-08	-2.5010E-07	3.9511E-06
3.9419E-08	7.4805E-09	-3.8186E-07	5.6499E-06
6.1316E-08	-5.8737E-08	1.2071E-06	4.4686E-06
3.3915E-08	-4.4139E-08	-6.3042E-07	3.8483E-06
3.2075E-08	-3.2285E-08	-2.6894E-07	5.1137E-06
1.5939E-08	-1.4571E-08	-3.3458E-07	4.2029E-06
2.0821E-08	-5.4204E-08	-1.2847E-06	5.4780E-06
2.3501E-08	-1.7112E-08	4.8997E-07	5.8682E-06
6.2808E-09	5.1891E-08	1.2340E-08	4.4594E-06
1.7591E-09	-5.8378E-08	-4.4104E-07	5.2286E-06
1.6343E-08	-6.7544E-08	-3.9268E-07	4.8682E-06
2.4758E-08	-4.4000E-08	-7.3173E-07	5.6491E-06
1.4035E-08	2.2602E-08	-2.4024E-07	5.3246E-06
-3.5692E-09	1.2071E-09	-8.3316E-07	6.0843E-06
2.1509E-08	-2.2558E-08	7.3818E-07	5.9392E-06
5.9759E-08	-1.1450E-09	-4.5345E-07	4.8583E-06
-6.4168E-09	3.2231E-08	-3.0211E-07	6.2386E-06
2.7454E-08	-1.2218E-08	2.3269E-07	5.1760E-06
3.8889E-08	-3.7073E-09	-9.6826E-07	5.6136E-06
5.2789E-09	-1.3837E-08	-1.9168E-07	6.3981E-06
2.1129E-08	1.6266E-08	2.5185E-08	5.7549E-06
2.9485E-08	-2.7163E-08	-6.0345E-07	5.9801E-06
2.0097E-08	-3.2068E-08	-7.5885E-08	6.9254E-06
2.8644E-08	4.2954E-09	1.2023E-06	6.0830E-06
5.2283E-08	-1.1109E-08	1.0365E-07	4.8786E-06
5.7723E-08	-2.8648E-08	-5.3019E-07	5.7968E-06
3.0037E-08	-2.6635E-09	-3.0858E-07	5.6928E-06
7.8573E-09	-5.2923E-08	-9.2600E-07	6.1190E-06
2.2101E-08	-2.1714E-08	-3.7052E-07	6.9558E-06
2.2396E-08	-1.4555E-08	4.5153E-07	6.4594E-06
2.6604E-08	2.1099E-08	-2.2237E-07	6.1241E-06
1.8952E-08	-3.4651E-08	5.4823E-07	6.7320E-06
3.6158E-08	-5.0092E-08	1.8631E-07	5.0498E-06
2.4033E-08	-3.4034E-08	-9.3725E-07	6.5725E-06
4.5700E-09	-2.1849E-08	3.1742E-07	5.8563E-06
-3.1928E-09	-3.5214E-08	-1.4332E-06	6.4722E-06
7.6172E-09	-1.8655E-08	7.1342E-07	7.0174E-06
4.4174E-08	-9.8684E-08	-7.4053E-07	5.3116E-06
-4.6566E-09	-4.1837E-08	-8.8099E-07	6.9296E-06
2.4181E-08	-3.7678E-08	-1.2441E-06	6.4698E-06
2.2110E-08	-1.8955E-08	-7.7151E-07	8.7031E-06
-1.3583E-09	-2.4111E-08	1.5804E-06	7.1049E-06
-1.3673E-08	-2.2332E-08	-2.1508E-07	5.6512E-06
1.2416E-08	-2.3751E-08	-1.0804E-06	7.1191E-06
-1.8054E-08	-5.8127E-08	4.0690E-07	7.6858E-06
2.3871E-09	-1.6139E-08	2.9293E-07	5.8956E-06
-3.0104E-08	7.6039E-10	-1.3439E-06	6.9572E-06
6.6682E-09	1.3295E-08	3.1001E-07	7.7472E-06
3.6300E-08	6.0289E-09	1.3457E-07	5.9815E-06
1.5209E-08	-2.0810E-09	-1.5380E-06	6.6106E-06
-7.7825E-09	-3.3352E-08	-9.9295E-07	8.0874E-06
2.2545E-08	-1.3563E-08	2.1767E-07	7.7166E-06
2.4445E-08	-1.1638E-08	-2.6257E-07	6.7385E-06
1.8962E-08	-5.6855E-08	-8.3086E-07	7.5727E-06
-2.8246E-08	-8.3835E-09	2.5015E-07	7.1671E-06
-1.6614E-08	-1.3148E-08	-1.3332E-06	6.2282E-06
1.8006E-08	-3.6520E-09	-1.8306E-06	8.1229E-06
-1.2815E-08	-1.6448E-08	-7.8593E-07	8.2462E-06
6.5516E-09	2.7250E-08	-7.3693E-07	8.1316E-06
4.3415E-08	-3.2686E-08	-7.8216E-07	8.0102E-06
1.5402E-08	-5.9970E-08	-8.2912E-07	8.3705E-06
2.2551E-08	-1.3389E-08	-6.5720E-07	8.2049E-06
1.9293E-08	-6.3860E-08	-8.5425E-07	8.5318E-06
1.2612E-08	-2.5940E-08	-5.3985E-07	8.4544E-06
-6.0176E-09	2.3841E-08	-8.2543E-07	8.7311E-06
1.5109E-08	-4.2826E-09	-7.1762E-08	8.7386E-06
-9.5741E-09	-3.1373E-08	-6.4361E-07	8.0452E-06
9.7868E-09	4.0212E-09	-8.6218E-07	8.8400E-06
1.0203E-08	-1.0916E-08	-5.0926E-07	8.3872E-06
-3.8204E-08	-3.5523E-08	-1.5939E-06	8.7617E-06
2.5419E-08	1.9081E-08	-6.8386E-07	1.0082E-05
9.2150E-09	-3.2837E-08	3.4579E-07	8.8860E-06
-1.2758E-09	6.7171E-10	-9.3867E-07	8.3788E-06
1.4007E-08	1.1426E-09	-9.5901E-07	9.3619E-06
1.6940E-08	-4.0575E-10	-6.5960E-07	8.9122E-06
-7.9749E-09	-4.6081E-08	-1.4695E-06	9.0813E-06
9.8046E-09	-4.7955E-08	-1.5010E-06	9.8709E-06
-1.9988E-08	-1.5984E-08	-1.0173E-06	1.0218E-05
1.7170E-09	9.6375E-09	-1.0717E-06	9.9396E-06
1.5170E-08	5.2976E-09	-1.1670E-06	1.0724E-05
2.3070E-09	-4.9092E-08	-6.2553E-07	1.0299E-05
-1.0684E-08	-2.1070E-08	-1.5024E-06	1.1079E-05
7.3241E-09	-1.6179E-08	-2.4190E-08	1.1519E-05
6.0308E-09	1.6732E-08	-5.1380E-07	1.1154E-05
-2.2177E-08	-6.3453E-09	7.3066E-07	1.1622E-05
2.4926E-08	1.0763E-08	4.1851E-08	1.0487E-05
2.2358E-08	-3.5915E-08	7.4140E-07	1.1837E-05
4.6854E-08	-6.2792E-09	1.3749E-06	9.8340E-06
2.3538E-08	-4.2304E-08	5.7209E-09	9.9848E-06
5.8271E-09	-2.4971E-08	-2.6403E-07	9.9577E-06
1.6168E-08	-2.7130E-08	-6.4386E-07	1.1031E-05
6.2749E-08	-4.8498E-09	3.2525E-07	1.0734E-05
-8.0506E-11	-1.0620E-08	-3.7095E-07	1.0358E-05
2.2106E-08	-1.7382E-08	-6.5501E-07	1.0740E-05
1.7472E-08	8.2203E-09	-5.4117E-07	1.0959E-05
8.5926E-09	-2.2256E-08	-1.2763E-06	1.0713E-05
2.8496E-08	-3.2836E-08	-1.3587E-06	1.2564E-05
7.4488E-09	-2.4099E-09	2.8380E-07	1.1732E-05
9.4805E-09	-1.9916E-09	-1.4615E-06	1.1537E-05
7.9546E-09	-1.8718E-09	-3.2025E-07	1.3141E-05
-2.0739E-08	-1.0492E-08	9.6368E-08	1.1376E-05
-1.6782E-08	-1.5881E-08	-1.8476E-06	1.2194E-05
3.8362E-08	5.3913E-09	-5.9661E-07	1.3787E-05
3.0185E-08	-1.4239E-08	4.2337E-08	1.2930E-05
2.7434E-08	-4.8989E-08	-1.7270E-07	1.2980E-05
2.6129E-08	4.8022E-08	-4.0489E-07	1.2920E-05
1.7719E-08	-2.0017E-08	-2.2202E-07	1.3541E-05
-2.3907E-09	-3.8848E-08	-2.4784E-07	1.3095E-05
3.2908E-08	-3.8573E-08	-3.3129E-07	1.4203E-05
-4.6366E-10	-5.7555E-08	9.0780E-07	1.3352E-05
3.9586E-08	-4.0324E-08	-6.3699E-07	1.2904E-05
2.3728E-08	-1.8714E-08	-3.7312E-07	1.4307E-05
3.6861E-08	-3.4531E-08	3.3726E-07	1.3599E-05
-4.8700E-09	-8.9690E-10	-7.2254E-07	1.3486E-05
6.3950E-10	2.5800E-09	-5.9190E-07	1.4128E-05
-8.7985E-09	3.9233E-09	-1.4008E-06	1.4054E-05
4.3421E-09	-1.7960E-08	-1.2204E-06	1.5765E-05
-2.7898E-09	-2.9420E-08	-4.4236E-07	1.5483E-05
3.1386E-08	-2.8820E-08	-2.2876E-07	1.5988E-05
3.4192E-09	-7.5278E-09	-1.3848E-07	1.4992E-05
2.5604E-08	-1.1488E-08	-1.1875E-06	1.6027E-05
-1.3671E-08	-9.6653E-09	-7.0844E-07	1.6281E-05
3.1352E-08	-3.8670E-08	-7.1316E-07	1.7512E-05
-7.0184E-09	-3.2255E-08	6.8986E-07	1.6442E-05
6.5318E-09	1.9716E-08	-1.2812E-06	1.6597E-05
1.1099E-08	-1.0452E-08	-3.9627E-07	1.7519E-05
9.4547E-09	-2.4176E-09	-1.5548E-06	1.7576E-05
-2.1910E-08	-5.2159E-08	-8.4664E-07	1.9410E-05
3.2382E-08	-6.2143E-09	9.3554E-08	1.9320E-05
-1.4335E-08	4.5520E-09	4.9037E-07	1.8672E-05
7.2860E-09	-6.9354E-09	-1.1050E-06	1.8643E-05
2.4069E-08	8.2947E-09	-9.5151E-07	2.0440E-05
-1.7877E-08	-3.7274E-08	-6.5794E-07	2.0432E-05
2.4756E-09	9.2519E-10	-1.3485E-06	2.1406E-05
-4.3745E-10	-1.9303E-08	-7.8207E-07	2.3138E-05
-1.1225E-08	1.3387E-08	4.3817E-07	2.3017E-05
1.1205E-08	9.4989E-09	-8.6228E-07	2.3393E-05
1.9219E-08	-2.4799E-08	-4.4765E-07	2.5996E-05
-1.0539E-08	-1.3012E-08	1.5359E-06	2.7054E-05
-1.9421E-08	-1.8144E-08	2.5189E-06	2.6424E-05
-1.7868E-08	-3.6532E-09	1.7342E-06	2.7391E-05
-2.6882E-09	9.2542E-09	2.9506E-06	2.8844E-05
-9.4163E-10	-3.5692E-10	3.1313E-06	2.9959E-05
2.8532E-09	1.3686E-09	4.9554E-06	3.1870E-05
8.4053E-10	3.5638E-09	6.3108E-06	3.2870E-05
6.3305E-09	-1.8427E-08	8.9932E-06	3.4319E-05
1.7187E-11	1.8024E-09	1.1028E-05	3.4661E-05
-5.1287E-11	-1.1491E-08	1.4599E-05	3.5576E-05
4.1626E-08	-5.8028E-09	1.7414E-05	3.4246E-05
1.0899E-08	3.5307E-10	2.0693E-05	3.4124E-05
-2.6406E-08	-3.6078E-08	2.4585E-05	3.1281E-05
1.3641E-09	-2.8120E-08	2.6676E-05	2.7374E-05
3.4409E-08	1.2494E-08	2.6326E-05	2.3918E-05
-2.2222E-08	-2.2972E-08	2.7728E-05	2.2200E-05
3.1211E-09	1.3994E-08	2.7536E-05	1.6907E-05
3.5228E-09	-5.6028E-10	2.5229E-05	1.5198E-05
3.2114E-08	-3.1010E-08	2.4394E-05	1.1817E-05
-7.2789E-09	-3.0477E-08	2.0172E-05	1.0263E-05
1.0616E-08	1.9546E-09	1.8017E-05	1.0399E-05
6.1925E-09	-1.1010E-08	1.5417E-05	1.0657E-05
-4.1700E-09	4.2746E-09	1.3755E-05	1.1545E-05
1.1022E-09	-4.8559E-08	1.1888E-05	1.2926E-05
1.9924E-08	-1.5000E-08	1.1557E-05	1.4644E-05
9.9611E-09	-1.4073E-09	1.0933E-05	1.5502E-05
2.7178E-08	-1.3138E-09	1.0256E-05	1.7327E-05
1.5878E-08	-3.6220E-08	1.0914E-05	1.9337E-05
-1.1925E-08	-1.1530E-08	1.1747E-05	2.0469E-05
1.7036E-08	-3.0658E-08	1.3460E-05	2.2122E-05
1.6796E-08	1.2229E-09	1.5667E-05	2.0891E-05
2.7308E-08	2.6295E-08	1.4869E-05	2.0609E-05
3.7007E-11	1.5391E-08	1.6124E-05	2.1322E-05
5.0967E-09	1.8161E-08	1.6752E-05	2.0683E-05
-2.0570E-08	-9.9364E-09	1.7113E-05	1.9919E-05
2.2466E-08	4.6397E-09	1.5645E-05	2.0050E-05
-5.5764E-09	1.4642E-08	1.6583E-05	2.1847E-05
-6.3713E-09	-5.2039E-09	1.6989E-05	2.1592E-05
6.8196E-09	-4.6451E-09	1.8046E-05	2.3407E-05
3.6981E-08	2.9398E-08	2.0088E-05	2.2212E-05
1.3148E-08	-1.8957E-09	1.9402E-05	2.2693E-05
8.7284E-09	6.3888E-09	2.2239E-05	2.3822E-05
-1.7213E-09	-1.9382E-09	2.4221E-05	2.1389E-05
-7.7376E-09	8.4848E-09	2.3525E-05	1.9846E-05
-1.5973E-08	-4.2906E-09	2.3267E-05	2.0409E-05
-1.4136E-08	-2.8656E-09	2.5116E-05	2.0529E-05
2.8564E-08	-1.9159E-08	2.6345E-05	1.8682E-05
2.5389E-08	-1.7391E-08	2.6539E-05	1.6979E-05
-2.5767E-09	-8.5092E-09	2.5758E-05	1.4986E-05
3.7662E-08	-2.2303E-08	2.4141E-05	1.4507E-05
-1.0166E-08	3.5348E-09	2.2773E-05	1.4226E-05
2.4533E-09	1.3293E-08	2.0919E-05	1.6182E-05
3.2274E-09	-3.5668E-08	2.2626E-05	1.8194E-05
2.9878E-08	-1.5289E-08	2.3491E-05	1.7976E-05
-1.0897E-08	-8.4533E-09	2.4493E-05	1.8361E-05
