jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-3.5227E-09	2.7519E-08	-7.4621E-07	8.2516E-07
-1.0983E-08	-5.1063E-09	-2.1840E-08	4.2836E-07
-2.9511E-08	-3.0779E-08	1.4096E-07	7.6085E-07
9.3629E-09	-4.1217E-08	5.2241E-07	-1.1389E-08
-1.3600E-09	-1.2640E-08	-1.3064E-07	8.0267E-08
-3.5064E-09	1.5554E-08	-5.4747E-08	1.9857E-07
1.9513E-08	6.0963E-09	-4.7683E-08	4.9898E-07
-4.0115E-10	-5.3911E-09	2.0814E-07	1.7050E-07
-4.4989E-08	-1.8573E-08	-3.1060E-07	4.2009E-07
1.3626E-08	-2.3648E-08	4.0054E-07	8.9946E-07
2.5523E-08	3.9677E-08	7.8781E-07	-1.2994E-07
-1.6213E-08	-3.0127E-09	-4.8977E-07	-1.7828E-07
1.5028E-08	-1.4131E-08	1.3635E-07	9.9529E-07
9.6150E-09	-4.0316E-09	8.5438E-07	-9.3710E-08
-4.3076E-09	4.2916E-08	-1.5345E-07	-7.3537E-07
5.6987E-09	-8.2784E-09	-1.3841E-06	2.5405E-07
2.1612E-08	1.9074E-08	9.8819E-08	1.7226E-06
2.1262E-08	-1.4846E-08	5.9498E-07	5.5145E-08
-2.0859E-09	-8.6259E-09	-3.9303E-08	8.1431E-07
2.7941E-08	3.8699E-09	6.9603E-07	-4.2489E-08
1.7565E-08	3.3307E-08	-4.4492E-07	3.9192E-07
-1.4461E-08	1.6226E-08	6.7669E-07	3.4894E-07
-3.6337E-08	-2.8607E-08	-5.7178E-07	-2.0254E-07
-7.7461E-10	2.7560E-09	-2.0224E-07	1.1124E-06
-1.8757E-08	-3.4106E-09	3.5563E-07	4.7261E-07
2.9541E-08	-8.1239E-09	-1.6134E-08	6.2582E-07
4.6856E-09	-6.2312E-09	4.7627E-07	7.2836E-07
6.1646E-10	3.0942E-08	3.5408E-07	1.9744E-07
7.0410E-09	1.9720E-08	6.9485E-08	6.5403E-07
3.8186E-08	-4.5225E-08	7.4544E-07	5.1733E-07
-3.5597E-08	3.5530E-08	3.6822E-07	8.5690E-08
-4.0121E-08	-9.1278E-09	5.5283E-07	2.8404E-07
-3.8398E-08	2.5373E-08	3.2241E-07	-4.1749E-07
1.6281E-09	-9.9641E-09	-4.8216E-07	1.7113E-07
2.9787E-08	3.2704E-08	2.8840E-07	7.7396E-07
2.6664E-08	4.3223E-08	6.5278E-07	-9.2679E-08
-2.4021E-08	-3.1898E-08	-2.5222E-07	-2.1029E-07
1.1057E-09	4.6047E-09	7.7878E-08	5.3221E-07
-1.4966E-08	1.1143E-08	3.3026E-07	-4.0848E-07
4.9459E-08	-2.2400E-08	-9.3648E-07	-1.4046E-08
1.2201E-08	-2.4703E-08	-1.5468E-07	9.7691E-07
-2.7446E-08	-2.0448E-08	2.8438E-07	2.4982E-07
-4.0344E-08	-1.4095E-08	-2.6362E-07	8.1646E-08
1.4442E-08	3.4871E-08	-4.8205E-07	6.8605E-07
3.2059E-09	2.6604E-09	2.8218E-07	9.3819E-07
1.1208E-08	5.1831E-08	5.4072E-07	2.4635E-07
-2.7889E-08	-2.8365E-08	7.1980E-08	-2.3912E-07
-2.0598E-08	-2.7693E-08	-6.8678E-07	1.7873E-07
-1.8904E-08	-2.3718E-09	-2.3344E-07	7.8776E-07
-1.6626E-08	-4.2951E-08	-1.0936E-07	5.7328E-07
6.0950E-09	5.8934E-09	1.1245E-07	6.4008E-07
7.0372E-09	-3.5336E-09	-1.0832E-07	2.1293E-07
-3.0624E-08	1.1141E-08	-5.1380E-07	7.0612E-07
3.1186E-09	-2.0375E-08	-3.4208E-08	1.2743E-06
-1.2609E-08	1.7214E-08	8.4788E-07	7.9402E-07
-1.8447E-09	6.4026E-09	2.5633E-07	-4.3220E-08
-2.4941E-08	1.0952E-08	-1.5675E-07	3.6169E-07
1.4825E-08	3.0906E-09	-3.2578E-07	6.0905E-07
-3.9633E-08	-5.9747E-09	2.3418E-07	1.1579E-06
2.2081E-08	-1.3659E-08	6.2765E-07	4.4301E-07
3.9893E-09	-5.1712E-09	3.6967E-07	2.6595E-07
3.2209E-08	1.6105E-08	-1.5121E-08	-6.3112E-08
6.3840E-09	5.2018E-09	-3.9335E-07	6.8369E-07
2.3910E-09	-3.5693E-08	3.5223E-07	6.1454E-07
3.9390E-09	-7.0312E-10	-2.0563E-07	2.6708E-07
-5.6527E-10	-3.6775E-08	-1.1830E-08	1.1055E-06
-4.1895E-08	-1.3995E-08	7.4827E-07	3.7955E-07
8.5830E-10	2.8793E-09	-2.4674E-07	2.5271E-07
-3.9858E-08	-6.7818E-09	5.8151E-07	8.8711E-07
-1.5418E-08	2.4109E-08	4.0222E-07	-4.2433E-07
1.2033E-09	3.4038E-08	-4.5019E-07	1.6981E-07
1.5722E-08	-1.2083E-09	-3.3505E-07	1.4336E-07
-2.3919E-08	-3.5622E-08	-8.0639E-07	8.1620E-07
-3.9504E-08	1.7740E-09	7.8338E-08	1.1329E-06
-4.1543E-08	-5.1529E-08	1.3817E-07	6.9602E-07
-3.5510E-08	-9.0823E-09	2.1001E-07	5.8330E-07
2.6137E-09	-1.2454E-08	-2.3141E-07	3.7769E-07
-2.1758E-08	3.5017E-09	-2.1082E-07	1.1008E-06
-1.7963E-08	-3.0820E-08	3.9187E-07	7.1598E-07
3.7667E-08	-6.5590E-09	-1.9496E-07	7.0153E-07
1.0234E-09	2.0181E-08	4.0089E-07	1.0706E-06
-3.4560E-08	-6.3697E-08	2.1930E-07	4.2844E-07
-3.0430E-08	-1.9517E-08	1.2105E-07	1.0726E-06
-1.5166E-08	-5.5866E-08	8.6691E-07	5.9191E-07
-3.8897E-08	-2.9979E-09	1.8643E-07	-5.5826E-09
-3.6899E-09	-1.3882E-08	-1.9729E-07	5.8849E-07
1.9968E-08	-3.3792E-08	2.4066E-07	7.4395E-07
-6.0203E-09	-2.8821E-08	2.2345E-07	4.9767E-07
3.8477E-08	-5.6739E-08	2.0290E-07	5.5248E-07
7.8193E-09	-7.5261E-09	2.5383E-07	3.4123E-07
1.2297E-08	-3.7895E-08	-2.4421E-07	2.6025E-07
3.9073E-08	-1.3771E-08	-1.8266E-07	1.0302E-06
-1.4536E-08	-2.0528E-08	5.1737E-07	5.5827E-07
2.9559E-08	-3.9498E-08	-1.7211E-07	3.2161E-07
7.9573E-09	-3.2693E-08	-1.6139E-07	6.1200E-07
-3.4198E-08	-3.7761E-08	-4.6232E-07	1.0213E-06
6.2270E-08	-2.9410E-08	4.4721E-07	1.4196E-06
-1.6539E-08	-1.5847E-08	6.6857E-07	7.2861E-07
-2.3237E-09	-2.8911E-08	5.3348E-07	2.6406E-07
-4.0446E-08	1.7361E-08	-3.3864E-07	4.7666E-07
6.3856E-09	-4.1665E-08	3.6157E-07	9.8996E-07
-3.5678E-08	3.8245E-08	-1.2293E-07	5.5606E-07
3.2887E-10	-2.0444E-08	4.4322E-07	1.4723E-06
-5.9245E-09	9.2058E-09	9.5662E-07	6.2393E-07
-1.4307E-08	-8.8761E-09	1.0623E-06	1.7555E-07
-4.2424E-08	-9.2821E-08	-1.6229E-07	-7.0869E-07
-3.8158E-08	-2.2771E-08	-5.3265E-07	9.2054E-07
-1.4857E-08	-3.5631E-08	2.5512E-07	3.9893E-07
-3.4220E-09	2.3691E-09	-2.6340E-07	5.6941E-07
1.0756E-08	-2.2862E-08	-3.8620E-07	6.9356E-07
1.3592E-08	-2.2786E-08	1.9958E-07	1.6517E-06
1.1526E-08	-3.5179E-08	8.2345E-07	3.6230E-08
1.3889E-08	-1.8704E-08	-9.7141E-07	9.0796E-07
-2.2840E-08	1.0090E-09	8.5160E-07	1.7450E-06
3.0876E-09	-1.8663E-09	7.4392E-07	4.2332E-07
-3.0780E-08	-8.7727E-09	5.5834E-07	7.3791E-07
3.9126E-09	-5.1218E-09	8.2590E-07	9.2733E-08
3.9911E-08	-1.6667E-08	-3.8866E-07	-3.5365E-07
8.1305E-09	-2.2351E-08	-9.5918E-07	1.3505E-06
-3.5811E-08	-2.8162E-10	7.4221E-07	1.7639E-06
-1.8548E-08	-4.2120E-08	1.0953E-06	7.9205E-07
1.6243E-08	-3.2342E-08	9.4288E-07	2.0026E-07
1.2260E-08	4.3344E-09	3.4452E-07	1.6381E-07
-2.4193E-09	-2.9931E-08	5.3782E-07	9.9542E-08
8.9048E-09	-3.3670E-08	-3.3640E-07	-1.6540E-09
4.0379E-08	-5.4288E-08	9.8654E-08	9.5140E-07
-4.5218E-08	-4.2328E-08	3.5554E-07	1.5591E-07
1.5281E-08	-5.9862E-08	-2.2372E-07	5.8976E-07
-1.9667E-08	-4.8554E-08	3.7700E-07	6.8773E-07
-3.7620E-08	-1.0343E-08	1.1476E-07	2.4635E-07
-2.0626E-08	-5.7891E-08	-4.7199E-08	8.7898E-07
-1.8897E-08	-5.7599E-08	1.1294E-06	4.0807E-07
1.4317E-08	1.6986E-08	-2.6745E-07	-1.0157E-06
-2.8807E-08	8.4916E-09	-1.0845E-06	6.6488E-07
-1.1686E-08	-1.0140E-08	-5.2494E-07	4.6523E-07
3.2506E-08	3.6416E-09	-1.0345E-06	1.6092E-06
-2.5540E-08	-1.9563E-08	6.8529E-07	1.4963E-06
1.2039E-08	-3.8223E-08	6.3105E-09	6.9753E-07
-2.4165E-08	-4.5009E-08	2.4171E-07	1.2618E-06
-3.7237E-08	-2.1997E-08	6.0429E-07	8.4465E-07
1.0235E-08	-5.2050E-08	1.2884E-07	3.0434E-07
-6.4298E-09	-8.6537E-09	-2.5206E-07	1.4518E-06
-4.6498E-09	6.6567E-09	1.2974E-06	7.8693E-07
-1.9074E-08	-4.6829E-09	-2.8856E-07	1.9597E-07
-9.3693E-09	-3.7653E-08	6.8748E-07	1.3625E-06
-1.5620E-08	-5.1495E-08	6.6570E-07	-1.7508E-07
-2.6359E-08	-3.2648E-08	-3.2296E-07	3.4676E-07
-4.1560E-08	-1.6072E-09	-6.5769E-08	8.1029E-07
-6.7705E-09	-1.1814E-08	1.8071E-07	6.3031E-07
-2.0563E-08	-3.9921E-08	-7.7278E-09	8.2629E-07
3.2073E-08	-2.4982E-08	4.6968E-07	2.6115E-07
-4.6041E-08	6.5646E-09	-1.0536E-06	5.7656E-07
-1.7375E-08	-4.7109E-08	4.9899E-07	1.7205E-06
3.9923E-09	-2.0087E-08	1.2781E-07	1.3080E-07
1.1417E-08	1.5566E-08	-4.6000E-07	1.2174E-06
-3.8481E-08	-4.2798E-08	7.7833E-08	1.7084E-06
-1.3388E-08	-1.0465E-08	1.7276E-06	1.1941E-06
2.8441E-08	-2.7274E-08	-5.3762E-08	-7.3281E-07
-3.3935E-08	-3.6646E-09	-2.7807E-07	1.7610E-06
-2.3556E-08	-3.7592E-08	1.0361E-06	2.6289E-07
4.0239E-08	-3.6484E-08	-2.7345E-07	4.1624E-07
1.5308E-08	-3.4156E-08	-3.0020E-07	7.0841E-07
3.1838E-10	-4.9849E-08	1.2377E-07	1.6485E-06
3.4667E-08	-3.9813E-08	6.6520E-07	4.3879E-07
-2.5891E-08	-1.8863E-08	-1.6208E-07	1.2461E-06
6.4153E-09	-2.9998E-08	8.7265E-07	7.5226E-07
1.8590E-08	-2.0743E-08	8.0800E-08	8.7859E-07
7.0615E-09	-2.6900E-08	8.9513E-07	5.2210E-07
-1.7472E-08	-3.6394E-08	-3.4564E-07	3.8638E-07
-5.9445E-09	-2.0474E-08	2.8250E-07	1.1989E-06
-2.1436E-08	1.2774E-08	3.6677E-07	8.8585E-07
1.3989E-08	-2.6354E-08	7.7260E-07	6.5279E-07
-1.9602E-08	-6.8263E-09	-7.2055E-08	3.1479E-07
-2.3877E-08	-1.7361E-08	2.7867E-07	1.1231E-06
2.0235E-09	-1.3034E-08	3.1053E-07	6.7958E-07
-1.7170E-08	-1.9263E-08	9.3992E-07	1.1427E-06
-2.4053E-08	-5.1876E-08	7.7839E-07	-8.1153E-07
-2.5965E-08	-4.0340E-08	-1.2413E-06	6.7943E-07
-8.9298E-09	-7.9680E-09	8.4178E-07	1.1496E-06
-1.9582E-08	-2.2271E-08	-2.9232E-07	1.5735E-07
1.8233E-08	-2.4483E-08	5.7500E-07	1.0364E-06
1.7178E-08	-4.0626E-08	-4.9008E-07	-4.6703E-07
-4.0058E-08	-6.5352E-08	-7.9862E-07	1.9638E-06
-1.8848E-08	-5.0763E-08	9.0067E-07	9.0006E-07
1.6436E-08	-4.2628E-08	8.3959E-09	9.3861E-07
7.3552E-09	-2.7828E-08	8.4187E-07	5.5619E-07
1.0544E-08	-1.3446E-08	-2.1401E-07	3.6603E-08
-6.8959E-09	-3.5022E-09	-6.6155E-07	6.6199E-07
2.8285E-08	-2.5420E-08	-4.7121E-07	1.8567E-06
-1.5564E-08	-8.0299E-09	1.3706E-06	1.2333E-06
9.2433E-09	6.1507E-09	-3.0128E-08	-2.1346E-07
5.3102E-09	-2.1002E-08	-3.0774E-07	1.2039E-06
1.0291E-08	-5.8497E-08	8.4693E-08	6.4216E-07
-1.2025E-08	-5.7084E-08	-2.0416E-07	1.3548E-06
-2.1200E-08	-8.7493E-09	4.1206E-07	6.1746E-07
-1.3232E-08	-3.9190E-08	-8.2732E-07	1.3680E-06
7.6882E-09	-2.5943E-08	1.0038E-06	1.8034E-06
-1.4213E-08	-2.1786E-08	1.7110E-07	5.6193E-07
-5.3724E-08	-4.5618E-08	4.1740E-07	1.7248E-06
-4.7173E-09	-2.2000E-08	1.1019E-06	1.0095E-06
-2.6063E-08	-1.1521E-08	1.0611E-06	2.2831E-07
1.1149E-09	-4.0765E-08	-5.2927E-07	3.0492E-07
4.6310E-09	-2.6951E-08	9.3317E-07	1.8716E-06
-2.8685E-08	-1.1998E-08	1.1631E-06	-4.3750E-07
-7.3132E-09	-2.2351E-08	-8.3785E-08	1.9720E-07
5.9792E-09	5.1243E-09	-2.2341E-07	-2.3607E-08
-2.0576E-08	-3.2368E-08	-4.4771E-07	8.7460E-07
1.2029E-08	-5.2180E-08	-6.7151E-07	5.5444E-07
-2.3798E-08	-3.8544E-08	-9.2525E-08	2.5855E-06
7.0059E-09	-4.0569E-08	1.9205E-06	2.5803E-07
-2.6500E-08	-6.4371E-08	-5.9366E-07	-1.0756E-07
-6.0217E-09	-3.0909E-08	-2.2687E-07	7.3749E-07
-3.2941E-08	-4.4867E-08	-6.4639E-07	1.4306E-06
-9.5034E-09	-1.4607E-08	1.0495E-06	1.5231E-06
-3.2427E-09	-2.0072E-08	6.5284E-07	2.8474E-07
3.7531E-08	-3.6312E-08	4.1292E-07	1.5438E-08
1.4241E-08	-3.0524E-08	-7.8747E-07	-2.8068E-08
2.9369E-09	-1.8366E-08	-7.2925E-07	9.7402E-07
1.2038E-08	-1.9723E-08	-7.6534E-07	1.2741E-06
3.2180E-08	-5.7530E-09	8.6461E-08	1.9269E-06
-1.4382E-08	-1.8158E-08	5.8150E-07	1.2176E-06
-2.2691E-08	-5.8076E-08	8.5160E-07	9.6171E-07
7.1090E-09	-4.3758E-09	3.3154E-07	-3.4844E-07
3.1333E-08	-3.3459E-08	-1.1411E-06	8.1280E-07
-3.4657E-08	-1.3662E-08	3.7573E-07	1.1956E-06
1.2268E-09	-8.5380E-08	-9.1605E-07	3.0176E-07
2.6463E-08	-1.2375E-08	-2.7237E-07	2.4515E-06
-1.0531E-08	-2.4510E-08	1.2433E-06	4.8774E-07
3.2583E-08	-2.4446E-08	-7.3339E-07	5.5019E-08
5.1705E-09	-3.3551E-08	-1.1460E-06	1.0898E-06
-2.2895E-08	-1.4748E-08	-6.5853E-07	2.5147E-06
1.0316E-08	-3.4548E-08	1.4129E-06	1.6349E-06
-2.2685E-08	-2.0973E-08	-1.9353E-08	7.3193E-08
-1.1901E-08	-3.3313E-08	-4.8477E-07	1.4036E-06
-1.8579E-08	-2.4212E-08	1.7129E-07	1.0017E-06
5.0759E-10	-3.4610E-08	-5.9869E-07	1.0785E-06
1.1508E-08	-4.5875E-08	-8.7380E-08	1.6741E-06
-5.0503E-09	-3.5156E-08	-1.1021E-07	1.2201E-06
1.6980E-08	-4.9710E-08	-1.1536E-07	1.7712E-06
3.0129E-09	-5.2334E-08	3.9836E-07	1.5073E-06
-2.7144E-09	-2.3898E-09	4.8209E-07	1.2578E-06
-2.3389E-08	-9.3477E-09	1.2021E-07	6.1998E-07
-1.6954E-08	2.2106E-09	-5.8351E-07	1.2629E-06
8.8848E-09	-1.3868E-08	-1.0437E-07	1.6440E-06
5.3268E-10	-3.6020E-08	2.0586E-07	1.6085E-06
5.9113E-09	-2.8095E-08	2.6956E-07	1.0193E-06
-3.7916E-08	-4.2050E-08	-5.4457E-07	1.0453E-06
-4.4680E-08	1.4347E-08	-8.8979E-07	1.9681E-06
-1.5240E-08	-2.9020E-08	1.5280E-07	2.9644E-06
-8.9433E-10	-6.2092E-08	1.2906E-06	2.1508E-06
-2.3878E-08	4.1994E-09	1.3291E-06	1.3729E-06
-6.3811E-09	-3.6186E-08	7.2843E-07	6.1038E-07
-5.7202E-09	-4.2710E-08	2.7428E-07	1.1806E-06
-9.8612E-10	-1.7840E-08	3.2088E-07	7.9396E-07
3.5907E-08	-1.4842E-08	-1.9627E-07	1.5695E-06
1.2589E-08	-2.8891E-08	8.2294E-07	1.5063E-06
-2.5952E-08	-2.6108E-08	4.9933E-07	7.9200E-07
2.0219E-09	-2.8988E-08	-1.8871E-07	1.0187E-06
1.5047E-08	-3.2070E-08	5.2370E-07	1.8454E-06
7.3372E-09	-3.8619E-08	7.0915E-07	3.1883E-07
6.4525E-09	-5.9668E-08	-3.8479E-07	1.2388E-06
-2.5060E-08	-1.7989E-08	4.4193E-07	4.4002E-07
-3.3145E-08	-1.3596E-08	-1.6568E-06	1.2589E-06
1.4586E-08	6.1552E-09	4.3202E-07	2.5821E-06
-1.7300E-08	-3.5034E-08	1.7215E-07	1.1660E-06
2.3237E-08	-3.4530E-08	4.4600E-07	1.6952E-06
-2.7840E-08	-3.5068E-08	-1.9585E-07	5.5477E-07
-1.0077E-08	-5.0298E-08	-1.0637E-06	2.2946E-06
-2.4696E-08	-1.8371E-08	8.4150E-07	2.6788E-06
-1.5605E-08	-3.7626E-08	9.9925E-07	1.1153E-06
-4.5825E-08	-4.1653E-08	-2.8725E-07	1.1473E-06
2.1750E-08	-3.3488E-08	-2.7513E-08	2.2740E-06
3.6804E-08	8.4904E-10	8.5590E-07	1.9037E-06
7.7145E-09	-1.9200E-08	5.2145E-07	1.5203E-06
-2.1868E-08	-2.5156E-08	8.0379E-07	1.6500E-06
-2.1472E-08	-1.0903E-08	5.4897E-07	1.0613E-06
-3.9164E-08	-5.0822E-08	3.6675E-07	1.5023E-06
-1.3527E-08	-6.5036E-08	4.1125E-07	1.2061E-06
-1.3739E-08	-9.0553E-11	4.9443E-07	1.6095E-06
3.3129E-09	-2.7359E-08	4.7401E-07	6.8284E-07
-1.0438E-08	-3.1656E-08	-4.1331E-07	1.6497E-06
-1.2064E-08	-2.5872E-08	6.0224E-07	1.5799E-06
-1.6647E-08	-1.9737E-08	2.4621E-07	1.6110E-06
-7.0344E-09	4.6899E-09	8.4496E-07	9.9535E-07
1.8459E-09	-8.9276E-09	-3.7475E-07	1.1568E-06
6.7443E-09	-2.6411E-08	5.6603E-07	1.3842E-06
-1.2760E-08	-4.7218E-08	-4.0646E-07	9.0672E-07
-3.9586E-09	-9.9829E-09	-6.7066E-08	1.3431E-06
-3.1559E-09	-3.9570E-08	-1.3365E-06	1.2479E-06
-2.5496E-08	-1.6092E-08	-6.4890E-07	3.2473E-06
2.7334E-08	-3.6826E-08	5.9662E-07	2.7036E-06
5.0448E-09	1.2033E-08	9.1704E-07	2.3064E-06
-1.5145E-08	-2.1624E-08	7.7457E-07	1.9411E-06
-2.7364E-09	-3.3881E-08	1.4579E-06	1.5957E-06
-3.1536E-08	-5.8118E-08	8.0569E-09	1.6839E-07
3.3279E-08	-3.2487E-08	-1.0423E-06	2.3094E-06
5.8012E-09	-5.8856E-08	5.3764E-07	2.7032E-06
2.2935E-11	-2.4953E-08	9.7901E-07	2.2706E-06
2.3695E-08	3.2091E-09	1.0835E-06	1.3069E-06
-1.1400E-08	-3.6541E-08	-6.9059E-08	1.5110E-06
-6.8291E-09	-2.7778E-08	5.7412E-07	2.2969E-06
-1.6401E-08	-2.1097E-08	9.1996E-07	1.7398E-06
4.4662E-09	-2.4331E-08	8.7707E-07	1.3229E-06
-1.1389E-08	-2.3943E-08	-2.0418E-07	1.2166E-06
1.0131E-08	-2.4171E-08	5.6892E-07	2.8615E-06
-2.8821E-08	-7.7460E-09	1.8041E-06	6.8601E-07
-2.9321E-08	-1.8727E-08	-8.4255E-07	6.4577E-07
-5.8365E-09	2.7363E-09	-2.5877E-07	2.2145E-06
8.6026E-09	-3.6737E-08	-1.1760E-07	2.3598E-06
3.5176E-08	-3.0864E-08	1.1103E-06	2.5770E-06
-1.0551E-08	-2.6334E-08	9.1439E-07	1.2823E-06
1.0265E-08	-2.4350E-08	3.2824E-07	1.4275E-06
-3.6193E-09	-6.0541E-08	-6.6772E-08	1.7720E-06
-4.4073E-08	-3.8389E-08	6.4478E-07	2.1322E-06
1.5180E-08	-3.2761E-08	2.7792E-07	1.4524E-06
-2.0892E-08	-3.7630E-08	2.7933E-07	2.1321E-06
-1.4172E-08	3.8836E-09	4.7530E-07	1.7480E-06
2.4426E-08	-4.4709E-08	4.6622E-07	1.8245E-06
-4.2679E-08	-3.6489E-08	-3.6396E-08	1.4860E-06
1.3796E-08	-4.4555E-08	-5.1773E-08	2.6483E-06
-2.1907E-08	5.6010E-09	1.0165E-06	2.1349E-06
-2.8781E-08	-2.7060E-08	3.8423E-07	1.6272E-06
-1.3564E-08	-4.3737E-08	3.5313E-07	2.0881E-06
-4.1731E-09	-1.0145E-08	5.5252E-07	1.6321E-06
-5.2930E-08	2.9661E-09	-4.0691E-07	2.0489E-06
1.7833E-08	-7.5723E-08	9.0377E-07	2.8812E-06
-4.1229E-08	-5.0439E-08	7.9874E-07	1.2544E-06
-3.6547E-08	-2.7539E-08	-1.4207E-07	2.0604E-06
-1.9786E-09	-2.2220E-08	2.7214E-07	2.2156E-06
-2.2450E-08	-1.5731E-08	5.3567E-07	2.5223E-06
-2.6682E-08	-1.6446E-09	6.0040E-07	1.6960E-06
-1.5564E-08	-7.9022E-09	-7.5512E-08	2.7166E-06
-1.2516E-08	-3.6433E-10	1.6349E-06	2.4227E-06
8.8766E-09	-1.7388E-08	5.2686E-07	9.5001E-07
-7.1195E-09	-4.4700E-08	-3.7232E-07	2.1989E-06
-2.6476E-08	-1.8265E-08	7.7611E-07	2.7466E-06
-6.5729E-09	-1.6862E-08	1.2114E-06	1.5837E-06
-8.2654E-09	-2.8147E-08	1.3749E-07	1.0431E-06
1.6305E-09	-4.6113E-08	-6.6289E-07	1.8253E-06
-1.8391E-09	-2.1691E-08	-8.4791E-08	2.5070E-06
-2.0285E-08	8.2989E-09	-3.2745E-07	2.0807E-06
-1.1645E-08	1.4437E-08	-1.6655E-07	3.3736E-06
-1.1058E-08	-2.0173E-08	1.0938E-06	2.2487E-06
-1.0791E-08	-2.5814E-08	-4.4090E-07	2.1639E-06
-5.0425E-08	-3.9445E-08	5.8724E-07	2.9942E-06
-5.3267E-09	-1.6779E-08	2.9446E-07	1.6516E-06
-2.2797E-08	-4.1006E-09	-1.1032E-06	2.5463E-06
-6.9104E-09	-6.2090E-08	-6.4806E-08	4.2526E-06
9.8008E-09	-4.7700E-08	1.6507E-06	3.0439E-06
-2.5510E-08	-7.6309E-09	5.6150E-07	2.2415E-06
-1.5398E-08	-5.3342E-08	1.0236E-06	2.3129E-06
-1.5932E-08	-1.5710E-08	-2.6705E-07	1.3545E-06
-1.8085E-08	-2.2622E-08	-8.0046E-07	3.0006E-06
-2.1406E-08	-6.0494E-09	2.4473E-10	3.0298E-06
1.1314E-09	-2.5794E-08	-4.9970E-08	2.9735E-06
-4.4377E-08	-7.0651E-09	-2.4753E-07	3.0756E-06
1.6419E-08	-5.3486E-08	2.8587E-07	3.4678E-06
4.4300E-09	-5.2997E-08	1.4249E-07	2.4972E-06
-1.7964E-08	1.8630E-08	-6.6140E-07	3.0381E-06
3.0406E-10	-2.1508E-08	-1.0841E-06	3.2593E-06
1.6574E-08	-1.9601E-08	-9.5964E-07	5.4185E-06
-1.5200E-08	-2.4376E-08	1.8855E-06	4.5530E-06
-3.2421E-08	-3.3496E-08	3.3951E-07	2.6067E-06
-7.5553E-09	-4.1731E-08	-4.6899E-07	3.7266E-06
-2.7709E-08	1.9069E-11	-4.9599E-07	4.3639E-06
-2.4599E-08	-2.1932E-08	6.2338E-07	4.7804E-06
8.6112E-09	-4.8043E-09	1.6838E-07	3.3943E-06
5.4759E-09	-7.2502E-11	-1.0708E-06	4.7330E-06
-5.1885E-09	-9.7477E-09	1.1007E-09	5.6171E-06
-7.4335E-09	-1.8776E-09	3.7967E-07	5.3770E-06
-1.9406E-08	-2.5158E-08	3.2464E-07	5.3759E-06
4.1400E-09	-5.2848E-08	-5.4384E-08	5.7978E-06
-2.9299E-09	-3.8890E-08	4.0814E-07	7.2961E-06
-1.0590E-08	-3.5657E-08	2.6412E-06	6.9669E-06
-2.3415E-08	-2.5212E-08	1.8434E-06	5.2769E-06
-4.6040E-10	-1.4044E-08	1.3405E-06	6.6238E-06
4.0592E-09	1.4631E-08	1.9634E-06	6.5295E-06
-1.4551E-08	-4.1893E-08	1.9453E-06	7.5450E-06
-3.4216E-08	-1.0458E-08	3.4710E-06	7.6315E-06
-1.8323E-08	-2.9229E-08	3.8018E-06	7.2373E-06
6.9285E-09	-4.2951E-08	4.0967E-06	7.3404E-06
-7.8873E-09	5.1020E-09	5.3221E-06	8.2040E-06
-2.1229E-08	-1.3690E-08	7.5920E-06	6.4672E-06
-3.2023E-08	-1.8074E-08	6.6928E-06	4.5681E-06
3.1395E-08	-3.2781E-08	6.2414E-06	4.2864E-06
-1.6035E-08	-3.5357E-08	5.5843E-06	4.1586E-06
-3.2636E-08	-1.7611E-08	5.6969E-06	4.8779E-06
7.8409E-10	-2.6025E-08	7.1894E-06	5.1256E-06
2.0150E-09	-3.1105E-08	8.2390E-06	2.7959E-06
2.1807E-09	-6.1567E-08	6.6798E-06	1.9710E-06
3.3567E-09	-2.6972E-08	6.9872E-06	1.3045E-06
-1.1983E-09	-2.9619E-08	5.0281E-06	7.4187E-07
1.0136E-08	-1.5159E-08	5.5556E-06	1.5840E-06
3.8624E-08	1.3342E-08	4.3839E-06	2.0712E-07
-1.8723E-08	-3.9421E-08	3.3374E-06	1.9877E-06
-7.0779E-09	-2.7711E-08	4.3357E-06	2.5455E-06
-2.9834E-08	-2.4292E-08	5.1667E-06	1.9879E-06
5.9444E-09	-1.2185E-08	4.1541E-06	7.3565E-07
-1.1803E-08	-1.0185E-08	2.9954E-06	2.0393E-06
-3.0264E-08	-3.6119E-08	4.0167E-06	3.0482E-06
-1.6233E-08	-2.5932E-08	5.1230E-06	1.9370E-06
3.3870E-08	-5.8354E-08	3.2914E-06	1.1919E-06
-1.1221E-08	6.4485E-09	3.6074E-06	3.0006E-06
1.9579E-08	-3.0006E-08	3.8027E-06	2.0118E-06
-1.9759E-08	-6.0832E-10	3.1885E-06	3.6003E-06
-2.9160E-08	1.3269E-08	4.8469E-06	3.8355E-06
