jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
2.5010E-08	6.2780E-08	1.6833E-06	1.6603E-06
3.6678E-08	3.5325E-08	9.4152E-07	1.9897E-06
5.9494E-08	4.2615E-08	7.5671E-07	1.5789E-06
2.7641E-08	3.7626E-08	3.4793E-07	2.4800E-06
7.7889E-08	8.4973E-09	8.8158E-07	1.7580E-06
1.5042E-08	3.2943E-08	-2.0340E-07	2.5740E-06
-2.0222E-08	1.6081E-08	1.2460E-06	2.6404E-06
2.9858E-08	6.2007E-08	5.0585E-07	1.7173E-06
7.1668E-08	4.5653E-08	-1.4852E-07	2.1047E-06
4.2428E-08	6.4714E-08	-2.8565E-07	3.2356E-06
3.7438E-08	5.2549E-08	7.8576E-07	3.4236E-06
8.6943E-08	5.9152E-08	1.3246E-06	3.3372E-06
1.1340E-07	-4.3051E-09	1.7110E-06	2.0385E-06
1.2634E-09	2.9020E-08	5.4131E-07	2.3014E-06
5.3641E-08	2.0005E-08	1.2195E-06	2.1704E-06
1.4894E-08	2.1678E-09	2.7339E-07	2.0366E-06
4.7398E-08	1.7973E-08	3.6364E-07	2.3974E-06
4.1385E-08	4.1150E-08	8.6456E-08	3.1959E-06
4.6841E-08	4.1184E-08	1.5247E-06	2.9725E-06
2.7188E-08	5.0583E-08	6.0361E-07	2.3607E-06
3.3203E-08	2.4265E-08	1.2668E-06	2.9303E-06
3.5039E-08	3.2058E-08	9.6071E-07	2.0798E-06
-2.4153E-08	5.1876E-08	8.1401E-07	2.6788E-06
7.4066E-08	3.9573E-08	1.2433E-06	2.3200E-06
2.8497E-08	5.6048E-08	8.0588E-07	1.9029E-06
4.4932E-08	5.3083E-08	4.3909E-07	2.3363E-06
9.0971E-08	1.5099E-08	8.5097E-07	2.1836E-06
5.5933E-08	5.4104E-08	-1.1079E-07	1.6614E-06
2.5990E-08	4.5075E-08	-1.1315E-06	3.4933E-06
7.1946E-08	2.3972E-08	1.6165E-06	4.7878E-06
7.2658E-08	9.0382E-10	1.9369E-06	1.7371E-06
5.8133E-08	7.6080E-08	1.1906E-07	3.0688E-06
3.9395E-08	4.4934E-08	1.8368E-06	2.8193E-06
1.1227E-07	1.3842E-08	7.9090E-07	2.3556E-06
5.1243E-08	3.9528E-09	1.2551E-06	2.3757E-06
5.4143E-08	4.0693E-09	3.9073E-07	2.4650E-06
4.7118E-08	3.6720E-08	1.0037E-06	2.6295E-06
7.0257E-08	5.8938E-08	1.1206E-07	3.0365E-06
2.1202E-08	3.2610E-08	2.0074E-06	3.6671E-06
5.2524E-08	3.5734E-09	1.6039E-06	1.6848E-06
7.9899E-08	4.1976E-08	7.5136E-07	2.3199E-06
4.5427E-08	2.5675E-08	6.9199E-07	2.3457E-06
6.1708E-08	3.3519E-08	6.6399E-07	3.0274E-06
4.2805E-08	2.9984E-08	1.5339E-06	2.9426E-06
4.7061E-08	2.3159E-08	1.4784E-06	2.0706E-06
1.3041E-08	3.0715E-08	7.8301E-07	1.9004E-06
4.6050E-08	2.6773E-08	-9.9780E-08	2.4116E-06
3.3804E-08	3.2853E-08	8.1779E-07	4.2105E-06
6.2105E-08	9.5230E-09	2.6020E-06	2.4941E-06
8.8812E-08	8.5900E-09	9.7580E-07	1.9171E-06
3.1973E-08	3.9139E-08	1.3581E-06	2.2724E-06
1.2728E-09	2.9871E-08	9.1657E-07	2.1698E-06
-1.3448E-08	7.4071E-08	1.2000E-06	1.8203E-06
4.7273E-08	5.3782E-08	-1.2398E-07	2.3458E-06
4.9964E-08	7.6938E-08	1.5734E-06	3.1143E-06
6.8307E-08	1.8174E-08	1.0389E-06	1.4108E-06
2.3990E-08	3.9657E-08	1.2780E-07	2.1408E-06
8.3976E-08	4.8402E-08	1.1558E-07	2.8767E-06
2.1018E-08	8.9671E-09	1.1980E-06	2.9801E-06
6.1691E-08	2.4051E-08	6.7232E-07	2.2110E-06
5.1340E-08	1.8926E-08	7.2220E-07	2.7221E-06
6.4537E-08	-4.6377E-09	4.7585E-07	2.6258E-06
4.1411E-08	-2.2806E-08	1.0723E-06	3.0119E-06
7.6011E-08	2.7712E-08	7.7520E-07	2.3918E-06
2.5484E-08	-1.3160E-08	1.0436E-06	2.7268E-06
3.9349E-08	-2.4045E-09	2.5983E-07	2.1502E-06
8.5111E-08	1.1355E-08	6.8066E-07	3.6673E-06
1.5892E-08	2.5215E-08	1.3848E-06	2.2754E-06
6.5766E-08	7.1153E-08	3.8332E-07	2.8592E-06
8.1246E-08	8.6458E-09	1.1609E-06	2.6966E-06
5.6162E-08	2.4322E-08	4.2339E-07	2.5806E-06
3.0316E-08	2.3273E-08	4.9907E-07	3.1798E-06
6.2907E-08	5.1179E-08	1.0836E-06	3.6233E-06
2.0496E-08	7.2358E-08	1.8446E-06	2.7537E-06
6.1124E-08	1.8431E-08	1.0037E-06	2.2421E-06
6.4134E-08	2.3039E-08	7.0222E-07	2.6341E-06
3.1415E-08	1.6276E-09	9.2476E-07	3.0054E-06
3.7495E-08	-1.4202E-08	9.8123E-07	2.3980E-06
3.4629E-08	9.2826E-09	2.0731E-07	3.2997E-06
4.6385E-08	1.6993E-08	1.6768E-06	3.3904E-06
-4.1420E-09	5.2752E-08	9.0459E-07	2.7172E-06
6.3108E-08	3.6427E-08	1.6348E-06	3.4509E-06
7.0650E-08	1.2153E-08	1.6263E-06	2.3400E-06
4.3345E-08	2.9254E-08	1.3025E-06	2.6200E-06
2.3887E-08	4.6818E-08	1.1881E-06	2.4736E-06
2.4475E-08	5.4295E-08	1.5515E-06	2.5546E-06
7.7716E-08	6.3392E-09	8.3456E-07	1.9064E-06
-3.1217E-09	5.2846E-08	9.9167E-07	2.9141E-06
1.1984E-08	2.2164E-08	1.0607E-06	2.0468E-06
3.3122E-08	4.4852E-08	8.7409E-07	2.7553E-06
5.9439E-08	2.8588E-08	7.9379E-07	1.8615E-06
5.9591E-08	1.9195E-08	2.5078E-07	3.2651E-06
1.8399E-08	2.2105E-08	1.6121E-06	2.3770E-06
6.7737E-08	1.0380E-08	1.7104E-07	2.0628E-06
6.0780E-08	1.9095E-09	-1.3174E-08	2.7766E-06
3.8674E-08	1.5780E-08	1.3822E-07	3.9126E-06
4.6641E-08	-7.4245E-09	1.6035E-06	3.6775E-06
7.2868E-08	3.7381E-09	1.7927E-06	2.9028E-06
3.1949E-08	4.3415E-08	1.1325E-06	1.5405E-06
3.0150E-08	5.9450E-08	-6.0108E-07	3.2960E-06
-7.6830E-09	5.1154E-08	1.9477E-06	3.7536E-06
1.9183E-08	5.7260E-08	6.9835E-07	1.7739E-06
5.3955E-08	1.5028E-08	-3.0373E-07	3.9003E-06
-2.0185E-08	4.7146E-08	2.0595E-06	4.5049E-06
2.8870E-08	2.2861E-08	2.4240E-06	2.2579E-06
2.1079E-08	3.2226E-08	1.1152E-06	2.2629E-06
3.5362E-08	1.6957E-08	8.5246E-07	2.1045E-06
7.3879E-09	6.9731E-08	1.3983E-07	3.3251E-06
2.8578E-08	5.4770E-08	1.7033E-06	3.3847E-06
4.3699E-09	2.8811E-08	1.4827E-06	2.4298E-06
3.7658E-08	2.5427E-08	6.2081E-07	1.8798E-06
3.3267E-08	-4.2595E-09	-1.8789E-07	3.6032E-06
4.2648E-08	-2.0981E-08	1.4580E-06	3.2967E-06
1.3913E-08	2.5746E-08	4.6187E-07	3.5779E-06
9.9072E-09	2.7364E-08	2.2128E-06	3.4039E-06
1.2226E-08	4.2653E-08	7.5259E-07	2.7382E-06
-3.6139E-08	6.2287E-08	2.0608E-06	3.4326E-06
5.7661E-08	3.7958E-08	1.0868E-06	2.0618E-06
3.7972E-08	-1.8662E-08	1.0717E-06	3.0403E-06
-1.7721E-09	1.3204E-08	6.4173E-07	2.7540E-06
1.6369E-08	4.9571E-08	1.1495E-06	3.7457E-06
4.5117E-08	7.6087E-09	1.6798E-06	3.3981E-06
4.5384E-08	1.0671E-08	2.5346E-06	2.4909E-06
4.3687E-08	1.1965E-08	2.8932E-07	1.4369E-06
2.4811E-08	-1.2287E-08	3.4993E-07	3.9542E-06
2.1511E-08	5.2596E-08	1.4944E-06	3.5559E-06
4.6662E-08	1.9738E-08	2.2785E-06	3.6074E-06
2.7801E-08	5.7343E-08	2.3715E-06	2.0527E-06
7.6319E-08	1.3396E-08	1.6676E-06	1.8340E-06
2.4152E-08	4.3684E-08	5.5334E-07	1.5395E-06
4.0964E-08	1.3005E-08	5.0661E-07	2.9604E-06
4.0421E-08	-4.2004E-08	8.1230E-07	2.5300E-06
6.0909E-08	-2.9420E-10	1.0380E-06	3.2890E-06
3.1448E-08	-2.7074E-10	1.3806E-06	2.0244E-06
5.1506E-11	4.0093E-08	1.4646E-07	2.6970E-06
-2.4869E-09	-7.2461E-09	9.3991E-07	3.1081E-06
4.5443E-08	5.5939E-08	9.6634E-07	2.7885E-06
6.5412E-08	-1.0347E-09	6.7132E-07	2.6612E-06
2.0583E-08	3.5574E-08	6.9739E-07	2.9974E-06
-1.4901E-08	-1.3489E-08	1.6539E-07	2.7928E-06
-1.2757E-08	6.9228E-08	5.0569E-07	4.4708E-06
7.1531E-08	-4.0744E-08	2.0325E-06	3.4067E-06
2.5273E-08	4.3050E-08	1.4655E-06	3.2312E-06
9.6329E-09	-2.1203E-09	2.0023E-06	2.1625E-06
8.6566E-08	8.1954E-09	-1.8073E-09	2.3660E-06
3.8855E-08	5.4568E-08	9.9875E-07	3.5822E-06
4.8838E-08	4.3101E-09	9.9216E-07	3.1044E-06
8.3415E-09	4.4625E-08	1.6655E-06	3.1111E-06
2.2637E-08	6.7453E-09	8.3321E-07	2.1548E-06
1.9378E-08	7.1587E-09	3.5471E-07	3.0196E-06
4.0889E-08	4.1121E-08	2.1012E-07	3.6747E-06
9.0894E-08	3.5999E-08	1.9376E-06	4.3068E-06
8.9667E-08	4.9066E-08	1.6502E-06	2.1731E-06
4.2057E-08	3.5952E-08	7.4826E-07	3.5476E-06
3.6312E-08	2.4956E-08	1.8723E-06	2.9237E-06
2.1069E-08	-1.9351E-08	1.2747E-06	2.9325E-06
1.0111E-07	4.9082E-09	1.7595E-06	2.3157E-06
4.4638E-08	3.2187E-08	7.1032E-07	2.2115E-06
2.8638E-08	2.7830E-08	6.8400E-07	2.3357E-06
2.6768E-08	2.9787E-08	5.2424E-08	2.9193E-06
4.6835E-08	-1.0296E-08	7.7362E-07	3.0595E-06
3.8807E-08	1.0860E-08	1.5534E-07	3.1452E-06
4.9235E-08	-8.6387E-09	1.0210E-06	3.4921E-06
2.6707E-08	-7.1256E-12	4.7482E-07	2.7623E-06
9.0056E-09	1.3330E-08	3.3207E-07	3.5214E-06
4.6866E-08	4.1383E-08	3.6008E-07	3.3900E-06
5.0528E-08	-5.9416E-08	1.5402E-07	4.2228E-06
3.5422E-08	4.8892E-09	1.3451E-06	4.5878E-06
5.3650E-08	4.6865E-08	1.5951E-06	3.6136E-06
4.7327E-08	2.9707E-08	1.2540E-06	3.9146E-06
2.8896E-08	-3.5479E-08	1.8189E-06	3.6866E-06
2.9374E-08	-1.1161E-08	1.7362E-06	3.6161E-06
3.1076E-08	-2.7981E-08	2.1941E-06	2.9449E-06
-2.1521E-08	1.5823E-08	1.1097E-06	2.6520E-06
-1.4912E-08	3.7428E-08	1.1693E-06	3.4881E-06
5.8415E-09	2.9860E-08	2.0032E-06	3.5746E-06
9.5641E-09	2.2501E-08	2.2365E-06	2.0462E-06
-4.6248E-09	2.4238E-08	4.5687E-07	2.3675E-06
5.9429E-08	1.2648E-08	1.4161E-06	2.9967E-06
-2.2131E-08	-1.7467E-08	5.5915E-07	2.3307E-06
2.6187E-08	3.6458E-08	6.9725E-07	3.3585E-06
4.2547E-08	-2.9872E-08	8.0592E-07	3.1592E-06
-2.7457E-09	-1.7230E-08	1.3782E-06	3.5647E-06
1.1916E-08	3.1622E-08	1.5397E-06	2.3699E-06
4.8134E-08	-6.7256E-09	2.1368E-07	2.3630E-06
2.5650E-08	5.0885E-08	8.5067E-08	3.7200E-06
3.3795E-08	-1.9774E-08	1.2074E-06	3.7070E-06
4.0264E-08	5.7414E-08	1.0478E-06	3.5089E-06
1.7822E-08	2.8429E-08	1.6975E-06	3.0764E-06
-1.7298E-08	-2.2741E-08	4.8068E-07	2.9770E-06
3.4354E-08	8.2795E-10	1.9679E-06	3.8046E-06
4.7897E-08	7.3978E-09	1.4208E-06	1.6077E-06
-4.7345E-10	5.0371E-09	1.2921E-07	2.8482E-06
2.3247E-08	2.4221E-08	1.0327E-06	2.9575E-06
-2.9415E-08	-1.0088E-08	7.4211E-07	1.8140E-06
1.3055E-08	-2.8602E-08	-1.8806E-06	2.4358E-06
-6.8509E-09	2.4310E-08	-3.0009E-07	5.9977E-06
2.8470E-08	-5.8179E-09	2.1350E-06	3.8159E-06
3.3782E-10	-1.1691E-08	8.3574E-07	3.3230E-06
2.7918E-08	-7.8071E-09	8.7826E-07	3.0630E-06
3.3760E-08	1.0817E-08	8.8357E-08	3.9114E-06
1.4298E-09	6.9628E-08	1.4484E-06	4.0713E-06
8.7057E-09	5.5195E-08	1.1873E-06	3.3469E-06
1.6683E-08	5.0654E-08	1.2633E-06	3.2029E-06
3.3010E-08	3.4437E-08	6.9982E-07	2.9375E-06
2.6160E-08	2.2831E-08	4.2807E-07	3.3464E-06
-1.1460E-08	-1.4156E-08	6.4637E-07	3.8151E-06
1.2421E-08	1.3417E-08	9.8856E-07	3.4285E-06
3.4119E-08	1.2886E-08	8.1207E-07	3.7986E-06
1.3060E-08	2.9170E-08	1.5483E-06	2.7191E-06
1.8223E-08	3.2845E-08	-9.9767E-07	2.8715E-06
7.3730E-09	-2.7003E-08	5.7117E-07	5.6485E-06
4.6785E-08	-3.3724E-08	2.3028E-06	3.7638E-06
9.2897E-09	2.7220E-08	1.4988E-06	3.0059E-06
5.6696E-08	1.0479E-08	9.2507E-07	2.7279E-06
1.2935E-08	3.0293E-08	5.4180E-07	3.2085E-06
-8.7814E-09	-6.5085E-09	4.8191E-07	3.4101E-06
4.2262E-08	-4.6375E-09	1.0081E-06	3.7557E-06
2.4836E-08	-2.0505E-09	7.7139E-07	3.0958E-06
1.3933E-08	3.5121E-08	1.0536E-06	4.0170E-06
2.2494E-08	2.6324E-08	1.8728E-06	2.6417E-06
3.3984E-09	1.1930E-08	8.6309E-07	2.0821E-06
-6.8295E-09	1.2352E-08	-2.9319E-07	1.6883E-06
-1.0278E-08	-1.8250E-08	-1.1403E-06	3.6278E-06
3.4489E-08	2.8195E-09	3.4748E-07	3.6269E-06
-1.2437E-08	-8.1031E-09	-2.5164E-08	3.3693E-06
-1.5783E-08	1.9020E-08	-1.3447E-07	2.9254E-06
3.0504E-08	3.3318E-08	-9.7229E-07	4.0736E-06
-6.5511E-09	1.0722E-08	4.3886E-07	3.9668E-06
6.2385E-08	-1.7875E-08	-2.8447E-07	3.7082E-06
6.3244E-08	3.3894E-08	1.1436E-07	3.2931E-06
5.3300E-09	7.1640E-08	-1.7899E-06	3.9080E-06
9.4709E-10	-1.0584E-08	-1.4512E-07	5.7559E-06
2.8807E-08	-6.4428E-09	8.2000E-07	4.6764E-06
3.3106E-08	-6.0587E-10	6.9150E-07	3.7421E-06
2.1732E-08	8.4191E-09	-5.0795E-07	4.2737E-06
2.1519E-08	-5.6814E-09	8.2100E-07	4.5190E-06
2.9629E-08	2.6804E-08	-2.7917E-07	3.9657E-06
9.1881E-09	3.8001E-08	8.8114E-07	4.7167E-06
2.0651E-08	1.3430E-08	2.9450E-08	3.2049E-06
1.6102E-08	5.0124E-09	-3.0505E-07	4.4006E-06
2.7145E-08	1.0807E-08	-4.9367E-07	4.0082E-06
2.9605E-08	2.0051E-10	-4.8681E-07	5.1667E-06
-1.6769E-09	-2.0230E-08	2.4007E-07	4.9041E-06
4.7145E-08	-1.0093E-08	2.5740E-07	4.5545E-06
-1.0919E-08	8.8547E-09	-5.7749E-07	4.8533E-06
2.3378E-08	-1.1387E-08	6.6429E-07	5.7890E-06
3.7815E-08	-2.0536E-08	7.3389E-07	4.6105E-06
2.0675E-08	1.2149E-08	9.8462E-07	4.8942E-06
3.4738E-08	-8.9580E-09	2.9288E-07	3.8201E-06
4.6075E-08	-2.2605E-08	2.2892E-07	5.2075E-06
1.2927E-08	2.6357E-09	5.7467E-07	3.9547E-06
4.6237E-08	5.0488E-08	-5.0085E-07	5.3112E-06
3.9104E-08	-2.4626E-09	1.4386E-06	5.3398E-06
1.2967E-08	-3.1160E-09	1.2290E-06	3.8425E-06
-1.1497E-08	-9.6920E-09	9.6625E-08	3.4253E-06
1.3752E-08	2.2379E-08	-5.8922E-07	4.3221E-06
2.8069E-08	-1.7308E-08	-3.9117E-07	4.4931E-06
1.7565E-08	-1.7971E-09	-8.9860E-07	5.2682E-06
1.2032E-09	-1.3685E-08	5.0232E-07	6.1847E-06
2.8905E-08	3.5401E-09	1.5953E-06	4.5941E-06
1.3737E-08	-8.9815E-09	1.7015E-07	3.5728E-06
9.2476E-09	3.7990E-08	-5.3767E-07	4.3108E-06
-9.8704E-09	1.8697E-08	-7.2544E-07	4.7037E-06
3.7270E-08	6.1152E-09	-5.5193E-07	5.2812E-06
-2.9107E-09	-2.7684E-08	-1.1905E-07	5.2865E-06
4.8736E-08	4.4995E-10	-3.6571E-07	4.7632E-06
3.3001E-08	8.8671E-09	-9.7073E-07	6.0780E-06
3.5578E-08	1.7728E-08	1.2373E-06	5.5180E-06
-1.7276E-08	-2.7056E-08	-1.3638E-06	4.3676E-06
5.8513E-09	1.1334E-08	2.8061E-07	7.4369E-06
1.3783E-08	2.2682E-08	1.2284E-06	4.0559E-06
1.9203E-08	2.0862E-08	-9.4972E-07	5.4368E-06
-1.8746E-08	-1.7871E-08	5.0161E-07	5.2130E-06
-5.2653E-09	-7.7367E-09	-3.7926E-07	5.0473E-06
-5.8042E-10	8.0521E-09	-2.0491E-07	4.6810E-06
-2.8613E-09	3.8597E-09	-1.4544E-06	5.0413E-06
4.8871E-08	-9.6582E-09	-1.3919E-06	5.6903E-06
4.5870E-08	1.0500E-08	-1.7253E-06	6.7281E-06
-4.4760E-08	-2.2397E-08	-4.3058E-07	7.4036E-06
-3.5012E-08	-7.1678E-10	3.0945E-07	6.9067E-06
2.8525E-08	-1.7853E-08	7.3173E-08	5.9589E-06
1.1918E-08	3.0930E-08	-7.7812E-07	7.1209E-06
3.7819E-09	2.4488E-08	1.2438E-06	7.2766E-06
5.8087E-08	6.7764E-10	6.8595E-07	5.5236E-06
5.1847E-08	1.2416E-08	-1.3339E-07	6.2435E-06
-1.0384E-08	4.0338E-08	3.6728E-07	6.3836E-06
2.7272E-08	4.4777E-08	3.9360E-07	6.1177E-06
1.0255E-08	-9.2806E-09	3.0510E-07	5.7573E-06
1.6256E-08	1.7583E-08	-4.2397E-07	5.8133E-06
4.0567E-09	1.3364E-08	-1.2609E-07	6.2463E-06
1.1529E-08	2.5417E-08	-7.4084E-07	5.7137E-06
1.4665E-08	1.2817E-09	-1.0744E-06	7.0378E-06
-2.2082E-09	1.8995E-08	-2.2608E-07	6.9481E-06
1.4980E-08	-1.3469E-08	-4.0864E-07	6.9243E-06
-1.0844E-08	-1.0698E-08	-4.9056E-07	7.0072E-06
1.8921E-09	-1.8675E-08	-1.0095E-07	7.5657E-06
4.9202E-08	-1.1575E-08	9.9147E-09	6.6587E-06
-2.8533E-09	2.4565E-09	-7.7508E-07	7.7465E-06
7.2775E-08	-2.7458E-08	8.1753E-07	7.8005E-06
7.1316E-09	9.9142E-09	5.8321E-07	6.7671E-06
3.1400E-08	-1.7609E-08	2.2774E-07	6.4795E-06
5.6591E-10	-1.6826E-08	-5.0240E-07	6.3801E-06
1.1661E-08	1.0795E-08	-1.3084E-06	6.8880E-06
9.4179E-09	-6.4792E-09	-1.1406E-06	8.3039E-06
1.3465E-08	2.0559E-08	-1.7164E-07	8.2021E-06
3.3419E-08	-1.2007E-08	2.6522E-08	8.3135E-06
5.6315E-09	3.4742E-09	3.6566E-07	7.4384E-06
1.6539E-08	-1.5922E-08	-7.5803E-07	7.6864E-06
5.2918E-09	2.2222E-08	-6.9614E-07	8.4737E-06
1.8476E-08	7.8953E-09	3.4429E-07	9.4552E-06
-1.9982E-09	2.3549E-08	1.1934E-06	7.1824E-06
5.4224E-08	-4.0341E-08	-1.6400E-06	8.3250E-06
2.9973E-08	-1.3109E-08	1.0214E-06	9.8356E-06
1.7147E-08	-2.6432E-08	8.7480E-07	8.0619E-06
-3.1029E-08	-2.3646E-08	8.9581E-07	8.0823E-06
2.8968E-08	1.4862E-08	-2.9622E-07	7.9120E-06
2.4445E-08	-2.0157E-08	7.9184E-07	9.0892E-06
-1.3708E-08	1.2407E-08	6.5360E-07	7.5732E-06
4.4151E-08	2.9106E-09	1.4550E-07	8.1483E-06
1.2897E-08	-1.8111E-08	-4.9399E-07	7.7910E-06
4.5538E-09	-1.0801E-08	-5.1192E-07	9.6461E-06
6.2631E-09	6.9405E-09	1.4154E-06	8.8096E-06
9.8559E-09	-7.7316E-09	1.6678E-07	7.1601E-06
9.6518E-09	1.9392E-08	-1.4843E-06	8.2669E-06
7.3604E-09	-2.6664E-09	-8.4352E-07	9.5004E-06
-5.0733E-09	-2.0547E-08	-6.4396E-07	9.4427E-06
2.3247E-08	2.4150E-08	-3.9365E-07	9.7342E-06
-3.4210E-09	-2.6258E-08	-6.9664E-07	9.5576E-06
1.8254E-09	1.7077E-09	-1.1139E-06	1.0568E-05
6.0223E-08	-1.5057E-08	1.7321E-07	1.1992E-05
7.5180E-09	-1.8225E-09	2.3470E-06	1.0206E-05
4.8563E-08	-6.5414E-10	7.2296E-08	8.8116E-06
6.0354E-08	3.2119E-08	2.4750E-07	1.0030E-05
6.4398E-09	-3.0908E-09	-9.6427E-07	9.5328E-06
2.5735E-08	4.5878E-08	-3.3152E-07	1.1829E-05
-1.9482E-08	-5.6978E-09	4.5869E-07	1.0731E-05
2.6677E-08	-1.9100E-08	6.6434E-07	1.1419E-05
-1.9753E-08	6.6369E-09	3.0123E-07	9.9383E-06
1.1279E-08	1.6949E-08	-5.3606E-07	1.2230E-05
9.4039E-09	2.9305E-08	1.5942E-06	1.1599E-05
2.0490E-08	-2.2380E-08	1.0501E-06	1.1142E-05
1.1886E-08	-5.0956E-09	1.0405E-06	1.0136E-05
3.7495E-08	6.4180E-10	-7.0383E-07	1.1011E-05
5.2647E-08	-3.2665E-08	1.4345E-07	1.1986E-05
1.3028E-08	-5.0695E-10	6.7676E-07	1.2184E-05
2.2573E-08	2.7922E-08	8.1176E-07	1.0762E-05
1.1519E-08	-1.8117E-09	-1.0907E-06	1.1969E-05
2.8727E-08	-3.9452E-09	3.2221E-07	1.2415E-05
2.7840E-08	1.6890E-08	-1.0411E-06	1.2750E-05
1.5851E-08	1.7832E-08	7.3315E-07	1.3785E-05
2.6826E-08	1.7670E-08	-1.1859E-07	1.2564E-05
2.0205E-08	3.8841E-08	-6.3532E-09	1.3942E-05
2.8194E-08	-2.0554E-08	-3.2431E-07	1.3367E-05
-1.4102E-08	-8.1505E-09	-7.1521E-07	1.5301E-05
-3.0652E-08	-2.2709E-09	9.4472E-07	1.5646E-05
1.5004E-08	-1.2093E-08	1.2703E-06	1.5124E-05
-7.7275E-09	-1.2234E-09	1.1636E-06	1.4910E-05
-1.0106E-08	8.4874E-09	7.6369E-07	1.5058E-05
1.4659E-08	2.6660E-08	6.6523E-07	1.5681E-05
3.5947E-08	4.8971E-09	7.6037E-07	1.5657E-05
1.1770E-08	-1.5886E-08	-3.6368E-07	1.6440E-05
3.3733E-09	1.3152E-08	3.9231E-07	1.8353E-05
-6.2315E-09	1.6588E-08	1.4706E-06	1.8366E-05
1.5522E-08	-1.5574E-08	1.7008E-06	1.8488E-05
2.2509E-08	-3.5569E-08	1.4105E-06	1.8409E-05
-1.2932E-08	-2.3957E-08	6.4146E-07	1.9817E-05
-1.8488E-08	-1.4257E-08	1.3076E-06	2.1196E-05
-1.8086E-08	2.7490E-08	9.8665E-07	2.2776E-05
2.7542E-08	3.0405E-09	3.1144E-06	2.6079E-05
2.1707E-08	-1.6245E-08	6.7165E-06	2.5848E-05
-2.9772E-08	-1.5843E-08	7.5009E-06	2.5209E-05
8.7321E-09	-2.6054E-09	8.5724E-06	2.6268E-05
3.2099E-08	-6.0177E-09	1.1305E-05	2.7307E-05
-1.3285E-08	3.1613E-08	1.4499E-05	2.6398E-05
9.7595E-09	2.6117E-08	1.6744E-05	2.4903E-05
-4.1497E-09	-1.8852E-09	1.8101E-05	2.2980E-05
-4.8293E-09	1.7259E-09	1.9983E-05	2.2512E-05
9.6789E-09	1.3627E-08	2.2834E-05	1.8388E-05
1.7830E-08	-6.3485E-09	2.0660E-05	1.5554E-05
3.0170E-08	-1.2918E-08	2.2189E-05	1.5043E-05
1.1824E-08	-4.0172E-10	2.2336E-05	1.0340E-05
1.1539E-08	1.2444E-08	1.9515E-05	7.3999E-06
-8.3235E-10	7.4638E-09	1.5851E-05	6.3059E-06
1.5899E-08	-3.2501E-08	1.3822E-05	7.6811E-06
1.3301E-08	-5.1084E-09	1.3004E-05	7.3755E-06
1.5397E-08	8.3169E-09	1.0860E-05	8.0253E-06
-5.8645E-09	1.4126E-08	1.0300E-05	9.1485E-06
2.6701E-08	8.9112E-09	9.0667E-06	9.8103E-06
2.4273E-08	6.6110E-09	8.9066E-06	1.1850E-05
2.8556E-08	-1.4503E-08	9.5594E-06	1.2207E-05
1.4659E-08	-1.9094E-08	9.2777E-06	1.2887E-05
-6.6406E-09	-9.1823E-10	8.9951E-06	1.3523E-05
3.1314E-08	-8.8395E-09	9.3958E-06	1.6193E-05
-1.0427E-08	-2.7804E-08	1.2838E-05	1.5692E-05
1.4674E-08	6.7378E-09	1.1637E-05	1.4081E-05
1.7179E-08	-3.7057E-08	1.1976E-05	1.5422E-05
-3.0720E-08	-1.0140E-08	1.2148E-05	1.5200E-05
-4.6958E-09	-2.0505E-09	1.2919E-05	1.6394E-05
2.4853E-08	6.0733E-09	1.4199E-05	1.5812E-05
-4.4104E-08	1.2812E-08	1.4352E-05	1.5410E-05
-2.5101E-08	-6.2171E-09	1.4386E-05	1.5743E-05
2.4282E-08	-8.0548E-09	1.5723E-05	1.5811E-05
-1.7614E-08	3.8412E-08	1.5194E-05	1.5034E-05
-2.0930E-08	9.1816E-10	1.6178E-05	1.6976E-05
-3.2619E-08	-2.7345E-08	1.8670E-05	1.5431E-05
2.3928E-08	8.0144E-09	1.8256E-05	1.4166E-05
-6.7656E-09	-2.1401E-09	1.8437E-05	1.3663E-05
-7.2847E-09	-1.4667E-08	1.8069E-05	1.3705E-05
-1.0516E-10	-2.3992E-09	1.9482E-05	1.4160E-05
1.1183E-08	1.2626E-09	2.0777E-05	1.2251E-05
2.7796E-08	1.0951E-08	1.9792E-05	1.0697E-05
2.4434E-09	2.2249E-08	1.9309E-05	1.0725E-05
2.6628E-08	-2.4723E-08	1.9338E-05	9.9481E-06
-1.4095E-08	-4.2327E-08	1.8225E-05	9.6047E-06
-1.1578E-08	-1.6310E-08	1.8198E-05	1.0382E-05
-5.4173E-09	-8.5906E-09	1.8448E-05	9.5692E-06
-2.0226E-08	9.3159E-09	1.7066E-05	9.9471E-06
1.3290E-08	1.4758E-08	1.7553E-05	1.1046E-05
2.1824E-08	-2.3192E-08	1.7496E-05	1.1716E-05
