jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-3.8125E-08	2.7686E-08	-1.5629E-06	-5.6692E-08
-3.4288E-08	-7.1791E-09	3.2604E-07	1.4438E-06
-6.0456E-08	2.5771E-08	1.1812E-06	-3.9662E-08
-1.0371E-09	2.8962E-08	5.6861E-07	-1.1359E-06
7.0666E-08	-1.5797E-10	-1.4544E-06	-1.1916E-06
-2.2354E-08	2.6650E-08	-1.4544E-06	1.4338E-06
-2.4854E-08	1.4161E-08	5.1979E-07	9.8083E-07
3.7928E-08	4.7706E-09	3.9526E-08	7.0951E-07
-4.4488E-08	9.9769E-09	1.3620E-06	6.0553E-07
1.8635E-09	2.2464E-08	7.0271E-07	-1.2833E-06
-7.2070E-09	2.4606E-09	-6.6640E-07	-5.8635E-07
-3.8572E-08	2.1648E-08	-3.0534E-07	-3.6070E-07
7.0988E-08	-3.6740E-08	-1.1616E-06	-2.8140E-07
2.6722E-09	-1.5136E-08	-6.8159E-07	8.7348E-07
3.0523E-08	3.0096E-08	-1.1493E-07	3.1732E-07
7.4090E-08	2.2249E-08	-2.2170E-07	4.1592E-07
4.7963E-08	3.4161E-09	-6.3528E-08	-1.0465E-07
-3.5386E-08	-5.9655E-08	-9.2983E-07	-1.2663E-07
1.8633E-08	1.6483E-08	-1.2752E-06	9.3260E-07
8.7750E-09	1.7075E-08	8.4421E-08	1.7372E-06
-2.6142E-08	5.6918E-09	8.5947E-07	3.1281E-07
-5.2555E-09	3.2699E-08	-9.5947E-08	-3.0035E-07
-2.4483E-09	-1.8817E-09	-1.0405E-06	2.5205E-07
3.7510E-09	-2.0807E-08	-2.7458E-07	1.4830E-06
5.0771E-09	-4.5506E-08	2.9791E-07	6.0136E-07
3.5371E-09	1.6562E-08	2.4155E-07	1.1183E-06
-7.8062E-10	-3.4138E-10	1.0565E-06	2.0132E-07
4.4711E-08	2.4486E-08	3.6344E-07	-3.0268E-07
4.3276E-09	8.6091E-09	-3.9723E-07	-5.3092E-07
-3.1721E-08	3.3672E-08	-5.3877E-07	9.8170E-07
-7.3295E-08	3.8694E-08	1.0640E-06	-8.8445E-08
-7.8623E-09	2.8290E-08	-8.1156E-07	-1.1606E-06
-4.1615E-08	5.0479E-08	-1.9295E-06	6.0954E-07
-9.6784E-09	3.4568E-08	-1.6276E-07	2.2694E-06
-1.6526E-08	-8.5051E-09	1.0255E-06	2.3106E-07
4.2887E-08	-4.6164E-09	-4.0284E-07	7.8511E-07
5.2603E-08	3.1294E-08	1.4866E-06	6.2884E-07
-4.1257E-08	-4.8503E-09	3.6249E-07	-1.1357E-06
5.4357E-08	3.6000E-09	-6.3321E-07	-4.2092E-07
4.7337E-08	-9.1762E-09	-5.5542E-07	1.5389E-08
-1.9302E-08	-6.3418E-08	-6.3713E-07	-9.8780E-08
-2.3535E-08	-1.1306E-08	-9.1719E-07	3.8125E-07
6.1203E-08	-3.9058E-08	-6.8006E-07	6.1648E-07
5.4270E-09	-2.2522E-09	-1.4753E-07	6.4602E-07
-3.3535E-08	-1.1273E-08	-1.0559E-06	-2.7000E-07
3.9424E-08	-7.7449E-09	-1.3040E-06	1.9536E-06
2.8308E-08	-3.0828E-08	2.4185E-07	9.5793E-07
5.8586E-08	-2.2033E-08	-4.7432E-07	1.9501E-06
5.3896E-08	-4.5724E-08	1.6699E-06	7.9699E-07
3.7821E-08	-3.3456E-08	-4.0987E-08	4.1238E-07
5.3552E-10	1.7776E-09	1.5506E-06	-1.0581E-07
-4.0830E-08	-3.7846E-08	-1.3672E-06	-1.2669E-06
1.0557E-08	4.8197E-08	-1.1486E-06	1.3945E-06
-1.1831E-08	3.9196E-08	-2.9343E-07	1.5789E-06
-7.1382E-08	5.2142E-08	1.6007E-06	1.2995E-06
3.9653E-08	-1.4179E-08	5.6958E-07	-1.1315E-06
2.9164E-08	4.9135E-08	-7.2610E-07	8.5235E-08
4.7842E-08	-4.2912E-09	-2.7455E-07	4.4168E-09
8.2168E-08	-3.1092E-08	-1.3629E-06	1.4379E-07
2.6231E-08	-3.8188E-08	-1.0481E-06	2.1247E-06
6.8482E-09	1.7317E-09	1.1913E-06	1.5782E-06
-1.4889E-08	3.3330E-08	7.7530E-07	1.8762E-07
-4.6951E-08	-7.4790E-09	2.6927E-07	-2.7454E-07
4.6555E-08	1.7938E-08	-6.9045E-07	3.0673E-07
-1.5287E-08	-8.9591E-10	-1.4407E-07	5.4011E-07
2.3765E-08	4.4198E-08	-3.5008E-07	1.2537E-06
-5.1810E-08	6.9472E-09	1.3456E-06	1.0518E-07
6.3654E-08	-5.0576E-08	-1.2632E-06	-4.1438E-07
-2.9313E-09	4.0853E-08	5.8252E-08	1.1635E-06
-9.4720E-09	2.1200E-08	-8.1749E-07	3.5268E-07
4.4117E-08	-1.0316E-08	7.8780E-07	1.6114E-06
2.6265E-08	2.3263E-08	-1.8393E-08	-8.3692E-07
3.6448E-08	4.0133E-09	-6.4609E-07	1.1036E-06
3.8604E-08	-8.6400E-09	-2.8095E-07	-2.4975E-08
-7.6073E-08	8.9147E-09	-1.1743E-06	1.5577E-06
1.8033E-09	-7.4335E-09	2.3730E-07	1.7842E-06
1.0793E-08	8.7974E-09	1.2233E-06	1.8242E-06
4.6977E-08	2.8608E-08	1.8668E-06	-5.1062E-07
1.3561E-10	4.7185E-08	-7.1651E-07	-6.3128E-07
1.8028E-08	6.1497E-08	-5.4962E-07	1.1067E-06
1.3788E-08	3.3450E-08	1.2030E-06	1.4642E-06
-4.0508E-08	-1.4839E-08	1.6639E-06	-6.6228E-07
1.7785E-08	9.1964E-09	1.7994E-07	-1.5469E-06
8.8706E-08	-2.3528E-08	-1.5500E-06	-1.1903E-06
-6.9034E-08	1.7898E-08	-1.7687E-06	7.7040E-07
2.5467E-08	-1.4786E-08	-8.4030E-07	9.2312E-07
1.4255E-08	-1.3803E-08	-7.9191E-07	1.3761E-06
-3.4323E-08	1.5644E-08	1.4760E-07	1.3792E-06
2.1830E-08	3.1941E-08	4.5987E-07	7.5742E-07
6.6761E-09	-1.4805E-08	5.8193E-08	1.0174E-07
6.7143E-09	2.2143E-09	-3.2601E-07	5.4724E-07
1.2985E-08	7.8445E-09	-1.8428E-07	-3.5623E-08
-1.1070E-08	4.0419E-09	-1.6294E-06	6.6136E-07
-1.3973E-08	-1.3160E-08	-2.2913E-07	2.0060E-06
-1.5476E-08	-2.0933E-08	1.5712E-07	7.2825E-07
-2.1702E-08	6.3671E-09	-3.6512E-07	1.0480E-06
-3.6229E-08	-2.7564E-08	-4.2289E-07	1.0962E-06
-1.6338E-08	3.2242E-08	-1.2561E-07	1.9216E-06
6.8856E-09	3.6117E-08	4.4184E-07	1.4815E-06
4.2295E-09	2.2640E-08	9.6701E-07	2.1612E-06
-4.9870E-08	-2.3312E-08	2.2576E-06	2.7713E-07
-4.3711E-08	2.1205E-08	5.7532E-07	-4.0237E-07
4.5299E-08	-4.6076E-08	9.3181E-08	-7.3563E-07
1.7578E-08	1.2408E-08	-1.8206E-06	1.0241E-06
3.2949E-08	3.0269E-08	1.3532E-06	2.5436E-06
-5.2305E-08	3.2629E-08	1.4028E-06	-1.9305E-07
7.2268E-09	-3.9158E-08	6.5263E-07	1.7986E-07
-5.4131E-09	3.5358E-08	4.8082E-07	-3.0037E-07
3.1101E-08	5.4033E-09	1.8930E-07	-1.7127E-07
-3.1519E-08	1.5623E-10	-2.4707E-07	-2.3999E-07
1.7317E-09	-2.4580E-08	-2.8999E-07	3.3994E-08
2.9304E-08	1.5670E-09	-6.1467E-07	1.3458E-07
5.1661E-10	-6.1315E-09	-7.1585E-07	1.4804E-07
-3.4056E-08	4.8616E-08	-1.5030E-06	1.4099E-06
3.1630E-08	-3.3895E-08	8.4463E-07	1.8288E-06
4.4064E-08	2.2849E-08	2.5829E-08	1.2720E-07
1.5511E-08	1.3410E-08	-1.6881E-07	1.1395E-06
1.2511E-10	5.4465E-08	7.2805E-08	1.4447E-06
3.0091E-08	-1.4865E-08	1.9503E-06	8.8527E-07
2.7153E-09	-4.6391E-08	3.7169E-08	-1.1920E-06
-9.2673E-10	1.5397E-08	-1.5725E-07	4.7262E-07
-1.0996E-08	1.9174E-08	-8.6170E-07	-5.5606E-07
7.4268E-09	-2.6247E-08	-9.7750E-07	1.4660E-06
-1.0753E-08	1.5296E-08	-5.8075E-07	7.9862E-07
-1.1353E-08	-1.3573E-08	-1.1758E-07	2.4279E-06
1.2313E-08	-1.8960E-08	1.2439E-06	9.4255E-07
-3.1429E-08	-6.2129E-08	9.8782E-07	6.0614E-07
-1.1613E-08	-1.8964E-08	-1.4009E-07	-6.7540E-07
-4.2019E-08	-6.3138E-09	-9.8329E-07	1.9109E-06
-6.3075E-08	-3.7515E-08	1.8829E-06	7.5166E-07
8.0044E-09	-5.6034E-08	-2.6800E-07	-2.7445E-07
-1.8304E-08	3.7901E-08	-1.2128E-07	6.3548E-07
-1.9512E-08	4.4222E-08	-1.7288E-07	1.2737E-06
4.1847E-09	5.7563E-08	1.3143E-06	5.3936E-07
2.8965E-08	5.5193E-09	-5.7888E-07	-3.5336E-07
6.9412E-08	-2.6568E-08	-2.9766E-07	1.5588E-06
4.0078E-08	4.1333E-09	7.2291E-07	7.6227E-07
2.9576E-08	-1.2795E-08	-1.7107E-08	7.6799E-07
-2.5834E-08	2.4183E-08	8.1497E-07	1.3641E-06
-1.7327E-08	-5.9966E-09	1.1778E-06	4.0548E-07
-1.8375E-08	-4.9549E-08	1.2963E-06	2.5926E-07
-1.8352E-08	-1.6544E-08	1.0109E-06	-1.4966E-06
4.9405E-08	-2.3460E-08	-1.5889E-06	-9.5443E-07
8.8847E-09	1.2680E-08	-1.2672E-06	1.4157E-06
-1.3269E-08	-9.8235E-09	6.4839E-07	1.6019E-06
-6.9143E-08	-7.4514E-08	8.7974E-07	6.6041E-08
-1.3625E-08	3.1797E-08	1.5555E-07	2.1417E-07
2.3430E-08	-5.0216E-08	3.6735E-07	-1.5325E-07
2.9402E-08	-3.4031E-09	-3.8199E-07	-8.4808E-08
-4.7680E-08	-9.5158E-09	-4.5825E-07	8.9286E-08
-2.1904E-08	-3.8237E-09	-8.7925E-07	9.2949E-07
1.3735E-08	4.1082E-09	7.1720E-07	1.2746E-06
-4.0255E-08	-1.7398E-08	5.7649E-07	-8.0133E-07
-4.3972E-08	6.4518E-08	-1.9971E-06	-6.4203E-08
-1.1884E-07	-3.1964E-08	-4.9435E-07	2.7988E-06
1.3192E-08	3.0967E-08	1.6540E-06	7.1889E-07
5.5942E-08	-1.7726E-08	-8.7179E-08	3.1445E-07
4.8982E-09	3.0151E-08	1.2037E-06	9.2406E-07
-2.4813E-09	-1.9539E-08	9.7744E-07	-1.1501E-06
7.2011E-08	1.2935E-09	-1.0746E-06	-9.4627E-07
3.8526E-09	8.6246E-09	-1.1627E-06	6.2031E-07
-7.0770E-09	1.5140E-08	-4.8789E-07	7.4396E-07
-4.7758E-08	-5.2116E-08	-2.3622E-07	1.1205E-06
-2.6537E-08	3.7628E-08	8.3212E-07	3.1589E-07
6.3351E-08	4.0222E-09	-5.0615E-07	-1.0171E-06
-2.2274E-09	3.2447E-10	-2.1023E-06	3.7422E-07
-9.3913E-08	-1.4622E-08	-8.3343E-07	2.2364E-06
-3.7927E-08	-6.9344E-08	7.2675E-07	7.9800E-07
2.7871E-10	-1.1361E-09	-9.9349E-07	2.1463E-07
2.3384E-08	5.9891E-08	-6.7279E-07	1.9061E-06
2.1498E-08	7.1686E-08	7.7513E-07	1.3111E-06
2.1920E-08	-6.0466E-09	1.4434E-07	-4.0077E-08
3.8321E-08	1.0578E-10	-1.1473E-06	9.9476E-07
3.5176E-08	-3.9698E-08	5.2324E-07	1.7845E-06
-2.2618E-08	-6.7285E-08	3.3089E-07	-1.0416E-07
2.2145E-08	-2.1115E-08	-1.0517E-06	8.5152E-07
1.8275E-08	4.1992E-08	-2.9636E-07	1.3209E-06
4.0132E-08	2.7659E-09	-5.6178E-07	1.6179E-06
-4.0713E-08	-1.0166E-09	5.9284E-07	2.0290E-06
-1.3097E-08	2.5498E-08	6.3858E-07	1.2193E-06
-4.7703E-08	4.5213E-08	1.2628E-06	1.4738E-06
-9.0671E-09	-4.2746E-09	1.1725E-06	-5.0790E-07
-2.9157E-08	5.4038E-09	-1.0671E-06	5.4510E-07
-8.8332E-09	4.9564E-09	9.0156E-07	1.9524E-06
-3.2307E-08	-3.0371E-08	1.1220E-06	-1.5352E-07
-9.4273E-09	-1.5755E-08	-1.3698E-07	4.6429E-07
-1.9193E-08	1.1572E-08	6.1650E-07	4.2960E-07
1.1418E-08	1.3506E-08	-2.0450E-07	1.6931E-07
-2.8625E-08	1.2831E-08	9.5759E-08	7.6191E-07
4.1473E-08	-4.4265E-08	1.9740E-08	4.2019E-07
1.3055E-08	2.5143E-08	-1.8101E-08	5.7511E-07
3.3086E-08	4.1893E-09	-5.1641E-07	7.1708E-07
8.5683E-09	9.8699E-09	2.7304E-07	1.7186E-06
-1.4585E-09	9.5469E-09	1.0904E-06	5.5235E-07
-2.7079E-08	4.1378E-08	3.3968E-07	6.4868E-08
-4.4268E-08	-4.2332E-08	-2.6460E-07	1.8633E-07
9.6302E-09	4.1578E-08	-2.8274E-07	1.0443E-06
5.3893E-08	-1.3979E-08	4.2257E-07	9.0469E-07
-3.9127E-08	-1.0876E-08	3.0373E-07	6.4271E-07
-2.5889E-09	1.1767E-10	4.3773E-07	6.9837E-07
-1.9651E-09	1.6221E-08	6.8043E-07	1.4954E-07
5.6860E-09	-3.2099E-08	-2.7639E-07	-3.2361E-07
-1.4886E-08	-4.4135E-08	-8.4693E-07	5.4650E-07
-2.2371E-08	6.6448E-09	-6.4014E-07	1.3573E-06
-3.8527E-09	-7.4047E-08	4.5509E-07	1.6488E-06
-2.0524E-08	-2.4624E-08	7.4275E-07	9.5411E-07
-1.0467E-08	1.3364E-08	1.0339E-06	4.9128E-07
-5.9814E-08	1.1364E-08	9.6013E-08	1.8941E-08
3.0385E-08	-6.8209E-09	6.3089E-07	4.3714E-07
-2.2592E-08	-1.0179E-08	-9.2394E-07	-3.0649E-07
-1.2201E-09	-8.7829E-09	4.0946E-07	2.5186E-06
4.1997E-08	8.0651E-09	1.7226E-06	-1.1143E-06
2.5958E-08	1.6862E-08	-1.1938E-06	2.8752E-07
-1.9681E-08	4.5204E-09	6.4508E-07	-1.2722E-07
2.9667E-08	2.9703E-08	-2.0852E-06	2.2962E-07
4.5550E-08	-6.3312E-08	-7.5199E-08	2.5960E-06
2.9327E-08	1.3824E-08	1.3027E-06	1.2716E-06
-3.2551E-08	-6.5401E-10	1.1184E-06	-2.2123E-07
-4.1617E-09	1.7023E-08	-3.4341E-07	2.7439E-07
1.3751E-08	1.9714E-08	7.6080E-07	2.6146E-07
-6.9145E-09	-1.3873E-08	-6.7651E-07	-1.2399E-08
-5.3810E-09	-4.1652E-08	3.6841E-07	8.8184E-07
3.0398E-08	-2.1162E-08	-3.0832E-07	1.5170E-08
-8.7147E-11	2.3259E-08	7.2932E-08	1.0594E-06
1.5563E-08	2.3622E-10	3.2130E-07	4.5090E-07
-1.7799E-08	-2.1962E-08	8.3753E-07	3.3156E-07
1.1350E-08	-2.8873E-08	-1.8971E-07	-9.6744E-07
-1.5305E-08	-1.4778E-08	-1.0934E-06	6.2104E-07
-3.3094E-09	2.1039E-08	2.3089E-07	9.2377E-07
1.7655E-08	1.2438E-08	4.7887E-07	-3.3094E-07
-3.7629E-08	-5.9163E-08	-1.2058E-06	-6.0294E-07
1.1506E-08	3.0744E-08	-1.3179E-06	9.4356E-07
1.5676E-08	1.2525E-08	-8.3138E-07	1.3115E-06
-3.7659E-08	3.6995E-08	2.4476E-07	1.5638E-06
4.9447E-09	-2.7176E-08	8.4305E-08	4.2830E-07
-2.4570E-08	1.6382E-08	4.6985E-08	1.2222E-06
-3.6612E-08	-9.9105E-09	6.3145E-07	1.8097E-07
2.3183E-08	-3.2228E-09	-2.4505E-07	1.4687E-07
5.1817E-09	-2.5334E-08	-3.8877E-07	1.4860E-07
2.7074E-08	-1.3665E-08	-5.9135E-07	7.8267E-07
2.6940E-08	-9.3345E-09	-6.3725E-08	3.1600E-07
-3.3712E-08	2.1990E-08	-1.1364E-06	3.9813E-07
1.7644E-08	1.8346E-08	-9.7026E-07	1.5787E-06
2.7116E-09	-3.5040E-08	2.8210E-07	2.0893E-06
2.3358E-08	3.3931E-09	1.2538E-06	6.0722E-07
-2.4781E-09	1.5639E-08	-1.2683E-07	1.2827E-07
3.5486E-08	4.1847E-08	4.0568E-07	8.7044E-07
-1.6142E-08	-6.6955E-09	4.5927E-07	-3.6319E-07
1.1135E-08	-4.1150E-08	-8.9336E-07	7.2938E-08
-1.0438E-09	4.9689E-08	2.7803E-07	1.0817E-06
-2.2691E-08	-7.8133E-09	5.6325E-07	-1.1693E-06
2.3237E-08	-1.2379E-08	-2.1677E-06	-6.3661E-07
2.0333E-09	-4.9206E-08	-1.3516E-06	1.1706E-06
3.1069E-08	-4.4678E-08	-1.1646E-06	8.7801E-07
6.9169E-09	-2.2191E-08	-7.4016E-07	1.5395E-06
-9.1980E-09	5.4658E-08	-3.7327E-07	9.6812E-07
-1.0792E-09	-2.8255E-09	-6.1980E-07	1.1446E-06
-1.3974E-08	-8.0543E-09	-2.6876E-07	1.2336E-06
-1.3708E-08	5.7051E-08	-9.3959E-08	7.8044E-07
3.1088E-08	-3.1054E-08	-7.5137E-07	7.8208E-07
-1.7908E-08	-2.9830E-08	-2.7047E-07	1.2383E-06
-6.3811E-09	-4.8786E-08	-6.2499E-07	6.0645E-07
-3.8903E-08	1.2353E-08	-8.5514E-07	1.6214E-06
2.6925E-08	2.8416E-08	-4.7382E-08	1.5799E-06
-3.2174E-08	5.3446E-08	3.2761E-07	1.4736E-06
3.9374E-08	1.1285E-08	5.6078E-07	4.7029E-07
-3.3193E-08	1.9161E-08	-4.4607E-07	4.4521E-07
8.0349E-09	4.8359E-10	-1.1867E-07	7.7032E-07
3.7355E-09	6.0163E-09	-5.2892E-07	1.6663E-07
-2.5005E-08	1.2096E-08	-1.3141E-06	9.1071E-07
-5.4949E-08	-1.4489E-08	-6.5520E-07	1.5754E-06
-3.3824E-08	2.2879E-08	-5.4718E-07	1.3187E-06
-6.0693E-08	-1.4614E-08	-2.4284E-07	1.8358E-06
2.7097E-08	-6.3198E-10	4.6484E-07	1.0995E-06
2.8484E-08	-1.5955E-08	-4.0367E-07	7.0931E-07
-5.0769E-08	1.2190E-08	-1.3931E-07	1.4720E-06
-2.3921E-08	-1.8195E-08	2.2900E-07	3.1217E-07
-8.6271E-09	-2.8880E-08	-1.7250E-06	7.9628E-07
1.1252E-08	-2.9675E-08	-2.7850E-07	2.7684E-06
-4.2021E-09	1.3248E-08	8.0009E-07	1.1092E-06
2.8459E-08	-8.6632E-09	-1.3744E-07	9.8684E-07
7.9426E-09	-1.2706E-08	3.1803E-08	1.2970E-06
-2.1481E-08	3.2546E-08	6.8844E-07	1.1112E-06
-1.4005E-08	1.2327E-08	1.6255E-07	-2.9344E-07
1.0835E-08	-3.4390E-09	-1.2940E-06	4.2131E-07
-2.5657E-08	1.3353E-08	-1.3835E-06	1.3012E-06
-7.8908E-09	-2.6299E-08	-7.5224E-07	2.8164E-06
-3.2726E-08	-1.1445E-08	1.5268E-06	1.8574E-06
2.7719E-08	-2.2537E-08	3.2219E-07	-3.0938E-08
-1.2510E-08	-8.8032E-09	-6.3993E-07	9.9149E-07
-3.5363E-08	-2.4155E-08	8.3075E-08	9.9399E-07
1.7427E-08	-4.2948E-08	-9.4629E-07	5.4811E-07
-1.9075E-08	2.1737E-08	-9.1809E-07	2.4969E-06
1.2640E-08	1.4626E-08	1.3597E-06	1.8426E-06
4.3343E-08	1.8897E-08	1.8890E-07	-2.1788E-07
2.6967E-08	1.2895E-08	-1.6324E-06	1.4174E-06
-4.5753E-10	-2.1961E-08	4.2578E-07	3.0932E-06
-3.3290E-08	-4.0981E-08	1.7834E-06	1.2694E-06
-4.6677E-08	3.3278E-08	1.2289E-06	2.3225E-07
-9.7591E-09	1.5278E-08	1.0460E-07	-5.4235E-07
-1.2031E-08	1.6472E-08	-7.6374E-07	8.0976E-07
4.0088E-08	5.9398E-09	3.1966E-07	8.3114E-07
2.2331E-08	7.7505E-09	-7.3575E-08	4.3976E-07
1.7291E-08	1.4725E-08	1.6765E-07	5.3434E-07
3.9707E-09	-1.6205E-08	9.0810E-08	-4.6534E-07
-7.0134E-09	3.6312E-09	-2.0702E-06	-3.5392E-07
-3.5761E-08	-8.3483E-08	-1.2614E-06	2.4066E-06
-8.6251E-09	-2.3373E-08	3.2817E-07	7.4381E-07
1.3126E-08	-4.4407E-08	-6.8795E-07	1.2511E-06
6.5502E-08	-2.9410E-08	5.9864E-07	2.2185E-07
-3.9778E-08	9.0854E-09	-1.4720E-06	-1.1061E-07
1.5613E-08	-7.8478E-09	-1.0627E-06	7.0411E-07
1.7198E-08	1.1498E-09	-2.0882E-06	8.7243E-07
3.1924E-08	-2.0609E-08	-1.2835E-06	2.3798E-06
-1.2115E-08	-2.7640E-08	-1.4910E-07	1.9332E-06
-3.5577E-09	-2.8822E-08	-2.2746E-07	7.4158E-07
-3.5857E-08	7.3351E-09	-1.5505E-06	1.2984E-06
-1.8568E-09	-4.8153E-08	-8.3122E-07	2.0320E-06
1.9112E-10	6.0767E-09	-6.2233E-07	2.5126E-06
-7.7552E-09	-2.4489E-08	1.0853E-06	1.7627E-06
1.2161E-08	7.0278E-10	-3.6247E-07	5.1724E-07
-9.0880E-09	2.8468E-08	-2.1389E-07	1.4775E-06
2.7283E-09	3.3316E-08	-1.7301E-07	8.3649E-07
6.9032E-09	3.2961E-08	-5.8062E-07	5.7389E-07
-5.6361E-09	-1.0472E-08	-1.7052E-06	1.4593E-06
4.8310E-09	1.4078E-08	1.0743E-07	2.3978E-06
-9.7228E-09	-2.5953E-08	1.9385E-08	7.5004E-07
2.0852E-08	-3.2455E-08	-4.8576E-07	1.0994E-06
-4.3526E-08	4.7152E-09	-4.7698E-07	1.1187E-06
2.2869E-08	-5.1184E-09	-1.2309E-07	3.5819E-07
8.3629E-09	-7.8734E-09	-2.5206E-06	3.6798E-07
-6.5347E-09	-1.2301E-08	-1.2885E-06	2.9888E-06
-8.2995E-09	6.6531E-09	-4.3779E-07	1.4684E-06
-3.2827E-08	1.8818E-09	-7.1621E-07	2.1077E-06
-2.6536E-09	4.3177E-08	-3.3120E-07	1.4290E-06
-1.4700E-08	-3.9279E-08	-5.1791E-07	1.6009E-06
1.1042E-08	-3.1748E-08	-8.9270E-07	1.3006E-06
6.4609E-09	2.8567E-08	-2.2416E-07	2.1591E-06
3.8021E-09	-1.4666E-08	-4.4458E-07	2.3508E-07
1.9234E-08	2.6292E-08	-1.9948E-06	2.1928E-06
-3.4190E-08	1.5371E-08	6.2189E-07	2.0900E-06
4.7295E-09	2.6044E-10	-6.2978E-07	-2.7654E-07
2.1366E-08	1.5533E-08	-3.0035E-06	1.1788E-06
5.1599E-08	4.8340E-09	-1.4349E-06	3.6064E-06
4.1931E-08	7.1792E-09	1.8962E-07	1.9360E-06
2.4176E-09	-2.8495E-08	-9.0793E-07	1.4625E-06
2.4224E-09	-1.4905E-08	-1.0532E-06	1.6658E-06
-2.2470E-08	1.8057E-09	-9.6827E-07	1.9215E-06
-2.8018E-08	2.0172E-09	-1.4300E-06	1.3793E-06
1.2022E-08	-1.5167E-09	-1.6299E-06	3.0380E-06
-1.2196E-08	2.2655E-08	1.0162E-07	2.0108E-06
2.2882E-08	-5.4999E-08	-1.3217E-06	1.3938E-06
-3.2787E-08	2.8799E-08	-1.3897E-06	1.5218E-06
3.9462E-08	3.6691E-09	-2.7185E-06	2.2948E-06
8.0691E-09	5.7369E-09	-1.4923E-06	3.5515E-06
-1.8725E-08	2.1950E-08	-1.1955E-06	3.2768E-06
-1.4213E-08	-6.8673E-08	-3.0035E-07	3.0006E-06
1.8274E-08	-1.3887E-08	-1.6557E-06	2.5143E-06
-3.8744E-08	1.3610E-08	-3.3834E-07	4.4001E-06
-3.6137E-08	-3.1982E-08	6.0106E-07	1.6883E-06
8.8733E-09	5.1881E-09	-2.0418E-06	2.1274E-06
1.9478E-08	-3.3197E-08	-1.2205E-06	3.9117E-06
-1.8111E-08	2.4788E-08	1.3245E-07	3.7203E-06
-3.8309E-09	3.2544E-08	5.1682E-07	2.0248E-06
-1.6226E-08	2.9127E-08	-1.6058E-06	1.7956E-06
-5.0599E-08	7.8210E-09	-1.2427E-06	3.6311E-06
-3.7206E-09	1.8547E-08	-3.4229E-07	2.9599E-06
-2.1097E-08	-1.2231E-08	-5.9801E-07	2.7834E-06
1.6369E-08	6.5202E-08	-7.6728E-07	2.1328E-06
-2.4622E-08	-1.0878E-08	-1.9677E-06	2.5077E-06
-8.8863E-11	1.6725E-08	-1.7590E-06	3.1303E-06
-2.6373E-08	5.8963E-09	-2.6675E-06	3.1168E-06
-7.8293E-09	3.1481E-08	-2.9238E-06	5.4357E-06
2.9174E-08	1.1115E-08	-2.3726E-07	5.7013E-06
3.7587E-08	-1.5973E-08	-1.0375E-06	3.7591E-06
-4.4319E-09	-1.3077E-08	-1.5459E-06	5.6847E-06
6.2036E-09	2.0236E-08	-4.7497E-07	4.5959E-06
2.4952E-09	-2.7371E-10	-2.4374E-06	6.0668E-06
3.7490E-09	4.6038E-09	9.9232E-08	7.2019E-06
-2.0545E-08	2.6456E-08	-9.6700E-07	6.9810E-06
-5.8953E-08	1.0350E-08	2.1286E-06	9.5554E-06
-3.2985E-08	1.5073E-09	3.9296E-06	5.7998E-06
3.7761E-08	1.3726E-08	2.1502E-06	5.8095E-06
-1.0319E-08	-3.3159E-09	2.2642E-06	6.2755E-06
1.0893E-08	5.2689E-09	3.6488E-06	8.2207E-06
-3.5544E-08	1.1356E-08	7.1757E-06	5.8666E-06
-1.4151E-08	-1.0216E-08	6.0739E-06	3.3183E-06
2.3663E-09	-8.9415E-09	5.7242E-06	1.9987E-06
-1.2312E-08	-8.5905E-09	3.3717E-06	1.5561E-06
2.1344E-08	5.5936E-09	3.7134E-06	3.2844E-06
6.6295E-09	1.3851E-08	5.1564E-06	2.5284E-06
-4.1441E-08	2.7525E-09	4.9536E-06	1.1472E-07
2.0520E-08	3.4520E-08	1.8387E-06	3.2970E-07
2.1094E-08	4.2395E-08	3.2789E-06	2.3547E-06
-1.3068E-08	5.0349E-09	3.2947E-06	2.2664E-07
1.8724E-08	-2.7755E-09	2.3962E-06	1.0001E-06
-7.5959E-10	1.1328E-08	2.2486E-06	2.5391E-07
-5.8826E-08	1.1376E-08	1.6750E-06	1.2736E-06
-1.8969E-08	4.7622E-09	2.0096E-06	4.4357E-07
2.1307E-08	2.0790E-08	1.0351E-06	1.4659E-06
1.3746E-08	-8.9521E-09	2.0106E-06	1.0341E-06
-8.9568E-09	1.3216E-08	1.1445E-06	1.8167E-06
7.3596E-09	-4.8986E-08	3.3936E-06	8.8437E-07
2.3016E-09	7.3956E-09	6.6120E-07	-1.0047E-06
1.0593E-09	-9.4411E-09	-9.9705E-08	1.1781E-06
5.7698E-09	-7.4123E-09	3.5033E-07	1.9425E-06
-1.8664E-08	-1.2571E-08	1.9407E-06	1.6809E-06
1.2270E-09	-8.9681E-09	3.6527E-07	5.5252E-07
