jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
1.8934E-09	-1.8617E-08	-1.1378E-07	4.1501E-06
-2.2825E-08	-5.5577E-09	-7.9319E-07	4.1248E-06
-2.3822E-08	4.1356E-09	-2.5606E-07	5.7695E-06
-2.1208E-08	-3.9552E-09	1.1652E-06	4.1802E-06
-2.5450E-08	-1.8356E-08	-3.2272E-07	4.4467E-06
-1.2791E-08	-5.4841E-08	9.6127E-07	4.0233E-06
-3.4567E-08	1.1457E-09	-1.1106E-06	3.8857E-06
-1.8642E-08	-3.5037E-09	2.6515E-07	5.2721E-06
3.8095E-08	2.3954E-08	-8.5565E-08	4.5927E-06
3.3654E-09	1.3048E-08	1.3661E-06	4.9308E-06
-2.9747E-09	1.5379E-08	1.2737E-07	2.9890E-06
-9.7677E-10	4.9322E-08	-1.4247E-07	4.4530E-06
1.7347E-08	-1.3343E-08	-6.3426E-07	3.7626E-06
-2.3336E-08	8.9993E-09	1.4484E-07	5.7036E-06
3.8200E-09	-4.6240E-08	1.1442E-06	2.9631E-06
5.7513E-08	-1.8268E-08	-1.8118E-06	3.5837E-06
-2.5342E-08	-5.9428E-08	-1.0085E-06	5.7321E-06
-4.2348E-08	1.8922E-08	9.3358E-07	5.3405E-06
1.8374E-08	1.1431E-09	-7.6148E-08	3.6329E-06
4.4294E-08	2.6796E-08	-1.3338E-07	5.2716E-06
1.9745E-08	1.6763E-08	2.0710E-07	3.3453E-06
4.0340E-08	6.9132E-09	-1.6589E-06	5.1900E-06
1.6506E-08	4.3197E-08	2.7912E-07	5.1400E-06
-1.3677E-09	4.6133E-09	-8.6696E-07	5.4942E-06
1.6099E-08	-2.0602E-08	1.1877E-06	5.7281E-06
3.2968E-08	-1.4988E-08	1.5843E-07	4.4378E-06
1.6804E-08	3.5673E-08	5.8110E-07	5.6090E-06
1.6597E-08	1.2170E-08	1.4593E-06	4.5515E-06
2.4384E-08	-1.1220E-08	6.1300E-07	3.4969E-06
5.6651E-08	-1.4224E-08	-4.5358E-07	4.4367E-06
4.3853E-08	7.4269E-10	7.8959E-07	4.6618E-06
-2.8394E-08	9.7218E-09	1.1617E-07	3.5521E-06
2.7418E-09	2.1468E-08	-6.7652E-07	4.2793E-06
3.9427E-08	-3.2400E-08	-1.8565E-07	5.0068E-06
2.9098E-08	2.8255E-08	2.7805E-07	4.2905E-06
-9.8176E-09	1.7519E-08	-5.0037E-07	4.5780E-06
-3.5812E-08	-1.1161E-08	6.9603E-08	4.5628E-06
-4.2748E-08	-2.4706E-08	-5.6889E-07	4.9042E-06
4.3304E-10	-1.7682E-08	7.2874E-07	4.6995E-06
3.0794E-08	5.1236E-09	-8.7668E-07	3.8470E-06
-4.4513E-08	-1.6553E-09	-6.5490E-07	5.4292E-06
7.2262E-09	1.4314E-08	-3.2113E-07	5.4027E-06
6.8053E-08	-1.9616E-08	8.7464E-07	5.3982E-06
1.5814E-08	-2.2690E-08	-1.5239E-07	4.1702E-06
6.8592E-09	8.7830E-09	2.2797E-07	5.3825E-06
2.2291E-08	6.1984E-08	-3.4058E-07	4.1721E-06
-4.5232E-08	-2.2497E-08	-1.1478E-07	6.3195E-06
2.8636E-08	1.6014E-08	1.1483E-06	4.5424E-06
2.2096E-08	-1.2791E-08	4.0487E-07	5.3248E-06
5.0045E-09	1.9227E-08	1.3983E-06	3.4750E-06
1.6743E-08	3.1575E-08	-1.2105E-06	4.2927E-06
1.0702E-08	7.8180E-08	7.8314E-07	5.0532E-06
-2.0527E-08	2.1433E-09	-1.6694E-07	3.7923E-06
-1.9597E-08	-8.8278E-09	-5.1103E-07	4.3938E-06
3.9361E-08	-1.8390E-08	-8.3812E-07	5.1518E-06
-3.5978E-08	-3.2297E-08	5.9873E-07	5.0008E-06
-1.7187E-08	-4.5228E-09	-7.4888E-07	4.0713E-06
3.6395E-09	2.6771E-08	-7.3296E-07	5.5509E-06
-3.5082E-08	1.3636E-08	6.3173E-08	5.5747E-06
2.3031E-08	-5.6608E-09	4.8768E-07	4.7583E-06
2.8262E-08	1.3406E-08	-8.7451E-07	5.1573E-06
2.9315E-08	-2.2536E-09	1.0172E-06	6.0014E-06
-1.4014E-08	-9.1084E-09	3.2308E-07	4.2016E-06
4.0266E-09	2.2358E-08	5.6453E-07	5.4690E-06
3.6902E-08	-1.0283E-08	6.7084E-07	3.6043E-06
1.7990E-08	4.5903E-08	-6.7530E-07	4.6722E-06
-2.6586E-08	3.2035E-09	8.4363E-08	4.5131E-06
3.3490E-08	1.7076E-08	-6.5150E-07	4.7337E-06
-2.9491E-08	-6.0982E-09	-1.4806E-07	5.0986E-06
4.5201E-08	1.7651E-08	2.7200E-08	4.7810E-06
3.0244E-08	-2.6159E-08	-5.0087E-07	4.4048E-06
-4.7543E-08	1.2461E-08	-8.8770E-07	5.2864E-06
-9.8697E-09	3.8259E-08	-1.5468E-07	5.4156E-06
1.0268E-08	-1.1750E-08	-2.8709E-07	4.9299E-06
2.4840E-08	2.9503E-08	-1.0985E-06	5.4519E-06
3.4735E-08	-6.5232E-09	-1.1330E-07	6.7437E-06
2.5964E-08	-2.2235E-08	1.1482E-06	5.9220E-06
4.9296E-08	-4.6037E-08	1.1894E-06	4.7900E-06
9.3409E-09	-6.8083E-09	-1.8622E-07	4.4819E-06
4.2170E-09	-1.5504E-08	5.2075E-07	5.6282E-06
-3.1909E-09	-4.9385E-08	2.4960E-07	4.1989E-06
-3.0224E-08	1.6313E-09	1.2213E-08	5.6931E-06
-4.1310E-09	3.3851E-08	7.3539E-07	4.1310E-06
1.9811E-08	-7.4078E-09	-5.9583E-07	5.2327E-06
1.3051E-08	6.2513E-08	6.6028E-07	4.4692E-06
-3.5841E-08	3.8693E-08	-1.1875E-06	5.1570E-06
2.9211E-08	-4.2035E-10	1.0384E-06	5.8899E-06
-2.3916E-08	-2.3325E-10	5.6128E-07	4.0959E-06
-1.5693E-08	-3.4689E-09	-2.4814E-07	4.0564E-06
4.3073E-09	9.2678E-09	-1.3896E-06	4.9582E-06
-5.2120E-08	9.9690E-09	-5.7708E-08	5.9456E-06
-6.6231E-09	5.3799E-09	-9.3994E-08	5.3264E-06
-3.5776E-08	2.2608E-08	8.2250E-07	5.6627E-06
5.4779E-08	-1.7349E-08	4.7844E-07	3.8633E-06
4.0639E-08	1.0096E-08	-1.0122E-06	4.8762E-06
-4.0668E-08	-1.7286E-08	8.0658E-08	5.4434E-06
-3.8696E-09	-6.8111E-09	-2.1577E-07	4.7757E-06
-1.0100E-08	-1.8152E-08	-1.0217E-07	5.3081E-06
4.4652E-08	9.0323E-09	-3.1691E-07	4.4985E-06
1.4675E-08	-3.5916E-09	-1.0155E-06	5.8283E-06
2.1448E-08	5.3257E-09	5.2227E-07	5.7146E-06
-5.2781E-08	6.7634E-09	-5.4826E-08	5.0556E-06
-5.2547E-09	3.9957E-08	8.0294E-08	5.4534E-06
-2.7315E-08	8.0456E-09	5.8361E-07	5.0313E-06
4.2863E-08	2.3756E-08	-6.1673E-07	4.0568E-06
6.1755E-08	-3.4847E-08	-9.2713E-07	6.5406E-06
2.3696E-08	1.7423E-09	1.3121E-06	4.7187E-06
9.2961E-09	2.8944E-08	-1.6311E-06	5.2256E-06
1.6074E-09	-1.2427E-08	1.6021E-06	6.2097E-06
-4.4673E-08	2.2891E-09	-6.2014E-07	3.2886E-06
-1.6453E-08	-7.3909E-09	-9.5250E-07	6.3905E-06
-5.2256E-09	-1.6709E-08	1.8393E-07	5.2272E-06
3.3539E-08	-1.9040E-08	-1.3298E-07	6.1840E-06
9.8323E-09	-1.2998E-09	1.2040E-06	5.2183E-06
2.9010E-08	-2.5098E-08	1.8280E-07	4.4021E-06
-9.1428E-09	-2.4003E-08	-3.8818E-07	4.7478E-06
1.4741E-08	5.5220E-08	-4.8963E-07	5.2209E-06
5.3371E-08	1.6009E-08	-3.4112E-07	5.5020E-06
-3.3386E-08	9.9873E-09	-1.1819E-07	5.6996E-06
1.5361E-08	2.0616E-08	3.9906E-07	6.1005E-06
3.0003E-08	-2.8129E-08	1.6901E-06	5.0679E-06
5.2863E-09	-4.9654E-09	2.6670E-07	3.5032E-06
1.7626E-08	6.0878E-08	-8.6182E-07	4.7841E-06
1.2603E-08	2.2649E-09	3.9022E-07	5.4077E-06
8.7877E-09	1.5703E-09	3.1054E-07	3.3135E-06
6.3781E-08	9.7708E-09	-2.4743E-06	4.9719E-06
1.6601E-08	2.7151E-08	9.5951E-07	6.5465E-06
-1.1777E-08	2.5718E-08	-6.4580E-08	2.9464E-06
3.2674E-08	-8.1092E-09	-1.9438E-06	5.4355E-06
5.8387E-08	1.0330E-08	-6.7467E-08	5.5502E-06
3.1260E-08	-1.2962E-08	-5.2326E-07	4.6557E-06
6.3295E-11	2.7845E-08	-1.2761E-06	5.3078E-06
8.5723E-09	8.2118E-09	-1.0477E-07	5.6490E-06
6.7808E-09	-3.9803E-08	-1.3111E-06	4.7251E-06
3.1908E-08	-4.9093E-09	-3.7860E-07	7.0408E-06
-2.5664E-09	-5.8637E-09	8.3105E-07	4.2282E-06
2.8864E-08	-3.4384E-08	-1.6070E-06	5.3186E-06
2.5838E-09	2.2568E-08	3.2944E-07	5.3314E-06
-2.2229E-08	-1.6014E-08	-1.6356E-06	4.8075E-06
-2.0529E-08	-3.1937E-08	-2.5804E-07	6.5691E-06
3.9362E-08	7.9416E-09	-2.1947E-07	4.7532E-06
3.8647E-08	3.0730E-08	-8.3241E-07	6.1839E-06
-1.3788E-08	1.4269E-08	8.5861E-07	5.2654E-06
-1.0008E-08	-3.4973E-08	-6.0385E-07	4.0766E-06
-2.9955E-08	2.4981E-08	-1.5628E-06	5.0447E-06
-5.0740E-08	3.8989E-08	-9.5404E-07	6.3708E-06
1.4303E-09	3.4932E-08	5.4158E-07	5.2105E-06
9.4066E-09	2.6054E-08	-1.1923E-06	4.4216E-06
1.1220E-08	1.7700E-08	-1.0893E-06	5.4882E-06
-2.4147E-08	-3.5877E-10	-1.3821E-06	5.4168E-06
-1.9550E-08	7.8888E-09	-8.8668E-07	6.0534E-06
-7.5040E-08	-2.9872E-08	-1.0385E-06	5.8291E-06
2.4633E-08	-1.0019E-08	-2.2248E-07	6.2830E-06
2.0396E-08	1.8376E-08	-3.9969E-07	5.2366E-06
9.5522E-09	2.6695E-08	-5.6479E-07	5.4475E-06
-2.8016E-08	-8.0694E-09	-1.4792E-06	5.3879E-06
-6.7975E-08	-2.6803E-08	-2.5107E-07	6.7324E-06
-3.9019E-08	-2.6651E-08	-4.8437E-07	4.5068E-06
2.4161E-08	8.2245E-09	-1.7062E-06	6.7308E-06
-3.8855E-08	-1.1778E-08	8.6382E-07	6.0554E-06
-3.6743E-08	-3.0736E-08	-5.5619E-07	4.1988E-06
6.0193E-09	1.8004E-09	-2.4059E-06	5.3534E-06
3.2717E-09	1.4469E-09	-1.1021E-06	7.6289E-06
3.6285E-08	8.7996E-09	3.3645E-07	5.9665E-06
2.3347E-08	3.1050E-08	-4.6947E-07	6.6461E-06
8.0262E-09	6.8927E-09	1.7371E-06	5.5570E-06
4.3297E-08	2.6851E-08	-3.8729E-07	3.5159E-06
1.9343E-08	7.6432E-11	-1.3375E-06	4.8996E-06
2.6142E-08	2.2998E-08	-1.3847E-06	5.0630E-06
-3.0580E-08	-2.5521E-08	-1.1053E-06	5.8617E-06
5.9483E-08	-8.9632E-09	-6.2283E-07	4.6276E-06
-1.7322E-08	-5.0000E-08	-2.7300E-06	5.2204E-06
-5.8577E-08	-3.2851E-08	-1.1781E-06	6.7679E-06
-6.4983E-09	-1.5013E-08	-1.5172E-06	5.6248E-06
4.5748E-08	1.9377E-08	-8.2379E-07	7.0268E-06
9.9173E-09	1.9713E-08	-5.4738E-07	5.0982E-06
1.2945E-08	-2.7647E-08	-1.3961E-06	6.3556E-06
2.8292E-08	-2.9542E-08	-6.3319E-07	5.1772E-06
-2.4042E-08	1.1761E-08	-2.0560E-06	6.1561E-06
-3.9339E-08	-5.7694E-09	-8.9200E-07	6.0215E-06
4.0845E-10	1.9104E-08	-1.8495E-06	6.4841E-06
3.6154E-08	-2.3457E-08	-6.6797E-07	6.6639E-06
1.5628E-08	1.6864E-08	-8.3144E-07	6.9481E-06
-5.9223E-08	-3.3774E-08	9.8630E-07	5.7998E-06
-1.0739E-08	-2.7943E-08	-1.3404E-06	4.4263E-06
-9.0514E-09	-5.0895E-08	-1.2772E-06	5.9708E-06
-2.3410E-08	-7.5894E-09	-1.4035E-06	5.5413E-06
-2.6262E-08	5.2832E-09	-1.0330E-06	6.0879E-06
4.8450E-08	-4.5589E-09	-1.3698E-06	5.1188E-06
-4.3011E-08	-2.7580E-08	-2.1501E-06	6.0850E-06
7.7348E-09	1.9888E-09	-1.5242E-06	6.3547E-06
-3.4843E-08	2.1075E-08	-1.6313E-06	6.5856E-06
4.7283E-08	2.8318E-09	-4.5930E-07	6.6128E-06
2.1728E-08	-1.0834E-08	-1.2993E-06	4.8367E-06
4.0266E-08	3.0478E-08	-2.5261E-06	6.8704E-06
4.6151E-08	-1.6804E-08	-3.9321E-07	6.2641E-06
-3.8956E-08	-1.6398E-08	-2.6765E-06	5.7866E-06
-7.2019E-08	-6.1698E-09	-1.1286E-06	8.1233E-06
3.2501E-08	-9.3334E-09	5.2218E-08	6.1332E-06
-2.0355E-08	2.4581E-08	-5.9333E-07	5.8533E-06
-3.5956E-08	-8.7354E-09	-6.1079E-07	4.8585E-06
3.7544E-08	6.7901E-09	-2.3170E-06	4.6005E-06
9.9661E-09	1.5844E-08	-2.8648E-06	6.1277E-06
-2.8189E-08	5.7134E-08	-1.8038E-06	6.2071E-06
-6.6117E-08	-3.5429E-08	-2.9926E-06	5.5474E-06
-2.3878E-08	1.4883E-09	-3.3293E-06	7.7572E-06
-8.6731E-09	2.3832E-08	-1.1726E-06	7.7166E-06
2.0275E-08	5.8342E-09	-1.6738E-06	6.5009E-06
2.2235E-08	3.6657E-09	-1.7341E-06	7.2204E-06
-3.2941E-08	-3.0131E-08	-1.4596E-06	6.5071E-06
3.9991E-08	-1.1696E-08	-2.1991E-06	7.1601E-06
3.4196E-08	6.3861E-09	-8.9782E-07	7.3876E-06
-4.2945E-08	1.1651E-08	-8.9215E-07	6.0311E-06
-3.1223E-08	-7.4551E-09	-2.3227E-06	5.5339E-06
-6.4051E-08	-1.2462E-08	-3.2284E-06	7.5735E-06
2.9994E-08	-9.9249E-09	-6.0330E-07	7.8400E-06
-1.0858E-08	-4.8559E-08	-1.5471E-06	5.5616E-06
-6.6406E-09	-1.4337E-09	-2.6670E-06	6.8482E-06
-7.0760E-08	1.2589E-08	-2.2469E-06	7.0315E-06
1.8519E-08	3.5685E-08	-2.2862E-06	7.4306E-06
1.5554E-08	-1.9169E-08	-2.1616E-06	7.6400E-06
-8.1271E-09	7.0989E-09	-1.0976E-06	8.3582E-06
1.2900E-08	-4.4739E-08	-1.5291E-07	6.1081E-06
-1.9654E-10	1.3794E-08	-2.8409E-06	5.8379E-06
5.6616E-08	1.0472E-08	-2.2086E-06	7.7351E-06
4.8796E-08	-1.5362E-08	-1.7153E-06	6.5605E-06
-2.2445E-08	-1.5859E-08	-3.0076E-06	7.2375E-06
-2.8385E-08	-1.0356E-08	-1.5999E-06	8.2412E-06
-3.8813E-08	-8.1316E-09	-1.4050E-06	6.4212E-06
-5.8299E-10	3.1019E-08	-3.0669E-06	7.3099E-06
-2.0393E-08	3.0631E-08	-1.6828E-06	7.9941E-06
-3.4742E-08	1.9598E-08	-2.1198E-06	7.3518E-06
-1.4856E-08	-2.3529E-08	-1.4318E-06	7.9043E-06
-1.3951E-08	-4.5610E-09	-1.7349E-06	6.8068E-06
-2.9984E-08	1.5648E-08	-1.8619E-06	7.5115E-06
-1.3613E-08	4.3413E-08	-1.9877E-06	6.7034E-06
-2.8739E-08	1.8156E-08	-2.2363E-06	7.7447E-06
6.6475E-09	2.3380E-08	-1.5624E-06	6.5686E-06
-3.9358E-08	-7.8653E-09	-3.1353E-06	6.9555E-06
2.3494E-08	-3.4919E-08	-2.7177E-06	7.4940E-06
-8.2261E-09	2.8964E-08	-3.0096E-06	8.3383E-06
1.3620E-08	2.0545E-08	-1.2044E-06	8.0611E-06
-2.3939E-08	-2.8745E-08	-2.5119E-06	6.8317E-06
3.0928E-08	1.7608E-08	-2.1858E-06	8.0488E-06
-3.2852E-08	1.1188E-09	-2.2324E-06	6.5663E-06
-2.3511E-08	2.5734E-08	-3.7577E-06	7.7320E-06
-1.1255E-08	-2.5576E-08	-2.6294E-06	8.4886E-06
-4.2895E-09	3.5518E-08	-2.4822E-06	8.4059E-06
-9.7913E-08	-8.3722E-09	-1.5294E-06	7.7420E-06
3.2350E-09	-2.8001E-09	-3.7073E-06	6.9195E-06
1.2168E-08	-4.6865E-09	-3.0341E-06	1.0084E-05
7.8800E-10	-1.3742E-08	-6.3644E-07	7.9324E-06
8.2384E-09	6.7466E-09	-2.6424E-06	7.1941E-06
2.1868E-08	-7.3232E-09	-2.7317E-06	7.8039E-06
2.6714E-08	1.6377E-08	-2.7957E-06	8.5161E-06
-1.4355E-08	4.5897E-08	-1.7534E-06	7.9109E-06
-2.9765E-08	1.3880E-08	-2.7160E-06	7.6107E-06
-1.8907E-08	-4.4661E-08	-2.3403E-06	7.5544E-06
-2.0239E-08	7.3036E-09	-3.2939E-06	7.5414E-06
-2.0043E-08	1.1822E-09	-2.7768E-06	7.6239E-06
-9.2510E-10	2.4104E-08	-4.2716E-06	7.6997E-06
2.0401E-08	7.7273E-09	-2.7312E-06	9.2434E-06
3.9884E-08	-5.5603E-08	-2.7079E-06	6.6128E-06
-6.6561E-08	-1.6761E-08	-5.4687E-06	7.7723E-06
-5.5097E-09	-5.0343E-08	-4.3606E-06	9.8976E-06
-8.8229E-09	-9.8480E-09	-3.4142E-06	9.3035E-06
1.3158E-08	2.6074E-08	-3.5789E-06	9.6570E-06
3.2208E-08	-7.4504E-09	-2.7032E-06	9.3234E-06
8.4472E-09	2.1368E-08	-3.1739E-06	9.0823E-06
-3.3158E-08	-1.4925E-08	-2.5815E-06	8.5901E-06
-3.4442E-08	2.0476E-09	-4.4894E-06	8.0553E-06
-2.1032E-08	-4.9968E-08	-4.4909E-06	1.0253E-05
-5.6412E-09	-2.3476E-09	-3.2010E-06	1.0530E-05
-5.1726E-09	3.1644E-08	-1.7129E-06	9.6963E-06
1.5623E-08	-9.0663E-09	-3.2831E-06	7.3395E-06
1.8269E-08	-1.6606E-08	-5.3528E-06	9.5593E-06
-3.8271E-08	1.2062E-08	-3.6783E-06	1.0908E-05
-1.3948E-08	3.4616E-08	-2.4378E-06	1.0163E-05
-7.3909E-08	-4.5058E-08	-3.2241E-06	8.6193E-06
-3.0553E-08	2.4423E-09	-4.3074E-06	1.0305E-05
-8.0485E-08	-2.7645E-08	-2.1245E-06	9.7163E-06
1.0095E-09	1.1101E-08	-4.4485E-06	8.1528E-06
-3.7298E-08	3.0128E-09	-4.7906E-06	1.0731E-05
-1.3959E-08	-2.6892E-08	-3.4132E-06	1.0290E-05
-2.4345E-08	-3.3030E-08	-3.7627E-06	9.8488E-06
-4.9694E-08	2.2339E-08	-4.6255E-06	9.9964E-06
3.4752E-08	4.1038E-08	-3.7276E-06	1.1352E-05
9.7520E-09	1.4062E-08	-3.7329E-06	9.2290E-06
-5.2466E-08	-1.5127E-08	-5.5052E-06	1.1776E-05
-2.4583E-08	2.4368E-08	-2.5417E-06	1.0848E-05
-5.4027E-09	-2.8370E-09	-4.1316E-06	9.8960E-06
-1.7755E-08	-2.3836E-08	-4.3318E-06	1.2553E-05
6.1378E-09	-1.6186E-08	-2.8899E-06	1.1490E-05
-2.0094E-08	-7.1555E-08	-2.6500E-06	1.1164E-05
4.1321E-08	-1.9825E-08	-3.4200E-06	1.0070E-05
2.1591E-08	3.3142E-08	-3.6860E-06	1.1231E-05
6.1841E-09	7.5766E-08	-2.9626E-06	1.0444E-05
1.2559E-08	2.1914E-09	-3.6026E-06	9.6758E-06
5.5686E-08	3.9827E-08	-5.5116E-06	9.5205E-06
-5.7040E-08	3.5796E-08	-5.9040E-06	1.2181E-05
-1.1181E-08	3.5875E-08	-3.9466E-06	1.2174E-05
-2.0970E-08	9.8574E-09	-4.3421E-06	1.1286E-05
-2.7597E-08	2.5429E-08	-4.9625E-06	1.1843E-05
1.8680E-08	-1.1054E-08	-4.4045E-06	1.2432E-05
-1.6552E-08	-4.4254E-08	-4.2782E-06	1.2256E-05
-3.4190E-09	-1.4050E-10	-3.6841E-06	1.2209E-05
-2.2339E-08	-1.2814E-08	-4.6427E-06	1.1250E-05
1.4043E-08	-8.1069E-08	-4.8343E-06	1.2809E-05
-1.5058E-08	-1.1936E-08	-4.4259E-06	1.1704E-05
-1.8374E-08	-6.5343E-09	-5.8666E-06	1.3415E-05
5.8733E-09	-3.7361E-08	-3.0768E-06	1.3608E-05
2.4292E-08	5.6663E-09	-4.2956E-06	1.1611E-05
-7.6395E-09	-2.9439E-09	-5.9624E-06	1.3014E-05
-1.9356E-08	8.6828E-10	-4.3224E-06	1.4167E-05
-5.6592E-08	3.0667E-08	-3.9840E-06	1.3366E-05
2.1813E-09	-1.7961E-08	-3.9600E-06	1.2921E-05
2.7545E-08	1.2885E-08	-5.2850E-06	1.3005E-05
2.9748E-09	3.6739E-08	-4.1330E-06	1.4616E-05
-5.0128E-08	8.0991E-09	-3.6473E-06	1.2389E-05
3.6726E-08	-5.2135E-09	-5.9179E-06	1.3333E-05
-7.9964E-09	-3.5853E-08	-4.6667E-06	1.4672E-05
-3.1897E-08	-8.2678E-09	-4.2305E-06	1.3925E-05
-3.7970E-08	-1.7361E-08	-4.7949E-06	1.3808E-05
5.4719E-08	1.5498E-08	-4.7530E-06	1.4458E-05
-9.6472E-09	1.3998E-08	-4.4938E-06	1.4137E-05
-2.6536E-08	4.9253E-08	-4.6096E-06	1.4372E-05
-2.5398E-08	-7.7316E-09	-4.8647E-06	1.3471E-05
-1.9028E-08	-2.8001E-09	-6.5791E-06	1.5113E-05
6.4814E-08	-5.7182E-08	-3.8988E-06	1.6311E-05
-8.6125E-09	-1.0348E-08	-3.9423E-06	1.3594E-05
4.2411E-08	4.9436E-08	-6.1441E-06	1.3997E-05
-1.6532E-10	1.0543E-09	-6.4869E-06	1.5565E-05
-1.9325E-08	1.3034E-08	-5.7116E-06	1.6386E-05
-1.8929E-08	-1.1308E-08	-5.4184E-06	1.6461E-05
7.6647E-10	2.1337E-08	-4.8307E-06	1.6862E-05
-2.0864E-08	4.2574E-09	-4.3171E-06	1.6250E-05
1.6629E-08	-4.0851E-09	-4.6922E-06	1.5814E-05
-1.2992E-08	-3.7399E-08	-5.0774E-06	1.5984E-05
-3.1903E-08	9.9135E-09	-4.8960E-06	1.5623E-05
-2.8517E-08	-2.5448E-08	-6.7558E-06	1.5327E-05
3.4178E-08	4.7453E-08	-6.7316E-06	1.7896E-05
4.4116E-09	-4.6917E-09	-5.3126E-06	1.6832E-05
3.0287E-08	1.1141E-08	-7.3996E-06	1.7173E-05
-5.8591E-08	1.0158E-08	-6.4732E-06	1.9344E-05
2.1041E-09	4.0053E-08	-4.7886E-06	1.8716E-05
-1.9600E-08	-2.6299E-08	-5.6852E-06	1.7117E-05
4.9025E-09	3.4210E-09	-7.1741E-06	1.8759E-05
6.9300E-09	2.4694E-08	-5.6950E-06	1.8855E-05
6.5278E-09	1.5146E-08	-7.6691E-06	1.8594E-05
1.6205E-08	-1.4974E-08	-7.0074E-06	2.1046E-05
2.1345E-08	-3.1540E-08	-6.1341E-06	2.0331E-05
3.8040E-08	-5.9556E-08	-6.8302E-06	2.0951E-05
-2.2743E-09	-1.2197E-08	-6.0873E-06	2.1900E-05
-1.3574E-08	-1.1653E-08	-5.3032E-06	2.1298E-05
1.6979E-08	-1.9135E-08	-5.9963E-06	2.1154E-05
5.3258E-08	-2.6251E-08	-6.1081E-06	2.0747E-05
-3.4846E-08	1.2205E-09	-8.7033E-06	2.1859E-05
-1.0390E-08	2.3777E-08	-6.6727E-06	2.4780E-05
3.0647E-08	-6.1826E-09	-6.4135E-06	2.2964E-05
3.5153E-08	-2.1263E-08	-7.1781E-06	2.4934E-05
-1.7850E-08	1.1639E-08	-6.2966E-06	2.4640E-05
2.4787E-08	-4.9443E-08	-7.2521E-06	2.5872E-05
-1.1153E-08	-1.4127E-08	-6.2349E-06	2.6866E-05
-1.1739E-08	-6.9864E-09	-5.9037E-06	2.7130E-05
-3.0725E-08	1.8674E-08	-6.2210E-06	2.7515E-05
5.7557E-09	1.6189E-08	-5.8945E-06	2.9060E-05
3.2916E-08	6.8822E-09	-5.3304E-06	2.9272E-05
-1.5263E-09	-5.0871E-08	-5.0086E-06	3.0298E-05
-1.4412E-08	-2.6230E-08	-5.2808E-06	3.0027E-05
-9.8351E-09	2.8349E-08	-6.3647E-06	3.2698E-05
-2.4191E-08	2.5380E-08	-5.0029E-06	3.4999E-05
2.1543E-08	2.1738E-08	-2.6591E-06	3.7457E-05
-6.0737E-08	3.4905E-08	-2.5686E-07	3.6026E-05
-3.5537E-08	2.4948E-08	-1.7190E-06	3.8191E-05
-1.0446E-08	9.8928E-09	2.1941E-06	4.0405E-05
2.0729E-08	3.8239E-08	3.0234E-06	4.1112E-05
-6.8041E-08	-5.5839E-08	8.0006E-06	4.4143E-05
1.1364E-08	-3.3305E-10	1.2876E-05	4.1979E-05
2.5666E-08	1.3061E-08	1.6673E-05	4.0493E-05
-1.3431E-08	-2.4245E-08	1.9958E-05	3.6078E-05
2.6202E-08	-6.9144E-09	2.0565E-05	3.2833E-05
-1.2429E-08	9.9766E-10	2.1553E-05	2.8985E-05
2.7157E-08	-2.4886E-08	1.9831E-05	2.6276E-05
2.4560E-08	-1.4619E-08	2.0542E-05	2.4993E-05
-2.1033E-08	3.3399E-09	2.0178E-05	2.1234E-05
-1.3139E-09	3.4898E-08	1.8889E-05	1.8222E-05
5.3958E-08	1.2400E-08	1.4631E-05	1.4736E-05
1.2394E-08	-2.5187E-08	1.0860E-05	1.6787E-05
2.2223E-08	-2.8247E-08	1.0141E-05	1.6101E-05
-1.2100E-08	-4.0814E-09	6.6716E-06	1.7083E-05
2.5052E-08	-3.2248E-08	5.6156E-06	1.8185E-05
-1.3641E-08	-1.3709E-08	3.2690E-06	2.0668E-05
-1.7496E-08	1.0610E-08	4.7257E-06	2.2647E-05
2.5833E-08	-9.8850E-09	3.8622E-06	2.2857E-05
1.7014E-08	2.7492E-08	3.4009E-06	2.4480E-05
1.6673E-08	-2.4530E-09	3.3004E-06	2.7377E-05
-2.2537E-08	-4.4652E-08	6.6144E-06	2.8028E-05
-4.7545E-08	4.9368E-09	5.5549E-06	2.7543E-05
2.7414E-08	-2.8292E-08	7.4792E-06	2.9262E-05
9.2137E-10	1.9531E-08	6.9103E-06	2.8578E-05
2.8063E-09	-3.2907E-08	9.0795E-06	3.1344E-05
-3.8432E-08	-6.6180E-09	1.0713E-05	2.8777E-05
6.9578E-09	-1.4117E-10	1.0488E-05	2.9858E-05
2.4452E-08	2.0168E-08	1.1946E-05	2.7906E-05
2.0857E-08	1.0343E-08	9.3460E-06	2.8527E-05
3.2364E-08	2.8227E-08	1.1254E-05	3.1090E-05
-2.0759E-08	-1.5597E-08	1.3144E-05	2.9933E-05
3.6426E-08	1.4491E-08	1.2778E-05	3.0121E-05
