jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
5.5630E-09	-3.0611E-08	-1.6427E-06	7.8953E-07
2.8408E-08	1.0664E-09	5.4840E-07	2.1008E-06
3.3685E-08	8.0274E-09	5.1217E-07	4.5959E-07
5.5337E-09	3.4651E-09	2.7433E-08	9.7980E-07
5.5751E-09	9.9378E-09	4.0511E-07	1.0859E-06
-2.8597E-08	-6.2354E-09	8.0732E-07	9.0595E-07
2.2184E-08	-5.2874E-09	6.1004E-07	2.7516E-07
-1.0448E-07	7.8001E-09	2.2902E-07	7.5888E-07
-3.7509E-08	1.5003E-08	9.1410E-07	4.0737E-07
2.6097E-08	3.4300E-08	-2.6143E-07	3.3960E-07
-2.4508E-09	5.6992E-09	1.1829E-06	1.7105E-06
3.0986E-08	4.2952E-08	1.8427E-06	-8.9105E-07
2.0024E-08	7.5646E-09	-3.0494E-07	-7.6055E-07
-1.0195E-08	2.4450E-08	-3.8589E-07	-1.0498E-07
-3.9439E-08	1.1568E-08	-3.6199E-07	9.6762E-07
-4.0859E-08	-3.0888E-08	1.0418E-06	-2.8972E-08
7.0166E-09	4.6124E-08	-1.1124E-06	-3.4217E-07
-1.6984E-08	4.5240E-09	8.2728E-08	1.5012E-06
2.3543E-08	3.6689E-08	4.1418E-07	-1.7121E-07
-5.4473E-09	1.0206E-09	-6.7979E-07	5.3409E-07
-2.6101E-08	-7.0685E-09	-2.6711E-07	1.2291E-06
-3.0963E-08	-4.5712E-08	8.8143E-07	1.6013E-06
4.9447E-09	1.5372E-08	1.3333E-06	-6.6121E-08
-2.2003E-08	3.5978E-08	2.1499E-07	1.7411E-07
2.1857E-08	-3.7371E-09	9.3866E-07	-2.6812E-07
-2.4458E-08	2.5212E-08	-7.1548E-07	-4.2717E-07
-2.1824E-08	2.2028E-08	5.2000E-07	7.3957E-07
1.6312E-09	1.5418E-08	-4.3055E-07	-1.5116E-06
2.8022E-08	4.1173E-08	-2.1627E-06	1.4719E-06
-5.5681E-08	2.1817E-08	8.4780E-07	1.3674E-06
1.4731E-08	3.2444E-08	-7.1038E-07	3.6791E-07
-5.4367E-08	3.6157E-08	7.4346E-08	1.6208E-06
-4.3811E-08	-4.8964E-08	3.1192E-08	1.4239E-06
3.6005E-08	2.0087E-08	2.0903E-06	1.6809E-06
4.4965E-08	3.8739E-08	8.8622E-07	-1.3749E-06
7.9515E-09	2.8079E-08	-4.8803E-08	6.1167E-07
-5.3954E-09	1.5912E-09	3.0873E-07	1.5215E-06
-3.5317E-08	1.3572E-08	1.3924E-06	3.2971E-07
1.0079E-08	2.5449E-08	8.9034E-07	-1.0541E-06
1.7846E-08	1.7743E-09	-9.4654E-07	-7.9982E-07
1.8102E-09	1.7733E-08	-1.1555E-06	5.6576E-07
2.2501E-10	3.8457E-09	-3.4740E-07	1.5771E-06
-4.1190E-09	2.9120E-09	9.1525E-07	6.6315E-07
1.7915E-08	-8.6692E-09	-2.8365E-07	1.7449E-07
5.2046E-08	4.4663E-08	4.3140E-07	9.2360E-07
2.9555E-08	-6.0605E-08	-2.7217E-07	-5.6778E-07
9.5004E-08	-9.5425E-09	-1.6463E-06	1.9715E-06
-3.5684E-08	1.4892E-08	1.8765E-06	2.2917E-06
4.1866E-08	-3.3118E-08	8.2104E-07	-4.0079E-07
2.5430E-08	3.0144E-08	1.3500E-07	1.1693E-06
-1.8222E-08	-3.6085E-08	9.0474E-07	7.4969E-07
4.0749E-08	3.7949E-08	1.3369E-06	9.3364E-07
-2.9898E-08	-2.6889E-08	1.3378E-06	-7.2593E-07
9.9807E-09	-1.9172E-09	1.5814E-07	4.3192E-08
-3.4723E-08	-2.6671E-09	7.7112E-07	-4.7521E-07
1.8237E-08	6.9541E-09	-4.0046E-07	-5.4846E-08
-1.6889E-08	-5.7081E-09	3.5234E-07	1.5306E-07
-1.5119E-08	1.5242E-09	-2.9544E-07	2.7836E-07
5.6782E-09	2.6725E-08	5.5001E-07	5.8724E-07
2.7077E-08	9.5472E-09	3.0840E-07	2.2604E-07
6.1362E-08	1.9723E-08	9.3727E-07	2.2053E-07
-2.5814E-08	4.6794E-08	4.0194E-07	-8.0666E-07
-2.8515E-08	4.0431E-08	-2.7382E-07	-1.7429E-07
-1.9606E-08	-2.5521E-08	3.2784E-07	-4.0704E-07
-1.4967E-08	-3.9743E-09	-1.3240E-06	-1.1578E-06
1.6697E-08	-1.8444E-08	-1.9373E-06	1.7417E-06
-3.5442E-08	-1.1420E-08	8.3467E-07	1.8454E-06
6.4201E-09	2.0746E-08	9.1230E-07	5.8654E-07
2.0682E-09	-3.8785E-09	9.9812E-07	-2.4069E-07
2.2994E-08	-2.5447E-11	-3.5208E-07	-4.6510E-07
1.2395E-08	2.9985E-08	-1.6271E-07	5.4977E-07
3.3674E-08	3.4147E-08	4.0805E-07	1.5843E-07
3.8052E-09	1.5779E-08	-3.1187E-07	-4.1146E-07
1.7266E-08	1.9180E-08	-6.2100E-07	8.8267E-07
2.6711E-08	6.4559E-09	4.9299E-07	3.6985E-07
1.8487E-08	3.4481E-08	-1.9264E-07	5.3370E-07
3.6697E-08	-1.7172E-09	8.2453E-07	4.8525E-08
-3.9671E-08	-4.0220E-08	-6.8945E-07	-1.9539E-07
2.4934E-08	-2.5731E-08	1.9739E-07	6.6757E-07
4.4628E-08	-1.6770E-08	-2.9893E-07	1.7800E-07
3.8176E-08	-7.3647E-09	6.2348E-07	7.7192E-07
-4.4599E-08	-1.1975E-08	1.8336E-07	-5.1500E-07
-1.5675E-08	1.6475E-08	-6.4616E-08	3.7000E-07
-5.3108E-08	-2.8468E-08	3.2068E-07	-1.3504E-07
1.4355E-08	3.6165E-09	3.2866E-07	-3.5415E-07
8.6178E-09	9.6984E-09	-5.1182E-07	-1.2129E-06
4.7401E-09	1.8775E-08	-1.4732E-06	-4.7321E-09
-2.3718E-08	1.7283E-08	-7.7054E-07	4.6965E-07
1.5810E-08	-2.5667E-09	-6.5311E-07	4.8401E-07
6.6824E-09	1.4427E-08	-3.6495E-07	2.3084E-07
-1.3342E-08	2.5087E-08	-1.2328E-06	6.1547E-08
4.7456E-09	2.5649E-08	-9.2505E-07	1.5747E-06
-4.7865E-08	-1.6522E-08	3.5635E-07	4.3216E-07
3.4535E-08	3.6152E-08	-1.2040E-06	5.8659E-07
3.7817E-08	-6.0975E-10	3.7069E-07	1.2289E-06
-5.3891E-08	-3.6924E-08	-6.2414E-07	-1.8965E-07
-2.4526E-08	3.3483E-08	-5.4245E-07	1.3680E-06
1.3080E-08	8.9753E-09	-4.7354E-08	2.1283E-07
-2.3152E-08	-1.4703E-08	-9.7438E-07	9.4442E-07
5.2174E-08	2.0687E-09	-2.3130E-07	1.2762E-06
2.4217E-08	3.9842E-08	1.2280E-07	1.3785E-06
2.3184E-08	3.1089E-08	8.1971E-07	7.4598E-07
6.3698E-08	-3.4514E-08	4.2226E-07	2.0606E-08
8.3267E-09	-3.9588E-08	-1.0715E-07	-1.6792E-07
4.2252E-08	-1.3425E-08	-4.7760E-07	1.2965E-07
-1.5074E-08	1.4482E-08	-3.5955E-07	4.9070E-08
-1.2864E-08	2.1336E-08	-1.0443E-06	-2.0232E-07
-1.2153E-08	1.6613E-08	-1.7828E-06	7.0152E-07
5.9740E-08	3.8451E-08	-1.1398E-06	1.8262E-06
4.1606E-09	-2.4908E-08	-1.4954E-07	1.5390E-06
1.3804E-08	2.4636E-08	-4.6458E-07	1.0878E-06
-1.4431E-08	4.9040E-08	-3.8455E-07	1.7840E-06
-1.0223E-08	4.2862E-08	4.5538E-07	1.4674E-06
2.5069E-08	2.4257E-09	2.2914E-07	1.0445E-06
4.9139E-08	-1.8341E-08	3.3281E-07	1.1609E-06
-3.3807E-08	2.9890E-08	8.3315E-07	8.4069E-07
-5.5823E-08	-1.6069E-08	1.8782E-07	-5.2482E-07
8.1453E-09	3.4080E-08	-1.5619E-06	9.8905E-07
-4.7708E-08	-1.0008E-09	5.9804E-07	1.7825E-06
4.9039E-08	-5.0479E-09	-2.4752E-07	4.1799E-07
-3.1776E-08	-1.4798E-08	3.7916E-07	1.9339E-06
2.1338E-08	1.0674E-08	1.0428E-06	-1.5066E-07
2.4918E-08	-9.7943E-09	-9.1658E-07	3.0158E-07
-4.1618E-08	4.4387E-08	-4.5818E-07	1.3908E-06
3.6124E-09	1.9604E-08	3.8566E-07	1.8626E-06
-1.5263E-08	1.3324E-08	1.4936E-06	4.7129E-07
7.7675E-10	-5.3492E-09	-3.6897E-07	-2.7099E-07
-2.4339E-08	2.8289E-09	-1.4316E-07	1.3905E-06
-5.4505E-09	4.1288E-08	8.8881E-07	4.4748E-07
2.8216E-08	2.8947E-10	-3.7158E-08	-1.4866E-07
2.9740E-08	3.6794E-08	-7.6063E-07	2.5134E-07
6.0192E-08	-5.7649E-08	-7.0478E-07	1.4859E-06
5.3559E-10	2.5803E-08	8.4742E-07	1.1177E-06
-4.2225E-08	-1.0651E-08	-2.3827E-07	-1.2823E-07
5.4878E-08	2.5902E-08	-6.8354E-07	1.3759E-06
2.5712E-08	1.3361E-08	5.0171E-07	1.0053E-06
-2.6267E-08	-8.0300E-09	-3.1732E-07	7.2706E-07
-4.7634E-08	-3.9677E-08	3.6608E-07	1.4309E-06
-5.6202E-09	1.7954E-09	3.8184E-07	3.0457E-07
-2.8193E-08	8.6952E-09	-4.8878E-07	1.1511E-06
-3.8392E-08	-3.7552E-08	7.6528E-07	1.5857E-06
-2.0504E-08	-7.5621E-09	1.2740E-06	4.5399E-07
3.9565E-08	-2.7011E-08	1.9580E-07	-4.5575E-07
-2.7927E-08	1.0402E-08	-5.2641E-07	8.0258E-07
-2.5785E-08	2.2183E-08	3.7538E-07	6.6981E-07
8.3059E-08	-3.2363E-08	-5.3113E-08	9.9953E-07
-3.2951E-08	2.0339E-08	1.2379E-06	5.6442E-07
-2.2366E-08	-3.7662E-09	1.8716E-07	-3.1182E-07
-5.6518E-08	-1.8836E-08	2.4576E-07	-3.6281E-07
-7.3421E-09	-3.4004E-09	-1.5909E-06	-2.4243E-07
1.2912E-08	2.1751E-08	-5.1751E-07	1.7404E-06
-2.9676E-08	7.9627E-09	-1.6639E-07	9.0040E-07
-2.0365E-08	1.0778E-08	7.2621E-07	1.7206E-06
3.1003E-08	-1.5383E-08	1.1614E-06	-2.1880E-07
-6.4608E-08	4.1354E-08	2.8617E-07	-3.0323E-07
2.9040E-08	4.2419E-08	-8.9667E-07	-1.0006E-06
3.4912E-08	1.4838E-08	-1.4070E-06	1.5290E-06
2.8740E-08	2.1845E-08	8.2673E-07	3.9654E-07
-9.2508E-09	1.9958E-08	-1.3225E-06	-2.3792E-07
5.6763E-08	-9.5587E-09	-8.1407E-07	1.5455E-06
-3.3368E-08	-2.7935E-08	2.4474E-07	7.0451E-07
3.3685E-08	2.1923E-08	-1.2357E-06	1.5256E-07
-6.1686E-09	1.6094E-08	-8.8214E-07	2.7454E-06
6.0884E-08	-9.3851E-10	1.9713E-06	9.9694E-07
-9.2671E-09	-2.4256E-08	-4.5500E-07	-6.4870E-07
2.4568E-08	4.2607E-08	-6.7304E-07	9.5767E-07
-2.5959E-08	-1.0742E-08	-3.9230E-07	9.0470E-07
-9.3620E-09	-4.4855E-08	1.9387E-07	9.7790E-07
-2.9081E-09	6.1556E-09	-4.2113E-07	-7.9725E-08
7.1602E-08	-4.9505E-09	-1.5312E-06	1.2112E-06
1.8720E-08	3.1794E-08	-1.2307E-07	2.3989E-06
-4.7661E-09	-1.7303E-08	1.0481E-06	1.1167E-06
4.6477E-08	2.5132E-08	-6.7984E-09	7.1950E-07
-2.7809E-08	-1.0448E-08	1.0485E-06	1.1014E-06
1.3907E-08	4.1935E-08	3.8640E-07	-9.5862E-07
4.8733E-09	-3.1420E-08	-1.3919E-06	3.1645E-07
1.8455E-08	-1.7052E-08	-3.9651E-07	9.7222E-07
3.6458E-08	3.8190E-08	-7.2936E-07	5.5280E-07
-9.2945E-09	2.0371E-09	-1.0179E-06	1.4419E-06
8.5058E-09	-3.9329E-09	2.6143E-07	1.8471E-06
3.0590E-09	2.2032E-08	4.1880E-07	3.7320E-07
-3.0702E-08	-1.3804E-08	-7.9210E-07	7.0367E-07
1.3718E-08	-1.2556E-08	-3.2498E-07	1.4737E-06
5.3963E-09	-2.2441E-08	4.9032E-07	1.1267E-06
3.6351E-08	1.0495E-08	-6.5248E-08	-2.2345E-07
-2.2977E-08	-4.1042E-08	-1.7037E-06	6.3847E-07
-1.6006E-08	3.2184E-08	-1.3422E-06	2.0331E-06
3.2549E-08	2.9224E-08	-1.5601E-07	2.7936E-06
1.6378E-09	-5.0929E-09	7.9665E-07	1.5464E-06
2.9727E-08	7.2271E-08	-5.7230E-08	1.9855E-06
-5.3134E-08	-1.9997E-08	1.7886E-06	1.6270E-06
-2.8166E-08	-3.4213E-09	4.7688E-07	3.7728E-08
1.9414E-10	-2.5955E-08	1.2079E-07	8.5782E-07
-2.0174E-08	9.4220E-09	-4.2974E-07	9.2302E-07
5.3253E-09	-1.8489E-08	4.8404E-07	2.1268E-06
1.9455E-08	2.2211E-08	1.2720E-06	7.9459E-07
8.9768E-09	1.9432E-08	5.6943E-07	3.9709E-07
2.7176E-08	-1.3874E-08	2.4033E-08	5.8712E-07
4.4410E-08	-1.8964E-08	4.8999E-07	1.0083E-06
-2.2312E-08	4.8834E-08	6.2317E-08	5.6812E-07
5.0739E-08	-4.3041E-10	8.2842E-07	1.6290E-06
2.8007E-08	-3.2640E-09	1.4160E-06	-4.3135E-07
-3.0983E-08	-1.1888E-08	-5.0074E-07	1.8007E-08
-2.8228E-08	8.5799E-09	6.0047E-07	6.6499E-07
2.9180E-08	-3.3169E-08	2.8430E-07	-8.6856E-07
2.0905E-08	2.5130E-08	-2.0346E-06	-1.6793E-07
-7.9434E-09	-1.0332E-08	-7.0333E-07	2.6548E-06
-2.3116E-08	-4.4085E-08	1.0821E-06	5.8881E-07
-1.8795E-08	-5.4061E-09	-4.9940E-07	1.0732E-06
3.1488E-08	-3.6446E-09	1.4004E-06	7.1157E-07
1.4911E-08	-2.9312E-08	-5.4216E-07	-4.4564E-07
-5.7719E-09	-1.4835E-08	-1.0186E-07	1.0664E-06
-5.8976E-09	-2.0276E-08	-2.2052E-07	5.0692E-07
-7.2467E-09	-1.7008E-08	1.0094E-06	1.1932E-06
-2.3494E-08	4.9534E-09	3.5317E-07	-1.7708E-06
3.3341E-08	-4.4388E-09	-2.3723E-06	6.7664E-07
7.1080E-09	-3.9861E-08	4.3271E-07	1.5660E-06
-6.3089E-09	-5.6097E-08	-2.0695E-09	1.3498E-07
2.2902E-08	2.8528E-08	3.7630E-07	5.6230E-08
-5.9297E-09	2.4163E-08	-1.1074E-06	-1.1140E-06
4.5080E-09	-2.0742E-08	-1.6969E-06	6.7041E-07
-2.0800E-08	-2.0919E-08	-1.2783E-06	1.8610E-07
2.5737E-08	2.4653E-08	-2.2058E-06	1.1801E-06
-1.4935E-08	1.4181E-08	-1.5188E-06	1.7844E-06
2.8652E-08	-2.3174E-08	-1.1076E-06	2.6665E-06
1.4907E-08	-5.3300E-08	3.9263E-07	1.7856E-06
2.7229E-08	6.9163E-10	-8.3886E-07	1.6611E-06
-6.4417E-08	1.6576E-09	7.7430E-07	2.1474E-06
-1.5561E-08	-1.2274E-08	-6.1553E-08	6.1639E-07
3.6370E-08	1.7402E-08	1.2657E-07	1.8275E-06
-3.6917E-08	-4.5429E-08	4.1224E-07	4.7113E-07
-3.0392E-09	5.8697E-09	-3.7521E-07	1.0875E-06
2.0883E-09	1.1392E-08	1.2724E-07	6.8830E-07
2.4764E-08	-1.3172E-09	-5.7750E-07	6.3335E-07
-2.2565E-08	-3.1923E-08	-8.9685E-07	7.9045E-07
-1.7985E-08	7.6911E-09	-1.2436E-06	1.9300E-06
4.6963E-08	-2.4625E-08	5.4837E-07	2.3865E-06
1.4962E-08	2.2283E-08	7.9046E-07	1.8341E-07
4.1652E-08	-4.9418E-08	-1.6758E-06	5.5169E-07
1.1603E-08	3.3634E-08	-6.7312E-07	2.6142E-06
3.0610E-09	-2.4068E-08	1.9060E-07	1.9916E-06
2.0534E-08	2.1969E-09	1.1041E-06	1.8813E-06
-2.4603E-08	-4.6040E-08	2.4846E-07	-6.6860E-08
7.3068E-09	9.8889E-09	-8.8423E-07	2.0182E-06
-7.7773E-08	1.7103E-08	1.2226E-06	1.6049E-06
3.1721E-08	-1.5652E-08	4.0666E-07	3.3658E-07
-7.6592E-10	-1.3028E-08	-8.2404E-07	8.5712E-07
3.9139E-08	1.7610E-08	4.8883E-07	2.7231E-06
-2.3013E-08	4.2051E-09	1.8724E-06	3.2286E-08
2.0199E-08	-3.9163E-09	-2.6793E-07	2.5225E-07
-2.1931E-08	-2.1401E-09	3.2726E-07	-2.6074E-07
-4.6812E-08	-6.2830E-08	-1.7270E-06	8.2084E-07
-1.6331E-09	2.5059E-08	5.7604E-07	1.3502E-06
-1.1074E-08	2.5140E-09	-1.1716E-06	3.3124E-07
7.1455E-09	2.1959E-08	-1.5652E-07	2.1500E-06
3.3206E-08	-1.6161E-08	2.8191E-07	1.2141E-06
5.2874E-09	2.2990E-08	1.1437E-06	9.3893E-07
-1.3136E-08	-1.6288E-08	-2.9112E-07	-7.2918E-07
2.2869E-08	3.9077E-08	-1.0588E-06	1.0003E-06
1.9662E-09	-3.4138E-08	-4.4831E-07	1.0792E-06
-9.8011E-09	2.3930E-08	2.9603E-07	1.1669E-06
9.4492E-09	3.5458E-08	-3.8592E-07	-4.2818E-07
-9.5092E-09	1.8912E-09	-1.7604E-06	1.3162E-06
3.2065E-08	3.5753E-08	7.1095E-08	1.8016E-06
-2.0821E-09	-2.5424E-08	-2.3391E-08	6.5434E-07
-4.2575E-08	-2.3016E-08	-3.3048E-07	7.7081E-07
1.1866E-08	-3.7589E-08	-6.4348E-07	1.8804E-07
-6.4911E-09	-3.6536E-08	-1.8588E-06	1.3556E-06
-2.6448E-08	3.1574E-08	1.3628E-07	2.2555E-06
-5.7444E-09	-3.7835E-08	-1.3678E-07	2.8323E-07
1.7658E-08	-2.6066E-08	-1.1056E-06	1.4774E-06
-4.0644E-08	-2.1975E-08	5.3961E-08	1.2776E-06
1.9749E-08	6.7639E-09	-8.0801E-07	6.7031E-07
2.7368E-08	2.4539E-08	-9.7097E-07	1.7511E-06
4.3668E-10	2.4393E-08	3.9931E-08	1.6906E-06
3.3565E-09	4.2644E-08	6.0265E-08	1.1480E-06
-1.0807E-09	1.5845E-08	2.0267E-07	5.6387E-07
2.2559E-08	-2.1345E-08	-1.0127E-06	1.0748E-07
1.3284E-09	-5.8311E-09	-1.1964E-06	1.1771E-06
-7.1677E-09	-2.7592E-08	-1.0883E-06	9.4533E-07
6.6707E-08	-1.2165E-08	-1.4845E-06	1.6294E-06
-2.3789E-08	2.2357E-08	-8.3500E-07	2.0286E-06
-1.3241E-08	-2.8308E-09	-4.5665E-07	1.7999E-06
2.5418E-09	-1.6769E-08	-5.2385E-07	1.5898E-06
-4.2741E-09	-4.2965E-08	-3.4147E-07	1.7068E-06
-1.7418E-08	-6.1885E-09	-3.3720E-07	1.0896E-06
-9.3819E-10	-1.0240E-09	-1.1952E-06	1.3861E-06
2.8757E-08	-3.5117E-09	-6.9930E-07	2.1673E-06
3.2741E-08	2.7083E-08	-2.3326E-07	1.8189E-06
9.2574E-09	6.0810E-08	-1.1970E-07	1.5092E-06
8.0984E-09	1.8432E-08	-7.8634E-07	1.0293E-06
-5.0707E-08	2.9873E-08	-1.1180E-06	2.1670E-06
-2.3666E-08	3.1846E-08	-2.1641E-07	2.1330E-06
1.1932E-08	-9.1049E-09	-6.5008E-08	1.9892E-06
-5.0633E-08	-3.7980E-08	-2.1399E-07	1.2599E-06
3.4586E-09	-2.2565E-08	-6.5220E-07	2.4967E-06
-3.3387E-08	-1.6897E-08	1.1715E-06	1.4763E-06
7.4657E-09	-2.1832E-08	-7.6006E-07	6.9881E-07
2.8880E-08	-3.0340E-08	-2.4942E-07	1.6882E-06
-5.5319E-08	-1.8439E-08	-6.2032E-07	1.5226E-06
-3.4515E-08	-1.5881E-09	4.6425E-07	1.5420E-06
-2.8027E-08	-8.8829E-09	-9.3066E-07	4.3500E-07
-3.5039E-08	2.8549E-08	-9.3938E-07	1.8992E-06
5.0910E-09	-9.2205E-09	-8.8786E-07	1.8324E-06
-3.4600E-08	1.2855E-08	3.7652E-07	2.3425E-06
1.3747E-08	1.5534E-08	-2.3428E-07	4.9215E-07
-2.0333E-08	-1.0394E-08	-8.7116E-07	1.9832E-06
2.8644E-08	1.1784E-08	3.9815E-08	1.3752E-06
3.9905E-08	-6.2278E-10	-3.0570E-07	1.1417E-06
2.9834E-08	-3.5377E-08	-8.6417E-07	7.5400E-07
4.5454E-08	-1.2875E-08	-1.0766E-06	1.4226E-06
-8.9061E-09	-2.1711E-08	-1.4642E-06	1.2313E-06
1.7292E-08	-2.1308E-09	-1.2965E-06	2.2442E-06
4.6801E-09	-4.2199E-08	-1.6398E-06	1.9705E-06
-1.4957E-08	1.6215E-09	-4.7399E-07	4.0901E-06
-1.2899E-09	-2.1843E-08	1.2666E-06	1.1489E-06
-4.2465E-09	-2.9758E-08	-1.4716E-06	1.5438E-06
8.4112E-09	1.8756E-08	1.4220E-07	2.2178E-06
-4.4276E-10	-3.3790E-08	-7.2753E-07	1.1985E-06
-2.5508E-08	1.0681E-08	-1.0514E-06	1.9472E-06
1.2730E-10	-2.1515E-09	-7.8515E-07	2.6603E-06
-2.8003E-08	2.9318E-08	3.9010E-07	1.9608E-06
-3.8039E-08	1.0599E-08	-1.1046E-06	1.4851E-06
-1.2554E-08	-1.9538E-08	-2.1620E-07	3.0000E-06
9.9991E-09	6.3621E-09	5.0382E-07	1.5513E-06
7.4343E-09	8.0565E-09	-2.7654E-08	1.6196E-06
-4.0745E-08	-2.7908E-08	1.8000E-07	4.4511E-07
-6.5033E-08	-1.1467E-08	-2.0558E-06	8.3246E-07
-4.0373E-08	-1.9344E-08	-8.1608E-07	2.4845E-06
1.1306E-08	-4.6976E-08	-8.0703E-07	9.7130E-07
-1.9635E-08	-2.8541E-09	-1.7012E-06	1.7709E-06
2.0633E-08	2.7779E-08	-1.9744E-06	2.0304E-06
1.2285E-08	-5.9899E-09	-1.3414E-06	3.9703E-06
2.5213E-08	2.5418E-08	8.2792E-07	2.4519E-06
1.6016E-08	7.5888E-09	-5.2981E-07	1.5679E-06
6.3804E-09	-3.5046E-08	-3.9962E-07	1.4352E-06
-3.9020E-08	2.4710E-08	-1.6787E-06	1.5508E-06
-7.5836E-09	-3.4691E-08	-1.0859E-06	2.2827E-06
-8.0562E-09	-2.2248E-08	-1.6570E-06	2.2262E-06
-6.9823E-09	-9.0871E-09	-6.1787E-07	2.9460E-06
-1.4151E-08	-3.5896E-09	-1.0826E-06	1.7605E-06
-1.6130E-08	3.0954E-08	-9.5560E-07	2.9600E-06
2.1270E-08	2.1012E-08	-7.5056E-07	1.2471E-06
-1.6884E-09	-4.3502E-08	-2.8060E-06	2.8535E-06
2.2479E-08	-7.5837E-09	-4.3758E-07	3.8528E-06
-1.0960E-09	4.7318E-09	-6.0505E-07	2.2781E-06
-2.7518E-08	-1.1259E-08	-1.0721E-06	2.5775E-06
-4.6075E-09	-4.8631E-08	-1.3949E-06	2.8721E-06
-2.6732E-08	-8.4428E-09	-4.9215E-07	3.5297E-06
-3.2023E-08	-3.1679E-08	-3.8521E-08	2.2461E-06
6.8070E-09	-6.7969E-09	-9.9754E-07	1.9146E-06
3.7283E-08	-2.5949E-08	-1.4613E-06	2.2166E-06
-1.3908E-08	-4.2032E-08	-1.6811E-06	2.4765E-06
-7.4658E-09	1.7071E-08	-2.0895E-06	2.9878E-06
-4.1083E-08	3.2587E-08	-1.4607E-06	3.7415E-06
9.4796E-09	-8.7171E-09	-1.1421E-06	3.1067E-06
3.5363E-08	-4.1049E-08	-1.8525E-06	3.4011E-06
1.1755E-08	-1.9334E-08	-1.3848E-06	4.3467E-06
-3.3005E-09	-1.1698E-09	-3.7314E-07	3.9428E-06
-5.4103E-08	-7.1029E-09	-7.6533E-07	3.4132E-06
-4.8654E-10	-3.1311E-09	-5.0656E-07	3.6692E-06
1.4109E-08	4.1949E-08	-4.2396E-07	2.9008E-06
-4.0064E-08	-2.6170E-08	-1.4009E-06	2.5430E-06
-2.2686E-08	2.4428E-08	-2.1550E-06	3.8359E-06
-2.3151E-08	1.0474E-09	-6.7898E-07	3.9844E-06
-3.2920E-08	-1.4322E-09	-2.0022E-06	3.2942E-06
1.7498E-09	-2.0164E-08	-1.0399E-06	5.0926E-06
1.8565E-08	1.0980E-08	-5.6764E-07	3.1223E-06
3.0732E-08	2.0159E-08	-1.8255E-06	3.9271E-06
2.6833E-08	1.5990E-08	-1.4751E-06	3.6942E-06
-6.5810E-09	-6.2134E-09	-2.1931E-06	4.2414E-06
3.6751E-08	-1.3911E-08	-2.3888E-06	4.0960E-06
-1.3021E-08	-3.9606E-09	-3.5058E-06	5.9446E-06
-2.3097E-08	-4.8954E-08	-1.4234E-06	7.2116E-06
-1.2293E-08	1.8199E-08	-4.1328E-07	6.3031E-06
2.0771E-09	-3.5701E-08	-8.6524E-07	5.1835E-06
-2.7132E-08	-1.6535E-08	-2.3555E-06	6.3002E-06
-3.0164E-09	1.9920E-08	-1.3053E-06	7.6203E-06
2.4313E-08	-8.8900E-09	-1.0358E-06	7.9229E-06
2.2206E-08	-2.7363E-08	1.1668E-07	8.8147E-06
2.6333E-08	-1.6596E-08	1.1082E-06	8.1201E-06
-7.4275E-09	6.6111E-09	4.9121E-07	8.1979E-06
1.3639E-08	3.2871E-08	1.3961E-06	1.0157E-05
-1.2966E-08	-4.9167E-09	4.4435E-06	9.9834E-06
-1.8703E-08	1.4599E-08	5.8385E-06	7.6705E-06
-2.8640E-08	-6.3939E-09	4.8743E-06	5.9815E-06
6.3644E-09	-1.7188E-08	4.8493E-06	6.7364E-06
-4.5191E-08	1.1634E-08	5.7617E-06	4.9324E-06
-1.3383E-08	-1.4508E-09	3.7866E-06	5.2022E-06
5.1695E-09	2.5152E-08	5.8137E-06	6.1892E-06
5.0245E-08	-2.8009E-08	6.2600E-06	4.2218E-06
-1.5163E-09	-1.6082E-08	6.4204E-06	3.7387E-06
-9.9781E-09	2.7765E-09	6.4138E-06	1.7550E-06
8.3472E-09	7.4729E-09	4.5430E-06	8.1333E-07
-5.7899E-09	-1.5904E-09	3.5685E-06	1.5251E-06
9.7487E-09	2.0945E-08	3.5477E-06	1.2274E-06
5.0163E-09	9.8366E-09	2.1525E-06	1.4178E-06
-1.1162E-08	-4.1096E-08	2.4734E-06	2.5235E-06
-1.5553E-09	2.3183E-08	2.6314E-06	2.0756E-06
-4.3033E-09	-7.6740E-09	2.1653E-06	2.1993E-06
4.8625E-09	6.5307E-09	1.9311E-06	2.7795E-06
2.5497E-08	-2.7893E-08	2.5983E-06	3.1341E-06
2.7559E-08	2.8576E-08	2.8322E-06	3.0541E-06
-2.5391E-08	9.2947E-09	3.9887E-06	2.3760E-06
2.7220E-08	1.0761E-08	2.3053E-06	5.6889E-07
2.3764E-08	8.5232E-09	1.2684E-06	2.6054E-06
3.4856E-08	-1.8722E-09	2.1395E-06	2.4856E-06
-2.8196E-08	-2.5931E-08	2.0611E-06	3.5513E-06
