jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-2.1641E-09	5.4441E-09	-9.0639E-07	1.9392E-06
-5.6337E-09	-1.2256E-08	-4.2790E-07	2.0767E-06
6.6731E-09	4.6643E-09	-2.0831E-07	1.7746E-06
-4.0322E-09	6.9267E-10	-3.7660E-07	1.5282E-06
2.6536E-09	4.4000E-09	-6.3918E-07	1.7781E-06
2.3719E-08	-5.4611E-09	-2.0963E-07	2.0443E-06
-7.9639E-09	5.3094E-09	3.9917E-08	1.5444E-06
4.0705E-09	2.4456E-09	-3.6557E-07	1.2970E-06
-4.0537E-09	-6.3309E-09	-6.4310E-07	1.5318E-06
6.6969E-09	-9.1067E-09	-5.7786E-07	1.8164E-06
-4.9401E-10	5.4098E-09	-3.5954E-07	1.9053E-06
1.4155E-08	1.3068E-10	-1.5722E-07	1.7800E-06
-1.3161E-08	8.9919E-09	-2.4549E-07	1.5772E-06
-8.7795E-09	-5.2035E-09	-2.9563E-07	1.6876E-06
7.9182E-09	-7.3668E-09	-1.5984E-07	1.5081E-06
-1.3724E-09	1.1439E-08	-4.8717E-07	1.3674E-06
3.4294E-09	-2.4125E-09	-6.1578E-07	1.6528E-06
-3.1814E-09	8.3386E-09	-5.1214E-07	1.7397E-06
-4.8201E-09	7.5332E-09	-4.7436E-07	1.7777E-06
7.2939E-09	1.2695E-08	-4.7634E-07	1.7078E-06
5.7756E-10	3.4372E-09	-6.9160E-07	1.8639E-06
1.5822E-08	-7.8914E-09	-5.0113E-07	2.2127E-06
6.0267E-09	-7.6270E-09	-1.6661E-07	2.2262E-06
-4.1671E-10	-6.0688E-09	9.0469E-08	2.0015E-06
2.8771E-09	9.3660E-10	-8.8045E-08	1.7709E-06
-6.4684E-10	-3.6085E-09	-1.8797E-08	1.9925E-06
5.9576E-10	-1.6423E-09	2.1032E-07	1.6996E-06
4.5060E-09	1.5571E-08	2.6485E-08	1.5794E-06
-4.0267E-09	7.1085E-09	9.9645E-08	1.4862E-06
2.2276E-08	9.2663E-10	-1.1089E-07	1.1837E-06
3.3731E-09	1.6070E-08	-6.2063E-07	1.2923E-06
-3.8734E-09	1.0110E-08	-6.5581E-07	1.8611E-06
1.4016E-08	1.8381E-08	-2.5719E-07	2.0055E-06
1.3391E-08	-2.7879E-09	1.8217E-08	1.8778E-06
4.4857E-09	-1.1968E-08	4.8145E-08	1.5193E-06
2.9156E-08	-9.7310E-09	-1.6512E-07	1.4632E-06
1.2891E-08	6.5555E-09	-2.5635E-07	1.3359E-06
5.5017E-09	-4.3687E-11	-6.3618E-07	1.4673E-06
-3.0771E-10	1.2679E-09	-6.2417E-07	1.8535E-06
1.4679E-09	5.2642E-09	-3.2826E-07	2.1136E-06
3.5611E-10	-4.7973E-09	9.6734E-08	1.8339E-06
1.2275E-08	6.3013E-09	-1.9852E-07	1.4939E-06
-3.9920E-10	3.6785E-09	-4.1399E-07	1.7458E-06
-1.0476E-08	-1.4675E-09	-2.3709E-07	2.0639E-06
1.2642E-08	-2.7290E-08	3.6632E-07	1.9898E-06
4.4815E-09	5.3355E-09	5.1626E-07	1.1878E-06
3.3606E-09	-5.3547E-09	-2.3363E-07	7.3787E-07
3.6068E-09	-1.5630E-08	-7.9392E-07	1.2311E-06
-1.0351E-08	-7.1644E-09	-6.2956E-07	1.5860E-06
-2.3505E-09	-1.8965E-08	-5.4920E-07	1.7013E-06
-1.9604E-09	-3.1569E-09	-2.7720E-07	1.7039E-06
-6.0698E-09	-8.5353E-09	-2.7423E-07	1.3915E-06
8.8341E-09	4.5639E-09	-5.5398E-07	1.2489E-06
-1.1024E-08	4.5815E-09	-8.5008E-07	1.4186E-06
1.0598E-08	2.7636E-08	-8.5897E-07	1.5727E-06
-9.1886E-09	1.8112E-09	-1.0918E-06	1.6908E-06
3.5869E-09	8.0827E-09	-1.0633E-06	2.1354E-06
-1.6833E-08	-1.3815E-08	-8.0227E-07	2.2559E-06
-1.2159E-08	1.6039E-08	-7.5206E-07	2.3175E-06
2.6634E-09	-6.7419E-09	-5.8686E-07	2.5195E-06
8.7130E-09	9.3661E-09	-3.3980E-07	2.5079E-06
-5.9067E-09	1.8231E-08	-1.7467E-07	2.6013E-06
-2.3734E-09	-2.4379E-09	2.9453E-07	2.4388E-06
-1.3580E-09	1.8139E-08	3.1479E-07	1.9731E-06
9.0925E-09	-5.2986E-09	1.6712E-07	1.7554E-06
1.5397E-08	-7.3388E-09	-9.6611E-08	1.6415E-06
-4.7797E-09	5.1052E-09	-2.4897E-07	1.8172E-06
-8.7602E-09	2.2668E-09	-1.1875E-07	1.8765E-06
1.3716E-08	-3.4923E-09	-2.2137E-07	1.6856E-06
2.1154E-09	-1.1317E-08	-4.0262E-07	1.9994E-06
-5.7808E-10	-2.0245E-09	2.5756E-08	1.9685E-06
1.3910E-08	-3.0374E-09	-2.4125E-07	1.6540E-06
9.6265E-09	-4.6294E-09	-3.6098E-07	1.9302E-06
-9.0120E-09	-2.0618E-08	-2.3507E-07	2.0420E-06
6.0262E-09	6.9762E-10	5.0372E-08	1.9547E-06
7.1267E-09	-1.6271E-08	-1.4663E-07	1.5570E-06
6.1270E-09	-2.8879E-10	-5.0276E-07	1.7835E-06
5.2408E-09	4.6128E-09	-4.2734E-07	2.0642E-06
1.4162E-08	5.6461E-09	-2.3040E-07	2.1659E-06
-1.0823E-08	2.3852E-09	-4.5669E-08	2.1710E-06
-1.1675E-09	8.5559E-09	2.1397E-07	1.9475E-06
6.1408E-09	1.1120E-08	-2.3400E-08	1.6584E-06
1.2573E-08	9.1575E-10	-2.2811E-08	1.8091E-06
-1.3146E-08	-1.3805E-08	-2.4275E-08	1.4746E-06
-1.7229E-09	-8.9972E-09	-4.3364E-07	1.5395E-06
-2.7923E-09	-6.1230E-09	-3.9632E-07	1.7663E-06
-9.0007E-09	-1.8220E-10	-4.0987E-07	1.6763E-06
-5.8787E-09	6.3762E-09	-6.4351E-07	1.8400E-06
2.0605E-09	-1.1724E-08	-4.7321E-07	2.0837E-06
5.7116E-09	-4.7047E-09	-4.3691E-07	2.0279E-06
8.5637E-09	-1.1407E-08	-3.9863E-07	2.1977E-06
2.7613E-10	-8.5526E-09	-1.6987E-07	2.2385E-06
-2.2549E-09	-4.2566E-10	4.0989E-08	1.9288E-06
1.8645E-09	5.6210E-09	-4.8999E-07	1.7220E-06
-1.2914E-08	2.8865E-09	-4.6955E-07	2.3462E-06
3.8207E-09	-1.2833E-10	-1.8040E-07	2.1720E-06
2.3661E-10	-2.4286E-09	-2.1238E-07	2.4516E-06
5.1616E-09	-7.4463E-09	3.5701E-07	2.2332E-06
-1.1348E-08	-9.6237E-10	8.7701E-08	1.8370E-06
2.8739E-10	-6.9396E-09	1.6752E-08	1.9709E-06
3.6091E-09	-1.4370E-08	6.2399E-08	1.8942E-06
2.5788E-09	8.1409E-09	9.8256E-09	1.8433E-06
3.0111E-09	-4.5372E-09	1.9459E-08	1.8591E-06
-2.4594E-08	-1.7184E-09	8.3377E-09	1.6842E-06
1.1804E-09	-2.1652E-09	-2.9022E-07	1.7850E-06
-7.5507E-09	-2.1910E-08	-6.1256E-08	2.0964E-06
1.1904E-08	-1.0054E-08	2.3187E-07	1.8140E-06
-6.7974E-09	7.3015E-09	3.1274E-09	1.5514E-06
-7.6469E-09	-1.9224E-09	-1.4760E-07	1.7245E-06
-1.4249E-08	1.1341E-08	7.4590E-08	1.7601E-06
-9.1740E-09	1.1090E-08	2.0517E-07	1.4240E-06
-6.2560E-09	1.1069E-09	-1.5452E-07	1.0128E-06
-3.8202E-09	-3.0209E-09	-6.6345E-07	1.2204E-06
-1.8834E-08	8.7989E-09	-6.9047E-07	1.4091E-06
3.0101E-09	-1.1791E-08	-9.5710E-07	1.6025E-06
-1.8300E-09	-7.0364E-09	-6.8879E-07	2.0206E-06
6.5828E-09	-1.4865E-08	-4.0221E-07	1.6892E-06
4.5730E-09	-8.4461E-09	-7.8132E-07	1.4117E-06
-5.7855E-09	-1.1574E-08	-1.2990E-06	1.7136E-06
4.0683E-09	8.0316E-09	-1.2141E-06	2.3442E-06
7.1592E-10	-1.8857E-09	-9.0635E-07	2.4490E-06
1.0403E-09	-1.0038E-08	-7.8301E-07	2.6446E-06
4.0818E-09	-6.6922E-09	-3.9577E-07	2.6019E-06
2.0813E-09	-1.5756E-08	-4.2987E-07	2.4217E-06
-8.2815E-10	2.2185E-09	-3.5220E-07	2.5444E-06
3.6240E-09	-2.8323E-09	-1.7736E-07	2.4137E-06
8.6031E-09	-2.9151E-09	-2.4579E-07	2.3206E-06
2.3597E-09	-4.5327E-09	-1.6565E-07	2.3537E-06
5.4074E-09	-1.1095E-08	-1.8788E-07	2.1115E-06
2.4977E-09	-9.9277E-09	-5.1136E-07	2.2604E-06
9.4966E-09	-8.5352E-09	-3.0303E-07	2.5569E-06
1.2450E-08	-8.0804E-09	-1.3644E-07	2.4887E-06
4.8336E-10	-1.0045E-08	7.7881E-09	2.5073E-06
1.0950E-09	-5.6641E-09	1.9492E-07	2.3081E-06
5.9258E-09	5.7437E-09	9.1612E-08	2.0165E-06
-2.6202E-10	-2.5321E-09	-2.3535E-07	2.0862E-06
5.8643E-09	-1.6779E-08	-6.3307E-08	2.3936E-06
-5.7063E-09	-1.8812E-08	1.8423E-07	2.1441E-06
1.7444E-08	-1.7786E-08	-1.3060E-08	1.9761E-06
-1.2691E-08	-1.4925E-08	-1.1586E-07	2.1208E-06
-3.2731E-09	-6.0220E-09	1.1195E-07	2.2104E-06
2.2132E-09	-3.0932E-09	2.4761E-07	1.8664E-06
-9.6537E-09	-4.5262E-09	-4.9419E-08	1.6798E-06
-1.5770E-08	-1.6955E-08	-2.0329E-07	1.7814E-06
-1.1463E-08	-2.7740E-10	-2.3726E-07	1.7952E-06
-5.9173E-09	-8.7358E-09	-3.7208E-07	1.8110E-06
5.4525E-09	-8.8600E-09	-3.8144E-07	1.9663E-06
-6.8354E-09	3.1606E-11	-3.5677E-07	1.8495E-06
-3.4811E-09	-4.3689E-09	-6.8762E-07	1.9782E-06
-5.9098E-09	-7.0738E-09	-5.4507E-07	2.4086E-06
-1.0914E-08	6.5902E-09	-2.2518E-07	2.4469E-06
1.1311E-08	-6.9541E-09	9.2701E-08	2.3596E-06
-1.0407E-08	-2.2940E-09	2.1262E-07	1.8473E-06
3.9463E-09	-1.2324E-08	-2.6765E-07	1.6506E-06
1.0299E-09	2.1945E-09	-3.3904E-07	1.8935E-06
-6.2422E-09	2.1438E-09	-3.5976E-07	1.6137E-06
7.7588E-09	-6.4930E-09	-1.0969E-06	1.7423E-06
-2.9829E-09	1.0748E-08	-1.0498E-06	2.7651E-06
-5.5601E-09	-2.8639E-09	-1.5316E-07	2.8861E-06
9.6902E-09	-8.8686E-09	1.0983E-07	2.4847E-06
-5.0048E-09	4.7422E-09	2.4117E-07	2.1529E-06
-6.0834E-09	-2.1864E-08	-7.8464E-08	1.7892E-06
1.0200E-08	8.9651E-10	-3.2113E-07	2.0065E-06
3.9486E-09	1.4983E-09	-2.9474E-07	2.0081E-06
5.0558E-10	-2.2156E-08	-4.0537E-07	2.2015E-06
-1.0805E-08	4.4255E-10	-9.8106E-08	2.2624E-06
-7.2631E-09	1.7127E-09	-1.2230E-07	2.0645E-06
-1.3851E-08	8.4845E-09	-4.9361E-08	2.1527E-06
-3.4088E-09	2.9365E-09	1.6726E-07	1.9047E-06
-2.3227E-09	-1.2507E-08	4.0205E-08	1.4551E-06
4.7484E-09	-1.7446E-08	-5.9271E-07	1.2634E-06
-7.1833E-09	1.6504E-09	-1.0325E-06	1.8397E-06
1.4886E-09	1.2226E-08	-7.1654E-07	2.3572E-06
2.0622E-09	-1.5050E-09	-1.8190E-07	2.2716E-06
-4.5729E-09	-5.7444E-09	-2.0745E-07	1.7428E-06
-6.6965E-09	-1.5487E-08	-6.0041E-07	1.8092E-06
-9.3405E-09	-4.2130E-09	-4.7231E-07	1.9601E-06
-1.1797E-08	4.4202E-10	-4.3875E-07	1.7058E-06
8.9003E-09	-4.7625E-09	-8.8158E-07	1.5834E-06
-2.7284E-09	-2.7820E-09	-1.0418E-06	2.0923E-06
-1.3546E-08	3.5167E-09	-7.3906E-07	2.0320E-06
-5.2585E-09	-1.5144E-08	-1.0706E-06	2.0599E-06
-2.1938E-09	6.9273E-09	-8.8173E-07	2.3860E-06
3.5743E-10	-1.2132E-08	-7.8674E-07	2.2712E-06
-1.9440E-08	6.5345E-09	-7.8836E-07	2.3059E-06
-3.0726E-09	2.8338E-09	-8.3575E-07	2.2922E-06
2.1698E-09	-9.9095E-09	-8.3178E-07	2.4554E-06
-2.7507E-09	-4.6731E-09	-6.2298E-07	2.4604E-06
-2.4198E-09	-3.8667E-09	-6.6299E-07	2.2035E-06
-3.8784E-09	-7.0219E-09	-9.6027E-07	2.3974E-06
9.2258E-09	3.9154E-09	-6.0352E-07	2.5890E-06
1.6068E-08	-9.4038E-09	-6.4899E-07	2.1644E-06
3.5039E-09	-1.0930E-08	-1.0814E-06	2.3564E-06
1.3680E-09	-1.0369E-08	-9.4296E-07	2.7835E-06
6.4427E-09	-2.9740E-09	-6.0859E-07	2.7370E-06
-7.2636E-09	7.9557E-09	-7.0104E-07	2.6259E-06
-1.8618E-08	6.4887E-09	-6.3416E-07	2.8531E-06
9.0287E-09	-7.3794E-09	-3.5589E-07	2.8830E-06
-2.1684E-09	-5.1331E-09	-5.7828E-09	2.7245E-06
-5.1120E-09	-1.6967E-08	7.1956E-08	2.1604E-06
-2.5237E-09	-2.0099E-08	-3.7442E-07	1.8878E-06
1.0122E-09	-1.1585E-09	-6.2644E-07	2.0266E-06
-1.1057E-08	-3.2107E-09	-6.5237E-07	2.0292E-06
-3.3042E-09	-8.3548E-09	-9.0767E-07	1.9271E-06
-5.6628E-09	-3.8866E-09	-1.2573E-06	2.2359E-06
1.3490E-10	-1.4446E-08	-1.0333E-06	2.6639E-06
1.3024E-08	-2.6344E-09	-7.9759E-07	2.4542E-06
-1.4543E-09	-2.0841E-09	-1.0723E-06	2.5131E-06
2.6977E-09	-1.0869E-08	-8.4712E-07	2.7565E-06
-9.4754E-09	-5.8051E-09	-7.6805E-07	2.5414E-06
-7.1006E-09	-5.7251E-09	-9.2317E-07	2.5995E-06
-6.6022E-09	-1.3000E-08	-8.4131E-07	2.7366E-06
2.0859E-09	-2.1459E-08	-7.1217E-07	2.6624E-06
8.0586E-09	-1.0133E-08	-7.9767E-07	2.5618E-06
6.1280E-09	-1.8861E-08	-8.9408E-07	2.6210E-06
1.1137E-08	-1.3732E-08	-9.1374E-07	2.7327E-06
-2.1533E-09	-4.8001E-09	-8.9811E-07	2.8307E-06
-9.4224E-09	-2.0119E-09	-7.2438E-07	3.1067E-06
-9.5899E-09	-9.1938E-09	-9.4257E-08	2.8678E-06
-8.9889E-09	-9.6935E-09	-2.4365E-07	2.0396E-06
3.5340E-09	-4.8632E-09	-1.0556E-06	1.8513E-06
-5.5889E-09	5.7131E-09	-1.5890E-06	2.5213E-06
-8.2176E-10	-5.8029E-09	-1.1489E-06	3.0433E-06
-5.5199E-11	3.0554E-09	-9.8131E-07	2.9384E-06
4.8344E-09	-1.5764E-10	-7.5279E-07	3.1022E-06
-6.7939E-09	-3.4553E-09	-4.6253E-07	2.7570E-06
6.6388E-09	3.8314E-09	-6.4937E-07	2.3841E-06
4.4164E-09	-5.5477E-09	-1.1496E-06	2.3370E-06
-2.4458E-09	-5.3833E-09	-1.2958E-06	2.8515E-06
1.4077E-09	-1.3860E-08	-9.2401E-07	2.9822E-06
-2.7124E-09	3.5182E-09	-7.5735E-07	2.7020E-06
-1.3867E-09	-1.3258E-08	-1.0523E-06	2.3627E-06
3.0905E-10	1.0253E-09	-1.6380E-06	2.5162E-06
5.4606E-09	-1.5399E-09	-1.8765E-06	3.2776E-06
2.0782E-10	-1.2468E-08	-1.1798E-06	3.7800E-06
-5.7352E-09	-8.1638E-09	-8.9583E-07	3.4780E-06
-5.3989E-09	4.2561E-09	-6.3615E-07	3.6816E-06
-1.3154E-09	-7.1847E-09	-1.6254E-07	3.0795E-06
7.3313E-09	-6.8398E-09	-6.4385E-07	2.6589E-06
2.2959E-09	-1.4324E-09	-9.9135E-07	2.7467E-06
-7.6065E-10	-1.0434E-08	-1.1677E-06	3.1896E-06
-5.7655E-09	1.3853E-09	-6.1737E-07	3.3628E-06
-4.2003E-09	7.8377E-10	-5.1540E-07	2.9015E-06
-4.9318E-09	-4.0500E-09	-7.3033E-07	2.7899E-06
-3.1229E-09	2.1628E-09	-8.0786E-07	2.8441E-06
-1.7074E-09	-8.1666E-10	-6.3444E-07	2.7122E-06
-2.7925E-09	-6.7733E-09	-9.9737E-07	2.2065E-06
-6.9450E-09	5.0668E-11	-1.7400E-06	2.5506E-06
-3.6602E-09	-6.2817E-09	-1.6697E-06	3.1897E-06
-5.6951E-09	-1.2491E-08	-1.3726E-06	3.3493E-06
-9.1986E-09	3.7197E-09	-1.2782E-06	3.3221E-06
2.6778E-09	-9.6291E-09	-1.2346E-06	3.5240E-06
-3.4670E-09	-3.7006E-09	-7.7111E-07	3.4848E-06
1.4449E-10	-1.3489E-08	-8.1030E-07	2.9699E-06
3.0309E-09	-2.4506E-09	-1.2144E-06	2.9554E-06
-4.0995E-09	1.2788E-09	-1.3016E-06	3.2343E-06
-1.6178E-10	-1.0646E-11	-1.1109E-06	3.2639E-06
5.0891E-09	-7.0500E-10	-1.2351E-06	3.2013E-06
-7.3406E-09	-1.4916E-09	-1.0923E-06	3.3337E-06
-2.2392E-09	-1.3666E-08	-1.1485E-06	3.0257E-06
-4.0010E-09	-1.0235E-08	-1.4598E-06	3.1959E-06
1.3974E-09	-7.9011E-09	-1.4306E-06	3.4375E-06
1.8308E-09	-6.5425E-09	-1.1324E-06	3.6324E-06
1.4516E-09	-1.4965E-08	-8.3735E-07	3.1720E-06
-6.7630E-09	-8.0330E-09	-1.2924E-06	2.8422E-06
-5.1108E-09	8.7856E-10	-1.7025E-06	2.9995E-06
-9.5546E-09	-1.0856E-09	-1.8673E-06	3.4481E-06
2.1070E-09	-6.8052E-09	-1.5214E-06	3.6240E-06
-8.4900E-10	-6.2798E-10	-1.6193E-06	3.4249E-06
-8.3965E-09	-8.3030E-09	-1.7377E-06	3.7901E-06
5.9395E-09	-9.6371E-09	-1.2520E-06	3.8338E-06
-7.9250E-09	-9.4655E-09	-1.3239E-06	3.2853E-06
-1.1695E-08	1.8952E-09	-1.9169E-06	3.4146E-06
1.5425E-09	-4.1134E-09	-1.8015E-06	3.9314E-06
2.7671E-09	-2.7283E-09	-1.5079E-06	3.7247E-06
-5.9504E-09	-4.0807E-09	-1.9389E-06	3.6685E-06
1.5432E-09	-1.1246E-08	-1.8431E-06	4.1741E-06
-2.4254E-09	-7.2645E-09	-1.5737E-06	3.9829E-06
-3.5400E-09	-8.4007E-09	-1.8110E-06	3.9785E-06
-5.5604E-09	-9.9737E-09	-1.8327E-06	4.1372E-06
-5.5590E-09	-7.8386E-09	-1.8629E-06	4.3087E-06
-1.0917E-08	1.9334E-08	-1.7542E-06	4.4559E-06
-8.3433E-09	4.8044E-09	-1.7122E-06	4.6056E-06
-2.5312E-09	-8.6658E-09	-1.4125E-06	4.8245E-06
-7.9012E-09	1.5510E-09	-9.7450E-07	4.5679E-06
-3.3455E-09	-8.5099E-09	-1.2006E-06	4.0938E-06
-2.2485E-09	-1.9959E-09	-1.5178E-06	4.4163E-06
-9.5088E-09	-1.0823E-09	-1.0910E-06	4.4950E-06
-1.2113E-08	-2.2336E-09	-1.1592E-06	4.0800E-06
-1.0398E-08	9.6728E-09	-1.4466E-06	4.1186E-06
-5.9600E-09	-2.4983E-09	-1.5074E-06	4.2048E-06
-7.1474E-09	-3.3978E-09	-1.6337E-06	4.2729E-06
-1.0181E-08	1.5500E-10	-1.6478E-06	4.5098E-06
-1.1260E-08	-5.0529E-09	-1.4664E-06	4.5678E-06
5.5676E-11	-2.0782E-10	-1.4438E-06	4.5320E-06
-2.9559E-09	-3.3127E-10	-1.3517E-06	4.5734E-06
-3.2645E-09	2.4796E-09	-1.2036E-06	4.4004E-06
-6.7703E-09	-6.5079E-09	-1.3858E-06	4.0760E-06
-1.0216E-08	-7.7154E-09	-1.8057E-06	4.1450E-06
-5.2869E-09	-7.7638E-09	-1.9106E-06	4.3737E-06
3.9058E-09	-5.9629E-09	-2.0693E-06	4.5524E-06
4.1942E-10	-5.9703E-10	-1.9290E-06	4.9251E-06
-1.3860E-09	-6.5013E-10	-1.7073E-06	4.7681E-06
-3.7390E-09	-1.0941E-08	-1.9676E-06	4.8445E-06
3.5945E-10	-5.9375E-09	-1.7720E-06	5.1078E-06
2.2951E-09	2.5114E-09	-1.6421E-06	5.0589E-06
-4.6919E-09	-9.4026E-09	-1.4251E-06	4.9440E-06
-8.4410E-09	9.5758E-10	-1.7541E-06	4.5590E-06
-1.4352E-08	-2.0049E-09	-2.0303E-06	5.0291E-06
1.7086E-09	-9.9921E-09	-1.7664E-06	4.9274E-06
-9.2250E-09	-3.0805E-09	-2.2504E-06	5.0153E-06
-5.5451E-10	7.2386E-09	-2.0413E-06	5.6264E-06
-5.3745E-09	-1.9254E-09	-1.4976E-06	5.5425E-06
-9.0192E-09	1.3360E-09	-1.4744E-06	5.0550E-06
-4.7623E-09	-9.2198E-10	-1.8631E-06	5.0402E-06
-5.4237E-09	-5.4251E-09	-1.8855E-06	5.1015E-06
-9.8652E-10	-1.0574E-09	-2.2121E-06	5.2303E-06
-1.0700E-08	-7.2170E-09	-1.9314E-06	5.5837E-06
-4.0390E-09	-7.7053E-09	-1.9287E-06	5.1898E-06
-6.5882E-09	2.9770E-09	-2.3041E-06	5.4380E-06
-1.5694E-09	-6.4635E-09	-2.1703E-06	5.6109E-06
-4.6893E-09	-1.2421E-08	-2.2420E-06	5.6788E-06
-1.2822E-08	-6.9076E-09	-2.1486E-06	5.7808E-06
1.8607E-09	-4.3327E-09	-2.2511E-06	5.6813E-06
-4.3788E-09	-4.2785E-09	-2.5054E-06	5.9724E-06
-6.0879E-09	2.1148E-09	-2.1521E-06	6.3485E-06
-1.8179E-09	-4.0501E-09	-1.8530E-06	5.9002E-06
-8.6187E-09	6.6232E-09	-2.4425E-06	5.7006E-06
-6.3464E-09	5.8040E-11	-2.6813E-06	6.2047E-06
-5.5522E-09	-2.1672E-10	-2.5427E-06	6.4570E-06
1.9086E-09	-7.1200E-10	-2.4392E-06	6.5645E-06
5.6748E-09	-1.1147E-08	-2.4655E-06	6.5994E-06
-2.9645E-09	-1.9982E-09	-2.4105E-06	6.8117E-06
-2.6826E-10	-3.6126E-09	-2.3637E-06	6.6539E-06
-2.0521E-09	-6.6617E-09	-2.7577E-06	6.9689E-06
1.3503E-09	3.6336E-09	-2.3194E-06	7.3814E-06
-7.1870E-10	-4.8275E-09	-2.2686E-06	7.1168E-06
-2.0950E-09	-7.0900E-09	-2.3639E-06	7.3903E-06
3.4861E-09	-2.3093E-09	-2.1670E-06	7.5052E-06
-4.6333E-09	2.7167E-09	-1.9042E-06	7.5143E-06
-3.2353E-09	-7.0135E-09	-1.9389E-06	7.1026E-06
-2.3876E-09	2.3971E-09	-2.3562E-06	7.2600E-06
-4.3315E-09	2.2946E-09	-2.3112E-06	7.4440E-06
4.6656E-09	1.3745E-09	-2.4455E-06	7.5679E-06
-6.0202E-10	-6.7814E-09	-2.4014E-06	7.8095E-06
-9.0874E-09	-5.9013E-09	-2.2758E-06	7.8970E-06
-8.4790E-09	1.9435E-09	-2.3444E-06	7.8517E-06
-3.9686E-09	9.2516E-10	-2.3707E-06	8.1771E-06
-2.6981E-09	2.0414E-09	-2.0949E-06	8.0269E-06
-5.9824E-09	-8.9030E-09	-2.4634E-06	8.0419E-06
-1.2439E-09	1.7891E-09	-2.2606E-06	8.2520E-06
-2.9427E-09	7.2223E-09	-2.5242E-06	7.9960E-06
-1.1488E-08	-7.3458E-09	-2.8254E-06	8.4522E-06
-6.0347E-09	-7.1491E-09	-2.6226E-06	8.6660E-06
-9.9091E-09	-2.5055E-09	-2.7043E-06	8.6460E-06
-4.5542E-09	-1.2204E-09	-2.8135E-06	8.9204E-06
-7.4231E-09	-6.6916E-09	-2.6321E-06	8.9311E-06
-2.2798E-09	-1.2545E-08	-3.0003E-06	8.7783E-06
-1.2350E-08	-3.3809E-09	-3.3997E-06	9.1889E-06
-3.1303E-09	-4.9399E-09	-3.3908E-06	9.6855E-06
-7.5079E-09	-3.2927E-09	-3.1852E-06	9.6841E-06
-4.2445E-09	6.1907E-10	-3.8625E-06	9.6050E-06
-8.0645E-11	-7.4854E-09	-4.2960E-06	1.0647E-05
-5.3364E-09	-8.7767E-09	-3.8068E-06	1.1173E-05
-6.1157E-09	-5.9052E-09	-4.0064E-06	1.1218E-05
-3.3012E-09	-7.5850E-09	-4.2678E-06	1.2095E-05
-1.1969E-08	8.8083E-10	-3.7561E-06	1.2707E-05
-5.6241E-09	-4.6086E-09	-3.6130E-06	1.2977E-05
-5.3539E-09	4.6607E-09	-3.3294E-06	1.3295E-05
-4.5706E-09	5.5937E-09	-3.5403E-06	1.3451E-05
-6.1076E-09	2.3293E-09	-3.5566E-06	1.4265E-05
-7.1477E-09	-2.1467E-09	-3.3032E-06	1.4724E-05
-7.7091E-09	-2.3010E-09	-3.2001E-06	1.5275E-05
-3.1138E-09	-3.0311E-10	-3.1634E-06	1.5800E-05
-1.1766E-08	-1.9292E-10	-3.1180E-06	1.6732E-05
-4.4320E-09	-1.0713E-08	-2.7103E-06	1.7684E-05
-7.3164E-09	-3.0921E-09	-2.1348E-06	1.8559E-05
-2.0992E-09	-7.8821E-10	-1.7027E-06	1.9354E-05
-4.0585E-09	-3.7386E-09	-1.0179E-06	2.0719E-05
1.4439E-09	-2.8981E-09	3.9425E-07	2.1781E-05
-6.8788E-09	-6.5539E-10	1.8550E-06	2.2510E-05
-4.0834E-09	-8.2831E-10	3.3908E-06	2.3063E-05
-1.0547E-08	-5.1354E-09	5.1228E-06	2.3737E-05
-5.6162E-09	-2.0025E-09	7.6299E-06	2.4094E-05
-3.3613E-09	-2.9318E-09	1.0538E-05	2.3259E-05
-3.9881E-09	9.2069E-10	1.2461E-05	2.1231E-05
-1.7685E-09	-1.5094E-09	1.3461E-05	1.9669E-05
-3.6280E-09	1.8500E-09	1.4622E-05	1.7955E-05
1.4530E-09	1.2486E-09	1.5074E-05	1.6104E-05
-7.9502E-09	-3.1737E-10	1.5584E-05	1.4571E-05
-4.8259E-09	-1.7561E-09	1.6016E-05	1.2343E-05
-3.4949E-09	-6.3234E-09	1.5150E-05	9.8789E-06
-1.1839E-08	-7.0340E-10	1.3591E-05	8.5350E-06
-7.2394E-09	-2.8275E-09	1.2234E-05	7.6760E-06
-1.3574E-09	4.9077E-10	1.0695E-05	7.2997E-06
-3.2039E-09	-5.0384E-09	9.3697E-06	7.4510E-06
-4.7739E-09	-8.0806E-10	8.4331E-06	8.1198E-06
-1.3054E-08	-9.0229E-09	8.1855E-06	8.5159E-06
-1.4513E-08	-1.0201E-08	7.4724E-06	8.7725E-06
-9.6410E-09	2.6499E-09	7.0747E-06	9.7061E-06
-8.8899E-09	-7.9197E-09	7.2362E-06	1.0544E-05
-7.7553E-09	-8.3070E-10	7.8207E-06	1.1225E-05
-4.9148E-09	4.9856E-09	8.6345E-06	1.1319E-05
