jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
1.2109E-08	-1.1508E-08	7.3912E-07	1.2668E-06
1.6737E-08	-1.5019E-08	1.0314E-06	9.6439E-07
5.4881E-09	1.2090E-08	5.7946E-07	7.3056E-07
3.7233E-09	-4.9403E-09	5.2895E-07	1.1953E-06
-5.8131E-09	9.5058E-09	8.8708E-07	1.1106E-06
1.0778E-08	1.7314E-08	8.1025E-07	9.1477E-07
-1.4704E-09	6.4019E-09	7.8802E-07	9.4239E-07
-5.9578E-10	3.2291E-09	8.9994E-07	8.3940E-07
1.0186E-08	-1.1134E-09	7.6734E-07	5.0560E-07
-2.9236E-09	9.7572E-09	2.9501E-07	6.2212E-07
1.4166E-08	1.3768E-09	4.5427E-07	9.6450E-07
5.9249E-09	3.5956E-09	5.1315E-07	6.8580E-07
-5.0230E-09	-1.1694E-09	1.2155E-07	7.6499E-07
8.9926E-09	-6.1791E-09	7.1813E-08	1.1959E-06
-1.6564E-08	-7.3877E-09	4.5643E-07	1.4771E-06
1.5984E-08	-9.0369E-09	8.7059E-07	1.2368E-06
-2.7424E-09	1.7580E-09	8.5867E-07	8.3161E-07
-1.1853E-09	1.3507E-08	5.6491E-07	6.5164E-07
2.0117E-09	8.6078E-09	3.8167E-07	7.7357E-07
6.1783E-09	2.2176E-09	3.7650E-07	7.7673E-07
-1.7608E-08	-2.9759E-09	1.9539E-07	7.4083E-07
8.5235E-09	5.7631E-09	8.7351E-09	9.5861E-07
5.4813E-09	3.0787E-09	1.3039E-07	1.1799E-06
1.3931E-08	3.8764E-09	1.8891E-07	1.1805E-06
4.6711E-09	9.8275E-09	2.6867E-07	1.3063E-06
1.6781E-08	1.6716E-08	4.7326E-07	1.1834E-06
1.4943E-09	8.0109E-10	2.7932E-07	8.8724E-07
-7.5011E-12	5.2179E-09	-2.0815E-07	1.2486E-06
9.3844E-10	1.5646E-08	3.8501E-07	1.8396E-06
1.2742E-08	-1.2627E-09	8.1434E-07	1.1247E-06
4.4378E-09	-5.5164E-10	2.3992E-07	9.3810E-07
-6.2236E-09	-4.7414E-09	6.5551E-08	1.1926E-06
1.3083E-08	-3.1889E-09	8.2970E-08	1.5472E-06
1.3870E-08	-8.8053E-09	4.8689E-07	1.5424E-06
-7.3158E-09	-1.2899E-08	4.0527E-07	1.3424E-06
5.6114E-09	-1.1708E-10	4.6793E-07	1.3667E-06
6.7502E-09	-2.7793E-09	2.6736E-07	1.1386E-06
5.0931E-11	-9.0296E-09	-7.1442E-08	1.5348E-06
3.0618E-09	9.5321E-09	2.8410E-07	1.9309E-06
6.3395E-09	-6.2300E-09	5.5504E-07	1.8319E-06
-4.0361E-09	-2.8757E-09	6.6594E-07	1.8572E-06
-1.0132E-08	7.0781E-10	8.9817E-07	1.8185E-06
-5.8308E-10	-2.3760E-09	1.1257E-06	1.6524E-06
-1.1704E-08	-1.3125E-09	1.1532E-06	1.3139E-06
1.3644E-08	1.9218E-09	1.0458E-06	1.2083E-06
7.8961E-09	2.9067E-09	9.8138E-07	9.6880E-07
1.0102E-09	-7.5566E-09	6.1829E-07	1.0373E-06
1.4178E-09	-4.6606E-09	7.6978E-07	1.2876E-06
-4.7778E-09	2.3595E-09	9.2386E-07	1.1049E-06
8.4219E-09	-4.8714E-09	8.2064E-07	9.4449E-07
-5.5254E-09	5.3900E-09	7.3846E-07	9.6666E-07
-7.9101E-09	4.6563E-09	7.7880E-07	7.9505E-07
-1.2822E-08	1.4062E-08	3.9671E-07	7.0224E-07
4.5688E-10	6.7207E-09	3.6002E-07	1.0185E-06
-3.3616E-09	3.0864E-09	4.1634E-07	8.6552E-07
2.6480E-09	-1.3386E-08	7.4229E-08	9.9884E-07
5.1557E-09	6.8584E-09	2.2385E-07	1.3910E-06
6.3839E-09	9.8093E-10	5.3359E-07	1.2931E-06
-1.0102E-08	-6.8229E-09	4.5625E-07	1.0808E-06
1.5212E-08	-9.1379E-12	2.7913E-07	1.1685E-06
-1.2571E-08	1.3868E-08	3.9928E-07	1.3459E-06
3.7977E-09	-8.5067E-09	5.6202E-07	1.1587E-06
4.2135E-09	-9.4900E-10	3.0810E-07	1.0269E-06
9.6163E-09	5.7698E-09	2.1487E-07	1.2788E-06
-4.2450E-09	8.5012E-09	4.0051E-07	1.2923E-06
1.3982E-08	-1.4429E-08	2.5755E-07	1.1541E-06
5.5464E-09	-4.5930E-09	1.0984E-07	1.4923E-06
1.2798E-08	-4.9586E-09	5.6796E-07	1.6448E-06
-2.0720E-09	-2.2430E-08	6.5544E-07	1.2519E-06
-1.5038E-09	-2.9113E-09	5.0930E-07	1.2785E-06
-1.2250E-09	-6.6953E-09	6.3763E-07	1.1707E-06
1.1118E-09	-7.1127E-09	4.9894E-07	9.7371E-07
-1.9020E-08	1.2329E-08	2.6300E-07	8.9791E-07
2.1827E-08	5.1104E-11	2.1778E-09	1.1076E-06
-3.6156E-09	-8.8526E-09	7.6213E-08	1.2688E-06
6.4435E-09	-1.1066E-09	-1.3427E-08	1.3952E-06
-5.4023E-09	-7.1145E-09	2.5033E-07	1.5112E-06
-6.1805E-09	-8.9278E-10	7.5679E-08	1.2407E-06
-4.6289E-09	1.9165E-08	-1.4300E-07	1.6902E-06
7.5905E-09	-9.6145E-09	2.6627E-07	1.8875E-06
9.3118E-09	-7.7083E-09	4.3653E-07	1.7339E-06
6.7369E-10	-3.6011E-09	4.8431E-07	1.6829E-06
1.6904E-09	-7.2693E-09	6.1069E-07	1.5638E-06
6.9731E-09	1.0116E-09	4.8996E-07	1.3186E-06
1.5254E-09	-9.3535E-09	1.8230E-07	1.3498E-06
8.4540E-09	-1.3365E-08	2.3570E-08	1.7797E-06
2.7875E-09	-1.3640E-08	6.2460E-07	2.0485E-06
3.7016E-09	1.9454E-09	7.4204E-07	1.4164E-06
1.2780E-08	-9.4101E-09	2.9471E-07	1.5935E-06
1.2994E-08	-6.7875E-10	6.1617E-07	1.8454E-06
1.0358E-08	1.6527E-09	8.6607E-07	1.6116E-06
-2.2604E-09	9.1619E-09	7.7535E-07	1.2694E-06
3.1588E-09	-1.0708E-08	4.7030E-07	1.3005E-06
-4.1923E-09	-1.7380E-08	5.0275E-07	1.4591E-06
-2.0421E-09	-3.1895E-09	6.1880E-07	1.4008E-06
3.0915E-09	-3.2789E-09	5.1111E-07	1.1838E-06
-3.0957E-09	-1.4719E-09	2.4576E-07	1.2961E-06
8.2739E-09	6.7083E-09	2.2769E-07	1.4457E-06
-9.3943E-09	7.9822E-09	2.2048E-07	1.6742E-06
-3.2937E-09	-2.4324E-09	5.8256E-07	1.7515E-06
4.6620E-11	6.0693E-09	6.9193E-07	1.3799E-06
-2.8738E-09	3.9950E-09	3.6514E-07	1.1883E-06
-9.7893E-09	5.2271E-09	7.5679E-08	1.4204E-06
-7.4632E-09	-4.3595E-09	1.0283E-07	1.7343E-06
-6.9007E-09	1.2868E-08	3.4131E-07	1.9620E-06
-4.6027E-09	9.4444E-11	7.0184E-07	1.8851E-06
1.3270E-08	-8.2084E-09	8.4538E-07	1.5662E-06
3.3308E-09	5.7747E-09	6.1537E-07	1.2435E-06
1.2390E-08	-8.8609E-09	2.9932E-07	1.4476E-06
8.7011E-09	3.2458E-09	5.2335E-07	1.5597E-06
-9.0303E-09	7.0836E-09	4.2611E-07	1.3109E-06
6.7173E-09	5.3085E-09	1.5225E-07	1.4144E-06
3.6416E-09	-1.0355E-08	5.5456E-08	1.6875E-06
-4.9134E-09	4.4238E-09	2.7299E-07	1.9842E-06
-8.7191E-09	-1.7242E-08	5.3371E-07	1.8230E-06
-6.1589E-09	3.7851E-09	3.5894E-07	1.8943E-06
2.7774E-09	4.0152E-09	8.4999E-07	2.1066E-06
-1.0954E-08	6.9733E-09	1.0352E-06	1.4416E-06
3.8332E-09	-1.1441E-08	5.7015E-07	1.3144E-06
1.1419E-09	-4.7967E-09	4.6103E-07	1.4428E-06
1.5731E-09	-2.6111E-09	4.5301E-07	1.4800E-06
1.5845E-08	9.8737E-09	2.2352E-07	1.3555E-06
3.2846E-09	-1.2230E-08	-1.2827E-07	1.9208E-06
1.2770E-08	7.4966E-09	5.0752E-07	2.4633E-06
8.2574E-09	-2.2672E-09	1.1589E-06	2.1310E-06
2.2141E-10	7.2935E-10	1.2199E-06	1.5816E-06
5.9330E-09	7.2926E-09	1.1016E-06	1.3789E-06
8.5513E-09	-1.6209E-08	1.0746E-06	9.3083E-07
-9.9446E-09	-4.7105E-09	3.4284E-07	6.3591E-07
-5.2876E-09	-7.9372E-09	-1.9556E-07	1.2225E-06
-5.0068E-09	1.2451E-09	1.0561E-07	1.7637E-06
-6.5288E-10	-4.6611E-09	4.4289E-07	1.5987E-06
-6.2199E-09	-3.1779E-09	3.1074E-07	1.3944E-06
-1.0636E-08	3.3849E-09	-5.4948E-08	1.4533E-06
6.5689E-09	-1.3415E-08	-5.0275E-08	2.0913E-06
1.0625E-08	-9.2596E-10	5.9096E-07	2.0222E-06
-1.1077E-08	-2.5491E-09	4.5695E-07	1.6389E-06
-5.8836E-09	4.2197E-09	1.7354E-07	1.6620E-06
-1.9766E-10	-3.9640E-09	-2.9997E-08	2.1637E-06
2.0300E-08	-1.0105E-08	6.0533E-07	2.4995E-06
2.2748E-09	-4.3948E-09	9.0720E-07	2.1673E-06
-6.2805E-09	2.9414E-09	1.0341E-06	1.9838E-06
-6.2574E-09	5.2326E-09	9.9541E-07	1.7598E-06
1.9545E-09	-4.2472E-09	1.0384E-06	1.6509E-06
-6.1634E-09	-5.2757E-09	8.5057E-07	1.4370E-06
-7.8673E-09	-1.0669E-08	7.6627E-07	1.6026E-06
6.5878E-09	-6.3423E-09	9.1290E-07	1.5641E-06
-1.2292E-09	-9.7830E-09	1.0591E-06	1.3333E-06
1.0513E-09	1.8447E-10	7.0772E-07	8.5613E-07
-7.9717E-09	7.6326E-09	1.6210E-07	1.2473E-06
9.4122E-09	8.4903E-09	5.1595E-07	1.4529E-06
1.0686E-09	-1.4796E-09	2.6189E-07	1.1820E-06
1.4035E-08	-1.3406E-08	1.8943E-07	1.5904E-06
-6.8681E-09	-3.0538E-09	3.3360E-07	1.3383E-06
-1.4890E-08	-3.2879E-09	-1.4612E-07	1.5106E-06
1.3848E-08	-3.5405E-09	-9.4601E-08	1.8866E-06
5.4565E-09	-9.4652E-09	-6.0785E-08	2.4155E-06
3.7646E-09	8.2949E-09	9.5411E-07	2.6438E-06
-4.1243E-09	8.8571E-09	1.2103E-06	1.7467E-06
-9.7164E-09	-7.9503E-09	8.9167E-07	1.5964E-06
5.5303E-09	2.7420E-09	8.7439E-07	1.4549E-06
4.6198E-09	1.1537E-08	6.7544E-07	1.3212E-06
2.2216E-09	2.3306E-10	4.1004E-07	1.4176E-06
-8.1834E-10	6.4899E-09	5.3043E-07	1.7243E-06
-5.9632E-09	8.8082E-09	8.2528E-07	1.5248E-06
1.4047E-08	6.6535E-10	7.0683E-07	1.1862E-06
-6.9904E-09	-6.2662E-09	2.8869E-07	1.0775E-06
-3.3850E-09	4.3282E-09	7.0798E-09	1.4647E-06
1.8596E-09	-2.3737E-10	1.9608E-07	1.7715E-06
-8.6012E-10	6.7356E-10	4.5213E-07	1.8489E-06
-5.7312E-09	1.8080E-09	7.5150E-07	1.6559E-06
-7.4570E-09	5.9412E-09	6.4357E-07	1.2462E-06
-3.3745E-09	-7.2845E-09	3.1583E-07	1.2608E-06
-3.4921E-09	-5.1387E-09	2.8478E-07	1.2897E-06
-2.2920E-09	-7.7780E-09	-3.3494E-08	1.3172E-06
-1.7229E-08	5.6444E-09	3.7448E-09	1.7785E-06
5.0888E-09	-2.9187E-09	3.3881E-07	1.7058E-06
-8.5684E-09	2.5057E-09	2.7921E-07	1.6238E-06
-2.9048E-10	4.7619E-10	4.5805E-07	1.5760E-06
-2.6693E-09	4.2564E-09	2.7178E-07	1.1582E-06
-6.5100E-09	-7.8567E-10	-2.6606E-07	1.4252E-06
-1.4406E-08	-1.0082E-08	1.4906E-08	1.8144E-06
4.3736E-09	-4.6948E-09	3.2900E-08	1.5431E-06
3.6438E-09	-4.3859E-09	-2.1980E-07	1.8380E-06
-4.9104E-09	-6.7236E-09	1.2497E-07	2.0615E-06
-7.8348E-09	1.7674E-09	3.4541E-07	1.8456E-06
4.4082E-09	-6.6567E-10	2.4337E-07	1.5684E-06
-1.1463E-08	4.1034E-09	-1.0075E-07	1.6242E-06
1.0645E-08	-8.0874E-09	-8.5710E-08	1.9557E-06
9.8959E-10	-4.5874E-09	1.4970E-07	1.9958E-06
7.4828E-09	-5.6369E-09	2.2112E-07	1.8523E-06
-1.1085E-08	1.8036E-08	1.1168E-07	1.7906E-06
4.4827E-10	7.3141E-09	8.8743E-08	1.8978E-06
-2.4797E-09	-1.3579E-08	2.0726E-07	1.8618E-06
3.0197E-09	-5.0786E-09	1.0448E-07	1.7023E-06
-8.6935E-09	-2.1357E-09	-8.5455E-08	1.8570E-06
1.4625E-08	5.8826E-09	8.3878E-08	1.9777E-06
-2.1201E-09	7.5114E-09	6.6292E-08	1.8736E-06
-1.8158E-09	3.4666E-09	1.6139E-07	1.9154E-06
-7.1280E-09	6.5829E-09	3.4117E-08	1.5362E-06
-8.0746E-09	7.8079E-09	-4.9746E-07	1.8272E-06
-7.2543E-09	3.0441E-09	-2.7671E-07	2.1877E-06
-2.0133E-09	-6.5015E-09	-3.0813E-07	2.1812E-06
1.9100E-09	5.8847E-10	-2.6487E-07	2.4825E-06
1.8034E-09	-4.6639E-10	-3.7465E-08	2.6401E-06
-4.0357E-09	2.3684E-09	3.0664E-07	2.7212E-06
-4.5571E-09	2.0725E-09	6.5361E-07	2.4529E-06
-1.1093E-08	7.3983E-09	6.4161E-07	2.0657E-06
-7.6462E-09	2.0088E-08	4.4539E-07	1.8912E-06
2.0626E-09	1.9986E-09	2.4212E-07	1.7884E-06
1.1767E-09	-1.9563E-09	-8.8174E-08	1.9583E-06
-4.8371E-09	4.2493E-10	5.4337E-08	2.3255E-06
-6.7085E-09	-1.5410E-09	3.0942E-07	2.2218E-06
-2.9159E-09	-8.8562E-09	2.2747E-07	2.0854E-06
-6.0171E-09	-1.6773E-08	1.3207E-07	2.2515E-06
-5.1388E-09	3.3035E-09	4.7273E-07	2.3752E-06
-7.5731E-09	-5.6162E-09	6.7547E-07	1.9362E-06
-5.6096E-10	-6.9878E-09	3.2218E-07	1.6378E-06
-2.9316E-09	-1.9682E-09	2.4700E-08	1.8391E-06
-2.5849E-09	-1.2552E-08	1.8776E-07	1.9439E-06
7.3317E-09	2.7976E-09	1.6504E-08	1.7424E-06
-1.6657E-09	-3.9057E-09	-8.7878E-08	2.0248E-06
8.8717E-09	-8.0739E-09	5.5198E-08	1.8496E-06
-8.5605E-09	-2.0085E-09	-3.3540E-07	1.9038E-06
-1.0480E-09	4.4698E-10	-2.3857E-07	2.2183E-06
-5.8583E-09	-1.9401E-08	-1.9372E-07	2.2060E-06
-3.3337E-09	2.9224E-09	-1.8298E-07	2.3527E-06
9.8967E-09	-9.6269E-09	-1.6946E-08	2.4661E-06
-2.3839E-09	1.4579E-09	2.5315E-07	2.3620E-06
6.8860E-09	-4.3147E-09	2.7798E-07	2.0767E-06
-1.1801E-08	1.0105E-08	1.5358E-07	1.7900E-06
-7.6598E-09	4.3548E-09	-4.0362E-07	1.7455E-06
9.2683E-10	-4.8564E-09	-4.0585E-07	2.2894E-06
3.1974E-09	-5.1060E-09	-2.0428E-07	2.0212E-06
-1.1920E-08	3.3005E-09	-7.2798E-07	2.1407E-06
5.8064E-09	-5.5913E-09	-6.0319E-07	2.6652E-06
3.7363E-10	-2.3914E-09	-2.9027E-07	2.6938E-06
-5.1336E-09	-1.2705E-09	-2.7628E-07	2.5558E-06
-3.0528E-09	4.0498E-09	-4.2104E-07	2.7062E-06
-3.2932E-09	-1.2400E-08	-2.5335E-07	2.9595E-06
-8.5862E-09	-1.9152E-08	6.9670E-08	2.9805E-06
-4.1254E-09	2.0399E-09	1.7289E-07	2.6640E-06
-8.0350E-09	-1.9877E-09	-1.2476E-07	2.8122E-06
-5.6003E-10	-2.7372E-09	4.0004E-07	3.1685E-06
-3.0170E-10	-8.8599E-10	9.1203E-07	2.5333E-06
-3.5081E-09	7.3146E-09	5.2720E-07	1.9098E-06
1.9670E-09	-9.2679E-09	5.3732E-08	1.9727E-06
-1.2489E-08	-1.1297E-09	3.3684E-08	2.0349E-06
-1.4125E-08	-1.3266E-09	-2.4293E-07	1.9136E-06
-7.2754E-09	1.2415E-09	-4.4971E-07	2.1429E-06
1.0164E-09	-4.1819E-09	-5.4463E-07	2.2064E-06
-1.1102E-08	-1.0813E-09	-6.9350E-07	2.5186E-06
6.7563E-09	-5.1574E-09	-4.3741E-07	2.6787E-06
-9.1706E-09	5.2574E-09	-4.6489E-07	2.5832E-06
-2.8911E-09	-1.0208E-08	-4.6673E-07	2.7263E-06
1.8893E-09	-1.3869E-09	-4.2336E-07	2.6993E-06
3.4139E-09	-3.5680E-09	-4.1186E-07	2.7975E-06
-9.2439E-09	-6.7124E-09	-3.2300E-07	2.6100E-06
2.5152E-09	-1.0318E-09	-7.4911E-07	2.6048E-06
-9.5385E-10	-5.1058E-09	-7.6881E-07	3.0829E-06
-6.2839E-09	2.0045E-10	-5.2288E-07	3.1783E-06
-9.0473E-09	3.1589E-09	-4.5655E-07	3.2352E-06
-4.1370E-09	4.2711E-09	-2.4814E-07	3.3066E-06
-1.1083E-08	2.6161E-09	-8.5207E-08	3.0404E-06
-8.6903E-10	-1.5029E-09	-4.8560E-07	2.8962E-06
3.5469E-09	-2.3765E-09	-5.7660E-07	3.4792E-06
-3.1122E-09	-3.5168E-09	4.0470E-08	3.5243E-06
-8.9951E-10	1.7704E-09	1.2445E-08	3.1176E-06
1.9153E-09	-3.4225E-09	-5.0484E-08	3.2397E-06
-1.8180E-08	-5.7688E-09	1.4127E-07	3.0191E-06
-3.6382E-09	-4.2559E-09	-1.7277E-07	2.7562E-06
-2.8197E-09	-2.3686E-09	-5.5326E-07	2.9708E-06
-7.9182E-09	2.3003E-09	-5.2544E-07	3.4322E-06
-4.8518E-10	5.5537E-09	-1.5563E-07	3.5638E-06
1.7810E-09	-6.4389E-09	6.8711E-08	3.4106E-06
-8.2960E-09	1.2313E-09	3.5016E-08	3.1600E-06
-2.1154E-09	-1.3041E-09	-1.5637E-07	3.2737E-06
-1.0132E-08	-5.2115E-09	6.7744E-08	3.3531E-06
1.4016E-10	-1.7229E-10	1.1611E-07	3.2092E-06
-8.4343E-09	-1.7467E-09	2.2378E-07	3.0472E-06
-9.5390E-10	4.0446E-09	-3.7023E-08	2.7763E-06
-3.5832E-09	-4.2574E-09	-1.6428E-07	2.9479E-06
-1.1856E-09	2.3276E-09	-1.5535E-07	2.7117E-06
1.8073E-09	-5.2471E-09	-6.1726E-07	2.6837E-06
2.6364E-09	9.9253E-10	-8.1967E-07	2.9648E-06
7.2397E-09	-1.2012E-08	-9.8210E-07	3.1955E-06
-3.2253E-09	5.2211E-09	-9.7857E-07	3.6420E-06
-1.7622E-09	-5.7364E-09	-6.2334E-07	3.8668E-06
-4.6140E-09	-8.2521E-09	-3.9553E-07	3.7673E-06
-7.6117E-10	6.4271E-09	-3.9604E-07	3.6543E-06
-1.2220E-09	3.8512E-09	-4.9523E-07	3.7686E-06
-6.7063E-09	6.4466E-09	-2.2117E-07	3.9732E-06
-1.9103E-09	1.8930E-09	8.8659E-08	3.6279E-06
9.2740E-10	-2.5909E-09	-2.0258E-07	3.2678E-06
-5.3576E-09	5.3199E-09	-5.6028E-07	3.3833E-06
-9.7612E-09	6.5541E-10	-6.5275E-07	3.6674E-06
-2.4714E-12	1.5682E-09	-5.0665E-07	3.8219E-06
2.2361E-09	-7.8562E-09	-5.0747E-07	3.8245E-06
-1.7502E-09	-8.6728E-10	-3.6328E-07	4.0428E-06
5.4037E-10	-2.8188E-09	-5.0449E-08	3.7588E-06
-4.5820E-09	1.7351E-09	-3.9143E-07	3.4766E-06
-8.3404E-09	-4.2625E-09	-6.1851E-07	3.6976E-06
-5.3695E-09	-8.0823E-09	-6.0177E-07	3.9046E-06
-5.0374E-09	-3.0024E-10	-3.1005E-07	3.9765E-06
-8.6722E-09	6.1865E-09	-2.6993E-07	3.4173E-06
7.4387E-10	-5.4594E-10	-1.1442E-06	3.3455E-06
-8.5534E-09	1.8382E-09	-1.3343E-06	4.2303E-06
3.1581E-09	-7.4931E-09	-8.6414E-07	4.4097E-06
-6.8366E-09	-6.3379E-09	-9.2118E-07	4.4008E-06
-7.9912E-09	-4.7591E-09	-8.4658E-07	4.7084E-06
2.7576E-09	-1.6998E-09	-5.1818E-07	4.8371E-06
-7.1649E-09	-2.8281E-09	-3.1926E-07	4.7289E-06
-9.2538E-09	-1.1675E-08	-1.1186E-07	4.7219E-06
-8.1331E-09	-2.5498E-09	6.8730E-08	4.2889E-06
-3.7610E-09	-5.8342E-09	-2.9541E-07	4.1356E-06
5.6970E-09	1.7522E-09	-2.8510E-07	4.1026E-06
-1.6421E-09	2.0534E-09	-6.8655E-07	3.9443E-06
-3.0481E-09	-6.1777E-10	-9.2519E-07	4.2409E-06
-1.2929E-08	-1.2887E-09	-1.1257E-06	4.4684E-06
-1.0869E-09	-4.3352E-10	-1.0233E-06	4.9832E-06
-8.7939E-09	-2.6498E-09	-6.8441E-07	5.0524E-06
-1.0316E-09	6.4050E-09	-5.2462E-07	5.0610E-06
-1.8391E-09	-5.3429E-09	-3.8259E-07	4.9424E-06
-1.4592E-08	3.2767E-09	-3.8113E-07	4.8168E-06
-5.1132E-09	-6.1807E-09	-5.6483E-07	4.7215E-06
-2.9911E-09	-5.4333E-09	-5.9521E-07	4.9700E-06
-3.0400E-09	4.1033E-09	-4.7646E-07	4.7218E-06
-1.0053E-08	-3.1994E-09	-1.0388E-06	4.8863E-06
-3.1801E-09	-4.6545E-09	-6.7080E-07	5.5135E-06
6.2252E-10	9.8954E-09	-2.6109E-07	5.1837E-06
-7.6107E-09	8.7226E-10	-2.8717E-07	5.0305E-06
-7.4079E-09	8.0342E-09	-2.7383E-07	4.6235E-06
1.5106E-09	-1.0090E-08	-9.0252E-07	4.4346E-06
-7.0695E-10	-1.1335E-09	-1.2524E-06	4.8058E-06
-1.3386E-09	-6.1724E-09	-1.3942E-06	5.0995E-06
-6.9367E-09	3.6259E-09	-1.3066E-06	5.4914E-06
-3.3468E-09	2.8565E-09	-1.0504E-06	5.3897E-06
-2.5588E-09	5.9003E-09	-1.4118E-06	5.3038E-06
-3.2840E-09	5.0581E-09	-1.4505E-06	5.6914E-06
-6.4073E-09	8.1761E-10	-1.4432E-06	5.5714E-06
-9.5970E-10	8.1175E-10	-1.8494E-06	5.8192E-06
-2.7978E-09	5.1843E-09	-1.8542E-06	6.2652E-06
-6.8846E-09	1.6134E-09	-1.6783E-06	6.5925E-06
2.9424E-09	5.3771E-09	-1.4649E-06	6.5294E-06
1.9853E-09	-1.8890E-09	-1.7544E-06	6.5804E-06
-8.2196E-09	-7.1049E-09	-1.7908E-06	6.9616E-06
-6.0664E-09	-1.3964E-08	-1.7273E-06	7.2343E-06
-4.5169E-09	-2.2275E-09	-1.5477E-06	7.4458E-06
-1.1151E-09	5.5443E-09	-1.4753E-06	7.5283E-06
-3.3835E-09	2.0131E-09	-1.4081E-06	7.6759E-06
-2.6690E-10	-1.3393E-09	-1.2674E-06	7.7541E-06
-2.3982E-10	-4.6516E-09	-1.3203E-06	7.5401E-06
2.4995E-09	-5.8396E-09	-1.8219E-06	7.8079E-06
-9.9361E-10	1.4096E-11	-1.6721E-06	8.2299E-06
-8.8591E-10	-4.6761E-09	-1.9485E-06	8.2921E-06
-3.6632E-09	-5.2502E-09	-2.0309E-06	9.0571E-06
-4.3617E-09	5.4879E-09	-1.6423E-06	9.3487E-06
-5.1464E-09	-1.9107E-09	-1.5932E-06	9.5152E-06
-2.6385E-09	3.7907E-09	-1.5369E-06	9.8269E-06
-2.5294E-09	-3.2437E-09	-1.3405E-06	1.0066E-05
1.7083E-09	-4.8341E-09	-1.4045E-06	1.0093E-05
-5.8851E-09	-1.5273E-09	-1.6867E-06	1.0523E-05
-1.0839E-08	-8.8373E-09	-1.6561E-06	1.1106E-05
-7.2283E-09	-1.6506E-09	-1.6382E-06	1.1508E-05
-2.5266E-09	-6.8097E-09	-1.9166E-06	1.2200E-05
-9.7921E-09	-6.0735E-09	-1.7471E-06	1.3423E-05
1.0729E-09	-2.1425E-09	-1.0649E-06	1.4405E-05
-3.1707E-09	-3.7389E-09	-2.4717E-07	1.5178E-05
3.7791E-09	-2.7173E-09	5.8597E-07	1.5700E-05
-1.8260E-11	3.6360E-09	1.2824E-06	1.6242E-05
6.8040E-11	-1.7759E-09	1.9997E-06	1.7037E-05
3.2299E-10	1.1099E-09	3.3611E-06	1.8113E-05
1.0495E-09	1.3517E-09	5.3118E-06	1.8492E-05
-9.7535E-09	-2.0295E-09	7.2043E-06	1.8509E-05
-4.4015E-09	-3.9863E-09	9.4206E-06	1.7846E-05
-1.6737E-09	-1.6230E-09	1.0958E-05	1.6511E-05
-6.0033E-09	6.6521E-09	1.2351E-05	1.5115E-05
3.8211E-09	-4.6633E-09	1.2934E-05	1.2995E-05
1.4199E-09	4.6192E-09	1.2586E-05	1.1979E-05
-3.0096E-09	2.1115E-09	1.3365E-05	1.1272E-05
6.3155E-09	2.7647E-09	1.3857E-05	9.4507E-06
1.0247E-09	-3.0520E-09	1.3441E-05	7.8250E-06
-2.8568E-09	4.4125E-10	1.2831E-05	6.5257E-06
-7.3781E-09	-4.8091E-09	1.1878E-05	5.3800E-06
2.0886E-09	1.0418E-09	1.0668E-05	4.7867E-06
4.9986E-10	3.0140E-09	9.6081E-06	4.5270E-06
3.4726E-10	-2.3728E-09	8.3601E-06	4.6735E-06
-1.8576E-09	-5.2175E-09	7.6781E-06	5.5885E-06
-7.9544E-09	2.9095E-10	7.8343E-06	6.2259E-06
-4.7554E-10	9.7753E-10	8.0389E-06	6.3937E-06
-1.8670E-09	2.9243E-09	8.1087E-06	6.4635E-06
8.5385E-09	5.3207E-09	8.2149E-06	6.6587E-06
-7.4801E-09	7.4654E-09	8.6908E-06	6.7144E-06
-3.9112E-09	-2.4755E-09	8.9430E-06	6.1661E-06
8.2874E-09	6.0697E-09	8.6120E-06	6.0203E-06
2.2332E-09	-3.2655E-10	8.8513E-06	6.1433E-06
-4.4094E-09	2.7095E-09	8.9781E-06	5.7865E-06
-7.0950E-09	1.6680E-10	8.9947E-06	5.7367E-06
-4.9027E-09	1.0750E-08	9.3310E-06	5.3946E-06
-4.9669E-09	3.8115E-09	9.1147E-06	4.7340E-06
-2.4792E-09	-3.3325E-11	8.5778E-06	4.7964E-06
-1.0966E-08	1.1694E-09	8.8902E-06	5.0631E-06
-3.0322E-09	-3.1683E-09	9.2089E-06	4.5372E-06
1.2935E-09	1.2191E-09	9.1137E-06	4.0787E-06
-5.0814E-09	-3.0551E-09	8.9861E-06	3.4495E-06
-1.2260E-09	1.0174E-09	8.2443E-06	2.9267E-06
-2.3986E-09	1.3848E-09	7.5189E-06	3.0030E-06
-2.2818E-09	-8.3659E-10	6.8844E-06	3.2051E-06
-2.1242E-09	2.3444E-09	6.4048E-06	3.9909E-06
-1.4225E-09	1.1043E-09	6.8783E-06	4.7183E-06
2.0495E-09	3.1078E-09	7.4285E-06	4.6455E-06
