jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
1.3181E-08	-1.2499E-08	1.0775E-06	8.3739E-07
-7.3842E-09	1.5248E-08	1.4496E-06	7.3987E-07
4.9708E-09	9.0117E-09	1.6917E-06	4.5538E-07
-4.3937E-09	5.3938E-09	1.4340E-06	9.8947E-09
1.0844E-08	8.7566E-09	1.0308E-06	2.0522E-07
1.4466E-08	-4.1057E-09	1.0360E-06	4.2860E-07
-9.2941E-09	-2.5023E-09	1.1577E-06	6.6786E-07
-1.3702E-08	1.5168E-09	1.5301E-06	5.1649E-07
4.0198E-09	1.5792E-08	1.3864E-06	1.6495E-07
-4.7013E-09	-2.1493E-08	1.1054E-06	1.5005E-07
5.5857E-09	-4.8341E-09	9.2805E-07	3.6705E-07
-3.7000E-09	2.9722E-09	1.0200E-06	5.0983E-07
6.9394E-09	-3.2306E-09	9.8853E-07	6.1625E-07
2.9724E-09	1.1102E-08	1.2095E-06	7.3450E-07
6.5641E-09	1.2153E-08	1.2888E-06	6.2076E-07
-3.6117E-09	-8.0982E-09	1.4069E-06	5.1154E-07
4.8082E-09	-7.9618E-09	1.1267E-06	2.5780E-07
-5.8742E-09	-1.0065E-08	8.9944E-07	6.2650E-07
3.3299E-09	6.7877E-09	1.0663E-06	7.7987E-07
-1.5503E-09	1.0346E-08	1.1741E-06	9.7567E-07
4.4597E-09	6.2982E-09	1.5852E-06	9.2978E-07
-1.1533E-08	-4.6908E-10	1.6331E-06	5.5533E-07
-9.8164E-09	3.6270E-08	1.3997E-06	4.6214E-07
5.2881E-10	-8.7750E-09	1.3362E-06	5.7686E-07
2.9091E-09	1.3014E-08	1.3412E-06	6.4592E-07
-9.0325E-09	-7.7360E-09	1.5350E-06	7.3447E-07
8.9254E-09	1.5600E-08	1.5936E-06	3.8637E-07
5.2017E-09	-5.1100E-09	1.2078E-06	5.1302E-07
4.0007E-09	-9.8598E-09	1.5015E-06	8.1119E-07
-3.1109E-09	-5.3491E-09	1.6985E-06	5.7023E-07
1.2445E-08	-1.9296E-09	1.6951E-06	4.1386E-07
-8.3469E-09	1.2050E-08	1.5330E-06	2.4042E-07
-6.9258E-09	2.3358E-08	1.3970E-06	4.1878E-07
9.4825E-10	-1.7609E-08	1.5766E-06	4.3842E-07
-5.7200E-09	-1.0441E-08	1.6611E-06	2.8538E-07
8.2779E-09	-8.9848E-10	1.5266E-06	-9.3422E-08
-6.4130E-10	1.7001E-09	8.7632E-07	9.4940E-08
7.6378E-10	8.6802E-09	1.1534E-06	7.4122E-07
-4.2834E-09	-3.4384E-09	1.5872E-06	5.0658E-07
4.5718E-09	1.9582E-08	1.6088E-06	2.1158E-07
-1.0815E-08	-5.0944E-09	1.2901E-06	-1.1805E-07
-1.8146E-08	6.3785E-09	8.1890E-07	1.6446E-07
-2.8178E-08	1.2691E-09	8.4646E-07	6.1719E-07
-1.5375E-08	9.8182E-09	1.2705E-06	8.4963E-07
2.3590E-09	3.5791E-09	1.4429E-06	4.7000E-07
-4.7294E-09	-7.9032E-09	1.2618E-06	6.4981E-07
7.0101E-09	1.5083E-08	1.7336E-06	5.4031E-07
-7.3465E-09	-1.3796E-10	1.5461E-06	5.6400E-08
4.9273E-09	1.3955E-08	1.2204E-06	-2.9637E-08
2.7789E-09	4.1438E-09	7.7872E-07	1.4094E-07
1.5959E-09	-7.1618E-09	8.2096E-07	6.6945E-07
1.0809E-08	-9.3985E-09	1.1512E-06	7.3236E-07
-1.6775E-09	7.8545E-09	1.2189E-06	6.4026E-07
-5.0399E-09	-3.5246E-09	1.2543E-06	6.8742E-07
3.8991E-09	1.3247E-10	1.4232E-06	6.0662E-07
-1.3452E-08	1.4682E-09	1.3628E-06	3.7655E-07
-7.5749E-09	3.3061E-09	1.0641E-06	3.0303E-07
-8.4635E-09	6.3672E-09	7.7712E-07	6.8652E-07
9.4217E-09	-2.1943E-09	1.1227E-06	1.1238E-06
-1.3191E-09	8.3518E-09	1.5624E-06	9.6932E-07
-8.6966E-09	-8.5854E-09	1.5211E-06	6.0961E-07
1.6842E-08	-3.4387E-09	1.2159E-06	7.9507E-07
-6.7398E-10	1.0116E-08	1.6144E-06	1.0975E-06
-5.9906E-09	2.6036E-09	1.9195E-06	7.3774E-07
1.4776E-08	-3.9278E-09	1.8570E-06	4.5938E-07
-2.0464E-08	-1.7316E-08	1.5995E-06	2.4692E-07
5.0319E-09	3.3731E-09	1.3092E-06	5.7336E-07
2.1697E-09	7.6936E-09	1.8112E-06	8.0369E-07
6.6831E-09	-1.3196E-08	1.9360E-06	1.6297E-07
4.3188E-09	-2.4129E-08	1.3805E-06	1.3399E-07
-1.4899E-08	2.5812E-08	1.3280E-06	4.0501E-07
-1.0612E-09	-1.5716E-08	1.3738E-06	6.4907E-07
-9.1441E-09	-1.2232E-08	1.7558E-06	5.9808E-07
6.9293E-09	-1.0552E-08	1.6084E-06	4.3096E-07
-2.8993E-09	-6.3375E-09	1.9373E-06	5.4239E-07
1.1439E-08	1.7789E-08	1.9090E-06	-1.3648E-07
7.3241E-09	3.1912E-09	1.2709E-06	-6.7450E-08
-6.3362E-09	1.7306E-10	1.2470E-06	3.2927E-07
-1.0478E-08	6.5504E-09	1.4513E-06	4.0208E-07
-1.4619E-08	1.7588E-08	1.4385E-06	3.5554E-07
1.8102E-09	-9.8246E-09	1.5727E-06	4.6061E-07
1.4667E-09	1.2444E-08	1.6527E-06	2.6871E-07
9.6196E-09	2.9816E-09	1.6246E-06	2.7293E-07
4.1506E-09	7.1462E-09	1.6621E-06	1.4686E-07
1.4314E-08	3.4642E-09	1.6557E-06	1.1471E-07
-6.5741E-09	5.8547E-10	1.5834E-06	-1.1269E-07
3.2585E-09	-1.5725E-08	1.4085E-06	6.2830E-08
-1.5307E-08	6.3641E-10	1.6890E-06	-1.2622E-07
-1.4596E-08	2.8190E-10	1.2733E-06	-4.3858E-07
1.0972E-10	4.8353E-09	1.0569E-06	-2.5668E-07
-1.6516E-09	2.8088E-10	7.7436E-07	-2.5577E-07
-1.3791E-08	-1.1513E-08	5.5356E-07	2.5239E-07
-1.2076E-08	1.3118E-08	8.9287E-07	5.6245E-07
-5.9236E-09	-1.2956E-08	1.1550E-06	5.5684E-07
-1.4728E-08	-1.4995E-08	1.3905E-06	3.5282E-07
-1.2384E-08	8.4612E-11	1.1892E-06	1.0971E-08
-8.0864E-09	5.4257E-09	7.8464E-07	1.7778E-07
-1.8828E-09	-7.7336E-09	8.0354E-07	6.5660E-07
-4.5250E-09	-9.7546E-09	1.3434E-06	8.2777E-07
-2.0823E-08	-4.4010E-09	1.6173E-06	2.9514E-07
-2.4033E-09	-7.6060E-09	1.1979E-06	2.5105E-08
-2.3385E-09	-5.3359E-09	9.6930E-07	2.2960E-07
1.1201E-09	9.6876E-09	9.1396E-07	3.9789E-07
-5.5043E-09	5.1421E-09	9.5935E-07	6.5539E-07
3.4837E-09	-9.7326E-09	1.2432E-06	7.8174E-07
9.8038E-09	2.0230E-09	1.4781E-06	7.1321E-07
-7.7706E-10	1.5228E-08	1.7902E-06	5.3462E-07
-4.0519E-09	1.8124E-09	1.8121E-06	-9.2391E-08
-8.8607E-09	-1.6148E-08	1.1700E-06	-3.3524E-07
5.5388E-09	-3.3737E-10	7.9353E-07	5.1173E-09
-8.0685E-09	-7.6284E-10	7.5670E-07	4.2578E-07
-2.3884E-09	-5.8147E-10	1.2006E-06	6.3768E-07
6.3544E-09	-1.3153E-08	1.3255E-06	1.6999E-07
-4.9895E-09	-8.0831E-09	9.0414E-07	2.2836E-07
-6.6830E-09	-2.0621E-09	1.0561E-06	4.8360E-07
7.1990E-11	8.6570E-09	1.1191E-06	3.8149E-07
1.0537E-09	-6.3992E-09	1.1596E-06	3.7432E-07
-1.3331E-08	7.8716E-11	1.0567E-06	1.7342E-07
2.2699E-09	1.1150E-08	7.5750E-07	3.3494E-07
-5.3831E-09	1.3840E-08	7.7085E-07	6.0947E-07
3.8890E-09	-1.0930E-08	9.3176E-07	8.7091E-07
2.9001E-09	-1.9822E-08	1.3458E-06	7.8002E-07
2.8946E-09	2.6668E-09	1.1941E-06	4.4527E-07
1.3323E-09	2.7039E-09	1.0147E-06	7.1675E-07
-9.5664E-09	1.0693E-08	1.3326E-06	8.4739E-07
4.4908E-09	1.6315E-08	1.4502E-06	5.7631E-07
4.6876E-09	-2.4096E-09	1.2368E-06	6.5886E-07
-3.2821E-09	4.8802E-09	1.7070E-06	8.4596E-07
-4.0926E-09	4.2133E-09	1.8808E-06	1.1185E-07
7.8808E-09	-6.8864E-09	1.2415E-06	-7.9645E-08
5.5017E-09	-5.7971E-10	9.6960E-07	2.6795E-07
4.4530E-09	1.0045E-09	1.1349E-06	6.0269E-07
-4.5601E-09	1.0207E-09	1.3759E-06	5.0494E-07
-5.4715E-09	-5.4727E-09	1.4426E-06	4.9266E-07
-5.9284E-10	-1.0804E-08	1.6026E-06	2.1098E-07
1.5762E-08	6.0558E-11	1.3796E-06	2.4715E-08
-3.9660E-09	6.9476E-09	1.1888E-06	-1.2958E-07
-5.7044E-09	4.4833E-09	7.8933E-07	1.3255E-07
4.7616E-09	-1.5570E-08	1.0669E-06	2.8205E-07
-4.1701E-09	-1.4466E-08	7.2599E-07	1.5456E-07
-5.6395E-09	-8.4657E-09	7.8101E-07	7.0851E-07
-7.3388E-09	7.6246E-10	1.1766E-06	6.1396E-07
5.0564E-10	-1.6964E-09	1.1066E-06	4.2076E-07
-2.4924E-09	3.0884E-09	9.5772E-07	5.8951E-07
-9.6015E-09	2.7901E-09	1.2902E-06	7.6017E-07
-9.0847E-09	8.4549E-09	1.4870E-06	4.4284E-07
-1.6147E-09	6.6799E-10	1.3975E-06	1.3522E-07
-6.8906E-10	2.2151E-09	9.2391E-07	3.6466E-08
-1.2655E-09	-7.4971E-09	8.6335E-07	5.6217E-07
5.3201E-10	2.1010E-09	1.3201E-06	4.4811E-07
-5.5284E-09	5.2371E-09	1.0910E-06	-1.8679E-08
3.3002E-09	8.5017E-09	4.7030E-07	1.5245E-07
1.3051E-08	-5.1158E-09	3.8833E-07	8.7903E-07
9.5973E-09	-4.2342E-09	1.0462E-06	1.3010E-06
1.6841E-09	1.1677E-08	1.6169E-06	7.6076E-07
-7.2129E-09	7.8334E-10	1.1160E-06	4.1702E-07
2.7798E-09	-8.3131E-09	1.1190E-06	8.9065E-07
-6.8620E-09	-3.8383E-10	1.5076E-06	9.0418E-07
3.7333E-09	-1.3138E-08	1.9492E-06	5.7479E-07
1.3789E-08	-4.0187E-09	1.6032E-06	-1.8559E-07
5.4706E-10	-2.9542E-09	1.0201E-06	1.2905E-07
4.8813E-09	2.2755E-09	1.1704E-06	3.1684E-07
-6.1054E-09	-1.7470E-09	1.2498E-06	3.3034E-07
-1.0037E-08	3.5295E-09	1.2649E-06	4.7155E-08
-2.5409E-10	1.0361E-08	8.4681E-07	1.6268E-07
-1.0833E-09	-2.2742E-09	1.1109E-06	4.6910E-07
-5.1034E-09	7.3194E-09	1.2355E-06	7.1637E-08
-4.1712E-09	1.4076E-08	7.4363E-07	6.2200E-08
-6.7744E-11	-5.7228E-09	8.5855E-07	5.3082E-07
9.3364E-09	2.0342E-09	1.1990E-06	2.5054E-07
9.9025E-09	7.8629E-09	8.3721E-07	3.5021E-09
-2.8688E-09	-8.5840E-09	6.2513E-07	3.1524E-07
5.6653E-09	-8.4417E-09	8.8294E-07	3.9513E-07
-3.9806E-09	-3.1019E-09	7.3283E-07	1.2585E-07
-6.5742E-09	-3.1711E-10	5.0083E-07	3.1575E-07
3.1403E-09	3.7364E-09	4.1544E-07	3.8136E-07
-6.3281E-09	-1.8845E-09	3.0539E-07	6.8121E-07
-3.0690E-09	-3.5233E-11	3.4333E-07	8.1993E-07
-1.4334E-09	-1.5257E-09	3.6410E-07	1.3380E-06
2.4919E-09	9.5917E-09	1.1540E-06	1.4903E-06
1.4801E-09	1.0532E-08	1.4765E-06	9.2698E-07
-8.0324E-09	-1.1893E-08	1.3059E-06	4.9986E-07
-9.5729E-09	5.3168E-09	9.3744E-07	4.4009E-07
-3.4241E-09	3.9267E-09	7.9361E-07	5.8972E-07
2.4557E-09	-9.4731E-09	7.3872E-07	7.6598E-07
6.0098E-09	3.0571E-09	8.4254E-07	8.5145E-07
9.3146E-09	-4.8396E-09	8.3443E-07	9.2568E-07
-2.8477E-09	-1.3895E-08	1.0072E-06	9.8663E-07
2.6171E-09	1.7453E-09	1.0263E-06	8.9663E-07
-4.9137E-09	-3.8389E-09	1.0272E-06	9.3392E-07
-9.4410E-09	-1.2991E-08	1.0778E-06	1.0069E-06
-2.4868E-09	-7.3239E-10	1.2572E-06	9.5767E-07
1.5912E-09	1.8591E-08	1.1985E-06	8.9327E-07
-3.2692E-09	8.6670E-09	1.4550E-06	9.3763E-07
-2.6633E-09	-2.0819E-09	1.4184E-06	4.4006E-07
1.3083E-08	1.1725E-08	9.4890E-07	6.1522E-07
-5.8632E-09	6.7398E-09	1.2670E-06	8.9947E-07
1.0171E-08	5.4323E-09	1.4409E-06	4.9183E-07
1.1609E-09	-5.6939E-10	1.0261E-06	2.7428E-07
9.1409E-09	-2.1694E-08	7.2925E-07	6.2433E-07
5.9654E-09	-7.3034E-09	9.6818E-07	8.9662E-07
4.2891E-09	1.1331E-08	1.1189E-06	8.0329E-07
6.2597E-09	-6.1236E-09	1.1923E-06	7.3886E-07
-1.3944E-09	-9.7786E-09	1.0904E-06	5.1966E-07
-3.1089E-09	-7.3279E-09	7.8238E-07	7.2110E-07
3.6346E-09	-8.3226E-09	1.0155E-06	1.0836E-06
-2.9521E-09	3.7607E-09	1.4332E-06	9.4773E-07
-6.6209E-09	-4.8777E-09	1.4942E-06	5.1714E-07
6.6551E-09	4.2104E-09	1.1768E-06	2.3237E-07
-2.9181E-09	7.2497E-09	7.4988E-07	3.2728E-07
1.9528E-09	-1.1685E-08	6.4259E-07	7.1372E-07
6.8503E-09	-5.8074E-10	8.4990E-07	9.1582E-07
-1.9291E-09	6.4057E-09	1.0744E-06	8.2438E-07
2.0239E-09	5.2782E-09	9.3650E-07	5.9375E-07
-2.6343E-09	-2.0754E-09	7.0663E-07	7.4955E-07
-2.9377E-10	1.8784E-10	6.4204E-07	1.0099E-06
-7.0794E-10	-9.3214E-09	1.0329E-06	1.3654E-06
-5.9630E-09	5.7687E-09	1.3572E-06	8.1000E-07
1.8872E-09	3.9678E-10	8.2811E-07	8.7683E-07
-7.6566E-09	-5.1138E-09	1.2022E-06	1.0983E-06
-4.0845E-09	5.6807E-09	1.0903E-06	8.3704E-07
5.2396E-09	3.0085E-09	1.1496E-06	9.8284E-07
1.5366E-09	-9.8505E-10	1.0679E-06	7.8857E-07
9.2519E-10	-4.3762E-09	9.2966E-07	1.0032E-06
-5.8780E-10	6.8132E-10	9.8032E-07	1.1637E-06
-6.9127E-09	-6.9131E-09	1.2550E-06	1.3946E-06
1.4928E-09	-1.1779E-09	1.5995E-06	1.1812E-06
-4.0456E-09	1.2356E-09	1.6663E-06	9.6786E-07
1.8504E-10	-3.9038E-09	1.7195E-06	7.2984E-07
7.7226E-09	-1.4488E-08	1.6308E-06	4.1702E-07
5.3176E-09	2.8980E-09	1.2126E-06	2.7523E-07
1.0978E-08	-4.7028E-09	1.0986E-06	5.3113E-07
-7.0377E-09	-5.4200E-09	1.0058E-06	3.8159E-07
-3.2817E-09	3.4388E-09	6.3332E-07	7.1507E-07
-1.4748E-09	-9.1541E-09	8.7937E-07	1.1352E-06
-1.2880E-09	-1.0279E-09	1.2237E-06	1.2021E-06
3.7493E-09	2.2599E-09	1.5470E-06	1.0332E-06
-7.1985E-09	5.9831E-09	1.6323E-06	6.6289E-07
5.4633E-09	-8.3185E-09	1.3937E-06	4.2880E-07
2.1604E-09	-1.5364E-09	1.3007E-06	4.2924E-07
8.7641E-09	-5.1905E-09	1.0509E-06	2.4396E-07
-4.0098E-09	-3.6827E-09	8.1693E-07	5.8600E-07
-4.6763E-09	1.4397E-09	9.9599E-07	5.7464E-07
6.0032E-09	-2.9838E-09	7.9420E-07	6.3159E-07
-6.1491E-09	-6.5112E-10	8.3746E-07	7.1383E-07
-5.2804E-09	-7.0494E-09	6.6487E-07	9.9868E-07
-1.3403E-08	9.2816E-09	1.3000E-06	1.2920E-06
5.0148E-09	1.9432E-09	1.6163E-06	5.7652E-07
2.6994E-09	3.9156E-09	1.0795E-06	1.7149E-07
-5.4273E-09	-2.2168E-09	5.9408E-07	4.6144E-07
-3.5988E-09	-1.1112E-08	6.7579E-07	8.1981E-07
2.9276E-09	-2.2104E-09	7.3419E-07	9.0349E-07
2.2709E-09	3.4206E-09	9.1496E-07	1.0958E-06
-1.4096E-09	1.3431E-09	1.2380E-06	9.2298E-07
4.2003E-09	1.3157E-09	1.1431E-06	4.8508E-07
2.8478E-09	8.0229E-09	5.9665E-07	5.0125E-07
-1.3400E-08	2.8554E-09	5.5800E-07	1.0418E-06
-3.2477E-09	-5.5729E-09	9.8986E-07	1.1001E-06
2.4470E-09	7.6911E-10	9.9812E-07	7.4350E-07
2.9348E-09	4.7223E-09	6.6007E-07	8.2252E-07
-1.6670E-10	-3.3570E-09	7.2191E-07	1.1026E-06
7.2749E-10	9.4357E-09	9.1394E-07	1.2350E-06
2.5350E-09	-2.2829E-10	1.2646E-06	1.0719E-06
-9.9179E-09	2.7274E-09	1.1398E-06	6.8705E-07
-6.7806E-09	-9.1683E-09	8.8018E-07	6.2790E-07
-6.0951E-09	2.3725E-09	6.3175E-07	8.1696E-07
-1.4865E-09	-2.6499E-10	8.9365E-07	9.5281E-07
-5.1243E-09	-2.4717E-09	6.8854E-07	6.0618E-07
6.6216E-09	-4.2646E-09	3.6008E-07	8.7473E-07
6.7168E-10	7.5710E-09	1.8440E-07	1.1358E-06
8.0589E-09	-5.0416E-09	4.0080E-07	1.7985E-06
7.7161E-09	2.1774E-09	1.0232E-06	1.6505E-06
-4.2662E-09	1.7983E-09	1.0108E-06	1.5146E-06
-2.3492E-10	1.5475E-09	1.2441E-06	1.4133E-06
-2.1574E-09	7.5117E-09	1.1513E-06	1.2173E-06
-7.2577E-09	4.2383E-09	1.1742E-06	1.2359E-06
-4.7150E-09	1.0057E-08	1.1877E-06	1.1190E-06
2.4699E-09	-3.8826E-09	1.1543E-06	1.0225E-06
3.8877E-09	1.0683E-09	9.8811E-07	8.9990E-07
1.3080E-10	6.9321E-09	7.4013E-07	1.0504E-06
4.5394E-09	-2.2517E-09	8.0442E-07	1.3030E-06
1.1728E-09	-6.7618E-09	9.1833E-07	1.3493E-06
3.8389E-09	2.8080E-09	1.0361E-06	1.3790E-06
-2.9132E-09	-2.3472E-09	1.0298E-06	1.3066E-06
1.0845E-09	2.9005E-09	1.1062E-06	1.5162E-06
-2.0308E-09	1.0096E-09	1.4679E-06	1.3581E-06
1.1122E-08	-2.9524E-09	1.4433E-06	1.0694E-06
1.1049E-10	-1.3585E-09	1.4113E-06	8.5503E-07
1.3292E-09	2.3797E-09	1.1269E-06	6.3829E-07
-8.5811E-09	-5.9149E-09	8.6072E-07	7.4464E-07
-2.8622E-10	-1.1832E-09	7.7415E-07	7.9791E-07
-2.7015E-09	-4.8370E-09	5.0013E-07	8.5776E-07
-5.5393E-10	5.8350E-10	3.6889E-07	1.3006E-06
3.0820E-09	-1.9909E-09	7.0257E-07	1.5676E-06
-6.9515E-10	1.8023E-09	9.7299E-07	1.4383E-06
-5.6993E-09	-5.9544E-10	8.8753E-07	1.1972E-06
-2.3318E-09	6.1895E-09	6.5261E-07	1.4131E-06
-3.1597E-13	1.5538E-10	9.8171E-07	1.5835E-06
-4.2057E-09	8.7109E-09	9.7150E-07	1.2737E-06
-3.2243E-09	-3.7735E-09	7.6472E-07	1.4724E-06
9.8655E-09	6.7290E-10	9.8275E-07	1.5504E-06
6.8948E-09	5.4537E-09	8.9436E-07	1.5123E-06
2.4152E-09	-2.1571E-09	1.0516E-06	1.8010E-06
-6.9317E-09	-4.3113E-09	1.5198E-06	1.6535E-06
-1.6101E-09	-1.9881E-09	1.5956E-06	1.0734E-06
2.8951E-09	-3.3695E-09	1.0064E-06	7.8808E-07
-2.8314E-09	-4.8636E-09	7.1393E-07	1.2277E-06
2.0436E-09	-1.0492E-08	8.3967E-07	1.4274E-06
4.0574E-09	-5.8693E-09	1.0869E-06	1.6498E-06
-4.9917E-10	4.1094E-09	1.5152E-06	1.2386E-06
-5.4395E-09	-3.2813E-09	1.1584E-06	8.0395E-07
1.5446E-09	3.6253E-09	8.5869E-07	7.1365E-07
3.1225E-09	-1.3472E-09	2.6115E-07	7.8445E-07
8.8008E-09	1.3269E-11	3.0948E-08	1.4547E-06
-3.4237E-09	1.2514E-09	2.8901E-07	1.9766E-06
8.6376E-09	-1.2936E-09	9.6786E-07	2.1896E-06
5.8413E-09	3.4329E-09	1.3603E-06	1.5529E-06
-2.4669E-09	-5.0642E-09	9.3753E-07	1.2064E-06
5.6414E-09	-3.7383E-09	6.2980E-07	1.3274E-06
3.3669E-09	6.0186E-10	5.0403E-07	1.6478E-06
1.1468E-09	2.0982E-09	7.6936E-07	1.8027E-06
-5.5134E-10	2.7499E-09	7.1056E-07	1.7139E-06
3.1542E-09	-3.3564E-09	8.4079E-07	2.0369E-06
-1.9881E-09	-8.2925E-09	1.2527E-06	1.7649E-06
-4.3783E-09	6.6134E-09	9.8678E-07	1.4610E-06
4.1615E-09	-9.2202E-10	8.3515E-07	1.6179E-06
1.2007E-09	2.1816E-09	9.3516E-07	1.6853E-06
-6.4154E-10	-1.0041E-09	9.7270E-07	1.5029E-06
-4.6640E-10	2.8230E-09	7.1656E-07	1.4881E-06
5.2993E-10	2.8714E-09	7.1943E-07	1.6012E-06
-5.1910E-09	1.1883E-09	5.5123E-07	1.6241E-06
1.5272E-09	4.3710E-09	6.8799E-07	1.8995E-06
-1.5934E-09	-1.6733E-09	8.0863E-07	1.5770E-06
6.4875E-11	2.0935E-09	3.5335E-07	1.5899E-06
2.3197E-09	3.1429E-09	2.5980E-07	2.0024E-06
3.6158E-09	1.2652E-09	5.1447E-07	2.2765E-06
4.0781E-09	-5.9773E-09	8.0328E-07	2.1147E-06
2.6510E-09	-8.6238E-10	6.4739E-07	1.8987E-06
3.5505E-09	7.8431E-10	3.7113E-07	1.9682E-06
6.9449E-10	3.4266E-09	2.3284E-07	2.4092E-06
-4.2673E-10	2.3031E-09	7.2235E-07	2.6649E-06
3.2608E-10	-7.0262E-09	8.6272E-07	2.3275E-06
1.6546E-09	-1.7772E-09	7.9363E-07	2.3820E-06
-2.3051E-09	4.0158E-09	9.4996E-07	2.1523E-06
4.7789E-09	-3.0248E-09	5.1449E-07	1.8929E-06
-9.9068E-09	-5.5384E-09	1.7889E-08	2.2317E-06
2.8968E-09	6.3981E-10	-6.7202E-08	2.9380E-06
1.6916E-09	2.2534E-09	5.4109E-07	3.4258E-06
1.2394E-09	-4.0289E-09	1.0707E-06	3.2193E-06
5.6226E-10	8.5441E-10	1.2924E-06	2.8855E-06
-1.5880E-09	-3.6584E-09	1.0373E-06	2.4303E-06
-2.4490E-09	2.6978E-09	5.7824E-07	2.7625E-06
-2.8682E-09	-6.0064E-09	9.0850E-07	3.0682E-06
1.0233E-09	-6.2094E-10	1.0546E-06	2.8563E-06
-4.4572E-10	-2.0041E-09	8.9535E-07	2.7393E-06
7.9610E-10	3.2984E-09	7.6985E-07	2.9309E-06
-6.6849E-10	3.3089E-09	9.3539E-07	2.8684E-06
2.6777E-09	6.1429E-09	5.5357E-07	2.7628E-06
-2.7723E-09	6.7541E-10	4.1947E-07	3.2134E-06
1.6598E-09	-2.8959E-09	6.2865E-07	3.3633E-06
1.9861E-09	-3.1757E-09	6.4775E-07	3.2357E-06
-6.9189E-10	-2.9151E-09	2.3798E-07	3.2617E-06
2.6680E-09	-6.8565E-09	-4.9217E-08	3.7646E-06
2.3446E-10	4.1850E-09	-7.5939E-08	4.4161E-06
2.4426E-10	1.6325E-09	4.5994E-07	5.0363E-06
2.8024E-09	1.6567E-09	9.6549E-07	4.9343E-06
3.7213E-09	7.5638E-10	9.7445E-07	4.9794E-06
-7.4310E-09	2.4642E-09	1.1661E-06	5.1634E-06
4.8151E-09	-4.3215E-10	1.1776E-06	5.1821E-06
-6.4149E-10	-3.7478E-09	9.9953E-07	5.7102E-06
-1.1939E-09	5.6866E-09	1.5555E-06	6.4130E-06
1.2422E-09	-9.5042E-10	2.1287E-06	6.5411E-06
-7.2838E-09	-8.9949E-10	2.5396E-06	6.8605E-06
4.2806E-09	-8.5858E-10	3.2630E-06	7.2722E-06
-7.7260E-10	-5.4319E-09	4.5767E-06	7.3215E-06
-2.1343E-09	6.7957E-10	5.5095E-06	6.2945E-06
3.7754E-09	2.6319E-09	5.4921E-06	5.5552E-06
6.3930E-09	-3.4408E-09	5.5635E-06	5.2215E-06
-8.3654E-10	-8.9530E-10	5.6391E-06	4.8526E-06
-2.8852E-09	-1.5090E-09	5.4139E-06	4.6678E-06
-6.9313E-10	3.4213E-09	5.6244E-06	5.1378E-06
1.6804E-09	-2.2580E-10	6.5753E-06	4.9658E-06
-4.1272E-10	2.3679E-09	7.1167E-06	4.2255E-06
-6.0159E-10	1.5339E-09	7.2164E-06	3.3233E-06
-8.2113E-10	1.0324E-09	6.8633E-06	2.9001E-06
4.6114E-09	-4.9386E-10	7.0326E-06	2.6674E-06
-1.3799E-09	-1.3051E-09	7.0162E-06	1.9683E-06
2.4785E-09	8.3534E-10	6.6382E-06	1.4611E-06
1.1261E-09	-7.0056E-09	6.1497E-06	1.1504E-06
-5.5059E-09	1.5523E-10	5.5485E-06	1.2210E-06
-1.6604E-09	3.1010E-09	5.4217E-06	1.7755E-06
-5.7350E-09	-3.9029E-09	5.9849E-06	1.8988E-06
-2.8260E-10	-1.4283E-09	6.2382E-06	1.3618E-06
-2.5576E-09	-2.4625E-09	5.9791E-06	1.0486E-06
7.4475E-10	8.9399E-10	6.0090E-06	1.0085E-06
4.2260E-11	-6.4415E-09	5.9018E-06	5.9134E-07
1.4713E-09	2.5451E-09	5.5969E-06	7.6027E-07
-2.1605E-10	2.4175E-09	6.0200E-06	7.1742E-07
1.7566E-09	6.0480E-10	6.0453E-06	1.9634E-07
-6.0016E-10	-2.7780E-09	5.8491E-06	-2.0843E-07
-2.7879E-09	-4.8656E-09	5.3977E-06	-2.7988E-07
-5.5205E-10	1.7736E-09	5.6221E-06	-1.1818E-07
-1.5594E-09	-4.7815E-09	5.7511E-06	-7.3567E-07
2.1803E-09	1.7760E-09	5.4636E-06	-1.0855E-06
-2.1846E-09	1.0936E-10	5.3124E-06	-1.6009E-06
-5.3510E-09	-5.0479E-09	4.6606E-06	-2.0797E-06
-4.1588E-09	-1.8595E-09	4.1166E-06	-2.2743E-06
-2.6398E-09	3.1934E-09	3.2033E-06	-2.7284E-06
5.8973E-09	-7.9903E-10	1.6936E-06	-2.2493E-06
-3.1807E-09	2.6428E-09	1.0498E-06	-9.1547E-07
4.1746E-09	3.3717E-09	1.0985E-06	2.5839E-07
-2.2552E-09	9.5852E-10	1.7409E-06	1.3255E-06
-2.7016E-09	4.9116E-09	2.9554E-06	1.5827E-06
3.5452E-10	2.2142E-09	3.6932E-06	8.2904E-07
2.1701E-09	-5.4751E-09	3.3173E-06	9.3709E-08
-8.0455E-10	-2.0117E-09	2.7049E-06	3.6387E-07
