jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.4886E-08	-5.7495E-09	6.4253E-07	9.8308E-07
1.8586E-09	4.6008E-09	1.0006E-06	1.1270E-06
2.5277E-09	4.8350E-09	9.0334E-07	9.4725E-07
6.9390E-09	-1.2093E-08	9.6564E-07	1.3073E-06
5.3036E-11	7.6896E-09	1.4481E-06	1.2784E-06
1.5214E-10	-2.6706E-09	1.6754E-06	8.2536E-07
6.9073E-09	-2.0603E-08	1.3571E-06	5.1473E-07
-8.8276E-09	1.5431E-08	1.2883E-06	6.2478E-07
1.0663E-08	1.0389E-09	1.1896E-06	4.2744E-07
-3.7945E-09	-4.8047E-09	9.8120E-07	6.2208E-07
6.7584E-09	-1.7752E-09	1.1393E-06	7.2445E-07
-5.7866E-09	-1.0098E-08	1.3047E-06	6.1526E-07
2.4625E-08	-3.2562E-09	1.1484E-06	2.3699E-07
-5.4767E-09	-1.1025E-08	6.6675E-07	4.9736E-07
5.0671E-09	4.8224E-09	9.6961E-07	8.9064E-07
-1.4464E-08	-1.0611E-08	1.2596E-06	6.5855E-07
2.1226E-09	-1.4864E-08	1.1721E-06	3.8405E-07
9.4871E-09	-1.6655E-10	9.5617E-07	3.1229E-07
-1.3828E-09	-5.5082E-09	7.5353E-07	3.3622E-07
1.0444E-09	-8.3176E-09	6.3028E-07	6.1017E-07
4.3957E-09	-5.6797E-09	9.1425E-07	6.3108E-07
8.7032E-09	1.8368E-09	7.1115E-07	3.5563E-07
-2.8443E-09	4.5263E-09	4.1617E-07	5.6304E-07
4.7758E-09	4.9663E-10	3.2869E-07	8.9968E-07
5.5287E-09	5.3103E-10	6.7337E-07	1.2703E-06
3.2575E-09	2.4009E-09	1.0412E-06	1.0021E-06
8.4705E-09	7.4120E-09	9.3682E-07	8.0767E-07
-5.9368E-09	4.5466E-12	8.1381E-07	7.0816E-07
-9.7367E-10	-2.0290E-09	5.3618E-07	8.6981E-07
7.7039E-09	-3.6918E-09	6.3603E-07	1.2556E-06
8.3184E-09	6.4556E-10	1.0566E-06	1.3471E-06
3.8528E-09	7.8391E-09	1.2298E-06	9.5069E-07
5.4308E-09	5.2396E-09	9.1320E-07	9.5173E-07
-7.9178E-09	-1.6371E-08	1.1714E-06	1.1399E-06
-6.0954E-09	-1.2230E-08	1.2331E-06	7.8223E-07
5.6393E-09	-1.5796E-09	9.2240E-07	7.6694E-07
-6.9156E-09	-4.6733E-09	8.4549E-07	1.0680E-06
-7.3011E-10	-1.2066E-08	1.2322E-06	1.2500E-06
4.8259E-09	6.6331E-10	1.4717E-06	8.1348E-07
-2.7101E-09	7.2251E-09	1.1362E-06	5.8226E-07
8.3047E-10	-4.5653E-09	9.2252E-07	7.0488E-07
-5.0560E-09	2.0144E-10	8.3765E-07	9.2456E-07
-1.2745E-09	1.3806E-08	1.0428E-06	1.1363E-06
8.2544E-10	1.8484E-08	1.2860E-06	1.0082E-06
1.0881E-08	9.8495E-09	1.2453E-06	8.1703E-07
-1.3667E-08	6.2363E-09	1.1618E-06	8.5844E-07
-1.1495E-08	1.0148E-08	1.3066E-06	8.1802E-07
-6.1190E-09	-7.3945E-09	1.1534E-06	5.5343E-07
-2.5313E-08	5.2811E-09	8.1954E-07	7.9567E-07
-1.6500E-08	1.2159E-08	1.0922E-06	1.1610E-06
7.4118E-09	2.4976E-09	1.4597E-06	9.8958E-07
-5.9818E-09	-3.1121E-09	1.5436E-06	6.9968E-07
1.7554E-08	-1.1869E-09	1.4278E-06	3.5613E-07
8.7514E-09	-6.8979E-09	1.0874E-06	2.9624E-07
-1.2479E-08	-2.1771E-08	9.6188E-07	2.7280E-07
4.4018E-09	-6.4619E-09	4.8060E-07	3.5445E-07
1.7248E-09	-9.5159E-09	4.8948E-07	9.9356E-07
6.7593E-09	5.2507E-09	9.1683E-07	1.0306E-06
4.6680E-09	2.6973E-09	9.4247E-07	8.6981E-07
8.4675E-09	1.1849E-08	8.4390E-07	9.4833E-07
1.6066E-08	-8.1748E-09	1.0823E-06	1.0868E-06
-7.3406E-10	-1.8673E-09	1.1571E-06	7.8665E-07
-5.4476E-09	1.1211E-08	9.9364E-07	8.2842E-07
-4.2183E-09	1.7853E-08	1.0260E-06	7.9129E-07
-5.9908E-09	-7.7543E-09	9.6079E-07	8.4893E-07
4.6918E-09	-4.7992E-09	9.8246E-07	7.2943E-07
2.6144E-09	-3.0349E-09	6.4518E-07	8.7320E-07
5.5109E-09	-3.9008E-09	8.6593E-07	1.3177E-06
-4.7394E-09	-8.6189E-09	1.3170E-06	1.1938E-06
-1.0169E-09	3.8179E-09	1.3153E-06	8.1510E-07
-1.4178E-08	-1.8427E-08	1.1166E-06	7.6033E-07
-3.0936E-09	1.0895E-08	9.9138E-07	7.3468E-07
2.0097E-09	-2.1071E-08	8.8406E-07	9.4058E-07
1.3337E-08	-5.6192E-09	1.0081E-06	9.0164E-07
3.5852E-09	2.5851E-09	7.6277E-07	1.0457E-06
1.1217E-08	-3.7277E-09	1.0901E-06	1.3098E-06
2.0634E-09	-5.9451E-10	1.1161E-06	1.0756E-06
-1.4220E-08	7.0294E-09	1.0472E-06	1.3954E-06
-1.1172E-08	1.2711E-08	1.5891E-06	1.5310E-06
5.7730E-09	7.2094E-09	1.9631E-06	1.0629E-06
-2.2166E-10	2.1617E-09	1.8569E-06	6.1060E-07
5.5773E-09	-2.5580E-09	1.6103E-06	3.0000E-07
1.2441E-08	-2.4382E-09	1.1170E-06	2.7094E-07
-5.5902E-09	-1.3011E-08	9.5696E-07	6.4291E-07
6.5601E-09	8.9170E-09	1.0989E-06	8.1497E-07
-2.2834E-09	-7.9730E-10	1.2856E-06	7.9701E-07
-1.3330E-09	-2.3650E-09	1.2469E-06	5.7506E-07
-9.4927E-11	3.0892E-09	1.0153E-06	6.9407E-07
8.5330E-09	1.8792E-08	1.1865E-06	9.2757E-07
-1.0623E-08	4.8184E-09	1.4698E-06	7.8545E-07
7.2583E-09	-2.2603E-09	1.4230E-06	4.3558E-07
-1.2167E-09	4.1655E-10	1.1135E-06	4.1620E-07
1.1707E-08	-1.1479E-08	1.1029E-06	5.2469E-07
1.1589E-08	-1.1439E-08	9.9660E-07	5.6120E-07
-3.1436E-09	1.3918E-08	1.1729E-06	6.6907E-07
-3.4037E-09	4.1501E-09	1.0504E-06	4.1371E-07
-4.2876E-10	-4.5457E-09	9.7476E-07	7.3172E-07
-2.9243E-09	1.5501E-08	1.2094E-06	5.7106E-07
4.9641E-09	4.6242E-09	1.1839E-06	6.0325E-07
6.7201E-09	8.3295E-10	1.3686E-06	1.4595E-07
-2.6640E-09	1.0153E-08	6.5735E-07	1.6758E-08
1.8993E-09	-8.4091E-09	5.9525E-07	4.0799E-07
2.9329E-09	1.2992E-09	4.9081E-07	5.5449E-07
-4.6998E-09	-1.6681E-09	7.9884E-07	7.6455E-07
5.7497E-09	-4.6821E-09	7.6321E-07	3.6021E-07
2.6625E-09	4.9485E-09	3.5697E-07	5.3308E-07
-4.4615E-09	2.7107E-09	3.9468E-07	8.6286E-07
2.6011E-09	2.3501E-09	5.6369E-07	9.9968E-07
2.2630E-09	-9.4768E-09	7.6253E-07	1.0019E-06
6.6275E-09	-3.1327E-09	7.9328E-07	7.8440E-07
-4.4739E-09	-9.0581E-09	6.0890E-07	8.8317E-07
2.3173E-08	4.4354E-09	8.0930E-07	8.5996E-07
-5.4748E-09	-4.9815E-09	4.5861E-07	7.0423E-07
7.4931E-09	-1.5155E-09	3.6947E-07	1.2735E-06
3.5919E-09	-1.3056E-08	9.7227E-07	1.4228E-06
7.6418E-09	-1.0695E-08	1.2468E-06	8.6033E-07
-2.2592E-09	2.6479E-09	7.9006E-07	5.3657E-07
2.4585E-09	-7.6803E-09	4.9628E-07	7.2311E-07
-8.4063E-09	-1.6903E-08	3.4753E-07	9.7707E-07
-5.9063E-09	4.8730E-10	5.4937E-07	1.2591E-06
-1.3187E-09	1.5212E-09	7.3847E-07	1.1208E-06
5.4416E-09	-4.5999E-09	5.9506E-07	9.7719E-07
-8.0323E-09	7.4393E-09	3.3605E-07	1.1895E-06
-1.2082E-09	-2.3111E-09	5.0121E-07	1.4877E-06
-7.7855E-09	9.9978E-09	5.9152E-07	1.5790E-06
-4.8626E-09	1.9368E-08	9.4965E-07	1.7414E-06
-1.1436E-08	8.9632E-09	1.1492E-06	1.3360E-06
-1.4271E-08	1.6720E-08	8.4927E-07	1.2542E-06
1.0404E-08	-2.9082E-09	8.1693E-07	1.5001E-06
4.6114E-09	-8.2709E-09	1.0562E-06	1.5898E-06
-7.7960E-09	1.2151E-08	1.1981E-06	1.4427E-06
3.8043E-10	-6.1310E-10	1.1848E-06	1.2817E-06
-4.0449E-09	-2.2143E-09	1.0018E-06	1.2656E-06
2.2608E-09	-6.9866E-10	1.0082E-06	1.4225E-06
3.3763E-09	6.6076E-10	1.0281E-06	1.5059E-06
-1.1030E-08	1.1559E-08	1.2391E-06	1.6424E-06
-2.7066E-09	-1.3385E-09	1.3982E-06	1.5129E-06
1.5718E-09	-2.0691E-09	1.5554E-06	1.4580E-06
4.4453E-09	1.5385E-08	1.5810E-06	1.1024E-06
1.1328E-09	1.6698E-09	1.2627E-06	1.1010E-06
1.0990E-08	5.3303E-10	1.3351E-06	1.3143E-06
2.0684E-09	-9.2323E-09	1.5159E-06	1.1862E-06
2.7902E-09	3.6641E-09	1.3601E-06	1.0618E-06
5.6243E-09	-7.9879E-09	1.3914E-06	1.2140E-06
-4.4047E-09	1.0186E-08	1.4854E-06	1.0633E-06
3.9241E-09	1.8681E-09	1.3643E-06	1.0768E-06
-2.7219E-09	1.7625E-09	1.4802E-06	1.1262E-06
-1.1836E-08	-5.6367E-09	1.5278E-06	9.7588E-07
-2.0650E-08	-1.5222E-09	1.4342E-06	9.5506E-07
3.0175E-09	1.3461E-09	1.5713E-06	9.4184E-07
-2.6615E-09	-9.6407E-09	1.4848E-06	6.4381E-07
-1.3669E-09	3.4315E-10	1.2231E-06	7.2129E-07
3.8858E-09	4.1461E-09	1.2476E-06	7.8226E-07
-1.1291E-08	-6.7478E-09	1.1593E-06	7.9728E-07
5.4642E-09	-1.4837E-09	1.2158E-06	8.8313E-07
2.8885E-09	-4.1868E-09	1.2494E-06	7.4886E-07
1.3520E-09	5.2238E-09	1.0664E-06	6.9830E-07
-5.5792E-10	3.5118E-09	9.3483E-07	7.9112E-07
4.0163E-09	-6.8015E-09	8.3571E-07	9.8063E-07
-1.0461E-10	2.8677E-10	9.9674E-07	1.1745E-06
-4.0109E-09	-7.8003E-10	1.0631E-06	1.1028E-06
2.1818E-09	-5.7137E-09	1.0460E-06	1.2709E-06
6.3032E-09	-3.9645E-09	1.3248E-06	1.3126E-06
1.0253E-10	5.5418E-09	1.3791E-06	1.1502E-06
-5.4655E-09	8.5043E-09	1.4477E-06	1.1896E-06
1.2062E-08	-9.2612E-10	1.5884E-06	9.9998E-07
-6.2673E-10	-4.9145E-09	1.5365E-06	9.3613E-07
5.6989E-09	-8.5607E-09	1.6736E-06	6.6369E-07
-8.2834E-09	-9.4268E-10	1.1452E-06	4.9884E-07
-2.8654E-09	7.6590E-09	1.2394E-06	1.0220E-06
-3.8150E-09	-2.0301E-09	1.5554E-06	6.6839E-07
4.1486E-10	3.7792E-09	1.2425E-06	5.5920E-07
4.9157E-09	-1.4841E-09	1.2404E-06	6.3895E-07
-1.9550E-09	-7.7121E-09	1.2117E-06	5.9645E-07
-4.4306E-09	-6.1372E-10	1.1545E-06	5.6791E-07
-1.1253E-09	-6.9711E-10	1.1387E-06	6.2218E-07
7.6784E-09	-8.2952E-10	1.2526E-06	4.8068E-07
-5.1856E-09	-7.8215E-09	1.0217E-06	1.8344E-07
-4.2217E-09	-1.9076E-08	5.5743E-07	3.0342E-07
-7.8693E-09	-4.4048E-09	5.2693E-07	6.8084E-07
9.2519E-09	-3.4027E-09	5.6893E-07	7.3951E-07
-1.1331E-08	1.6209E-09	6.4519E-07	9.7863E-07
3.4973E-09	-1.0207E-08	8.8229E-07	7.3854E-07
-3.2229E-09	-4.3651E-09	4.7626E-07	6.6395E-07
-6.8292E-09	5.6524E-10	4.4489E-07	9.5298E-07
-7.4284E-09	-4.1993E-09	3.7891E-07	1.1381E-06
1.8666E-09	4.5221E-09	7.2756E-07	1.3926E-06
2.5022E-10	2.8666E-09	7.6989E-07	1.0853E-06
-1.0167E-08	-2.2732E-09	7.0422E-07	1.3867E-06
5.9727E-09	-2.8202E-10	1.0778E-06	1.2740E-06
-8.0290E-09	8.4094E-09	1.1308E-06	1.1011E-06
-7.7084E-09	3.0364E-09	1.1032E-06	6.1061E-07
1.3274E-09	-4.6726E-09	3.7548E-07	6.8259E-07
-2.2317E-09	-3.0856E-09	4.7051E-07	1.0833E-06
-4.3163E-09	2.1499E-09	2.3560E-07	1.1279E-06
4.7195E-10	5.6233E-09	3.9260E-07	1.6761E-06
-7.9984E-09	-3.9898E-09	6.9216E-07	1.6221E-06
-7.3613E-09	1.2840E-08	7.8582E-07	1.7247E-06
-3.0607E-10	4.2940E-09	9.6187E-07	1.7223E-06
-3.8236E-09	4.1537E-09	1.2055E-06	1.8086E-06
-4.7362E-09	7.7616E-09	1.5748E-06	1.5434E-06
3.9745E-09	4.5812E-09	1.6488E-06	1.0774E-06
-3.5623E-10	7.6669E-09	1.2917E-06	5.9995E-07
8.8943E-09	-2.4288E-09	6.6729E-07	6.7764E-07
3.3288E-09	5.2021E-09	4.1091E-07	1.2032E-06
9.3537E-11	-8.6035E-09	7.7330E-07	1.6355E-06
-2.4307E-09	6.0556E-09	1.1316E-06	1.4613E-06
3.6932E-09	1.6963E-09	1.2489E-06	1.2708E-06
-2.5204E-09	5.4770E-09	1.1704E-06	7.9580E-07
1.3621E-09	1.1283E-08	4.6473E-07	7.3223E-07
1.2862E-08	-6.6074E-09	1.3095E-07	1.3898E-06
-8.3690E-09	1.0111E-08	5.2169E-07	1.9404E-06
-2.3492E-09	6.4033E-09	9.8392E-07	1.7927E-06
3.6924E-09	-2.0383E-09	8.4116E-07	1.6271E-06
-1.2061E-09	-2.1118E-09	8.1953E-07	1.9542E-06
9.1231E-09	8.2963E-09	1.2169E-06	2.1058E-06
-4.1055E-09	1.1760E-09	1.4912E-06	1.9623E-06
6.8375E-09	-4.1579E-09	1.7363E-06	1.8523E-06
-2.6553E-09	2.4069E-09	1.9904E-06	1.4749E-06
-3.5045E-09	-4.6572E-09	1.8289E-06	9.7475E-07
6.9300E-09	-9.4369E-09	1.3810E-06	8.8615E-07
-4.9319E-09	3.8731E-09	1.2923E-06	1.0817E-06
1.4349E-08	5.5360E-09	1.2541E-06	9.9614E-07
3.9098E-09	-1.3195E-09	1.0500E-06	1.1210E-06
2.2087E-09	-1.0863E-08	1.1436E-06	1.3321E-06
3.4583E-11	-3.9133E-10	1.3338E-06	1.2939E-06
3.2209E-09	6.8727E-10	1.3261E-06	1.1241E-06
1.9936E-09	-9.3317E-09	1.1784E-06	1.1443E-06
1.4316E-09	4.4744E-10	1.3014E-06	1.3384E-06
-2.2513E-09	-5.0265E-10	1.6403E-06	1.0137E-06
2.5022E-09	7.7993E-10	1.1608E-06	5.7309E-07
2.8472E-09	1.9706E-09	8.1405E-07	9.7609E-07
6.3147E-09	1.4313E-08	9.6272E-07	1.0973E-06
-4.4637E-09	4.6172E-09	9.1161E-07	1.0916E-06
5.2805E-09	2.8919E-09	7.7665E-07	1.2075E-06
1.8007E-09	-1.1094E-09	9.1047E-07	1.5695E-06
-1.6615E-09	8.9283E-09	1.3523E-06	1.4829E-06
-9.0485E-10	-2.8505E-09	1.4415E-06	1.1135E-06
-6.9228E-09	-2.5837E-09	1.1540E-06	8.1462E-07
-4.7835E-09	-2.2399E-09	8.2434E-07	1.0473E-06
-9.5539E-09	-4.3197E-09	9.8023E-07	1.1686E-06
6.3050E-09	1.0447E-09	8.1660E-07	1.0843E-06
-3.9991E-09	-1.5740E-09	7.4449E-07	1.4405E-06
-1.6145E-09	7.4060E-09	1.1654E-06	1.5003E-06
-8.3186E-09	-1.2700E-08	1.1184E-06	1.1263E-06
-1.4957E-09	-2.9793E-09	8.9176E-07	1.3393E-06
-7.3778E-09	1.1363E-09	1.2211E-06	1.3808E-06
2.9812E-09	-1.0197E-08	1.1373E-06	1.0164E-06
-3.7926E-09	3.7356E-10	8.1143E-07	1.1389E-06
-2.8318E-09	-6.7117E-09	9.1330E-07	1.3100E-06
3.7902E-09	-3.7777E-11	8.3330E-07	1.3007E-06
-7.1962E-09	-2.9565E-10	9.7422E-07	1.5478E-06
8.9879E-10	-1.8723E-09	1.1694E-06	1.3646E-06
1.0173E-08	-2.4187E-09	1.2148E-06	1.3078E-06
7.5957E-09	4.2681E-09	1.1721E-06	8.9793E-07
-1.6412E-09	6.0080E-10	6.1708E-07	1.0041E-06
-2.5815E-09	5.1460E-09	6.4225E-07	1.3473E-06
-4.4628E-09	-6.1933E-09	6.5398E-07	1.5742E-06
6.7142E-09	5.0481E-09	1.0869E-06	1.7595E-06
9.6698E-09	-2.7233E-09	1.3573E-06	1.3174E-06
9.4488E-09	4.5553E-09	1.0621E-06	9.6230E-07
2.9785E-09	-3.5370E-09	6.8706E-07	1.0169E-06
6.6012E-09	1.6383E-09	4.4498E-07	1.2250E-06
3.4225E-09	2.1612E-10	3.6640E-07	1.6538E-06
-7.6839E-10	3.6499E-09	6.4746E-07	1.9427E-06
1.9230E-09	1.8731E-09	9.6366E-07	2.1043E-06
-9.1739E-10	-3.2759E-09	1.5055E-06	1.9456E-06
-2.0706E-10	4.7363E-09	1.6686E-06	1.3812E-06
-9.1115E-09	-3.6106E-10	1.3835E-06	8.5119E-07
4.9970E-10	-1.2294E-09	7.0833E-07	8.1855E-07
-2.5285E-09	-1.2470E-09	5.3297E-07	1.2477E-06
6.9592E-09	9.6049E-10	5.0711E-07	1.2896E-06
1.5644E-09	3.4083E-10	1.7492E-07	1.6178E-06
-6.2145E-11	-3.8246E-09	5.1059E-07	2.3087E-06
1.9965E-09	-1.3260E-09	1.2034E-06	2.1157E-06
3.7969E-09	4.0290E-09	1.1495E-06	1.8137E-06
-2.4313E-09	-4.6126E-09	1.2488E-06	1.7525E-06
-2.2102E-09	-4.0610E-09	1.1054E-06	1.5968E-06
2.0877E-09	-1.3935E-09	1.1293E-06	1.7363E-06
-2.9823E-09	-4.8315E-09	1.1976E-06	1.6664E-06
-5.2046E-09	-2.2072E-09	1.3062E-06	1.6357E-06
1.1594E-09	-2.0060E-09	1.2560E-06	1.4046E-06
-4.0120E-09	2.4545E-09	1.1663E-06	1.4363E-06
4.8411E-09	-9.6534E-10	1.0896E-06	1.2732E-06
-1.0911E-09	-8.1880E-09	8.2427E-07	1.4761E-06
-1.1788E-09	-7.5574E-10	1.0951E-06	1.6776E-06
-8.2456E-09	5.1897E-09	1.2323E-06	1.3858E-06
-8.1484E-10	8.6386E-09	9.3791E-07	1.2815E-06
1.6823E-09	-1.6291E-09	9.6807E-07	1.5581E-06
-1.1210E-09	2.3712E-10	1.2322E-06	1.2912E-06
-8.3750E-11	4.3998E-09	8.7114E-07	9.8264E-07
-2.2333E-09	3.8802E-09	4.9584E-07	1.1274E-06
1.4797E-09	4.1568E-10	3.2674E-07	1.4604E-06
-4.7571E-09	1.4902E-09	4.4870E-07	1.6690E-06
4.5494E-09	-3.5267E-09	3.7575E-07	1.8026E-06
-1.8023E-09	4.3944E-10	6.1540E-07	2.1435E-06
-1.4988E-09	4.9533E-09	9.5090E-07	2.0201E-06
3.2508E-09	-4.9225E-09	1.0536E-06	1.8488E-06
-7.9247E-09	-1.5523E-09	9.6754E-07	1.6157E-06
-4.3200E-09	-2.0795E-09	8.2877E-07	1.7044E-06
6.4401E-10	1.8771E-09	8.5477E-07	1.6028E-06
6.7647E-09	1.5311E-09	5.8649E-07	1.7342E-06
1.1286E-09	5.9468E-09	8.5218E-07	1.9889E-06
2.7587E-09	5.1255E-09	1.0465E-06	1.6809E-06
-3.0198E-09	6.6465E-10	7.6736E-07	1.4333E-06
3.0860E-09	-5.2584E-10	4.1187E-07	1.6089E-06
-2.5640E-09	-1.4914E-09	3.9856E-07	1.9585E-06
3.6474E-09	-3.1920E-09	6.2770E-07	2.1492E-06
-2.6705E-09	1.1164E-09	8.4703E-07	2.0076E-06
5.8318E-09	-6.8833E-09	7.1163E-07	1.8910E-06
3.7579E-09	9.1181E-10	6.6315E-07	2.0252E-06
-5.0246E-09	-1.5730E-09	7.9283E-07	2.1371E-06
-4.5911E-09	1.4068E-09	1.0233E-06	1.9590E-06
-2.0138E-09	-5.4300E-09	7.9977E-07	1.6812E-06
-1.0626E-09	6.0872E-10	5.9956E-07	1.8502E-06
4.0111E-09	1.1220E-09	7.1682E-07	1.8758E-06
-3.5646E-09	4.9594E-10	5.7672E-07	1.6149E-06
-1.4410E-11	-2.4146E-09	7.6382E-08	1.7404E-06
1.7779E-09	-1.1985E-09	-9.2886E-08	2.2325E-06
6.8195E-10	6.5973E-11	7.2091E-08	2.8458E-06
2.6151E-10	2.7145E-09	9.9014E-07	2.9795E-06
1.8748E-09	-2.9121E-09	1.1493E-06	2.0759E-06
4.3678E-10	-3.7568E-09	5.1865E-07	1.9553E-06
-3.6682E-09	4.9831E-09	2.1951E-07	2.2297E-06
4.3311E-09	1.5028E-09	1.8501E-07	2.8223E-06
-3.0328E-09	1.6810E-09	8.9048E-07	3.0400E-06
4.5594E-09	-9.3789E-10	1.1022E-06	2.4572E-06
3.3938E-09	-4.3019E-09	7.0712E-07	2.4304E-06
-1.4219E-09	-3.9039E-09	8.8440E-07	2.6806E-06
2.7801E-09	5.8791E-09	1.0456E-06	2.5038E-06
-2.2408E-09	-2.3840E-09	1.1167E-06	2.3449E-06
-2.1197E-09	-4.0866E-09	8.9667E-07	2.0485E-06
-2.5187E-09	-1.4737E-09	7.2958E-07	2.2590E-06
6.8541E-09	-3.4966E-09	8.0984E-07	2.0004E-06
-2.9938E-09	2.7349E-09	3.2430E-07	2.0356E-06
7.4349E-09	-2.2151E-09	3.8447E-07	2.2046E-06
3.0454E-09	8.4548E-09	7.4625E-09	2.0883E-06
7.8659E-09	-2.9466E-09	-2.3234E-07	2.6308E-06
1.8486E-09	-5.1611E-10	8.2424E-09	2.8544E-06
-1.2888E-09	3.6206E-09	-5.1204E-09	2.8545E-06
-6.6465E-11	9.0891E-10	-1.8448E-07	3.0203E-06
-5.0221E-09	-2.6401E-11	-2.2318E-07	3.5056E-06
1.2136E-09	-6.7100E-10	2.4422E-07	3.8919E-06
-1.6020E-09	3.9065E-09	7.1831E-07	3.7434E-06
-5.5982E-09	1.1232E-11	8.2974E-07	3.4751E-06
-4.6820E-09	2.1361E-09	7.9278E-07	3.3624E-06
-1.8286E-09	-3.2677E-09	8.9069E-07	3.2810E-06
-7.4469E-11	-2.5989E-09	7.8728E-07	2.8801E-06
1.9693E-09	-4.7222E-12	1.8554E-07	2.8699E-06
6.4327E-09	-2.5333E-09	-5.2828E-08	3.3590E-06
2.7746E-09	-2.1381E-09	9.9215E-08	3.7234E-06
-6.9384E-09	3.7690E-09	3.9284E-07	3.7384E-06
6.4139E-09	-2.3282E-09	2.6533E-07	3.4640E-06
1.0763E-09	2.1743E-10	-1.9409E-07	3.6903E-06
-3.1742E-09	-3.7483E-09	-1.5528E-07	4.2540E-06
-1.1366E-09	8.7737E-10	2.2309E-07	4.4030E-06
-2.2711E-09	-1.1875E-09	3.2217E-07	4.1644E-06
4.4804E-10	-3.9482E-09	-1.1394E-07	4.0351E-06
-3.1907E-09	2.2919E-09	-5.9593E-07	4.6164E-06
4.0776E-10	-4.7936E-09	-3.5150E-07	5.2986E-06
-4.0744E-09	-5.2221E-09	-7.9434E-08	5.4737E-06
2.6533E-09	-6.3800E-10	-5.9743E-09	5.7223E-06
-1.3095E-09	9.2317E-11	1.2809E-07	5.9597E-06
-2.9449E-09	3.6501E-09	1.9930E-07	6.2700E-06
-1.8042E-09	-5.5838E-09	4.2929E-07	6.5460E-06
-6.9302E-09	-3.0464E-09	4.1241E-07	6.7644E-06
2.9529E-09	-4.3506E-09	5.2300E-07	7.3926E-06
3.3355E-09	4.0203E-11	9.2302E-07	7.8650E-06
-5.1043E-09	-2.5971E-09	1.3408E-06	8.4038E-06
3.5033E-09	4.5178E-09	1.9885E-06	8.7785E-06
5.0498E-09	9.0867E-09	2.5222E-06	9.2516E-06
-1.4482E-09	-1.4735E-09	3.6708E-06	9.7369E-06
-1.8874E-09	-4.6839E-09	4.8868E-06	9.4718E-06
2.6609E-09	-2.8386E-09	5.6874E-06	9.0244E-06
3.7680E-09	-1.9287E-10	6.4035E-06	8.6552E-06
2.2108E-09	-1.9531E-09	7.1909E-06	8.0607E-06
-1.1448E-09	-6.2099E-10	7.5385E-06	7.2888E-06
1.2153E-09	9.6221E-10	7.8223E-06	6.9093E-06
1.4960E-10	7.5800E-09	8.3672E-06	6.3601E-06
4.7108E-09	-2.5744E-09	8.7476E-06	5.5846E-06
-3.2508E-09	7.1715E-10	8.9368E-06	4.6885E-06
-7.4306E-10	-7.5969E-10	8.8052E-06	3.8145E-06
-5.3446E-09	-2.9047E-09	8.5179E-06	3.0999E-06
3.9750E-10	-1.7322E-10	8.0327E-06	2.5301E-06
-6.6450E-10	3.9290E-10	7.5614E-06	2.3430E-06
-1.1344E-10	6.5149E-09	7.3599E-06	2.1561E-06
-3.9140E-09	4.1332E-09	7.0224E-06	1.9119E-06
-4.7664E-09	-2.9519E-09	6.7230E-06	1.8860E-06
-4.8129E-09	1.4864E-10	6.5565E-06	1.8348E-06
-3.0009E-10	-3.5802E-09	6.3301E-06	1.7667E-06
-4.9243E-09	9.1441E-10	6.0649E-06	1.9201E-06
-1.5978E-09	3.0955E-09	6.2336E-06	2.2427E-06
-1.5175E-09	-8.4478E-10	6.6463E-06	2.0046E-06
-2.4292E-09	-8.9466E-10	6.5519E-06	1.5704E-06
8.1853E-09	-4.9469E-09	6.2934E-06	1.4024E-06
-3.9855E-09	-2.0374E-09	5.9827E-06	1.5813E-06
-3.4058E-09	2.2820E-09	6.3929E-06	2.0087E-06
3.8068E-11	5.5135E-09	6.9883E-06	1.4756E-06
-8.0578E-09	8.9243E-10	6.8054E-06	1.0133E-06
2.6725E-09	-2.8008E-09	6.9347E-06	8.9051E-07
-6.2429E-09	3.4390E-09	7.1946E-06	3.7612E-07
1.5953E-10	9.9816E-10	7.1554E-06	-4.6871E-07
5.8278E-11	-6.4288E-09	6.5673E-06	-1.2037E-06
2.7994E-09	3.9027E-09	5.9648E-06	-1.5773E-06
-5.2772E-09	-2.6300E-09	5.2647E-06	-2.0969E-06
2.8790E-09	3.2032E-09	3.9697E-06	-2.3015E-06
-3.7054E-09	-3.4108E-09	2.7129E-06	-1.6090E-06
1.8904E-09	1.6769E-09	2.0042E-06	-4.0732E-07
3.6669E-10	-7.6986E-10	2.2384E-06	1.1228E-06
1.8351E-09	5.1714E-10	3.4584E-06	1.6520E-06
3.3383E-09	-8.9919E-11	4.0464E-06	1.2317E-06
4.0381E-09	2.3648E-09	4.0565E-06	8.9319E-07
-4.1727E-09	1.6894E-09	3.8880E-06	1.0060E-06
7.2619E-10	2.7022E-11	4.2554E-06	1.0301E-06
4.5464E-09	4.1550E-09	4.0819E-06	6.5021E-07
-7.2707E-09	-3.2375E-09	3.8626E-06	9.1782E-07
