jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
7.6005E-08	-5.8624E-08	3.4102E-06	5.2991E-06
6.2591E-08	-4.1239E-08	2.2721E-06	5.7330E-06
1.6140E-08	-1.0333E-07	2.8117E-06	6.2400E-06
7.6134E-08	-1.8137E-09	2.4015E-06	6.2034E-06
1.3361E-07	-5.8732E-08	3.0311E-06	7.0349E-06
5.0729E-08	-5.8801E-08	3.5321E-06	5.7148E-06
2.3332E-08	-1.0574E-07	1.6833E-06	6.1542E-06
3.5550E-08	-8.8733E-08	3.0545E-06	7.5562E-06
9.2095E-08	-1.8127E-08	2.6340E-06	6.3306E-06
5.7746E-08	-5.7224E-08	3.0335E-06	8.6582E-06
9.1203E-08	-1.2055E-08	5.5807E-06	6.4083E-06
2.3716E-08	-7.5183E-08	2.9204E-06	5.2294E-06
2.3295E-08	-4.7958E-08	3.0765E-06	6.9596E-06
1.0966E-07	4.5035E-09	4.0428E-06	6.0781E-06
8.0276E-08	-3.4680E-08	2.2000E-06	5.2782E-06
3.5375E-08	-3.4999E-08	2.0293E-06	8.2533E-06
5.2936E-08	-2.7526E-08	4.7979E-06	7.1746E-06
7.1117E-08	-1.3151E-07	3.4280E-06	6.2755E-06
1.5852E-07	-8.4608E-08	4.0066E-06	6.1971E-06
6.2229E-08	-1.0349E-07	2.3548E-06	6.2379E-06
9.2367E-08	-8.3608E-08	4.0681E-06	7.8758E-06
7.0599E-08	-4.8173E-08	4.7340E-06	5.5528E-06
1.0964E-07	-1.5771E-08	3.2614E-06	5.2181E-06
9.9362E-08	-2.0502E-08	2.5890E-06	5.4578E-06
7.3034E-08	-8.8923E-09	1.8979E-06	6.1196E-06
3.8779E-08	-6.3745E-08	2.1870E-06	7.3211E-06
5.7651E-08	-5.0423E-08	3.1931E-06	7.0592E-06
6.5356E-08	-1.0371E-07	2.7854E-06	6.8636E-06
1.1961E-07	-2.5041E-08	3.0441E-06	6.9763E-06
5.5069E-08	-6.6554E-08	2.8519E-06	7.1336E-06
1.4459E-07	-4.8582E-08	3.2975E-06	6.8345E-06
3.4605E-08	-8.8660E-08	2.2577E-06	7.2027E-06
1.1523E-07	6.8038E-09	3.7746E-06	7.9334E-06
8.6387E-08	-4.0229E-08	3.1054E-06	6.2923E-06
9.2917E-08	2.0696E-08	2.3709E-06	8.3316E-06
3.1864E-08	-9.8872E-08	5.1306E-06	7.8662E-06
4.4222E-08	-4.8028E-08	3.1813E-06	5.1135E-06
1.2286E-08	-2.7130E-08	1.6402E-06	8.6710E-06
4.9179E-08	-7.0764E-08	5.3778E-06	7.8684E-06
1.4877E-07	-3.4735E-08	3.0462E-06	6.3831E-06
2.9921E-08	-7.6719E-08	4.1898E-06	7.5690E-06
2.7867E-08	-5.9204E-08	2.9219E-06	6.5175E-06
-1.1301E-08	-7.3767E-08	4.3796E-06	8.2439E-06
6.8093E-08	-1.1243E-08	4.0093E-06	5.4171E-06
5.3498E-08	-6.8616E-08	2.7885E-06	7.3765E-06
2.5220E-08	-3.8933E-08	3.6391E-06	6.2454E-06
3.9863E-08	-6.4309E-08	2.1963E-06	7.5988E-06
5.2558E-08	-1.6740E-08	4.2354E-06	7.5881E-06
-5.0530E-09	-1.6690E-08	3.1435E-06	6.4377E-06
4.8586E-08	-2.6626E-08	2.7582E-06	7.2894E-06
7.7132E-08	2.1700E-08	2.6168E-06	7.7505E-06
4.6262E-08	-4.7108E-08	3.5275E-06	8.9879E-06
5.1756E-08	-2.4665E-08	5.4399E-06	7.5095E-06
4.0493E-08	-3.0862E-08	3.3732E-06	6.1254E-06
1.1865E-07	1.6580E-08	3.8576E-06	8.1412E-06
4.3971E-08	1.0279E-08	4.7380E-06	5.8512E-06
1.8866E-08	-2.2448E-08	2.4350E-06	6.3645E-06
8.0179E-08	-4.1715E-08	3.3533E-06	6.8420E-06
1.5103E-07	1.1898E-09	1.8567E-06	6.5944E-06
5.1252E-08	-9.6436E-08	2.3652E-06	8.5842E-06
2.3478E-08	-6.3663E-08	3.1644E-06	8.0506E-06
3.5076E-08	-3.8117E-08	3.4184E-06	8.9760E-06
5.1382E-08	-8.7790E-08	5.0815E-06	7.6663E-06
8.8124E-08	-7.8408E-09	3.4876E-06	6.8222E-06
7.5763E-08	-1.8575E-08	3.8840E-06	7.2046E-06
1.1006E-07	-5.8470E-08	2.4557E-06	6.9403E-06
1.0058E-07	-1.3548E-08	3.9566E-06	8.6920E-06
6.3819E-09	-6.3374E-08	3.8603E-06	5.6046E-06
4.7639E-08	-2.6207E-08	1.0726E-06	7.7326E-06
1.1327E-07	-5.6431E-08	3.1334E-06	8.8027E-06
1.0549E-07	-3.2008E-08	2.9075E-06	8.5813E-06
8.3974E-08	-5.5260E-08	4.0277E-06	8.8021E-06
7.3502E-08	-2.3122E-08	3.6688E-06	8.0035E-06
9.5874E-08	-3.5458E-08	3.8275E-06	8.6049E-06
1.0472E-07	-6.0805E-08	4.3830E-06	8.2684E-06
6.4775E-08	-5.5999E-08	4.7162E-06	7.4540E-06
3.0557E-08	-7.0373E-08	3.1865E-06	6.5994E-06
1.9995E-08	-7.9496E-08	2.7118E-06	8.7374E-06
7.7369E-08	-1.8165E-08	4.6641E-06	8.2010E-06
6.4617E-08	-2.2944E-08	3.5166E-06	7.2297E-06
7.5727E-08	-3.6593E-08	3.4776E-06	7.8882E-06
6.2880E-08	-1.1788E-08	3.0942E-06	7.8776E-06
1.0386E-07	-6.9642E-09	3.7547E-06	8.6133E-06
4.4918E-08	-6.3362E-08	3.8232E-06	7.5296E-06
9.5286E-08	-3.3881E-08	3.1968E-06	8.0793E-06
7.6240E-08	-1.0028E-07	3.2253E-06	7.6287E-06
1.4299E-08	-3.5005E-08	1.7542E-06	9.1413E-06
6.5036E-08	-9.7902E-08	4.9063E-06	1.0955E-05
4.9696E-08	-6.3691E-08	5.9511E-06	6.8855E-06
1.1917E-07	-1.6515E-08	2.1938E-06	7.4698E-06
4.2867E-08	-1.0779E-07	3.9788E-06	9.7168E-06
5.2631E-08	-5.9613E-08	4.5412E-06	8.3022E-06
6.4890E-08	-2.1487E-08	4.3618E-06	8.3290E-06
1.0593E-07	-2.0733E-09	4.0754E-06	8.2902E-06
5.5184E-08	-4.8859E-08	5.1433E-06	8.2662E-06
1.0285E-07	3.0523E-08	3.7762E-06	6.7018E-06
1.4810E-07	-2.1271E-09	3.6395E-06	8.7561E-06
8.6665E-08	-3.4353E-08	4.4109E-06	6.9418E-06
1.6403E-07	2.8116E-08	2.2122E-06	8.2266E-06
1.5255E-07	2.6224E-08	4.3078E-06	9.3692E-06
1.1914E-07	-1.2952E-08	4.5940E-06	7.8527E-06
8.4655E-08	-3.0375E-09	3.8457E-06	7.7208E-06
3.4484E-08	-5.2150E-08	3.9037E-06	7.8636E-06
6.9704E-08	-4.2038E-08	3.2702E-06	7.5585E-06
1.3081E-07	-1.7910E-08	3.3891E-06	8.5749E-06
6.3694E-08	-1.3491E-08	3.5690E-06	7.6713E-06
4.6956E-08	-6.4196E-08	2.7516E-06	8.7583E-06
1.2211E-07	-3.4016E-08	3.8604E-06	8.5533E-06
1.4479E-07	-1.1423E-08	3.0087E-06	8.7363E-06
1.1084E-07	-7.9680E-08	4.3252E-06	9.3169E-06
9.4439E-08	-6.1262E-08	4.5813E-06	7.6205E-06
4.0429E-08	-7.7661E-08	2.6014E-06	7.3048E-06
6.0564E-08	-4.8347E-08	2.4587E-06	9.3776E-06
1.0634E-07	-6.4540E-08	3.4587E-06	9.1809E-06
4.7686E-08	-2.4970E-08	3.8929E-06	9.9949E-06
1.0469E-07	-2.2566E-08	5.2647E-06	8.0214E-06
6.3339E-08	-8.1841E-08	2.8465E-06	7.9919E-06
8.0398E-08	-6.3411E-08	4.2386E-06	8.6404E-06
1.0432E-07	-1.1157E-08	2.5810E-06	7.2753E-06
1.1208E-07	-7.1344E-08	1.9739E-06	9.6547E-06
9.7135E-08	-5.9265E-08	3.6836E-06	9.8553E-06
1.0983E-07	-4.8245E-08	3.4292E-06	8.8535E-06
9.1222E-08	-7.0800E-08	3.0116E-06	1.0007E-05
9.5433E-08	-3.9109E-08	4.4592E-06	9.6656E-06
7.1772E-08	-1.9876E-08	4.0988E-06	9.1121E-06
1.3502E-07	-6.7462E-08	4.0001E-06	8.0557E-06
1.2938E-07	-5.8679E-08	1.7354E-06	9.5993E-06
1.0171E-07	-1.2241E-07	5.0707E-06	1.0812E-05
1.1538E-07	-6.5996E-08	4.0282E-06	7.8683E-06
9.6725E-08	-8.9598E-08	3.0924E-06	9.3629E-06
7.7812E-08	-7.7843E-08	2.8493E-06	9.6173E-06
6.6215E-08	-1.5629E-07	4.4691E-06	1.0976E-05
6.5025E-08	-1.0294E-07	4.7387E-06	8.5150E-06
5.9616E-08	-5.6627E-09	3.7556E-06	9.6858E-06
2.5212E-08	-5.1609E-08	4.6928E-06	8.4398E-06
3.1316E-08	-1.1988E-07	2.7590E-06	8.6522E-06
1.0379E-07	-1.2056E-08	3.3267E-06	9.8665E-06
1.0321E-07	-5.3978E-08	3.9563E-06	9.6571E-06
7.5598E-08	-2.0644E-08	3.8389E-06	9.1978E-06
7.2715E-08	-7.9492E-08	4.0017E-06	9.2783E-06
6.4501E-08	-7.9862E-08	3.4092E-06	7.9830E-06
5.5710E-08	-7.1031E-08	1.3832E-06	9.3115E-06
1.0915E-07	-1.8857E-08	2.4808E-06	1.1324E-05
1.6438E-07	-7.6578E-08	4.3753E-06	1.1021E-05
9.8872E-08	-3.0779E-08	4.1671E-06	8.8541E-06
7.0853E-08	-1.4068E-07	1.5553E-06	9.7545E-06
7.7478E-08	-6.7058E-08	2.8977E-06	1.2641E-05
1.7279E-07	-1.0065E-07	5.7890E-06	1.1450E-05
9.5658E-08	-8.6052E-08	4.6512E-06	9.0059E-06
8.9045E-08	-7.4657E-08	3.3866E-06	1.0440E-05
9.6766E-08	-4.6885E-08	4.7393E-06	9.9664E-06
8.9303E-08	-9.7936E-08	2.7337E-06	9.5875E-06
1.8488E-07	-7.7667E-08	3.6819E-06	1.2219E-05
1.4443E-07	-7.4494E-08	5.9968E-06	1.0516E-05
1.0237E-07	-4.5063E-08	4.4502E-06	8.9962E-06
1.2686E-07	-6.2956E-08	3.8304E-06	9.8148E-06
1.4816E-07	-6.2102E-08	3.8179E-06	9.4960E-06
1.1960E-07	-5.9301E-08	2.6771E-06	1.0279E-05
8.3003E-08	-8.8450E-08	4.2048E-06	1.1557E-05
1.4721E-07	-6.1455E-08	4.5305E-06	9.5553E-06
1.2358E-07	-5.4103E-08	2.8294E-06	1.0556E-05
1.6593E-07	-3.7752E-08	4.0621E-06	1.1333E-05
1.1335E-07	-8.2345E-08	4.4659E-06	1.1229E-05
1.5703E-07	-5.0464E-08	5.0713E-06	9.9608E-06
1.3064E-07	-6.2928E-08	2.9533E-06	1.0672E-05
5.5609E-08	-7.3939E-08	5.8637E-06	1.1872E-05
1.2422E-07	-3.8354E-08	4.8701E-06	8.5821E-06
9.6161E-08	-8.2702E-08	3.5532E-06	1.0742E-05
1.0869E-07	-9.0393E-08	5.1148E-06	1.0111E-05
1.4623E-07	-5.5105E-08	4.3704E-06	9.1730E-06
7.5534E-08	-7.1262E-08	2.9888E-06	9.2666E-06
1.0431E-07	-6.7151E-08	3.3380E-06	1.0815E-05
1.1841E-07	-8.3309E-08	3.6335E-06	9.8340E-06
6.6936E-08	-1.0591E-07	3.1344E-06	1.0831E-05
1.3982E-07	-4.1516E-08	3.7839E-06	1.0064E-05
7.2006E-08	-1.0640E-07	2.5462E-06	1.0510E-05
8.5808E-08	-1.2991E-07	2.9342E-06	1.1315E-05
1.0061E-07	-6.1357E-08	3.7981E-06	1.1872E-05
1.2824E-07	-7.6692E-08	4.4586E-06	1.0078E-05
1.6334E-07	-3.7453E-08	2.1358E-06	1.0338E-05
1.1744E-07	-7.6250E-08	3.0170E-06	1.1919E-05
1.4456E-07	-6.4544E-08	3.1587E-06	1.1066E-05
9.2553E-08	-1.0527E-07	2.1927E-06	1.2277E-05
6.5992E-08	-7.5204E-08	4.4532E-06	1.3482E-05
1.8001E-07	-4.2912E-08	5.2993E-06	1.0746E-05
1.5372E-07	-2.5281E-08	2.9129E-06	1.0521E-05
1.2402E-07	-7.1069E-08	2.6216E-06	1.2374E-05
1.1294E-07	-1.1683E-07	4.5913E-06	1.2951E-05
1.3822E-07	-8.3729E-08	4.4418E-06	1.0868E-05
7.9752E-08	-6.6745E-08	3.6090E-06	1.2230E-05
8.7446E-08	-3.0045E-08	4.8956E-06	1.1008E-05
1.0870E-07	-1.3757E-07	3.0645E-06	1.0982E-05
1.4449E-07	-7.5197E-08	3.4114E-06	1.1484E-05
1.4921E-07	-1.0157E-07	2.9319E-06	1.2242E-05
7.8636E-08	-6.0519E-08	4.3364E-06	1.1797E-05
1.2298E-07	-9.0371E-08	2.6506E-06	1.1433E-05
1.7614E-07	-9.8795E-08	3.5851E-06	1.2543E-05
1.3436E-07	-5.4541E-08	2.8390E-06	1.1755E-05
1.0076E-07	-1.0100E-07	3.3071E-06	1.3632E-05
1.4857E-07	-7.2901E-08	5.0881E-06	1.1925E-05
1.8965E-07	-5.8839E-08	2.3365E-06	1.0585E-05
1.5291E-07	-8.9836E-09	1.4504E-06	1.4227E-05
1.2284E-07	-4.9653E-08	5.2677E-06	1.4488E-05
2.4352E-08	-1.3872E-07	5.1545E-06	1.1316E-05
1.7117E-07	-6.7357E-08	2.7268E-06	1.1226E-05
1.1446E-07	-1.1206E-07	2.4977E-06	1.2773E-05
6.6229E-08	-5.6270E-08	2.0972E-06	1.2824E-05
1.0659E-07	-1.2168E-07	2.7602E-06	1.5598E-05
4.3356E-08	-1.0499E-07	5.8035E-06	1.3205E-05
1.1043E-07	-8.5238E-08	2.6431E-06	1.2609E-05
6.0481E-08	-1.2088E-07	4.0256E-06	1.4057E-05
6.3928E-08	-9.5936E-08	3.5473E-06	1.3886E-05
7.6205E-08	-1.0354E-07	5.7947E-06	1.3301E-05
1.0057E-07	-1.3446E-07	2.2295E-06	1.1184E-05
9.6096E-08	-7.4043E-08	2.5283E-06	1.5526E-05
4.1197E-08	-1.0782E-07	4.5580E-06	1.4225E-05
4.9976E-08	-1.1387E-07	4.9363E-06	1.4058E-05
1.5226E-07	-1.4007E-07	3.9872E-06	1.2145E-05
3.5172E-08	-1.5902E-07	2.8702E-06	1.4262E-05
7.9996E-08	-1.2058E-07	4.1003E-06	1.3781E-05
6.1106E-08	-3.9254E-08	3.4186E-06	1.4215E-05
1.6561E-07	-7.1224E-08	4.0669E-06	1.4227E-05
5.8952E-08	-8.5780E-08	4.1415E-06	1.4103E-05
1.4483E-07	-9.2062E-08	3.4088E-06	1.3594E-05
3.1797E-08	-1.0982E-07	3.4549E-06	1.5474E-05
1.1084E-07	-4.7522E-08	5.1482E-06	1.4290E-05
9.0209E-08	-1.1215E-07	3.8413E-06	1.3744E-05
8.8949E-08	-4.9555E-08	3.4901E-06	1.4183E-05
1.3813E-07	-5.1514E-08	3.6730E-06	1.5249E-05
1.2498E-07	-4.3374E-08	4.4892E-06	1.4328E-05
6.0033E-08	-1.0642E-07	3.2495E-06	1.4999E-05
1.1139E-07	-4.8363E-08	4.8153E-06	1.5565E-05
1.3221E-07	-6.7063E-08	5.0815E-06	1.4407E-05
5.7819E-08	-1.4309E-07	4.0486E-06	1.3287E-05
1.2393E-07	-1.1547E-07	2.4881E-06	1.5483E-05
9.4955E-08	-9.1684E-08	5.7078E-06	1.5525E-05
2.7698E-08	-7.1533E-08	3.5022E-06	1.2997E-05
6.0085E-08	-7.1499E-08	2.6206E-06	1.5777E-05
1.4457E-07	-4.5432E-08	4.2616E-06	1.5845E-05
1.2293E-07	-6.9470E-08	4.4893E-06	1.5016E-05
1.1474E-07	-5.6612E-08	3.4883E-06	1.4904E-05
1.1482E-07	-2.9528E-08	4.0204E-06	1.5606E-05
1.2413E-07	-9.4413E-08	3.4647E-06	1.5054E-05
1.5026E-07	-1.2647E-07	3.9941E-06	1.6107E-05
7.5139E-08	-5.0015E-08	3.8581E-06	1.4608E-05
6.0788E-08	-8.4904E-08	2.6346E-06	1.5792E-05
1.1989E-07	-4.9364E-08	3.0159E-06	1.6145E-05
8.8296E-08	-5.7827E-08	3.1501E-06	1.7009E-05
1.6466E-07	-1.0692E-07	3.4027E-06	1.6822E-05
1.0653E-07	-1.0603E-07	4.3825E-06	1.8254E-05
5.4773E-08	-3.8591E-08	5.7296E-06	1.5079E-05
1.6260E-07	-5.4341E-08	1.7473E-06	1.5894E-05
1.5918E-07	-6.8856E-08	3.8673E-06	1.7836E-05
1.7626E-07	-1.4391E-07	2.7380E-06	1.7136E-05
1.4256E-07	-6.6793E-08	4.4672E-06	1.9512E-05
1.1637E-07	-5.5629E-08	5.9451E-06	1.6910E-05
1.7704E-07	-9.8585E-08	4.2516E-06	1.6570E-05
1.2994E-07	-9.8948E-08	4.2629E-06	1.6917E-05
6.5901E-08	-8.4060E-08	3.5034E-06	1.6729E-05
1.0815E-07	-7.3128E-08	3.0809E-06	1.8241E-05
1.4790E-07	-6.3726E-08	4.4169E-06	1.8316E-05
8.5589E-08	-9.0345E-08	3.8258E-06	1.8316E-05
5.2798E-08	-1.2452E-07	5.1355E-06	1.8662E-05
9.7136E-08	-8.9769E-08	4.4294E-06	1.7314E-05
9.9207E-08	-7.8793E-08	3.6677E-06	1.8152E-05
7.9460E-08	-4.8231E-08	3.1627E-06	1.9246E-05
1.3319E-07	-1.1594E-07	5.3124E-06	2.0932E-05
4.3442E-08	-5.4251E-08	6.9468E-06	1.8768E-05
8.7741E-08	-1.6824E-07	6.1955E-06	1.7358E-05
5.5944E-08	-5.4259E-08	4.4448E-06	1.7137E-05
1.5281E-07	-8.5990E-08	4.9569E-06	1.8527E-05
8.9289E-08	-8.2266E-08	4.6388E-06	1.6980E-05
1.4471E-07	-4.6880E-08	3.6133E-06	1.8337E-05
7.4978E-08	-4.6935E-08	3.7205E-06	1.7960E-05
8.1484E-08	-2.9965E-08	3.1283E-06	1.9386E-05
1.5230E-07	-1.0329E-07	3.5190E-06	1.9012E-05
1.7656E-07	-1.1156E-07	3.0951E-06	2.1287E-05
6.2310E-08	-6.3774E-08	6.3688E-06	2.0221E-05
1.1422E-07	-7.9477E-08	4.2933E-06	1.8002E-05
1.3347E-07	-1.2259E-07	2.4017E-06	1.9302E-05
1.0773E-07	-5.3189E-08	2.7861E-06	2.2569E-05
9.2428E-08	-9.9163E-08	6.7262E-06	2.1446E-05
1.1535E-07	-9.1543E-08	4.4055E-06	1.9091E-05
3.3968E-08	-1.0219E-08	4.0438E-06	2.0879E-05
8.7889E-08	-1.1594E-07	4.1415E-06	2.0897E-05
9.5245E-08	-6.9800E-08	4.6310E-06	2.1325E-05
1.1434E-07	-4.5886E-08	4.3452E-06	2.1281E-05
1.1984E-07	-4.2384E-08	5.2949E-06	2.1415E-05
3.4310E-08	-1.0522E-07	4.0628E-06	2.0333E-05
8.2088E-08	-6.7668E-08	3.5436E-06	2.2026E-05
1.0804E-07	-6.5012E-08	3.9447E-06	2.2462E-05
1.0629E-07	-6.3529E-08	4.7028E-06	2.3259E-05
1.1974E-07	-9.8333E-08	5.3416E-06	2.2809E-05
9.6435E-08	-3.3232E-08	5.8308E-06	2.2540E-05
7.0263E-08	-5.8882E-08	5.2839E-06	2.1449E-05
5.9775E-08	-1.0887E-07	4.0563E-06	2.1808E-05
1.3731E-07	-7.5449E-08	3.2985E-06	2.3486E-05
8.0924E-08	-6.7325E-08	5.6224E-06	2.4544E-05
1.1687E-07	-8.8577E-08	5.3579E-06	2.2688E-05
1.0073E-07	-4.5605E-08	5.4771E-06	2.3640E-05
8.3692E-08	-4.8200E-08	4.6877E-06	2.1699E-05
9.1304E-08	-9.6209E-08	2.8799E-06	2.4612E-05
1.0444E-07	-2.9788E-08	5.4087E-06	2.4812E-05
9.5882E-08	-7.6811E-08	4.7357E-06	2.4363E-05
2.8869E-08	-1.4412E-08	5.0481E-06	2.4109E-05
9.9524E-08	-2.6773E-08	3.4421E-06	2.4857E-05
5.5706E-08	-4.8688E-08	4.9646E-06	2.6421E-05
9.2712E-08	-9.3504E-08	5.2709E-06	2.5387E-05
1.2279E-07	-7.8121E-08	4.9738E-06	2.5918E-05
4.0107E-08	-5.3061E-08	5.3657E-06	2.5773E-05
8.2217E-08	-1.4162E-07	4.4753E-06	2.5371E-05
3.8697E-08	-5.9594E-08	3.3411E-06	2.7346E-05
8.9106E-08	-4.6533E-08	5.9260E-06	2.8654E-05
7.6942E-08	-8.1052E-08	5.6923E-06	2.6308E-05
1.2902E-07	-6.1274E-08	4.3217E-06	2.8666E-05
1.2508E-07	-1.1234E-07	7.2229E-06	2.8346E-05
1.0320E-07	-6.2075E-08	5.2219E-06	2.6772E-05
6.9803E-08	-1.1455E-07	5.1513E-06	2.8831E-05
6.7691E-08	-6.4346E-08	5.3978E-06	2.8324E-05
1.2863E-07	-7.9437E-08	4.6483E-06	2.9599E-05
1.1287E-07	-5.2009E-08	5.5831E-06	3.0881E-05
9.0280E-08	-1.1517E-07	7.1186E-06	3.0784E-05
7.4595E-08	-4.5905E-08	6.7381E-06	2.9915E-05
9.6264E-08	-1.0091E-07	6.8910E-06	3.0615E-05
1.0255E-07	-9.6909E-08	6.4534E-06	3.0120E-05
5.0544E-08	-2.1975E-08	6.4113E-06	3.1908E-05
1.0999E-07	-5.5504E-08	7.9734E-06	3.1354E-05
4.5479E-08	-1.0600E-07	6.9575E-06	3.0572E-05
7.9429E-08	-6.6867E-08	5.8086E-06	3.2208E-05
7.2658E-08	-7.3305E-08	8.1567E-06	3.3748E-05
7.4161E-08	-7.3348E-08	8.4355E-06	3.1390E-05
5.1908E-09	-1.2770E-07	7.2949E-06	3.2450E-05
3.9989E-08	-1.4058E-07	7.5155E-06	3.1952E-05
4.0246E-08	-8.6982E-08	6.4575E-06	3.3212E-05
7.4629E-08	-3.4920E-08	7.0994E-06	3.3423E-05
3.9414E-08	-1.1708E-07	6.3957E-06	3.4156E-05
1.0455E-07	-4.5511E-08	6.2376E-06	3.4745E-05
5.6799E-08	-8.6798E-08	6.3922E-06	3.6629E-05
4.9324E-08	-1.5654E-07	6.9756E-06	3.6118E-05
8.6278E-08	-4.6198E-08	5.9566E-06	3.8933E-05
7.6688E-08	-4.5992E-08	9.4916E-06	3.9196E-05
1.0735E-07	-9.1831E-08	8.2682E-06	3.8303E-05
7.4782E-08	-7.7082E-08	9.2090E-06	3.9763E-05
8.9772E-08	-4.6969E-08	9.5419E-06	3.9330E-05
4.3533E-08	-4.9577E-08	8.9977E-06	3.9413E-05
4.3606E-08	-1.1110E-07	8.1291E-06	4.1642E-05
1.1347E-07	-9.2404E-08	1.0608E-05	4.2859E-05
9.1773E-08	-1.1812E-07	1.0559E-05	4.2399E-05
1.3988E-07	-5.8934E-08	1.1108E-05	4.3422E-05
9.9462E-08	-1.5305E-08	1.1415E-05	4.4084E-05
6.1059E-08	-4.7277E-08	1.2381E-05	4.4480E-05
2.2402E-08	-6.0702E-08	1.1863E-05	4.5490E-05
2.3108E-08	-9.4766E-08	1.4099E-05	4.6880E-05
8.5836E-08	-5.1917E-08	1.4368E-05	4.5820E-05
4.6482E-08	-7.2376E-08	1.4305E-05	4.7189E-05
6.9902E-08	-8.0328E-08	1.5466E-05	4.7884E-05
6.9386E-08	-8.0814E-08	1.6215E-05	4.7876E-05
8.8992E-08	-3.5225E-08	1.6106E-05	4.8268E-05
1.1023E-07	-1.2464E-07	1.5979E-05	4.9086E-05
3.1570E-08	-8.3494E-08	1.6395E-05	5.1664E-05
8.6266E-08	-6.4686E-08	1.9341E-05	5.1597E-05
1.1231E-07	-2.7381E-08	1.7784E-05	5.1290E-05
7.2634E-08	-3.2749E-08	1.8473E-05	5.4204E-05
3.8241E-08	-7.3517E-08	1.9844E-05	5.6007E-05
1.0489E-07	-7.3306E-08	2.2824E-05	5.6955E-05
7.4196E-08	-1.1079E-07	2.3005E-05	5.6732E-05
4.9955E-08	-7.5696E-08	2.4664E-05	5.8547E-05
5.8321E-08	-1.1348E-07	2.4825E-05	5.9204E-05
7.0684E-08	-8.7436E-08	2.7282E-05	6.2742E-05
6.2234E-08	-2.9898E-08	2.9988E-05	6.2783E-05
6.3163E-08	-8.6580E-08	3.1760E-05	6.5056E-05
1.0316E-07	-1.0226E-07	3.4761E-05	6.6908E-05
7.4069E-08	-4.1243E-08	3.9642E-05	6.9743E-05
6.1794E-08	7.5457E-09	4.5580E-05	6.9432E-05
8.7333E-08	-6.8778E-08	5.1797E-05	6.9458E-05
1.0467E-07	-7.2533E-08	5.8733E-05	6.5240E-05
4.8997E-08	-3.8740E-08	6.2462E-05	6.1151E-05
7.1946E-08	-1.2362E-07	6.7278E-05	5.6096E-05
2.6088E-08	-1.2739E-07	6.9841E-05	4.8983E-05
6.4074E-08	-3.9850E-08	6.9374E-05	4.1607E-05
6.5183E-08	-1.3085E-07	6.6965E-05	3.7257E-05
8.0846E-08	-7.2605E-08	6.6636E-05	3.3174E-05
5.4729E-08	-8.4669E-08	6.4232E-05	2.6990E-05
5.8439E-08	-8.6777E-08	5.8074E-05	2.2901E-05
1.2097E-07	-7.4635E-08	5.2456E-05	2.3545E-05
2.3498E-08	-6.8855E-08	5.0146E-05	2.4210E-05
6.1621E-08	-7.9280E-08	4.6476E-05	2.3548E-05
3.1275E-08	-8.0286E-08	4.1681E-05	2.6385E-05
-3.1914E-09	-8.6358E-08	4.1388E-05	3.0735E-05
7.3965E-08	-1.0675E-07	4.1099E-05	3.1928E-05
4.2612E-08	-8.7989E-08	4.0721E-05	3.5450E-05
3.4241E-08	-6.4502E-08	4.2243E-05	3.6700E-05
5.1425E-08	-8.9034E-08	4.1884E-05	3.9690E-05
6.3145E-08	-5.3543E-08	4.6060E-05	4.2035E-05
1.0610E-07	-6.7781E-08	4.7597E-05	4.1221E-05
4.7285E-08	-9.0954E-08	4.9842E-05	4.2666E-05
6.3200E-08	-6.9966E-08	5.2227E-05	4.1493E-05
5.0238E-08	-3.1494E-08	5.4059E-05	4.1873E-05
6.2769E-08	-8.2759E-08	5.7068E-05	3.8922E-05
5.9797E-08	-5.4357E-08	5.4595E-05	3.6986E-05
5.6737E-08	-2.5473E-08	5.5241E-05	3.9542E-05
5.1160E-08	-6.8823E-08	5.7659E-05	3.8529E-05
7.1742E-08	-3.9361E-08	5.7235E-05	3.8131E-05
1.0462E-07	-8.2992E-08	5.8782E-05	4.0203E-05
5.6214E-08	-1.0518E-07	6.2815E-05	3.9708E-05
1.0345E-07	-6.0599E-08	6.4684E-05	3.7814E-05
7.3444E-08	-7.1174E-08	6.7412E-05	3.6299E-05
8.7365E-08	-5.5846E-08	6.8530E-05	3.2793E-05
8.1756E-08	-6.2881E-08	6.9009E-05	3.0923E-05
7.7844E-08	-2.1647E-08	6.9086E-05	2.7879E-05
1.0393E-07	-4.2306E-08	6.8240E-05	2.6679E-05
5.7517E-08	-7.6245E-08	6.8374E-05	2.4985E-05
3.0182E-08	-8.3504E-08	6.8169E-05	2.3478E-05
6.8958E-08	-4.0609E-08	6.7068E-05	2.0706E-05
8.7906E-08	-2.5796E-08	6.4549E-05	2.0653E-05
1.0741E-07	-6.7393E-08	6.3448E-05	2.0068E-05
9.4239E-08	-8.5150E-08	6.0997E-05	2.2418E-05
