jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-6.1768E-08	-7.7235E-08	9.1535E-07	2.2643E-07
-8.6181E-08	-4.5453E-08	1.1814E-06	2.3702E-06
-1.4761E-08	-5.3416E-08	1.8986E-06	9.5695E-07
-1.3514E-08	-9.6775E-08	8.2007E-07	1.7582E-06
-4.3517E-10	-3.9545E-08	1.7154E-06	1.6746E-06
4.7617E-08	-8.3901E-08	1.0713E-06	1.8756E-06
-5.3031E-08	-6.8372E-08	2.5232E-06	1.9508E-06
-3.1806E-08	-9.6522E-08	1.3253E-06	-3.8423E-07
-1.0597E-07	-6.9809E-08	-1.1262E-06	2.1526E-06
1.9377E-08	-4.8134E-08	1.9938E-06	3.3861E-06
-3.1266E-08	-3.7111E-08	1.1554E-06	1.1443E-06
5.1770E-09	-4.6751E-08	6.2779E-07	3.1699E-06
-1.6166E-08	-4.9262E-08	2.2454E-06	2.9450E-06
-1.8756E-08	-3.0411E-08	2.7127E-06	1.8540E-06
-2.1671E-08	-4.4869E-08	1.1695E-06	1.1423E-06
-5.4323E-08	-5.3772E-08	2.0373E-06	2.7025E-06
3.3950E-08	-7.8872E-08	1.7271E-06	1.0120E-07
-1.9608E-08	-4.8067E-08	-5.0152E-07	2.5765E-06
-7.6709E-08	-1.4170E-08	1.9026E-06	3.1989E-06
-4.7426E-08	-2.3368E-08	2.2482E-06	2.4617E-06
-7.1264E-08	-5.8275E-08	2.0847E-06	1.1085E-06
-4.1961E-08	-3.3298E-08	7.3664E-07	1.9639E-06
1.2857E-08	8.1048E-09	1.3061E-06	2.0870E-06
-5.8550E-08	-5.0927E-08	1.2608E-06	2.9001E-06
-1.2495E-08	-7.5245E-08	2.0417E-06	1.6602E-06
-4.2691E-08	-7.7215E-08	5.6731E-07	2.7347E-06
-7.0780E-08	-1.1294E-07	2.3786E-06	2.4863E-06
-8.0383E-08	-1.0340E-07	9.9874E-07	2.3557E-06
3.6783E-08	-6.8975E-08	2.1964E-06	2.7297E-06
-7.5072E-08	-4.1588E-08	1.6903E-06	2.6621E-06
-3.4655E-08	-6.5081E-08	3.0280E-06	1.9627E-06
-2.7359E-08	-5.8728E-08	1.0835E-06	1.5214E-06
-3.9087E-08	-1.6586E-08	2.4191E-06	2.2172E-06
1.2418E-09	-5.5553E-08	8.5773E-07	8.3601E-07
-1.3712E-07	-1.7455E-08	3.9708E-07	2.7308E-06
-6.9720E-08	-3.2523E-08	1.2759E-06	3.5086E-06
-8.2020E-08	-8.9941E-08	2.8072E-06	2.3810E-06
-3.9533E-08	-1.2710E-08	4.2451E-07	1.9773E-06
-6.3857E-08	-3.2462E-08	2.2962E-06	4.0487E-06
-3.4181E-08	-4.1286E-08	2.2468E-06	1.6243E-06
-3.4717E-08	1.7052E-09	1.3061E-06	3.2733E-06
-9.7850E-08	-2.6870E-08	3.1578E-06	2.9345E-06
-1.8177E-08	-2.3957E-08	2.3828E-06	1.0411E-06
-5.4100E-08	1.3141E-08	4.6609E-07	2.7336E-06
-3.1309E-08	4.6011E-09	3.2927E-06	3.4536E-06
-3.6815E-09	-1.7958E-09	2.1670E-06	1.1620E-06
-4.8412E-08	-5.2604E-09	1.7876E-06	2.5763E-06
-6.0526E-09	2.2445E-09	1.8400E-06	2.2810E-06
-6.0167E-08	-3.0474E-08	2.7615E-06	2.8786E-06
-6.6677E-08	-7.5180E-08	2.4762E-06	1.1473E-06
-5.1470E-08	-1.0515E-08	1.5082E-06	2.0018E-06
1.5163E-08	-7.4262E-08	1.7167E-06	2.3132E-06
-2.6132E-08	-2.9817E-08	2.5591E-06	2.4297E-06
4.0780E-08	-3.5879E-08	1.9015E-06	1.3193E-06
3.1071E-10	1.4422E-08	1.8379E-06	2.2911E-06
1.5992E-08	-2.7107E-09	1.7656E-06	1.3207E-06
-2.5739E-08	-3.3366E-08	9.8610E-07	2.2811E-06
2.2951E-08	-6.1679E-08	1.5056E-06	2.4680E-06
-2.7564E-08	-2.2584E-08	1.5138E-06	2.6130E-06
-1.1066E-08	-4.9781E-08	1.4893E-06	3.0630E-06
4.5440E-08	-2.8773E-08	2.8589E-06	3.2938E-06
-6.8391E-08	-4.0754E-08	2.7348E-06	1.9458E-06
4.4998E-09	-1.9619E-08	2.7723E-06	1.9369E-06
6.7251E-08	-7.3655E-08	1.7049E-06	1.0096E-06
-3.9731E-08	-4.0989E-08	1.5712E-06	2.5086E-06
-1.0205E-08	-5.3680E-08	1.9769E-06	1.6452E-06
2.2161E-08	-6.8612E-08	1.3452E-06	2.3055E-06
2.6185E-08	-7.3689E-09	1.7320E-06	2.4863E-06
-5.5595E-09	-3.0249E-08	2.3676E-06	2.4979E-06
2.5199E-08	-5.5743E-08	1.5783E-06	1.7262E-06
3.6281E-08	3.2863E-09	2.2888E-06	3.3719E-06
1.9338E-08	-5.7822E-08	3.3479E-06	1.0290E-06
-2.7605E-08	-8.7330E-09	1.4329E-06	1.0438E-06
-1.1095E-08	-2.2395E-08	1.3090E-06	9.8073E-07
3.4971E-08	-2.0995E-08	-6.3204E-08	1.9878E-06
-5.8734E-08	-2.7586E-08	1.1560E-06	3.3346E-06
4.3636E-08	-3.8912E-08	1.9520E-06	2.2556E-06
2.7688E-08	-8.2846E-08	3.3883E-07	2.4155E-06
4.8752E-08	-5.6300E-09	2.0496E-06	4.5245E-06
-1.5115E-08	-1.4146E-08	3.3222E-06	1.7921E-06
-4.1450E-08	-3.1356E-08	1.3192E-06	1.9337E-06
5.1229E-08	-4.6274E-08	1.7135E-06	2.3812E-06
4.0959E-09	-6.4991E-08	1.6719E-06	2.6850E-06
2.7028E-08	-6.7381E-08	2.0178E-06	2.1188E-06
-2.6289E-08	-1.6460E-08	1.1484E-06	2.5453E-06
-9.2531E-09	-4.9043E-08	1.9548E-06	3.1312E-06
-3.2785E-08	-1.1014E-08	2.4124E-06	2.5497E-06
6.6477E-08	-7.8613E-08	1.9353E-06	2.2684E-06
-1.7013E-08	-4.4611E-08	2.5115E-06	2.5583E-06
2.2638E-08	-8.2229E-09	2.0158E-06	1.3351E-06
3.7513E-08	-3.4639E-08	1.6641E-06	2.0632E-06
2.2600E-08	-4.6582E-08	5.5023E-07	1.0498E-06
4.4041E-09	-3.6431E-08	-6.1828E-09	4.9065E-06
1.2915E-08	-4.8743E-08	4.6146E-06	3.3408E-06
1.7061E-08	-6.6922E-08	1.8490E-06	3.5512E-07
4.0006E-08	-1.0148E-07	4.2334E-07	2.4390E-06
4.5046E-08	-3.5057E-08	1.7326E-06	3.7030E-06
-6.8375E-08	-3.6227E-08	2.8587E-06	2.3294E-06
6.7113E-08	-1.8201E-08	2.1582E-06	2.0858E-06
-4.5768E-08	-9.6748E-08	1.8942E-06	6.9082E-07
5.0687E-08	-6.8650E-08	-5.9293E-07	2.7857E-06
2.0523E-08	-4.0798E-08	2.9269E-06	3.2894E-06
9.1021E-08	-7.3885E-08	2.8235E-07	1.0305E-06
4.7051E-08	-1.5443E-08	6.6745E-07	4.5602E-06
2.4540E-08	-1.0142E-07	2.6970E-06	3.1329E-06
3.2499E-10	-7.5928E-08	2.0970E-06	2.1711E-06
4.7217E-08	-5.7738E-08	6.0030E-07	2.4148E-06
6.7538E-08	-4.9162E-08	1.8399E-06	4.1600E-06
-1.6147E-08	1.7827E-08	2.0868E-06	2.4748E-06
5.3057E-08	-2.6723E-08	1.9581E-06	4.0936E-06
-3.6129E-08	-5.8740E-08	3.8086E-06	2.0750E-06
5.6398E-08	-8.5462E-08	1.3378E-06	1.3446E-06
-9.5516E-10	-1.1311E-07	1.2918E-06	2.4805E-06
3.3030E-08	-9.2502E-08	1.1819E-06	2.8699E-06
2.0066E-08	-4.9525E-08	1.9027E-06	2.9006E-06
-1.7111E-08	-4.5035E-08	1.0867E-06	2.6552E-06
3.2660E-08	-4.5864E-08	1.6852E-06	3.9682E-06
-1.0537E-07	-8.5331E-08	2.7843E-06	2.8818E-06
3.4167E-08	-1.0499E-07	1.6467E-06	2.3798E-06
-5.8222E-08	-3.2561E-08	1.7319E-06	3.4283E-06
-4.5744E-08	-4.1873E-08	2.7218E-06	2.9791E-06
-2.9162E-08	-6.3592E-08	2.1331E-06	1.9736E-06
4.9397E-08	-6.7030E-08	1.1149E-06	2.6501E-06
3.8663E-08	-1.3757E-08	1.8772E-06	3.4200E-06
-9.4230E-09	-9.4029E-08	2.1115E-06	2.7587E-06
-8.9480E-09	-4.9284E-08	1.6192E-06	2.8474E-06
1.2265E-08	-6.9358E-08	1.6209E-06	3.6990E-06
-2.9288E-08	-6.3690E-08	3.2726E-06	3.3238E-06
5.8935E-09	-5.7628E-08	1.3998E-06	1.9247E-06
6.5637E-08	-7.1138E-08	2.2601E-06	5.1021E-06
-1.1023E-09	-3.3372E-08	4.5822E-06	1.8932E-06
-4.0446E-08	-5.5902E-08	1.9018E-06	1.8967E-06
2.0120E-08	-6.8283E-08	2.6715E-06	1.6507E-06
-1.2881E-09	-6.4068E-08	1.0417E-06	2.5158E-06
5.4412E-08	-4.9848E-08	2.9562E-06	2.2688E-06
1.2116E-08	-7.0340E-08	8.8305E-07	2.0111E-06
-1.3922E-07	-9.5433E-08	2.5025E-06	2.6896E-06
1.5056E-08	-3.4225E-08	7.2574E-07	2.2224E-06
1.3357E-08	-7.3395E-08	2.9853E-06	3.5562E-06
-9.6815E-09	-5.2305E-08	1.8568E-06	9.4110E-07
-5.1500E-08	-6.4744E-08	1.2598E-06	2.3130E-06
4.2821E-08	-7.1560E-08	2.8115E-07	2.2252E-06
-4.5296E-08	-8.2559E-08	1.7950E-06	4.0205E-06
-2.3707E-08	-8.2702E-08	1.2908E-06	1.8869E-06
-2.0771E-08	-5.4933E-08	1.0224E-06	4.2402E-06
-1.8399E-08	-5.0501E-08	2.2221E-06	3.2348E-06
2.2542E-08	-5.7572E-08	2.8846E-06	3.5956E-06
-3.2997E-08	-1.0083E-07	2.2033E-06	7.6795E-07
-2.0976E-08	-3.0799E-08	-1.9184E-07	3.5531E-06
-6.3083E-08	-7.6688E-08	2.7686E-06	4.0671E-06
-3.0287E-08	-1.0386E-07	2.7617E-06	2.3464E-06
-2.0084E-08	-9.1406E-08	1.4541E-06	1.8645E-06
-3.5813E-08	-4.4382E-08	1.5651E-06	3.2436E-06
3.3005E-08	-6.3771E-08	1.8335E-06	1.9158E-06
7.8555E-08	-7.6268E-08	7.6766E-07	3.1271E-06
1.8351E-09	-1.0108E-07	1.7925E-06	2.6836E-06
-2.8560E-08	-1.8543E-08	6.5162E-07	2.8813E-06
4.7485E-09	-6.8359E-08	8.3442E-07	3.7202E-06
-6.0696E-09	-3.7364E-08	1.8475E-06	4.5999E-06
-1.2701E-09	-5.9235E-08	2.6688E-06	3.1661E-06
-3.5861E-08	-7.2228E-08	2.2229E-06	3.5410E-06
-5.2611E-08	-1.0640E-07	2.6939E-06	2.0480E-06
4.4561E-08	-1.2030E-07	7.9278E-07	3.0382E-06
-1.1576E-08	-1.9150E-08	2.6618E-06	3.3069E-06
2.9396E-08	-9.4338E-08	1.6144E-06	2.2784E-06
-3.7442E-08	-6.6973E-08	1.8246E-06	2.8162E-06
-3.5548E-08	-5.8538E-08	1.2530E-06	2.0938E-06
-4.8853E-09	-7.6613E-08	3.0281E-07	2.9855E-06
-2.2474E-08	-6.7384E-08	1.1074E-06	4.0160E-06
-1.8859E-08	-8.6267E-08	1.2667E-06	3.1184E-06
-4.0892E-08	-3.6754E-08	5.7222E-07	4.5223E-06
-4.7152E-08	-6.5272E-08	2.6314E-06	4.4928E-06
2.2339E-08	-7.8637E-08	2.0660E-06	3.0986E-06
3.9817E-08	-6.5061E-08	1.2453E-06	3.8594E-06
1.2026E-08	-9.3768E-08	2.6427E-06	4.8518E-06
-5.9999E-08	-4.0987E-08	3.4518E-06	2.4947E-06
1.2867E-08	-2.3366E-08	1.1361E-06	2.7104E-06
3.0852E-08	-8.1442E-08	2.0230E-06	3.7876E-06
6.5741E-09	-1.2765E-07	2.2874E-06	3.1365E-06
1.0141E-08	-7.0078E-08	1.5290E-06	2.4304E-06
3.2942E-08	-5.7122E-08	4.6120E-07	4.2465E-06
-2.7545E-08	-9.5354E-08	2.7336E-06	4.5131E-06
-2.2014E-08	-3.8200E-08	2.1101E-06	3.5876E-06
-1.0442E-08	-1.0011E-07	2.9391E-06	3.9316E-06
-4.3247E-08	-4.0720E-08	2.6242E-06	2.9095E-06
-7.0104E-09	-1.0050E-07	2.6434E-06	2.8475E-06
-2.7604E-08	-5.8596E-08	1.5121E-06	2.2277E-06
-4.4254E-09	-9.0431E-08	1.0131E-06	3.7939E-06
2.1848E-08	-1.1342E-07	2.3197E-06	4.5305E-06
-2.5777E-09	1.0078E-08	3.9294E-06	3.1528E-06
-1.1123E-07	1.6016E-09	1.9064E-06	1.0516E-06
1.7101E-09	-7.2003E-09	5.1466E-07	3.4913E-06
-2.0302E-08	-9.1597E-08	2.5530E-06	3.2330E-06
3.2368E-08	-1.1471E-07	6.3064E-07	2.3056E-06
2.0658E-09	-9.9400E-08	1.0759E-06	4.9121E-06
-3.7152E-08	-5.2653E-08	2.9646E-06	3.5857E-06
-2.5661E-08	-7.3038E-08	2.0068E-06	3.0160E-06
1.8831E-08	-7.7019E-08	1.9289E-06	2.6503E-06
1.0360E-08	-7.4530E-08	6.4938E-07	3.3473E-06
-3.0694E-08	-6.6472E-08	1.8778E-06	4.4900E-06
2.9325E-08	-7.3353E-08	2.7361E-06	3.5388E-06
-1.6321E-08	-9.0898E-08	2.0344E-06	2.4958E-06
-3.8307E-08	-3.2097E-08	1.3325E-06	3.5913E-06
-8.9232E-09	-8.7601E-08	2.3936E-06	2.7245E-06
-2.7114E-08	-6.2815E-08	2.5127E-07	3.0594E-06
-2.7759E-08	-8.8366E-08	1.9656E-06	4.4275E-06
-1.6933E-08	-4.6292E-08	1.6014E-06	3.3989E-06
-7.0007E-09	-4.7428E-08	2.7660E-06	3.7372E-06
-1.5137E-08	-8.3215E-08	1.0316E-06	1.5776E-06
-3.2250E-08	-3.1215E-08	1.9520E-07	4.8314E-06
-6.6657E-08	-7.1127E-08	2.7688E-06	3.7806E-06
-5.7379E-08	-9.6763E-08	1.0687E-06	2.7799E-06
-5.0823E-08	-3.9406E-08	8.4616E-07	4.2303E-06
-1.6077E-08	-8.8709E-08	2.1561E-06	4.1594E-06
-4.8048E-08	-2.5913E-08	1.4427E-06	3.1035E-06
-7.7688E-09	-5.8799E-08	1.2583E-06	4.1753E-06
-5.5504E-08	-3.5593E-08	1.5718E-06	3.6649E-06
-1.7105E-08	-6.2885E-08	1.5758E-06	4.2604E-06
-2.5394E-08	-8.6262E-08	1.7125E-06	3.2227E-06
-1.7237E-08	-7.6599E-08	7.4207E-07	4.3995E-06
-1.3436E-08	-1.5236E-08	2.1263E-06	4.1704E-06
-1.8139E-08	-8.7366E-08	1.2148E-06	4.1421E-06
-2.4516E-08	-7.9287E-08	2.4944E-06	4.4197E-06
-5.2314E-08	6.1238E-09	1.9072E-06	3.0736E-06
5.3426E-09	-5.9424E-08	1.1536E-06	3.7247E-06
-5.8030E-08	-1.1032E-07	1.5376E-06	4.0716E-06
-8.2315E-08	-1.4954E-07	1.5416E-06	3.6317E-06
-2.6390E-08	-5.9822E-08	1.2759E-06	3.9599E-06
3.1734E-08	-5.8258E-08	1.1194E-06	3.2167E-06
-3.2930E-08	-2.5843E-08	-5.9522E-07	4.9394E-06
2.1528E-08	-6.7396E-08	2.3734E-06	6.3140E-06
-7.6250E-08	-4.6299E-08	2.4104E-06	3.9021E-06
-5.8602E-09	-6.5051E-08	1.8538E-06	4.8207E-06
-8.9804E-08	-4.3384E-08	2.9973E-06	3.9861E-06
-1.6180E-08	-9.8509E-08	1.9482E-06	2.5629E-06
-8.9922E-08	-6.3812E-08	2.4485E-08	3.3788E-06
-3.3385E-08	-4.2637E-08	7.9024E-07	5.2755E-06
-6.0960E-08	-5.2532E-08	1.9700E-06	4.5169E-06
-5.3107E-08	-5.2301E-08	1.3592E-06	3.9870E-06
-3.0566E-08	-1.2249E-07	1.0741E-06	4.3539E-06
-9.6889E-08	-6.9486E-08	1.0024E-06	4.4019E-06
-4.4043E-08	-3.3372E-08	8.2785E-07	4.9941E-06
6.1007E-09	-1.4138E-07	1.2594E-06	4.9844E-06
-6.8216E-08	1.0228E-09	1.1661E-06	5.7045E-06
-9.3756E-08	-1.6575E-08	2.7271E-06	4.8263E-06
1.3192E-09	-3.5912E-08	4.8513E-07	4.1152E-06
-7.7932E-08	-4.4460E-08	1.3090E-06	6.1698E-06
-4.1715E-08	-6.2918E-08	1.4892E-06	5.4323E-06
-3.8189E-08	-7.5830E-08	2.3476E-06	6.4472E-06
-6.0911E-08	-8.9754E-08	2.5115E-06	5.2644E-06
8.9056E-09	-5.7153E-08	3.3800E-06	6.2159E-06
-5.8684E-09	1.1620E-08	3.7258E-06	3.6484E-06
-1.2031E-07	5.0154E-09	2.4509E-06	4.6200E-06
-1.9856E-08	-8.4782E-08	3.3218E-06	3.0983E-06
-2.8356E-08	-1.7867E-08	8.6226E-07	3.3931E-06
-2.0460E-08	-7.7424E-08	1.3412E-06	4.5928E-06
-7.0548E-08	-3.2369E-08	1.6708E-06	5.0831E-06
-4.2301E-09	-7.5498E-08	2.4063E-06	4.0977E-06
-7.5699E-08	-4.2717E-08	9.6849E-07	4.5143E-06
-9.1549E-08	-5.6629E-08	2.3497E-06	4.8597E-06
-2.2810E-08	-7.9359E-08	1.2483E-06	3.9780E-06
-5.6495E-08	-2.6791E-08	1.5998E-06	5.2371E-06
-6.4260E-08	-7.0694E-08	2.0061E-06	4.2092E-06
-5.3605E-08	-6.9692E-08	1.0866E-06	4.3673E-06
-3.2756E-08	-9.2237E-08	1.2207E-06	4.7646E-06
-8.6746E-08	-5.1123E-08	7.7670E-07	4.6044E-06
-4.6455E-08	-4.5547E-08	2.3312E-07	6.1127E-06
-4.0137E-08	-4.0156E-08	2.5893E-06	7.1977E-06
-4.7049E-08	-7.9100E-09	4.2597E-06	4.5256E-06
-3.1237E-08	-2.5200E-08	1.7166E-06	2.3459E-06
-2.6437E-08	-4.6083E-08	-4.1609E-07	4.3911E-06
-5.3123E-08	-3.6592E-08	6.6762E-07	5.5805E-06
-3.5631E-08	-4.6469E-08	5.8148E-07	5.7768E-06
3.3611E-09	-6.1363E-08	1.8611E-06	6.3137E-06
-3.2087E-08	-3.4359E-08	1.4908E-06	4.6729E-06
-3.7610E-08	-1.1456E-07	4.5287E-07	6.5334E-06
-2.3482E-08	-6.7042E-08	2.9762E-06	6.2500E-06
-1.0280E-07	-3.7886E-08	1.5361E-06	4.5314E-06
3.3978E-08	-5.7787E-08	1.2709E-06	6.0324E-06
-7.8740E-08	-5.9751E-08	1.9070E-06	5.5594E-06
1.7324E-08	-2.7929E-08	1.7410E-06	5.5052E-06
-8.4746E-08	1.7946E-08	1.3848E-06	5.2567E-06
-8.8244E-08	9.7192E-09	1.3777E-06	6.0212E-06
-1.4256E-07	-5.5175E-08	1.9221E-06	5.5408E-06
-4.8459E-08	-3.0644E-08	1.4525E-06	5.3892E-06
-4.9505E-08	-6.8206E-08	1.3147E-06	5.3799E-06
-4.7497E-08	-6.0346E-08	7.7059E-07	5.4470E-06
-5.1057E-08	-5.5167E-08	4.3661E-07	6.5974E-06
-6.9514E-09	-8.1275E-08	2.2378E-06	6.6750E-06
3.7503E-09	-9.5361E-08	6.8570E-07	4.9231E-06
-1.0579E-08	1.5888E-08	2.3160E-07	8.2071E-06
-5.2557E-08	-3.6531E-08	3.5503E-06	6.9860E-06
-2.8276E-08	-4.2227E-08	1.7305E-06	5.1595E-06
-5.3148E-08	-8.8664E-08	1.3340E-06	6.3247E-06
1.4889E-08	-4.0267E-08	1.6649E-06	5.9950E-06
-3.6826E-08	-3.8980E-08	8.9159E-07	5.9666E-06
-4.9601E-08	-3.6752E-09	6.9481E-07	6.8001E-06
-1.3796E-08	-1.8264E-08	8.3861E-07	7.7082E-06
4.3510E-08	-2.9898E-08	3.0763E-06	8.2081E-06
-4.1342E-08	-4.8910E-08	3.0422E-06	4.9350E-06
-7.2791E-08	-4.2215E-08	2.4541E-07	6.0943E-06
-4.1921E-08	-9.0355E-08	1.5391E-06	7.2936E-06
-1.0933E-08	-3.8617E-08	1.8046E-06	6.8081E-06
1.8584E-08	-7.2870E-08	1.5268E-06	6.0858E-06
-1.4284E-08	-3.5862E-08	8.0830E-08	7.0688E-06
-2.0422E-08	-6.4783E-08	1.3338E-06	8.5614E-06
-1.4330E-08	-5.9029E-08	2.6475E-06	7.9672E-06
-5.5221E-09	-4.7540E-08	2.5178E-06	6.6708E-06
-4.4322E-08	-1.6899E-09	1.7660E-06	7.0318E-06
1.4376E-08	1.4220E-08	2.0292E-06	6.4210E-06
-6.9216E-08	-1.1972E-07	3.8224E-07	7.0851E-06
-6.0415E-08	-6.9070E-08	1.7571E-06	8.5275E-06
-2.6937E-08	-1.9650E-08	2.5321E-06	7.3852E-06
-5.2485E-08	-5.6759E-08	1.8832E-06	6.7285E-06
-6.4233E-08	-9.0391E-08	1.2449E-06	7.0827E-06
-4.6844E-08	6.2626E-09	8.5070E-07	7.1093E-06
1.9176E-08	-5.7801E-08	4.6334E-07	8.6549E-06
-7.5358E-08	-9.3210E-08	1.9411E-06	8.3051E-06
-2.3581E-08	-4.3241E-08	7.4462E-07	8.8661E-06
-5.8441E-08	-1.2738E-07	3.3658E-06	9.2554E-06
-3.0320E-08	2.3214E-08	1.8057E-06	6.8663E-06
-2.6872E-08	-8.2345E-08	1.4425E-06	9.1943E-06
-3.4237E-08	-1.0766E-07	2.6804E-06	8.2170E-06
-6.9877E-08	-2.5197E-08	2.1608E-06	8.1108E-06
-5.3547E-08	-7.9066E-08	1.9277E-06	7.5134E-06
-1.6568E-08	-1.9874E-08	8.0963E-07	8.1617E-06
-2.3218E-08	-7.8264E-08	1.0500E-06	9.2599E-06
-1.6021E-08	-7.3487E-08	2.0845E-06	9.5034E-06
-5.8298E-08	-4.9708E-08	1.7902E-06	8.6535E-06
-3.4497E-08	-3.5367E-08	1.4419E-06	9.8180E-06
2.1066E-08	-9.8716E-08	2.3526E-06	9.7784E-06
-7.8114E-08	-6.1469E-08	2.6475E-06	1.0052E-05
-3.5686E-08	-1.6172E-08	3.4009E-06	8.9781E-06
-3.8525E-08	-5.8078E-08	2.2298E-06	9.0834E-06
-6.2592E-08	-2.9068E-08	3.2580E-06	9.1865E-06
-1.6243E-08	-3.9148E-08	2.3370E-06	8.5572E-06
-2.0675E-08	-1.7148E-08	3.0899E-06	8.8796E-06
6.7671E-09	-7.7669E-08	1.6486E-06	7.4116E-06
-2.8459E-10	4.0633E-10	1.0956E-06	9.3941E-06
-9.4894E-09	-3.1856E-08	1.2922E-06	8.4321E-06
-3.3149E-08	-2.3924E-09	2.6576E-07	1.0224E-05
-2.1543E-08	-6.2799E-08	1.4821E-06	9.3466E-06
-7.2732E-08	-1.2609E-08	-1.1226E-06	1.0897E-05
-8.0859E-08	-6.2136E-08	2.3079E-06	1.2633E-05
1.2232E-09	-5.8050E-08	1.2238E-06	1.0057E-05
-4.3324E-08	-7.4370E-09	9.7117E-07	1.2734E-05
-7.9142E-08	-3.9886E-08	2.5370E-06	1.1453E-05
-5.4184E-08	-6.7939E-08	1.2995E-06	1.1479E-05
-6.6916E-08	-3.2220E-08	7.7623E-07	1.1770E-05
-8.7900E-09	-6.3012E-08	1.9685E-07	1.4388E-05
-5.5105E-08	-2.6772E-08	3.9936E-06	1.5000E-05
-4.3377E-08	3.2038E-08	3.5501E-06	1.1681E-05
-3.6104E-08	-4.1335E-08	1.2804E-06	1.3623E-05
-6.6353E-08	-2.2642E-08	4.0379E-06	1.4711E-05
-5.0103E-08	-5.7190E-08	3.5405E-06	1.2321E-05
-1.9832E-08	-1.0108E-08	2.1951E-06	1.3879E-05
-5.4780E-09	-1.5874E-08	2.9371E-06	1.4363E-05
-6.0892E-08	-4.8637E-08	3.2623E-06	1.5364E-05
-2.6808E-08	-1.2573E-08	4.4482E-06	1.4714E-05
6.9756E-09	-4.1930E-08	3.9443E-06	1.5017E-05
-8.6364E-08	2.4037E-08	4.8225E-06	1.4260E-05
-2.7122E-08	-6.6491E-08	2.6887E-06	1.4722E-05
-2.9228E-08	-4.9839E-08	4.1717E-06	1.6618E-05
-4.1850E-08	-2.8590E-08	4.5404E-06	1.5989E-05
-2.9946E-08	-2.9680E-08	4.9695E-06	1.5989E-05
-5.3700E-08	-8.0398E-08	3.4830E-06	1.5975E-05
-3.9634E-08	-4.1880E-08	4.1296E-06	1.8032E-05
-4.1834E-08	-7.5298E-08	3.8941E-06	1.7933E-05
-8.1310E-08	8.1287E-09	4.3253E-06	2.0679E-05
-7.2662E-08	-7.1673E-09	6.3091E-06	2.1005E-05
-5.0419E-08	-5.4516E-08	6.9519E-06	2.1665E-05
-5.7885E-08	-6.2754E-08	7.9865E-06	2.2818E-05
-5.4632E-08	5.2597E-09	1.0767E-05	2.3688E-05
-1.6919E-08	-5.1605E-08	1.1751E-05	2.2421E-05
-6.9803E-08	-5.2539E-08	1.3286E-05	2.4088E-05
-8.2692E-08	-4.6813E-08	1.6214E-05	2.2694E-05
-6.6702E-08	-2.9283E-08	1.7505E-05	2.2406E-05
-5.0018E-08	-3.6984E-08	2.0373E-05	2.0316E-05
-5.6115E-08	1.3526E-08	2.0327E-05	1.7794E-05
-5.0870E-08	-7.3911E-09	2.0423E-05	1.6837E-05
-4.8299E-08	-4.6928E-08	2.1067E-05	1.5708E-05
-7.0585E-08	-7.3544E-08	2.1181E-05	1.4512E-05
-8.0251E-08	-4.5366E-08	2.2612E-05	1.3199E-05
-2.3459E-08	3.9715E-08	2.1365E-05	9.7661E-06
-3.9099E-08	-2.1294E-08	2.0254E-05	1.0382E-05
-2.7542E-08	-3.5753E-08	2.0151E-05	7.6543E-06
-2.0828E-08	-5.9509E-08	1.7250E-05	8.5694E-06
-4.6146E-08	-7.8897E-09	1.8557E-05	8.1651E-06
-1.5555E-09	-5.9759E-09	1.5938E-05	7.0890E-06
-7.1565E-08	-3.3521E-09	1.4733E-05	8.9020E-06
-9.2882E-08	-3.7821E-08	1.5004E-05	1.0983E-05
-6.7458E-08	8.9293E-10	1.7200E-05	1.1163E-05
-7.4751E-08	-2.5913E-08	1.7481E-05	1.0583E-05
-1.9143E-08	-4.6375E-08	1.8485E-05	9.8878E-06
-4.6993E-08	-5.5444E-08	1.7769E-05	9.2303E-06
-2.6805E-08	-5.2567E-08	1.8165E-05	9.4160E-06
-2.7128E-08	-4.2273E-08	1.8245E-05	9.5318E-06
-3.8531E-08	-5.3615E-08	1.9695E-05	8.8922E-06
-5.3205E-08	-1.3105E-08	1.8752E-05	7.8151E-06
-3.8393E-08	-3.4014E-08	1.9513E-05	8.4047E-06
-5.9317E-08	-4.7444E-08	1.9539E-05	7.1842E-06
-8.8868E-08	-2.1411E-08	1.9930E-05	7.9202E-06
-6.8188E-08	-5.5911E-08	2.1813E-05	6.4433E-06
-2.6177E-08	4.0722E-08	2.1304E-05	4.0240E-06
-3.8592E-08	-2.6594E-08	2.0215E-05	3.3768E-06
-2.3518E-08	-1.1960E-08	1.9971E-05	2.1626E-06
-8.2111E-08	-7.9178E-08	1.8059E-05	1.9158E-06
-7.5199E-08	-4.4228E-08	1.9315E-05	1.9738E-06
