jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
5.3656E-08	-1.0451E-07	3.2285E-06	4.8053E-06
6.4111E-08	-3.7887E-08	3.5299E-06	4.6128E-06
3.9655E-08	-7.0992E-08	2.5671E-06	4.4311E-06
8.8757E-08	-5.2214E-08	2.9531E-06	5.6685E-06
1.3322E-07	1.7429E-08	3.9281E-06	5.1154E-06
8.3039E-08	-5.7161E-08	3.3898E-06	4.3633E-06
5.2314E-08	-8.3296E-08	3.0930E-06	5.2813E-06
1.0208E-07	-9.1587E-08	4.1717E-06	4.4392E-06
4.5147E-08	-3.8800E-08	2.5190E-06	4.3465E-06
8.8956E-08	-3.0469E-08	3.8260E-06	4.9444E-06
2.2506E-08	-8.7030E-08	1.9466E-06	3.5001E-06
5.6851E-08	-7.0662E-08	1.7169E-06	7.1269E-06
4.5025E-08	-1.4263E-07	5.3840E-06	6.3167E-06
1.2958E-07	-8.7047E-08	4.3901E-06	3.3125E-06
7.1985E-08	-3.8794E-08	1.9799E-06	4.4246E-06
1.0223E-07	-6.0636E-08	3.4685E-06	5.8812E-06
1.1016E-07	-7.9303E-08	3.6950E-06	4.4594E-06
8.9288E-08	-6.3184E-08	2.7372E-06	4.5824E-06
2.9690E-08	-5.1467E-08	2.1303E-06	5.7643E-06
3.2282E-08	-5.9726E-08	4.2060E-06	6.7364E-06
4.8020E-08	-3.6971E-08	4.4712E-06	4.6282E-06
9.2852E-08	-1.9101E-08	3.5730E-06	4.8826E-06
3.6447E-08	-1.1336E-07	3.2473E-06	5.1444E-06
1.0548E-07	-5.2658E-08	4.5864E-06	6.0268E-06
2.2603E-08	-8.4637E-08	4.9278E-06	3.4332E-06
3.5809E-08	-1.1042E-07	2.6298E-06	3.7499E-06
3.8538E-08	-6.9119E-08	2.5454E-06	5.0438E-06
9.9210E-08	-3.5717E-08	3.8618E-06	5.6524E-06
4.5629E-08	-1.1316E-07	3.6986E-06	3.6817E-06
4.7740E-08	-1.0656E-07	2.0657E-06	5.1072E-06
2.2895E-08	-1.3227E-07	3.4173E-06	5.5359E-06
1.0430E-07	-8.7078E-09	3.3599E-06	5.3569E-06
-2.1412E-09	-8.7260E-08	3.6268E-06	4.9726E-06
3.2859E-08	-9.3812E-08	3.2908E-06	5.2671E-06
1.6613E-08	-9.7607E-08	3.6130E-06	4.5834E-06
7.6847E-08	-1.2655E-07	2.0747E-06	5.2471E-06
8.2974E-08	-9.2395E-08	3.2746E-06	6.9167E-06
6.1964E-08	-4.2624E-08	5.2800E-06	6.5156E-06
1.0247E-07	-3.0885E-08	5.8356E-06	3.5164E-06
8.6677E-08	-7.5482E-08	2.3796E-06	3.2096E-06
3.1330E-08	-1.0488E-07	3.1690E-06	5.5371E-06
5.2910E-08	-3.2385E-08	3.6357E-06	3.9997E-06
1.1264E-08	-6.4031E-08	2.0289E-06	4.5089E-06
9.2754E-08	-3.1753E-08	2.3563E-06	5.9222E-06
1.0051E-07	-5.4696E-08	3.3992E-06	5.9210E-06
1.2331E-07	-4.5367E-08	3.2756E-06	5.6712E-06
1.3413E-08	-4.1846E-08	4.0459E-06	5.8858E-06
4.3322E-08	6.4365E-09	3.7650E-06	4.5449E-06
3.4432E-08	-3.1095E-08	2.6565E-06	5.6621E-06
1.1489E-07	-1.0589E-08	4.3250E-06	6.2047E-06
4.7319E-08	-1.6160E-08	4.7580E-06	4.3621E-06
5.8828E-08	-1.1307E-08	2.6362E-06	3.4987E-06
7.1357E-08	-3.4475E-08	1.7235E-06	6.1242E-06
3.0891E-08	1.6086E-08	4.2751E-06	5.9378E-06
7.9043E-08	-1.6264E-08	2.6217E-06	4.8554E-06
2.6109E-08	-8.3596E-08	3.8338E-06	6.5582E-06
3.5326E-08	-2.5251E-08	3.6936E-06	4.0068E-06
8.1618E-08	-6.2395E-08	1.8287E-06	6.0376E-06
6.8551E-08	-1.6027E-07	3.6819E-06	6.1012E-06
4.0922E-08	-6.3179E-08	2.6600E-06	6.2777E-06
5.3258E-08	-6.7489E-08	4.4046E-06	6.9394E-06
2.7926E-09	-3.1432E-08	4.2212E-06	5.8126E-06
6.3471E-08	-9.0782E-09	5.1817E-06	5.8875E-06
5.9293E-08	-5.3274E-08	3.8557E-06	3.6803E-06
3.1536E-08	-1.3341E-07	2.6809E-06	6.4197E-06
2.0589E-08	-5.8107E-08	5.1145E-06	5.3663E-06
3.1757E-08	-4.3194E-08	3.2270E-06	5.0382E-06
9.4907E-08	-4.9303E-08	4.6300E-06	5.3396E-06
2.9405E-08	-8.1744E-08	2.9975E-06	4.5970E-06
5.7279E-08	-3.6048E-08	4.4295E-06	5.9726E-06
6.4755E-08	-9.8873E-08	4.0232E-06	3.5321E-06
1.0209E-07	-5.4350E-08	2.4177E-06	4.2627E-06
8.8714E-09	-9.8741E-08	1.3473E-06	5.2874E-06
6.8336E-08	-3.4272E-08	3.3059E-06	7.4021E-06
1.1154E-07	-1.9215E-08	3.7158E-06	4.7033E-06
-3.1122E-08	-8.5184E-08	2.2168E-06	6.6905E-06
5.5588E-08	-6.6261E-08	4.3821E-06	6.2965E-06
4.1082E-08	-1.0326E-07	3.6197E-06	5.7020E-06
5.0869E-08	-4.3224E-08	3.9372E-06	5.6036E-06
6.7828E-08	-5.7870E-08	3.5345E-06	5.3792E-06
4.5877E-08	-9.1197E-08	3.0743E-06	5.5705E-06
7.7986E-08	-7.9927E-08	3.8584E-06	6.3684E-06
2.1958E-08	-2.9676E-08	3.7107E-06	4.7583E-06
2.7341E-08	-9.2290E-09	2.9778E-06	6.4730E-06
8.9658E-08	-5.8627E-08	4.6660E-06	5.0167E-06
-7.6886E-09	-1.1428E-07	2.4702E-06	4.8320E-06
4.3917E-08	-6.7325E-08	2.5664E-06	5.4680E-06
1.2858E-08	-1.0447E-07	1.8419E-06	7.2787E-06
8.3732E-08	-6.7452E-08	5.3081E-06	7.2554E-06
1.0538E-07	-2.6643E-08	3.8732E-06	4.4852E-06
2.0951E-08	-1.1996E-07	3.0441E-06	5.8261E-06
4.4561E-08	-6.6738E-08	3.0541E-06	5.5865E-06
9.0332E-08	-9.4471E-08	2.9028E-06	6.5870E-06
6.0077E-09	-9.6448E-08	4.2275E-06	6.2516E-06
6.0185E-08	-1.2320E-08	3.1362E-06	4.8734E-06
6.9920E-08	-5.4742E-08	2.1947E-06	6.8051E-06
6.1752E-08	-7.0462E-08	4.0676E-06	6.6556E-06
1.7632E-08	-5.6884E-08	2.9842E-06	6.0811E-06
6.9331E-08	-9.3113E-08	3.7980E-06	7.3638E-06
1.1061E-07	-5.0661E-08	5.1415E-06	5.9180E-06
1.1191E-07	1.5153E-08	3.2126E-06	4.4097E-06
9.9963E-08	-1.9660E-08	2.4882E-06	6.9471E-06
1.6824E-07	-1.3229E-08	4.6013E-06	5.7285E-06
6.6825E-08	-7.5958E-08	2.3479E-06	5.4007E-06
3.6104E-08	-5.4713E-08	3.1287E-06	6.2084E-06
1.2935E-07	-4.8516E-08	1.7890E-06	6.5941E-06
1.5622E-07	-9.2237E-08	3.9047E-06	7.9342E-06
1.2838E-07	5.0322E-08	3.3454E-06	6.2596E-06
4.0025E-08	-5.5228E-08	3.9178E-06	7.9132E-06
1.1973E-07	-2.6659E-08	4.9066E-06	6.1073E-06
7.4924E-08	-3.7165E-08	3.9722E-06	5.8374E-06
6.8616E-08	-1.0354E-07	3.3494E-06	5.4937E-06
2.0825E-08	-7.8032E-08	2.7973E-06	6.5150E-06
8.3350E-09	-7.9489E-08	3.2690E-06	6.7101E-06
6.3948E-08	-5.8717E-08	3.4424E-06	7.0543E-06
7.6481E-08	-5.5370E-08	3.8599E-06	6.6916E-06
6.4996E-08	-4.5496E-08	3.5065E-06	6.7988E-06
2.3787E-08	-1.2308E-07	3.9503E-06	7.0058E-06
7.5871E-08	-8.0730E-08	3.9811E-06	6.9491E-06
1.3506E-07	-3.6239E-09	5.1651E-06	7.0923E-06
1.8032E-09	-6.4074E-08	5.0926E-06	4.4519E-06
1.8052E-07	-2.6213E-08	2.2943E-06	5.3764E-06
1.2200E-07	-5.7710E-08	3.9712E-06	6.2663E-06
1.0627E-07	-9.2336E-08	2.4538E-06	4.8387E-06
1.2170E-07	-1.8815E-08	1.8650E-06	6.9570E-06
1.0014E-07	-6.5640E-08	2.8006E-06	7.2366E-06
4.9698E-08	-7.2208E-08	3.2976E-06	7.1908E-06
5.6518E-08	-8.4051E-08	2.9397E-06	6.8184E-06
1.5488E-07	-7.4335E-08	2.9637E-06	7.5589E-06
1.4841E-07	-8.3966E-08	3.4647E-06	7.6609E-06
8.4040E-08	-7.2671E-08	3.8567E-06	7.2439E-06
7.9051E-08	-7.1752E-08	3.1114E-06	7.5264E-06
1.2299E-07	-1.1262E-07	4.5596E-06	8.0302E-06
1.0225E-07	-1.1395E-07	4.1524E-06	6.7162E-06
2.2389E-08	-6.7070E-08	4.2442E-06	7.3277E-06
1.0930E-07	-6.6357E-08	4.0711E-06	6.8252E-06
1.3935E-07	-3.6347E-08	4.9928E-06	7.0922E-06
7.8341E-08	-3.5885E-08	4.0466E-06	5.0867E-06
9.5701E-08	-2.8777E-08	2.8931E-06	6.5943E-06
1.1072E-07	-5.8150E-08	3.0796E-06	6.7286E-06
6.2578E-08	-7.5002E-08	4.1792E-06	7.7413E-06
9.4266E-08	-4.1743E-08	4.1893E-06	4.9082E-06
5.7480E-08	-1.0393E-07	1.4737E-06	6.5958E-06
1.3212E-07	-1.1996E-07	2.8441E-06	7.6377E-06
1.5794E-07	-7.7926E-08	3.1568E-06	7.9541E-06
1.7698E-07	-9.3991E-08	3.6790E-06	7.0154E-06
4.5235E-08	-9.0726E-08	2.7576E-06	7.8753E-06
1.5854E-07	-5.8898E-08	3.7158E-06	7.7445E-06
8.4963E-08	-8.7639E-08	3.7494E-06	8.9091E-06
1.0337E-07	-4.3120E-08	6.5056E-06	6.5930E-06
6.6206E-08	-6.9515E-08	2.3870E-06	4.9220E-06
7.1865E-08	-9.4377E-08	2.7499E-06	7.9273E-06
6.9117E-08	-1.0266E-07	3.1875E-06	7.3762E-06
1.6682E-07	-1.4017E-07	4.0461E-06	7.7302E-06
4.8289E-08	-1.5478E-07	3.0232E-06	6.3553E-06
4.2406E-08	-4.7970E-08	2.8759E-06	8.3251E-06
7.0556E-08	-1.3002E-07	3.8108E-06	7.3162E-06
1.1397E-07	-9.9313E-08	3.4100E-06	7.9317E-06
1.2031E-07	-8.0972E-08	4.1494E-06	6.6464E-06
1.5797E-07	-5.8987E-08	2.0338E-06	6.7999E-06
9.8045E-08	-8.0389E-08	2.2123E-06	8.3158E-06
3.7775E-08	-1.0407E-07	3.0727E-06	9.4185E-06
9.6758E-08	-1.0434E-07	5.0664E-06	8.0228E-06
1.4566E-07	-1.1762E-07	2.6993E-06	6.9571E-06
8.4871E-08	-1.2629E-07	3.4958E-06	9.0154E-06
4.2981E-08	-1.0988E-07	3.8755E-06	7.4085E-06
1.0887E-07	-1.1666E-07	2.8574E-06	8.2956E-06
1.2046E-07	-8.2257E-08	3.5608E-06	8.8804E-06
5.2871E-08	-1.1102E-07	4.7359E-06	8.7226E-06
5.2817E-08	-7.2857E-08	4.3241E-06	7.1479E-06
6.7058E-08	-1.4857E-07	3.8144E-06	7.9158E-06
1.3473E-07	-9.6148E-08	3.9913E-06	6.6824E-06
6.3238E-08	-6.0249E-08	1.9131E-06	7.3322E-06
1.3089E-07	-7.9135E-08	2.3970E-06	9.3694E-06
1.0080E-07	-9.8515E-08	4.4710E-06	9.4531E-06
9.4152E-08	-3.5730E-08	4.1844E-06	7.6107E-06
2.5450E-08	-1.6577E-07	3.9149E-06	8.6108E-06
1.3672E-07	-5.3912E-08	4.3146E-06	6.7820E-06
1.0529E-07	-5.3504E-08	2.1289E-06	7.7580E-06
1.4861E-07	-9.7236E-09	2.8732E-06	8.3293E-06
7.7934E-08	-8.9325E-08	2.3500E-06	9.7297E-06
2.1572E-07	-1.2912E-07	5.1566E-06	9.2863E-06
1.3459E-07	-1.1604E-07	3.2131E-06	7.5450E-06
1.0611E-07	-6.5972E-08	3.5086E-06	9.6877E-06
2.6089E-08	-1.1143E-07	5.1210E-06	8.4183E-06
9.3764E-09	-9.8063E-08	3.7731E-06	6.7756E-06
8.5704E-08	-9.8278E-08	1.9674E-06	8.2805E-06
9.9541E-08	-1.1108E-07	3.4373E-06	9.5169E-06
1.0606E-07	-1.8299E-07	4.1632E-06	8.6718E-06
8.8175E-08	-1.0358E-07	3.6216E-06	7.4300E-06
5.5284E-08	-8.0345E-08	1.9751E-06	8.6083E-06
1.2289E-07	-7.3912E-08	3.4384E-06	8.9998E-06
8.2116E-08	-8.5911E-08	2.0038E-06	8.8358E-06
1.5592E-07	-8.3415E-08	3.5040E-06	1.0245E-05
1.0611E-07	-6.7744E-08	3.1447E-06	8.7150E-06
1.1956E-07	-1.1302E-07	2.8737E-06	1.0058E-05
4.7404E-08	-1.5838E-07	3.3544E-06	9.7435E-06
1.0277E-07	-1.5737E-07	3.5295E-06	1.0407E-05
5.8106E-08	-1.0020E-07	4.4185E-06	9.9815E-06
1.1637E-07	-9.7120E-08	4.3161E-06	9.0542E-06
5.9831E-08	-1.0258E-07	2.9696E-06	9.3745E-06
4.1696E-08	-1.3489E-07	4.1971E-06	1.0604E-05
1.1365E-07	-2.0712E-07	4.2392E-06	9.2942E-06
7.3922E-08	-1.3309E-07	4.4394E-06	1.0317E-05
1.2525E-07	-1.1141E-07	5.2117E-06	8.4227E-06
1.9550E-07	-8.7083E-08	3.2004E-06	8.7204E-06
6.3331E-08	-1.1009E-07	4.1850E-06	9.2335E-06
9.1658E-08	-1.0542E-07	2.9360E-06	8.3440E-06
1.1020E-07	-1.5898E-07	2.6793E-06	1.0310E-05
1.8182E-08	-1.3698E-07	3.7646E-06	9.8217E-06
7.0391E-08	-6.5211E-08	3.2546E-06	1.0661E-05
1.2444E-07	-1.1991E-07	5.3916E-06	9.9170E-06
4.9131E-08	-1.1044E-07	3.2858E-06	8.4864E-06
4.1639E-08	-1.4963E-07	3.7850E-06	1.0009E-05
3.7661E-08	-1.5003E-07	2.8218E-06	8.7099E-06
4.3348E-08	-1.2077E-07	2.8475E-06	1.1452E-05
3.9903E-08	-1.3475E-07	4.9782E-06	9.6007E-06
6.9584E-08	-1.3639E-07	2.7557E-06	8.9665E-06
8.7423E-08	-1.0112E-07	2.3410E-06	1.0253E-05
9.0683E-08	-8.2875E-08	2.8506E-06	1.1376E-05
6.2434E-08	-1.5742E-07	3.8815E-06	1.0973E-05
3.8567E-08	-1.3506E-07	3.6175E-06	1.0809E-05
5.8161E-08	-1.1654E-07	3.3751E-06	1.0633E-05
6.1463E-08	-9.0375E-08	3.2525E-06	1.2447E-05
1.7880E-07	-1.3202E-07	6.4712E-06	1.1430E-05
7.5788E-08	-1.0551E-07	4.0087E-06	8.7297E-06
7.5313E-08	-1.4764E-07	3.4609E-06	1.1442E-05
1.0771E-07	-5.9331E-08	4.7554E-06	1.0237E-05
1.7381E-09	-9.4446E-08	3.8930E-06	1.0740E-05
1.2037E-07	-1.0406E-07	4.9040E-06	9.5146E-06
1.0896E-07	-1.1113E-07	1.8189E-06	9.2711E-06
8.7578E-08	-1.1784E-07	1.9881E-06	1.2728E-05
9.3255E-08	-7.5023E-08	5.1276E-06	1.3260E-05
7.7798E-08	-7.1687E-08	5.9933E-06	1.0095E-05
7.0300E-08	-1.2360E-07	3.4401E-06	1.0676E-05
8.0562E-08	-1.0676E-07	5.8188E-06	1.0562E-05
2.4001E-08	-1.1300E-07	2.5252E-06	8.7181E-06
1.0721E-07	-7.3576E-08	3.2552E-06	1.2233E-05
6.0001E-08	-1.3089E-07	3.7176E-06	1.0336E-05
7.1622E-08	-9.1895E-08	3.7828E-06	1.2270E-05
3.8187E-08	-1.0828E-07	4.7253E-06	9.7507E-06
4.2459E-08	-1.2791E-07	2.4018E-06	1.1003E-05
6.0172E-09	-9.5335E-08	3.8413E-06	1.1286E-05
9.5485E-08	-1.2549E-07	3.1817E-06	1.0999E-05
9.2592E-08	-1.0596E-07	2.8837E-06	1.1138E-05
9.2480E-08	-1.3110E-07	3.1260E-06	1.2069E-05
5.6621E-08	-1.0635E-07	2.7554E-06	1.0810E-05
1.0583E-07	-1.2330E-07	1.7994E-06	1.4025E-05
2.6978E-08	-8.8818E-08	6.0657E-06	1.2697E-05
9.5870E-08	-7.0566E-08	3.1579E-06	1.0323E-05
1.6680E-08	-1.1752E-07	2.9393E-06	1.1896E-05
1.2190E-07	-5.0095E-08	1.8003E-06	1.1978E-05
1.1046E-07	-1.6304E-07	2.7826E-06	1.4307E-05
7.6832E-08	-1.4492E-07	4.4408E-06	1.3167E-05
3.5913E-08	-1.9720E-08	3.7329E-06	1.2274E-05
-1.6755E-09	-1.5157E-07	2.8842E-06	1.2813E-05
2.8024E-08	-1.3116E-07	3.2216E-06	1.3790E-05
6.4437E-08	-9.6351E-08	4.4002E-06	1.4102E-05
2.7574E-08	-1.4430E-07	5.0368E-06	1.2275E-05
1.0196E-07	-1.1222E-07	2.7304E-06	1.2262E-05
8.5644E-08	-7.6043E-08	3.2609E-06	1.3870E-05
2.3957E-08	-7.3162E-08	3.6136E-06	1.4120E-05
5.5500E-08	-9.4858E-08	5.2802E-06	1.3895E-05
1.4371E-08	-1.0455E-07	4.0783E-06	1.1991E-05
-2.9306E-08	-1.3608E-07	3.4942E-06	1.3353E-05
8.1015E-08	-6.3608E-08	3.4825E-06	1.2557E-05
3.0225E-08	-1.3257E-07	2.5499E-06	1.3704E-05
2.3631E-08	-1.1928E-07	3.1523E-06	1.3836E-05
7.5106E-08	-7.6080E-08	2.6109E-06	1.4209E-05
1.0431E-07	-6.7288E-08	2.3795E-06	1.5002E-05
8.5215E-09	-1.1994E-07	3.6344E-06	1.7117E-05
8.8164E-08	-1.3289E-07	6.8006E-06	1.4815E-05
7.7649E-08	-1.2056E-07	3.6457E-06	1.2405E-05
8.1201E-10	-1.4217E-07	2.6717E-06	1.5023E-05
7.1866E-08	-1.0046E-07	3.4233E-06	1.5301E-05
8.6358E-09	-1.4135E-07	3.8835E-06	1.6069E-05
9.6718E-08	-8.1809E-08	4.3329E-06	1.5419E-05
6.3860E-08	-9.6963E-08	4.3105E-06	1.6586E-05
1.0380E-07	-4.8982E-08	6.4347E-06	1.5183E-05
4.6558E-08	-1.0951E-07	3.8526E-06	1.3804E-05
2.8510E-08	-1.2659E-07	4.0057E-06	1.6156E-05
5.9390E-08	-1.0231E-07	4.9687E-06	1.5216E-05
3.9963E-08	-1.0662E-07	4.2922E-06	1.5089E-05
3.4014E-08	-1.0701E-07	3.4557E-06	1.5537E-05
7.0018E-08	-9.2027E-08	4.6412E-06	1.7409E-05
-1.7942E-08	-1.1019E-07	6.1902E-06	1.5135E-05
1.6662E-08	-7.5896E-08	4.0338E-06	1.4767E-05
4.9825E-08	-8.8978E-08	3.6661E-06	1.5349E-05
1.0808E-07	-1.5943E-07	3.1417E-06	1.7209E-05
8.7805E-08	-1.0859E-07	5.6887E-06	1.6697E-05
1.2756E-07	-7.0423E-08	3.3209E-06	1.6054E-05
7.5017E-08	-7.6178E-08	5.7317E-06	1.8243E-05
3.9617E-08	-1.0828E-07	5.5142E-06	1.4569E-05
7.5303E-08	-1.1006E-07	3.0263E-06	1.6538E-05
6.1483E-08	-4.3010E-08	4.6031E-06	1.7507E-05
1.0387E-07	-7.6222E-08	5.3014E-06	1.6314E-05
4.9390E-09	-6.3482E-08	2.6033E-06	1.5770E-05
8.4872E-08	-1.2480E-07	3.7769E-06	1.9864E-05
4.5756E-08	9.1635E-09	6.4001E-06	1.6321E-05
4.2973E-08	-5.4568E-08	2.3750E-06	1.6648E-05
3.9790E-08	-8.5986E-08	3.3763E-06	1.9016E-05
3.3832E-08	-9.0179E-08	4.6549E-06	1.9914E-05
4.7775E-08	-6.0651E-08	6.5752E-06	1.7573E-05
7.9197E-08	-1.5171E-07	3.1509E-06	1.7068E-05
3.1383E-08	-8.7549E-08	4.0108E-06	1.9109E-05
5.5131E-08	-5.5787E-08	3.5254E-06	1.8949E-05
7.3508E-08	-1.0084E-07	4.4166E-06	1.9924E-05
6.9573E-08	-8.0063E-08	3.9035E-06	1.9796E-05
5.4883E-08	-1.0953E-07	5.1682E-06	2.0716E-05
5.0799E-08	-7.9320E-08	4.5802E-06	1.9915E-05
1.3609E-07	-1.2652E-07	5.7397E-06	2.1212E-05
5.5080E-08	-1.3680E-07	5.5647E-06	1.9136E-05
9.2758E-08	-5.1996E-08	4.2806E-06	2.0440E-05
5.4190E-08	-9.4152E-08	4.2106E-06	2.1222E-05
2.0541E-08	-1.2567E-07	6.0964E-06	2.3253E-05
6.8981E-09	-8.7006E-08	7.9027E-06	1.9996E-05
2.0201E-08	-1.4101E-07	4.8914E-06	1.9799E-05
-7.7711E-09	-1.0240E-07	5.1227E-06	2.1108E-05
-1.2913E-09	-6.4694E-08	4.9244E-06	2.1649E-05
8.9736E-08	-5.7155E-08	5.6631E-06	2.2302E-05
5.6636E-08	-6.6968E-08	6.2227E-06	2.1910E-05
2.9490E-08	-6.3774E-08	5.4157E-06	2.1518E-05
4.2531E-08	-1.8928E-07	5.5569E-06	2.2916E-05
1.2880E-07	-1.8027E-07	5.9771E-06	2.1738E-05
5.8727E-08	-7.1893E-08	3.9261E-06	2.3391E-05
2.4941E-08	-7.0051E-08	6.6146E-06	2.5611E-05
5.0574E-08	-1.3470E-07	8.6850E-06	2.3143E-05
1.3295E-08	-4.2339E-08	6.1691E-06	2.1204E-05
2.7503E-08	-4.3307E-08	4.9509E-06	2.3914E-05
2.5008E-08	-1.0094E-07	6.5000E-06	2.3574E-05
5.7374E-08	-1.3021E-07	5.1784E-06	2.3780E-05
1.1216E-07	-1.0418E-07	5.0592E-06	2.4272E-05
-6.8823E-09	-1.1379E-07	4.3943E-06	2.6821E-05
9.3338E-08	-1.1159E-07	8.2612E-06	2.6500E-05
9.7825E-08	-8.0196E-08	5.4642E-06	2.3927E-05
8.9496E-08	-1.1633E-07	4.5057E-06	2.7410E-05
6.2178E-08	-9.5452E-08	6.0002E-06	2.8312E-05
1.0942E-07	-1.0640E-07	7.0781E-06	2.8613E-05
9.1672E-09	-3.5364E-08	7.0355E-06	2.8430E-05
5.1421E-08	-9.9059E-08	7.3909E-06	2.9320E-05
8.7954E-08	-8.5394E-08	8.0944E-06	2.9984E-05
9.4523E-08	-1.1117E-07	9.3934E-06	2.9182E-05
3.4605E-08	-3.2820E-08	7.4107E-06	2.9718E-05
6.7993E-08	-1.4971E-07	1.0525E-05	3.1675E-05
3.5038E-08	-5.4004E-08	1.0022E-05	2.8740E-05
8.5053E-08	-9.2274E-08	1.0283E-05	3.0824E-05
9.6312E-08	-7.6470E-08	1.0063E-05	2.7719E-05
6.2397E-08	-6.0772E-08	7.1653E-06	3.1222E-05
6.4800E-08	-8.3181E-08	1.0090E-05	3.1608E-05
5.8100E-08	-6.8677E-08	8.4076E-06	3.2367E-05
3.6377E-08	-3.2482E-08	1.1123E-05	3.3974E-05
4.2549E-08	-7.6792E-08	1.1386E-05	3.2315E-05
6.3597E-08	-6.1294E-08	1.0835E-05	3.2484E-05
9.1778E-08	-1.1213E-07	1.0001E-05	3.3037E-05
6.3446E-08	-7.7273E-08	9.8533E-06	3.4217E-05
2.5828E-08	-4.5268E-08	9.2666E-06	3.5773E-05
3.9142E-08	-5.7726E-08	1.0665E-05	3.8151E-05
7.6470E-08	-1.2213E-07	1.2090E-05	3.8240E-05
7.4589E-08	-8.2994E-08	1.2178E-05	3.9124E-05
6.0963E-08	-7.2519E-08	1.2920E-05	4.0602E-05
2.4327E-08	-7.0742E-08	1.4546E-05	4.2374E-05
6.5705E-09	-1.0631E-07	1.7148E-05	4.2440E-05
9.5434E-08	-1.0950E-07	1.7877E-05	4.1848E-05
4.4952E-08	-1.4308E-07	1.8503E-05	4.2008E-05
3.1926E-08	-7.7120E-08	1.8492E-05	4.2672E-05
6.4522E-09	-7.6173E-08	1.9523E-05	4.3947E-05
-2.6072E-09	-1.0198E-07	2.0222E-05	4.5589E-05
2.2173E-08	-7.6007E-08	2.3965E-05	4.6705E-05
3.7011E-08	-1.0290E-07	2.3958E-05	4.4501E-05
4.2911E-08	-5.0363E-08	2.3719E-05	4.7930E-05
6.7140E-08	-8.6132E-08	2.6673E-05	4.9370E-05
1.5651E-08	-5.3214E-08	2.9300E-05	5.1561E-05
7.1926E-08	-7.1703E-08	3.3225E-05	5.2199E-05
5.7083E-08	-6.4557E-08	3.8084E-05	5.3998E-05
4.2084E-08	-1.0769E-07	4.4754E-05	5.0885E-05
1.5768E-08	-9.3439E-08	4.7664E-05	4.8640E-05
2.1440E-08	-8.1691E-08	5.3760E-05	4.4299E-05
9.5468E-09	-6.1308E-08	5.4545E-05	3.7425E-05
8.7391E-08	-1.0504E-07	5.4660E-05	3.3498E-05
4.1784E-08	-1.3841E-07	5.5045E-05	2.9059E-05
3.9866E-08	-7.7289E-08	5.3694E-05	2.3536E-05
2.2347E-08	-4.5528E-08	5.0790E-05	2.0852E-05
4.2064E-08	-6.3099E-08	4.9159E-05	1.6072E-05
7.9069E-08	-8.6359E-08	4.1525E-05	1.4272E-05
3.0468E-08	-7.0049E-08	3.9185E-05	1.7110E-05
4.2978E-08	-1.4011E-07	3.6797E-05	1.7178E-05
3.6585E-08	-1.0504E-07	3.5377E-05	1.9062E-05
5.6192E-09	-7.2474E-08	3.3701E-05	1.9619E-05
4.8021E-08	-4.7940E-08	3.2412E-05	2.1826E-05
7.6366E-08	-7.9351E-08	3.1443E-05	2.3788E-05
1.1158E-07	-8.3419E-08	3.1632E-05	2.7086E-05
9.7310E-08	-8.1832E-08	3.3785E-05	2.9886E-05
9.8230E-09	-1.2167E-07	3.7228E-05	2.9898E-05
7.2360E-08	-3.4680E-08	3.7344E-05	2.9708E-05
7.3703E-08	-1.1560E-07	4.0585E-05	3.0632E-05
1.3874E-08	-6.2936E-08	4.0852E-05	2.8204E-05
-1.9435E-08	-5.4062E-08	4.1964E-05	3.0035E-05
5.3336E-08	-8.0757E-08	4.4248E-05	2.7879E-05
5.3325E-08	-7.1095E-08	4.4448E-05	2.7453E-05
7.7325E-08	-8.2443E-08	4.5023E-05	2.5552E-05
8.9345E-08	-5.7806E-08	4.3893E-05	2.6658E-05
5.2272E-08	-6.0261E-08	4.6545E-05	2.7172E-05
2.5350E-09	-1.0033E-07	4.7838E-05	2.6094E-05
4.1625E-08	-7.7980E-08	4.9596E-05	2.5149E-05
2.8545E-08	-6.2850E-08	5.1001E-05	2.3063E-05
7.8960E-08	-1.4936E-07	5.0788E-05	2.0717E-05
6.0647E-08	-1.0746E-07	5.1063E-05	2.0269E-05
8.0790E-08	-8.5911E-08	5.1792E-05	1.6859E-05
4.5604E-08	-1.0220E-07	4.8250E-05	1.5959E-05
4.4732E-08	-5.5794E-08	4.9352E-05	1.7840E-05
1.3567E-08	-1.4114E-07	5.0904E-05	1.4853E-05
4.9598E-08	-7.9753E-08	4.7935E-05	1.2619E-05
4.2853E-08	-1.1066E-07	4.6761E-05	1.4634E-05
5.8605E-08	-5.0282E-08	4.8029E-05	1.2657E-05
4.3839E-08	-9.6523E-08	4.3690E-05	1.2342E-05
-2.0100E-08	-9.3948E-08	4.4594E-05	1.5788E-05
-1.9177E-08	-7.9061E-08	4.4564E-05	1.4562E-05
