jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
2.8813E-07	6.5794E-07	-6.9738E-08	2.1349E-06
3.9067E-07	5.9896E-07	2.3021E-06	1.8658E-06
4.4154E-07	4.6802E-07	1.7398E-06	2.9249E-07
4.7533E-07	3.6537E-07	1.4124E-06	4.2538E-07
4.7905E-07	2.8625E-07	1.3376E-06	3.6856E-07
4.0841E-07	2.1270E-07	1.1745E-06	-1.6759E-07
4.4272E-07	1.7664E-07	2.3656E-07	5.2657E-07
3.9964E-07	8.4236E-08	1.1944E-06	8.5413E-07
3.7692E-07	1.2036E-07	7.2611E-07	4.1521E-07
3.1594E-07	3.2833E-08	7.0766E-07	1.1014E-06
3.2347E-07	3.0266E-08	1.7860E-06	1.3098E-06
2.3642E-07	4.2784E-09	1.6287E-06	-9.3084E-07
2.1849E-07	-1.2978E-08	-1.3374E-06	9.4748E-07
1.8824E-07	6.9246E-09	2.1073E-06	2.9105E-06
2.5668E-07	4.8981E-08	2.2563E-06	-6.3445E-09
2.3878E-07	-1.7226E-08	1.4354E-06	5.1686E-07
1.7699E-07	-2.0905E-08	1.3115E-06	-2.1123E-08
2.1525E-07	-6.8708E-08	1.1777E-06	4.9196E-07
1.8479E-07	-7.2867E-08	1.0134E-06	-4.1212E-07
1.0843E-07	-6.0941E-08	-1.9546E-07	5.5153E-07
1.9045E-08	-4.4253E-08	5.8666E-07	1.2215E-06
-1.4130E-08	2.2324E-09	5.7751E-07	1.4958E-06
-1.3511E-08	4.6982E-08	1.9800E-06	1.7406E-06
2.9592E-08	1.0977E-07	1.8423E-06	-3.6358E-07
8.4867E-08	1.0712E-07	-4.2523E-07	5.5603E-07
1.7193E-07	-3.3390E-08	1.1150E-06	2.3638E-06
2.4012E-07	-1.5411E-08	1.8700E-06	9.4966E-07
1.8404E-07	-1.3302E-07	1.4554E-06	1.3541E-06
1.1169E-07	-2.1356E-07	2.3609E-06	4.6932E-07
-3.9952E-08	-1.9143E-07	8.6211E-07	-3.4835E-08
-1.0182E-07	-1.0007E-07	9.4276E-07	8.4872E-07
-1.5506E-07	-7.3408E-08	6.0462E-07	8.6570E-07
-1.9447E-07	1.6348E-08	1.2009E-06	1.8263E-06
-2.3978E-07	6.8387E-08	1.9670E-06	1.1328E-06
-1.5944E-07	1.0049E-07	1.7479E-06	3.4135E-07
-5.3517E-08	8.5296E-08	2.1872E-07	5.8012E-07
-4.3987E-08	1.6113E-07	1.3037E-06	2.4731E-06
4.4266E-08	6.5694E-08	2.2907E-06	1.0392E-06
3.8391E-08	9.6530E-08	1.9478E-06	1.1754E-06
6.2961E-08	-1.5606E-08	1.9407E-06	1.9927E-07
5.7962E-08	4.2959E-09	9.9412E-07	1.1010E-06
4.5153E-08	-1.1747E-07	1.9548E-06	1.2573E-06
1.6078E-08	-1.1248E-07	2.1372E-06	1.0115E-06
-4.1173E-08	-1.4045E-07	2.0313E-06	2.8415E-07
-1.0036E-07	-5.7513E-08	1.7429E-06	7.5468E-07
-1.7347E-07	-4.7621E-08	1.7311E-06	-3.4604E-08
-1.9494E-07	3.4782E-08	1.0625E-06	1.0685E-06
-1.1650E-07	7.9093E-08	2.0201E-06	5.4547E-07
-5.6361E-08	7.0894E-08	1.4678E-06	1.0276E-06
8.2091E-08	-1.0078E-08	2.3464E-06	9.1201E-08
9.3784E-08	-7.7946E-08	1.0129E-06	6.8148E-07
9.3425E-08	-2.2289E-07	2.4635E-06	2.0620E-08
6.9174E-08	-1.5335E-07	-7.1527E-08	2.0937E-07
-8.1544E-08	-2.6078E-07	2.3406E-06	2.0351E-06
-2.1310E-07	-1.4575E-07	2.3883E-06	-3.9835E-07
-2.7542E-07	-1.5151E-07	1.5759E-06	-5.1929E-07
-2.5404E-07	-7.8272E-08	-1.0550E-07	-4.4383E-07
-2.4451E-07	-7.9386E-08	3.9480E-07	1.5657E-06
-1.9611E-07	6.5537E-08	1.0159E-06	1.3318E-06
-1.2479E-07	5.1070E-08	1.9922E-06	1.5858E-06
-8.0301E-08	9.2396E-09	1.6275E-06	4.1807E-07
-1.0783E-07	-2.1869E-08	2.0368E-06	1.1757E-06
-9.9679E-08	-1.4322E-07	1.7098E-06	-6.0499E-07
-1.9436E-07	-2.0390E-07	6.0682E-07	9.2333E-07
-2.6520E-07	-1.9447E-07	1.7377E-06	1.2867E-07
-3.1506E-07	-2.1264E-07	-1.1785E-07	4.2467E-07
-2.5181E-07	-1.2626E-07	8.5714E-07	1.9420E-06
-2.5541E-07	-4.2824E-08	1.6372E-06	1.4067E-06
-2.4186E-07	-4.8771E-08	1.5886E-06	1.0867E-06
-2.3209E-07	-1.3633E-08	1.7724E-06	1.0606E-06
-2.0328E-07	-2.9468E-08	1.3221E-06	9.9425E-08
-2.6010E-07	-4.6270E-08	-1.1983E-07	1.7085E-06
-2.9896E-07	-7.3171E-09	2.3729E-06	2.7836E-06
-3.4913E-07	-9.7302E-09	2.6866E-06	7.8803E-07
-2.8534E-07	4.1587E-08	2.0710E-06	6.3850E-07
-1.8420E-07	1.5837E-07	1.3072E-06	5.6315E-07
-1.7343E-07	7.5287E-08	1.7605E-06	1.8570E-06
-1.5823E-07	8.2562E-08	2.8804E-06	7.8849E-07
-2.2694E-07	3.4015E-08	2.1342E-06	8.6187E-08
-2.3701E-07	8.9728E-08	1.4771E-06	1.1039E-07
-2.3298E-07	8.1091E-08	1.4856E-06	7.5424E-07
-2.6644E-07	7.7879E-08	1.4136E-06	6.9595E-08
-2.1730E-07	1.0895E-07	3.0170E-07	1.4761E-06
-1.7958E-07	1.5160E-07	2.8891E-06	2.2364E-06
-1.6769E-07	2.0243E-07	2.6687E-06	-8.4105E-07
-1.1977E-07	1.9393E-07	2.6041E-08	6.5935E-07
-5.5710E-08	1.8967E-07	2.4420E-06	1.8417E-06
-7.1275E-08	1.5745E-07	1.8840E-06	-2.0580E-07
-7.3330E-08	1.7360E-07	1.2870E-06	7.8687E-07
-1.1804E-07	6.1114E-08	1.0671E-06	6.1774E-07
-1.4552E-07	5.4848E-08	1.7628E-06	1.6526E-06
-1.0675E-07	1.0467E-07	1.5331E-06	1.5881E-07
-1.1660E-07	1.2458E-07	1.1079E-06	2.1021E-06
-1.1964E-07	1.4398E-07	2.5062E-06	1.0479E-06
-5.7540E-08	1.7358E-07	2.3445E-06	1.7436E-06
-6.2360E-08	2.5153E-07	3.4048E-06	-7.4179E-07
1.7634E-08	2.1048E-07	-5.5130E-09	1.0949E-07
4.3843E-08	2.0816E-07	1.9266E-06	1.8292E-06
3.7870E-08	1.9854E-07	2.2860E-06	1.2122E-06
2.7615E-08	1.1526E-07	2.8986E-06	2.4399E-07
4.9083E-08	1.0625E-07	1.6380E-06	6.2520E-07
6.7778E-09	4.4084E-08	3.4733E-06	1.0137E-07
7.5889E-08	-3.1422E-09	1.3810E-06	-1.2525E-06
3.9352E-08	4.4099E-08	1.4559E-06	-3.7684E-07
-2.0478E-08	1.3661E-08	-1.8962E-08	-6.0671E-07
2.6833E-08	5.5764E-08	3.8558E-07	1.0942E-06
-5.7986E-08	3.5286E-08	4.2163E-07	1.0939E-06
-6.7260E-08	7.1277E-08	1.3857E-06	1.8411E-06
-2.4238E-08	8.8331E-08	1.3936E-06	1.1783E-06
-3.4855E-08	7.9955E-08	1.9425E-06	1.6406E-06
-4.5997E-08	1.0364E-07	1.9269E-06	9.4149E-07
-3.3336E-08	8.1841E-08	2.2930E-06	1.3453E-06
-9.5832E-09	9.7583E-08	2.7931E-06	3.1657E-07
-2.8442E-08	5.2722E-08	1.8460E-06	-7.9961E-07
-2.6177E-08	1.0537E-07	2.0831E-08	4.6328E-07
2.1063E-08	8.7957E-08	1.9935E-06	1.6939E-06
-3.6259E-08	1.1068E-07	1.5182E-06	-6.9803E-08
5.3411E-08	7.0924E-08	1.0070E-06	1.5470E-06
3.1067E-09	6.8893E-08	2.6770E-06	1.0907E-06
1.1645E-08	6.1094E-08	2.0220E-06	-4.3206E-07
2.9364E-08	8.4927E-08	7.5249E-07	3.7296E-07
4.6477E-08	2.2849E-08	1.6970E-06	5.4639E-07
6.9463E-08	4.5504E-08	4.9798E-07	1.1525E-07
3.9082E-08	-4.8138E-08	6.9052E-07	1.4054E-06
7.8756E-08	-1.1908E-08	8.8120E-07	1.7470E-06
9.4437E-09	-6.2258E-08	2.4801E-06	2.1329E-06
8.0162E-09	-9.7353E-08	2.4600E-06	3.3606E-07
-6.4018E-09	-1.0847E-07	1.6653E-06	4.7574E-07
-1.3699E-08	-8.7130E-08	1.3051E-06	8.5007E-07
-5.4441E-08	-4.7283E-08	2.4875E-06	1.0997E-06
-1.0626E-07	-8.7573E-08	1.8160E-06	-6.8333E-07
-3.7913E-08	-4.0763E-09	4.5536E-07	1.4586E-07
-8.5996E-08	-1.1133E-08	3.5180E-08	1.1993E-06
-2.6959E-08	-3.0320E-08	1.7557E-06	2.7832E-06
-4.6553E-08	1.2655E-08	3.2636E-06	3.3633E-07
4.3177E-08	6.2023E-09	1.0231E-06	-6.8442E-07
5.0126E-08	-9.0209E-09	-7.6769E-08	7.5026E-07
2.5080E-08	-3.6489E-08	4.6057E-07	2.0618E-06
4.5210E-09	-1.1793E-07	1.6035E-06	2.6565E-06
-7.0206E-08	-1.3413E-07	3.2208E-06	1.5538E-06
-4.4120E-08	-1.6902E-07	1.8254E-06	7.7986E-08
-8.4195E-08	-1.2110E-07	1.5978E-06	1.2448E-06
-5.4400E-08	-1.3707E-07	1.7885E-06	7.0980E-07
-1.1303E-07	-1.4542E-07	1.8019E-06	9.6308E-07
-5.8504E-08	-1.3241E-07	1.1324E-06	1.9969E-07
-6.2708E-08	-1.3117E-07	4.6491E-07	2.1306E-06
-1.1092E-07	-1.2468E-07	2.7089E-06	2.4442E-06
-9.1025E-08	-1.7413E-07	3.2445E-06	6.8870E-07
-7.4946E-08	-1.6506E-07	2.0792E-06	-2.6792E-07
-1.7532E-07	-1.9955E-07	1.1379E-06	2.8095E-07
-1.7185E-07	-2.2317E-07	1.2018E-06	9.1034E-07
-2.3497E-07	-1.0585E-07	1.2947E-06	4.9616E-07
-2.1744E-07	-1.2212E-07	-1.8150E-07	1.6267E-06
-2.7154E-07	-1.8446E-07	2.5295E-06	3.3991E-06
-2.9921E-07	-1.2342E-07	3.0164E-06	2.1358E-07
-2.7342E-07	-4.8351E-08	1.0041E-06	1.3800E-06
-2.0686E-07	-4.2431E-08	2.6825E-06	1.9959E-06
-2.2667E-07	-5.9470E-08	2.9924E-06	8.3035E-07
-2.5376E-07	-6.7581E-08	2.5110E-06	3.0928E-07
-2.0700E-07	-5.7691E-09	2.2921E-06	-2.5308E-08
-2.5601E-07	-7.0078E-08	8.5995E-07	-2.6430E-07
-2.3747E-07	-3.9612E-08	8.3918E-07	1.7935E-06
-2.0005E-07	1.2857E-08	2.3135E-06	1.2348E-06
-2.7303E-07	-8.8810E-08	1.6401E-06	9.8943E-07
-2.8833E-07	-2.1423E-08	2.1654E-06	1.3334E-06
-2.2197E-07	-2.6909E-08	2.1604E-06	7.4815E-07
-2.5597E-07	-6.6942E-08	1.8684E-06	1.2051E-06
-2.6857E-07	-5.2173E-08	2.8652E-06	9.8770E-07
-2.8161E-07	-8.1343E-08	2.1025E-06	8.8185E-08
-3.0828E-07	-4.7278E-09	2.2774E-06	9.1396E-07
-3.2810E-07	-2.4966E-08	2.5752E-06	-3.6226E-07
-3.2156E-07	-4.8571E-08	1.2531E-06	-1.1168E-07
-3.2851E-07	5.3914E-08	1.8081E-06	3.0280E-07
-3.1840E-07	-1.6677E-08	1.1087E-06	-5.9097E-07
-3.2579E-07	4.0385E-08	1.4582E-07	8.9698E-07
-2.6561E-07	5.6840E-08	1.4803E-06	8.6406E-07
-2.5478E-07	6.9191E-08	-9.9722E-08	1.1576E-06
-2.4380E-07	8.5841E-09	2.4182E-06	3.0176E-06
-2.1167E-07	4.7174E-09	2.8730E-06	-2.9499E-07
-2.5384E-07	3.1595E-08	7.6020E-07	4.3903E-07
-2.0244E-07	-1.7502E-08	1.1450E-06	1.1762E-06
-2.0919E-07	8.1358E-08	1.8079E-06	1.5014E-06
-2.2026E-07	9.4390E-09	1.9171E-06	4.5733E-07
-2.5459E-07	-1.3616E-09	1.1877E-06	5.8549E-07
-2.4274E-07	-2.5044E-08	4.6169E-07	9.7374E-07
-2.0601E-07	2.0364E-09	1.3072E-06	2.5418E-06
-2.1217E-07	2.5974E-08	2.2603E-06	1.4652E-06
-2.1830E-07	-1.8868E-08	2.1779E-06	1.6002E-06
-2.6000E-07	1.3754E-08	2.1378E-06	8.4774E-07
-2.9765E-07	6.7758E-09	2.4038E-06	1.5720E-06
-3.8763E-07	3.6938E-08	2.3071E-06	-3.0144E-07
-3.0649E-07	5.8761E-08	8.4113E-07	1.7079E-06
-2.6712E-07	1.2115E-07	3.4573E-06	1.0119E-06
-2.8958E-07	1.3119E-07	1.6728E-06	-3.8490E-07
-1.7946E-07	1.5299E-07	1.3172E-06	3.4274E-07
-1.8617E-07	1.3397E-07	8.0017E-07	1.0220E-06
-1.9400E-07	9.8167E-08	2.0682E-06	1.2721E-06
-2.5701E-07	8.7643E-08	1.1834E-06	2.8397E-07
-2.3387E-07	1.0337E-07	1.0043E-06	1.8780E-06
-2.4248E-07	7.1616E-08	2.5663E-06	1.3262E-06
-2.4589E-07	1.0618E-07	1.4711E-06	4.6723E-07
-2.0129E-07	1.1203E-07	1.8324E-06	1.5036E-06
-2.1777E-07	1.2744E-07	1.8099E-06	4.0999E-07
-1.8691E-07	1.1742E-07	1.5454E-06	1.4448E-06
-1.6907E-07	1.5152E-07	1.9633E-06	1.8203E-07
-1.7521E-07	1.9762E-07	6.0241E-07	1.3524E-06
-1.9400E-07	1.4414E-07	1.6805E-06	1.2139E-06
-1.5069E-07	1.5765E-07	8.1521E-07	2.7517E-06
-1.0417E-07	2.3962E-07	4.9572E-06	2.1265E-06
-7.9885E-08	2.4911E-07	2.2484E-06	-2.0233E-06
-8.7122E-08	2.0684E-07	9.8932E-08	1.1384E-06
-1.5252E-07	1.8585E-07	2.2531E-06	1.6736E-06
-7.9302E-08	2.0996E-07	2.5193E-06	3.1170E-07
-1.0523E-07	1.5542E-07	1.2655E-06	-8.5334E-08
-1.0325E-07	1.8565E-07	1.2380E-06	7.0471E-07
-8.5120E-08	1.5582E-07	5.6886E-07	1.3455E-07
-8.6282E-08	1.4731E-07	3.6190E-09	2.4601E-06
-6.3315E-08	1.6935E-07	2.8073E-06	2.1027E-06
-5.5418E-08	2.2899E-07	1.3197E-06	4.9558E-07
6.5505E-08	1.6498E-07	1.5393E-06	2.1983E-06
-2.7438E-08	1.9378E-07	2.4891E-06	1.1614E-06
2.0745E-08	1.5310E-07	1.8728E-06	5.7254E-07
1.0058E-08	1.0801E-07	5.1105E-07	1.1934E-06
3.4346E-08	1.4414E-07	2.6414E-06	2.9781E-06
-1.3390E-08	1.9263E-07	2.8475E-06	-5.0615E-07
2.4403E-08	1.2783E-07	4.7012E-07	1.5929E-06
3.7660E-08	1.4238E-07	2.6883E-06	1.2394E-06
-3.4551E-08	1.2581E-07	1.2309E-06	1.1988E-06
2.8366E-08	1.8680E-07	2.4581E-06	1.2450E-06
2.0126E-08	8.0612E-08	1.4579E-06	1.4220E-06
7.2809E-08	1.7365E-07	3.3454E-06	9.3645E-07
2.4063E-08	1.3680E-07	7.9052E-07	-1.6020E-07
9.4303E-09	1.4328E-07	2.0319E-06	1.9795E-06
2.5704E-08	1.0110E-07	1.6523E-06	-1.0430E-07
2.3746E-08	1.0787E-07	9.1188E-07	1.8504E-06
8.8949E-08	1.5264E-07	2.1408E-06	1.1283E-06
4.1048E-08	1.1773E-07	1.3241E-06	1.3218E-06
1.9382E-08	7.9270E-08	1.8842E-06	1.4790E-06
8.5673E-08	1.0604E-07	1.6035E-06	1.4275E-06
6.7241E-08	4.8516E-08	1.8365E-06	1.9955E-06
1.7746E-08	1.0854E-07	2.9231E-06	2.0568E-06
7.0604E-08	5.3376E-08	3.3746E-06	4.5762E-07
9.7562E-08	1.1842E-07	1.8090E-06	-1.7131E-08
1.0374E-07	1.1795E-07	1.5578E-06	8.3161E-07
9.3916E-08	1.3027E-07	1.4707E-06	1.1815E-06
1.1248E-07	8.4506E-08	2.4795E-06	1.6473E-06
1.4672E-07	8.5868E-08	2.3812E-06	1.2873E-07
1.1532E-07	1.1858E-07	1.4269E-06	1.1227E-06
1.1833E-07	6.8075E-08	2.5788E-06	7.2598E-07
1.2463E-07	6.8923E-08	1.3802E-06	3.6166E-07
1.2797E-07	1.0432E-07	1.9400E-06	1.2591E-06
8.2102E-08	4.4675E-08	2.2817E-06	1.9044E-07
1.2643E-07	1.0977E-07	9.3588E-07	-2.0047E-08
1.3450E-07	8.2160E-08	8.2491E-07	1.2873E-06
2.2320E-07	9.3412E-08	1.2515E-06	1.1749E-06
1.7770E-07	4.8984E-08	1.6349E-06	2.0611E-06
1.4686E-07	-1.8962E-08	2.7964E-06	2.1707E-07
1.6751E-07	3.2065E-08	-1.0580E-07	1.8765E-07
1.6855E-07	3.6745E-08	7.8781E-07	2.6342E-06
1.4337E-07	-8.2795E-10	2.0814E-06	2.2409E-06
1.5272E-07	1.8185E-08	2.5887E-06	1.6324E-06
1.2824E-07	-2.9673E-08	2.6083E-06	1.1346E-06
1.5835E-07	-3.1635E-09	2.3704E-06	-4.8641E-08
1.3782E-07	1.1812E-08	6.9814E-07	7.1158E-07
1.6483E-07	-4.9938E-09	1.7008E-06	9.3994E-07
1.2774E-07	-4.9445E-08	7.7089E-08	1.4803E-06
1.2609E-07	-1.7920E-08	2.6340E-06	2.7287E-06
1.4876E-07	-3.4965E-08	1.7484E-06	5.0506E-07
1.2777E-07	-1.7601E-08	2.0829E-06	2.0508E-06
1.0344E-07	-4.8017E-08	1.6959E-06	2.2714E-07
1.3141E-07	-5.4675E-08	1.1112E-06	2.4850E-06
8.4259E-08	-4.0504E-08	2.9418E-06	1.3278E-06
1.2631E-07	-4.3671E-08	1.9358E-06	8.8554E-07
7.2499E-08	-7.9853E-08	1.6222E-06	7.2549E-07
1.9617E-07	-2.6745E-08	1.3746E-06	1.6836E-06
1.5039E-07	-3.0965E-08	1.8777E-06	1.1458E-06
1.4148E-07	-6.5921E-08	1.3688E-06	2.0751E-06
1.1853E-07	-1.0939E-07	3.0085E-06	1.6913E-06
8.3466E-08	-1.1390E-07	2.3464E-06	3.1393E-07
9.6351E-08	-1.2952E-07	8.5661E-07	4.2457E-07
4.0527E-08	-8.8466E-08	1.0290E-06	2.5616E-06
8.7796E-08	-8.4189E-08	2.7244E-06	1.2689E-06
5.9963E-08	-1.3613E-07	8.9433E-07	1.6665E-06
1.2607E-07	-7.5073E-08	2.9959E-06	2.1848E-06
1.8257E-08	-8.7648E-08	1.6690E-06	8.2736E-07
1.0735E-07	-1.0396E-07	2.5691E-06	2.1645E-06
6.0433E-08	-9.2122E-08	1.8559E-06	3.7369E-07
7.7081E-08	-9.4620E-08	1.6624E-06	2.8226E-06
5.2404E-08	-4.6856E-08	3.4207E-06	8.7254E-07
9.4457E-08	-1.0245E-07	1.1358E-06	1.6184E-06
9.4565E-08	-1.3568E-07	3.7843E-06	2.5095E-06
4.9814E-08	-1.2154E-07	3.4628E-06	-9.8817E-08
9.4872E-08	-9.5944E-08	1.9683E-06	3.1096E-07
1.4455E-07	-3.7896E-08	2.3039E-06	1.0138E-06
4.3919E-08	-1.4311E-07	2.6584E-06	1.2781E-08
3.8041E-08	-1.1873E-07	1.0328E-06	2.0701E-07
1.1849E-07	-8.7880E-08	1.8663E-06	1.2092E-06
1.0560E-07	-7.3148E-08	1.4494E-06	3.5824E-07
6.1091E-08	-1.1259E-07	1.0715E-06	1.3584E-06
8.6603E-08	-8.2829E-08	1.4005E-06	1.7658E-06
5.0414E-08	-1.2408E-07	2.4932E-06	2.0044E-06
3.6997E-08	-1.1885E-07	2.1951E-06	7.9156E-07
4.3329E-08	-8.3715E-08	2.1676E-06	1.9205E-06
6.0160E-08	-1.2937E-07	3.2384E-06	6.3698E-07
3.9575E-08	-1.2848E-07	2.1782E-06	1.3963E-07
6.0559E-08	-6.8636E-08	1.4837E-06	-3.4956E-07
1.3834E-08	-1.6746E-07	-3.4937E-08	1.3786E-06
-6.6458E-08	-1.4331E-07	2.1484E-06	2.4012E-06
-3.9873E-08	-9.5270E-08	2.1487E-06	1.2168E-06
-3.9418E-08	-1.5549E-07	2.4388E-06	1.3844E-06
-4.7315E-08	-1.2259E-07	2.0652E-06	7.2729E-07
-1.0870E-08	-1.0191E-07	2.2995E-06	1.1038E-06
2.2687E-08	-1.1684E-07	1.7203E-06	8.0409E-08
4.1874E-08	-8.3091E-08	9.7425E-07	1.5136E-06
1.3000E-08	-8.6364E-08	2.0811E-06	1.6675E-06
1.9840E-08	-1.6125E-07	2.7364E-06	1.6602E-06
3.9321E-08	-1.1973E-07	3.2530E-06	-5.8968E-07
-1.0845E-08	-1.6288E-07	-4.4887E-08	-6.1974E-07
9.0198E-10	-1.4741E-07	3.6161E-07	1.9714E-06
-8.7322E-08	-1.6960E-07	1.2963E-06	2.2106E-06
-5.3748E-09	-9.2721E-08	2.8141E-06	2.2121E-06
-4.6774E-08	-1.0160E-07	2.7290E-06	4.5219E-08
-6.7397E-08	-9.9595E-08	9.3108E-07	6.2412E-08
-3.6215E-08	-1.0691E-07	4.4124E-08	1.1643E-06
-9.4805E-08	-1.0502E-07	6.0595E-07	3.0042E-06
-7.4639E-08	-1.1987E-07	2.4982E-06	3.0883E-06
-7.2829E-08	-1.1924E-07	3.4491E-06	1.8542E-06
2.1263E-08	-1.2560E-07	2.8435E-06	3.4824E-07
-1.7273E-08	-1.0007E-07	1.4553E-06	5.0973E-07
-2.5811E-08	-1.3846E-08	1.1104E-06	1.4972E-06
-4.5475E-08	-9.7675E-08	1.7994E-06	2.2835E-06
-3.6719E-08	-1.2271E-07	2.6708E-06	2.0854E-06
-2.0139E-08	-3.6206E-08	3.4253E-06	1.2597E-06
-1.5743E-08	-7.8386E-08	2.3036E-06	-3.4114E-07
6.9634E-09	-6.3338E-08	7.1299E-07	1.3316E-06
-7.1049E-08	-6.2631E-08	2.6212E-06	2.2174E-06
1.0664E-08	-7.8441E-08	2.8790E-06	6.7885E-07
-3.6344E-09	-9.9642E-08	2.1590E-06	6.9862E-07
-2.3415E-08	-4.7199E-08	2.3819E-06	3.4039E-07
2.5548E-08	-8.2081E-08	9.1007E-07	-2.6990E-08
6.1238E-08	-8.3346E-08	7.2412E-07	2.0907E-06
-3.4915E-08	-8.3890E-08	2.6622E-06	1.8979E-06
8.3394E-08	-6.1386E-09	2.2732E-06	5.6532E-07
5.4921E-08	-1.0503E-07	1.2432E-06	1.1424E-06
-4.1975E-08	-1.1261E-07	2.5101E-06	2.2554E-06
-5.4562E-08	-5.9717E-08	3.6270E-06	4.3316E-08
1.4454E-08	-8.2882E-08	1.1369E-06	-9.3738E-07
-4.9279E-08	-1.0686E-07	8.4854E-08	9.6961E-07
1.5133E-08	-5.9208E-08	1.4204E-06	2.1033E-06
-7.0927E-09	-5.8588E-08	1.9754E-06	8.4904E-07
-4.6917E-08	-2.0410E-08	9.7289E-07	1.3756E-06
5.9614E-10	-6.6779E-08	1.9790E-06	1.5417E-06
2.9567E-09	-4.1084E-08	1.6122E-06	9.3859E-07
-1.9257E-08	-2.8916E-08	9.9562E-07	7.5903E-07
9.8393E-10	-8.9026E-08	1.4324E-07	2.6560E-06
-2.8802E-08	-9.3871E-08	3.2008E-06	2.8624E-06
3.5140E-08	-7.4689E-08	1.8972E-06	6.3631E-07
3.0935E-08	-1.1432E-07	1.8573E-06	2.4348E-06
-1.1651E-08	-1.2908E-07	2.6638E-06	1.5058E-06
2.0464E-08	-7.4914E-08	2.8858E-06	1.6184E-06
6.5105E-09	-9.2921E-08	2.8829E-06	2.4269E-08
-3.5908E-08	-5.6173E-08	1.3105E-06	5.8742E-08
-4.0110E-08	-1.0471E-07	2.8593E-07	1.1930E-06
-5.6978E-09	-4.2690E-08	1.9944E-06	3.1456E-06
-1.1315E-08	-7.8641E-08	3.0441E-06	8.3892E-07
-5.9959E-08	-9.3489E-08	2.0997E-06	1.7944E-06
-2.2329E-08	-5.9060E-08	3.8296E-06	9.9839E-09
-8.5207E-09	-8.5912E-08	8.5737E-07	-7.5235E-07
-3.2284E-08	-9.8157E-08	9.0049E-07	7.2416E-07
-6.8969E-08	-5.9887E-08	4.7118E-07	1.2601E-06
2.0873E-08	-3.1102E-08	1.7754E-06	1.6218E-06
