jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.8970E-09	-9.2769E-08	7.2804E-08	1.5690E-06
-2.0765E-08	-6.9384E-08	1.7194E-06	4.6613E-06
-1.1466E-08	-7.8884E-08	3.2620E-06	2.7974E-06
-1.1634E-08	-7.8034E-08	2.4756E-06	2.7094E-06
1.5333E-08	-3.1704E-08	2.6761E-06	2.0917E-06
4.7563E-08	-4.9174E-08	1.6549E-06	2.5592E-06
1.6406E-08	-3.6507E-08	2.6213E-06	3.0230E-06
5.1584E-08	-4.3233E-08	2.6809E-06	2.0555E-06
4.5237E-08	-8.3018E-08	1.7078E-06	1.9259E-06
-3.6745E-08	-5.8971E-08	1.6107E-06	2.7478E-06
-2.9790E-08	-2.3642E-08	1.5298E-06	2.8791E-06
1.1314E-08	-7.1651E-08	2.5222E-06	3.8632E-06
-2.4517E-08	-6.0750E-08	2.8403E-06	1.8309E-06
1.1867E-08	-3.2314E-08	1.3322E-06	3.3476E-06
-3.6098E-08	-6.6352E-08	3.3599E-06	2.8855E-06
-2.3884E-08	-1.1011E-07	1.9157E-06	2.7143E-06
4.5362E-08	-7.5704E-08	3.9242E-06	2.9286E-06
-8.3613E-08	-1.3044E-07	2.5530E-06	5.3423E-07
-6.8165E-09	-7.3370E-08	1.0558E-06	1.8843E-06
1.0068E-08	-7.5388E-08	1.5037E-06	2.6945E-06
4.6457E-08	-5.1083E-08	1.8927E-06	2.4428E-06
1.9718E-08	-5.9317E-08	1.3634E-06	2.6782E-06
9.5595E-08	-6.4253E-08	1.8162E-06	3.0868E-06
-4.4049E-08	-7.8459E-08	2.3573E-06	3.2240E-06
3.2075E-08	-1.0626E-07	2.6099E-06	1.5386E-06
-2.5681E-08	-9.4877E-08	1.9706E-07	2.6423E-06
-1.4598E-08	-2.0222E-08	2.5455E-06	3.5394E-06
-1.3355E-08	-8.9308E-08	8.1864E-07	2.2187E-06
-1.5483E-08	-5.3389E-08	1.9852E-06	4.6815E-06
1.4230E-09	-8.5354E-08	2.6960E-06	2.5044E-06
-1.7280E-09	-3.8146E-08	1.9404E-06	3.5636E-06
5.6173E-08	-5.8212E-08	2.9645E-06	2.4800E-06
-4.5565E-08	-7.5954E-08	1.4791E-06	2.3970E-06
6.6015E-08	-7.7876E-08	1.7290E-06	3.1232E-06
2.9770E-08	-4.8376E-08	1.4794E-06	3.2178E-06
-1.5909E-09	-1.6300E-08	2.0834E-06	4.4495E-06
-4.8301E-08	-7.0598E-08	4.0287E-06	3.0873E-06
-9.8029E-09	-6.3108E-08	1.7154E-06	1.5727E-06
-6.3456E-08	-5.6428E-08	1.9377E-06	4.1880E-06
6.1576E-09	-7.5883E-08	3.7142E-06	2.2711E-06
-6.2289E-08	-4.4779E-08	1.5174E-06	1.6872E-06
-4.5803E-08	-7.0767E-08	1.4913E-06	2.9960E-06
-4.6207E-08	-8.6119E-08	2.0342E-06	2.9485E-06
-4.2732E-08	-1.4144E-08	1.6481E-06	2.4667E-06
2.6628E-08	9.9581E-09	1.1278E-06	3.4007E-06
-5.0453E-08	-5.2244E-08	1.9151E-06	3.3610E-06
2.0932E-08	-4.4888E-08	9.4894E-07	3.8711E-06
3.0189E-08	-4.0225E-08	3.1454E-06	5.2405E-06
-1.4675E-08	-1.0119E-08	3.9843E-06	2.1886E-06
-8.3644E-08	-1.0333E-07	1.2289E-06	2.2228E-06
4.9029E-08	-5.3603E-08	1.7389E-06	4.3680E-06
-4.0819E-09	-3.5519E-08	3.6913E-06	3.6474E-06
1.1308E-07	-7.9532E-09	2.4702E-06	1.9194E-06
-4.4203E-08	-3.9190E-08	1.7510E-06	3.7345E-06
1.3629E-07	-1.1245E-09	3.5976E-06	3.2117E-06
-2.1731E-09	-3.0509E-08	2.9585E-06	1.6317E-06
4.1968E-09	-5.5768E-08	1.0292E-06	1.3141E-06
5.9893E-08	-9.0227E-08	3.8641E-07	3.8912E-06
7.4428E-08	-8.6617E-08	2.4094E-06	3.4435E-06
-1.0155E-09	-2.4400E-08	8.7121E-07	3.2406E-06
3.7967E-08	-3.6997E-08	1.5937E-06	4.5524E-06
3.3385E-08	-8.5039E-08	2.2063E-06	5.0951E-06
-3.1231E-08	-4.8166E-08	4.4100E-06	4.3210E-06
8.2370E-08	-6.0783E-08	3.1470E-06	2.3816E-06
9.0535E-08	-6.0498E-08	2.8533E-06	3.2169E-06
1.6443E-08	-8.2368E-08	2.8177E-06	2.6683E-06
-5.5915E-08	-8.3921E-08	2.5504E-06	2.6753E-06
-4.3823E-09	-5.0985E-08	1.9709E-06	2.9915E-06
-1.5925E-08	-2.1094E-08	2.9597E-06	3.2512E-06
1.3246E-08	9.7106E-09	2.1477E-06	2.1450E-06
-2.6892E-08	-7.1033E-08	1.6518E-06	3.1575E-06
7.9553E-09	-4.7260E-08	1.7709E-06	3.4953E-06
-1.3327E-08	-3.6660E-08	2.5629E-06	3.7935E-06
7.2057E-09	-6.0935E-08	2.2464E-06	3.2256E-06
4.2764E-08	-2.2931E-08	2.8505E-06	3.7535E-06
3.6747E-08	-7.5588E-08	2.2652E-06	2.5638E-06
2.8289E-08	-6.7325E-08	1.9463E-06	4.4871E-06
2.3890E-08	-6.9722E-08	4.1785E-06	3.6631E-06
-2.1481E-08	-6.3213E-08	3.1800E-06	1.8773E-06
3.3235E-08	-7.9624E-08	1.8916E-06	2.5114E-06
6.0215E-08	-5.0164E-10	2.4398E-06	3.1333E-06
2.2335E-08	-1.0374E-07	2.1036E-06	2.7120E-06
9.0583E-09	-8.2565E-08	2.3891E-06	3.6638E-06
-1.9441E-08	-5.9871E-08	3.2491E-06	2.6079E-06
2.1644E-08	-6.5449E-08	2.1456E-06	1.9490E-06
4.1000E-08	-4.5320E-08	1.3479E-06	2.5305E-06
4.2329E-08	-2.3355E-08	1.4616E-06	3.3870E-06
1.7228E-08	-4.2887E-08	2.0637E-06	3.4898E-06
4.0384E-08	-5.8002E-08	2.0953E-06	2.9427E-06
-5.9855E-08	-4.8028E-08	1.3625E-06	3.4168E-06
9.7212E-08	-3.3892E-08	2.3838E-06	3.6908E-06
2.0862E-08	-5.1457E-08	1.3895E-06	2.9324E-06
2.5773E-08	-8.7819E-08	1.5540E-06	4.6691E-06
1.5976E-08	-3.7166E-08	2.6343E-06	4.3827E-06
1.8596E-08	-3.3910E-08	3.7438E-06	4.2298E-06
-2.0688E-08	-4.5221E-08	3.3522E-06	1.5934E-06
5.8881E-08	-3.5716E-08	7.8472E-07	2.9140E-06
6.1723E-08	-4.7277E-08	2.1781E-06	4.0408E-06
-1.0004E-08	-1.1704E-07	2.1028E-06	3.7240E-06
-6.8140E-08	-4.9036E-08	2.8908E-06	3.9253E-06
3.0048E-08	-7.9442E-08	2.5768E-06	2.8991E-06
-2.7529E-09	-9.1940E-09	2.2074E-06	3.7193E-06
5.5209E-08	-3.6284E-08	3.1010E-06	2.8653E-06
-3.3615E-08	-5.4688E-08	1.0812E-06	2.6665E-06
6.1974E-08	-6.3827E-08	2.0777E-06	4.8926E-06
-3.3351E-08	-7.9500E-08	3.3840E-06	3.3561E-06
7.1476E-08	-4.9106E-08	2.7341E-06	2.9715E-06
1.3324E-08	-5.0421E-08	2.3112E-06	2.1738E-06
6.9252E-08	-4.3540E-08	9.9638E-07	2.9204E-06
-1.1529E-08	-9.1297E-08	1.1411E-06	3.6418E-06
6.9022E-08	-7.1366E-08	1.1622E-06	4.7437E-06
3.2427E-08	-9.2958E-08	2.8174E-06	5.0902E-06
-1.4663E-08	-6.5514E-08	3.6793E-06	3.8190E-06
-4.1191E-08	-2.3423E-08	2.6482E-06	2.2483E-06
1.0452E-07	-4.5973E-08	9.6875E-07	3.6490E-06
-2.8866E-08	-1.0684E-07	2.4680E-06	4.5200E-06
7.4359E-08	-8.7055E-08	2.4603E-06	3.8462E-06
2.8656E-09	-9.0779E-08	2.8633E-06	3.9331E-06
7.5968E-08	-2.4543E-08	2.4465E-06	3.1471E-06
1.7463E-07	-1.1205E-07	1.9231E-06	3.8435E-06
6.0731E-08	-7.9025E-08	2.3338E-06	4.1188E-06
3.6752E-09	-4.7397E-08	2.6324E-06	4.2776E-06
6.2359E-08	-8.5275E-08	3.2182E-06	3.9086E-06
8.2174E-08	-7.7450E-08	2.8942E-06	3.2801E-06
5.0852E-08	-8.6441E-08	2.4788E-06	3.5677E-06
-4.9605E-08	-7.7630E-08	3.0805E-06	3.9907E-06
-1.0293E-08	-9.5305E-08	3.9229E-06	2.3818E-06
-2.6416E-08	-7.4644E-08	8.5199E-07	1.3957E-06
3.8185E-08	-5.3154E-08	8.0581E-07	5.2482E-06
-2.2501E-08	-5.9500E-08	3.7766E-06	3.7928E-06
-1.8031E-08	-8.6907E-08	1.8282E-06	2.6538E-06
1.7922E-08	-2.4134E-08	1.5113E-06	3.6523E-06
2.7570E-08	-6.2638E-08	1.6531E-06	4.8559E-06
4.2575E-08	-1.1081E-07	3.8119E-06	4.1945E-06
-6.9700E-09	-1.5453E-07	2.2666E-06	2.6816E-06
5.9582E-09	-8.2247E-08	2.2333E-06	3.7598E-06
3.3071E-09	-7.0824E-08	2.0025E-06	3.4206E-06
4.8716E-08	-6.5236E-08	2.3714E-06	3.6715E-06
6.7554E-08	-6.2156E-08	1.0845E-06	3.4281E-06
-1.2087E-08	-5.4194E-08	2.2285E-06	5.5269E-06
7.6289E-08	-1.0951E-07	3.1338E-06	3.8826E-06
7.1387E-08	-1.1336E-07	3.2119E-06	4.3211E-06
5.7643E-08	-8.9271E-08	3.1446E-06	2.2924E-06
3.7247E-08	-9.1764E-08	1.4076E-06	3.5201E-06
4.9797E-08	-1.1726E-07	2.0364E-06	3.7487E-06
-6.4203E-09	-5.0984E-08	2.5226E-06	4.8998E-06
4.4601E-09	-7.2702E-08	3.7110E-06	2.3980E-06
-1.4069E-08	-7.3442E-08	7.5923E-07	3.4385E-06
8.1115E-09	-9.3623E-08	3.2894E-06	3.8114E-06
-2.3231E-08	-6.7960E-08	9.6743E-07	2.5912E-06
-4.0878E-08	-1.0358E-07	1.9821E-06	4.6615E-06
3.2520E-08	-1.0386E-07	1.9409E-06	3.2627E-06
-1.7053E-08	-1.1749E-07	1.7984E-06	4.2045E-06
2.1445E-08	-1.2883E-07	2.0304E-06	3.4689E-06
2.5348E-08	-9.1886E-08	1.1496E-06	3.4973E-06
6.3126E-08	-1.4971E-07	3.3118E-07	4.9929E-06
-2.2435E-08	-9.2112E-08	2.9474E-06	6.2458E-06
2.3400E-09	-5.2797E-08	3.4831E-06	3.3098E-06
-1.1297E-08	-4.5771E-08	1.2934E-06	3.4526E-06
-2.2127E-08	-9.2224E-08	1.2104E-06	5.0694E-06
-4.4136E-08	-9.9702E-08	3.0704E-06	5.5264E-06
4.9113E-08	-9.6926E-08	3.2937E-06	3.3529E-06
-1.0496E-08	-1.2257E-07	1.2784E-06	3.5535E-06
-1.1944E-09	-8.5962E-08	1.6794E-06	5.3679E-06
5.3178E-08	-1.1848E-07	3.4148E-06	4.5623E-06
-1.1105E-08	-4.2090E-08	1.8613E-06	3.3777E-06
4.1419E-08	-1.0561E-07	1.7191E-06	5.2266E-06
-1.0111E-08	-6.2293E-08	3.0153E-06	4.8887E-06
4.6653E-09	-8.5212E-08	3.3155E-06	4.1175E-06
-1.7013E-08	-8.8026E-08	2.2240E-06	2.9922E-06
7.0749E-08	-1.4824E-07	1.1306E-06	4.6923E-06
1.6598E-08	-1.2437E-07	2.6434E-06	5.2696E-06
-2.0957E-08	-8.0017E-08	3.3539E-06	4.8166E-06
3.2706E-08	-9.1904E-08	3.8749E-06	3.0809E-06
4.1716E-08	-1.3633E-07	1.1904E-06	2.6017E-06
1.6496E-09	-1.1071E-07	1.9030E-06	5.0636E-06
-3.2137E-08	-9.0751E-08	2.8454E-06	2.8850E-06
-1.3350E-08	-7.4048E-08	3.4745E-07	3.6521E-06
1.5132E-08	-1.7449E-07	1.5151E-06	4.7697E-06
4.6063E-08	-1.1367E-07	8.7165E-07	4.8507E-06
5.6032E-08	-1.1172E-07	2.4284E-06	5.7257E-06
5.1232E-08	-1.1991E-07	1.8542E-06	4.1177E-06
1.8318E-08	-1.2175E-07	1.5557E-06	6.0940E-06
-1.0294E-08	-6.5274E-08	3.5325E-06	5.1973E-06
1.1010E-08	-8.8859E-08	2.5040E-06	4.3188E-06
-7.6109E-09	-7.1976E-08	2.8362E-06	4.6509E-06
1.1929E-08	-8.6641E-08	2.1212E-06	3.7177E-06
7.6166E-08	-1.4570E-07	1.7741E-06	5.3790E-06
-4.7269E-08	-1.1630E-07	3.3525E-06	3.9727E-06
-1.7358E-08	-1.0819E-07	5.2660E-07	4.0592E-06
4.0947E-09	-7.6252E-08	2.4954E-06	6.1812E-06
-4.3549E-08	-1.0727E-07	2.3416E-06	4.3433E-06
-3.2819E-08	-5.9623E-08	2.5914E-06	5.6420E-06
-4.0776E-08	-5.4141E-08	2.6190E-06	4.1004E-06
4.2511E-08	-6.3551E-08	2.4109E-06	5.8847E-06
2.6047E-08	-1.1658E-07	4.3064E-06	3.6926E-06
5.9237E-08	-1.4718E-07	1.3009E-06	3.0671E-06
1.3731E-08	-1.2768E-07	1.5784E-06	4.9294E-06
4.6438E-09	-8.4165E-08	1.9810E-06	4.6565E-06
5.8423E-09	-1.1525E-07	1.9523E-06	4.9109E-06
-3.7420E-08	-7.2469E-08	2.2179E-06	4.7687E-06
-8.9092E-09	-1.2496E-07	1.8542E-06	4.7149E-06
1.9257E-08	-7.9886E-08	1.8993E-06	5.1970E-06
1.6860E-08	-7.9665E-08	2.4040E-06	5.5743E-06
5.5347E-08	-1.1606E-07	3.5658E-06	4.6004E-06
2.2799E-08	-1.0515E-07	1.7331E-06	3.2654E-06
3.8384E-08	-1.0156E-07	1.2193E-06	5.1579E-06
2.8223E-08	-1.0026E-07	1.8301E-06	4.9604E-06
-1.7574E-08	-9.1927E-08	1.9851E-06	5.6203E-06
1.3016E-08	-1.0462E-07	2.5306E-06	4.8988E-06
2.8445E-08	-1.0499E-07	2.2980E-06	5.1955E-06
-2.0000E-08	-1.3023E-07	2.7929E-06	4.3591E-06
-1.9674E-08	-1.4367E-07	1.6122E-06	4.1389E-06
-3.4855E-08	-3.8868E-08	1.2749E-06	5.1479E-06
-7.2549E-09	-1.2086E-07	2.7216E-06	5.4899E-06
-2.9355E-08	-6.1849E-08	2.0493E-06	3.4308E-06
6.1436E-10	-9.7056E-08	7.4004E-07	5.1469E-06
-9.9812E-09	-1.0423E-07	1.7870E-06	4.6548E-06
-5.0144E-08	-1.3794E-07	6.4043E-07	5.2979E-06
-4.5559E-08	-8.0276E-08	1.3885E-06	5.3409E-06
2.1011E-09	-5.2175E-08	6.7572E-07	6.6252E-06
-5.9776E-08	-1.2336E-07	3.6839E-06	6.3297E-06
1.0920E-08	-8.4830E-08	2.1853E-06	3.6128E-06
-8.2487E-08	-8.4162E-08	4.4157E-07	4.6511E-06
-6.2447E-10	-1.2865E-07	2.6533E-07	6.4602E-06
-8.0375E-08	-1.0451E-07	2.4524E-06	6.6658E-06
-7.1461E-08	-1.1359E-07	1.8921E-06	5.3309E-06
-5.1137E-08	-1.0323E-07	2.0377E-06	5.6253E-06
-2.4377E-08	-8.6096E-08	1.2882E-06	5.3097E-06
-3.7193E-08	-1.0283E-07	2.2804E-06	5.6293E-06
-1.0314E-08	-7.2015E-08	2.2578E-07	3.7468E-06
-4.9965E-09	-1.2177E-07	-9.8552E-07	7.5631E-06
-1.5717E-08	-7.6065E-08	1.8168E-06	7.6082E-06
-5.4780E-09	-1.2552E-07	1.7104E-06	7.5449E-06
-5.6611E-08	-7.3277E-08	3.6088E-06	6.8113E-06
-3.6850E-08	-5.6727E-08	2.1322E-06	4.5213E-06
5.4565E-09	-1.0305E-07	4.5886E-08	6.1158E-06
-3.5614E-08	-9.5231E-08	1.5268E-06	8.0471E-06
-9.2829E-08	-8.9351E-08	3.0391E-06	6.4988E-06
1.5226E-08	-9.5613E-08	1.3736E-06	5.8488E-06
-6.0527E-08	-1.1908E-07	1.6063E-06	7.3208E-06
-4.5902E-08	-1.0936E-07	2.4382E-06	6.6555E-06
-1.2891E-08	-5.2190E-08	2.0885E-06	6.6774E-06
-5.3338E-08	-9.2426E-08	2.6102E-06	5.8083E-06
-8.3345E-08	-1.0000E-07	2.0418E-07	5.6986E-06
-4.3308E-08	-7.9825E-08	1.2126E-06	8.4728E-06
-4.5072E-08	-1.0516E-07	2.4308E-06	6.8484E-06
-3.6443E-08	-1.6560E-07	1.6704E-06	7.5955E-06
8.0391E-09	-5.9416E-08	2.5022E-06	6.7932E-06
9.7608E-09	-1.0278E-07	1.3661E-06	7.7538E-06
-5.0543E-09	-1.1939E-07	3.6678E-06	7.4590E-06
-3.5596E-08	-7.6746E-08	1.9677E-06	5.5243E-06
-6.3330E-08	-9.1584E-08	5.8224E-07	6.8992E-06
1.0797E-08	-5.4540E-08	6.9728E-07	9.1960E-06
-4.8703E-08	-9.6188E-08	4.3132E-06	9.2537E-06
-2.7520E-08	-1.3039E-07	3.2678E-06	6.1445E-06
-8.6906E-08	-6.8337E-08	2.4721E-06	7.7833E-06
1.9073E-08	-1.3338E-07	3.2360E-06	6.7800E-06
-5.6958E-08	-3.8813E-08	2.4047E-06	7.2596E-06
-4.6873E-09	-8.2217E-08	3.2803E-06	6.8799E-06
-4.2841E-08	-1.4664E-07	2.1282E-06	6.1673E-06
-6.4305E-08	-1.2153E-07	1.3851E-06	7.5012E-06
7.8043E-09	-7.8794E-08	2.9301E-06	8.3102E-06
-4.4955E-09	-5.9057E-08	3.3903E-06	6.4339E-06
-2.2005E-08	-2.0657E-08	1.4475E-06	6.3857E-06
-6.1416E-08	-7.9414E-08	1.1968E-06	8.0304E-06
-3.0096E-08	-1.1478E-07	2.4392E-06	9.0494E-06
-7.7235E-09	-1.2597E-07	4.1047E-06	8.0969E-06
-6.5047E-08	-1.3046E-07	3.3294E-06	6.4801E-06
-6.0483E-08	-8.6990E-08	2.5516E-06	6.9885E-06
-2.1887E-08	-9.5176E-08	2.4667E-06	6.6520E-06
-3.9156E-09	-6.2250E-08	1.7286E-06	7.4534E-06
-2.3587E-08	-7.0454E-08	2.6298E-06	7.4239E-06
-5.2114E-08	-9.5179E-08	1.5803E-06	7.3840E-06
1.0790E-08	-7.3290E-08	2.5727E-06	8.5308E-06
1.7690E-08	-7.2358E-08	3.2282E-06	7.2621E-06
-3.8215E-08	3.7162E-09	2.0889E-06	6.5735E-06
-5.8391E-08	-2.0580E-08	1.2524E-06	8.0696E-06
-4.4470E-08	-1.5500E-07	3.0974E-06	7.6955E-06
-7.1660E-08	-4.8778E-08	6.3819E-07	6.9554E-06
-4.0011E-08	-1.1976E-07	2.2202E-06	9.8372E-06
-3.7211E-08	-5.4586E-08	3.1896E-06	7.0180E-06
-3.4339E-08	-2.8386E-08	1.4360E-06	7.5768E-06
-5.3108E-08	-7.6945E-08	1.0841E-06	7.7105E-06
1.9272E-08	-8.2312E-08	1.1276E-06	9.5389E-06
-6.3862E-09	-1.1102E-07	2.2756E-06	8.7132E-06
-5.1680E-08	-5.3208E-08	1.8115E-06	9.5835E-06
-6.2884E-08	-1.3991E-07	3.2298E-06	8.6098E-06
-8.0397E-08	-4.6278E-08	1.6966E-06	8.2761E-06
-2.2702E-08	-7.7432E-08	1.7117E-06	8.9840E-06
-2.1895E-08	-4.4939E-08	1.9877E-06	9.9946E-06
-7.9164E-08	-9.5593E-08	3.3205E-06	8.6304E-06
1.5342E-08	-1.1214E-07	6.8121E-07	8.8807E-06
-3.6238E-08	-7.7375E-08	2.8680E-06	1.1247E-05
-4.6476E-08	-1.0736E-07	3.6805E-06	8.5802E-06
-7.8447E-08	-1.0702E-07	1.8210E-06	9.0780E-06
3.6130E-08	-1.0965E-07	2.6945E-06	9.8544E-06
2.1736E-08	-1.3916E-07	2.3686E-06	9.2014E-06
-2.0167E-08	-5.7720E-08	2.3052E-06	1.0594E-05
-1.0933E-08	-8.8178E-08	4.0878E-06	9.6795E-06
-2.6107E-09	-7.4967E-08	2.2156E-06	8.5935E-06
-7.4294E-08	-5.7842E-08	2.3166E-06	1.0777E-05
-2.3569E-08	-6.9365E-08	4.1075E-06	9.8600E-06
1.6295E-08	-7.7924E-08	2.9749E-06	8.7666E-06
-8.5647E-09	-9.1641E-08	2.7558E-06	9.6971E-06
-1.6045E-08	-6.6961E-08	3.2075E-06	8.8206E-06
-3.6596E-08	-8.6854E-08	1.4665E-06	8.9322E-06
-2.9799E-08	-7.6032E-08	1.9644E-06	1.0579E-05
-7.2817E-08	-1.1681E-07	2.5558E-06	9.9670E-06
4.4311E-09	-6.0228E-08	2.1322E-06	1.0508E-05
-3.5187E-08	-4.2128E-08	3.1220E-06	1.0327E-05
-9.5980E-09	-6.2204E-08	2.1408E-06	9.4540E-06
1.8973E-08	-1.0412E-07	1.3619E-06	1.0777E-05
7.2452E-09	-7.1722E-08	2.4128E-06	1.1726E-05
-1.8730E-08	-9.2099E-08	3.4588E-06	1.0810E-05
-3.9550E-08	-6.9353E-08	2.1990E-06	1.0231E-05
-2.8877E-08	-8.9129E-08	2.6799E-06	1.1350E-05
-1.4059E-08	-4.9604E-08	2.4540E-06	9.8813E-06
-4.3191E-08	-3.9668E-08	8.4863E-07	1.1554E-05
1.7530E-08	-7.2661E-08	2.5965E-06	1.2511E-05
-5.9257E-08	-3.2472E-08	3.0375E-06	1.1526E-05
-1.1076E-08	-5.3722E-08	1.9406E-06	1.0986E-05
-1.2321E-08	-2.6680E-08	1.4416E-06	1.3199E-05
-2.0309E-08	-1.8916E-08	4.2378E-06	1.2636E-05
-4.9468E-08	-9.6073E-08	2.1340E-06	1.0445E-05
-8.7963E-09	-9.8979E-08	7.6281E-07	1.3078E-05
-5.1669E-08	-9.6901E-08	2.4183E-06	1.4127E-05
-1.8730E-08	-6.5385E-08	3.2227E-06	1.3852E-05
-3.0333E-08	-7.6045E-08	3.5074E-06	1.3499E-05
-2.5780E-08	-7.6373E-08	3.4144E-06	1.3539E-05
-3.5033E-08	-9.2774E-08	4.0040E-06	1.3585E-05
-7.2345E-08	-5.1878E-08	3.6898E-06	1.2662E-05
-2.9200E-08	-4.3845E-08	2.7123E-06	1.3581E-05
-3.5829E-08	-4.5635E-08	3.8471E-06	1.4466E-05
-5.4709E-08	-7.9865E-08	4.7716E-06	1.3400E-05
-1.7063E-08	-1.8674E-08	3.3611E-06	1.2257E-05
-4.6949E-09	-1.0733E-07	2.3912E-06	1.4178E-05
-4.2235E-08	-5.2373E-08	3.9218E-06	1.4131E-05
-4.5828E-09	-6.1647E-08	2.8034E-06	1.3966E-05
-5.6692E-08	-7.7888E-08	3.9087E-06	1.4846E-05
-1.2769E-07	-5.0902E-08	3.3162E-06	1.3053E-05
-9.5594E-08	-1.2434E-07	1.0418E-06	1.4659E-05
-4.5983E-08	-8.5620E-08	2.1912E-06	1.7023E-05
-5.2423E-08	-1.3893E-07	3.6532E-06	1.6843E-05
-4.3894E-08	-4.7833E-08	3.7084E-06	1.6589E-05
1.5241E-08	-5.3929E-08	3.5019E-06	1.6882E-05
-5.0966E-08	-8.3087E-08	4.0001E-06	1.7950E-05
-2.6450E-08	-1.1911E-07	4.9761E-06	1.7388E-05
-5.0495E-08	-2.0986E-08	4.3326E-06	1.7864E-05
-1.9965E-08	-8.0730E-08	5.8605E-06	1.8202E-05
-3.0659E-08	-7.7613E-08	5.5189E-06	1.6971E-05
-3.1238E-08	-1.1954E-07	4.7137E-06	1.7360E-05
-2.0883E-08	-6.8658E-08	4.1063E-06	1.8462E-05
-4.7488E-08	-6.9025E-08	5.2562E-06	1.9972E-05
-2.8743E-08	-6.4900E-08	6.7436E-06	1.9469E-05
1.7164E-08	-6.0635E-08	6.0956E-06	1.8090E-05
-5.6265E-09	-8.1181E-08	4.3315E-06	2.0433E-05
-2.9271E-08	-6.6607E-08	7.9733E-06	2.1899E-05
-6.1383E-08	-1.1870E-07	7.9311E-06	1.9315E-05
-4.7142E-08	-9.7141E-08	7.7550E-06	2.0029E-05
-5.0671E-08	-6.9797E-08	6.8791E-06	1.8736E-05
-2.7933E-08	-1.4996E-08	5.4288E-06	2.1057E-05
-3.1563E-08	-4.2454E-08	6.2134E-06	2.2451E-05
-8.0510E-08	-8.9153E-08	7.5943E-06	2.4393E-05
-3.1559E-08	-6.5589E-08	9.6049E-06	2.3391E-05
-5.7543E-08	-1.0008E-07	8.9823E-06	2.3370E-05
-3.0854E-08	1.8776E-08	8.9776E-06	2.4148E-05
-6.3019E-08	-4.0539E-08	1.0005E-05	2.6354E-05
8.1119E-09	-8.6842E-08	1.2544E-05	2.5379E-05
-4.3876E-08	-6.1455E-09	1.1312E-05	2.5297E-05
-5.6331E-08	-5.8770E-08	1.2179E-05	2.7128E-05
-6.1526E-08	-1.5158E-09	1.3524E-05	2.8725E-05
-7.7532E-08	-1.2114E-07	1.6712E-05	2.9137E-05
3.3221E-08	-3.9838E-08	1.7494E-05	2.8378E-05
6.0093E-09	-8.6811E-08	1.9457E-05	3.0198E-05
-6.5199E-09	-4.1558E-08	2.3596E-05	2.9559E-05
-3.8379E-08	-5.2917E-08	2.5835E-05	2.7522E-05
1.9684E-09	-5.3205E-08	2.8585E-05	2.5713E-05
-7.9227E-08	-5.5179E-08	2.9366E-05	2.1489E-05
-4.8825E-08	-8.7260E-08	2.8586E-05	2.0679E-05
-4.3483E-08	-9.1970E-08	3.0067E-05	1.8417E-05
-2.1700E-08	3.0894E-09	2.9643E-05	1.6909E-05
-2.8009E-08	-4.2838E-08	3.0938E-05	1.3253E-05
-6.4152E-08	-3.0973E-08	2.6357E-05	1.0971E-05
-6.4651E-08	-8.7049E-08	2.7037E-05	1.2901E-05
-1.6763E-08	-6.8308E-08	2.6983E-05	8.8157E-06
-3.3605E-08	-5.0695E-08	2.2302E-05	8.0194E-06
-1.1293E-08	-1.5363E-08	2.0385E-05	1.1496E-05
-5.8995E-08	-1.0322E-07	2.2628E-05	1.1939E-05
-7.4028E-09	-6.4186E-08	2.0074E-05	1.1373E-05
-8.1970E-09	-4.0225E-08	2.1638E-05	1.5135E-05
-5.0140E-08	-4.3481E-08	2.3745E-05	1.2982E-05
-1.1457E-08	-7.0714E-08	2.3254E-05	1.3052E-05
-3.2069E-08	-5.8476E-08	2.3439E-05	1.1959E-05
-4.3425E-08	-5.9554E-08	2.2597E-05	1.3388E-05
-9.4935E-08	-5.8780E-08	2.4829E-05	1.3453E-05
-2.8066E-08	-2.9890E-08	2.5029E-05	1.2522E-05
-6.0923E-08	-8.7478E-09	2.5939E-05	1.2246E-05
-4.1592E-08	1.8769E-08	2.6578E-05	1.1070E-05
-1.7312E-08	-3.6743E-08	2.6538E-05	9.8201E-06
-2.7282E-08	-5.5936E-08	2.5951E-05	9.0633E-06
-5.1911E-08	-2.3345E-08	2.5213E-05	9.3530E-06
-2.3835E-08	-4.4396E-08	2.7035E-05	1.0362E-05
-4.0140E-08	-7.3357E-08	2.8769E-05	6.8803E-06
-5.7104E-08	-6.5958E-08	2.5937E-05	5.4803E-06
-4.9544E-08	-2.5802E-08	2.6501E-05	6.0425E-06
-1.9305E-08	-6.0918E-08	2.5869E-05	3.8199E-06
-2.9792E-08	-5.3630E-08	2.4181E-05	3.7870E-06
-3.7344E-08	-5.9497E-08	2.3243E-05	3.7130E-06
