jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
6.9957E-08	-3.0287E-08	1.8328E-06	6.9834E-06
1.5751E-07	4.7015E-08	1.2072E-06	9.6282E-06
1.2777E-07	-1.2403E-08	3.1401E-06	9.8065E-06
9.2169E-08	-3.7387E-08	3.2025E-06	9.6821E-06
5.1653E-08	-2.9144E-08	4.8481E-06	8.9105E-06
1.2455E-07	1.8786E-08	2.8930E-06	7.1217E-06
6.6333E-08	-3.6610E-08	2.5232E-06	9.4481E-06
1.1271E-07	-1.1925E-08	3.8077E-06	8.4451E-06
1.1211E-07	-4.0402E-08	2.5540E-06	8.7279E-06
1.3940E-07	-4.0155E-09	3.7149E-06	9.4622E-06
1.0350E-07	-1.6847E-08	3.9640E-06	8.4666E-06
1.4474E-07	-1.8682E-08	3.7980E-06	8.1785E-06
6.8760E-08	-4.3549E-08	2.7080E-06	7.5201E-06
1.1795E-07	2.3798E-08	2.0205E-06	9.8497E-06
6.7793E-08	-7.8047E-08	4.8074E-06	9.5147E-06
1.3448E-07	1.2043E-08	3.3739E-06	8.0404E-06
1.3126E-07	2.8395E-08	4.1474E-06	9.2652E-06
6.3053E-08	-4.7853E-08	3.8085E-06	7.4129E-06
1.1988E-07	-3.5518E-08	3.0691E-06	9.2241E-06
4.6519E-08	-2.2277E-09	4.9937E-06	7.7387E-06
7.2367E-08	-5.8689E-08	1.9821E-06	7.0720E-06
1.2883E-07	-5.0008E-08	3.1839E-06	9.9721E-06
8.7439E-08	-4.0384E-08	4.5723E-06	7.2576E-06
1.1602E-07	-1.9049E-08	1.6820E-06	7.7069E-06
1.0099E-07	-5.4156E-08	2.9709E-06	9.2608E-06
8.3061E-08	-6.1946E-08	3.0006E-06	8.5776E-06
6.7440E-08	-5.7618E-08	3.3389E-06	8.7413E-06
7.2172E-08	2.0547E-08	2.6863E-06	8.1959E-06
7.0072E-08	-2.9374E-08	2.5199E-06	9.0504E-06
9.8119E-08	1.9363E-08	2.5770E-06	9.3204E-06
1.0020E-07	-5.8352E-08	3.3676E-06	9.8043E-06
1.2699E-07	2.0685E-09	3.5657E-06	9.2090E-06
1.3753E-07	-4.2120E-08	4.0333E-06	9.0990E-06
1.2015E-07	-2.0346E-08	3.2026E-06	7.9451E-06
1.1850E-07	-2.2801E-08	2.3777E-06	9.3574E-06
1.1068E-07	-5.1822E-08	3.4628E-06	9.7216E-06
2.7712E-08	-5.3548E-08	3.9945E-06	9.1979E-06
8.9005E-08	-2.2051E-08	3.6080E-06	8.3592E-06
1.0271E-07	-7.7377E-09	2.8291E-06	8.5298E-06
1.1214E-07	-2.2712E-08	2.4693E-06	9.2878E-06
5.8745E-08	-7.0924E-08	3.3672E-06	9.5134E-06
3.3487E-08	-2.5174E-08	2.4884E-06	9.1575E-06
7.7710E-08	-4.8047E-08	3.4551E-06	1.0474E-05
9.2257E-08	-3.1888E-08	3.3544E-06	9.0750E-06
7.7224E-08	-3.0142E-08	3.5744E-06	1.0837E-05
1.0095E-07	5.6288E-10	4.9305E-06	8.5810E-06
2.1236E-08	-6.4563E-08	2.8102E-06	9.1579E-06
1.0864E-07	5.8501E-09	4.1749E-06	9.0089E-06
1.2693E-08	-2.3522E-08	2.2026E-06	8.9998E-06
8.6023E-08	1.0846E-08	4.0422E-06	1.0700E-05
8.8842E-08	-5.9192E-08	4.2388E-06	8.1409E-06
7.8702E-08	-2.5076E-08	2.0771E-06	9.2955E-06
1.5153E-07	4.3300E-11	4.2454E-06	1.0371E-05
8.3547E-08	1.9574E-08	3.5673E-06	7.4608E-06
1.2206E-07	3.2789E-08	9.9322E-07	9.9164E-06
1.5802E-07	3.4837E-08	3.7414E-06	1.0473E-05
9.0862E-08	4.6941E-09	1.7117E-06	9.4891E-06
1.3070E-07	4.7167E-08	3.0300E-06	1.2573E-05
1.4073E-07	9.1585E-09	4.8140E-06	1.0581E-05
1.1495E-07	-7.9310E-08	4.3940E-06	1.0984E-05
9.8557E-08	-2.9461E-08	5.5500E-06	9.0086E-06
1.0778E-07	8.4837E-09	2.4890E-06	9.2852E-06
1.7362E-07	-1.5726E-08	4.6408E-06	1.1141E-05
1.5737E-07	1.4048E-08	4.2412E-06	9.0638E-06
8.1461E-08	-6.0878E-08	4.3079E-06	1.0372E-05
1.3432E-07	-1.2833E-08	4.3874E-06	8.6108E-06
1.0506E-07	-4.0914E-08	3.3547E-06	9.9159E-06
1.2160E-07	-1.2143E-08	4.0507E-06	9.0378E-06
9.1881E-08	-3.6875E-08	2.6983E-06	1.0204E-05
1.0598E-07	6.3352E-09	4.5223E-06	1.0448E-05
1.0242E-07	-3.9123E-08	4.4228E-06	9.5014E-06
1.1071E-07	-2.8215E-08	3.6393E-06	8.2355E-06
9.4333E-08	-4.9019E-08	1.3655E-06	1.0625E-05
6.7941E-08	-4.0112E-09	5.0458E-06	1.1817E-05
1.0831E-07	-6.6839E-08	4.5582E-06	9.2817E-06
1.1167E-07	-6.6926E-08	4.5604E-06	9.6386E-06
3.7729E-08	-4.9795E-08	3.4061E-06	8.2283E-06
1.6849E-07	-1.5243E-08	2.1078E-06	9.8391E-06
1.0117E-07	-3.6871E-08	2.5697E-06	1.1126E-05
8.8348E-08	-4.7729E-08	4.5070E-06	1.1500E-05
5.2467E-08	-2.2703E-08	4.3764E-06	9.4559E-06
8.0815E-08	-7.8943E-08	3.2806E-06	1.0020E-05
1.2706E-07	-1.0505E-08	2.9762E-06	1.0448E-05
1.3891E-07	3.7296E-08	4.0963E-06	1.1793E-05
1.0194E-07	-4.5151E-08	4.9686E-06	9.5628E-06
1.0552E-07	-5.4257E-08	2.7535E-06	1.0280E-05
1.7025E-07	-1.9439E-08	4.3908E-06	1.1424E-05
1.5507E-07	-2.8042E-08	4.7351E-06	1.0155E-05
1.0120E-07	-3.4404E-08	4.1897E-06	9.7635E-06
5.3480E-08	-8.8230E-08	3.5478E-06	9.9372E-06
4.9868E-08	-8.1578E-08	3.4251E-06	1.0526E-05
1.4106E-07	-1.3140E-08	3.9601E-06	1.1104E-05
1.3859E-07	2.1160E-08	4.7330E-06	1.0394E-05
8.9912E-08	-7.3538E-08	4.1099E-06	1.0017E-05
9.1154E-08	-3.3257E-08	4.3752E-06	9.8477E-06
1.5308E-07	-1.8090E-08	3.1254E-06	9.2094E-06
1.1943E-07	-1.7178E-08	2.5494E-06	1.1036E-05
1.5661E-07	-4.2703E-08	4.2066E-06	1.1109E-05
8.5242E-08	-5.4516E-08	3.2771E-06	1.0124E-05
9.1052E-08	-3.7272E-08	3.3812E-06	1.2362E-05
1.4669E-07	2.6771E-08	6.5918E-06	1.0776E-05
1.0567E-07	-4.6488E-08	3.7627E-06	7.5526E-06
1.5353E-07	-4.2146E-08	1.4629E-06	1.0366E-05
1.2455E-07	2.2309E-08	2.7832E-06	1.1495E-05
1.4239E-07	4.8344E-09	3.2513E-06	1.2056E-05
9.3500E-08	-5.4438E-08	4.7664E-06	1.1550E-05
9.7365E-08	-1.0264E-07	3.9735E-06	1.0241E-05
1.4057E-07	2.6665E-08	3.2972E-06	1.1071E-05
1.4963E-07	-2.3561E-08	3.9168E-06	1.1211E-05
1.1088E-07	-7.4081E-08	3.4217E-06	1.0787E-05
1.4780E-07	-8.3211E-08	3.2904E-06	1.2267E-05
8.5823E-08	-4.9806E-08	5.7629E-06	1.1643E-05
9.7783E-08	-1.9002E-08	4.1109E-06	8.7778E-06
8.1003E-08	-4.6880E-09	1.6374E-06	1.0908E-05
8.0417E-08	-9.9840E-08	3.2711E-06	1.2487E-05
1.0673E-07	-6.9563E-08	3.8139E-06	1.1771E-05
1.4759E-07	-6.3022E-08	3.6590E-06	1.2005E-05
1.5697E-07	-9.9436E-09	3.8511E-06	1.2177E-05
9.6839E-08	-7.4496E-08	4.5592E-06	1.3019E-05
1.4489E-07	-2.5277E-08	6.5232E-06	1.1295E-05
9.0665E-08	-4.5873E-08	3.8187E-06	9.4270E-06
1.6231E-07	-1.0703E-08	3.2739E-06	1.2104E-05
7.7139E-08	-8.0321E-08	4.7249E-06	1.1625E-05
1.1807E-07	-2.3299E-08	4.5502E-06	1.1462E-05
1.2212E-07	-2.6624E-08	4.7981E-06	1.0920E-05
1.6133E-07	-3.1085E-08	4.4707E-06	1.0602E-05
1.4226E-07	-3.2582E-08	3.6351E-06	1.0192E-05
9.9032E-08	-3.1646E-08	3.3965E-06	1.1461E-05
1.5083E-07	-7.1649E-08	4.2348E-06	1.0556E-05
6.8909E-08	-5.6616E-09	2.4600E-06	1.0175E-05
9.6106E-08	-8.1109E-08	1.2271E-06	1.2386E-05
9.4011E-08	-5.9767E-08	4.6663E-06	1.4969E-05
1.3326E-07	-3.1553E-08	6.7779E-06	9.5406E-06
1.2553E-07	-7.8877E-08	8.1319E-07	1.0004E-05
1.1735E-07	-1.2481E-08	3.3491E-06	1.3658E-05
1.0174E-07	-1.2124E-07	3.6671E-06	1.1587E-05
6.0683E-08	-5.9992E-08	3.5237E-06	1.2745E-05
1.4080E-07	-3.7167E-08	3.8087E-06	1.1802E-05
1.4829E-07	-2.4356E-08	3.2405E-06	1.3011E-05
4.9576E-08	-6.6763E-08	5.3284E-06	1.2691E-05
1.5319E-07	-2.7040E-08	4.3682E-06	1.0223E-05
1.6994E-07	2.6455E-08	1.7938E-06	1.1397E-05
1.2989E-07	-6.4901E-08	2.7003E-06	1.3703E-05
1.6550E-07	-6.1166E-09	4.5104E-06	1.3231E-05
2.0734E-07	-5.4456E-08	4.0145E-06	1.2012E-05
1.5478E-07	-6.6824E-08	3.8534E-06	1.2823E-05
1.2325E-07	-9.1947E-08	4.2095E-06	1.1491E-05
1.0137E-07	-2.9691E-08	2.1689E-06	1.2474E-05
7.7905E-08	-1.0181E-07	3.7977E-06	1.3585E-05
1.3437E-07	-3.8557E-08	3.5326E-06	1.3002E-05
1.5306E-07	-5.3565E-08	4.3102E-06	1.3369E-05
1.3585E-07	-5.3548E-08	3.9013E-06	1.2710E-05
1.2143E-07	-6.5471E-08	4.3190E-06	1.3000E-05
1.3019E-07	-4.3152E-08	3.4833E-06	1.2335E-05
1.1699E-07	-2.2830E-08	3.3927E-06	1.3644E-05
1.2986E-07	-6.1731E-08	4.0410E-06	1.4034E-05
1.2248E-07	-8.5533E-08	5.9609E-06	1.3680E-05
1.3121E-07	-2.2034E-08	4.7150E-06	1.0834E-05
1.4009E-07	-6.7154E-08	2.9121E-06	1.2854E-05
1.9874E-07	-3.7700E-08	4.2528E-06	1.2672E-05
1.8919E-07	-2.5209E-08	3.1143E-06	1.2921E-05
1.5175E-07	-5.5092E-08	4.5306E-06	1.3361E-05
7.0398E-08	-5.6728E-08	3.5437E-06	1.1673E-05
1.4921E-07	-5.2828E-08	2.3155E-06	1.3576E-05
1.3035E-07	-4.9821E-08	4.0183E-06	1.3787E-05
1.0112E-07	-2.1027E-08	3.2434E-06	1.3038E-05
1.1265E-07	-8.5664E-08	3.1006E-06	1.3888E-05
1.1090E-07	-3.3437E-08	3.2156E-06	1.4554E-05
1.2851E-07	-2.8653E-08	4.9959E-06	1.4732E-05
1.8654E-07	-6.7861E-08	4.3714E-06	1.2577E-05
1.0868E-07	-1.0918E-07	3.1197E-06	1.4170E-05
1.3277E-07	-5.9501E-08	4.7006E-06	1.4024E-05
1.3114E-07	-9.5136E-08	3.7099E-06	1.3388E-05
1.1778E-07	-3.9297E-08	4.1446E-06	1.4339E-05
1.1013E-07	-5.1308E-08	4.4902E-06	1.3370E-05
7.6240E-08	-1.1584E-07	3.9799E-06	1.3646E-05
1.0726E-07	-4.9311E-08	4.3779E-06	1.2616E-05
1.4632E-07	-9.0212E-08	1.6413E-06	1.2744E-05
8.3360E-08	-8.8703E-08	2.5581E-06	1.5872E-05
1.1220E-07	-8.4198E-08	4.2712E-06	1.4392E-05
1.3046E-07	-4.6831E-08	2.7093E-06	1.4911E-05
1.3861E-07	-6.2019E-08	4.9373E-06	1.5739E-05
1.2675E-07	-7.9637E-08	3.8918E-06	1.3210E-05
7.4744E-08	-6.9879E-08	2.8105E-06	1.6505E-05
1.0767E-07	-6.4507E-08	6.7775E-06	1.5227E-05
1.7152E-07	-8.7268E-09	4.4922E-06	1.3076E-05
1.7982E-07	-7.3498E-08	4.8071E-06	1.3548E-05
1.1377E-07	-5.5116E-08	2.4356E-06	1.2666E-05
1.3534E-07	-1.7420E-08	2.7250E-06	1.5671E-05
1.8123E-07	-3.0342E-08	3.9446E-06	1.4907E-05
1.1129E-07	-1.0691E-07	4.3074E-06	1.4757E-05
5.8053E-08	-1.7316E-08	2.8200E-06	1.3599E-05
1.1332E-07	-8.5651E-08	2.7743E-06	1.6574E-05
1.3052E-07	-9.1929E-08	4.8475E-06	1.4941E-05
1.1388E-07	-8.1145E-08	3.2414E-06	1.5171E-05
1.7060E-07	-7.7066E-08	4.4858E-06	1.5052E-05
9.9872E-08	-6.0637E-08	2.8830E-06	1.4574E-05
1.9541E-07	-3.1651E-08	3.3729E-06	1.6297E-05
1.2610E-07	-9.7685E-08	4.4286E-06	1.5419E-05
1.0870E-07	-3.5630E-08	3.1696E-06	1.5042E-05
1.1854E-07	-5.4846E-08	3.3824E-06	1.6816E-05
1.5533E-07	-8.0510E-08	5.0840E-06	1.6254E-05
1.0310E-07	-9.8189E-08	4.9210E-06	1.5445E-05
1.4943E-07	-1.5632E-08	5.0896E-06	1.4551E-05
9.1126E-08	-8.4685E-08	3.6177E-06	1.4032E-05
1.2034E-07	-6.5189E-08	3.3434E-06	1.4677E-05
9.4567E-08	-7.1098E-08	2.4403E-06	1.4683E-05
1.0282E-07	-9.3092E-08	2.7127E-06	1.6122E-05
6.6136E-08	-5.8521E-08	2.9758E-06	1.5122E-05
1.3426E-07	-4.4620E-08	1.6009E-06	1.6434E-05
1.6914E-07	-2.6378E-08	3.1554E-06	1.7322E-05
1.1639E-07	-5.5584E-08	3.4534E-06	1.6795E-05
6.1270E-08	-1.3156E-07	3.5485E-06	1.6208E-05
1.2780E-07	-1.0349E-07	2.2707E-06	1.6754E-05
7.6506E-08	-5.0471E-09	3.6224E-06	1.7956E-05
8.2606E-08	-1.1508E-07	4.2948E-06	1.6870E-05
1.5567E-07	-1.0798E-07	4.0015E-06	1.5847E-05
1.4624E-07	-1.0339E-07	1.9932E-06	1.6133E-05
1.0320E-07	-8.5880E-08	2.9829E-06	1.8029E-05
1.2191E-07	-1.1744E-07	3.4706E-06	1.6823E-05
6.8598E-08	-6.9363E-08	2.7938E-06	1.7186E-05
9.6446E-08	-1.1138E-07	2.7270E-06	1.7533E-05
1.2601E-07	-3.1602E-08	3.3421E-06	1.7710E-05
1.9318E-07	-5.8550E-08	2.4085E-06	1.6923E-05
1.2240E-07	-3.7578E-08	1.8837E-06	1.8688E-05
1.5883E-07	-5.4269E-08	3.0193E-06	1.9102E-05
1.2419E-07	-7.2244E-08	3.7304E-06	1.8851E-05
9.9890E-08	-5.3708E-08	3.3004E-06	1.8015E-05
8.6304E-08	-7.0781E-08	2.7219E-06	1.8952E-05
3.6462E-08	-7.5755E-08	3.5011E-06	1.9467E-05
1.4612E-08	-1.0158E-07	4.2174E-06	1.8914E-05
6.7751E-08	-4.8933E-08	3.4707E-06	1.8510E-05
1.1477E-07	-1.2843E-07	3.9436E-06	1.8869E-05
1.3435E-07	-4.1972E-08	3.0476E-06	1.8111E-05
7.6375E-08	-4.5799E-08	3.0190E-06	1.9310E-05
6.5949E-08	-9.3606E-08	2.6454E-06	1.8871E-05
2.1244E-08	-1.1069E-07	2.8820E-06	2.0487E-05
8.4855E-08	-6.9606E-08	3.2893E-06	1.9618E-05
1.3498E-07	-6.3579E-08	3.2057E-06	2.1386E-05
1.0328E-07	-3.1814E-08	5.3893E-06	2.0069E-05
1.1500E-07	-8.8334E-08	3.8781E-06	1.9043E-05
1.4944E-07	-7.8012E-08	3.4786E-06	1.9410E-05
8.7175E-08	-3.6944E-08	2.7732E-06	2.0076E-05
7.9067E-08	-3.7220E-08	3.4338E-06	2.1040E-05
9.6066E-08	-6.6250E-08	4.1978E-06	2.0723E-05
5.9794E-08	-6.7497E-08	3.9594E-06	2.0416E-05
1.1544E-07	-3.8102E-08	4.2286E-06	2.0169E-05
7.1130E-08	-8.2308E-08	2.5076E-06	2.0171E-05
8.0473E-08	-1.5811E-07	4.2726E-06	2.2623E-05
1.2781E-07	-9.8007E-08	4.8584E-06	1.9165E-05
6.0885E-08	-7.4088E-08	2.1647E-06	2.1420E-05
9.1970E-08	-8.0725E-08	4.9373E-06	2.1166E-05
1.1834E-07	-6.8549E-08	2.5187E-06	2.0249E-05
3.7748E-08	-3.9214E-08	2.7138E-06	2.2422E-05
1.2797E-07	-7.4129E-08	3.9444E-06	2.3226E-05
6.9053E-08	-8.6055E-08	5.7922E-06	2.1628E-05
1.1389E-07	-8.2659E-08	3.3300E-06	2.0512E-05
6.3563E-08	-1.3923E-07	3.7352E-06	2.2340E-05
1.0410E-07	-1.0032E-07	3.6611E-06	2.1430E-05
1.1951E-07	-5.6203E-08	3.4136E-06	2.2460E-05
1.1802E-07	-7.1190E-08	3.5185E-06	2.1968E-05
1.1956E-07	-5.1925E-08	2.9928E-06	2.3121E-05
6.9980E-08	-9.6322E-08	4.0395E-06	2.3075E-05
1.4083E-07	-3.4203E-08	3.6648E-06	2.3107E-05
1.1819E-07	-4.5303E-08	4.0101E-06	2.2807E-05
1.3807E-07	-3.5971E-08	2.6640E-06	2.3571E-05
7.8583E-08	-7.9628E-08	4.6149E-06	2.4716E-05
1.0306E-07	-3.7197E-08	4.2784E-06	2.3221E-05
7.3431E-08	-5.2897E-08	4.7212E-06	2.4061E-05
7.5280E-08	-1.4372E-08	3.8176E-06	2.2276E-05
9.0896E-08	-7.0196E-08	2.7823E-06	2.5158E-05
9.8740E-08	-2.7260E-08	5.5097E-06	2.4369E-05
1.3294E-07	-2.0961E-08	3.9870E-06	2.3086E-05
1.2484E-07	-1.2429E-07	3.1287E-06	2.3785E-05
9.3833E-08	-6.5217E-08	2.9871E-06	2.5236E-05
7.3256E-08	-9.9313E-08	4.4203E-06	2.5086E-05
1.2083E-07	-9.8699E-08	3.3940E-06	2.4354E-05
1.2510E-07	-9.0561E-08	2.9735E-06	2.5954E-05
1.1246E-07	-5.2467E-08	4.8061E-06	2.6103E-05
1.2837E-07	-3.0784E-08	3.8064E-06	2.4310E-05
7.8414E-08	-6.8928E-08	2.6944E-06	2.6322E-05
7.1662E-08	-3.2087E-08	4.0814E-06	2.6303E-05
9.9644E-08	-7.1631E-08	3.5113E-06	2.6065E-05
5.0437E-08	-6.7852E-08	2.8086E-06	2.6329E-05
1.1341E-07	-1.1100E-07	2.9730E-06	2.8306E-05
7.7831E-08	-7.2291E-08	4.4452E-06	2.7571E-05
1.3914E-07	-1.5851E-08	3.6643E-06	2.8085E-05
8.7703E-08	-2.1907E-08	4.7239E-06	2.7699E-05
9.0963E-08	-8.1527E-08	3.4298E-06	2.8115E-05
1.7714E-07	-4.4559E-08	4.7181E-06	2.8716E-05
1.6088E-07	-6.5533E-08	4.3224E-06	2.8382E-05
7.1638E-08	-6.7455E-08	4.8069E-06	2.8157E-05
5.8194E-08	-1.2296E-07	3.1870E-06	2.8337E-05
1.3504E-07	-8.6116E-08	4.0423E-06	2.9778E-05
8.8271E-08	-9.8633E-08	3.8753E-06	2.9560E-05
9.4358E-08	-7.2082E-08	4.5050E-06	3.0286E-05
4.8346E-08	-1.5581E-07	4.0348E-06	2.9940E-05
8.9840E-08	-6.4720E-08	4.5258E-06	3.1302E-05
8.9496E-08	-1.0282E-08	5.2428E-06	3.0492E-05
1.3475E-07	-1.0701E-07	4.5363E-06	3.0590E-05
6.7567E-08	-6.4139E-08	4.4454E-06	3.1115E-05
1.5780E-07	-4.0489E-08	4.4302E-06	3.1402E-05
6.6544E-08	-5.3993E-08	3.9851E-06	3.2264E-05
1.1982E-07	-1.1909E-08	5.2231E-06	3.3269E-05
7.1382E-08	-5.5379E-08	5.4130E-06	3.2409E-05
1.1149E-07	-9.0999E-08	5.1418E-06	3.3528E-05
8.8903E-08	-2.9058E-08	6.5419E-06	3.3289E-05
1.3604E-07	-6.5533E-08	5.8423E-06	3.2499E-05
4.4495E-08	-1.1028E-07	5.4789E-06	3.3133E-05
9.1006E-08	-5.7849E-09	5.1974E-06	3.3384E-05
1.0342E-07	-6.2596E-08	5.1448E-06	3.4454E-05
6.3155E-08	-5.0462E-08	5.8726E-06	3.4913E-05
7.7954E-08	-1.2347E-08	6.5298E-06	3.4759E-05
8.2679E-08	-1.0499E-07	5.7063E-06	3.3913E-05
7.7630E-08	-4.7457E-08	4.6327E-06	3.6033E-05
6.8606E-08	-6.6191E-08	6.8697E-06	3.6840E-05
1.0672E-07	-1.0311E-07	6.8955E-06	3.5686E-05
7.2253E-08	-2.2428E-08	6.5970E-06	3.6062E-05
1.0401E-07	-7.4132E-08	6.6994E-06	3.5863E-05
6.5076E-08	-1.0006E-07	5.4550E-06	3.5843E-05
1.1238E-07	-1.1146E-07	5.0804E-06	3.8132E-05
3.6921E-08	-1.5117E-07	7.0049E-06	3.8222E-05
8.5649E-08	-3.9961E-08	5.9111E-06	3.7540E-05
1.2889E-07	-5.1261E-08	5.5084E-06	3.9128E-05
9.9462E-08	-8.3773E-08	5.9492E-06	4.0188E-05
4.5842E-08	-2.5831E-08	6.9733E-06	4.1077E-05
1.2038E-07	-5.4974E-08	7.7432E-06	4.0875E-05
1.8239E-07	-3.1320E-08	7.7904E-06	4.1118E-05
1.3205E-07	-9.1677E-08	8.6276E-06	4.1305E-05
7.8843E-08	-7.4037E-08	8.2604E-06	4.0338E-05
9.4996E-08	-5.1600E-08	7.4006E-06	4.1598E-05
9.1258E-08	-3.5750E-08	8.3226E-06	4.1535E-05
9.9360E-08	-6.1689E-08	6.7723E-06	4.1575E-05
1.2420E-07	-5.5363E-08	6.3144E-06	4.3495E-05
1.1015E-07	-7.7472E-08	7.3192E-06	4.5506E-05
7.7455E-08	-2.7677E-08	9.2691E-06	4.4285E-05
9.3631E-08	-7.9383E-08	5.9025E-06	4.4529E-05
5.1348E-08	-4.1076E-08	8.0300E-06	4.8714E-05
4.9104E-08	-1.1052E-07	9.2885E-06	4.6485E-05
6.3018E-08	-6.4187E-08	7.6812E-06	4.8864E-05
9.5100E-08	-9.0317E-08	1.0141E-05	5.0080E-05
1.0279E-07	-5.2839E-08	1.0908E-05	5.0054E-05
9.3846E-08	-5.9348E-08	1.1614E-05	4.9648E-05
4.0465E-08	-2.9567E-08	1.0950E-05	5.0386E-05
6.1137E-08	-1.0348E-07	1.2165E-05	5.1257E-05
1.0763E-07	-5.9506E-08	1.2469E-05	5.1283E-05
1.4358E-07	-6.7333E-08	1.2977E-05	5.1214E-05
4.3767E-08	-4.4031E-08	1.2050E-05	5.1759E-05
9.5244E-08	-1.3151E-07	1.3187E-05	5.2585E-05
4.6921E-08	-6.0762E-08	1.1478E-05	5.2156E-05
8.2740E-08	-6.2524E-08	1.1951E-05	5.5860E-05
6.1207E-08	-8.3134E-08	1.3880E-05	5.4353E-05
1.5617E-08	-1.0411E-07	1.0574E-05	5.5403E-05
2.3105E-08	-7.7428E-08	1.1242E-05	5.9706E-05
6.5153E-08	-5.4224E-08	1.3847E-05	6.1413E-05
6.7084E-08	-6.4320E-08	1.5117E-05	6.1241E-05
1.0705E-07	-5.7968E-08	1.4804E-05	6.2592E-05
6.1139E-08	-3.7482E-08	1.6156E-05	6.4331E-05
6.7962E-08	-2.8036E-08	1.6743E-05	6.5338E-05
9.0786E-08	-3.5150E-08	1.7733E-05	6.7655E-05
8.3793E-08	-5.9076E-08	2.0304E-05	6.8576E-05
8.0160E-08	-1.7412E-08	1.9642E-05	6.8266E-05
1.0160E-07	-3.9836E-08	1.9568E-05	7.3338E-05
1.0695E-07	-9.4774E-08	2.4699E-05	7.5512E-05
6.5477E-08	-1.0584E-07	2.6692E-05	7.5535E-05
1.0428E-07	-8.2116E-08	2.8975E-05	7.6546E-05
1.2895E-07	-5.9586E-08	3.0962E-05	7.8076E-05
7.0919E-08	-7.1589E-08	3.4978E-05	7.7819E-05
3.4501E-08	-6.1227E-08	3.4011E-05	7.7104E-05
6.5020E-08	-6.2565E-08	3.5905E-05	8.1383E-05
1.3206E-07	-6.8217E-08	3.9091E-05	8.2354E-05
1.6264E-07	-4.3333E-08	4.1904E-05	8.5402E-05
7.8853E-08	-3.9885E-08	4.6329E-05	8.7073E-05
8.4890E-08	-1.6092E-10	5.1209E-05	9.0356E-05
6.4374E-08	-5.0793E-08	5.9768E-05	9.1266E-05
8.2531E-08	-5.7684E-08	6.7506E-05	8.9709E-05
1.0709E-07	-1.1936E-07	7.5533E-05	8.6277E-05
5.1001E-08	-5.4420E-08	8.2453E-05	8.1603E-05
1.2385E-07	-6.4518E-08	9.0163E-05	7.4430E-05
7.5598E-08	-9.0240E-08	9.4170E-05	6.3659E-05
6.8657E-08	-5.7077E-08	9.4052E-05	5.3605E-05
7.9107E-08	-9.3980E-08	9.2205E-05	4.5434E-05
2.6440E-08	-5.3211E-08	8.9629E-05	3.6636E-05
7.3800E-08	-9.2888E-08	8.2039E-05	2.9203E-05
7.2250E-08	-5.9218E-08	7.4715E-05	2.7261E-05
1.0914E-07	-9.2399E-08	6.8862E-05	2.5780E-05
1.0048E-07	-7.9434E-08	6.2531E-05	2.6113E-05
8.9122E-08	-5.1955E-08	5.7422E-05	2.8497E-05
1.2433E-07	-4.0665E-08	5.4400E-05	3.1288E-05
9.5489E-08	-7.1995E-08	5.1184E-05	3.4126E-05
1.1282E-07	-1.0451E-07	5.0213E-05	3.8305E-05
6.1281E-08	-4.2715E-08	4.9019E-05	4.0595E-05
1.0442E-07	-5.9460E-09	4.8614E-05	4.6253E-05
3.7633E-08	-1.1622E-07	5.2306E-05	4.9025E-05
6.5497E-08	-8.9796E-08	5.3085E-05	5.0154E-05
1.0972E-07	-2.4736E-08	5.4954E-05	5.4014E-05
5.3745E-08	-7.8046E-08	6.0817E-05	5.5249E-05
7.9682E-08	-1.1673E-07	6.2473E-05	5.1781E-05
5.7200E-08	-3.4920E-08	6.1891E-05	5.3993E-05
1.0908E-07	-8.9030E-08	6.5969E-05	5.4721E-05
8.0467E-08	-1.0595E-07	6.8234E-05	5.4077E-05
1.1017E-07	-1.0137E-07	7.0505E-05	5.1830E-05
6.8887E-08	-1.0061E-08	6.9115E-05	5.2013E-05
1.2477E-07	-8.5118E-08	7.1985E-05	5.3355E-05
1.5211E-08	-6.6416E-08	7.2488E-05	5.3858E-05
6.6165E-08	-7.0307E-08	7.7983E-05	5.6282E-05
1.1218E-07	-7.6542E-08	8.1909E-05	5.2699E-05
1.0479E-07	-6.9462E-08	8.5118E-05	5.1977E-05
5.9485E-08	-6.2817E-08	8.8435E-05	4.6902E-05
8.3132E-08	-6.3731E-08	8.8191E-05	4.4694E-05
1.0344E-07	-9.2990E-08	9.0301E-05	4.1833E-05
7.5157E-08	-4.4385E-08	9.0390E-05	3.9425E-05
6.0640E-08	-5.4626E-08	9.2552E-05	3.6177E-05
9.7093E-08	-7.0630E-08	9.1151E-05	3.1140E-05
2.6810E-08	-5.4614E-08	8.8125E-05	2.9053E-05
6.8096E-08	-5.7277E-08	8.6022E-05	2.9154E-05
1.1780E-07	-5.1736E-08	8.5434E-05	2.8737E-05
1.3467E-07	-5.8278E-08	8.3726E-05	2.9410E-05
