jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.4383E-08	-1.5574E-08	1.8469E-06	3.9380E-06
-1.4789E-07	-1.6896E-08	3.5987E-06	1.9798E-06
-5.4639E-08	-3.1408E-08	1.6479E-06	1.1373E-08
-3.1504E-08	-2.4606E-08	-4.9873E-07	2.8123E-06
1.8517E-08	2.6512E-08	2.8022E-06	3.6546E-06
-4.9527E-08	-2.5659E-08	1.7852E-06	1.9028E-06
-5.4358E-08	-1.1956E-08	2.3367E-06	3.2470E-06
-1.0498E-07	3.4826E-08	2.7366E-06	2.3180E-06
-8.5377E-08	-3.6875E-08	3.1796E-06	2.1110E-06
-5.7240E-08	-2.5026E-08	2.2571E-06	1.0846E-06
-4.2838E-08	1.0155E-09	2.0436E-06	1.8545E-06
-1.9273E-08	3.3507E-09	1.5534E-06	1.7922E-06
4.0776E-08	-1.2814E-08	2.5117E-06	2.8201E-06
3.8160E-09	-6.5769E-08	2.7734E-06	1.1382E-06
-1.5361E-08	-1.3037E-08	1.5148E-06	1.2953E-06
-9.9948E-08	4.7112E-08	9.5299E-07	2.2615E-06
1.9424E-08	-2.4756E-08	2.5006E-06	3.1705E-06
-7.0135E-08	4.1331E-08	2.3131E-06	1.4402E-06
-4.6974E-08	-3.6071E-08	1.6922E-06	2.9561E-06
-7.2937E-10	-4.2534E-09	3.4197E-06	2.3536E-06
-1.0681E-07	-1.1934E-08	2.7081E-06	1.0401E-06
-2.4064E-08	-2.0936E-09	1.5959E-06	1.3335E-06
-1.1739E-07	-1.7586E-09	1.8822E-06	1.9899E-06
-4.3345E-08	8.7323E-09	1.3285E-06	1.6903E-06
-4.2733E-08	-4.9189E-08	1.6023E-06	3.3605E-06
-6.1313E-08	1.4301E-08	3.4383E-06	2.4391E-06
-5.4048E-08	-1.5503E-08	2.3171E-06	8.3840E-07
-7.4048E-08	-2.4834E-08	6.5163E-07	2.3258E-06
-4.3786E-08	1.1379E-09	3.1050E-06	3.8137E-06
-4.2325E-08	7.3791E-09	3.6621E-06	8.4059E-07
-4.7690E-09	-2.8928E-08	1.6993E-06	9.7608E-07
-3.6843E-08	-8.3154E-09	1.2142E-06	1.1105E-06
-3.0489E-08	2.2619E-08	2.4314E-07	2.6938E-06
6.8296E-09	-3.6179E-08	1.7538E-06	3.7410E-06
-3.6276E-08	7.6198E-08	2.6134E-06	3.3989E-06
-3.1094E-08	1.3330E-08	2.8769E-06	2.6961E-06
-5.1739E-08	-3.2425E-08	2.5433E-06	3.2177E-06
-1.2117E-08	3.8824E-08	4.3527E-06	3.1931E-06
-5.4363E-08	1.7644E-08	4.4561E-06	7.3125E-07
1.1244E-08	-5.1327E-08	2.2000E-06	2.9780E-07
4.3056E-08	1.0373E-08	1.9953E-06	1.8006E-06
-4.5431E-09	1.5837E-08	2.4765E-06	1.2163E-06
-8.9907E-08	2.6541E-09	1.3982E-06	1.7077E-06
2.7550E-08	-5.2381E-08	2.4292E-06	2.4212E-06
-1.9232E-08	2.1358E-08	2.2915E-06	1.4666E-06
4.0285E-08	-5.1819E-08	1.9136E-06	2.1293E-06
-4.4838E-08	-6.7315E-09	2.3195E-06	1.7789E-06
-9.2805E-09	-4.7342E-09	1.6175E-06	2.0615E-06
-8.8383E-08	-2.7981E-08	2.0658E-06	2.4098E-06
-7.1538E-09	-1.7573E-08	1.7441E-06	2.8463E-06
4.6922E-08	-9.5583E-08	3.3389E-06	3.3994E-06
-2.8818E-08	-1.5054E-08	3.6326E-06	1.6129E-06
-1.3331E-08	9.2562E-09	2.4922E-06	1.3496E-06
-3.3102E-09	-3.5212E-08	1.8079E-06	2.4805E-06
-3.9543E-08	-4.9771E-08	4.1301E-06	3.2477E-06
-3.2975E-09	-3.2838E-08	4.1026E-06	-5.1728E-08
-9.0887E-08	2.4084E-08	1.4432E-06	9.5255E-07
-8.2414E-09	-1.6683E-08	2.6308E-06	1.9842E-06
-1.3184E-07	4.8841E-08	2.6539E-06	1.3688E-06
-2.7834E-08	-2.9131E-09	2.6540E-06	1.4166E-06
-8.9146E-08	-1.1063E-08	2.7711E-06	1.1109E-06
3.5638E-08	-6.7126E-08	2.4325E-06	5.0515E-07
-3.4382E-10	-2.9918E-08	1.4584E-06	6.3349E-07
-2.2207E-08	3.5060E-08	1.4158E-06	1.4739E-06
-9.3227E-09	1.4888E-08	1.8378E-06	1.0809E-06
3.9062E-08	-6.5052E-08	5.2363E-07	1.1616E-06
-6.4333E-08	-1.1121E-08	1.1175E-06	2.7239E-06
-2.3821E-08	-3.7798E-08	1.5771E-06	2.0086E-06
6.1107E-08	-6.4686E-08	1.5170E-06	2.9122E-06
-3.4909E-08	2.4795E-08	2.4516E-06	2.0052E-06
-1.2349E-08	-5.8104E-08	1.2450E-06	2.3197E-06
-2.3241E-08	-2.5464E-08	2.5719E-06	2.9478E-06
-7.1109E-08	4.1639E-08	2.5697E-06	1.7350E-06
-7.8601E-08	-6.1591E-08	1.9989E-06	1.7079E-06
-4.0111E-08	-3.3322E-08	1.5516E-06	2.0070E-06
1.9977E-08	-3.1348E-08	2.0368E-06	2.4402E-06
-3.3932E-08	-2.2886E-08	1.5569E-06	1.8226E-06
7.8546E-09	-1.0732E-08	1.3271E-06	3.7444E-06
-3.5743E-09	-1.2611E-07	4.1898E-06	3.0034E-06
3.1948E-09	-1.0481E-08	2.4663E-06	5.5975E-07
-3.0778E-08	-2.8582E-08	1.4830E-06	2.2860E-06
-4.5798E-08	7.0350E-10	1.8399E-06	2.1947E-06
3.7237E-08	-2.9354E-08	2.1175E-06	3.6368E-06
1.0108E-08	-4.2344E-08	4.3311E-06	1.9991E-06
-6.1396E-08	-2.0232E-08	1.5784E-06	5.2188E-07
-3.9529E-08	-3.8023E-08	1.6143E-06	3.5835E-06
-1.8065E-09	-1.5208E-08	4.4456E-06	2.1618E-06
-1.1007E-07	3.8861E-09	2.1714E-06	-8.3175E-08
4.6132E-09	-3.1009E-08	9.7914E-07	2.3648E-06
-1.0175E-07	2.5854E-09	2.8466E-06	2.3247E-06
4.7603E-08	-7.7622E-08	2.2343E-06	1.5216E-06
-9.6481E-08	6.9862E-08	2.2645E-06	1.5059E-06
1.0180E-08	2.8027E-09	9.4192E-07	1.5580E-06
-3.3716E-08	-5.1310E-08	1.9745E-06	3.5663E-06
-5.4218E-08	4.1376E-08	3.1252E-06	1.6119E-06
-7.2819E-08	2.7758E-08	1.4709E-06	2.3412E-06
8.0980E-08	-2.9780E-08	3.4057E-06	2.5024E-06
-6.0180E-08	-1.0285E-08	2.4516E-06	1.0831E-06
-2.5928E-08	3.3737E-08	2.2935E-06	1.4870E-06
1.6281E-08	-1.2252E-07	1.3652E-06	1.3596E-06
-2.2726E-08	9.3419E-10	1.9161E-06	2.4746E-06
-3.0049E-08	-9.5797E-09	1.9697E-06	1.8988E-06
-5.7914E-08	-1.5331E-08	2.4567E-06	2.3820E-06
-2.4815E-08	-1.1799E-08	2.4003E-06	1.4111E-06
2.7947E-08	-6.9614E-08	2.5735E-06	1.3845E-06
-9.6821E-09	1.2679E-08	9.8585E-07	-1.0347E-07
-4.4999E-09	-2.5181E-08	-3.0692E-07	2.5647E-06
-1.2497E-09	-3.2701E-08	1.1300E-06	2.9279E-06
-6.6173E-08	-4.0701E-08	1.6074E-06	3.5778E-06
-2.2184E-08	-6.0624E-08	2.5093E-06	2.1280E-06
-5.7818E-08	2.8079E-08	7.8154E-07	2.8105E-06
-1.6283E-07	1.0344E-08	2.7874E-06	3.9121E-06
4.6816E-08	-9.9970E-08	3.3352E-06	1.5691E-06
-6.4349E-08	-1.4119E-08	8.8110E-07	1.5731E-06
-5.6372E-08	-5.7208E-08	2.1204E-06	3.5191E-06
-4.2203E-08	-7.8247E-09	1.8354E-06	1.3933E-06
-1.4328E-08	-5.2001E-09	1.0107E-06	4.4014E-06
-7.0940E-08	1.3415E-08	4.3361E-06	2.5530E-06
2.5373E-08	-7.0890E-08	1.6038E-06	1.5102E-06
-2.8749E-09	-9.7581E-09	2.2613E-06	2.3816E-06
-2.2724E-08	-4.9888E-08	1.3015E-06	2.4243E-06
-1.4557E-08	-6.4946E-08	2.4132E-06	2.9250E-06
-3.9033E-09	-5.5462E-08	1.6098E-06	2.4865E-06
-1.6070E-08	-7.8510E-08	2.3274E-06	3.0792E-06
-2.2184E-08	3.0256E-08	1.6750E-06	2.8172E-06
-3.1160E-08	-2.7902E-08	2.6369E-06	3.7104E-06
-9.6401E-09	-8.6270E-08	2.6683E-06	3.1009E-06
8.7769E-09	-8.3938E-08	3.9343E-06	3.3515E-06
-4.5337E-08	-1.0063E-07	3.3076E-06	1.0308E-06
-4.4490E-08	-7.1863E-09	1.9295E-06	2.4822E-06
-1.7612E-08	-9.5868E-08	3.0465E-06	2.2004E-06
-6.7056E-08	-9.6089E-08	2.1873E-06	2.4348E-06
-7.0190E-08	-6.5876E-08	3.8130E-06	2.2275E-06
-5.5350E-08	-7.1781E-08	1.7271E-06	4.1918E-07
-1.4564E-08	-3.8202E-08	1.6283E-06	3.4880E-06
-5.3257E-08	5.1800E-08	3.5116E-06	1.0892E-06
-4.9011E-08	-1.7192E-08	1.4551E-07	1.6145E-06
-1.8998E-08	2.8827E-08	1.6442E-06	3.7108E-06
-4.9985E-08	-5.4595E-08	2.1978E-06	3.6668E-06
-6.9973E-08	-1.8374E-07	3.8033E-06	3.2486E-06
-2.1825E-08	-7.6424E-08	3.1677E-06	2.0054E-06
-4.5878E-08	-6.0368E-08	3.2053E-06	1.6963E-06
-6.7037E-08	-6.9641E-08	1.9581E-06	1.7922E-06
-5.5346E-08	-2.0907E-08	3.2033E-06	1.7887E-06
-2.3362E-07	-1.2796E-07	4.1119E-07	6.9545E-07
-1.5650E-07	-4.6098E-08	9.4686E-07	4.9576E-06
-8.8592E-08	-4.6267E-09	4.4181E-06	3.5855E-06
-1.5720E-07	2.2956E-08	3.9982E-06	1.4173E-06
-1.7379E-07	-2.0178E-08	2.4979E-06	6.0413E-07
-8.6042E-09	-9.6030E-08	1.3159E-06	1.3416E-06
-1.0913E-07	-1.2443E-07	9.9151E-07	2.7178E-06
-4.8319E-08	-5.2160E-08	2.8016E-06	3.1755E-06
-9.8072E-08	-4.5794E-08	2.2432E-06	1.6600E-06
-5.6537E-08	2.3593E-08	2.0212E-06	2.6928E-06
-1.1893E-07	-1.8073E-08	2.1338E-06	2.0529E-06
-3.0133E-08	-3.4364E-08	1.8372E-06	2.7430E-06
-3.6702E-08	-7.7825E-08	1.9328E-06	2.8237E-06
-4.1770E-08	3.3197E-09	3.0435E-06	3.5708E-06
-1.0648E-08	-4.3903E-08	3.3120E-06	1.3230E-06
-1.9468E-08	-4.0439E-08	1.3354E-06	2.2579E-06
-6.0516E-08	1.7621E-08	2.6096E-06	3.1309E-06
-1.8536E-08	-4.8202E-08	3.0483E-06	2.4515E-06
-1.0263E-07	-4.6064E-08	2.8756E-06	1.8600E-06
-8.2522E-08	-8.6545E-08	2.7187E-06	1.7440E-06
-3.4489E-08	-2.4164E-08	1.9634E-06	8.6302E-07
-1.0863E-07	-4.1985E-08	5.6065E-07	2.3419E-06
-9.5138E-08	-5.3064E-08	2.0342E-06	3.4075E-06
-4.3344E-08	-6.8685E-08	2.6819E-06	2.5820E-06
-8.3621E-08	-2.1753E-08	2.3954E-06	1.9445E-06
-5.6188E-08	-5.7662E-08	1.6319E-06	1.8556E-06
-8.1338E-08	-1.1392E-07	8.4400E-07	2.7013E-06
-1.3693E-07	-5.9330E-09	1.8776E-06	4.2563E-06
-1.1348E-07	-1.3250E-08	3.3376E-06	3.0148E-06
-3.5760E-08	-8.3936E-08	2.1487E-06	2.8090E-06
-4.6943E-08	-1.0967E-07	3.6338E-06	3.6578E-06
-5.4525E-08	6.1714E-08	3.8335E-06	1.0444E-06
-5.1628E-08	-2.2820E-08	1.4219E-06	2.0730E-06
-3.6736E-08	-2.8735E-08	4.0160E-06	2.7321E-06
-6.4303E-08	-4.9821E-08	2.3334E-06	-6.0596E-07
-7.6895E-08	2.1360E-08	-2.2841E-07	2.1860E-06
-1.2168E-07	-1.8530E-08	1.7349E-06	3.4532E-06
-1.2450E-07	-2.5238E-08	2.6063E-06	2.7890E-06
-4.0320E-08	6.4667E-11	2.0596E-06	1.6177E-06
-6.4067E-08	-3.3316E-08	1.1642E-06	2.7356E-06
-2.7948E-08	5.9028E-08	1.9403E-06	2.6276E-06
-3.8339E-08	-3.5783E-08	1.2043E-06	3.0788E-06
-6.6880E-08	-2.7604E-09	2.1684E-06	3.6248E-06
-3.0090E-08	-3.4710E-08	2.4050E-06	3.4265E-06
-3.5113E-08	1.9567E-08	3.0210E-06	3.3393E-06
-1.0210E-07	-7.8904E-08	3.5514E-06	2.8060E-06
-2.9508E-08	-6.9302E-08	3.4322E-06	1.1413E-06
-6.6251E-08	-9.9060E-08	1.1994E-06	1.2535E-06
-6.1071E-08	-2.6090E-08	1.4348E-06	2.8805E-06
-1.2841E-07	-4.9909E-08	2.1693E-06	2.8962E-06
-1.1692E-07	1.0363E-08	2.6276E-06	2.2699E-06
-9.2503E-08	-2.5992E-08	1.5115E-06	1.5900E-06
-9.8521E-08	-2.6548E-08	9.1519E-07	2.8754E-06
-1.0541E-07	-5.8122E-08	1.6318E-06	3.0819E-06
-8.5870E-08	-3.1337E-08	1.2487E-06	3.3909E-06
-8.6279E-08	-2.2573E-08	2.3971E-06	3.9314E-06
-5.2722E-08	-1.3777E-08	2.1348E-06	2.9309E-06
-5.0652E-08	5.1545E-08	2.4945E-06	4.2138E-06
-1.4122E-07	-6.0867E-08	3.7407E-06	2.4985E-06
-9.2521E-08	-3.2258E-08	2.3913E-06	2.0125E-06
-8.5812E-08	-1.3729E-08	1.5889E-06	1.3926E-06
-1.5805E-07	1.0004E-08	-3.9053E-07	3.9834E-06
-5.1123E-08	-5.9480E-08	3.3587E-06	5.1925E-06
-9.2108E-08	5.9769E-09	2.7546E-06	2.6872E-06
-7.7821E-08	-7.2020E-09	2.8539E-06	4.2248E-06
-1.0013E-07	-2.9211E-08	4.1953E-06	2.3657E-06
-6.2333E-08	2.7248E-09	1.9264E-06	1.4045E-06
-1.0233E-07	-2.5752E-08	1.2976E-06	3.5778E-06
-6.4289E-08	2.1360E-08	2.9457E-06	3.5905E-06
-4.9787E-08	1.3378E-08	2.5204E-06	3.3884E-06
-7.9409E-08	-2.6488E-08	3.9617E-06	3.3316E-06
-1.3075E-07	-1.7941E-09	3.0341E-06	1.5461E-06
-8.2097E-08	-6.0678E-09	2.2575E-06	2.5517E-06
-8.1760E-08	1.0311E-08	2.7687E-06	2.3883E-06
-6.1928E-08	-1.4144E-08	2.3204E-06	1.5833E-06
-5.2538E-08	3.4727E-09	3.5494E-07	2.5356E-06
-8.6604E-08	-6.5427E-08	2.3119E-06	4.9242E-06
-7.1634E-08	-1.9313E-09	3.6075E-06	2.7013E-06
-6.1562E-08	-1.6816E-08	2.6612E-06	2.7112E-06
-5.9721E-08	1.5881E-08	2.8619E-06	1.9364E-06
-3.1415E-08	-4.6413E-08	1.3886E-06	2.1571E-06
-8.4385E-08	3.3336E-08	1.5948E-06	3.3481E-06
-1.0471E-07	6.4347E-08	2.3151E-06	3.3143E-06
-1.0294E-07	2.5438E-08	1.8146E-06	3.3229E-06
-6.8264E-08	1.0390E-08	3.1634E-06	4.4717E-06
-5.6794E-08	9.1757E-09	4.0902E-06	2.0653E-06
-6.8176E-08	-1.5952E-08	2.3015E-06	1.8683E-06
-7.9404E-08	-8.7063E-09	1.9059E-06	1.7245E-06
-6.5575E-08	-1.0640E-08	5.6423E-07	3.3124E-06
-8.4672E-08	-3.6670E-09	2.5352E-06	4.1367E-06
-3.4066E-08	4.7793E-08	2.5527E-06	3.6851E-06
-4.1266E-08	3.8840E-09	4.1331E-06	3.1869E-06
-7.2730E-08	3.5819E-08	2.5995E-06	1.0493E-06
-8.1018E-08	-2.9330E-08	1.1648E-06	2.2852E-06
-6.4125E-08	-2.9945E-08	7.8723E-07	3.6618E-06
-1.2194E-07	-6.2859E-08	3.2806E-06	4.8338E-06
-8.1609E-08	5.7176E-09	3.2996E-06	1.8311E-06
-9.2016E-08	4.3323E-08	1.7558E-06	3.2710E-06
-7.3956E-08	7.1643E-08	2.9577E-06	2.7731E-06
-7.3093E-08	5.0489E-09	2.2031E-06	2.8421E-06
-8.5721E-08	1.3406E-09	2.2832E-06	2.1197E-06
-6.8189E-08	2.0512E-08	7.4517E-07	3.5674E-06
-5.3889E-08	-2.5328E-08	2.8948E-06	4.0395E-06
-7.4465E-08	-2.0757E-08	2.0108E-06	3.5088E-06
-1.1562E-07	1.5273E-08	3.7034E-06	4.3050E-06
-4.2453E-08	3.3815E-08	3.7349E-06	2.2547E-06
-9.0954E-08	-3.1976E-08	2.9069E-06	1.9618E-06
-2.8495E-08	2.6497E-08	1.7500E-06	2.2863E-06
-4.8169E-08	-2.3579E-08	2.9690E-06	2.9386E-06
-1.0078E-07	-3.3976E-08	1.5492E-06	1.2260E-06
-1.7483E-07	4.8800E-09	1.0721E-06	4.0991E-06
-3.8867E-08	1.0169E-08	3.3209E-06	2.7056E-06
-1.8347E-08	3.1487E-08	1.1307E-06	1.9736E-06
-4.3407E-08	4.0504E-08	9.8061E-07	3.9198E-06
-1.3114E-09	1.3977E-08	2.8479E-06	4.4640E-06
-1.4871E-08	1.9787E-08	3.6483E-06	2.1548E-06
-1.2504E-07	2.4650E-08	1.1340E-06	1.6108E-06
-7.4557E-08	9.6225E-09	9.4173E-07	3.5260E-06
-6.6561E-08	3.6346E-08	1.6554E-06	3.4307E-06
-7.3458E-08	-4.1265E-08	1.2931E-06	3.9911E-06
-9.9608E-08	-1.2509E-08	2.5528E-06	4.3348E-06
-3.0580E-08	-8.6166E-10	2.6358E-06	3.5912E-06
-3.8354E-08	-1.2106E-08	3.4329E-06	3.0820E-06
-1.0650E-07	1.1574E-08	1.2171E-06	1.1966E-06
-8.7090E-08	-9.1418E-09	6.8408E-08	5.2368E-06
-8.0395E-08	2.9055E-08	4.1971E-06	4.3996E-06
-1.1884E-07	1.7641E-08	2.1433E-06	2.0462E-06
-1.9973E-08	-2.7165E-08	1.6083E-06	3.5877E-06
-2.7102E-08	-1.6811E-08	2.0742E-06	3.7488E-06
-7.0090E-08	3.3048E-08	2.9634E-06	3.3981E-06
-1.1653E-07	-7.2292E-08	1.8357E-06	1.8808E-06
2.8343E-09	1.8653E-08	3.4418E-07	3.4614E-06
-6.9043E-08	-8.5805E-10	1.4921E-06	4.5014E-06
-5.6285E-08	5.6502E-08	2.0043E-06	3.9954E-06
-1.3121E-08	-3.2417E-08	1.4890E-06	3.8882E-06
-7.4980E-08	5.5391E-08	1.5575E-06	5.0560E-06
-2.2469E-09	-4.8151E-08	3.2309E-06	5.0686E-06
-8.7451E-08	-9.7672E-09	3.6062E-06	3.7095E-06
-5.0899E-08	2.3572E-08	3.1677E-06	2.6661E-06
-3.0068E-08	2.0838E-08	1.4711E-06	2.5364E-06
-1.3831E-07	-4.0811E-09	1.7281E-06	4.1179E-06
-6.1011E-08	-2.1915E-09	2.0913E-06	3.1523E-06
-5.0703E-08	-3.7163E-09	1.2666E-06	4.2190E-06
-4.8280E-08	-1.3515E-08	2.6450E-06	4.0171E-06
-9.9225E-08	1.0299E-07	1.9462E-06	3.5272E-06
-8.7894E-08	3.1916E-08	2.2286E-06	3.1332E-06
-1.6341E-08	2.4110E-08	-9.3526E-09	3.1325E-06
-1.2416E-08	9.2906E-09	6.9440E-07	6.2304E-06
-4.5323E-08	-9.2112E-09	3.2220E-06	5.5410E-06
-2.0234E-08	3.1302E-10	3.2803E-06	3.9083E-06
-9.2894E-08	-2.4191E-08	2.0478E-06	3.3584E-06
-1.2299E-07	-5.2201E-08	1.8006E-06	4.1906E-06
-6.1162E-08	7.3657E-09	1.6157E-06	3.8247E-06
-6.9008E-08	-3.8606E-08	9.1740E-07	5.1052E-06
-7.8340E-08	-2.0272E-08	2.4041E-06	5.9599E-06
-3.5772E-09	-1.0988E-08	3.5646E-06	5.0819E-06
-8.0847E-08	-2.0364E-09	3.1575E-06	3.7371E-06
-8.6881E-08	1.3042E-08	2.3310E-06	4.2011E-06
-1.0128E-07	3.5263E-08	2.8311E-06	3.9721E-06
-4.9765E-08	-5.2947E-08	2.0475E-06	3.8014E-06
-1.1398E-08	3.0874E-08	2.0636E-06	3.9860E-06
-2.6396E-08	-6.4354E-09	1.1497E-06	4.3991E-06
-8.5050E-08	7.0634E-08	2.1584E-06	5.7976E-06
-6.4648E-08	1.7597E-08	3.3225E-06	4.8314E-06
2.4570E-09	-5.5289E-08	3.0812E-06	3.7591E-06
-8.2777E-08	-2.0938E-08	1.5307E-06	3.3400E-06
-1.5378E-07	3.2863E-08	1.1487E-06	5.3222E-06
-5.5338E-08	3.7563E-08	2.8138E-06	4.9807E-06
-5.0575E-08	5.0241E-08	1.5008E-06	4.2461E-06
-4.2069E-08	3.4491E-08	1.6924E-06	6.2676E-06
-9.7898E-08	3.3497E-10	3.7879E-06	5.4174E-06
-7.2481E-08	4.7236E-08	2.3200E-06	3.9631E-06
-7.0738E-08	4.8393E-08	2.0796E-06	6.2208E-06
-7.2890E-08	3.8247E-08	4.9896E-06	4.8113E-06
-8.2243E-08	2.1686E-08	1.8021E-06	2.2436E-06
-5.5848E-08	5.3368E-08	1.1186E-06	6.4481E-06
-6.0990E-08	2.8884E-08	4.6485E-06	4.6554E-06
-5.7595E-08	-2.9930E-08	1.8273E-06	3.0853E-06
-1.6188E-08	7.9753E-08	1.7811E-06	4.8004E-06
-1.1026E-07	2.1090E-08	2.1677E-06	4.6013E-06
-8.4352E-08	4.4033E-08	1.6821E-06	3.8212E-06
-1.0286E-07	2.5778E-08	-1.3916E-07	5.9527E-06
-7.1435E-08	-7.6963E-09	3.6654E-06	6.9770E-06
-3.4365E-08	-6.6712E-09	2.4365E-06	4.0075E-06
-3.4823E-08	-7.9713E-08	2.6295E-06	5.8229E-06
-2.9758E-08	1.2674E-08	2.3856E-06	3.2903E-06
-3.4714E-08	8.4892E-09	2.1718E-07	5.3698E-06
-9.6039E-08	1.9031E-08	1.7889E-06	6.2363E-06
-6.8583E-08	4.7707E-10	2.8209E-06	5.5389E-06
-6.1342E-08	6.5521E-08	8.5305E-07	3.2898E-06
-7.9209E-08	3.3899E-09	-1.6850E-06	7.3419E-06
-7.2817E-08	6.7699E-08	2.3035E-06	8.9394E-06
-6.6495E-08	-1.7085E-09	3.0319E-06	6.9656E-06
-6.7752E-08	-2.1978E-09	2.4156E-06	6.5364E-06
-4.5125E-08	3.1578E-08	2.2643E-06	7.1011E-06
-5.1422E-08	-3.4720E-09	2.5679E-06	7.0318E-06
-5.7707E-08	-2.2976E-08	2.7969E-06	7.3748E-06
-8.0759E-08	6.0131E-08	2.8143E-06	6.9266E-06
-2.6223E-08	-4.7675E-09	3.1754E-06	7.9118E-06
-3.2556E-08	5.8335E-08	3.9299E-06	6.4734E-06
-9.5053E-08	1.5483E-08	2.8561E-06	7.1636E-06
-6.6733E-08	-4.0118E-08	3.9872E-06	6.6717E-06
-2.5725E-08	1.8548E-08	2.8105E-06	6.6758E-06
-5.3065E-08	1.7785E-08	3.5180E-06	7.1341E-06
-4.6947E-08	9.4245E-09	3.8054E-06	6.9956E-06
-5.5802E-08	2.3338E-08	3.6913E-06	5.2580E-06
-6.8185E-08	1.2491E-08	6.0101E-07	6.8574E-06
-8.1796E-08	3.0319E-08	3.3512E-06	9.4948E-06
-6.1345E-08	3.0196E-08	4.6325E-06	7.3783E-06
-3.4249E-08	-1.8822E-08	3.5843E-06	6.8176E-06
1.3152E-08	2.4151E-08	3.6260E-06	7.7933E-06
-5.6846E-08	3.1430E-08	4.4200E-06	6.2275E-06
-9.1464E-08	-1.1741E-08	1.6328E-06	7.0344E-06
-8.6867E-08	1.7943E-08	4.1381E-06	8.6807E-06
-4.5957E-08	8.9973E-09	2.9649E-06	6.4161E-06
1.7458E-09	1.6193E-08	2.4136E-06	9.1228E-06
-5.6922E-08	1.2202E-08	4.1580E-06	8.5081E-06
-3.8826E-08	1.4343E-08	3.5457E-06	8.3988E-06
-5.7204E-08	1.1531E-08	3.9012E-06	8.6177E-06
-1.7080E-08	2.4671E-08	3.6667E-06	8.6914E-06
-5.8448E-08	1.0396E-07	4.1000E-06	9.5103E-06
-8.2563E-08	4.2155E-09	5.1686E-06	8.8904E-06
-6.1700E-08	3.5646E-08	4.5837E-06	8.1878E-06
-7.5069E-08	3.0237E-08	4.2615E-06	7.9146E-06
-5.7220E-08	4.5053E-09	2.5409E-06	8.0226E-06
-9.9630E-09	-1.0372E-10	1.7651E-06	1.0159E-05
-5.4473E-08	-1.5700E-08	2.4923E-06	1.2276E-05
-5.6651E-08	2.5367E-08	4.3568E-06	1.3131E-05
-4.8955E-08	2.9562E-08	5.0094E-06	1.3800E-05
-2.2452E-08	7.9463E-09	7.6884E-06	1.4498E-05
-4.0253E-08	-3.0811E-08	8.6601E-06	1.3046E-05
-5.5603E-08	1.6335E-08	1.0107E-05	1.3281E-05
-2.3956E-09	4.3925E-08	1.1170E-05	1.0901E-05
-5.2286E-08	5.4539E-08	1.0303E-05	1.0382E-05
-4.6985E-08	2.2070E-09	1.0245E-05	9.9320E-06
-1.1640E-07	2.9526E-08	9.9061E-06	1.1042E-05
-2.4662E-08	5.7326E-08	1.2514E-05	1.1247E-05
-9.6749E-09	2.7618E-08	1.3336E-05	8.7783E-06
-6.7064E-08	1.1165E-07	1.2633E-05	7.8201E-06
-5.0162E-08	1.3794E-08	1.2732E-05	7.1849E-06
-1.7264E-08	4.5349E-08	1.2337E-05	5.9965E-06
1.0834E-08	2.6880E-08	1.1002E-05	5.6469E-06
-8.7050E-09	1.1708E-08	1.0819E-05	6.8216E-06
-5.3875E-08	-5.3405E-09	1.2300E-05	5.9867E-06
-4.4857E-08	4.1804E-08	1.0488E-05	4.1257E-06
-3.1628E-08	2.5592E-08	8.8082E-06	6.4118E-06
-2.3123E-08	1.4093E-08	1.0860E-05	7.4765E-06
-9.4155E-08	1.6492E-08	1.1353E-05	6.6544E-06
-2.8373E-08	6.6926E-08	1.2284E-05	6.3570E-06
-3.3576E-08	5.3724E-08	1.1603E-05	4.6186E-06
-4.0230E-08	2.6005E-09	1.0670E-05	5.9290E-06
-8.9007E-09	5.4499E-08	1.1860E-05	5.7806E-06
-1.9963E-08	2.4000E-08	1.1767E-05	5.7423E-06
-2.5424E-08	6.4091E-09	1.2572E-05	5.4029E-06
1.0333E-08	2.4909E-08	1.2939E-05	5.1315E-06
-7.0185E-08	5.0856E-09	1.3315E-05	3.5081E-06
-2.2340E-08	5.6670E-08	1.1687E-05	4.2355E-06
-5.3550E-08	3.2881E-10	1.4482E-05	4.9850E-06
-3.3318E-08	-2.4239E-09	1.5625E-05	1.8452E-06
-3.7033E-08	1.9048E-08	1.4526E-05	-8.1476E-07
-6.7002E-08	5.6484E-08	1.2212E-05	-1.8384E-06
-7.5222E-08	4.9992E-08	1.1042E-05	-2.6192E-06
-4.7962E-08	2.3829E-08	8.0379E-06	-2.9548E-06
-3.7799E-08	1.9997E-08	5.8941E-06	-1.7533E-06
5.0711E-09	6.7782E-08	3.5687E-06	1.6237E-06
-3.9091E-08	2.5554E-08	7.0021E-06	4.5229E-06
-3.8737E-08	-3.9541E-08	7.0347E-06	2.3507E-06
