jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
3.9903E-08	-5.4942E-08	1.1637E-06	-1.0793E-07
2.9676E-08	-4.3047E-08	1.6088E-06	-6.4630E-08
1.9818E-08	-1.8767E-08	7.8777E-07	-2.8654E-07
-4.5891E-09	-3.1633E-08	9.2296E-07	1.4883E-06
4.4500E-08	-2.3904E-08	2.5456E-06	1.0886E-06
5.5319E-08	-3.8853E-08	2.7638E-06	5.3857E-07
6.5385E-08	-1.8858E-08	2.5673E-06	-7.1219E-07
1.9061E-08	-7.3798E-08	1.6234E-06	3.1236E-07
2.7381E-08	-4.7071E-09	3.0625E-06	-6.2678E-07
-1.8684E-08	-5.1041E-08	9.3518E-07	-1.1176E-06
3.8591E-08	-2.6146E-08	1.3051E-06	-1.1420E-07
2.9636E-08	-3.2422E-08	4.0152E-07	2.8589E-07
5.9123E-08	-5.1981E-08	2.3513E-06	1.4767E-06
2.9672E-08	-2.1348E-08	2.3016E-06	-9.6880E-07
4.9176E-08	-5.6134E-08	5.6148E-07	-5.4723E-08
8.2127E-08	-4.4957E-08	1.2235E-06	9.4447E-07
7.8816E-09	-1.9906E-08	1.8665E-06	7.8419E-07
5.1425E-08	-3.6850E-08	1.8102E-06	4.9280E-07
5.2821E-08	-1.4270E-08	1.7981E-06	7.2572E-07
1.9206E-09	-2.6905E-08	2.4292E-06	7.8743E-07
5.6570E-08	-2.6835E-08	2.3873E-06	-3.4281E-07
3.2935E-08	-2.0024E-08	1.3583E-06	4.0681E-07
2.5578E-08	-3.4868E-08	2.6723E-06	4.0868E-07
1.2626E-08	-5.0695E-08	1.7757E-06	-3.7122E-07
3.9691E-08	-3.2356E-08	2.1115E-06	1.6103E-07
2.0130E-09	-3.4378E-08	1.6397E-06	-5.6185E-07
2.5969E-08	-1.8380E-08	1.4178E-06	3.0133E-08
2.7954E-08	-2.5661E-08	1.0862E-06	-2.2070E-07
1.0814E-08	4.4764E-09	7.4584E-07	9.0631E-07
-4.6749E-09	-2.1348E-08	1.9814E-06	1.3573E-06
3.5871E-08	-2.7391E-08	2.5713E-06	2.3821E-07
4.9508E-08	-4.3369E-08	1.6457E-06	-1.3249E-07
4.2297E-08	-5.6506E-09	1.6122E-06	1.4541E-07
7.5056E-08	-1.9606E-08	1.0419E-06	3.6571E-07
1.6177E-08	-5.5130E-08	1.8485E-06	1.1061E-06
1.3005E-08	-4.4245E-08	1.9084E-06	6.6733E-08
4.1388E-08	-2.4995E-08	1.2003E-06	7.7530E-07
3.9311E-08	-5.5784E-08	2.2062E-06	9.9051E-07
5.0089E-08	-1.2176E-08	1.9887E-06	1.2229E-07
5.5187E-08	-4.4909E-08	1.6268E-06	5.6922E-07
3.9963E-08	-2.3914E-08	1.6702E-06	2.7661E-07
4.2438E-08	-8.1964E-09	1.3378E-06	1.0897E-06
3.0998E-08	-7.8356E-08	2.0992E-06	5.3089E-07
1.6067E-08	-4.0679E-08	8.8179E-07	1.4164E-06
4.4453E-08	-2.0701E-08	3.2489E-06	1.8630E-06
-2.5927E-09	-2.0633E-08	2.4319E-06	3.3403E-07
1.4354E-08	-2.5744E-08	3.1400E-06	9.5411E-07
2.1533E-08	-4.5494E-08	2.3477E-06	-3.1377E-07
1.7953E-08	1.8007E-08	2.8839E-06	7.3500E-07
5.1685E-08	-3.8984E-08	2.2810E-06	-1.1530E-06
2.3527E-08	-2.4540E-08	1.5543E-06	7.1879E-07
9.0414E-09	-2.0014E-09	2.4064E-06	-5.4986E-07
6.5045E-08	-2.1246E-08	9.5375E-07	5.4029E-07
6.2957E-09	-5.1878E-08	2.4113E-06	5.9254E-07
3.0460E-08	-4.0583E-08	1.6851E-06	4.0242E-07
1.6998E-08	-4.3758E-08	2.4189E-06	5.7931E-07
-5.5142E-09	-3.4522E-08	2.0136E-06	2.4342E-07
5.6823E-08	-6.0092E-08	2.5698E-06	3.7387E-07
2.2021E-08	-3.8959E-08	2.0956E-06	-6.9885E-07
4.3771E-08	-5.0344E-08	9.1987E-07	7.1289E-08
-2.4106E-08	-4.2103E-08	1.7161E-06	9.6460E-07
6.3491E-09	-3.6942E-08	1.8801E-06	3.3200E-07
2.7673E-08	-6.1971E-08	1.6785E-06	7.9817E-07
4.2277E-08	-5.9492E-08	1.9492E-06	6.6662E-07
1.2219E-08	4.7726E-09	2.1217E-06	1.0133E-06
3.6246E-08	-3.0657E-08	2.2788E-06	2.5974E-07
3.5454E-08	1.1111E-09	1.7258E-06	1.2144E-06
1.8677E-08	-4.9747E-08	3.2268E-06	6.4757E-07
4.5543E-08	-4.7324E-08	1.9134E-06	1.9173E-07
3.3979E-09	-1.5737E-08	3.0181E-06	8.1348E-07
7.6217E-08	-1.3019E-08	2.1774E-06	-4.6625E-07
5.8205E-08	-4.0253E-08	2.4215E-06	1.0019E-06
3.1542E-08	-4.9070E-08	3.0643E-06	-9.0557E-07
6.2032E-08	-1.0584E-08	8.4555E-07	-1.8384E-07
2.8065E-08	-4.0143E-09	2.2181E-06	1.0504E-06
2.7225E-10	-4.2069E-08	2.2860E-06	1.3561E-07
1.4745E-08	-6.5379E-08	2.4366E-06	5.3817E-07
2.5116E-08	-6.9732E-08	2.4817E-06	-5.2855E-07
4.3521E-08	-4.5912E-08	1.1928E-06	2.8046E-07
5.7307E-08	-2.5762E-08	2.8117E-06	9.5442E-07
8.5464E-09	-5.6550E-08	2.4120E-06	-7.9950E-07
3.3508E-08	-2.8244E-08	1.4929E-06	3.4760E-07
2.4985E-08	3.2109E-09	2.4485E-06	-4.7259E-09
3.0996E-08	-3.1628E-08	1.4596E-06	-1.9878E-08
1.4370E-08	-5.0410E-08	2.2489E-06	4.6739E-07
-7.8614E-09	-3.8000E-08	1.8227E-06	-3.1160E-07
2.6281E-08	-3.2452E-08	1.6276E-06	2.2359E-07
3.6458E-08	-8.3769E-08	1.1233E-06	1.1078E-07
-4.2503E-09	-2.5617E-08	1.4820E-06	1.8863E-06
5.0061E-08	-4.5542E-09	3.5595E-06	6.4768E-07
3.3747E-08	4.2655E-09	1.9014E-06	-4.7441E-07
1.1420E-08	-7.2978E-08	2.1492E-06	6.2146E-07
4.9937E-08	-1.3865E-08	2.0797E-06	-2.8992E-07
2.4496E-08	-5.3787E-08	1.5378E-06	5.6076E-07
3.0506E-08	-5.7287E-08	2.2119E-06	4.2388E-07
5.6115E-08	-1.4947E-08	1.9633E-06	3.3195E-07
1.6949E-08	-4.9596E-08	1.8361E-06	1.9351E-07
5.8986E-09	-6.1581E-08	1.6944E-06	1.0560E-06
1.7004E-08	-1.8972E-09	2.9182E-06	4.2196E-07
1.6253E-08	-7.0046E-08	1.4725E-06	-3.3930E-08
-1.3458E-08	-3.5437E-08	2.2609E-06	1.3974E-06
3.6934E-09	-2.9468E-08	3.0585E-06	7.4404E-09
3.1363E-08	-2.8767E-08	1.7939E-06	-3.6739E-07
5.1528E-08	-5.8335E-08	1.4578E-06	7.4976E-07
2.9794E-08	-4.5157E-08	2.5320E-06	9.0261E-07
2.9968E-08	-2.1542E-08	2.2297E-06	3.0461E-07
-5.5838E-09	2.0407E-08	2.5050E-06	7.8553E-07
2.5329E-08	-2.6432E-08	2.6228E-06	9.5986E-08
3.7356E-08	-1.1829E-08	2.3682E-06	4.2285E-07
2.8407E-08	-3.5851E-08	2.8397E-06	1.0676E-07
2.5013E-08	-2.9633E-08	2.5461E-06	-4.8223E-07
2.2278E-08	-5.4510E-08	1.5431E-06	-5.5564E-07
1.1703E-08	-3.2539E-08	1.3967E-06	9.0899E-07
3.0209E-08	-3.1107E-08	2.9322E-06	7.6642E-07
1.0400E-08	-4.6305E-08	2.4828E-06	-3.9459E-07
2.1556E-08	-5.9380E-09	1.9646E-06	2.2058E-07
4.5328E-09	-2.1667E-08	2.5262E-06	-4.6040E-08
2.2507E-08	-3.2271E-08	1.6193E-06	-8.8419E-08
3.0831E-08	-6.9561E-09	2.5434E-06	8.3656E-07
1.9850E-08	-2.0441E-08	2.7987E-06	-8.8280E-07
1.9504E-08	-2.5533E-08	1.0300E-06	-3.8732E-07
-5.9772E-09	-2.7063E-08	1.8029E-06	8.8525E-07
4.6954E-08	3.6517E-09	2.6530E-06	1.8356E-07
4.5388E-08	-3.4280E-09	2.0094E-06	-5.5596E-07
3.5776E-08	2.7089E-09	1.2223E-06	1.7435E-08
1.4457E-08	-2.7769E-08	1.5524E-06	9.3384E-07
7.3883E-09	-1.7608E-08	2.6802E-06	8.6132E-07
1.2971E-08	-1.3769E-08	2.6820E-06	-4.2872E-07
-3.8780E-09	-3.3014E-08	1.3312E-06	-4.5666E-07
9.3871E-09	-6.0441E-08	1.2156E-06	1.0100E-06
8.2326E-09	-8.7683E-09	2.7924E-06	1.0598E-06
1.4469E-08	2.8183E-08	2.6132E-06	-2.4613E-07
3.4647E-08	6.3233E-09	1.8871E-06	-1.6368E-07
1.8550E-08	1.3437E-08	1.4208E-06	4.3443E-07
8.7062E-09	-4.4378E-08	2.6068E-06	1.1058E-06
2.1080E-08	-2.4358E-08	2.5751E-06	-3.9124E-07
2.3766E-08	-3.8623E-08	1.9106E-06	4.1847E-07
2.4101E-08	-5.9629E-08	2.4260E-06	-6.0363E-08
1.5164E-08	-3.6897E-08	1.9586E-06	3.8204E-07
3.9616E-08	-3.0068E-08	2.5818E-06	-1.0930E-07
-6.6501E-09	2.5855E-09	1.8190E-06	6.5521E-08
2.7093E-08	-2.9616E-08	2.4365E-06	-7.0654E-08
4.4182E-08	-3.6746E-08	1.6559E-06	-1.0306E-07
1.7115E-08	-2.9190E-08	2.2046E-06	2.1438E-08
4.3238E-08	2.7548E-09	1.3026E-06	-1.2036E-07
-1.4231E-08	6.4613E-09	1.9754E-06	7.8109E-07
3.3888E-08	-2.2176E-08	1.9242E-06	-5.1462E-08
4.0496E-08	-5.7861E-08	1.5601E-06	8.9487E-07
2.9906E-10	-1.8895E-08	2.9426E-06	8.3213E-07
1.6930E-08	-2.2781E-08	2.6318E-06	-6.9231E-07
1.8230E-08	-1.9468E-08	1.3823E-06	-1.6805E-07
-2.9448E-08	-2.6180E-08	1.7963E-06	2.6816E-07
1.8434E-08	9.7938E-10	1.4163E-06	4.5061E-07
2.9226E-08	-5.7835E-08	2.0354E-06	1.0789E-06
5.4726E-08	-4.4108E-08	2.5921E-06	7.2752E-07
6.3996E-09	-5.7762E-09	2.6060E-06	1.4510E-07
2.5301E-09	-2.0978E-08	2.2570E-06	4.7622E-07
1.3532E-08	-3.6653E-08	3.1938E-06	-2.2911E-08
5.0878E-09	-3.1820E-08	2.0416E-06	-8.7314E-07
1.9022E-08	1.3963E-08	1.6579E-06	-2.7520E-07
1.3922E-08	1.9058E-08	1.1081E-06	3.4318E-07
2.5159E-08	-3.2254E-08	2.4323E-06	1.0159E-06
2.2997E-08	-9.1307E-09	2.0341E-06	-5.1857E-08
2.1742E-08	-2.3061E-08	2.3962E-06	1.0123E-06
-1.3237E-08	-1.8644E-08	2.7925E-06	-2.8690E-07
-1.9327E-10	1.4251E-08	2.1660E-06	2.8424E-07
1.6132E-08	-3.7102E-08	2.7600E-06	-2.9764E-07
3.4914E-08	-3.6078E-08	1.9972E-06	-2.7034E-07
7.2590E-09	-1.3543E-08	2.3026E-06	-2.3073E-07
2.1224E-08	2.5545E-08	1.9070E-06	-3.7881E-07
1.5195E-08	-2.1817E-08	1.8174E-06	-1.7653E-07
-2.9079E-08	-3.8440E-09	1.8397E-06	-1.6709E-08
3.1553E-08	-1.0692E-08	1.8421E-06	-2.3110E-07
-2.3912E-09	-3.5692E-08	1.3226E-06	1.0104E-07
1.9180E-08	-2.5450E-08	1.8653E-06	7.9488E-07
4.0478E-08	-8.6599E-09	2.4838E-06	1.2927E-07
1.5682E-09	-2.1643E-08	1.6815E-06	6.9117E-08
2.3485E-08	-3.1433E-08	2.5798E-06	7.0418E-07
2.3702E-08	-3.3590E-08	2.5154E-06	-7.5913E-07
2.8514E-08	1.6339E-08	1.5756E-06	8.9068E-10
-1.4419E-08	5.1451E-10	2.2821E-06	-2.5486E-07
1.0457E-08	-5.5297E-09	1.2189E-06	-2.5990E-07
-2.3810E-08	-1.0345E-08	1.7151E-06	8.0271E-07
1.3201E-08	-1.3668E-08	2.4134E-06	5.8525E-07
4.8402E-09	-2.5725E-08	3.0808E-06	7.6276E-08
2.0571E-08	-3.3715E-08	2.3363E-06	-1.4372E-06
1.2529E-08	-1.0498E-08	7.2468E-07	-4.3278E-08
1.8772E-08	-2.7507E-08	2.6537E-06	6.9232E-07
2.5636E-08	-3.5342E-08	2.3551E-06	-7.8257E-07
1.1336E-08	6.3887E-09	2.2861E-06	-5.8892E-07
3.8058E-08	-3.9762E-08	1.1696E-06	-1.3302E-06
2.3074E-08	-4.0869E-08	1.4864E-06	6.3162E-07
2.8974E-08	-4.2270E-08	2.4686E-06	-1.5520E-06
4.9984E-09	8.1978E-09	-7.1944E-08	-6.3708E-07
3.0805E-08	-1.6040E-09	1.6508E-06	2.9126E-07
1.0054E-08	2.3272E-08	9.9796E-07	-7.3717E-07
-1.2930E-08	-9.0421E-10	7.6196E-07	-1.3934E-07
-3.0555E-08	-3.3350E-08	4.7613E-07	9.9992E-08
2.3034E-08	-2.1988E-08	7.9345E-07	4.9734E-07
-2.0963E-08	-4.8808E-08	5.7421E-07	8.0655E-07
1.8708E-08	-9.3371E-10	1.6591E-06	1.0554E-06
-6.5824E-09	-1.4149E-08	9.3052E-07	5.5126E-08
-5.2006E-09	-2.4862E-08	8.8074E-07	1.7309E-06
1.8514E-08	-2.2024E-08	2.4798E-06	8.2213E-07
9.9724E-09	-4.8264E-08	1.2154E-06	1.4231E-07
3.2940E-08	-3.0550E-08	1.4437E-06	1.2121E-06
-1.1498E-08	-2.0536E-08	2.1495E-06	6.1826E-07
1.8249E-08	-2.7028E-08	1.6717E-06	5.9576E-08
5.2945E-09	-4.0591E-08	9.0392E-07	2.6898E-07
1.0264E-08	-7.0213E-10	9.6649E-07	1.2905E-06
2.2539E-08	-6.6076E-08	1.8412E-06	1.1677E-06
1.0232E-08	8.2741E-09	1.5433E-06	7.6541E-07
-3.5750E-09	-5.0301E-08	1.3978E-06	1.1843E-06
5.3238E-08	-5.3142E-08	1.7505E-06	1.4568E-06
2.6453E-08	-1.4270E-08	2.0421E-06	1.3583E-06
9.1549E-10	-3.2804E-08	2.2197E-06	1.5050E-06
1.1796E-08	-2.3653E-08	2.8483E-06	1.1942E-06
9.8328E-09	-4.6411E-09	2.4574E-06	6.7999E-07
-1.9945E-08	-5.0906E-08	2.6785E-06	1.3009E-06
-3.1803E-08	-3.5406E-08	3.5001E-06	3.0576E-07
-7.5953E-09	-3.9667E-08	2.2535E-06	-1.7602E-07
3.4090E-09	-5.9868E-08	2.6234E-06	6.8132E-07
2.9006E-08	-2.7936E-08	2.8105E-06	-1.2904E-07
3.8568E-08	-1.4085E-08	2.6536E-06	4.8129E-08
-2.3161E-08	-1.2096E-08	2.6254E-06	-8.4237E-07
-7.6324E-09	-3.0600E-08	1.5741E-06	-4.9342E-07
1.4726E-08	-1.7390E-08	1.6583E-06	-2.3513E-07
-4.8352E-10	-2.5335E-08	1.3895E-06	5.2650E-07
2.0211E-08	-3.7327E-08	2.7577E-06	3.4041E-07
3.0434E-08	-1.7567E-08	1.8613E-06	-7.4070E-07
1.6917E-08	3.1903E-08	1.7059E-06	1.1759E-07
-1.7348E-09	-4.1846E-08	1.8018E-06	-5.2347E-07
-6.3293E-09	-1.3670E-08	9.5361E-07	1.2459E-07
1.4046E-09	-4.3922E-08	1.8513E-06	7.0951E-07
2.2191E-08	-7.2179E-09	2.1457E-06	5.4835E-08
-2.3852E-08	-5.2633E-09	2.0212E-06	-3.0161E-07
-1.4525E-08	-3.2385E-08	1.2991E-06	-6.2346E-07
-1.3096E-08	-4.6106E-08	9.8788E-07	2.6771E-07
-2.5293E-08	-1.9055E-08	1.4886E-06	2.3256E-07
-2.4442E-08	-2.9297E-08	1.3737E-06	3.6237E-07
1.3577E-08	-1.6689E-08	1.7686E-06	-8.9624E-09
1.3677E-08	-4.7511E-08	7.3974E-07	-2.5181E-07
2.8109E-08	-2.8906E-08	6.1337E-07	1.1182E-06
7.4538E-09	-2.6672E-08	1.9478E-06	1.2820E-06
2.2141E-08	-8.8518E-09	1.9077E-06	3.0593E-07
4.2221E-09	-2.2831E-08	1.7093E-06	9.2800E-07
-1.9627E-08	-2.0082E-08	2.7927E-06	1.0833E-07
-4.1083E-08	-3.0677E-08	1.3749E-06	-7.9788E-07
-1.8378E-08	-3.8467E-08	1.2391E-06	3.0588E-07
1.7861E-09	-1.4212E-08	1.3352E-06	-4.5792E-07
-1.1669E-08	-1.8888E-08	1.0816E-07	5.5884E-07
1.2027E-08	1.4094E-08	1.8450E-06	1.3364E-06
1.9308E-08	-3.6495E-08	1.3366E-06	-3.0120E-07
5.6985E-09	-4.7157E-08	7.6037E-07	1.3703E-06
-2.4299E-08	-1.9996E-08	2.4236E-06	6.5740E-07
-2.4853E-09	-3.1964E-08	1.4481E-06	2.1239E-08
-6.5345E-09	-4.1951E-08	1.6487E-06	1.3914E-08
1.4124E-09	-1.3162E-08	8.1240E-07	-1.6903E-07
-2.7271E-08	-1.2401E-08	8.9547E-07	3.8696E-08
1.9456E-08	3.7635E-08	-3.6111E-07	1.5835E-07
-3.1203E-08	-2.7594E-08	1.6292E-07	1.9104E-06
-3.3712E-09	-3.7256E-08	7.9602E-07	1.4367E-06
7.8701E-09	6.1532E-09	7.9102E-07	2.3098E-06
-8.4637E-09	-2.5465E-08	2.1618E-06	2.0145E-06
3.9682E-09	-2.7986E-08	1.9936E-06	1.0608E-06
2.0776E-08	-8.0694E-09	1.2271E-06	9.6571E-07
2.4975E-08	-4.7342E-08	1.1246E-06	2.2651E-06
-1.4842E-08	1.2521E-08	2.8127E-06	1.9813E-06
1.9085E-08	-1.2898E-08	1.9794E-06	1.0735E-06
-2.4785E-08	-1.9787E-08	2.6312E-06	2.1007E-06
1.0298E-08	5.6053E-09	3.1756E-06	6.7137E-07
2.4940E-08	3.5667E-09	2.4657E-06	9.3240E-07
-1.9099E-08	-2.5305E-08	3.2105E-06	6.1116E-07
-6.6973E-09	-1.4483E-08	2.9616E-06	-1.8856E-07
1.1464E-08	-3.5609E-08	2.2152E-06	-6.6723E-07
5.0808E-08	-6.8141E-09	1.8914E-06	-1.8166E-07
7.6567E-09	-5.1697E-08	1.5038E-06	-9.6241E-07
-2.0682E-08	-4.5779E-08	2.9036E-07	5.4704E-07
-1.8182E-08	-1.1670E-08	2.0796E-06	7.9850E-07
-3.1279E-08	-2.5418E-09	1.3347E-06	-1.3300E-07
1.0130E-08	-2.6274E-08	1.3321E-06	3.6245E-07
1.2675E-08	-3.6395E-10	1.0480E-06	2.9198E-07
-6.9633E-09	1.1856E-08	1.3247E-06	5.6074E-07
1.2192E-08	2.1334E-08	1.0038E-06	3.9069E-07
-1.4327E-08	7.2248E-09	1.3469E-06	7.2705E-07
-1.4757E-08	6.0722E-09	1.0646E-06	8.5710E-08
1.6312E-08	-3.0546E-08	4.5161E-07	6.5068E-07
3.9362E-08	-2.3202E-08	6.6274E-07	1.2285E-06
-1.2241E-08	-2.1237E-08	1.2417E-06	1.3295E-06
-3.2220E-08	-2.1794E-08	1.2268E-06	8.3862E-07
-1.9119E-08	-6.7219E-09	7.7279E-07	1.0417E-06
1.0492E-08	3.2538E-08	9.6013E-07	1.6109E-06
3.6474E-08	-5.5790E-09	1.5232E-06	1.5006E-06
4.1659E-09	-3.5462E-08	1.4795E-06	1.1521E-06
-1.5048E-08	7.6035E-09	1.0479E-06	1.1095E-06
1.6060E-08	-2.1615E-08	1.1905E-06	2.1861E-06
-1.0895E-08	-9.8333E-09	2.7248E-06	1.2930E-06
-2.5586E-08	-3.1757E-08	9.6392E-07	3.7149E-07
1.3836E-09	-2.1545E-08	1.3692E-06	2.2231E-06
5.9653E-09	-3.1294E-08	2.3387E-06	1.0869E-06
3.3113E-08	-3.1419E-08	1.7534E-06	1.1549E-06
-7.8857E-09	1.1291E-08	2.1053E-06	5.5474E-07
-9.9171E-09	-2.4080E-08	8.3374E-07	7.7176E-07
3.0235E-09	1.6571E-08	1.7589E-06	1.7107E-06
-5.5093E-09	5.6233E-09	1.9189E-06	7.5322E-07
-1.3609E-10	-1.2353E-08	1.6551E-06	8.2092E-07
-9.9227E-09	-4.8003E-09	1.1199E-06	5.3636E-07
2.2330E-09	2.1259E-08	1.0932E-06	1.6284E-06
-1.0739E-08	2.3937E-09	1.8663E-06	1.2769E-06
2.1155E-08	-7.0487E-09	2.1382E-06	1.1143E-06
-1.2941E-08	2.3941E-08	1.7157E-06	-3.0125E-07
1.7695E-09	-3.4881E-08	4.3583E-07	8.9458E-07
-3.4994E-08	6.9576E-09	1.2626E-06	4.4968E-07
-5.4280E-09	-2.8196E-12	-4.0606E-07	1.3996E-06
-4.6859E-09	-1.1930E-09	1.7806E-06	2.2319E-06
5.3947E-09	-4.8221E-08	9.9816E-07	7.5640E-07
2.3270E-08	2.4662E-08	1.0295E-06	1.8789E-06
-2.3605E-08	-8.9739E-09	1.3783E-06	1.2968E-06
-3.3731E-08	3.1466E-09	1.0281E-06	1.3788E-06
2.1735E-08	-7.6596E-09	1.1765E-06	1.7851E-06
-1.5019E-08	-7.6178E-09	1.6222E-06	9.5740E-07
-1.9899E-08	-4.1665E-09	-2.6106E-08	1.4248E-06
1.3827E-08	2.1732E-08	1.6796E-06	2.5567E-06
-7.9651E-09	-6.5982E-09	1.2103E-06	8.1013E-07
-7.0179E-09	-1.0249E-08	5.6027E-07	2.0315E-06
7.5738E-09	-3.6076E-09	1.0794E-06	1.9156E-06
3.6446E-09	-1.5801E-08	9.4233E-07	2.0126E-06
-1.9560E-08	3.4764E-08	5.2152E-07	2.3822E-06
-6.6692E-09	-6.0547E-09	1.5176E-06	3.5567E-06
-7.7847E-09	-1.1266E-08	2.6976E-06	2.5727E-06
-1.6375E-08	-9.7244E-09	2.5563E-06	1.6891E-06
-1.9621E-09	-2.3081E-08	1.5984E-06	1.4209E-06
-7.7036E-09	-3.7068E-08	1.9956E-06	2.4939E-06
3.9711E-08	-2.1300E-08	2.7716E-06	1.4186E-06
-1.3178E-08	-2.8148E-08	1.9995E-06	1.0165E-06
-1.4447E-09	-3.8820E-08	1.6765E-06	1.0546E-06
1.9007E-08	4.3301E-09	1.5005E-06	1.3400E-06
4.1942E-09	9.7283E-09	1.5899E-06	1.3184E-06
-4.1001E-08	2.7726E-08	1.5363E-06	1.3477E-06
2.3755E-08	-6.9615E-09	1.6450E-06	1.3532E-06
-2.6310E-09	-1.8615E-10	1.9115E-06	8.3313E-07
3.1288E-08	-2.7493E-08	9.1360E-07	1.3986E-07
3.5092E-09	-1.4648E-08	-9.5334E-09	8.9357E-07
4.2116E-09	-2.4452E-08	-1.0502E-07	1.9525E-06
-2.2867E-08	-4.7322E-08	1.2744E-06	2.3685E-06
1.2594E-08	-5.6598E-09	1.0419E-06	6.9050E-07
-8.1607E-10	1.4184E-08	-3.7897E-07	1.6408E-06
-5.1148E-09	1.3345E-08	5.4693E-07	2.1064E-06
-6.4980E-09	-5.8630E-09	-7.6259E-08	1.7513E-06
2.5730E-08	-3.4351E-08	2.4937E-07	2.7118E-06
-1.9463E-08	1.7495E-08	4.2755E-07	1.8356E-06
-1.3919E-08	-1.2927E-09	-3.3787E-07	2.8002E-06
1.2660E-08	2.7131E-08	8.3400E-07	2.4753E-06
-2.5654E-09	-1.6434E-08	-5.2865E-07	2.3139E-06
-2.4323E-08	6.3352E-09	3.4312E-07	3.2811E-06
4.5533E-09	-4.0800E-08	4.7013E-08	2.4404E-06
-2.0206E-09	2.3166E-08	-1.1244E-07	2.9628E-06
-1.5036E-08	-6.5962E-09	-5.1001E-07	2.7811E-06
-2.7570E-08	6.0556E-09	-6.8832E-07	3.3144E-06
-7.7171E-09	-2.0520E-08	-1.3346E-06	3.7190E-06
-2.4051E-08	-8.4279E-09	-6.0084E-07	4.8960E-06
1.9458E-08	1.7369E-08	-5.8510E-07	4.1722E-06
-1.9084E-09	-9.7493E-09	-1.2871E-06	5.2630E-06
-6.9492E-09	-1.9481E-08	-5.5278E-07	6.3404E-06
2.4317E-08	-9.0992E-09	5.8011E-07	6.0653E-06
-4.3891E-08	-1.6116E-08	-5.0826E-07	5.9739E-06
-2.1789E-09	1.4449E-08	5.9346E-07	7.7415E-06
-2.3858E-08	-1.3310E-08	1.2118E-06	6.8550E-06
-3.1974E-09	1.5637E-08	1.5440E-06	7.9437E-06
-1.2389E-08	-2.3256E-09	2.7683E-06	7.2314E-06
-1.2399E-09	-1.0775E-08	2.7957E-06	6.7546E-06
-2.5527E-08	1.3684E-08	2.0171E-06	6.4574E-06
-1.8673E-08	7.1012E-09	2.5156E-06	7.8698E-06
-7.2481E-09	3.0892E-08	2.7577E-06	6.8507E-06
5.3568E-08	-8.0587E-09	2.3229E-06	8.7714E-06
-2.1322E-09	-2.2306E-08	4.3348E-06	8.4668E-06
1.1989E-08	7.9484E-09	3.9643E-06	8.5966E-06
-1.0156E-08	7.2978E-10	5.0256E-06	8.8567E-06
-7.6269E-09	-1.6516E-08	5.3243E-06	9.7468E-06
-1.4217E-08	-5.6233E-09	8.2594E-06	9.8984E-06
1.3569E-08	2.3051E-08	9.3714E-06	7.7382E-06
-3.4344E-09	1.6755E-08	9.5745E-06	6.2600E-06
1.5018E-08	-4.2099E-09	8.5746E-06	5.2338E-06
-1.2442E-08	1.8543E-08	8.6889E-06	6.1107E-06
-1.3356E-08	-1.7100E-08	1.0124E-05	5.1279E-06
4.0014E-09	3.5809E-08	9.7609E-06	3.8479E-06
-1.8832E-08	-3.2501E-08	9.8071E-06	3.3027E-06
1.2070E-08	2.0948E-09	9.4805E-06	2.5955E-06
-4.8078E-09	-3.5228E-08	1.0006E-05	1.8578E-06
-2.1273E-08	-1.3161E-08	8.5950E-06	-1.5284E-07
-2.2033E-08	-1.0019E-08	6.8613E-06	1.0611E-06
1.0308E-08	3.2883E-09	7.5984E-06	1.4010E-06
-5.6469E-09	1.4466E-08	7.2729E-06	8.8635E-07
1.3002E-08	-4.0606E-09	7.0514E-06	1.0615E-06
6.5845E-11	-1.1611E-08	7.3265E-06	4.5264E-07
1.0634E-08	1.0471E-09	5.9051E-06	-1.2665E-07
1.1202E-08	2.2939E-08	5.4789E-06	9.6558E-07
-6.6852E-09	-1.5772E-08	5.1838E-06	1.2065E-06
-8.0934E-10	-2.5992E-08	5.8475E-06	2.4065E-06
-2.2067E-08	2.6925E-08	6.5862E-06	1.4630E-06
-1.6638E-08	-1.3692E-09	6.3392E-06	1.5081E-06
1.9146E-08	-1.7440E-08	6.2832E-06	1.1104E-06
-2.6028E-08	2.4194E-08	6.6547E-06	1.6189E-06
1.4870E-08	-4.9958E-09	6.8869E-06	-2.6710E-08
-5.1775E-08	-1.5448E-09	5.4296E-06	2.6354E-07
-1.4602E-09	-6.9726E-09	5.2490E-06	1.8493E-07
2.6909E-08	1.7634E-08	4.1032E-06	1.5133E-06
8.4826E-09	-1.4490E-08	5.7088E-06	2.7178E-06
1.5632E-08	1.9636E-08	6.9023E-06	2.1024E-06
-1.6410E-08	3.9705E-09	7.4235E-06	9.7692E-07
-2.0721E-08	-1.9444E-08	7.4268E-06	-2.8315E-08
-3.8852E-10	8.1333E-09	6.4810E-06	-1.9057E-06
