jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-2.6157E-08	-1.7751E-09	1.9261E-06	1.3114E-06
5.0816E-10	7.9313E-09	2.1089E-06	-3.4478E-07
-1.4704E-09	1.2037E-08	1.1012E-06	1.9562E-07
2.8493E-08	-2.5690E-08	1.8192E-06	5.5556E-07
-8.4111E-09	-1.7642E-08	1.9451E-06	1.9142E-07
3.4922E-09	-4.7621E-08	2.2711E-06	2.8850E-09
9.4718E-09	-7.8665E-08	2.0184E-06	-1.0633E-06
-1.7950E-08	-9.0504E-08	4.8911E-07	-7.7945E-07
-5.0221E-09	-1.0817E-07	9.0244E-07	7.0051E-07
-9.2825E-08	-6.2929E-08	1.8746E-06	1.9291E-07
-7.9503E-08	-5.8261E-08	1.6338E-06	-1.9721E-07
-8.0835E-08	-4.1264E-08	1.5288E-06	-5.0797E-07
-5.7389E-08	-2.9351E-08	9.2896E-07	-4.4920E-07
-2.7659E-08	-1.9021E-08	8.5075E-07	-9.2306E-08
7.6196E-09	1.7794E-08	8.2396E-07	2.2364E-07
-9.3433E-09	-2.0357E-10	1.1057E-06	3.6516E-07
3.3422E-08	-5.1370E-08	1.2419E-06	4.8897E-07
4.7379E-08	-1.7575E-08	1.6833E-06	1.8366E-07
4.2316E-08	-5.1995E-08	1.1388E-06	-1.0559E-07
3.1943E-08	-7.2362E-08	1.2397E-06	5.3721E-07
3.4187E-08	-9.4230E-08	1.9508E-06	2.4908E-07
7.6747E-09	-6.3771E-08	1.7448E-06	-6.2313E-07
-3.6956E-08	-6.3922E-08	8.5674E-07	-5.9052E-07
3.1616E-08	-5.4620E-08	6.8751E-07	-4.5550E-08
-4.7639E-09	-2.3538E-08	7.4044E-07	3.2093E-07
1.2241E-08	-4.3281E-08	1.1933E-06	6.6693E-07
-8.3024E-09	-6.5013E-08	1.9392E-06	1.7249E-07
4.9854E-08	-7.7844E-08	1.2729E-06	-9.5974E-07
1.0963E-08	-1.0895E-07	1.5874E-07	-2.3592E-07
2.4543E-08	-1.0886E-07	2.9874E-07	4.2996E-07
-5.6863E-08	-1.1612E-07	8.5283E-07	1.3084E-06
-3.0760E-08	-8.4423E-08	2.0886E-06	4.4689E-08
-8.5794E-08	-1.0461E-07	9.8314E-08	-3.4795E-07
-8.3209E-08	-1.0938E-07	8.1271E-07	1.2639E-06
-5.5258E-08	-6.9071E-08	1.1510E-06	3.3459E-07
-2.6713E-08	-4.1006E-08	7.4269E-07	8.8338E-07
-6.9914E-08	-1.9626E-08	1.1366E-06	9.0421E-07
-3.8982E-08	-2.9355E-08	9.8528E-07	1.2438E-06
-1.1010E-08	-5.8803E-08	2.0944E-06	1.8151E-06
-6.5079E-09	-4.9774E-08	3.0286E-06	5.2211E-08
3.7140E-09	-5.1314E-08	1.0870E-06	-4.0658E-07
-2.7884E-09	-6.1805E-08	1.6389E-06	7.2405E-07
-6.2951E-08	-2.2823E-08	1.3057E-06	-4.6886E-08
-1.9617E-08	-3.7652E-09	1.5494E-06	1.1612E-06
-1.4916E-08	-3.9971E-08	2.3444E-06	-1.8026E-07
-2.2987E-08	-6.6880E-08	9.1588E-07	2.2039E-08
-1.4924E-08	-5.3304E-08	1.5903E-06	8.6944E-07
6.1811E-11	-5.9251E-08	2.1417E-06	4.8885E-07
6.9908E-13	-7.6124E-08	2.3108E-06	-2.4738E-07
-7.0902E-09	-8.2746E-08	1.3514E-06	-7.8201E-07
2.8838E-08	-4.0295E-08	7.9263E-07	1.8466E-07
-6.5561E-08	-5.1977E-08	1.4892E-06	4.0840E-07
-6.3695E-08	-6.7830E-08	1.3001E-06	4.2146E-07
-2.6240E-08	2.3606E-08	2.2754E-06	5.9143E-07
-3.0099E-08	7.9550E-09	1.9981E-06	-7.5727E-07
-4.7640E-08	8.0071E-09	1.3473E-06	-4.0834E-07
-3.3156E-08	-3.5250E-08	8.9542E-07	-5.9567E-07
-3.6937E-09	-5.7149E-08	1.0973E-06	6.5261E-07
-2.0506E-08	-5.8081E-08	1.8543E-06	-9.1184E-07
8.0563E-09	-4.3610E-08	-2.0646E-07	-2.1897E-07
-7.1082E-09	-2.9592E-08	1.0135E-06	5.9417E-07
2.8793E-08	2.2770E-08	3.6615E-07	6.1380E-07
-2.1308E-08	6.7692E-09	1.7114E-06	1.0509E-06
2.7294E-08	1.5914E-08	7.4939E-07	3.1929E-07
3.5539E-08	-1.7692E-08	1.9644E-06	1.7669E-06
4.4073E-08	-5.5158E-08	2.4328E-06	-2.3712E-07
2.7896E-08	-7.2386E-08	1.5688E-06	2.7248E-08
2.8642E-08	-9.8197E-08	1.1933E-06	-1.8229E-07
1.7999E-08	-7.0065E-08	1.5711E-06	9.3406E-07
-7.4077E-09	-6.6007E-08	2.0266E-06	-4.6034E-07
-6.1013E-09	-6.4953E-08	1.1132E-06	3.3082E-07
-2.2760E-08	-5.1613E-08	1.9046E-06	-2.0870E-07
-4.1766E-08	-3.8695E-09	9.7070E-07	1.4827E-07
5.4036E-09	-2.7480E-08	1.9186E-06	1.8189E-07
1.9863E-09	-5.4209E-08	1.4287E-06	-3.4921E-07
-2.9567E-09	-4.4233E-08	1.0707E-06	-2.8739E-07
5.2561E-08	-3.5745E-08	1.0940E-06	5.7165E-07
4.7629E-08	-8.9108E-08	1.8766E-06	-4.4491E-07
-6.6621E-09	-5.7233E-08	2.0124E-07	5.2070E-08
1.6356E-08	-4.5342E-08	1.8582E-06	9.0867E-07
-5.4592E-09	-7.5004E-08	1.3207E-06	-4.8566E-07
3.2407E-08	-7.7767E-08	1.0753E-06	5.6168E-07
-2.9551E-09	-8.5540E-08	1.6427E-06	-4.7135E-10
-9.0288E-09	-9.5070E-09	8.8899E-07	2.5107E-07
-9.5079E-09	-5.6893E-08	2.0457E-06	7.5341E-07
-2.9546E-08	-5.9456E-08	1.6623E-06	-1.0013E-06
-1.0561E-08	-9.3868E-08	5.1012E-07	5.6871E-07
-1.9836E-08	-7.8684E-08	2.2358E-06	-5.9329E-09
-1.7451E-08	-6.8932E-08	5.2350E-07	-3.2111E-07
-3.7347E-08	2.9532E-09	1.6519E-06	7.4929E-07
-1.6265E-08	-2.0045E-08	1.4472E-06	-1.6960E-07
2.6959E-08	-5.4393E-08	1.8975E-06	1.4465E-07
6.0351E-08	-6.2987E-08	1.1954E-06	-1.1114E-06
4.4953E-08	-4.9150E-08	2.1050E-07	4.6673E-07
5.5050E-09	-6.8029E-08	2.0995E-06	8.3972E-07
-1.4946E-08	-2.9332E-08	1.9049E-06	-1.0435E-06
-3.5227E-08	-4.3931E-08	7.2698E-07	-3.3909E-07
-1.2686E-08	-1.2829E-08	1.2879E-06	-8.3794E-07
-6.9143E-09	-6.3259E-09	-6.1775E-07	-1.6748E-07
1.0224E-08	-8.3969E-09	1.3323E-06	1.4098E-06
2.0239E-08	-2.0448E-08	1.5029E-06	-4.6093E-07
1.0264E-07	-1.6375E-08	6.6675E-07	-1.0624E-07
4.3543E-08	-4.4260E-09	3.4366E-07	3.8616E-07
2.7282E-08	-3.2751E-08	1.4822E-06	1.0627E-06
2.3270E-08	-3.2269E-08	1.5248E-06	-3.5168E-07
3.4140E-08	-4.4086E-08	8.6878E-07	5.6452E-08
4.8572E-08	-2.6671E-08	6.6228E-07	-4.1217E-08
1.4629E-08	-3.0657E-08	8.3372E-07	1.0447E-06
-3.5179E-10	-5.3201E-08	1.9177E-06	-5.0564E-08
4.7571E-08	-1.3099E-08	2.0746E-07	-2.2023E-07
3.6994E-08	-3.3546E-08	1.1588E-06	1.3261E-06
2.9110E-08	-2.1426E-08	1.8123E-06	-3.1165E-07
4.3694E-08	-5.7372E-08	3.8965E-07	1.7518E-07
5.8467E-09	-3.1569E-08	1.3295E-06	4.9000E-07
2.5187E-08	-5.2177E-08	5.4271E-07	3.1375E-07
-1.0447E-08	-4.2647E-08	1.5241E-06	1.2034E-06
-5.1719E-11	-5.0554E-08	1.7220E-06	-1.1406E-08
-1.4213E-09	-4.0075E-08	1.2681E-06	2.6568E-07
-3.3831E-08	-5.2812E-08	1.5120E-06	3.9897E-08
1.8928E-08	-2.6698E-08	1.2535E-06	-1.7915E-07
2.5319E-08	-4.8158E-08	9.2988E-07	-1.8948E-07
1.2734E-08	-3.2978E-08	5.7950E-07	5.2337E-08
2.4920E-08	-3.4467E-08	7.5636E-07	7.9149E-07
4.5142E-08	-3.3621E-08	1.3637E-06	3.1233E-07
5.4229E-08	-4.1596E-08	8.2449E-07	8.1908E-07
-5.8938E-10	-1.2133E-08	2.4455E-06	4.2785E-07
2.2485E-08	-4.4993E-08	9.8820E-07	-8.3281E-07
-2.4550E-11	-6.1657E-08	1.1899E-06	2.7252E-07
1.2754E-08	-1.8069E-08	9.2054E-07	-6.2935E-07
-1.9754E-09	-2.3143E-08	5.6209E-07	-9.3337E-09
1.3275E-08	2.9838E-09	5.4345E-08	5.5696E-08
5.0707E-08	5.5875E-09	8.2261E-07	1.2553E-06
-9.0128E-09	-2.1836E-09	1.1308E-06	4.3088E-08
5.8368E-08	-1.8118E-08	6.6209E-07	8.5623E-07
3.4889E-08	7.1876E-10	1.4488E-06	4.2245E-07
6.6405E-09	2.1871E-08	1.0155E-06	6.3205E-08
1.6292E-08	-7.7564E-10	4.1320E-07	3.0944E-07
9.7753E-09	-3.9419E-08	1.1899E-06	1.0629E-06
5.3682E-09	-2.0253E-08	8.8547E-07	-1.3866E-07
5.0287E-08	-6.1327E-09	5.0923E-07	1.5712E-06
5.9357E-08	-1.6560E-08	2.2377E-06	6.3718E-07
1.4833E-08	-4.1045E-08	1.1876E-06	2.0832E-07
-4.3263E-09	-2.1055E-08	1.7174E-06	1.6600E-07
4.0495E-09	-1.9126E-08	9.2125E-07	-1.8947E-07
4.9893E-09	-3.4386E-08	1.0869E-06	2.3801E-07
3.5302E-08	-1.8035E-08	7.2977E-07	7.4958E-08
1.6904E-08	-5.4586E-08	1.1491E-06	8.5844E-07
3.2992E-08	-1.1708E-08	1.9823E-06	-3.9911E-07
-4.8326E-08	-1.9280E-08	8.3958E-08	-1.0759E-06
4.7455E-09	-9.2438E-09	-3.1803E-07	6.8849E-07
6.6711E-09	-1.1320E-09	5.2903E-07	1.0151E-06
4.8549E-08	-2.5334E-08	1.1874E-06	8.8032E-07
2.4632E-08	-1.1149E-08	7.3453E-07	2.9356E-10
5.0455E-08	1.0696E-08	4.1050E-07	1.2015E-06
3.5731E-08	-5.2280E-09	1.5915E-06	4.9329E-07
1.0807E-08	-2.0570E-09	3.5866E-07	1.4338E-07
2.8171E-08	2.8916E-09	6.2829E-07	1.0686E-06
3.9733E-09	6.9967E-10	9.9014E-07	8.6981E-07
4.1329E-08	6.1273E-09	1.0317E-06	8.8592E-07
2.7838E-08	-4.3942E-09	1.3410E-06	8.8128E-07
7.1219E-08	-3.5763E-08	1.5087E-06	4.0176E-07
2.9106E-08	-1.5070E-08	1.3530E-06	3.9452E-08
1.4527E-09	-4.1406E-08	6.3974E-07	-5.7097E-07
3.9457E-08	-2.9618E-08	-4.7105E-07	4.7824E-07
2.0274E-08	-2.4626E-08	4.2859E-07	1.3469E-06
3.5815E-08	-1.7775E-08	6.9551E-07	1.1123E-06
1.6069E-08	1.2493E-08	1.1429E-06	1.1024E-06
9.3501E-09	-4.8619E-10	7.7099E-07	2.4017E-07
4.3296E-08	-4.1738E-08	-3.2760E-07	1.4169E-06
-9.7937E-09	-2.7821E-08	1.6983E-06	2.3895E-06
2.6923E-08	3.3786E-08	1.7787E-06	1.1976E-07
2.4365E-08	-3.0515E-08	4.6030E-07	1.3157E-06
4.1987E-08	-2.0328E-08	2.0694E-06	8.4915E-07
-6.6192E-09	-2.3990E-08	4.6677E-07	2.1087E-07
3.9558E-10	-3.1352E-08	9.4061E-07	1.2019E-06
-3.6906E-08	-3.9323E-08	4.3811E-07	1.0101E-06
4.1598E-08	1.4431E-08	1.5362E-06	1.8584E-06
3.1989E-08	9.9132E-10	1.0172E-06	4.3346E-07
2.3939E-08	3.4518E-09	1.0547E-06	2.2235E-06
-2.2061E-08	6.1808E-09	2.2446E-06	5.6997E-07
8.8754E-10	-1.5413E-08	7.8355E-07	1.0615E-06
1.7660E-08	-1.2315E-09	1.7582E-06	8.9440E-07
1.9045E-08	-1.6850E-08	6.1833E-07	1.1860E-06
3.0627E-08	-4.2798E-08	2.1335E-06	1.7727E-06
-1.8741E-08	-1.0105E-08	1.9378E-06	4.0731E-07
-8.7098E-09	-1.9304E-08	1.1622E-06	3.5996E-07
-3.6437E-09	-3.3555E-08	4.2299E-07	1.4592E-06
-3.4955E-08	-2.7748E-09	2.2680E-06	2.1143E-06
-3.9340E-08	2.9293E-09	2.0981E-06	5.0056E-07
2.5987E-08	-3.3941E-08	1.6763E-06	1.2762E-06
1.3868E-08	1.8131E-08	2.5040E-06	8.4983E-07
1.4886E-08	2.9432E-08	2.1105E-06	1.2213E-07
1.6703E-08	3.3832E-08	1.5143E-06	3.4297E-07
9.1132E-10	2.1894E-08	1.9907E-06	5.4122E-07
1.3778E-08	1.2032E-08	1.6421E-06	-2.7863E-07
4.0534E-08	9.1799E-09	8.3405E-07	4.0240E-07
2.4911E-08	1.5430E-08	1.6148E-06	8.9357E-07
3.0629E-08	2.0179E-08	1.7616E-06	1.6047E-07
6.7618E-09	1.1666E-08	1.4290E-06	3.7604E-08
-1.4929E-08	-7.7033E-09	6.8595E-07	-2.4865E-07
-1.6494E-08	-3.9834E-08	4.2282E-07	1.4301E-06
-3.4565E-08	8.8095E-09	2.3022E-06	7.1206E-07
-9.3724E-09	1.0929E-08	8.2064E-07	-2.6627E-07
-3.6011E-08	-2.5499E-09	7.1658E-07	6.9740E-07
1.0297E-08	-1.2870E-08	7.4844E-07	8.9208E-07
2.1613E-09	-7.6636E-09	1.1185E-06	7.8954E-07
-1.2349E-08	1.9996E-08	4.7598E-07	1.2524E-06
-2.2773E-08	1.9436E-08	1.7505E-06	1.3526E-06
2.5465E-09	1.8778E-08	6.4922E-07	9.8359E-07
-1.2882E-08	-2.7666E-08	2.0040E-06	1.9616E-06
-6.6273E-10	2.3514E-08	1.5014E-06	6.9773E-07
-2.6382E-10	3.1263E-08	2.2767E-06	1.6588E-06
1.6601E-08	2.7804E-08	1.6542E-06	-2.0387E-07
-8.9676E-09	-2.5517E-08	1.1267E-06	1.9993E-06
4.4331E-08	1.8343E-08	3.0714E-06	9.4863E-07
4.6106E-08	8.3368E-09	2.3977E-06	6.4557E-08
1.7308E-08	-4.0104E-09	1.6864E-06	-4.8915E-07
-1.6270E-09	-2.5315E-09	1.2069E-06	4.2268E-07
-3.4819E-09	3.2408E-08	1.3272E-06	-1.5888E-07
2.4403E-08	3.3661E-08	4.2698E-07	1.0635E-06
3.5404E-08	1.1092E-09	2.1387E-06	1.4832E-06
2.3379E-08	5.5718E-09	2.5117E-06	7.1569E-08
1.0430E-08	1.6307E-09	1.1277E-06	-6.8839E-07
1.0163E-08	4.9745E-08	5.8775E-07	8.7919E-07
2.2449E-08	2.0462E-08	1.7060E-06	7.0577E-07
1.4207E-08	-1.7261E-08	1.4443E-06	3.8722E-07
2.6523E-08	6.1171E-08	1.2420E-06	8.6018E-08
-3.1276E-09	3.1880E-08	7.9802E-07	6.7999E-07
-5.8987E-09	2.8961E-08	1.1708E-06	6.6953E-07
2.2262E-09	5.1692E-08	1.0073E-06	1.1145E-06
-2.7782E-08	2.3175E-08	1.6675E-06	9.8161E-07
2.5239E-08	1.3654E-08	1.6478E-06	1.0124E-06
1.6764E-08	-5.4980E-10	2.2214E-06	4.0745E-07
3.2408E-09	4.8787E-08	1.5052E-06	3.4156E-08
1.3313E-08	1.7560E-08	1.4580E-06	-2.7334E-08
-3.6237E-09	1.2481E-08	6.6167E-07	4.2411E-08
6.1201E-08	3.2624E-08	7.6832E-07	8.9193E-07
2.5705E-08	1.2862E-08	1.5461E-06	7.8994E-07
-1.5856E-08	3.5992E-08	9.1922E-07	-2.5952E-07
1.9563E-08	2.7867E-08	-2.0573E-07	1.3004E-06
3.4816E-09	4.7519E-08	1.5201E-06	1.8738E-06
1.4738E-08	3.7107E-08	1.5260E-06	1.2119E-06
-1.9759E-08	2.4487E-08	1.8949E-06	1.2230E-06
2.8396E-08	-1.1715E-09	1.9571E-06	1.0987E-06
3.4362E-08	-9.0285E-09	2.6907E-06	2.5027E-07
2.4758E-08	-1.7706E-08	9.8404E-07	-4.3560E-07
1.2347E-08	1.4971E-08	1.2608E-06	9.6747E-07
1.9535E-08	3.9649E-08	1.4096E-06	2.5275E-07
