jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.5452E-08	-1.2634E-08	2.0411E-06	6.3317E-07
-8.6991E-09	-2.6020E-09	8.9149E-07	-8.9681E-07
-2.9215E-08	-4.2164E-09	-3.0305E-07	6.9949E-07
7.0663E-09	2.2091E-08	9.0464E-07	1.6160E-06
-2.5338E-08	-7.4427E-09	1.4951E-06	9.2103E-07
2.6164E-10	2.2736E-08	1.3507E-06	8.0107E-07
-2.7591E-08	1.7606E-08	1.5530E-06	4.7447E-07
-1.9762E-08	-6.4552E-09	1.3149E-06	1.1833E-07
2.1522E-09	1.7273E-08	6.2854E-07	-2.1444E-07
4.9553E-09	3.4769E-08	1.1201E-07	8.6747E-07
-3.2303E-08	1.6189E-08	1.0701E-06	7.8977E-07
-1.3401E-08	1.3614E-09	3.3610E-07	4.4547E-07
-3.1549E-08	4.7016E-08	2.5771E-07	1.2832E-06
1.1297E-08	6.4579E-09	1.0630E-06	1.7691E-06
2.5357E-09	3.0999E-08	1.7989E-06	6.7737E-07
1.2833E-08	-2.9586E-08	6.5148E-07	5.5377E-07
-5.1479E-09	3.7346E-09	1.4039E-06	9.0353E-07
-5.3421E-08	2.6941E-08	7.2198E-07	4.5941E-08
-1.0308E-08	4.5497E-08	5.1942E-07	8.6717E-07
-2.9984E-08	-2.6511E-08	6.1613E-07	4.9710E-07
-6.5716E-09	1.6373E-08	1.3645E-07	9.9515E-07
1.4811E-08	-1.0280E-08	7.4322E-07	1.4023E-06
-2.3410E-08	-1.3393E-08	9.9094E-07	6.7323E-07
3.4060E-09	-9.0017E-09	8.4772E-08	8.6000E-07
-1.9474E-09	-3.0266E-09	7.2557E-07	1.3565E-06
1.1850E-08	-1.5358E-09	2.5318E-07	8.3374E-07
-3.2393E-08	2.6060E-08	3.2594E-07	1.8262E-06
-6.2460E-09	-1.9377E-08	9.9301E-07	1.5327E-06
-2.1862E-08	4.9957E-09	1.1891E-06	1.0595E-06
3.2095E-08	-3.0414E-09	5.2223E-08	4.0735E-07
-1.6765E-08	4.6170E-10	-3.8093E-07	2.1729E-06
-7.7616E-09	-1.6629E-08	8.1292E-07	2.1849E-06
-3.9528E-09	8.7167E-09	9.4122E-07	2.2240E-06
4.0936E-08	1.2779E-08	1.3040E-06	1.7161E-06
-1.6123E-08	2.0794E-08	9.9485E-07	2.2313E-06
5.2453E-09	1.1133E-08	2.2917E-06	1.7805E-06
-3.0251E-08	3.0654E-09	1.4379E-06	6.8805E-07
-1.4601E-08	8.9042E-09	9.4649E-07	1.1490E-06
9.2110E-09	-2.1358E-08	8.3235E-07	1.4854E-06
5.0393E-08	-3.1821E-08	1.3433E-06	1.6887E-06
-5.2014E-08	-3.0459E-09	1.2642E-06	1.2084E-06
-2.6538E-08	-6.0762E-09	1.0687E-06	1.5126E-06
-9.8549E-09	1.1238E-09	1.4529E-06	1.3652E-06
1.0131E-08	2.5514E-08	8.8881E-07	1.0246E-06
-5.6495E-09	-2.4200E-08	9.1335E-07	1.8921E-06
-3.7326E-10	5.8775E-09	1.3428E-06	1.2034E-06
-1.8724E-08	-8.3810E-10	2.7058E-07	2.0710E-06
-3.3534E-08	-1.1687E-08	2.2059E-06	2.8256E-06
2.6045E-08	-1.0201E-08	2.4256E-06	1.1669E-06
-2.1939E-08	-5.0944E-08	1.9258E-06	9.5992E-07
-1.3831E-08	4.1185E-08	1.4030E-06	8.9524E-07
4.3513E-09	7.9168E-09	1.7658E-06	1.2009E-06
3.0759E-08	2.9623E-08	1.2457E-06	5.3731E-07
-1.3795E-08	3.2327E-08	1.1390E-06	1.4903E-06
-6.3991E-09	-1.0700E-08	1.5564E-06	1.0477E-06
-1.2016E-08	4.0627E-08	1.6003E-06	1.3139E-06
2.4917E-08	-1.3714E-09	1.6848E-06	3.2020E-07
-1.8185E-08	-1.1365E-08	6.6405E-07	9.0819E-07
-2.4170E-08	-1.4527E-09	1.1882E-06	9.8413E-07
3.9157E-10	1.3538E-08	7.5321E-07	1.4667E-06
9.7751E-09	4.6012E-08	2.0317E-06	1.2333E-06
-6.1980E-09	1.7545E-08	9.3585E-07	2.1589E-07
1.8523E-08	1.1257E-08	6.8512E-07	1.1918E-06
-3.3361E-09	-1.2225E-09	8.5707E-07	1.1182E-06
-1.1698E-08	-1.8596E-08	9.1880E-07	1.3157E-06
-4.5735E-09	-1.7850E-08	7.7996E-07	1.2435E-06
2.5117E-09	-1.1386E-08	9.0931E-07	1.7676E-06
-9.5753E-09	1.1716E-08	1.5074E-06	1.6010E-06
1.5812E-08	-1.1166E-08	1.4725E-06	9.7615E-07
-2.2759E-08	-9.8552E-09	7.7532E-07	1.0486E-06
-5.5131E-09	-4.4325E-10	9.7983E-07	1.6088E-06
9.4766E-09	4.2748E-09	1.3030E-06	1.5799E-06
1.0830E-08	3.4486E-08	1.6363E-06	1.1138E-06
3.3486E-09	2.5535E-08	7.1310E-07	8.0343E-07
2.6640E-08	1.0455E-08	7.7543E-07	1.8083E-06
5.7005E-09	4.3231E-08	1.3252E-06	1.7707E-06
-7.1207E-09	-7.1091E-09	1.8998E-06	1.4673E-06
-1.4302E-08	3.5717E-08	1.2092E-06	5.4547E-07
-3.3455E-08	4.1654E-09	7.9403E-07	1.5949E-06
2.2952E-09	5.6806E-08	1.5252E-06	1.2910E-06
-1.8755E-09	-9.8208E-09	1.1058E-06	1.0982E-06
2.8465E-08	1.2105E-08	9.3845E-07	1.3259E-06
-1.9311E-08	3.0812E-08	1.4010E-06	1.7005E-06
-3.3665E-09	1.1476E-08	1.4325E-06	7.8847E-07
-2.9123E-08	-2.9245E-09	6.4227E-07	1.5725E-06
-2.8540E-08	-2.6216E-08	1.9263E-06	1.7142E-06
3.2134E-08	2.2858E-08	1.6681E-06	5.1543E-07
1.9193E-08	1.0144E-08	7.9631E-07	7.6619E-07
2.8115E-08	2.4095E-08	1.1752E-06	1.1509E-06
-4.4533E-09	2.1936E-08	8.6634E-07	5.2830E-07
2.7464E-08	1.7519E-08	5.6710E-07	1.0686E-06
1.1408E-08	1.1542E-08	9.9618E-08	5.4712E-07
-5.6069E-10	3.2249E-08	-6.5771E-07	2.5474E-06
-2.0587E-08	1.3347E-08	1.5521E-06	2.5605E-06
-2.0821E-09	-1.5551E-08	9.3676E-07	1.9888E-06
9.0982E-09	3.4982E-08	2.1553E-06	2.2087E-06
1.7131E-08	2.0674E-08	1.6897E-06	7.0257E-07
-1.1724E-08	3.7708E-08	9.6008E-07	1.0197E-06
1.4887E-08	2.6928E-09	6.5293E-07	1.3014E-06
-1.2975E-09	2.0399E-08	9.7514E-07	1.5381E-06
1.5891E-08	1.7780E-08	5.0329E-07	1.4971E-06
1.3529E-08	3.1298E-08	1.0104E-06	2.1173E-06
2.2456E-08	4.9620E-09	9.4188E-07	1.7491E-06
-2.2938E-08	2.4140E-08	1.4767E-06	2.1733E-06
-3.4364E-09	7.8437E-09	1.2396E-06	1.1684E-06
-1.0172E-08	-7.3289E-09	8.5656E-07	2.0902E-06
-5.6845E-09	1.7483E-08	1.3511E-06	1.7495E-06
1.8481E-08	5.1984E-08	1.4113E-06	2.2579E-06
2.2840E-08	3.2574E-08	2.0445E-06	9.9574E-07
-7.7227E-09	1.8312E-08	1.8653E-07	1.3975E-06
-4.7418E-09	1.6403E-08	1.6277E-06	2.6439E-06
5.0324E-09	-2.5104E-09	1.8593E-06	1.0287E-06
4.1579E-08	2.5538E-08	5.4956E-07	1.2510E-06
4.1758E-08	6.3704E-09	6.5723E-07	2.4331E-06
1.9540E-09	-7.0674E-09	1.7560E-06	2.4162E-06
-2.5720E-09	5.0193E-08	1.5551E-06	1.7969E-06
2.8984E-08	3.5285E-09	1.6155E-06	2.1865E-06
-1.2028E-08	-1.5020E-09	1.9062E-06	1.8121E-06
9.2998E-09	4.4538E-08	1.6009E-06	1.9456E-06
6.9146E-08	-4.4335E-08	2.3722E-06	2.2622E-06
6.8327E-09	2.6849E-08	2.8504E-06	8.7725E-07
9.8570E-09	-2.2603E-08	1.2698E-06	4.8030E-07
-8.8522E-09	-8.2993E-10	1.1878E-06	1.6453E-06
1.0008E-08	1.9924E-08	1.7777E-06	1.7343E-06
1.7298E-08	1.9697E-08	2.2792E-06	1.1502E-06
-1.8947E-08	4.9381E-08	1.1512E-06	6.1837E-07
-3.2782E-08	3.0504E-08	1.4420E-06	1.8599E-06
-3.6770E-08	-4.4665E-09	1.6575E-06	7.0453E-07
4.8463E-09	2.0036E-08	6.6191E-07	1.9813E-06
1.5021E-08	1.9886E-08	2.5449E-06	2.0712E-06
2.5630E-08	4.0670E-08	2.2383E-06	8.0425E-07
-3.1881E-09	2.7318E-08	1.7901E-06	6.1931E-07
4.2730E-08	6.7027E-09	1.1901E-06	9.6430E-07
-1.7445E-08	-5.5337E-09	1.8216E-06	1.1918E-06
-3.6870E-09	-1.9053E-09	1.5237E-06	7.4313E-07
-9.8684E-10	-1.6751E-08	1.7597E-06	8.2118E-07
-6.2990E-09	2.2074E-08	1.1524E-06	2.0129E-07
4.7090E-08	-1.1245E-08	8.7754E-07	9.7585E-07
9.1034E-09	1.2667E-08	1.1621E-06	6.9325E-07
-5.3194E-09	8.5395E-09	7.6301E-07	6.8036E-07
-2.3995E-08	1.8747E-09	3.0028E-07	8.3937E-07
4.3061E-08	2.4155E-08	3.8923E-07	1.8481E-06
1.2999E-09	-4.1163E-09	1.2214E-06	1.5467E-06
1.4707E-08	1.8944E-08	8.2650E-07	1.5156E-06
7.3219E-09	-1.9681E-09	1.4723E-06	1.6151E-06
3.0486E-08	4.1144E-08	1.0510E-06	8.4371E-07
2.5272E-09	-1.0076E-08	6.1626E-07	1.7339E-06
2.0505E-08	2.9442E-08	1.7189E-06	1.5033E-06
-1.1782E-08	-9.6783E-09	6.7119E-07	6.9609E-07
2.3802E-08	2.2052E-08	6.9962E-07	2.1505E-06
1.1118E-08	-1.1066E-08	1.6634E-06	1.4042E-06
5.4824E-08	1.1630E-08	1.1482E-06	1.3129E-06
-1.0348E-09	-6.7632E-09	1.1849E-06	9.2277E-07
1.5369E-08	1.7632E-08	5.3295E-07	1.5681E-06
-1.5646E-09	4.4227E-08	1.3308E-06	1.3590E-06
-4.8422E-09	-1.7191E-09	4.0478E-07	1.6866E-06
-4.8859E-09	2.0497E-08	1.9332E-06	2.0326E-06
2.2310E-09	-3.3332E-08	1.2277E-06	6.3718E-07
-1.6950E-08	-6.4347E-09	6.6144E-07	1.3670E-06
-1.4981E-08	3.4358E-08	6.4987E-07	2.0171E-06
-5.4131E-09	3.9576E-09	2.0808E-06	2.1265E-06
6.4223E-08	2.2006E-08	1.7429E-06	9.7033E-07
-9.3639E-09	1.9178E-10	2.0719E-06	7.6226E-07
2.5410E-09	-1.4887E-09	2.5012E-07	-1.8950E-07
-4.4777E-09	1.5999E-08	5.9084E-07	2.3044E-06
5.2393E-09	-2.5668E-08	1.7971E-06	5.5485E-07
3.8569E-08	-9.2267E-09	4.7293E-07	9.3264E-07
-3.3498E-09	4.6329E-08	9.4282E-07	7.2772E-07
-1.5895E-08	4.1179E-08	7.3418E-08	1.0896E-06
-9.9357E-09	9.1753E-09	7.3473E-07	1.4548E-06
-1.6365E-08	1.0405E-08	4.9598E-07	1.0223E-06
2.8645E-08	2.1934E-08	1.0304E-07	1.6270E-06
2.1682E-08	-4.3163E-10	1.1678E-06	1.8908E-06
2.8763E-08	1.8897E-08	7.7294E-07	6.6582E-07
6.5134E-09	6.8431E-08	2.8711E-07	1.4617E-06
-3.1634E-09	-8.3307E-10	5.0901E-07	8.9414E-07
8.7600E-09	1.0723E-08	-4.7322E-07	1.2248E-06
-9.0915E-09	3.2586E-08	-7.4444E-07	2.2969E-06
-1.4607E-08	-2.7262E-09	8.0430E-07	3.3956E-06
-1.4315E-08	-1.6406E-08	1.4725E-06	1.6493E-06
-7.1961E-09	2.6054E-08	7.6874E-07	1.9591E-06
2.1317E-09	1.1807E-09	8.6730E-07	1.3228E-06
-4.1452E-08	2.9742E-08	2.6611E-07	2.2553E-06
-1.0488E-08	1.1374E-08	1.3210E-06	1.9571E-06
-1.2579E-08	-4.2305E-09	1.1592E-06	1.4313E-06
-5.2001E-09	2.1105E-09	2.0575E-08	5.9633E-07
-2.4614E-08	-1.2948E-08	-6.0905E-07	3.1299E-06
5.6000E-10	3.9339E-08	1.6673E-06	2.2229E-06
1.7529E-08	2.6389E-08	2.3831E-07	2.0734E-06
-7.0866E-09	1.0833E-09	1.2063E-06	2.2201E-06
2.6987E-08	2.1350E-08	5.1789E-07	2.5554E-06
-8.7734E-09	3.3446E-08	2.2064E-06	2.2004E-06
9.4342E-09	3.3967E-10	7.5767E-07	1.3448E-06
-3.1723E-08	4.0942E-08	1.6124E-06	2.0954E-06
-1.4659E-08	2.2792E-08	1.1102E-06	9.0244E-07
3.5426E-08	-1.9324E-08	5.4985E-07	1.2562E-06
3.2281E-08	2.0285E-08	-3.5992E-08	1.8432E-06
1.3219E-08	6.4734E-09	1.0414E-06	2.4945E-06
5.5397E-09	4.0041E-09	1.1922E-06	1.5363E-06
7.0738E-09	3.3582E-08	4.1263E-07	1.2015E-06
1.2025E-08	3.1546E-08	-3.2463E-07	2.8346E-06
-2.7538E-08	-2.5602E-08	2.3167E-06	2.9905E-06
1.9531E-08	3.3012E-08	1.5457E-06	8.7356E-07
2.1482E-08	2.7231E-08	1.0361E-06	1.4485E-06
8.3426E-09	1.2840E-08	7.8837E-07	1.1687E-06
1.0948E-08	-1.9702E-09	7.5613E-07	1.2429E-06
2.8298E-08	2.9808E-08	1.5100E-08	1.4408E-06
1.8975E-08	3.1400E-09	1.0133E-06	1.7528E-06
-8.5528E-09	2.7841E-08	-3.3853E-07	7.0809E-07
3.9899E-08	1.6618E-09	-3.8267E-07	2.7492E-06
-3.2173E-09	-1.9563E-08	4.4703E-07	2.2788E-06
2.3570E-08	4.0748E-09	7.1857E-07	2.8306E-06
2.1029E-08	4.6706E-08	1.2530E-06	1.8622E-06
2.1546E-08	1.2308E-08	8.4441E-07	2.0271E-06
3.8515E-09	3.8088E-08	1.0296E-06	1.3512E-06
3.1990E-09	3.6507E-08	9.4167E-08	1.7483E-06
-6.9210E-11	1.8130E-08	8.2151E-07	2.1131E-06
1.0643E-08	1.5234E-08	7.0992E-07	1.4210E-06
1.7983E-08	2.4771E-08	1.0793E-08	1.5981E-06
2.6658E-09	-5.5123E-09	2.5128E-07	2.3183E-06
4.5008E-08	-1.7267E-08	6.9379E-07	1.8444E-06
2.4968E-08	-1.3468E-08	1.3006E-07	1.9227E-06
2.7425E-08	2.2000E-08	6.3448E-07	2.2152E-06
3.0971E-08	-8.6277E-09	4.8315E-07	1.5594E-06
1.2695E-08	1.8226E-08	-8.1266E-08	2.0054E-06
5.3393E-08	6.1378E-09	3.8401E-07	2.3630E-06
2.0937E-08	2.3796E-08	5.9050E-07	2.0760E-06
1.5167E-08	4.0009E-08	6.2556E-07	1.8917E-06
5.6088E-08	1.5258E-08	3.7374E-07	1.3493E-06
2.3639E-08	-5.3397E-09	-6.8219E-07	1.8590E-06
5.0653E-08	6.3292E-09	3.8374E-07	2.9060E-06
-1.8673E-08	-2.1259E-09	7.1929E-07	1.4416E-06
-3.2995E-10	2.0825E-09	-2.4257E-07	1.7201E-06
2.8981E-08	3.2929E-08	-3.1915E-07	1.5123E-06
2.6592E-08	-5.9091E-09	-1.0738E-06	2.3493E-06
3.3303E-09	1.2680E-08	-5.2830E-07	2.5376E-06
1.6704E-08	3.4452E-09	-8.0826E-07	3.3928E-06
1.1531E-10	4.9935E-09	8.3167E-07	3.0515E-06
1.2813E-08	-1.5046E-08	-2.4574E-07	2.2128E-06
3.6695E-08	3.0207E-08	3.5154E-08	2.7055E-06
-4.6914E-08	-2.9483E-08	-9.4331E-07	2.4344E-06
6.7948E-09	3.6982E-08	-5.8499E-07	4.1912E-06
4.4441E-09	-2.6421E-08	8.8081E-07	3.7724E-06
6.5360E-10	-1.2137E-08	7.0094E-07	2.8308E-06
1.8419E-09	1.7489E-08	1.9357E-07	3.3469E-06
1.0973E-08	6.4797E-09	1.1357E-06	3.3047E-06
2.6681E-08	1.7367E-08	8.9208E-07	2.8402E-06
-3.1555E-08	4.6329E-08	1.1954E-06	2.4332E-06
3.0585E-08	1.7734E-08	2.0148E-07	2.4601E-06
4.2743E-08	1.3529E-09	1.2497E-06	2.7139E-06
4.4711E-08	-6.0161E-09	1.0309E-07	1.7415E-06
-1.1880E-08	2.6062E-08	5.3528E-07	3.1207E-06
1.8063E-08	2.6339E-08	8.7403E-07	1.7008E-06
-8.5664E-09	-1.6324E-09	-1.4556E-07	2.0488E-06
-1.9134E-08	-1.6230E-09	1.7968E-08	2.2594E-06
-1.2586E-09	3.1336E-08	-7.8762E-08	2.0078E-06
-2.7763E-08	-3.1488E-08	-9.5247E-07	2.3503E-06
3.3208E-08	1.8541E-08	-7.0311E-08	3.0863E-06
1.5901E-08	9.5423E-09	-5.1952E-07	2.0968E-06
-6.5845E-09	4.9872E-09	-7.2250E-07	3.1042E-06
5.1520E-09	-7.8777E-09	-7.9097E-07	2.4058E-06
3.8410E-08	1.8433E-08	-1.6936E-06	3.9171E-06
2.4878E-08	-3.1145E-08	2.1198E-07	4.5017E-06
-5.2698E-09	1.3496E-08	2.9920E-07	2.9018E-06
1.0399E-08	9.4121E-09	-1.0604E-06	3.5605E-06
-1.3417E-08	2.7783E-08	2.0687E-07	4.4632E-06
1.6052E-08	2.7661E-08	3.2181E-07	3.6285E-06
-1.2023E-08	-1.7751E-08	7.7712E-07	3.5698E-06
3.3095E-08	7.9989E-09	-4.5419E-07	2.5396E-06
2.5040E-08	1.3231E-08	-6.3779E-07	4.7555E-06
1.4522E-08	2.5569E-08	1.0221E-06	4.0565E-06
-3.2502E-08	-1.9483E-08	7.3432E-07	3.6496E-06
-2.4128E-08	-5.3204E-09	6.8080E-07	3.0481E-06
-3.5686E-09	-7.3610E-09	2.3617E-07	3.4812E-06
-1.9572E-08	4.1365E-09	4.8289E-07	2.9456E-06
1.7363E-08	-1.0821E-08	-4.4736E-07	3.5436E-06
-8.7526E-09	2.6840E-09	5.6066E-07	3.9662E-06
-4.2344E-09	2.6324E-08	4.7114E-07	3.3682E-06
2.7456E-08	2.2129E-08	4.5264E-07	3.5668E-06
2.5901E-08	1.0137E-08	7.3860E-07	3.2455E-06
-9.9177E-10	-1.3459E-08	2.1441E-07	2.8999E-06
1.2083E-08	2.6433E-08	2.6107E-07	3.3318E-06
-4.1925E-09	1.3285E-08	3.8913E-08	2.6925E-06
2.5048E-08	-1.1819E-08	-6.4845E-07	3.7478E-06
5.8486E-09	2.2068E-08	7.7274E-07	4.0254E-06
1.6338E-08	9.4158E-09	1.0375E-06	2.7207E-06
2.5214E-09	3.3010E-08	5.4515E-08	1.9305E-06
-1.4547E-09	1.3907E-08	-1.0026E-06	2.2148E-06
5.1714E-08	3.3368E-08	-1.7967E-06	2.9760E-06
-1.3301E-08	7.8543E-09	-1.2488E-06	4.2598E-06
4.0849E-08	-1.9186E-08	-8.9616E-07	3.5387E-06
5.5899E-09	-2.0784E-08	-1.5765E-06	4.6658E-06
3.0026E-08	3.2462E-08	-8.7312E-08	4.8165E-06
-4.7624E-08	2.4655E-08	-2.3979E-07	4.2012E-06
-1.4016E-09	-1.9974E-08	-2.0265E-07	3.9725E-06
5.9235E-09	4.1793E-08	-8.2337E-07	4.1885E-06
-1.7454E-08	-9.7691E-09	-4.0197E-07	4.6407E-06
1.5586E-08	9.0163E-09	8.7820E-09	4.7439E-06
1.6356E-08	4.8964E-09	4.5924E-07	3.5103E-06
6.9324E-08	1.4023E-08	-1.6325E-06	3.8647E-06
2.5568E-10	7.8585E-10	-7.8557E-08	5.4464E-06
-1.0747E-08	1.6553E-09	-1.0356E-07	3.8494E-06
-9.7311E-09	1.3305E-08	-5.1366E-07	4.8554E-06
2.3837E-08	1.2902E-08	1.6766E-07	4.3842E-06
6.2993E-09	2.6812E-08	1.1396E-07	4.1636E-06
2.2451E-08	-5.1159E-09	-4.9205E-07	3.3042E-06
3.9954E-08	-8.2890E-09	-1.4446E-06	4.4831E-06
-1.0936E-09	-2.0574E-08	-5.0254E-07	4.6514E-06
1.4798E-08	-6.2289E-09	-9.7281E-07	4.5133E-06
1.4831E-08	2.9860E-08	-5.5606E-07	4.9007E-06
-2.4509E-08	8.1629E-09	-5.1146E-07	4.2593E-06
-3.1213E-08	-7.3924E-09	-1.3029E-06	4.1649E-06
5.0334E-09	3.1221E-08	-1.9393E-06	4.7291E-06
-5.7817E-09	-1.2213E-08	-2.1415E-06	6.0954E-06
3.1736E-08	-1.6722E-08	-3.0750E-07	6.6952E-06
1.9519E-08	-5.5667E-09	-5.0048E-07	5.2016E-06
2.5318E-08	9.8069E-09	-7.3974E-07	6.4654E-06
-7.2537E-11	2.8190E-08	2.4312E-07	5.5013E-06
4.5272E-08	2.1390E-08	-6.2516E-07	6.0135E-06
-5.2808E-09	1.4177E-08	7.7899E-07	5.6718E-06
4.1977E-08	1.6508E-08	-3.0094E-07	4.8507E-06
1.1530E-08	7.1287E-09	-1.1894E-07	5.3900E-06
3.4079E-08	8.4545E-09	-3.8868E-07	4.8811E-06
-1.8916E-08	-4.0270E-08	-6.9879E-07	5.1659E-06
-6.6340E-09	2.0400E-09	-7.7288E-07	5.1074E-06
1.6928E-09	1.8324E-09	-1.5383E-06	5.2029E-06
-1.4725E-08	2.1587E-08	-1.3629E-06	6.6921E-06
2.9835E-09	-1.0464E-09	-1.6216E-07	5.9894E-06
-1.2822E-09	-1.8867E-08	-9.5553E-07	6.1195E-06
7.7545E-09	-2.0872E-08	5.4320E-08	5.8892E-06
2.0587E-08	1.3281E-08	-1.1671E-06	5.2962E-06
-2.1686E-08	4.9616E-09	-1.1335E-06	6.2161E-06
2.1891E-08	-1.6081E-08	-9.2334E-07	6.3209E-06
1.8886E-08	-1.7102E-09	-8.6561E-07	5.7962E-06
9.1611E-09	7.8786E-09	-1.8856E-06	7.0184E-06
-4.0162E-09	1.1600E-08	6.6395E-07	6.9685E-06
3.3065E-09	-5.5387E-09	-1.2173E-06	4.9393E-06
-1.6343E-08	3.5507E-09	-1.3212E-06	6.9609E-06
2.9148E-08	-3.7980E-09	-8.9298E-07	5.9599E-06
1.0848E-08	-6.6265E-09	-1.3761E-06	6.4817E-06
7.1957E-09	3.1960E-08	-1.2397E-06	6.0905E-06
2.2358E-08	3.8823E-08	-1.9333E-06	5.8942E-06
-1.3078E-08	9.0321E-09	-3.0957E-06	6.7702E-06
-2.8519E-08	-2.0959E-09	-1.9005E-06	7.8571E-06
2.0117E-08	5.0801E-09	-2.5142E-06	6.8684E-06
2.9702E-08	-2.8572E-08	-2.6199E-06	8.5360E-06
1.7913E-09	5.8344E-09	-1.8877E-06	8.0489E-06
-1.8731E-10	-1.4014E-09	-2.1418E-06	8.5110E-06
6.5300E-10	6.5169E-09	-1.6795E-06	8.5059E-06
-6.6840E-09	1.3645E-08	-1.2416E-06	8.0048E-06
1.7245E-08	-1.3974E-08	-2.7847E-06	7.0326E-06
5.6734E-08	9.6980E-09	-3.4296E-06	8.9959E-06
2.8235E-08	-3.9567E-09	-2.8345E-06	8.6925E-06
1.0331E-08	1.7015E-08	-3.6110E-06	9.3980E-06
-5.3521E-09	3.4326E-08	-3.3819E-06	9.7500E-06
1.2284E-08	6.1850E-10	-3.6289E-06	1.0201E-05
-4.4320E-10	8.9206E-09	-4.2206E-06	1.0408E-05
3.5830E-08	1.0725E-08	-4.5016E-06	1.2425E-05
3.5129E-09	-1.4805E-08	-2.8153E-06	1.2697E-05
-3.6555E-08	-1.3319E-08	-3.4020E-06	1.2188E-05
-1.2733E-08	-7.2341E-09	-3.8179E-06	1.3544E-05
-1.9934E-08	1.8876E-08	-2.8486E-06	1.4126E-05
-4.3623E-08	8.2084E-09	-3.4780E-06	1.4297E-05
1.8907E-08	2.4358E-08	-2.7634E-06	1.6117E-05
-2.4098E-09	-9.5739E-09	-2.0576E-06	1.5711E-05
8.7875E-09	-1.8318E-08	-2.3419E-06	1.7098E-05
-2.8409E-08	1.2007E-08	-9.2146E-07	1.7731E-05
1.4267E-08	2.1657E-08	-4.4127E-07	1.7899E-05
-4.6695E-09	-1.6126E-08	1.7147E-07	1.8146E-05
-4.8621E-09	-1.0281E-08	2.8043E-07	1.7994E-05
-9.5288E-09	-5.9730E-09	-9.5697E-07	1.9102E-05
6.3888E-09	-3.0518E-08	3.7129E-07	2.2066E-05
-2.7088E-09	7.1365E-09	2.2225E-06	2.2364E-05
-2.1087E-09	5.8882E-09	3.4313E-06	2.3756E-05
-1.6625E-08	-7.1492E-09	5.2025E-06	2.4273E-05
-1.8053E-08	1.4281E-09	7.4040E-06	2.6027E-05
-2.1895E-08	2.1188E-09	1.1071E-05	2.5572E-05
3.7466E-11	-3.4667E-08	1.3775E-05	2.5134E-05
3.6512E-08	-6.6512E-09	1.7322E-05	2.2738E-05
7.6371E-09	-5.8624E-09	1.8402E-05	2.0071E-05
-4.8454E-09	1.9100E-09	1.9789E-05	1.7840E-05
-3.5076E-08	-8.0931E-09	2.0623E-05	1.5133E-05
-2.5807E-08	3.9809E-09	2.0379E-05	1.1973E-05
2.2447E-08	1.1387E-08	1.9498E-05	1.0452E-05
-2.2509E-08	-2.9877E-09	1.9371E-05	7.8153E-06
1.8659E-08	5.1247E-09	1.7052E-05	6.2591E-06
5.1780E-08	2.1422E-08	1.6667E-05	5.4157E-06
-5.5273E-09	9.2343E-09	1.4521E-05	3.0430E-06
-2.2911E-09	7.2434E-09	1.1314E-05	3.7483E-06
4.4393E-09	-1.6150E-08	1.1070E-05	4.9850E-06
-1.4820E-08	1.2631E-08	1.0115E-05	4.3245E-06
-1.7638E-09	1.1720E-08	8.8198E-06	5.1658E-06
4.2564E-08	-6.8047E-09	7.8452E-06	5.5351E-06
-1.1869E-08	-1.0704E-08	7.1977E-06	7.3135E-06
-5.4858E-09	1.2182E-08	7.6684E-06	7.8507E-06
7.8385E-09	1.1310E-08	7.7641E-06	8.7694E-06
6.0407E-10	-2.4175E-09	8.0319E-06	8.6808E-06
-1.8019E-08	1.2286E-09	7.9809E-06	1.0059E-05
-2.2549E-08	3.5128E-08	9.5380E-06	9.9182E-06
6.6094E-09	2.1885E-09	9.7316E-06	9.4199E-06
6.2244E-09	2.3278E-08	9.1607E-06	8.6402E-06
-2.5585E-09	3.9469E-08	8.8058E-06	1.0392E-05
1.0537E-09	3.1500E-09	1.0061E-05	9.4710E-06
1.2370E-08	2.2646E-08	8.8394E-06	1.0809E-05
-2.0731E-08	-2.1555E-08	1.1230E-05	1.0831E-05
1.3711E-08	3.6047E-09	1.0311E-05	1.0990E-05
7.2443E-09	3.0145E-08	1.3240E-05	1.1620E-05
-2.3121E-08	1.7753E-08	1.3958E-05	9.5808E-06
1.2128E-08	2.4620E-08	1.4780E-05	7.1267E-06
-4.3375E-09	-4.4508E-08	1.0738E-05	5.8797E-06
-6.4426E-09	2.0046E-10	1.1603E-05	8.8720E-06
6.7888E-09	3.9329E-09	1.1573E-05	7.2820E-06
1.9356E-08	-7.0485E-09	1.1906E-05	9.3664E-06
1.1765E-09	4.8153E-09	1.3959E-05	7.7150E-06
3.9400E-08	-1.6017E-08	1.3831E-05	6.2099E-06
3.6610E-09	1.2952E-08	1.2302E-05	4.2010E-06
