jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
1.7363E-08	3.4416E-08	3.3433E-06	3.4041E-07
3.4583E-09	-1.9088E-08	1.9771E-06	-2.9685E-07
1.9293E-08	2.0351E-08	3.0711E-06	4.9558E-07
2.5746E-08	-7.0963E-09	2.4361E-06	-8.8386E-07
2.5515E-08	-6.2704E-09	2.2970E-06	1.4189E-07
2.2217E-08	3.0304E-08	2.1927E-06	-6.5966E-07
1.7859E-08	4.8597E-09	1.9233E-06	6.6654E-07
5.7781E-08	1.0333E-08	3.3411E-06	-2.0542E-07
2.4830E-08	-2.6940E-08	2.0662E-06	-1.0676E-06
2.4287E-08	7.0369E-09	1.3022E-06	-8.5797E-08
1.5417E-08	-8.0475E-10	2.2633E-06	1.0949E-06
2.6693E-08	-1.3591E-08	3.5763E-06	-3.5068E-07
3.6672E-08	-3.5310E-08	1.8871E-06	-1.2097E-06
4.7486E-08	1.7487E-08	1.5363E-06	-2.5085E-08
2.9983E-08	-2.3459E-09	1.8445E-06	2.2768E-07
5.5601E-08	-1.4667E-08	2.2343E-06	5.5785E-07
-2.2655E-08	-2.6119E-08	2.8159E-06	1.4989E-07
1.8561E-08	-2.3947E-08	2.4682E-06	-4.3025E-07
2.0978E-08	-8.1653E-09	2.1486E-06	4.1744E-08
3.1481E-08	-2.0230E-08	2.8747E-06	-1.6061E-07
8.8694E-09	-1.1090E-08	2.2813E-06	-8.7354E-07
2.7235E-08	-3.2704E-08	1.9946E-06	-5.9197E-07
2.9415E-08	-2.0497E-08	1.2913E-06	-7.0024E-07
4.9234E-08	1.4384E-08	1.2840E-06	7.7278E-07
4.9842E-08	3.6348E-08	2.4834E-06	4.6089E-07
4.9953E-08	-3.4342E-09	2.3439E-06	2.7753E-07
4.1226E-08	1.3188E-08	2.8174E-06	-2.6529E-07
1.4450E-08	7.4275E-10	1.9316E-06	-5.5488E-07
3.0608E-08	3.1124E-09	2.0392E-06	-1.4119E-07
7.4982E-10	2.6818E-08	1.7928E-06	-2.4209E-07
2.5269E-08	2.4170E-08	1.8736E-06	1.6662E-07
3.3420E-08	2.5744E-09	2.2616E-06	1.8029E-08
4.3196E-08	8.2135E-09	1.7094E-06	-6.8265E-07
-7.9848E-09	4.1826E-08	8.4273E-07	8.9702E-07
1.8225E-08	5.2237E-08	3.1425E-06	1.0561E-06
2.1725E-08	-1.7089E-11	2.2664E-06	-5.6400E-07
1.4811E-08	-3.8824E-08	2.1933E-06	4.4268E-07
4.8033E-08	1.5463E-08	2.4590E-06	-3.2714E-07
5.3088E-09	-4.1178E-09	1.9094E-06	-1.9947E-07
1.0478E-08	-3.0839E-08	1.7534E-06	1.7307E-07
8.4535E-09	-8.1371E-09	2.4860E-06	3.1613E-07
4.5920E-09	2.0151E-08	2.0417E-06	-4.5735E-07
2.8461E-08	-6.2283E-09	1.9522E-06	1.5129E-08
5.2820E-09	-4.1109E-08	1.4086E-06	-3.0364E-07
1.8497E-08	1.0556E-08	1.6445E-06	9.4427E-07
2.2177E-08	-1.6426E-08	2.1229E-06	1.1870E-07
-2.8366E-08	-4.1350E-08	1.6624E-06	9.1246E-07
4.6307E-08	-1.0016E-08	2.5937E-06	7.3589E-07
1.1893E-08	-2.1825E-08	2.7359E-06	6.7759E-07
-3.7753E-09	-1.5823E-08	3.1726E-06	-4.7678E-07
2.9630E-08	1.2791E-11	1.5922E-06	-5.8635E-07
2.7381E-08	1.8264E-08	1.9083E-06	5.2483E-07
3.2695E-08	1.5207E-08	2.5072E-06	4.3044E-08
6.5232E-09	2.3149E-09	1.8047E-06	-4.9093E-07
7.0184E-08	6.4081E-09	1.2915E-06	4.4690E-07
2.1569E-08	-2.5726E-08	2.0378E-06	5.9529E-07
6.7195E-09	-2.9104E-08	1.6058E-06	3.5504E-07
4.6417E-08	-1.2790E-08	1.5822E-06	1.2872E-06
2.2783E-08	-8.4107E-09	2.6514E-06	1.4978E-06
1.6445E-08	-1.5687E-08	3.0334E-06	8.5012E-07
2.9505E-08	-1.9175E-08	3.0075E-06	4.8776E-07
2.0287E-08	-1.7603E-08	2.7841E-06	4.9433E-07
-7.3545E-09	-6.6233E-09	3.3868E-06	3.2808E-07
3.9608E-08	-3.6487E-08	2.6842E-06	-3.0904E-07
1.6931E-08	-6.4290E-09	3.2046E-06	3.0481E-07
3.5721E-08	-2.1970E-08	2.7469E-06	-1.3346E-06
2.4800E-08	4.3153E-09	1.4609E-06	6.4026E-08
5.3074E-09	-2.7668E-08	2.3903E-06	1.2950E-07
2.0225E-08	-6.9122E-09	2.0848E-06	5.1907E-07
1.2809E-08	-3.1338E-08	2.9528E-06	1.5443E-07
4.2271E-08	-2.8949E-08	2.2198E-06	-9.6386E-10
1.3379E-08	3.0175E-08	2.7569E-06	2.5919E-07
3.0819E-08	5.3860E-09	2.4912E-06	-3.0583E-07
2.0008E-08	1.9132E-08	1.9906E-06	2.0468E-07
3.7516E-08	-3.1790E-08	3.0002E-06	7.5039E-07
5.3133E-08	-2.3699E-08	3.0969E-06	-8.0822E-07
8.0184E-09	-3.1552E-08	1.9954E-06	-1.2072E-07
2.7180E-08	1.6368E-08	2.6550E-06	-3.3784E-07
1.2275E-08	2.6482E-09	1.9210E-06	-6.5757E-08
2.0643E-08	6.1462E-09	2.4777E-06	-2.2474E-07
2.4376E-08	-3.9954E-08	1.6358E-06	3.7454E-07
4.3473E-08	-2.4182E-08	3.4328E-06	3.5180E-07
3.2395E-08	-5.3015E-09	2.0725E-06	-1.2361E-06
2.6985E-08	-1.6859E-08	1.4016E-06	2.2107E-07
5.4005E-08	2.1438E-08	2.0077E-06	7.5486E-07
2.3745E-08	-1.3630E-10	3.0290E-06	4.0224E-07
4.2978E-09	-4.7802E-08	2.0926E-06	-4.8105E-07
2.4212E-08	-5.0981E-08	2.0725E-06	6.8443E-07
-1.6223E-09	6.8326E-09	2.5610E-06	1.9467E-07
-1.2373E-08	-2.6891E-08	2.2555E-06	5.1043E-07
3.7830E-08	1.6918E-09	2.7775E-06	7.5035E-07
5.0749E-08	-1.2278E-08	3.4989E-06	4.0267E-07
2.9135E-08	-5.7411E-09	3.2142E-06	-7.0422E-07
2.3956E-08	1.6920E-08	2.4259E-06	-3.2375E-07
4.4453E-08	-7.9978E-09	2.7991E-06	-2.5904E-07
4.1466E-08	-1.2332E-08	2.4228E-06	-3.0108E-07
-7.9704E-09	-1.7926E-08	3.0154E-06	-7.3648E-08
4.3596E-10	-3.8478E-08	2.6634E-06	-1.1639E-06
2.4104E-08	-4.3037E-08	1.8069E-06	-2.2135E-07
6.0794E-08	-3.1913E-08	2.8977E-06	-2.6807E-07
3.3301E-08	-5.1507E-08	2.1615E-06	-9.6886E-07
-2.5117E-08	-7.4679E-09	2.0062E-06	-3.7937E-07
2.3876E-08	-2.6557E-08	2.0281E-06	-6.0774E-07
1.9093E-08	-4.9800E-09	1.4312E-06	-2.6788E-07
2.7077E-08	-2.8470E-10	2.0961E-06	7.7017E-07
2.2431E-08	-1.7025E-08	3.1615E-06	-5.4374E-07
1.4365E-08	-3.3925E-08	1.4314E-06	-8.0754E-07
3.5261E-10	-6.5151E-08	2.2307E-06	1.7644E-07
1.1732E-08	-1.6765E-08	1.5250E-06	-8.5372E-07
5.3623E-09	-1.4248E-08	1.3698E-06	1.1117E-06
-1.0532E-08	-3.5142E-08	3.2763E-06	1.3508E-07
4.2272E-08	-1.8688E-08	1.8078E-06	-9.1151E-07
1.7822E-08	-1.2047E-08	1.3607E-06	3.4641E-07
4.5888E-08	-3.2379E-08	2.2277E-06	8.8106E-07
2.1294E-08	8.4225E-09	3.1900E-06	1.9173E-07
1.1703E-08	4.4208E-09	2.5158E-06	-9.8798E-07
2.4929E-08	1.3300E-08	1.5755E-06	-4.5033E-07
-3.6431E-08	-6.7533E-09	1.8196E-06	3.1566E-08
1.2277E-08	-3.3316E-08	2.0502E-06	-2.0782E-07
4.1814E-08	-3.4897E-08	1.1474E-06	-3.8989E-07
2.6139E-08	-2.2069E-08	1.3129E-06	1.3408E-06
2.6897E-08	-2.0096E-08	2.9614E-06	3.7936E-07
3.6634E-08	-9.4793E-09	1.4994E-06	-8.9514E-08
-2.8316E-08	-1.7807E-08	2.0640E-06	8.3117E-07
9.7631E-09	-1.5297E-08	1.8540E-06	5.4734E-07
3.4804E-08	-9.8225E-09	2.6878E-06	1.2129E-06
7.5321E-08	-1.3782E-08	2.6342E-06	-1.1331E-07
3.9125E-08	-1.2200E-08	1.9942E-06	1.0091E-06
2.0187E-08	-1.7596E-08	3.4987E-06	5.6238E-07
5.9145E-09	-2.1534E-08	2.3972E-06	-4.8620E-07
1.7949E-08	-2.8427E-09	2.1145E-06	7.6209E-07
2.5092E-08	2.7528E-10	3.1712E-06	3.9274E-07
3.8754E-08	-3.8863E-08	2.3659E-06	-8.6639E-08
1.2716E-08	9.8624E-09	2.7252E-06	8.8289E-07
-1.0494E-08	-3.8357E-09	3.4980E-06	-1.7676E-08
1.2808E-08	7.8238E-09	2.7744E-06	-3.3145E-07
-2.3186E-09	-3.0216E-08	2.8178E-06	-2.0217E-07
3.3137E-08	-3.3142E-08	2.6599E-06	-1.9968E-07
5.2711E-08	-1.1029E-08	2.9358E-06	-4.0376E-07
5.4864E-09	5.8579E-10	2.1266E-06	-6.5316E-07
-5.9966E-09	-1.8573E-08	2.3689E-06	2.8583E-07
-6.2602E-09	5.2925E-09	2.7269E-06	-3.7372E-07
-1.2284E-09	1.5629E-08	2.2206E-06	2.4936E-08
1.9094E-08	-4.4345E-10	2.9167E-06	1.9380E-07
-2.9983E-10	8.7887E-09	3.2622E-06	-4.3505E-07
1.2672E-08	-2.3434E-08	2.5083E-06	-1.1938E-06
2.3117E-08	-1.4483E-08	2.1334E-06	-1.4017E-07
4.7471E-09	9.5911E-09	3.0195E-06	-1.0304E-06
1.9637E-08	-1.1663E-09	1.2950E-06	-1.2203E-06
1.4099E-08	2.2179E-08	1.4065E-06	8.3510E-09
3.2856E-08	-1.9466E-08	1.6339E-06	5.3907E-07
1.5218E-08	-4.1673E-09	2.9311E-06	5.4147E-07
5.1191E-08	-4.5925E-08	2.4169E-06	-6.0947E-07
3.7711E-08	-5.3856E-08	2.0922E-06	2.9166E-07
-1.1020E-08	-9.3032E-09	2.9803E-06	2.3129E-08
3.1747E-08	1.6157E-08	2.4623E-06	-6.9443E-07
1.6811E-08	-3.5910E-08	2.2397E-06	1.8156E-07
7.4648E-09	-3.1190E-09	3.3090E-06	-5.3753E-07
2.7239E-08	-1.6382E-08	2.0640E-06	-9.2741E-07
3.8621E-08	2.2175E-09	2.9054E-06	-4.9828E-07
2.1134E-09	-2.9096E-08	1.8603E-06	-1.9069E-06
1.0294E-08	7.7321E-09	9.5476E-07	-3.8780E-07
4.0396E-08	5.5984E-09	1.5836E-06	-2.4657E-07
2.5884E-08	1.2636E-08	1.3300E-06	1.6881E-07
4.5183E-08	-3.2070E-08	2.1268E-06	5.8382E-07
2.9611E-08	-4.1379E-08	2.4479E-06	-2.5911E-07
1.4018E-08	4.3016E-10	1.7451E-06	8.5581E-08
5.3933E-08	-1.0902E-08	2.8374E-06	6.2571E-08
4.3995E-08	-1.2661E-09	1.9506E-06	-7.8293E-07
-1.2643E-08	-5.0419E-08	2.1573E-06	-2.1812E-07
1.7295E-08	-2.4743E-08	1.1742E-06	-6.9434E-07
-1.4168E-09	-2.9259E-08	1.7412E-06	1.2445E-06
8.3022E-09	-3.7383E-08	2.9486E-06	-1.3948E-07
-7.7154E-09	-1.7169E-08	2.0819E-06	-1.4270E-07
1.9715E-08	-2.6756E-08	2.4252E-06	7.2157E-08
1.1253E-08	-3.3466E-08	3.1984E-06	-4.4426E-07
4.7204E-08	-2.0977E-09	1.7241E-06	-1.9344E-06
-4.1071E-09	-3.2355E-08	1.0810E-06	1.6808E-07
3.3050E-08	-2.2903E-08	1.9822E-06	-7.6656E-07
-6.4759E-09	-3.1338E-08	1.1202E-06	1.9799E-07
1.0050E-08	-3.2052E-08	2.0681E-06	-7.2727E-07
-4.9183E-09	-3.1291E-08	1.5075E-07	1.1479E-07
5.7470E-08	-4.5392E-08	1.7431E-06	1.0438E-06
3.3613E-08	-9.4930E-09	1.5223E-06	9.2733E-07
1.1166E-08	4.3195E-10	2.9040E-06	7.2874E-07
1.4873E-08	-1.0135E-08	1.6666E-06	-1.2265E-07
-3.1295E-09	-3.4758E-08	2.2904E-06	1.0047E-06
1.4093E-08	-4.1048E-08	2.3251E-06	9.4648E-08
3.0118E-08	-6.6143E-08	2.2634E-06	7.6156E-07
-2.2052E-08	-4.5261E-08	2.9374E-06	3.7534E-07
2.0800E-09	-3.1477E-08	2.8391E-06	-2.7372E-07
1.5790E-08	-1.1863E-08	2.1954E-06	-3.3992E-07
-2.2048E-09	-2.3883E-08	2.1914E-06	-1.0264E-07
2.4089E-08	-9.2373E-09	1.9597E-06	2.8687E-07
9.8015E-09	-2.2481E-08	2.9909E-06	3.4516E-07
3.2711E-08	6.2632E-09	2.5354E-06	-6.0656E-07
8.7314E-09	-6.2351E-08	2.3942E-06	-2.4916E-07
2.2673E-08	1.6462E-08	2.0293E-06	-5.4019E-07
-3.4231E-08	-1.0611E-08	2.0976E-06	2.4491E-07
9.5905E-09	-3.2449E-08	2.6736E-06	-5.8096E-08
1.0493E-08	-3.3869E-08	2.9552E-06	-4.3129E-07
6.4026E-09	-2.1282E-08	2.4014E-06	-1.5388E-06
1.7557E-08	-3.3419E-08	1.0988E-06	-7.9446E-07
-4.1909E-09	-2.3249E-08	1.7676E-06	5.9631E-08
-1.2119E-08	-1.7004E-08	2.0967E-06	-4.4031E-07
-1.7488E-08	-2.8644E-08	1.8487E-06	-5.6128E-07
-4.8247E-09	-5.2529E-08	1.5460E-06	-8.1728E-07
-3.4189E-08	-9.5134E-09	8.8127E-07	-1.6425E-07
1.4051E-08	-2.5638E-08	1.5309E-06	1.9875E-07
6.6570E-11	-7.2649E-09	1.0791E-06	1.6826E-07
3.4970E-09	-2.0963E-08	1.6909E-06	1.0446E-06
7.7202E-09	1.7066E-09	2.2987E-06	5.3771E-07
4.1951E-08	7.2141E-09	2.3839E-06	3.4922E-07
1.2933E-08	-1.7485E-08	2.4940E-06	9.0266E-08
-1.1379E-08	-3.1991E-08	2.5045E-06	-4.4595E-07
-1.1406E-08	1.2692E-08	1.6174E-06	-3.5428E-07
1.1997E-08	2.3591E-08	2.1817E-06	2.3263E-07
-8.1164E-09	-2.3644E-08	2.1893E-06	-1.8092E-07
-2.3500E-08	-1.7680E-08	2.6450E-06	-4.8910E-07
-1.6168E-08	-2.7448E-08	1.1753E-06	-1.1952E-06
1.0934E-08	-1.0540E-08	1.4525E-06	7.6129E-07
-8.7423E-10	-2.3686E-08	2.5009E-06	-3.9804E-07
-1.0830E-08	-1.8969E-08	1.8005E-06	-4.1800E-07
-3.3203E-08	-1.9789E-08	1.7611E-06	-6.9557E-07
8.7733E-09	-3.0290E-08	1.4307E-06	-2.9674E-07
-2.3728E-09	-2.1319E-08	1.5423E-06	-6.0194E-07
-3.0623E-08	-3.2597E-08	1.1231E-06	-4.5815E-07
-8.8872E-09	-2.6593E-08	4.5487E-07	-4.6522E-07
2.9156E-08	7.4263E-09	4.2141E-07	1.3406E-06
-1.7670E-08	-1.1926E-08	2.2054E-06	9.4635E-07
-1.4541E-08	-1.0481E-08	1.7083E-06	1.4478E-07
3.6950E-08	-3.5338E-08	1.4198E-06	3.5116E-07
-9.3648E-09	1.5997E-08	1.5085E-06	9.0712E-07
1.1079E-08	-2.7804E-08	2.2414E-06	8.5518E-07
-7.5146E-09	-3.7452E-08	2.5508E-06	2.1062E-07
-1.6340E-08	2.5870E-08	1.6876E-06	-2.3127E-07
-1.5484E-08	-6.1035E-08	2.0521E-06	9.0057E-07
3.4743E-08	-2.6668E-08	2.7352E-06	-3.3354E-07
-1.9647E-08	-1.9242E-08	1.9852E-06	-3.6340E-07
-1.6734E-09	-3.1780E-08	1.5763E-06	-7.9677E-07
-2.7149E-08	-1.7569E-08	1.2734E-06	5.8859E-07
-5.5592E-08	-1.3742E-08	2.4696E-06	-4.4882E-07
1.3720E-09	-5.1787E-09	1.3103E-06	-2.7067E-07
-2.0871E-08	-2.3968E-08	1.9090E-06	-9.8475E-07
7.3632E-09	-1.1972E-08	-2.1589E-07	-1.8981E-07
1.4997E-08	-1.0019E-08	1.7537E-06	9.3539E-07
-5.1956E-09	-8.7419E-09	1.0265E-06	-1.2442E-07
-7.0480E-09	-4.9487E-08	1.9204E-06	8.3411E-07
-3.8654E-08	-1.0862E-08	1.7565E-06	-9.4501E-07
-3.3445E-08	-1.5373E-08	3.8268E-07	-2.0839E-07
-2.2135E-09	-1.3295E-08	8.8268E-07	6.0293E-07
-1.3611E-08	2.3831E-09	1.2764E-06	1.6303E-08
-4.3892E-08	-2.9474E-09	3.7902E-07	2.8098E-07
-9.3258E-09	-3.4502E-08	1.1815E-06	4.8461E-07
-1.1386E-08	-7.0598E-09	-2.0365E-07	-3.8157E-08
-1.6270E-08	-4.2335E-08	1.0304E-07	2.1631E-06
2.9295E-08	-4.1403E-08	1.4928E-06	1.2450E-06
-1.6529E-08	-3.4956E-08	2.9629E-07	1.3873E-06
4.6332E-08	-3.1165E-09	1.4904E-06	2.5678E-06
-2.3165E-08	-3.5975E-08	1.7857E-06	1.3069E-06
1.3441E-08	-2.9326E-08	1.6026E-06	2.7559E-06
-5.0101E-09	-3.2243E-09	3.9764E-06	1.1082E-06
2.4840E-08	-1.9306E-08	1.2130E-06	4.7073E-08
2.1555E-09	-2.5321E-09	2.4080E-06	1.9253E-06
1.3749E-08	-9.1239E-09	2.2288E-06	1.3621E-07
-7.4315E-09	-1.5185E-08	1.8436E-06	1.3883E-06
-2.4738E-08	-1.3209E-08	2.5611E-06	5.2241E-07
6.4559E-09	1.9972E-08	1.8699E-06	4.8044E-07
4.4211E-09	3.1108E-08	1.6264E-06	6.8780E-07
-2.5086E-08	-2.3518E-08	2.2020E-06	1.1843E-06
-2.4272E-09	-1.0247E-08	2.1223E-06	1.2323E-07
-7.0486E-09	-2.1848E-08	1.6488E-06	9.1031E-07
4.2621E-09	-1.2244E-08	2.2004E-06	1.1120E-07
-2.2283E-08	-3.9648E-08	8.0729E-07	4.2179E-07
6.1439E-09	-1.5549E-08	1.4307E-06	1.2970E-06
-3.5260E-09	-1.3904E-08	1.4936E-06	1.2783E-06
7.1795E-09	-1.9735E-08	2.3291E-06	1.4816E-06
2.3854E-08	-3.4975E-08	2.2471E-06	1.8297E-07
-8.1071E-09	5.7876E-09	8.8365E-07	5.3041E-07
-1.7641E-08	-3.5380E-08	1.1242E-06	1.9120E-06
-2.8822E-08	-1.4929E-08	2.6908E-06	1.7684E-06
-2.3378E-08	1.8755E-10	2.0065E-06	1.0585E-07
-1.3422E-08	-1.2820E-08	8.6294E-07	1.6456E-06
-3.3479E-08	-2.0255E-08	2.2365E-06	1.7138E-06
-1.7268E-08	-1.4708E-08	1.6802E-06	2.0142E-06
-5.1816E-10	-3.6547E-08	3.5482E-06	1.9908E-06
2.8898E-08	-3.1632E-08	2.5343E-06	5.2262E-07
-4.2983E-09	1.9468E-08	2.8749E-06	1.5236E-06
-1.3904E-08	-3.9055E-08	2.9003E-06	2.1245E-07
2.3226E-08	-6.8297E-09	2.1444E-06	7.3553E-07
-3.2718E-08	-2.8347E-08	2.3094E-06	9.8515E-07
-6.9289E-09	-1.3833E-08	3.1075E-06	9.5519E-07
-2.4483E-08	-1.9620E-08	2.2589E-06	-2.9741E-07
-9.3687E-09	-3.5827E-08	1.8013E-06	1.3936E-06
-9.5873E-09	-2.8922E-08	3.3327E-06	6.8210E-07
2.1639E-08	-1.5656E-08	2.5193E-06	-1.7927E-07
6.7881E-10	1.5446E-08	1.7982E-06	-3.6080E-08
2.5147E-09	-3.1423E-08	1.8901E-06	1.0193E-06
-6.4723E-09	-4.3203E-08	2.9874E-06	7.2933E-08
4.0854E-08	-2.1243E-08	1.2906E-06	-6.4176E-07
1.8474E-08	-1.1232E-08	8.9825E-07	9.7868E-07
7.2608E-09	-4.0266E-08	1.8312E-06	1.3493E-06
-2.9236E-08	-1.7245E-08	2.4268E-06	1.1774E-06
-1.2442E-09	-8.9300E-09	2.5851E-06	1.5034E-07
2.1686E-09	-7.3077E-09	1.2479E-06	4.4663E-07
-1.6421E-08	-8.0040E-09	2.3937E-06	1.3904E-06
-1.6383E-08	2.8053E-10	2.4117E-06	1.4423E-07
-1.4252E-09	5.0510E-09	2.2662E-06	4.3399E-07
-3.4541E-08	-3.1165E-09	1.6933E-06	-5.3471E-07
-1.5550E-08	4.2313E-09	9.6475E-07	1.0203E-06
-4.6623E-09	-4.8350E-08	2.4824E-06	5.0241E-07
-2.7977E-08	1.1071E-08	1.1360E-06	-4.3770E-07
9.1038E-09	-1.4112E-08	1.8407E-07	8.8965E-07
-2.7936E-09	6.4071E-09	1.3928E-06	2.2625E-06
-1.9688E-08	-2.1666E-08	2.5199E-06	9.4516E-07
1.2932E-08	-4.7550E-08	1.3779E-06	7.5693E-07
1.2585E-08	-1.9040E-08	1.7467E-06	1.2806E-06
3.2051E-08	-3.0900E-08	1.7395E-06	1.1350E-06
-2.2252E-08	-1.8606E-08	1.8764E-06	1.3988E-06
3.2231E-10	-2.0085E-08	2.5077E-06	1.3299E-06
-3.9539E-09	-1.8622E-08	2.3669E-06	3.0421E-07
-7.9349E-09	-2.0507E-08	1.6362E-06	9.1950E-07
-3.0711E-08	1.5033E-08	2.5409E-06	5.8281E-07
1.6190E-08	-3.2373E-08	1.3658E-06	6.6085E-08
-2.1258E-09	4.6420E-09	1.5483E-06	1.0606E-06
-1.9114E-08	-1.6905E-08	1.7415E-06	5.1749E-07
-4.7129E-08	-3.0987E-08	1.3543E-06	8.9510E-07
-1.0225E-08	-3.5953E-08	1.7885E-06	8.3961E-07
-3.4060E-09	-1.5280E-08	1.3138E-06	6.5171E-07
-3.5114E-08	6.0696E-09	1.4228E-06	1.2757E-06
-4.5534E-09	-6.2201E-08	1.9554E-06	1.0466E-06
1.5987E-08	8.2659E-09	1.8212E-06	5.5089E-07
-1.1855E-08	-2.0801E-08	1.3464E-06	7.3772E-07
-1.4160E-08	-3.8166E-08	1.8981E-06	6.5536E-07
-5.7244E-09	-2.1171E-08	7.2184E-07	1.6019E-07
1.2677E-08	3.7957E-09	1.4075E-06	1.7409E-06
1.2381E-08	1.6000E-08	1.7425E-06	-3.1249E-07
-5.6899E-09	-2.7703E-08	-3.3756E-08	1.1489E-06
3.9355E-08	-3.5050E-08	1.6907E-06	1.0077E-06
1.2017E-08	-2.1596E-08	2.5713E-07	7.8393E-07
-1.8749E-08	-2.0841E-08	1.3444E-06	1.4683E-06
-3.5936E-08	-1.9522E-08	6.7878E-07	6.5415E-07
-4.6799E-10	-7.2422E-09	9.2381E-07	1.2813E-06
2.3543E-08	-1.2764E-08	5.1812E-07	5.4413E-07
2.1589E-08	-2.9109E-08	-1.4415E-07	1.2058E-06
7.1317E-09	-1.4639E-08	-2.4781E-07	1.9878E-06
-1.9888E-08	-2.2900E-09	9.3321E-07	2.5669E-06
-5.8602E-08	1.3302E-10	1.1181E-06	1.1547E-06
-1.4748E-08	-2.6788E-08	-2.5642E-07	1.6194E-06
-1.7486E-08	-1.3234E-08	7.8070E-07	2.7850E-06
3.4361E-10	-3.8912E-08	1.3948E-06	1.2039E-06
1.6696E-08	1.5100E-08	1.4106E-08	1.4611E-06
1.0374E-08	-4.9624E-08	8.0561E-07	1.1962E-06
-2.9777E-08	1.9682E-08	-1.2692E-06	7.1513E-07
-1.4429E-08	-1.5930E-08	-1.0669E-06	2.5096E-06
2.1330E-08	-2.4991E-08	-1.4323E-06	2.0516E-06
1.0601E-08	-1.1396E-08	-1.7345E-06	3.5810E-06
7.4355E-09	-2.5663E-08	-1.4346E-06	3.9619E-06
-4.2320E-08	-5.4540E-10	-5.6113E-07	5.0739E-06
-2.8498E-09	4.9987E-09	-2.0847E-07	3.8455E-06
-1.8146E-09	-4.1962E-08	-1.1612E-06	5.3262E-06
-1.4384E-08	1.2806E-08	6.1023E-07	5.5676E-06
-5.1460E-08	-1.9938E-08	3.9589E-07	5.1447E-06
-1.6110E-08	-7.8520E-09	8.6076E-07	5.0718E-06
-3.8308E-08	2.4758E-08	8.0577E-08	4.9299E-06
3.0377E-09	4.4205E-08	1.8958E-07	5.9116E-06
-3.1287E-08	3.1906E-09	4.8146E-07	6.2491E-06
3.1586E-08	-2.8571E-08	9.8881E-07	6.7077E-06
-1.5892E-08	-7.9547E-09	1.3095E-06	6.7314E-06
-4.9124E-08	-2.2181E-08	1.5081E-06	7.0435E-06
-7.6838E-09	1.9301E-08	1.8481E-06	7.5283E-06
-2.1786E-09	-3.9043E-08	2.6501E-06	7.7042E-06
1.6777E-08	-1.1465E-08	2.8310E-06	7.9400E-06
4.5935E-09	2.4207E-08	4.4889E-06	8.2649E-06
-3.3954E-08	-2.4042E-08	4.6537E-06	6.2696E-06
-1.1513E-08	3.3722E-08	3.2506E-06	6.9243E-06
-5.8670E-09	1.0252E-08	3.7544E-06	7.9722E-06
1.8891E-08	5.3775E-09	4.9050E-06	8.8933E-06
-2.8125E-08	1.1160E-08	6.2430E-06	7.9223E-06
5.4400E-08	-8.5337E-09	5.9144E-06	8.5781E-06
-3.4620E-09	1.0024E-08	8.6680E-06	8.4595E-06
-5.5324E-08	8.5235E-09	8.6317E-06	6.4041E-06
-6.3369E-09	2.1420E-08	8.9786E-06	6.2707E-06
-1.7104E-08	7.5496E-10	9.0426E-06	5.3789E-06
6.3876E-09	-1.1926E-08	1.0009E-05	4.7673E-06
-4.6638E-08	-1.1454E-08	8.7079E-06	2.6982E-06
-3.6354E-08	1.1406E-08	8.0882E-06	4.5417E-06
2.2195E-08	1.7597E-08	9.8243E-06	3.2772E-06
-2.1243E-08	-9.1192E-09	8.6177E-06	2.5787E-06
-1.0560E-09	4.0291E-10	9.3011E-06	2.5865E-06
-1.9483E-08	-8.5341E-09	8.9656E-06	1.2468E-06
-6.4667E-09	-2.4141E-09	8.0685E-06	1.1287E-06
2.6832E-09	5.1250E-09	7.9351E-06	1.1740E-06
-2.0420E-08	-3.6321E-08	7.5778E-06	1.0814E-06
8.1820E-09	-2.2044E-08	8.0461E-06	1.2293E-06
-5.3180E-09	9.4015E-09	7.8210E-06	-7.6612E-08
9.2653E-09	-1.1182E-08	6.9370E-06	2.0068E-07
2.0153E-08	-8.3508E-09	6.8492E-06	-4.9088E-07
-5.3521E-08	1.6725E-08	5.3256E-06	-3.7826E-08
1.0863E-08	1.4160E-08	5.5564E-06	6.2631E-07
-1.3304E-08	2.2452E-08	4.9324E-06	1.2210E-06
2.0000E-08	-7.7208E-09	6.1774E-06	2.0214E-06
-4.5071E-08	-1.1247E-08	6.1166E-06	9.5989E-07
-2.4628E-09	-2.4327E-08	5.7200E-06	1.8556E-06
-1.5591E-09	1.9363E-09	6.8691E-06	1.8961E-06
3.6287E-09	-7.2793E-09	6.9067E-06	9.2723E-07
1.3918E-08	-1.3180E-08	6.2998E-06	1.0291E-06
1.2401E-09	1.1234E-08	6.4684E-06	1.3145E-06
2.4618E-08	-6.5873E-09	6.6881E-06	1.9302E-06
5.2776E-09	2.9402E-08	8.6478E-06	1.6875E-06
1.0139E-08	1.5393E-08	8.8714E-06	-5.3009E-07
