jMRUI Data Textfile

Filename: Export_to_jmrui.txt

PointsInDataset: 2048
DatasetsInFile: 1
SamplingInterval: 0.250000
ZeroOrderPhase: 0E0
BeginTime: 0E0
TransmitterFrequency: 1.2326E8
MagneticField: 2.8936E0
TypeOfNucleus:  
NameOfPatient:  
DateOfExperiment:  
Spectrometer:  
AdditionalInfo: 
SignalNames:  


Signal and FFT
sig(real)	sig(imag)	fft(real)	fft(imag)
-1.5952E-08	-5.8023E-08	1.2726E-06	-5.8545E-07
1.4999E-08	-5.6205E-08	6.6912E-07	2.5738E-08
3.1854E-08	-5.2714E-08	9.5223E-07	1.8120E-07
1.2410E-08	-7.6372E-09	8.5772E-07	7.8912E-07
7.5297E-09	-4.9028E-08	1.8779E-06	4.0757E-07
-7.7404E-09	-5.8901E-08	1.0380E-06	3.2033E-07
2.7243E-08	-3.6562E-08	2.2488E-06	3.6301E-07
1.4960E-08	9.0179E-09	7.3506E-07	-6.5212E-07
-1.4330E-08	-5.6819E-08	1.3038E-06	1.1564E-06
4.7325E-08	-2.1627E-08	1.5799E-06	-1.5380E-07
6.0316E-08	-4.9326E-08	1.4833E-06	9.8975E-07
1.8344E-08	-5.9927E-08	2.2967E-06	-4.5327E-07
2.5219E-08	-4.1734E-08	7.9246E-07	-8.1661E-08
2.2421E-08	-4.7198E-08	1.5181E-06	5.2605E-07
5.7756E-08	-1.5344E-08	1.7236E-06	2.4284E-07
6.1487E-08	-2.0997E-08	1.5920E-06	1.2839E-08
1.0593E-08	-5.6427E-08	1.8796E-06	3.8280E-07
3.8720E-08	-5.0347E-08	2.2016E-06	-7.2512E-07
2.7504E-08	-4.1180E-08	1.1276E-06	-7.9736E-07
4.0288E-08	-1.6818E-09	8.4979E-07	-6.8046E-07
5.3862E-08	-2.1872E-08	2.8653E-07	1.2370E-07
4.4465E-08	-3.6856E-08	1.0983E-06	3.9160E-07
3.6473E-09	-9.4095E-09	6.8044E-07	3.5443E-07
5.2982E-08	-2.7964E-08	1.6341E-06	1.0091E-06
3.5405E-08	-3.9180E-08	1.9174E-06	-5.6945E-07
5.2057E-08	-4.9625E-08	3.5758E-07	-2.7086E-07
9.1350E-09	-9.4055E-10	9.1130E-07	5.2442E-07
2.8816E-08	-2.4848E-08	5.6761E-07	3.5627E-07
2.7753E-08	-5.2893E-08	1.0915E-06	1.3441E-06
4.2540E-08	-5.5432E-08	1.8786E-06	6.3282E-07
1.6410E-08	-4.1420E-08	1.7412E-06	1.1246E-07
5.3433E-08	-3.5580E-08	7.9970E-07	-3.2467E-07
4.2420E-08	-2.9457E-08	5.0001E-07	1.2064E-06
4.6862E-08	-2.5083E-08	1.7933E-06	1.0143E-06
4.0774E-08	-1.1338E-08	1.4995E-06	6.5527E-07
3.7312E-08	-2.0000E-08	1.7158E-06	7.1937E-07
5.0398E-08	-3.3833E-08	1.7781E-06	7.2004E-07
4.2097E-08	-4.5018E-08	2.2327E-06	4.5342E-07
5.3182E-09	-2.0467E-08	2.0273E-06	-1.7529E-07
2.6619E-08	-4.0494E-08	1.5133E-06	-2.4560E-07
1.0047E-08	-5.3295E-08	1.4512E-06	-1.1041E-07
4.1423E-08	-1.4834E-08	9.6995E-07	-3.3714E-07
1.5165E-08	-3.4481E-08	6.7958E-07	5.3488E-07
2.9130E-08	-2.0458E-08	1.2305E-06	5.8730E-07
2.6812E-08	-4.1551E-08	1.1704E-06	6.7269E-07
6.7123E-08	-6.5305E-09	1.2997E-06	7.0910E-07
2.0147E-08	-4.6122E-08	1.6761E-06	1.1674E-06
1.9919E-08	-4.8230E-08	2.4350E-06	1.1356E-07
3.7522E-08	-3.6567E-08	1.1407E-06	-2.8717E-07
5.1541E-08	-4.6348E-08	9.9927E-07	5.4332E-07
1.5609E-08	-2.7633E-08	1.5287E-06	1.0010E-06
5.0582E-08	-1.6157E-08	2.0969E-06	-6.6904E-08
8.5897E-10	-2.9002E-08	4.2636E-07	1.8512E-07
1.1614E-08	-5.8448E-08	1.5791E-06	1.3252E-06
3.7733E-08	-5.4140E-08	1.3545E-06	5.9347E-07
2.3269E-08	-4.9605E-08	2.0923E-06	1.4653E-06
1.0530E-08	-5.8169E-08	2.2748E-06	2.9814E-08
4.6702E-08	-3.0644E-08	1.7711E-06	7.5028E-07
8.9549E-09	-1.1093E-08	2.5144E-06	-7.2263E-08
1.1166E-08	-2.0994E-08	1.3999E-06	-4.1434E-07
-6.8515E-09	-2.5986E-08	8.9281E-07	2.1107E-07
3.5794E-08	-4.4172E-08	1.2832E-06	1.3127E-06
5.1476E-08	-3.5747E-08	2.5848E-06	8.7545E-07
3.5129E-08	-9.9373E-09	2.4213E-06	-2.5176E-07
3.7873E-08	-7.3688E-09	1.1607E-06	-4.0864E-07
4.6053E-08	-2.2471E-08	1.3717E-06	1.2044E-06
2.5316E-08	-2.8708E-08	2.8347E-06	4.1034E-07
3.6346E-08	-5.7074E-08	2.4901E-06	-5.9116E-07
1.7950E-08	-2.9316E-08	1.2778E-06	-1.4854E-06
8.0003E-08	2.0805E-09	1.6788E-07	4.2840E-07
7.0170E-09	-4.1159E-08	1.7323E-06	1.4134E-07
2.2241E-08	-8.3292E-09	2.2954E-07	3.6945E-07
6.2724E-09	-3.4641E-08	1.8162E-06	1.4219E-06
2.4521E-08	-1.2130E-08	1.8881E-06	4.5277E-07
1.7915E-08	-9.9952E-09	2.3198E-06	4.0212E-08
5.7319E-09	-1.4367E-08	7.1114E-07	-4.2676E-07
-1.3210E-08	-5.5468E-08	1.4374E-06	1.2217E-06
1.8668E-08	-1.5558E-08	1.6380E-06	1.5445E-07
2.1666E-09	-5.2054E-08	1.9304E-06	1.0159E-06
1.9067E-08	-4.7666E-08	2.1345E-06	-8.6427E-07
2.8625E-08	-3.4827E-08	7.8873E-08	4.1624E-07
4.8580E-08	-2.8334E-09	1.9566E-06	1.2615E-06
2.7583E-08	-1.2329E-08	1.3675E-06	2.6570E-07
2.4650E-08	-3.7829E-08	1.9790E-06	1.4822E-06
2.0967E-08	-9.7442E-09	2.6615E-06	-2.2452E-07
1.6648E-08	-4.0014E-08	1.2020E-06	2.6731E-07
1.0069E-08	-8.8693E-09	2.3322E-06	4.5343E-07
3.5347E-08	-2.0164E-08	1.5780E-06	-1.3425E-07
2.5738E-09	-7.0207E-09	1.9102E-06	2.9024E-07
2.1097E-08	-1.3271E-08	1.3908E-06	-1.1480E-07
4.5407E-08	-4.0301E-08	1.6984E-06	7.2200E-07
4.3516E-08	-3.5872E-08	2.2036E-06	-1.1287E-08
1.9472E-08	-3.4020E-08	1.6597E-06	-5.1833E-07
2.1286E-08	-2.6916E-08	5.7520E-07	-3.5356E-08
1.1211E-08	-4.0621E-08	1.5280E-06	1.3640E-06
-4.6813E-08	3.1238E-09	2.4592E-06	-4.3292E-08
2.9761E-08	-2.8169E-09	1.1272E-06	-1.6035E-07
-2.3883E-08	-7.2638E-09	1.6313E-06	7.2313E-07
7.8818E-09	-5.9327E-08	2.0195E-06	-9.0797E-08
-1.9351E-09	-3.5161E-08	1.3037E-06	-1.0066E-07
4.3045E-08	-5.2663E-08	1.3477E-06	4.3559E-08
2.2319E-08	-4.9703E-08	8.7310E-07	2.8843E-07
4.8345E-08	-4.1295E-08	1.2278E-06	9.2719E-07
8.1720E-09	-2.0904E-08	1.8312E-06	1.0104E-06
3.3369E-08	-2.3102E-08	2.3096E-06	9.9666E-08
4.6298E-08	-2.9863E-08	1.0462E-06	-2.9451E-08
-5.0415E-08	3.3875E-09	1.4907E-06	8.9599E-07
-1.4935E-08	-2.3991E-08	1.5856E-06	6.6627E-07
-2.2742E-08	-2.6335E-08	2.0402E-06	9.9263E-07
-9.1647E-09	2.8336E-11	2.3177E-06	6.8453E-07
-9.0261E-11	-1.3041E-08	3.0976E-06	1.2357E-07
6.8398E-08	2.4427E-08	1.8381E-06	-1.3013E-06
1.1130E-08	3.4400E-09	9.5867E-07	1.6799E-07
1.8224E-08	-1.7338E-08	1.8010E-06	2.0545E-07
3.2322E-08	-5.9122E-09	1.6672E-06	9.4110E-08
2.9107E-08	-1.7397E-08	1.9010E-06	-4.2059E-08
4.9476E-08	-5.6837E-08	1.6467E-06	-6.0181E-07
3.6630E-08	-7.4504E-09	6.3084E-07	-3.9478E-07
3.7813E-08	5.0198E-09	7.2874E-07	6.5201E-07
6.2695E-08	-4.9144E-08	1.1655E-06	9.1070E-07
-2.6393E-09	-3.3749E-08	1.9172E-06	1.1302E-06
3.6003E-08	-3.1297E-08	2.4263E-06	2.7041E-07
-6.4072E-09	-2.6942E-10	1.8885E-06	-4.1124E-07
2.8178E-08	-6.7036E-09	1.0677E-06	-4.0037E-08
1.4827E-08	-3.7310E-08	1.6123E-06	5.2594E-07
1.0766E-09	-1.0873E-08	1.5996E-06	-1.0836E-08
-7.0018E-09	2.2105E-09	1.5154E-06	2.6724E-07
4.8084E-08	-5.0416E-08	1.5745E-06	-1.9917E-07
2.4471E-08	1.9264E-09	6.4841E-07	-3.2502E-08
-6.9169E-10	-2.4262E-08	9.3144E-07	1.3677E-06
3.2506E-08	-5.0310E-08	2.5194E-06	7.4135E-07
6.8831E-09	-2.9011E-08	1.5416E-06	-3.4183E-07
5.3580E-08	-5.4415E-09	1.1102E-06	4.1931E-07
2.0869E-08	3.9492E-09	1.4766E-06	1.0067E-06
2.7147E-08	7.8667E-10	2.7104E-06	2.2398E-07
6.4852E-08	-2.1912E-08	1.0317E-06	-9.0352E-07
4.3884E-08	-9.3283E-09	7.4442E-07	6.4252E-07
1.6915E-08	-2.7211E-08	9.7148E-07	7.4577E-07
-3.1010E-09	-1.2099E-08	1.8234E-06	1.2609E-06
-3.8544E-09	-1.3093E-09	1.5661E-06	2.6134E-07
-3.7859E-10	8.9476E-09	1.7824E-06	1.3892E-06
1.5037E-08	-4.6486E-08	2.4268E-06	2.7936E-08
2.1641E-08	-3.3362E-08	1.3234E-06	5.0075E-07
9.7574E-09	-5.2745E-09	2.1231E-06	7.8865E-07
1.4968E-08	-1.2668E-08	2.4495E-06	2.9833E-07
4.0783E-08	-9.2910E-09	1.9073E-06	-5.9498E-07
1.2105E-08	-1.2763E-08	1.1366E-06	2.3144E-07
2.0583E-08	-6.2995E-09	1.5816E-06	2.0522E-07
1.8080E-08	-3.7806E-08	1.1115E-06	7.7529E-07
1.4964E-08	-3.3882E-08	2.3868E-06	9.5186E-07
3.6978E-10	-8.0652E-09	1.9782E-06	-2.0969E-07
5.4475E-08	5.1908E-09	1.4624E-06	6.8293E-07
-7.8053E-09	2.8121E-09	2.4844E-06	5.4669E-07
-2.0035E-08	-3.0665E-08	2.2134E-06	-6.2309E-09
4.8512E-09	-3.4087E-08	2.3598E-06	-3.2536E-07
1.2159E-08	-8.4814E-09	1.4342E-06	-5.2773E-07
1.9205E-08	-4.5204E-08	1.7462E-06	1.9715E-08
4.1082E-08	-2.1580E-08	1.3501E-06	-1.3919E-07
4.0054E-08	1.8664E-08	2.2908E-06	1.3419E-07
1.0021E-08	-2.1398E-08	1.1791E-06	-1.2172E-06
2.0402E-08	-2.5313E-08	1.1978E-06	4.7545E-07
6.1865E-09	-4.5786E-08	1.3937E-06	-1.2019E-06
2.9743E-08	-3.2078E-08	-2.6427E-07	3.8644E-07
1.6954E-08	-2.5929E-08	1.0931E-06	9.0219E-07
1.6678E-08	-2.4792E-09	1.3092E-06	1.1144E-06
1.5601E-08	-3.3501E-09	2.0060E-06	2.4917E-07
3.0871E-08	-1.8517E-08	1.2038E-06	4.7580E-07
3.6080E-08	-2.8504E-08	1.7818E-06	1.1045E-07
-8.7436E-09	1.0078E-08	7.0631E-07	6.3571E-07
3.2169E-08	3.6637E-10	2.3112E-06	1.0239E-06
4.1615E-08	-4.4392E-08	1.6153E-06	-2.9366E-07
3.2995E-08	-3.5895E-08	1.3392E-06	7.1461E-07
1.4133E-08	-1.5821E-08	2.0418E-06	4.2740E-07
1.5735E-08	-4.1509E-08	1.8538E-06	7.8244E-08
3.0775E-08	1.6823E-08	1.9545E-06	-3.6627E-08
-2.7848E-08	-3.0223E-08	1.4980E-06	-7.3074E-07
1.1277E-08	-6.2881E-09	6.1653E-07	3.3667E-08
-1.6520E-08	-1.6810E-08	1.3482E-06	3.6667E-07
3.5746E-08	-7.6421E-09	9.7126E-07	4.8533E-08
1.3944E-08	5.0292E-09	9.5664E-07	6.0769E-07
6.3309E-09	-4.2529E-09	1.2837E-06	7.8886E-07
6.2079E-09	-3.7768E-08	1.8689E-06	5.9780E-07
4.0981E-08	-1.4183E-08	1.6586E-06	-2.6219E-07
-7.8128E-08	-8.9405E-11	7.0622E-07	-1.9032E-07
-1.8555E-08	-2.5991E-08	4.1830E-07	7.2451E-07
-1.8447E-08	-2.7637E-08	1.1435E-06	1.2993E-06
1.8657E-08	-1.0020E-08	1.6443E-06	8.0121E-07
8.3505E-09	-3.6235E-08	1.2074E-06	7.8380E-07
7.4832E-09	-2.3743E-08	1.8800E-06	1.1865E-06
1.9278E-08	-1.8764E-09	1.8322E-06	8.4510E-09
-2.5030E-08	-2.9116E-09	6.8434E-07	9.8766E-07
1.8795E-09	-4.2457E-09	2.4543E-06	1.5906E-06
-1.0437E-08	-6.5345E-09	2.4480E-06	-1.5246E-07
2.1492E-08	-6.0299E-08	1.5212E-06	1.3005E-08
8.8114E-09	2.1402E-09	1.2843E-06	1.2428E-08
-7.1263E-10	-1.2813E-08	8.4532E-07	7.9000E-07
-4.7797E-08	-1.6405E-08	1.7307E-06	1.1799E-06
2.7314E-08	-9.8634E-09	1.9699E-06	7.4359E-07
4.0038E-08	-1.0277E-08	2.1113E-06	5.7673E-07
1.4101E-08	-2.4090E-08	2.0975E-06	1.1409E-07
-1.9752E-08	-8.9863E-09	1.4474E-06	-1.3370E-07
7.2656E-09	-7.6351E-09	1.1345E-06	8.1433E-07
-1.8690E-08	-1.0865E-08	2.3231E-06	8.9661E-07
2.0357E-08	2.1140E-08	2.3011E-06	-1.8662E-07
-2.4534E-08	-1.8835E-08	1.5490E-06	-4.5610E-07
-4.5768E-09	-9.6289E-09	1.0246E-06	-2.9341E-08
-2.5689E-08	-1.7902E-08	9.9448E-07	3.2002E-07
-1.5842E-08	3.8150E-09	1.1673E-06	9.5332E-07
1.4159E-08	-5.0276E-08	1.9343E-06	5.3293E-07
-4.2763E-08	-2.2482E-08	1.4813E-06	4.0281E-07
-1.6774E-08	8.0064E-09	1.7587E-06	-3.3090E-08
5.1875E-09	-1.0941E-08	3.7590E-07	5.2211E-07
-1.1674E-08	-2.3702E-08	2.0708E-06	1.4527E-06
2.5074E-08	-3.0525E-09	1.6038E-06	1.5902E-07
-3.2304E-08	4.7808E-09	2.0435E-06	9.5364E-07
-8.1764E-09	-1.8099E-08	1.6610E-06	-3.3169E-07
-2.1405E-08	-2.8917E-08	1.1900E-06	8.3448E-07
7.9513E-09	-2.4309E-08	1.6622E-06	7.4762E-07
6.1585E-09	-9.8036E-09	2.6257E-06	9.2323E-07
1.0315E-08	-1.5343E-08	1.9826E-06	-1.1133E-06
-2.1271E-08	-2.8762E-08	7.8286E-07	5.2698E-07
-3.4523E-08	-2.0428E-08	1.6572E-06	-4.8753E-08
-9.2349E-09	-1.3257E-08	7.2471E-07	8.9410E-07
-9.0163E-09	-2.0271E-08	2.1697E-06	6.9033E-07
-1.1084E-08	-1.4896E-08	1.3560E-06	4.8085E-07
-4.9756E-09	-1.3641E-08	2.2281E-06	6.2731E-07
-6.9659E-10	8.2631E-09	1.8070E-06	-2.3654E-08
-2.0452E-08	7.4101E-09	1.7317E-06	-3.9262E-08
1.5062E-08	1.7207E-09	1.2406E-06	1.4651E-07
-6.3052E-09	-1.7675E-08	1.7789E-06	1.1555E-07
-1.3226E-08	-3.3043E-08	7.4435E-07	-2.1618E-07
1.2987E-08	-2.5570E-08	9.2685E-07	1.2300E-06
7.8974E-10	-2.3313E-09	2.1052E-06	9.5419E-07
-1.9209E-08	-2.1104E-08	2.1687E-06	9.5332E-08
-4.9189E-09	8.3387E-09	1.4631E-06	-1.9018E-07
7.3294E-09	5.7311E-10	1.2796E-06	2.4499E-07
8.6998E-09	-1.7669E-08	1.2636E-06	2.4661E-07
1.9921E-09	-4.0917E-08	1.1016E-06	5.1678E-07
-1.8175E-08	-3.2649E-08	1.1252E-06	1.0342E-06
-1.1721E-09	-2.5861E-08	2.1872E-06	1.5114E-06
3.0096E-08	-3.5486E-08	2.8191E-06	2.4258E-07
-7.5644E-09	2.8870E-08	2.1393E-06	2.5442E-08
-3.8728E-08	-2.0648E-08	2.3835E-06	-2.0298E-07
2.0925E-08	-3.0159E-08	2.0736E-06	-3.6931E-07
1.5737E-08	8.7386E-09	2.2419E-06	-1.1223E-06
-8.3301E-09	1.3327E-08	5.2399E-07	-1.0678E-06
-1.5469E-08	1.0162E-08	1.4005E-06	1.7542E-07
-2.2709E-08	-3.6556E-08	1.1139E-06	-1.1695E-06
-1.4634E-09	8.5234E-09	2.6807E-07	1.3987E-07
2.5216E-09	-7.7874E-09	1.4979E-06	3.8390E-08
1.2772E-08	2.2967E-08	7.2761E-07	-8.4318E-07
-9.9213E-09	-4.8837E-09	-1.2678E-07	3.1803E-07
-1.1172E-08	-4.1197E-08	1.3423E-06	9.8864E-07
-6.6483E-09	-7.8830E-09	1.3356E-06	-4.0736E-07
-3.0631E-08	4.5714E-09	5.7685E-07	1.6234E-07
-2.2952E-08	-1.5728E-09	1.0856E-06	3.5231E-07
-1.4960E-08	2.5935E-08	1.4572E-06	5.8270E-08
-7.5955E-09	-1.5232E-08	9.3135E-07	-8.5834E-07
1.1490E-08	2.9406E-09	8.8357E-08	9.1862E-08
-5.2665E-10	-1.7646E-08	1.0309E-06	1.2078E-07
-1.3169E-08	-4.7237E-09	4.8248E-07	-2.9223E-07
-3.0349E-08	1.1394E-08	7.0014E-07	-1.2496E-07
-2.9529E-08	-1.7393E-08	1.4431E-07	-6.1977E-07
-8.4517E-09	-4.3499E-08	-6.3811E-08	-2.5127E-07
-3.6498E-08	-2.2619E-09	-8.9824E-07	-5.9002E-07
-3.5827E-08	-1.0282E-08	-1.3653E-06	8.7329E-07
-8.0819E-09	-1.2512E-08	-1.1674E-06	1.0034E-06
1.7211E-08	2.0571E-08	-8.6894E-07	2.7339E-06
-5.6813E-09	2.8550E-08	7.7985E-07	1.3338E-06
-2.1639E-09	9.6853E-09	-1.3568E-06	2.0163E-06
-2.9540E-09	-1.2944E-08	8.0563E-07	3.3585E-06
-9.8943E-09	-1.5045E-08	9.9682E-07	2.6015E-06
-6.7061E-09	1.7038E-08	2.1220E-06	2.1418E-06
1.8007E-08	-2.6173E-10	8.2802E-07	1.9364E-06
1.3142E-08	9.3658E-10	3.1049E-06	2.4079E-06
3.1843E-08	-1.4801E-08	1.6604E-06	6.2896E-08
1.6427E-08	2.2498E-08	1.8760E-06	1.6414E-06
-2.5369E-08	1.0825E-08	1.5743E-06	2.3098E-07
2.0448E-08	-2.4855E-08	1.9973E-06	1.2656E-06
5.0126E-09	1.4653E-08	1.3862E-06	-8.1290E-07
-7.5738E-09	-4.9994E-09	2.5902E-07	8.9635E-07
-1.4071E-09	4.4938E-08	4.9925E-07	7.3962E-07
-1.7241E-08	-1.5794E-08	1.2883E-06	2.0663E-06
-2.1758E-09	-7.9190E-09	1.6026E-06	-1.0547E-07
-8.4314E-09	-3.9891E-09	4.7827E-07	1.4199E-06
1.8809E-08	-1.1793E-08	1.5438E-06	2.3122E-07
-1.1992E-08	-1.9801E-09	-4.3109E-08	1.2651E-06
5.9543E-08	-4.3618E-08	1.8040E-06	1.2883E-06
5.0507E-09	-1.4603E-08	7.8772E-07	3.4156E-07
2.5977E-08	1.6555E-10	7.1836E-07	1.1190E-06
1.7686E-08	-1.0293E-08	1.0519E-06	7.1621E-07
-1.4823E-09	-3.9662E-08	-3.1013E-08	1.0081E-06
6.3219E-09	-6.6275E-09	1.4794E-06	2.0894E-06
-2.3679E-08	-1.1155E-08	9.6606E-07	2.8176E-07
7.6190E-10	-1.6296E-08	1.2231E-06	2.1017E-06
6.6333E-10	-2.6583E-08	1.7684E-06	-4.7186E-07
8.8098E-09	8.7889E-09	-1.5174E-07	1.3228E-06
3.9666E-09	-3.4413E-08	1.7269E-06	6.1906E-07
-2.8388E-08	-1.0744E-08	4.3496E-07	6.0832E-07
2.7476E-09	1.0113E-08	1.0114E-06	-2.2498E-07
2.0833E-09	2.1328E-08	-1.2308E-06	3.9309E-07
9.3599E-09	1.6028E-09	-3.7482E-07	1.7021E-06
3.5841E-08	-5.0058E-09	6.2590E-08	2.2211E-06
1.1743E-09	-2.9469E-09	8.7463E-07	9.8427E-07
-1.3891E-08	-2.5165E-08	-8.4927E-07	2.0102E-06
-8.8726E-09	7.6382E-09	1.5486E-06	2.2624E-06
-1.1980E-08	2.1590E-08	1.3158E-07	6.8805E-07
1.0226E-08	3.8880E-09	-2.3887E-07	1.9936E-06
7.5033E-09	1.0609E-08	2.5170E-07	2.4565E-06
5.6633E-09	-1.2149E-08	7.8345E-07	1.7167E-06
4.0925E-08	-1.3675E-08	-5.5564E-07	2.4367E-06
-6.6772E-09	-1.4185E-08	1.2047E-06	3.2218E-06
2.2487E-08	6.2017E-09	8.9867E-07	2.2705E-06
-9.8530E-09	2.9481E-08	1.3077E-06	2.6897E-06
-2.8529E-08	-1.5599E-09	1.1094E-06	2.3648E-06
-1.6956E-09	-1.5655E-08	1.6906E-06	2.6442E-06
2.1900E-08	-3.2815E-09	1.4761E-06	2.1785E-06
3.5658E-08	-1.7561E-08	2.0404E-06	2.6523E-06
3.2490E-08	7.6270E-10	2.5029E-06	1.6343E-06
-1.4561E-08	-2.6348E-08	1.9136E-06	1.1038E-06
3.7422E-09	-1.1050E-08	1.5335E-06	1.1575E-06
1.9070E-08	2.9889E-08	1.0676E-06	1.0100E-06
7.9706E-09	1.6510E-08	8.0421E-07	2.2492E-06
-1.7500E-08	-1.2474E-08	2.5000E-06	1.7837E-06
-1.4395E-08	1.1835E-08	1.4330E-06	6.2940E-07
6.2680E-09	3.1509E-08	1.2431E-06	1.3323E-06
-3.9239E-08	-3.4472E-08	1.3755E-06	1.1675E-06
2.4636E-09	-2.3413E-08	1.3672E-06	8.4784E-07
-3.0255E-08	-1.5836E-08	6.3019E-07	9.4535E-07
-3.1969E-08	-1.1096E-08	1.0261E-06	1.4212E-06
-5.8603E-09	-3.7645E-08	9.8084E-07	1.1107E-06
1.1734E-09	3.1197E-09	1.1137E-06	1.0987E-06
-1.2913E-08	5.4735E-09	8.3926E-07	6.4752E-07
-1.7218E-08	1.5070E-08	2.4439E-07	6.3125E-07
-4.6508E-09	1.8085E-08	-1.6303E-07	1.3679E-06
-4.0578E-08	-1.9861E-08	4.6702E-07	1.4145E-06
2.2582E-08	-1.0832E-08	-1.3542E-07	1.3611E-06
-1.6977E-08	-4.0043E-09	3.8242E-07	1.7845E-06
7.2953E-09	-5.4401E-09	-8.4224E-08	1.3140E-06
1.9182E-08	1.1703E-08	-4.3746E-08	2.2623E-06
-1.5734E-08	-1.4244E-08	6.2353E-07	1.8937E-06
-3.4465E-08	-1.1421E-08	3.5452E-07	1.5970E-06
-9.6142E-09	-5.9190E-09	5.4268E-08	1.6790E-06
-4.5137E-09	-3.8588E-08	3.6567E-07	2.1728E-06
3.6415E-08	-5.2345E-09	9.1443E-07	9.5612E-07
6.2990E-09	-2.4896E-08	-1.4934E-06	8.3858E-07
-2.9234E-08	-4.0248E-08	-4.7888E-07	3.6629E-06
3.1105E-08	1.9897E-08	1.2697E-06	1.5203E-06
1.8728E-08	-2.4863E-08	-5.5904E-07	1.6436E-06
-3.6670E-08	-1.6025E-08	7.3988E-07	1.5028E-06
7.1750E-09	-2.5038E-08	-1.1283E-06	3.6204E-07
-4.3210E-09	2.1263E-08	-1.3270E-06	1.9651E-06
-1.5506E-08	-1.2550E-08	-1.2513E-06	1.1147E-06
1.6622E-08	-8.3369E-10	-2.8803E-06	1.8376E-06
-2.9725E-09	7.9457E-10	-2.5992E-06	3.5407E-06
-1.7561E-08	-3.4284E-08	-1.6035E-06	3.9385E-06
6.2718E-09	-6.6155E-09	-8.2891E-07	3.5530E-06
-1.3962E-08	-2.6408E-08	-1.4823E-06	2.4740E-06
-1.0705E-08	1.1558E-08	-2.5795E-06	3.5625E-06
1.0095E-08	-1.9505E-08	-2.0212E-06	3.9796E-06
-1.5098E-08	3.4034E-08	-2.3469E-06	4.3500E-06
-2.8353E-09	-7.8421E-09	-2.1991E-06	4.5081E-06
-2.0937E-08	-1.2067E-09	-2.5960E-06	5.5937E-06
8.6007E-09	5.3134E-09	-1.0344E-06	5.5628E-06
1.5099E-08	-8.9196E-09	-2.2052E-06	4.8397E-06
-3.3995E-08	3.8502E-08	-2.1111E-06	6.0568E-06
1.8227E-08	3.5194E-08	-2.3224E-06	5.9268E-06
8.0208E-09	-3.0198E-08	-2.5238E-06	7.1359E-06
3.9348E-09	-3.4136E-08	-2.0345E-06	7.8609E-06
2.2538E-08	-2.1861E-08	-1.1322E-06	8.5331E-06
-7.4274E-09	-1.8719E-08	-5.3729E-07	7.9733E-06
1.3678E-09	-8.0364E-10	-1.1814E-06	8.2448E-06
-1.5217E-08	-8.1807E-11	-6.7617E-07	9.3345E-06
1.5495E-10	-8.8481E-09	-2.5129E-07	9.1542E-06
-1.4297E-08	1.6901E-09	-5.9701E-07	1.0660E-05
-1.1653E-08	2.5968E-08	2.0845E-06	1.1457E-05
-1.4833E-08	1.9400E-08	2.4745E-06	9.5043E-06
9.7650E-09	-1.6706E-08	1.7440E-06	1.0149E-05
6.7412E-09	-1.0887E-09	2.5096E-06	1.0435E-05
3.2744E-08	-1.8433E-08	2.2499E-06	1.0635E-05
-1.2688E-08	-1.6376E-08	2.7093E-06	1.2222E-05
-1.3285E-08	1.8177E-08	4.8781E-06	1.3013E-05
-2.8724E-08	2.2767E-08	6.6013E-06	1.2194E-05
6.8446E-09	-7.6758E-09	7.3886E-06	1.1519E-05
-1.7533E-08	3.1143E-09	8.3364E-06	1.0901E-05
1.9460E-08	2.7590E-08	8.6687E-06	1.0226E-05
-3.2320E-09	8.3469E-09	9.7470E-06	1.0374E-05
2.6558E-08	2.4532E-09	1.1339E-05	8.7780E-06
-9.8972E-09	4.9132E-08	1.1114E-05	7.1622E-06
-2.4935E-10	2.5118E-08	1.1238E-05	6.5223E-06
2.2265E-08	1.9961E-08	1.1631E-05	5.0180E-06
-5.7874E-09	2.4437E-08	1.0346E-05	3.6531E-06
2.0160E-08	-5.4648E-09	1.0051E-05	4.1285E-06
1.4154E-08	1.1685E-08	1.0300E-05	2.7214E-06
1.2485E-09	-1.1237E-08	9.1300E-06	2.2055E-06
4.1960E-09	-1.1180E-09	8.2862E-06	1.5869E-06
2.0180E-08	3.0694E-08	6.8815E-06	2.7410E-06
3.9726E-09	6.1393E-10	8.1581E-06	3.3043E-06
2.4082E-08	-1.2011E-09	8.0879E-06	2.2426E-06
-9.3681E-10	-2.6838E-08	7.1604E-06	1.8343E-06
8.8267E-09	-1.7281E-08	6.3920E-06	3.0207E-06
-9.7705E-09	-4.2440E-09	7.5332E-06	3.3109E-06
6.6155E-09	2.7538E-08	7.6523E-06	3.2140E-06
-3.2771E-08	1.8091E-09	8.7955E-06	2.2304E-06
2.5834E-08	-7.7903E-10	7.1842E-06	1.0101E-06
-9.3068E-09	1.2051E-08	6.8446E-06	1.7450E-06
1.0763E-08	-2.7509E-08	6.0183E-06	1.6956E-06
-1.9579E-08	1.9650E-08	6.5087E-06	3.1080E-06
-1.5917E-08	-2.4913E-08	7.2768E-06	2.1622E-06
-3.2465E-09	-1.6559E-08	6.6421E-06	2.2608E-06
5.1140E-09	-2.3043E-09	7.0761E-06	2.2674E-06
